#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-15 03:18:09.180] Heartbeat: 1
[2023-06-15 03:18:12.179] Heartbeat: 0
[2023-06-15 03:18:15.179] Heartbeat: 1
[2023-06-15 03:18:18.179] Heartbeat: 0
[2023-06-15 03:18:21.179] Heartbeat: 1
[2023-06-15 03:18:24.180] Heartbeat: 0
[2023-06-15 03:18:27.180] Heartbeat: 1
[2023-06-15 03:18:30.180] Heartbeat: 0
[2023-06-15 03:18:33.180] Heartbeat: 1
[2023-06-15 03:18:36.180] Heartbeat: 0
[2023-06-15 03:18:39.181] Heartbeat: 1
[2023-06-15 03:18:42.180] Heartbeat: 0
[2023-06-15 03:18:45.180] Heartbeat: 1
[2023-06-15 03:18:48.180] Heartbeat: 0
[2023-06-15 03:18:51.180] Heartbeat: 1
[2023-06-15 03:18:54.181] Heartbeat: 0
[2023-06-15 03:18:57.181] Heartbeat: 1
[2023-06-15 03:19:00.181] Heartbeat: 0
[2023-06-15 03:19:03.181] Heartbeat: 1
[2023-06-15 03:19:06.181] Heartbeat: 0
[2023-06-15 03:19:09.181] Heartbeat: 1
[2023-06-15 03:19:12.181] Heartbeat: 0
[2023-06-15 03:19:15.181] Heartbeat: 1
[2023-06-15 03:19:18.181] Heartbeat: 0
[2023-06-15 03:19:21.181] Heartbeat: 1
[2023-06-15 03:19:24.182] Heartbeat: 0
[2023-06-15 03:19:27.181] Heartbeat: 1
[2023-06-15 03:19:30.181] Heartbeat: 0
[2023-06-15 03:19:33.182] Heartbeat: 1
[2023-06-15 03:19:36.181] Heartbeat: 0
[2023-06-15 03:19:39.181] Heartbeat: 1
[2023-06-15 03:19:42.182] Heartbeat: 0
[2023-06-15 03:19:45.182] Heartbeat: 1
[2023-06-15 03:19:48.182] Heartbeat: 0
[2023-06-15 03:19:51.182] Heartbeat: 1
[2023-06-15 03:19:54.182] Heartbeat: 0
[2023-06-15 03:19:57.182] Heartbeat: 1
[2023-06-15 03:20:00.183] Heartbeat: 0
[2023-06-15 03:20:03.182] Heartbeat: 1
[2023-06-15 03:20:06.183] Heartbeat: 0
[2023-06-15 03:20:09.182] Heartbeat: 1
[2023-06-15 03:20:12.182] Heartbeat: 0
[2023-06-15 03:20:15.182] Heartbeat: 1
[2023-06-15 03:20:18.183] Heartbeat: 0
[2023-06-15 03:20:21.183] Heartbeat: 1
[2023-06-15 03:20:24.184] Heartbeat: 0
[2023-06-15 03:20:27.184] Heartbeat: 1
[2023-06-15 03:20:30.183] Heartbeat: 0
[2023-06-15 03:20:33.185] Heartbeat: 1
[2023-06-15 03:20:36.184] Heartbeat: 0
[2023-06-15 03:20:39.184] Heartbeat: 1
[2023-06-15 03:20:42.183] Heartbeat: 0
[2023-06-15 03:20:45.184] Heartbeat: 1
[2023-06-15 03:20:48.183] Heartbeat: 0
[2023-06-15 03:20:51.184] Heartbeat: 1
[2023-06-15 03:20:54.184] Heartbeat: 0
[2023-06-15 03:20:57.184] Heartbeat: 1
[2023-06-15 03:21:00.185] Heartbeat: 0
[2023-06-15 03:21:03.185] Heartbeat: 1
[2023-06-15 03:21:06.184] Heartbeat: 0
[2023-06-15 03:21:09.184] Heartbeat: 1
[2023-06-15 03:21:12.185] Heartbeat: 0
[2023-06-15 03:21:15.185] Heartbeat: 1
[2023-06-15 03:21:18.185] Heartbeat: 0
[2023-06-15 03:21:21.185] Heartbeat: 1
[2023-06-15 03:21:24.185] Heartbeat: 0
[2023-06-15 03:21:27.186] Heartbeat: 1
[2023-06-15 03:21:30.185] Heartbeat: 0
[2023-06-15 03:21:33.185] Heartbeat: 1
[2023-06-15 03:21:36.185] Heartbeat: 0
[2023-06-15 03:21:39.185] Heartbeat: 1
[2023-06-15 03:21:42.185] Heartbeat: 0
[2023-06-15 03:21:45.186] Heartbeat: 1
[2023-06-15 03:21:48.185] Heartbeat: 0
[2023-06-15 03:21:51.186] Heartbeat: 1
[2023-06-15 03:21:54.186] Heartbeat: 0
[2023-06-15 03:21:57.186] Heartbeat: 1
[2023-06-15 03:22:00.186] Heartbeat: 0
[2023-06-15 03:22:03.186] Heartbeat: 1
[2023-06-15 03:22:06.186] Heartbeat: 0
[2023-06-15 03:22:09.187] Heartbeat: 1
[2023-06-15 03:22:12.187] Heartbeat: 0
[2023-06-15 03:22:15.186] Heartbeat: 1
[2023-06-15 03:22:18.187] Heartbeat: 0
[2023-06-15 03:22:21.186] Heartbeat: 1
[2023-06-15 03:22:24.187] Heartbeat: 0
[2023-06-15 03:22:27.186] Heartbeat: 1
[2023-06-15 03:22:30.187] Heartbeat: 0
[2023-06-15 03:22:33.187] Heartbeat: 1
[2023-06-15 03:22:36.187] Heartbeat: 0
[2023-06-15 03:22:39.187] Heartbeat: 1
[2023-06-15 03:22:42.187] Heartbeat: 0
[2023-06-15 03:22:45.188] Heartbeat: 1
[2023-06-15 03:22:48.187] Heartbeat: 0
[2023-06-15 03:22:51.187] Heartbeat: 1
[2023-06-15 03:22:54.187] Heartbeat: 0
[2023-06-15 03:22:57.187] Heartbeat: 1
[2023-06-15 03:23:00.188] Heartbeat: 0
[2023-06-15 03:23:03.188] Heartbeat: 1
[2023-06-15 03:23:06.187] Heartbeat: 0
[2023-06-15 03:23:09.188] Heartbeat: 1
[2023-06-15 03:23:12.188] Heartbeat: 0
[2023-06-15 03:23:15.188] Heartbeat: 1
[2023-06-15 03:23:18.188] Heartbeat: 0
[2023-06-15 03:23:21.188] Heartbeat: 1
[2023-06-15 03:23:24.188] Heartbeat: 0
[2023-06-15 03:23:27.189] Heartbeat: 1
[2023-06-15 03:23:30.188] Heartbeat: 0
[2023-06-15 03:23:33.188] Heartbeat: 1
[2023-06-15 03:23:36.189] Heartbeat: 0
[2023-06-15 03:23:39.189] Heartbeat: 1
[2023-06-15 03:23:42.189] Heartbeat: 0
[2023-06-15 03:23:45.189] Heartbeat: 1
[2023-06-15 03:23:48.189] Heartbeat: 0
[2023-06-15 03:23:51.189] Heartbeat: 1
[2023-06-15 03:23:54.189] Heartbeat: 0
[2023-06-15 03:23:57.189] Heartbeat: 1
[2023-06-15 03:24:00.189] Heartbeat: 0
[2023-06-15 03:24:03.189] Heartbeat: 1
[2023-06-15 03:24:06.189] Heartbeat: 0
[2023-06-15 03:24:09.191] Heartbeat: 1
[2023-06-15 03:24:12.190] Heartbeat: 0
[2023-06-15 03:24:15.189] Heartbeat: 1
[2023-06-15 03:24:18.190] Heartbeat: 0
[2023-06-15 03:24:21.191] Heartbeat: 1
[2023-06-15 03:24:24.190] Heartbeat: 0
[2023-06-15 03:24:27.191] Heartbeat: 1
[2023-06-15 03:24:30.190] Heartbeat: 0
[2023-06-15 03:24:33.191] Heartbeat: 1
[2023-06-15 03:24:36.190] Heartbeat: 0
[2023-06-15 03:24:39.191] Heartbeat: 1
[2023-06-15 03:24:42.191] Heartbeat: 0
[2023-06-15 03:24:45.191] Heartbeat: 1
[2023-06-15 03:24:48.191] Heartbeat: 0
[2023-06-15 03:24:51.191] Heartbeat: 1
[2023-06-15 03:24:54.191] Heartbeat: 0
[2023-06-15 03:24:57.191] Heartbeat: 1
[2023-06-15 03:25:00.191] Heartbeat: 0
[2023-06-15 03:25:03.191] Heartbeat: 1
[2023-06-15 03:25:06.192] Heartbeat: 0
[2023-06-15 03:25:09.192] Heartbeat: 1
[2023-06-15 03:25:12.192] Heartbeat: 0
[2023-06-15 03:25:15.191] Heartbeat: 1
[2023-06-15 03:25:18.192] Heartbeat: 0
[2023-06-15 03:25:21.192] Heartbeat: 1
[2023-06-15 03:25:24.192] Heartbeat: 0
[2023-06-15 03:25:27.192] Heartbeat: 1
[2023-06-15 03:25:30.192] Heartbeat: 0
[2023-06-15 03:25:33.192] Heartbeat: 1
[2023-06-15 03:25:36.193] Heartbeat: 0
[2023-06-15 03:25:39.192] Heartbeat: 1
[2023-06-15 03:25:42.192] Heartbeat: 0
[2023-06-15 03:25:45.192] Heartbeat: 1
[2023-06-15 03:25:48.193] Heartbeat: 0
[2023-06-15 03:25:51.192] Heartbeat: 1
[2023-06-15 03:25:54.193] Heartbeat: 0
[2023-06-15 03:25:57.193] Heartbeat: 1
[2023-06-15 03:26:00.193] Heartbeat: 0
[2023-06-15 03:26:03.193] Heartbeat: 1
[2023-06-15 03:26:06.193] Heartbeat: 0
[2023-06-15 03:26:09.194] Heartbeat: 1
[2023-06-15 03:26:12.193] Heartbeat: 0
[2023-06-15 03:26:15.193] Heartbeat: 1
[2023-06-15 03:26:18.194] Heartbeat: 0
[2023-06-15 03:26:21.193] Heartbeat: 1
[2023-06-15 03:26:24.193] Heartbeat: 0
[2023-06-15 03:26:27.193] Heartbeat: 1
[2023-06-15 03:26:30.194] Heartbeat: 0
[2023-06-15 03:26:33.194] Heartbeat: 1
[2023-06-15 03:26:36.194] Heartbeat: 0
[2023-06-15 03:26:39.194] Heartbeat: 1
[2023-06-15 03:26:42.194] Heartbeat: 0
[2023-06-15 03:26:45.195] Heartbeat: 1
[2023-06-15 03:26:48.194] Heartbeat: 0
[2023-06-15 03:26:51.194] Heartbeat: 1
[2023-06-15 03:26:54.194] Heartbeat: 0
[2023-06-15 03:26:57.194] Heartbeat: 1
[2023-06-15 03:27:00.194] Heartbeat: 0
[2023-06-15 03:27:03.195] Heartbeat: 1
[2023-06-15 03:27:06.195] Heartbeat: 0
[2023-06-15 03:27:09.196] Heartbeat: 1
[2023-06-15 03:27:12.195] Heartbeat: 0
[2023-06-15 03:27:15.195] Heartbeat: 1
[2023-06-15 03:27:18.195] Heartbeat: 0
[2023-06-15 03:27:21.195] Heartbeat: 1
[2023-06-15 03:27:24.195] Heartbeat: 0
[2023-06-15 03:27:27.196] Heartbeat: 1
[2023-06-15 03:27:30.196] Heartbeat: 0
[2023-06-15 03:27:33.196] Heartbeat: 1
[2023-06-15 03:27:36.195] Heartbeat: 0
[2023-06-15 03:27:39.196] Heartbeat: 1
[2023-06-15 03:27:42.196] Heartbeat: 0
[2023-06-15 03:27:45.196] Heartbeat: 1
[2023-06-15 03:27:48.196] Heartbeat: 0
[2023-06-15 03:27:51.196] Heartbeat: 1
[2023-06-15 03:27:54.196] Heartbeat: 0
[2023-06-15 03:27:57.196] Heartbeat: 1
[2023-06-15 03:28:00.196] Heartbeat: 0
[2023-06-15 03:28:03.197] Heartbeat: 1
[2023-06-15 03:28:06.196] Heartbeat: 0
[2023-06-15 03:28:09.196] Heartbeat: 1
[2023-06-15 03:28:12.197] Heartbeat: 0
[2023-06-15 03:28:15.197] Heartbeat: 1
[2023-06-15 03:28:18.197] Heartbeat: 0
[2023-06-15 03:28:21.197] Heartbeat: 1
[2023-06-15 03:28:24.197] Heartbeat: 0
[2023-06-15 03:28:27.197] Heartbeat: 1
[2023-06-15 03:28:30.197] Heartbeat: 0
[2023-06-15 03:28:33.197] Heartbeat: 1
[2023-06-15 03:28:36.198] Heartbeat: 0
[2023-06-15 03:28:39.198] Heartbeat: 1
[2023-06-15 03:28:42.197] Heartbeat: 0
[2023-06-15 03:28:45.198] Heartbeat: 1
[2023-06-15 03:28:48.198] Heartbeat: 0
[2023-06-15 03:28:51.198] Heartbeat: 1
[2023-06-15 03:28:54.198] Heartbeat: 0
[2023-06-15 03:28:57.198] Heartbeat: 1
[2023-06-15 03:29:00.198] Heartbeat: 0
[2023-06-15 03:29:03.198] Heartbeat: 1
[2023-06-15 03:29:06.199] Heartbeat: 0
[2023-06-15 03:29:09.198] Heartbeat: 1
[2023-06-15 03:29:12.199] Heartbeat: 0
[2023-06-15 03:29:15.199] Heartbeat: 1
[2023-06-15 03:29:18.199] Heartbeat: 0
[2023-06-15 03:29:21.206] Heartbeat: 1
[2023-06-15 03:29:24.206] Heartbeat: 0
[2023-06-15 03:29:27.206] Heartbeat: 1
[2023-06-15 03:29:30.206] Heartbeat: 0
[2023-06-15 03:29:33.206] Heartbeat: 1
[2023-06-15 03:29:36.207] Heartbeat: 0
[2023-06-15 03:29:39.206] Heartbeat: 1
[2023-06-15 03:29:42.206] Heartbeat: 0
[2023-06-15 03:29:45.206] Heartbeat: 1
[2023-06-15 03:29:48.207] Heartbeat: 0
[2023-06-15 03:29:51.207] Heartbeat: 1
[2023-06-15 03:29:54.207] Heartbeat: 0
[2023-06-15 03:29:57.207] Heartbeat: 1
[2023-06-15 03:30:00.207] Heartbeat: 0
[2023-06-15 03:30:03.208] Heartbeat: 1
[2023-06-15 03:30:06.207] Heartbeat: 0
[2023-06-15 03:30:09.207] Heartbeat: 1
[2023-06-15 03:30:12.208] Heartbeat: 0
[2023-06-15 03:30:15.208] Heartbeat: 1
[2023-06-15 03:30:18.207] Heartbeat: 0
[2023-06-15 03:30:21.208] Heartbeat: 1
[2023-06-15 03:30:24.208] Heartbeat: 0
[2023-06-15 03:30:27.208] Heartbeat: 1
[2023-06-15 03:30:30.208] Heartbeat: 0
[2023-06-15 03:30:33.208] Heartbeat: 1
[2023-06-15 03:30:36.208] Heartbeat: 0
[2023-06-15 03:30:39.208] Heartbeat: 1
[2023-06-15 03:30:42.209] Heartbeat: 0
[2023-06-15 03:30:45.208] Heartbeat: 1
[2023-06-15 03:30:48.209] Heartbeat: 0
[2023-06-15 03:30:51.209] Heartbeat: 1
[2023-06-15 03:30:54.209] Heartbeat: 0
[2023-06-15 03:30:57.209] Heartbeat: 1
[2023-06-15 03:31:00.209] Heartbeat: 0
[2023-06-15 03:31:03.209] Heartbeat: 1
[2023-06-15 03:31:06.209] Heartbeat: 0
[2023-06-15 03:31:09.209] Heartbeat: 1
[2023-06-15 03:31:12.209] Heartbeat: 0
[2023-06-15 03:31:15.209] Heartbeat: 1
[2023-06-15 03:31:18.209] Heartbeat: 0
[2023-06-15 03:31:21.210] Heartbeat: 1
[2023-06-15 03:31:24.209] Heartbeat: 0
[2023-06-15 03:31:27.210] Heartbeat: 1
[2023-06-15 03:31:30.210] Heartbeat: 0
[2023-06-15 03:31:33.210] Heartbeat: 1
[2023-06-15 03:31:36.210] Heartbeat: 0
[2023-06-15 03:31:39.210] Heartbeat: 1
[2023-06-15 03:31:42.210] Heartbeat: 0
[2023-06-15 03:31:45.210] Heartbeat: 1
[2023-06-15 03:31:48.210] Heartbeat: 0
[2023-06-15 03:31:51.210] Heartbeat: 1
[2023-06-15 03:31:54.211] Heartbeat: 0
[2023-06-15 03:31:57.210] Heartbeat: 1
[2023-06-15 03:32:00.211] Heartbeat: 0
[2023-06-15 03:32:03.211] Heartbeat: 1
[2023-06-15 03:32:06.211] Heartbeat: 0
[2023-06-15 03:32:09.211] Heartbeat: 1
[2023-06-15 03:32:12.211] Heartbeat: 0
[2023-06-15 03:32:15.212] Heartbeat: 1
[2023-06-15 03:32:18.212] Heartbeat: 0
[2023-06-15 03:32:21.211] Heartbeat: 1
[2023-06-15 03:32:24.212] Heartbeat: 0
[2023-06-15 03:32:27.211] Heartbeat: 1
[2023-06-15 03:32:30.212] Heartbeat: 0
[2023-06-15 03:32:33.212] Heartbeat: 1
[2023-06-15 03:32:36.211] Heartbeat: 0
[2023-06-15 03:32:39.212] Heartbeat: 1
[2023-06-15 03:32:42.212] Heartbeat: 0
[2023-06-15 03:32:45.212] Heartbeat: 1
[2023-06-15 03:32:48.212] Heartbeat: 0
[2023-06-15 03:32:51.212] Heartbeat: 1
[2023-06-15 03:32:54.212] Heartbeat: 0
[2023-06-15 03:32:57.212] Heartbeat: 1
[2023-06-15 03:33:00.212] Heartbeat: 0
[2023-06-15 03:33:03.212] Heartbeat: 1
[2023-06-15 03:33:06.213] Heartbeat: 0
[2023-06-15 03:33:09.213] Heartbeat: 1
[2023-06-15 03:33:12.213] Heartbeat: 0
[2023-06-15 03:33:15.212] Heartbeat: 1
[2023-06-15 03:33:18.212] Heartbeat: 0
[2023-06-15 03:33:21.212] Heartbeat: 1
[2023-06-15 03:33:24.213] Heartbeat: 0
[2023-06-15 03:33:27.212] Heartbeat: 1
[2023-06-15 03:33:30.212] Heartbeat: 0
[2023-06-15 03:33:33.213] Heartbeat: 1
[2023-06-15 03:33:36.213] Heartbeat: 0
[2023-06-15 03:33:39.214] Heartbeat: 1
[2023-06-15 03:33:42.214] Heartbeat: 0
[2023-06-15 03:33:45.214] Heartbeat: 1
[2023-06-15 03:33:48.214] Heartbeat: 0
[2023-06-15 03:33:51.214] Heartbeat: 1
[2023-06-15 03:33:54.215] Heartbeat: 0
[2023-06-15 03:33:57.214] Heartbeat: 1
[2023-06-15 03:34:00.214] Heartbeat: 0
[2023-06-15 03:34:03.214] Heartbeat: 1
[2023-06-15 03:34:06.215] Heartbeat: 0
[2023-06-15 03:34:09.215] Heartbeat: 1
[2023-06-15 03:34:12.215] Heartbeat: 0
[2023-06-15 03:34:15.215] Heartbeat: 1
[2023-06-15 03:34:18.214] Heartbeat: 0
[2023-06-15 03:34:21.215] Heartbeat: 1
[2023-06-15 03:34:24.216] Heartbeat: 0
[2023-06-15 03:34:27.215] Heartbeat: 1
[2023-06-15 03:34:30.215] Heartbeat: 0
[2023-06-15 03:34:33.215] Heartbeat: 1
[2023-06-15 03:34:36.216] Heartbeat: 0
[2023-06-15 03:34:39.215] Heartbeat: 1
[2023-06-15 03:34:42.216] Heartbeat: 0
[2023-06-15 03:34:45.215] Heartbeat: 1
[2023-06-15 03:34:48.216] Heartbeat: 0
[2023-06-15 03:34:51.216] Heartbeat: 1
[2023-06-15 03:34:54.216] Heartbeat: 0
[2023-06-15 03:34:57.215] Heartbeat: 1
[2023-06-15 03:35:00.216] Heartbeat: 0
[2023-06-15 03:35:03.216] Heartbeat: 1
[2023-06-15 03:35:06.216] Heartbeat: 0
[2023-06-15 03:35:09.217] Heartbeat: 1
[2023-06-15 03:35:12.216] Heartbeat: 0
[2023-06-15 03:35:15.217] Heartbeat: 1
[2023-06-15 03:35:18.217] Heartbeat: 0
[2023-06-15 03:35:21.217] Heartbeat: 1
[2023-06-15 03:35:24.216] Heartbeat: 0
[2023-06-15 03:35:27.217] Heartbeat: 1
[2023-06-15 03:35:30.217] Heartbeat: 0
[2023-06-15 03:35:33.217] Heartbeat: 1
[2023-06-15 03:35:36.216] Heartbeat: 0
[2023-06-15 03:35:39.218] Heartbeat: 1
[2023-06-15 03:35:42.217] Heartbeat: 0
[2023-06-15 03:35:45.217] Heartbeat: 1
[2023-06-15 03:35:48.218] Heartbeat: 0
[2023-06-15 03:35:51.217] Heartbeat: 1
[2023-06-15 03:35:54.217] Heartbeat: 0
[2023-06-15 03:35:57.217] Heartbeat: 1
[2023-06-15 03:36:00.218] Heartbeat: 0
[2023-06-15 03:36:03.218] Heartbeat: 1
[2023-06-15 03:36:06.218] Heartbeat: 0
[2023-06-15 03:36:09.218] Heartbeat: 1
[2023-06-15 03:36:12.218] Heartbeat: 0
[2023-06-15 03:36:15.219] Heartbeat: 1
[2023-06-15 03:36:18.218] Heartbeat: 0
[2023-06-15 03:36:21.218] Heartbeat: 1
[2023-06-15 03:36:24.218] Heartbeat: 0
[2023-06-15 03:36:27.219] Heartbeat: 1
[2023-06-15 03:36:30.219] Heartbeat: 0
[2023-06-15 03:36:33.219] Heartbeat: 1
[2023-06-15 03:36:36.219] Heartbeat: 0
[2023-06-15 03:36:39.219] Heartbeat: 1
[2023-06-15 03:36:42.219] Heartbeat: 0
[2023-06-15 03:36:45.219] Heartbeat: 1
[2023-06-15 03:36:48.219] Heartbeat: 0
[2023-06-15 03:36:51.219] Heartbeat: 1
[2023-06-15 03:36:54.219] Heartbeat: 0
[2023-06-15 03:36:57.219] Heartbeat: 1
[2023-06-15 03:37:00.220] Heartbeat: 0
[2023-06-15 03:37:03.219] Heartbeat: 1
[2023-06-15 03:37:06.219] Heartbeat: 0
[2023-06-15 03:37:09.220] Heartbeat: 1
[2023-06-15 03:37:12.220] Heartbeat: 0
[2023-06-15 03:37:15.220] Heartbeat: 1
[2023-06-15 03:37:18.220] Heartbeat: 0
[2023-06-15 03:37:21.220] Heartbeat: 1
[2023-06-15 03:37:24.220] Heartbeat: 0
[2023-06-15 03:37:27.221] Heartbeat: 1
[2023-06-15 03:37:30.222] Heartbeat: 0
[2023-06-15 03:37:33.221] Heartbeat: 1
[2023-06-15 03:37:36.221] Heartbeat: 0
[2023-06-15 03:37:39.221] Heartbeat: 1
[2023-06-15 03:37:42.221] Heartbeat: 0
[2023-06-15 03:37:45.220] Heartbeat: 1
[2023-06-15 03:37:48.221] Heartbeat: 0
[2023-06-15 03:37:51.221] Heartbeat: 1
[2023-06-15 03:37:54.221] Heartbeat: 0
[2023-06-15 03:37:57.222] Heartbeat: 1
[2023-06-15 03:38:00.221] Heartbeat: 0
[2023-06-15 03:38:03.222] Heartbeat: 1
[2023-06-15 03:38:06.222] Heartbeat: 0
[2023-06-15 03:38:09.222] Heartbeat: 1
[2023-06-15 03:38:12.222] Heartbeat: 0
[2023-06-15 03:38:15.222] Heartbeat: 1
[2023-06-15 03:38:18.222] Heartbeat: 0
[2023-06-15 03:38:21.222] Heartbeat: 1
[2023-06-15 03:38:24.222] Heartbeat: 0
[2023-06-15 03:38:27.222] Heartbeat: 1
[2023-06-15 03:38:30.222] Heartbeat: 0
[2023-06-15 03:38:33.223] Heartbeat: 1
[2023-06-15 03:38:36.222] Heartbeat: 0
[2023-06-15 03:38:39.222] Heartbeat: 1
[2023-06-15 03:38:42.223] Heartbeat: 0
[2023-06-15 03:38:45.223] Heartbeat: 1
[2023-06-15 03:38:48.223] Heartbeat: 0
[2023-06-15 03:38:51.223] Heartbeat: 1
[2023-06-15 03:38:54.223] Heartbeat: 0
[2023-06-15 03:38:57.223] Heartbeat: 1
[2023-06-15 03:39:00.223] Heartbeat: 0
[2023-06-15 03:39:03.223] Heartbeat: 1
[2023-06-15 03:39:06.223] Heartbeat: 0
[2023-06-15 03:39:09.223] Heartbeat: 1
[2023-06-15 03:39:12.223] Heartbeat: 0
[2023-06-15 03:39:15.224] Heartbeat: 1
[2023-06-15 03:39:18.223] Heartbeat: 0
[2023-06-15 03:39:21.224] Heartbeat: 1
[2023-06-15 03:39:24.223] Heartbeat: 0
[2023-06-15 03:39:27.223] Heartbeat: 1
[2023-06-15 03:39:30.224] Heartbeat: 0
[2023-06-15 03:39:33.224] Heartbeat: 1
[2023-06-15 03:39:36.224] Heartbeat: 0
[2023-06-15 03:39:39.224] Heartbeat: 1
[2023-06-15 03:39:42.224] Heartbeat: 0
[2023-06-15 03:39:45.224] Heartbeat: 1
[2023-06-15 03:39:48.225] Heartbeat: 0
[2023-06-15 03:39:51.224] Heartbeat: 1
[2023-06-15 03:39:54.225] Heartbeat: 0
[2023-06-15 03:39:57.224] Heartbeat: 1
[2023-06-15 03:40:00.225] Heartbeat: 0
[2023-06-15 03:40:03.224] Heartbeat: 1
[2023-06-15 03:40:06.225] Heartbeat: 0
[2023-06-15 03:40:09.225] Heartbeat: 1
[2023-06-15 03:40:12.225] Heartbeat: 0
[2023-06-15 03:40:15.226] Heartbeat: 1
[2023-06-15 03:40:18.225] Heartbeat: 0
[2023-06-15 03:40:21.226] Heartbeat: 1
[2023-06-15 03:40:24.225] Heartbeat: 0
[2023-06-15 03:40:27.226] Heartbeat: 1
[2023-06-15 03:40:30.226] Heartbeat: 0
[2023-06-15 03:40:33.226] Heartbeat: 1
[2023-06-15 03:40:36.226] Heartbeat: 0
[2023-06-15 03:40:39.226] Heartbeat: 1
[2023-06-15 03:40:42.226] Heartbeat: 0
[2023-06-15 03:40:45.226] Heartbeat: 1
[2023-06-15 03:40:48.226] Heartbeat: 0
[2023-06-15 03:40:51.226] Heartbeat: 1
[2023-06-15 03:40:54.226] Heartbeat: 0
[2023-06-15 03:40:57.227] Heartbeat: 1
[2023-06-15 03:41:00.227] Heartbeat: 0
[2023-06-15 03:41:03.227] Heartbeat: 1
[2023-06-15 03:41:06.227] Heartbeat: 0
[2023-06-15 03:41:09.227] Heartbeat: 1
[2023-06-15 03:41:12.227] Heartbeat: 0
[2023-06-15 03:41:15.227] Heartbeat: 1
[2023-06-15 03:41:18.227] Heartbeat: 0
[2023-06-15 03:41:21.227] Heartbeat: 1
[2023-06-15 03:41:24.228] Heartbeat: 0
[2023-06-15 03:41:27.228] Heartbeat: 1
[2023-06-15 03:41:30.228] Heartbeat: 0
[2023-06-15 03:41:33.228] Heartbeat: 1
[2023-06-15 03:41:36.229] Heartbeat: 0
[2023-06-15 03:41:39.227] Heartbeat: 1
[2023-06-15 03:41:42.228] Heartbeat: 0
[2023-06-15 03:41:45.228] Heartbeat: 1
[2023-06-15 03:41:48.228] Heartbeat: 0
[2023-06-15 03:41:51.228] Heartbeat: 1
[2023-06-15 03:41:54.228] Heartbeat: 0
[2023-06-15 03:41:57.228] Heartbeat: 1
[2023-06-15 03:42:00.228] Heartbeat: 0
[2023-06-15 03:42:03.228] Heartbeat: 1
[2023-06-15 03:42:06.228] Heartbeat: 0
[2023-06-15 03:42:09.229] Heartbeat: 1
[2023-06-15 03:42:12.229] Heartbeat: 0
[2023-06-15 03:42:15.229] Heartbeat: 1
[2023-06-15 03:42:18.229] Heartbeat: 0
[2023-06-15 03:42:21.229] Heartbeat: 1
[2023-06-15 03:42:24.229] Heartbeat: 0
[2023-06-15 03:42:27.229] Heartbeat: 1
[2023-06-15 03:42:30.230] Heartbeat: 0
[2023-06-15 03:42:33.229] Heartbeat: 1
[2023-06-15 03:42:36.229] Heartbeat: 0
[2023-06-15 03:42:39.230] Heartbeat: 1
[2023-06-15 03:42:42.230] Heartbeat: 0
[2023-06-15 03:42:45.230] Heartbeat: 1
[2023-06-15 03:42:48.230] Heartbeat: 0
[2023-06-15 03:42:51.230] Heartbeat: 1
[2023-06-15 03:42:54.230] Heartbeat: 0
[2023-06-15 03:42:57.230] Heartbeat: 1
[2023-06-15 03:43:00.230] Heartbeat: 0
[2023-06-15 03:43:03.230] Heartbeat: 1
[2023-06-15 03:43:06.230] Heartbeat: 0
[2023-06-15 03:43:09.230] Heartbeat: 1
[2023-06-15 03:43:12.230] Heartbeat: 0
[2023-06-15 03:43:15.231] Heartbeat: 1
[2023-06-15 03:43:18.230] Heartbeat: 0
[2023-06-15 03:43:21.231] Heartbeat: 1
[2023-06-15 03:43:24.231] Heartbeat: 0
[2023-06-15 03:43:27.231] Heartbeat: 1
[2023-06-15 03:43:30.231] Heartbeat: 0
[2023-06-15 03:43:33.231] Heartbeat: 1
[2023-06-15 03:43:36.231] Heartbeat: 0
[2023-06-15 03:43:39.231] Heartbeat: 1
[2023-06-15 03:43:42.231] Heartbeat: 0
[2023-06-15 03:43:45.232] Heartbeat: 1
[2023-06-15 03:43:48.232] Heartbeat: 0
[2023-06-15 03:43:51.233] Heartbeat: 1
[2023-06-15 03:43:54.232] Heartbeat: 0
[2023-06-15 03:43:57.232] Heartbeat: 1
[2023-06-15 03:44:00.232] Heartbeat: 0
[2023-06-15 03:44:03.232] Heartbeat: 1
[2023-06-15 03:44:06.232] Heartbeat: 0
[2023-06-15 03:44:09.232] Heartbeat: 1
[2023-06-15 03:44:12.233] Heartbeat: 0
[2023-06-15 03:44:15.233] Heartbeat: 1
[2023-06-15 03:44:18.233] Heartbeat: 0
[2023-06-15 03:44:21.232] Heartbeat: 1
[2023-06-15 03:44:24.241] Heartbeat: 0
[2023-06-15 03:44:27.240] Heartbeat: 1
[2023-06-15 03:44:30.241] Heartbeat: 0
[2023-06-15 03:44:33.240] Heartbeat: 1
[2023-06-15 03:44:36.241] Heartbeat: 0
[2023-06-15 03:44:39.241] Heartbeat: 1
[2023-06-15 03:44:42.241] Heartbeat: 0
[2023-06-15 03:44:45.240] Heartbeat: 1
[2023-06-15 03:44:48.240] Heartbeat: 0
[2023-06-15 03:44:51.241] Heartbeat: 1
[2023-06-15 03:44:54.241] Heartbeat: 0
