#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-17 01:30:46.936] Heartbeat: 1
[2021-06-17 01:30:49.936] Heartbeat: 0
[2021-06-17 01:30:52.936] Heartbeat: 1
[2021-06-17 01:30:55.936] Heartbeat: 0
[2021-06-17 01:30:58.936] Heartbeat: 1
[2021-06-17 01:31:01.936] Heartbeat: 0
[2021-06-17 01:31:04.937] Heartbeat: 1
[2021-06-17 01:31:07.937] Heartbeat: 0
[2021-06-17 01:31:10.936] Heartbeat: 1
[2021-06-17 01:31:13.937] Heartbeat: 0
[2021-06-17 01:31:16.937] Heartbeat: 1
[2021-06-17 01:31:19.937] Heartbeat: 0
[2021-06-17 01:31:22.937] Heartbeat: 1
[2021-06-17 01:31:25.937] Heartbeat: 0
[2021-06-17 01:31:28.938] Heartbeat: 1
[2021-06-17 01:31:31.936] Heartbeat: 0
[2021-06-17 01:31:34.938] Heartbeat: 1
[2021-06-17 01:31:37.938] Heartbeat: 0
[2021-06-17 01:31:40.938] Heartbeat: 1
[2021-06-17 01:31:43.938] Heartbeat: 0
[2021-06-17 01:31:46.938] Heartbeat: 1
[2021-06-17 01:31:49.938] Heartbeat: 0
[2021-06-17 01:31:52.938] Heartbeat: 1
[2021-06-17 01:31:55.938] Heartbeat: 0
[2021-06-17 01:31:58.938] Heartbeat: 1
[2021-06-17 01:32:01.938] Heartbeat: 0
[2021-06-17 01:32:04.938] Heartbeat: 1
[2021-06-17 01:32:07.938] Heartbeat: 0
[2021-06-17 01:32:10.938] Heartbeat: 1
[2021-06-17 01:32:13.939] Heartbeat: 0
[2021-06-17 01:32:16.938] Heartbeat: 1
[2021-06-17 01:32:19.939] Heartbeat: 0
[2021-06-17 01:32:22.938] Heartbeat: 1
[2021-06-17 01:32:25.939] Heartbeat: 0
[2021-06-17 01:32:28.939] Heartbeat: 1
[2021-06-17 01:32:31.939] Heartbeat: 0
[2021-06-17 01:32:34.939] Heartbeat: 1
[2021-06-17 01:32:37.939] Heartbeat: 0
[2021-06-17 01:32:40.939] Heartbeat: 1
[2021-06-17 01:32:43.939] Heartbeat: 0
[2021-06-17 01:32:46.940] Heartbeat: 1
[2021-06-17 01:32:49.940] Heartbeat: 0
[2021-06-17 01:32:52.939] Heartbeat: 1
[2021-06-17 01:32:55.940] Heartbeat: 0
[2021-06-17 01:32:58.940] Heartbeat: 1
[2021-06-17 01:33:01.939] Heartbeat: 0
[2021-06-17 01:33:04.939] Heartbeat: 1
[2021-06-17 01:33:07.940] Heartbeat: 0
[2021-06-17 01:33:10.940] Heartbeat: 1
[2021-06-17 01:33:13.940] Heartbeat: 0
[2021-06-17 01:33:16.940] Heartbeat: 1
[2021-06-17 01:33:19.940] Heartbeat: 0
[2021-06-17 01:33:22.940] Heartbeat: 1
[2021-06-17 01:33:25.940] Heartbeat: 0
[2021-06-17 01:33:28.940] Heartbeat: 1
[2021-06-17 01:33:31.940] Heartbeat: 0
[2021-06-17 01:33:34.940] Heartbeat: 1
[2021-06-17 01:33:37.940] Heartbeat: 0
[2021-06-17 01:33:40.940] Heartbeat: 1
[2021-06-17 01:33:43.941] Heartbeat: 0
[2021-06-17 01:33:46.941] Heartbeat: 1
[2021-06-17 01:33:49.941] Heartbeat: 0
[2021-06-17 01:33:52.941] Heartbeat: 1
[2021-06-17 01:33:55.941] Heartbeat: 0
[2021-06-17 01:33:58.941] Heartbeat: 1
[2021-06-17 01:34:01.941] Heartbeat: 0
[2021-06-17 01:34:04.941] Heartbeat: 1
[2021-06-17 01:34:07.941] Heartbeat: 0
[2021-06-17 01:34:10.941] Heartbeat: 1
[2021-06-17 01:34:13.941] Heartbeat: 0
[2021-06-17 01:34:16.942] Heartbeat: 1
[2021-06-17 01:34:19.942] Heartbeat: 0
[2021-06-17 01:34:22.942] Heartbeat: 1
[2021-06-17 01:34:25.941] Heartbeat: 0
[2021-06-17 01:34:28.942] Heartbeat: 1
[2021-06-17 01:34:31.942] Heartbeat: 0
[2021-06-17 01:34:34.942] Heartbeat: 1
[2021-06-17 01:34:37.942] Heartbeat: 0
[2021-06-17 01:34:40.942] Heartbeat: 1
[2021-06-17 01:34:43.942] Heartbeat: 0
[2021-06-17 01:34:46.943] Heartbeat: 1
[2021-06-17 01:34:49.943] Heartbeat: 0
[2021-06-17 01:34:52.942] Heartbeat: 1
[2021-06-17 01:34:55.943] Heartbeat: 0
[2021-06-17 01:34:58.942] Heartbeat: 1
[2021-06-17 01:35:01.943] Heartbeat: 0
[2021-06-17 01:35:04.943] Heartbeat: 1
[2021-06-17 01:35:07.943] Heartbeat: 0
[2021-06-17 01:35:10.943] Heartbeat: 1
[2021-06-17 01:35:13.943] Heartbeat: 0
[2021-06-17 01:35:16.943] Heartbeat: 1
[2021-06-17 01:35:19.943] Heartbeat: 0
[2021-06-17 01:35:22.944] Heartbeat: 1
[2021-06-17 01:35:25.943] Heartbeat: 0
[2021-06-17 01:35:28.944] Heartbeat: 1
[2021-06-17 01:35:31.943] Heartbeat: 0
[2021-06-17 01:35:34.944] Heartbeat: 1
[2021-06-17 01:35:37.944] Heartbeat: 0
[2021-06-17 01:35:40.944] Heartbeat: 1
[2021-06-17 01:35:43.944] Heartbeat: 0
[2021-06-17 01:35:46.943] Heartbeat: 1
[2021-06-17 01:35:49.944] Heartbeat: 0
[2021-06-17 01:35:52.944] Heartbeat: 1
[2021-06-17 01:35:55.944] Heartbeat: 0
[2021-06-17 01:35:58.944] Heartbeat: 1
[2021-06-17 01:36:01.944] Heartbeat: 0
[2021-06-17 01:36:04.944] Heartbeat: 1
[2021-06-17 01:36:07.945] Heartbeat: 0
[2021-06-17 01:36:10.944] Heartbeat: 1
[2021-06-17 01:36:13.945] Heartbeat: 0
[2021-06-17 01:36:16.944] Heartbeat: 1
[2021-06-17 01:36:19.944] Heartbeat: 0
[2021-06-17 01:36:22.944] Heartbeat: 1
[2021-06-17 01:36:25.945] Heartbeat: 0
[2021-06-17 01:36:28.944] Heartbeat: 1
[2021-06-17 01:36:31.945] Heartbeat: 0
[2021-06-17 01:36:34.944] Heartbeat: 1
[2021-06-17 01:36:37.945] Heartbeat: 0
[2021-06-17 01:36:40.945] Heartbeat: 1
[2021-06-17 01:36:43.945] Heartbeat: 0
[2021-06-17 01:36:46.945] Heartbeat: 1
[2021-06-17 01:36:49.945] Heartbeat: 0
[2021-06-17 01:36:52.946] Heartbeat: 1
[2021-06-17 01:36:55.945] Heartbeat: 0
[2021-06-17 01:36:58.945] Heartbeat: 1
[2021-06-17 01:37:01.946] Heartbeat: 0
[2021-06-17 01:37:04.946] Heartbeat: 1
[2021-06-17 01:37:07.946] Heartbeat: 0
[2021-06-17 01:37:10.946] Heartbeat: 1
[2021-06-17 01:37:13.946] Heartbeat: 0
[2021-06-17 01:37:16.946] Heartbeat: 1
[2021-06-17 01:37:19.946] Heartbeat: 0
[2021-06-17 01:37:22.946] Heartbeat: 1
[2021-06-17 01:37:25.946] Heartbeat: 0
[2021-06-17 01:37:28.946] Heartbeat: 1
[2021-06-17 01:37:31.947] Heartbeat: 0
[2021-06-17 01:37:34.946] Heartbeat: 1
[2021-06-17 01:37:37.947] Heartbeat: 0
[2021-06-17 01:37:40.946] Heartbeat: 1
[2021-06-17 01:37:43.947] Heartbeat: 0
[2021-06-17 01:37:46.947] Heartbeat: 1
[2021-06-17 01:37:49.947] Heartbeat: 0
[2021-06-17 01:37:52.947] Heartbeat: 1
[2021-06-17 01:37:55.947] Heartbeat: 0
[2021-06-17 01:37:58.947] Heartbeat: 1
[2021-06-17 01:38:01.947] Heartbeat: 0
[2021-06-17 01:38:04.947] Heartbeat: 1
[2021-06-17 01:38:07.947] Heartbeat: 0
[2021-06-17 01:38:10.947] Heartbeat: 1
[2021-06-17 01:38:13.947] Heartbeat: 0
[2021-06-17 01:38:16.947] Heartbeat: 1
[2021-06-17 01:38:19.947] Heartbeat: 0
[2021-06-17 01:38:22.948] Heartbeat: 1
[2021-06-17 01:38:25.948] Heartbeat: 0
[2021-06-17 01:38:28.948] Heartbeat: 1
[2021-06-17 01:38:31.948] Heartbeat: 0
[2021-06-17 01:38:34.948] Heartbeat: 1
[2021-06-17 01:38:37.948] Heartbeat: 0
[2021-06-17 01:38:40.949] Heartbeat: 1
[2021-06-17 01:38:43.948] Heartbeat: 0
[2021-06-17 01:38:46.948] Heartbeat: 1
[2021-06-17 01:38:49.948] Heartbeat: 0
[2021-06-17 01:38:52.949] Heartbeat: 1
[2021-06-17 01:38:55.949] Heartbeat: 0
[2021-06-17 01:38:58.948] Heartbeat: 1
[2021-06-17 01:39:01.949] Heartbeat: 0
[2021-06-17 01:39:04.948] Heartbeat: 1
[2021-06-17 01:39:07.949] Heartbeat: 0
[2021-06-17 01:39:10.949] Heartbeat: 1
[2021-06-17 01:39:13.949] Heartbeat: 0
[2021-06-17 01:39:16.948] Heartbeat: 1
[2021-06-17 01:39:19.949] Heartbeat: 0
[2021-06-17 01:39:22.950] Heartbeat: 1
[2021-06-17 01:39:25.952] Heartbeat: 0
[2021-06-17 01:39:28.954] Heartbeat: 1
[2021-06-17 01:39:31.956] Heartbeat: 0
[2021-06-17 01:39:34.961] Heartbeat: 1
[2021-06-17 01:39:37.963] Heartbeat: 0
[2021-06-17 01:39:40.965] Heartbeat: 1
[2021-06-17 01:39:43.967] Heartbeat: 0
[2021-06-17 01:39:46.951] Heartbeat: 1
[2021-06-17 01:39:49.949] Heartbeat: 0
[2021-06-17 01:39:52.949] Heartbeat: 1
[2021-06-17 01:39:55.949] Heartbeat: 0
[2021-06-17 01:39:58.950] Heartbeat: 1
[2021-06-17 01:40:01.951] Heartbeat: 0
[2021-06-17 01:40:04.950] Heartbeat: 1
[2021-06-17 01:40:07.950] Heartbeat: 0
[2021-06-17 01:40:10.951] Heartbeat: 1
[2021-06-17 01:40:13.951] Heartbeat: 0
[2021-06-17 01:40:16.951] Heartbeat: 1
[2021-06-17 01:40:19.951] Heartbeat: 0
[2021-06-17 01:40:22.951] Heartbeat: 1
[2021-06-17 01:40:25.950] Heartbeat: 0
[2021-06-17 01:40:28.950] Heartbeat: 1
[2021-06-17 01:40:31.951] Heartbeat: 0
[2021-06-17 01:40:34.951] Heartbeat: 1
[2021-06-17 01:40:37.950] Heartbeat: 0
[2021-06-17 01:40:40.951] Heartbeat: 1
[2021-06-17 01:40:43.951] Heartbeat: 0
[2021-06-17 01:40:46.952] Heartbeat: 1
[2021-06-17 01:40:49.952] Heartbeat: 0
[2021-06-17 01:40:52.952] Heartbeat: 1
[2021-06-17 01:40:55.951] Heartbeat: 0
[2021-06-17 01:40:58.951] Heartbeat: 1
[2021-06-17 01:41:01.952] Heartbeat: 0
[2021-06-17 01:41:04.952] Heartbeat: 1
[2021-06-17 01:41:07.951] Heartbeat: 0
[2021-06-17 01:41:10.952] Heartbeat: 1
[2021-06-17 01:41:13.952] Heartbeat: 0
[2021-06-17 01:41:16.953] Heartbeat: 1
[2021-06-17 01:41:19.952] Heartbeat: 0
[2021-06-17 01:41:22.952] Heartbeat: 1
[2021-06-17 01:41:25.952] Heartbeat: 0
[2021-06-17 01:41:28.952] Heartbeat: 1
[2021-06-17 01:41:31.953] Heartbeat: 0
[2021-06-17 01:41:34.952] Heartbeat: 1
[2021-06-17 01:41:37.952] Heartbeat: 0
[2021-06-17 01:41:40.952] Heartbeat: 1
[2021-06-17 01:41:43.953] Heartbeat: 0
[2021-06-17 01:41:46.953] Heartbeat: 1
[2021-06-17 01:41:49.953] Heartbeat: 0
[2021-06-17 01:41:52.953] Heartbeat: 1
[2021-06-17 01:41:55.952] Heartbeat: 0
[2021-06-17 01:41:58.952] Heartbeat: 1
[2021-06-17 01:42:01.953] Heartbeat: 0
[2021-06-17 01:42:04.953] Heartbeat: 1
[2021-06-17 01:42:07.953] Heartbeat: 0
[2021-06-17 01:42:10.953] Heartbeat: 1
[2021-06-17 01:42:13.954] Heartbeat: 0
[2021-06-17 01:42:16.953] Heartbeat: 1
[2021-06-17 01:42:19.954] Heartbeat: 0
[2021-06-17 01:42:22.954] Heartbeat: 1
[2021-06-17 01:42:25.954] Heartbeat: 0
[2021-06-17 01:42:28.954] Heartbeat: 1
[2021-06-17 01:42:31.954] Heartbeat: 0
[2021-06-17 01:42:34.954] Heartbeat: 1
[2021-06-17 01:42:37.954] Heartbeat: 0
[2021-06-17 01:42:40.954] Heartbeat: 1
[2021-06-17 01:42:43.955] Heartbeat: 0
[2021-06-17 01:42:46.954] Heartbeat: 1
[2021-06-17 01:42:49.955] Heartbeat: 0
[2021-06-17 01:42:52.954] Heartbeat: 1
[2021-06-17 01:42:55.954] Heartbeat: 0
[2021-06-17 01:42:58.954] Heartbeat: 1
[2021-06-17 01:43:01.955] Heartbeat: 0
[2021-06-17 01:43:04.954] Heartbeat: 1
[2021-06-17 01:43:07.955] Heartbeat: 0
[2021-06-17 01:43:10.955] Heartbeat: 1
[2021-06-17 01:43:13.955] Heartbeat: 0
[2021-06-17 01:43:16.955] Heartbeat: 1
[2021-06-17 01:43:19.956] Heartbeat: 0
[2021-06-17 01:43:22.956] Heartbeat: 1
[2021-06-17 01:43:25.955] Heartbeat: 0
[2021-06-17 01:43:28.954] Heartbeat: 1
[2021-06-17 01:43:31.955] Heartbeat: 0
[2021-06-17 01:43:34.955] Heartbeat: 1
[2021-06-17 01:43:37.955] Heartbeat: 0
[2021-06-17 01:43:40.956] Heartbeat: 1
[2021-06-17 01:43:43.956] Heartbeat: 0
[2021-06-17 01:43:46.956] Heartbeat: 1
[2021-06-17 01:43:49.956] Heartbeat: 0
[2021-06-17 01:43:52.956] Heartbeat: 1
[2021-06-17 01:43:55.956] Heartbeat: 0
[2021-06-17 01:43:58.956] Heartbeat: 1
[2021-06-17 01:44:01.956] Heartbeat: 0
[2021-06-17 01:44:04.956] Heartbeat: 1
[2021-06-17 01:44:07.956] Heartbeat: 0
[2021-06-17 01:44:10.956] Heartbeat: 1
[2021-06-17 01:44:13.956] Heartbeat: 0
[2021-06-17 01:44:16.957] Heartbeat: 1
[2021-06-17 01:44:19.957] Heartbeat: 0
[2021-06-17 01:44:22.956] Heartbeat: 1
[2021-06-17 01:44:25.957] Heartbeat: 0
[2021-06-17 01:44:28.957] Heartbeat: 1
[2021-06-17 01:44:31.957] Heartbeat: 0
[2021-06-17 01:44:34.957] Heartbeat: 1
[2021-06-17 01:44:37.957] Heartbeat: 0
[2021-06-17 01:44:40.958] Heartbeat: 1
[2021-06-17 01:44:43.957] Heartbeat: 0
[2021-06-17 01:44:46.957] Heartbeat: 1
[2021-06-17 01:44:49.957] Heartbeat: 0
[2021-06-17 01:44:52.958] Heartbeat: 1
[2021-06-17 01:44:55.958] Heartbeat: 0
[2021-06-17 01:44:58.958] Heartbeat: 1
[2021-06-17 01:45:01.958] Heartbeat: 0
[2021-06-17 01:45:04.958] Heartbeat: 1
[2021-06-17 01:45:07.958] Heartbeat: 0
[2021-06-17 01:45:10.958] Heartbeat: 1
[2021-06-17 01:45:13.959] Heartbeat: 0
[2021-06-17 01:45:16.960] Heartbeat: 1
[2021-06-17 01:45:19.959] Heartbeat: 0
[2021-06-17 01:45:22.959] Heartbeat: 1
[2021-06-17 01:45:25.959] Heartbeat: 0
[2021-06-17 01:45:28.959] Heartbeat: 1
[2021-06-17 01:45:31.960] Heartbeat: 0
[2021-06-17 01:45:34.960] Heartbeat: 1
[2021-06-17 01:45:37.959] Heartbeat: 0
[2021-06-17 01:45:40.959] Heartbeat: 1
[2021-06-17 01:45:43.960] Heartbeat: 0
[2021-06-17 01:45:46.960] Heartbeat: 1
[2021-06-17 01:45:49.960] Heartbeat: 0
[2021-06-17 01:45:52.961] Heartbeat: 1
[2021-06-17 01:45:55.960] Heartbeat: 0
[2021-06-17 01:45:58.960] Heartbeat: 1
[2021-06-17 01:46:01.960] Heartbeat: 0
[2021-06-17 01:46:04.960] Heartbeat: 1
[2021-06-17 01:46:07.961] Heartbeat: 0
[2021-06-17 01:46:10.961] Heartbeat: 1
[2021-06-17 01:46:13.960] Heartbeat: 0
[2021-06-17 01:46:16.961] Heartbeat: 1
[2021-06-17 01:46:19.960] Heartbeat: 0
[2021-06-17 01:46:22.961] Heartbeat: 1
[2021-06-17 01:46:25.960] Heartbeat: 0
[2021-06-17 01:46:28.962] Heartbeat: 1
[2021-06-17 01:46:31.963] Heartbeat: 0
[2021-06-17 01:46:34.962] Heartbeat: 1
[2021-06-17 01:46:37.962] Heartbeat: 0
[2021-06-17 01:46:40.962] Heartbeat: 1
[2021-06-17 01:46:43.962] Heartbeat: 0
[2021-06-17 01:46:46.963] Heartbeat: 1
[2021-06-17 01:46:49.963] Heartbeat: 0
[2021-06-17 01:46:52.963] Heartbeat: 1
[2021-06-17 01:46:55.962] Heartbeat: 0
[2021-06-17 01:46:58.963] Heartbeat: 1
[2021-06-17 01:47:01.963] Heartbeat: 0
[2021-06-17 01:47:04.963] Heartbeat: 1
[2021-06-17 01:47:07.963] Heartbeat: 0
[2021-06-17 01:47:10.963] Heartbeat: 1
[2021-06-17 01:47:13.964] Heartbeat: 0
[2021-06-17 01:47:16.963] Heartbeat: 1
[2021-06-17 01:47:19.964] Heartbeat: 0
[2021-06-17 01:47:22.963] Heartbeat: 1
[2021-06-17 01:47:25.964] Heartbeat: 0
[2021-06-17 01:47:28.963] Heartbeat: 1
[2021-06-17 01:47:31.964] Heartbeat: 0
[2021-06-17 01:47:34.965] Heartbeat: 1
[2021-06-17 01:47:37.964] Heartbeat: 0
[2021-06-17 01:47:40.963] Heartbeat: 1
[2021-06-17 01:47:43.964] Heartbeat: 0
[2021-06-17 01:47:46.964] Heartbeat: 1
[2021-06-17 01:47:49.964] Heartbeat: 0
[2021-06-17 01:47:52.964] Heartbeat: 1
[2021-06-17 01:47:55.964] Heartbeat: 0
[2021-06-17 01:47:58.965] Heartbeat: 1
[2021-06-17 01:48:01.966] Heartbeat: 0
[2021-06-17 01:48:04.965] Heartbeat: 1
[2021-06-17 01:48:07.966] Heartbeat: 0
[2021-06-17 01:48:10.966] Heartbeat: 1
[2021-06-17 01:48:13.965] Heartbeat: 0
[2021-06-17 01:48:16.966] Heartbeat: 1
[2021-06-17 01:48:19.966] Heartbeat: 0
[2021-06-17 01:48:22.965] Heartbeat: 1
[2021-06-17 01:48:25.966] Heartbeat: 0
[2021-06-17 01:48:28.966] Heartbeat: 1
[2021-06-17 01:48:31.966] Heartbeat: 0
[2021-06-17 01:48:34.966] Heartbeat: 1
[2021-06-17 01:48:37.966] Heartbeat: 0
[2021-06-17 01:48:40.966] Heartbeat: 1
[2021-06-17 01:48:43.967] Heartbeat: 0
[2021-06-17 01:48:46.967] Heartbeat: 1
[2021-06-17 01:48:49.966] Heartbeat: 0
[2021-06-17 01:48:52.966] Heartbeat: 1
[2021-06-17 01:48:55.966] Heartbeat: 0
[2021-06-17 01:48:58.967] Heartbeat: 1
[2021-06-17 01:49:01.966] Heartbeat: 0
[2021-06-17 01:49:04.967] Heartbeat: 1
[2021-06-17 01:49:07.967] Heartbeat: 0
[2021-06-17 01:49:10.967] Heartbeat: 1
[2021-06-17 01:49:13.968] Heartbeat: 0
[2021-06-17 01:49:16.967] Heartbeat: 1
[2021-06-17 01:49:19.967] Heartbeat: 0
[2021-06-17 01:49:22.967] Heartbeat: 1
[2021-06-17 01:49:25.967] Heartbeat: 0
[2021-06-17 01:49:28.967] Heartbeat: 1
[2021-06-17 01:49:31.967] Heartbeat: 0
[2021-06-17 01:49:34.967] Heartbeat: 1
[2021-06-17 01:49:37.968] Heartbeat: 0
[2021-06-17 01:49:40.968] Heartbeat: 1
[2021-06-17 01:49:43.968] Heartbeat: 0
[2021-06-17 01:49:46.968] Heartbeat: 1
[2021-06-17 01:49:49.968] Heartbeat: 0
[2021-06-17 01:49:52.969] Heartbeat: 1
[2021-06-17 01:49:55.969] Heartbeat: 0
[2021-06-17 01:49:58.969] Heartbeat: 1
[2021-06-17 01:50:01.969] Heartbeat: 0
[2021-06-17 01:50:04.969] Heartbeat: 1
[2021-06-17 01:50:07.970] Heartbeat: 0
[2021-06-17 01:50:10.970] Heartbeat: 1
[2021-06-17 01:50:13.969] Heartbeat: 0
[2021-06-17 01:50:16.969] Heartbeat: 1
[2021-06-17 01:50:19.970] Heartbeat: 0
[2021-06-17 01:50:22.970] Heartbeat: 1
[2021-06-17 01:50:25.969] Heartbeat: 0
[2021-06-17 01:50:28.971] Heartbeat: 1
[2021-06-17 01:50:31.970] Heartbeat: 0
[2021-06-17 01:50:34.970] Heartbeat: 1
[2021-06-17 01:50:37.971] Heartbeat: 0
[2021-06-17 01:50:40.971] Heartbeat: 1
[2021-06-17 01:50:43.971] Heartbeat: 0
[2021-06-17 01:50:46.972] Heartbeat: 1
[2021-06-17 01:50:49.972] Heartbeat: 0
[2021-06-17 01:50:52.972] Heartbeat: 1
[2021-06-17 01:50:55.972] Heartbeat: 0
[2021-06-17 01:50:58.972] Heartbeat: 1
[2021-06-17 01:51:01.972] Heartbeat: 0
[2021-06-17 01:51:04.972] Heartbeat: 1
[2021-06-17 01:51:07.972] Heartbeat: 0
[2021-06-17 01:51:10.972] Heartbeat: 1
[2021-06-17 01:51:13.971] Heartbeat: 0
[2021-06-17 01:51:16.972] Heartbeat: 1
[2021-06-17 01:51:19.973] Heartbeat: 0
[2021-06-17 01:51:22.973] Heartbeat: 1
[2021-06-17 01:51:25.973] Heartbeat: 0
[2021-06-17 01:51:28.973] Heartbeat: 1
[2021-06-17 01:51:31.973] Heartbeat: 0
[2021-06-17 01:51:34.973] Heartbeat: 1
[2021-06-17 01:51:37.973] Heartbeat: 0
[2021-06-17 01:51:40.974] Heartbeat: 1
[2021-06-17 01:51:43.974] Heartbeat: 0
[2021-06-17 01:51:46.974] Heartbeat: 1
[2021-06-17 01:51:49.974] Heartbeat: 0
[2021-06-17 01:51:52.974] Heartbeat: 1
[2021-06-17 01:51:55.974] Heartbeat: 0
[2021-06-17 01:51:58.973] Heartbeat: 1
[2021-06-17 01:52:01.974] Heartbeat: 0
[2021-06-17 01:52:04.975] Heartbeat: 1
[2021-06-17 01:52:07.975] Heartbeat: 0
[2021-06-17 01:52:10.976] Heartbeat: 1
[2021-06-17 01:52:13.975] Heartbeat: 0
[2021-06-17 01:52:16.976] Heartbeat: 1
[2021-06-17 01:52:19.976] Heartbeat: 0
[2021-06-17 01:52:22.976] Heartbeat: 1
[2021-06-17 01:52:25.976] Heartbeat: 0
[2021-06-17 01:52:28.976] Heartbeat: 1
[2021-06-17 01:52:31.976] Heartbeat: 0
[2021-06-17 01:52:34.976] Heartbeat: 1
[2021-06-17 01:52:37.976] Heartbeat: 0
[2021-06-17 01:52:40.977] Heartbeat: 1
[2021-06-17 01:52:43.976] Heartbeat: 0
[2021-06-17 01:52:46.976] Heartbeat: 1
[2021-06-17 01:52:49.976] Heartbeat: 0
[2021-06-17 01:52:52.976] Heartbeat: 1
[2021-06-17 01:52:55.976] Heartbeat: 0
[2021-06-17 01:52:58.977] Heartbeat: 1
[2021-06-17 01:53:01.977] Heartbeat: 0
[2021-06-17 01:53:04.977] Heartbeat: 1
[2021-06-17 01:53:07.978] Heartbeat: 0
[2021-06-17 01:53:10.977] Heartbeat: 1
[2021-06-17 01:53:13.977] Heartbeat: 0
[2021-06-17 01:53:16.978] Heartbeat: 1
[2021-06-17 01:53:19.978] Heartbeat: 0
[2021-06-17 01:53:22.977] Heartbeat: 1
[2021-06-17 01:53:25.977] Heartbeat: 0
[2021-06-17 01:53:28.978] Heartbeat: 1
[2021-06-17 01:53:31.979] Heartbeat: 0
[2021-06-17 01:53:34.979] Heartbeat: 1
[2021-06-17 01:53:37.978] Heartbeat: 0
[2021-06-17 01:53:40.978] Heartbeat: 1
[2021-06-17 01:53:43.979] Heartbeat: 0
[2021-06-17 01:53:46.978] Heartbeat: 1
[2021-06-17 01:53:49.979] Heartbeat: 0
[2021-06-17 01:53:52.979] Heartbeat: 1
[2021-06-17 01:53:55.980] Heartbeat: 0
[2021-06-17 01:53:58.979] Heartbeat: 1
[2021-06-17 01:54:01.980] Heartbeat: 0
[2021-06-17 01:54:04.980] Heartbeat: 1
[2021-06-17 01:54:07.980] Heartbeat: 0
[2021-06-17 01:54:10.980] Heartbeat: 1
[2021-06-17 01:54:13.981] Heartbeat: 0
[2021-06-17 01:54:16.980] Heartbeat: 1
[2021-06-17 01:54:19.980] Heartbeat: 0
[2021-06-17 01:54:22.981] Heartbeat: 1
[2021-06-17 01:54:25.980] Heartbeat: 0
[2021-06-17 01:54:28.981] Heartbeat: 1
[2021-06-17 01:54:31.981] Heartbeat: 0
[2021-06-17 01:54:34.982] Heartbeat: 1
[2021-06-17 01:54:37.981] Heartbeat: 0
[2021-06-17 01:54:40.981] Heartbeat: 1
[2021-06-17 01:54:43.981] Heartbeat: 0
[2021-06-17 01:54:46.981] Heartbeat: 1
[2021-06-17 01:54:49.981] Heartbeat: 0
[2021-06-17 01:54:52.982] Heartbeat: 1
[2021-06-17 01:54:55.981] Heartbeat: 0
[2021-06-17 01:54:58.981] Heartbeat: 1
[2021-06-17 01:55:01.982] Heartbeat: 0
[2021-06-17 01:55:04.982] Heartbeat: 1
[2021-06-17 01:55:07.982] Heartbeat: 0
[2021-06-17 01:55:10.982] Heartbeat: 1
[2021-06-17 01:55:13.982] Heartbeat: 0
[2021-06-17 01:55:16.982] Heartbeat: 1
[2021-06-17 01:55:19.981] Heartbeat: 0
[2021-06-17 01:55:22.982] Heartbeat: 1
[2021-06-17 01:55:25.981] Heartbeat: 0
[2021-06-17 01:55:28.982] Heartbeat: 1
[2021-06-17 01:55:31.983] Heartbeat: 0
[2021-06-17 01:55:34.983] Heartbeat: 1
[2021-06-17 01:55:37.982] Heartbeat: 0
[2021-06-17 01:55:40.983] Heartbeat: 1
[2021-06-17 01:55:43.983] Heartbeat: 0
[2021-06-17 01:55:46.983] Heartbeat: 1
[2021-06-17 01:55:49.983] Heartbeat: 0
[2021-06-17 01:55:52.983] Heartbeat: 1
[2021-06-17 01:55:55.983] Heartbeat: 0
[2021-06-17 01:55:58.984] Heartbeat: 1
[2021-06-17 01:56:01.984] Heartbeat: 0
[2021-06-17 01:56:04.984] Heartbeat: 1
[2021-06-17 01:56:07.984] Heartbeat: 0
[2021-06-17 01:56:10.984] Heartbeat: 1
[2021-06-17 01:56:13.985] Heartbeat: 0
[2021-06-17 01:56:16.985] Heartbeat: 1
[2021-06-17 01:56:19.985] Heartbeat: 0
[2021-06-17 01:56:22.985] Heartbeat: 1
[2021-06-17 01:56:25.984] Heartbeat: 0
[2021-06-17 01:56:28.984] Heartbeat: 1
[2021-06-17 01:56:31.985] Heartbeat: 0
[2021-06-17 01:56:34.985] Heartbeat: 1
[2021-06-17 01:56:37.985] Heartbeat: 0
[2021-06-17 01:56:40.985] Heartbeat: 1
[2021-06-17 01:56:43.985] Heartbeat: 0
[2021-06-17 01:56:46.985] Heartbeat: 1
[2021-06-17 01:56:49.985] Heartbeat: 0
[2021-06-17 01:56:52.986] Heartbeat: 1
[2021-06-17 01:56:55.985] Heartbeat: 0
[2021-06-17 01:56:58.985] Heartbeat: 1
[2021-06-17 01:57:01.985] Heartbeat: 0
[2021-06-17 01:57:04.986] Heartbeat: 1
[2021-06-17 01:57:07.986] Heartbeat: 0
[2021-06-17 01:57:10.985] Heartbeat: 1
[2021-06-17 01:57:13.986] Heartbeat: 0
[2021-06-17 01:57:16.986] Heartbeat: 1
[2021-06-17 01:57:19.986] Heartbeat: 0
[2021-06-17 01:57:22.986] Heartbeat: 1
[2021-06-17 01:57:25.987] Heartbeat: 0
[2021-06-17 01:57:28.986] Heartbeat: 1
[2021-06-17 01:57:31.987] Heartbeat: 0
