#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-27 03:06:15.697] Heartbeat: 1
[2023-06-27 03:06:18.697] Heartbeat: 0
[2023-06-27 03:06:21.696] Heartbeat: 1
[2023-06-27 03:06:24.696] Heartbeat: 0
[2023-06-27 03:06:27.697] Heartbeat: 1
[2023-06-27 03:06:30.698] Heartbeat: 0
[2023-06-27 03:06:33.698] Heartbeat: 1
[2023-06-27 03:06:36.697] Heartbeat: 0
[2023-06-27 03:06:39.698] Heartbeat: 1
[2023-06-27 03:06:42.697] Heartbeat: 0
[2023-06-27 03:06:45.698] Heartbeat: 1
[2023-06-27 03:06:48.698] Heartbeat: 0
[2023-06-27 03:06:51.698] Heartbeat: 1
[2023-06-27 03:06:54.698] Heartbeat: 0
[2023-06-27 03:06:57.698] Heartbeat: 1
[2023-06-27 03:07:00.699] Heartbeat: 0
[2023-06-27 03:07:03.698] Heartbeat: 1
[2023-06-27 03:07:06.698] Heartbeat: 0
[2023-06-27 03:07:09.698] Heartbeat: 1
[2023-06-27 03:07:12.698] Heartbeat: 0
[2023-06-27 03:07:15.700] Heartbeat: 1
[2023-06-27 03:07:18.698] Heartbeat: 0
[2023-06-27 03:07:21.698] Heartbeat: 1
[2023-06-27 03:07:24.698] Heartbeat: 0
[2023-06-27 03:07:27.699] Heartbeat: 1
[2023-06-27 03:07:30.700] Heartbeat: 0
[2023-06-27 03:07:33.699] Heartbeat: 1
[2023-06-27 03:07:36.700] Heartbeat: 0
[2023-06-27 03:07:39.699] Heartbeat: 1
[2023-06-27 03:07:42.700] Heartbeat: 0
[2023-06-27 03:07:45.700] Heartbeat: 1
[2023-06-27 03:07:48.700] Heartbeat: 0
[2023-06-27 03:07:51.700] Heartbeat: 1
[2023-06-27 03:07:54.700] Heartbeat: 0
[2023-06-27 03:07:57.700] Heartbeat: 1
[2023-06-27 03:08:00.700] Heartbeat: 0
[2023-06-27 03:08:03.700] Heartbeat: 1
[2023-06-27 03:08:06.700] Heartbeat: 0
[2023-06-27 03:08:09.700] Heartbeat: 1
[2023-06-27 03:08:12.700] Heartbeat: 0
[2023-06-27 03:08:15.700] Heartbeat: 1
[2023-06-27 03:08:18.701] Heartbeat: 0
[2023-06-27 03:08:21.700] Heartbeat: 1
[2023-06-27 03:08:24.701] Heartbeat: 0
[2023-06-27 03:08:27.701] Heartbeat: 1
[2023-06-27 03:08:30.701] Heartbeat: 0
[2023-06-27 03:08:33.701] Heartbeat: 1
[2023-06-27 03:08:36.701] Heartbeat: 0
[2023-06-27 03:08:39.701] Heartbeat: 1
[2023-06-27 03:08:42.702] Heartbeat: 0
[2023-06-27 03:08:45.701] Heartbeat: 1
[2023-06-27 03:08:48.702] Heartbeat: 0
[2023-06-27 03:08:51.701] Heartbeat: 1
[2023-06-27 03:08:54.701] Heartbeat: 0
[2023-06-27 03:08:57.702] Heartbeat: 1
[2023-06-27 03:09:00.701] Heartbeat: 0
[2023-06-27 03:09:03.702] Heartbeat: 1
[2023-06-27 03:09:06.702] Heartbeat: 0
[2023-06-27 03:09:09.702] Heartbeat: 1
[2023-06-27 03:09:12.702] Heartbeat: 0
[2023-06-27 03:09:15.701] Heartbeat: 1
[2023-06-27 03:09:18.702] Heartbeat: 0
[2023-06-27 03:09:21.702] Heartbeat: 1
[2023-06-27 03:09:24.702] Heartbeat: 0
[2023-06-27 03:09:27.702] Heartbeat: 1
[2023-06-27 03:09:30.702] Heartbeat: 0
[2023-06-27 03:09:33.703] Heartbeat: 1
[2023-06-27 03:09:36.703] Heartbeat: 0
[2023-06-27 03:09:39.703] Heartbeat: 1
[2023-06-27 03:09:42.703] Heartbeat: 0
[2023-06-27 03:09:45.703] Heartbeat: 1
[2023-06-27 03:09:48.703] Heartbeat: 0
[2023-06-27 03:09:51.703] Heartbeat: 1
[2023-06-27 03:09:54.703] Heartbeat: 0
[2023-06-27 03:09:57.703] Heartbeat: 1
[2023-06-27 03:10:00.703] Heartbeat: 0
[2023-06-27 03:10:03.704] Heartbeat: 1
[2023-06-27 03:10:06.703] Heartbeat: 0
[2023-06-27 03:10:09.703] Heartbeat: 1
[2023-06-27 03:10:12.703] Heartbeat: 0
[2023-06-27 03:10:15.703] Heartbeat: 1
[2023-06-27 03:10:18.704] Heartbeat: 0
[2023-06-27 03:10:21.704] Heartbeat: 1
[2023-06-27 03:10:24.704] Heartbeat: 0
[2023-06-27 03:10:27.704] Heartbeat: 1
[2023-06-27 03:10:30.704] Heartbeat: 0
[2023-06-27 03:10:33.705] Heartbeat: 1
[2023-06-27 03:10:36.705] Heartbeat: 0
[2023-06-27 03:10:39.704] Heartbeat: 1
[2023-06-27 03:10:42.704] Heartbeat: 0
[2023-06-27 03:10:45.704] Heartbeat: 1
[2023-06-27 03:10:48.705] Heartbeat: 0
[2023-06-27 03:10:51.705] Heartbeat: 1
[2023-06-27 03:10:54.705] Heartbeat: 0
[2023-06-27 03:10:57.705] Heartbeat: 1
[2023-06-27 03:11:00.705] Heartbeat: 0
[2023-06-27 03:11:03.706] Heartbeat: 1
[2023-06-27 03:11:06.706] Heartbeat: 0
[2023-06-27 03:11:09.705] Heartbeat: 1
[2023-06-27 03:11:12.706] Heartbeat: 0
[2023-06-27 03:11:15.706] Heartbeat: 1
[2023-06-27 03:11:18.706] Heartbeat: 0
[2023-06-27 03:11:21.706] Heartbeat: 1
[2023-06-27 03:11:24.706] Heartbeat: 0
[2023-06-27 03:11:27.706] Heartbeat: 1
[2023-06-27 03:11:30.707] Heartbeat: 0
[2023-06-27 03:11:33.706] Heartbeat: 1
[2023-06-27 03:11:36.709] Heartbeat: 0
[2023-06-27 03:11:39.706] Heartbeat: 1
[2023-06-27 03:11:42.709] Heartbeat: 0
[2023-06-27 03:11:45.709] Heartbeat: 1
[2023-06-27 03:11:48.706] Heartbeat: 0
[2023-06-27 03:11:51.711] Heartbeat: 1
[2023-06-27 03:11:54.707] Heartbeat: 0
[2023-06-27 03:11:57.706] Heartbeat: 1
[2023-06-27 03:12:00.707] Heartbeat: 0
[2023-06-27 03:12:03.707] Heartbeat: 1
[2023-06-27 03:12:06.708] Heartbeat: 0
[2023-06-27 03:12:09.707] Heartbeat: 1
[2023-06-27 03:12:12.707] Heartbeat: 0
[2023-06-27 03:12:15.711] Heartbeat: 1
[2023-06-27 03:12:18.710] Heartbeat: 0
[2023-06-27 03:12:21.707] Heartbeat: 1
[2023-06-27 03:12:24.711] Heartbeat: 0
[2023-06-27 03:12:27.708] Heartbeat: 1
[2023-06-27 03:12:30.708] Heartbeat: 0
[2023-06-27 03:12:33.714] Heartbeat: 1
[2023-06-27 03:12:36.709] Heartbeat: 0
[2023-06-27 03:12:39.709] Heartbeat: 1
[2023-06-27 03:12:42.711] Heartbeat: 0
[2023-06-27 03:12:45.709] Heartbeat: 1
[2023-06-27 03:12:48.709] Heartbeat: 0
[2023-06-27 03:12:51.711] Heartbeat: 1
[2023-06-27 03:12:54.710] Heartbeat: 0
[2023-06-27 03:12:57.710] Heartbeat: 1
[2023-06-27 03:13:00.712] Heartbeat: 0
[2023-06-27 03:13:03.710] Heartbeat: 1
[2023-06-27 03:13:06.710] Heartbeat: 0
[2023-06-27 03:13:09.711] Heartbeat: 1
[2023-06-27 03:13:12.710] Heartbeat: 0
[2023-06-27 03:13:15.710] Heartbeat: 1
[2023-06-27 03:13:18.712] Heartbeat: 0
[2023-06-27 03:13:21.711] Heartbeat: 1
[2023-06-27 03:13:24.710] Heartbeat: 0
[2023-06-27 03:13:27.711] Heartbeat: 1
[2023-06-27 03:13:30.712] Heartbeat: 0
[2023-06-27 03:13:33.711] Heartbeat: 1
[2023-06-27 03:13:36.711] Heartbeat: 0
[2023-06-27 03:13:39.714] Heartbeat: 1
[2023-06-27 03:13:42.713] Heartbeat: 0
[2023-06-27 03:13:45.711] Heartbeat: 1
[2023-06-27 03:13:48.718] Heartbeat: 0
[2023-06-27 03:13:51.716] Heartbeat: 1
[2023-06-27 03:13:54.714] Heartbeat: 0
[2023-06-27 03:13:57.712] Heartbeat: 1
[2023-06-27 03:14:00.714] Heartbeat: 0
[2023-06-27 03:14:03.713] Heartbeat: 1
[2023-06-27 03:14:06.713] Heartbeat: 0
[2023-06-27 03:14:09.717] Heartbeat: 1
[2023-06-27 03:14:12.714] Heartbeat: 0
[2023-06-27 03:14:15.717] Heartbeat: 1
[2023-06-27 03:14:18.712] Heartbeat: 0
[2023-06-27 03:14:21.712] Heartbeat: 1
[2023-06-27 03:14:24.712] Heartbeat: 0
[2023-06-27 03:14:27.712] Heartbeat: 1
[2023-06-27 03:14:30.718] Heartbeat: 0
[2023-06-27 03:14:33.714] Heartbeat: 1
[2023-06-27 03:14:36.713] Heartbeat: 0
[2023-06-27 03:14:39.713] Heartbeat: 1
[2023-06-27 03:14:42.718] Heartbeat: 0
[2023-06-27 03:14:45.714] Heartbeat: 1
[2023-06-27 03:14:48.714] Heartbeat: 0
[2023-06-27 03:14:51.713] Heartbeat: 1
[2023-06-27 03:14:54.718] Heartbeat: 0
[2023-06-27 03:14:57.714] Heartbeat: 1
[2023-06-27 03:15:00.713] Heartbeat: 0
[2023-06-27 03:15:03.714] Heartbeat: 1
[2023-06-27 03:15:06.714] Heartbeat: 0
[2023-06-27 03:15:09.714] Heartbeat: 1
[2023-06-27 03:15:12.714] Heartbeat: 0
[2023-06-27 03:15:15.714] Heartbeat: 1
[2023-06-27 03:15:18.713] Heartbeat: 0
[2023-06-27 03:15:21.714] Heartbeat: 1
[2023-06-27 03:15:24.714] Heartbeat: 0
[2023-06-27 03:15:27.714] Heartbeat: 1
[2023-06-27 03:15:30.714] Heartbeat: 0
[2023-06-27 03:15:33.714] Heartbeat: 1
[2023-06-27 03:15:36.715] Heartbeat: 0
[2023-06-27 03:15:39.714] Heartbeat: 1
[2023-06-27 03:15:42.714] Heartbeat: 0
[2023-06-27 03:15:45.714] Heartbeat: 1
[2023-06-27 03:15:48.714] Heartbeat: 0
[2023-06-27 03:15:51.715] Heartbeat: 1
[2023-06-27 03:15:54.715] Heartbeat: 0
[2023-06-27 03:15:57.714] Heartbeat: 1
[2023-06-27 03:16:00.715] Heartbeat: 0
[2023-06-27 03:16:03.715] Heartbeat: 1
[2023-06-27 03:16:06.715] Heartbeat: 0
[2023-06-27 03:16:09.716] Heartbeat: 1
[2023-06-27 03:16:12.716] Heartbeat: 0
[2023-06-27 03:16:15.714] Heartbeat: 1
[2023-06-27 03:16:18.715] Heartbeat: 0
[2023-06-27 03:16:21.716] Heartbeat: 1
[2023-06-27 03:16:24.716] Heartbeat: 0
[2023-06-27 03:16:27.716] Heartbeat: 1
[2023-06-27 03:16:30.716] Heartbeat: 0
[2023-06-27 03:16:33.716] Heartbeat: 1
[2023-06-27 03:16:36.716] Heartbeat: 0
[2023-06-27 03:16:39.716] Heartbeat: 1
[2023-06-27 03:16:42.716] Heartbeat: 0
[2023-06-27 03:16:45.716] Heartbeat: 1
[2023-06-27 03:16:48.717] Heartbeat: 0
[2023-06-27 03:16:51.717] Heartbeat: 1
[2023-06-27 03:16:54.716] Heartbeat: 0
[2023-06-27 03:16:57.716] Heartbeat: 1
[2023-06-27 03:17:00.716] Heartbeat: 0
[2023-06-27 03:17:03.717] Heartbeat: 1
[2023-06-27 03:17:06.717] Heartbeat: 0
[2023-06-27 03:17:09.716] Heartbeat: 1
[2023-06-27 03:17:12.716] Heartbeat: 0
[2023-06-27 03:17:15.717] Heartbeat: 1
[2023-06-27 03:17:18.717] Heartbeat: 0
[2023-06-27 03:17:21.717] Heartbeat: 1
[2023-06-27 03:17:24.718] Heartbeat: 0
[2023-06-27 03:17:27.717] Heartbeat: 1
[2023-06-27 03:17:30.718] Heartbeat: 0
[2023-06-27 03:17:33.718] Heartbeat: 1
[2023-06-27 03:17:36.717] Heartbeat: 0
[2023-06-27 03:17:39.717] Heartbeat: 1
[2023-06-27 03:17:42.718] Heartbeat: 0
[2023-06-27 03:17:45.718] Heartbeat: 1
[2023-06-27 03:17:48.718] Heartbeat: 0
[2023-06-27 03:17:51.718] Heartbeat: 1
[2023-06-27 03:17:54.718] Heartbeat: 0
[2023-06-27 03:17:57.718] Heartbeat: 1
[2023-06-27 03:18:00.718] Heartbeat: 0
[2023-06-27 03:18:03.719] Heartbeat: 1
[2023-06-27 03:18:06.718] Heartbeat: 0
[2023-06-27 03:18:09.719] Heartbeat: 1
[2023-06-27 03:18:12.719] Heartbeat: 0
[2023-06-27 03:18:15.719] Heartbeat: 1
[2023-06-27 03:18:18.726] Heartbeat: 0
[2023-06-27 03:18:21.726] Heartbeat: 1
[2023-06-27 03:18:24.727] Heartbeat: 0
[2023-06-27 03:18:27.727] Heartbeat: 1
[2023-06-27 03:18:30.726] Heartbeat: 0
[2023-06-27 03:18:33.727] Heartbeat: 1
[2023-06-27 03:18:36.727] Heartbeat: 0
[2023-06-27 03:18:39.727] Heartbeat: 1
[2023-06-27 03:18:42.727] Heartbeat: 0
[2023-06-27 03:18:45.727] Heartbeat: 1
[2023-06-27 03:18:48.727] Heartbeat: 0
[2023-06-27 03:18:51.728] Heartbeat: 1
[2023-06-27 03:18:54.727] Heartbeat: 0
[2023-06-27 03:18:57.727] Heartbeat: 1
[2023-06-27 03:19:00.728] Heartbeat: 0
[2023-06-27 03:19:03.728] Heartbeat: 1
[2023-06-27 03:19:06.727] Heartbeat: 0
[2023-06-27 03:19:09.728] Heartbeat: 1
[2023-06-27 03:19:12.728] Heartbeat: 0
[2023-06-27 03:19:15.728] Heartbeat: 1
[2023-06-27 03:19:18.728] Heartbeat: 0
[2023-06-27 03:19:21.728] Heartbeat: 1
[2023-06-27 03:19:24.728] Heartbeat: 0
[2023-06-27 03:19:27.728] Heartbeat: 1
[2023-06-27 03:19:30.729] Heartbeat: 0
[2023-06-27 03:19:33.728] Heartbeat: 1
[2023-06-27 03:19:36.729] Heartbeat: 0
[2023-06-27 03:19:39.731] Heartbeat: 1
[2023-06-27 03:19:42.729] Heartbeat: 0
[2023-06-27 03:19:45.729] Heartbeat: 1
[2023-06-27 03:19:48.730] Heartbeat: 0
[2023-06-27 03:19:51.730] Heartbeat: 1
[2023-06-27 03:19:54.730] Heartbeat: 0
[2023-06-27 03:19:57.729] Heartbeat: 1
[2023-06-27 03:20:00.730] Heartbeat: 0
[2023-06-27 03:20:03.730] Heartbeat: 1
[2023-06-27 03:20:06.729] Heartbeat: 0
[2023-06-27 03:20:09.730] Heartbeat: 1
[2023-06-27 03:20:12.730] Heartbeat: 0
[2023-06-27 03:20:15.730] Heartbeat: 1
[2023-06-27 03:20:18.730] Heartbeat: 0
[2023-06-27 03:20:21.730] Heartbeat: 1
[2023-06-27 03:20:24.730] Heartbeat: 0
[2023-06-27 03:20:27.730] Heartbeat: 1
[2023-06-27 03:20:30.730] Heartbeat: 0
[2023-06-27 03:20:33.730] Heartbeat: 1
[2023-06-27 03:20:36.730] Heartbeat: 0
[2023-06-27 03:20:39.730] Heartbeat: 1
[2023-06-27 03:20:42.731] Heartbeat: 0
[2023-06-27 03:20:45.731] Heartbeat: 1
[2023-06-27 03:20:48.731] Heartbeat: 0
[2023-06-27 03:20:51.731] Heartbeat: 1
[2023-06-27 03:20:54.731] Heartbeat: 0
[2023-06-27 03:20:57.731] Heartbeat: 1
[2023-06-27 03:21:00.731] Heartbeat: 0
[2023-06-27 03:21:03.731] Heartbeat: 1
[2023-06-27 03:21:06.731] Heartbeat: 0
[2023-06-27 03:21:09.731] Heartbeat: 1
[2023-06-27 03:21:12.731] Heartbeat: 0
[2023-06-27 03:21:15.732] Heartbeat: 1
[2023-06-27 03:21:18.732] Heartbeat: 0
[2023-06-27 03:21:21.732] Heartbeat: 1
[2023-06-27 03:21:24.731] Heartbeat: 0
[2023-06-27 03:21:27.732] Heartbeat: 1
[2023-06-27 03:21:30.732] Heartbeat: 0
[2023-06-27 03:21:33.732] Heartbeat: 1
[2023-06-27 03:21:36.732] Heartbeat: 0
[2023-06-27 03:21:39.732] Heartbeat: 1
[2023-06-27 03:21:42.732] Heartbeat: 0
[2023-06-27 03:21:45.732] Heartbeat: 1
[2023-06-27 03:21:48.732] Heartbeat: 0
[2023-06-27 03:21:51.733] Heartbeat: 1
[2023-06-27 03:21:54.733] Heartbeat: 0
[2023-06-27 03:21:57.733] Heartbeat: 1
[2023-06-27 03:22:00.733] Heartbeat: 0
[2023-06-27 03:22:03.733] Heartbeat: 1
[2023-06-27 03:22:06.733] Heartbeat: 0
[2023-06-27 03:22:09.733] Heartbeat: 1
[2023-06-27 03:22:12.733] Heartbeat: 0
[2023-06-27 03:22:15.733] Heartbeat: 1
[2023-06-27 03:22:18.733] Heartbeat: 0
[2023-06-27 03:22:21.733] Heartbeat: 1
[2023-06-27 03:22:24.734] Heartbeat: 0
[2023-06-27 03:22:27.734] Heartbeat: 1
[2023-06-27 03:22:30.733] Heartbeat: 0
[2023-06-27 03:22:33.733] Heartbeat: 1
[2023-06-27 03:22:36.734] Heartbeat: 0
[2023-06-27 03:22:39.734] Heartbeat: 1
[2023-06-27 03:22:42.734] Heartbeat: 0
[2023-06-27 03:22:45.733] Heartbeat: 1
[2023-06-27 03:22:48.733] Heartbeat: 0
[2023-06-27 03:22:51.734] Heartbeat: 1
[2023-06-27 03:22:54.734] Heartbeat: 0
[2023-06-27 03:22:57.734] Heartbeat: 1
[2023-06-27 03:23:00.735] Heartbeat: 0
[2023-06-27 03:23:03.734] Heartbeat: 1
[2023-06-27 03:23:06.735] Heartbeat: 0
[2023-06-27 03:23:09.734] Heartbeat: 1
[2023-06-27 03:23:12.735] Heartbeat: 0
[2023-06-27 03:23:15.734] Heartbeat: 1
[2023-06-27 03:23:18.735] Heartbeat: 0
[2023-06-27 03:23:21.735] Heartbeat: 1
[2023-06-27 03:23:24.735] Heartbeat: 0
[2023-06-27 03:23:27.735] Heartbeat: 1
[2023-06-27 03:23:30.736] Heartbeat: 0
[2023-06-27 03:23:33.735] Heartbeat: 1
[2023-06-27 03:23:36.735] Heartbeat: 0
[2023-06-27 03:23:39.736] Heartbeat: 1
[2023-06-27 03:23:42.735] Heartbeat: 0
[2023-06-27 03:23:45.736] Heartbeat: 1
[2023-06-27 03:23:48.735] Heartbeat: 0
[2023-06-27 03:23:51.735] Heartbeat: 1
[2023-06-27 03:23:54.736] Heartbeat: 0
[2023-06-27 03:23:57.736] Heartbeat: 1
[2023-06-27 03:24:00.736] Heartbeat: 0
[2023-06-27 03:24:03.736] Heartbeat: 1
[2023-06-27 03:24:06.736] Heartbeat: 0
[2023-06-27 03:24:09.737] Heartbeat: 1
[2023-06-27 03:24:12.737] Heartbeat: 0
[2023-06-27 03:24:15.736] Heartbeat: 1
[2023-06-27 03:24:18.736] Heartbeat: 0
[2023-06-27 03:24:21.737] Heartbeat: 1
[2023-06-27 03:24:24.737] Heartbeat: 0
[2023-06-27 03:24:27.737] Heartbeat: 1
[2023-06-27 03:24:30.737] Heartbeat: 0
[2023-06-27 03:24:33.737] Heartbeat: 1
[2023-06-27 03:24:36.738] Heartbeat: 0
[2023-06-27 03:24:39.738] Heartbeat: 1
[2023-06-27 03:24:42.737] Heartbeat: 0
[2023-06-27 03:24:45.737] Heartbeat: 1
[2023-06-27 03:24:48.737] Heartbeat: 0
[2023-06-27 03:24:51.738] Heartbeat: 1
[2023-06-27 03:24:54.738] Heartbeat: 0
[2023-06-27 03:24:57.737] Heartbeat: 1
[2023-06-27 03:25:00.738] Heartbeat: 0
[2023-06-27 03:25:03.738] Heartbeat: 1
[2023-06-27 03:25:06.738] Heartbeat: 0
[2023-06-27 03:25:09.738] Heartbeat: 1
[2023-06-27 03:25:12.738] Heartbeat: 0
[2023-06-27 03:25:15.737] Heartbeat: 1
[2023-06-27 03:25:18.738] Heartbeat: 0
[2023-06-27 03:25:21.739] Heartbeat: 1
[2023-06-27 03:25:24.739] Heartbeat: 0
[2023-06-27 03:25:27.739] Heartbeat: 1
[2023-06-27 03:25:30.740] Heartbeat: 0
[2023-06-27 03:25:33.738] Heartbeat: 1
[2023-06-27 03:25:36.739] Heartbeat: 0
[2023-06-27 03:25:39.738] Heartbeat: 1
[2023-06-27 03:25:42.738] Heartbeat: 0
[2023-06-27 03:25:45.739] Heartbeat: 1
[2023-06-27 03:25:48.739] Heartbeat: 0
[2023-06-27 03:25:51.740] Heartbeat: 1
[2023-06-27 03:25:54.740] Heartbeat: 0
[2023-06-27 03:25:57.739] Heartbeat: 1
[2023-06-27 03:26:00.740] Heartbeat: 0
[2023-06-27 03:26:03.740] Heartbeat: 1
[2023-06-27 03:26:06.740] Heartbeat: 0
[2023-06-27 03:26:09.741] Heartbeat: 1
[2023-06-27 03:26:12.740] Heartbeat: 0
[2023-06-27 03:26:15.741] Heartbeat: 1
[2023-06-27 03:26:18.740] Heartbeat: 0
[2023-06-27 03:26:21.740] Heartbeat: 1
[2023-06-27 03:26:24.741] Heartbeat: 0
[2023-06-27 03:26:27.741] Heartbeat: 1
[2023-06-27 03:26:30.741] Heartbeat: 0
[2023-06-27 03:26:33.740] Heartbeat: 1
[2023-06-27 03:26:36.741] Heartbeat: 0
[2023-06-27 03:26:39.740] Heartbeat: 1
[2023-06-27 03:26:42.741] Heartbeat: 0
[2023-06-27 03:26:45.741] Heartbeat: 1
[2023-06-27 03:26:48.741] Heartbeat: 0
[2023-06-27 03:26:51.742] Heartbeat: 1
[2023-06-27 03:26:54.741] Heartbeat: 0
[2023-06-27 03:26:57.742] Heartbeat: 1
[2023-06-27 03:27:00.741] Heartbeat: 0
[2023-06-27 03:27:03.742] Heartbeat: 1
[2023-06-27 03:27:06.742] Heartbeat: 0
[2023-06-27 03:27:09.742] Heartbeat: 1
[2023-06-27 03:27:12.742] Heartbeat: 0
[2023-06-27 03:27:15.742] Heartbeat: 1
[2023-06-27 03:27:18.742] Heartbeat: 0
[2023-06-27 03:27:21.742] Heartbeat: 1
[2023-06-27 03:27:24.742] Heartbeat: 0
[2023-06-27 03:27:27.742] Heartbeat: 1
[2023-06-27 03:27:30.742] Heartbeat: 0
[2023-06-27 03:27:33.742] Heartbeat: 1
[2023-06-27 03:27:36.742] Heartbeat: 0
[2023-06-27 03:27:39.742] Heartbeat: 1
[2023-06-27 03:27:42.742] Heartbeat: 0
[2023-06-27 03:27:45.743] Heartbeat: 1
[2023-06-27 03:27:48.744] Heartbeat: 0
[2023-06-27 03:27:51.743] Heartbeat: 1
[2023-06-27 03:27:54.743] Heartbeat: 0
[2023-06-27 03:27:57.743] Heartbeat: 1
[2023-06-27 03:28:00.743] Heartbeat: 0
[2023-06-27 03:28:03.744] Heartbeat: 1
[2023-06-27 03:28:06.744] Heartbeat: 0
[2023-06-27 03:28:09.743] Heartbeat: 1
[2023-06-27 03:28:12.744] Heartbeat: 0
[2023-06-27 03:28:15.743] Heartbeat: 1
[2023-06-27 03:28:18.744] Heartbeat: 0
[2023-06-27 03:28:21.744] Heartbeat: 1
[2023-06-27 03:28:24.743] Heartbeat: 0
[2023-06-27 03:28:27.744] Heartbeat: 1
[2023-06-27 03:28:30.744] Heartbeat: 0
[2023-06-27 03:28:33.744] Heartbeat: 1
[2023-06-27 03:28:36.744] Heartbeat: 0
[2023-06-27 03:28:39.744] Heartbeat: 1
[2023-06-27 03:28:42.745] Heartbeat: 0
[2023-06-27 03:28:45.744] Heartbeat: 1
[2023-06-27 03:28:48.744] Heartbeat: 0
[2023-06-27 03:28:51.744] Heartbeat: 1
[2023-06-27 03:28:54.745] Heartbeat: 0
[2023-06-27 03:28:57.745] Heartbeat: 1
[2023-06-27 03:29:00.745] Heartbeat: 0
[2023-06-27 03:29:03.745] Heartbeat: 1
[2023-06-27 03:29:06.745] Heartbeat: 0
[2023-06-27 03:29:09.746] Heartbeat: 1
[2023-06-27 03:29:12.745] Heartbeat: 0
[2023-06-27 03:29:15.746] Heartbeat: 1
[2023-06-27 03:29:18.745] Heartbeat: 0
[2023-06-27 03:29:21.746] Heartbeat: 1
[2023-06-27 03:29:24.745] Heartbeat: 0
[2023-06-27 03:29:27.745] Heartbeat: 1
[2023-06-27 03:29:30.746] Heartbeat: 0
[2023-06-27 03:29:33.745] Heartbeat: 1
[2023-06-27 03:29:36.745] Heartbeat: 0
[2023-06-27 03:29:39.746] Heartbeat: 1
[2023-06-27 03:29:42.746] Heartbeat: 0
[2023-06-27 03:29:45.746] Heartbeat: 1
[2023-06-27 03:29:48.746] Heartbeat: 0
[2023-06-27 03:29:51.746] Heartbeat: 1
[2023-06-27 03:29:54.746] Heartbeat: 0
[2023-06-27 03:29:57.747] Heartbeat: 1
[2023-06-27 03:30:00.746] Heartbeat: 0
[2023-06-27 03:30:03.747] Heartbeat: 1
[2023-06-27 03:30:06.747] Heartbeat: 0
[2023-06-27 03:30:09.747] Heartbeat: 1
[2023-06-27 03:30:12.746] Heartbeat: 0
[2023-06-27 03:30:15.747] Heartbeat: 1
[2023-06-27 03:30:18.747] Heartbeat: 0
[2023-06-27 03:30:21.747] Heartbeat: 1
[2023-06-27 03:30:24.746] Heartbeat: 0
[2023-06-27 03:30:27.748] Heartbeat: 1
[2023-06-27 03:30:30.748] Heartbeat: 0
[2023-06-27 03:30:33.747] Heartbeat: 1
[2023-06-27 03:30:36.747] Heartbeat: 0
[2023-06-27 03:30:39.748] Heartbeat: 1
[2023-06-27 03:30:42.748] Heartbeat: 0
[2023-06-27 03:30:45.748] Heartbeat: 1
[2023-06-27 03:30:48.748] Heartbeat: 0
[2023-06-27 03:30:51.748] Heartbeat: 1
[2023-06-27 03:30:54.748] Heartbeat: 0
[2023-06-27 03:30:57.749] Heartbeat: 1
[2023-06-27 03:31:00.748] Heartbeat: 0
[2023-06-27 03:31:03.748] Heartbeat: 1
[2023-06-27 03:31:06.748] Heartbeat: 0
[2023-06-27 03:31:09.749] Heartbeat: 1
[2023-06-27 03:31:12.748] Heartbeat: 0
[2023-06-27 03:31:15.749] Heartbeat: 1
[2023-06-27 03:31:18.749] Heartbeat: 0
[2023-06-27 03:31:21.749] Heartbeat: 1
[2023-06-27 03:31:24.748] Heartbeat: 0
[2023-06-27 03:31:27.749] Heartbeat: 1
[2023-06-27 03:31:30.749] Heartbeat: 0
[2023-06-27 03:31:33.749] Heartbeat: 1
[2023-06-27 03:31:36.749] Heartbeat: 0
[2023-06-27 03:31:39.750] Heartbeat: 1
[2023-06-27 03:31:42.750] Heartbeat: 0
[2023-06-27 03:31:45.749] Heartbeat: 1
[2023-06-27 03:31:48.749] Heartbeat: 0
[2023-06-27 03:31:51.750] Heartbeat: 1
[2023-06-27 03:31:54.750] Heartbeat: 0
[2023-06-27 03:31:57.750] Heartbeat: 1
[2023-06-27 03:32:00.750] Heartbeat: 0
[2023-06-27 03:32:03.750] Heartbeat: 1
[2023-06-27 03:32:06.750] Heartbeat: 0
[2023-06-27 03:32:09.751] Heartbeat: 1
[2023-06-27 03:32:12.750] Heartbeat: 0
[2023-06-27 03:32:15.750] Heartbeat: 1
[2023-06-27 03:32:18.751] Heartbeat: 0
[2023-06-27 03:32:21.750] Heartbeat: 1
[2023-06-27 03:32:24.750] Heartbeat: 0
[2023-06-27 03:32:27.751] Heartbeat: 1
[2023-06-27 03:32:30.751] Heartbeat: 0
[2023-06-27 03:32:33.751] Heartbeat: 1
[2023-06-27 03:32:36.750] Heartbeat: 0
[2023-06-27 03:32:39.751] Heartbeat: 1
[2023-06-27 03:32:42.751] Heartbeat: 0
[2023-06-27 03:32:45.751] Heartbeat: 1
[2023-06-27 03:32:48.751] Heartbeat: 0
[2023-06-27 03:32:51.752] Heartbeat: 1
[2023-06-27 03:32:54.752] Heartbeat: 0
[2023-06-27 03:32:57.751] Heartbeat: 1
[2023-06-27 03:33:00.751] Heartbeat: 0
