#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-14 07:25:39.249] Heartbeat: 0
[2023-06-14 07:25:42.249] Heartbeat: 1
[2023-06-14 07:25:45.249] Heartbeat: 0
[2023-06-14 07:25:48.250] Heartbeat: 1
[2023-06-14 07:25:51.249] Heartbeat: 0
[2023-06-14 07:25:54.249] Heartbeat: 1
[2023-06-14 07:25:57.249] Heartbeat: 0
[2023-06-14 07:26:00.250] Heartbeat: 1
[2023-06-14 07:26:03.250] Heartbeat: 0
[2023-06-14 07:26:06.249] Heartbeat: 1
[2023-06-14 07:26:09.249] Heartbeat: 0
[2023-06-14 07:26:12.250] Heartbeat: 1
[2023-06-14 07:26:15.250] Heartbeat: 0
[2023-06-14 07:26:18.249] Heartbeat: 1
[2023-06-14 07:26:21.250] Heartbeat: 0
[2023-06-14 07:26:24.250] Heartbeat: 1
[2023-06-14 07:26:27.250] Heartbeat: 0
[2023-06-14 07:26:30.250] Heartbeat: 1
[2023-06-14 07:26:33.250] Heartbeat: 0
[2023-06-14 07:26:36.251] Heartbeat: 1
[2023-06-14 07:26:39.250] Heartbeat: 0
[2023-06-14 07:26:42.250] Heartbeat: 1
[2023-06-14 07:26:45.250] Heartbeat: 0
[2023-06-14 07:26:48.251] Heartbeat: 1
[2023-06-14 07:26:51.251] Heartbeat: 0
[2023-06-14 07:26:54.251] Heartbeat: 1
[2023-06-14 07:26:57.251] Heartbeat: 0
[2023-06-14 07:27:00.251] Heartbeat: 1
[2023-06-14 07:27:03.251] Heartbeat: 0
[2023-06-14 07:27:06.251] Heartbeat: 1
[2023-06-14 07:27:09.252] Heartbeat: 0
[2023-06-14 07:27:12.251] Heartbeat: 1
[2023-06-14 07:27:15.251] Heartbeat: 0
[2023-06-14 07:27:18.251] Heartbeat: 1
[2023-06-14 07:27:21.252] Heartbeat: 0
[2023-06-14 07:27:24.251] Heartbeat: 1
[2023-06-14 07:27:27.252] Heartbeat: 0
[2023-06-14 07:27:30.252] Heartbeat: 1
[2023-06-14 07:27:33.251] Heartbeat: 0
[2023-06-14 07:27:36.253] Heartbeat: 1
[2023-06-14 07:27:39.252] Heartbeat: 0
[2023-06-14 07:27:42.252] Heartbeat: 1
[2023-06-14 07:27:45.253] Heartbeat: 0
[2023-06-14 07:27:48.252] Heartbeat: 1
[2023-06-14 07:27:51.252] Heartbeat: 0
[2023-06-14 07:27:54.252] Heartbeat: 1
[2023-06-14 07:27:57.253] Heartbeat: 0
[2023-06-14 07:28:00.252] Heartbeat: 1
[2023-06-14 07:28:03.262] Heartbeat: 0
[2023-06-14 07:28:06.261] Heartbeat: 1
[2023-06-14 07:28:09.262] Heartbeat: 0
[2023-06-14 07:28:12.262] Heartbeat: 1
[2023-06-14 07:28:15.262] Heartbeat: 0
[2023-06-14 07:28:18.261] Heartbeat: 1
[2023-06-14 07:28:21.262] Heartbeat: 0
[2023-06-14 07:28:24.262] Heartbeat: 1
[2023-06-14 07:28:27.262] Heartbeat: 0
[2023-06-14 07:28:30.261] Heartbeat: 1
[2023-06-14 07:28:33.262] Heartbeat: 0
[2023-06-14 07:28:36.263] Heartbeat: 1
[2023-06-14 07:28:39.262] Heartbeat: 0
[2023-06-14 07:28:42.262] Heartbeat: 1
[2023-06-14 07:28:45.263] Heartbeat: 0
[2023-06-14 07:28:48.262] Heartbeat: 1
[2023-06-14 07:28:51.262] Heartbeat: 0
[2023-06-14 07:28:54.263] Heartbeat: 1
[2023-06-14 07:28:57.263] Heartbeat: 0
[2023-06-14 07:29:00.263] Heartbeat: 1
[2023-06-14 07:29:03.263] Heartbeat: 0
[2023-06-14 07:29:06.263] Heartbeat: 1
[2023-06-14 07:29:09.263] Heartbeat: 0
[2023-06-14 07:29:12.264] Heartbeat: 1
[2023-06-14 07:29:15.263] Heartbeat: 0
[2023-06-14 07:29:18.262] Heartbeat: 1
[2023-06-14 07:29:21.263] Heartbeat: 0
[2023-06-14 07:29:24.263] Heartbeat: 1
[2023-06-14 07:29:27.263] Heartbeat: 0
[2023-06-14 07:29:30.264] Heartbeat: 1
[2023-06-14 07:29:33.264] Heartbeat: 0
[2023-06-14 07:29:36.264] Heartbeat: 1
[2023-06-14 07:29:39.264] Heartbeat: 0
[2023-06-14 07:29:42.263] Heartbeat: 1
[2023-06-14 07:29:45.264] Heartbeat: 0
[2023-06-14 07:29:48.264] Heartbeat: 1
[2023-06-14 07:29:51.265] Heartbeat: 0
[2023-06-14 07:29:54.264] Heartbeat: 1
[2023-06-14 07:29:57.265] Heartbeat: 0
[2023-06-14 07:30:00.265] Heartbeat: 1
[2023-06-14 07:30:03.264] Heartbeat: 0
[2023-06-14 07:30:06.264] Heartbeat: 1
[2023-06-14 07:30:09.265] Heartbeat: 0
[2023-06-14 07:30:12.265] Heartbeat: 1
[2023-06-14 07:30:15.264] Heartbeat: 0
[2023-06-14 07:30:18.264] Heartbeat: 1
[2023-06-14 07:30:21.265] Heartbeat: 0
[2023-06-14 07:30:24.265] Heartbeat: 1
[2023-06-14 07:30:27.266] Heartbeat: 0
[2023-06-14 07:30:30.266] Heartbeat: 1
[2023-06-14 07:30:33.266] Heartbeat: 0
[2023-06-14 07:30:36.266] Heartbeat: 1
[2023-06-14 07:30:39.266] Heartbeat: 0
[2023-06-14 07:30:42.266] Heartbeat: 1
[2023-06-14 07:30:45.266] Heartbeat: 0
[2023-06-14 07:30:48.266] Heartbeat: 1
[2023-06-14 07:30:51.266] Heartbeat: 0
[2023-06-14 07:30:54.266] Heartbeat: 1
[2023-06-14 07:30:57.266] Heartbeat: 0
[2023-06-14 07:31:00.267] Heartbeat: 1
[2023-06-14 07:31:03.267] Heartbeat: 0
[2023-06-14 07:31:06.266] Heartbeat: 1
[2023-06-14 07:31:09.267] Heartbeat: 0
[2023-06-14 07:31:12.267] Heartbeat: 1
[2023-06-14 07:31:15.267] Heartbeat: 0
[2023-06-14 07:31:18.266] Heartbeat: 1
[2023-06-14 07:31:21.267] Heartbeat: 0
[2023-06-14 07:31:24.267] Heartbeat: 1
[2023-06-14 07:31:27.268] Heartbeat: 0
[2023-06-14 07:31:30.267] Heartbeat: 1
[2023-06-14 07:31:33.267] Heartbeat: 0
[2023-06-14 07:31:36.268] Heartbeat: 1
[2023-06-14 07:31:39.268] Heartbeat: 0
[2023-06-14 07:31:42.267] Heartbeat: 1
[2023-06-14 07:31:45.268] Heartbeat: 0
[2023-06-14 07:31:48.268] Heartbeat: 1
[2023-06-14 07:31:51.268] Heartbeat: 0
[2023-06-14 07:31:54.268] Heartbeat: 1
[2023-06-14 07:31:57.268] Heartbeat: 0
[2023-06-14 07:32:00.268] Heartbeat: 1
[2023-06-14 07:32:03.268] Heartbeat: 0
[2023-06-14 07:32:06.268] Heartbeat: 1
[2023-06-14 07:32:09.269] Heartbeat: 0
[2023-06-14 07:32:12.269] Heartbeat: 1
[2023-06-14 07:32:15.269] Heartbeat: 0
[2023-06-14 07:32:18.269] Heartbeat: 1
[2023-06-14 07:32:21.269] Heartbeat: 0
[2023-06-14 07:32:24.269] Heartbeat: 1
[2023-06-14 07:32:27.269] Heartbeat: 0
[2023-06-14 07:32:30.268] Heartbeat: 1
[2023-06-14 07:32:33.269] Heartbeat: 0
[2023-06-14 07:32:36.269] Heartbeat: 1
[2023-06-14 07:32:39.270] Heartbeat: 0
[2023-06-14 07:32:42.269] Heartbeat: 1
[2023-06-14 07:32:45.269] Heartbeat: 0
[2023-06-14 07:32:48.269] Heartbeat: 1
[2023-06-14 07:32:51.270] Heartbeat: 0
[2023-06-14 07:32:54.270] Heartbeat: 1
[2023-06-14 07:32:57.270] Heartbeat: 0
[2023-06-14 07:33:00.270] Heartbeat: 1
[2023-06-14 07:33:03.270] Heartbeat: 0
[2023-06-14 07:33:06.270] Heartbeat: 1
[2023-06-14 07:33:09.270] Heartbeat: 0
[2023-06-14 07:33:12.270] Heartbeat: 1
[2023-06-14 07:33:15.270] Heartbeat: 0
[2023-06-14 07:33:18.270] Heartbeat: 1
[2023-06-14 07:33:21.271] Heartbeat: 0
[2023-06-14 07:33:24.270] Heartbeat: 1
[2023-06-14 07:33:27.271] Heartbeat: 0
[2023-06-14 07:33:30.271] Heartbeat: 1
[2023-06-14 07:33:33.270] Heartbeat: 0
[2023-06-14 07:33:36.271] Heartbeat: 1
[2023-06-14 07:33:39.271] Heartbeat: 0
[2023-06-14 07:33:42.272] Heartbeat: 1
[2023-06-14 07:33:45.272] Heartbeat: 0
[2023-06-14 07:33:48.271] Heartbeat: 1
[2023-06-14 07:33:51.271] Heartbeat: 0
[2023-06-14 07:33:54.271] Heartbeat: 1
[2023-06-14 07:33:57.272] Heartbeat: 0
[2023-06-14 07:34:00.271] Heartbeat: 1
[2023-06-14 07:34:03.272] Heartbeat: 0
[2023-06-14 07:34:06.272] Heartbeat: 1
[2023-06-14 07:34:09.272] Heartbeat: 0
[2023-06-14 07:34:12.272] Heartbeat: 1
[2023-06-14 07:34:15.272] Heartbeat: 0
[2023-06-14 07:34:18.272] Heartbeat: 1
[2023-06-14 07:34:21.273] Heartbeat: 0
[2023-06-14 07:34:24.273] Heartbeat: 1
[2023-06-14 07:34:27.273] Heartbeat: 0
[2023-06-14 07:34:30.272] Heartbeat: 1
[2023-06-14 07:34:33.274] Heartbeat: 0
[2023-06-14 07:34:36.273] Heartbeat: 1
[2023-06-14 07:34:39.273] Heartbeat: 0
[2023-06-14 07:34:42.273] Heartbeat: 1
[2023-06-14 07:34:45.273] Heartbeat: 0
[2023-06-14 07:34:48.274] Heartbeat: 1
[2023-06-14 07:34:51.273] Heartbeat: 0
[2023-06-14 07:34:54.273] Heartbeat: 1
[2023-06-14 07:34:57.273] Heartbeat: 0
[2023-06-14 07:35:00.273] Heartbeat: 1
[2023-06-14 07:35:03.273] Heartbeat: 0
[2023-06-14 07:35:06.274] Heartbeat: 1
[2023-06-14 07:35:09.274] Heartbeat: 0
[2023-06-14 07:35:12.274] Heartbeat: 1
[2023-06-14 07:35:15.274] Heartbeat: 0
[2023-06-14 07:35:18.274] Heartbeat: 1
[2023-06-14 07:35:21.275] Heartbeat: 0
[2023-06-14 07:35:24.274] Heartbeat: 1
[2023-06-14 07:35:27.274] Heartbeat: 0
[2023-06-14 07:35:30.275] Heartbeat: 1
[2023-06-14 07:35:33.275] Heartbeat: 0
[2023-06-14 07:35:36.274] Heartbeat: 1
[2023-06-14 07:35:39.274] Heartbeat: 0
[2023-06-14 07:35:42.275] Heartbeat: 1
[2023-06-14 07:35:45.274] Heartbeat: 0
[2023-06-14 07:35:48.275] Heartbeat: 1
[2023-06-14 07:35:51.275] Heartbeat: 0
[2023-06-14 07:35:54.275] Heartbeat: 1
[2023-06-14 07:35:57.275] Heartbeat: 0
[2023-06-14 07:36:00.276] Heartbeat: 1
[2023-06-14 07:36:03.275] Heartbeat: 0
[2023-06-14 07:36:06.275] Heartbeat: 1
[2023-06-14 07:36:09.276] Heartbeat: 0
[2023-06-14 07:36:12.276] Heartbeat: 1
[2023-06-14 07:36:15.276] Heartbeat: 0
[2023-06-14 07:36:18.276] Heartbeat: 1
[2023-06-14 07:36:21.276] Heartbeat: 0
[2023-06-14 07:36:24.277] Heartbeat: 1
[2023-06-14 07:36:27.276] Heartbeat: 0
[2023-06-14 07:36:30.276] Heartbeat: 1
[2023-06-14 07:36:33.276] Heartbeat: 0
[2023-06-14 07:36:36.276] Heartbeat: 1
[2023-06-14 07:36:39.277] Heartbeat: 0
[2023-06-14 07:36:42.276] Heartbeat: 1
[2023-06-14 07:36:45.276] Heartbeat: 0
[2023-06-14 07:36:48.278] Heartbeat: 1
[2023-06-14 07:36:51.280] Heartbeat: 0
[2023-06-14 07:36:54.278] Heartbeat: 1
[2023-06-14 07:36:57.278] Heartbeat: 0
[2023-06-14 07:37:00.278] Heartbeat: 1
[2023-06-14 07:37:03.279] Heartbeat: 0
[2023-06-14 07:37:06.278] Heartbeat: 1
[2023-06-14 07:37:09.279] Heartbeat: 0
[2023-06-14 07:37:12.278] Heartbeat: 1
[2023-06-14 07:37:15.278] Heartbeat: 0
[2023-06-14 07:37:18.279] Heartbeat: 1
[2023-06-14 07:37:21.279] Heartbeat: 0
[2023-06-14 07:37:24.279] Heartbeat: 1
[2023-06-14 07:37:27.279] Heartbeat: 0
[2023-06-14 07:37:30.279] Heartbeat: 1
[2023-06-14 07:37:33.279] Heartbeat: 0
[2023-06-14 07:37:36.279] Heartbeat: 1
[2023-06-14 07:37:39.279] Heartbeat: 0
[2023-06-14 07:37:42.279] Heartbeat: 1
[2023-06-14 07:37:45.279] Heartbeat: 0
[2023-06-14 07:37:48.279] Heartbeat: 1
[2023-06-14 07:37:51.281] Heartbeat: 0
[2023-06-14 07:37:54.280] Heartbeat: 1
[2023-06-14 07:37:57.284] Heartbeat: 0
[2023-06-14 07:38:00.283] Heartbeat: 1
[2023-06-14 07:38:03.282] Heartbeat: 0
[2023-06-14 07:38:06.280] Heartbeat: 1
[2023-06-14 07:38:09.280] Heartbeat: 0
[2023-06-14 07:38:12.281] Heartbeat: 1
[2023-06-14 07:38:15.281] Heartbeat: 0
[2023-06-14 07:38:18.280] Heartbeat: 1
[2023-06-14 07:38:21.280] Heartbeat: 0
[2023-06-14 07:38:24.280] Heartbeat: 1
[2023-06-14 07:38:27.280] Heartbeat: 0
[2023-06-14 07:38:30.281] Heartbeat: 1
[2023-06-14 07:38:33.280] Heartbeat: 0
[2023-06-14 07:38:36.280] Heartbeat: 1
[2023-06-14 07:38:39.281] Heartbeat: 0
[2023-06-14 07:38:42.281] Heartbeat: 1
[2023-06-14 07:38:45.282] Heartbeat: 0
[2023-06-14 07:38:48.281] Heartbeat: 1
[2023-06-14 07:38:51.281] Heartbeat: 0
[2023-06-14 07:38:54.282] Heartbeat: 1
[2023-06-14 07:38:57.282] Heartbeat: 0
[2023-06-14 07:39:00.282] Heartbeat: 1
[2023-06-14 07:39:03.282] Heartbeat: 0
[2023-06-14 07:39:06.282] Heartbeat: 1
[2023-06-14 07:39:09.282] Heartbeat: 0
[2023-06-14 07:39:12.282] Heartbeat: 1
[2023-06-14 07:39:15.282] Heartbeat: 0
[2023-06-14 07:39:18.282] Heartbeat: 1
[2023-06-14 07:39:21.282] Heartbeat: 0
[2023-06-14 07:39:24.283] Heartbeat: 1
[2023-06-14 07:39:27.282] Heartbeat: 0
[2023-06-14 07:39:30.282] Heartbeat: 1
[2023-06-14 07:39:33.283] Heartbeat: 0
[2023-06-14 07:39:36.283] Heartbeat: 1
[2023-06-14 07:39:39.282] Heartbeat: 0
[2023-06-14 07:39:42.282] Heartbeat: 1
[2023-06-14 07:39:45.283] Heartbeat: 0
[2023-06-14 07:39:48.284] Heartbeat: 1
[2023-06-14 07:39:51.283] Heartbeat: 0
[2023-06-14 07:39:54.283] Heartbeat: 1
[2023-06-14 07:39:57.283] Heartbeat: 0
[2023-06-14 07:40:00.283] Heartbeat: 1
[2023-06-14 07:40:03.283] Heartbeat: 0
[2023-06-14 07:40:06.283] Heartbeat: 1
[2023-06-14 07:40:09.284] Heartbeat: 0
[2023-06-14 07:40:12.284] Heartbeat: 1
[2023-06-14 07:40:15.284] Heartbeat: 0
[2023-06-14 07:40:18.284] Heartbeat: 1
[2023-06-14 07:40:21.284] Heartbeat: 0
[2023-06-14 07:40:24.284] Heartbeat: 1
[2023-06-14 07:40:27.284] Heartbeat: 0
[2023-06-14 07:40:30.284] Heartbeat: 1
[2023-06-14 07:40:33.284] Heartbeat: 0
[2023-06-14 07:40:36.285] Heartbeat: 1
[2023-06-14 07:40:39.284] Heartbeat: 0
[2023-06-14 07:40:42.284] Heartbeat: 1
[2023-06-14 07:40:45.285] Heartbeat: 0
[2023-06-14 07:40:48.285] Heartbeat: 1
[2023-06-14 07:40:51.285] Heartbeat: 0
[2023-06-14 07:40:54.285] Heartbeat: 1
[2023-06-14 07:40:57.285] Heartbeat: 0
[2023-06-14 07:41:00.285] Heartbeat: 1
[2023-06-14 07:41:03.286] Heartbeat: 0
[2023-06-14 07:41:06.286] Heartbeat: 1
[2023-06-14 07:41:09.285] Heartbeat: 0
[2023-06-14 07:41:12.285] Heartbeat: 1
[2023-06-14 07:41:15.285] Heartbeat: 0
[2023-06-14 07:41:18.286] Heartbeat: 1
[2023-06-14 07:41:21.285] Heartbeat: 0
[2023-06-14 07:41:24.286] Heartbeat: 1
[2023-06-14 07:41:27.286] Heartbeat: 0
[2023-06-14 07:41:30.286] Heartbeat: 1
[2023-06-14 07:41:33.286] Heartbeat: 0
[2023-06-14 07:41:36.286] Heartbeat: 1
[2023-06-14 07:41:39.286] Heartbeat: 0
[2023-06-14 07:41:42.286] Heartbeat: 1
[2023-06-14 07:41:45.287] Heartbeat: 0
[2023-06-14 07:41:48.286] Heartbeat: 1
[2023-06-14 07:41:51.287] Heartbeat: 0
[2023-06-14 07:41:54.287] Heartbeat: 1
[2023-06-14 07:41:57.287] Heartbeat: 0
[2023-06-14 07:42:00.287] Heartbeat: 1
[2023-06-14 07:42:03.287] Heartbeat: 0
[2023-06-14 07:42:06.287] Heartbeat: 1
[2023-06-14 07:42:09.287] Heartbeat: 0
[2023-06-14 07:42:12.288] Heartbeat: 1
[2023-06-14 07:42:15.287] Heartbeat: 0
[2023-06-14 07:42:18.288] Heartbeat: 1
[2023-06-14 07:42:21.287] Heartbeat: 0
[2023-06-14 07:42:24.288] Heartbeat: 1
[2023-06-14 07:42:27.288] Heartbeat: 0
[2023-06-14 07:42:30.288] Heartbeat: 1
[2023-06-14 07:42:33.287] Heartbeat: 0
[2023-06-14 07:42:36.288] Heartbeat: 1
[2023-06-14 07:42:39.288] Heartbeat: 0
[2023-06-14 07:42:42.288] Heartbeat: 1
[2023-06-14 07:42:45.288] Heartbeat: 0
[2023-06-14 07:42:48.288] Heartbeat: 1
[2023-06-14 07:42:51.289] Heartbeat: 0
[2023-06-14 07:42:54.288] Heartbeat: 1
[2023-06-14 07:42:57.288] Heartbeat: 0
[2023-06-14 07:43:00.289] Heartbeat: 1
[2023-06-14 07:43:03.297] Heartbeat: 0
[2023-06-14 07:43:06.298] Heartbeat: 1
[2023-06-14 07:43:09.298] Heartbeat: 0
[2023-06-14 07:43:12.297] Heartbeat: 1
[2023-06-14 07:43:15.297] Heartbeat: 0
[2023-06-14 07:43:18.298] Heartbeat: 1
[2023-06-14 07:43:21.297] Heartbeat: 0
[2023-06-14 07:43:24.297] Heartbeat: 1
[2023-06-14 07:43:27.297] Heartbeat: 0
[2023-06-14 07:43:30.298] Heartbeat: 1
[2023-06-14 07:43:33.298] Heartbeat: 0
[2023-06-14 07:43:36.298] Heartbeat: 1
[2023-06-14 07:43:39.298] Heartbeat: 0
[2023-06-14 07:43:42.298] Heartbeat: 1
[2023-06-14 07:43:45.298] Heartbeat: 0
[2023-06-14 07:43:48.298] Heartbeat: 1
[2023-06-14 07:43:51.298] Heartbeat: 0
[2023-06-14 07:43:54.299] Heartbeat: 1
[2023-06-14 07:43:57.299] Heartbeat: 0
[2023-06-14 07:44:00.299] Heartbeat: 1
[2023-06-14 07:44:03.299] Heartbeat: 0
[2023-06-14 07:44:06.299] Heartbeat: 1
[2023-06-14 07:44:09.299] Heartbeat: 0
[2023-06-14 07:44:12.299] Heartbeat: 1
[2023-06-14 07:44:15.299] Heartbeat: 0
[2023-06-14 07:44:18.299] Heartbeat: 1
[2023-06-14 07:44:21.299] Heartbeat: 0
[2023-06-14 07:44:24.300] Heartbeat: 1
[2023-06-14 07:44:27.299] Heartbeat: 0
[2023-06-14 07:44:30.299] Heartbeat: 1
[2023-06-14 07:44:33.300] Heartbeat: 0
[2023-06-14 07:44:36.300] Heartbeat: 1
[2023-06-14 07:44:39.300] Heartbeat: 0
[2023-06-14 07:44:42.300] Heartbeat: 1
[2023-06-14 07:44:45.300] Heartbeat: 0
[2023-06-14 07:44:48.300] Heartbeat: 1
[2023-06-14 07:44:51.300] Heartbeat: 0
[2023-06-14 07:44:54.300] Heartbeat: 1
[2023-06-14 07:44:57.300] Heartbeat: 0
[2023-06-14 07:45:00.300] Heartbeat: 1
[2023-06-14 07:45:03.300] Heartbeat: 0
[2023-06-14 07:45:06.301] Heartbeat: 1
[2023-06-14 07:45:09.301] Heartbeat: 0
[2023-06-14 07:45:12.301] Heartbeat: 1
[2023-06-14 07:45:15.301] Heartbeat: 0
[2023-06-14 07:45:18.300] Heartbeat: 1
[2023-06-14 07:45:21.301] Heartbeat: 0
[2023-06-14 07:45:24.301] Heartbeat: 1
[2023-06-14 07:45:27.301] Heartbeat: 0
[2023-06-14 07:45:30.301] Heartbeat: 1
[2023-06-14 07:45:33.302] Heartbeat: 0
[2023-06-14 07:45:36.302] Heartbeat: 1
[2023-06-14 07:45:39.302] Heartbeat: 0
[2023-06-14 07:45:42.302] Heartbeat: 1
[2023-06-14 07:45:45.302] Heartbeat: 0
[2023-06-14 07:45:48.302] Heartbeat: 1
[2023-06-14 07:45:51.302] Heartbeat: 0
[2023-06-14 07:45:54.302] Heartbeat: 1
[2023-06-14 07:45:57.302] Heartbeat: 0
[2023-06-14 07:46:00.303] Heartbeat: 1
[2023-06-14 07:46:03.302] Heartbeat: 0
[2023-06-14 07:46:06.303] Heartbeat: 1
[2023-06-14 07:46:09.302] Heartbeat: 0
[2023-06-14 07:46:12.303] Heartbeat: 1
[2023-06-14 07:46:15.303] Heartbeat: 0
[2023-06-14 07:46:18.303] Heartbeat: 1
[2023-06-14 07:46:21.303] Heartbeat: 0
[2023-06-14 07:46:24.303] Heartbeat: 1
[2023-06-14 07:46:27.303] Heartbeat: 0
[2023-06-14 07:46:30.303] Heartbeat: 1
[2023-06-14 07:46:33.303] Heartbeat: 0
[2023-06-14 07:46:36.303] Heartbeat: 1
[2023-06-14 07:46:39.304] Heartbeat: 0
[2023-06-14 07:46:42.304] Heartbeat: 1
[2023-06-14 07:46:45.303] Heartbeat: 0
[2023-06-14 07:46:48.303] Heartbeat: 1
[2023-06-14 07:46:51.304] Heartbeat: 0
[2023-06-14 07:46:54.304] Heartbeat: 1
[2023-06-14 07:46:57.304] Heartbeat: 0
[2023-06-14 07:47:00.303] Heartbeat: 1
[2023-06-14 07:47:03.304] Heartbeat: 0
[2023-06-14 07:47:06.305] Heartbeat: 1
[2023-06-14 07:47:09.304] Heartbeat: 0
[2023-06-14 07:47:12.304] Heartbeat: 1
[2023-06-14 07:47:15.304] Heartbeat: 0
[2023-06-14 07:47:18.305] Heartbeat: 1
[2023-06-14 07:47:21.305] Heartbeat: 0
[2023-06-14 07:47:24.305] Heartbeat: 1
[2023-06-14 07:47:27.304] Heartbeat: 0
[2023-06-14 07:47:30.305] Heartbeat: 1
[2023-06-14 07:47:33.305] Heartbeat: 0
[2023-06-14 07:47:36.305] Heartbeat: 1
[2023-06-14 07:47:39.307] Heartbeat: 0
[2023-06-14 07:47:42.306] Heartbeat: 1
[2023-06-14 07:47:45.306] Heartbeat: 0
[2023-06-14 07:47:48.305] Heartbeat: 1
[2023-06-14 07:47:51.305] Heartbeat: 0
[2023-06-14 07:47:54.306] Heartbeat: 1
[2023-06-14 07:47:57.305] Heartbeat: 0
[2023-06-14 07:48:00.305] Heartbeat: 1
[2023-06-14 07:48:03.306] Heartbeat: 0
[2023-06-14 07:48:06.306] Heartbeat: 1
[2023-06-14 07:48:09.306] Heartbeat: 0
[2023-06-14 07:48:12.306] Heartbeat: 1
[2023-06-14 07:48:15.306] Heartbeat: 0
[2023-06-14 07:48:18.307] Heartbeat: 1
[2023-06-14 07:48:21.306] Heartbeat: 0
[2023-06-14 07:48:24.306] Heartbeat: 1
[2023-06-14 07:48:27.307] Heartbeat: 0
[2023-06-14 07:48:30.307] Heartbeat: 1
[2023-06-14 07:48:33.307] Heartbeat: 0
[2023-06-14 07:48:36.307] Heartbeat: 1
[2023-06-14 07:48:39.307] Heartbeat: 0
[2023-06-14 07:48:42.307] Heartbeat: 1
[2023-06-14 07:48:45.307] Heartbeat: 0
[2023-06-14 07:48:48.309] Heartbeat: 1
[2023-06-14 07:48:51.307] Heartbeat: 0
[2023-06-14 07:48:54.308] Heartbeat: 1
[2023-06-14 07:48:57.307] Heartbeat: 0
[2023-06-14 07:49:00.308] Heartbeat: 1
[2023-06-14 07:49:03.308] Heartbeat: 0
[2023-06-14 07:49:06.308] Heartbeat: 1
[2023-06-14 07:49:09.308] Heartbeat: 0
[2023-06-14 07:49:12.309] Heartbeat: 1
[2023-06-14 07:49:15.308] Heartbeat: 0
[2023-06-14 07:49:18.308] Heartbeat: 1
[2023-06-14 07:49:21.308] Heartbeat: 0
[2023-06-14 07:49:24.308] Heartbeat: 1
[2023-06-14 07:49:27.309] Heartbeat: 0
[2023-06-14 07:49:30.308] Heartbeat: 1
[2023-06-14 07:49:33.308] Heartbeat: 0
[2023-06-14 07:49:36.308] Heartbeat: 1
[2023-06-14 07:49:39.308] Heartbeat: 0
[2023-06-14 07:49:42.309] Heartbeat: 1
[2023-06-14 07:49:45.309] Heartbeat: 0
[2023-06-14 07:49:48.309] Heartbeat: 1
[2023-06-14 07:49:51.309] Heartbeat: 0
[2023-06-14 07:49:54.309] Heartbeat: 1
[2023-06-14 07:49:57.311] Heartbeat: 0
[2023-06-14 07:50:00.310] Heartbeat: 1
[2023-06-14 07:50:03.310] Heartbeat: 0
[2023-06-14 07:50:06.310] Heartbeat: 1
[2023-06-14 07:50:09.310] Heartbeat: 0
[2023-06-14 07:50:12.310] Heartbeat: 1
[2023-06-14 07:50:15.310] Heartbeat: 0
[2023-06-14 07:50:18.309] Heartbeat: 1
[2023-06-14 07:50:21.310] Heartbeat: 0
[2023-06-14 07:50:24.310] Heartbeat: 1
[2023-06-14 07:50:27.309] Heartbeat: 0
[2023-06-14 07:50:30.310] Heartbeat: 1
[2023-06-14 07:50:33.309] Heartbeat: 0
[2023-06-14 07:50:36.310] Heartbeat: 1
[2023-06-14 07:50:39.310] Heartbeat: 0
[2023-06-14 07:50:42.310] Heartbeat: 1
[2023-06-14 07:50:45.310] Heartbeat: 0
[2023-06-14 07:50:48.311] Heartbeat: 1
[2023-06-14 07:50:51.311] Heartbeat: 0
[2023-06-14 07:50:54.311] Heartbeat: 1
[2023-06-14 07:50:57.311] Heartbeat: 0
[2023-06-14 07:51:00.311] Heartbeat: 1
[2023-06-14 07:51:03.311] Heartbeat: 0
[2023-06-14 07:51:06.312] Heartbeat: 1
[2023-06-14 07:51:09.311] Heartbeat: 0
[2023-06-14 07:51:12.312] Heartbeat: 1
[2023-06-14 07:51:15.312] Heartbeat: 0
[2023-06-14 07:51:18.312] Heartbeat: 1
[2023-06-14 07:51:21.312] Heartbeat: 0
[2023-06-14 07:51:24.312] Heartbeat: 1
[2023-06-14 07:51:27.312] Heartbeat: 0
[2023-06-14 07:51:30.312] Heartbeat: 1
[2023-06-14 07:51:33.312] Heartbeat: 0
[2023-06-14 07:51:36.312] Heartbeat: 1
[2023-06-14 07:51:39.311] Heartbeat: 0
[2023-06-14 07:51:42.313] Heartbeat: 1
[2023-06-14 07:51:45.312] Heartbeat: 0
[2023-06-14 07:51:48.313] Heartbeat: 1
[2023-06-14 07:51:51.312] Heartbeat: 0
[2023-06-14 07:51:54.313] Heartbeat: 1
[2023-06-14 07:51:57.313] Heartbeat: 0
[2023-06-14 07:52:00.313] Heartbeat: 1
[2023-06-14 07:52:03.313] Heartbeat: 0
[2023-06-14 07:52:06.313] Heartbeat: 1
[2023-06-14 07:52:09.313] Heartbeat: 0
[2023-06-14 07:52:12.313] Heartbeat: 1
[2023-06-14 07:52:15.314] Heartbeat: 0
[2023-06-14 07:52:18.314] Heartbeat: 1
[2023-06-14 07:52:21.313] Heartbeat: 0
[2023-06-14 07:52:24.313] Heartbeat: 1
