#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-01 06:39:09.718] Heartbeat: 1
[2023-06-01 06:39:12.718] Heartbeat: 0
[2023-06-01 06:39:15.717] Heartbeat: 1
[2023-06-01 06:39:18.718] Heartbeat: 0
[2023-06-01 06:39:21.718] Heartbeat: 1
[2023-06-01 06:39:24.718] Heartbeat: 0
[2023-06-01 06:39:27.718] Heartbeat: 1
[2023-06-01 06:39:30.718] Heartbeat: 0
[2023-06-01 06:39:33.719] Heartbeat: 1
[2023-06-01 06:39:36.718] Heartbeat: 0
[2023-06-01 06:39:39.718] Heartbeat: 1
[2023-06-01 06:39:42.718] Heartbeat: 0
[2023-06-01 06:39:45.719] Heartbeat: 1
[2023-06-01 06:39:48.719] Heartbeat: 0
[2023-06-01 06:39:51.719] Heartbeat: 1
[2023-06-01 06:39:54.719] Heartbeat: 0
[2023-06-01 06:39:57.720] Heartbeat: 1
[2023-06-01 06:40:00.719] Heartbeat: 0
[2023-06-01 06:40:03.719] Heartbeat: 1
[2023-06-01 06:40:06.719] Heartbeat: 0
[2023-06-01 06:40:09.719] Heartbeat: 1
[2023-06-01 06:40:12.720] Heartbeat: 0
[2023-06-01 06:40:15.719] Heartbeat: 1
[2023-06-01 06:40:18.719] Heartbeat: 0
[2023-06-01 06:40:21.719] Heartbeat: 1
[2023-06-01 06:40:24.720] Heartbeat: 0
[2023-06-01 06:40:27.720] Heartbeat: 1
[2023-06-01 06:40:30.719] Heartbeat: 0
[2023-06-01 06:40:33.720] Heartbeat: 1
[2023-06-01 06:40:36.720] Heartbeat: 0
[2023-06-01 06:40:39.720] Heartbeat: 1
[2023-06-01 06:40:42.720] Heartbeat: 0
[2023-06-01 06:40:45.720] Heartbeat: 1
[2023-06-01 06:40:48.720] Heartbeat: 0
[2023-06-01 06:40:51.720] Heartbeat: 1
[2023-06-01 06:40:54.720] Heartbeat: 0
[2023-06-01 06:40:57.721] Heartbeat: 1
[2023-06-01 06:41:00.721] Heartbeat: 0
[2023-06-01 06:41:03.721] Heartbeat: 1
[2023-06-01 06:41:06.721] Heartbeat: 0
[2023-06-01 06:41:09.721] Heartbeat: 1
[2023-06-01 06:41:12.721] Heartbeat: 0
[2023-06-01 06:41:15.721] Heartbeat: 1
[2023-06-01 06:41:18.721] Heartbeat: 0
[2023-06-01 06:41:21.721] Heartbeat: 1
[2023-06-01 06:41:24.721] Heartbeat: 0
[2023-06-01 06:41:27.721] Heartbeat: 1
[2023-06-01 06:41:30.722] Heartbeat: 0
[2023-06-01 06:41:33.721] Heartbeat: 1
[2023-06-01 06:41:36.722] Heartbeat: 0
[2023-06-01 06:41:39.722] Heartbeat: 1
[2023-06-01 06:41:42.722] Heartbeat: 0
[2023-06-01 06:41:45.722] Heartbeat: 1
[2023-06-01 06:41:48.721] Heartbeat: 0
[2023-06-01 06:41:51.721] Heartbeat: 1
[2023-06-01 06:41:54.722] Heartbeat: 0
[2023-06-01 06:41:57.722] Heartbeat: 1
[2023-06-01 06:42:00.722] Heartbeat: 0
[2023-06-01 06:42:03.722] Heartbeat: 1
[2023-06-01 06:42:06.722] Heartbeat: 0
[2023-06-01 06:42:09.722] Heartbeat: 1
[2023-06-01 06:42:12.722] Heartbeat: 0
[2023-06-01 06:42:15.722] Heartbeat: 1
[2023-06-01 06:42:18.722] Heartbeat: 0
[2023-06-01 06:42:21.722] Heartbeat: 1
[2023-06-01 06:42:24.723] Heartbeat: 0
[2023-06-01 06:42:27.723] Heartbeat: 1
[2023-06-01 06:42:30.723] Heartbeat: 0
[2023-06-01 06:42:33.723] Heartbeat: 1
[2023-06-01 06:42:36.723] Heartbeat: 0
[2023-06-01 06:42:39.723] Heartbeat: 1
[2023-06-01 06:42:42.723] Heartbeat: 0
[2023-06-01 06:42:45.724] Heartbeat: 1
[2023-06-01 06:42:48.723] Heartbeat: 0
[2023-06-01 06:42:51.724] Heartbeat: 1
[2023-06-01 06:42:54.725] Heartbeat: 0
[2023-06-01 06:42:57.724] Heartbeat: 1
[2023-06-01 06:43:00.725] Heartbeat: 0
[2023-06-01 06:43:03.724] Heartbeat: 1
[2023-06-01 06:43:06.725] Heartbeat: 0
[2023-06-01 06:43:09.725] Heartbeat: 1
[2023-06-01 06:43:12.725] Heartbeat: 0
[2023-06-01 06:43:15.725] Heartbeat: 1
[2023-06-01 06:43:18.725] Heartbeat: 0
[2023-06-01 06:43:21.726] Heartbeat: 1
[2023-06-01 06:43:24.725] Heartbeat: 0
[2023-06-01 06:43:27.726] Heartbeat: 1
[2023-06-01 06:43:30.726] Heartbeat: 0
[2023-06-01 06:43:33.726] Heartbeat: 1
[2023-06-01 06:43:36.726] Heartbeat: 0
[2023-06-01 06:43:39.726] Heartbeat: 1
[2023-06-01 06:43:42.726] Heartbeat: 0
[2023-06-01 06:43:45.726] Heartbeat: 1
[2023-06-01 06:43:48.727] Heartbeat: 0
[2023-06-01 06:43:51.726] Heartbeat: 1
[2023-06-01 06:43:54.731] Heartbeat: 0
[2023-06-01 06:43:57.727] Heartbeat: 1
[2023-06-01 06:44:00.726] Heartbeat: 0
[2023-06-01 06:44:03.726] Heartbeat: 1
[2023-06-01 06:44:06.727] Heartbeat: 0
[2023-06-01 06:44:09.727] Heartbeat: 1
[2023-06-01 06:44:12.726] Heartbeat: 0
[2023-06-01 06:44:15.728] Heartbeat: 1
[2023-06-01 06:44:18.728] Heartbeat: 0
[2023-06-01 06:44:21.730] Heartbeat: 1
[2023-06-01 06:44:24.731] Heartbeat: 0
[2023-06-01 06:44:27.728] Heartbeat: 1
[2023-06-01 06:44:30.728] Heartbeat: 0
[2023-06-01 06:44:33.731] Heartbeat: 1
[2023-06-01 06:44:36.730] Heartbeat: 0
[2023-06-01 06:44:39.728] Heartbeat: 1
[2023-06-01 06:44:42.733] Heartbeat: 0
[2023-06-01 06:44:45.731] Heartbeat: 1
[2023-06-01 06:44:48.729] Heartbeat: 0
[2023-06-01 06:44:51.729] Heartbeat: 1
[2023-06-01 06:44:54.733] Heartbeat: 0
[2023-06-01 06:44:57.730] Heartbeat: 1
[2023-06-01 06:45:00.729] Heartbeat: 0
[2023-06-01 06:45:03.731] Heartbeat: 1
[2023-06-01 06:45:06.729] Heartbeat: 0
[2023-06-01 06:45:09.729] Heartbeat: 1
[2023-06-01 06:45:12.730] Heartbeat: 0
[2023-06-01 06:45:15.735] Heartbeat: 1
[2023-06-01 06:45:18.731] Heartbeat: 0
[2023-06-01 06:45:21.729] Heartbeat: 1
[2023-06-01 06:45:24.734] Heartbeat: 0
[2023-06-01 06:45:27.730] Heartbeat: 1
[2023-06-01 06:45:30.729] Heartbeat: 0
[2023-06-01 06:45:33.731] Heartbeat: 1
[2023-06-01 06:45:36.734] Heartbeat: 0
[2023-06-01 06:45:39.730] Heartbeat: 1
[2023-06-01 06:45:42.730] Heartbeat: 0
[2023-06-01 06:45:45.731] Heartbeat: 1
[2023-06-01 06:45:48.734] Heartbeat: 0
[2023-06-01 06:45:51.731] Heartbeat: 1
[2023-06-01 06:45:54.735] Heartbeat: 0
[2023-06-01 06:45:57.731] Heartbeat: 1
[2023-06-01 06:46:00.731] Heartbeat: 0
[2023-06-01 06:46:03.730] Heartbeat: 1
[2023-06-01 06:46:06.731] Heartbeat: 0
[2023-06-01 06:46:09.733] Heartbeat: 1
[2023-06-01 06:46:12.734] Heartbeat: 0
[2023-06-01 06:46:15.731] Heartbeat: 1
[2023-06-01 06:46:18.735] Heartbeat: 0
[2023-06-01 06:46:21.731] Heartbeat: 1
[2023-06-01 06:46:24.735] Heartbeat: 0
[2023-06-01 06:46:27.733] Heartbeat: 1
[2023-06-01 06:46:30.732] Heartbeat: 0
[2023-06-01 06:46:33.731] Heartbeat: 1
[2023-06-01 06:46:36.732] Heartbeat: 0
[2023-06-01 06:46:39.734] Heartbeat: 1
[2023-06-01 06:46:42.733] Heartbeat: 0
[2023-06-01 06:46:45.732] Heartbeat: 1
[2023-06-01 06:46:48.738] Heartbeat: 0
[2023-06-01 06:46:51.732] Heartbeat: 1
[2023-06-01 06:46:54.736] Heartbeat: 0
[2023-06-01 06:46:57.733] Heartbeat: 1
[2023-06-01 06:47:00.732] Heartbeat: 0
[2023-06-01 06:47:03.732] Heartbeat: 1
[2023-06-01 06:47:06.732] Heartbeat: 0
[2023-06-01 06:47:09.731] Heartbeat: 1
[2023-06-01 06:47:12.732] Heartbeat: 0
[2023-06-01 06:47:15.732] Heartbeat: 1
[2023-06-01 06:47:18.733] Heartbeat: 0
[2023-06-01 06:47:21.732] Heartbeat: 1
[2023-06-01 06:47:24.733] Heartbeat: 0
[2023-06-01 06:47:27.733] Heartbeat: 1
[2023-06-01 06:47:30.733] Heartbeat: 0
[2023-06-01 06:47:33.733] Heartbeat: 1
[2023-06-01 06:47:36.733] Heartbeat: 0
[2023-06-01 06:47:39.733] Heartbeat: 1
[2023-06-01 06:47:42.733] Heartbeat: 0
[2023-06-01 06:47:45.733] Heartbeat: 1
[2023-06-01 06:47:48.734] Heartbeat: 0
[2023-06-01 06:47:51.733] Heartbeat: 1
[2023-06-01 06:47:54.734] Heartbeat: 0
[2023-06-01 06:47:57.734] Heartbeat: 1
[2023-06-01 06:48:00.734] Heartbeat: 0
[2023-06-01 06:48:03.734] Heartbeat: 1
[2023-06-01 06:48:06.737] Heartbeat: 0
[2023-06-01 06:48:09.734] Heartbeat: 1
[2023-06-01 06:48:12.733] Heartbeat: 0
[2023-06-01 06:48:15.733] Heartbeat: 1
[2023-06-01 06:48:18.734] Heartbeat: 0
[2023-06-01 06:48:21.734] Heartbeat: 1
[2023-06-01 06:48:24.734] Heartbeat: 0
[2023-06-01 06:48:27.734] Heartbeat: 1
[2023-06-01 06:48:30.735] Heartbeat: 0
[2023-06-01 06:48:33.735] Heartbeat: 1
[2023-06-01 06:48:36.735] Heartbeat: 0
[2023-06-01 06:48:39.735] Heartbeat: 1
[2023-06-01 06:48:42.735] Heartbeat: 0
[2023-06-01 06:48:45.735] Heartbeat: 1
[2023-06-01 06:48:48.735] Heartbeat: 0
[2023-06-01 06:48:51.735] Heartbeat: 1
[2023-06-01 06:48:54.735] Heartbeat: 0
[2023-06-01 06:48:57.735] Heartbeat: 1
[2023-06-01 06:49:00.736] Heartbeat: 0
[2023-06-01 06:49:03.736] Heartbeat: 1
[2023-06-01 06:49:06.736] Heartbeat: 0
[2023-06-01 06:49:09.735] Heartbeat: 1
[2023-06-01 06:49:12.736] Heartbeat: 0
[2023-06-01 06:49:15.735] Heartbeat: 1
[2023-06-01 06:49:18.736] Heartbeat: 0
[2023-06-01 06:49:21.736] Heartbeat: 1
[2023-06-01 06:49:24.736] Heartbeat: 0
[2023-06-01 06:49:27.736] Heartbeat: 1
[2023-06-01 06:49:30.735] Heartbeat: 0
[2023-06-01 06:49:33.736] Heartbeat: 1
[2023-06-01 06:49:36.736] Heartbeat: 0
[2023-06-01 06:49:39.735] Heartbeat: 1
[2023-06-01 06:49:42.737] Heartbeat: 0
[2023-06-01 06:49:45.736] Heartbeat: 1
[2023-06-01 06:49:48.737] Heartbeat: 0
[2023-06-01 06:49:51.737] Heartbeat: 1
[2023-06-01 06:49:54.736] Heartbeat: 0
[2023-06-01 06:49:57.738] Heartbeat: 1
[2023-06-01 06:50:00.737] Heartbeat: 0
[2023-06-01 06:50:03.737] Heartbeat: 1
[2023-06-01 06:50:06.737] Heartbeat: 0
[2023-06-01 06:50:09.737] Heartbeat: 1
[2023-06-01 06:50:12.738] Heartbeat: 0
[2023-06-01 06:50:15.738] Heartbeat: 1
[2023-06-01 06:50:18.737] Heartbeat: 0
[2023-06-01 06:50:21.737] Heartbeat: 1
[2023-06-01 06:50:24.738] Heartbeat: 0
[2023-06-01 06:50:27.737] Heartbeat: 1
[2023-06-01 06:50:30.738] Heartbeat: 0
[2023-06-01 06:50:33.738] Heartbeat: 1
[2023-06-01 06:50:36.738] Heartbeat: 0
[2023-06-01 06:50:39.738] Heartbeat: 1
[2023-06-01 06:50:42.738] Heartbeat: 0
[2023-06-01 06:50:45.738] Heartbeat: 1
[2023-06-01 06:50:48.738] Heartbeat: 0
[2023-06-01 06:50:51.738] Heartbeat: 1
[2023-06-01 06:50:54.738] Heartbeat: 0
[2023-06-01 06:50:57.739] Heartbeat: 1
[2023-06-01 06:51:00.739] Heartbeat: 0
[2023-06-01 06:51:03.738] Heartbeat: 1
[2023-06-01 06:51:06.739] Heartbeat: 0
[2023-06-01 06:51:09.739] Heartbeat: 1
[2023-06-01 06:51:12.739] Heartbeat: 0
[2023-06-01 06:51:15.739] Heartbeat: 1
[2023-06-01 06:51:18.739] Heartbeat: 0
[2023-06-01 06:51:21.739] Heartbeat: 1
[2023-06-01 06:51:24.740] Heartbeat: 0
[2023-06-01 06:51:27.740] Heartbeat: 1
[2023-06-01 06:51:30.739] Heartbeat: 0
[2023-06-01 06:51:33.739] Heartbeat: 1
[2023-06-01 06:51:36.739] Heartbeat: 0
[2023-06-01 06:51:39.740] Heartbeat: 1
[2023-06-01 06:51:42.739] Heartbeat: 0
[2023-06-01 06:51:45.740] Heartbeat: 1
[2023-06-01 06:51:48.740] Heartbeat: 0
[2023-06-01 06:51:51.740] Heartbeat: 1
[2023-06-01 06:51:54.740] Heartbeat: 0
[2023-06-01 06:51:57.740] Heartbeat: 1
[2023-06-01 06:52:00.740] Heartbeat: 0
[2023-06-01 06:52:03.740] Heartbeat: 1
[2023-06-01 06:52:06.741] Heartbeat: 0
[2023-06-01 06:52:09.741] Heartbeat: 1
[2023-06-01 06:52:12.740] Heartbeat: 0
[2023-06-01 06:52:15.740] Heartbeat: 1
[2023-06-01 06:52:18.741] Heartbeat: 0
[2023-06-01 06:52:21.740] Heartbeat: 1
[2023-06-01 06:52:24.741] Heartbeat: 0
[2023-06-01 06:52:27.741] Heartbeat: 1
[2023-06-01 06:52:30.750] Heartbeat: 0
[2023-06-01 06:52:33.750] Heartbeat: 1
[2023-06-01 06:52:36.750] Heartbeat: 0
[2023-06-01 06:52:39.750] Heartbeat: 1
[2023-06-01 06:52:42.750] Heartbeat: 0
[2023-06-01 06:52:45.751] Heartbeat: 1
[2023-06-01 06:52:48.751] Heartbeat: 0
[2023-06-01 06:52:51.751] Heartbeat: 1
[2023-06-01 06:52:54.751] Heartbeat: 0
[2023-06-01 06:52:57.751] Heartbeat: 1
[2023-06-01 06:53:00.751] Heartbeat: 0
[2023-06-01 06:53:03.751] Heartbeat: 1
[2023-06-01 06:53:06.751] Heartbeat: 0
[2023-06-01 06:53:09.750] Heartbeat: 1
[2023-06-01 06:53:12.751] Heartbeat: 0
[2023-06-01 06:53:15.751] Heartbeat: 1
[2023-06-01 06:53:18.751] Heartbeat: 0
[2023-06-01 06:53:21.752] Heartbeat: 1
[2023-06-01 06:53:24.752] Heartbeat: 0
[2023-06-01 06:53:27.752] Heartbeat: 1
[2023-06-01 06:53:30.751] Heartbeat: 0
[2023-06-01 06:53:33.752] Heartbeat: 1
[2023-06-01 06:53:36.752] Heartbeat: 0
[2023-06-01 06:53:39.752] Heartbeat: 1
[2023-06-01 06:53:42.752] Heartbeat: 0
[2023-06-01 06:53:45.752] Heartbeat: 1
[2023-06-01 06:53:48.753] Heartbeat: 0
[2023-06-01 06:53:51.752] Heartbeat: 1
[2023-06-01 06:53:54.752] Heartbeat: 0
[2023-06-01 06:53:57.752] Heartbeat: 1
[2023-06-01 06:54:00.753] Heartbeat: 0
[2023-06-01 06:54:03.752] Heartbeat: 1
[2023-06-01 06:54:06.753] Heartbeat: 0
[2023-06-01 06:54:09.752] Heartbeat: 1
[2023-06-01 06:54:12.752] Heartbeat: 0
[2023-06-01 06:54:15.753] Heartbeat: 1
[2023-06-01 06:54:18.753] Heartbeat: 0
[2023-06-01 06:54:21.753] Heartbeat: 1
[2023-06-01 06:54:24.753] Heartbeat: 0
[2023-06-01 06:54:27.753] Heartbeat: 1
[2023-06-01 06:54:30.753] Heartbeat: 0
[2023-06-01 06:54:33.754] Heartbeat: 1
[2023-06-01 06:54:36.753] Heartbeat: 0
[2023-06-01 06:54:39.754] Heartbeat: 1
[2023-06-01 06:54:42.754] Heartbeat: 0
[2023-06-01 06:54:45.754] Heartbeat: 1
[2023-06-01 06:54:48.754] Heartbeat: 0
[2023-06-01 06:54:51.753] Heartbeat: 1
[2023-06-01 06:54:54.755] Heartbeat: 0
[2023-06-01 06:54:57.754] Heartbeat: 1
[2023-06-01 06:55:00.754] Heartbeat: 0
[2023-06-01 06:55:03.754] Heartbeat: 1
[2023-06-01 06:55:06.755] Heartbeat: 0
[2023-06-01 06:55:09.754] Heartbeat: 1
[2023-06-01 06:55:12.754] Heartbeat: 0
[2023-06-01 06:55:15.755] Heartbeat: 1
[2023-06-01 06:55:18.754] Heartbeat: 0
[2023-06-01 06:55:21.754] Heartbeat: 1
[2023-06-01 06:55:24.755] Heartbeat: 0
[2023-06-01 06:55:27.755] Heartbeat: 1
[2023-06-01 06:55:30.755] Heartbeat: 0
[2023-06-01 06:55:33.755] Heartbeat: 1
[2023-06-01 06:55:36.755] Heartbeat: 0
[2023-06-01 06:55:39.756] Heartbeat: 1
[2023-06-01 06:55:42.755] Heartbeat: 0
[2023-06-01 06:55:45.756] Heartbeat: 1
[2023-06-01 06:55:48.755] Heartbeat: 0
[2023-06-01 06:55:51.756] Heartbeat: 1
[2023-06-01 06:55:54.755] Heartbeat: 0
[2023-06-01 06:55:57.756] Heartbeat: 1
[2023-06-01 06:56:00.756] Heartbeat: 0
[2023-06-01 06:56:03.757] Heartbeat: 1
[2023-06-01 06:56:06.756] Heartbeat: 0
[2023-06-01 06:56:09.756] Heartbeat: 1
[2023-06-01 06:56:12.756] Heartbeat: 0
[2023-06-01 06:56:15.756] Heartbeat: 1
[2023-06-01 06:56:18.756] Heartbeat: 0
[2023-06-01 06:56:21.756] Heartbeat: 1
[2023-06-01 06:56:24.756] Heartbeat: 0
[2023-06-01 06:56:27.756] Heartbeat: 1
[2023-06-01 06:56:30.756] Heartbeat: 0
[2023-06-01 06:56:33.757] Heartbeat: 1
[2023-06-01 06:56:36.757] Heartbeat: 0
[2023-06-01 06:56:39.757] Heartbeat: 1
[2023-06-01 06:56:42.757] Heartbeat: 0
[2023-06-01 06:56:45.757] Heartbeat: 1
[2023-06-01 06:56:48.757] Heartbeat: 0
[2023-06-01 06:56:51.759] Heartbeat: 1
[2023-06-01 06:56:54.758] Heartbeat: 0
[2023-06-01 06:56:57.758] Heartbeat: 1
[2023-06-01 06:57:00.759] Heartbeat: 0
[2023-06-01 06:57:03.758] Heartbeat: 1
[2023-06-01 06:57:06.758] Heartbeat: 0
[2023-06-01 06:57:09.759] Heartbeat: 1
[2023-06-01 06:57:12.759] Heartbeat: 0
[2023-06-01 06:57:15.759] Heartbeat: 1
[2023-06-01 06:57:18.759] Heartbeat: 0
[2023-06-01 06:57:21.759] Heartbeat: 1
[2023-06-01 06:57:24.759] Heartbeat: 0
[2023-06-01 06:57:27.758] Heartbeat: 1
[2023-06-01 06:57:30.759] Heartbeat: 0
[2023-06-01 06:57:33.759] Heartbeat: 1
[2023-06-01 06:57:36.759] Heartbeat: 0
[2023-06-01 06:57:39.760] Heartbeat: 1
[2023-06-01 06:57:42.760] Heartbeat: 0
[2023-06-01 06:57:45.760] Heartbeat: 1
[2023-06-01 06:57:48.759] Heartbeat: 0
[2023-06-01 06:57:51.760] Heartbeat: 1
[2023-06-01 06:57:54.760] Heartbeat: 0
[2023-06-01 06:57:57.760] Heartbeat: 1
[2023-06-01 06:58:00.760] Heartbeat: 0
[2023-06-01 06:58:03.760] Heartbeat: 1
[2023-06-01 06:58:06.760] Heartbeat: 0
[2023-06-01 06:58:09.760] Heartbeat: 1
[2023-06-01 06:58:12.760] Heartbeat: 0
[2023-06-01 06:58:15.760] Heartbeat: 1
[2023-06-01 06:58:18.760] Heartbeat: 0
[2023-06-01 06:58:21.760] Heartbeat: 1
[2023-06-01 06:58:24.761] Heartbeat: 0
[2023-06-01 06:58:27.761] Heartbeat: 1
[2023-06-01 06:58:30.760] Heartbeat: 0
[2023-06-01 06:58:33.761] Heartbeat: 1
[2023-06-01 06:58:36.761] Heartbeat: 0
[2023-06-01 06:58:39.761] Heartbeat: 1
[2023-06-01 06:58:42.760] Heartbeat: 0
[2023-06-01 06:58:45.761] Heartbeat: 1
[2023-06-01 06:58:48.761] Heartbeat: 0
[2023-06-01 06:58:51.761] Heartbeat: 1
[2023-06-01 06:58:54.761] Heartbeat: 0
[2023-06-01 06:58:57.761] Heartbeat: 1
[2023-06-01 06:59:00.762] Heartbeat: 0
[2023-06-01 06:59:03.762] Heartbeat: 1
[2023-06-01 06:59:06.761] Heartbeat: 0
[2023-06-01 06:59:09.761] Heartbeat: 1
[2023-06-01 06:59:12.762] Heartbeat: 0
[2023-06-01 06:59:15.762] Heartbeat: 1
[2023-06-01 06:59:18.762] Heartbeat: 0
[2023-06-01 06:59:21.762] Heartbeat: 1
[2023-06-01 06:59:24.762] Heartbeat: 0
[2023-06-01 06:59:27.762] Heartbeat: 1
[2023-06-01 06:59:30.762] Heartbeat: 0
[2023-06-01 06:59:33.762] Heartbeat: 1
[2023-06-01 06:59:36.763] Heartbeat: 0
[2023-06-01 06:59:39.762] Heartbeat: 1
[2023-06-01 06:59:42.762] Heartbeat: 0
[2023-06-01 06:59:45.763] Heartbeat: 1
[2023-06-01 06:59:48.763] Heartbeat: 0
[2023-06-01 06:59:51.762] Heartbeat: 1
[2023-06-01 06:59:54.763] Heartbeat: 0
[2023-06-01 06:59:57.763] Heartbeat: 1
[2023-06-01 07:00:00.763] Heartbeat: 0
[2023-06-01 07:00:03.763] Heartbeat: 1
[2023-06-01 07:00:06.763] Heartbeat: 0
[2023-06-01 07:00:09.763] Heartbeat: 1
[2023-06-01 07:00:12.763] Heartbeat: 0
[2023-06-01 07:00:15.764] Heartbeat: 1
[2023-06-01 07:00:18.763] Heartbeat: 0
[2023-06-01 07:00:21.764] Heartbeat: 1
[2023-06-01 07:00:24.764] Heartbeat: 0
[2023-06-01 07:00:27.765] Heartbeat: 1
[2023-06-01 07:00:30.764] Heartbeat: 0
[2023-06-01 07:00:33.765] Heartbeat: 1
[2023-06-01 07:00:36.765] Heartbeat: 0
[2023-06-01 07:00:39.764] Heartbeat: 1
[2023-06-01 07:00:42.764] Heartbeat: 0
[2023-06-01 07:00:45.764] Heartbeat: 1
[2023-06-01 07:00:48.764] Heartbeat: 0
[2023-06-01 07:00:51.765] Heartbeat: 1
[2023-06-01 07:00:54.765] Heartbeat: 0
[2023-06-01 07:00:57.765] Heartbeat: 1
[2023-06-01 07:01:00.765] Heartbeat: 0
[2023-06-01 07:01:03.764] Heartbeat: 1
[2023-06-01 07:01:06.764] Heartbeat: 0
[2023-06-01 07:01:09.765] Heartbeat: 1
[2023-06-01 07:01:12.765] Heartbeat: 0
[2023-06-01 07:01:15.765] Heartbeat: 1
[2023-06-01 07:01:18.766] Heartbeat: 0
[2023-06-01 07:01:21.765] Heartbeat: 1
[2023-06-01 07:01:24.765] Heartbeat: 0
[2023-06-01 07:01:27.765] Heartbeat: 1
[2023-06-01 07:01:30.766] Heartbeat: 0
[2023-06-01 07:01:33.765] Heartbeat: 1
[2023-06-01 07:01:36.766] Heartbeat: 0
[2023-06-01 07:01:39.766] Heartbeat: 1
[2023-06-01 07:01:42.766] Heartbeat: 0
[2023-06-01 07:01:45.766] Heartbeat: 1
[2023-06-01 07:01:48.766] Heartbeat: 0
[2023-06-01 07:01:51.766] Heartbeat: 1
[2023-06-01 07:01:54.766] Heartbeat: 0
[2023-06-01 07:01:57.766] Heartbeat: 1
[2023-06-01 07:02:00.766] Heartbeat: 0
[2023-06-01 07:02:03.766] Heartbeat: 1
[2023-06-01 07:02:06.766] Heartbeat: 0
[2023-06-01 07:02:09.767] Heartbeat: 1
[2023-06-01 07:02:12.767] Heartbeat: 0
[2023-06-01 07:02:15.767] Heartbeat: 1
[2023-06-01 07:02:18.767] Heartbeat: 0
[2023-06-01 07:02:21.767] Heartbeat: 1
[2023-06-01 07:02:24.767] Heartbeat: 0
[2023-06-01 07:02:27.767] Heartbeat: 1
[2023-06-01 07:02:30.768] Heartbeat: 0
[2023-06-01 07:02:33.767] Heartbeat: 1
[2023-06-01 07:02:36.767] Heartbeat: 0
[2023-06-01 07:02:39.768] Heartbeat: 1
[2023-06-01 07:02:42.768] Heartbeat: 0
[2023-06-01 07:02:45.768] Heartbeat: 1
[2023-06-01 07:02:48.768] Heartbeat: 0
[2023-06-01 07:02:51.767] Heartbeat: 1
[2023-06-01 07:02:54.768] Heartbeat: 0
[2023-06-01 07:02:57.768] Heartbeat: 1
[2023-06-01 07:03:00.768] Heartbeat: 0
[2023-06-01 07:03:03.768] Heartbeat: 1
[2023-06-01 07:03:06.769] Heartbeat: 0
[2023-06-01 07:03:09.769] Heartbeat: 1
[2023-06-01 07:03:12.769] Heartbeat: 0
[2023-06-01 07:03:15.769] Heartbeat: 1
[2023-06-01 07:03:18.768] Heartbeat: 0
[2023-06-01 07:03:21.769] Heartbeat: 1
[2023-06-01 07:03:24.768] Heartbeat: 0
[2023-06-01 07:03:27.769] Heartbeat: 1
[2023-06-01 07:03:30.768] Heartbeat: 0
[2023-06-01 07:03:33.769] Heartbeat: 1
[2023-06-01 07:03:36.769] Heartbeat: 0
[2023-06-01 07:03:39.770] Heartbeat: 1
[2023-06-01 07:03:42.769] Heartbeat: 0
[2023-06-01 07:03:45.769] Heartbeat: 1
[2023-06-01 07:03:48.770] Heartbeat: 0
[2023-06-01 07:03:51.770] Heartbeat: 1
[2023-06-01 07:03:54.770] Heartbeat: 0
[2023-06-01 07:03:57.770] Heartbeat: 1
[2023-06-01 07:04:00.771] Heartbeat: 0
[2023-06-01 07:04:03.771] Heartbeat: 1
[2023-06-01 07:04:06.771] Heartbeat: 0
[2023-06-01 07:04:09.771] Heartbeat: 1
[2023-06-01 07:04:12.771] Heartbeat: 0
[2023-06-01 07:04:15.771] Heartbeat: 1
[2023-06-01 07:04:18.771] Heartbeat: 0
[2023-06-01 07:04:21.771] Heartbeat: 1
[2023-06-01 07:04:24.771] Heartbeat: 0
[2023-06-01 07:04:27.771] Heartbeat: 1
[2023-06-01 07:04:30.771] Heartbeat: 0
[2023-06-01 07:04:33.771] Heartbeat: 1
[2023-06-01 07:04:36.772] Heartbeat: 0
[2023-06-01 07:04:39.772] Heartbeat: 1
[2023-06-01 07:04:42.771] Heartbeat: 0
[2023-06-01 07:04:45.772] Heartbeat: 1
[2023-06-01 07:04:48.772] Heartbeat: 0
[2023-06-01 07:04:51.772] Heartbeat: 1
[2023-06-01 07:04:54.772] Heartbeat: 0
[2023-06-01 07:04:57.772] Heartbeat: 1
[2023-06-01 07:05:00.773] Heartbeat: 0
[2023-06-01 07:05:03.772] Heartbeat: 1
[2023-06-01 07:05:06.773] Heartbeat: 0
[2023-06-01 07:05:09.772] Heartbeat: 1
[2023-06-01 07:05:12.773] Heartbeat: 0
[2023-06-01 07:05:15.772] Heartbeat: 1
[2023-06-01 07:05:18.773] Heartbeat: 0
[2023-06-01 07:05:21.773] Heartbeat: 1
[2023-06-01 07:05:24.773] Heartbeat: 0
[2023-06-01 07:05:27.773] Heartbeat: 1
[2023-06-01 07:05:30.773] Heartbeat: 0
[2023-06-01 07:05:33.774] Heartbeat: 1
[2023-06-01 07:05:36.773] Heartbeat: 0
[2023-06-01 07:05:39.773] Heartbeat: 1
[2023-06-01 07:05:42.773] Heartbeat: 0
[2023-06-01 07:05:45.773] Heartbeat: 1
[2023-06-01 07:05:48.774] Heartbeat: 0
[2023-06-01 07:05:51.774] Heartbeat: 1
[2023-06-01 07:05:54.773] Heartbeat: 0
