#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-05 02:00:42.402] Heartbeat: 1
[2022-06-05 02:00:45.402] Heartbeat: 0
[2022-06-05 02:00:48.402] Heartbeat: 1
[2022-06-05 02:00:51.403] Heartbeat: 0
[2022-06-05 02:00:54.403] Heartbeat: 1
[2022-06-05 02:00:57.403] Heartbeat: 0
[2022-06-05 02:01:00.403] Heartbeat: 1
[2022-06-05 02:01:03.403] Heartbeat: 0
[2022-06-05 02:01:06.403] Heartbeat: 1
[2022-06-05 02:01:09.403] Heartbeat: 0
[2022-06-05 02:01:12.404] Heartbeat: 1
[2022-06-05 02:01:15.405] Heartbeat: 0
[2022-06-05 02:01:18.406] Heartbeat: 1
[2022-06-05 02:01:21.405] Heartbeat: 0
[2022-06-05 02:01:24.406] Heartbeat: 1
[2022-06-05 02:01:27.405] Heartbeat: 0
[2022-06-05 02:01:30.405] Heartbeat: 1
[2022-06-05 02:01:33.406] Heartbeat: 0
[2022-06-05 02:01:36.406] Heartbeat: 1
[2022-06-05 02:01:39.406] Heartbeat: 0
[2022-06-05 02:01:42.406] Heartbeat: 1
[2022-06-05 02:01:45.405] Heartbeat: 0
[2022-06-05 02:01:48.406] Heartbeat: 1
[2022-06-05 02:01:51.407] Heartbeat: 0
[2022-06-05 02:01:54.407] Heartbeat: 1
[2022-06-05 02:01:57.407] Heartbeat: 0
[2022-06-05 02:02:00.407] Heartbeat: 1
[2022-06-05 02:02:03.407] Heartbeat: 0
[2022-06-05 02:02:06.407] Heartbeat: 1
[2022-06-05 02:02:09.407] Heartbeat: 0
[2022-06-05 02:02:12.406] Heartbeat: 1
[2022-06-05 02:02:15.406] Heartbeat: 0
[2022-06-05 02:02:18.407] Heartbeat: 1
[2022-06-05 02:02:21.407] Heartbeat: 0
[2022-06-05 02:02:24.407] Heartbeat: 1
[2022-06-05 02:02:27.407] Heartbeat: 0
[2022-06-05 02:02:30.408] Heartbeat: 1
[2022-06-05 02:02:33.408] Heartbeat: 0
[2022-06-05 02:02:36.408] Heartbeat: 1
[2022-06-05 02:02:39.408] Heartbeat: 0
[2022-06-05 02:02:42.408] Heartbeat: 1
[2022-06-05 02:02:45.408] Heartbeat: 0
[2022-06-05 02:02:48.408] Heartbeat: 1
[2022-06-05 02:02:51.408] Heartbeat: 0
[2022-06-05 02:02:54.408] Heartbeat: 1
[2022-06-05 02:02:57.408] Heartbeat: 0
[2022-06-05 02:03:00.409] Heartbeat: 1
[2022-06-05 02:03:03.409] Heartbeat: 0
[2022-06-05 02:03:06.408] Heartbeat: 1
[2022-06-05 02:03:09.408] Heartbeat: 0
[2022-06-05 02:03:12.408] Heartbeat: 1
[2022-06-05 02:03:15.409] Heartbeat: 0
[2022-06-05 02:03:18.409] Heartbeat: 1
[2022-06-05 02:03:21.409] Heartbeat: 0
[2022-06-05 02:03:24.409] Heartbeat: 1
[2022-06-05 02:03:27.409] Heartbeat: 0
[2022-06-05 02:03:30.410] Heartbeat: 1
[2022-06-05 02:03:33.410] Heartbeat: 0
[2022-06-05 02:03:36.410] Heartbeat: 1
[2022-06-05 02:03:39.410] Heartbeat: 0
[2022-06-05 02:03:42.409] Heartbeat: 1
[2022-06-05 02:03:45.410] Heartbeat: 0
[2022-06-05 02:03:48.410] Heartbeat: 1
[2022-06-05 02:03:51.409] Heartbeat: 0
[2022-06-05 02:03:54.410] Heartbeat: 1
[2022-06-05 02:03:57.410] Heartbeat: 0
[2022-06-05 02:04:00.409] Heartbeat: 1
[2022-06-05 02:04:03.410] Heartbeat: 0
[2022-06-05 02:04:06.410] Heartbeat: 1
[2022-06-05 02:04:09.411] Heartbeat: 0
[2022-06-05 02:04:12.411] Heartbeat: 1
[2022-06-05 02:04:15.411] Heartbeat: 0
[2022-06-05 02:04:18.411] Heartbeat: 1
[2022-06-05 02:04:21.411] Heartbeat: 0
[2022-06-05 02:04:24.411] Heartbeat: 1
[2022-06-05 02:04:27.411] Heartbeat: 0
[2022-06-05 02:04:30.411] Heartbeat: 1
[2022-06-05 02:04:33.412] Heartbeat: 0
[2022-06-05 02:04:36.412] Heartbeat: 1
[2022-06-05 02:04:39.411] Heartbeat: 0
[2022-06-05 02:04:42.412] Heartbeat: 1
[2022-06-05 02:04:45.411] Heartbeat: 0
[2022-06-05 02:04:48.412] Heartbeat: 1
[2022-06-05 02:04:51.412] Heartbeat: 0
[2022-06-05 02:04:54.412] Heartbeat: 1
[2022-06-05 02:04:57.412] Heartbeat: 0
[2022-06-05 02:05:00.412] Heartbeat: 1
[2022-06-05 02:05:03.413] Heartbeat: 0
[2022-06-05 02:05:06.412] Heartbeat: 1
[2022-06-05 02:05:09.413] Heartbeat: 0
[2022-06-05 02:05:12.412] Heartbeat: 1
[2022-06-05 02:05:15.412] Heartbeat: 0
[2022-06-05 02:05:18.413] Heartbeat: 1
[2022-06-05 02:05:21.412] Heartbeat: 0
[2022-06-05 02:05:24.412] Heartbeat: 1
[2022-06-05 02:05:27.413] Heartbeat: 0
[2022-06-05 02:05:30.412] Heartbeat: 1
[2022-06-05 02:05:33.413] Heartbeat: 0
[2022-06-05 02:05:36.414] Heartbeat: 1
[2022-06-05 02:05:39.414] Heartbeat: 0
[2022-06-05 02:05:42.413] Heartbeat: 1
[2022-06-05 02:05:45.413] Heartbeat: 0
[2022-06-05 02:05:48.414] Heartbeat: 1
[2022-06-05 02:05:51.413] Heartbeat: 0
[2022-06-05 02:05:54.414] Heartbeat: 1
[2022-06-05 02:05:57.415] Heartbeat: 0
[2022-06-05 02:06:00.414] Heartbeat: 1
[2022-06-05 02:06:03.414] Heartbeat: 0
[2022-06-05 02:06:06.414] Heartbeat: 1
[2022-06-05 02:06:09.414] Heartbeat: 0
[2022-06-05 02:06:12.415] Heartbeat: 1
[2022-06-05 02:06:15.414] Heartbeat: 0
[2022-06-05 02:06:18.415] Heartbeat: 1
[2022-06-05 02:06:21.414] Heartbeat: 0
[2022-06-05 02:06:24.415] Heartbeat: 1
[2022-06-05 02:06:27.415] Heartbeat: 0
[2022-06-05 02:06:30.415] Heartbeat: 1
[2022-06-05 02:06:33.414] Heartbeat: 0
[2022-06-05 02:06:36.414] Heartbeat: 1
[2022-06-05 02:06:39.414] Heartbeat: 0
[2022-06-05 02:06:42.415] Heartbeat: 1
[2022-06-05 02:06:45.415] Heartbeat: 0
[2022-06-05 02:06:48.415] Heartbeat: 1
[2022-06-05 02:06:51.415] Heartbeat: 0
[2022-06-05 02:06:54.416] Heartbeat: 1
[2022-06-05 02:06:57.415] Heartbeat: 0
[2022-06-05 02:07:00.416] Heartbeat: 1
[2022-06-05 02:07:03.416] Heartbeat: 0
[2022-06-05 02:07:06.416] Heartbeat: 1
[2022-06-05 02:07:09.416] Heartbeat: 0
[2022-06-05 02:07:12.416] Heartbeat: 1
[2022-06-05 02:07:15.416] Heartbeat: 0
[2022-06-05 02:07:18.416] Heartbeat: 1
[2022-06-05 02:07:21.416] Heartbeat: 0
[2022-06-05 02:07:24.416] Heartbeat: 1
[2022-06-05 02:07:27.417] Heartbeat: 0
[2022-06-05 02:07:30.416] Heartbeat: 1
[2022-06-05 02:07:33.416] Heartbeat: 0
[2022-06-05 02:07:36.417] Heartbeat: 1
[2022-06-05 02:07:39.417] Heartbeat: 0
[2022-06-05 02:07:42.416] Heartbeat: 1
[2022-06-05 02:07:45.417] Heartbeat: 0
[2022-06-05 02:07:48.417] Heartbeat: 1
[2022-06-05 02:07:51.417] Heartbeat: 0
[2022-06-05 02:07:54.417] Heartbeat: 1
[2022-06-05 02:07:57.417] Heartbeat: 0
[2022-06-05 02:08:00.417] Heartbeat: 1
[2022-06-05 02:08:03.418] Heartbeat: 0
[2022-06-05 02:08:06.418] Heartbeat: 1
[2022-06-05 02:08:09.418] Heartbeat: 0
[2022-06-05 02:08:12.417] Heartbeat: 1
[2022-06-05 02:08:15.417] Heartbeat: 0
[2022-06-05 02:08:18.418] Heartbeat: 1
[2022-06-05 02:08:21.418] Heartbeat: 0
[2022-06-05 02:08:24.418] Heartbeat: 1
[2022-06-05 02:08:27.419] Heartbeat: 0
[2022-06-05 02:08:30.418] Heartbeat: 1
[2022-06-05 02:08:33.418] Heartbeat: 0
[2022-06-05 02:08:36.419] Heartbeat: 1
[2022-06-05 02:08:39.418] Heartbeat: 0
[2022-06-05 02:08:42.418] Heartbeat: 1
[2022-06-05 02:08:45.418] Heartbeat: 0
[2022-06-05 02:08:48.419] Heartbeat: 1
[2022-06-05 02:08:51.419] Heartbeat: 0
[2022-06-05 02:08:54.419] Heartbeat: 1
[2022-06-05 02:08:57.419] Heartbeat: 0
[2022-06-05 02:09:00.419] Heartbeat: 1
[2022-06-05 02:09:03.419] Heartbeat: 0
[2022-06-05 02:09:06.419] Heartbeat: 1
[2022-06-05 02:09:09.420] Heartbeat: 0
[2022-06-05 02:09:12.419] Heartbeat: 1
[2022-06-05 02:09:15.419] Heartbeat: 0
[2022-06-05 02:09:18.419] Heartbeat: 1
[2022-06-05 02:09:21.420] Heartbeat: 0
[2022-06-05 02:09:24.419] Heartbeat: 1
[2022-06-05 02:09:27.420] Heartbeat: 0
[2022-06-05 02:09:30.420] Heartbeat: 1
[2022-06-05 02:09:33.420] Heartbeat: 0
[2022-06-05 02:09:36.420] Heartbeat: 1
[2022-06-05 02:09:39.420] Heartbeat: 0
[2022-06-05 02:09:42.420] Heartbeat: 1
[2022-06-05 02:09:45.420] Heartbeat: 0
[2022-06-05 02:09:48.421] Heartbeat: 1
[2022-06-05 02:09:51.420] Heartbeat: 0
[2022-06-05 02:09:54.429] Heartbeat: 1
[2022-06-05 02:09:57.429] Heartbeat: 0
[2022-06-05 02:10:00.429] Heartbeat: 1
[2022-06-05 02:10:03.429] Heartbeat: 0
[2022-06-05 02:10:06.429] Heartbeat: 1
[2022-06-05 02:10:09.429] Heartbeat: 0
[2022-06-05 02:10:12.429] Heartbeat: 1
[2022-06-05 02:10:15.429] Heartbeat: 0
[2022-06-05 02:10:18.429] Heartbeat: 1
[2022-06-05 02:10:21.429] Heartbeat: 0
[2022-06-05 02:10:24.429] Heartbeat: 1
[2022-06-05 02:10:27.430] Heartbeat: 0
[2022-06-05 02:10:30.430] Heartbeat: 1
[2022-06-05 02:10:33.430] Heartbeat: 0
[2022-06-05 02:10:36.430] Heartbeat: 1
[2022-06-05 02:10:39.430] Heartbeat: 0
[2022-06-05 02:10:42.430] Heartbeat: 1
[2022-06-05 02:10:45.430] Heartbeat: 0
[2022-06-05 02:10:48.430] Heartbeat: 1
[2022-06-05 02:10:51.430] Heartbeat: 0
[2022-06-05 02:10:54.430] Heartbeat: 1
[2022-06-05 02:10:57.430] Heartbeat: 0
[2022-06-05 02:11:00.431] Heartbeat: 1
[2022-06-05 02:11:03.431] Heartbeat: 0
[2022-06-05 02:11:06.431] Heartbeat: 1
[2022-06-05 02:11:09.431] Heartbeat: 0
[2022-06-05 02:11:12.431] Heartbeat: 1
[2022-06-05 02:11:15.431] Heartbeat: 0
[2022-06-05 02:11:18.431] Heartbeat: 1
[2022-06-05 02:11:21.431] Heartbeat: 0
[2022-06-05 02:11:24.431] Heartbeat: 1
[2022-06-05 02:11:27.431] Heartbeat: 0
[2022-06-05 02:11:30.431] Heartbeat: 1
[2022-06-05 02:11:33.431] Heartbeat: 0
[2022-06-05 02:11:36.432] Heartbeat: 1
[2022-06-05 02:11:39.432] Heartbeat: 0
[2022-06-05 02:11:42.432] Heartbeat: 1
[2022-06-05 02:11:45.432] Heartbeat: 0
[2022-06-05 02:11:48.431] Heartbeat: 1
[2022-06-05 02:11:51.432] Heartbeat: 0
[2022-06-05 02:11:54.432] Heartbeat: 1
[2022-06-05 02:11:57.433] Heartbeat: 0
[2022-06-05 02:12:00.432] Heartbeat: 1
[2022-06-05 02:12:03.433] Heartbeat: 0
[2022-06-05 02:12:06.434] Heartbeat: 1
[2022-06-05 02:12:09.433] Heartbeat: 0
[2022-06-05 02:12:12.433] Heartbeat: 1
[2022-06-05 02:12:15.433] Heartbeat: 0
[2022-06-05 02:12:18.433] Heartbeat: 1
[2022-06-05 02:12:21.434] Heartbeat: 0
[2022-06-05 02:12:24.434] Heartbeat: 1
[2022-06-05 02:12:27.434] Heartbeat: 0
[2022-06-05 02:12:30.434] Heartbeat: 1
[2022-06-05 02:12:33.434] Heartbeat: 0
[2022-06-05 02:12:36.434] Heartbeat: 1
[2022-06-05 02:12:39.434] Heartbeat: 0
[2022-06-05 02:12:42.435] Heartbeat: 1
[2022-06-05 02:12:45.434] Heartbeat: 0
[2022-06-05 02:12:48.435] Heartbeat: 1
[2022-06-05 02:12:51.435] Heartbeat: 0
[2022-06-05 02:12:54.434] Heartbeat: 1
[2022-06-05 02:12:57.435] Heartbeat: 0
[2022-06-05 02:13:00.435] Heartbeat: 1
[2022-06-05 02:13:03.435] Heartbeat: 0
[2022-06-05 02:13:06.435] Heartbeat: 1
[2022-06-05 02:13:09.435] Heartbeat: 0
[2022-06-05 02:13:12.435] Heartbeat: 1
[2022-06-05 02:13:15.436] Heartbeat: 0
[2022-06-05 02:13:18.436] Heartbeat: 1
[2022-06-05 02:13:21.436] Heartbeat: 0
[2022-06-05 02:13:24.436] Heartbeat: 1
[2022-06-05 02:13:27.436] Heartbeat: 0
[2022-06-05 02:13:30.436] Heartbeat: 1
[2022-06-05 02:13:33.435] Heartbeat: 0
[2022-06-05 02:13:36.436] Heartbeat: 1
[2022-06-05 02:13:39.436] Heartbeat: 0
[2022-06-05 02:13:42.436] Heartbeat: 1
[2022-06-05 02:13:45.436] Heartbeat: 0
[2022-06-05 02:13:48.437] Heartbeat: 1
[2022-06-05 02:13:51.436] Heartbeat: 0
[2022-06-05 02:13:54.437] Heartbeat: 1
[2022-06-05 02:13:57.437] Heartbeat: 0
[2022-06-05 02:14:00.436] Heartbeat: 1
[2022-06-05 02:14:03.436] Heartbeat: 0
[2022-06-05 02:14:06.437] Heartbeat: 1
[2022-06-05 02:14:09.437] Heartbeat: 0
[2022-06-05 02:14:12.437] Heartbeat: 1
[2022-06-05 02:14:15.437] Heartbeat: 0
[2022-06-05 02:14:18.437] Heartbeat: 1
[2022-06-05 02:14:21.438] Heartbeat: 0
[2022-06-05 02:14:24.437] Heartbeat: 1
[2022-06-05 02:14:27.437] Heartbeat: 0
[2022-06-05 02:14:30.438] Heartbeat: 1
[2022-06-05 02:14:33.437] Heartbeat: 0
[2022-06-05 02:14:36.438] Heartbeat: 1
[2022-06-05 02:14:39.438] Heartbeat: 0
[2022-06-05 02:14:42.438] Heartbeat: 1
[2022-06-05 02:14:45.438] Heartbeat: 0
[2022-06-05 02:14:48.438] Heartbeat: 1
[2022-06-05 02:14:51.439] Heartbeat: 0
[2022-06-05 02:14:54.438] Heartbeat: 1
[2022-06-05 02:14:57.439] Heartbeat: 0
[2022-06-05 02:15:00.438] Heartbeat: 1
[2022-06-05 02:15:03.438] Heartbeat: 0
[2022-06-05 02:15:06.439] Heartbeat: 1
[2022-06-05 02:15:09.439] Heartbeat: 0
[2022-06-05 02:15:12.439] Heartbeat: 1
[2022-06-05 02:15:15.439] Heartbeat: 0
[2022-06-05 02:15:18.439] Heartbeat: 1
[2022-06-05 02:15:21.439] Heartbeat: 0
[2022-06-05 02:15:24.439] Heartbeat: 1
[2022-06-05 02:15:27.440] Heartbeat: 0
[2022-06-05 02:15:30.440] Heartbeat: 1
[2022-06-05 02:15:33.439] Heartbeat: 0
[2022-06-05 02:15:36.440] Heartbeat: 1
[2022-06-05 02:15:39.440] Heartbeat: 0
[2022-06-05 02:15:42.440] Heartbeat: 1
[2022-06-05 02:15:45.439] Heartbeat: 0
[2022-06-05 02:15:48.440] Heartbeat: 1
[2022-06-05 02:15:51.440] Heartbeat: 0
[2022-06-05 02:15:54.440] Heartbeat: 1
[2022-06-05 02:15:57.440] Heartbeat: 0
[2022-06-05 02:16:00.440] Heartbeat: 1
[2022-06-05 02:16:03.441] Heartbeat: 0
[2022-06-05 02:16:06.440] Heartbeat: 1
[2022-06-05 02:16:09.441] Heartbeat: 0
[2022-06-05 02:16:12.441] Heartbeat: 1
[2022-06-05 02:16:15.441] Heartbeat: 0
[2022-06-05 02:16:18.440] Heartbeat: 1
[2022-06-05 02:16:21.440] Heartbeat: 0
[2022-06-05 02:16:24.442] Heartbeat: 1
[2022-06-05 02:16:27.441] Heartbeat: 0
[2022-06-05 02:16:30.441] Heartbeat: 1
[2022-06-05 02:16:33.441] Heartbeat: 0
[2022-06-05 02:16:36.441] Heartbeat: 1
[2022-06-05 02:16:39.441] Heartbeat: 0
[2022-06-05 02:16:42.442] Heartbeat: 1
[2022-06-05 02:16:45.441] Heartbeat: 0
[2022-06-05 02:16:48.441] Heartbeat: 1
[2022-06-05 02:16:51.442] Heartbeat: 0
[2022-06-05 02:16:54.442] Heartbeat: 1
[2022-06-05 02:16:57.442] Heartbeat: 0
[2022-06-05 02:17:00.442] Heartbeat: 1
[2022-06-05 02:17:03.442] Heartbeat: 0
[2022-06-05 02:17:06.442] Heartbeat: 1
[2022-06-05 02:17:09.443] Heartbeat: 0
[2022-06-05 02:17:12.442] Heartbeat: 1
[2022-06-05 02:17:15.443] Heartbeat: 0
[2022-06-05 02:17:18.443] Heartbeat: 1
[2022-06-05 02:17:21.442] Heartbeat: 0
[2022-06-05 02:17:24.443] Heartbeat: 1
[2022-06-05 02:17:27.443] Heartbeat: 0
[2022-06-05 02:17:30.442] Heartbeat: 1
[2022-06-05 02:17:33.442] Heartbeat: 0
[2022-06-05 02:17:36.443] Heartbeat: 1
[2022-06-05 02:17:39.442] Heartbeat: 0
[2022-06-05 02:17:42.443] Heartbeat: 1
[2022-06-05 02:17:45.444] Heartbeat: 0
[2022-06-05 02:17:48.444] Heartbeat: 1
[2022-06-05 02:17:51.443] Heartbeat: 0
[2022-06-05 02:17:54.444] Heartbeat: 1
[2022-06-05 02:17:57.443] Heartbeat: 0
[2022-06-05 02:18:00.444] Heartbeat: 1
[2022-06-05 02:18:03.444] Heartbeat: 0
[2022-06-05 02:18:06.443] Heartbeat: 1
[2022-06-05 02:18:09.444] Heartbeat: 0
[2022-06-05 02:18:12.444] Heartbeat: 1
[2022-06-05 02:18:15.444] Heartbeat: 0
[2022-06-05 02:18:18.445] Heartbeat: 1
[2022-06-05 02:18:21.444] Heartbeat: 0
[2022-06-05 02:18:24.444] Heartbeat: 1
[2022-06-05 02:18:27.445] Heartbeat: 0
[2022-06-05 02:18:30.444] Heartbeat: 1
[2022-06-05 02:18:33.445] Heartbeat: 0
[2022-06-05 02:18:36.444] Heartbeat: 1
[2022-06-05 02:18:39.444] Heartbeat: 0
[2022-06-05 02:18:42.444] Heartbeat: 1
[2022-06-05 02:18:45.445] Heartbeat: 0
[2022-06-05 02:18:48.445] Heartbeat: 1
[2022-06-05 02:18:51.446] Heartbeat: 0
[2022-06-05 02:18:54.445] Heartbeat: 1
[2022-06-05 02:18:57.445] Heartbeat: 0
[2022-06-05 02:19:00.445] Heartbeat: 1
[2022-06-05 02:19:03.445] Heartbeat: 0
[2022-06-05 02:19:06.446] Heartbeat: 1
[2022-06-05 02:19:09.446] Heartbeat: 0
[2022-06-05 02:19:12.446] Heartbeat: 1
[2022-06-05 02:19:15.446] Heartbeat: 0
[2022-06-05 02:19:18.446] Heartbeat: 1
[2022-06-05 02:19:21.446] Heartbeat: 0
[2022-06-05 02:19:24.446] Heartbeat: 1
[2022-06-05 02:19:27.446] Heartbeat: 0
[2022-06-05 02:19:30.446] Heartbeat: 1
[2022-06-05 02:19:33.446] Heartbeat: 0
[2022-06-05 02:19:36.447] Heartbeat: 1
[2022-06-05 02:19:39.446] Heartbeat: 0
[2022-06-05 02:19:42.447] Heartbeat: 1
[2022-06-05 02:19:45.446] Heartbeat: 0
[2022-06-05 02:19:48.446] Heartbeat: 1
[2022-06-05 02:19:51.447] Heartbeat: 0
[2022-06-05 02:19:54.447] Heartbeat: 1
[2022-06-05 02:19:57.447] Heartbeat: 0
[2022-06-05 02:20:00.447] Heartbeat: 1
[2022-06-05 02:20:03.447] Heartbeat: 0
[2022-06-05 02:20:06.446] Heartbeat: 1
[2022-06-05 02:20:09.447] Heartbeat: 0
[2022-06-05 02:20:12.447] Heartbeat: 1
[2022-06-05 02:20:15.448] Heartbeat: 0
[2022-06-05 02:20:18.448] Heartbeat: 1
[2022-06-05 02:20:21.448] Heartbeat: 0
[2022-06-05 02:20:24.447] Heartbeat: 1
[2022-06-05 02:20:27.448] Heartbeat: 0
[2022-06-05 02:20:30.448] Heartbeat: 1
[2022-06-05 02:20:33.449] Heartbeat: 0
[2022-06-05 02:20:36.449] Heartbeat: 1
[2022-06-05 02:20:39.448] Heartbeat: 0
[2022-06-05 02:20:42.448] Heartbeat: 1
[2022-06-05 02:20:45.449] Heartbeat: 0
[2022-06-05 02:20:48.448] Heartbeat: 1
[2022-06-05 02:20:51.449] Heartbeat: 0
[2022-06-05 02:20:54.448] Heartbeat: 1
[2022-06-05 02:20:57.449] Heartbeat: 0
[2022-06-05 02:21:00.449] Heartbeat: 1
[2022-06-05 02:21:03.449] Heartbeat: 0
[2022-06-05 02:21:06.449] Heartbeat: 1
[2022-06-05 02:21:09.448] Heartbeat: 0
[2022-06-05 02:21:12.450] Heartbeat: 1
[2022-06-05 02:21:15.450] Heartbeat: 0
[2022-06-05 02:21:18.450] Heartbeat: 1
[2022-06-05 02:21:21.449] Heartbeat: 0
[2022-06-05 02:21:24.449] Heartbeat: 1
[2022-06-05 02:21:27.450] Heartbeat: 0
[2022-06-05 02:21:30.449] Heartbeat: 1
[2022-06-05 02:21:33.449] Heartbeat: 0
[2022-06-05 02:21:36.449] Heartbeat: 1
[2022-06-05 02:21:39.450] Heartbeat: 0
[2022-06-05 02:21:42.450] Heartbeat: 1
[2022-06-05 02:21:45.450] Heartbeat: 0
[2022-06-05 02:21:48.450] Heartbeat: 1
[2022-06-05 02:21:51.451] Heartbeat: 0
[2022-06-05 02:21:54.450] Heartbeat: 1
[2022-06-05 02:21:57.451] Heartbeat: 0
[2022-06-05 02:22:00.450] Heartbeat: 1
[2022-06-05 02:22:03.451] Heartbeat: 0
[2022-06-05 02:22:06.451] Heartbeat: 1
[2022-06-05 02:22:09.450] Heartbeat: 0
[2022-06-05 02:22:12.451] Heartbeat: 1
[2022-06-05 02:22:15.451] Heartbeat: 0
[2022-06-05 02:22:18.451] Heartbeat: 1
[2022-06-05 02:22:21.451] Heartbeat: 0
[2022-06-05 02:22:24.451] Heartbeat: 1
[2022-06-05 02:22:27.451] Heartbeat: 0
[2022-06-05 02:22:30.452] Heartbeat: 1
[2022-06-05 02:22:33.451] Heartbeat: 0
[2022-06-05 02:22:36.452] Heartbeat: 1
[2022-06-05 02:22:39.452] Heartbeat: 0
[2022-06-05 02:22:42.452] Heartbeat: 1
[2022-06-05 02:22:45.452] Heartbeat: 0
[2022-06-05 02:22:48.452] Heartbeat: 1
[2022-06-05 02:22:51.453] Heartbeat: 0
[2022-06-05 02:22:54.452] Heartbeat: 1
[2022-06-05 02:22:57.453] Heartbeat: 0
[2022-06-05 02:23:00.452] Heartbeat: 1
[2022-06-05 02:23:03.453] Heartbeat: 0
[2022-06-05 02:23:06.453] Heartbeat: 1
[2022-06-05 02:23:09.453] Heartbeat: 0
[2022-06-05 02:23:12.452] Heartbeat: 1
[2022-06-05 02:23:15.453] Heartbeat: 0
[2022-06-05 02:23:18.452] Heartbeat: 1
[2022-06-05 02:23:21.453] Heartbeat: 0
[2022-06-05 02:23:24.453] Heartbeat: 1
[2022-06-05 02:23:27.452] Heartbeat: 0
[2022-06-05 02:23:30.453] Heartbeat: 1
[2022-06-05 02:23:33.454] Heartbeat: 0
[2022-06-05 02:23:36.454] Heartbeat: 1
[2022-06-05 02:23:39.454] Heartbeat: 0
[2022-06-05 02:23:42.454] Heartbeat: 1
[2022-06-05 02:23:45.454] Heartbeat: 0
[2022-06-05 02:23:48.454] Heartbeat: 1
[2022-06-05 02:23:51.454] Heartbeat: 0
[2022-06-05 02:23:54.454] Heartbeat: 1
[2022-06-05 02:23:57.454] Heartbeat: 0
[2022-06-05 02:24:00.453] Heartbeat: 1
[2022-06-05 02:24:03.454] Heartbeat: 0
[2022-06-05 02:24:06.454] Heartbeat: 1
[2022-06-05 02:24:09.454] Heartbeat: 0
[2022-06-05 02:24:12.454] Heartbeat: 1
[2022-06-05 02:24:15.455] Heartbeat: 0
[2022-06-05 02:24:18.454] Heartbeat: 1
[2022-06-05 02:24:21.455] Heartbeat: 0
[2022-06-05 02:24:24.455] Heartbeat: 1
[2022-06-05 02:24:27.455] Heartbeat: 0
[2022-06-05 02:24:30.455] Heartbeat: 1
[2022-06-05 02:24:33.455] Heartbeat: 0
[2022-06-05 02:24:36.455] Heartbeat: 1
[2022-06-05 02:24:39.456] Heartbeat: 0
[2022-06-05 02:24:42.456] Heartbeat: 1
[2022-06-05 02:24:45.455] Heartbeat: 0
[2022-06-05 02:24:48.455] Heartbeat: 1
[2022-06-05 02:24:51.455] Heartbeat: 0
[2022-06-05 02:24:54.464] Heartbeat: 1
[2022-06-05 02:24:57.463] Heartbeat: 0
[2022-06-05 02:25:00.464] Heartbeat: 1
[2022-06-05 02:25:03.464] Heartbeat: 0
[2022-06-05 02:25:06.463] Heartbeat: 1
[2022-06-05 02:25:09.464] Heartbeat: 0
[2022-06-05 02:25:12.464] Heartbeat: 1
[2022-06-05 02:25:15.464] Heartbeat: 0
[2022-06-05 02:25:18.464] Heartbeat: 1
[2022-06-05 02:25:21.464] Heartbeat: 0
[2022-06-05 02:25:24.464] Heartbeat: 1
[2022-06-05 02:25:27.465] Heartbeat: 0
[2022-06-05 02:25:30.465] Heartbeat: 1
[2022-06-05 02:25:33.464] Heartbeat: 0
[2022-06-05 02:25:36.465] Heartbeat: 1
[2022-06-05 02:25:39.465] Heartbeat: 0
[2022-06-05 02:25:42.464] Heartbeat: 1
[2022-06-05 02:25:45.465] Heartbeat: 0
[2022-06-05 02:25:48.465] Heartbeat: 1
[2022-06-05 02:25:51.465] Heartbeat: 0
[2022-06-05 02:25:54.466] Heartbeat: 1
[2022-06-05 02:25:57.466] Heartbeat: 0
[2022-06-05 02:26:00.465] Heartbeat: 1
[2022-06-05 02:26:03.465] Heartbeat: 0
[2022-06-05 02:26:06.466] Heartbeat: 1
[2022-06-05 02:26:09.466] Heartbeat: 0
[2022-06-05 02:26:12.466] Heartbeat: 1
[2022-06-05 02:26:15.466] Heartbeat: 0
[2022-06-05 02:26:18.466] Heartbeat: 1
[2022-06-05 02:26:21.466] Heartbeat: 0
[2022-06-05 02:26:24.466] Heartbeat: 1
[2022-06-05 02:26:27.466] Heartbeat: 0
[2022-06-05 02:26:30.466] Heartbeat: 1
[2022-06-05 02:26:33.466] Heartbeat: 0
[2022-06-05 02:26:36.466] Heartbeat: 1
[2022-06-05 02:26:39.467] Heartbeat: 0
[2022-06-05 02:26:42.467] Heartbeat: 1
[2022-06-05 02:26:45.467] Heartbeat: 0
[2022-06-05 02:26:48.467] Heartbeat: 1
[2022-06-05 02:26:51.467] Heartbeat: 0
[2022-06-05 02:26:54.466] Heartbeat: 1
[2022-06-05 02:26:57.467] Heartbeat: 0
[2022-06-05 02:27:00.467] Heartbeat: 1
[2022-06-05 02:27:03.467] Heartbeat: 0
[2022-06-05 02:27:06.467] Heartbeat: 1
[2022-06-05 02:27:09.468] Heartbeat: 0
[2022-06-05 02:27:12.467] Heartbeat: 1
[2022-06-05 02:27:15.468] Heartbeat: 0
[2022-06-05 02:27:18.468] Heartbeat: 1
[2022-06-05 02:27:21.468] Heartbeat: 0
[2022-06-05 02:27:24.468] Heartbeat: 1
[2022-06-05 02:27:27.468] Heartbeat: 0
