#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-23 02:13:29.562] Heartbeat: 0
[2022-06-23 02:13:32.562] Heartbeat: 1
[2022-06-23 02:13:35.562] Heartbeat: 0
[2022-06-23 02:13:38.562] Heartbeat: 1
[2022-06-23 02:13:41.562] Heartbeat: 0
[2022-06-23 02:13:44.562] Heartbeat: 1
[2022-06-23 02:13:47.563] Heartbeat: 0
[2022-06-23 02:13:50.563] Heartbeat: 1
[2022-06-23 02:13:53.563] Heartbeat: 0
[2022-06-23 02:13:56.563] Heartbeat: 1
[2022-06-23 02:13:59.563] Heartbeat: 0
[2022-06-23 02:14:02.563] Heartbeat: 1
[2022-06-23 02:14:05.563] Heartbeat: 0
[2022-06-23 02:14:08.563] Heartbeat: 1
[2022-06-23 02:14:11.563] Heartbeat: 0
[2022-06-23 02:14:14.563] Heartbeat: 1
[2022-06-23 02:14:17.563] Heartbeat: 0
[2022-06-23 02:14:20.564] Heartbeat: 1
[2022-06-23 02:14:23.564] Heartbeat: 0
[2022-06-23 02:14:26.563] Heartbeat: 1
[2022-06-23 02:14:29.564] Heartbeat: 0
[2022-06-23 02:14:32.563] Heartbeat: 1
[2022-06-23 02:14:35.564] Heartbeat: 0
[2022-06-23 02:14:38.564] Heartbeat: 1
[2022-06-23 02:14:41.565] Heartbeat: 0
[2022-06-23 02:14:44.564] Heartbeat: 1
[2022-06-23 02:14:47.565] Heartbeat: 0
[2022-06-23 02:14:50.565] Heartbeat: 1
[2022-06-23 02:14:53.565] Heartbeat: 0
[2022-06-23 02:14:56.564] Heartbeat: 1
[2022-06-23 02:14:59.565] Heartbeat: 0
[2022-06-23 02:15:02.565] Heartbeat: 1
[2022-06-23 02:15:05.565] Heartbeat: 0
[2022-06-23 02:15:08.565] Heartbeat: 1
[2022-06-23 02:15:11.565] Heartbeat: 0
[2022-06-23 02:15:14.565] Heartbeat: 1
[2022-06-23 02:15:17.566] Heartbeat: 0
[2022-06-23 02:15:20.566] Heartbeat: 1
[2022-06-23 02:15:23.565] Heartbeat: 0
[2022-06-23 02:15:26.566] Heartbeat: 1
[2022-06-23 02:15:29.565] Heartbeat: 0
[2022-06-23 02:15:32.566] Heartbeat: 1
[2022-06-23 02:15:35.566] Heartbeat: 0
[2022-06-23 02:15:38.566] Heartbeat: 1
[2022-06-23 02:15:41.566] Heartbeat: 0
[2022-06-23 02:15:44.566] Heartbeat: 1
[2022-06-23 02:15:47.567] Heartbeat: 0
[2022-06-23 02:15:50.567] Heartbeat: 1
[2022-06-23 02:15:53.567] Heartbeat: 0
[2022-06-23 02:15:56.567] Heartbeat: 1
[2022-06-23 02:15:59.567] Heartbeat: 0
[2022-06-23 02:16:02.567] Heartbeat: 1
[2022-06-23 02:16:05.568] Heartbeat: 0
[2022-06-23 02:16:08.567] Heartbeat: 1
[2022-06-23 02:16:11.568] Heartbeat: 0
[2022-06-23 02:16:14.569] Heartbeat: 1
[2022-06-23 02:16:17.568] Heartbeat: 0
[2022-06-23 02:16:20.568] Heartbeat: 1
[2022-06-23 02:16:23.568] Heartbeat: 0
[2022-06-23 02:16:26.568] Heartbeat: 1
[2022-06-23 02:16:29.569] Heartbeat: 0
[2022-06-23 02:16:32.569] Heartbeat: 1
[2022-06-23 02:16:35.569] Heartbeat: 0
[2022-06-23 02:16:38.569] Heartbeat: 1
[2022-06-23 02:16:41.569] Heartbeat: 0
[2022-06-23 02:16:44.570] Heartbeat: 1
[2022-06-23 02:16:47.570] Heartbeat: 0
[2022-06-23 02:16:50.569] Heartbeat: 1
[2022-06-23 02:16:53.569] Heartbeat: 0
[2022-06-23 02:16:56.569] Heartbeat: 1
[2022-06-23 02:16:59.569] Heartbeat: 0
[2022-06-23 02:17:02.570] Heartbeat: 1
[2022-06-23 02:17:05.569] Heartbeat: 0
[2022-06-23 02:17:08.569] Heartbeat: 1
[2022-06-23 02:17:11.570] Heartbeat: 0
[2022-06-23 02:17:14.569] Heartbeat: 1
[2022-06-23 02:17:17.569] Heartbeat: 0
[2022-06-23 02:17:20.569] Heartbeat: 1
[2022-06-23 02:17:23.570] Heartbeat: 0
[2022-06-23 02:17:26.571] Heartbeat: 1
[2022-06-23 02:17:29.570] Heartbeat: 0
[2022-06-23 02:17:32.571] Heartbeat: 1
[2022-06-23 02:17:35.570] Heartbeat: 0
[2022-06-23 02:17:38.570] Heartbeat: 1
[2022-06-23 02:17:41.571] Heartbeat: 0
[2022-06-23 02:17:44.571] Heartbeat: 1
[2022-06-23 02:17:47.570] Heartbeat: 0
[2022-06-23 02:17:50.571] Heartbeat: 1
[2022-06-23 02:17:53.571] Heartbeat: 0
[2022-06-23 02:17:56.571] Heartbeat: 1
[2022-06-23 02:17:59.571] Heartbeat: 0
[2022-06-23 02:18:02.571] Heartbeat: 1
[2022-06-23 02:18:05.571] Heartbeat: 0
[2022-06-23 02:18:08.571] Heartbeat: 1
[2022-06-23 02:18:11.571] Heartbeat: 0
[2022-06-23 02:18:14.572] Heartbeat: 1
[2022-06-23 02:18:17.571] Heartbeat: 0
[2022-06-23 02:18:20.572] Heartbeat: 1
[2022-06-23 02:18:23.572] Heartbeat: 0
[2022-06-23 02:18:26.571] Heartbeat: 1
[2022-06-23 02:18:29.572] Heartbeat: 0
[2022-06-23 02:18:32.572] Heartbeat: 1
[2022-06-23 02:18:35.572] Heartbeat: 0
[2022-06-23 02:18:38.572] Heartbeat: 1
[2022-06-23 02:18:41.572] Heartbeat: 0
[2022-06-23 02:18:44.573] Heartbeat: 1
[2022-06-23 02:18:47.573] Heartbeat: 0
[2022-06-23 02:18:50.572] Heartbeat: 1
[2022-06-23 02:18:53.572] Heartbeat: 0
[2022-06-23 02:18:56.572] Heartbeat: 1
[2022-06-23 02:18:59.572] Heartbeat: 0
[2022-06-23 02:19:02.573] Heartbeat: 1
[2022-06-23 02:19:05.573] Heartbeat: 0
[2022-06-23 02:19:08.573] Heartbeat: 1
[2022-06-23 02:19:11.573] Heartbeat: 0
[2022-06-23 02:19:14.572] Heartbeat: 1
[2022-06-23 02:19:17.573] Heartbeat: 0
[2022-06-23 02:19:20.573] Heartbeat: 1
[2022-06-23 02:19:23.573] Heartbeat: 0
[2022-06-23 02:19:26.573] Heartbeat: 1
[2022-06-23 02:19:29.574] Heartbeat: 0
[2022-06-23 02:19:32.574] Heartbeat: 1
[2022-06-23 02:19:35.573] Heartbeat: 0
[2022-06-23 02:19:38.573] Heartbeat: 1
[2022-06-23 02:19:41.574] Heartbeat: 0
[2022-06-23 02:19:44.574] Heartbeat: 1
[2022-06-23 02:19:47.575] Heartbeat: 0
[2022-06-23 02:19:50.574] Heartbeat: 1
[2022-06-23 02:19:53.574] Heartbeat: 0
[2022-06-23 02:19:56.575] Heartbeat: 1
[2022-06-23 02:19:59.575] Heartbeat: 0
[2022-06-23 02:20:02.574] Heartbeat: 1
[2022-06-23 02:20:05.575] Heartbeat: 0
[2022-06-23 02:20:08.575] Heartbeat: 1
[2022-06-23 02:20:11.575] Heartbeat: 0
[2022-06-23 02:20:14.575] Heartbeat: 1
[2022-06-23 02:20:17.575] Heartbeat: 0
[2022-06-23 02:20:20.575] Heartbeat: 1
[2022-06-23 02:20:23.575] Heartbeat: 0
[2022-06-23 02:20:26.575] Heartbeat: 1
[2022-06-23 02:20:29.575] Heartbeat: 0
[2022-06-23 02:20:32.576] Heartbeat: 1
[2022-06-23 02:20:35.576] Heartbeat: 0
[2022-06-23 02:20:38.576] Heartbeat: 1
[2022-06-23 02:20:41.576] Heartbeat: 0
[2022-06-23 02:20:44.576] Heartbeat: 1
[2022-06-23 02:20:47.576] Heartbeat: 0
[2022-06-23 02:20:50.576] Heartbeat: 1
[2022-06-23 02:20:53.575] Heartbeat: 0
[2022-06-23 02:20:56.575] Heartbeat: 1
[2022-06-23 02:20:59.576] Heartbeat: 0
[2022-06-23 02:21:02.576] Heartbeat: 1
[2022-06-23 02:21:05.577] Heartbeat: 0
[2022-06-23 02:21:08.577] Heartbeat: 1
[2022-06-23 02:21:11.577] Heartbeat: 0
[2022-06-23 02:21:14.576] Heartbeat: 1
[2022-06-23 02:21:17.577] Heartbeat: 0
[2022-06-23 02:21:20.577] Heartbeat: 1
[2022-06-23 02:21:23.577] Heartbeat: 0
[2022-06-23 02:21:26.577] Heartbeat: 1
[2022-06-23 02:21:29.577] Heartbeat: 0
[2022-06-23 02:21:32.577] Heartbeat: 1
[2022-06-23 02:21:35.577] Heartbeat: 0
[2022-06-23 02:21:38.577] Heartbeat: 1
[2022-06-23 02:21:41.577] Heartbeat: 0
[2022-06-23 02:21:44.578] Heartbeat: 1
[2022-06-23 02:21:47.577] Heartbeat: 0
[2022-06-23 02:21:50.578] Heartbeat: 1
[2022-06-23 02:21:53.578] Heartbeat: 0
[2022-06-23 02:21:56.578] Heartbeat: 1
[2022-06-23 02:21:59.578] Heartbeat: 0
[2022-06-23 02:22:02.578] Heartbeat: 1
[2022-06-23 02:22:05.578] Heartbeat: 0
[2022-06-23 02:22:08.577] Heartbeat: 1
[2022-06-23 02:22:11.579] Heartbeat: 0
[2022-06-23 02:22:14.578] Heartbeat: 1
[2022-06-23 02:22:17.578] Heartbeat: 0
[2022-06-23 02:22:20.579] Heartbeat: 1
[2022-06-23 02:22:23.579] Heartbeat: 0
[2022-06-23 02:22:26.578] Heartbeat: 1
[2022-06-23 02:22:29.579] Heartbeat: 0
[2022-06-23 02:22:32.579] Heartbeat: 1
[2022-06-23 02:22:35.579] Heartbeat: 0
[2022-06-23 02:22:38.579] Heartbeat: 1
[2022-06-23 02:22:41.579] Heartbeat: 0
[2022-06-23 02:22:44.579] Heartbeat: 1
[2022-06-23 02:22:47.579] Heartbeat: 0
[2022-06-23 02:22:50.579] Heartbeat: 1
[2022-06-23 02:22:53.580] Heartbeat: 0
[2022-06-23 02:22:56.587] Heartbeat: 1
[2022-06-23 02:22:59.587] Heartbeat: 0
[2022-06-23 02:23:02.587] Heartbeat: 1
[2022-06-23 02:23:05.587] Heartbeat: 0
[2022-06-23 02:23:08.587] Heartbeat: 1
[2022-06-23 02:23:11.587] Heartbeat: 0
[2022-06-23 02:23:14.587] Heartbeat: 1
[2022-06-23 02:23:17.588] Heartbeat: 0
[2022-06-23 02:23:20.587] Heartbeat: 1
[2022-06-23 02:23:23.588] Heartbeat: 0
[2022-06-23 02:23:26.588] Heartbeat: 1
[2022-06-23 02:23:29.589] Heartbeat: 0
[2022-06-23 02:23:32.588] Heartbeat: 1
[2022-06-23 02:23:35.588] Heartbeat: 0
[2022-06-23 02:23:38.588] Heartbeat: 1
[2022-06-23 02:23:41.588] Heartbeat: 0
[2022-06-23 02:23:44.587] Heartbeat: 1
[2022-06-23 02:23:47.589] Heartbeat: 0
[2022-06-23 02:23:50.588] Heartbeat: 1
[2022-06-23 02:23:53.588] Heartbeat: 0
[2022-06-23 02:23:56.588] Heartbeat: 1
[2022-06-23 02:23:59.588] Heartbeat: 0
[2022-06-23 02:24:02.588] Heartbeat: 1
[2022-06-23 02:24:05.588] Heartbeat: 0
[2022-06-23 02:24:08.589] Heartbeat: 1
[2022-06-23 02:24:11.589] Heartbeat: 0
[2022-06-23 02:24:14.589] Heartbeat: 1
[2022-06-23 02:24:17.589] Heartbeat: 0
[2022-06-23 02:24:20.589] Heartbeat: 1
[2022-06-23 02:24:23.589] Heartbeat: 0
[2022-06-23 02:24:26.589] Heartbeat: 1
[2022-06-23 02:24:29.589] Heartbeat: 0
[2022-06-23 02:24:32.589] Heartbeat: 1
[2022-06-23 02:24:35.589] Heartbeat: 0
[2022-06-23 02:24:38.590] Heartbeat: 1
[2022-06-23 02:24:41.590] Heartbeat: 0
[2022-06-23 02:24:44.590] Heartbeat: 1
[2022-06-23 02:24:47.590] Heartbeat: 0
[2022-06-23 02:24:50.589] Heartbeat: 1
[2022-06-23 02:24:53.590] Heartbeat: 0
[2022-06-23 02:24:56.590] Heartbeat: 1
[2022-06-23 02:24:59.591] Heartbeat: 0
[2022-06-23 02:25:02.591] Heartbeat: 1
[2022-06-23 02:25:05.590] Heartbeat: 0
[2022-06-23 02:25:08.591] Heartbeat: 1
[2022-06-23 02:25:11.590] Heartbeat: 0
[2022-06-23 02:25:14.590] Heartbeat: 1
[2022-06-23 02:25:17.591] Heartbeat: 0
[2022-06-23 02:25:20.591] Heartbeat: 1
[2022-06-23 02:25:23.591] Heartbeat: 0
[2022-06-23 02:25:26.591] Heartbeat: 1
[2022-06-23 02:25:29.591] Heartbeat: 0
[2022-06-23 02:25:32.591] Heartbeat: 1
[2022-06-23 02:25:35.591] Heartbeat: 0
[2022-06-23 02:25:38.591] Heartbeat: 1
[2022-06-23 02:25:41.592] Heartbeat: 0
[2022-06-23 02:25:44.591] Heartbeat: 1
[2022-06-23 02:25:47.593] Heartbeat: 0
[2022-06-23 02:25:50.592] Heartbeat: 1
[2022-06-23 02:25:53.592] Heartbeat: 0
[2022-06-23 02:25:56.592] Heartbeat: 1
[2022-06-23 02:25:59.592] Heartbeat: 0
[2022-06-23 02:26:02.591] Heartbeat: 1
[2022-06-23 02:26:05.592] Heartbeat: 0
[2022-06-23 02:26:08.592] Heartbeat: 1
[2022-06-23 02:26:11.592] Heartbeat: 0
[2022-06-23 02:26:14.592] Heartbeat: 1
[2022-06-23 02:26:17.592] Heartbeat: 0
[2022-06-23 02:26:20.593] Heartbeat: 1
[2022-06-23 02:26:23.593] Heartbeat: 0
[2022-06-23 02:26:26.592] Heartbeat: 1
[2022-06-23 02:26:29.592] Heartbeat: 0
[2022-06-23 02:26:32.593] Heartbeat: 1
[2022-06-23 02:26:35.593] Heartbeat: 0
[2022-06-23 02:26:38.594] Heartbeat: 1
[2022-06-23 02:26:41.593] Heartbeat: 0
[2022-06-23 02:26:44.594] Heartbeat: 1
[2022-06-23 02:26:47.593] Heartbeat: 0
[2022-06-23 02:26:50.593] Heartbeat: 1
[2022-06-23 02:26:53.593] Heartbeat: 0
[2022-06-23 02:26:56.593] Heartbeat: 1
[2022-06-23 02:26:59.593] Heartbeat: 0
[2022-06-23 02:27:02.594] Heartbeat: 1
[2022-06-23 02:27:05.593] Heartbeat: 0
[2022-06-23 02:27:08.594] Heartbeat: 1
[2022-06-23 02:27:11.594] Heartbeat: 0
[2022-06-23 02:27:14.594] Heartbeat: 1
[2022-06-23 02:27:17.594] Heartbeat: 0
[2022-06-23 02:27:20.594] Heartbeat: 1
[2022-06-23 02:27:23.594] Heartbeat: 0
[2022-06-23 02:27:26.594] Heartbeat: 1
[2022-06-23 02:27:29.595] Heartbeat: 0
[2022-06-23 02:27:32.595] Heartbeat: 1
[2022-06-23 02:27:35.595] Heartbeat: 0
[2022-06-23 02:27:38.595] Heartbeat: 1
[2022-06-23 02:27:41.595] Heartbeat: 0
[2022-06-23 02:27:44.595] Heartbeat: 1
[2022-06-23 02:27:47.595] Heartbeat: 0
[2022-06-23 02:27:50.596] Heartbeat: 1
[2022-06-23 02:27:53.595] Heartbeat: 0
[2022-06-23 02:27:56.595] Heartbeat: 1
[2022-06-23 02:27:59.596] Heartbeat: 0
[2022-06-23 02:28:02.595] Heartbeat: 1
[2022-06-23 02:28:05.596] Heartbeat: 0
[2022-06-23 02:28:08.595] Heartbeat: 1
[2022-06-23 02:28:11.596] Heartbeat: 0
[2022-06-23 02:28:14.596] Heartbeat: 1
[2022-06-23 02:28:17.596] Heartbeat: 0
[2022-06-23 02:28:20.597] Heartbeat: 1
[2022-06-23 02:28:23.597] Heartbeat: 0
[2022-06-23 02:28:26.596] Heartbeat: 1
[2022-06-23 02:28:29.596] Heartbeat: 0
[2022-06-23 02:28:32.597] Heartbeat: 1
[2022-06-23 02:28:35.597] Heartbeat: 0
[2022-06-23 02:28:38.597] Heartbeat: 1
[2022-06-23 02:28:41.597] Heartbeat: 0
[2022-06-23 02:28:44.597] Heartbeat: 1
[2022-06-23 02:28:47.597] Heartbeat: 0
[2022-06-23 02:28:50.597] Heartbeat: 1
[2022-06-23 02:28:53.597] Heartbeat: 0
[2022-06-23 02:28:56.597] Heartbeat: 1
[2022-06-23 02:28:59.597] Heartbeat: 0
[2022-06-23 02:29:02.597] Heartbeat: 1
[2022-06-23 02:29:05.597] Heartbeat: 0
[2022-06-23 02:29:08.598] Heartbeat: 1
[2022-06-23 02:29:11.597] Heartbeat: 0
[2022-06-23 02:29:14.598] Heartbeat: 1
[2022-06-23 02:29:17.598] Heartbeat: 0
[2022-06-23 02:29:20.598] Heartbeat: 1
[2022-06-23 02:29:23.598] Heartbeat: 0
[2022-06-23 02:29:26.598] Heartbeat: 1
[2022-06-23 02:29:29.598] Heartbeat: 0
[2022-06-23 02:29:32.598] Heartbeat: 1
[2022-06-23 02:29:35.598] Heartbeat: 0
[2022-06-23 02:29:38.598] Heartbeat: 1
[2022-06-23 02:29:41.598] Heartbeat: 0
[2022-06-23 02:29:44.598] Heartbeat: 1
[2022-06-23 02:29:47.599] Heartbeat: 0
[2022-06-23 02:29:50.599] Heartbeat: 1
[2022-06-23 02:29:53.599] Heartbeat: 0
[2022-06-23 02:29:56.599] Heartbeat: 1
[2022-06-23 02:29:59.600] Heartbeat: 0
[2022-06-23 02:30:02.599] Heartbeat: 1
[2022-06-23 02:30:05.599] Heartbeat: 0
[2022-06-23 02:30:08.600] Heartbeat: 1
[2022-06-23 02:30:11.600] Heartbeat: 0
[2022-06-23 02:30:14.600] Heartbeat: 1
[2022-06-23 02:30:17.600] Heartbeat: 0
[2022-06-23 02:30:20.600] Heartbeat: 1
[2022-06-23 02:30:23.599] Heartbeat: 0
[2022-06-23 02:30:26.599] Heartbeat: 1
[2022-06-23 02:30:29.600] Heartbeat: 0
[2022-06-23 02:30:32.600] Heartbeat: 1
[2022-06-23 02:30:35.600] Heartbeat: 0
[2022-06-23 02:30:38.600] Heartbeat: 1
[2022-06-23 02:30:41.600] Heartbeat: 0
[2022-06-23 02:30:44.600] Heartbeat: 1
[2022-06-23 02:30:47.600] Heartbeat: 0
[2022-06-23 02:30:50.600] Heartbeat: 1
[2022-06-23 02:30:53.600] Heartbeat: 0
[2022-06-23 02:30:56.600] Heartbeat: 1
[2022-06-23 02:30:59.601] Heartbeat: 0
[2022-06-23 02:31:02.601] Heartbeat: 1
[2022-06-23 02:31:05.601] Heartbeat: 0
[2022-06-23 02:31:08.602] Heartbeat: 1
[2022-06-23 02:31:11.602] Heartbeat: 0
[2022-06-23 02:31:14.601] Heartbeat: 1
[2022-06-23 02:31:17.601] Heartbeat: 0
[2022-06-23 02:31:20.602] Heartbeat: 1
[2022-06-23 02:31:23.602] Heartbeat: 0
[2022-06-23 02:31:26.601] Heartbeat: 1
[2022-06-23 02:31:29.602] Heartbeat: 0
[2022-06-23 02:31:32.602] Heartbeat: 1
[2022-06-23 02:31:35.602] Heartbeat: 0
[2022-06-23 02:31:38.602] Heartbeat: 1
[2022-06-23 02:31:41.602] Heartbeat: 0
[2022-06-23 02:31:44.602] Heartbeat: 1
[2022-06-23 02:31:47.602] Heartbeat: 0
[2022-06-23 02:31:50.603] Heartbeat: 1
[2022-06-23 02:31:53.602] Heartbeat: 0
[2022-06-23 02:31:56.603] Heartbeat: 1
[2022-06-23 02:31:59.603] Heartbeat: 0
[2022-06-23 02:32:02.602] Heartbeat: 1
[2022-06-23 02:32:05.603] Heartbeat: 0
[2022-06-23 02:32:08.602] Heartbeat: 1
[2022-06-23 02:32:11.603] Heartbeat: 0
[2022-06-23 02:32:14.603] Heartbeat: 1
[2022-06-23 02:32:17.603] Heartbeat: 0
[2022-06-23 02:32:20.603] Heartbeat: 1
[2022-06-23 02:32:23.604] Heartbeat: 0
[2022-06-23 02:32:26.602] Heartbeat: 1
[2022-06-23 02:32:29.604] Heartbeat: 0
[2022-06-23 02:32:32.603] Heartbeat: 1
[2022-06-23 02:32:35.603] Heartbeat: 0
[2022-06-23 02:32:38.603] Heartbeat: 1
[2022-06-23 02:32:41.604] Heartbeat: 0
[2022-06-23 02:32:44.604] Heartbeat: 1
[2022-06-23 02:32:47.604] Heartbeat: 0
[2022-06-23 02:32:50.604] Heartbeat: 1
[2022-06-23 02:32:53.604] Heartbeat: 0
[2022-06-23 02:32:56.605] Heartbeat: 1
[2022-06-23 02:32:59.604] Heartbeat: 0
[2022-06-23 02:33:02.604] Heartbeat: 1
[2022-06-23 02:33:05.604] Heartbeat: 0
[2022-06-23 02:33:08.605] Heartbeat: 1
[2022-06-23 02:33:11.605] Heartbeat: 0
[2022-06-23 02:33:14.605] Heartbeat: 1
[2022-06-23 02:33:17.605] Heartbeat: 0
[2022-06-23 02:33:20.604] Heartbeat: 1
[2022-06-23 02:33:23.605] Heartbeat: 0
[2022-06-23 02:33:26.605] Heartbeat: 1
[2022-06-23 02:33:29.605] Heartbeat: 0
[2022-06-23 02:33:32.606] Heartbeat: 1
[2022-06-23 02:33:35.606] Heartbeat: 0
[2022-06-23 02:33:38.605] Heartbeat: 1
[2022-06-23 02:33:41.605] Heartbeat: 0
[2022-06-23 02:33:44.605] Heartbeat: 1
[2022-06-23 02:33:47.606] Heartbeat: 0
[2022-06-23 02:33:50.606] Heartbeat: 1
[2022-06-23 02:33:53.606] Heartbeat: 0
[2022-06-23 02:33:56.606] Heartbeat: 1
[2022-06-23 02:33:59.606] Heartbeat: 0
[2022-06-23 02:34:02.606] Heartbeat: 1
[2022-06-23 02:34:05.607] Heartbeat: 0
[2022-06-23 02:34:08.607] Heartbeat: 1
[2022-06-23 02:34:11.607] Heartbeat: 0
[2022-06-23 02:34:14.607] Heartbeat: 1
[2022-06-23 02:34:17.606] Heartbeat: 0
[2022-06-23 02:34:20.631] Heartbeat: 1
[2022-06-23 02:34:23.632] Heartbeat: 0
[2022-06-23 02:34:26.651] Heartbeat: 1
[2022-06-23 02:34:29.633] Heartbeat: 0
[2022-06-23 02:34:32.632] Heartbeat: 1
[2022-06-23 02:34:35.609] Heartbeat: 0
[2022-06-23 02:34:38.640] Heartbeat: 1
[2022-06-23 02:34:41.639] Heartbeat: 0
[2022-06-23 02:34:44.632] Heartbeat: 1
[2022-06-23 02:34:47.637] Heartbeat: 0
[2022-06-23 02:34:50.653] Heartbeat: 1
[2022-06-23 02:34:53.637] Heartbeat: 0
[2022-06-23 02:34:56.640] Heartbeat: 1
[2022-06-23 02:34:59.634] Heartbeat: 0
[2022-06-23 02:35:02.634] Heartbeat: 1
[2022-06-23 02:35:05.640] Heartbeat: 0
[2022-06-23 02:35:08.641] Heartbeat: 1
[2022-06-23 02:35:11.634] Heartbeat: 0
[2022-06-23 02:35:14.652] Heartbeat: 1
[2022-06-23 02:35:17.638] Heartbeat: 0
[2022-06-23 02:35:20.649] Heartbeat: 1
[2022-06-23 02:35:23.632] Heartbeat: 0
[2022-06-23 02:35:26.632] Heartbeat: 1
[2022-06-23 02:35:29.633] Heartbeat: 0
[2022-06-23 02:35:32.632] Heartbeat: 1
[2022-06-23 02:35:35.637] Heartbeat: 0
[2022-06-23 02:35:38.657] Heartbeat: 1
[2022-06-23 02:35:41.638] Heartbeat: 0
[2022-06-23 02:35:44.635] Heartbeat: 1
[2022-06-23 02:35:47.633] Heartbeat: 0
[2022-06-23 02:35:50.643] Heartbeat: 1
[2022-06-23 02:35:53.634] Heartbeat: 0
[2022-06-23 02:35:56.635] Heartbeat: 1
[2022-06-23 02:35:59.634] Heartbeat: 0
[2022-06-23 02:36:02.657] Heartbeat: 1
[2022-06-23 02:36:05.634] Heartbeat: 0
[2022-06-23 02:36:08.642] Heartbeat: 1
[2022-06-23 02:36:11.638] Heartbeat: 0
[2022-06-23 02:36:14.636] Heartbeat: 1
[2022-06-23 02:36:17.641] Heartbeat: 0
[2022-06-23 02:36:20.641] Heartbeat: 1
[2022-06-23 02:36:23.638] Heartbeat: 0
[2022-06-23 02:36:26.655] Heartbeat: 1
[2022-06-23 02:36:29.638] Heartbeat: 0
[2022-06-23 02:36:32.637] Heartbeat: 1
[2022-06-23 02:36:35.639] Heartbeat: 0
[2022-06-23 02:36:38.635] Heartbeat: 1
[2022-06-23 02:36:41.641] Heartbeat: 0
[2022-06-23 02:36:44.638] Heartbeat: 1
[2022-06-23 02:36:47.636] Heartbeat: 0
[2022-06-23 02:36:50.664] Heartbeat: 1
[2022-06-23 02:36:53.639] Heartbeat: 0
[2022-06-23 02:36:56.643] Heartbeat: 1
[2022-06-23 02:36:59.644] Heartbeat: 0
[2022-06-23 02:37:02.638] Heartbeat: 1
[2022-06-23 02:37:05.637] Heartbeat: 0
[2022-06-23 02:37:08.639] Heartbeat: 1
[2022-06-23 02:37:11.640] Heartbeat: 0
[2022-06-23 02:37:14.658] Heartbeat: 1
[2022-06-23 02:37:17.640] Heartbeat: 0
[2022-06-23 02:37:20.640] Heartbeat: 1
[2022-06-23 02:37:23.641] Heartbeat: 0
[2022-06-23 02:37:26.641] Heartbeat: 1
[2022-06-23 02:37:29.640] Heartbeat: 0
[2022-06-23 02:37:32.641] Heartbeat: 1
[2022-06-23 02:37:35.643] Heartbeat: 0
[2022-06-23 02:37:38.657] Heartbeat: 1
[2022-06-23 02:37:41.643] Heartbeat: 0
[2022-06-23 02:37:44.643] Heartbeat: 1
[2022-06-23 02:37:47.644] Heartbeat: 0
[2022-06-23 02:37:50.645] Heartbeat: 1
[2022-06-23 02:37:53.644] Heartbeat: 0
[2022-06-23 02:37:56.653] Heartbeat: 1
[2022-06-23 02:37:59.654] Heartbeat: 0
[2022-06-23 02:38:02.662] Heartbeat: 1
[2022-06-23 02:38:05.653] Heartbeat: 0
[2022-06-23 02:38:08.653] Heartbeat: 1
[2022-06-23 02:38:11.654] Heartbeat: 0
[2022-06-23 02:38:14.654] Heartbeat: 1
[2022-06-23 02:38:17.654] Heartbeat: 0
[2022-06-23 02:38:20.654] Heartbeat: 1
[2022-06-23 02:38:23.655] Heartbeat: 0
[2022-06-23 02:38:26.675] Heartbeat: 1
[2022-06-23 02:38:29.656] Heartbeat: 0
[2022-06-23 02:38:32.655] Heartbeat: 1
[2022-06-23 02:38:35.655] Heartbeat: 0
[2022-06-23 02:38:38.655] Heartbeat: 1
[2022-06-23 02:38:41.656] Heartbeat: 0
[2022-06-23 02:38:44.658] Heartbeat: 1
[2022-06-23 02:38:47.658] Heartbeat: 0
[2022-06-23 02:38:50.668] Heartbeat: 1
[2022-06-23 02:38:53.658] Heartbeat: 0
[2022-06-23 02:38:56.658] Heartbeat: 1
[2022-06-23 02:38:59.659] Heartbeat: 0
[2022-06-23 02:39:02.659] Heartbeat: 1
[2022-06-23 02:39:05.659] Heartbeat: 0
[2022-06-23 02:39:08.659] Heartbeat: 1
[2022-06-23 02:39:11.669] Heartbeat: 0
[2022-06-23 02:39:14.660] Heartbeat: 1
[2022-06-23 02:39:17.659] Heartbeat: 0
[2022-06-23 02:39:20.660] Heartbeat: 1
[2022-06-23 02:39:23.660] Heartbeat: 0
[2022-06-23 02:39:26.660] Heartbeat: 1
[2022-06-23 02:39:29.660] Heartbeat: 0
[2022-06-23 02:39:32.660] Heartbeat: 1
[2022-06-23 02:39:35.682] Heartbeat: 0
[2022-06-23 02:39:38.681] Heartbeat: 1
[2022-06-23 02:39:41.663] Heartbeat: 0
[2022-06-23 02:39:44.663] Heartbeat: 1
[2022-06-23 02:39:47.664] Heartbeat: 0
[2022-06-23 02:39:50.663] Heartbeat: 1
[2022-06-23 02:39:53.663] Heartbeat: 0
[2022-06-23 02:39:56.663] Heartbeat: 1
[2022-06-23 02:39:59.664] Heartbeat: 0
[2022-06-23 02:40:02.674] Heartbeat: 1
[2022-06-23 02:40:05.664] Heartbeat: 0
[2022-06-23 02:40:08.664] Heartbeat: 1
[2022-06-23 02:40:11.665] Heartbeat: 0
[2022-06-23 02:40:14.669] Heartbeat: 1
