#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-03 01:45:13.677] Heartbeat: 0
[2023-06-03 01:45:16.677] Heartbeat: 1
[2023-06-03 01:45:19.678] Heartbeat: 0
[2023-06-03 01:45:22.678] Heartbeat: 1
[2023-06-03 01:45:25.678] Heartbeat: 0
[2023-06-03 01:45:28.679] Heartbeat: 1
[2023-06-03 01:45:31.678] Heartbeat: 0
[2023-06-03 01:45:34.679] Heartbeat: 1
[2023-06-03 01:45:37.679] Heartbeat: 0
[2023-06-03 01:45:40.679] Heartbeat: 1
[2023-06-03 01:45:43.679] Heartbeat: 0
[2023-06-03 01:45:46.679] Heartbeat: 1
[2023-06-03 01:45:49.680] Heartbeat: 0
[2023-06-03 01:45:52.679] Heartbeat: 1
[2023-06-03 01:45:55.680] Heartbeat: 0
[2023-06-03 01:45:58.681] Heartbeat: 1
[2023-06-03 01:46:01.679] Heartbeat: 0
[2023-06-03 01:46:04.679] Heartbeat: 1
[2023-06-03 01:46:07.680] Heartbeat: 0
[2023-06-03 01:46:10.680] Heartbeat: 1
[2023-06-03 01:46:13.680] Heartbeat: 0
[2023-06-03 01:46:16.681] Heartbeat: 1
[2023-06-03 01:46:19.680] Heartbeat: 0
[2023-06-03 01:46:22.680] Heartbeat: 1
[2023-06-03 01:46:25.680] Heartbeat: 0
[2023-06-03 01:46:28.681] Heartbeat: 1
[2023-06-03 01:46:31.680] Heartbeat: 0
[2023-06-03 01:46:34.680] Heartbeat: 1
[2023-06-03 01:46:37.681] Heartbeat: 0
[2023-06-03 01:46:40.680] Heartbeat: 1
[2023-06-03 01:46:43.680] Heartbeat: 0
[2023-06-03 01:46:46.681] Heartbeat: 1
[2023-06-03 01:46:49.683] Heartbeat: 0
[2023-06-03 01:46:52.681] Heartbeat: 1
[2023-06-03 01:46:55.681] Heartbeat: 0
[2023-06-03 01:46:58.683] Heartbeat: 1
[2023-06-03 01:47:01.686] Heartbeat: 0
[2023-06-03 01:47:04.682] Heartbeat: 1
[2023-06-03 01:47:07.686] Heartbeat: 0
[2023-06-03 01:47:10.683] Heartbeat: 1
[2023-06-03 01:47:13.685] Heartbeat: 0
[2023-06-03 01:47:16.684] Heartbeat: 1
[2023-06-03 01:47:19.683] Heartbeat: 0
[2023-06-03 01:47:22.688] Heartbeat: 1
[2023-06-03 01:47:25.684] Heartbeat: 0
[2023-06-03 01:47:28.683] Heartbeat: 1
[2023-06-03 01:47:31.683] Heartbeat: 0
[2023-06-03 01:47:34.683] Heartbeat: 1
[2023-06-03 01:47:37.683] Heartbeat: 0
[2023-06-03 01:47:40.684] Heartbeat: 1
[2023-06-03 01:47:43.683] Heartbeat: 0
[2023-06-03 01:47:46.685] Heartbeat: 1
[2023-06-03 01:47:49.684] Heartbeat: 0
[2023-06-03 01:47:52.683] Heartbeat: 1
[2023-06-03 01:47:55.685] Heartbeat: 0
[2023-06-03 01:47:58.684] Heartbeat: 1
[2023-06-03 01:48:01.684] Heartbeat: 0
[2023-06-03 01:48:04.684] Heartbeat: 1
[2023-06-03 01:48:07.684] Heartbeat: 0
[2023-06-03 01:48:10.684] Heartbeat: 1
[2023-06-03 01:48:13.685] Heartbeat: 0
[2023-06-03 01:48:16.684] Heartbeat: 1
[2023-06-03 01:48:19.685] Heartbeat: 0
[2023-06-03 01:48:22.685] Heartbeat: 1
[2023-06-03 01:48:25.685] Heartbeat: 0
[2023-06-03 01:48:28.684] Heartbeat: 1
[2023-06-03 01:48:31.687] Heartbeat: 0
[2023-06-03 01:48:34.685] Heartbeat: 1
[2023-06-03 01:48:37.685] Heartbeat: 0
[2023-06-03 01:48:40.685] Heartbeat: 1
[2023-06-03 01:48:43.685] Heartbeat: 0
[2023-06-03 01:48:46.689] Heartbeat: 1
[2023-06-03 01:48:49.686] Heartbeat: 0
[2023-06-03 01:48:52.685] Heartbeat: 1
[2023-06-03 01:48:55.686] Heartbeat: 0
[2023-06-03 01:48:58.686] Heartbeat: 1
[2023-06-03 01:49:01.690] Heartbeat: 0
[2023-06-03 01:49:04.688] Heartbeat: 1
[2023-06-03 01:49:07.686] Heartbeat: 0
[2023-06-03 01:49:10.685] Heartbeat: 1
[2023-06-03 01:49:13.686] Heartbeat: 0
[2023-06-03 01:49:16.686] Heartbeat: 1
[2023-06-03 01:49:19.686] Heartbeat: 0
[2023-06-03 01:49:22.686] Heartbeat: 1
[2023-06-03 01:49:25.687] Heartbeat: 0
[2023-06-03 01:49:28.686] Heartbeat: 1
[2023-06-03 01:49:31.687] Heartbeat: 0
[2023-06-03 01:49:34.686] Heartbeat: 1
[2023-06-03 01:49:37.686] Heartbeat: 0
[2023-06-03 01:49:40.686] Heartbeat: 1
[2023-06-03 01:49:43.687] Heartbeat: 0
[2023-06-03 01:49:46.687] Heartbeat: 1
[2023-06-03 01:49:49.687] Heartbeat: 0
[2023-06-03 01:49:52.687] Heartbeat: 1
[2023-06-03 01:49:55.687] Heartbeat: 0
[2023-06-03 01:49:58.687] Heartbeat: 1
[2023-06-03 01:50:01.687] Heartbeat: 0
[2023-06-03 01:50:04.687] Heartbeat: 1
[2023-06-03 01:50:07.687] Heartbeat: 0
[2023-06-03 01:50:10.688] Heartbeat: 1
[2023-06-03 01:50:13.688] Heartbeat: 0
[2023-06-03 01:50:16.688] Heartbeat: 1
[2023-06-03 01:50:19.688] Heartbeat: 0
[2023-06-03 01:50:22.688] Heartbeat: 1
[2023-06-03 01:50:25.688] Heartbeat: 0
[2023-06-03 01:50:28.688] Heartbeat: 1
[2023-06-03 01:50:31.688] Heartbeat: 0
[2023-06-03 01:50:34.688] Heartbeat: 1
[2023-06-03 01:50:37.688] Heartbeat: 0
[2023-06-03 01:50:40.688] Heartbeat: 1
[2023-06-03 01:50:43.688] Heartbeat: 0
[2023-06-03 01:50:46.688] Heartbeat: 1
[2023-06-03 01:50:49.688] Heartbeat: 0
[2023-06-03 01:50:52.689] Heartbeat: 1
[2023-06-03 01:50:55.689] Heartbeat: 0
[2023-06-03 01:50:58.688] Heartbeat: 1
[2023-06-03 01:51:01.689] Heartbeat: 0
[2023-06-03 01:51:04.689] Heartbeat: 1
[2023-06-03 01:51:07.689] Heartbeat: 0
[2023-06-03 01:51:10.689] Heartbeat: 1
[2023-06-03 01:51:13.689] Heartbeat: 0
[2023-06-03 01:51:16.689] Heartbeat: 1
[2023-06-03 01:51:19.689] Heartbeat: 0
[2023-06-03 01:51:22.690] Heartbeat: 1
[2023-06-03 01:51:25.690] Heartbeat: 0
[2023-06-03 01:51:28.690] Heartbeat: 1
[2023-06-03 01:51:31.689] Heartbeat: 0
[2023-06-03 01:51:34.690] Heartbeat: 1
[2023-06-03 01:51:37.690] Heartbeat: 0
[2023-06-03 01:51:40.690] Heartbeat: 1
[2023-06-03 01:51:43.690] Heartbeat: 0
[2023-06-03 01:51:46.690] Heartbeat: 1
[2023-06-03 01:51:49.690] Heartbeat: 0
[2023-06-03 01:51:52.690] Heartbeat: 1
[2023-06-03 01:51:55.690] Heartbeat: 0
[2023-06-03 01:51:58.690] Heartbeat: 1
[2023-06-03 01:52:01.690] Heartbeat: 0
[2023-06-03 01:52:04.690] Heartbeat: 1
[2023-06-03 01:52:07.690] Heartbeat: 0
[2023-06-03 01:52:10.691] Heartbeat: 1
[2023-06-03 01:52:13.691] Heartbeat: 0
[2023-06-03 01:52:16.691] Heartbeat: 1
[2023-06-03 01:52:19.690] Heartbeat: 0
[2023-06-03 01:52:22.691] Heartbeat: 1
[2023-06-03 01:52:25.691] Heartbeat: 0
[2023-06-03 01:52:28.691] Heartbeat: 1
[2023-06-03 01:52:31.691] Heartbeat: 0
[2023-06-03 01:52:34.691] Heartbeat: 1
[2023-06-03 01:52:37.691] Heartbeat: 0
[2023-06-03 01:52:40.692] Heartbeat: 1
[2023-06-03 01:52:43.691] Heartbeat: 0
[2023-06-03 01:52:46.692] Heartbeat: 1
[2023-06-03 01:52:49.692] Heartbeat: 0
[2023-06-03 01:52:52.692] Heartbeat: 1
[2023-06-03 01:52:55.692] Heartbeat: 0
[2023-06-03 01:52:58.692] Heartbeat: 1
[2023-06-03 01:53:01.692] Heartbeat: 0
[2023-06-03 01:53:04.693] Heartbeat: 1
[2023-06-03 01:53:07.692] Heartbeat: 0
[2023-06-03 01:53:10.692] Heartbeat: 1
[2023-06-03 01:53:13.693] Heartbeat: 0
[2023-06-03 01:53:16.692] Heartbeat: 1
[2023-06-03 01:53:19.692] Heartbeat: 0
[2023-06-03 01:53:22.692] Heartbeat: 1
[2023-06-03 01:53:25.693] Heartbeat: 0
[2023-06-03 01:53:28.693] Heartbeat: 1
[2023-06-03 01:53:31.693] Heartbeat: 0
[2023-06-03 01:53:34.692] Heartbeat: 1
[2023-06-03 01:53:37.693] Heartbeat: 0
[2023-06-03 01:53:40.693] Heartbeat: 1
[2023-06-03 01:53:43.693] Heartbeat: 0
[2023-06-03 01:53:46.693] Heartbeat: 1
[2023-06-03 01:53:49.693] Heartbeat: 0
[2023-06-03 01:53:52.693] Heartbeat: 1
[2023-06-03 01:53:55.693] Heartbeat: 0
[2023-06-03 01:53:58.694] Heartbeat: 1
[2023-06-03 01:54:01.694] Heartbeat: 0
[2023-06-03 01:54:04.694] Heartbeat: 1
[2023-06-03 01:54:07.694] Heartbeat: 0
[2023-06-03 01:54:10.695] Heartbeat: 1
[2023-06-03 01:54:13.694] Heartbeat: 0
[2023-06-03 01:54:16.694] Heartbeat: 1
[2023-06-03 01:54:19.694] Heartbeat: 0
[2023-06-03 01:54:22.694] Heartbeat: 1
[2023-06-03 01:54:25.694] Heartbeat: 0
[2023-06-03 01:54:28.694] Heartbeat: 1
[2023-06-03 01:54:31.694] Heartbeat: 0
[2023-06-03 01:54:34.695] Heartbeat: 1
[2023-06-03 01:54:37.695] Heartbeat: 0
[2023-06-03 01:54:40.694] Heartbeat: 1
[2023-06-03 01:54:43.695] Heartbeat: 0
[2023-06-03 01:54:46.695] Heartbeat: 1
[2023-06-03 01:54:49.694] Heartbeat: 0
[2023-06-03 01:54:52.695] Heartbeat: 1
[2023-06-03 01:54:55.694] Heartbeat: 0
[2023-06-03 01:54:58.695] Heartbeat: 1
[2023-06-03 01:55:01.695] Heartbeat: 0
[2023-06-03 01:55:04.695] Heartbeat: 1
[2023-06-03 01:55:07.695] Heartbeat: 0
[2023-06-03 01:55:10.696] Heartbeat: 1
[2023-06-03 01:55:13.695] Heartbeat: 0
[2023-06-03 01:55:16.695] Heartbeat: 1
[2023-06-03 01:55:19.705] Heartbeat: 0
[2023-06-03 01:55:22.705] Heartbeat: 1
[2023-06-03 01:55:25.706] Heartbeat: 0
[2023-06-03 01:55:28.706] Heartbeat: 1
[2023-06-03 01:55:31.706] Heartbeat: 0
[2023-06-03 01:55:34.705] Heartbeat: 1
[2023-06-03 01:55:37.706] Heartbeat: 0
[2023-06-03 01:55:40.706] Heartbeat: 1
[2023-06-03 01:55:43.706] Heartbeat: 0
[2023-06-03 01:55:46.706] Heartbeat: 1
[2023-06-03 01:55:49.706] Heartbeat: 0
[2023-06-03 01:55:52.707] Heartbeat: 1
[2023-06-03 01:55:55.706] Heartbeat: 0
[2023-06-03 01:55:58.707] Heartbeat: 1
[2023-06-03 01:56:01.707] Heartbeat: 0
[2023-06-03 01:56:04.706] Heartbeat: 1
[2023-06-03 01:56:07.707] Heartbeat: 0
[2023-06-03 01:56:10.706] Heartbeat: 1
[2023-06-03 01:56:13.707] Heartbeat: 0
[2023-06-03 01:56:16.707] Heartbeat: 1
[2023-06-03 01:56:19.707] Heartbeat: 0
[2023-06-03 01:56:22.707] Heartbeat: 1
[2023-06-03 01:56:25.707] Heartbeat: 0
[2023-06-03 01:56:28.707] Heartbeat: 1
[2023-06-03 01:56:31.707] Heartbeat: 0
[2023-06-03 01:56:34.707] Heartbeat: 1
[2023-06-03 01:56:37.708] Heartbeat: 0
[2023-06-03 01:56:40.708] Heartbeat: 1
[2023-06-03 01:56:43.708] Heartbeat: 0
[2023-06-03 01:56:46.708] Heartbeat: 1
[2023-06-03 01:56:49.707] Heartbeat: 0
[2023-06-03 01:56:52.708] Heartbeat: 1
[2023-06-03 01:56:55.708] Heartbeat: 0
[2023-06-03 01:56:58.708] Heartbeat: 1
[2023-06-03 01:57:01.708] Heartbeat: 0
[2023-06-03 01:57:04.708] Heartbeat: 1
[2023-06-03 01:57:07.708] Heartbeat: 0
[2023-06-03 01:57:10.708] Heartbeat: 1
[2023-06-03 01:57:13.708] Heartbeat: 0
[2023-06-03 01:57:16.708] Heartbeat: 1
[2023-06-03 01:57:19.708] Heartbeat: 0
[2023-06-03 01:57:22.708] Heartbeat: 1
[2023-06-03 01:57:25.709] Heartbeat: 0
[2023-06-03 01:57:28.709] Heartbeat: 1
[2023-06-03 01:57:31.709] Heartbeat: 0
[2023-06-03 01:57:34.709] Heartbeat: 1
[2023-06-03 01:57:37.709] Heartbeat: 0
[2023-06-03 01:57:40.709] Heartbeat: 1
[2023-06-03 01:57:43.709] Heartbeat: 0
[2023-06-03 01:57:46.709] Heartbeat: 1
[2023-06-03 01:57:49.709] Heartbeat: 0
[2023-06-03 01:57:52.710] Heartbeat: 1
[2023-06-03 01:57:55.710] Heartbeat: 0
[2023-06-03 01:57:58.709] Heartbeat: 1
[2023-06-03 01:58:01.710] Heartbeat: 0
[2023-06-03 01:58:04.710] Heartbeat: 1
[2023-06-03 01:58:07.710] Heartbeat: 0
[2023-06-03 01:58:10.710] Heartbeat: 1
[2023-06-03 01:58:13.709] Heartbeat: 0
[2023-06-03 01:58:16.710] Heartbeat: 1
[2023-06-03 01:58:19.710] Heartbeat: 0
[2023-06-03 01:58:22.710] Heartbeat: 1
[2023-06-03 01:58:25.710] Heartbeat: 0
[2023-06-03 01:58:28.711] Heartbeat: 1
[2023-06-03 01:58:31.710] Heartbeat: 0
[2023-06-03 01:58:34.710] Heartbeat: 1
[2023-06-03 01:58:37.712] Heartbeat: 0
[2023-06-03 01:58:40.711] Heartbeat: 1
[2023-06-03 01:58:43.711] Heartbeat: 0
[2023-06-03 01:58:46.711] Heartbeat: 1
[2023-06-03 01:58:49.711] Heartbeat: 0
[2023-06-03 01:58:52.711] Heartbeat: 1
[2023-06-03 01:58:55.711] Heartbeat: 0
[2023-06-03 01:58:58.711] Heartbeat: 1
[2023-06-03 01:59:01.711] Heartbeat: 0
[2023-06-03 01:59:04.712] Heartbeat: 1
[2023-06-03 01:59:07.711] Heartbeat: 0
[2023-06-03 01:59:10.711] Heartbeat: 1
[2023-06-03 01:59:13.711] Heartbeat: 0
[2023-06-03 01:59:16.711] Heartbeat: 1
[2023-06-03 01:59:19.712] Heartbeat: 0
[2023-06-03 01:59:22.712] Heartbeat: 1
[2023-06-03 01:59:25.712] Heartbeat: 0
[2023-06-03 01:59:28.712] Heartbeat: 1
[2023-06-03 01:59:31.712] Heartbeat: 0
[2023-06-03 01:59:34.713] Heartbeat: 1
[2023-06-03 01:59:37.712] Heartbeat: 0
[2023-06-03 01:59:40.713] Heartbeat: 1
[2023-06-03 01:59:43.712] Heartbeat: 0
[2023-06-03 01:59:46.713] Heartbeat: 1
[2023-06-03 01:59:49.713] Heartbeat: 0
[2023-06-03 01:59:52.713] Heartbeat: 1
[2023-06-03 01:59:55.713] Heartbeat: 0
[2023-06-03 01:59:58.713] Heartbeat: 1
[2023-06-03 02:00:01.713] Heartbeat: 0
[2023-06-03 02:00:04.713] Heartbeat: 1
[2023-06-03 02:00:07.713] Heartbeat: 0
[2023-06-03 02:00:10.713] Heartbeat: 1
[2023-06-03 02:00:13.714] Heartbeat: 0
[2023-06-03 02:00:16.713] Heartbeat: 1
[2023-06-03 02:00:19.713] Heartbeat: 0
[2023-06-03 02:00:22.713] Heartbeat: 1
[2023-06-03 02:00:25.713] Heartbeat: 0
[2023-06-03 02:00:28.715] Heartbeat: 1
[2023-06-03 02:00:31.714] Heartbeat: 0
[2023-06-03 02:00:34.713] Heartbeat: 1
[2023-06-03 02:00:37.714] Heartbeat: 0
[2023-06-03 02:00:40.714] Heartbeat: 1
[2023-06-03 02:00:43.714] Heartbeat: 0
[2023-06-03 02:00:46.714] Heartbeat: 1
[2023-06-03 02:00:49.714] Heartbeat: 0
[2023-06-03 02:00:52.716] Heartbeat: 1
[2023-06-03 02:00:55.714] Heartbeat: 0
[2023-06-03 02:00:58.715] Heartbeat: 1
[2023-06-03 02:01:01.715] Heartbeat: 0
[2023-06-03 02:01:04.715] Heartbeat: 1
[2023-06-03 02:01:07.715] Heartbeat: 0
[2023-06-03 02:01:10.715] Heartbeat: 1
[2023-06-03 02:01:13.714] Heartbeat: 0
[2023-06-03 02:01:16.715] Heartbeat: 1
[2023-06-03 02:01:19.715] Heartbeat: 0
[2023-06-03 02:01:22.715] Heartbeat: 1
[2023-06-03 02:01:25.715] Heartbeat: 0
[2023-06-03 02:01:28.714] Heartbeat: 1
[2023-06-03 02:01:31.715] Heartbeat: 0
[2023-06-03 02:01:34.715] Heartbeat: 1
[2023-06-03 02:01:37.715] Heartbeat: 0
[2023-06-03 02:01:40.716] Heartbeat: 1
[2023-06-03 02:01:43.716] Heartbeat: 0
[2023-06-03 02:01:46.716] Heartbeat: 1
[2023-06-03 02:01:49.716] Heartbeat: 0
[2023-06-03 02:01:52.716] Heartbeat: 1
[2023-06-03 02:01:55.716] Heartbeat: 0
[2023-06-03 02:01:58.716] Heartbeat: 1
[2023-06-03 02:02:01.716] Heartbeat: 0
[2023-06-03 02:02:04.716] Heartbeat: 1
[2023-06-03 02:02:07.716] Heartbeat: 0
[2023-06-03 02:02:10.717] Heartbeat: 1
[2023-06-03 02:02:13.716] Heartbeat: 0
[2023-06-03 02:02:16.716] Heartbeat: 1
[2023-06-03 02:02:19.716] Heartbeat: 0
[2023-06-03 02:02:22.716] Heartbeat: 1
[2023-06-03 02:02:25.716] Heartbeat: 0
[2023-06-03 02:02:28.716] Heartbeat: 1
[2023-06-03 02:02:31.716] Heartbeat: 0
[2023-06-03 02:02:34.717] Heartbeat: 1
[2023-06-03 02:02:37.717] Heartbeat: 0
[2023-06-03 02:02:40.717] Heartbeat: 1
[2023-06-03 02:02:43.719] Heartbeat: 0
[2023-06-03 02:02:46.717] Heartbeat: 1
[2023-06-03 02:02:49.717] Heartbeat: 0
[2023-06-03 02:02:52.718] Heartbeat: 1
[2023-06-03 02:02:55.718] Heartbeat: 0
[2023-06-03 02:02:58.717] Heartbeat: 1
[2023-06-03 02:03:01.717] Heartbeat: 0
[2023-06-03 02:03:04.718] Heartbeat: 1
[2023-06-03 02:03:07.719] Heartbeat: 0
[2023-06-03 02:03:10.718] Heartbeat: 1
[2023-06-03 02:03:13.718] Heartbeat: 0
[2023-06-03 02:03:16.718] Heartbeat: 1
[2023-06-03 02:03:19.718] Heartbeat: 0
[2023-06-03 02:03:22.718] Heartbeat: 1
[2023-06-03 02:03:25.719] Heartbeat: 0
[2023-06-03 02:03:28.718] Heartbeat: 1
[2023-06-03 02:03:31.719] Heartbeat: 0
[2023-06-03 02:03:34.718] Heartbeat: 1
[2023-06-03 02:03:37.718] Heartbeat: 0
[2023-06-03 02:03:40.719] Heartbeat: 1
[2023-06-03 02:03:43.719] Heartbeat: 0
[2023-06-03 02:03:46.719] Heartbeat: 1
[2023-06-03 02:03:49.719] Heartbeat: 0
[2023-06-03 02:03:52.720] Heartbeat: 1
[2023-06-03 02:03:55.719] Heartbeat: 0
[2023-06-03 02:03:58.719] Heartbeat: 1
[2023-06-03 02:04:01.719] Heartbeat: 0
[2023-06-03 02:04:04.720] Heartbeat: 1
[2023-06-03 02:04:07.720] Heartbeat: 0
[2023-06-03 02:04:10.720] Heartbeat: 1
[2023-06-03 02:04:13.720] Heartbeat: 0
[2023-06-03 02:04:16.720] Heartbeat: 1
[2023-06-03 02:04:19.720] Heartbeat: 0
[2023-06-03 02:04:22.720] Heartbeat: 1
[2023-06-03 02:04:25.720] Heartbeat: 0
[2023-06-03 02:04:28.721] Heartbeat: 1
[2023-06-03 02:04:31.720] Heartbeat: 0
[2023-06-03 02:04:34.720] Heartbeat: 1
[2023-06-03 02:04:37.721] Heartbeat: 0
[2023-06-03 02:04:40.721] Heartbeat: 1
[2023-06-03 02:04:43.721] Heartbeat: 0
[2023-06-03 02:04:46.721] Heartbeat: 1
[2023-06-03 02:04:49.721] Heartbeat: 0
[2023-06-03 02:04:52.720] Heartbeat: 1
[2023-06-03 02:04:55.720] Heartbeat: 0
[2023-06-03 02:04:58.723] Heartbeat: 1
[2023-06-03 02:05:01.721] Heartbeat: 0
[2023-06-03 02:05:04.721] Heartbeat: 1
[2023-06-03 02:05:07.721] Heartbeat: 0
[2023-06-03 02:05:10.721] Heartbeat: 1
[2023-06-03 02:05:13.722] Heartbeat: 0
[2023-06-03 02:05:16.722] Heartbeat: 1
[2023-06-03 02:05:19.722] Heartbeat: 0
[2023-06-03 02:05:22.721] Heartbeat: 1
[2023-06-03 02:05:25.722] Heartbeat: 0
[2023-06-03 02:05:28.721] Heartbeat: 1
[2023-06-03 02:05:31.722] Heartbeat: 0
[2023-06-03 02:05:34.722] Heartbeat: 1
[2023-06-03 02:05:37.722] Heartbeat: 0
[2023-06-03 02:05:40.722] Heartbeat: 1
[2023-06-03 02:05:43.722] Heartbeat: 0
[2023-06-03 02:05:46.722] Heartbeat: 1
[2023-06-03 02:05:49.722] Heartbeat: 0
[2023-06-03 02:05:52.722] Heartbeat: 1
[2023-06-03 02:05:55.722] Heartbeat: 0
[2023-06-03 02:05:58.723] Heartbeat: 1
[2023-06-03 02:06:01.723] Heartbeat: 0
[2023-06-03 02:06:04.722] Heartbeat: 1
[2023-06-03 02:06:07.723] Heartbeat: 0
[2023-06-03 02:06:10.723] Heartbeat: 1
[2023-06-03 02:06:13.723] Heartbeat: 0
[2023-06-03 02:06:16.723] Heartbeat: 1
[2023-06-03 02:06:19.723] Heartbeat: 0
[2023-06-03 02:06:22.723] Heartbeat: 1
[2023-06-03 02:06:25.722] Heartbeat: 0
[2023-06-03 02:06:28.723] Heartbeat: 1
[2023-06-03 02:06:31.723] Heartbeat: 0
[2023-06-03 02:06:34.723] Heartbeat: 1
[2023-06-03 02:06:37.724] Heartbeat: 0
[2023-06-03 02:06:40.724] Heartbeat: 1
[2023-06-03 02:06:43.723] Heartbeat: 0
[2023-06-03 02:06:46.723] Heartbeat: 1
[2023-06-03 02:06:49.724] Heartbeat: 0
[2023-06-03 02:06:52.724] Heartbeat: 1
[2023-06-03 02:06:55.724] Heartbeat: 0
[2023-06-03 02:06:58.724] Heartbeat: 1
[2023-06-03 02:07:01.724] Heartbeat: 0
[2023-06-03 02:07:04.724] Heartbeat: 1
[2023-06-03 02:07:07.724] Heartbeat: 0
[2023-06-03 02:07:10.725] Heartbeat: 1
[2023-06-03 02:07:13.725] Heartbeat: 0
[2023-06-03 02:07:16.724] Heartbeat: 1
[2023-06-03 02:07:19.724] Heartbeat: 0
[2023-06-03 02:07:22.725] Heartbeat: 1
[2023-06-03 02:07:25.725] Heartbeat: 0
[2023-06-03 02:07:28.725] Heartbeat: 1
[2023-06-03 02:07:31.725] Heartbeat: 0
[2023-06-03 02:07:34.725] Heartbeat: 1
[2023-06-03 02:07:37.725] Heartbeat: 0
[2023-06-03 02:07:40.725] Heartbeat: 1
[2023-06-03 02:07:43.726] Heartbeat: 0
[2023-06-03 02:07:46.725] Heartbeat: 1
[2023-06-03 02:07:49.725] Heartbeat: 0
[2023-06-03 02:07:52.725] Heartbeat: 1
[2023-06-03 02:07:55.725] Heartbeat: 0
[2023-06-03 02:07:58.726] Heartbeat: 1
[2023-06-03 02:08:01.725] Heartbeat: 0
[2023-06-03 02:08:04.726] Heartbeat: 1
[2023-06-03 02:08:07.726] Heartbeat: 0
[2023-06-03 02:08:10.726] Heartbeat: 1
[2023-06-03 02:08:13.728] Heartbeat: 0
[2023-06-03 02:08:16.726] Heartbeat: 1
[2023-06-03 02:08:19.726] Heartbeat: 0
[2023-06-03 02:08:22.726] Heartbeat: 1
[2023-06-03 02:08:25.726] Heartbeat: 0
[2023-06-03 02:08:28.726] Heartbeat: 1
[2023-06-03 02:08:31.726] Heartbeat: 0
[2023-06-03 02:08:34.727] Heartbeat: 1
[2023-06-03 02:08:37.726] Heartbeat: 0
[2023-06-03 02:08:40.727] Heartbeat: 1
[2023-06-03 02:08:43.727] Heartbeat: 0
[2023-06-03 02:08:46.728] Heartbeat: 1
[2023-06-03 02:08:49.727] Heartbeat: 0
[2023-06-03 02:08:52.727] Heartbeat: 1
[2023-06-03 02:08:55.727] Heartbeat: 0
[2023-06-03 02:08:58.728] Heartbeat: 1
[2023-06-03 02:09:01.727] Heartbeat: 0
[2023-06-03 02:09:04.727] Heartbeat: 1
[2023-06-03 02:09:07.728] Heartbeat: 0
[2023-06-03 02:09:10.728] Heartbeat: 1
[2023-06-03 02:09:13.728] Heartbeat: 0
[2023-06-03 02:09:16.727] Heartbeat: 1
[2023-06-03 02:09:19.728] Heartbeat: 0
[2023-06-03 02:09:22.728] Heartbeat: 1
[2023-06-03 02:09:25.728] Heartbeat: 0
[2023-06-03 02:09:28.728] Heartbeat: 1
[2023-06-03 02:09:31.728] Heartbeat: 0
[2023-06-03 02:09:34.728] Heartbeat: 1
[2023-06-03 02:09:37.729] Heartbeat: 0
[2023-06-03 02:09:40.729] Heartbeat: 1
[2023-06-03 02:09:43.728] Heartbeat: 0
[2023-06-03 02:09:46.729] Heartbeat: 1
[2023-06-03 02:09:49.729] Heartbeat: 0
[2023-06-03 02:09:52.729] Heartbeat: 1
[2023-06-03 02:09:55.729] Heartbeat: 0
[2023-06-03 02:09:58.729] Heartbeat: 1
[2023-06-03 02:10:01.729] Heartbeat: 0
[2023-06-03 02:10:04.729] Heartbeat: 1
[2023-06-03 02:10:07.729] Heartbeat: 0
[2023-06-03 02:10:10.729] Heartbeat: 1
[2023-06-03 02:10:13.729] Heartbeat: 0
[2023-06-03 02:10:16.729] Heartbeat: 1
[2023-06-03 02:10:19.729] Heartbeat: 0
[2023-06-03 02:10:22.738] Heartbeat: 1
[2023-06-03 02:10:25.739] Heartbeat: 0
[2023-06-03 02:10:28.740] Heartbeat: 1
[2023-06-03 02:10:31.740] Heartbeat: 0
[2023-06-03 02:10:34.740] Heartbeat: 1
[2023-06-03 02:10:37.740] Heartbeat: 0
[2023-06-03 02:10:40.740] Heartbeat: 1
[2023-06-03 02:10:43.740] Heartbeat: 0
[2023-06-03 02:10:46.740] Heartbeat: 1
[2023-06-03 02:10:49.741] Heartbeat: 0
[2023-06-03 02:10:52.742] Heartbeat: 1
[2023-06-03 02:10:55.740] Heartbeat: 0
[2023-06-03 02:10:58.740] Heartbeat: 1
[2023-06-03 02:11:01.741] Heartbeat: 0
[2023-06-03 02:11:04.741] Heartbeat: 1
[2023-06-03 02:11:07.740] Heartbeat: 0
[2023-06-03 02:11:10.741] Heartbeat: 1
[2023-06-03 02:11:13.741] Heartbeat: 0
[2023-06-03 02:11:16.741] Heartbeat: 1
[2023-06-03 02:11:19.741] Heartbeat: 0
[2023-06-03 02:11:22.741] Heartbeat: 1
[2023-06-03 02:11:25.741] Heartbeat: 0
[2023-06-03 02:11:28.741] Heartbeat: 1
[2023-06-03 02:11:31.741] Heartbeat: 0
[2023-06-03 02:11:34.741] Heartbeat: 1
[2023-06-03 02:11:37.741] Heartbeat: 0
[2023-06-03 02:11:40.742] Heartbeat: 1
[2023-06-03 02:11:43.741] Heartbeat: 0
[2023-06-03 02:11:46.742] Heartbeat: 1
[2023-06-03 02:11:49.742] Heartbeat: 0
[2023-06-03 02:11:52.742] Heartbeat: 1
[2023-06-03 02:11:55.742] Heartbeat: 0
[2023-06-03 02:11:58.741] Heartbeat: 1
