#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-14 05:59:57.734] Heartbeat: 1
[2021-06-14 06:00:00.735] Heartbeat: 0
[2021-06-14 06:00:03.733] Heartbeat: 1
[2021-06-14 06:00:06.735] Heartbeat: 0
[2021-06-14 06:00:09.735] Heartbeat: 1
[2021-06-14 06:00:12.735] Heartbeat: 0
[2021-06-14 06:00:15.735] Heartbeat: 1
[2021-06-14 06:00:18.736] Heartbeat: 0
[2021-06-14 06:00:21.735] Heartbeat: 1
[2021-06-14 06:00:24.736] Heartbeat: 0
[2021-06-14 06:00:27.736] Heartbeat: 1
[2021-06-14 06:00:30.736] Heartbeat: 0
[2021-06-14 06:00:33.735] Heartbeat: 1
[2021-06-14 06:00:36.737] Heartbeat: 0
[2021-06-14 06:00:39.736] Heartbeat: 1
[2021-06-14 06:00:42.736] Heartbeat: 0
[2021-06-14 06:00:45.736] Heartbeat: 1
[2021-06-14 06:00:48.737] Heartbeat: 0
[2021-06-14 06:00:51.738] Heartbeat: 1
[2021-06-14 06:00:54.738] Heartbeat: 0
[2021-06-14 06:00:57.737] Heartbeat: 1
[2021-06-14 06:01:00.738] Heartbeat: 0
[2021-06-14 06:01:03.738] Heartbeat: 1
[2021-06-14 06:01:06.739] Heartbeat: 0
[2021-06-14 06:01:09.738] Heartbeat: 1
[2021-06-14 06:01:12.738] Heartbeat: 0
[2021-06-14 06:01:15.738] Heartbeat: 1
[2021-06-14 06:01:18.739] Heartbeat: 0
[2021-06-14 06:01:21.740] Heartbeat: 1
[2021-06-14 06:01:24.740] Heartbeat: 0
[2021-06-14 06:01:27.740] Heartbeat: 1
[2021-06-14 06:01:30.740] Heartbeat: 0
[2021-06-14 06:01:33.739] Heartbeat: 1
[2021-06-14 06:01:36.739] Heartbeat: 0
[2021-06-14 06:01:39.739] Heartbeat: 1
[2021-06-14 06:01:42.739] Heartbeat: 0
[2021-06-14 06:01:45.740] Heartbeat: 1
[2021-06-14 06:01:48.739] Heartbeat: 0
[2021-06-14 06:01:51.740] Heartbeat: 1
[2021-06-14 06:01:54.740] Heartbeat: 0
[2021-06-14 06:01:57.740] Heartbeat: 1
[2021-06-14 06:02:00.741] Heartbeat: 0
[2021-06-14 06:02:03.740] Heartbeat: 1
[2021-06-14 06:02:06.741] Heartbeat: 0
[2021-06-14 06:02:09.742] Heartbeat: 1
[2021-06-14 06:02:12.742] Heartbeat: 0
[2021-06-14 06:02:15.742] Heartbeat: 1
[2021-06-14 06:02:18.741] Heartbeat: 0
[2021-06-14 06:02:21.742] Heartbeat: 1
[2021-06-14 06:02:24.742] Heartbeat: 0
[2021-06-14 06:02:27.742] Heartbeat: 1
[2021-06-14 06:02:30.742] Heartbeat: 0
[2021-06-14 06:02:33.744] Heartbeat: 1
[2021-06-14 06:02:36.743] Heartbeat: 0
[2021-06-14 06:02:39.744] Heartbeat: 1
[2021-06-14 06:02:42.743] Heartbeat: 0
[2021-06-14 06:02:45.744] Heartbeat: 1
[2021-06-14 06:02:48.743] Heartbeat: 0
[2021-06-14 06:02:51.744] Heartbeat: 1
[2021-06-14 06:02:54.744] Heartbeat: 0
[2021-06-14 06:02:57.745] Heartbeat: 1
[2021-06-14 06:03:00.746] Heartbeat: 0
[2021-06-14 06:03:03.748] Heartbeat: 1
[2021-06-14 06:03:06.751] Heartbeat: 0
[2021-06-14 06:03:09.752] Heartbeat: 1
[2021-06-14 06:03:12.755] Heartbeat: 0
[2021-06-14 06:03:15.757] Heartbeat: 1
[2021-06-14 06:03:18.762] Heartbeat: 0
[2021-06-14 06:03:21.746] Heartbeat: 1
[2021-06-14 06:03:24.746] Heartbeat: 0
[2021-06-14 06:03:27.747] Heartbeat: 1
[2021-06-14 06:03:30.747] Heartbeat: 0
[2021-06-14 06:03:33.748] Heartbeat: 1
[2021-06-14 06:03:36.747] Heartbeat: 0
[2021-06-14 06:03:39.747] Heartbeat: 1
[2021-06-14 06:03:42.748] Heartbeat: 0
[2021-06-14 06:03:45.748] Heartbeat: 1
[2021-06-14 06:03:48.748] Heartbeat: 0
[2021-06-14 06:03:51.748] Heartbeat: 1
[2021-06-14 06:03:54.748] Heartbeat: 0
[2021-06-14 06:03:57.748] Heartbeat: 1
[2021-06-14 06:04:00.748] Heartbeat: 0
[2021-06-14 06:04:03.748] Heartbeat: 1
[2021-06-14 06:04:06.749] Heartbeat: 0
[2021-06-14 06:04:09.748] Heartbeat: 1
[2021-06-14 06:04:12.748] Heartbeat: 0
[2021-06-14 06:04:15.748] Heartbeat: 1
[2021-06-14 06:04:18.749] Heartbeat: 0
[2021-06-14 06:04:21.748] Heartbeat: 1
[2021-06-14 06:04:24.749] Heartbeat: 0
[2021-06-14 06:04:27.749] Heartbeat: 1
[2021-06-14 06:04:30.749] Heartbeat: 0
[2021-06-14 06:04:33.749] Heartbeat: 1
[2021-06-14 06:04:36.749] Heartbeat: 0
[2021-06-14 06:04:39.749] Heartbeat: 1
[2021-06-14 06:04:42.749] Heartbeat: 0
[2021-06-14 06:04:45.750] Heartbeat: 1
[2021-06-14 06:04:48.749] Heartbeat: 0
[2021-06-14 06:04:51.750] Heartbeat: 1
[2021-06-14 06:04:54.750] Heartbeat: 0
[2021-06-14 06:04:57.749] Heartbeat: 1
[2021-06-14 06:05:00.749] Heartbeat: 0
[2021-06-14 06:05:03.750] Heartbeat: 1
[2021-06-14 06:05:06.750] Heartbeat: 0
[2021-06-14 06:05:09.749] Heartbeat: 1
[2021-06-14 06:05:12.750] Heartbeat: 0
[2021-06-14 06:05:15.750] Heartbeat: 1
[2021-06-14 06:05:18.751] Heartbeat: 0
[2021-06-14 06:05:21.750] Heartbeat: 1
[2021-06-14 06:05:24.751] Heartbeat: 0
[2021-06-14 06:05:27.750] Heartbeat: 1
[2021-06-14 06:05:30.751] Heartbeat: 0
[2021-06-14 06:05:33.750] Heartbeat: 1
[2021-06-14 06:05:36.751] Heartbeat: 0
[2021-06-14 06:05:39.750] Heartbeat: 1
[2021-06-14 06:05:42.750] Heartbeat: 0
[2021-06-14 06:05:45.751] Heartbeat: 1
[2021-06-14 06:05:48.751] Heartbeat: 0
[2021-06-14 06:05:51.751] Heartbeat: 1
[2021-06-14 06:05:54.751] Heartbeat: 0
[2021-06-14 06:05:57.752] Heartbeat: 1
[2021-06-14 06:06:00.751] Heartbeat: 0
[2021-06-14 06:06:03.751] Heartbeat: 1
[2021-06-14 06:06:06.751] Heartbeat: 0
[2021-06-14 06:06:09.753] Heartbeat: 1
[2021-06-14 06:06:12.753] Heartbeat: 0
[2021-06-14 06:06:15.754] Heartbeat: 1
[2021-06-14 06:06:18.753] Heartbeat: 0
[2021-06-14 06:06:21.753] Heartbeat: 1
[2021-06-14 06:06:24.753] Heartbeat: 0
[2021-06-14 06:06:27.753] Heartbeat: 1
[2021-06-14 06:06:30.754] Heartbeat: 0
[2021-06-14 06:06:33.754] Heartbeat: 1
[2021-06-14 06:06:36.754] Heartbeat: 0
[2021-06-14 06:06:39.755] Heartbeat: 1
[2021-06-14 06:06:42.756] Heartbeat: 0
[2021-06-14 06:06:45.756] Heartbeat: 1
[2021-06-14 06:06:48.757] Heartbeat: 0
[2021-06-14 06:06:51.756] Heartbeat: 1
[2021-06-14 06:06:54.757] Heartbeat: 0
[2021-06-14 06:06:57.756] Heartbeat: 1
[2021-06-14 06:07:00.756] Heartbeat: 0
[2021-06-14 06:07:03.756] Heartbeat: 1
[2021-06-14 06:07:06.756] Heartbeat: 0
[2021-06-14 06:07:09.757] Heartbeat: 1
[2021-06-14 06:07:12.757] Heartbeat: 0
[2021-06-14 06:07:15.757] Heartbeat: 1
[2021-06-14 06:07:18.757] Heartbeat: 0
[2021-06-14 06:07:21.758] Heartbeat: 1
[2021-06-14 06:07:24.758] Heartbeat: 0
[2021-06-14 06:07:27.757] Heartbeat: 1
[2021-06-14 06:07:30.758] Heartbeat: 0
[2021-06-14 06:07:33.757] Heartbeat: 1
[2021-06-14 06:07:36.758] Heartbeat: 0
[2021-06-14 06:07:39.758] Heartbeat: 1
[2021-06-14 06:07:42.757] Heartbeat: 0
[2021-06-14 06:07:45.766] Heartbeat: 1
[2021-06-14 06:07:48.759] Heartbeat: 0
[2021-06-14 06:07:51.760] Heartbeat: 1
[2021-06-14 06:07:54.760] Heartbeat: 0
[2021-06-14 06:07:57.760] Heartbeat: 1
[2021-06-14 06:08:00.761] Heartbeat: 0
[2021-06-14 06:08:03.760] Heartbeat: 1
[2021-06-14 06:08:06.760] Heartbeat: 0
[2021-06-14 06:08:09.760] Heartbeat: 1
[2021-06-14 06:08:12.761] Heartbeat: 0
[2021-06-14 06:08:15.761] Heartbeat: 1
[2021-06-14 06:08:18.760] Heartbeat: 0
[2021-06-14 06:08:21.761] Heartbeat: 1
[2021-06-14 06:08:24.761] Heartbeat: 0
[2021-06-14 06:08:27.762] Heartbeat: 1
[2021-06-14 06:08:30.762] Heartbeat: 0
[2021-06-14 06:08:33.761] Heartbeat: 1
[2021-06-14 06:08:36.762] Heartbeat: 0
[2021-06-14 06:08:39.762] Heartbeat: 1
[2021-06-14 06:08:42.762] Heartbeat: 0
[2021-06-14 06:08:45.762] Heartbeat: 1
[2021-06-14 06:08:48.762] Heartbeat: 0
[2021-06-14 06:08:51.763] Heartbeat: 1
[2021-06-14 06:08:54.762] Heartbeat: 0
[2021-06-14 06:08:57.763] Heartbeat: 1
[2021-06-14 06:09:00.763] Heartbeat: 0
[2021-06-14 06:09:03.763] Heartbeat: 1
[2021-06-14 06:09:06.763] Heartbeat: 0
[2021-06-14 06:09:09.763] Heartbeat: 1
[2021-06-14 06:09:12.763] Heartbeat: 0
[2021-06-14 06:09:15.764] Heartbeat: 1
[2021-06-14 06:09:18.764] Heartbeat: 0
[2021-06-14 06:09:21.763] Heartbeat: 1
[2021-06-14 06:09:24.764] Heartbeat: 0
[2021-06-14 06:09:27.763] Heartbeat: 1
[2021-06-14 06:09:30.764] Heartbeat: 0
[2021-06-14 06:09:33.763] Heartbeat: 1
[2021-06-14 06:09:36.764] Heartbeat: 0
[2021-06-14 06:09:39.764] Heartbeat: 1
[2021-06-14 06:09:42.764] Heartbeat: 0
[2021-06-14 06:09:45.763] Heartbeat: 1
[2021-06-14 06:09:48.764] Heartbeat: 0
[2021-06-14 06:09:51.764] Heartbeat: 1
[2021-06-14 06:09:54.765] Heartbeat: 0
[2021-06-14 06:09:57.765] Heartbeat: 1
[2021-06-14 06:10:00.765] Heartbeat: 0
[2021-06-14 06:10:03.765] Heartbeat: 1
[2021-06-14 06:10:06.765] Heartbeat: 0
[2021-06-14 06:10:09.766] Heartbeat: 1
[2021-06-14 06:10:12.765] Heartbeat: 0
[2021-06-14 06:10:15.766] Heartbeat: 1
[2021-06-14 06:10:18.766] Heartbeat: 0
[2021-06-14 06:10:21.766] Heartbeat: 1
[2021-06-14 06:10:24.766] Heartbeat: 0
[2021-06-14 06:10:27.766] Heartbeat: 1
[2021-06-14 06:10:30.766] Heartbeat: 0
[2021-06-14 06:10:33.766] Heartbeat: 1
[2021-06-14 06:10:36.765] Heartbeat: 0
[2021-06-14 06:10:39.766] Heartbeat: 1
[2021-06-14 06:10:42.766] Heartbeat: 0
[2021-06-14 06:10:45.766] Heartbeat: 1
[2021-06-14 06:10:48.767] Heartbeat: 0
[2021-06-14 06:10:51.767] Heartbeat: 1
[2021-06-14 06:10:54.767] Heartbeat: 0
[2021-06-14 06:10:57.767] Heartbeat: 1
[2021-06-14 06:11:00.767] Heartbeat: 0
[2021-06-14 06:11:03.768] Heartbeat: 1
[2021-06-14 06:11:06.768] Heartbeat: 0
[2021-06-14 06:11:09.768] Heartbeat: 1
[2021-06-14 06:11:12.768] Heartbeat: 0
[2021-06-14 06:11:15.769] Heartbeat: 1
[2021-06-14 06:11:18.768] Heartbeat: 0
[2021-06-14 06:11:21.768] Heartbeat: 1
[2021-06-14 06:11:24.768] Heartbeat: 0
[2021-06-14 06:11:27.769] Heartbeat: 1
[2021-06-14 06:11:30.768] Heartbeat: 0
[2021-06-14 06:11:33.768] Heartbeat: 1
[2021-06-14 06:11:36.769] Heartbeat: 0
[2021-06-14 06:11:39.768] Heartbeat: 1
[2021-06-14 06:11:42.769] Heartbeat: 0
[2021-06-14 06:11:45.769] Heartbeat: 1
[2021-06-14 06:11:48.769] Heartbeat: 0
[2021-06-14 06:11:51.770] Heartbeat: 1
[2021-06-14 06:11:54.770] Heartbeat: 0
[2021-06-14 06:11:57.769] Heartbeat: 1
[2021-06-14 06:12:00.769] Heartbeat: 0
[2021-06-14 06:12:03.769] Heartbeat: 1
[2021-06-14 06:12:06.769] Heartbeat: 0
[2021-06-14 06:12:09.769] Heartbeat: 1
[2021-06-14 06:12:12.770] Heartbeat: 0
[2021-06-14 06:12:15.770] Heartbeat: 1
[2021-06-14 06:12:18.770] Heartbeat: 0
[2021-06-14 06:12:21.770] Heartbeat: 1
[2021-06-14 06:12:24.770] Heartbeat: 0
[2021-06-14 06:12:27.770] Heartbeat: 1
[2021-06-14 06:12:30.770] Heartbeat: 0
[2021-06-14 06:12:33.770] Heartbeat: 1
[2021-06-14 06:12:36.770] Heartbeat: 0
[2021-06-14 06:12:39.770] Heartbeat: 1
[2021-06-14 06:12:42.771] Heartbeat: 0
[2021-06-14 06:12:45.770] Heartbeat: 1
[2021-06-14 06:12:48.771] Heartbeat: 0
[2021-06-14 06:12:51.770] Heartbeat: 1
[2021-06-14 06:12:54.770] Heartbeat: 0
[2021-06-14 06:12:57.771] Heartbeat: 1
[2021-06-14 06:13:00.771] Heartbeat: 0
[2021-06-14 06:13:03.771] Heartbeat: 1
[2021-06-14 06:13:06.771] Heartbeat: 0
[2021-06-14 06:13:09.771] Heartbeat: 1
[2021-06-14 06:13:12.771] Heartbeat: 0
[2021-06-14 06:13:15.771] Heartbeat: 1
[2021-06-14 06:13:18.771] Heartbeat: 0
[2021-06-14 06:13:21.771] Heartbeat: 1
[2021-06-14 06:13:24.772] Heartbeat: 0
[2021-06-14 06:13:27.772] Heartbeat: 1
[2021-06-14 06:13:30.772] Heartbeat: 0
[2021-06-14 06:13:33.771] Heartbeat: 1
[2021-06-14 06:13:36.772] Heartbeat: 0
[2021-06-14 06:13:39.772] Heartbeat: 1
[2021-06-14 06:13:42.772] Heartbeat: 0
[2021-06-14 06:13:45.772] Heartbeat: 1
[2021-06-14 06:13:48.772] Heartbeat: 0
[2021-06-14 06:13:51.773] Heartbeat: 1
[2021-06-14 06:13:54.772] Heartbeat: 0
[2021-06-14 06:13:57.773] Heartbeat: 1
[2021-06-14 06:14:00.772] Heartbeat: 0
[2021-06-14 06:14:03.773] Heartbeat: 1
[2021-06-14 06:14:06.772] Heartbeat: 0
[2021-06-14 06:14:09.772] Heartbeat: 1
[2021-06-14 06:14:12.773] Heartbeat: 0
[2021-06-14 06:14:15.772] Heartbeat: 1
[2021-06-14 06:14:18.773] Heartbeat: 0
[2021-06-14 06:14:21.773] Heartbeat: 1
[2021-06-14 06:14:24.772] Heartbeat: 0
[2021-06-14 06:14:27.773] Heartbeat: 1
[2021-06-14 06:14:30.773] Heartbeat: 0
[2021-06-14 06:14:33.773] Heartbeat: 1
[2021-06-14 06:14:36.773] Heartbeat: 0
[2021-06-14 06:14:39.773] Heartbeat: 1
[2021-06-14 06:14:42.774] Heartbeat: 0
[2021-06-14 06:14:45.774] Heartbeat: 1
[2021-06-14 06:14:48.774] Heartbeat: 0
[2021-06-14 06:14:51.773] Heartbeat: 1
[2021-06-14 06:14:54.774] Heartbeat: 0
[2021-06-14 06:14:57.774] Heartbeat: 1
[2021-06-14 06:15:00.773] Heartbeat: 0
[2021-06-14 06:15:03.773] Heartbeat: 1
[2021-06-14 06:15:06.774] Heartbeat: 0
[2021-06-14 06:15:09.773] Heartbeat: 1
[2021-06-14 06:15:12.774] Heartbeat: 0
[2021-06-14 06:15:15.775] Heartbeat: 1
[2021-06-14 06:15:18.775] Heartbeat: 0
[2021-06-14 06:15:21.775] Heartbeat: 1
[2021-06-14 06:15:24.775] Heartbeat: 0
[2021-06-14 06:15:27.776] Heartbeat: 1
[2021-06-14 06:15:30.775] Heartbeat: 0
[2021-06-14 06:15:33.776] Heartbeat: 1
[2021-06-14 06:15:36.776] Heartbeat: 0
[2021-06-14 06:15:39.776] Heartbeat: 1
[2021-06-14 06:15:42.776] Heartbeat: 0
[2021-06-14 06:15:45.776] Heartbeat: 1
[2021-06-14 06:15:48.778] Heartbeat: 0
[2021-06-14 06:15:51.778] Heartbeat: 1
[2021-06-14 06:15:54.778] Heartbeat: 0
[2021-06-14 06:15:57.779] Heartbeat: 1
[2021-06-14 06:16:00.779] Heartbeat: 0
[2021-06-14 06:16:03.780] Heartbeat: 1
[2021-06-14 06:16:06.779] Heartbeat: 0
[2021-06-14 06:16:09.780] Heartbeat: 1
[2021-06-14 06:16:12.780] Heartbeat: 0
[2021-06-14 06:16:15.780] Heartbeat: 1
[2021-06-14 06:16:18.781] Heartbeat: 0
[2021-06-14 06:16:21.781] Heartbeat: 1
[2021-06-14 06:16:24.781] Heartbeat: 0
[2021-06-14 06:16:27.781] Heartbeat: 1
[2021-06-14 06:16:30.781] Heartbeat: 0
[2021-06-14 06:16:33.781] Heartbeat: 1
[2021-06-14 06:16:36.781] Heartbeat: 0
[2021-06-14 06:16:39.781] Heartbeat: 1
[2021-06-14 06:16:42.781] Heartbeat: 0
[2021-06-14 06:16:45.781] Heartbeat: 1
[2021-06-14 06:16:48.781] Heartbeat: 0
[2021-06-14 06:16:51.782] Heartbeat: 1
[2021-06-14 06:16:54.782] Heartbeat: 0
[2021-06-14 06:16:57.782] Heartbeat: 1
[2021-06-14 06:17:00.781] Heartbeat: 0
[2021-06-14 06:17:03.782] Heartbeat: 1
[2021-06-14 06:17:06.782] Heartbeat: 0
[2021-06-14 06:17:09.782] Heartbeat: 1
[2021-06-14 06:17:12.783] Heartbeat: 0
[2021-06-14 06:17:15.783] Heartbeat: 1
[2021-06-14 06:17:18.784] Heartbeat: 0
[2021-06-14 06:17:21.783] Heartbeat: 1
[2021-06-14 06:17:24.783] Heartbeat: 0
[2021-06-14 06:17:27.783] Heartbeat: 1
[2021-06-14 06:17:30.784] Heartbeat: 0
[2021-06-14 06:17:33.784] Heartbeat: 1
[2021-06-14 06:17:36.785] Heartbeat: 0
[2021-06-14 06:17:39.784] Heartbeat: 1
[2021-06-14 06:17:42.785] Heartbeat: 0
[2021-06-14 06:17:45.786] Heartbeat: 1
[2021-06-14 06:17:48.787] Heartbeat: 0
[2021-06-14 06:17:51.787] Heartbeat: 1
[2021-06-14 06:17:54.787] Heartbeat: 0
[2021-06-14 06:17:57.787] Heartbeat: 1
[2021-06-14 06:18:00.787] Heartbeat: 0
[2021-06-14 06:18:03.786] Heartbeat: 1
[2021-06-14 06:18:06.787] Heartbeat: 0
[2021-06-14 06:18:09.787] Heartbeat: 1
[2021-06-14 06:18:12.788] Heartbeat: 0
[2021-06-14 06:18:15.788] Heartbeat: 1
[2021-06-14 06:18:18.789] Heartbeat: 0
[2021-06-14 06:18:21.789] Heartbeat: 1
[2021-06-14 06:18:24.788] Heartbeat: 0
[2021-06-14 06:18:27.789] Heartbeat: 1
[2021-06-14 06:18:30.788] Heartbeat: 0
[2021-06-14 06:18:33.788] Heartbeat: 1
[2021-06-14 06:18:36.788] Heartbeat: 0
[2021-06-14 06:18:39.788] Heartbeat: 1
[2021-06-14 06:18:42.789] Heartbeat: 0
[2021-06-14 06:18:45.789] Heartbeat: 1
[2021-06-14 06:18:48.789] Heartbeat: 0
[2021-06-14 06:18:51.789] Heartbeat: 1
[2021-06-14 06:18:54.789] Heartbeat: 0
[2021-06-14 06:18:57.789] Heartbeat: 1
[2021-06-14 06:19:00.788] Heartbeat: 0
[2021-06-14 06:19:03.789] Heartbeat: 1
[2021-06-14 06:19:06.789] Heartbeat: 0
[2021-06-14 06:19:09.789] Heartbeat: 1
[2021-06-14 06:19:12.789] Heartbeat: 0
[2021-06-14 06:19:15.789] Heartbeat: 1
[2021-06-14 06:19:18.790] Heartbeat: 0
[2021-06-14 06:19:21.790] Heartbeat: 1
[2021-06-14 06:19:24.790] Heartbeat: 0
[2021-06-14 06:19:27.790] Heartbeat: 1
[2021-06-14 06:19:30.790] Heartbeat: 0
[2021-06-14 06:19:33.789] Heartbeat: 1
[2021-06-14 06:19:36.791] Heartbeat: 0
[2021-06-14 06:19:39.790] Heartbeat: 1
[2021-06-14 06:19:42.790] Heartbeat: 0
[2021-06-14 06:19:45.792] Heartbeat: 1
[2021-06-14 06:19:48.792] Heartbeat: 0
[2021-06-14 06:19:51.792] Heartbeat: 1
[2021-06-14 06:19:54.793] Heartbeat: 0
[2021-06-14 06:19:57.794] Heartbeat: 1
[2021-06-14 06:20:00.794] Heartbeat: 0
[2021-06-14 06:20:03.794] Heartbeat: 1
[2021-06-14 06:20:06.793] Heartbeat: 0
[2021-06-14 06:20:09.794] Heartbeat: 1
[2021-06-14 06:20:12.794] Heartbeat: 0
[2021-06-14 06:20:15.794] Heartbeat: 1
[2021-06-14 06:20:18.795] Heartbeat: 0
[2021-06-14 06:20:21.794] Heartbeat: 1
[2021-06-14 06:20:24.794] Heartbeat: 0
[2021-06-14 06:20:27.794] Heartbeat: 1
[2021-06-14 06:20:30.795] Heartbeat: 0
[2021-06-14 06:20:33.794] Heartbeat: 1
[2021-06-14 06:20:36.794] Heartbeat: 0
[2021-06-14 06:20:39.795] Heartbeat: 1
[2021-06-14 06:20:42.795] Heartbeat: 0
[2021-06-14 06:20:45.796] Heartbeat: 1
[2021-06-14 06:20:48.795] Heartbeat: 0
[2021-06-14 06:20:51.795] Heartbeat: 1
[2021-06-14 06:20:54.795] Heartbeat: 0
[2021-06-14 06:20:57.795] Heartbeat: 1
[2021-06-14 06:21:00.795] Heartbeat: 0
[2021-06-14 06:21:03.795] Heartbeat: 1
[2021-06-14 06:21:06.796] Heartbeat: 0
[2021-06-14 06:21:09.796] Heartbeat: 1
[2021-06-14 06:21:12.795] Heartbeat: 0
[2021-06-14 06:21:15.797] Heartbeat: 1
[2021-06-14 06:21:18.797] Heartbeat: 0
[2021-06-14 06:21:21.797] Heartbeat: 1
[2021-06-14 06:21:24.797] Heartbeat: 0
[2021-06-14 06:21:27.797] Heartbeat: 1
[2021-06-14 06:21:30.797] Heartbeat: 0
[2021-06-14 06:21:33.797] Heartbeat: 1
[2021-06-14 06:21:36.797] Heartbeat: 0
[2021-06-14 06:21:39.797] Heartbeat: 1
[2021-06-14 06:21:42.797] Heartbeat: 0
[2021-06-14 06:21:45.798] Heartbeat: 1
[2021-06-14 06:21:48.797] Heartbeat: 0
[2021-06-14 06:21:51.798] Heartbeat: 1
[2021-06-14 06:21:54.798] Heartbeat: 0
[2021-06-14 06:21:57.798] Heartbeat: 1
[2021-06-14 06:22:00.797] Heartbeat: 0
[2021-06-14 06:22:03.797] Heartbeat: 1
[2021-06-14 06:22:06.798] Heartbeat: 0
[2021-06-14 06:22:09.798] Heartbeat: 1
[2021-06-14 06:22:12.797] Heartbeat: 0
[2021-06-14 06:22:15.798] Heartbeat: 1
[2021-06-14 06:22:18.799] Heartbeat: 0
[2021-06-14 06:22:21.799] Heartbeat: 1
[2021-06-14 06:22:24.798] Heartbeat: 0
[2021-06-14 06:22:27.798] Heartbeat: 1
[2021-06-14 06:22:30.799] Heartbeat: 0
[2021-06-14 06:22:33.798] Heartbeat: 1
[2021-06-14 06:22:36.799] Heartbeat: 0
[2021-06-14 06:22:39.799] Heartbeat: 1
[2021-06-14 06:22:42.799] Heartbeat: 0
[2021-06-14 06:22:45.799] Heartbeat: 1
[2021-06-14 06:22:48.799] Heartbeat: 0
[2021-06-14 06:22:51.799] Heartbeat: 1
[2021-06-14 06:22:54.799] Heartbeat: 0
[2021-06-14 06:22:57.799] Heartbeat: 1
[2021-06-14 06:23:00.800] Heartbeat: 0
[2021-06-14 06:23:03.800] Heartbeat: 1
[2021-06-14 06:23:06.799] Heartbeat: 0
[2021-06-14 06:23:09.800] Heartbeat: 1
[2021-06-14 06:23:12.800] Heartbeat: 0
[2021-06-14 06:23:15.800] Heartbeat: 1
[2021-06-14 06:23:18.800] Heartbeat: 0
[2021-06-14 06:23:21.799] Heartbeat: 1
[2021-06-14 06:23:24.800] Heartbeat: 0
[2021-06-14 06:23:27.800] Heartbeat: 1
[2021-06-14 06:23:30.800] Heartbeat: 0
[2021-06-14 06:23:33.801] Heartbeat: 1
[2021-06-14 06:23:36.800] Heartbeat: 0
[2021-06-14 06:23:39.801] Heartbeat: 1
[2021-06-14 06:23:42.801] Heartbeat: 0
[2021-06-14 06:23:45.800] Heartbeat: 1
[2021-06-14 06:23:48.800] Heartbeat: 0
[2021-06-14 06:23:51.801] Heartbeat: 1
[2021-06-14 06:23:54.801] Heartbeat: 0
[2021-06-14 06:23:57.801] Heartbeat: 1
[2021-06-14 06:24:00.801] Heartbeat: 0
[2021-06-14 06:24:03.801] Heartbeat: 1
[2021-06-14 06:24:06.801] Heartbeat: 0
[2021-06-14 06:24:09.802] Heartbeat: 1
[2021-06-14 06:24:12.801] Heartbeat: 0
[2021-06-14 06:24:15.801] Heartbeat: 1
[2021-06-14 06:24:18.802] Heartbeat: 0
[2021-06-14 06:24:21.802] Heartbeat: 1
[2021-06-14 06:24:24.802] Heartbeat: 0
[2021-06-14 06:24:27.801] Heartbeat: 1
[2021-06-14 06:24:30.802] Heartbeat: 0
[2021-06-14 06:24:33.802] Heartbeat: 1
[2021-06-14 06:24:36.802] Heartbeat: 0
[2021-06-14 06:24:39.801] Heartbeat: 1
[2021-06-14 06:24:42.802] Heartbeat: 0
[2021-06-14 06:24:45.802] Heartbeat: 1
[2021-06-14 06:24:48.803] Heartbeat: 0
[2021-06-14 06:24:51.802] Heartbeat: 1
[2021-06-14 06:24:54.802] Heartbeat: 0
[2021-06-14 06:24:57.803] Heartbeat: 1
[2021-06-14 06:25:00.802] Heartbeat: 0
[2021-06-14 06:25:03.802] Heartbeat: 1
[2021-06-14 06:25:06.802] Heartbeat: 0
[2021-06-14 06:25:09.803] Heartbeat: 1
[2021-06-14 06:25:12.802] Heartbeat: 0
[2021-06-14 06:25:15.803] Heartbeat: 1
[2021-06-14 06:25:18.803] Heartbeat: 0
[2021-06-14 06:25:21.803] Heartbeat: 1
[2021-06-14 06:25:24.803] Heartbeat: 0
[2021-06-14 06:25:27.803] Heartbeat: 1
[2021-06-14 06:25:30.803] Heartbeat: 0
[2021-06-14 06:25:33.804] Heartbeat: 1
[2021-06-14 06:25:36.805] Heartbeat: 0
[2021-06-14 06:25:39.805] Heartbeat: 1
[2021-06-14 06:25:42.805] Heartbeat: 0
[2021-06-14 06:25:45.805] Heartbeat: 1
[2021-06-14 06:25:48.805] Heartbeat: 0
[2021-06-14 06:25:51.804] Heartbeat: 1
[2021-06-14 06:25:54.804] Heartbeat: 0
[2021-06-14 06:25:57.805] Heartbeat: 1
[2021-06-14 06:26:00.805] Heartbeat: 0
[2021-06-14 06:26:03.806] Heartbeat: 1
[2021-06-14 06:26:06.806] Heartbeat: 0
[2021-06-14 06:26:09.806] Heartbeat: 1
[2021-06-14 06:26:12.807] Heartbeat: 0
[2021-06-14 06:26:15.807] Heartbeat: 1
[2021-06-14 06:26:18.806] Heartbeat: 0
[2021-06-14 06:26:21.806] Heartbeat: 1
[2021-06-14 06:26:24.806] Heartbeat: 0
[2021-06-14 06:26:27.807] Heartbeat: 1
[2021-06-14 06:26:30.807] Heartbeat: 0
[2021-06-14 06:26:33.807] Heartbeat: 1
[2021-06-14 06:26:36.807] Heartbeat: 0
[2021-06-14 06:26:39.807] Heartbeat: 1
[2021-06-14 06:26:42.808] Heartbeat: 0
