#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-13 00:03:34.350] Heartbeat: 0
[2023-06-13 00:03:37.350] Heartbeat: 1
[2023-06-13 00:03:40.349] Heartbeat: 0
[2023-06-13 00:03:43.350] Heartbeat: 1
[2023-06-13 00:03:46.350] Heartbeat: 0
[2023-06-13 00:03:49.350] Heartbeat: 1
[2023-06-13 00:03:52.350] Heartbeat: 0
[2023-06-13 00:03:55.350] Heartbeat: 1
[2023-06-13 00:03:58.351] Heartbeat: 0
[2023-06-13 00:04:01.351] Heartbeat: 1
[2023-06-13 00:04:04.351] Heartbeat: 0
[2023-06-13 00:04:07.351] Heartbeat: 1
[2023-06-13 00:04:10.351] Heartbeat: 0
[2023-06-13 00:04:13.352] Heartbeat: 1
[2023-06-13 00:04:16.352] Heartbeat: 0
[2023-06-13 00:04:19.352] Heartbeat: 1
[2023-06-13 00:04:22.351] Heartbeat: 0
[2023-06-13 00:04:25.354] Heartbeat: 1
[2023-06-13 00:04:28.352] Heartbeat: 0
[2023-06-13 00:04:31.351] Heartbeat: 1
[2023-06-13 00:04:34.351] Heartbeat: 0
[2023-06-13 00:04:37.353] Heartbeat: 1
[2023-06-13 00:04:40.352] Heartbeat: 0
[2023-06-13 00:04:43.352] Heartbeat: 1
[2023-06-13 00:04:46.352] Heartbeat: 0
[2023-06-13 00:04:49.353] Heartbeat: 1
[2023-06-13 00:04:52.352] Heartbeat: 0
[2023-06-13 00:04:55.353] Heartbeat: 1
[2023-06-13 00:04:58.352] Heartbeat: 0
[2023-06-13 00:05:01.353] Heartbeat: 1
[2023-06-13 00:05:04.352] Heartbeat: 0
[2023-06-13 00:05:07.353] Heartbeat: 1
[2023-06-13 00:05:10.353] Heartbeat: 0
[2023-06-13 00:05:13.353] Heartbeat: 1
[2023-06-13 00:05:16.353] Heartbeat: 0
[2023-06-13 00:05:19.353] Heartbeat: 1
[2023-06-13 00:05:22.353] Heartbeat: 0
[2023-06-13 00:05:25.354] Heartbeat: 1
[2023-06-13 00:05:28.354] Heartbeat: 0
[2023-06-13 00:05:31.353] Heartbeat: 1
[2023-06-13 00:05:34.354] Heartbeat: 0
[2023-06-13 00:05:37.354] Heartbeat: 1
[2023-06-13 00:05:40.355] Heartbeat: 0
[2023-06-13 00:05:43.355] Heartbeat: 1
[2023-06-13 00:05:46.355] Heartbeat: 0
[2023-06-13 00:05:49.355] Heartbeat: 1
[2023-06-13 00:05:52.355] Heartbeat: 0
[2023-06-13 00:05:55.356] Heartbeat: 1
[2023-06-13 00:05:58.355] Heartbeat: 0
[2023-06-13 00:06:01.355] Heartbeat: 1
[2023-06-13 00:06:04.355] Heartbeat: 0
[2023-06-13 00:06:07.356] Heartbeat: 1
[2023-06-13 00:06:10.355] Heartbeat: 0
[2023-06-13 00:06:13.356] Heartbeat: 1
[2023-06-13 00:06:16.356] Heartbeat: 0
[2023-06-13 00:06:19.356] Heartbeat: 1
[2023-06-13 00:06:22.358] Heartbeat: 0
[2023-06-13 00:06:25.356] Heartbeat: 1
[2023-06-13 00:06:28.357] Heartbeat: 0
[2023-06-13 00:06:31.356] Heartbeat: 1
[2023-06-13 00:06:34.356] Heartbeat: 0
[2023-06-13 00:06:37.356] Heartbeat: 1
[2023-06-13 00:06:40.357] Heartbeat: 0
[2023-06-13 00:06:43.357] Heartbeat: 1
[2023-06-13 00:06:46.357] Heartbeat: 0
[2023-06-13 00:06:49.357] Heartbeat: 1
[2023-06-13 00:06:52.357] Heartbeat: 0
[2023-06-13 00:06:55.357] Heartbeat: 1
[2023-06-13 00:06:58.357] Heartbeat: 0
[2023-06-13 00:07:01.357] Heartbeat: 1
[2023-06-13 00:07:04.357] Heartbeat: 0
[2023-06-13 00:07:07.358] Heartbeat: 1
[2023-06-13 00:07:10.358] Heartbeat: 0
[2023-06-13 00:07:13.357] Heartbeat: 1
[2023-06-13 00:07:16.358] Heartbeat: 0
[2023-06-13 00:07:19.358] Heartbeat: 1
[2023-06-13 00:07:22.357] Heartbeat: 0
[2023-06-13 00:07:25.358] Heartbeat: 1
[2023-06-13 00:07:28.358] Heartbeat: 0
[2023-06-13 00:07:31.358] Heartbeat: 1
[2023-06-13 00:07:34.358] Heartbeat: 0
[2023-06-13 00:07:37.358] Heartbeat: 1
[2023-06-13 00:07:40.358] Heartbeat: 0
[2023-06-13 00:07:43.359] Heartbeat: 1
[2023-06-13 00:07:46.358] Heartbeat: 0
[2023-06-13 00:07:49.358] Heartbeat: 1
[2023-06-13 00:07:52.359] Heartbeat: 0
[2023-06-13 00:07:55.359] Heartbeat: 1
[2023-06-13 00:07:58.359] Heartbeat: 0
[2023-06-13 00:08:01.359] Heartbeat: 1
[2023-06-13 00:08:04.359] Heartbeat: 0
[2023-06-13 00:08:07.359] Heartbeat: 1
[2023-06-13 00:08:10.360] Heartbeat: 0
[2023-06-13 00:08:13.360] Heartbeat: 1
[2023-06-13 00:08:16.359] Heartbeat: 0
[2023-06-13 00:08:19.360] Heartbeat: 1
[2023-06-13 00:08:22.361] Heartbeat: 0
[2023-06-13 00:08:25.361] Heartbeat: 1
[2023-06-13 00:08:28.361] Heartbeat: 0
[2023-06-13 00:08:31.362] Heartbeat: 1
[2023-06-13 00:08:34.362] Heartbeat: 0
[2023-06-13 00:08:37.363] Heartbeat: 1
[2023-06-13 00:08:40.362] Heartbeat: 0
[2023-06-13 00:08:43.363] Heartbeat: 1
[2023-06-13 00:08:46.363] Heartbeat: 0
[2023-06-13 00:08:49.363] Heartbeat: 1
[2023-06-13 00:08:52.364] Heartbeat: 0
[2023-06-13 00:08:55.364] Heartbeat: 1
[2023-06-13 00:08:58.364] Heartbeat: 0
[2023-06-13 00:09:01.363] Heartbeat: 1
[2023-06-13 00:09:04.363] Heartbeat: 0
[2023-06-13 00:09:07.364] Heartbeat: 1
[2023-06-13 00:09:10.364] Heartbeat: 0
[2023-06-13 00:09:13.363] Heartbeat: 1
[2023-06-13 00:09:16.365] Heartbeat: 0
[2023-06-13 00:09:19.364] Heartbeat: 1
[2023-06-13 00:09:22.364] Heartbeat: 0
[2023-06-13 00:09:25.364] Heartbeat: 1
[2023-06-13 00:09:28.364] Heartbeat: 0
[2023-06-13 00:09:31.364] Heartbeat: 1
[2023-06-13 00:09:34.365] Heartbeat: 0
[2023-06-13 00:09:37.365] Heartbeat: 1
[2023-06-13 00:09:40.365] Heartbeat: 0
[2023-06-13 00:09:43.365] Heartbeat: 1
[2023-06-13 00:09:46.365] Heartbeat: 0
[2023-06-13 00:09:49.365] Heartbeat: 1
[2023-06-13 00:09:52.365] Heartbeat: 0
[2023-06-13 00:09:55.365] Heartbeat: 1
[2023-06-13 00:09:58.366] Heartbeat: 0
[2023-06-13 00:10:01.366] Heartbeat: 1
[2023-06-13 00:10:04.366] Heartbeat: 0
[2023-06-13 00:10:07.366] Heartbeat: 1
[2023-06-13 00:10:10.366] Heartbeat: 0
[2023-06-13 00:10:13.366] Heartbeat: 1
[2023-06-13 00:10:16.366] Heartbeat: 0
[2023-06-13 00:10:19.366] Heartbeat: 1
[2023-06-13 00:10:22.367] Heartbeat: 0
[2023-06-13 00:10:25.366] Heartbeat: 1
[2023-06-13 00:10:28.367] Heartbeat: 0
[2023-06-13 00:10:31.367] Heartbeat: 1
[2023-06-13 00:10:34.368] Heartbeat: 0
[2023-06-13 00:10:37.367] Heartbeat: 1
[2023-06-13 00:10:40.368] Heartbeat: 0
[2023-06-13 00:10:43.368] Heartbeat: 1
[2023-06-13 00:10:46.368] Heartbeat: 0
[2023-06-13 00:10:49.368] Heartbeat: 1
[2023-06-13 00:10:52.368] Heartbeat: 0
[2023-06-13 00:10:55.368] Heartbeat: 1
[2023-06-13 00:10:58.368] Heartbeat: 0
[2023-06-13 00:11:01.377] Heartbeat: 1
[2023-06-13 00:11:04.377] Heartbeat: 0
[2023-06-13 00:11:07.377] Heartbeat: 1
[2023-06-13 00:11:10.376] Heartbeat: 0
[2023-06-13 00:11:13.378] Heartbeat: 1
[2023-06-13 00:11:16.377] Heartbeat: 0
[2023-06-13 00:11:19.378] Heartbeat: 1
[2023-06-13 00:11:22.378] Heartbeat: 0
[2023-06-13 00:11:25.378] Heartbeat: 1
[2023-06-13 00:11:28.378] Heartbeat: 0
[2023-06-13 00:11:31.379] Heartbeat: 1
[2023-06-13 00:11:34.379] Heartbeat: 0
[2023-06-13 00:11:37.378] Heartbeat: 1
[2023-06-13 00:11:40.379] Heartbeat: 0
[2023-06-13 00:11:43.379] Heartbeat: 1
[2023-06-13 00:11:46.379] Heartbeat: 0
[2023-06-13 00:11:49.379] Heartbeat: 1
[2023-06-13 00:11:52.379] Heartbeat: 0
[2023-06-13 00:11:55.379] Heartbeat: 1
[2023-06-13 00:11:58.379] Heartbeat: 0
[2023-06-13 00:12:01.380] Heartbeat: 1
[2023-06-13 00:12:04.380] Heartbeat: 0
[2023-06-13 00:12:07.379] Heartbeat: 1
[2023-06-13 00:12:10.379] Heartbeat: 0
[2023-06-13 00:12:13.380] Heartbeat: 1
[2023-06-13 00:12:16.380] Heartbeat: 0
[2023-06-13 00:12:19.380] Heartbeat: 1
[2023-06-13 00:12:22.380] Heartbeat: 0
[2023-06-13 00:12:25.380] Heartbeat: 1
[2023-06-13 00:12:28.381] Heartbeat: 0
[2023-06-13 00:12:31.379] Heartbeat: 1
[2023-06-13 00:12:34.380] Heartbeat: 0
[2023-06-13 00:12:37.380] Heartbeat: 1
[2023-06-13 00:12:40.381] Heartbeat: 0
[2023-06-13 00:12:43.380] Heartbeat: 1
[2023-06-13 00:12:46.380] Heartbeat: 0
[2023-06-13 00:12:49.381] Heartbeat: 1
[2023-06-13 00:12:52.382] Heartbeat: 0
[2023-06-13 00:12:55.382] Heartbeat: 1
[2023-06-13 00:12:58.382] Heartbeat: 0
[2023-06-13 00:13:01.382] Heartbeat: 1
[2023-06-13 00:13:04.382] Heartbeat: 0
[2023-06-13 00:13:07.383] Heartbeat: 1
[2023-06-13 00:13:10.382] Heartbeat: 0
[2023-06-13 00:13:13.383] Heartbeat: 1
[2023-06-13 00:13:16.383] Heartbeat: 0
[2023-06-13 00:13:19.383] Heartbeat: 1
[2023-06-13 00:13:22.383] Heartbeat: 0
[2023-06-13 00:13:25.383] Heartbeat: 1
[2023-06-13 00:13:28.383] Heartbeat: 0
[2023-06-13 00:13:31.383] Heartbeat: 1
[2023-06-13 00:13:34.383] Heartbeat: 0
[2023-06-13 00:13:37.383] Heartbeat: 1
[2023-06-13 00:13:40.384] Heartbeat: 0
[2023-06-13 00:13:43.384] Heartbeat: 1
[2023-06-13 00:13:46.383] Heartbeat: 0
[2023-06-13 00:13:49.384] Heartbeat: 1
[2023-06-13 00:13:52.383] Heartbeat: 0
[2023-06-13 00:13:55.384] Heartbeat: 1
[2023-06-13 00:13:58.384] Heartbeat: 0
[2023-06-13 00:14:01.384] Heartbeat: 1
[2023-06-13 00:14:04.384] Heartbeat: 0
[2023-06-13 00:14:07.384] Heartbeat: 1
[2023-06-13 00:14:10.384] Heartbeat: 0
[2023-06-13 00:14:13.385] Heartbeat: 1
[2023-06-13 00:14:16.385] Heartbeat: 0
[2023-06-13 00:14:19.385] Heartbeat: 1
[2023-06-13 00:14:22.386] Heartbeat: 0
[2023-06-13 00:14:25.386] Heartbeat: 1
[2023-06-13 00:14:28.386] Heartbeat: 0
[2023-06-13 00:14:31.386] Heartbeat: 1
[2023-06-13 00:14:34.386] Heartbeat: 0
[2023-06-13 00:14:37.386] Heartbeat: 1
[2023-06-13 00:14:40.386] Heartbeat: 0
[2023-06-13 00:14:43.387] Heartbeat: 1
[2023-06-13 00:14:46.387] Heartbeat: 0
[2023-06-13 00:14:49.387] Heartbeat: 1
[2023-06-13 00:14:52.387] Heartbeat: 0
[2023-06-13 00:14:55.386] Heartbeat: 1
[2023-06-13 00:14:58.386] Heartbeat: 0
[2023-06-13 00:15:01.387] Heartbeat: 1
[2023-06-13 00:15:04.387] Heartbeat: 0
[2023-06-13 00:15:07.387] Heartbeat: 1
[2023-06-13 00:15:10.387] Heartbeat: 0
[2023-06-13 00:15:13.387] Heartbeat: 1
[2023-06-13 00:15:16.387] Heartbeat: 0
[2023-06-13 00:15:19.387] Heartbeat: 1
[2023-06-13 00:15:22.388] Heartbeat: 0
[2023-06-13 00:15:25.388] Heartbeat: 1
[2023-06-13 00:15:28.388] Heartbeat: 0
[2023-06-13 00:15:31.389] Heartbeat: 1
[2023-06-13 00:15:34.388] Heartbeat: 0
[2023-06-13 00:15:37.388] Heartbeat: 1
[2023-06-13 00:15:40.389] Heartbeat: 0
[2023-06-13 00:15:43.388] Heartbeat: 1
[2023-06-13 00:15:46.389] Heartbeat: 0
[2023-06-13 00:15:49.389] Heartbeat: 1
[2023-06-13 00:15:52.389] Heartbeat: 0
[2023-06-13 00:15:55.390] Heartbeat: 1
[2023-06-13 00:15:58.389] Heartbeat: 0
[2023-06-13 00:16:01.390] Heartbeat: 1
[2023-06-13 00:16:04.389] Heartbeat: 0
[2023-06-13 00:16:07.389] Heartbeat: 1
[2023-06-13 00:16:10.390] Heartbeat: 0
[2023-06-13 00:16:13.390] Heartbeat: 1
[2023-06-13 00:16:16.389] Heartbeat: 0
[2023-06-13 00:16:19.389] Heartbeat: 1
[2023-06-13 00:16:22.390] Heartbeat: 0
[2023-06-13 00:16:25.390] Heartbeat: 1
[2023-06-13 00:16:28.390] Heartbeat: 0
[2023-06-13 00:16:31.391] Heartbeat: 1
[2023-06-13 00:16:34.390] Heartbeat: 0
[2023-06-13 00:16:37.391] Heartbeat: 1
[2023-06-13 00:16:40.390] Heartbeat: 0
[2023-06-13 00:16:43.391] Heartbeat: 1
[2023-06-13 00:16:46.391] Heartbeat: 0
[2023-06-13 00:16:49.391] Heartbeat: 1
[2023-06-13 00:16:52.391] Heartbeat: 0
[2023-06-13 00:16:55.391] Heartbeat: 1
[2023-06-13 00:16:58.391] Heartbeat: 0
[2023-06-13 00:17:01.391] Heartbeat: 1
[2023-06-13 00:17:04.391] Heartbeat: 0
[2023-06-13 00:17:07.391] Heartbeat: 1
[2023-06-13 00:17:10.391] Heartbeat: 0
[2023-06-13 00:17:13.392] Heartbeat: 1
[2023-06-13 00:17:16.392] Heartbeat: 0
[2023-06-13 00:17:19.392] Heartbeat: 1
[2023-06-13 00:17:22.392] Heartbeat: 0
[2023-06-13 00:17:25.392] Heartbeat: 1
[2023-06-13 00:17:28.393] Heartbeat: 0
[2023-06-13 00:17:31.391] Heartbeat: 1
[2023-06-13 00:17:34.392] Heartbeat: 0
[2023-06-13 00:17:37.393] Heartbeat: 1
[2023-06-13 00:17:40.392] Heartbeat: 0
[2023-06-13 00:17:43.393] Heartbeat: 1
[2023-06-13 00:17:46.393] Heartbeat: 0
[2023-06-13 00:17:49.392] Heartbeat: 1
[2023-06-13 00:17:52.392] Heartbeat: 0
[2023-06-13 00:17:55.393] Heartbeat: 1
[2023-06-13 00:17:58.393] Heartbeat: 0
[2023-06-13 00:18:01.393] Heartbeat: 1
[2023-06-13 00:18:04.393] Heartbeat: 0
[2023-06-13 00:18:07.393] Heartbeat: 1
[2023-06-13 00:18:10.393] Heartbeat: 0
[2023-06-13 00:18:13.393] Heartbeat: 1
[2023-06-13 00:18:16.393] Heartbeat: 0
[2023-06-13 00:18:19.393] Heartbeat: 1
[2023-06-13 00:18:22.393] Heartbeat: 0
[2023-06-13 00:18:25.393] Heartbeat: 1
[2023-06-13 00:18:28.394] Heartbeat: 0
[2023-06-13 00:18:31.394] Heartbeat: 1
[2023-06-13 00:18:34.394] Heartbeat: 0
[2023-06-13 00:18:37.394] Heartbeat: 1
[2023-06-13 00:18:40.394] Heartbeat: 0
[2023-06-13 00:18:43.394] Heartbeat: 1
[2023-06-13 00:18:46.394] Heartbeat: 0
[2023-06-13 00:18:49.394] Heartbeat: 1
[2023-06-13 00:18:52.395] Heartbeat: 0
[2023-06-13 00:18:55.395] Heartbeat: 1
[2023-06-13 00:18:58.394] Heartbeat: 0
[2023-06-13 00:19:01.395] Heartbeat: 1
[2023-06-13 00:19:04.395] Heartbeat: 0
[2023-06-13 00:19:07.395] Heartbeat: 1
[2023-06-13 00:19:10.395] Heartbeat: 0
[2023-06-13 00:19:13.395] Heartbeat: 1
[2023-06-13 00:19:16.395] Heartbeat: 0
[2023-06-13 00:19:19.395] Heartbeat: 1
[2023-06-13 00:19:22.396] Heartbeat: 0
[2023-06-13 00:19:25.396] Heartbeat: 1
[2023-06-13 00:19:28.396] Heartbeat: 0
[2023-06-13 00:19:31.396] Heartbeat: 1
[2023-06-13 00:19:34.395] Heartbeat: 0
[2023-06-13 00:19:37.396] Heartbeat: 1
[2023-06-13 00:19:40.396] Heartbeat: 0
[2023-06-13 00:19:43.398] Heartbeat: 1
[2023-06-13 00:19:46.396] Heartbeat: 0
[2023-06-13 00:19:49.398] Heartbeat: 1
[2023-06-13 00:19:52.397] Heartbeat: 0
[2023-06-13 00:19:55.397] Heartbeat: 1
[2023-06-13 00:19:58.396] Heartbeat: 0
[2023-06-13 00:20:01.397] Heartbeat: 1
[2023-06-13 00:20:04.397] Heartbeat: 0
[2023-06-13 00:20:07.396] Heartbeat: 1
[2023-06-13 00:20:10.397] Heartbeat: 0
[2023-06-13 00:20:13.397] Heartbeat: 1
[2023-06-13 00:20:16.396] Heartbeat: 0
[2023-06-13 00:20:19.397] Heartbeat: 1
[2023-06-13 00:20:22.397] Heartbeat: 0
[2023-06-13 00:20:25.398] Heartbeat: 1
[2023-06-13 00:20:28.398] Heartbeat: 0
[2023-06-13 00:20:31.397] Heartbeat: 1
[2023-06-13 00:20:34.398] Heartbeat: 0
[2023-06-13 00:20:37.400] Heartbeat: 1
[2023-06-13 00:20:40.398] Heartbeat: 0
[2023-06-13 00:20:43.398] Heartbeat: 1
[2023-06-13 00:20:46.398] Heartbeat: 0
[2023-06-13 00:20:49.399] Heartbeat: 1
[2023-06-13 00:20:52.398] Heartbeat: 0
[2023-06-13 00:20:55.398] Heartbeat: 1
[2023-06-13 00:20:58.398] Heartbeat: 0
[2023-06-13 00:21:01.398] Heartbeat: 1
[2023-06-13 00:21:04.399] Heartbeat: 0
[2023-06-13 00:21:07.401] Heartbeat: 1
[2023-06-13 00:21:10.398] Heartbeat: 0
[2023-06-13 00:21:13.398] Heartbeat: 1
[2023-06-13 00:21:16.400] Heartbeat: 0
[2023-06-13 00:21:19.398] Heartbeat: 1
[2023-06-13 00:21:22.399] Heartbeat: 0
[2023-06-13 00:21:25.399] Heartbeat: 1
[2023-06-13 00:21:28.399] Heartbeat: 0
[2023-06-13 00:21:31.399] Heartbeat: 1
[2023-06-13 00:21:34.399] Heartbeat: 0
[2023-06-13 00:21:37.400] Heartbeat: 1
[2023-06-13 00:21:40.399] Heartbeat: 0
[2023-06-13 00:21:43.399] Heartbeat: 1
[2023-06-13 00:21:46.399] Heartbeat: 0
[2023-06-13 00:21:49.400] Heartbeat: 1
[2023-06-13 00:21:52.400] Heartbeat: 0
[2023-06-13 00:21:55.404] Heartbeat: 1
[2023-06-13 00:21:58.401] Heartbeat: 0
[2023-06-13 00:22:01.400] Heartbeat: 1
[2023-06-13 00:22:04.400] Heartbeat: 0
[2023-06-13 00:22:07.400] Heartbeat: 1
[2023-06-13 00:22:10.401] Heartbeat: 0
[2023-06-13 00:22:13.401] Heartbeat: 1
[2023-06-13 00:22:16.401] Heartbeat: 0
[2023-06-13 00:22:19.400] Heartbeat: 1
[2023-06-13 00:22:22.401] Heartbeat: 0
[2023-06-13 00:22:25.400] Heartbeat: 1
[2023-06-13 00:22:28.401] Heartbeat: 0
[2023-06-13 00:22:31.400] Heartbeat: 1
[2023-06-13 00:22:34.401] Heartbeat: 0
[2023-06-13 00:22:37.401] Heartbeat: 1
[2023-06-13 00:22:40.401] Heartbeat: 0
[2023-06-13 00:22:43.402] Heartbeat: 1
[2023-06-13 00:22:46.401] Heartbeat: 0
[2023-06-13 00:22:49.401] Heartbeat: 1
[2023-06-13 00:22:52.401] Heartbeat: 0
[2023-06-13 00:22:55.402] Heartbeat: 1
[2023-06-13 00:22:58.402] Heartbeat: 0
[2023-06-13 00:23:01.402] Heartbeat: 1
[2023-06-13 00:23:04.402] Heartbeat: 0
[2023-06-13 00:23:07.402] Heartbeat: 1
[2023-06-13 00:23:10.402] Heartbeat: 0
[2023-06-13 00:23:13.402] Heartbeat: 1
[2023-06-13 00:23:16.402] Heartbeat: 0
[2023-06-13 00:23:19.402] Heartbeat: 1
[2023-06-13 00:23:22.402] Heartbeat: 0
[2023-06-13 00:23:25.403] Heartbeat: 1
[2023-06-13 00:23:28.403] Heartbeat: 0
[2023-06-13 00:23:31.403] Heartbeat: 1
[2023-06-13 00:23:34.402] Heartbeat: 0
[2023-06-13 00:23:37.403] Heartbeat: 1
[2023-06-13 00:23:40.403] Heartbeat: 0
[2023-06-13 00:23:43.403] Heartbeat: 1
[2023-06-13 00:23:46.403] Heartbeat: 0
[2023-06-13 00:23:49.404] Heartbeat: 1
[2023-06-13 00:23:52.404] Heartbeat: 0
[2023-06-13 00:23:55.404] Heartbeat: 1
[2023-06-13 00:23:58.405] Heartbeat: 0
[2023-06-13 00:24:01.404] Heartbeat: 1
[2023-06-13 00:24:04.405] Heartbeat: 0
[2023-06-13 00:24:07.404] Heartbeat: 1
[2023-06-13 00:24:10.406] Heartbeat: 0
[2023-06-13 00:24:13.406] Heartbeat: 1
[2023-06-13 00:24:16.405] Heartbeat: 0
[2023-06-13 00:24:19.406] Heartbeat: 1
[2023-06-13 00:24:22.406] Heartbeat: 0
[2023-06-13 00:24:25.407] Heartbeat: 1
[2023-06-13 00:24:28.406] Heartbeat: 0
[2023-06-13 00:24:31.406] Heartbeat: 1
[2023-06-13 00:24:34.407] Heartbeat: 0
[2023-06-13 00:24:37.406] Heartbeat: 1
[2023-06-13 00:24:40.406] Heartbeat: 0
[2023-06-13 00:24:43.407] Heartbeat: 1
[2023-06-13 00:24:46.407] Heartbeat: 0
[2023-06-13 00:24:49.407] Heartbeat: 1
[2023-06-13 00:24:52.407] Heartbeat: 0
[2023-06-13 00:24:55.407] Heartbeat: 1
[2023-06-13 00:24:58.408] Heartbeat: 0
[2023-06-13 00:25:01.407] Heartbeat: 1
[2023-06-13 00:25:04.407] Heartbeat: 0
[2023-06-13 00:25:07.407] Heartbeat: 1
[2023-06-13 00:25:10.407] Heartbeat: 0
[2023-06-13 00:25:13.407] Heartbeat: 1
[2023-06-13 00:25:16.407] Heartbeat: 0
[2023-06-13 00:25:19.407] Heartbeat: 1
[2023-06-13 00:25:22.408] Heartbeat: 0
[2023-06-13 00:25:25.409] Heartbeat: 1
[2023-06-13 00:25:28.409] Heartbeat: 0
[2023-06-13 00:25:31.410] Heartbeat: 1
[2023-06-13 00:25:34.410] Heartbeat: 0
[2023-06-13 00:25:37.409] Heartbeat: 1
[2023-06-13 00:25:40.410] Heartbeat: 0
[2023-06-13 00:25:43.409] Heartbeat: 1
[2023-06-13 00:25:46.410] Heartbeat: 0
[2023-06-13 00:25:49.410] Heartbeat: 1
[2023-06-13 00:25:52.409] Heartbeat: 0
[2023-06-13 00:25:55.410] Heartbeat: 1
[2023-06-13 00:25:58.410] Heartbeat: 0
[2023-06-13 00:26:01.417] Heartbeat: 1
[2023-06-13 00:26:04.417] Heartbeat: 0
[2023-06-13 00:26:07.417] Heartbeat: 1
[2023-06-13 00:26:10.418] Heartbeat: 0
[2023-06-13 00:26:13.418] Heartbeat: 1
[2023-06-13 00:26:16.418] Heartbeat: 0
[2023-06-13 00:26:19.417] Heartbeat: 1
[2023-06-13 00:26:22.418] Heartbeat: 0
[2023-06-13 00:26:25.418] Heartbeat: 1
[2023-06-13 00:26:28.417] Heartbeat: 0
[2023-06-13 00:26:31.418] Heartbeat: 1
[2023-06-13 00:26:34.418] Heartbeat: 0
[2023-06-13 00:26:37.418] Heartbeat: 1
[2023-06-13 00:26:40.418] Heartbeat: 0
[2023-06-13 00:26:43.419] Heartbeat: 1
