#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-10 06:20:41.531] Heartbeat: 1
[2021-06-10 06:20:44.531] Heartbeat: 0
[2021-06-10 06:20:47.531] Heartbeat: 1
[2021-06-10 06:20:50.531] Heartbeat: 0
[2021-06-10 06:20:53.531] Heartbeat: 1
[2021-06-10 06:20:56.531] Heartbeat: 0
[2021-06-10 06:20:59.532] Heartbeat: 1
[2021-06-10 06:21:02.532] Heartbeat: 0
[2021-06-10 06:21:05.532] Heartbeat: 1
[2021-06-10 06:21:08.532] Heartbeat: 0
[2021-06-10 06:21:11.532] Heartbeat: 1
[2021-06-10 06:21:14.532] Heartbeat: 0
[2021-06-10 06:21:17.531] Heartbeat: 1
[2021-06-10 06:21:20.532] Heartbeat: 0
[2021-06-10 06:21:23.533] Heartbeat: 1
[2021-06-10 06:21:26.532] Heartbeat: 0
[2021-06-10 06:21:29.533] Heartbeat: 1
[2021-06-10 06:21:32.533] Heartbeat: 0
[2021-06-10 06:21:35.533] Heartbeat: 1
[2021-06-10 06:21:38.533] Heartbeat: 0
[2021-06-10 06:21:41.533] Heartbeat: 1
[2021-06-10 06:21:44.532] Heartbeat: 0
[2021-06-10 06:21:47.532] Heartbeat: 1
[2021-06-10 06:21:50.533] Heartbeat: 0
[2021-06-10 06:21:53.533] Heartbeat: 1
[2021-06-10 06:21:56.533] Heartbeat: 0
[2021-06-10 06:21:59.533] Heartbeat: 1
[2021-06-10 06:22:02.533] Heartbeat: 0
[2021-06-10 06:22:05.534] Heartbeat: 1
[2021-06-10 06:22:08.534] Heartbeat: 0
[2021-06-10 06:22:11.534] Heartbeat: 1
[2021-06-10 06:22:14.534] Heartbeat: 0
[2021-06-10 06:22:17.533] Heartbeat: 1
[2021-06-10 06:22:20.534] Heartbeat: 0
[2021-06-10 06:22:23.534] Heartbeat: 1
[2021-06-10 06:22:26.534] Heartbeat: 0
[2021-06-10 06:22:29.534] Heartbeat: 1
[2021-06-10 06:22:32.534] Heartbeat: 0
[2021-06-10 06:22:35.534] Heartbeat: 1
[2021-06-10 06:22:38.535] Heartbeat: 0
[2021-06-10 06:22:41.535] Heartbeat: 1
[2021-06-10 06:22:44.534] Heartbeat: 0
[2021-06-10 06:22:47.535] Heartbeat: 1
[2021-06-10 06:22:50.534] Heartbeat: 0
[2021-06-10 06:22:53.535] Heartbeat: 1
[2021-06-10 06:22:56.534] Heartbeat: 0
[2021-06-10 06:22:59.535] Heartbeat: 1
[2021-06-10 06:23:02.535] Heartbeat: 0
[2021-06-10 06:23:05.535] Heartbeat: 1
[2021-06-10 06:23:08.535] Heartbeat: 0
[2021-06-10 06:23:11.535] Heartbeat: 1
[2021-06-10 06:23:14.536] Heartbeat: 0
[2021-06-10 06:23:17.536] Heartbeat: 1
[2021-06-10 06:23:20.536] Heartbeat: 0
[2021-06-10 06:23:23.536] Heartbeat: 1
[2021-06-10 06:23:26.536] Heartbeat: 0
[2021-06-10 06:23:29.537] Heartbeat: 1
[2021-06-10 06:23:32.537] Heartbeat: 0
[2021-06-10 06:23:35.536] Heartbeat: 1
[2021-06-10 06:23:38.537] Heartbeat: 0
[2021-06-10 06:23:41.537] Heartbeat: 1
[2021-06-10 06:23:44.537] Heartbeat: 0
[2021-06-10 06:23:47.537] Heartbeat: 1
[2021-06-10 06:23:50.537] Heartbeat: 0
[2021-06-10 06:23:53.538] Heartbeat: 1
[2021-06-10 06:23:56.537] Heartbeat: 0
[2021-06-10 06:23:59.537] Heartbeat: 1
[2021-06-10 06:24:02.537] Heartbeat: 0
[2021-06-10 06:24:05.538] Heartbeat: 1
[2021-06-10 06:24:08.537] Heartbeat: 0
[2021-06-10 06:24:11.538] Heartbeat: 1
[2021-06-10 06:24:14.538] Heartbeat: 0
[2021-06-10 06:24:17.537] Heartbeat: 1
[2021-06-10 06:24:20.538] Heartbeat: 0
[2021-06-10 06:24:23.538] Heartbeat: 1
[2021-06-10 06:24:26.538] Heartbeat: 0
[2021-06-10 06:24:29.538] Heartbeat: 1
[2021-06-10 06:24:32.538] Heartbeat: 0
[2021-06-10 06:24:35.538] Heartbeat: 1
[2021-06-10 06:24:38.538] Heartbeat: 0
[2021-06-10 06:24:41.538] Heartbeat: 1
[2021-06-10 06:24:44.538] Heartbeat: 0
[2021-06-10 06:24:47.538] Heartbeat: 1
[2021-06-10 06:24:50.538] Heartbeat: 0
[2021-06-10 06:24:53.539] Heartbeat: 1
[2021-06-10 06:24:56.538] Heartbeat: 0
[2021-06-10 06:24:59.539] Heartbeat: 1
[2021-06-10 06:25:02.539] Heartbeat: 0
[2021-06-10 06:25:05.539] Heartbeat: 1
[2021-06-10 06:25:08.539] Heartbeat: 0
[2021-06-10 06:25:11.539] Heartbeat: 1
[2021-06-10 06:25:14.540] Heartbeat: 0
[2021-06-10 06:25:17.539] Heartbeat: 1
[2021-06-10 06:25:20.539] Heartbeat: 0
[2021-06-10 06:25:23.539] Heartbeat: 1
[2021-06-10 06:25:26.539] Heartbeat: 0
[2021-06-10 06:25:29.539] Heartbeat: 1
[2021-06-10 06:25:32.540] Heartbeat: 0
[2021-06-10 06:25:35.540] Heartbeat: 1
[2021-06-10 06:25:38.540] Heartbeat: 0
[2021-06-10 06:25:41.540] Heartbeat: 1
[2021-06-10 06:25:44.540] Heartbeat: 0
[2021-06-10 06:25:47.541] Heartbeat: 1
[2021-06-10 06:25:50.540] Heartbeat: 0
[2021-06-10 06:25:53.541] Heartbeat: 1
[2021-06-10 06:25:56.541] Heartbeat: 0
[2021-06-10 06:25:59.541] Heartbeat: 1
[2021-06-10 06:26:02.542] Heartbeat: 0
[2021-06-10 06:26:05.541] Heartbeat: 1
[2021-06-10 06:26:08.541] Heartbeat: 0
[2021-06-10 06:26:11.542] Heartbeat: 1
[2021-06-10 06:26:14.542] Heartbeat: 0
[2021-06-10 06:26:17.541] Heartbeat: 1
[2021-06-10 06:26:20.541] Heartbeat: 0
[2021-06-10 06:26:23.542] Heartbeat: 1
[2021-06-10 06:26:26.542] Heartbeat: 0
[2021-06-10 06:26:29.542] Heartbeat: 1
[2021-06-10 06:26:32.542] Heartbeat: 0
[2021-06-10 06:26:35.542] Heartbeat: 1
[2021-06-10 06:26:38.543] Heartbeat: 0
[2021-06-10 06:26:41.543] Heartbeat: 1
[2021-06-10 06:26:44.542] Heartbeat: 0
[2021-06-10 06:26:47.542] Heartbeat: 1
[2021-06-10 06:26:50.542] Heartbeat: 0
[2021-06-10 06:26:53.543] Heartbeat: 1
[2021-06-10 06:26:56.542] Heartbeat: 0
[2021-06-10 06:26:59.543] Heartbeat: 1
[2021-06-10 06:27:02.543] Heartbeat: 0
[2021-06-10 06:27:05.543] Heartbeat: 1
[2021-06-10 06:27:08.543] Heartbeat: 0
[2021-06-10 06:27:11.543] Heartbeat: 1
[2021-06-10 06:27:14.543] Heartbeat: 0
[2021-06-10 06:27:17.543] Heartbeat: 1
[2021-06-10 06:27:20.543] Heartbeat: 0
[2021-06-10 06:27:23.544] Heartbeat: 1
[2021-06-10 06:27:26.543] Heartbeat: 0
[2021-06-10 06:27:29.543] Heartbeat: 1
[2021-06-10 06:27:32.543] Heartbeat: 0
[2021-06-10 06:27:35.544] Heartbeat: 1
[2021-06-10 06:27:38.544] Heartbeat: 0
[2021-06-10 06:27:41.543] Heartbeat: 1
[2021-06-10 06:27:44.544] Heartbeat: 0
[2021-06-10 06:27:47.544] Heartbeat: 1
[2021-06-10 06:27:50.543] Heartbeat: 0
[2021-06-10 06:27:53.543] Heartbeat: 1
[2021-06-10 06:27:56.544] Heartbeat: 0
[2021-06-10 06:27:59.545] Heartbeat: 1
[2021-06-10 06:28:02.545] Heartbeat: 0
[2021-06-10 06:28:05.545] Heartbeat: 1
[2021-06-10 06:28:08.545] Heartbeat: 0
[2021-06-10 06:28:11.544] Heartbeat: 1
[2021-06-10 06:28:14.546] Heartbeat: 0
[2021-06-10 06:28:17.545] Heartbeat: 1
[2021-06-10 06:28:20.546] Heartbeat: 0
[2021-06-10 06:28:23.545] Heartbeat: 1
[2021-06-10 06:28:26.546] Heartbeat: 0
[2021-06-10 06:28:29.546] Heartbeat: 1
[2021-06-10 06:28:32.546] Heartbeat: 0
[2021-06-10 06:28:35.547] Heartbeat: 1
[2021-06-10 06:28:38.547] Heartbeat: 0
[2021-06-10 06:28:41.547] Heartbeat: 1
[2021-06-10 06:28:44.547] Heartbeat: 0
[2021-06-10 06:28:47.546] Heartbeat: 1
[2021-06-10 06:28:50.547] Heartbeat: 0
[2021-06-10 06:28:53.547] Heartbeat: 1
[2021-06-10 06:28:56.547] Heartbeat: 0
[2021-06-10 06:28:59.546] Heartbeat: 1
[2021-06-10 06:29:02.547] Heartbeat: 0
[2021-06-10 06:29:05.547] Heartbeat: 1
[2021-06-10 06:29:08.547] Heartbeat: 0
[2021-06-10 06:29:11.547] Heartbeat: 1
[2021-06-10 06:29:14.547] Heartbeat: 0
[2021-06-10 06:29:17.547] Heartbeat: 1
[2021-06-10 06:29:20.547] Heartbeat: 0
[2021-06-10 06:29:23.548] Heartbeat: 1
[2021-06-10 06:29:26.548] Heartbeat: 0
[2021-06-10 06:29:29.547] Heartbeat: 1
[2021-06-10 06:29:32.548] Heartbeat: 0
[2021-06-10 06:29:35.548] Heartbeat: 1
[2021-06-10 06:29:38.548] Heartbeat: 0
[2021-06-10 06:29:41.547] Heartbeat: 1
[2021-06-10 06:29:44.548] Heartbeat: 0
[2021-06-10 06:29:47.548] Heartbeat: 1
[2021-06-10 06:29:50.548] Heartbeat: 0
[2021-06-10 06:29:53.548] Heartbeat: 1
[2021-06-10 06:29:56.548] Heartbeat: 0
[2021-06-10 06:29:59.548] Heartbeat: 1
[2021-06-10 06:30:02.548] Heartbeat: 0
[2021-06-10 06:30:05.548] Heartbeat: 1
[2021-06-10 06:30:08.548] Heartbeat: 0
[2021-06-10 06:30:11.549] Heartbeat: 1
[2021-06-10 06:30:14.549] Heartbeat: 0
[2021-06-10 06:30:17.549] Heartbeat: 1
[2021-06-10 06:30:20.549] Heartbeat: 0
[2021-06-10 06:30:23.549] Heartbeat: 1
[2021-06-10 06:30:26.550] Heartbeat: 0
[2021-06-10 06:30:29.550] Heartbeat: 1
[2021-06-10 06:30:32.551] Heartbeat: 0
[2021-06-10 06:30:35.550] Heartbeat: 1
[2021-06-10 06:30:38.550] Heartbeat: 0
[2021-06-10 06:30:41.550] Heartbeat: 1
[2021-06-10 06:30:44.550] Heartbeat: 0
[2021-06-10 06:30:47.551] Heartbeat: 1
[2021-06-10 06:30:50.550] Heartbeat: 0
[2021-06-10 06:30:53.551] Heartbeat: 1
[2021-06-10 06:30:56.550] Heartbeat: 0
[2021-06-10 06:30:59.551] Heartbeat: 1
[2021-06-10 06:31:02.551] Heartbeat: 0
[2021-06-10 06:31:05.552] Heartbeat: 1
[2021-06-10 06:31:08.551] Heartbeat: 0
[2021-06-10 06:31:11.551] Heartbeat: 1
[2021-06-10 06:31:14.552] Heartbeat: 0
[2021-06-10 06:31:17.551] Heartbeat: 1
[2021-06-10 06:31:20.551] Heartbeat: 0
[2021-06-10 06:31:23.552] Heartbeat: 1
[2021-06-10 06:31:26.552] Heartbeat: 0
[2021-06-10 06:31:29.552] Heartbeat: 1
[2021-06-10 06:31:32.552] Heartbeat: 0
[2021-06-10 06:31:35.551] Heartbeat: 1
[2021-06-10 06:31:38.551] Heartbeat: 0
[2021-06-10 06:31:41.551] Heartbeat: 1
[2021-06-10 06:31:44.552] Heartbeat: 0
[2021-06-10 06:31:47.552] Heartbeat: 1
[2021-06-10 06:31:50.553] Heartbeat: 0
[2021-06-10 06:31:53.552] Heartbeat: 1
[2021-06-10 06:31:56.552] Heartbeat: 0
[2021-06-10 06:31:59.553] Heartbeat: 1
[2021-06-10 06:32:02.553] Heartbeat: 0
[2021-06-10 06:32:05.553] Heartbeat: 1
[2021-06-10 06:32:08.553] Heartbeat: 0
[2021-06-10 06:32:11.553] Heartbeat: 1
[2021-06-10 06:32:14.552] Heartbeat: 0
[2021-06-10 06:32:17.553] Heartbeat: 1
[2021-06-10 06:32:20.552] Heartbeat: 0
[2021-06-10 06:32:23.553] Heartbeat: 1
[2021-06-10 06:32:26.554] Heartbeat: 0
[2021-06-10 06:32:29.553] Heartbeat: 1
[2021-06-10 06:32:32.553] Heartbeat: 0
[2021-06-10 06:32:35.553] Heartbeat: 1
[2021-06-10 06:32:38.554] Heartbeat: 0
[2021-06-10 06:32:41.554] Heartbeat: 1
[2021-06-10 06:32:44.553] Heartbeat: 0
[2021-06-10 06:32:47.553] Heartbeat: 1
[2021-06-10 06:32:50.554] Heartbeat: 0
[2021-06-10 06:32:53.554] Heartbeat: 1
[2021-06-10 06:32:56.554] Heartbeat: 0
[2021-06-10 06:32:59.554] Heartbeat: 1
[2021-06-10 06:33:02.554] Heartbeat: 0
[2021-06-10 06:33:05.554] Heartbeat: 1
[2021-06-10 06:33:08.554] Heartbeat: 0
[2021-06-10 06:33:11.554] Heartbeat: 1
[2021-06-10 06:33:14.554] Heartbeat: 0
[2021-06-10 06:33:17.554] Heartbeat: 1
[2021-06-10 06:33:20.554] Heartbeat: 0
[2021-06-10 06:33:23.555] Heartbeat: 1
[2021-06-10 06:33:26.555] Heartbeat: 0
[2021-06-10 06:33:29.554] Heartbeat: 1
[2021-06-10 06:33:32.554] Heartbeat: 0
[2021-06-10 06:33:35.554] Heartbeat: 1
[2021-06-10 06:33:38.555] Heartbeat: 0
[2021-06-10 06:33:41.555] Heartbeat: 1
[2021-06-10 06:33:44.555] Heartbeat: 0
[2021-06-10 06:33:47.555] Heartbeat: 1
[2021-06-10 06:33:50.555] Heartbeat: 0
[2021-06-10 06:33:53.555] Heartbeat: 1
[2021-06-10 06:33:56.555] Heartbeat: 0
[2021-06-10 06:33:59.556] Heartbeat: 1
[2021-06-10 06:34:02.556] Heartbeat: 0
[2021-06-10 06:34:05.556] Heartbeat: 1
[2021-06-10 06:34:08.556] Heartbeat: 0
[2021-06-10 06:34:11.557] Heartbeat: 1
[2021-06-10 06:34:14.557] Heartbeat: 0
[2021-06-10 06:34:17.557] Heartbeat: 1
[2021-06-10 06:34:20.557] Heartbeat: 0
[2021-06-10 06:34:23.556] Heartbeat: 1
[2021-06-10 06:34:26.557] Heartbeat: 0
[2021-06-10 06:34:29.557] Heartbeat: 1
[2021-06-10 06:34:32.557] Heartbeat: 0
[2021-06-10 06:34:35.557] Heartbeat: 1
[2021-06-10 06:34:38.558] Heartbeat: 0
[2021-06-10 06:34:41.557] Heartbeat: 1
[2021-06-10 06:34:44.557] Heartbeat: 0
[2021-06-10 06:34:47.558] Heartbeat: 1
[2021-06-10 06:34:50.558] Heartbeat: 0
[2021-06-10 06:34:53.558] Heartbeat: 1
[2021-06-10 06:34:56.558] Heartbeat: 0
[2021-06-10 06:34:59.558] Heartbeat: 1
[2021-06-10 06:35:02.558] Heartbeat: 0
[2021-06-10 06:35:05.558] Heartbeat: 1
[2021-06-10 06:35:08.559] Heartbeat: 0
[2021-06-10 06:35:11.559] Heartbeat: 1
[2021-06-10 06:35:14.559] Heartbeat: 0
[2021-06-10 06:35:17.559] Heartbeat: 1
[2021-06-10 06:35:20.558] Heartbeat: 0
[2021-06-10 06:35:23.558] Heartbeat: 1
[2021-06-10 06:35:26.559] Heartbeat: 0
[2021-06-10 06:35:29.558] Heartbeat: 1
[2021-06-10 06:35:32.559] Heartbeat: 0
[2021-06-10 06:35:35.559] Heartbeat: 1
[2021-06-10 06:35:38.559] Heartbeat: 0
[2021-06-10 06:35:41.558] Heartbeat: 1
[2021-06-10 06:35:44.559] Heartbeat: 0
[2021-06-10 06:35:47.559] Heartbeat: 1
[2021-06-10 06:35:50.559] Heartbeat: 0
[2021-06-10 06:35:53.559] Heartbeat: 1
[2021-06-10 06:35:56.559] Heartbeat: 0
[2021-06-10 06:35:59.559] Heartbeat: 1
[2021-06-10 06:36:02.560] Heartbeat: 0
[2021-06-10 06:36:05.560] Heartbeat: 1
[2021-06-10 06:36:08.560] Heartbeat: 0
[2021-06-10 06:36:11.560] Heartbeat: 1
[2021-06-10 06:36:14.559] Heartbeat: 0
[2021-06-10 06:36:17.559] Heartbeat: 1
[2021-06-10 06:36:20.560] Heartbeat: 0
[2021-06-10 06:36:23.560] Heartbeat: 1
[2021-06-10 06:36:26.560] Heartbeat: 0
[2021-06-10 06:36:29.560] Heartbeat: 1
[2021-06-10 06:36:32.561] Heartbeat: 0
[2021-06-10 06:36:35.561] Heartbeat: 1
[2021-06-10 06:36:38.561] Heartbeat: 0
[2021-06-10 06:36:41.561] Heartbeat: 1
[2021-06-10 06:36:44.562] Heartbeat: 0
[2021-06-10 06:36:47.562] Heartbeat: 1
[2021-06-10 06:36:50.562] Heartbeat: 0
[2021-06-10 06:36:53.562] Heartbeat: 1
[2021-06-10 06:36:56.562] Heartbeat: 0
[2021-06-10 06:36:59.562] Heartbeat: 1
[2021-06-10 06:37:02.562] Heartbeat: 0
[2021-06-10 06:37:05.562] Heartbeat: 1
[2021-06-10 06:37:08.562] Heartbeat: 0
[2021-06-10 06:37:11.562] Heartbeat: 1
[2021-06-10 06:37:14.563] Heartbeat: 0
[2021-06-10 06:37:17.563] Heartbeat: 1
[2021-06-10 06:37:20.562] Heartbeat: 0
[2021-06-10 06:37:23.562] Heartbeat: 1
[2021-06-10 06:37:26.562] Heartbeat: 0
[2021-06-10 06:37:29.563] Heartbeat: 1
[2021-06-10 06:37:32.563] Heartbeat: 0
[2021-06-10 06:37:35.563] Heartbeat: 1
[2021-06-10 06:37:38.563] Heartbeat: 0
[2021-06-10 06:37:41.563] Heartbeat: 1
[2021-06-10 06:37:44.563] Heartbeat: 0
[2021-06-10 06:37:47.563] Heartbeat: 1
[2021-06-10 06:37:50.563] Heartbeat: 0
[2021-06-10 06:37:53.563] Heartbeat: 1
[2021-06-10 06:37:56.564] Heartbeat: 0
[2021-06-10 06:37:59.563] Heartbeat: 1
[2021-06-10 06:38:02.563] Heartbeat: 0
[2021-06-10 06:38:05.563] Heartbeat: 1
[2021-06-10 06:38:08.564] Heartbeat: 0
[2021-06-10 06:38:11.564] Heartbeat: 1
[2021-06-10 06:38:14.563] Heartbeat: 0
[2021-06-10 06:38:17.564] Heartbeat: 1
[2021-06-10 06:38:20.564] Heartbeat: 0
[2021-06-10 06:38:23.564] Heartbeat: 1
[2021-06-10 06:38:26.564] Heartbeat: 0
[2021-06-10 06:38:29.564] Heartbeat: 1
[2021-06-10 06:38:32.565] Heartbeat: 0
[2021-06-10 06:38:35.565] Heartbeat: 1
[2021-06-10 06:38:38.565] Heartbeat: 0
[2021-06-10 06:38:41.566] Heartbeat: 1
[2021-06-10 06:38:44.565] Heartbeat: 0
[2021-06-10 06:38:47.565] Heartbeat: 1
[2021-06-10 06:38:50.566] Heartbeat: 0
[2021-06-10 06:38:53.566] Heartbeat: 1
[2021-06-10 06:38:56.566] Heartbeat: 0
[2021-06-10 06:38:59.566] Heartbeat: 1
[2021-06-10 06:39:02.566] Heartbeat: 0
[2021-06-10 06:39:05.566] Heartbeat: 1
[2021-06-10 06:39:08.566] Heartbeat: 0
[2021-06-10 06:39:11.566] Heartbeat: 1
[2021-06-10 06:39:14.566] Heartbeat: 0
[2021-06-10 06:39:17.567] Heartbeat: 1
[2021-06-10 06:39:20.566] Heartbeat: 0
[2021-06-10 06:39:23.567] Heartbeat: 1
[2021-06-10 06:39:26.567] Heartbeat: 0
[2021-06-10 06:39:29.567] Heartbeat: 1
[2021-06-10 06:39:32.567] Heartbeat: 0
[2021-06-10 06:39:35.567] Heartbeat: 1
[2021-06-10 06:39:38.566] Heartbeat: 0
[2021-06-10 06:39:41.567] Heartbeat: 1
[2021-06-10 06:39:44.567] Heartbeat: 0
[2021-06-10 06:39:47.567] Heartbeat: 1
[2021-06-10 06:39:50.567] Heartbeat: 0
[2021-06-10 06:39:53.567] Heartbeat: 1
[2021-06-10 06:39:56.568] Heartbeat: 0
[2021-06-10 06:39:59.568] Heartbeat: 1
[2021-06-10 06:40:02.568] Heartbeat: 0
[2021-06-10 06:40:05.567] Heartbeat: 1
[2021-06-10 06:40:08.567] Heartbeat: 0
[2021-06-10 06:40:11.568] Heartbeat: 1
[2021-06-10 06:40:14.568] Heartbeat: 0
[2021-06-10 06:40:17.568] Heartbeat: 1
[2021-06-10 06:40:20.567] Heartbeat: 0
[2021-06-10 06:40:23.568] Heartbeat: 1
[2021-06-10 06:40:26.568] Heartbeat: 0
[2021-06-10 06:40:29.568] Heartbeat: 1
[2021-06-10 06:40:32.568] Heartbeat: 0
[2021-06-10 06:40:35.568] Heartbeat: 1
[2021-06-10 06:40:38.569] Heartbeat: 0
[2021-06-10 06:40:41.569] Heartbeat: 1
[2021-06-10 06:40:44.569] Heartbeat: 0
[2021-06-10 06:40:47.569] Heartbeat: 1
[2021-06-10 06:40:50.569] Heartbeat: 0
[2021-06-10 06:40:53.568] Heartbeat: 1
[2021-06-10 06:40:56.569] Heartbeat: 0
[2021-06-10 06:40:59.568] Heartbeat: 1
[2021-06-10 06:41:02.569] Heartbeat: 0
[2021-06-10 06:41:05.569] Heartbeat: 1
[2021-06-10 06:41:08.569] Heartbeat: 0
[2021-06-10 06:41:11.570] Heartbeat: 1
[2021-06-10 06:41:14.569] Heartbeat: 0
[2021-06-10 06:41:17.569] Heartbeat: 1
[2021-06-10 06:41:20.570] Heartbeat: 0
[2021-06-10 06:41:23.570] Heartbeat: 1
[2021-06-10 06:41:26.569] Heartbeat: 0
[2021-06-10 06:41:29.569] Heartbeat: 1
[2021-06-10 06:41:32.570] Heartbeat: 0
[2021-06-10 06:41:35.571] Heartbeat: 1
[2021-06-10 06:41:38.571] Heartbeat: 0
[2021-06-10 06:41:41.571] Heartbeat: 1
[2021-06-10 06:41:44.571] Heartbeat: 0
[2021-06-10 06:41:47.571] Heartbeat: 1
[2021-06-10 06:41:50.572] Heartbeat: 0
[2021-06-10 06:41:53.571] Heartbeat: 1
[2021-06-10 06:41:56.571] Heartbeat: 0
[2021-06-10 06:41:59.571] Heartbeat: 1
[2021-06-10 06:42:02.572] Heartbeat: 0
[2021-06-10 06:42:05.572] Heartbeat: 1
[2021-06-10 06:42:08.572] Heartbeat: 0
[2021-06-10 06:42:11.572] Heartbeat: 1
[2021-06-10 06:42:14.572] Heartbeat: 0
[2021-06-10 06:42:17.572] Heartbeat: 1
[2021-06-10 06:42:20.572] Heartbeat: 0
[2021-06-10 06:42:23.572] Heartbeat: 1
[2021-06-10 06:42:26.572] Heartbeat: 0
[2021-06-10 06:42:29.572] Heartbeat: 1
[2021-06-10 06:42:32.572] Heartbeat: 0
[2021-06-10 06:42:35.572] Heartbeat: 1
[2021-06-10 06:42:38.573] Heartbeat: 0
[2021-06-10 06:42:41.572] Heartbeat: 1
[2021-06-10 06:42:44.572] Heartbeat: 0
[2021-06-10 06:42:47.573] Heartbeat: 1
[2021-06-10 06:42:50.573] Heartbeat: 0
[2021-06-10 06:42:53.573] Heartbeat: 1
[2021-06-10 06:42:56.573] Heartbeat: 0
[2021-06-10 06:42:59.574] Heartbeat: 1
[2021-06-10 06:43:02.574] Heartbeat: 0
[2021-06-10 06:43:05.575] Heartbeat: 1
[2021-06-10 06:43:08.574] Heartbeat: 0
[2021-06-10 06:43:11.574] Heartbeat: 1
[2021-06-10 06:43:14.574] Heartbeat: 0
[2021-06-10 06:43:17.574] Heartbeat: 1
[2021-06-10 06:43:20.575] Heartbeat: 0
[2021-06-10 06:43:23.575] Heartbeat: 1
[2021-06-10 06:43:26.575] Heartbeat: 0
[2021-06-10 06:43:29.575] Heartbeat: 1
[2021-06-10 06:43:32.574] Heartbeat: 0
[2021-06-10 06:43:35.575] Heartbeat: 1
[2021-06-10 06:43:38.575] Heartbeat: 0
[2021-06-10 06:43:41.575] Heartbeat: 1
[2021-06-10 06:43:44.575] Heartbeat: 0
[2021-06-10 06:43:47.575] Heartbeat: 1
[2021-06-10 06:43:50.575] Heartbeat: 0
[2021-06-10 06:43:53.576] Heartbeat: 1
[2021-06-10 06:43:56.575] Heartbeat: 0
[2021-06-10 06:43:59.576] Heartbeat: 1
[2021-06-10 06:44:02.576] Heartbeat: 0
[2021-06-10 06:44:05.576] Heartbeat: 1
[2021-06-10 06:44:08.576] Heartbeat: 0
[2021-06-10 06:44:11.576] Heartbeat: 1
[2021-06-10 06:44:14.576] Heartbeat: 0
[2021-06-10 06:44:17.576] Heartbeat: 1
[2021-06-10 06:44:20.575] Heartbeat: 0
[2021-06-10 06:44:23.577] Heartbeat: 1
[2021-06-10 06:44:26.576] Heartbeat: 0
[2021-06-10 06:44:29.577] Heartbeat: 1
[2021-06-10 06:44:32.576] Heartbeat: 0
[2021-06-10 06:44:35.576] Heartbeat: 1
[2021-06-10 06:44:38.576] Heartbeat: 0
[2021-06-10 06:44:41.576] Heartbeat: 1
[2021-06-10 06:44:44.576] Heartbeat: 0
[2021-06-10 06:44:47.577] Heartbeat: 1
[2021-06-10 06:44:50.576] Heartbeat: 0
[2021-06-10 06:44:53.577] Heartbeat: 1
[2021-06-10 06:44:56.577] Heartbeat: 0
[2021-06-10 06:44:59.578] Heartbeat: 1
[2021-06-10 06:45:02.577] Heartbeat: 0
[2021-06-10 06:45:05.577] Heartbeat: 1
[2021-06-10 06:45:08.577] Heartbeat: 0
[2021-06-10 06:45:11.577] Heartbeat: 1
[2021-06-10 06:45:14.577] Heartbeat: 0
[2021-06-10 06:45:17.578] Heartbeat: 1
[2021-06-10 06:45:20.577] Heartbeat: 0
[2021-06-10 06:45:23.577] Heartbeat: 1
[2021-06-10 06:45:26.577] Heartbeat: 0
[2021-06-10 06:45:29.578] Heartbeat: 1
[2021-06-10 06:45:32.578] Heartbeat: 0
[2021-06-10 06:45:35.579] Heartbeat: 1
[2021-06-10 06:45:38.578] Heartbeat: 0
[2021-06-10 06:45:41.579] Heartbeat: 1
[2021-06-10 06:45:44.579] Heartbeat: 0
[2021-06-10 06:45:47.579] Heartbeat: 1
[2021-06-10 06:45:50.579] Heartbeat: 0
[2021-06-10 06:45:53.579] Heartbeat: 1
[2021-06-10 06:45:56.579] Heartbeat: 0
[2021-06-10 06:45:59.580] Heartbeat: 1
[2021-06-10 06:46:02.579] Heartbeat: 0
[2021-06-10 06:46:05.580] Heartbeat: 1
[2021-06-10 06:46:08.580] Heartbeat: 0
[2021-06-10 06:46:11.580] Heartbeat: 1
[2021-06-10 06:46:14.579] Heartbeat: 0
[2021-06-10 06:46:17.580] Heartbeat: 1
[2021-06-10 06:46:20.580] Heartbeat: 0
[2021-06-10 06:46:23.580] Heartbeat: 1
[2021-06-10 06:46:26.581] Heartbeat: 0
[2021-06-10 06:46:29.580] Heartbeat: 1
[2021-06-10 06:46:32.579] Heartbeat: 0
[2021-06-10 06:46:35.581] Heartbeat: 1
[2021-06-10 06:46:38.580] Heartbeat: 0
[2021-06-10 06:46:41.580] Heartbeat: 1
[2021-06-10 06:46:44.580] Heartbeat: 0
[2021-06-10 06:46:47.580] Heartbeat: 1
[2021-06-10 06:46:50.580] Heartbeat: 0
[2021-06-10 06:46:53.581] Heartbeat: 1
[2021-06-10 06:46:56.580] Heartbeat: 0
[2021-06-10 06:46:59.581] Heartbeat: 1
[2021-06-10 06:47:02.581] Heartbeat: 0
[2021-06-10 06:47:05.581] Heartbeat: 1
[2021-06-10 06:47:08.581] Heartbeat: 0
[2021-06-10 06:47:11.582] Heartbeat: 1
[2021-06-10 06:47:14.581] Heartbeat: 0
[2021-06-10 06:47:17.581] Heartbeat: 1
[2021-06-10 06:47:20.582] Heartbeat: 0
[2021-06-10 06:47:23.581] Heartbeat: 1
[2021-06-10 06:47:26.582] Heartbeat: 0
