#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-15 06:38:45.350] Heartbeat: 0
[2021-06-15 06:38:48.351] Heartbeat: 1
[2021-06-15 06:38:51.351] Heartbeat: 0
[2021-06-15 06:38:54.350] Heartbeat: 1
[2021-06-15 06:38:57.351] Heartbeat: 0
[2021-06-15 06:39:00.351] Heartbeat: 1
[2021-06-15 06:39:03.351] Heartbeat: 0
[2021-06-15 06:39:06.351] Heartbeat: 1
[2021-06-15 06:39:09.352] Heartbeat: 0
[2021-06-15 06:39:12.351] Heartbeat: 1
[2021-06-15 06:39:15.352] Heartbeat: 0
[2021-06-15 06:39:18.351] Heartbeat: 1
[2021-06-15 06:39:21.352] Heartbeat: 0
[2021-06-15 06:39:24.352] Heartbeat: 1
[2021-06-15 06:39:27.352] Heartbeat: 0
[2021-06-15 06:39:30.351] Heartbeat: 1
[2021-06-15 06:39:33.352] Heartbeat: 0
[2021-06-15 06:39:36.352] Heartbeat: 1
[2021-06-15 06:39:39.352] Heartbeat: 0
[2021-06-15 06:39:42.352] Heartbeat: 1
[2021-06-15 06:39:45.352] Heartbeat: 0
[2021-06-15 06:39:48.352] Heartbeat: 1
[2021-06-15 06:39:51.353] Heartbeat: 0
[2021-06-15 06:39:54.352] Heartbeat: 1
[2021-06-15 06:39:57.353] Heartbeat: 0
[2021-06-15 06:40:00.353] Heartbeat: 1
[2021-06-15 06:40:03.353] Heartbeat: 0
[2021-06-15 06:40:06.352] Heartbeat: 1
[2021-06-15 06:40:09.353] Heartbeat: 0
[2021-06-15 06:40:12.353] Heartbeat: 1
[2021-06-15 06:40:15.353] Heartbeat: 0
[2021-06-15 06:40:18.352] Heartbeat: 1
[2021-06-15 06:40:21.354] Heartbeat: 0
[2021-06-15 06:40:24.354] Heartbeat: 1
[2021-06-15 06:40:27.353] Heartbeat: 0
[2021-06-15 06:40:30.353] Heartbeat: 1
[2021-06-15 06:40:33.353] Heartbeat: 0
[2021-06-15 06:40:36.353] Heartbeat: 1
[2021-06-15 06:40:39.353] Heartbeat: 0
[2021-06-15 06:40:42.353] Heartbeat: 1
[2021-06-15 06:40:45.354] Heartbeat: 0
[2021-06-15 06:40:48.354] Heartbeat: 1
[2021-06-15 06:40:51.354] Heartbeat: 0
[2021-06-15 06:40:54.354] Heartbeat: 1
[2021-06-15 06:40:57.354] Heartbeat: 0
[2021-06-15 06:41:00.354] Heartbeat: 1
[2021-06-15 06:41:03.354] Heartbeat: 0
[2021-06-15 06:41:06.354] Heartbeat: 1
[2021-06-15 06:41:09.354] Heartbeat: 0
[2021-06-15 06:41:12.355] Heartbeat: 1
[2021-06-15 06:41:15.354] Heartbeat: 0
[2021-06-15 06:41:18.354] Heartbeat: 1
[2021-06-15 06:41:21.355] Heartbeat: 0
[2021-06-15 06:41:24.355] Heartbeat: 1
[2021-06-15 06:41:27.355] Heartbeat: 0
[2021-06-15 06:41:30.355] Heartbeat: 1
[2021-06-15 06:41:33.355] Heartbeat: 0
[2021-06-15 06:41:36.355] Heartbeat: 1
[2021-06-15 06:41:39.355] Heartbeat: 0
[2021-06-15 06:41:42.355] Heartbeat: 1
[2021-06-15 06:41:45.356] Heartbeat: 0
[2021-06-15 06:41:48.355] Heartbeat: 1
[2021-06-15 06:41:51.356] Heartbeat: 0
[2021-06-15 06:41:54.356] Heartbeat: 1
[2021-06-15 06:41:57.355] Heartbeat: 0
[2021-06-15 06:42:00.356] Heartbeat: 1
[2021-06-15 06:42:03.356] Heartbeat: 0
[2021-06-15 06:42:06.356] Heartbeat: 1
[2021-06-15 06:42:09.356] Heartbeat: 0
[2021-06-15 06:42:12.357] Heartbeat: 1
[2021-06-15 06:42:15.356] Heartbeat: 0
[2021-06-15 06:42:18.356] Heartbeat: 1
[2021-06-15 06:42:21.356] Heartbeat: 0
[2021-06-15 06:42:24.356] Heartbeat: 1
[2021-06-15 06:42:27.356] Heartbeat: 0
[2021-06-15 06:42:30.356] Heartbeat: 1
[2021-06-15 06:42:33.356] Heartbeat: 0
[2021-06-15 06:42:36.357] Heartbeat: 1
[2021-06-15 06:42:39.356] Heartbeat: 0
[2021-06-15 06:42:42.357] Heartbeat: 1
[2021-06-15 06:42:45.357] Heartbeat: 0
[2021-06-15 06:42:48.357] Heartbeat: 1
[2021-06-15 06:42:51.357] Heartbeat: 0
[2021-06-15 06:42:54.357] Heartbeat: 1
[2021-06-15 06:42:57.357] Heartbeat: 0
[2021-06-15 06:43:00.357] Heartbeat: 1
[2021-06-15 06:43:03.357] Heartbeat: 0
[2021-06-15 06:43:06.357] Heartbeat: 1
[2021-06-15 06:43:09.358] Heartbeat: 0
[2021-06-15 06:43:12.357] Heartbeat: 1
[2021-06-15 06:43:15.357] Heartbeat: 0
[2021-06-15 06:43:18.357] Heartbeat: 1
[2021-06-15 06:43:21.358] Heartbeat: 0
[2021-06-15 06:43:24.358] Heartbeat: 1
[2021-06-15 06:43:27.358] Heartbeat: 0
[2021-06-15 06:43:30.358] Heartbeat: 1
[2021-06-15 06:43:33.358] Heartbeat: 0
[2021-06-15 06:43:36.358] Heartbeat: 1
[2021-06-15 06:43:39.359] Heartbeat: 0
[2021-06-15 06:43:42.358] Heartbeat: 1
[2021-06-15 06:43:45.358] Heartbeat: 0
[2021-06-15 06:43:48.359] Heartbeat: 1
[2021-06-15 06:43:51.359] Heartbeat: 0
[2021-06-15 06:43:54.358] Heartbeat: 1
[2021-06-15 06:43:57.358] Heartbeat: 0
[2021-06-15 06:44:00.359] Heartbeat: 1
[2021-06-15 06:44:03.358] Heartbeat: 0
[2021-06-15 06:44:06.359] Heartbeat: 1
[2021-06-15 06:44:09.358] Heartbeat: 0
[2021-06-15 06:44:12.360] Heartbeat: 1
[2021-06-15 06:44:15.359] Heartbeat: 0
[2021-06-15 06:44:18.358] Heartbeat: 1
[2021-06-15 06:44:21.359] Heartbeat: 0
[2021-06-15 06:44:24.359] Heartbeat: 1
[2021-06-15 06:44:27.359] Heartbeat: 0
[2021-06-15 06:44:30.359] Heartbeat: 1
[2021-06-15 06:44:33.360] Heartbeat: 0
[2021-06-15 06:44:36.359] Heartbeat: 1
[2021-06-15 06:44:39.360] Heartbeat: 0
[2021-06-15 06:44:42.359] Heartbeat: 1
[2021-06-15 06:44:45.360] Heartbeat: 0
[2021-06-15 06:44:48.360] Heartbeat: 1
[2021-06-15 06:44:51.360] Heartbeat: 0
[2021-06-15 06:44:54.360] Heartbeat: 1
[2021-06-15 06:44:57.360] Heartbeat: 0
[2021-06-15 06:45:00.360] Heartbeat: 1
[2021-06-15 06:45:03.360] Heartbeat: 0
[2021-06-15 06:45:06.360] Heartbeat: 1
[2021-06-15 06:45:09.360] Heartbeat: 0
[2021-06-15 06:45:12.361] Heartbeat: 1
[2021-06-15 06:45:15.360] Heartbeat: 0
[2021-06-15 06:45:18.360] Heartbeat: 1
[2021-06-15 06:45:21.360] Heartbeat: 0
[2021-06-15 06:45:24.361] Heartbeat: 1
[2021-06-15 06:45:27.361] Heartbeat: 0
[2021-06-15 06:45:30.360] Heartbeat: 1
[2021-06-15 06:45:33.361] Heartbeat: 0
[2021-06-15 06:45:36.362] Heartbeat: 1
[2021-06-15 06:45:39.361] Heartbeat: 0
[2021-06-15 06:45:42.361] Heartbeat: 1
[2021-06-15 06:45:45.361] Heartbeat: 0
[2021-06-15 06:45:48.361] Heartbeat: 1
[2021-06-15 06:45:51.361] Heartbeat: 0
[2021-06-15 06:45:54.361] Heartbeat: 1
[2021-06-15 06:45:57.362] Heartbeat: 0
[2021-06-15 06:46:00.361] Heartbeat: 1
[2021-06-15 06:46:03.362] Heartbeat: 0
[2021-06-15 06:46:06.362] Heartbeat: 1
[2021-06-15 06:46:09.362] Heartbeat: 0
[2021-06-15 06:46:12.367] Heartbeat: 1
[2021-06-15 06:46:15.369] Heartbeat: 0
[2021-06-15 06:46:18.372] Heartbeat: 1
[2021-06-15 06:46:21.374] Heartbeat: 0
[2021-06-15 06:46:24.378] Heartbeat: 1
[2021-06-15 06:46:27.379] Heartbeat: 0
[2021-06-15 06:46:30.362] Heartbeat: 1
[2021-06-15 06:46:33.369] Heartbeat: 0
[2021-06-15 06:46:36.372] Heartbeat: 1
[2021-06-15 06:46:39.373] Heartbeat: 0
[2021-06-15 06:46:42.377] Heartbeat: 1
[2021-06-15 06:46:45.373] Heartbeat: 0
[2021-06-15 06:46:48.363] Heartbeat: 1
[2021-06-15 06:46:51.368] Heartbeat: 0
[2021-06-15 06:46:54.371] Heartbeat: 1
[2021-06-15 06:46:57.373] Heartbeat: 0
[2021-06-15 06:47:00.376] Heartbeat: 1
[2021-06-15 06:47:03.370] Heartbeat: 0
[2021-06-15 06:47:06.363] Heartbeat: 1
[2021-06-15 06:47:09.373] Heartbeat: 0
[2021-06-15 06:47:12.374] Heartbeat: 1
[2021-06-15 06:47:15.376] Heartbeat: 0
[2021-06-15 06:47:18.380] Heartbeat: 1
[2021-06-15 06:47:21.382] Heartbeat: 0
[2021-06-15 06:47:24.365] Heartbeat: 1
[2021-06-15 06:47:27.364] Heartbeat: 0
[2021-06-15 06:47:30.364] Heartbeat: 1
[2021-06-15 06:47:33.364] Heartbeat: 0
[2021-06-15 06:47:36.364] Heartbeat: 1
[2021-06-15 06:47:39.364] Heartbeat: 0
[2021-06-15 06:47:42.364] Heartbeat: 1
[2021-06-15 06:47:45.365] Heartbeat: 0
[2021-06-15 06:47:48.365] Heartbeat: 1
[2021-06-15 06:47:51.365] Heartbeat: 0
[2021-06-15 06:47:54.365] Heartbeat: 1
[2021-06-15 06:47:57.365] Heartbeat: 0
[2021-06-15 06:48:00.365] Heartbeat: 1
[2021-06-15 06:48:03.365] Heartbeat: 0
[2021-06-15 06:48:06.365] Heartbeat: 1
[2021-06-15 06:48:09.365] Heartbeat: 0
[2021-06-15 06:48:12.365] Heartbeat: 1
[2021-06-15 06:48:15.365] Heartbeat: 0
[2021-06-15 06:48:18.366] Heartbeat: 1
[2021-06-15 06:48:21.366] Heartbeat: 0
[2021-06-15 06:48:24.365] Heartbeat: 1
[2021-06-15 06:48:27.365] Heartbeat: 0
[2021-06-15 06:48:30.365] Heartbeat: 1
[2021-06-15 06:48:33.366] Heartbeat: 0
[2021-06-15 06:48:36.366] Heartbeat: 1
[2021-06-15 06:48:39.366] Heartbeat: 0
[2021-06-15 06:48:42.366] Heartbeat: 1
[2021-06-15 06:48:45.366] Heartbeat: 0
[2021-06-15 06:48:48.366] Heartbeat: 1
[2021-06-15 06:48:51.366] Heartbeat: 0
[2021-06-15 06:48:54.366] Heartbeat: 1
[2021-06-15 06:48:57.366] Heartbeat: 0
[2021-06-15 06:49:00.366] Heartbeat: 1
[2021-06-15 06:49:03.366] Heartbeat: 0
[2021-06-15 06:49:06.367] Heartbeat: 1
[2021-06-15 06:49:09.367] Heartbeat: 0
[2021-06-15 06:49:12.367] Heartbeat: 1
[2021-06-15 06:49:15.367] Heartbeat: 0
[2021-06-15 06:49:18.367] Heartbeat: 1
[2021-06-15 06:49:21.367] Heartbeat: 0
[2021-06-15 06:49:24.367] Heartbeat: 1
[2021-06-15 06:49:27.367] Heartbeat: 0
[2021-06-15 06:49:30.367] Heartbeat: 1
[2021-06-15 06:49:33.368] Heartbeat: 0
[2021-06-15 06:49:36.367] Heartbeat: 1
[2021-06-15 06:49:39.368] Heartbeat: 0
[2021-06-15 06:49:42.367] Heartbeat: 1
[2021-06-15 06:49:45.367] Heartbeat: 0
[2021-06-15 06:49:48.368] Heartbeat: 1
[2021-06-15 06:49:51.368] Heartbeat: 0
[2021-06-15 06:49:54.368] Heartbeat: 1
[2021-06-15 06:49:57.368] Heartbeat: 0
[2021-06-15 06:50:00.368] Heartbeat: 1
[2021-06-15 06:50:03.368] Heartbeat: 0
[2021-06-15 06:50:06.368] Heartbeat: 1
[2021-06-15 06:50:09.368] Heartbeat: 0
[2021-06-15 06:50:12.368] Heartbeat: 1
[2021-06-15 06:50:15.369] Heartbeat: 0
[2021-06-15 06:50:18.369] Heartbeat: 1
[2021-06-15 06:50:21.369] Heartbeat: 0
[2021-06-15 06:50:24.369] Heartbeat: 1
[2021-06-15 06:50:27.369] Heartbeat: 0
[2021-06-15 06:50:30.369] Heartbeat: 1
[2021-06-15 06:50:33.368] Heartbeat: 0
[2021-06-15 06:50:36.368] Heartbeat: 1
[2021-06-15 06:50:39.369] Heartbeat: 0
[2021-06-15 06:50:42.369] Heartbeat: 1
[2021-06-15 06:50:45.369] Heartbeat: 0
[2021-06-15 06:50:48.370] Heartbeat: 1
[2021-06-15 06:50:51.369] Heartbeat: 0
[2021-06-15 06:50:54.369] Heartbeat: 1
[2021-06-15 06:50:57.370] Heartbeat: 0
[2021-06-15 06:51:00.370] Heartbeat: 1
[2021-06-15 06:51:03.369] Heartbeat: 0
[2021-06-15 06:51:06.370] Heartbeat: 1
[2021-06-15 06:51:09.369] Heartbeat: 0
[2021-06-15 06:51:12.370] Heartbeat: 1
[2021-06-15 06:51:15.370] Heartbeat: 0
[2021-06-15 06:51:18.370] Heartbeat: 1
[2021-06-15 06:51:21.370] Heartbeat: 0
[2021-06-15 06:51:24.369] Heartbeat: 1
[2021-06-15 06:51:27.370] Heartbeat: 0
[2021-06-15 06:51:30.370] Heartbeat: 1
[2021-06-15 06:51:33.370] Heartbeat: 0
[2021-06-15 06:51:36.370] Heartbeat: 1
[2021-06-15 06:51:39.371] Heartbeat: 0
[2021-06-15 06:51:42.371] Heartbeat: 1
[2021-06-15 06:51:45.370] Heartbeat: 0
[2021-06-15 06:51:48.371] Heartbeat: 1
[2021-06-15 06:51:51.370] Heartbeat: 0
[2021-06-15 06:51:54.371] Heartbeat: 1
[2021-06-15 06:51:57.371] Heartbeat: 0
[2021-06-15 06:52:00.371] Heartbeat: 1
[2021-06-15 06:52:03.371] Heartbeat: 0
[2021-06-15 06:52:06.371] Heartbeat: 1
[2021-06-15 06:52:09.371] Heartbeat: 0
[2021-06-15 06:52:12.371] Heartbeat: 1
[2021-06-15 06:52:15.371] Heartbeat: 0
[2021-06-15 06:52:18.372] Heartbeat: 1
[2021-06-15 06:52:21.371] Heartbeat: 0
[2021-06-15 06:52:24.372] Heartbeat: 1
[2021-06-15 06:52:27.372] Heartbeat: 0
[2021-06-15 06:52:30.371] Heartbeat: 1
[2021-06-15 06:52:33.371] Heartbeat: 0
[2021-06-15 06:52:36.372] Heartbeat: 1
[2021-06-15 06:52:39.372] Heartbeat: 0
[2021-06-15 06:52:42.372] Heartbeat: 1
[2021-06-15 06:52:45.372] Heartbeat: 0
[2021-06-15 06:52:48.373] Heartbeat: 1
[2021-06-15 06:52:51.372] Heartbeat: 0
[2021-06-15 06:52:54.372] Heartbeat: 1
[2021-06-15 06:52:57.373] Heartbeat: 0
[2021-06-15 06:53:00.373] Heartbeat: 1
[2021-06-15 06:53:03.372] Heartbeat: 0
[2021-06-15 06:53:06.373] Heartbeat: 1
[2021-06-15 06:53:09.373] Heartbeat: 0
[2021-06-15 06:53:12.373] Heartbeat: 1
[2021-06-15 06:53:15.373] Heartbeat: 0
[2021-06-15 06:53:18.373] Heartbeat: 1
[2021-06-15 06:53:21.373] Heartbeat: 0
[2021-06-15 06:53:24.373] Heartbeat: 1
[2021-06-15 06:53:27.373] Heartbeat: 0
[2021-06-15 06:53:30.373] Heartbeat: 1
[2021-06-15 06:53:33.373] Heartbeat: 0
[2021-06-15 06:53:36.373] Heartbeat: 1
[2021-06-15 06:53:39.373] Heartbeat: 0
[2021-06-15 06:53:42.374] Heartbeat: 1
[2021-06-15 06:53:45.374] Heartbeat: 0
[2021-06-15 06:53:48.373] Heartbeat: 1
[2021-06-15 06:53:51.374] Heartbeat: 0
[2021-06-15 06:53:54.374] Heartbeat: 1
[2021-06-15 06:53:57.374] Heartbeat: 0
[2021-06-15 06:54:00.374] Heartbeat: 1
[2021-06-15 06:54:03.374] Heartbeat: 0
[2021-06-15 06:54:06.374] Heartbeat: 1
[2021-06-15 06:54:09.374] Heartbeat: 0
[2021-06-15 06:54:12.375] Heartbeat: 1
[2021-06-15 06:54:15.374] Heartbeat: 0
[2021-06-15 06:54:18.374] Heartbeat: 1
[2021-06-15 06:54:21.374] Heartbeat: 0
[2021-06-15 06:54:24.374] Heartbeat: 1
[2021-06-15 06:54:27.374] Heartbeat: 0
[2021-06-15 06:54:30.374] Heartbeat: 1
[2021-06-15 06:54:33.375] Heartbeat: 0
[2021-06-15 06:54:36.375] Heartbeat: 1
[2021-06-15 06:54:39.375] Heartbeat: 0
[2021-06-15 06:54:42.375] Heartbeat: 1
[2021-06-15 06:54:45.375] Heartbeat: 0
[2021-06-15 06:54:48.375] Heartbeat: 1
[2021-06-15 06:54:51.376] Heartbeat: 0
[2021-06-15 06:54:54.376] Heartbeat: 1
[2021-06-15 06:54:57.376] Heartbeat: 0
[2021-06-15 06:55:00.375] Heartbeat: 1
[2021-06-15 06:55:03.376] Heartbeat: 0
[2021-06-15 06:55:06.375] Heartbeat: 1
[2021-06-15 06:55:09.375] Heartbeat: 0
[2021-06-15 06:55:12.376] Heartbeat: 1
[2021-06-15 06:55:15.375] Heartbeat: 0
[2021-06-15 06:55:18.376] Heartbeat: 1
[2021-06-15 06:55:21.376] Heartbeat: 0
[2021-06-15 06:55:24.376] Heartbeat: 1
[2021-06-15 06:55:27.376] Heartbeat: 0
[2021-06-15 06:55:30.375] Heartbeat: 1
[2021-06-15 06:55:33.376] Heartbeat: 0
[2021-06-15 06:55:36.376] Heartbeat: 1
[2021-06-15 06:55:39.376] Heartbeat: 0
[2021-06-15 06:55:42.377] Heartbeat: 1
[2021-06-15 06:55:45.377] Heartbeat: 0
[2021-06-15 06:55:48.377] Heartbeat: 1
[2021-06-15 06:55:51.377] Heartbeat: 0
[2021-06-15 06:55:54.376] Heartbeat: 1
[2021-06-15 06:55:57.377] Heartbeat: 0
[2021-06-15 06:56:00.377] Heartbeat: 1
[2021-06-15 06:56:03.377] Heartbeat: 0
[2021-06-15 06:56:06.377] Heartbeat: 1
[2021-06-15 06:56:09.378] Heartbeat: 0
[2021-06-15 06:56:12.377] Heartbeat: 1
[2021-06-15 06:56:15.378] Heartbeat: 0
[2021-06-15 06:56:18.378] Heartbeat: 1
[2021-06-15 06:56:21.378] Heartbeat: 0
[2021-06-15 06:56:24.377] Heartbeat: 1
[2021-06-15 06:56:27.378] Heartbeat: 0
[2021-06-15 06:56:30.378] Heartbeat: 1
[2021-06-15 06:56:33.377] Heartbeat: 0
[2021-06-15 06:56:36.378] Heartbeat: 1
[2021-06-15 06:56:39.378] Heartbeat: 0
[2021-06-15 06:56:42.378] Heartbeat: 1
[2021-06-15 06:56:45.379] Heartbeat: 0
[2021-06-15 06:56:48.378] Heartbeat: 1
[2021-06-15 06:56:51.379] Heartbeat: 0
[2021-06-15 06:56:54.378] Heartbeat: 1
[2021-06-15 06:56:57.379] Heartbeat: 0
[2021-06-15 06:57:00.379] Heartbeat: 1
[2021-06-15 06:57:03.378] Heartbeat: 0
[2021-06-15 06:57:06.379] Heartbeat: 1
[2021-06-15 06:57:09.379] Heartbeat: 0
[2021-06-15 06:57:12.379] Heartbeat: 1
[2021-06-15 06:57:15.379] Heartbeat: 0
[2021-06-15 06:57:18.378] Heartbeat: 1
[2021-06-15 06:57:21.379] Heartbeat: 0
[2021-06-15 06:57:24.379] Heartbeat: 1
[2021-06-15 06:57:27.379] Heartbeat: 0
[2021-06-15 06:57:30.379] Heartbeat: 1
[2021-06-15 06:57:33.378] Heartbeat: 0
[2021-06-15 06:57:36.379] Heartbeat: 1
[2021-06-15 06:57:39.379] Heartbeat: 0
[2021-06-15 06:57:42.379] Heartbeat: 1
[2021-06-15 06:57:45.380] Heartbeat: 0
[2021-06-15 06:57:48.380] Heartbeat: 1
[2021-06-15 06:57:51.380] Heartbeat: 0
[2021-06-15 06:57:54.380] Heartbeat: 1
[2021-06-15 06:57:57.380] Heartbeat: 0
[2021-06-15 06:58:00.380] Heartbeat: 1
[2021-06-15 06:58:03.380] Heartbeat: 0
[2021-06-15 06:58:06.380] Heartbeat: 1
[2021-06-15 06:58:09.380] Heartbeat: 0
[2021-06-15 06:58:12.381] Heartbeat: 1
[2021-06-15 06:58:15.380] Heartbeat: 0
[2021-06-15 06:58:18.381] Heartbeat: 1
[2021-06-15 06:58:21.381] Heartbeat: 0
[2021-06-15 06:58:24.381] Heartbeat: 1
[2021-06-15 06:58:27.380] Heartbeat: 0
[2021-06-15 06:58:30.380] Heartbeat: 1
[2021-06-15 06:58:33.380] Heartbeat: 0
[2021-06-15 06:58:36.381] Heartbeat: 1
[2021-06-15 06:58:39.381] Heartbeat: 0
[2021-06-15 06:58:42.381] Heartbeat: 1
[2021-06-15 06:58:45.380] Heartbeat: 0
[2021-06-15 06:58:48.382] Heartbeat: 1
[2021-06-15 06:58:51.381] Heartbeat: 0
[2021-06-15 06:58:54.382] Heartbeat: 1
[2021-06-15 06:58:57.381] Heartbeat: 0
[2021-06-15 06:59:00.381] Heartbeat: 1
[2021-06-15 06:59:03.382] Heartbeat: 0
[2021-06-15 06:59:06.381] Heartbeat: 1
[2021-06-15 06:59:09.382] Heartbeat: 0
[2021-06-15 06:59:12.381] Heartbeat: 1
[2021-06-15 06:59:15.382] Heartbeat: 0
[2021-06-15 06:59:18.382] Heartbeat: 1
[2021-06-15 06:59:21.382] Heartbeat: 0
[2021-06-15 06:59:24.382] Heartbeat: 1
[2021-06-15 06:59:27.382] Heartbeat: 0
[2021-06-15 06:59:30.382] Heartbeat: 1
[2021-06-15 06:59:33.381] Heartbeat: 0
[2021-06-15 06:59:36.382] Heartbeat: 1
[2021-06-15 06:59:39.383] Heartbeat: 0
[2021-06-15 06:59:42.383] Heartbeat: 1
[2021-06-15 06:59:45.383] Heartbeat: 0
[2021-06-15 06:59:48.383] Heartbeat: 1
[2021-06-15 06:59:51.383] Heartbeat: 0
[2021-06-15 06:59:54.383] Heartbeat: 1
[2021-06-15 06:59:57.383] Heartbeat: 0
[2021-06-15 07:00:00.383] Heartbeat: 1
[2021-06-15 07:00:03.383] Heartbeat: 0
[2021-06-15 07:00:06.384] Heartbeat: 1
[2021-06-15 07:00:09.383] Heartbeat: 0
[2021-06-15 07:00:12.383] Heartbeat: 1
[2021-06-15 07:00:15.383] Heartbeat: 0
[2021-06-15 07:00:18.383] Heartbeat: 1
[2021-06-15 07:00:21.383] Heartbeat: 0
[2021-06-15 07:00:24.384] Heartbeat: 1
[2021-06-15 07:00:27.384] Heartbeat: 0
[2021-06-15 07:00:30.384] Heartbeat: 1
[2021-06-15 07:00:33.384] Heartbeat: 0
[2021-06-15 07:00:36.384] Heartbeat: 1
[2021-06-15 07:00:39.384] Heartbeat: 0
[2021-06-15 07:00:42.384] Heartbeat: 1
[2021-06-15 07:00:45.384] Heartbeat: 0
[2021-06-15 07:00:48.384] Heartbeat: 1
[2021-06-15 07:00:51.385] Heartbeat: 0
[2021-06-15 07:00:54.384] Heartbeat: 1
[2021-06-15 07:00:57.385] Heartbeat: 0
[2021-06-15 07:01:00.385] Heartbeat: 1
[2021-06-15 07:01:03.385] Heartbeat: 0
[2021-06-15 07:01:06.384] Heartbeat: 1
[2021-06-15 07:01:09.385] Heartbeat: 0
[2021-06-15 07:01:12.385] Heartbeat: 1
[2021-06-15 07:01:15.384] Heartbeat: 0
[2021-06-15 07:01:18.386] Heartbeat: 1
[2021-06-15 07:01:21.385] Heartbeat: 0
[2021-06-15 07:01:24.385] Heartbeat: 1
[2021-06-15 07:01:27.385] Heartbeat: 0
[2021-06-15 07:01:30.385] Heartbeat: 1
[2021-06-15 07:01:33.385] Heartbeat: 0
[2021-06-15 07:01:36.386] Heartbeat: 1
[2021-06-15 07:01:39.385] Heartbeat: 0
[2021-06-15 07:01:42.386] Heartbeat: 1
[2021-06-15 07:01:45.385] Heartbeat: 0
[2021-06-15 07:01:48.386] Heartbeat: 1
[2021-06-15 07:01:51.386] Heartbeat: 0
[2021-06-15 07:01:54.387] Heartbeat: 1
[2021-06-15 07:01:57.387] Heartbeat: 0
[2021-06-15 07:02:00.386] Heartbeat: 1
[2021-06-15 07:02:03.386] Heartbeat: 0
[2021-06-15 07:02:06.386] Heartbeat: 1
[2021-06-15 07:02:09.386] Heartbeat: 0
[2021-06-15 07:02:12.386] Heartbeat: 1
[2021-06-15 07:02:15.386] Heartbeat: 0
[2021-06-15 07:02:18.387] Heartbeat: 1
[2021-06-15 07:02:21.387] Heartbeat: 0
[2021-06-15 07:02:24.387] Heartbeat: 1
[2021-06-15 07:02:27.387] Heartbeat: 0
[2021-06-15 07:02:30.387] Heartbeat: 1
[2021-06-15 07:02:33.386] Heartbeat: 0
[2021-06-15 07:02:36.387] Heartbeat: 1
[2021-06-15 07:02:39.387] Heartbeat: 0
[2021-06-15 07:02:42.387] Heartbeat: 1
[2021-06-15 07:02:45.387] Heartbeat: 0
[2021-06-15 07:02:48.387] Heartbeat: 1
[2021-06-15 07:02:51.387] Heartbeat: 0
[2021-06-15 07:02:54.388] Heartbeat: 1
[2021-06-15 07:02:57.387] Heartbeat: 0
[2021-06-15 07:03:00.388] Heartbeat: 1
[2021-06-15 07:03:03.388] Heartbeat: 0
[2021-06-15 07:03:06.388] Heartbeat: 1
[2021-06-15 07:03:09.388] Heartbeat: 0
[2021-06-15 07:03:12.388] Heartbeat: 1
[2021-06-15 07:03:15.387] Heartbeat: 0
[2021-06-15 07:03:18.388] Heartbeat: 1
[2021-06-15 07:03:21.388] Heartbeat: 0
[2021-06-15 07:03:24.388] Heartbeat: 1
[2021-06-15 07:03:27.388] Heartbeat: 0
[2021-06-15 07:03:30.388] Heartbeat: 1
[2021-06-15 07:03:33.388] Heartbeat: 0
[2021-06-15 07:03:36.388] Heartbeat: 1
[2021-06-15 07:03:39.389] Heartbeat: 0
[2021-06-15 07:03:42.388] Heartbeat: 1
[2021-06-15 07:03:45.389] Heartbeat: 0
[2021-06-15 07:03:48.389] Heartbeat: 1
[2021-06-15 07:03:51.389] Heartbeat: 0
[2021-06-15 07:03:54.389] Heartbeat: 1
[2021-06-15 07:03:57.389] Heartbeat: 0
[2021-06-15 07:04:00.389] Heartbeat: 1
[2021-06-15 07:04:03.388] Heartbeat: 0
[2021-06-15 07:04:06.389] Heartbeat: 1
[2021-06-15 07:04:09.390] Heartbeat: 0
[2021-06-15 07:04:12.389] Heartbeat: 1
[2021-06-15 07:04:15.389] Heartbeat: 0
[2021-06-15 07:04:18.390] Heartbeat: 1
[2021-06-15 07:04:21.390] Heartbeat: 0
[2021-06-15 07:04:24.390] Heartbeat: 1
[2021-06-15 07:04:27.390] Heartbeat: 0
[2021-06-15 07:04:30.390] Heartbeat: 1
[2021-06-15 07:04:33.390] Heartbeat: 0
[2021-06-15 07:04:36.389] Heartbeat: 1
[2021-06-15 07:04:39.390] Heartbeat: 0
[2021-06-15 07:04:42.390] Heartbeat: 1
[2021-06-15 07:04:45.389] Heartbeat: 0
[2021-06-15 07:04:48.391] Heartbeat: 1
[2021-06-15 07:04:51.390] Heartbeat: 0
[2021-06-15 07:04:54.390] Heartbeat: 1
[2021-06-15 07:04:57.390] Heartbeat: 0
[2021-06-15 07:05:00.391] Heartbeat: 1
[2021-06-15 07:05:03.391] Heartbeat: 0
[2021-06-15 07:05:06.390] Heartbeat: 1
[2021-06-15 07:05:09.391] Heartbeat: 0
[2021-06-15 07:05:12.390] Heartbeat: 1
[2021-06-15 07:05:15.390] Heartbeat: 0
[2021-06-15 07:05:18.391] Heartbeat: 1
[2021-06-15 07:05:21.392] Heartbeat: 0
[2021-06-15 07:05:24.391] Heartbeat: 1
[2021-06-15 07:05:27.391] Heartbeat: 0
[2021-06-15 07:05:30.392] Heartbeat: 1
