#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-18 00:15:47.787] Heartbeat: 1
[2022-06-18 00:15:50.785] Heartbeat: 0
[2022-06-18 00:15:53.787] Heartbeat: 1
[2022-06-18 00:15:56.786] Heartbeat: 0
[2022-06-18 00:15:59.786] Heartbeat: 1
[2022-06-18 00:16:02.787] Heartbeat: 0
[2022-06-18 00:16:05.787] Heartbeat: 1
[2022-06-18 00:16:08.787] Heartbeat: 0
[2022-06-18 00:16:11.787] Heartbeat: 1
[2022-06-18 00:16:14.787] Heartbeat: 0
[2022-06-18 00:16:17.787] Heartbeat: 1
[2022-06-18 00:16:20.787] Heartbeat: 0
[2022-06-18 00:16:23.787] Heartbeat: 1
[2022-06-18 00:16:26.787] Heartbeat: 0
[2022-06-18 00:16:29.788] Heartbeat: 1
[2022-06-18 00:16:32.788] Heartbeat: 0
[2022-06-18 00:16:35.787] Heartbeat: 1
[2022-06-18 00:16:38.788] Heartbeat: 0
[2022-06-18 00:16:41.787] Heartbeat: 1
[2022-06-18 00:16:44.788] Heartbeat: 0
[2022-06-18 00:16:47.787] Heartbeat: 1
[2022-06-18 00:16:50.788] Heartbeat: 0
[2022-06-18 00:16:53.788] Heartbeat: 1
[2022-06-18 00:16:56.788] Heartbeat: 0
[2022-06-18 00:16:59.788] Heartbeat: 1
[2022-06-18 00:17:02.788] Heartbeat: 0
[2022-06-18 00:17:05.788] Heartbeat: 1
[2022-06-18 00:17:08.788] Heartbeat: 0
[2022-06-18 00:17:11.788] Heartbeat: 1
[2022-06-18 00:17:14.788] Heartbeat: 0
[2022-06-18 00:17:17.789] Heartbeat: 1
[2022-06-18 00:17:20.789] Heartbeat: 0
[2022-06-18 00:17:23.789] Heartbeat: 1
[2022-06-18 00:17:26.789] Heartbeat: 0
[2022-06-18 00:17:29.789] Heartbeat: 1
[2022-06-18 00:17:32.789] Heartbeat: 0
[2022-06-18 00:17:35.789] Heartbeat: 1
[2022-06-18 00:17:38.789] Heartbeat: 0
[2022-06-18 00:17:41.789] Heartbeat: 1
[2022-06-18 00:17:44.789] Heartbeat: 0
[2022-06-18 00:17:47.789] Heartbeat: 1
[2022-06-18 00:17:50.790] Heartbeat: 0
[2022-06-18 00:17:53.789] Heartbeat: 1
[2022-06-18 00:17:56.790] Heartbeat: 0
[2022-06-18 00:17:59.791] Heartbeat: 1
[2022-06-18 00:18:02.789] Heartbeat: 0
[2022-06-18 00:18:05.790] Heartbeat: 1
[2022-06-18 00:18:08.790] Heartbeat: 0
[2022-06-18 00:18:11.790] Heartbeat: 1
[2022-06-18 00:18:14.790] Heartbeat: 0
[2022-06-18 00:18:17.790] Heartbeat: 1
[2022-06-18 00:18:20.791] Heartbeat: 0
[2022-06-18 00:18:23.791] Heartbeat: 1
[2022-06-18 00:18:26.790] Heartbeat: 0
[2022-06-18 00:18:29.790] Heartbeat: 1
[2022-06-18 00:18:32.790] Heartbeat: 0
[2022-06-18 00:18:35.790] Heartbeat: 1
[2022-06-18 00:18:38.791] Heartbeat: 0
[2022-06-18 00:18:41.790] Heartbeat: 1
[2022-06-18 00:18:44.792] Heartbeat: 0
[2022-06-18 00:18:47.791] Heartbeat: 1
[2022-06-18 00:18:50.791] Heartbeat: 0
[2022-06-18 00:18:53.791] Heartbeat: 1
[2022-06-18 00:18:56.791] Heartbeat: 0
[2022-06-18 00:18:59.792] Heartbeat: 1
[2022-06-18 00:19:02.791] Heartbeat: 0
[2022-06-18 00:19:05.791] Heartbeat: 1
[2022-06-18 00:19:08.792] Heartbeat: 0
[2022-06-18 00:19:11.792] Heartbeat: 1
[2022-06-18 00:19:14.792] Heartbeat: 0
[2022-06-18 00:19:17.793] Heartbeat: 1
[2022-06-18 00:19:20.792] Heartbeat: 0
[2022-06-18 00:19:23.792] Heartbeat: 1
[2022-06-18 00:19:26.792] Heartbeat: 0
[2022-06-18 00:19:29.792] Heartbeat: 1
[2022-06-18 00:19:32.793] Heartbeat: 0
[2022-06-18 00:19:35.793] Heartbeat: 1
[2022-06-18 00:19:38.793] Heartbeat: 0
[2022-06-18 00:19:41.792] Heartbeat: 1
[2022-06-18 00:19:44.793] Heartbeat: 0
[2022-06-18 00:19:47.793] Heartbeat: 1
[2022-06-18 00:19:50.793] Heartbeat: 0
[2022-06-18 00:19:53.793] Heartbeat: 1
[2022-06-18 00:19:56.794] Heartbeat: 0
[2022-06-18 00:19:59.794] Heartbeat: 1
[2022-06-18 00:20:02.794] Heartbeat: 0
[2022-06-18 00:20:05.794] Heartbeat: 1
[2022-06-18 00:20:08.793] Heartbeat: 0
[2022-06-18 00:20:11.793] Heartbeat: 1
[2022-06-18 00:20:14.794] Heartbeat: 0
[2022-06-18 00:20:17.794] Heartbeat: 1
[2022-06-18 00:20:20.794] Heartbeat: 0
[2022-06-18 00:20:23.795] Heartbeat: 1
[2022-06-18 00:20:26.795] Heartbeat: 0
[2022-06-18 00:20:29.794] Heartbeat: 1
[2022-06-18 00:20:32.795] Heartbeat: 0
[2022-06-18 00:20:35.794] Heartbeat: 1
[2022-06-18 00:20:38.795] Heartbeat: 0
[2022-06-18 00:20:41.794] Heartbeat: 1
[2022-06-18 00:20:44.794] Heartbeat: 0
[2022-06-18 00:20:47.794] Heartbeat: 1
[2022-06-18 00:20:50.795] Heartbeat: 0
[2022-06-18 00:20:53.795] Heartbeat: 1
[2022-06-18 00:20:56.795] Heartbeat: 0
[2022-06-18 00:20:59.795] Heartbeat: 1
[2022-06-18 00:21:02.795] Heartbeat: 0
[2022-06-18 00:21:05.796] Heartbeat: 1
[2022-06-18 00:21:08.795] Heartbeat: 0
[2022-06-18 00:21:11.795] Heartbeat: 1
[2022-06-18 00:21:14.796] Heartbeat: 0
[2022-06-18 00:21:17.795] Heartbeat: 1
[2022-06-18 00:21:20.796] Heartbeat: 0
[2022-06-18 00:21:23.796] Heartbeat: 1
[2022-06-18 00:21:26.795] Heartbeat: 0
[2022-06-18 00:21:29.796] Heartbeat: 1
[2022-06-18 00:21:32.797] Heartbeat: 0
[2022-06-18 00:21:35.797] Heartbeat: 1
[2022-06-18 00:21:38.797] Heartbeat: 0
[2022-06-18 00:21:41.797] Heartbeat: 1
[2022-06-18 00:21:44.797] Heartbeat: 0
[2022-06-18 00:21:47.797] Heartbeat: 1
[2022-06-18 00:21:50.797] Heartbeat: 0
[2022-06-18 00:21:53.798] Heartbeat: 1
[2022-06-18 00:21:56.798] Heartbeat: 0
[2022-06-18 00:21:59.798] Heartbeat: 1
[2022-06-18 00:22:02.798] Heartbeat: 0
[2022-06-18 00:22:05.798] Heartbeat: 1
[2022-06-18 00:22:08.799] Heartbeat: 0
[2022-06-18 00:22:11.799] Heartbeat: 1
[2022-06-18 00:22:14.799] Heartbeat: 0
[2022-06-18 00:22:17.798] Heartbeat: 1
[2022-06-18 00:22:20.800] Heartbeat: 0
[2022-06-18 00:22:23.799] Heartbeat: 1
[2022-06-18 00:22:26.800] Heartbeat: 0
[2022-06-18 00:22:29.800] Heartbeat: 1
[2022-06-18 00:22:32.801] Heartbeat: 0
[2022-06-18 00:22:35.801] Heartbeat: 1
[2022-06-18 00:22:38.801] Heartbeat: 0
[2022-06-18 00:22:41.802] Heartbeat: 1
[2022-06-18 00:22:44.802] Heartbeat: 0
[2022-06-18 00:22:47.803] Heartbeat: 1
[2022-06-18 00:22:50.802] Heartbeat: 0
[2022-06-18 00:22:53.802] Heartbeat: 1
[2022-06-18 00:22:56.803] Heartbeat: 0
[2022-06-18 00:22:59.802] Heartbeat: 1
[2022-06-18 00:23:02.803] Heartbeat: 0
[2022-06-18 00:23:05.803] Heartbeat: 1
[2022-06-18 00:23:08.803] Heartbeat: 0
[2022-06-18 00:23:11.803] Heartbeat: 1
[2022-06-18 00:23:14.804] Heartbeat: 0
[2022-06-18 00:23:17.804] Heartbeat: 1
[2022-06-18 00:23:20.804] Heartbeat: 0
[2022-06-18 00:23:23.804] Heartbeat: 1
[2022-06-18 00:23:26.804] Heartbeat: 0
[2022-06-18 00:23:29.804] Heartbeat: 1
[2022-06-18 00:23:32.805] Heartbeat: 0
[2022-06-18 00:23:35.804] Heartbeat: 1
[2022-06-18 00:23:38.805] Heartbeat: 0
[2022-06-18 00:23:41.805] Heartbeat: 1
[2022-06-18 00:23:44.805] Heartbeat: 0
[2022-06-18 00:23:47.806] Heartbeat: 1
[2022-06-18 00:23:50.806] Heartbeat: 0
[2022-06-18 00:23:53.806] Heartbeat: 1
[2022-06-18 00:23:56.805] Heartbeat: 0
[2022-06-18 00:23:59.805] Heartbeat: 1
[2022-06-18 00:24:02.805] Heartbeat: 0
[2022-06-18 00:24:05.806] Heartbeat: 1
[2022-06-18 00:24:08.806] Heartbeat: 0
[2022-06-18 00:24:11.805] Heartbeat: 1
[2022-06-18 00:24:14.805] Heartbeat: 0
[2022-06-18 00:24:17.806] Heartbeat: 1
[2022-06-18 00:24:20.806] Heartbeat: 0
[2022-06-18 00:24:23.806] Heartbeat: 1
[2022-06-18 00:24:26.806] Heartbeat: 0
[2022-06-18 00:24:29.806] Heartbeat: 1
[2022-06-18 00:24:32.807] Heartbeat: 0
[2022-06-18 00:24:35.806] Heartbeat: 1
[2022-06-18 00:24:38.806] Heartbeat: 0
[2022-06-18 00:24:41.807] Heartbeat: 1
[2022-06-18 00:24:44.806] Heartbeat: 0
[2022-06-18 00:24:47.807] Heartbeat: 1
[2022-06-18 00:24:50.806] Heartbeat: 0
[2022-06-18 00:24:53.807] Heartbeat: 1
[2022-06-18 00:24:56.807] Heartbeat: 0
[2022-06-18 00:24:59.806] Heartbeat: 1
[2022-06-18 00:25:02.808] Heartbeat: 0
[2022-06-18 00:25:05.806] Heartbeat: 1
[2022-06-18 00:25:08.807] Heartbeat: 0
[2022-06-18 00:25:11.807] Heartbeat: 1
[2022-06-18 00:25:14.807] Heartbeat: 0
[2022-06-18 00:25:17.808] Heartbeat: 1
[2022-06-18 00:25:20.807] Heartbeat: 0
[2022-06-18 00:25:23.807] Heartbeat: 1
[2022-06-18 00:25:26.807] Heartbeat: 0
[2022-06-18 00:25:29.808] Heartbeat: 1
[2022-06-18 00:25:32.808] Heartbeat: 0
[2022-06-18 00:25:35.808] Heartbeat: 1
[2022-06-18 00:25:38.808] Heartbeat: 0
[2022-06-18 00:25:41.808] Heartbeat: 1
[2022-06-18 00:25:44.808] Heartbeat: 0
[2022-06-18 00:25:47.808] Heartbeat: 1
[2022-06-18 00:25:50.809] Heartbeat: 0
[2022-06-18 00:25:53.808] Heartbeat: 1
[2022-06-18 00:25:56.809] Heartbeat: 0
[2022-06-18 00:25:59.808] Heartbeat: 1
[2022-06-18 00:26:02.809] Heartbeat: 0
[2022-06-18 00:26:05.810] Heartbeat: 1
[2022-06-18 00:26:08.809] Heartbeat: 0
[2022-06-18 00:26:11.809] Heartbeat: 1
[2022-06-18 00:26:14.809] Heartbeat: 0
[2022-06-18 00:26:17.809] Heartbeat: 1
[2022-06-18 00:26:20.809] Heartbeat: 0
[2022-06-18 00:26:23.809] Heartbeat: 1
[2022-06-18 00:26:26.809] Heartbeat: 0
[2022-06-18 00:26:29.811] Heartbeat: 1
[2022-06-18 00:26:32.810] Heartbeat: 0
[2022-06-18 00:26:35.810] Heartbeat: 1
[2022-06-18 00:26:38.810] Heartbeat: 0
[2022-06-18 00:26:41.810] Heartbeat: 1
[2022-06-18 00:26:44.810] Heartbeat: 0
