#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-02 00:16:56.696] Heartbeat: 0
[2021-06-02 00:16:59.696] Heartbeat: 1
[2021-06-02 00:17:02.696] Heartbeat: 0
[2021-06-02 00:17:05.696] Heartbeat: 1
[2021-06-02 00:17:08.696] Heartbeat: 0
[2021-06-02 00:17:11.696] Heartbeat: 1
[2021-06-02 00:17:14.696] Heartbeat: 0
[2021-06-02 00:17:17.696] Heartbeat: 1
[2021-06-02 00:17:20.696] Heartbeat: 0
[2021-06-02 00:17:23.696] Heartbeat: 1
[2021-06-02 00:17:26.696] Heartbeat: 0
[2021-06-02 00:17:29.696] Heartbeat: 1
[2021-06-02 00:17:32.697] Heartbeat: 0
[2021-06-02 00:17:35.697] Heartbeat: 1
[2021-06-02 00:17:38.697] Heartbeat: 0
[2021-06-02 00:17:41.697] Heartbeat: 1
[2021-06-02 00:17:44.697] Heartbeat: 0
[2021-06-02 00:17:47.697] Heartbeat: 1
[2021-06-02 00:17:50.697] Heartbeat: 0
[2021-06-02 00:17:53.697] Heartbeat: 1
[2021-06-02 00:17:56.698] Heartbeat: 0
[2021-06-02 00:17:59.697] Heartbeat: 1
[2021-06-02 00:18:02.697] Heartbeat: 0
[2021-06-02 00:18:05.698] Heartbeat: 1
[2021-06-02 00:18:08.697] Heartbeat: 0
[2021-06-02 00:18:11.697] Heartbeat: 1
[2021-06-02 00:18:14.698] Heartbeat: 0
[2021-06-02 00:18:17.698] Heartbeat: 1
[2021-06-02 00:18:20.698] Heartbeat: 0
[2021-06-02 00:18:23.698] Heartbeat: 1
[2021-06-02 00:18:26.698] Heartbeat: 0
[2021-06-02 00:18:29.698] Heartbeat: 1
[2021-06-02 00:18:32.698] Heartbeat: 0
[2021-06-02 00:18:35.699] Heartbeat: 1
[2021-06-02 00:18:38.699] Heartbeat: 0
[2021-06-02 00:18:41.698] Heartbeat: 1
[2021-06-02 00:18:44.698] Heartbeat: 0
[2021-06-02 00:18:47.699] Heartbeat: 1
[2021-06-02 00:18:50.698] Heartbeat: 0
[2021-06-02 00:18:53.698] Heartbeat: 1
[2021-06-02 00:18:56.699] Heartbeat: 0
[2021-06-02 00:18:59.698] Heartbeat: 1
[2021-06-02 00:19:02.699] Heartbeat: 0
[2021-06-02 00:19:05.699] Heartbeat: 1
[2021-06-02 00:19:08.699] Heartbeat: 0
[2021-06-02 00:19:11.699] Heartbeat: 1
[2021-06-02 00:19:14.699] Heartbeat: 0
[2021-06-02 00:19:17.700] Heartbeat: 1
[2021-06-02 00:19:20.699] Heartbeat: 0
[2021-06-02 00:19:23.699] Heartbeat: 1
[2021-06-02 00:19:26.699] Heartbeat: 0
[2021-06-02 00:19:29.700] Heartbeat: 1
[2021-06-02 00:19:32.699] Heartbeat: 0
[2021-06-02 00:19:35.699] Heartbeat: 1
[2021-06-02 00:19:38.700] Heartbeat: 0
[2021-06-02 00:19:41.700] Heartbeat: 1
[2021-06-02 00:19:44.700] Heartbeat: 0
[2021-06-02 00:19:47.700] Heartbeat: 1
[2021-06-02 00:19:50.700] Heartbeat: 0
[2021-06-02 00:19:53.700] Heartbeat: 1
[2021-06-02 00:19:56.700] Heartbeat: 0
[2021-06-02 00:19:59.700] Heartbeat: 1
[2021-06-02 00:20:02.701] Heartbeat: 0
[2021-06-02 00:20:05.701] Heartbeat: 1
[2021-06-02 00:20:08.701] Heartbeat: 0
[2021-06-02 00:20:11.700] Heartbeat: 1
[2021-06-02 00:20:14.701] Heartbeat: 0
[2021-06-02 00:20:17.701] Heartbeat: 1
[2021-06-02 00:20:20.701] Heartbeat: 0
[2021-06-02 00:20:23.701] Heartbeat: 1
[2021-06-02 00:20:26.701] Heartbeat: 0
[2021-06-02 00:20:29.701] Heartbeat: 1
[2021-06-02 00:20:32.701] Heartbeat: 0
[2021-06-02 00:20:35.701] Heartbeat: 1
[2021-06-02 00:20:38.701] Heartbeat: 0
[2021-06-02 00:20:41.701] Heartbeat: 1
[2021-06-02 00:20:44.701] Heartbeat: 0
[2021-06-02 00:20:47.701] Heartbeat: 1
[2021-06-02 00:20:50.702] Heartbeat: 0
[2021-06-02 00:20:53.702] Heartbeat: 1
[2021-06-02 00:20:56.702] Heartbeat: 0
[2021-06-02 00:20:59.702] Heartbeat: 1
[2021-06-02 00:21:02.702] Heartbeat: 0
[2021-06-02 00:21:05.702] Heartbeat: 1
[2021-06-02 00:21:08.703] Heartbeat: 0
[2021-06-02 00:21:11.703] Heartbeat: 1
[2021-06-02 00:21:14.703] Heartbeat: 0
[2021-06-02 00:21:17.704] Heartbeat: 1
[2021-06-02 00:21:20.703] Heartbeat: 0
[2021-06-02 00:21:23.704] Heartbeat: 1
[2021-06-02 00:21:26.703] Heartbeat: 0
[2021-06-02 00:21:29.704] Heartbeat: 1
[2021-06-02 00:21:32.704] Heartbeat: 0
[2021-06-02 00:21:35.704] Heartbeat: 1
[2021-06-02 00:21:38.703] Heartbeat: 0
[2021-06-02 00:21:41.704] Heartbeat: 1
[2021-06-02 00:21:44.705] Heartbeat: 0
[2021-06-02 00:21:47.704] Heartbeat: 1
[2021-06-02 00:21:50.704] Heartbeat: 0
[2021-06-02 00:21:53.704] Heartbeat: 1
[2021-06-02 00:21:56.705] Heartbeat: 0
[2021-06-02 00:21:59.705] Heartbeat: 1
[2021-06-02 00:22:02.704] Heartbeat: 0
[2021-06-02 00:22:05.704] Heartbeat: 1
[2021-06-02 00:22:08.704] Heartbeat: 0
[2021-06-02 00:22:11.705] Heartbeat: 1
[2021-06-02 00:22:14.705] Heartbeat: 0
[2021-06-02 00:22:17.705] Heartbeat: 1
[2021-06-02 00:22:20.705] Heartbeat: 0
[2021-06-02 00:22:23.706] Heartbeat: 1
[2021-06-02 00:22:26.705] Heartbeat: 0
[2021-06-02 00:22:29.706] Heartbeat: 1
[2021-06-02 00:22:32.705] Heartbeat: 0
[2021-06-02 00:22:35.705] Heartbeat: 1
[2021-06-02 00:22:38.705] Heartbeat: 0
[2021-06-02 00:22:41.706] Heartbeat: 1
[2021-06-02 00:22:44.706] Heartbeat: 0
[2021-06-02 00:22:47.706] Heartbeat: 1
[2021-06-02 00:22:50.705] Heartbeat: 0
[2021-06-02 00:22:53.706] Heartbeat: 1
[2021-06-02 00:22:56.706] Heartbeat: 0
[2021-06-02 00:22:59.706] Heartbeat: 1
[2021-06-02 00:23:02.706] Heartbeat: 0
[2021-06-02 00:23:05.706] Heartbeat: 1
[2021-06-02 00:23:08.706] Heartbeat: 0
[2021-06-02 00:23:11.706] Heartbeat: 1
[2021-06-02 00:23:14.707] Heartbeat: 0
[2021-06-02 00:23:17.707] Heartbeat: 1
[2021-06-02 00:23:20.707] Heartbeat: 0
[2021-06-02 00:23:23.707] Heartbeat: 1
[2021-06-02 00:23:26.706] Heartbeat: 0
[2021-06-02 00:23:29.707] Heartbeat: 1
[2021-06-02 00:23:32.707] Heartbeat: 0
[2021-06-02 00:23:35.707] Heartbeat: 1
[2021-06-02 00:23:38.707] Heartbeat: 0
[2021-06-02 00:23:41.707] Heartbeat: 1
[2021-06-02 00:23:44.707] Heartbeat: 0
[2021-06-02 00:23:47.707] Heartbeat: 1
[2021-06-02 00:23:50.707] Heartbeat: 0
[2021-06-02 00:23:53.707] Heartbeat: 1
[2021-06-02 00:23:56.707] Heartbeat: 0
[2021-06-02 00:23:59.708] Heartbeat: 1
[2021-06-02 00:24:02.707] Heartbeat: 0
[2021-06-02 00:24:05.708] Heartbeat: 1
[2021-06-02 00:24:08.707] Heartbeat: 0
[2021-06-02 00:24:11.708] Heartbeat: 1
[2021-06-02 00:24:14.708] Heartbeat: 0
[2021-06-02 00:24:17.708] Heartbeat: 1
[2021-06-02 00:24:20.708] Heartbeat: 0
[2021-06-02 00:24:23.708] Heartbeat: 1
[2021-06-02 00:24:26.708] Heartbeat: 0
[2021-06-02 00:24:29.708] Heartbeat: 1
[2021-06-02 00:24:32.708] Heartbeat: 0
[2021-06-02 00:24:35.708] Heartbeat: 1
[2021-06-02 00:24:38.708] Heartbeat: 0
[2021-06-02 00:24:41.708] Heartbeat: 1
[2021-06-02 00:24:44.708] Heartbeat: 0
[2021-06-02 00:24:47.709] Heartbeat: 1
[2021-06-02 00:24:50.709] Heartbeat: 0
[2021-06-02 00:24:53.709] Heartbeat: 1
[2021-06-02 00:24:56.709] Heartbeat: 0
[2021-06-02 00:24:59.709] Heartbeat: 1
[2021-06-02 00:25:02.709] Heartbeat: 0
[2021-06-02 00:25:05.709] Heartbeat: 1
[2021-06-02 00:25:08.709] Heartbeat: 0
[2021-06-02 00:25:11.710] Heartbeat: 1
[2021-06-02 00:25:14.709] Heartbeat: 0
[2021-06-02 00:25:17.710] Heartbeat: 1
[2021-06-02 00:25:20.710] Heartbeat: 0
[2021-06-02 00:25:23.709] Heartbeat: 1
[2021-06-02 00:25:26.710] Heartbeat: 0
[2021-06-02 00:25:29.709] Heartbeat: 1
[2021-06-02 00:25:32.710] Heartbeat: 0
[2021-06-02 00:25:35.710] Heartbeat: 1
[2021-06-02 00:25:38.710] Heartbeat: 0
[2021-06-02 00:25:41.710] Heartbeat: 1
[2021-06-02 00:25:44.710] Heartbeat: 0
[2021-06-02 00:25:47.710] Heartbeat: 1
[2021-06-02 00:25:50.711] Heartbeat: 0
[2021-06-02 00:25:53.711] Heartbeat: 1
[2021-06-02 00:25:56.710] Heartbeat: 0
[2021-06-02 00:25:59.711] Heartbeat: 1
[2021-06-02 00:26:02.710] Heartbeat: 0
[2021-06-02 00:26:05.710] Heartbeat: 1
[2021-06-02 00:26:08.710] Heartbeat: 0
[2021-06-02 00:26:11.710] Heartbeat: 1
[2021-06-02 00:26:14.711] Heartbeat: 0
[2021-06-02 00:26:17.712] Heartbeat: 1
[2021-06-02 00:26:20.711] Heartbeat: 0
[2021-06-02 00:26:23.711] Heartbeat: 1
[2021-06-02 00:26:26.711] Heartbeat: 0
[2021-06-02 00:26:29.711] Heartbeat: 1
[2021-06-02 00:26:32.711] Heartbeat: 0
[2021-06-02 00:26:35.711] Heartbeat: 1
[2021-06-02 00:26:38.711] Heartbeat: 0
[2021-06-02 00:26:41.711] Heartbeat: 1
[2021-06-02 00:26:44.712] Heartbeat: 0
