#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-11 02:19:53.799] Heartbeat: 1
[2023-06-11 02:19:56.799] Heartbeat: 0
[2023-06-11 02:19:59.800] Heartbeat: 1
[2023-06-11 02:20:02.799] Heartbeat: 0
[2023-06-11 02:20:05.799] Heartbeat: 1
[2023-06-11 02:20:08.802] Heartbeat: 0
[2023-06-11 02:20:11.804] Heartbeat: 1
[2023-06-11 02:20:14.803] Heartbeat: 0
[2023-06-11 02:20:17.800] Heartbeat: 1
[2023-06-11 02:20:20.800] Heartbeat: 0
[2023-06-11 02:20:23.802] Heartbeat: 1
[2023-06-11 02:20:26.801] Heartbeat: 0
[2023-06-11 02:20:29.799] Heartbeat: 1
[2023-06-11 02:20:32.800] Heartbeat: 0
[2023-06-11 02:20:35.800] Heartbeat: 1
[2023-06-11 02:20:38.800] Heartbeat: 0
[2023-06-11 02:20:41.800] Heartbeat: 1
[2023-06-11 02:20:44.800] Heartbeat: 0
[2023-06-11 02:20:47.801] Heartbeat: 1
[2023-06-11 02:20:50.801] Heartbeat: 0
[2023-06-11 02:20:53.800] Heartbeat: 1
[2023-06-11 02:20:56.801] Heartbeat: 0
[2023-06-11 02:20:59.801] Heartbeat: 1
[2023-06-11 02:21:02.801] Heartbeat: 0
[2023-06-11 02:21:05.800] Heartbeat: 1
[2023-06-11 02:21:08.801] Heartbeat: 0
[2023-06-11 02:21:11.801] Heartbeat: 1
[2023-06-11 02:21:14.801] Heartbeat: 0
[2023-06-11 02:21:17.801] Heartbeat: 1
[2023-06-11 02:21:20.801] Heartbeat: 0
[2023-06-11 02:21:23.801] Heartbeat: 1
[2023-06-11 02:21:26.801] Heartbeat: 0
[2023-06-11 02:21:29.802] Heartbeat: 1
[2023-06-11 02:21:32.801] Heartbeat: 0
[2023-06-11 02:21:35.802] Heartbeat: 1
[2023-06-11 02:21:38.802] Heartbeat: 0
[2023-06-11 02:21:41.802] Heartbeat: 1
[2023-06-11 02:21:44.802] Heartbeat: 0
[2023-06-11 02:21:47.802] Heartbeat: 1
[2023-06-11 02:21:50.802] Heartbeat: 0
[2023-06-11 02:21:53.802] Heartbeat: 1
[2023-06-11 02:21:56.803] Heartbeat: 0
[2023-06-11 02:21:59.803] Heartbeat: 1
[2023-06-11 02:22:02.803] Heartbeat: 0
[2023-06-11 02:22:05.802] Heartbeat: 1
[2023-06-11 02:22:08.804] Heartbeat: 0
[2023-06-11 02:22:11.803] Heartbeat: 1
[2023-06-11 02:22:14.803] Heartbeat: 0
[2023-06-11 02:22:17.803] Heartbeat: 1
[2023-06-11 02:22:20.803] Heartbeat: 0
[2023-06-11 02:22:23.804] Heartbeat: 1
[2023-06-11 02:22:26.803] Heartbeat: 0
[2023-06-11 02:22:29.804] Heartbeat: 1
[2023-06-11 02:22:32.804] Heartbeat: 0
[2023-06-11 02:22:35.804] Heartbeat: 1
[2023-06-11 02:22:38.803] Heartbeat: 0
[2023-06-11 02:22:41.803] Heartbeat: 1
[2023-06-11 02:22:44.803] Heartbeat: 0
[2023-06-11 02:22:47.804] Heartbeat: 1
[2023-06-11 02:22:50.804] Heartbeat: 0
[2023-06-11 02:22:53.804] Heartbeat: 1
[2023-06-11 02:22:56.805] Heartbeat: 0
[2023-06-11 02:22:59.809] Heartbeat: 1
[2023-06-11 02:23:02.810] Heartbeat: 0
[2023-06-11 02:23:05.810] Heartbeat: 1
[2023-06-11 02:23:08.811] Heartbeat: 0
[2023-06-11 02:23:11.810] Heartbeat: 1
[2023-06-11 02:23:14.810] Heartbeat: 0
[2023-06-11 02:23:17.811] Heartbeat: 1
[2023-06-11 02:23:20.811] Heartbeat: 0
[2023-06-11 02:23:23.810] Heartbeat: 1
[2023-06-11 02:23:26.811] Heartbeat: 0
[2023-06-11 02:23:29.811] Heartbeat: 1
[2023-06-11 02:23:32.811] Heartbeat: 0
[2023-06-11 02:23:35.811] Heartbeat: 1
[2023-06-11 02:23:38.811] Heartbeat: 0
[2023-06-11 02:23:41.811] Heartbeat: 1
[2023-06-11 02:23:44.811] Heartbeat: 0
[2023-06-11 02:23:47.811] Heartbeat: 1
[2023-06-11 02:23:50.812] Heartbeat: 0
[2023-06-11 02:23:53.811] Heartbeat: 1
[2023-06-11 02:23:56.812] Heartbeat: 0
[2023-06-11 02:23:59.812] Heartbeat: 1
[2023-06-11 02:24:02.812] Heartbeat: 0
[2023-06-11 02:24:05.812] Heartbeat: 1
[2023-06-11 02:24:08.812] Heartbeat: 0
[2023-06-11 02:24:11.812] Heartbeat: 1
[2023-06-11 02:24:14.812] Heartbeat: 0
[2023-06-11 02:24:17.812] Heartbeat: 1
[2023-06-11 02:24:20.812] Heartbeat: 0
[2023-06-11 02:24:23.812] Heartbeat: 1
[2023-06-11 02:24:26.813] Heartbeat: 0
[2023-06-11 02:24:29.812] Heartbeat: 1
[2023-06-11 02:24:32.813] Heartbeat: 0
[2023-06-11 02:24:35.813] Heartbeat: 1
[2023-06-11 02:24:38.813] Heartbeat: 0
[2023-06-11 02:24:41.813] Heartbeat: 1
[2023-06-11 02:24:44.813] Heartbeat: 0
[2023-06-11 02:24:47.813] Heartbeat: 1
[2023-06-11 02:24:50.813] Heartbeat: 0
[2023-06-11 02:24:53.813] Heartbeat: 1
[2023-06-11 02:24:56.813] Heartbeat: 0
[2023-06-11 02:24:59.813] Heartbeat: 1
[2023-06-11 02:25:02.814] Heartbeat: 0
[2023-06-11 02:25:05.814] Heartbeat: 1
[2023-06-11 02:25:08.813] Heartbeat: 0
[2023-06-11 02:25:11.813] Heartbeat: 1
[2023-06-11 02:25:14.814] Heartbeat: 0
[2023-06-11 02:25:17.814] Heartbeat: 1
[2023-06-11 02:25:20.814] Heartbeat: 0
[2023-06-11 02:25:23.814] Heartbeat: 1
[2023-06-11 02:25:26.814] Heartbeat: 0
[2023-06-11 02:25:29.814] Heartbeat: 1
[2023-06-11 02:25:32.814] Heartbeat: 0
[2023-06-11 02:25:35.814] Heartbeat: 1
[2023-06-11 02:25:38.815] Heartbeat: 0
[2023-06-11 02:25:41.814] Heartbeat: 1
[2023-06-11 02:25:44.815] Heartbeat: 0
[2023-06-11 02:25:47.814] Heartbeat: 1
[2023-06-11 02:25:50.815] Heartbeat: 0
[2023-06-11 02:25:53.814] Heartbeat: 1
[2023-06-11 02:25:56.815] Heartbeat: 0
[2023-06-11 02:25:59.815] Heartbeat: 1
[2023-06-11 02:26:02.815] Heartbeat: 0
[2023-06-11 02:26:05.815] Heartbeat: 1
[2023-06-11 02:26:08.816] Heartbeat: 0
[2023-06-11 02:26:11.817] Heartbeat: 1
[2023-06-11 02:26:14.818] Heartbeat: 0
[2023-06-11 02:26:17.818] Heartbeat: 1
[2023-06-11 02:26:20.818] Heartbeat: 0
[2023-06-11 02:26:23.818] Heartbeat: 1
[2023-06-11 02:26:26.818] Heartbeat: 0
[2023-06-11 02:26:29.818] Heartbeat: 1
[2023-06-11 02:26:32.818] Heartbeat: 0
[2023-06-11 02:26:35.819] Heartbeat: 1
[2023-06-11 02:26:38.818] Heartbeat: 0
[2023-06-11 02:26:41.818] Heartbeat: 1
[2023-06-11 02:26:44.818] Heartbeat: 0
[2023-06-11 02:26:47.818] Heartbeat: 1
[2023-06-11 02:26:50.819] Heartbeat: 0
[2023-06-11 02:26:53.819] Heartbeat: 1
[2023-06-11 02:26:56.819] Heartbeat: 0
[2023-06-11 02:26:59.819] Heartbeat: 1
[2023-06-11 02:27:02.820] Heartbeat: 0
[2023-06-11 02:27:05.820] Heartbeat: 1
[2023-06-11 02:27:08.820] Heartbeat: 0
[2023-06-11 02:27:11.820] Heartbeat: 1
[2023-06-11 02:27:14.821] Heartbeat: 0
[2023-06-11 02:27:17.820] Heartbeat: 1
[2023-06-11 02:27:20.820] Heartbeat: 0
[2023-06-11 02:27:23.820] Heartbeat: 1
[2023-06-11 02:27:26.820] Heartbeat: 0
[2023-06-11 02:27:29.821] Heartbeat: 1
[2023-06-11 02:27:32.821] Heartbeat: 0
[2023-06-11 02:27:35.821] Heartbeat: 1
[2023-06-11 02:27:38.821] Heartbeat: 0
[2023-06-11 02:27:41.821] Heartbeat: 1
[2023-06-11 02:27:44.821] Heartbeat: 0
[2023-06-11 02:27:47.822] Heartbeat: 1
[2023-06-11 02:27:50.822] Heartbeat: 0
[2023-06-11 02:27:53.821] Heartbeat: 1
[2023-06-11 02:27:56.821] Heartbeat: 0
[2023-06-11 02:27:59.821] Heartbeat: 1
[2023-06-11 02:28:02.822] Heartbeat: 0
[2023-06-11 02:28:05.822] Heartbeat: 1
[2023-06-11 02:28:08.822] Heartbeat: 0
[2023-06-11 02:28:11.822] Heartbeat: 1
[2023-06-11 02:28:14.823] Heartbeat: 0
[2023-06-11 02:28:17.822] Heartbeat: 1
[2023-06-11 02:28:20.822] Heartbeat: 0
[2023-06-11 02:28:23.822] Heartbeat: 1
[2023-06-11 02:28:26.822] Heartbeat: 0
[2023-06-11 02:28:29.822] Heartbeat: 1
[2023-06-11 02:28:32.823] Heartbeat: 0
[2023-06-11 02:28:35.823] Heartbeat: 1
[2023-06-11 02:28:38.823] Heartbeat: 0
[2023-06-11 02:28:41.822] Heartbeat: 1
[2023-06-11 02:28:44.823] Heartbeat: 0
[2023-06-11 02:28:47.823] Heartbeat: 1
[2023-06-11 02:28:50.823] Heartbeat: 0
[2023-06-11 02:28:53.823] Heartbeat: 1
[2023-06-11 02:28:56.823] Heartbeat: 0
[2023-06-11 02:28:59.823] Heartbeat: 1
[2023-06-11 02:29:02.824] Heartbeat: 0
[2023-06-11 02:29:05.824] Heartbeat: 1
[2023-06-11 02:29:08.824] Heartbeat: 0
[2023-06-11 02:29:11.824] Heartbeat: 1
[2023-06-11 02:29:14.824] Heartbeat: 0
[2023-06-11 02:29:17.824] Heartbeat: 1
[2023-06-11 02:29:20.824] Heartbeat: 0
[2023-06-11 02:29:23.824] Heartbeat: 1
[2023-06-11 02:29:26.825] Heartbeat: 0
[2023-06-11 02:29:29.824] Heartbeat: 1
[2023-06-11 02:29:32.825] Heartbeat: 0
[2023-06-11 02:29:35.825] Heartbeat: 1
[2023-06-11 02:29:38.825] Heartbeat: 0
[2023-06-11 02:29:41.825] Heartbeat: 1
[2023-06-11 02:29:44.825] Heartbeat: 0
[2023-06-11 02:29:47.825] Heartbeat: 1
[2023-06-11 02:29:50.825] Heartbeat: 0
[2023-06-11 02:29:53.825] Heartbeat: 1
[2023-06-11 02:29:56.825] Heartbeat: 0
[2023-06-11 02:29:59.825] Heartbeat: 1
[2023-06-11 02:30:02.825] Heartbeat: 0
[2023-06-11 02:30:05.825] Heartbeat: 1
[2023-06-11 02:30:08.825] Heartbeat: 0
[2023-06-11 02:30:11.826] Heartbeat: 1
[2023-06-11 02:30:14.825] Heartbeat: 0
[2023-06-11 02:30:17.826] Heartbeat: 1
[2023-06-11 02:30:20.826] Heartbeat: 0
[2023-06-11 02:30:23.825] Heartbeat: 1
[2023-06-11 02:30:26.826] Heartbeat: 0
[2023-06-11 02:30:29.826] Heartbeat: 1
[2023-06-11 02:30:32.826] Heartbeat: 0
[2023-06-11 02:30:35.826] Heartbeat: 1
[2023-06-11 02:30:38.827] Heartbeat: 0
[2023-06-11 02:30:41.826] Heartbeat: 1
[2023-06-11 02:30:44.826] Heartbeat: 0
[2023-06-11 02:30:47.826] Heartbeat: 1
[2023-06-11 02:30:50.827] Heartbeat: 0
[2023-06-11 02:30:53.826] Heartbeat: 1
[2023-06-11 02:30:56.827] Heartbeat: 0
[2023-06-11 02:30:59.827] Heartbeat: 1
[2023-06-11 02:31:02.827] Heartbeat: 0
[2023-06-11 02:31:05.827] Heartbeat: 1
[2023-06-11 02:31:08.827] Heartbeat: 0
[2023-06-11 02:31:11.828] Heartbeat: 1
[2023-06-11 02:31:14.828] Heartbeat: 0
[2023-06-11 02:31:17.828] Heartbeat: 1
[2023-06-11 02:31:20.828] Heartbeat: 0
[2023-06-11 02:31:23.828] Heartbeat: 1
[2023-06-11 02:31:26.829] Heartbeat: 0
[2023-06-11 02:31:29.829] Heartbeat: 1
[2023-06-11 02:31:32.829] Heartbeat: 0
[2023-06-11 02:31:35.829] Heartbeat: 1
[2023-06-11 02:31:38.830] Heartbeat: 0
[2023-06-11 02:31:41.829] Heartbeat: 1
[2023-06-11 02:31:44.829] Heartbeat: 0
[2023-06-11 02:31:47.830] Heartbeat: 1
[2023-06-11 02:31:50.829] Heartbeat: 0
[2023-06-11 02:31:53.829] Heartbeat: 1
[2023-06-11 02:31:56.829] Heartbeat: 0
[2023-06-11 02:31:59.830] Heartbeat: 1
[2023-06-11 02:32:02.830] Heartbeat: 0
[2023-06-11 02:32:05.830] Heartbeat: 1
[2023-06-11 02:32:08.830] Heartbeat: 0
[2023-06-11 02:32:11.830] Heartbeat: 1
[2023-06-11 02:32:14.832] Heartbeat: 0
[2023-06-11 02:32:17.830] Heartbeat: 1
[2023-06-11 02:32:20.830] Heartbeat: 0
[2023-06-11 02:32:23.830] Heartbeat: 1
[2023-06-11 02:32:26.830] Heartbeat: 0
[2023-06-11 02:32:29.831] Heartbeat: 1
[2023-06-11 02:32:32.830] Heartbeat: 0
[2023-06-11 02:32:35.831] Heartbeat: 1
[2023-06-11 02:32:38.831] Heartbeat: 0
[2023-06-11 02:32:41.831] Heartbeat: 1
[2023-06-11 02:32:44.831] Heartbeat: 0
[2023-06-11 02:32:47.831] Heartbeat: 1
[2023-06-11 02:32:50.831] Heartbeat: 0
[2023-06-11 02:32:53.831] Heartbeat: 1
[2023-06-11 02:32:56.832] Heartbeat: 0
[2023-06-11 02:32:59.831] Heartbeat: 1
[2023-06-11 02:33:02.831] Heartbeat: 0
[2023-06-11 02:33:05.832] Heartbeat: 1
[2023-06-11 02:33:08.832] Heartbeat: 0
[2023-06-11 02:33:11.832] Heartbeat: 1
[2023-06-11 02:33:14.832] Heartbeat: 0
[2023-06-11 02:33:17.832] Heartbeat: 1
[2023-06-11 02:33:20.832] Heartbeat: 0
[2023-06-11 02:33:23.832] Heartbeat: 1
[2023-06-11 02:33:26.833] Heartbeat: 0
[2023-06-11 02:33:29.832] Heartbeat: 1
[2023-06-11 02:33:32.832] Heartbeat: 0
[2023-06-11 02:33:35.832] Heartbeat: 1
[2023-06-11 02:33:38.833] Heartbeat: 0
[2023-06-11 02:33:41.833] Heartbeat: 1
[2023-06-11 02:33:44.833] Heartbeat: 0
[2023-06-11 02:33:47.833] Heartbeat: 1
[2023-06-11 02:33:50.833] Heartbeat: 0
[2023-06-11 02:33:53.833] Heartbeat: 1
[2023-06-11 02:33:56.834] Heartbeat: 0
[2023-06-11 02:33:59.833] Heartbeat: 1
[2023-06-11 02:34:02.833] Heartbeat: 0
[2023-06-11 02:34:05.834] Heartbeat: 1
[2023-06-11 02:34:08.834] Heartbeat: 0
[2023-06-11 02:34:11.834] Heartbeat: 1
[2023-06-11 02:34:14.834] Heartbeat: 0
[2023-06-11 02:34:17.834] Heartbeat: 1
[2023-06-11 02:34:20.834] Heartbeat: 0
[2023-06-11 02:34:23.834] Heartbeat: 1
[2023-06-11 02:34:26.834] Heartbeat: 0
[2023-06-11 02:34:29.834] Heartbeat: 1
[2023-06-11 02:34:32.835] Heartbeat: 0
[2023-06-11 02:34:35.834] Heartbeat: 1
[2023-06-11 02:34:38.834] Heartbeat: 0
[2023-06-11 02:34:41.834] Heartbeat: 1
[2023-06-11 02:34:44.834] Heartbeat: 0
[2023-06-11 02:34:47.834] Heartbeat: 1
[2023-06-11 02:34:50.835] Heartbeat: 0
[2023-06-11 02:34:53.835] Heartbeat: 1
[2023-06-11 02:34:56.835] Heartbeat: 0
[2023-06-11 02:34:59.834] Heartbeat: 1
[2023-06-11 02:35:02.835] Heartbeat: 0
[2023-06-11 02:35:05.834] Heartbeat: 1
[2023-06-11 02:35:08.835] Heartbeat: 0
[2023-06-11 02:35:11.834] Heartbeat: 1
[2023-06-11 02:35:14.836] Heartbeat: 0
[2023-06-11 02:35:17.836] Heartbeat: 1
[2023-06-11 02:35:20.836] Heartbeat: 0
[2023-06-11 02:35:23.835] Heartbeat: 1
[2023-06-11 02:35:26.836] Heartbeat: 0
[2023-06-11 02:35:29.836] Heartbeat: 1
[2023-06-11 02:35:32.836] Heartbeat: 0
[2023-06-11 02:35:35.836] Heartbeat: 1
[2023-06-11 02:35:38.836] Heartbeat: 0
[2023-06-11 02:35:41.836] Heartbeat: 1
[2023-06-11 02:35:44.837] Heartbeat: 0
[2023-06-11 02:35:47.838] Heartbeat: 1
[2023-06-11 02:35:50.836] Heartbeat: 0
[2023-06-11 02:35:53.837] Heartbeat: 1
[2023-06-11 02:35:56.836] Heartbeat: 0
[2023-06-11 02:35:59.836] Heartbeat: 1
[2023-06-11 02:36:02.837] Heartbeat: 0
[2023-06-11 02:36:05.838] Heartbeat: 1
[2023-06-11 02:36:08.839] Heartbeat: 0
[2023-06-11 02:36:11.838] Heartbeat: 1
[2023-06-11 02:36:14.839] Heartbeat: 0
[2023-06-11 02:36:17.839] Heartbeat: 1
[2023-06-11 02:36:20.840] Heartbeat: 0
[2023-06-11 02:36:23.840] Heartbeat: 1
[2023-06-11 02:36:26.840] Heartbeat: 0
[2023-06-11 02:36:29.841] Heartbeat: 1
[2023-06-11 02:36:32.840] Heartbeat: 0
[2023-06-11 02:36:35.840] Heartbeat: 1
[2023-06-11 02:36:38.841] Heartbeat: 0
[2023-06-11 02:36:41.841] Heartbeat: 1
[2023-06-11 02:36:44.841] Heartbeat: 0
[2023-06-11 02:36:47.841] Heartbeat: 1
[2023-06-11 02:36:50.842] Heartbeat: 0
[2023-06-11 02:36:53.842] Heartbeat: 1
[2023-06-11 02:36:56.843] Heartbeat: 0
[2023-06-11 02:36:59.842] Heartbeat: 1
[2023-06-11 02:37:02.842] Heartbeat: 0
[2023-06-11 02:37:05.843] Heartbeat: 1
[2023-06-11 02:37:08.843] Heartbeat: 0
[2023-06-11 02:37:11.843] Heartbeat: 1
[2023-06-11 02:37:14.843] Heartbeat: 0
[2023-06-11 02:37:17.843] Heartbeat: 1
[2023-06-11 02:37:20.843] Heartbeat: 0
[2023-06-11 02:37:23.843] Heartbeat: 1
[2023-06-11 02:37:26.844] Heartbeat: 0
[2023-06-11 02:37:29.843] Heartbeat: 1
[2023-06-11 02:37:32.844] Heartbeat: 0
[2023-06-11 02:37:35.843] Heartbeat: 1
[2023-06-11 02:37:38.844] Heartbeat: 0
[2023-06-11 02:37:41.843] Heartbeat: 1
[2023-06-11 02:37:44.843] Heartbeat: 0
[2023-06-11 02:37:47.844] Heartbeat: 1
[2023-06-11 02:37:50.844] Heartbeat: 0
[2023-06-11 02:37:53.844] Heartbeat: 1
[2023-06-11 02:37:56.844] Heartbeat: 0
[2023-06-11 02:37:59.853] Heartbeat: 1
[2023-06-11 02:38:02.852] Heartbeat: 0
[2023-06-11 02:38:05.852] Heartbeat: 1
[2023-06-11 02:38:08.852] Heartbeat: 0
[2023-06-11 02:38:11.853] Heartbeat: 1
[2023-06-11 02:38:14.853] Heartbeat: 0
[2023-06-11 02:38:17.853] Heartbeat: 1
[2023-06-11 02:38:20.853] Heartbeat: 0
[2023-06-11 02:38:23.853] Heartbeat: 1
[2023-06-11 02:38:26.853] Heartbeat: 0
[2023-06-11 02:38:29.853] Heartbeat: 1
[2023-06-11 02:38:32.853] Heartbeat: 0
[2023-06-11 02:38:35.854] Heartbeat: 1
[2023-06-11 02:38:38.853] Heartbeat: 0
[2023-06-11 02:38:41.854] Heartbeat: 1
[2023-06-11 02:38:44.855] Heartbeat: 0
[2023-06-11 02:38:47.854] Heartbeat: 1
[2023-06-11 02:38:50.853] Heartbeat: 0
[2023-06-11 02:38:53.854] Heartbeat: 1
[2023-06-11 02:38:56.854] Heartbeat: 0
[2023-06-11 02:38:59.854] Heartbeat: 1
[2023-06-11 02:39:02.853] Heartbeat: 0
[2023-06-11 02:39:05.854] Heartbeat: 1
[2023-06-11 02:39:08.854] Heartbeat: 0
[2023-06-11 02:39:11.854] Heartbeat: 1
[2023-06-11 02:39:14.855] Heartbeat: 0
[2023-06-11 02:39:17.854] Heartbeat: 1
[2023-06-11 02:39:20.855] Heartbeat: 0
[2023-06-11 02:39:23.855] Heartbeat: 1
[2023-06-11 02:39:26.855] Heartbeat: 0
[2023-06-11 02:39:29.855] Heartbeat: 1
[2023-06-11 02:39:32.854] Heartbeat: 0
[2023-06-11 02:39:35.855] Heartbeat: 1
[2023-06-11 02:39:38.855] Heartbeat: 0
[2023-06-11 02:39:41.855] Heartbeat: 1
[2023-06-11 02:39:44.855] Heartbeat: 0
[2023-06-11 02:39:47.855] Heartbeat: 1
[2023-06-11 02:39:50.855] Heartbeat: 0
[2023-06-11 02:39:53.855] Heartbeat: 1
[2023-06-11 02:39:56.855] Heartbeat: 0
[2023-06-11 02:39:59.855] Heartbeat: 1
[2023-06-11 02:40:02.855] Heartbeat: 0
[2023-06-11 02:40:05.856] Heartbeat: 1
[2023-06-11 02:40:08.856] Heartbeat: 0
[2023-06-11 02:40:11.856] Heartbeat: 1
[2023-06-11 02:40:14.857] Heartbeat: 0
[2023-06-11 02:40:17.856] Heartbeat: 1
[2023-06-11 02:40:20.857] Heartbeat: 0
[2023-06-11 02:40:23.856] Heartbeat: 1
[2023-06-11 02:40:26.857] Heartbeat: 0
[2023-06-11 02:40:29.857] Heartbeat: 1
[2023-06-11 02:40:32.856] Heartbeat: 0
[2023-06-11 02:40:35.857] Heartbeat: 1
[2023-06-11 02:40:38.857] Heartbeat: 0
[2023-06-11 02:40:41.857] Heartbeat: 1
[2023-06-11 02:40:44.857] Heartbeat: 0
[2023-06-11 02:40:47.857] Heartbeat: 1
[2023-06-11 02:40:50.858] Heartbeat: 0
[2023-06-11 02:40:53.858] Heartbeat: 1
[2023-06-11 02:40:56.857] Heartbeat: 0
[2023-06-11 02:40:59.859] Heartbeat: 1
[2023-06-11 02:41:02.857] Heartbeat: 0
[2023-06-11 02:41:05.857] Heartbeat: 1
[2023-06-11 02:41:08.857] Heartbeat: 0
[2023-06-11 02:41:11.857] Heartbeat: 1
[2023-06-11 02:41:14.858] Heartbeat: 0
[2023-06-11 02:41:17.858] Heartbeat: 1
[2023-06-11 02:41:20.858] Heartbeat: 0
[2023-06-11 02:41:23.858] Heartbeat: 1
[2023-06-11 02:41:26.858] Heartbeat: 0
[2023-06-11 02:41:29.859] Heartbeat: 1
[2023-06-11 02:41:32.858] Heartbeat: 0
[2023-06-11 02:41:35.858] Heartbeat: 1
[2023-06-11 02:41:38.859] Heartbeat: 0
[2023-06-11 02:41:41.859] Heartbeat: 1
[2023-06-11 02:41:44.859] Heartbeat: 0
[2023-06-11 02:41:47.859] Heartbeat: 1
[2023-06-11 02:41:50.859] Heartbeat: 0
[2023-06-11 02:41:53.859] Heartbeat: 1
[2023-06-11 02:41:56.859] Heartbeat: 0
[2023-06-11 02:41:59.859] Heartbeat: 1
[2023-06-11 02:42:02.860] Heartbeat: 0
[2023-06-11 02:42:05.860] Heartbeat: 1
[2023-06-11 02:42:08.859] Heartbeat: 0
[2023-06-11 02:42:11.862] Heartbeat: 1
[2023-06-11 02:42:14.860] Heartbeat: 0
[2023-06-11 02:42:17.859] Heartbeat: 1
[2023-06-11 02:42:20.860] Heartbeat: 0
[2023-06-11 02:42:23.860] Heartbeat: 1
[2023-06-11 02:42:26.860] Heartbeat: 0
[2023-06-11 02:42:29.860] Heartbeat: 1
[2023-06-11 02:42:32.860] Heartbeat: 0
[2023-06-11 02:42:35.860] Heartbeat: 1
[2023-06-11 02:42:38.860] Heartbeat: 0
[2023-06-11 02:42:41.861] Heartbeat: 1
[2023-06-11 02:42:44.861] Heartbeat: 0
[2023-06-11 02:42:47.861] Heartbeat: 1
[2023-06-11 02:42:50.861] Heartbeat: 0
[2023-06-11 02:42:53.861] Heartbeat: 1
[2023-06-11 02:42:56.861] Heartbeat: 0
[2023-06-11 02:42:59.861] Heartbeat: 1
[2023-06-11 02:43:02.861] Heartbeat: 0
[2023-06-11 02:43:05.861] Heartbeat: 1
[2023-06-11 02:43:08.861] Heartbeat: 0
[2023-06-11 02:43:11.861] Heartbeat: 1
[2023-06-11 02:43:14.861] Heartbeat: 0
[2023-06-11 02:43:17.862] Heartbeat: 1
[2023-06-11 02:43:20.861] Heartbeat: 0
[2023-06-11 02:43:23.862] Heartbeat: 1
[2023-06-11 02:43:26.862] Heartbeat: 0
[2023-06-11 02:43:29.862] Heartbeat: 1
[2023-06-11 02:43:32.862] Heartbeat: 0
[2023-06-11 02:43:35.862] Heartbeat: 1
[2023-06-11 02:43:38.863] Heartbeat: 0
[2023-06-11 02:43:41.862] Heartbeat: 1
[2023-06-11 02:43:44.862] Heartbeat: 0
[2023-06-11 02:43:47.863] Heartbeat: 1
[2023-06-11 02:43:50.862] Heartbeat: 0
[2023-06-11 02:43:53.863] Heartbeat: 1
[2023-06-11 02:43:56.863] Heartbeat: 0
[2023-06-11 02:43:59.863] Heartbeat: 1
[2023-06-11 02:44:02.862] Heartbeat: 0
[2023-06-11 02:44:05.863] Heartbeat: 1
[2023-06-11 02:44:08.863] Heartbeat: 0
[2023-06-11 02:44:11.863] Heartbeat: 1
[2023-06-11 02:44:14.863] Heartbeat: 0
[2023-06-11 02:44:17.863] Heartbeat: 1
[2023-06-11 02:44:20.864] Heartbeat: 0
[2023-06-11 02:44:23.863] Heartbeat: 1
[2023-06-11 02:44:26.865] Heartbeat: 0
[2023-06-11 02:44:29.864] Heartbeat: 1
[2023-06-11 02:44:32.864] Heartbeat: 0
[2023-06-11 02:44:35.865] Heartbeat: 1
[2023-06-11 02:44:38.865] Heartbeat: 0
[2023-06-11 02:44:41.864] Heartbeat: 1
[2023-06-11 02:44:44.865] Heartbeat: 0
[2023-06-11 02:44:47.865] Heartbeat: 1
[2023-06-11 02:44:50.866] Heartbeat: 0
[2023-06-11 02:44:53.866] Heartbeat: 1
[2023-06-11 02:44:56.866] Heartbeat: 0
[2023-06-11 02:44:59.867] Heartbeat: 1
[2023-06-11 02:45:02.867] Heartbeat: 0
[2023-06-11 02:45:05.867] Heartbeat: 1
[2023-06-11 02:45:08.867] Heartbeat: 0
[2023-06-11 02:45:11.867] Heartbeat: 1
[2023-06-11 02:45:14.866] Heartbeat: 0
[2023-06-11 02:45:17.867] Heartbeat: 1
[2023-06-11 02:45:20.867] Heartbeat: 0
[2023-06-11 02:45:23.867] Heartbeat: 1
[2023-06-11 02:45:26.867] Heartbeat: 0
[2023-06-11 02:45:29.867] Heartbeat: 1
[2023-06-11 02:45:32.867] Heartbeat: 0
[2023-06-11 02:45:35.867] Heartbeat: 1
[2023-06-11 02:45:38.868] Heartbeat: 0
[2023-06-11 02:45:41.868] Heartbeat: 1
[2023-06-11 02:45:44.868] Heartbeat: 0
[2023-06-11 02:45:47.867] Heartbeat: 1
[2023-06-11 02:45:50.868] Heartbeat: 0
[2023-06-11 02:45:53.868] Heartbeat: 1
[2023-06-11 02:45:56.868] Heartbeat: 0
[2023-06-11 02:45:59.868] Heartbeat: 1
[2023-06-11 02:46:02.868] Heartbeat: 0
[2023-06-11 02:46:05.868] Heartbeat: 1
[2023-06-11 02:46:08.868] Heartbeat: 0
[2023-06-11 02:46:11.869] Heartbeat: 1
[2023-06-11 02:46:14.869] Heartbeat: 0
[2023-06-11 02:46:17.869] Heartbeat: 1
[2023-06-11 02:46:20.869] Heartbeat: 0
[2023-06-11 02:46:23.869] Heartbeat: 1
[2023-06-11 02:46:26.869] Heartbeat: 0
[2023-06-11 02:46:29.869] Heartbeat: 1
[2023-06-11 02:46:32.869] Heartbeat: 0
[2023-06-11 02:46:35.869] Heartbeat: 1
[2023-06-11 02:46:38.869] Heartbeat: 0
