#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-07 04:23:33.015] Heartbeat: 1
[2022-06-07 04:23:36.016] Heartbeat: 0
[2022-06-07 04:23:39.016] Heartbeat: 1
[2022-06-07 04:23:42.016] Heartbeat: 0
[2022-06-07 04:23:45.016] Heartbeat: 1
[2022-06-07 04:23:48.016] Heartbeat: 0
[2022-06-07 04:23:51.016] Heartbeat: 1
[2022-06-07 04:23:54.016] Heartbeat: 0
[2022-06-07 04:23:57.017] Heartbeat: 1
[2022-06-07 04:24:00.017] Heartbeat: 0
[2022-06-07 04:24:03.017] Heartbeat: 1
[2022-06-07 04:24:06.017] Heartbeat: 0
[2022-06-07 04:24:09.017] Heartbeat: 1
[2022-06-07 04:24:12.017] Heartbeat: 0
[2022-06-07 04:24:15.018] Heartbeat: 1
[2022-06-07 04:24:18.017] Heartbeat: 0
[2022-06-07 04:24:21.018] Heartbeat: 1
[2022-06-07 04:24:24.018] Heartbeat: 0
[2022-06-07 04:24:27.018] Heartbeat: 1
[2022-06-07 04:24:30.018] Heartbeat: 0
[2022-06-07 04:24:33.017] Heartbeat: 1
[2022-06-07 04:24:36.018] Heartbeat: 0
[2022-06-07 04:24:39.018] Heartbeat: 1
[2022-06-07 04:24:42.019] Heartbeat: 0
[2022-06-07 04:24:45.019] Heartbeat: 1
[2022-06-07 04:24:48.018] Heartbeat: 0
[2022-06-07 04:24:51.017] Heartbeat: 1
[2022-06-07 04:24:54.019] Heartbeat: 0
[2022-06-07 04:24:57.019] Heartbeat: 1
[2022-06-07 04:25:00.019] Heartbeat: 0
[2022-06-07 04:25:03.019] Heartbeat: 1
[2022-06-07 04:25:06.019] Heartbeat: 0
[2022-06-07 04:25:09.019] Heartbeat: 1
[2022-06-07 04:25:12.019] Heartbeat: 0
[2022-06-07 04:25:15.019] Heartbeat: 1
[2022-06-07 04:25:18.019] Heartbeat: 0
[2022-06-07 04:25:21.020] Heartbeat: 1
[2022-06-07 04:25:24.019] Heartbeat: 0
[2022-06-07 04:25:27.020] Heartbeat: 1
[2022-06-07 04:25:30.020] Heartbeat: 0
[2022-06-07 04:25:33.020] Heartbeat: 1
[2022-06-07 04:25:36.020] Heartbeat: 0
[2022-06-07 04:25:39.020] Heartbeat: 1
[2022-06-07 04:25:42.020] Heartbeat: 0
[2022-06-07 04:25:45.020] Heartbeat: 1
[2022-06-07 04:25:48.020] Heartbeat: 0
[2022-06-07 04:25:51.020] Heartbeat: 1
[2022-06-07 04:25:54.019] Heartbeat: 0
[2022-06-07 04:25:57.021] Heartbeat: 1
[2022-06-07 04:26:00.021] Heartbeat: 0
[2022-06-07 04:26:03.021] Heartbeat: 1
[2022-06-07 04:26:06.021] Heartbeat: 0
[2022-06-07 04:26:09.021] Heartbeat: 1
[2022-06-07 04:26:12.021] Heartbeat: 0
[2022-06-07 04:26:15.021] Heartbeat: 1
[2022-06-07 04:26:18.020] Heartbeat: 0
[2022-06-07 04:26:21.021] Heartbeat: 1
[2022-06-07 04:26:24.021] Heartbeat: 0
[2022-06-07 04:26:27.021] Heartbeat: 1
[2022-06-07 04:26:30.022] Heartbeat: 0
[2022-06-07 04:26:33.022] Heartbeat: 1
[2022-06-07 04:26:36.022] Heartbeat: 0
[2022-06-07 04:26:39.022] Heartbeat: 1
[2022-06-07 04:26:42.022] Heartbeat: 0
[2022-06-07 04:26:45.022] Heartbeat: 1
[2022-06-07 04:26:48.022] Heartbeat: 0
[2022-06-07 04:26:51.022] Heartbeat: 1
[2022-06-07 04:26:54.022] Heartbeat: 0
[2022-06-07 04:26:57.022] Heartbeat: 1
[2022-06-07 04:27:00.023] Heartbeat: 0
[2022-06-07 04:27:03.023] Heartbeat: 1
[2022-06-07 04:27:06.023] Heartbeat: 0
[2022-06-07 04:27:09.023] Heartbeat: 1
[2022-06-07 04:27:12.022] Heartbeat: 0
[2022-06-07 04:27:15.023] Heartbeat: 1
[2022-06-07 04:27:18.023] Heartbeat: 0
[2022-06-07 04:27:21.023] Heartbeat: 1
[2022-06-07 04:27:24.024] Heartbeat: 0
[2022-06-07 04:27:27.023] Heartbeat: 1
[2022-06-07 04:27:30.023] Heartbeat: 0
[2022-06-07 04:27:33.023] Heartbeat: 1
[2022-06-07 04:27:36.024] Heartbeat: 0
[2022-06-07 04:27:39.025] Heartbeat: 1
[2022-06-07 04:27:42.025] Heartbeat: 0
[2022-06-07 04:27:45.025] Heartbeat: 1
[2022-06-07 04:27:48.025] Heartbeat: 0
[2022-06-07 04:27:51.025] Heartbeat: 1
[2022-06-07 04:27:54.025] Heartbeat: 0
[2022-06-07 04:27:57.026] Heartbeat: 1
[2022-06-07 04:28:00.026] Heartbeat: 0
[2022-06-07 04:28:03.026] Heartbeat: 1
[2022-06-07 04:28:06.026] Heartbeat: 0
[2022-06-07 04:28:09.035] Heartbeat: 1
[2022-06-07 04:28:12.035] Heartbeat: 0
[2022-06-07 04:28:15.035] Heartbeat: 1
[2022-06-07 04:28:18.035] Heartbeat: 0
[2022-06-07 04:28:21.035] Heartbeat: 1
[2022-06-07 04:28:24.036] Heartbeat: 0
[2022-06-07 04:28:27.035] Heartbeat: 1
[2022-06-07 04:28:30.036] Heartbeat: 0
[2022-06-07 04:28:33.035] Heartbeat: 1
[2022-06-07 04:28:36.035] Heartbeat: 0
[2022-06-07 04:28:39.036] Heartbeat: 1
[2022-06-07 04:28:42.036] Heartbeat: 0
[2022-06-07 04:28:45.036] Heartbeat: 1
[2022-06-07 04:28:48.036] Heartbeat: 0
[2022-06-07 04:28:51.036] Heartbeat: 1
[2022-06-07 04:28:54.036] Heartbeat: 0
[2022-06-07 04:28:57.037] Heartbeat: 1
[2022-06-07 04:29:00.036] Heartbeat: 0
[2022-06-07 04:29:03.037] Heartbeat: 1
[2022-06-07 04:29:06.036] Heartbeat: 0
[2022-06-07 04:29:09.036] Heartbeat: 1
[2022-06-07 04:29:12.037] Heartbeat: 0
[2022-06-07 04:29:15.037] Heartbeat: 1
[2022-06-07 04:29:18.036] Heartbeat: 0
[2022-06-07 04:29:21.036] Heartbeat: 1
[2022-06-07 04:29:24.036] Heartbeat: 0
[2022-06-07 04:29:27.037] Heartbeat: 1
[2022-06-07 04:29:30.037] Heartbeat: 0
[2022-06-07 04:29:33.037] Heartbeat: 1
[2022-06-07 04:29:36.037] Heartbeat: 0
[2022-06-07 04:29:39.037] Heartbeat: 1
[2022-06-07 04:29:42.037] Heartbeat: 0
[2022-06-07 04:29:45.037] Heartbeat: 1
[2022-06-07 04:29:48.037] Heartbeat: 0
[2022-06-07 04:29:51.038] Heartbeat: 1
[2022-06-07 04:29:54.037] Heartbeat: 0
[2022-06-07 04:29:57.038] Heartbeat: 1
[2022-06-07 04:30:00.038] Heartbeat: 0
[2022-06-07 04:30:03.038] Heartbeat: 1
[2022-06-07 04:30:06.038] Heartbeat: 0
[2022-06-07 04:30:09.038] Heartbeat: 1
[2022-06-07 04:30:12.038] Heartbeat: 0
[2022-06-07 04:30:15.038] Heartbeat: 1
[2022-06-07 04:30:18.038] Heartbeat: 0
[2022-06-07 04:30:21.039] Heartbeat: 1
[2022-06-07 04:30:24.039] Heartbeat: 0
[2022-06-07 04:30:27.039] Heartbeat: 1
[2022-06-07 04:30:30.038] Heartbeat: 0
[2022-06-07 04:30:33.038] Heartbeat: 1
[2022-06-07 04:30:36.039] Heartbeat: 0
[2022-06-07 04:30:39.039] Heartbeat: 1
[2022-06-07 04:30:42.039] Heartbeat: 0
[2022-06-07 04:30:45.039] Heartbeat: 1
[2022-06-07 04:30:48.040] Heartbeat: 0
[2022-06-07 04:30:51.040] Heartbeat: 1
[2022-06-07 04:30:54.040] Heartbeat: 0
[2022-06-07 04:30:57.040] Heartbeat: 1
[2022-06-07 04:31:00.040] Heartbeat: 0
[2022-06-07 04:31:03.040] Heartbeat: 1
[2022-06-07 04:31:06.040] Heartbeat: 0
[2022-06-07 04:31:09.040] Heartbeat: 1
[2022-06-07 04:31:12.040] Heartbeat: 0
[2022-06-07 04:31:15.040] Heartbeat: 1
[2022-06-07 04:31:18.040] Heartbeat: 0
[2022-06-07 04:31:21.040] Heartbeat: 1
[2022-06-07 04:31:24.040] Heartbeat: 0
[2022-06-07 04:31:27.041] Heartbeat: 1
[2022-06-07 04:31:30.041] Heartbeat: 0
[2022-06-07 04:31:33.041] Heartbeat: 1
[2022-06-07 04:31:36.041] Heartbeat: 0
[2022-06-07 04:31:39.042] Heartbeat: 1
[2022-06-07 04:31:42.042] Heartbeat: 0
[2022-06-07 04:31:45.042] Heartbeat: 1
[2022-06-07 04:31:48.043] Heartbeat: 0
[2022-06-07 04:31:51.042] Heartbeat: 1
[2022-06-07 04:31:54.042] Heartbeat: 0
[2022-06-07 04:31:57.043] Heartbeat: 1
[2022-06-07 04:32:00.043] Heartbeat: 0
[2022-06-07 04:32:03.043] Heartbeat: 1
[2022-06-07 04:32:06.043] Heartbeat: 0
[2022-06-07 04:32:09.043] Heartbeat: 1
[2022-06-07 04:32:12.043] Heartbeat: 0
[2022-06-07 04:32:15.043] Heartbeat: 1
[2022-06-07 04:32:18.043] Heartbeat: 0
[2022-06-07 04:32:21.043] Heartbeat: 1
[2022-06-07 04:32:24.043] Heartbeat: 0
[2022-06-07 04:32:27.044] Heartbeat: 1
[2022-06-07 04:32:30.043] Heartbeat: 0
[2022-06-07 04:32:33.043] Heartbeat: 1
[2022-06-07 04:32:36.043] Heartbeat: 0
[2022-06-07 04:32:39.044] Heartbeat: 1
[2022-06-07 04:32:42.043] Heartbeat: 0
[2022-06-07 04:32:45.044] Heartbeat: 1
[2022-06-07 04:32:48.044] Heartbeat: 0
[2022-06-07 04:32:51.044] Heartbeat: 1
[2022-06-07 04:32:54.044] Heartbeat: 0
[2022-06-07 04:32:57.044] Heartbeat: 1
[2022-06-07 04:33:00.044] Heartbeat: 0
[2022-06-07 04:33:03.043] Heartbeat: 1
[2022-06-07 04:33:06.044] Heartbeat: 0
[2022-06-07 04:33:09.045] Heartbeat: 1
[2022-06-07 04:33:12.044] Heartbeat: 0
[2022-06-07 04:33:15.044] Heartbeat: 1
[2022-06-07 04:33:18.045] Heartbeat: 0
[2022-06-07 04:33:21.045] Heartbeat: 1
[2022-06-07 04:33:24.045] Heartbeat: 0
[2022-06-07 04:33:27.045] Heartbeat: 1
[2022-06-07 04:33:30.044] Heartbeat: 0
[2022-06-07 04:33:33.045] Heartbeat: 1
[2022-06-07 04:33:36.045] Heartbeat: 0
[2022-06-07 04:33:39.045] Heartbeat: 1
[2022-06-07 04:33:42.046] Heartbeat: 0
[2022-06-07 04:33:45.046] Heartbeat: 1
[2022-06-07 04:33:48.046] Heartbeat: 0
[2022-06-07 04:33:51.045] Heartbeat: 1
[2022-06-07 04:33:54.045] Heartbeat: 0
[2022-06-07 04:33:57.045] Heartbeat: 1
[2022-06-07 04:34:00.045] Heartbeat: 0
[2022-06-07 04:34:03.046] Heartbeat: 1
[2022-06-07 04:34:06.047] Heartbeat: 0
[2022-06-07 04:34:09.047] Heartbeat: 1
[2022-06-07 04:34:12.047] Heartbeat: 0
[2022-06-07 04:34:15.047] Heartbeat: 1
[2022-06-07 04:34:18.047] Heartbeat: 0
[2022-06-07 04:34:21.048] Heartbeat: 1
[2022-06-07 04:34:24.048] Heartbeat: 0
[2022-06-07 04:34:27.047] Heartbeat: 1
[2022-06-07 04:34:30.047] Heartbeat: 0
[2022-06-07 04:34:33.048] Heartbeat: 1
[2022-06-07 04:34:36.048] Heartbeat: 0
[2022-06-07 04:34:39.048] Heartbeat: 1
[2022-06-07 04:34:42.048] Heartbeat: 0
[2022-06-07 04:34:45.049] Heartbeat: 1
[2022-06-07 04:34:48.049] Heartbeat: 0
[2022-06-07 04:34:51.049] Heartbeat: 1
[2022-06-07 04:34:54.049] Heartbeat: 0
[2022-06-07 04:34:57.049] Heartbeat: 1
[2022-06-07 04:35:00.050] Heartbeat: 0
[2022-06-07 04:35:03.049] Heartbeat: 1
[2022-06-07 04:35:06.050] Heartbeat: 0
[2022-06-07 04:35:09.049] Heartbeat: 1
[2022-06-07 04:35:12.049] Heartbeat: 0
[2022-06-07 04:35:15.050] Heartbeat: 1
[2022-06-07 04:35:18.050] Heartbeat: 0
[2022-06-07 04:35:21.050] Heartbeat: 1
[2022-06-07 04:35:24.050] Heartbeat: 0
[2022-06-07 04:35:27.050] Heartbeat: 1
[2022-06-07 04:35:30.050] Heartbeat: 0
[2022-06-07 04:35:33.050] Heartbeat: 1
[2022-06-07 04:35:36.051] Heartbeat: 0
[2022-06-07 04:35:39.050] Heartbeat: 1
[2022-06-07 04:35:42.051] Heartbeat: 0
[2022-06-07 04:35:45.051] Heartbeat: 1
[2022-06-07 04:35:48.051] Heartbeat: 0
[2022-06-07 04:35:51.051] Heartbeat: 1
[2022-06-07 04:35:54.051] Heartbeat: 0
[2022-06-07 04:35:57.051] Heartbeat: 1
[2022-06-07 04:36:00.051] Heartbeat: 0
[2022-06-07 04:36:03.051] Heartbeat: 1
[2022-06-07 04:36:06.052] Heartbeat: 0
[2022-06-07 04:36:09.052] Heartbeat: 1
[2022-06-07 04:36:12.052] Heartbeat: 0
[2022-06-07 04:36:15.051] Heartbeat: 1
[2022-06-07 04:36:18.052] Heartbeat: 0
[2022-06-07 04:36:21.052] Heartbeat: 1
[2022-06-07 04:36:24.053] Heartbeat: 0
[2022-06-07 04:36:27.052] Heartbeat: 1
[2022-06-07 04:36:30.051] Heartbeat: 0
[2022-06-07 04:36:33.052] Heartbeat: 1
[2022-06-07 04:36:36.052] Heartbeat: 0
[2022-06-07 04:36:39.052] Heartbeat: 1
[2022-06-07 04:36:42.052] Heartbeat: 0
[2022-06-07 04:36:45.053] Heartbeat: 1
[2022-06-07 04:36:48.053] Heartbeat: 0
[2022-06-07 04:36:51.053] Heartbeat: 1
[2022-06-07 04:36:54.053] Heartbeat: 0
[2022-06-07 04:36:57.052] Heartbeat: 1
[2022-06-07 04:37:00.054] Heartbeat: 0
[2022-06-07 04:37:03.053] Heartbeat: 1
[2022-06-07 04:37:06.053] Heartbeat: 0
[2022-06-07 04:37:09.053] Heartbeat: 1
[2022-06-07 04:37:12.054] Heartbeat: 0
[2022-06-07 04:37:15.053] Heartbeat: 1
[2022-06-07 04:37:18.054] Heartbeat: 0
[2022-06-07 04:37:21.054] Heartbeat: 1
[2022-06-07 04:37:24.054] Heartbeat: 0
[2022-06-07 04:37:27.053] Heartbeat: 1
[2022-06-07 04:37:30.054] Heartbeat: 0
[2022-06-07 04:37:33.054] Heartbeat: 1
[2022-06-07 04:37:36.054] Heartbeat: 0
[2022-06-07 04:37:39.054] Heartbeat: 1
[2022-06-07 04:37:42.055] Heartbeat: 0
[2022-06-07 04:37:45.054] Heartbeat: 1
[2022-06-07 04:37:48.055] Heartbeat: 0
[2022-06-07 04:37:51.055] Heartbeat: 1
[2022-06-07 04:37:54.055] Heartbeat: 0
[2022-06-07 04:37:57.055] Heartbeat: 1
[2022-06-07 04:38:00.055] Heartbeat: 0
[2022-06-07 04:38:03.055] Heartbeat: 1
[2022-06-07 04:38:06.055] Heartbeat: 0
[2022-06-07 04:38:09.055] Heartbeat: 1
[2022-06-07 04:38:12.055] Heartbeat: 0
[2022-06-07 04:38:15.055] Heartbeat: 1
[2022-06-07 04:38:18.056] Heartbeat: 0
[2022-06-07 04:38:21.056] Heartbeat: 1
[2022-06-07 04:38:24.056] Heartbeat: 0
[2022-06-07 04:38:27.057] Heartbeat: 1
[2022-06-07 04:38:30.056] Heartbeat: 0
[2022-06-07 04:38:33.056] Heartbeat: 1
[2022-06-07 04:38:36.057] Heartbeat: 0
[2022-06-07 04:38:39.058] Heartbeat: 1
[2022-06-07 04:38:42.058] Heartbeat: 0
[2022-06-07 04:38:45.059] Heartbeat: 1
[2022-06-07 04:38:48.058] Heartbeat: 0
[2022-06-07 04:38:51.059] Heartbeat: 1
[2022-06-07 04:38:54.059] Heartbeat: 0
[2022-06-07 04:38:57.059] Heartbeat: 1
[2022-06-07 04:39:00.061] Heartbeat: 0
[2022-06-07 04:39:03.061] Heartbeat: 1
[2022-06-07 04:39:06.061] Heartbeat: 0
[2022-06-07 04:39:09.061] Heartbeat: 1
[2022-06-07 04:39:12.062] Heartbeat: 0
[2022-06-07 04:39:15.061] Heartbeat: 1
[2022-06-07 04:39:18.061] Heartbeat: 0
[2022-06-07 04:39:21.061] Heartbeat: 1
[2022-06-07 04:39:24.061] Heartbeat: 0
[2022-06-07 04:39:27.062] Heartbeat: 1
[2022-06-07 04:39:30.062] Heartbeat: 0
[2022-06-07 04:39:33.062] Heartbeat: 1
[2022-06-07 04:39:36.062] Heartbeat: 0
[2022-06-07 04:39:39.063] Heartbeat: 1
[2022-06-07 04:39:42.062] Heartbeat: 0
[2022-06-07 04:39:45.062] Heartbeat: 1
[2022-06-07 04:39:48.063] Heartbeat: 0
[2022-06-07 04:39:51.062] Heartbeat: 1
[2022-06-07 04:39:54.062] Heartbeat: 0
[2022-06-07 04:39:57.063] Heartbeat: 1
[2022-06-07 04:40:00.062] Heartbeat: 0
[2022-06-07 04:40:03.062] Heartbeat: 1
[2022-06-07 04:40:06.062] Heartbeat: 0
[2022-06-07 04:40:09.063] Heartbeat: 1
[2022-06-07 04:40:12.063] Heartbeat: 0
[2022-06-07 04:40:15.063] Heartbeat: 1
[2022-06-07 04:40:18.063] Heartbeat: 0
[2022-06-07 04:40:21.063] Heartbeat: 1
[2022-06-07 04:40:24.064] Heartbeat: 0
[2022-06-07 04:40:27.064] Heartbeat: 1
[2022-06-07 04:40:30.063] Heartbeat: 0
[2022-06-07 04:40:33.063] Heartbeat: 1
[2022-06-07 04:40:36.063] Heartbeat: 0
[2022-06-07 04:40:39.064] Heartbeat: 1
[2022-06-07 04:40:42.064] Heartbeat: 0
[2022-06-07 04:40:45.064] Heartbeat: 1
[2022-06-07 04:40:48.064] Heartbeat: 0
[2022-06-07 04:40:51.064] Heartbeat: 1
[2022-06-07 04:40:54.064] Heartbeat: 0
[2022-06-07 04:40:57.064] Heartbeat: 1
[2022-06-07 04:41:00.064] Heartbeat: 0
[2022-06-07 04:41:03.064] Heartbeat: 1
[2022-06-07 04:41:06.065] Heartbeat: 0
[2022-06-07 04:41:09.065] Heartbeat: 1
[2022-06-07 04:41:12.065] Heartbeat: 0
[2022-06-07 04:41:15.065] Heartbeat: 1
[2022-06-07 04:41:18.065] Heartbeat: 0
[2022-06-07 04:41:21.065] Heartbeat: 1
[2022-06-07 04:41:24.066] Heartbeat: 0
[2022-06-07 04:41:27.065] Heartbeat: 1
[2022-06-07 04:41:30.066] Heartbeat: 0
[2022-06-07 04:41:33.065] Heartbeat: 1
[2022-06-07 04:41:36.066] Heartbeat: 0
[2022-06-07 04:41:39.065] Heartbeat: 1
[2022-06-07 04:41:42.066] Heartbeat: 0
[2022-06-07 04:41:45.066] Heartbeat: 1
[2022-06-07 04:41:48.065] Heartbeat: 0
[2022-06-07 04:41:51.066] Heartbeat: 1
[2022-06-07 04:41:54.066] Heartbeat: 0
[2022-06-07 04:41:57.066] Heartbeat: 1
[2022-06-07 04:42:00.066] Heartbeat: 0
[2022-06-07 04:42:03.066] Heartbeat: 1
[2022-06-07 04:42:06.067] Heartbeat: 0
[2022-06-07 04:42:09.066] Heartbeat: 1
[2022-06-07 04:42:12.067] Heartbeat: 0
[2022-06-07 04:42:15.067] Heartbeat: 1
[2022-06-07 04:42:18.067] Heartbeat: 0
[2022-06-07 04:42:21.066] Heartbeat: 1
[2022-06-07 04:42:24.067] Heartbeat: 0
[2022-06-07 04:42:27.067] Heartbeat: 1
[2022-06-07 04:42:30.067] Heartbeat: 0
[2022-06-07 04:42:33.067] Heartbeat: 1
[2022-06-07 04:42:36.067] Heartbeat: 0
[2022-06-07 04:42:39.067] Heartbeat: 1
[2022-06-07 04:42:42.067] Heartbeat: 0
[2022-06-07 04:42:45.068] Heartbeat: 1
[2022-06-07 04:42:48.067] Heartbeat: 0
[2022-06-07 04:42:51.067] Heartbeat: 1
[2022-06-07 04:42:54.067] Heartbeat: 0
[2022-06-07 04:42:57.067] Heartbeat: 1
[2022-06-07 04:43:00.067] Heartbeat: 0
[2022-06-07 04:43:03.068] Heartbeat: 1
[2022-06-07 04:43:06.068] Heartbeat: 0
[2022-06-07 04:43:09.077] Heartbeat: 1
[2022-06-07 04:43:12.077] Heartbeat: 0
[2022-06-07 04:43:15.077] Heartbeat: 1
[2022-06-07 04:43:18.077] Heartbeat: 0
[2022-06-07 04:43:21.078] Heartbeat: 1
[2022-06-07 04:43:24.078] Heartbeat: 0
[2022-06-07 04:43:27.078] Heartbeat: 1
[2022-06-07 04:43:30.078] Heartbeat: 0
[2022-06-07 04:43:33.078] Heartbeat: 1
[2022-06-07 04:43:36.078] Heartbeat: 0
[2022-06-07 04:43:39.077] Heartbeat: 1
[2022-06-07 04:43:42.078] Heartbeat: 0
[2022-06-07 04:43:45.078] Heartbeat: 1
[2022-06-07 04:43:48.078] Heartbeat: 0
[2022-06-07 04:43:51.079] Heartbeat: 1
[2022-06-07 04:43:54.078] Heartbeat: 0
[2022-06-07 04:43:57.078] Heartbeat: 1
[2022-06-07 04:44:00.079] Heartbeat: 0
[2022-06-07 04:44:03.078] Heartbeat: 1
[2022-06-07 04:44:06.079] Heartbeat: 0
[2022-06-07 04:44:09.078] Heartbeat: 1
[2022-06-07 04:44:12.079] Heartbeat: 0
[2022-06-07 04:44:15.078] Heartbeat: 1
[2022-06-07 04:44:18.078] Heartbeat: 0
[2022-06-07 04:44:21.079] Heartbeat: 1
[2022-06-07 04:44:24.079] Heartbeat: 0
[2022-06-07 04:44:27.080] Heartbeat: 1
[2022-06-07 04:44:30.079] Heartbeat: 0
[2022-06-07 04:44:33.079] Heartbeat: 1
[2022-06-07 04:44:36.080] Heartbeat: 0
[2022-06-07 04:44:39.079] Heartbeat: 1
[2022-06-07 04:44:42.080] Heartbeat: 0
[2022-06-07 04:44:45.079] Heartbeat: 1
[2022-06-07 04:44:48.081] Heartbeat: 0
[2022-06-07 04:44:51.080] Heartbeat: 1
[2022-06-07 04:44:54.080] Heartbeat: 0
[2022-06-07 04:44:57.080] Heartbeat: 1
[2022-06-07 04:45:00.080] Heartbeat: 0
[2022-06-07 04:45:03.081] Heartbeat: 1
[2022-06-07 04:45:06.080] Heartbeat: 0
[2022-06-07 04:45:09.081] Heartbeat: 1
[2022-06-07 04:45:12.081] Heartbeat: 0
[2022-06-07 04:45:15.080] Heartbeat: 1
[2022-06-07 04:45:18.081] Heartbeat: 0
[2022-06-07 04:45:21.081] Heartbeat: 1
[2022-06-07 04:45:24.080] Heartbeat: 0
[2022-06-07 04:45:27.081] Heartbeat: 1
[2022-06-07 04:45:30.080] Heartbeat: 0
[2022-06-07 04:45:33.081] Heartbeat: 1
[2022-06-07 04:45:36.081] Heartbeat: 0
[2022-06-07 04:45:39.081] Heartbeat: 1
[2022-06-07 04:45:42.082] Heartbeat: 0
[2022-06-07 04:45:45.081] Heartbeat: 1
[2022-06-07 04:45:48.082] Heartbeat: 0
[2022-06-07 04:45:51.082] Heartbeat: 1
[2022-06-07 04:45:54.081] Heartbeat: 0
[2022-06-07 04:45:57.082] Heartbeat: 1
[2022-06-07 04:46:00.082] Heartbeat: 0
[2022-06-07 04:46:03.082] Heartbeat: 1
[2022-06-07 04:46:06.082] Heartbeat: 0
[2022-06-07 04:46:09.082] Heartbeat: 1
[2022-06-07 04:46:12.082] Heartbeat: 0
[2022-06-07 04:46:15.082] Heartbeat: 1
[2022-06-07 04:46:18.082] Heartbeat: 0
[2022-06-07 04:46:21.083] Heartbeat: 1
[2022-06-07 04:46:24.083] Heartbeat: 0
[2022-06-07 04:46:27.083] Heartbeat: 1
[2022-06-07 04:46:30.083] Heartbeat: 0
[2022-06-07 04:46:33.082] Heartbeat: 1
[2022-06-07 04:46:36.082] Heartbeat: 0
[2022-06-07 04:46:39.083] Heartbeat: 1
[2022-06-07 04:46:42.083] Heartbeat: 0
[2022-06-07 04:46:45.084] Heartbeat: 1
[2022-06-07 04:46:48.083] Heartbeat: 0
[2022-06-07 04:46:51.083] Heartbeat: 1
[2022-06-07 04:46:54.084] Heartbeat: 0
[2022-06-07 04:46:57.084] Heartbeat: 1
[2022-06-07 04:47:00.084] Heartbeat: 0
[2022-06-07 04:47:03.084] Heartbeat: 1
[2022-06-07 04:47:06.084] Heartbeat: 0
[2022-06-07 04:47:09.084] Heartbeat: 1
[2022-06-07 04:47:12.084] Heartbeat: 0
[2022-06-07 04:47:15.085] Heartbeat: 1
[2022-06-07 04:47:18.084] Heartbeat: 0
[2022-06-07 04:47:21.084] Heartbeat: 1
[2022-06-07 04:47:24.085] Heartbeat: 0
[2022-06-07 04:47:27.085] Heartbeat: 1
[2022-06-07 04:47:30.085] Heartbeat: 0
[2022-06-07 04:47:33.085] Heartbeat: 1
[2022-06-07 04:47:36.085] Heartbeat: 0
[2022-06-07 04:47:39.085] Heartbeat: 1
[2022-06-07 04:47:42.085] Heartbeat: 0
[2022-06-07 04:47:45.085] Heartbeat: 1
[2022-06-07 04:47:48.085] Heartbeat: 0
[2022-06-07 04:47:51.085] Heartbeat: 1
[2022-06-07 04:47:54.085] Heartbeat: 0
[2022-06-07 04:47:57.086] Heartbeat: 1
[2022-06-07 04:48:00.085] Heartbeat: 0
[2022-06-07 04:48:03.086] Heartbeat: 1
[2022-06-07 04:48:06.085] Heartbeat: 0
[2022-06-07 04:48:09.085] Heartbeat: 1
[2022-06-07 04:48:12.086] Heartbeat: 0
[2022-06-07 04:48:15.086] Heartbeat: 1
[2022-06-07 04:48:18.087] Heartbeat: 0
[2022-06-07 04:48:21.087] Heartbeat: 1
[2022-06-07 04:48:24.087] Heartbeat: 0
[2022-06-07 04:48:27.088] Heartbeat: 1
[2022-06-07 04:48:30.087] Heartbeat: 0
[2022-06-07 04:48:33.088] Heartbeat: 1
[2022-06-07 04:48:36.088] Heartbeat: 0
[2022-06-07 04:48:39.088] Heartbeat: 1
[2022-06-07 04:48:42.087] Heartbeat: 0
[2022-06-07 04:48:45.088] Heartbeat: 1
[2022-06-07 04:48:48.088] Heartbeat: 0
[2022-06-07 04:48:51.088] Heartbeat: 1
[2022-06-07 04:48:54.088] Heartbeat: 0
[2022-06-07 04:48:57.089] Heartbeat: 1
[2022-06-07 04:49:00.088] Heartbeat: 0
[2022-06-07 04:49:03.089] Heartbeat: 1
[2022-06-07 04:49:06.090] Heartbeat: 0
[2022-06-07 04:49:09.089] Heartbeat: 1
[2022-06-07 04:49:12.090] Heartbeat: 0
[2022-06-07 04:49:15.089] Heartbeat: 1
[2022-06-07 04:49:18.090] Heartbeat: 0
[2022-06-07 04:49:21.090] Heartbeat: 1
[2022-06-07 04:49:24.090] Heartbeat: 0
[2022-06-07 04:49:27.090] Heartbeat: 1
[2022-06-07 04:49:30.090] Heartbeat: 0
[2022-06-07 04:49:33.090] Heartbeat: 1
[2022-06-07 04:49:36.090] Heartbeat: 0
[2022-06-07 04:49:39.090] Heartbeat: 1
[2022-06-07 04:49:42.090] Heartbeat: 0
[2022-06-07 04:49:45.091] Heartbeat: 1
[2022-06-07 04:49:48.091] Heartbeat: 0
[2022-06-07 04:49:51.090] Heartbeat: 1
[2022-06-07 04:49:54.091] Heartbeat: 0
[2022-06-07 04:49:57.091] Heartbeat: 1
[2022-06-07 04:50:00.091] Heartbeat: 0
[2022-06-07 04:50:03.091] Heartbeat: 1
[2022-06-07 04:50:06.091] Heartbeat: 0
[2022-06-07 04:50:09.091] Heartbeat: 1
[2022-06-07 04:50:12.091] Heartbeat: 0
[2022-06-07 04:50:15.091] Heartbeat: 1
[2022-06-07 04:50:18.091] Heartbeat: 0
