#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-07 01:54:24.296] Heartbeat: 0
[2021-06-07 01:54:27.297] Heartbeat: 1
[2021-06-07 01:54:30.297] Heartbeat: 0
[2021-06-07 01:54:33.297] Heartbeat: 1
[2021-06-07 01:54:36.297] Heartbeat: 0
[2021-06-07 01:54:39.297] Heartbeat: 1
[2021-06-07 01:54:42.298] Heartbeat: 0
[2021-06-07 01:54:45.297] Heartbeat: 1
[2021-06-07 01:54:48.298] Heartbeat: 0
[2021-06-07 01:54:51.297] Heartbeat: 1
[2021-06-07 01:54:54.298] Heartbeat: 0
[2021-06-07 01:54:57.298] Heartbeat: 1
[2021-06-07 01:55:00.298] Heartbeat: 0
[2021-06-07 01:55:03.297] Heartbeat: 1
[2021-06-07 01:55:06.298] Heartbeat: 0
[2021-06-07 01:55:09.298] Heartbeat: 1
[2021-06-07 01:55:12.298] Heartbeat: 0
[2021-06-07 01:55:15.298] Heartbeat: 1
[2021-06-07 01:55:18.299] Heartbeat: 0
[2021-06-07 01:55:21.298] Heartbeat: 1
[2021-06-07 01:55:24.298] Heartbeat: 0
[2021-06-07 01:55:27.298] Heartbeat: 1
[2021-06-07 01:55:30.299] Heartbeat: 0
[2021-06-07 01:55:33.298] Heartbeat: 1
[2021-06-07 01:55:36.299] Heartbeat: 0
[2021-06-07 01:55:39.299] Heartbeat: 1
[2021-06-07 01:55:42.299] Heartbeat: 0
[2021-06-07 01:55:45.299] Heartbeat: 1
[2021-06-07 01:55:48.299] Heartbeat: 0
[2021-06-07 01:55:51.300] Heartbeat: 1
[2021-06-07 01:55:54.299] Heartbeat: 0
[2021-06-07 01:55:57.300] Heartbeat: 1
[2021-06-07 01:56:00.299] Heartbeat: 0
[2021-06-07 01:56:03.300] Heartbeat: 1
[2021-06-07 01:56:06.300] Heartbeat: 0
[2021-06-07 01:56:09.300] Heartbeat: 1
[2021-06-07 01:56:12.300] Heartbeat: 0
[2021-06-07 01:56:15.300] Heartbeat: 1
[2021-06-07 01:56:18.300] Heartbeat: 0
[2021-06-07 01:56:21.300] Heartbeat: 1
[2021-06-07 01:56:24.301] Heartbeat: 0
[2021-06-07 01:56:27.300] Heartbeat: 1
[2021-06-07 01:56:30.300] Heartbeat: 0
[2021-06-07 01:56:33.301] Heartbeat: 1
[2021-06-07 01:56:36.301] Heartbeat: 0
[2021-06-07 01:56:39.300] Heartbeat: 1
[2021-06-07 01:56:42.301] Heartbeat: 0
[2021-06-07 01:56:45.301] Heartbeat: 1
[2021-06-07 01:56:48.301] Heartbeat: 0
[2021-06-07 01:56:51.300] Heartbeat: 1
[2021-06-07 01:56:54.301] Heartbeat: 0
[2021-06-07 01:56:57.301] Heartbeat: 1
[2021-06-07 01:57:00.301] Heartbeat: 0
[2021-06-07 01:57:03.301] Heartbeat: 1
[2021-06-07 01:57:06.301] Heartbeat: 0
[2021-06-07 01:57:09.301] Heartbeat: 1
[2021-06-07 01:57:12.301] Heartbeat: 0
[2021-06-07 01:57:15.302] Heartbeat: 1
[2021-06-07 01:57:18.302] Heartbeat: 0
[2021-06-07 01:57:21.301] Heartbeat: 1
[2021-06-07 01:57:24.302] Heartbeat: 0
[2021-06-07 01:57:27.302] Heartbeat: 1
[2021-06-07 01:57:30.302] Heartbeat: 0
[2021-06-07 01:57:33.302] Heartbeat: 1
[2021-06-07 01:57:36.302] Heartbeat: 0
[2021-06-07 01:57:39.302] Heartbeat: 1
[2021-06-07 01:57:42.302] Heartbeat: 0
[2021-06-07 01:57:45.303] Heartbeat: 1
[2021-06-07 01:57:48.303] Heartbeat: 0
[2021-06-07 01:57:51.302] Heartbeat: 1
[2021-06-07 01:57:54.302] Heartbeat: 0
[2021-06-07 01:57:57.303] Heartbeat: 1
[2021-06-07 01:58:00.303] Heartbeat: 0
[2021-06-07 01:58:03.303] Heartbeat: 1
[2021-06-07 01:58:06.303] Heartbeat: 0
[2021-06-07 01:58:09.303] Heartbeat: 1
[2021-06-07 01:58:12.303] Heartbeat: 0
[2021-06-07 01:58:15.303] Heartbeat: 1
[2021-06-07 01:58:18.303] Heartbeat: 0
[2021-06-07 01:58:21.304] Heartbeat: 1
[2021-06-07 01:58:24.304] Heartbeat: 0
[2021-06-07 01:58:27.304] Heartbeat: 1
[2021-06-07 01:58:30.304] Heartbeat: 0
[2021-06-07 01:58:33.304] Heartbeat: 1
[2021-06-07 01:58:36.304] Heartbeat: 0
[2021-06-07 01:58:39.304] Heartbeat: 1
[2021-06-07 01:58:42.304] Heartbeat: 0
[2021-06-07 01:58:45.304] Heartbeat: 1
[2021-06-07 01:58:48.305] Heartbeat: 0
[2021-06-07 01:58:51.304] Heartbeat: 1
[2021-06-07 01:58:54.305] Heartbeat: 0
[2021-06-07 01:58:57.304] Heartbeat: 1
[2021-06-07 01:59:00.306] Heartbeat: 0
[2021-06-07 01:59:03.305] Heartbeat: 1
[2021-06-07 01:59:06.305] Heartbeat: 0
[2021-06-07 01:59:09.304] Heartbeat: 1
[2021-06-07 01:59:12.305] Heartbeat: 0
[2021-06-07 01:59:15.305] Heartbeat: 1
[2021-06-07 01:59:18.305] Heartbeat: 0
[2021-06-07 01:59:21.304] Heartbeat: 1
[2021-06-07 01:59:24.305] Heartbeat: 0
[2021-06-07 01:59:27.305] Heartbeat: 1
[2021-06-07 01:59:30.305] Heartbeat: 0
[2021-06-07 01:59:33.306] Heartbeat: 1
[2021-06-07 01:59:36.306] Heartbeat: 0
[2021-06-07 01:59:39.306] Heartbeat: 1
[2021-06-07 01:59:42.306] Heartbeat: 0
[2021-06-07 01:59:45.306] Heartbeat: 1
[2021-06-07 01:59:48.305] Heartbeat: 0
[2021-06-07 01:59:51.306] Heartbeat: 1
[2021-06-07 01:59:54.320] Heartbeat: 0
[2021-06-07 01:59:57.312] Heartbeat: 1
[2021-06-07 02:00:00.315] Heartbeat: 0
[2021-06-07 02:00:03.318] Heartbeat: 1
[2021-06-07 02:00:06.316] Heartbeat: 0
[2021-06-07 02:00:09.312] Heartbeat: 1
[2021-06-07 02:00:12.319] Heartbeat: 0
[2021-06-07 02:00:15.318] Heartbeat: 1
[2021-06-07 02:00:18.318] Heartbeat: 0
[2021-06-07 02:00:21.321] Heartbeat: 1
[2021-06-07 02:00:24.313] Heartbeat: 0
[2021-06-07 02:00:27.316] Heartbeat: 1
[2021-06-07 02:00:30.326] Heartbeat: 0
[2021-06-07 02:00:33.315] Heartbeat: 1
[2021-06-07 02:00:36.319] Heartbeat: 0
[2021-06-07 02:00:39.322] Heartbeat: 1
[2021-06-07 02:00:42.317] Heartbeat: 0
[2021-06-07 02:00:45.315] Heartbeat: 1
[2021-06-07 02:00:48.318] Heartbeat: 0
[2021-06-07 02:00:51.314] Heartbeat: 1
[2021-06-07 02:00:54.315] Heartbeat: 0
[2021-06-07 02:00:57.317] Heartbeat: 1
[2021-06-07 02:01:00.317] Heartbeat: 0
[2021-06-07 02:01:03.317] Heartbeat: 1
[2021-06-07 02:01:06.318] Heartbeat: 0
[2021-06-07 02:01:09.318] Heartbeat: 1
[2021-06-07 02:01:12.317] Heartbeat: 0
[2021-06-07 02:01:15.319] Heartbeat: 1
[2021-06-07 02:01:18.322] Heartbeat: 0
[2021-06-07 02:01:21.319] Heartbeat: 1
[2021-06-07 02:01:24.319] Heartbeat: 0
[2021-06-07 02:01:27.319] Heartbeat: 1
[2021-06-07 02:01:30.326] Heartbeat: 0
[2021-06-07 02:01:33.324] Heartbeat: 1
[2021-06-07 02:01:36.322] Heartbeat: 0
[2021-06-07 02:01:39.321] Heartbeat: 1
[2021-06-07 02:01:42.321] Heartbeat: 0
[2021-06-07 02:01:45.323] Heartbeat: 1
[2021-06-07 02:01:48.323] Heartbeat: 0
[2021-06-07 02:01:51.323] Heartbeat: 1
[2021-06-07 02:01:54.332] Heartbeat: 0
[2021-06-07 02:01:57.323] Heartbeat: 1
[2021-06-07 02:02:00.324] Heartbeat: 0
[2021-06-07 02:02:03.325] Heartbeat: 1
[2021-06-07 02:02:06.324] Heartbeat: 0
[2021-06-07 02:02:09.324] Heartbeat: 1
[2021-06-07 02:02:12.325] Heartbeat: 0
[2021-06-07 02:02:15.325] Heartbeat: 1
[2021-06-07 02:02:18.324] Heartbeat: 0
[2021-06-07 02:02:21.326] Heartbeat: 1
[2021-06-07 02:02:24.325] Heartbeat: 0
[2021-06-07 02:02:27.325] Heartbeat: 1
[2021-06-07 02:02:30.325] Heartbeat: 0
[2021-06-07 02:02:33.326] Heartbeat: 1
[2021-06-07 02:02:36.326] Heartbeat: 0
[2021-06-07 02:02:39.326] Heartbeat: 1
[2021-06-07 02:02:42.326] Heartbeat: 0
[2021-06-07 02:02:45.329] Heartbeat: 1
[2021-06-07 02:02:48.326] Heartbeat: 0
[2021-06-07 02:02:51.327] Heartbeat: 1
[2021-06-07 02:02:54.326] Heartbeat: 0
[2021-06-07 02:02:57.327] Heartbeat: 1
[2021-06-07 02:03:00.327] Heartbeat: 0
[2021-06-07 02:03:03.327] Heartbeat: 1
[2021-06-07 02:03:06.327] Heartbeat: 0
[2021-06-07 02:03:09.327] Heartbeat: 1
[2021-06-07 02:03:12.326] Heartbeat: 0
[2021-06-07 02:03:15.327] Heartbeat: 1
[2021-06-07 02:03:18.331] Heartbeat: 0
[2021-06-07 02:03:21.328] Heartbeat: 1
[2021-06-07 02:03:24.327] Heartbeat: 0
[2021-06-07 02:03:27.327] Heartbeat: 1
[2021-06-07 02:03:30.327] Heartbeat: 0
[2021-06-07 02:03:33.328] Heartbeat: 1
[2021-06-07 02:03:36.328] Heartbeat: 0
[2021-06-07 02:03:39.327] Heartbeat: 1
[2021-06-07 02:03:42.328] Heartbeat: 0
[2021-06-07 02:03:45.328] Heartbeat: 1
[2021-06-07 02:03:48.327] Heartbeat: 0
[2021-06-07 02:03:51.328] Heartbeat: 1
[2021-06-07 02:03:54.329] Heartbeat: 0
[2021-06-07 02:03:57.330] Heartbeat: 1
[2021-06-07 02:04:00.329] Heartbeat: 0
[2021-06-07 02:04:03.329] Heartbeat: 1
[2021-06-07 02:04:06.330] Heartbeat: 0
[2021-06-07 02:04:09.329] Heartbeat: 1
[2021-06-07 02:04:12.330] Heartbeat: 0
[2021-06-07 02:04:15.330] Heartbeat: 1
[2021-06-07 02:04:18.329] Heartbeat: 0
[2021-06-07 02:04:21.330] Heartbeat: 1
[2021-06-07 02:04:24.330] Heartbeat: 0
[2021-06-07 02:04:27.330] Heartbeat: 1
[2021-06-07 02:04:30.330] Heartbeat: 0
[2021-06-07 02:04:33.330] Heartbeat: 1
[2021-06-07 02:04:36.330] Heartbeat: 0
[2021-06-07 02:04:39.331] Heartbeat: 1
[2021-06-07 02:04:42.332] Heartbeat: 0
[2021-06-07 02:04:45.331] Heartbeat: 1
[2021-06-07 02:04:48.331] Heartbeat: 0
[2021-06-07 02:04:51.331] Heartbeat: 1
[2021-06-07 02:04:54.331] Heartbeat: 0
[2021-06-07 02:04:57.330] Heartbeat: 1
[2021-06-07 02:05:00.330] Heartbeat: 0
[2021-06-07 02:05:03.332] Heartbeat: 1
[2021-06-07 02:05:06.330] Heartbeat: 0
[2021-06-07 02:05:09.331] Heartbeat: 1
[2021-06-07 02:05:12.332] Heartbeat: 0
[2021-06-07 02:05:15.332] Heartbeat: 1
[2021-06-07 02:05:18.333] Heartbeat: 0
[2021-06-07 02:05:21.333] Heartbeat: 1
[2021-06-07 02:05:24.332] Heartbeat: 0
[2021-06-07 02:05:27.333] Heartbeat: 1
[2021-06-07 02:05:30.333] Heartbeat: 0
[2021-06-07 02:05:33.333] Heartbeat: 1
[2021-06-07 02:05:36.333] Heartbeat: 0
[2021-06-07 02:05:39.333] Heartbeat: 1
[2021-06-07 02:05:42.333] Heartbeat: 0
[2021-06-07 02:05:45.333] Heartbeat: 1
[2021-06-07 02:05:48.334] Heartbeat: 0
[2021-06-07 02:05:51.333] Heartbeat: 1
[2021-06-07 02:05:54.333] Heartbeat: 0
[2021-06-07 02:05:57.333] Heartbeat: 1
[2021-06-07 02:06:00.334] Heartbeat: 0
[2021-06-07 02:06:03.334] Heartbeat: 1
[2021-06-07 02:06:06.334] Heartbeat: 0
[2021-06-07 02:06:09.334] Heartbeat: 1
[2021-06-07 02:06:12.334] Heartbeat: 0
[2021-06-07 02:06:15.334] Heartbeat: 1
[2021-06-07 02:06:18.335] Heartbeat: 0
[2021-06-07 02:06:21.334] Heartbeat: 1
[2021-06-07 02:06:24.335] Heartbeat: 0
[2021-06-07 02:06:27.335] Heartbeat: 1
[2021-06-07 02:06:30.334] Heartbeat: 0
[2021-06-07 02:06:33.335] Heartbeat: 1
[2021-06-07 02:06:36.336] Heartbeat: 0
[2021-06-07 02:06:39.336] Heartbeat: 1
[2021-06-07 02:06:42.337] Heartbeat: 0
[2021-06-07 02:06:45.336] Heartbeat: 1
[2021-06-07 02:06:48.337] Heartbeat: 0
[2021-06-07 02:06:51.336] Heartbeat: 1
[2021-06-07 02:06:54.336] Heartbeat: 0
[2021-06-07 02:06:57.336] Heartbeat: 1
[2021-06-07 02:07:00.337] Heartbeat: 0
[2021-06-07 02:07:03.336] Heartbeat: 1
[2021-06-07 02:07:06.336] Heartbeat: 0
[2021-06-07 02:07:09.336] Heartbeat: 1
[2021-06-07 02:07:12.337] Heartbeat: 0
[2021-06-07 02:07:15.337] Heartbeat: 1
[2021-06-07 02:07:18.336] Heartbeat: 0
[2021-06-07 02:07:21.336] Heartbeat: 1
[2021-06-07 02:07:24.337] Heartbeat: 0
[2021-06-07 02:07:27.336] Heartbeat: 1
[2021-06-07 02:07:30.337] Heartbeat: 0
[2021-06-07 02:07:33.337] Heartbeat: 1
[2021-06-07 02:07:36.337] Heartbeat: 0
[2021-06-07 02:07:39.337] Heartbeat: 1
[2021-06-07 02:07:42.337] Heartbeat: 0
[2021-06-07 02:07:45.338] Heartbeat: 1
[2021-06-07 02:07:48.338] Heartbeat: 0
[2021-06-07 02:07:51.338] Heartbeat: 1
[2021-06-07 02:07:54.338] Heartbeat: 0
[2021-06-07 02:07:57.338] Heartbeat: 1
[2021-06-07 02:08:00.339] Heartbeat: 0
[2021-06-07 02:08:03.340] Heartbeat: 1
[2021-06-07 02:08:06.339] Heartbeat: 0
[2021-06-07 02:08:09.339] Heartbeat: 1
[2021-06-07 02:08:12.340] Heartbeat: 0
[2021-06-07 02:08:15.340] Heartbeat: 1
[2021-06-07 02:08:18.339] Heartbeat: 0
[2021-06-07 02:08:21.339] Heartbeat: 1
[2021-06-07 02:08:24.340] Heartbeat: 0
[2021-06-07 02:08:27.339] Heartbeat: 1
[2021-06-07 02:08:30.340] Heartbeat: 0
[2021-06-07 02:08:33.339] Heartbeat: 1
[2021-06-07 02:08:36.340] Heartbeat: 0
[2021-06-07 02:08:39.340] Heartbeat: 1
[2021-06-07 02:08:42.340] Heartbeat: 0
[2021-06-07 02:08:45.340] Heartbeat: 1
[2021-06-07 02:08:48.340] Heartbeat: 0
[2021-06-07 02:08:51.340] Heartbeat: 1
[2021-06-07 02:08:54.341] Heartbeat: 0
[2021-06-07 02:08:57.341] Heartbeat: 1
[2021-06-07 02:09:00.340] Heartbeat: 0
[2021-06-07 02:09:03.340] Heartbeat: 1
[2021-06-07 02:09:06.341] Heartbeat: 0
[2021-06-07 02:09:09.341] Heartbeat: 1
[2021-06-07 02:09:12.341] Heartbeat: 0
[2021-06-07 02:09:15.341] Heartbeat: 1
[2021-06-07 02:09:18.345] Heartbeat: 0
[2021-06-07 02:09:21.343] Heartbeat: 1
[2021-06-07 02:09:24.342] Heartbeat: 0
[2021-06-07 02:09:27.341] Heartbeat: 1
[2021-06-07 02:09:30.341] Heartbeat: 0
[2021-06-07 02:09:33.341] Heartbeat: 1
[2021-06-07 02:09:36.342] Heartbeat: 0
[2021-06-07 02:09:39.342] Heartbeat: 1
[2021-06-07 02:09:42.341] Heartbeat: 0
[2021-06-07 02:09:45.342] Heartbeat: 1
[2021-06-07 02:09:48.342] Heartbeat: 0
[2021-06-07 02:09:51.341] Heartbeat: 1
[2021-06-07 02:09:54.342] Heartbeat: 0
[2021-06-07 02:09:57.341] Heartbeat: 1
[2021-06-07 02:10:00.342] Heartbeat: 0
[2021-06-07 02:10:03.343] Heartbeat: 1
[2021-06-07 02:10:06.342] Heartbeat: 0
[2021-06-07 02:10:09.343] Heartbeat: 1
[2021-06-07 02:10:12.342] Heartbeat: 0
[2021-06-07 02:10:15.343] Heartbeat: 1
[2021-06-07 02:10:18.342] Heartbeat: 0
[2021-06-07 02:10:21.343] Heartbeat: 1
[2021-06-07 02:10:24.343] Heartbeat: 0
[2021-06-07 02:10:27.343] Heartbeat: 1
[2021-06-07 02:10:30.344] Heartbeat: 0
[2021-06-07 02:10:33.343] Heartbeat: 1
[2021-06-07 02:10:36.343] Heartbeat: 0
[2021-06-07 02:10:39.344] Heartbeat: 1
[2021-06-07 02:10:42.343] Heartbeat: 0
[2021-06-07 02:10:45.343] Heartbeat: 1
[2021-06-07 02:10:48.343] Heartbeat: 0
[2021-06-07 02:10:51.344] Heartbeat: 1
[2021-06-07 02:10:54.343] Heartbeat: 0
[2021-06-07 02:10:57.343] Heartbeat: 1
[2021-06-07 02:11:00.344] Heartbeat: 0
[2021-06-07 02:11:03.344] Heartbeat: 1
[2021-06-07 02:11:06.344] Heartbeat: 0
[2021-06-07 02:11:09.344] Heartbeat: 1
[2021-06-07 02:11:12.344] Heartbeat: 0
[2021-06-07 02:11:15.345] Heartbeat: 1
[2021-06-07 02:11:18.344] Heartbeat: 0
[2021-06-07 02:11:21.344] Heartbeat: 1
[2021-06-07 02:11:24.344] Heartbeat: 0
[2021-06-07 02:11:27.344] Heartbeat: 1
[2021-06-07 02:11:30.345] Heartbeat: 0
[2021-06-07 02:11:33.345] Heartbeat: 1
[2021-06-07 02:11:36.345] Heartbeat: 0
[2021-06-07 02:11:39.345] Heartbeat: 1
[2021-06-07 02:11:42.345] Heartbeat: 0
[2021-06-07 02:11:45.345] Heartbeat: 1
[2021-06-07 02:11:48.345] Heartbeat: 0
[2021-06-07 02:11:51.346] Heartbeat: 1
[2021-06-07 02:11:54.345] Heartbeat: 0
[2021-06-07 02:11:57.346] Heartbeat: 1
[2021-06-07 02:12:00.345] Heartbeat: 0
[2021-06-07 02:12:03.346] Heartbeat: 1
[2021-06-07 02:12:06.346] Heartbeat: 0
[2021-06-07 02:12:09.346] Heartbeat: 1
[2021-06-07 02:12:12.345] Heartbeat: 0
[2021-06-07 02:12:15.347] Heartbeat: 1
[2021-06-07 02:12:18.346] Heartbeat: 0
[2021-06-07 02:12:21.345] Heartbeat: 1
[2021-06-07 02:12:24.346] Heartbeat: 0
[2021-06-07 02:12:27.346] Heartbeat: 1
[2021-06-07 02:12:30.346] Heartbeat: 0
[2021-06-07 02:12:33.347] Heartbeat: 1
[2021-06-07 02:12:36.346] Heartbeat: 0
[2021-06-07 02:12:39.346] Heartbeat: 1
[2021-06-07 02:12:42.346] Heartbeat: 0
[2021-06-07 02:12:45.347] Heartbeat: 1
[2021-06-07 02:12:48.347] Heartbeat: 0
[2021-06-07 02:12:51.347] Heartbeat: 1
[2021-06-07 02:12:54.347] Heartbeat: 0
[2021-06-07 02:12:57.346] Heartbeat: 1
[2021-06-07 02:13:00.347] Heartbeat: 0
[2021-06-07 02:13:03.347] Heartbeat: 1
[2021-06-07 02:13:06.347] Heartbeat: 0
[2021-06-07 02:13:09.347] Heartbeat: 1
[2021-06-07 02:13:12.347] Heartbeat: 0
[2021-06-07 02:13:15.347] Heartbeat: 1
[2021-06-07 02:13:18.347] Heartbeat: 0
[2021-06-07 02:13:21.348] Heartbeat: 1
[2021-06-07 02:13:24.348] Heartbeat: 0
[2021-06-07 02:13:27.348] Heartbeat: 1
[2021-06-07 02:13:30.348] Heartbeat: 0
[2021-06-07 02:13:33.348] Heartbeat: 1
[2021-06-07 02:13:36.349] Heartbeat: 0
[2021-06-07 02:13:39.348] Heartbeat: 1
[2021-06-07 02:13:42.349] Heartbeat: 0
[2021-06-07 02:13:45.348] Heartbeat: 1
[2021-06-07 02:13:48.348] Heartbeat: 0
[2021-06-07 02:13:51.349] Heartbeat: 1
[2021-06-07 02:13:54.349] Heartbeat: 0
[2021-06-07 02:13:57.349] Heartbeat: 1
[2021-06-07 02:14:00.349] Heartbeat: 0
[2021-06-07 02:14:03.348] Heartbeat: 1
[2021-06-07 02:14:06.348] Heartbeat: 0
[2021-06-07 02:14:09.349] Heartbeat: 1
[2021-06-07 02:14:12.349] Heartbeat: 0
[2021-06-07 02:14:15.350] Heartbeat: 1
[2021-06-07 02:14:18.349] Heartbeat: 0
[2021-06-07 02:14:21.349] Heartbeat: 1
[2021-06-07 02:14:24.350] Heartbeat: 0
[2021-06-07 02:14:27.349] Heartbeat: 1
[2021-06-07 02:14:30.349] Heartbeat: 0
[2021-06-07 02:14:33.349] Heartbeat: 1
[2021-06-07 02:14:36.350] Heartbeat: 0
[2021-06-07 02:14:39.350] Heartbeat: 1
[2021-06-07 02:14:42.350] Heartbeat: 0
[2021-06-07 02:14:45.350] Heartbeat: 1
[2021-06-07 02:14:48.350] Heartbeat: 0
[2021-06-07 02:14:51.350] Heartbeat: 1
[2021-06-07 02:14:54.351] Heartbeat: 0
[2021-06-07 02:14:57.350] Heartbeat: 1
[2021-06-07 02:15:00.350] Heartbeat: 0
[2021-06-07 02:15:03.351] Heartbeat: 1
[2021-06-07 02:15:06.351] Heartbeat: 0
[2021-06-07 02:15:09.350] Heartbeat: 1
[2021-06-07 02:15:12.351] Heartbeat: 0
[2021-06-07 02:15:15.351] Heartbeat: 1
[2021-06-07 02:15:18.351] Heartbeat: 0
[2021-06-07 02:15:21.351] Heartbeat: 1
[2021-06-07 02:15:24.351] Heartbeat: 0
[2021-06-07 02:15:27.351] Heartbeat: 1
[2021-06-07 02:15:30.351] Heartbeat: 0
[2021-06-07 02:15:33.352] Heartbeat: 1
[2021-06-07 02:15:36.352] Heartbeat: 0
[2021-06-07 02:15:39.352] Heartbeat: 1
[2021-06-07 02:15:42.351] Heartbeat: 0
[2021-06-07 02:15:45.352] Heartbeat: 1
[2021-06-07 02:15:48.351] Heartbeat: 0
[2021-06-07 02:15:51.352] Heartbeat: 1
[2021-06-07 02:15:54.351] Heartbeat: 0
[2021-06-07 02:15:57.352] Heartbeat: 1
[2021-06-07 02:16:00.353] Heartbeat: 0
[2021-06-07 02:16:03.352] Heartbeat: 1
[2021-06-07 02:16:06.353] Heartbeat: 0
[2021-06-07 02:16:09.352] Heartbeat: 1
[2021-06-07 02:16:12.354] Heartbeat: 0
[2021-06-07 02:16:15.354] Heartbeat: 1
[2021-06-07 02:16:18.354] Heartbeat: 0
[2021-06-07 02:16:21.354] Heartbeat: 1
[2021-06-07 02:16:24.354] Heartbeat: 0
[2021-06-07 02:16:27.354] Heartbeat: 1
[2021-06-07 02:16:30.354] Heartbeat: 0
[2021-06-07 02:16:33.354] Heartbeat: 1
[2021-06-07 02:16:36.355] Heartbeat: 0
[2021-06-07 02:16:39.354] Heartbeat: 1
[2021-06-07 02:16:42.354] Heartbeat: 0
[2021-06-07 02:16:45.354] Heartbeat: 1
[2021-06-07 02:16:48.354] Heartbeat: 0
[2021-06-07 02:16:51.354] Heartbeat: 1
[2021-06-07 02:16:54.355] Heartbeat: 0
[2021-06-07 02:16:57.354] Heartbeat: 1
[2021-06-07 02:17:00.355] Heartbeat: 0
[2021-06-07 02:17:03.355] Heartbeat: 1
[2021-06-07 02:17:06.355] Heartbeat: 0
[2021-06-07 02:17:09.356] Heartbeat: 1
[2021-06-07 02:17:12.355] Heartbeat: 0
[2021-06-07 02:17:15.356] Heartbeat: 1
[2021-06-07 02:17:18.355] Heartbeat: 0
[2021-06-07 02:17:21.356] Heartbeat: 1
[2021-06-07 02:17:24.355] Heartbeat: 0
[2021-06-07 02:17:27.356] Heartbeat: 1
[2021-06-07 02:17:30.357] Heartbeat: 0
[2021-06-07 02:17:33.356] Heartbeat: 1
[2021-06-07 02:17:36.357] Heartbeat: 0
[2021-06-07 02:17:39.357] Heartbeat: 1
[2021-06-07 02:17:42.357] Heartbeat: 0
[2021-06-07 02:17:45.358] Heartbeat: 1
[2021-06-07 02:17:48.358] Heartbeat: 0
[2021-06-07 02:17:51.357] Heartbeat: 1
[2021-06-07 02:17:54.358] Heartbeat: 0
[2021-06-07 02:17:57.358] Heartbeat: 1
[2021-06-07 02:18:00.358] Heartbeat: 0
[2021-06-07 02:18:03.358] Heartbeat: 1
[2021-06-07 02:18:06.358] Heartbeat: 0
[2021-06-07 02:18:09.358] Heartbeat: 1
[2021-06-07 02:18:12.358] Heartbeat: 0
[2021-06-07 02:18:15.357] Heartbeat: 1
[2021-06-07 02:18:18.358] Heartbeat: 0
[2021-06-07 02:18:21.358] Heartbeat: 1
[2021-06-07 02:18:24.359] Heartbeat: 0
[2021-06-07 02:18:27.357] Heartbeat: 1
[2021-06-07 02:18:30.358] Heartbeat: 0
[2021-06-07 02:18:33.359] Heartbeat: 1
[2021-06-07 02:18:36.358] Heartbeat: 0
[2021-06-07 02:18:39.359] Heartbeat: 1
[2021-06-07 02:18:42.358] Heartbeat: 0
[2021-06-07 02:18:45.359] Heartbeat: 1
[2021-06-07 02:18:48.359] Heartbeat: 0
[2021-06-07 02:18:51.359] Heartbeat: 1
[2021-06-07 02:18:54.360] Heartbeat: 0
[2021-06-07 02:18:57.360] Heartbeat: 1
[2021-06-07 02:19:00.359] Heartbeat: 0
[2021-06-07 02:19:03.360] Heartbeat: 1
[2021-06-07 02:19:06.360] Heartbeat: 0
[2021-06-07 02:19:09.360] Heartbeat: 1
[2021-06-07 02:19:12.361] Heartbeat: 0
[2021-06-07 02:19:15.360] Heartbeat: 1
[2021-06-07 02:19:18.361] Heartbeat: 0
[2021-06-07 02:19:21.360] Heartbeat: 1
[2021-06-07 02:19:24.361] Heartbeat: 0
[2021-06-07 02:19:27.361] Heartbeat: 1
[2021-06-07 02:19:30.361] Heartbeat: 0
[2021-06-07 02:19:33.362] Heartbeat: 1
[2021-06-07 02:19:36.362] Heartbeat: 0
[2021-06-07 02:19:39.361] Heartbeat: 1
[2021-06-07 02:19:42.361] Heartbeat: 0
[2021-06-07 02:19:45.362] Heartbeat: 1
[2021-06-07 02:19:48.362] Heartbeat: 0
[2021-06-07 02:19:51.362] Heartbeat: 1
[2021-06-07 02:19:54.361] Heartbeat: 0
[2021-06-07 02:19:57.361] Heartbeat: 1
[2021-06-07 02:20:00.362] Heartbeat: 0
[2021-06-07 02:20:03.361] Heartbeat: 1
[2021-06-07 02:20:06.362] Heartbeat: 0
[2021-06-07 02:20:09.362] Heartbeat: 1
[2021-06-07 02:20:12.362] Heartbeat: 0
[2021-06-07 02:20:15.363] Heartbeat: 1
[2021-06-07 02:20:18.363] Heartbeat: 0
[2021-06-07 02:20:21.363] Heartbeat: 1
[2021-06-07 02:20:24.362] Heartbeat: 0
[2021-06-07 02:20:27.362] Heartbeat: 1
[2021-06-07 02:20:30.363] Heartbeat: 0
[2021-06-07 02:20:33.363] Heartbeat: 1
[2021-06-07 02:20:36.362] Heartbeat: 0
[2021-06-07 02:20:39.362] Heartbeat: 1
[2021-06-07 02:20:42.363] Heartbeat: 0
[2021-06-07 02:20:45.363] Heartbeat: 1
[2021-06-07 02:20:48.364] Heartbeat: 0
[2021-06-07 02:20:51.363] Heartbeat: 1
[2021-06-07 02:20:54.362] Heartbeat: 0
[2021-06-07 02:20:57.364] Heartbeat: 1
[2021-06-07 02:21:00.363] Heartbeat: 0
[2021-06-07 02:21:03.363] Heartbeat: 1
[2021-06-07 02:21:06.363] Heartbeat: 0
[2021-06-07 02:21:09.364] Heartbeat: 1
