#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-13 01:45:15.190] Heartbeat: 1
[2022-06-13 01:45:18.190] Heartbeat: 0
[2022-06-13 01:45:21.190] Heartbeat: 1
[2022-06-13 01:45:24.190] Heartbeat: 0
[2022-06-13 01:45:27.189] Heartbeat: 1
[2022-06-13 01:45:30.190] Heartbeat: 0
[2022-06-13 01:45:33.191] Heartbeat: 1
[2022-06-13 01:45:36.192] Heartbeat: 0
[2022-06-13 01:45:39.191] Heartbeat: 1
[2022-06-13 01:45:42.192] Heartbeat: 0
[2022-06-13 01:45:45.191] Heartbeat: 1
[2022-06-13 01:45:48.192] Heartbeat: 0
[2022-06-13 01:45:51.191] Heartbeat: 1
[2022-06-13 01:45:54.192] Heartbeat: 0
[2022-06-13 01:45:57.191] Heartbeat: 1
[2022-06-13 01:46:00.192] Heartbeat: 0
[2022-06-13 01:46:03.192] Heartbeat: 1
[2022-06-13 01:46:06.192] Heartbeat: 0
[2022-06-13 01:46:09.192] Heartbeat: 1
[2022-06-13 01:46:12.192] Heartbeat: 0
[2022-06-13 01:46:15.192] Heartbeat: 1
[2022-06-13 01:46:18.192] Heartbeat: 0
[2022-06-13 01:46:21.193] Heartbeat: 1
[2022-06-13 01:46:24.192] Heartbeat: 0
[2022-06-13 01:46:27.192] Heartbeat: 1
[2022-06-13 01:46:30.193] Heartbeat: 0
[2022-06-13 01:46:33.193] Heartbeat: 1
[2022-06-13 01:46:36.192] Heartbeat: 0
[2022-06-13 01:46:39.193] Heartbeat: 1
[2022-06-13 01:46:42.194] Heartbeat: 0
[2022-06-13 01:46:45.193] Heartbeat: 1
[2022-06-13 01:46:48.193] Heartbeat: 0
[2022-06-13 01:46:51.193] Heartbeat: 1
[2022-06-13 01:46:54.194] Heartbeat: 0
[2022-06-13 01:46:57.193] Heartbeat: 1
[2022-06-13 01:47:00.194] Heartbeat: 0
[2022-06-13 01:47:03.194] Heartbeat: 1
[2022-06-13 01:47:06.194] Heartbeat: 0
[2022-06-13 01:47:09.194] Heartbeat: 1
[2022-06-13 01:47:12.194] Heartbeat: 0
[2022-06-13 01:47:15.194] Heartbeat: 1
[2022-06-13 01:47:18.195] Heartbeat: 0
[2022-06-13 01:47:21.195] Heartbeat: 1
[2022-06-13 01:47:24.194] Heartbeat: 0
[2022-06-13 01:47:27.194] Heartbeat: 1
[2022-06-13 01:47:30.194] Heartbeat: 0
[2022-06-13 01:47:33.194] Heartbeat: 1
[2022-06-13 01:47:36.194] Heartbeat: 0
[2022-06-13 01:47:39.195] Heartbeat: 1
[2022-06-13 01:47:42.195] Heartbeat: 0
[2022-06-13 01:47:45.194] Heartbeat: 1
[2022-06-13 01:47:48.195] Heartbeat: 0
[2022-06-13 01:47:51.195] Heartbeat: 1
[2022-06-13 01:47:54.195] Heartbeat: 0
[2022-06-13 01:47:57.195] Heartbeat: 1
[2022-06-13 01:48:00.195] Heartbeat: 0
[2022-06-13 01:48:03.194] Heartbeat: 1
[2022-06-13 01:48:06.195] Heartbeat: 0
[2022-06-13 01:48:09.195] Heartbeat: 1
[2022-06-13 01:48:12.195] Heartbeat: 0
[2022-06-13 01:48:15.196] Heartbeat: 1
[2022-06-13 01:48:18.195] Heartbeat: 0
[2022-06-13 01:48:21.195] Heartbeat: 1
[2022-06-13 01:48:24.196] Heartbeat: 0
[2022-06-13 01:48:27.196] Heartbeat: 1
[2022-06-13 01:48:30.196] Heartbeat: 0
[2022-06-13 01:48:33.196] Heartbeat: 1
[2022-06-13 01:48:36.196] Heartbeat: 0
[2022-06-13 01:48:39.197] Heartbeat: 1
[2022-06-13 01:48:42.197] Heartbeat: 0
[2022-06-13 01:48:45.196] Heartbeat: 1
[2022-06-13 01:48:48.196] Heartbeat: 0
[2022-06-13 01:48:51.197] Heartbeat: 1
[2022-06-13 01:48:54.197] Heartbeat: 0
[2022-06-13 01:48:57.197] Heartbeat: 1
[2022-06-13 01:49:00.197] Heartbeat: 0
[2022-06-13 01:49:03.198] Heartbeat: 1
[2022-06-13 01:49:06.198] Heartbeat: 0
[2022-06-13 01:49:09.198] Heartbeat: 1
[2022-06-13 01:49:12.197] Heartbeat: 0
[2022-06-13 01:49:15.198] Heartbeat: 1
[2022-06-13 01:49:18.198] Heartbeat: 0
[2022-06-13 01:49:21.198] Heartbeat: 1
[2022-06-13 01:49:24.197] Heartbeat: 0
[2022-06-13 01:49:27.198] Heartbeat: 1
[2022-06-13 01:49:30.198] Heartbeat: 0
[2022-06-13 01:49:33.198] Heartbeat: 1
[2022-06-13 01:49:36.198] Heartbeat: 0
[2022-06-13 01:49:39.198] Heartbeat: 1
[2022-06-13 01:49:42.199] Heartbeat: 0
[2022-06-13 01:49:45.199] Heartbeat: 1
[2022-06-13 01:49:48.200] Heartbeat: 0
[2022-06-13 01:49:51.200] Heartbeat: 1
[2022-06-13 01:49:54.199] Heartbeat: 0
[2022-06-13 01:49:57.200] Heartbeat: 1
[2022-06-13 01:50:00.200] Heartbeat: 0
[2022-06-13 01:50:03.200] Heartbeat: 1
[2022-06-13 01:50:06.200] Heartbeat: 0
[2022-06-13 01:50:09.200] Heartbeat: 1
[2022-06-13 01:50:12.200] Heartbeat: 0
[2022-06-13 01:50:15.200] Heartbeat: 1
[2022-06-13 01:50:18.201] Heartbeat: 0
[2022-06-13 01:50:21.201] Heartbeat: 1
[2022-06-13 01:50:24.200] Heartbeat: 0
[2022-06-13 01:50:27.201] Heartbeat: 1
[2022-06-13 01:50:30.200] Heartbeat: 0
[2022-06-13 01:50:33.201] Heartbeat: 1
[2022-06-13 01:50:36.201] Heartbeat: 0
[2022-06-13 01:50:39.200] Heartbeat: 1
[2022-06-13 01:50:42.201] Heartbeat: 0
[2022-06-13 01:50:45.201] Heartbeat: 1
[2022-06-13 01:50:48.201] Heartbeat: 0
[2022-06-13 01:50:51.202] Heartbeat: 1
[2022-06-13 01:50:54.201] Heartbeat: 0
[2022-06-13 01:50:57.202] Heartbeat: 1
[2022-06-13 01:51:00.203] Heartbeat: 0
[2022-06-13 01:51:03.202] Heartbeat: 1
[2022-06-13 01:51:06.202] Heartbeat: 0
[2022-06-13 01:51:09.203] Heartbeat: 1
[2022-06-13 01:51:12.203] Heartbeat: 0
[2022-06-13 01:51:15.202] Heartbeat: 1
[2022-06-13 01:51:18.203] Heartbeat: 0
[2022-06-13 01:51:21.203] Heartbeat: 1
[2022-06-13 01:51:24.203] Heartbeat: 0
[2022-06-13 01:51:27.203] Heartbeat: 1
[2022-06-13 01:51:30.203] Heartbeat: 0
[2022-06-13 01:51:33.204] Heartbeat: 1
[2022-06-13 01:51:36.203] Heartbeat: 0
[2022-06-13 01:51:39.203] Heartbeat: 1
[2022-06-13 01:51:42.204] Heartbeat: 0
[2022-06-13 01:51:45.204] Heartbeat: 1
[2022-06-13 01:51:48.204] Heartbeat: 0
[2022-06-13 01:51:51.204] Heartbeat: 1
[2022-06-13 01:51:54.204] Heartbeat: 0
[2022-06-13 01:51:57.204] Heartbeat: 1
[2022-06-13 01:52:00.203] Heartbeat: 0
[2022-06-13 01:52:03.204] Heartbeat: 1
[2022-06-13 01:52:06.204] Heartbeat: 0
[2022-06-13 01:52:09.205] Heartbeat: 1
[2022-06-13 01:52:12.204] Heartbeat: 0
[2022-06-13 01:52:15.205] Heartbeat: 1
[2022-06-13 01:52:18.205] Heartbeat: 0
[2022-06-13 01:52:21.212] Heartbeat: 1
[2022-06-13 01:52:24.212] Heartbeat: 0
[2022-06-13 01:52:27.213] Heartbeat: 1
[2022-06-13 01:52:30.213] Heartbeat: 0
[2022-06-13 01:52:33.213] Heartbeat: 1
[2022-06-13 01:52:36.213] Heartbeat: 0
[2022-06-13 01:52:39.212] Heartbeat: 1
[2022-06-13 01:52:42.213] Heartbeat: 0
[2022-06-13 01:52:45.213] Heartbeat: 1
[2022-06-13 01:52:48.213] Heartbeat: 0
[2022-06-13 01:52:51.214] Heartbeat: 1
[2022-06-13 01:52:54.214] Heartbeat: 0
[2022-06-13 01:52:57.214] Heartbeat: 1
[2022-06-13 01:53:00.213] Heartbeat: 0
[2022-06-13 01:53:03.214] Heartbeat: 1
[2022-06-13 01:53:06.213] Heartbeat: 0
[2022-06-13 01:53:09.213] Heartbeat: 1
[2022-06-13 01:53:12.214] Heartbeat: 0
[2022-06-13 01:53:15.214] Heartbeat: 1
[2022-06-13 01:53:18.214] Heartbeat: 0
[2022-06-13 01:53:21.214] Heartbeat: 1
[2022-06-13 01:53:24.214] Heartbeat: 0
[2022-06-13 01:53:27.214] Heartbeat: 1
[2022-06-13 01:53:30.215] Heartbeat: 0
[2022-06-13 01:53:33.215] Heartbeat: 1
[2022-06-13 01:53:36.215] Heartbeat: 0
[2022-06-13 01:53:39.215] Heartbeat: 1
[2022-06-13 01:53:42.215] Heartbeat: 0
[2022-06-13 01:53:45.215] Heartbeat: 1
[2022-06-13 01:53:48.215] Heartbeat: 0
[2022-06-13 01:53:51.215] Heartbeat: 1
[2022-06-13 01:53:54.215] Heartbeat: 0
[2022-06-13 01:53:57.215] Heartbeat: 1
[2022-06-13 01:54:00.216] Heartbeat: 0
[2022-06-13 01:54:03.215] Heartbeat: 1
[2022-06-13 01:54:06.216] Heartbeat: 0
[2022-06-13 01:54:09.215] Heartbeat: 1
[2022-06-13 01:54:12.215] Heartbeat: 0
[2022-06-13 01:54:15.216] Heartbeat: 1
[2022-06-13 01:54:18.216] Heartbeat: 0
[2022-06-13 01:54:21.216] Heartbeat: 1
[2022-06-13 01:54:24.216] Heartbeat: 0
[2022-06-13 01:54:27.216] Heartbeat: 1
[2022-06-13 01:54:30.216] Heartbeat: 0
[2022-06-13 01:54:33.217] Heartbeat: 1
[2022-06-13 01:54:36.218] Heartbeat: 0
[2022-06-13 01:54:39.218] Heartbeat: 1
[2022-06-13 01:54:42.218] Heartbeat: 0
[2022-06-13 01:54:45.218] Heartbeat: 1
[2022-06-13 01:54:48.218] Heartbeat: 0
[2022-06-13 01:54:51.218] Heartbeat: 1
[2022-06-13 01:54:54.218] Heartbeat: 0
[2022-06-13 01:54:57.218] Heartbeat: 1
[2022-06-13 01:55:00.218] Heartbeat: 0
[2022-06-13 01:55:03.218] Heartbeat: 1
[2022-06-13 01:55:06.218] Heartbeat: 0
[2022-06-13 01:55:09.219] Heartbeat: 1
[2022-06-13 01:55:12.218] Heartbeat: 0
[2022-06-13 01:55:15.218] Heartbeat: 1
[2022-06-13 01:55:18.219] Heartbeat: 0
[2022-06-13 01:55:21.219] Heartbeat: 1
[2022-06-13 01:55:24.218] Heartbeat: 0
[2022-06-13 01:55:27.218] Heartbeat: 1
[2022-06-13 01:55:30.219] Heartbeat: 0
[2022-06-13 01:55:33.219] Heartbeat: 1
[2022-06-13 01:55:36.219] Heartbeat: 0
[2022-06-13 01:55:39.219] Heartbeat: 1
[2022-06-13 01:55:42.219] Heartbeat: 0
[2022-06-13 01:55:45.220] Heartbeat: 1
[2022-06-13 01:55:48.219] Heartbeat: 0
[2022-06-13 01:55:51.219] Heartbeat: 1
[2022-06-13 01:55:54.220] Heartbeat: 0
[2022-06-13 01:55:57.220] Heartbeat: 1
[2022-06-13 01:56:00.219] Heartbeat: 0
[2022-06-13 01:56:03.220] Heartbeat: 1
[2022-06-13 01:56:06.220] Heartbeat: 0
[2022-06-13 01:56:09.220] Heartbeat: 1
[2022-06-13 01:56:12.221] Heartbeat: 0
[2022-06-13 01:56:15.220] Heartbeat: 1
[2022-06-13 01:56:18.220] Heartbeat: 0
[2022-06-13 01:56:21.221] Heartbeat: 1
[2022-06-13 01:56:24.220] Heartbeat: 0
[2022-06-13 01:56:27.221] Heartbeat: 1
[2022-06-13 01:56:30.221] Heartbeat: 0
[2022-06-13 01:56:33.221] Heartbeat: 1
[2022-06-13 01:56:36.221] Heartbeat: 0
[2022-06-13 01:56:39.221] Heartbeat: 1
[2022-06-13 01:56:42.222] Heartbeat: 0
[2022-06-13 01:56:45.222] Heartbeat: 1
[2022-06-13 01:56:48.222] Heartbeat: 0
[2022-06-13 01:56:51.222] Heartbeat: 1
[2022-06-13 01:56:54.222] Heartbeat: 0
[2022-06-13 01:56:57.223] Heartbeat: 1
[2022-06-13 01:57:00.223] Heartbeat: 0
[2022-06-13 01:57:03.223] Heartbeat: 1
[2022-06-13 01:57:06.222] Heartbeat: 0
[2022-06-13 01:57:09.222] Heartbeat: 1
[2022-06-13 01:57:12.223] Heartbeat: 0
[2022-06-13 01:57:15.223] Heartbeat: 1
[2022-06-13 01:57:18.224] Heartbeat: 0
[2022-06-13 01:57:21.223] Heartbeat: 1
[2022-06-13 01:57:24.223] Heartbeat: 0
[2022-06-13 01:57:27.223] Heartbeat: 1
[2022-06-13 01:57:30.224] Heartbeat: 0
[2022-06-13 01:57:33.223] Heartbeat: 1
[2022-06-13 01:57:36.223] Heartbeat: 0
[2022-06-13 01:57:39.224] Heartbeat: 1
[2022-06-13 01:57:42.224] Heartbeat: 0
[2022-06-13 01:57:45.224] Heartbeat: 1
[2022-06-13 01:57:48.224] Heartbeat: 0
[2022-06-13 01:57:51.225] Heartbeat: 1
[2022-06-13 01:57:54.224] Heartbeat: 0
[2022-06-13 01:57:57.225] Heartbeat: 1
[2022-06-13 01:58:00.224] Heartbeat: 0
[2022-06-13 01:58:03.224] Heartbeat: 1
[2022-06-13 01:58:06.225] Heartbeat: 0
[2022-06-13 01:58:09.225] Heartbeat: 1
[2022-06-13 01:58:12.224] Heartbeat: 0
[2022-06-13 01:58:15.224] Heartbeat: 1
[2022-06-13 01:58:18.225] Heartbeat: 0
[2022-06-13 01:58:21.225] Heartbeat: 1
[2022-06-13 01:58:24.224] Heartbeat: 0
[2022-06-13 01:58:27.225] Heartbeat: 1
[2022-06-13 01:58:30.225] Heartbeat: 0
[2022-06-13 01:58:33.224] Heartbeat: 1
[2022-06-13 01:58:36.226] Heartbeat: 0
[2022-06-13 01:58:39.225] Heartbeat: 1
[2022-06-13 01:58:42.226] Heartbeat: 0
[2022-06-13 01:58:45.226] Heartbeat: 1
[2022-06-13 01:58:48.226] Heartbeat: 0
[2022-06-13 01:58:51.226] Heartbeat: 1
[2022-06-13 01:58:54.227] Heartbeat: 0
[2022-06-13 01:58:57.226] Heartbeat: 1
[2022-06-13 01:59:00.226] Heartbeat: 0
[2022-06-13 01:59:03.226] Heartbeat: 1
[2022-06-13 01:59:06.226] Heartbeat: 0
[2022-06-13 01:59:09.227] Heartbeat: 1
[2022-06-13 01:59:12.226] Heartbeat: 0
[2022-06-13 01:59:15.227] Heartbeat: 1
[2022-06-13 01:59:18.228] Heartbeat: 0
[2022-06-13 01:59:21.228] Heartbeat: 1
[2022-06-13 01:59:24.228] Heartbeat: 0
[2022-06-13 01:59:27.228] Heartbeat: 1
[2022-06-13 01:59:30.228] Heartbeat: 0
[2022-06-13 01:59:33.228] Heartbeat: 1
[2022-06-13 01:59:36.229] Heartbeat: 0
[2022-06-13 01:59:39.229] Heartbeat: 1
[2022-06-13 01:59:42.230] Heartbeat: 0
[2022-06-13 01:59:45.229] Heartbeat: 1
[2022-06-13 01:59:48.230] Heartbeat: 0
[2022-06-13 01:59:51.230] Heartbeat: 1
[2022-06-13 01:59:54.230] Heartbeat: 0
[2022-06-13 01:59:57.229] Heartbeat: 1
[2022-06-13 02:00:00.229] Heartbeat: 0
[2022-06-13 02:00:03.229] Heartbeat: 1
[2022-06-13 02:00:06.230] Heartbeat: 0
[2022-06-13 02:00:09.230] Heartbeat: 1
[2022-06-13 02:00:12.230] Heartbeat: 0
[2022-06-13 02:00:15.231] Heartbeat: 1
[2022-06-13 02:00:18.230] Heartbeat: 0
[2022-06-13 02:00:21.230] Heartbeat: 1
[2022-06-13 02:00:24.230] Heartbeat: 0
[2022-06-13 02:00:27.231] Heartbeat: 1
[2022-06-13 02:00:30.231] Heartbeat: 0
[2022-06-13 02:00:33.232] Heartbeat: 1
[2022-06-13 02:00:36.232] Heartbeat: 0
[2022-06-13 02:00:39.231] Heartbeat: 1
[2022-06-13 02:00:42.232] Heartbeat: 0
[2022-06-13 02:00:45.233] Heartbeat: 1
[2022-06-13 02:00:48.233] Heartbeat: 0
[2022-06-13 02:00:51.233] Heartbeat: 1
[2022-06-13 02:00:54.234] Heartbeat: 0
[2022-06-13 02:00:57.234] Heartbeat: 1
[2022-06-13 02:01:00.233] Heartbeat: 0
[2022-06-13 02:01:03.233] Heartbeat: 1
[2022-06-13 02:01:06.234] Heartbeat: 0
[2022-06-13 02:01:09.234] Heartbeat: 1
[2022-06-13 02:01:12.234] Heartbeat: 0
[2022-06-13 02:01:15.234] Heartbeat: 1
[2022-06-13 02:01:18.234] Heartbeat: 0
[2022-06-13 02:01:21.234] Heartbeat: 1
[2022-06-13 02:01:24.234] Heartbeat: 0
[2022-06-13 02:01:27.234] Heartbeat: 1
[2022-06-13 02:01:30.235] Heartbeat: 0
[2022-06-13 02:01:33.235] Heartbeat: 1
[2022-06-13 02:01:36.235] Heartbeat: 0
[2022-06-13 02:01:39.235] Heartbeat: 1
[2022-06-13 02:01:42.235] Heartbeat: 0
[2022-06-13 02:01:45.235] Heartbeat: 1
[2022-06-13 02:01:48.236] Heartbeat: 0
[2022-06-13 02:01:51.235] Heartbeat: 1
[2022-06-13 02:01:54.237] Heartbeat: 0
[2022-06-13 02:01:57.236] Heartbeat: 1
[2022-06-13 02:02:00.236] Heartbeat: 0
[2022-06-13 02:02:03.236] Heartbeat: 1
[2022-06-13 02:02:06.236] Heartbeat: 0
[2022-06-13 02:02:09.236] Heartbeat: 1
[2022-06-13 02:02:12.236] Heartbeat: 0
[2022-06-13 02:02:15.237] Heartbeat: 1
[2022-06-13 02:02:18.237] Heartbeat: 0
[2022-06-13 02:02:21.237] Heartbeat: 1
[2022-06-13 02:02:24.237] Heartbeat: 0
[2022-06-13 02:02:27.237] Heartbeat: 1
[2022-06-13 02:02:30.239] Heartbeat: 0
[2022-06-13 02:02:33.238] Heartbeat: 1
[2022-06-13 02:02:36.238] Heartbeat: 0
[2022-06-13 02:02:39.238] Heartbeat: 1
[2022-06-13 02:02:42.238] Heartbeat: 0
[2022-06-13 02:02:45.238] Heartbeat: 1
[2022-06-13 02:02:48.239] Heartbeat: 0
[2022-06-13 02:02:51.239] Heartbeat: 1
[2022-06-13 02:02:54.239] Heartbeat: 0
[2022-06-13 02:02:57.239] Heartbeat: 1
[2022-06-13 02:03:00.239] Heartbeat: 0
[2022-06-13 02:03:03.238] Heartbeat: 1
[2022-06-13 02:03:06.240] Heartbeat: 0
[2022-06-13 02:03:09.239] Heartbeat: 1
[2022-06-13 02:03:12.239] Heartbeat: 0
[2022-06-13 02:03:15.240] Heartbeat: 1
[2022-06-13 02:03:18.240] Heartbeat: 0
[2022-06-13 02:03:21.240] Heartbeat: 1
[2022-06-13 02:03:24.239] Heartbeat: 0
[2022-06-13 02:03:27.240] Heartbeat: 1
[2022-06-13 02:03:30.240] Heartbeat: 0
[2022-06-13 02:03:33.240] Heartbeat: 1
[2022-06-13 02:03:36.240] Heartbeat: 0
[2022-06-13 02:03:39.240] Heartbeat: 1
[2022-06-13 02:03:42.241] Heartbeat: 0
[2022-06-13 02:03:45.241] Heartbeat: 1
[2022-06-13 02:03:48.240] Heartbeat: 0
[2022-06-13 02:03:51.240] Heartbeat: 1
[2022-06-13 02:03:54.241] Heartbeat: 0
[2022-06-13 02:03:57.240] Heartbeat: 1
[2022-06-13 02:04:00.241] Heartbeat: 0
[2022-06-13 02:04:03.241] Heartbeat: 1
[2022-06-13 02:04:06.241] Heartbeat: 0
[2022-06-13 02:04:09.241] Heartbeat: 1
[2022-06-13 02:04:12.241] Heartbeat: 0
[2022-06-13 02:04:15.241] Heartbeat: 1
[2022-06-13 02:04:18.242] Heartbeat: 0
[2022-06-13 02:04:21.241] Heartbeat: 1
[2022-06-13 02:04:24.242] Heartbeat: 0
[2022-06-13 02:04:27.242] Heartbeat: 1
[2022-06-13 02:04:30.242] Heartbeat: 0
[2022-06-13 02:04:33.242] Heartbeat: 1
[2022-06-13 02:04:36.242] Heartbeat: 0
[2022-06-13 02:04:39.242] Heartbeat: 1
[2022-06-13 02:04:42.242] Heartbeat: 0
[2022-06-13 02:04:45.242] Heartbeat: 1
[2022-06-13 02:04:48.241] Heartbeat: 0
[2022-06-13 02:04:51.242] Heartbeat: 1
[2022-06-13 02:04:54.242] Heartbeat: 0
[2022-06-13 02:04:57.242] Heartbeat: 1
[2022-06-13 02:05:00.243] Heartbeat: 0
[2022-06-13 02:05:03.243] Heartbeat: 1
[2022-06-13 02:05:06.244] Heartbeat: 0
[2022-06-13 02:05:09.244] Heartbeat: 1
[2022-06-13 02:05:12.244] Heartbeat: 0
[2022-06-13 02:05:15.244] Heartbeat: 1
[2022-06-13 02:05:18.244] Heartbeat: 0
[2022-06-13 02:05:21.244] Heartbeat: 1
[2022-06-13 02:05:24.245] Heartbeat: 0
[2022-06-13 02:05:27.244] Heartbeat: 1
[2022-06-13 02:05:30.245] Heartbeat: 0
[2022-06-13 02:05:33.245] Heartbeat: 1
[2022-06-13 02:05:36.244] Heartbeat: 0
[2022-06-13 02:05:39.244] Heartbeat: 1
[2022-06-13 02:05:42.245] Heartbeat: 0
[2022-06-13 02:05:45.245] Heartbeat: 1
[2022-06-13 02:05:48.245] Heartbeat: 0
[2022-06-13 02:05:51.245] Heartbeat: 1
[2022-06-13 02:05:54.245] Heartbeat: 0
[2022-06-13 02:05:57.245] Heartbeat: 1
[2022-06-13 02:06:00.245] Heartbeat: 0
[2022-06-13 02:06:03.246] Heartbeat: 1
[2022-06-13 02:06:06.245] Heartbeat: 0
[2022-06-13 02:06:09.246] Heartbeat: 1
[2022-06-13 02:06:12.246] Heartbeat: 0
[2022-06-13 02:06:15.245] Heartbeat: 1
[2022-06-13 02:06:18.246] Heartbeat: 0
[2022-06-13 02:06:21.246] Heartbeat: 1
[2022-06-13 02:06:24.246] Heartbeat: 0
[2022-06-13 02:06:27.246] Heartbeat: 1
[2022-06-13 02:06:30.246] Heartbeat: 0
[2022-06-13 02:06:33.246] Heartbeat: 1
[2022-06-13 02:06:36.247] Heartbeat: 0
[2022-06-13 02:06:39.247] Heartbeat: 1
[2022-06-13 02:06:42.247] Heartbeat: 0
[2022-06-13 02:06:45.246] Heartbeat: 1
[2022-06-13 02:06:48.247] Heartbeat: 0
[2022-06-13 02:06:51.246] Heartbeat: 1
[2022-06-13 02:06:54.247] Heartbeat: 0
[2022-06-13 02:06:57.247] Heartbeat: 1
[2022-06-13 02:07:00.247] Heartbeat: 0
[2022-06-13 02:07:03.247] Heartbeat: 1
[2022-06-13 02:07:06.248] Heartbeat: 0
[2022-06-13 02:07:09.247] Heartbeat: 1
[2022-06-13 02:07:12.247] Heartbeat: 0
[2022-06-13 02:07:15.248] Heartbeat: 1
[2022-06-13 02:07:18.247] Heartbeat: 0
[2022-06-13 02:07:21.255] Heartbeat: 1
[2022-06-13 02:07:24.255] Heartbeat: 0
[2022-06-13 02:07:27.255] Heartbeat: 1
[2022-06-13 02:07:30.256] Heartbeat: 0
[2022-06-13 02:07:33.255] Heartbeat: 1
[2022-06-13 02:07:36.255] Heartbeat: 0
[2022-06-13 02:07:39.256] Heartbeat: 1
[2022-06-13 02:07:42.256] Heartbeat: 0
[2022-06-13 02:07:45.256] Heartbeat: 1
[2022-06-13 02:07:48.256] Heartbeat: 0
[2022-06-13 02:07:51.256] Heartbeat: 1
[2022-06-13 02:07:54.256] Heartbeat: 0
[2022-06-13 02:07:57.256] Heartbeat: 1
[2022-06-13 02:08:00.256] Heartbeat: 0
[2022-06-13 02:08:03.256] Heartbeat: 1
[2022-06-13 02:08:06.256] Heartbeat: 0
[2022-06-13 02:08:09.256] Heartbeat: 1
[2022-06-13 02:08:12.257] Heartbeat: 0
[2022-06-13 02:08:15.257] Heartbeat: 1
[2022-06-13 02:08:18.257] Heartbeat: 0
[2022-06-13 02:08:21.257] Heartbeat: 1
[2022-06-13 02:08:24.257] Heartbeat: 0
[2022-06-13 02:08:27.257] Heartbeat: 1
[2022-06-13 02:08:30.257] Heartbeat: 0
[2022-06-13 02:08:33.257] Heartbeat: 1
[2022-06-13 02:08:36.257] Heartbeat: 0
[2022-06-13 02:08:39.257] Heartbeat: 1
[2022-06-13 02:08:42.258] Heartbeat: 0
[2022-06-13 02:08:45.258] Heartbeat: 1
[2022-06-13 02:08:48.258] Heartbeat: 0
[2022-06-13 02:08:51.258] Heartbeat: 1
[2022-06-13 02:08:54.258] Heartbeat: 0
[2022-06-13 02:08:57.258] Heartbeat: 1
[2022-06-13 02:09:00.258] Heartbeat: 0
[2022-06-13 02:09:03.258] Heartbeat: 1
[2022-06-13 02:09:06.258] Heartbeat: 0
[2022-06-13 02:09:09.258] Heartbeat: 1
[2022-06-13 02:09:12.258] Heartbeat: 0
[2022-06-13 02:09:15.258] Heartbeat: 1
[2022-06-13 02:09:18.259] Heartbeat: 0
[2022-06-13 02:09:21.259] Heartbeat: 1
[2022-06-13 02:09:24.259] Heartbeat: 0
[2022-06-13 02:09:27.259] Heartbeat: 1
[2022-06-13 02:09:30.259] Heartbeat: 0
[2022-06-13 02:09:33.259] Heartbeat: 1
[2022-06-13 02:09:36.259] Heartbeat: 0
[2022-06-13 02:09:39.259] Heartbeat: 1
[2022-06-13 02:09:42.259] Heartbeat: 0
[2022-06-13 02:09:45.259] Heartbeat: 1
[2022-06-13 02:09:48.260] Heartbeat: 0
[2022-06-13 02:09:51.260] Heartbeat: 1
[2022-06-13 02:09:54.260] Heartbeat: 0
[2022-06-13 02:09:57.259] Heartbeat: 1
[2022-06-13 02:10:00.259] Heartbeat: 0
[2022-06-13 02:10:03.260] Heartbeat: 1
[2022-06-13 02:10:06.260] Heartbeat: 0
[2022-06-13 02:10:09.260] Heartbeat: 1
[2022-06-13 02:10:12.260] Heartbeat: 0
[2022-06-13 02:10:15.260] Heartbeat: 1
[2022-06-13 02:10:18.260] Heartbeat: 0
[2022-06-13 02:10:21.260] Heartbeat: 1
[2022-06-13 02:10:24.260] Heartbeat: 0
[2022-06-13 02:10:27.261] Heartbeat: 1
[2022-06-13 02:10:30.261] Heartbeat: 0
[2022-06-13 02:10:33.260] Heartbeat: 1
[2022-06-13 02:10:36.261] Heartbeat: 0
[2022-06-13 02:10:39.261] Heartbeat: 1
[2022-06-13 02:10:42.261] Heartbeat: 0
[2022-06-13 02:10:45.261] Heartbeat: 1
[2022-06-13 02:10:48.261] Heartbeat: 0
[2022-06-13 02:10:51.261] Heartbeat: 1
[2022-06-13 02:10:54.262] Heartbeat: 0
[2022-06-13 02:10:57.261] Heartbeat: 1
[2022-06-13 02:11:00.261] Heartbeat: 0
[2022-06-13 02:11:03.262] Heartbeat: 1
[2022-06-13 02:11:06.262] Heartbeat: 0
[2022-06-13 02:11:09.262] Heartbeat: 1
[2022-06-13 02:11:12.262] Heartbeat: 0
[2022-06-13 02:11:15.261] Heartbeat: 1
[2022-06-13 02:11:18.263] Heartbeat: 0
[2022-06-13 02:11:21.262] Heartbeat: 1
[2022-06-13 02:11:24.262] Heartbeat: 0
[2022-06-13 02:11:27.262] Heartbeat: 1
[2022-06-13 02:11:30.263] Heartbeat: 0
[2022-06-13 02:11:33.262] Heartbeat: 1
[2022-06-13 02:11:36.263] Heartbeat: 0
[2022-06-13 02:11:39.262] Heartbeat: 1
[2022-06-13 02:11:42.263] Heartbeat: 0
[2022-06-13 02:11:45.262] Heartbeat: 1
[2022-06-13 02:11:48.263] Heartbeat: 0
[2022-06-13 02:11:51.263] Heartbeat: 1
[2022-06-13 02:11:54.263] Heartbeat: 0
[2022-06-13 02:11:57.263] Heartbeat: 1
[2022-06-13 02:12:00.263] Heartbeat: 0
