#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-05 00:03:31.490] Heartbeat: 1
[2021-06-05 00:03:34.490] Heartbeat: 0
[2021-06-05 00:03:37.490] Heartbeat: 1
[2021-06-05 00:03:40.490] Heartbeat: 0
[2021-06-05 00:03:43.491] Heartbeat: 1
[2021-06-05 00:03:46.490] Heartbeat: 0
[2021-06-05 00:03:49.490] Heartbeat: 1
[2021-06-05 00:03:52.490] Heartbeat: 0
[2021-06-05 00:03:55.490] Heartbeat: 1
[2021-06-05 00:03:58.491] Heartbeat: 0
[2021-06-05 00:04:01.490] Heartbeat: 1
[2021-06-05 00:04:04.491] Heartbeat: 0
[2021-06-05 00:04:07.491] Heartbeat: 1
[2021-06-05 00:04:10.491] Heartbeat: 0
[2021-06-05 00:04:13.491] Heartbeat: 1
[2021-06-05 00:04:16.492] Heartbeat: 0
[2021-06-05 00:04:19.491] Heartbeat: 1
[2021-06-05 00:04:22.492] Heartbeat: 0
[2021-06-05 00:04:25.492] Heartbeat: 1
[2021-06-05 00:04:28.492] Heartbeat: 0
[2021-06-05 00:04:31.492] Heartbeat: 1
[2021-06-05 00:04:34.492] Heartbeat: 0
[2021-06-05 00:04:37.492] Heartbeat: 1
[2021-06-05 00:04:40.492] Heartbeat: 0
[2021-06-05 00:04:43.492] Heartbeat: 1
[2021-06-05 00:04:46.492] Heartbeat: 0
[2021-06-05 00:04:49.493] Heartbeat: 1
[2021-06-05 00:04:52.492] Heartbeat: 0
[2021-06-05 00:04:55.492] Heartbeat: 1
[2021-06-05 00:04:58.492] Heartbeat: 0
[2021-06-05 00:05:01.492] Heartbeat: 1
[2021-06-05 00:05:04.493] Heartbeat: 0
[2021-06-05 00:05:07.493] Heartbeat: 1
[2021-06-05 00:05:10.493] Heartbeat: 0
[2021-06-05 00:05:13.492] Heartbeat: 1
[2021-06-05 00:05:16.493] Heartbeat: 0
[2021-06-05 00:05:19.493] Heartbeat: 1
[2021-06-05 00:05:22.492] Heartbeat: 0
[2021-06-05 00:05:25.493] Heartbeat: 1
[2021-06-05 00:05:28.493] Heartbeat: 0
[2021-06-05 00:05:31.493] Heartbeat: 1
[2021-06-05 00:05:34.493] Heartbeat: 0
[2021-06-05 00:05:37.494] Heartbeat: 1
[2021-06-05 00:05:40.494] Heartbeat: 0
[2021-06-05 00:05:43.494] Heartbeat: 1
[2021-06-05 00:05:46.494] Heartbeat: 0
[2021-06-05 00:05:49.494] Heartbeat: 1
[2021-06-05 00:05:52.494] Heartbeat: 0
[2021-06-05 00:05:55.494] Heartbeat: 1
[2021-06-05 00:05:58.494] Heartbeat: 0
[2021-06-05 00:06:01.494] Heartbeat: 1
[2021-06-05 00:06:04.494] Heartbeat: 0
[2021-06-05 00:06:07.494] Heartbeat: 1
[2021-06-05 00:06:10.494] Heartbeat: 0
[2021-06-05 00:06:13.495] Heartbeat: 1
[2021-06-05 00:06:16.494] Heartbeat: 0
[2021-06-05 00:06:19.495] Heartbeat: 1
[2021-06-05 00:06:22.495] Heartbeat: 0
[2021-06-05 00:06:25.495] Heartbeat: 1
[2021-06-05 00:06:28.494] Heartbeat: 0
[2021-06-05 00:06:31.495] Heartbeat: 1
[2021-06-05 00:06:34.495] Heartbeat: 0
[2021-06-05 00:06:37.495] Heartbeat: 1
[2021-06-05 00:06:40.495] Heartbeat: 0
[2021-06-05 00:06:43.495] Heartbeat: 1
[2021-06-05 00:06:46.495] Heartbeat: 0
[2021-06-05 00:06:49.496] Heartbeat: 1
[2021-06-05 00:06:52.496] Heartbeat: 0
[2021-06-05 00:06:55.496] Heartbeat: 1
[2021-06-05 00:06:58.496] Heartbeat: 0
[2021-06-05 00:07:01.495] Heartbeat: 1
[2021-06-05 00:07:04.496] Heartbeat: 0
[2021-06-05 00:07:07.495] Heartbeat: 1
[2021-06-05 00:07:10.496] Heartbeat: 0
[2021-06-05 00:07:13.496] Heartbeat: 1
[2021-06-05 00:07:16.496] Heartbeat: 0
[2021-06-05 00:07:19.496] Heartbeat: 1
[2021-06-05 00:07:22.496] Heartbeat: 0
[2021-06-05 00:07:25.496] Heartbeat: 1
[2021-06-05 00:07:28.497] Heartbeat: 0
[2021-06-05 00:07:31.497] Heartbeat: 1
[2021-06-05 00:07:34.496] Heartbeat: 0
[2021-06-05 00:07:37.497] Heartbeat: 1
[2021-06-05 00:07:40.496] Heartbeat: 0
[2021-06-05 00:07:43.497] Heartbeat: 1
[2021-06-05 00:07:46.497] Heartbeat: 0
[2021-06-05 00:07:49.497] Heartbeat: 1
[2021-06-05 00:07:52.496] Heartbeat: 0
[2021-06-05 00:07:55.497] Heartbeat: 1
[2021-06-05 00:07:58.497] Heartbeat: 0
[2021-06-05 00:08:01.497] Heartbeat: 1
[2021-06-05 00:08:04.497] Heartbeat: 0
[2021-06-05 00:08:07.497] Heartbeat: 1
[2021-06-05 00:08:10.497] Heartbeat: 0
[2021-06-05 00:08:13.498] Heartbeat: 1
[2021-06-05 00:08:16.497] Heartbeat: 0
[2021-06-05 00:08:19.498] Heartbeat: 1
[2021-06-05 00:08:22.498] Heartbeat: 0
[2021-06-05 00:08:25.498] Heartbeat: 1
[2021-06-05 00:08:28.499] Heartbeat: 0
[2021-06-05 00:08:31.498] Heartbeat: 1
[2021-06-05 00:08:34.498] Heartbeat: 0
[2021-06-05 00:08:37.499] Heartbeat: 1
[2021-06-05 00:08:40.499] Heartbeat: 0
[2021-06-05 00:08:43.499] Heartbeat: 1
[2021-06-05 00:08:46.498] Heartbeat: 0
[2021-06-05 00:08:49.499] Heartbeat: 1
[2021-06-05 00:08:52.498] Heartbeat: 0
[2021-06-05 00:08:55.498] Heartbeat: 1
[2021-06-05 00:08:58.498] Heartbeat: 0
[2021-06-05 00:09:01.500] Heartbeat: 1
[2021-06-05 00:09:04.500] Heartbeat: 0
[2021-06-05 00:09:07.499] Heartbeat: 1
[2021-06-05 00:09:10.499] Heartbeat: 0
[2021-06-05 00:09:13.499] Heartbeat: 1
[2021-06-05 00:09:16.500] Heartbeat: 0
[2021-06-05 00:09:19.499] Heartbeat: 1
[2021-06-05 00:09:22.499] Heartbeat: 0
[2021-06-05 00:09:25.500] Heartbeat: 1
[2021-06-05 00:09:28.500] Heartbeat: 0
[2021-06-05 00:09:31.499] Heartbeat: 1
[2021-06-05 00:09:34.500] Heartbeat: 0
[2021-06-05 00:09:37.500] Heartbeat: 1
[2021-06-05 00:09:40.500] Heartbeat: 0
[2021-06-05 00:09:43.500] Heartbeat: 1
[2021-06-05 00:09:46.501] Heartbeat: 0
[2021-06-05 00:09:49.500] Heartbeat: 1
[2021-06-05 00:09:52.500] Heartbeat: 0
[2021-06-05 00:09:55.500] Heartbeat: 1
[2021-06-05 00:09:58.501] Heartbeat: 0
[2021-06-05 00:10:01.501] Heartbeat: 1
[2021-06-05 00:10:04.501] Heartbeat: 0
[2021-06-05 00:10:07.501] Heartbeat: 1
[2021-06-05 00:10:10.501] Heartbeat: 0
[2021-06-05 00:10:13.501] Heartbeat: 1
[2021-06-05 00:10:16.501] Heartbeat: 0
[2021-06-05 00:10:19.501] Heartbeat: 1
[2021-06-05 00:10:22.500] Heartbeat: 0
[2021-06-05 00:10:25.502] Heartbeat: 1
[2021-06-05 00:10:28.503] Heartbeat: 0
[2021-06-05 00:10:31.502] Heartbeat: 1
[2021-06-05 00:10:34.501] Heartbeat: 0
[2021-06-05 00:10:37.502] Heartbeat: 1
[2021-06-05 00:10:40.502] Heartbeat: 0
[2021-06-05 00:10:43.502] Heartbeat: 1
[2021-06-05 00:10:46.502] Heartbeat: 0
[2021-06-05 00:10:49.502] Heartbeat: 1
[2021-06-05 00:10:52.502] Heartbeat: 0
[2021-06-05 00:10:55.502] Heartbeat: 1
[2021-06-05 00:10:58.503] Heartbeat: 0
[2021-06-05 00:11:01.503] Heartbeat: 1
[2021-06-05 00:11:04.502] Heartbeat: 0
[2021-06-05 00:11:07.502] Heartbeat: 1
[2021-06-05 00:11:10.503] Heartbeat: 0
[2021-06-05 00:11:13.503] Heartbeat: 1
[2021-06-05 00:11:16.503] Heartbeat: 0
[2021-06-05 00:11:19.502] Heartbeat: 1
[2021-06-05 00:11:22.502] Heartbeat: 0
[2021-06-05 00:11:25.503] Heartbeat: 1
[2021-06-05 00:11:28.503] Heartbeat: 0
[2021-06-05 00:11:31.503] Heartbeat: 1
[2021-06-05 00:11:34.503] Heartbeat: 0
[2021-06-05 00:11:37.504] Heartbeat: 1
[2021-06-05 00:11:40.503] Heartbeat: 0
[2021-06-05 00:11:43.503] Heartbeat: 1
[2021-06-05 00:11:46.504] Heartbeat: 0
[2021-06-05 00:11:49.503] Heartbeat: 1
[2021-06-05 00:11:52.503] Heartbeat: 0
[2021-06-05 00:11:55.504] Heartbeat: 1
[2021-06-05 00:11:58.504] Heartbeat: 0
[2021-06-05 00:12:01.504] Heartbeat: 1
[2021-06-05 00:12:04.504] Heartbeat: 0
[2021-06-05 00:12:07.504] Heartbeat: 1
[2021-06-05 00:12:10.504] Heartbeat: 0
[2021-06-05 00:12:13.504] Heartbeat: 1
[2021-06-05 00:12:16.504] Heartbeat: 0
[2021-06-05 00:12:19.505] Heartbeat: 1
[2021-06-05 00:12:22.504] Heartbeat: 0
[2021-06-05 00:12:25.504] Heartbeat: 1
[2021-06-05 00:12:28.505] Heartbeat: 0
[2021-06-05 00:12:31.504] Heartbeat: 1
[2021-06-05 00:12:34.505] Heartbeat: 0
[2021-06-05 00:12:37.505] Heartbeat: 1
[2021-06-05 00:12:40.505] Heartbeat: 0
[2021-06-05 00:12:43.504] Heartbeat: 1
[2021-06-05 00:12:46.506] Heartbeat: 0
[2021-06-05 00:12:49.506] Heartbeat: 1
[2021-06-05 00:12:52.505] Heartbeat: 0
[2021-06-05 00:12:55.505] Heartbeat: 1
[2021-06-05 00:12:58.506] Heartbeat: 0
[2021-06-05 00:13:01.506] Heartbeat: 1
[2021-06-05 00:13:04.506] Heartbeat: 0
[2021-06-05 00:13:07.505] Heartbeat: 1
[2021-06-05 00:13:10.506] Heartbeat: 0
[2021-06-05 00:13:13.506] Heartbeat: 1
[2021-06-05 00:13:16.506] Heartbeat: 0
[2021-06-05 00:13:19.506] Heartbeat: 1
[2021-06-05 00:13:22.506] Heartbeat: 0
[2021-06-05 00:13:25.506] Heartbeat: 1
[2021-06-05 00:13:28.506] Heartbeat: 0
[2021-06-05 00:13:31.506] Heartbeat: 1
[2021-06-05 00:13:34.506] Heartbeat: 0
[2021-06-05 00:13:37.507] Heartbeat: 1
[2021-06-05 00:13:40.507] Heartbeat: 0
[2021-06-05 00:13:43.506] Heartbeat: 1
[2021-06-05 00:13:46.507] Heartbeat: 0
[2021-06-05 00:13:49.507] Heartbeat: 1
[2021-06-05 00:13:52.507] Heartbeat: 0
[2021-06-05 00:13:55.506] Heartbeat: 1
[2021-06-05 00:13:58.507] Heartbeat: 0
[2021-06-05 00:14:01.507] Heartbeat: 1
[2021-06-05 00:14:04.507] Heartbeat: 0
[2021-06-05 00:14:07.507] Heartbeat: 1
[2021-06-05 00:14:10.507] Heartbeat: 0
[2021-06-05 00:14:13.507] Heartbeat: 1
[2021-06-05 00:14:16.507] Heartbeat: 0
[2021-06-05 00:14:19.508] Heartbeat: 1
[2021-06-05 00:14:22.507] Heartbeat: 0
[2021-06-05 00:14:25.508] Heartbeat: 1
[2021-06-05 00:14:28.507] Heartbeat: 0
[2021-06-05 00:14:31.508] Heartbeat: 1
[2021-06-05 00:14:34.507] Heartbeat: 0
[2021-06-05 00:14:37.508] Heartbeat: 1
[2021-06-05 00:14:40.508] Heartbeat: 0
[2021-06-05 00:14:43.508] Heartbeat: 1
[2021-06-05 00:14:46.509] Heartbeat: 0
[2021-06-05 00:14:49.508] Heartbeat: 1
[2021-06-05 00:14:52.508] Heartbeat: 0
[2021-06-05 00:14:55.509] Heartbeat: 1
[2021-06-05 00:14:58.509] Heartbeat: 0
[2021-06-05 00:15:01.509] Heartbeat: 1
[2021-06-05 00:15:04.509] Heartbeat: 0
[2021-06-05 00:15:07.509] Heartbeat: 1
[2021-06-05 00:15:10.509] Heartbeat: 0
[2021-06-05 00:15:13.508] Heartbeat: 1
[2021-06-05 00:15:16.510] Heartbeat: 0
[2021-06-05 00:15:19.509] Heartbeat: 1
[2021-06-05 00:15:22.509] Heartbeat: 0
[2021-06-05 00:15:25.509] Heartbeat: 1
[2021-06-05 00:15:28.509] Heartbeat: 0
[2021-06-05 00:15:31.510] Heartbeat: 1
[2021-06-05 00:15:34.509] Heartbeat: 0
[2021-06-05 00:15:37.509] Heartbeat: 1
[2021-06-05 00:15:40.510] Heartbeat: 0
[2021-06-05 00:15:43.509] Heartbeat: 1
[2021-06-05 00:15:46.510] Heartbeat: 0
[2021-06-05 00:15:49.511] Heartbeat: 1
[2021-06-05 00:15:52.510] Heartbeat: 0
[2021-06-05 00:15:55.510] Heartbeat: 1
[2021-06-05 00:15:58.509] Heartbeat: 0
[2021-06-05 00:16:01.511] Heartbeat: 1
[2021-06-05 00:16:04.511] Heartbeat: 0
[2021-06-05 00:16:07.511] Heartbeat: 1
[2021-06-05 00:16:10.511] Heartbeat: 0
[2021-06-05 00:16:13.510] Heartbeat: 1
[2021-06-05 00:16:16.511] Heartbeat: 0
[2021-06-05 00:16:19.511] Heartbeat: 1
[2021-06-05 00:16:22.512] Heartbeat: 0
[2021-06-05 00:16:25.510] Heartbeat: 1
[2021-06-05 00:16:28.511] Heartbeat: 0
[2021-06-05 00:16:31.511] Heartbeat: 1
[2021-06-05 00:16:34.512] Heartbeat: 0
[2021-06-05 00:16:37.512] Heartbeat: 1
[2021-06-05 00:16:40.512] Heartbeat: 0
[2021-06-05 00:16:43.511] Heartbeat: 1
[2021-06-05 00:16:46.512] Heartbeat: 0
[2021-06-05 00:16:49.512] Heartbeat: 1
[2021-06-05 00:16:52.511] Heartbeat: 0
[2021-06-05 00:16:55.512] Heartbeat: 1
[2021-06-05 00:16:58.512] Heartbeat: 0
[2021-06-05 00:17:01.513] Heartbeat: 1
[2021-06-05 00:17:04.512] Heartbeat: 0
[2021-06-05 00:17:07.513] Heartbeat: 1
[2021-06-05 00:17:10.513] Heartbeat: 0
[2021-06-05 00:17:13.512] Heartbeat: 1
[2021-06-05 00:17:16.513] Heartbeat: 0
[2021-06-05 00:17:19.513] Heartbeat: 1
[2021-06-05 00:17:22.512] Heartbeat: 0
[2021-06-05 00:17:25.512] Heartbeat: 1
[2021-06-05 00:17:28.512] Heartbeat: 0
[2021-06-05 00:17:31.513] Heartbeat: 1
[2021-06-05 00:17:34.513] Heartbeat: 0
[2021-06-05 00:17:37.513] Heartbeat: 1
[2021-06-05 00:17:40.514] Heartbeat: 0
[2021-06-05 00:17:43.513] Heartbeat: 1
[2021-06-05 00:17:46.514] Heartbeat: 0
[2021-06-05 00:17:49.513] Heartbeat: 1
[2021-06-05 00:17:52.514] Heartbeat: 0
[2021-06-05 00:17:55.513] Heartbeat: 1
[2021-06-05 00:17:58.514] Heartbeat: 0
[2021-06-05 00:18:01.514] Heartbeat: 1
[2021-06-05 00:18:04.514] Heartbeat: 0
[2021-06-05 00:18:07.514] Heartbeat: 1
[2021-06-05 00:18:10.515] Heartbeat: 0
[2021-06-05 00:18:13.514] Heartbeat: 1
[2021-06-05 00:18:16.514] Heartbeat: 0
[2021-06-05 00:18:19.515] Heartbeat: 1
[2021-06-05 00:18:22.515] Heartbeat: 0
[2021-06-05 00:18:25.514] Heartbeat: 1
[2021-06-05 00:18:28.514] Heartbeat: 0
[2021-06-05 00:18:31.514] Heartbeat: 1
[2021-06-05 00:18:34.514] Heartbeat: 0
[2021-06-05 00:18:37.515] Heartbeat: 1
[2021-06-05 00:18:40.515] Heartbeat: 0
[2021-06-05 00:18:43.514] Heartbeat: 1
[2021-06-05 00:18:46.515] Heartbeat: 0
[2021-06-05 00:18:49.514] Heartbeat: 1
[2021-06-05 00:18:52.514] Heartbeat: 0
[2021-06-05 00:18:55.515] Heartbeat: 1
[2021-06-05 00:18:58.515] Heartbeat: 0
[2021-06-05 00:19:01.515] Heartbeat: 1
[2021-06-05 00:19:04.516] Heartbeat: 0
[2021-06-05 00:19:07.516] Heartbeat: 1
[2021-06-05 00:19:10.516] Heartbeat: 0
[2021-06-05 00:19:13.516] Heartbeat: 1
[2021-06-05 00:19:16.516] Heartbeat: 0
[2021-06-05 00:19:19.516] Heartbeat: 1
[2021-06-05 00:19:22.516] Heartbeat: 0
[2021-06-05 00:19:25.515] Heartbeat: 1
[2021-06-05 00:19:28.516] Heartbeat: 0
[2021-06-05 00:19:31.517] Heartbeat: 1
[2021-06-05 00:19:34.516] Heartbeat: 0
[2021-06-05 00:19:37.517] Heartbeat: 1
[2021-06-05 00:19:40.517] Heartbeat: 0
[2021-06-05 00:19:43.516] Heartbeat: 1
[2021-06-05 00:19:46.516] Heartbeat: 0
[2021-06-05 00:19:49.517] Heartbeat: 1
[2021-06-05 00:19:52.516] Heartbeat: 0
[2021-06-05 00:19:55.517] Heartbeat: 1
[2021-06-05 00:19:58.516] Heartbeat: 0
[2021-06-05 00:20:01.517] Heartbeat: 1
[2021-06-05 00:20:04.517] Heartbeat: 0
[2021-06-05 00:20:07.517] Heartbeat: 1
[2021-06-05 00:20:10.517] Heartbeat: 0
[2021-06-05 00:20:13.517] Heartbeat: 1
[2021-06-05 00:20:16.518] Heartbeat: 0
[2021-06-05 00:20:19.518] Heartbeat: 1
[2021-06-05 00:20:22.518] Heartbeat: 0
[2021-06-05 00:20:25.518] Heartbeat: 1
[2021-06-05 00:20:28.518] Heartbeat: 0
[2021-06-05 00:20:31.517] Heartbeat: 1
[2021-06-05 00:20:34.518] Heartbeat: 0
[2021-06-05 00:20:37.518] Heartbeat: 1
[2021-06-05 00:20:40.518] Heartbeat: 0
[2021-06-05 00:20:43.518] Heartbeat: 1
[2021-06-05 00:20:46.518] Heartbeat: 0
[2021-06-05 00:20:49.518] Heartbeat: 1
[2021-06-05 00:20:52.520] Heartbeat: 0
[2021-06-05 00:20:55.518] Heartbeat: 1
[2021-06-05 00:20:58.519] Heartbeat: 0
[2021-06-05 00:21:01.518] Heartbeat: 1
[2021-06-05 00:21:04.519] Heartbeat: 0
[2021-06-05 00:21:07.519] Heartbeat: 1
[2021-06-05 00:21:10.519] Heartbeat: 0
[2021-06-05 00:21:13.520] Heartbeat: 1
[2021-06-05 00:21:16.520] Heartbeat: 0
[2021-06-05 00:21:19.520] Heartbeat: 1
[2021-06-05 00:21:22.520] Heartbeat: 0
[2021-06-05 00:21:25.520] Heartbeat: 1
[2021-06-05 00:21:28.520] Heartbeat: 0
[2021-06-05 00:21:31.520] Heartbeat: 1
[2021-06-05 00:21:34.521] Heartbeat: 0
[2021-06-05 00:21:37.521] Heartbeat: 1
[2021-06-05 00:21:40.520] Heartbeat: 0
[2021-06-05 00:21:43.521] Heartbeat: 1
[2021-06-05 00:21:46.522] Heartbeat: 0
[2021-06-05 00:21:49.523] Heartbeat: 1
[2021-06-05 00:21:52.526] Heartbeat: 0
[2021-06-05 00:21:55.521] Heartbeat: 1
[2021-06-05 00:21:58.521] Heartbeat: 0
[2021-06-05 00:22:01.525] Heartbeat: 1
[2021-06-05 00:22:04.527] Heartbeat: 0
[2021-06-05 00:22:07.521] Heartbeat: 1
[2021-06-05 00:22:10.522] Heartbeat: 0
[2021-06-05 00:22:13.522] Heartbeat: 1
[2021-06-05 00:22:16.525] Heartbeat: 0
[2021-06-05 00:22:19.521] Heartbeat: 1
[2021-06-05 00:22:22.525] Heartbeat: 0
[2021-06-05 00:22:25.525] Heartbeat: 1
[2021-06-05 00:22:28.522] Heartbeat: 0
[2021-06-05 00:22:31.525] Heartbeat: 1
[2021-06-05 00:22:34.522] Heartbeat: 0
[2021-06-05 00:22:37.523] Heartbeat: 1
[2021-06-05 00:22:40.523] Heartbeat: 0
[2021-06-05 00:22:43.525] Heartbeat: 1
[2021-06-05 00:22:46.523] Heartbeat: 0
[2021-06-05 00:22:49.523] Heartbeat: 1
[2021-06-05 00:22:52.523] Heartbeat: 0
[2021-06-05 00:22:55.523] Heartbeat: 1
[2021-06-05 00:22:58.528] Heartbeat: 0
[2021-06-05 00:23:01.525] Heartbeat: 1
[2021-06-05 00:23:04.527] Heartbeat: 0
[2021-06-05 00:23:07.524] Heartbeat: 1
[2021-06-05 00:23:10.523] Heartbeat: 0
[2021-06-05 00:23:13.523] Heartbeat: 1
[2021-06-05 00:23:16.523] Heartbeat: 0
[2021-06-05 00:23:19.523] Heartbeat: 1
[2021-06-05 00:23:22.528] Heartbeat: 0
[2021-06-05 00:23:25.523] Heartbeat: 1
[2021-06-05 00:23:28.527] Heartbeat: 0
[2021-06-05 00:23:31.523] Heartbeat: 1
[2021-06-05 00:23:34.524] Heartbeat: 0
[2021-06-05 00:23:37.524] Heartbeat: 1
[2021-06-05 00:23:40.524] Heartbeat: 0
[2021-06-05 00:23:43.524] Heartbeat: 1
[2021-06-05 00:23:46.524] Heartbeat: 0
[2021-06-05 00:23:49.525] Heartbeat: 1
[2021-06-05 00:23:52.524] Heartbeat: 0
[2021-06-05 00:23:55.525] Heartbeat: 1
[2021-06-05 00:23:58.524] Heartbeat: 0
[2021-06-05 00:24:01.525] Heartbeat: 1
[2021-06-05 00:24:04.525] Heartbeat: 0
[2021-06-05 00:24:07.525] Heartbeat: 1
[2021-06-05 00:24:10.525] Heartbeat: 0
[2021-06-05 00:24:13.525] Heartbeat: 1
[2021-06-05 00:24:16.524] Heartbeat: 0
[2021-06-05 00:24:19.525] Heartbeat: 1
[2021-06-05 00:24:22.525] Heartbeat: 0
[2021-06-05 00:24:25.525] Heartbeat: 1
[2021-06-05 00:24:28.526] Heartbeat: 0
[2021-06-05 00:24:31.526] Heartbeat: 1
[2021-06-05 00:24:34.525] Heartbeat: 0
[2021-06-05 00:24:37.525] Heartbeat: 1
[2021-06-05 00:24:40.526] Heartbeat: 0
[2021-06-05 00:24:43.525] Heartbeat: 1
[2021-06-05 00:24:46.526] Heartbeat: 0
[2021-06-05 00:24:49.526] Heartbeat: 1
[2021-06-05 00:24:52.526] Heartbeat: 0
[2021-06-05 00:24:55.526] Heartbeat: 1
[2021-06-05 00:24:58.526] Heartbeat: 0
[2021-06-05 00:25:01.527] Heartbeat: 1
[2021-06-05 00:25:04.526] Heartbeat: 0
[2021-06-05 00:25:07.526] Heartbeat: 1
[2021-06-05 00:25:10.526] Heartbeat: 0
[2021-06-05 00:25:13.527] Heartbeat: 1
[2021-06-05 00:25:16.526] Heartbeat: 0
[2021-06-05 00:25:19.526] Heartbeat: 1
[2021-06-05 00:25:22.527] Heartbeat: 0
[2021-06-05 00:25:25.527] Heartbeat: 1
[2021-06-05 00:25:28.527] Heartbeat: 0
[2021-06-05 00:25:31.527] Heartbeat: 1
[2021-06-05 00:25:34.527] Heartbeat: 0
[2021-06-05 00:25:37.528] Heartbeat: 1
[2021-06-05 00:25:40.529] Heartbeat: 0
[2021-06-05 00:25:43.528] Heartbeat: 1
[2021-06-05 00:25:46.529] Heartbeat: 0
[2021-06-05 00:25:49.528] Heartbeat: 1
[2021-06-05 00:25:52.529] Heartbeat: 0
[2021-06-05 00:25:55.528] Heartbeat: 1
[2021-06-05 00:25:58.528] Heartbeat: 0
[2021-06-05 00:26:01.529] Heartbeat: 1
[2021-06-05 00:26:04.529] Heartbeat: 0
[2021-06-05 00:26:07.529] Heartbeat: 1
[2021-06-05 00:26:10.529] Heartbeat: 0
[2021-06-05 00:26:13.529] Heartbeat: 1
[2021-06-05 00:26:16.529] Heartbeat: 0
[2021-06-05 00:26:19.530] Heartbeat: 1
[2021-06-05 00:26:22.529] Heartbeat: 0
[2021-06-05 00:26:25.529] Heartbeat: 1
[2021-06-05 00:26:28.529] Heartbeat: 0
[2021-06-05 00:26:31.530] Heartbeat: 1
[2021-06-05 00:26:34.530] Heartbeat: 0
[2021-06-05 00:26:37.530] Heartbeat: 1
[2021-06-05 00:26:40.530] Heartbeat: 0
[2021-06-05 00:26:43.530] Heartbeat: 1
