#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-20 04:32:38.906] Heartbeat: 1
[2022-06-20 04:32:41.907] Heartbeat: 0
[2022-06-20 04:32:44.907] Heartbeat: 1
[2022-06-20 04:32:47.907] Heartbeat: 0
[2022-06-20 04:32:50.907] Heartbeat: 1
[2022-06-20 04:32:53.907] Heartbeat: 0
[2022-06-20 04:32:56.907] Heartbeat: 1
[2022-06-20 04:32:59.908] Heartbeat: 0
[2022-06-20 04:33:02.908] Heartbeat: 1
[2022-06-20 04:33:05.908] Heartbeat: 0
[2022-06-20 04:33:08.909] Heartbeat: 1
[2022-06-20 04:33:11.908] Heartbeat: 0
[2022-06-20 04:33:14.909] Heartbeat: 1
[2022-06-20 04:33:17.908] Heartbeat: 0
[2022-06-20 04:33:20.909] Heartbeat: 1
[2022-06-20 04:33:23.917] Heartbeat: 0
[2022-06-20 04:33:26.917] Heartbeat: 1
[2022-06-20 04:33:29.916] Heartbeat: 0
[2022-06-20 04:33:32.917] Heartbeat: 1
[2022-06-20 04:33:35.916] Heartbeat: 0
[2022-06-20 04:33:38.917] Heartbeat: 1
[2022-06-20 04:33:41.917] Heartbeat: 0
[2022-06-20 04:33:44.917] Heartbeat: 1
[2022-06-20 04:33:47.917] Heartbeat: 0
[2022-06-20 04:33:50.917] Heartbeat: 1
[2022-06-20 04:33:53.917] Heartbeat: 0
[2022-06-20 04:33:56.918] Heartbeat: 1
[2022-06-20 04:33:59.918] Heartbeat: 0
[2022-06-20 04:34:02.918] Heartbeat: 1
[2022-06-20 04:34:05.918] Heartbeat: 0
[2022-06-20 04:34:08.918] Heartbeat: 1
[2022-06-20 04:34:11.918] Heartbeat: 0
[2022-06-20 04:34:14.918] Heartbeat: 1
[2022-06-20 04:34:17.918] Heartbeat: 0
[2022-06-20 04:34:20.918] Heartbeat: 1
[2022-06-20 04:34:23.918] Heartbeat: 0
[2022-06-20 04:34:26.917] Heartbeat: 1
[2022-06-20 04:34:29.919] Heartbeat: 0
[2022-06-20 04:34:32.919] Heartbeat: 1
[2022-06-20 04:34:35.919] Heartbeat: 0
[2022-06-20 04:34:38.918] Heartbeat: 1
[2022-06-20 04:34:41.918] Heartbeat: 0
[2022-06-20 04:34:44.919] Heartbeat: 1
[2022-06-20 04:34:47.919] Heartbeat: 0
[2022-06-20 04:34:50.919] Heartbeat: 1
[2022-06-20 04:34:53.919] Heartbeat: 0
[2022-06-20 04:34:56.919] Heartbeat: 1
[2022-06-20 04:34:59.919] Heartbeat: 0
[2022-06-20 04:35:02.919] Heartbeat: 1
[2022-06-20 04:35:05.919] Heartbeat: 0
[2022-06-20 04:35:08.920] Heartbeat: 1
[2022-06-20 04:35:11.919] Heartbeat: 0
[2022-06-20 04:35:14.920] Heartbeat: 1
[2022-06-20 04:35:17.919] Heartbeat: 0
[2022-06-20 04:35:20.920] Heartbeat: 1
[2022-06-20 04:35:23.919] Heartbeat: 0
[2022-06-20 04:35:26.920] Heartbeat: 1
[2022-06-20 04:35:29.921] Heartbeat: 0
[2022-06-20 04:35:32.921] Heartbeat: 1
[2022-06-20 04:35:35.920] Heartbeat: 0
[2022-06-20 04:35:38.920] Heartbeat: 1
[2022-06-20 04:35:41.920] Heartbeat: 0
[2022-06-20 04:35:44.920] Heartbeat: 1
[2022-06-20 04:35:47.921] Heartbeat: 0
[2022-06-20 04:35:50.921] Heartbeat: 1
[2022-06-20 04:35:53.921] Heartbeat: 0
[2022-06-20 04:35:56.921] Heartbeat: 1
[2022-06-20 04:35:59.922] Heartbeat: 0
[2022-06-20 04:36:02.921] Heartbeat: 1
[2022-06-20 04:36:05.921] Heartbeat: 0
[2022-06-20 04:36:08.928] Heartbeat: 1
[2022-06-20 04:36:11.922] Heartbeat: 0
[2022-06-20 04:36:14.923] Heartbeat: 1
[2022-06-20 04:36:17.923] Heartbeat: 0
[2022-06-20 04:36:20.923] Heartbeat: 1
[2022-06-20 04:36:23.923] Heartbeat: 0
[2022-06-20 04:36:26.922] Heartbeat: 1
[2022-06-20 04:36:29.923] Heartbeat: 0
[2022-06-20 04:36:32.923] Heartbeat: 1
[2022-06-20 04:36:35.923] Heartbeat: 0
[2022-06-20 04:36:38.924] Heartbeat: 1
[2022-06-20 04:36:41.924] Heartbeat: 0
[2022-06-20 04:36:44.924] Heartbeat: 1
[2022-06-20 04:36:47.923] Heartbeat: 0
[2022-06-20 04:36:50.923] Heartbeat: 1
[2022-06-20 04:36:53.923] Heartbeat: 0
[2022-06-20 04:36:56.924] Heartbeat: 1
[2022-06-20 04:36:59.924] Heartbeat: 0
[2022-06-20 04:37:02.924] Heartbeat: 1
[2022-06-20 04:37:05.924] Heartbeat: 0
[2022-06-20 04:37:08.924] Heartbeat: 1
[2022-06-20 04:37:11.925] Heartbeat: 0
[2022-06-20 04:37:14.924] Heartbeat: 1
[2022-06-20 04:37:17.924] Heartbeat: 0
[2022-06-20 04:37:20.926] Heartbeat: 1
[2022-06-20 04:37:23.926] Heartbeat: 0
[2022-06-20 04:37:26.926] Heartbeat: 1
[2022-06-20 04:37:29.926] Heartbeat: 0
[2022-06-20 04:37:32.926] Heartbeat: 1
[2022-06-20 04:37:35.926] Heartbeat: 0
[2022-06-20 04:37:38.925] Heartbeat: 1
[2022-06-20 04:37:41.926] Heartbeat: 0
[2022-06-20 04:37:44.926] Heartbeat: 1
[2022-06-20 04:37:47.926] Heartbeat: 0
[2022-06-20 04:37:50.926] Heartbeat: 1
[2022-06-20 04:37:53.926] Heartbeat: 0
[2022-06-20 04:37:56.926] Heartbeat: 1
[2022-06-20 04:37:59.926] Heartbeat: 0
[2022-06-20 04:38:02.926] Heartbeat: 1
[2022-06-20 04:38:05.927] Heartbeat: 0
[2022-06-20 04:38:08.927] Heartbeat: 1
[2022-06-20 04:38:11.926] Heartbeat: 0
[2022-06-20 04:38:14.927] Heartbeat: 1
[2022-06-20 04:38:17.927] Heartbeat: 0
[2022-06-20 04:38:20.927] Heartbeat: 1
[2022-06-20 04:38:23.927] Heartbeat: 0
[2022-06-20 04:38:26.927] Heartbeat: 1
[2022-06-20 04:38:29.927] Heartbeat: 0
[2022-06-20 04:38:32.927] Heartbeat: 1
[2022-06-20 04:38:35.928] Heartbeat: 0
[2022-06-20 04:38:38.927] Heartbeat: 1
[2022-06-20 04:38:41.928] Heartbeat: 0
[2022-06-20 04:38:44.928] Heartbeat: 1
[2022-06-20 04:38:47.928] Heartbeat: 0
[2022-06-20 04:38:50.929] Heartbeat: 1
[2022-06-20 04:38:53.928] Heartbeat: 0
[2022-06-20 04:38:56.929] Heartbeat: 1
[2022-06-20 04:38:59.928] Heartbeat: 0
[2022-06-20 04:39:02.928] Heartbeat: 1
[2022-06-20 04:39:05.928] Heartbeat: 0
[2022-06-20 04:39:08.928] Heartbeat: 1
[2022-06-20 04:39:11.929] Heartbeat: 0
[2022-06-20 04:39:14.929] Heartbeat: 1
[2022-06-20 04:39:17.929] Heartbeat: 0
[2022-06-20 04:39:20.929] Heartbeat: 1
[2022-06-20 04:39:23.928] Heartbeat: 0
[2022-06-20 04:39:26.929] Heartbeat: 1
[2022-06-20 04:39:29.930] Heartbeat: 0
[2022-06-20 04:39:32.929] Heartbeat: 1
[2022-06-20 04:39:35.930] Heartbeat: 0
[2022-06-20 04:39:38.929] Heartbeat: 1
[2022-06-20 04:39:41.930] Heartbeat: 0
[2022-06-20 04:39:44.930] Heartbeat: 1
[2022-06-20 04:39:47.930] Heartbeat: 0
[2022-06-20 04:39:50.930] Heartbeat: 1
[2022-06-20 04:39:53.930] Heartbeat: 0
[2022-06-20 04:39:56.931] Heartbeat: 1
[2022-06-20 04:39:59.930] Heartbeat: 0
[2022-06-20 04:40:02.930] Heartbeat: 1
[2022-06-20 04:40:05.930] Heartbeat: 0
[2022-06-20 04:40:08.930] Heartbeat: 1
[2022-06-20 04:40:11.930] Heartbeat: 0
[2022-06-20 04:40:14.930] Heartbeat: 1
[2022-06-20 04:40:17.931] Heartbeat: 0
[2022-06-20 04:40:20.930] Heartbeat: 1
[2022-06-20 04:40:23.931] Heartbeat: 0
[2022-06-20 04:40:26.931] Heartbeat: 1
[2022-06-20 04:40:29.931] Heartbeat: 0
[2022-06-20 04:40:32.931] Heartbeat: 1
[2022-06-20 04:40:35.931] Heartbeat: 0
[2022-06-20 04:40:38.932] Heartbeat: 1
[2022-06-20 04:40:41.931] Heartbeat: 0
[2022-06-20 04:40:44.932] Heartbeat: 1
[2022-06-20 04:40:47.932] Heartbeat: 0
[2022-06-20 04:40:50.931] Heartbeat: 1
[2022-06-20 04:40:53.932] Heartbeat: 0
[2022-06-20 04:40:56.931] Heartbeat: 1
[2022-06-20 04:40:59.932] Heartbeat: 0
[2022-06-20 04:41:02.932] Heartbeat: 1
[2022-06-20 04:41:05.931] Heartbeat: 0
[2022-06-20 04:41:08.932] Heartbeat: 1
[2022-06-20 04:41:11.932] Heartbeat: 0
[2022-06-20 04:41:14.932] Heartbeat: 1
[2022-06-20 04:41:17.932] Heartbeat: 0
[2022-06-20 04:41:20.932] Heartbeat: 1
[2022-06-20 04:41:23.932] Heartbeat: 0
[2022-06-20 04:41:26.932] Heartbeat: 1
[2022-06-20 04:41:29.932] Heartbeat: 0
[2022-06-20 04:41:32.933] Heartbeat: 1
[2022-06-20 04:41:35.934] Heartbeat: 0
[2022-06-20 04:41:38.934] Heartbeat: 1
[2022-06-20 04:41:41.934] Heartbeat: 0
[2022-06-20 04:41:44.935] Heartbeat: 1
[2022-06-20 04:41:47.935] Heartbeat: 0
[2022-06-20 04:41:50.935] Heartbeat: 1
[2022-06-20 04:41:53.935] Heartbeat: 0
[2022-06-20 04:41:56.939] Heartbeat: 1
[2022-06-20 04:41:59.937] Heartbeat: 0
[2022-06-20 04:42:02.937] Heartbeat: 1
[2022-06-20 04:42:05.936] Heartbeat: 0
[2022-06-20 04:42:08.937] Heartbeat: 1
[2022-06-20 04:42:11.937] Heartbeat: 0
[2022-06-20 04:42:14.937] Heartbeat: 1
[2022-06-20 04:42:17.937] Heartbeat: 0
[2022-06-20 04:42:20.938] Heartbeat: 1
[2022-06-20 04:42:23.938] Heartbeat: 0
[2022-06-20 04:42:26.937] Heartbeat: 1
[2022-06-20 04:42:29.937] Heartbeat: 0
[2022-06-20 04:42:32.938] Heartbeat: 1
[2022-06-20 04:42:35.939] Heartbeat: 0
[2022-06-20 04:42:38.939] Heartbeat: 1
[2022-06-20 04:42:41.939] Heartbeat: 0
[2022-06-20 04:42:44.938] Heartbeat: 1
[2022-06-20 04:42:47.939] Heartbeat: 0
[2022-06-20 04:42:50.939] Heartbeat: 1
[2022-06-20 04:42:53.939] Heartbeat: 0
[2022-06-20 04:42:56.940] Heartbeat: 1
[2022-06-20 04:42:59.939] Heartbeat: 0
[2022-06-20 04:43:02.939] Heartbeat: 1
[2022-06-20 04:43:05.939] Heartbeat: 0
[2022-06-20 04:43:08.940] Heartbeat: 1
[2022-06-20 04:43:11.939] Heartbeat: 0
[2022-06-20 04:43:14.940] Heartbeat: 1
[2022-06-20 04:43:17.939] Heartbeat: 0
[2022-06-20 04:43:20.940] Heartbeat: 1
[2022-06-20 04:43:23.940] Heartbeat: 0
[2022-06-20 04:43:26.940] Heartbeat: 1
[2022-06-20 04:43:29.940] Heartbeat: 0
[2022-06-20 04:43:32.941] Heartbeat: 1
[2022-06-20 04:43:35.941] Heartbeat: 0
[2022-06-20 04:43:38.940] Heartbeat: 1
[2022-06-20 04:43:41.941] Heartbeat: 0
[2022-06-20 04:43:44.941] Heartbeat: 1
[2022-06-20 04:43:47.941] Heartbeat: 0
[2022-06-20 04:43:50.941] Heartbeat: 1
[2022-06-20 04:43:53.941] Heartbeat: 0
[2022-06-20 04:43:56.942] Heartbeat: 1
[2022-06-20 04:43:59.941] Heartbeat: 0
[2022-06-20 04:44:02.941] Heartbeat: 1
[2022-06-20 04:44:05.941] Heartbeat: 0
[2022-06-20 04:44:08.942] Heartbeat: 1
[2022-06-20 04:44:11.941] Heartbeat: 0
[2022-06-20 04:44:14.942] Heartbeat: 1
[2022-06-20 04:44:17.941] Heartbeat: 0
[2022-06-20 04:44:20.941] Heartbeat: 1
[2022-06-20 04:44:23.942] Heartbeat: 0
[2022-06-20 04:44:26.942] Heartbeat: 1
[2022-06-20 04:44:29.942] Heartbeat: 0
[2022-06-20 04:44:32.942] Heartbeat: 1
[2022-06-20 04:44:35.942] Heartbeat: 0
[2022-06-20 04:44:38.941] Heartbeat: 1
[2022-06-20 04:44:41.942] Heartbeat: 0
[2022-06-20 04:44:44.943] Heartbeat: 1
[2022-06-20 04:44:47.943] Heartbeat: 0
[2022-06-20 04:44:50.943] Heartbeat: 1
[2022-06-20 04:44:53.943] Heartbeat: 0
[2022-06-20 04:44:56.942] Heartbeat: 1
[2022-06-20 04:44:59.942] Heartbeat: 0
[2022-06-20 04:45:02.943] Heartbeat: 1
[2022-06-20 04:45:05.943] Heartbeat: 0
[2022-06-20 04:45:08.943] Heartbeat: 1
[2022-06-20 04:45:11.943] Heartbeat: 0
[2022-06-20 04:45:14.944] Heartbeat: 1
[2022-06-20 04:45:17.943] Heartbeat: 0
[2022-06-20 04:45:20.943] Heartbeat: 1
[2022-06-20 04:45:23.943] Heartbeat: 0
[2022-06-20 04:45:26.944] Heartbeat: 1
[2022-06-20 04:45:29.944] Heartbeat: 0
[2022-06-20 04:45:32.944] Heartbeat: 1
[2022-06-20 04:45:35.943] Heartbeat: 0
[2022-06-20 04:45:38.944] Heartbeat: 1
[2022-06-20 04:45:41.944] Heartbeat: 0
[2022-06-20 04:45:44.944] Heartbeat: 1
[2022-06-20 04:45:47.944] Heartbeat: 0
[2022-06-20 04:45:50.944] Heartbeat: 1
[2022-06-20 04:45:53.944] Heartbeat: 0
[2022-06-20 04:45:56.945] Heartbeat: 1
[2022-06-20 04:45:59.944] Heartbeat: 0
[2022-06-20 04:46:02.945] Heartbeat: 1
[2022-06-20 04:46:05.945] Heartbeat: 0
[2022-06-20 04:46:08.945] Heartbeat: 1
[2022-06-20 04:46:11.945] Heartbeat: 0
[2022-06-20 04:46:14.945] Heartbeat: 1
[2022-06-20 04:46:17.946] Heartbeat: 0
[2022-06-20 04:46:20.946] Heartbeat: 1
[2022-06-20 04:46:23.945] Heartbeat: 0
[2022-06-20 04:46:26.946] Heartbeat: 1
[2022-06-20 04:46:29.946] Heartbeat: 0
[2022-06-20 04:46:32.945] Heartbeat: 1
[2022-06-20 04:46:35.946] Heartbeat: 0
[2022-06-20 04:46:38.946] Heartbeat: 1
[2022-06-20 04:46:41.946] Heartbeat: 0
[2022-06-20 04:46:44.946] Heartbeat: 1
[2022-06-20 04:46:47.946] Heartbeat: 0
[2022-06-20 04:46:50.946] Heartbeat: 1
[2022-06-20 04:46:53.946] Heartbeat: 0
[2022-06-20 04:46:56.946] Heartbeat: 1
[2022-06-20 04:46:59.946] Heartbeat: 0
[2022-06-20 04:47:02.947] Heartbeat: 1
[2022-06-20 04:47:05.946] Heartbeat: 0
[2022-06-20 04:47:08.946] Heartbeat: 1
[2022-06-20 04:47:11.946] Heartbeat: 0
[2022-06-20 04:47:14.947] Heartbeat: 1
[2022-06-20 04:47:17.947] Heartbeat: 0
[2022-06-20 04:47:20.947] Heartbeat: 1
[2022-06-20 04:47:23.947] Heartbeat: 0
[2022-06-20 04:47:26.948] Heartbeat: 1
[2022-06-20 04:47:29.949] Heartbeat: 0
[2022-06-20 04:47:32.948] Heartbeat: 1
[2022-06-20 04:47:35.948] Heartbeat: 0
[2022-06-20 04:47:38.948] Heartbeat: 1
[2022-06-20 04:47:41.949] Heartbeat: 0
[2022-06-20 04:47:44.949] Heartbeat: 1
[2022-06-20 04:47:47.948] Heartbeat: 0
[2022-06-20 04:47:50.949] Heartbeat: 1
[2022-06-20 04:47:53.949] Heartbeat: 0
[2022-06-20 04:47:56.950] Heartbeat: 1
[2022-06-20 04:47:59.949] Heartbeat: 0
[2022-06-20 04:48:02.949] Heartbeat: 1
[2022-06-20 04:48:05.949] Heartbeat: 0
[2022-06-20 04:48:08.949] Heartbeat: 1
[2022-06-20 04:48:11.949] Heartbeat: 0
[2022-06-20 04:48:14.950] Heartbeat: 1
[2022-06-20 04:48:17.950] Heartbeat: 0
[2022-06-20 04:48:20.949] Heartbeat: 1
[2022-06-20 04:48:23.950] Heartbeat: 0
[2022-06-20 04:48:26.959] Heartbeat: 1
[2022-06-20 04:48:29.959] Heartbeat: 0
[2022-06-20 04:48:32.959] Heartbeat: 1
[2022-06-20 04:48:35.959] Heartbeat: 0
[2022-06-20 04:48:38.959] Heartbeat: 1
[2022-06-20 04:48:41.960] Heartbeat: 0
[2022-06-20 04:48:44.960] Heartbeat: 1
[2022-06-20 04:48:47.960] Heartbeat: 0
[2022-06-20 04:48:50.959] Heartbeat: 1
[2022-06-20 04:48:53.960] Heartbeat: 0
[2022-06-20 04:48:56.960] Heartbeat: 1
[2022-06-20 04:48:59.961] Heartbeat: 0
[2022-06-20 04:49:02.961] Heartbeat: 1
[2022-06-20 04:49:05.961] Heartbeat: 0
[2022-06-20 04:49:08.962] Heartbeat: 1
[2022-06-20 04:49:11.962] Heartbeat: 0
[2022-06-20 04:49:14.962] Heartbeat: 1
[2022-06-20 04:49:17.962] Heartbeat: 0
[2022-06-20 04:49:20.962] Heartbeat: 1
[2022-06-20 04:49:23.962] Heartbeat: 0
[2022-06-20 04:49:26.962] Heartbeat: 1
[2022-06-20 04:49:29.962] Heartbeat: 0
[2022-06-20 04:49:32.963] Heartbeat: 1
[2022-06-20 04:49:35.962] Heartbeat: 0
[2022-06-20 04:49:38.963] Heartbeat: 1
[2022-06-20 04:49:41.963] Heartbeat: 0
[2022-06-20 04:49:44.963] Heartbeat: 1
[2022-06-20 04:49:47.963] Heartbeat: 0
[2022-06-20 04:49:50.962] Heartbeat: 1
[2022-06-20 04:49:53.963] Heartbeat: 0
[2022-06-20 04:49:56.964] Heartbeat: 1
[2022-06-20 04:49:59.964] Heartbeat: 0
[2022-06-20 04:50:02.964] Heartbeat: 1
[2022-06-20 04:50:05.963] Heartbeat: 0
[2022-06-20 04:50:08.964] Heartbeat: 1
[2022-06-20 04:50:11.964] Heartbeat: 0
[2022-06-20 04:50:14.964] Heartbeat: 1
[2022-06-20 04:50:17.964] Heartbeat: 0
[2022-06-20 04:50:20.964] Heartbeat: 1
[2022-06-20 04:50:23.964] Heartbeat: 0
[2022-06-20 04:50:26.964] Heartbeat: 1
[2022-06-20 04:50:29.964] Heartbeat: 0
[2022-06-20 04:50:32.964] Heartbeat: 1
[2022-06-20 04:50:35.964] Heartbeat: 0
[2022-06-20 04:50:38.964] Heartbeat: 1
[2022-06-20 04:50:41.965] Heartbeat: 0
[2022-06-20 04:50:44.965] Heartbeat: 1
[2022-06-20 04:50:47.965] Heartbeat: 0
[2022-06-20 04:50:50.964] Heartbeat: 1
[2022-06-20 04:50:53.965] Heartbeat: 0
[2022-06-20 04:50:56.966] Heartbeat: 1
[2022-06-20 04:50:59.965] Heartbeat: 0
[2022-06-20 04:51:02.965] Heartbeat: 1
[2022-06-20 04:51:05.965] Heartbeat: 0
[2022-06-20 04:51:08.966] Heartbeat: 1
[2022-06-20 04:51:11.966] Heartbeat: 0
[2022-06-20 04:51:14.965] Heartbeat: 1
[2022-06-20 04:51:17.965] Heartbeat: 0
[2022-06-20 04:51:20.966] Heartbeat: 1
[2022-06-20 04:51:23.966] Heartbeat: 0
[2022-06-20 04:51:26.966] Heartbeat: 1
[2022-06-20 04:51:29.965] Heartbeat: 0
[2022-06-20 04:51:32.966] Heartbeat: 1
[2022-06-20 04:51:35.967] Heartbeat: 0
[2022-06-20 04:51:38.966] Heartbeat: 1
[2022-06-20 04:51:41.966] Heartbeat: 0
[2022-06-20 04:51:44.966] Heartbeat: 1
[2022-06-20 04:51:47.967] Heartbeat: 0
[2022-06-20 04:51:50.967] Heartbeat: 1
[2022-06-20 04:51:53.966] Heartbeat: 0
[2022-06-20 04:51:56.967] Heartbeat: 1
[2022-06-20 04:51:59.967] Heartbeat: 0
[2022-06-20 04:52:02.967] Heartbeat: 1
[2022-06-20 04:52:05.967] Heartbeat: 0
[2022-06-20 04:52:08.967] Heartbeat: 1
[2022-06-20 04:52:11.968] Heartbeat: 0
[2022-06-20 04:52:14.968] Heartbeat: 1
[2022-06-20 04:52:17.968] Heartbeat: 0
[2022-06-20 04:52:20.968] Heartbeat: 1
[2022-06-20 04:52:23.967] Heartbeat: 0
[2022-06-20 04:52:26.968] Heartbeat: 1
[2022-06-20 04:52:29.968] Heartbeat: 0
[2022-06-20 04:52:32.968] Heartbeat: 1
[2022-06-20 04:52:35.968] Heartbeat: 0
[2022-06-20 04:52:38.968] Heartbeat: 1
[2022-06-20 04:52:41.968] Heartbeat: 0
[2022-06-20 04:52:44.969] Heartbeat: 1
[2022-06-20 04:52:47.968] Heartbeat: 0
[2022-06-20 04:52:50.968] Heartbeat: 1
[2022-06-20 04:52:53.968] Heartbeat: 0
[2022-06-20 04:52:56.969] Heartbeat: 1
[2022-06-20 04:52:59.968] Heartbeat: 0
[2022-06-20 04:53:02.969] Heartbeat: 1
[2022-06-20 04:53:05.969] Heartbeat: 0
[2022-06-20 04:53:08.969] Heartbeat: 1
[2022-06-20 04:53:11.969] Heartbeat: 0
[2022-06-20 04:53:14.969] Heartbeat: 1
[2022-06-20 04:53:17.969] Heartbeat: 0
[2022-06-20 04:53:20.969] Heartbeat: 1
[2022-06-20 04:53:23.970] Heartbeat: 0
[2022-06-20 04:53:26.970] Heartbeat: 1
[2022-06-20 04:53:29.969] Heartbeat: 0
[2022-06-20 04:53:32.970] Heartbeat: 1
[2022-06-20 04:53:35.970] Heartbeat: 0
[2022-06-20 04:53:38.970] Heartbeat: 1
[2022-06-20 04:53:41.970] Heartbeat: 0
[2022-06-20 04:53:44.970] Heartbeat: 1
[2022-06-20 04:53:47.971] Heartbeat: 0
[2022-06-20 04:53:50.970] Heartbeat: 1
[2022-06-20 04:53:53.970] Heartbeat: 0
[2022-06-20 04:53:56.971] Heartbeat: 1
[2022-06-20 04:53:59.971] Heartbeat: 0
[2022-06-20 04:54:02.971] Heartbeat: 1
[2022-06-20 04:54:05.971] Heartbeat: 0
[2022-06-20 04:54:08.971] Heartbeat: 1
[2022-06-20 04:54:11.971] Heartbeat: 0
[2022-06-20 04:54:14.971] Heartbeat: 1
[2022-06-20 04:54:17.971] Heartbeat: 0
[2022-06-20 04:54:20.971] Heartbeat: 1
[2022-06-20 04:54:23.971] Heartbeat: 0
[2022-06-20 04:54:26.972] Heartbeat: 1
[2022-06-20 04:54:29.972] Heartbeat: 0
[2022-06-20 04:54:32.973] Heartbeat: 1
[2022-06-20 04:54:35.972] Heartbeat: 0
[2022-06-20 04:54:38.973] Heartbeat: 1
[2022-06-20 04:54:41.973] Heartbeat: 0
[2022-06-20 04:54:44.973] Heartbeat: 1
[2022-06-20 04:54:47.972] Heartbeat: 0
[2022-06-20 04:54:50.973] Heartbeat: 1
[2022-06-20 04:54:53.973] Heartbeat: 0
[2022-06-20 04:54:56.973] Heartbeat: 1
[2022-06-20 04:54:59.973] Heartbeat: 0
[2022-06-20 04:55:02.973] Heartbeat: 1
[2022-06-20 04:55:05.973] Heartbeat: 0
[2022-06-20 04:55:08.974] Heartbeat: 1
[2022-06-20 04:55:11.974] Heartbeat: 0
[2022-06-20 04:55:14.974] Heartbeat: 1
[2022-06-20 04:55:17.974] Heartbeat: 0
[2022-06-20 04:55:20.974] Heartbeat: 1
[2022-06-20 04:55:23.974] Heartbeat: 0
[2022-06-20 04:55:26.974] Heartbeat: 1
[2022-06-20 04:55:29.974] Heartbeat: 0
[2022-06-20 04:55:32.974] Heartbeat: 1
[2022-06-20 04:55:35.974] Heartbeat: 0
[2022-06-20 04:55:38.974] Heartbeat: 1
[2022-06-20 04:55:41.974] Heartbeat: 0
[2022-06-20 04:55:44.975] Heartbeat: 1
[2022-06-20 04:55:47.975] Heartbeat: 0
[2022-06-20 04:55:50.974] Heartbeat: 1
[2022-06-20 04:55:53.974] Heartbeat: 0
[2022-06-20 04:55:56.975] Heartbeat: 1
[2022-06-20 04:55:59.975] Heartbeat: 0
[2022-06-20 04:56:02.976] Heartbeat: 1
[2022-06-20 04:56:05.976] Heartbeat: 0
[2022-06-20 04:56:08.976] Heartbeat: 1
[2022-06-20 04:56:11.976] Heartbeat: 0
[2022-06-20 04:56:14.977] Heartbeat: 1
[2022-06-20 04:56:17.977] Heartbeat: 0
[2022-06-20 04:56:20.977] Heartbeat: 1
[2022-06-20 04:56:23.976] Heartbeat: 0
[2022-06-20 04:56:26.977] Heartbeat: 1
[2022-06-20 04:56:29.977] Heartbeat: 0
[2022-06-20 04:56:32.977] Heartbeat: 1
[2022-06-20 04:56:35.977] Heartbeat: 0
[2022-06-20 04:56:38.977] Heartbeat: 1
[2022-06-20 04:56:41.977] Heartbeat: 0
[2022-06-20 04:56:44.977] Heartbeat: 1
[2022-06-20 04:56:47.977] Heartbeat: 0
[2022-06-20 04:56:50.977] Heartbeat: 1
[2022-06-20 04:56:53.978] Heartbeat: 0
[2022-06-20 04:56:56.979] Heartbeat: 1
[2022-06-20 04:56:59.978] Heartbeat: 0
[2022-06-20 04:57:02.978] Heartbeat: 1
[2022-06-20 04:57:05.979] Heartbeat: 0
[2022-06-20 04:57:08.979] Heartbeat: 1
[2022-06-20 04:57:11.979] Heartbeat: 0
[2022-06-20 04:57:14.979] Heartbeat: 1
[2022-06-20 04:57:17.979] Heartbeat: 0
[2022-06-20 04:57:20.979] Heartbeat: 1
[2022-06-20 04:57:23.979] Heartbeat: 0
[2022-06-20 04:57:26.979] Heartbeat: 1
[2022-06-20 04:57:29.980] Heartbeat: 0
[2022-06-20 04:57:32.980] Heartbeat: 1
[2022-06-20 04:57:35.979] Heartbeat: 0
[2022-06-20 04:57:38.980] Heartbeat: 1
[2022-06-20 04:57:41.980] Heartbeat: 0
[2022-06-20 04:57:44.980] Heartbeat: 1
[2022-06-20 04:57:47.980] Heartbeat: 0
[2022-06-20 04:57:50.980] Heartbeat: 1
[2022-06-20 04:57:53.981] Heartbeat: 0
[2022-06-20 04:57:56.980] Heartbeat: 1
[2022-06-20 04:57:59.980] Heartbeat: 0
[2022-06-20 04:58:02.980] Heartbeat: 1
[2022-06-20 04:58:05.981] Heartbeat: 0
[2022-06-20 04:58:08.981] Heartbeat: 1
[2022-06-20 04:58:11.980] Heartbeat: 0
[2022-06-20 04:58:14.981] Heartbeat: 1
[2022-06-20 04:58:17.981] Heartbeat: 0
[2022-06-20 04:58:20.982] Heartbeat: 1
[2022-06-20 04:58:23.980] Heartbeat: 0
[2022-06-20 04:58:26.981] Heartbeat: 1
[2022-06-20 04:58:29.982] Heartbeat: 0
[2022-06-20 04:58:32.981] Heartbeat: 1
[2022-06-20 04:58:35.981] Heartbeat: 0
[2022-06-20 04:58:38.982] Heartbeat: 1
[2022-06-20 04:58:41.981] Heartbeat: 0
[2022-06-20 04:58:44.982] Heartbeat: 1
[2022-06-20 04:58:47.983] Heartbeat: 0
[2022-06-20 04:58:50.982] Heartbeat: 1
[2022-06-20 04:58:53.983] Heartbeat: 0
[2022-06-20 04:58:56.982] Heartbeat: 1
[2022-06-20 04:58:59.982] Heartbeat: 0
[2022-06-20 04:59:02.982] Heartbeat: 1
[2022-06-20 04:59:05.982] Heartbeat: 0
[2022-06-20 04:59:08.982] Heartbeat: 1
[2022-06-20 04:59:11.982] Heartbeat: 0
[2022-06-20 04:59:14.982] Heartbeat: 1
[2022-06-20 04:59:17.983] Heartbeat: 0
[2022-06-20 04:59:20.982] Heartbeat: 1
[2022-06-20 04:59:23.983] Heartbeat: 0
