#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-24 04:35:15.813] Heartbeat: 0
[2021-06-24 04:35:18.814] Heartbeat: 1
[2021-06-24 04:35:21.814] Heartbeat: 0
[2021-06-24 04:35:24.814] Heartbeat: 1
[2021-06-24 04:35:27.813] Heartbeat: 0
[2021-06-24 04:35:30.813] Heartbeat: 1
[2021-06-24 04:35:33.814] Heartbeat: 0
[2021-06-24 04:35:36.814] Heartbeat: 1
[2021-06-24 04:35:39.815] Heartbeat: 0
[2021-06-24 04:35:42.814] Heartbeat: 1
[2021-06-24 04:35:45.815] Heartbeat: 0
[2021-06-24 04:35:48.814] Heartbeat: 1
[2021-06-24 04:35:51.814] Heartbeat: 0
[2021-06-24 04:35:54.814] Heartbeat: 1
[2021-06-24 04:35:57.814] Heartbeat: 0
[2021-06-24 04:36:00.815] Heartbeat: 1
[2021-06-24 04:36:03.815] Heartbeat: 0
[2021-06-24 04:36:06.815] Heartbeat: 1
[2021-06-24 04:36:09.815] Heartbeat: 0
[2021-06-24 04:36:12.815] Heartbeat: 1
[2021-06-24 04:36:15.815] Heartbeat: 0
[2021-06-24 04:36:18.815] Heartbeat: 1
[2021-06-24 04:36:21.815] Heartbeat: 0
[2021-06-24 04:36:24.815] Heartbeat: 1
[2021-06-24 04:36:27.815] Heartbeat: 0
[2021-06-24 04:36:30.816] Heartbeat: 1
[2021-06-24 04:36:33.815] Heartbeat: 0
[2021-06-24 04:36:36.815] Heartbeat: 1
[2021-06-24 04:36:39.816] Heartbeat: 0
[2021-06-24 04:36:42.815] Heartbeat: 1
[2021-06-24 04:36:45.816] Heartbeat: 0
[2021-06-24 04:36:48.816] Heartbeat: 1
[2021-06-24 04:36:51.817] Heartbeat: 0
[2021-06-24 04:36:54.816] Heartbeat: 1
[2021-06-24 04:36:57.815] Heartbeat: 0
[2021-06-24 04:37:00.816] Heartbeat: 1
[2021-06-24 04:37:03.816] Heartbeat: 0
[2021-06-24 04:37:06.817] Heartbeat: 1
[2021-06-24 04:37:09.816] Heartbeat: 0
[2021-06-24 04:37:12.816] Heartbeat: 1
[2021-06-24 04:37:15.817] Heartbeat: 0
[2021-06-24 04:37:18.816] Heartbeat: 1
[2021-06-24 04:37:21.817] Heartbeat: 0
[2021-06-24 04:37:24.817] Heartbeat: 1
[2021-06-24 04:37:27.817] Heartbeat: 0
[2021-06-24 04:37:30.817] Heartbeat: 1
[2021-06-24 04:37:33.817] Heartbeat: 0
[2021-06-24 04:37:36.817] Heartbeat: 1
[2021-06-24 04:37:39.817] Heartbeat: 0
[2021-06-24 04:37:42.817] Heartbeat: 1
[2021-06-24 04:37:45.818] Heartbeat: 0
[2021-06-24 04:37:48.817] Heartbeat: 1
[2021-06-24 04:37:51.818] Heartbeat: 0
[2021-06-24 04:37:54.817] Heartbeat: 1
[2021-06-24 04:37:57.818] Heartbeat: 0
[2021-06-24 04:38:00.818] Heartbeat: 1
[2021-06-24 04:38:03.817] Heartbeat: 0
[2021-06-24 04:38:06.818] Heartbeat: 1
[2021-06-24 04:38:09.818] Heartbeat: 0
[2021-06-24 04:38:12.817] Heartbeat: 1
[2021-06-24 04:38:15.818] Heartbeat: 0
[2021-06-24 04:38:18.818] Heartbeat: 1
[2021-06-24 04:38:21.818] Heartbeat: 0
[2021-06-24 04:38:24.819] Heartbeat: 1
[2021-06-24 04:38:27.818] Heartbeat: 0
[2021-06-24 04:38:30.818] Heartbeat: 1
[2021-06-24 04:38:33.818] Heartbeat: 0
[2021-06-24 04:38:36.818] Heartbeat: 1
[2021-06-24 04:38:39.818] Heartbeat: 0
[2021-06-24 04:38:42.819] Heartbeat: 1
[2021-06-24 04:38:45.819] Heartbeat: 0
[2021-06-24 04:38:48.818] Heartbeat: 1
[2021-06-24 04:38:51.819] Heartbeat: 0
[2021-06-24 04:38:54.819] Heartbeat: 1
[2021-06-24 04:38:57.819] Heartbeat: 0
[2021-06-24 04:39:00.819] Heartbeat: 1
[2021-06-24 04:39:03.819] Heartbeat: 0
[2021-06-24 04:39:06.820] Heartbeat: 1
[2021-06-24 04:39:09.820] Heartbeat: 0
[2021-06-24 04:39:12.820] Heartbeat: 1
[2021-06-24 04:39:15.820] Heartbeat: 0
[2021-06-24 04:39:18.820] Heartbeat: 1
[2021-06-24 04:39:21.820] Heartbeat: 0
[2021-06-24 04:39:24.820] Heartbeat: 1
[2021-06-24 04:39:27.821] Heartbeat: 0
[2021-06-24 04:39:30.820] Heartbeat: 1
[2021-06-24 04:39:33.820] Heartbeat: 0
[2021-06-24 04:39:36.820] Heartbeat: 1
[2021-06-24 04:39:39.821] Heartbeat: 0
[2021-06-24 04:39:42.821] Heartbeat: 1
[2021-06-24 04:39:45.820] Heartbeat: 0
[2021-06-24 04:39:48.821] Heartbeat: 1
[2021-06-24 04:39:51.820] Heartbeat: 0
[2021-06-24 04:39:54.820] Heartbeat: 1
[2021-06-24 04:39:57.821] Heartbeat: 0
[2021-06-24 04:40:00.820] Heartbeat: 1
[2021-06-24 04:40:03.821] Heartbeat: 0
[2021-06-24 04:40:06.821] Heartbeat: 1
[2021-06-24 04:40:09.821] Heartbeat: 0
[2021-06-24 04:40:12.821] Heartbeat: 1
[2021-06-24 04:40:15.821] Heartbeat: 0
[2021-06-24 04:40:18.821] Heartbeat: 1
[2021-06-24 04:40:21.821] Heartbeat: 0
[2021-06-24 04:40:24.821] Heartbeat: 1
[2021-06-24 04:40:27.822] Heartbeat: 0
[2021-06-24 04:40:30.821] Heartbeat: 1
[2021-06-24 04:40:33.821] Heartbeat: 0
[2021-06-24 04:40:36.821] Heartbeat: 1
[2021-06-24 04:40:39.822] Heartbeat: 0
[2021-06-24 04:40:42.821] Heartbeat: 1
[2021-06-24 04:40:45.821] Heartbeat: 0
[2021-06-24 04:40:48.822] Heartbeat: 1
[2021-06-24 04:40:51.822] Heartbeat: 0
[2021-06-24 04:40:54.822] Heartbeat: 1
[2021-06-24 04:40:57.822] Heartbeat: 0
[2021-06-24 04:41:00.823] Heartbeat: 1
[2021-06-24 04:41:03.822] Heartbeat: 0
[2021-06-24 04:41:06.822] Heartbeat: 1
[2021-06-24 04:41:09.823] Heartbeat: 0
[2021-06-24 04:41:12.822] Heartbeat: 1
[2021-06-24 04:41:15.822] Heartbeat: 0
[2021-06-24 04:41:18.822] Heartbeat: 1
[2021-06-24 04:41:21.823] Heartbeat: 0
[2021-06-24 04:41:24.822] Heartbeat: 1
[2021-06-24 04:41:27.823] Heartbeat: 0
[2021-06-24 04:41:30.823] Heartbeat: 1
[2021-06-24 04:41:33.823] Heartbeat: 0
[2021-06-24 04:41:36.823] Heartbeat: 1
[2021-06-24 04:41:39.823] Heartbeat: 0
[2021-06-24 04:41:42.824] Heartbeat: 1
[2021-06-24 04:41:45.823] Heartbeat: 0
[2021-06-24 04:41:48.824] Heartbeat: 1
[2021-06-24 04:41:51.823] Heartbeat: 0
[2021-06-24 04:41:54.824] Heartbeat: 1
[2021-06-24 04:41:57.824] Heartbeat: 0
[2021-06-24 04:42:00.823] Heartbeat: 1
[2021-06-24 04:42:03.823] Heartbeat: 0
[2021-06-24 04:42:06.824] Heartbeat: 1
[2021-06-24 04:42:09.824] Heartbeat: 0
[2021-06-24 04:42:12.824] Heartbeat: 1
[2021-06-24 04:42:15.824] Heartbeat: 0
[2021-06-24 04:42:18.824] Heartbeat: 1
[2021-06-24 04:42:21.824] Heartbeat: 0
[2021-06-24 04:42:24.824] Heartbeat: 1
[2021-06-24 04:42:27.824] Heartbeat: 0
[2021-06-24 04:42:30.826] Heartbeat: 1
[2021-06-24 04:42:33.824] Heartbeat: 0
[2021-06-24 04:42:36.825] Heartbeat: 1
[2021-06-24 04:42:39.825] Heartbeat: 0
[2021-06-24 04:42:42.825] Heartbeat: 1
[2021-06-24 04:42:45.824] Heartbeat: 0
[2021-06-24 04:42:48.825] Heartbeat: 1
[2021-06-24 04:42:51.825] Heartbeat: 0
[2021-06-24 04:42:54.824] Heartbeat: 1
[2021-06-24 04:42:57.825] Heartbeat: 0
[2021-06-24 04:43:00.825] Heartbeat: 1
[2021-06-24 04:43:03.825] Heartbeat: 0
[2021-06-24 04:43:06.826] Heartbeat: 1
[2021-06-24 04:43:09.825] Heartbeat: 0
[2021-06-24 04:43:12.825] Heartbeat: 1
[2021-06-24 04:43:15.825] Heartbeat: 0
[2021-06-24 04:43:18.825] Heartbeat: 1
[2021-06-24 04:43:21.825] Heartbeat: 0
[2021-06-24 04:43:24.826] Heartbeat: 1
[2021-06-24 04:43:27.826] Heartbeat: 0
[2021-06-24 04:43:30.826] Heartbeat: 1
[2021-06-24 04:43:33.826] Heartbeat: 0
[2021-06-24 04:43:36.826] Heartbeat: 1
[2021-06-24 04:43:39.826] Heartbeat: 0
[2021-06-24 04:43:42.826] Heartbeat: 1
[2021-06-24 04:43:45.827] Heartbeat: 0
[2021-06-24 04:43:48.826] Heartbeat: 1
[2021-06-24 04:43:51.827] Heartbeat: 0
[2021-06-24 04:43:54.826] Heartbeat: 1
[2021-06-24 04:43:57.827] Heartbeat: 0
[2021-06-24 04:44:00.827] Heartbeat: 1
[2021-06-24 04:44:03.827] Heartbeat: 0
[2021-06-24 04:44:06.826] Heartbeat: 1
[2021-06-24 04:44:09.827] Heartbeat: 0
[2021-06-24 04:44:12.828] Heartbeat: 1
[2021-06-24 04:44:15.827] Heartbeat: 0
[2021-06-24 04:44:18.827] Heartbeat: 1
[2021-06-24 04:44:21.827] Heartbeat: 0
[2021-06-24 04:44:24.827] Heartbeat: 1
[2021-06-24 04:44:27.827] Heartbeat: 0
[2021-06-24 04:44:30.827] Heartbeat: 1
[2021-06-24 04:44:33.827] Heartbeat: 0
[2021-06-24 04:44:36.827] Heartbeat: 1
[2021-06-24 04:44:39.827] Heartbeat: 0
[2021-06-24 04:44:42.828] Heartbeat: 1
[2021-06-24 04:44:45.827] Heartbeat: 0
[2021-06-24 04:44:48.828] Heartbeat: 1
[2021-06-24 04:44:51.828] Heartbeat: 0
[2021-06-24 04:44:54.828] Heartbeat: 1
[2021-06-24 04:44:57.827] Heartbeat: 0
[2021-06-24 04:45:00.828] Heartbeat: 1
[2021-06-24 04:45:03.828] Heartbeat: 0
[2021-06-24 04:45:06.828] Heartbeat: 1
[2021-06-24 04:45:09.829] Heartbeat: 0
[2021-06-24 04:45:12.828] Heartbeat: 1
[2021-06-24 04:45:15.828] Heartbeat: 0
[2021-06-24 04:45:18.828] Heartbeat: 1
[2021-06-24 04:45:21.829] Heartbeat: 0
[2021-06-24 04:45:24.829] Heartbeat: 1
[2021-06-24 04:45:27.829] Heartbeat: 0
[2021-06-24 04:45:30.829] Heartbeat: 1
[2021-06-24 04:45:33.829] Heartbeat: 0
[2021-06-24 04:45:36.829] Heartbeat: 1
[2021-06-24 04:45:39.829] Heartbeat: 0
[2021-06-24 04:45:42.830] Heartbeat: 1
[2021-06-24 04:45:45.829] Heartbeat: 0
[2021-06-24 04:45:48.829] Heartbeat: 1
[2021-06-24 04:45:51.829] Heartbeat: 0
[2021-06-24 04:45:54.830] Heartbeat: 1
[2021-06-24 04:45:57.830] Heartbeat: 0
[2021-06-24 04:46:00.830] Heartbeat: 1
[2021-06-24 04:46:03.829] Heartbeat: 0
[2021-06-24 04:46:06.830] Heartbeat: 1
[2021-06-24 04:46:09.830] Heartbeat: 0
[2021-06-24 04:46:12.831] Heartbeat: 1
[2021-06-24 04:46:15.830] Heartbeat: 0
[2021-06-24 04:46:18.830] Heartbeat: 1
[2021-06-24 04:46:21.830] Heartbeat: 0
[2021-06-24 04:46:24.830] Heartbeat: 1
[2021-06-24 04:46:27.830] Heartbeat: 0
[2021-06-24 04:46:30.831] Heartbeat: 1
[2021-06-24 04:46:33.830] Heartbeat: 0
[2021-06-24 04:46:36.831] Heartbeat: 1
[2021-06-24 04:46:39.831] Heartbeat: 0
[2021-06-24 04:46:42.831] Heartbeat: 1
[2021-06-24 04:46:45.831] Heartbeat: 0
[2021-06-24 04:46:48.831] Heartbeat: 1
[2021-06-24 04:46:51.831] Heartbeat: 0
[2021-06-24 04:46:54.832] Heartbeat: 1
[2021-06-24 04:46:57.831] Heartbeat: 0
[2021-06-24 04:47:00.832] Heartbeat: 1
[2021-06-24 04:47:03.831] Heartbeat: 0
[2021-06-24 04:47:06.832] Heartbeat: 1
[2021-06-24 04:47:09.832] Heartbeat: 0
[2021-06-24 04:47:12.831] Heartbeat: 1
[2021-06-24 04:47:15.832] Heartbeat: 0
[2021-06-24 04:47:18.832] Heartbeat: 1
[2021-06-24 04:47:21.832] Heartbeat: 0
[2021-06-24 04:47:24.831] Heartbeat: 1
[2021-06-24 04:47:27.832] Heartbeat: 0
[2021-06-24 04:47:30.832] Heartbeat: 1
[2021-06-24 04:47:33.831] Heartbeat: 0
[2021-06-24 04:47:36.832] Heartbeat: 1
[2021-06-24 04:47:39.832] Heartbeat: 0
[2021-06-24 04:47:42.832] Heartbeat: 1
[2021-06-24 04:47:45.833] Heartbeat: 0
[2021-06-24 04:47:48.832] Heartbeat: 1
[2021-06-24 04:47:51.832] Heartbeat: 0
[2021-06-24 04:47:54.833] Heartbeat: 1
[2021-06-24 04:47:57.833] Heartbeat: 0
[2021-06-24 04:48:00.833] Heartbeat: 1
[2021-06-24 04:48:03.833] Heartbeat: 0
[2021-06-24 04:48:06.833] Heartbeat: 1
[2021-06-24 04:48:09.833] Heartbeat: 0
[2021-06-24 04:48:12.833] Heartbeat: 1
[2021-06-24 04:48:15.833] Heartbeat: 0
[2021-06-24 04:48:18.833] Heartbeat: 1
[2021-06-24 04:48:21.834] Heartbeat: 0
[2021-06-24 04:48:24.834] Heartbeat: 1
[2021-06-24 04:48:27.833] Heartbeat: 0
[2021-06-24 04:48:30.834] Heartbeat: 1
[2021-06-24 04:48:33.834] Heartbeat: 0
[2021-06-24 04:48:36.834] Heartbeat: 1
[2021-06-24 04:48:39.834] Heartbeat: 0
[2021-06-24 04:48:42.834] Heartbeat: 1
[2021-06-24 04:48:45.834] Heartbeat: 0
[2021-06-24 04:48:48.834] Heartbeat: 1
[2021-06-24 04:48:51.834] Heartbeat: 0
[2021-06-24 04:48:54.834] Heartbeat: 1
[2021-06-24 04:48:57.834] Heartbeat: 0
[2021-06-24 04:49:00.834] Heartbeat: 1
[2021-06-24 04:49:03.835] Heartbeat: 0
[2021-06-24 04:49:06.834] Heartbeat: 1
[2021-06-24 04:49:09.835] Heartbeat: 0
[2021-06-24 04:49:12.834] Heartbeat: 1
[2021-06-24 04:49:15.835] Heartbeat: 0
[2021-06-24 04:49:18.834] Heartbeat: 1
[2021-06-24 04:49:21.835] Heartbeat: 0
[2021-06-24 04:49:24.834] Heartbeat: 1
[2021-06-24 04:49:27.835] Heartbeat: 0
[2021-06-24 04:49:30.835] Heartbeat: 1
[2021-06-24 04:49:33.835] Heartbeat: 0
[2021-06-24 04:49:36.835] Heartbeat: 1
[2021-06-24 04:49:39.835] Heartbeat: 0
[2021-06-24 04:49:42.835] Heartbeat: 1
[2021-06-24 04:49:45.835] Heartbeat: 0
[2021-06-24 04:49:48.835] Heartbeat: 1
[2021-06-24 04:49:51.835] Heartbeat: 0
[2021-06-24 04:49:54.835] Heartbeat: 1
[2021-06-24 04:49:57.835] Heartbeat: 0
[2021-06-24 04:50:00.836] Heartbeat: 1
[2021-06-24 04:50:03.836] Heartbeat: 0
[2021-06-24 04:50:06.836] Heartbeat: 1
[2021-06-24 04:50:09.835] Heartbeat: 0
[2021-06-24 04:50:12.836] Heartbeat: 1
[2021-06-24 04:50:15.836] Heartbeat: 0
[2021-06-24 04:50:18.836] Heartbeat: 1
[2021-06-24 04:50:21.836] Heartbeat: 0
[2021-06-24 04:50:24.836] Heartbeat: 1
[2021-06-24 04:50:27.836] Heartbeat: 0
[2021-06-24 04:50:30.836] Heartbeat: 1
[2021-06-24 04:50:33.837] Heartbeat: 0
[2021-06-24 04:50:36.837] Heartbeat: 1
[2021-06-24 04:50:39.837] Heartbeat: 0
[2021-06-24 04:50:42.837] Heartbeat: 1
[2021-06-24 04:50:45.837] Heartbeat: 0
[2021-06-24 04:50:48.837] Heartbeat: 1
[2021-06-24 04:50:51.837] Heartbeat: 0
[2021-06-24 04:50:54.837] Heartbeat: 1
[2021-06-24 04:50:57.837] Heartbeat: 0
[2021-06-24 04:51:00.837] Heartbeat: 1
[2021-06-24 04:51:03.837] Heartbeat: 0
[2021-06-24 04:51:06.838] Heartbeat: 1
[2021-06-24 04:51:09.838] Heartbeat: 0
[2021-06-24 04:51:12.838] Heartbeat: 1
[2021-06-24 04:51:15.838] Heartbeat: 0
[2021-06-24 04:51:18.838] Heartbeat: 1
[2021-06-24 04:51:21.837] Heartbeat: 0
[2021-06-24 04:51:24.838] Heartbeat: 1
[2021-06-24 04:51:27.838] Heartbeat: 0
[2021-06-24 04:51:30.838] Heartbeat: 1
[2021-06-24 04:51:33.837] Heartbeat: 0
[2021-06-24 04:51:36.838] Heartbeat: 1
[2021-06-24 04:51:39.839] Heartbeat: 0
[2021-06-24 04:51:42.838] Heartbeat: 1
[2021-06-24 04:51:45.839] Heartbeat: 0
[2021-06-24 04:51:48.839] Heartbeat: 1
[2021-06-24 04:51:51.839] Heartbeat: 0
[2021-06-24 04:51:54.839] Heartbeat: 1
[2021-06-24 04:51:57.839] Heartbeat: 0
[2021-06-24 04:52:00.839] Heartbeat: 1
[2021-06-24 04:52:03.839] Heartbeat: 0
[2021-06-24 04:52:06.839] Heartbeat: 1
[2021-06-24 04:52:09.839] Heartbeat: 0
[2021-06-24 04:52:12.839] Heartbeat: 1
[2021-06-24 04:52:15.839] Heartbeat: 0
[2021-06-24 04:52:18.840] Heartbeat: 1
[2021-06-24 04:52:21.839] Heartbeat: 0
[2021-06-24 04:52:24.840] Heartbeat: 1
[2021-06-24 04:52:27.840] Heartbeat: 0
[2021-06-24 04:52:30.839] Heartbeat: 1
[2021-06-24 04:52:33.839] Heartbeat: 0
[2021-06-24 04:52:36.839] Heartbeat: 1
[2021-06-24 04:52:39.840] Heartbeat: 0
[2021-06-24 04:52:42.840] Heartbeat: 1
[2021-06-24 04:52:45.840] Heartbeat: 0
[2021-06-24 04:52:48.840] Heartbeat: 1
[2021-06-24 04:52:51.840] Heartbeat: 0
[2021-06-24 04:52:54.840] Heartbeat: 1
[2021-06-24 04:52:57.840] Heartbeat: 0
[2021-06-24 04:53:00.840] Heartbeat: 1
[2021-06-24 04:53:03.840] Heartbeat: 0
[2021-06-24 04:53:06.840] Heartbeat: 1
[2021-06-24 04:53:09.840] Heartbeat: 0
[2021-06-24 04:53:12.841] Heartbeat: 1
[2021-06-24 04:53:15.841] Heartbeat: 0
[2021-06-24 04:53:18.841] Heartbeat: 1
[2021-06-24 04:53:21.841] Heartbeat: 0
[2021-06-24 04:53:24.841] Heartbeat: 1
[2021-06-24 04:53:27.841] Heartbeat: 0
[2021-06-24 04:53:30.842] Heartbeat: 1
[2021-06-24 04:53:33.841] Heartbeat: 0
[2021-06-24 04:53:36.841] Heartbeat: 1
[2021-06-24 04:53:39.842] Heartbeat: 0
[2021-06-24 04:53:42.841] Heartbeat: 1
[2021-06-24 04:53:45.841] Heartbeat: 0
[2021-06-24 04:53:48.841] Heartbeat: 1
[2021-06-24 04:53:51.841] Heartbeat: 0
[2021-06-24 04:53:54.842] Heartbeat: 1
[2021-06-24 04:53:57.841] Heartbeat: 0
[2021-06-24 04:54:00.842] Heartbeat: 1
[2021-06-24 04:54:03.842] Heartbeat: 0
[2021-06-24 04:54:06.842] Heartbeat: 1
[2021-06-24 04:54:09.842] Heartbeat: 0
[2021-06-24 04:54:12.842] Heartbeat: 1
[2021-06-24 04:54:15.842] Heartbeat: 0
[2021-06-24 04:54:18.842] Heartbeat: 1
[2021-06-24 04:54:21.842] Heartbeat: 0
[2021-06-24 04:54:24.842] Heartbeat: 1
[2021-06-24 04:54:27.842] Heartbeat: 0
[2021-06-24 04:54:30.843] Heartbeat: 1
[2021-06-24 04:54:33.843] Heartbeat: 0
[2021-06-24 04:54:36.843] Heartbeat: 1
[2021-06-24 04:54:39.843] Heartbeat: 0
[2021-06-24 04:54:42.843] Heartbeat: 1
[2021-06-24 04:54:45.843] Heartbeat: 0
[2021-06-24 04:54:48.843] Heartbeat: 1
[2021-06-24 04:54:51.843] Heartbeat: 0
[2021-06-24 04:54:54.843] Heartbeat: 1
[2021-06-24 04:54:57.843] Heartbeat: 0
[2021-06-24 04:55:00.843] Heartbeat: 1
[2021-06-24 04:55:03.843] Heartbeat: 0
[2021-06-24 04:55:06.843] Heartbeat: 1
[2021-06-24 04:55:09.846] Heartbeat: 0
[2021-06-24 04:55:12.847] Heartbeat: 1
[2021-06-24 04:55:15.844] Heartbeat: 0
[2021-06-24 04:55:18.843] Heartbeat: 1
[2021-06-24 04:55:21.843] Heartbeat: 0
[2021-06-24 04:55:24.844] Heartbeat: 1
[2021-06-24 04:55:27.844] Heartbeat: 0
[2021-06-24 04:55:30.846] Heartbeat: 1
[2021-06-24 04:55:33.844] Heartbeat: 0
[2021-06-24 04:55:36.845] Heartbeat: 1
[2021-06-24 04:55:39.844] Heartbeat: 0
[2021-06-24 04:55:42.844] Heartbeat: 1
[2021-06-24 04:55:45.844] Heartbeat: 0
[2021-06-24 04:55:48.847] Heartbeat: 1
[2021-06-24 04:55:51.845] Heartbeat: 0
[2021-06-24 04:55:54.845] Heartbeat: 1
[2021-06-24 04:55:57.845] Heartbeat: 0
[2021-06-24 04:56:00.845] Heartbeat: 1
[2021-06-24 04:56:03.846] Heartbeat: 0
[2021-06-24 04:56:06.845] Heartbeat: 1
[2021-06-24 04:56:09.845] Heartbeat: 0
[2021-06-24 04:56:12.845] Heartbeat: 1
[2021-06-24 04:56:15.845] Heartbeat: 0
[2021-06-24 04:56:18.845] Heartbeat: 1
[2021-06-24 04:56:21.847] Heartbeat: 0
[2021-06-24 04:56:24.846] Heartbeat: 1
[2021-06-24 04:56:27.846] Heartbeat: 0
[2021-06-24 04:56:30.845] Heartbeat: 1
[2021-06-24 04:56:33.846] Heartbeat: 0
[2021-06-24 04:56:36.845] Heartbeat: 1
[2021-06-24 04:56:39.846] Heartbeat: 0
[2021-06-24 04:56:42.850] Heartbeat: 1
[2021-06-24 04:56:45.853] Heartbeat: 0
[2021-06-24 04:56:48.854] Heartbeat: 1
[2021-06-24 04:56:51.857] Heartbeat: 0
[2021-06-24 04:56:54.860] Heartbeat: 1
[2021-06-24 04:56:57.861] Heartbeat: 0
[2021-06-24 04:57:00.846] Heartbeat: 1
[2021-06-24 04:57:03.846] Heartbeat: 0
[2021-06-24 04:57:06.847] Heartbeat: 1
[2021-06-24 04:57:09.847] Heartbeat: 0
[2021-06-24 04:57:12.846] Heartbeat: 1
[2021-06-24 04:57:15.847] Heartbeat: 0
[2021-06-24 04:57:18.847] Heartbeat: 1
[2021-06-24 04:57:21.847] Heartbeat: 0
[2021-06-24 04:57:24.847] Heartbeat: 1
[2021-06-24 04:57:27.847] Heartbeat: 0
[2021-06-24 04:57:30.847] Heartbeat: 1
[2021-06-24 04:57:33.847] Heartbeat: 0
[2021-06-24 04:57:36.847] Heartbeat: 1
[2021-06-24 04:57:39.847] Heartbeat: 0
[2021-06-24 04:57:42.848] Heartbeat: 1
[2021-06-24 04:57:45.848] Heartbeat: 0
[2021-06-24 04:57:48.847] Heartbeat: 1
[2021-06-24 04:57:51.847] Heartbeat: 0
[2021-06-24 04:57:54.848] Heartbeat: 1
[2021-06-24 04:57:57.847] Heartbeat: 0
[2021-06-24 04:58:00.847] Heartbeat: 1
[2021-06-24 04:58:03.848] Heartbeat: 0
[2021-06-24 04:58:06.848] Heartbeat: 1
[2021-06-24 04:58:09.848] Heartbeat: 0
[2021-06-24 04:58:12.848] Heartbeat: 1
[2021-06-24 04:58:15.848] Heartbeat: 0
[2021-06-24 04:58:18.848] Heartbeat: 1
[2021-06-24 04:58:21.849] Heartbeat: 0
[2021-06-24 04:58:24.848] Heartbeat: 1
[2021-06-24 04:58:27.849] Heartbeat: 0
[2021-06-24 04:58:30.849] Heartbeat: 1
[2021-06-24 04:58:33.849] Heartbeat: 0
[2021-06-24 04:58:36.849] Heartbeat: 1
[2021-06-24 04:58:39.849] Heartbeat: 0
[2021-06-24 04:58:42.849] Heartbeat: 1
[2021-06-24 04:58:45.849] Heartbeat: 0
[2021-06-24 04:58:48.849] Heartbeat: 1
[2021-06-24 04:58:51.849] Heartbeat: 0
[2021-06-24 04:58:54.849] Heartbeat: 1
[2021-06-24 04:58:57.849] Heartbeat: 0
[2021-06-24 04:59:00.849] Heartbeat: 1
[2021-06-24 04:59:03.850] Heartbeat: 0
[2021-06-24 04:59:06.850] Heartbeat: 1
[2021-06-24 04:59:09.849] Heartbeat: 0
[2021-06-24 04:59:12.849] Heartbeat: 1
[2021-06-24 04:59:15.850] Heartbeat: 0
[2021-06-24 04:59:18.850] Heartbeat: 1
[2021-06-24 04:59:21.850] Heartbeat: 0
[2021-06-24 04:59:24.850] Heartbeat: 1
[2021-06-24 04:59:27.850] Heartbeat: 0
[2021-06-24 04:59:30.850] Heartbeat: 1
[2021-06-24 04:59:33.850] Heartbeat: 0
[2021-06-24 04:59:36.850] Heartbeat: 1
[2021-06-24 04:59:39.851] Heartbeat: 0
[2021-06-24 04:59:42.850] Heartbeat: 1
[2021-06-24 04:59:45.851] Heartbeat: 0
[2021-06-24 04:59:48.850] Heartbeat: 1
[2021-06-24 04:59:51.851] Heartbeat: 0
[2021-06-24 04:59:54.850] Heartbeat: 1
[2021-06-24 04:59:57.850] Heartbeat: 0
[2021-06-24 05:00:00.850] Heartbeat: 1
[2021-06-24 05:00:03.851] Heartbeat: 0
[2021-06-24 05:00:06.851] Heartbeat: 1
[2021-06-24 05:00:09.851] Heartbeat: 0
[2021-06-24 05:00:12.851] Heartbeat: 1
[2021-06-24 05:00:15.851] Heartbeat: 0
[2021-06-24 05:00:18.852] Heartbeat: 1
[2021-06-24 05:00:21.851] Heartbeat: 0
[2021-06-24 05:00:24.851] Heartbeat: 1
[2021-06-24 05:00:27.852] Heartbeat: 0
[2021-06-24 05:00:30.852] Heartbeat: 1
[2021-06-24 05:00:33.852] Heartbeat: 0
[2021-06-24 05:00:36.851] Heartbeat: 1
[2021-06-24 05:00:39.851] Heartbeat: 0
[2021-06-24 05:00:42.852] Heartbeat: 1
[2021-06-24 05:00:45.852] Heartbeat: 0
[2021-06-24 05:00:48.851] Heartbeat: 1
[2021-06-24 05:00:51.853] Heartbeat: 0
[2021-06-24 05:00:54.852] Heartbeat: 1
[2021-06-24 05:00:57.852] Heartbeat: 0
[2021-06-24 05:01:00.852] Heartbeat: 1
[2021-06-24 05:01:03.852] Heartbeat: 0
[2021-06-24 05:01:06.853] Heartbeat: 1
[2021-06-24 05:01:09.852] Heartbeat: 0
[2021-06-24 05:01:12.853] Heartbeat: 1
[2021-06-24 05:01:15.852] Heartbeat: 0
[2021-06-24 05:01:18.853] Heartbeat: 1
[2021-06-24 05:01:21.853] Heartbeat: 0
[2021-06-24 05:01:24.852] Heartbeat: 1
[2021-06-24 05:01:27.853] Heartbeat: 0
[2021-06-24 05:01:30.853] Heartbeat: 1
[2021-06-24 05:01:33.853] Heartbeat: 0
[2021-06-24 05:01:36.852] Heartbeat: 1
[2021-06-24 05:01:39.853] Heartbeat: 0
[2021-06-24 05:01:42.853] Heartbeat: 1
[2021-06-24 05:01:45.854] Heartbeat: 0
[2021-06-24 05:01:48.853] Heartbeat: 1
[2021-06-24 05:01:51.853] Heartbeat: 0
[2021-06-24 05:01:54.853] Heartbeat: 1
[2021-06-24 05:01:57.854] Heartbeat: 0
[2021-06-24 05:02:00.854] Heartbeat: 1
