#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-09 04:26:05.121] Heartbeat: 1
[2022-06-09 04:26:08.122] Heartbeat: 0
[2022-06-09 04:26:11.122] Heartbeat: 1
[2022-06-09 04:26:14.122] Heartbeat: 0
[2022-06-09 04:26:17.122] Heartbeat: 1
[2022-06-09 04:26:20.122] Heartbeat: 0
[2022-06-09 04:26:23.122] Heartbeat: 1
[2022-06-09 04:26:26.123] Heartbeat: 0
[2022-06-09 04:26:29.122] Heartbeat: 1
[2022-06-09 04:26:32.123] Heartbeat: 0
[2022-06-09 04:26:35.122] Heartbeat: 1
[2022-06-09 04:26:38.123] Heartbeat: 0
[2022-06-09 04:26:41.122] Heartbeat: 1
[2022-06-09 04:26:44.123] Heartbeat: 0
[2022-06-09 04:26:47.122] Heartbeat: 1
[2022-06-09 04:26:50.123] Heartbeat: 0
[2022-06-09 04:26:53.123] Heartbeat: 1
[2022-06-09 04:26:56.124] Heartbeat: 0
[2022-06-09 04:26:59.124] Heartbeat: 1
[2022-06-09 04:27:02.125] Heartbeat: 0
[2022-06-09 04:27:05.125] Heartbeat: 1
[2022-06-09 04:27:08.124] Heartbeat: 0
[2022-06-09 04:27:11.124] Heartbeat: 1
[2022-06-09 04:27:14.124] Heartbeat: 0
[2022-06-09 04:27:17.124] Heartbeat: 1
[2022-06-09 04:27:20.125] Heartbeat: 0
[2022-06-09 04:27:23.125] Heartbeat: 1
[2022-06-09 04:27:26.125] Heartbeat: 0
[2022-06-09 04:27:29.125] Heartbeat: 1
[2022-06-09 04:27:32.125] Heartbeat: 0
[2022-06-09 04:27:35.126] Heartbeat: 1
[2022-06-09 04:27:38.125] Heartbeat: 0
[2022-06-09 04:27:41.125] Heartbeat: 1
[2022-06-09 04:27:44.125] Heartbeat: 0
[2022-06-09 04:27:47.126] Heartbeat: 1
[2022-06-09 04:27:50.127] Heartbeat: 0
[2022-06-09 04:27:53.127] Heartbeat: 1
[2022-06-09 04:27:56.127] Heartbeat: 0
[2022-06-09 04:27:59.126] Heartbeat: 1
[2022-06-09 04:28:02.127] Heartbeat: 0
[2022-06-09 04:28:05.127] Heartbeat: 1
[2022-06-09 04:28:08.128] Heartbeat: 0
[2022-06-09 04:28:11.128] Heartbeat: 1
[2022-06-09 04:28:14.128] Heartbeat: 0
[2022-06-09 04:28:17.127] Heartbeat: 1
[2022-06-09 04:28:20.127] Heartbeat: 0
[2022-06-09 04:28:23.127] Heartbeat: 1
[2022-06-09 04:28:26.127] Heartbeat: 0
[2022-06-09 04:28:29.128] Heartbeat: 1
[2022-06-09 04:28:32.128] Heartbeat: 0
[2022-06-09 04:28:35.128] Heartbeat: 1
[2022-06-09 04:28:38.128] Heartbeat: 0
[2022-06-09 04:28:41.128] Heartbeat: 1
[2022-06-09 04:28:44.129] Heartbeat: 0
[2022-06-09 04:28:47.129] Heartbeat: 1
[2022-06-09 04:28:50.129] Heartbeat: 0
[2022-06-09 04:28:53.130] Heartbeat: 1
[2022-06-09 04:28:56.129] Heartbeat: 0
[2022-06-09 04:28:59.130] Heartbeat: 1
[2022-06-09 04:29:02.130] Heartbeat: 0
[2022-06-09 04:29:05.130] Heartbeat: 1
[2022-06-09 04:29:08.130] Heartbeat: 0
[2022-06-09 04:29:11.130] Heartbeat: 1
[2022-06-09 04:29:14.130] Heartbeat: 0
[2022-06-09 04:29:17.130] Heartbeat: 1
[2022-06-09 04:29:20.130] Heartbeat: 0
[2022-06-09 04:29:23.131] Heartbeat: 1
[2022-06-09 04:29:26.130] Heartbeat: 0
[2022-06-09 04:29:29.130] Heartbeat: 1
[2022-06-09 04:29:32.131] Heartbeat: 0
[2022-06-09 04:29:35.131] Heartbeat: 1
[2022-06-09 04:29:38.131] Heartbeat: 0
[2022-06-09 04:29:41.131] Heartbeat: 1
[2022-06-09 04:29:44.132] Heartbeat: 0
[2022-06-09 04:29:47.131] Heartbeat: 1
[2022-06-09 04:29:50.132] Heartbeat: 0
[2022-06-09 04:29:53.131] Heartbeat: 1
[2022-06-09 04:29:56.131] Heartbeat: 0
[2022-06-09 04:29:59.131] Heartbeat: 1
[2022-06-09 04:30:02.132] Heartbeat: 0
[2022-06-09 04:30:05.132] Heartbeat: 1
[2022-06-09 04:30:08.132] Heartbeat: 0
[2022-06-09 04:30:11.132] Heartbeat: 1
[2022-06-09 04:30:14.132] Heartbeat: 0
[2022-06-09 04:30:17.132] Heartbeat: 1
[2022-06-09 04:30:20.132] Heartbeat: 0
[2022-06-09 04:30:23.132] Heartbeat: 1
[2022-06-09 04:30:26.132] Heartbeat: 0
[2022-06-09 04:30:29.133] Heartbeat: 1
[2022-06-09 04:30:32.132] Heartbeat: 0
[2022-06-09 04:30:35.133] Heartbeat: 1
[2022-06-09 04:30:38.133] Heartbeat: 0
[2022-06-09 04:30:41.133] Heartbeat: 1
[2022-06-09 04:30:44.133] Heartbeat: 0
[2022-06-09 04:30:47.133] Heartbeat: 1
[2022-06-09 04:30:50.133] Heartbeat: 0
[2022-06-09 04:30:53.133] Heartbeat: 1
[2022-06-09 04:30:56.134] Heartbeat: 0
[2022-06-09 04:30:59.134] Heartbeat: 1
[2022-06-09 04:31:02.133] Heartbeat: 0
[2022-06-09 04:31:05.134] Heartbeat: 1
[2022-06-09 04:31:08.134] Heartbeat: 0
[2022-06-09 04:31:11.134] Heartbeat: 1
[2022-06-09 04:31:14.134] Heartbeat: 0
[2022-06-09 04:31:17.144] Heartbeat: 1
[2022-06-09 04:31:20.144] Heartbeat: 0
[2022-06-09 04:31:23.144] Heartbeat: 1
[2022-06-09 04:31:26.144] Heartbeat: 0
[2022-06-09 04:31:29.144] Heartbeat: 1
[2022-06-09 04:31:32.145] Heartbeat: 0
[2022-06-09 04:31:35.145] Heartbeat: 1
[2022-06-09 04:31:38.146] Heartbeat: 0
[2022-06-09 04:31:41.146] Heartbeat: 1
[2022-06-09 04:31:44.146] Heartbeat: 0
[2022-06-09 04:31:47.146] Heartbeat: 1
[2022-06-09 04:31:50.146] Heartbeat: 0
[2022-06-09 04:31:53.146] Heartbeat: 1
[2022-06-09 04:31:56.147] Heartbeat: 0
[2022-06-09 04:31:59.146] Heartbeat: 1
[2022-06-09 04:32:02.147] Heartbeat: 0
[2022-06-09 04:32:05.146] Heartbeat: 1
[2022-06-09 04:32:08.146] Heartbeat: 0
[2022-06-09 04:32:11.146] Heartbeat: 1
[2022-06-09 04:32:14.147] Heartbeat: 0
[2022-06-09 04:32:17.147] Heartbeat: 1
[2022-06-09 04:32:20.147] Heartbeat: 0
[2022-06-09 04:32:23.147] Heartbeat: 1
[2022-06-09 04:32:26.147] Heartbeat: 0
[2022-06-09 04:32:29.148] Heartbeat: 1
[2022-06-09 04:32:32.147] Heartbeat: 0
[2022-06-09 04:32:35.147] Heartbeat: 1
[2022-06-09 04:32:38.147] Heartbeat: 0
[2022-06-09 04:32:41.147] Heartbeat: 1
[2022-06-09 04:32:44.148] Heartbeat: 0
[2022-06-09 04:32:47.148] Heartbeat: 1
[2022-06-09 04:32:50.148] Heartbeat: 0
[2022-06-09 04:32:53.148] Heartbeat: 1
[2022-06-09 04:32:56.147] Heartbeat: 0
[2022-06-09 04:32:59.148] Heartbeat: 1
[2022-06-09 04:33:02.148] Heartbeat: 0
[2022-06-09 04:33:05.148] Heartbeat: 1
[2022-06-09 04:33:08.148] Heartbeat: 0
[2022-06-09 04:33:11.148] Heartbeat: 1
[2022-06-09 04:33:14.149] Heartbeat: 0
[2022-06-09 04:33:17.149] Heartbeat: 1
[2022-06-09 04:33:20.150] Heartbeat: 0
[2022-06-09 04:33:23.149] Heartbeat: 1
[2022-06-09 04:33:26.150] Heartbeat: 0
[2022-06-09 04:33:29.150] Heartbeat: 1
[2022-06-09 04:33:32.149] Heartbeat: 0
[2022-06-09 04:33:35.150] Heartbeat: 1
[2022-06-09 04:33:38.150] Heartbeat: 0
[2022-06-09 04:33:41.150] Heartbeat: 1
[2022-06-09 04:33:44.150] Heartbeat: 0
[2022-06-09 04:33:47.151] Heartbeat: 1
[2022-06-09 04:33:50.150] Heartbeat: 0
[2022-06-09 04:33:53.150] Heartbeat: 1
[2022-06-09 04:33:56.150] Heartbeat: 0
[2022-06-09 04:33:59.151] Heartbeat: 1
[2022-06-09 04:34:02.151] Heartbeat: 0
[2022-06-09 04:34:05.151] Heartbeat: 1
[2022-06-09 04:34:08.151] Heartbeat: 0
[2022-06-09 04:34:11.151] Heartbeat: 1
[2022-06-09 04:34:14.151] Heartbeat: 0
[2022-06-09 04:34:17.150] Heartbeat: 1
[2022-06-09 04:34:20.151] Heartbeat: 0
[2022-06-09 04:34:23.151] Heartbeat: 1
[2022-06-09 04:34:26.151] Heartbeat: 0
[2022-06-09 04:34:29.152] Heartbeat: 1
[2022-06-09 04:34:32.151] Heartbeat: 0
[2022-06-09 04:34:35.151] Heartbeat: 1
[2022-06-09 04:34:38.151] Heartbeat: 0
[2022-06-09 04:34:41.152] Heartbeat: 1
[2022-06-09 04:34:44.152] Heartbeat: 0
[2022-06-09 04:34:47.152] Heartbeat: 1
[2022-06-09 04:34:50.152] Heartbeat: 0
[2022-06-09 04:34:53.152] Heartbeat: 1
[2022-06-09 04:34:56.152] Heartbeat: 0
[2022-06-09 04:34:59.152] Heartbeat: 1
[2022-06-09 04:35:02.152] Heartbeat: 0
[2022-06-09 04:35:05.153] Heartbeat: 1
[2022-06-09 04:35:08.153] Heartbeat: 0
[2022-06-09 04:35:11.152] Heartbeat: 1
[2022-06-09 04:35:14.153] Heartbeat: 0
[2022-06-09 04:35:17.153] Heartbeat: 1
[2022-06-09 04:35:20.154] Heartbeat: 0
[2022-06-09 04:35:23.153] Heartbeat: 1
[2022-06-09 04:35:26.153] Heartbeat: 0
[2022-06-09 04:35:29.153] Heartbeat: 1
[2022-06-09 04:35:32.153] Heartbeat: 0
[2022-06-09 04:35:35.154] Heartbeat: 1
[2022-06-09 04:35:38.154] Heartbeat: 0
[2022-06-09 04:35:41.154] Heartbeat: 1
[2022-06-09 04:35:44.153] Heartbeat: 0
[2022-06-09 04:35:47.154] Heartbeat: 1
[2022-06-09 04:35:50.154] Heartbeat: 0
[2022-06-09 04:35:53.154] Heartbeat: 1
[2022-06-09 04:35:56.154] Heartbeat: 0
[2022-06-09 04:35:59.154] Heartbeat: 1
[2022-06-09 04:36:02.155] Heartbeat: 0
[2022-06-09 04:36:05.154] Heartbeat: 1
[2022-06-09 04:36:08.155] Heartbeat: 0
[2022-06-09 04:36:11.155] Heartbeat: 1
[2022-06-09 04:36:14.155] Heartbeat: 0
[2022-06-09 04:36:17.154] Heartbeat: 1
[2022-06-09 04:36:20.155] Heartbeat: 0
[2022-06-09 04:36:23.154] Heartbeat: 1
[2022-06-09 04:36:26.155] Heartbeat: 0
[2022-06-09 04:36:29.155] Heartbeat: 1
[2022-06-09 04:36:32.155] Heartbeat: 0
[2022-06-09 04:36:35.156] Heartbeat: 1
[2022-06-09 04:36:38.155] Heartbeat: 0
[2022-06-09 04:36:41.156] Heartbeat: 1
[2022-06-09 04:36:44.156] Heartbeat: 0
[2022-06-09 04:36:47.156] Heartbeat: 1
[2022-06-09 04:36:50.155] Heartbeat: 0
[2022-06-09 04:36:53.156] Heartbeat: 1
[2022-06-09 04:36:56.156] Heartbeat: 0
[2022-06-09 04:36:59.156] Heartbeat: 1
[2022-06-09 04:37:02.156] Heartbeat: 0
[2022-06-09 04:37:05.155] Heartbeat: 1
[2022-06-09 04:37:08.156] Heartbeat: 0
[2022-06-09 04:37:11.156] Heartbeat: 1
[2022-06-09 04:37:14.157] Heartbeat: 0
[2022-06-09 04:37:17.156] Heartbeat: 1
[2022-06-09 04:37:20.157] Heartbeat: 0
[2022-06-09 04:37:23.157] Heartbeat: 1
[2022-06-09 04:37:26.156] Heartbeat: 0
[2022-06-09 04:37:29.156] Heartbeat: 1
[2022-06-09 04:37:32.157] Heartbeat: 0
[2022-06-09 04:37:35.157] Heartbeat: 1
[2022-06-09 04:37:38.157] Heartbeat: 0
[2022-06-09 04:37:41.158] Heartbeat: 1
[2022-06-09 04:37:44.158] Heartbeat: 0
[2022-06-09 04:37:47.157] Heartbeat: 1
[2022-06-09 04:37:50.158] Heartbeat: 0
[2022-06-09 04:37:53.158] Heartbeat: 1
[2022-06-09 04:37:56.157] Heartbeat: 0
[2022-06-09 04:37:59.158] Heartbeat: 1
[2022-06-09 04:38:02.158] Heartbeat: 0
[2022-06-09 04:38:05.158] Heartbeat: 1
[2022-06-09 04:38:08.158] Heartbeat: 0
[2022-06-09 04:38:11.158] Heartbeat: 1
[2022-06-09 04:38:14.158] Heartbeat: 0
[2022-06-09 04:38:17.158] Heartbeat: 1
[2022-06-09 04:38:20.158] Heartbeat: 0
[2022-06-09 04:38:23.158] Heartbeat: 1
[2022-06-09 04:38:26.159] Heartbeat: 0
[2022-06-09 04:38:29.159] Heartbeat: 1
[2022-06-09 04:38:32.159] Heartbeat: 0
[2022-06-09 04:38:35.159] Heartbeat: 1
[2022-06-09 04:38:38.159] Heartbeat: 0
[2022-06-09 04:38:41.159] Heartbeat: 1
[2022-06-09 04:38:44.159] Heartbeat: 0
[2022-06-09 04:38:47.159] Heartbeat: 1
[2022-06-09 04:38:50.159] Heartbeat: 0
[2022-06-09 04:38:53.159] Heartbeat: 1
[2022-06-09 04:38:56.160] Heartbeat: 0
[2022-06-09 04:38:59.159] Heartbeat: 1
[2022-06-09 04:39:02.159] Heartbeat: 0
[2022-06-09 04:39:05.160] Heartbeat: 1
[2022-06-09 04:39:08.160] Heartbeat: 0
[2022-06-09 04:39:11.159] Heartbeat: 1
[2022-06-09 04:39:14.160] Heartbeat: 0
[2022-06-09 04:39:17.160] Heartbeat: 1
[2022-06-09 04:39:20.161] Heartbeat: 0
[2022-06-09 04:39:23.160] Heartbeat: 1
[2022-06-09 04:39:26.160] Heartbeat: 0
[2022-06-09 04:39:29.161] Heartbeat: 1
[2022-06-09 04:39:32.160] Heartbeat: 0
[2022-06-09 04:39:35.161] Heartbeat: 1
[2022-06-09 04:39:38.160] Heartbeat: 0
[2022-06-09 04:39:41.160] Heartbeat: 1
[2022-06-09 04:39:44.161] Heartbeat: 0
[2022-06-09 04:39:47.161] Heartbeat: 1
[2022-06-09 04:39:50.161] Heartbeat: 0
[2022-06-09 04:39:53.161] Heartbeat: 1
[2022-06-09 04:39:56.161] Heartbeat: 0
[2022-06-09 04:39:59.161] Heartbeat: 1
[2022-06-09 04:40:02.161] Heartbeat: 0
[2022-06-09 04:40:05.161] Heartbeat: 1
[2022-06-09 04:40:08.161] Heartbeat: 0
[2022-06-09 04:40:11.161] Heartbeat: 1
[2022-06-09 04:40:14.161] Heartbeat: 0
[2022-06-09 04:40:17.162] Heartbeat: 1
[2022-06-09 04:40:20.162] Heartbeat: 0
[2022-06-09 04:40:23.161] Heartbeat: 1
[2022-06-09 04:40:26.162] Heartbeat: 0
[2022-06-09 04:40:29.161] Heartbeat: 1
[2022-06-09 04:40:32.162] Heartbeat: 0
[2022-06-09 04:40:35.163] Heartbeat: 1
[2022-06-09 04:40:38.163] Heartbeat: 0
[2022-06-09 04:40:41.162] Heartbeat: 1
[2022-06-09 04:40:44.162] Heartbeat: 0
[2022-06-09 04:40:47.162] Heartbeat: 1
[2022-06-09 04:40:50.162] Heartbeat: 0
[2022-06-09 04:40:53.163] Heartbeat: 1
[2022-06-09 04:40:56.163] Heartbeat: 0
[2022-06-09 04:40:59.163] Heartbeat: 1
[2022-06-09 04:41:02.163] Heartbeat: 0
[2022-06-09 04:41:05.163] Heartbeat: 1
[2022-06-09 04:41:08.163] Heartbeat: 0
[2022-06-09 04:41:11.164] Heartbeat: 1
[2022-06-09 04:41:14.163] Heartbeat: 0
[2022-06-09 04:41:17.163] Heartbeat: 1
[2022-06-09 04:41:20.164] Heartbeat: 0
[2022-06-09 04:41:23.164] Heartbeat: 1
[2022-06-09 04:41:26.164] Heartbeat: 0
[2022-06-09 04:41:29.164] Heartbeat: 1
[2022-06-09 04:41:32.164] Heartbeat: 0
[2022-06-09 04:41:35.164] Heartbeat: 1
[2022-06-09 04:41:38.164] Heartbeat: 0
[2022-06-09 04:41:41.164] Heartbeat: 1
[2022-06-09 04:41:44.165] Heartbeat: 0
[2022-06-09 04:41:47.164] Heartbeat: 1
[2022-06-09 04:41:50.165] Heartbeat: 0
[2022-06-09 04:41:53.164] Heartbeat: 1
[2022-06-09 04:41:56.164] Heartbeat: 0
[2022-06-09 04:41:59.165] Heartbeat: 1
[2022-06-09 04:42:02.165] Heartbeat: 0
[2022-06-09 04:42:05.165] Heartbeat: 1
[2022-06-09 04:42:08.165] Heartbeat: 0
[2022-06-09 04:42:11.165] Heartbeat: 1
[2022-06-09 04:42:14.165] Heartbeat: 0
[2022-06-09 04:42:17.164] Heartbeat: 1
[2022-06-09 04:42:20.165] Heartbeat: 0
[2022-06-09 04:42:23.166] Heartbeat: 1
[2022-06-09 04:42:26.166] Heartbeat: 0
[2022-06-09 04:42:29.166] Heartbeat: 1
[2022-06-09 04:42:32.165] Heartbeat: 0
[2022-06-09 04:42:35.166] Heartbeat: 1
[2022-06-09 04:42:38.165] Heartbeat: 0
[2022-06-09 04:42:41.165] Heartbeat: 1
[2022-06-09 04:42:44.166] Heartbeat: 0
[2022-06-09 04:42:47.166] Heartbeat: 1
[2022-06-09 04:42:50.166] Heartbeat: 0
[2022-06-09 04:42:53.166] Heartbeat: 1
[2022-06-09 04:42:56.166] Heartbeat: 0
[2022-06-09 04:42:59.166] Heartbeat: 1
[2022-06-09 04:43:02.165] Heartbeat: 0
[2022-06-09 04:43:05.166] Heartbeat: 1
[2022-06-09 04:43:08.167] Heartbeat: 0
[2022-06-09 04:43:11.166] Heartbeat: 1
[2022-06-09 04:43:14.167] Heartbeat: 0
[2022-06-09 04:43:17.167] Heartbeat: 1
[2022-06-09 04:43:20.167] Heartbeat: 0
[2022-06-09 04:43:23.167] Heartbeat: 1
[2022-06-09 04:43:26.167] Heartbeat: 0
[2022-06-09 04:43:29.167] Heartbeat: 1
[2022-06-09 04:43:32.167] Heartbeat: 0
[2022-06-09 04:43:35.167] Heartbeat: 1
[2022-06-09 04:43:38.167] Heartbeat: 0
[2022-06-09 04:43:41.168] Heartbeat: 1
[2022-06-09 04:43:44.168] Heartbeat: 0
[2022-06-09 04:43:47.168] Heartbeat: 1
[2022-06-09 04:43:50.167] Heartbeat: 0
[2022-06-09 04:43:53.167] Heartbeat: 1
[2022-06-09 04:43:56.168] Heartbeat: 0
[2022-06-09 04:43:59.168] Heartbeat: 1
[2022-06-09 04:44:02.168] Heartbeat: 0
[2022-06-09 04:44:05.168] Heartbeat: 1
[2022-06-09 04:44:08.169] Heartbeat: 0
[2022-06-09 04:44:11.168] Heartbeat: 1
[2022-06-09 04:44:14.169] Heartbeat: 0
[2022-06-09 04:44:17.168] Heartbeat: 1
[2022-06-09 04:44:20.169] Heartbeat: 0
[2022-06-09 04:44:23.169] Heartbeat: 1
[2022-06-09 04:44:26.169] Heartbeat: 0
[2022-06-09 04:44:29.169] Heartbeat: 1
[2022-06-09 04:44:32.169] Heartbeat: 0
[2022-06-09 04:44:35.169] Heartbeat: 1
[2022-06-09 04:44:38.170] Heartbeat: 0
[2022-06-09 04:44:41.169] Heartbeat: 1
[2022-06-09 04:44:44.169] Heartbeat: 0
[2022-06-09 04:44:47.169] Heartbeat: 1
[2022-06-09 04:44:50.169] Heartbeat: 0
[2022-06-09 04:44:53.170] Heartbeat: 1
[2022-06-09 04:44:56.169] Heartbeat: 0
[2022-06-09 04:44:59.170] Heartbeat: 1
[2022-06-09 04:45:02.170] Heartbeat: 0
[2022-06-09 04:45:05.169] Heartbeat: 1
[2022-06-09 04:45:08.169] Heartbeat: 0
[2022-06-09 04:45:11.170] Heartbeat: 1
[2022-06-09 04:45:14.171] Heartbeat: 0
[2022-06-09 04:45:17.170] Heartbeat: 1
[2022-06-09 04:45:20.170] Heartbeat: 0
[2022-06-09 04:45:23.170] Heartbeat: 1
[2022-06-09 04:45:26.171] Heartbeat: 0
[2022-06-09 04:45:29.171] Heartbeat: 1
[2022-06-09 04:45:32.171] Heartbeat: 0
[2022-06-09 04:45:35.171] Heartbeat: 1
[2022-06-09 04:45:38.171] Heartbeat: 0
[2022-06-09 04:45:41.171] Heartbeat: 1
[2022-06-09 04:45:44.171] Heartbeat: 0
[2022-06-09 04:45:47.171] Heartbeat: 1
[2022-06-09 04:45:50.171] Heartbeat: 0
[2022-06-09 04:45:53.171] Heartbeat: 1
[2022-06-09 04:45:56.171] Heartbeat: 0
[2022-06-09 04:45:59.171] Heartbeat: 1
[2022-06-09 04:46:02.171] Heartbeat: 0
[2022-06-09 04:46:05.171] Heartbeat: 1
[2022-06-09 04:46:08.171] Heartbeat: 0
[2022-06-09 04:46:11.172] Heartbeat: 1
[2022-06-09 04:46:14.172] Heartbeat: 0
[2022-06-09 04:46:17.180] Heartbeat: 1
[2022-06-09 04:46:20.180] Heartbeat: 0
[2022-06-09 04:46:23.180] Heartbeat: 1
[2022-06-09 04:46:26.180] Heartbeat: 0
[2022-06-09 04:46:29.181] Heartbeat: 1
[2022-06-09 04:46:32.181] Heartbeat: 0
[2022-06-09 04:46:35.181] Heartbeat: 1
[2022-06-09 04:46:38.181] Heartbeat: 0
[2022-06-09 04:46:41.181] Heartbeat: 1
[2022-06-09 04:46:44.181] Heartbeat: 0
[2022-06-09 04:46:47.182] Heartbeat: 1
[2022-06-09 04:46:50.181] Heartbeat: 0
[2022-06-09 04:46:53.182] Heartbeat: 1
[2022-06-09 04:46:56.181] Heartbeat: 0
[2022-06-09 04:46:59.182] Heartbeat: 1
[2022-06-09 04:47:02.182] Heartbeat: 0
[2022-06-09 04:47:05.182] Heartbeat: 1
[2022-06-09 04:47:08.182] Heartbeat: 0
[2022-06-09 04:47:11.181] Heartbeat: 1
[2022-06-09 04:47:14.182] Heartbeat: 0
[2022-06-09 04:47:17.182] Heartbeat: 1
[2022-06-09 04:47:20.182] Heartbeat: 0
[2022-06-09 04:47:23.181] Heartbeat: 1
[2022-06-09 04:47:26.182] Heartbeat: 0
[2022-06-09 04:47:29.182] Heartbeat: 1
[2022-06-09 04:47:32.182] Heartbeat: 0
[2022-06-09 04:47:35.182] Heartbeat: 1
[2022-06-09 04:47:38.183] Heartbeat: 0
[2022-06-09 04:47:41.183] Heartbeat: 1
[2022-06-09 04:47:44.183] Heartbeat: 0
[2022-06-09 04:47:47.183] Heartbeat: 1
[2022-06-09 04:47:50.183] Heartbeat: 0
[2022-06-09 04:47:53.183] Heartbeat: 1
[2022-06-09 04:47:56.183] Heartbeat: 0
[2022-06-09 04:47:59.183] Heartbeat: 1
[2022-06-09 04:48:02.183] Heartbeat: 0
[2022-06-09 04:48:05.183] Heartbeat: 1
[2022-06-09 04:48:08.184] Heartbeat: 0
[2022-06-09 04:48:11.184] Heartbeat: 1
[2022-06-09 04:48:14.183] Heartbeat: 0
[2022-06-09 04:48:17.184] Heartbeat: 1
[2022-06-09 04:48:20.184] Heartbeat: 0
[2022-06-09 04:48:23.185] Heartbeat: 1
[2022-06-09 04:48:26.184] Heartbeat: 0
[2022-06-09 04:48:29.184] Heartbeat: 1
[2022-06-09 04:48:32.184] Heartbeat: 0
[2022-06-09 04:48:35.185] Heartbeat: 1
[2022-06-09 04:48:38.184] Heartbeat: 0
[2022-06-09 04:48:41.184] Heartbeat: 1
[2022-06-09 04:48:44.185] Heartbeat: 0
[2022-06-09 04:48:47.185] Heartbeat: 1
[2022-06-09 04:48:50.185] Heartbeat: 0
[2022-06-09 04:48:53.185] Heartbeat: 1
[2022-06-09 04:48:56.185] Heartbeat: 0
[2022-06-09 04:48:59.185] Heartbeat: 1
[2022-06-09 04:49:02.185] Heartbeat: 0
[2022-06-09 04:49:05.185] Heartbeat: 1
[2022-06-09 04:49:08.185] Heartbeat: 0
[2022-06-09 04:49:11.185] Heartbeat: 1
[2022-06-09 04:49:14.185] Heartbeat: 0
[2022-06-09 04:49:17.186] Heartbeat: 1
[2022-06-09 04:49:20.185] Heartbeat: 0
[2022-06-09 04:49:23.186] Heartbeat: 1
[2022-06-09 04:49:26.186] Heartbeat: 0
[2022-06-09 04:49:29.186] Heartbeat: 1
[2022-06-09 04:49:32.186] Heartbeat: 0
[2022-06-09 04:49:35.187] Heartbeat: 1
[2022-06-09 04:49:38.187] Heartbeat: 0
[2022-06-09 04:49:41.187] Heartbeat: 1
[2022-06-09 04:49:44.186] Heartbeat: 0
[2022-06-09 04:49:47.187] Heartbeat: 1
[2022-06-09 04:49:50.186] Heartbeat: 0
[2022-06-09 04:49:53.187] Heartbeat: 1
[2022-06-09 04:49:56.187] Heartbeat: 0
[2022-06-09 04:49:59.187] Heartbeat: 1
[2022-06-09 04:50:02.187] Heartbeat: 0
[2022-06-09 04:50:05.187] Heartbeat: 1
[2022-06-09 04:50:08.187] Heartbeat: 0
[2022-06-09 04:50:11.186] Heartbeat: 1
[2022-06-09 04:50:14.188] Heartbeat: 0
[2022-06-09 04:50:17.187] Heartbeat: 1
[2022-06-09 04:50:20.188] Heartbeat: 0
[2022-06-09 04:50:23.188] Heartbeat: 1
[2022-06-09 04:50:26.188] Heartbeat: 0
[2022-06-09 04:50:29.188] Heartbeat: 1
[2022-06-09 04:50:32.188] Heartbeat: 0
[2022-06-09 04:50:35.188] Heartbeat: 1
[2022-06-09 04:50:38.188] Heartbeat: 0
[2022-06-09 04:50:41.188] Heartbeat: 1
[2022-06-09 04:50:44.188] Heartbeat: 0
[2022-06-09 04:50:47.188] Heartbeat: 1
[2022-06-09 04:50:50.188] Heartbeat: 0
[2022-06-09 04:50:53.188] Heartbeat: 1
[2022-06-09 04:50:56.188] Heartbeat: 0
[2022-06-09 04:50:59.188] Heartbeat: 1
[2022-06-09 04:51:02.189] Heartbeat: 0
[2022-06-09 04:51:05.188] Heartbeat: 1
[2022-06-09 04:51:08.189] Heartbeat: 0
[2022-06-09 04:51:11.189] Heartbeat: 1
[2022-06-09 04:51:14.190] Heartbeat: 0
[2022-06-09 04:51:17.189] Heartbeat: 1
[2022-06-09 04:51:20.189] Heartbeat: 0
[2022-06-09 04:51:23.189] Heartbeat: 1
[2022-06-09 04:51:26.189] Heartbeat: 0
[2022-06-09 04:51:29.190] Heartbeat: 1
[2022-06-09 04:51:32.189] Heartbeat: 0
[2022-06-09 04:51:35.190] Heartbeat: 1
[2022-06-09 04:51:38.190] Heartbeat: 0
[2022-06-09 04:51:41.189] Heartbeat: 1
[2022-06-09 04:51:44.190] Heartbeat: 0
[2022-06-09 04:51:47.190] Heartbeat: 1
[2022-06-09 04:51:50.190] Heartbeat: 0
[2022-06-09 04:51:53.189] Heartbeat: 1
[2022-06-09 04:51:56.190] Heartbeat: 0
[2022-06-09 04:51:59.190] Heartbeat: 1
[2022-06-09 04:52:02.190] Heartbeat: 0
[2022-06-09 04:52:05.191] Heartbeat: 1
[2022-06-09 04:52:08.191] Heartbeat: 0
[2022-06-09 04:52:11.191] Heartbeat: 1
[2022-06-09 04:52:14.190] Heartbeat: 0
[2022-06-09 04:52:17.191] Heartbeat: 1
[2022-06-09 04:52:20.191] Heartbeat: 0
[2022-06-09 04:52:23.191] Heartbeat: 1
[2022-06-09 04:52:26.191] Heartbeat: 0
[2022-06-09 04:52:29.191] Heartbeat: 1
[2022-06-09 04:52:32.191] Heartbeat: 0
[2022-06-09 04:52:35.191] Heartbeat: 1
[2022-06-09 04:52:38.192] Heartbeat: 0
[2022-06-09 04:52:41.191] Heartbeat: 1
[2022-06-09 04:52:44.191] Heartbeat: 0
[2022-06-09 04:52:47.191] Heartbeat: 1
[2022-06-09 04:52:50.192] Heartbeat: 0
