#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-23 04:34:31.215] Heartbeat: 0
[2021-06-23 04:34:34.215] Heartbeat: 1
[2021-06-23 04:34:37.216] Heartbeat: 0
[2021-06-23 04:34:40.216] Heartbeat: 1
[2021-06-23 04:34:43.215] Heartbeat: 0
[2021-06-23 04:34:46.216] Heartbeat: 1
[2021-06-23 04:34:49.216] Heartbeat: 0
[2021-06-23 04:34:52.216] Heartbeat: 1
[2021-06-23 04:34:55.217] Heartbeat: 0
[2021-06-23 04:34:58.216] Heartbeat: 1
[2021-06-23 04:35:01.216] Heartbeat: 0
[2021-06-23 04:35:04.216] Heartbeat: 1
[2021-06-23 04:35:07.217] Heartbeat: 0
[2021-06-23 04:35:10.216] Heartbeat: 1
[2021-06-23 04:35:13.217] Heartbeat: 0
[2021-06-23 04:35:16.217] Heartbeat: 1
[2021-06-23 04:35:19.217] Heartbeat: 0
[2021-06-23 04:35:22.217] Heartbeat: 1
[2021-06-23 04:35:25.217] Heartbeat: 0
[2021-06-23 04:35:28.216] Heartbeat: 1
[2021-06-23 04:35:31.217] Heartbeat: 0
[2021-06-23 04:35:34.218] Heartbeat: 1
[2021-06-23 04:35:37.217] Heartbeat: 0
[2021-06-23 04:35:40.218] Heartbeat: 1
[2021-06-23 04:35:43.218] Heartbeat: 0
[2021-06-23 04:35:46.218] Heartbeat: 1
[2021-06-23 04:35:49.218] Heartbeat: 0
[2021-06-23 04:35:52.217] Heartbeat: 1
[2021-06-23 04:35:55.218] Heartbeat: 0
[2021-06-23 04:35:58.217] Heartbeat: 1
[2021-06-23 04:36:01.218] Heartbeat: 0
[2021-06-23 04:36:04.218] Heartbeat: 1
[2021-06-23 04:36:07.218] Heartbeat: 0
[2021-06-23 04:36:10.218] Heartbeat: 1
[2021-06-23 04:36:13.218] Heartbeat: 0
[2021-06-23 04:36:16.218] Heartbeat: 1
[2021-06-23 04:36:19.219] Heartbeat: 0
[2021-06-23 04:36:22.218] Heartbeat: 1
[2021-06-23 04:36:25.219] Heartbeat: 0
[2021-06-23 04:36:28.218] Heartbeat: 1
[2021-06-23 04:36:31.219] Heartbeat: 0
[2021-06-23 04:36:34.219] Heartbeat: 1
[2021-06-23 04:36:37.219] Heartbeat: 0
[2021-06-23 04:36:40.219] Heartbeat: 1
[2021-06-23 04:36:43.219] Heartbeat: 0
[2021-06-23 04:36:46.219] Heartbeat: 1
[2021-06-23 04:36:49.219] Heartbeat: 0
[2021-06-23 04:36:52.219] Heartbeat: 1
[2021-06-23 04:36:55.219] Heartbeat: 0
[2021-06-23 04:36:58.219] Heartbeat: 1
[2021-06-23 04:37:01.219] Heartbeat: 0
[2021-06-23 04:37:04.220] Heartbeat: 1
[2021-06-23 04:37:07.220] Heartbeat: 0
[2021-06-23 04:37:10.219] Heartbeat: 1
[2021-06-23 04:37:13.219] Heartbeat: 0
[2021-06-23 04:37:16.219] Heartbeat: 1
[2021-06-23 04:37:19.219] Heartbeat: 0
[2021-06-23 04:37:22.220] Heartbeat: 1
[2021-06-23 04:37:25.220] Heartbeat: 0
[2021-06-23 04:37:28.220] Heartbeat: 1
[2021-06-23 04:37:31.220] Heartbeat: 0
[2021-06-23 04:37:34.220] Heartbeat: 1
[2021-06-23 04:37:37.222] Heartbeat: 0
[2021-06-23 04:37:40.220] Heartbeat: 1
[2021-06-23 04:37:43.221] Heartbeat: 0
[2021-06-23 04:37:46.220] Heartbeat: 1
[2021-06-23 04:37:49.221] Heartbeat: 0
[2021-06-23 04:37:52.221] Heartbeat: 1
[2021-06-23 04:37:55.220] Heartbeat: 0
[2021-06-23 04:37:58.220] Heartbeat: 1
[2021-06-23 04:38:01.221] Heartbeat: 0
[2021-06-23 04:38:04.221] Heartbeat: 1
[2021-06-23 04:38:07.221] Heartbeat: 0
[2021-06-23 04:38:10.221] Heartbeat: 1
[2021-06-23 04:38:13.221] Heartbeat: 0
[2021-06-23 04:38:16.221] Heartbeat: 1
[2021-06-23 04:38:19.221] Heartbeat: 0
[2021-06-23 04:38:22.222] Heartbeat: 1
[2021-06-23 04:38:25.222] Heartbeat: 0
[2021-06-23 04:38:28.221] Heartbeat: 1
[2021-06-23 04:38:31.222] Heartbeat: 0
[2021-06-23 04:38:34.222] Heartbeat: 1
[2021-06-23 04:38:37.221] Heartbeat: 0
[2021-06-23 04:38:40.221] Heartbeat: 1
[2021-06-23 04:38:43.222] Heartbeat: 0
[2021-06-23 04:38:46.222] Heartbeat: 1
[2021-06-23 04:38:49.223] Heartbeat: 0
[2021-06-23 04:38:52.222] Heartbeat: 1
[2021-06-23 04:38:55.223] Heartbeat: 0
[2021-06-23 04:38:58.222] Heartbeat: 1
[2021-06-23 04:39:01.222] Heartbeat: 0
[2021-06-23 04:39:04.222] Heartbeat: 1
[2021-06-23 04:39:07.223] Heartbeat: 0
[2021-06-23 04:39:10.223] Heartbeat: 1
[2021-06-23 04:39:13.223] Heartbeat: 0
[2021-06-23 04:39:16.223] Heartbeat: 1
[2021-06-23 04:39:19.223] Heartbeat: 0
[2021-06-23 04:39:22.223] Heartbeat: 1
[2021-06-23 04:39:25.223] Heartbeat: 0
[2021-06-23 04:39:28.223] Heartbeat: 1
[2021-06-23 04:39:31.223] Heartbeat: 0
[2021-06-23 04:39:34.223] Heartbeat: 1
[2021-06-23 04:39:37.223] Heartbeat: 0
[2021-06-23 04:39:40.223] Heartbeat: 1
[2021-06-23 04:39:43.223] Heartbeat: 0
[2021-06-23 04:39:46.224] Heartbeat: 1
[2021-06-23 04:39:49.223] Heartbeat: 0
[2021-06-23 04:39:52.224] Heartbeat: 1
[2021-06-23 04:39:55.224] Heartbeat: 0
[2021-06-23 04:39:58.224] Heartbeat: 1
[2021-06-23 04:40:01.225] Heartbeat: 0
[2021-06-23 04:40:04.225] Heartbeat: 1
[2021-06-23 04:40:07.225] Heartbeat: 0
[2021-06-23 04:40:10.225] Heartbeat: 1
[2021-06-23 04:40:13.225] Heartbeat: 0
[2021-06-23 04:40:16.225] Heartbeat: 1
[2021-06-23 04:40:19.225] Heartbeat: 0
[2021-06-23 04:40:22.225] Heartbeat: 1
[2021-06-23 04:40:25.226] Heartbeat: 0
[2021-06-23 04:40:28.226] Heartbeat: 1
[2021-06-23 04:40:31.226] Heartbeat: 0
[2021-06-23 04:40:34.225] Heartbeat: 1
[2021-06-23 04:40:37.225] Heartbeat: 0
[2021-06-23 04:40:40.226] Heartbeat: 1
[2021-06-23 04:40:43.226] Heartbeat: 0
[2021-06-23 04:40:46.226] Heartbeat: 1
[2021-06-23 04:40:49.226] Heartbeat: 0
[2021-06-23 04:40:52.226] Heartbeat: 1
[2021-06-23 04:40:55.226] Heartbeat: 0
[2021-06-23 04:40:58.226] Heartbeat: 1
[2021-06-23 04:41:01.227] Heartbeat: 0
[2021-06-23 04:41:04.227] Heartbeat: 1
[2021-06-23 04:41:07.227] Heartbeat: 0
[2021-06-23 04:41:10.227] Heartbeat: 1
[2021-06-23 04:41:13.226] Heartbeat: 0
[2021-06-23 04:41:16.227] Heartbeat: 1
[2021-06-23 04:41:19.227] Heartbeat: 0
[2021-06-23 04:41:22.227] Heartbeat: 1
[2021-06-23 04:41:25.227] Heartbeat: 0
[2021-06-23 04:41:28.227] Heartbeat: 1
[2021-06-23 04:41:31.227] Heartbeat: 0
[2021-06-23 04:41:34.227] Heartbeat: 1
[2021-06-23 04:41:37.227] Heartbeat: 0
[2021-06-23 04:41:40.228] Heartbeat: 1
[2021-06-23 04:41:43.228] Heartbeat: 0
[2021-06-23 04:41:46.228] Heartbeat: 1
[2021-06-23 04:41:49.228] Heartbeat: 0
[2021-06-23 04:41:52.228] Heartbeat: 1
[2021-06-23 04:41:55.228] Heartbeat: 0
[2021-06-23 04:41:58.228] Heartbeat: 1
[2021-06-23 04:42:01.228] Heartbeat: 0
[2021-06-23 04:42:04.228] Heartbeat: 1
[2021-06-23 04:42:07.228] Heartbeat: 0
[2021-06-23 04:42:10.228] Heartbeat: 1
[2021-06-23 04:42:13.228] Heartbeat: 0
[2021-06-23 04:42:16.228] Heartbeat: 1
[2021-06-23 04:42:19.229] Heartbeat: 0
[2021-06-23 04:42:22.228] Heartbeat: 1
[2021-06-23 04:42:25.229] Heartbeat: 0
[2021-06-23 04:42:28.229] Heartbeat: 1
[2021-06-23 04:42:31.229] Heartbeat: 0
[2021-06-23 04:42:34.229] Heartbeat: 1
[2021-06-23 04:42:37.229] Heartbeat: 0
[2021-06-23 04:42:40.229] Heartbeat: 1
[2021-06-23 04:42:43.229] Heartbeat: 0
[2021-06-23 04:42:46.229] Heartbeat: 1
[2021-06-23 04:42:49.229] Heartbeat: 0
[2021-06-23 04:42:52.230] Heartbeat: 1
[2021-06-23 04:42:55.229] Heartbeat: 0
[2021-06-23 04:42:58.229] Heartbeat: 1
[2021-06-23 04:43:01.229] Heartbeat: 0
[2021-06-23 04:43:04.230] Heartbeat: 1
[2021-06-23 04:43:07.229] Heartbeat: 0
[2021-06-23 04:43:10.230] Heartbeat: 1
[2021-06-23 04:43:13.230] Heartbeat: 0
[2021-06-23 04:43:16.230] Heartbeat: 1
[2021-06-23 04:43:19.230] Heartbeat: 0
[2021-06-23 04:43:22.230] Heartbeat: 1
[2021-06-23 04:43:25.230] Heartbeat: 0
[2021-06-23 04:43:28.230] Heartbeat: 1
[2021-06-23 04:43:31.231] Heartbeat: 0
[2021-06-23 04:43:34.230] Heartbeat: 1
[2021-06-23 04:43:37.230] Heartbeat: 0
[2021-06-23 04:43:40.230] Heartbeat: 1
[2021-06-23 04:43:43.230] Heartbeat: 0
[2021-06-23 04:43:46.230] Heartbeat: 1
[2021-06-23 04:43:49.230] Heartbeat: 0
[2021-06-23 04:43:52.231] Heartbeat: 1
[2021-06-23 04:43:55.231] Heartbeat: 0
[2021-06-23 04:43:58.231] Heartbeat: 1
[2021-06-23 04:44:01.231] Heartbeat: 0
[2021-06-23 04:44:04.231] Heartbeat: 1
[2021-06-23 04:44:07.231] Heartbeat: 0
[2021-06-23 04:44:10.231] Heartbeat: 1
[2021-06-23 04:44:13.230] Heartbeat: 0
[2021-06-23 04:44:16.231] Heartbeat: 1
[2021-06-23 04:44:19.232] Heartbeat: 0
[2021-06-23 04:44:22.231] Heartbeat: 1
[2021-06-23 04:44:25.231] Heartbeat: 0
[2021-06-23 04:44:28.231] Heartbeat: 1
[2021-06-23 04:44:31.231] Heartbeat: 0
[2021-06-23 04:44:34.231] Heartbeat: 1
[2021-06-23 04:44:37.232] Heartbeat: 0
[2021-06-23 04:44:40.231] Heartbeat: 1
[2021-06-23 04:44:43.232] Heartbeat: 0
[2021-06-23 04:44:46.232] Heartbeat: 1
[2021-06-23 04:44:49.232] Heartbeat: 0
[2021-06-23 04:44:52.232] Heartbeat: 1
[2021-06-23 04:44:55.232] Heartbeat: 0
[2021-06-23 04:44:58.232] Heartbeat: 1
[2021-06-23 04:45:01.233] Heartbeat: 0
[2021-06-23 04:45:04.233] Heartbeat: 1
[2021-06-23 04:45:07.232] Heartbeat: 0
[2021-06-23 04:45:10.233] Heartbeat: 1
[2021-06-23 04:45:13.233] Heartbeat: 0
[2021-06-23 04:45:16.233] Heartbeat: 1
[2021-06-23 04:45:19.234] Heartbeat: 0
[2021-06-23 04:45:22.234] Heartbeat: 1
[2021-06-23 04:45:25.235] Heartbeat: 0
[2021-06-23 04:45:28.234] Heartbeat: 1
[2021-06-23 04:45:31.234] Heartbeat: 0
[2021-06-23 04:45:34.235] Heartbeat: 1
[2021-06-23 04:45:37.234] Heartbeat: 0
[2021-06-23 04:45:40.234] Heartbeat: 1
[2021-06-23 04:45:43.235] Heartbeat: 0
[2021-06-23 04:45:46.234] Heartbeat: 1
[2021-06-23 04:45:49.234] Heartbeat: 0
[2021-06-23 04:45:52.234] Heartbeat: 1
[2021-06-23 04:45:55.235] Heartbeat: 0
[2021-06-23 04:45:58.235] Heartbeat: 1
[2021-06-23 04:46:01.235] Heartbeat: 0
[2021-06-23 04:46:04.235] Heartbeat: 1
[2021-06-23 04:46:07.235] Heartbeat: 0
[2021-06-23 04:46:10.235] Heartbeat: 1
[2021-06-23 04:46:13.236] Heartbeat: 0
[2021-06-23 04:46:16.235] Heartbeat: 1
[2021-06-23 04:46:19.235] Heartbeat: 0
[2021-06-23 04:46:22.236] Heartbeat: 1
[2021-06-23 04:46:25.236] Heartbeat: 0
[2021-06-23 04:46:28.236] Heartbeat: 1
[2021-06-23 04:46:31.236] Heartbeat: 0
[2021-06-23 04:46:34.236] Heartbeat: 1
[2021-06-23 04:46:37.235] Heartbeat: 0
[2021-06-23 04:46:40.236] Heartbeat: 1
[2021-06-23 04:46:43.236] Heartbeat: 0
[2021-06-23 04:46:46.236] Heartbeat: 1
[2021-06-23 04:46:49.236] Heartbeat: 0
[2021-06-23 04:46:52.235] Heartbeat: 1
[2021-06-23 04:46:55.236] Heartbeat: 0
[2021-06-23 04:46:58.237] Heartbeat: 1
[2021-06-23 04:47:01.237] Heartbeat: 0
[2021-06-23 04:47:04.236] Heartbeat: 1
[2021-06-23 04:47:07.236] Heartbeat: 0
[2021-06-23 04:47:10.237] Heartbeat: 1
[2021-06-23 04:47:13.237] Heartbeat: 0
[2021-06-23 04:47:16.237] Heartbeat: 1
[2021-06-23 04:47:19.237] Heartbeat: 0
[2021-06-23 04:47:22.237] Heartbeat: 1
[2021-06-23 04:47:25.237] Heartbeat: 0
[2021-06-23 04:47:28.237] Heartbeat: 1
[2021-06-23 04:47:31.238] Heartbeat: 0
[2021-06-23 04:47:34.237] Heartbeat: 1
[2021-06-23 04:47:37.238] Heartbeat: 0
[2021-06-23 04:47:40.238] Heartbeat: 1
[2021-06-23 04:47:43.242] Heartbeat: 0
[2021-06-23 04:47:46.244] Heartbeat: 1
[2021-06-23 04:47:49.249] Heartbeat: 0
[2021-06-23 04:47:52.252] Heartbeat: 1
[2021-06-23 04:47:55.254] Heartbeat: 0
[2021-06-23 04:47:58.238] Heartbeat: 1
[2021-06-23 04:48:01.246] Heartbeat: 0
[2021-06-23 04:48:04.250] Heartbeat: 1
[2021-06-23 04:48:07.255] Heartbeat: 0
[2021-06-23 04:48:10.238] Heartbeat: 1
[2021-06-23 04:48:13.239] Heartbeat: 0
[2021-06-23 04:48:16.239] Heartbeat: 1
[2021-06-23 04:48:19.240] Heartbeat: 0
[2021-06-23 04:48:22.239] Heartbeat: 1
[2021-06-23 04:48:25.240] Heartbeat: 0
[2021-06-23 04:48:28.240] Heartbeat: 1
[2021-06-23 04:48:31.240] Heartbeat: 0
[2021-06-23 04:48:34.240] Heartbeat: 1
[2021-06-23 04:48:37.240] Heartbeat: 0
[2021-06-23 04:48:40.240] Heartbeat: 1
[2021-06-23 04:48:43.240] Heartbeat: 0
[2021-06-23 04:48:46.240] Heartbeat: 1
[2021-06-23 04:48:49.240] Heartbeat: 0
[2021-06-23 04:48:52.240] Heartbeat: 1
[2021-06-23 04:48:55.240] Heartbeat: 0
[2021-06-23 04:48:58.240] Heartbeat: 1
[2021-06-23 04:49:01.241] Heartbeat: 0
[2021-06-23 04:49:04.241] Heartbeat: 1
[2021-06-23 04:49:07.241] Heartbeat: 0
[2021-06-23 04:49:10.240] Heartbeat: 1
[2021-06-23 04:49:13.240] Heartbeat: 0
[2021-06-23 04:49:16.241] Heartbeat: 1
[2021-06-23 04:49:19.240] Heartbeat: 0
[2021-06-23 04:49:22.241] Heartbeat: 1
[2021-06-23 04:49:25.241] Heartbeat: 0
[2021-06-23 04:49:28.241] Heartbeat: 1
[2021-06-23 04:49:31.241] Heartbeat: 0
[2021-06-23 04:49:34.242] Heartbeat: 1
[2021-06-23 04:49:37.241] Heartbeat: 0
[2021-06-23 04:49:40.241] Heartbeat: 1
[2021-06-23 04:49:43.242] Heartbeat: 0
[2021-06-23 04:49:46.241] Heartbeat: 1
[2021-06-23 04:49:49.241] Heartbeat: 0
[2021-06-23 04:49:52.242] Heartbeat: 1
[2021-06-23 04:49:55.242] Heartbeat: 0
[2021-06-23 04:49:58.242] Heartbeat: 1
[2021-06-23 04:50:01.242] Heartbeat: 0
[2021-06-23 04:50:04.242] Heartbeat: 1
[2021-06-23 04:50:07.242] Heartbeat: 0
[2021-06-23 04:50:10.243] Heartbeat: 1
[2021-06-23 04:50:13.242] Heartbeat: 0
[2021-06-23 04:50:16.242] Heartbeat: 1
[2021-06-23 04:50:19.242] Heartbeat: 0
[2021-06-23 04:50:22.242] Heartbeat: 1
[2021-06-23 04:50:25.242] Heartbeat: 0
[2021-06-23 04:50:28.242] Heartbeat: 1
[2021-06-23 04:50:31.243] Heartbeat: 0
[2021-06-23 04:50:34.243] Heartbeat: 1
[2021-06-23 04:50:37.243] Heartbeat: 0
[2021-06-23 04:50:40.244] Heartbeat: 1
[2021-06-23 04:50:43.243] Heartbeat: 0
[2021-06-23 04:50:46.243] Heartbeat: 1
[2021-06-23 04:50:49.243] Heartbeat: 0
[2021-06-23 04:50:52.243] Heartbeat: 1
[2021-06-23 04:50:55.243] Heartbeat: 0
[2021-06-23 04:50:58.244] Heartbeat: 1
[2021-06-23 04:51:01.243] Heartbeat: 0
[2021-06-23 04:51:04.243] Heartbeat: 1
[2021-06-23 04:51:07.244] Heartbeat: 0
[2021-06-23 04:51:10.244] Heartbeat: 1
[2021-06-23 04:51:13.244] Heartbeat: 0
[2021-06-23 04:51:16.243] Heartbeat: 1
[2021-06-23 04:51:19.244] Heartbeat: 0
[2021-06-23 04:51:22.244] Heartbeat: 1
[2021-06-23 04:51:25.245] Heartbeat: 0
[2021-06-23 04:51:28.245] Heartbeat: 1
[2021-06-23 04:51:31.244] Heartbeat: 0
[2021-06-23 04:51:34.244] Heartbeat: 1
[2021-06-23 04:51:37.244] Heartbeat: 0
[2021-06-23 04:51:40.245] Heartbeat: 1
[2021-06-23 04:51:43.245] Heartbeat: 0
[2021-06-23 04:51:46.245] Heartbeat: 1
[2021-06-23 04:51:49.246] Heartbeat: 0
[2021-06-23 04:51:52.246] Heartbeat: 1
[2021-06-23 04:51:55.246] Heartbeat: 0
[2021-06-23 04:51:58.246] Heartbeat: 1
[2021-06-23 04:52:01.246] Heartbeat: 0
[2021-06-23 04:52:04.245] Heartbeat: 1
[2021-06-23 04:52:07.246] Heartbeat: 0
[2021-06-23 04:52:10.246] Heartbeat: 1
[2021-06-23 04:52:13.246] Heartbeat: 0
[2021-06-23 04:52:16.246] Heartbeat: 1
[2021-06-23 04:52:19.246] Heartbeat: 0
[2021-06-23 04:52:22.247] Heartbeat: 1
[2021-06-23 04:52:25.247] Heartbeat: 0
[2021-06-23 04:52:28.246] Heartbeat: 1
[2021-06-23 04:52:31.247] Heartbeat: 0
[2021-06-23 04:52:34.247] Heartbeat: 1
[2021-06-23 04:52:37.247] Heartbeat: 0
[2021-06-23 04:52:40.247] Heartbeat: 1
[2021-06-23 04:52:43.248] Heartbeat: 0
[2021-06-23 04:52:46.247] Heartbeat: 1
[2021-06-23 04:52:49.248] Heartbeat: 0
[2021-06-23 04:52:52.247] Heartbeat: 1
[2021-06-23 04:52:55.248] Heartbeat: 0
[2021-06-23 04:52:58.247] Heartbeat: 1
[2021-06-23 04:53:01.248] Heartbeat: 0
[2021-06-23 04:53:04.248] Heartbeat: 1
[2021-06-23 04:53:07.249] Heartbeat: 0
[2021-06-23 04:53:10.249] Heartbeat: 1
[2021-06-23 04:53:13.249] Heartbeat: 0
[2021-06-23 04:53:16.249] Heartbeat: 1
[2021-06-23 04:53:19.248] Heartbeat: 0
[2021-06-23 04:53:22.249] Heartbeat: 1
[2021-06-23 04:53:25.249] Heartbeat: 0
[2021-06-23 04:53:28.250] Heartbeat: 1
[2021-06-23 04:53:31.250] Heartbeat: 0
[2021-06-23 04:53:34.250] Heartbeat: 1
[2021-06-23 04:53:37.249] Heartbeat: 0
[2021-06-23 04:53:40.249] Heartbeat: 1
[2021-06-23 04:53:43.250] Heartbeat: 0
[2021-06-23 04:53:46.250] Heartbeat: 1
[2021-06-23 04:53:49.250] Heartbeat: 0
[2021-06-23 04:53:52.250] Heartbeat: 1
[2021-06-23 04:53:55.249] Heartbeat: 0
[2021-06-23 04:53:58.250] Heartbeat: 1
[2021-06-23 04:54:01.250] Heartbeat: 0
[2021-06-23 04:54:04.250] Heartbeat: 1
[2021-06-23 04:54:07.250] Heartbeat: 0
[2021-06-23 04:54:10.251] Heartbeat: 1
[2021-06-23 04:54:13.250] Heartbeat: 0
[2021-06-23 04:54:16.251] Heartbeat: 1
[2021-06-23 04:54:19.250] Heartbeat: 0
[2021-06-23 04:54:22.250] Heartbeat: 1
[2021-06-23 04:54:25.251] Heartbeat: 0
[2021-06-23 04:54:28.250] Heartbeat: 1
[2021-06-23 04:54:31.251] Heartbeat: 0
[2021-06-23 04:54:34.251] Heartbeat: 1
[2021-06-23 04:54:37.251] Heartbeat: 0
[2021-06-23 04:54:40.251] Heartbeat: 1
[2021-06-23 04:54:43.251] Heartbeat: 0
[2021-06-23 04:54:46.251] Heartbeat: 1
[2021-06-23 04:54:49.251] Heartbeat: 0
[2021-06-23 04:54:52.251] Heartbeat: 1
[2021-06-23 04:54:55.251] Heartbeat: 0
[2021-06-23 04:54:58.251] Heartbeat: 1
[2021-06-23 04:55:01.251] Heartbeat: 0
[2021-06-23 04:55:04.251] Heartbeat: 1
[2021-06-23 04:55:07.252] Heartbeat: 0
[2021-06-23 04:55:10.252] Heartbeat: 1
[2021-06-23 04:55:13.252] Heartbeat: 0
[2021-06-23 04:55:16.252] Heartbeat: 1
[2021-06-23 04:55:19.252] Heartbeat: 0
[2021-06-23 04:55:22.252] Heartbeat: 1
[2021-06-23 04:55:25.252] Heartbeat: 0
[2021-06-23 04:55:28.252] Heartbeat: 1
[2021-06-23 04:55:31.253] Heartbeat: 0
[2021-06-23 04:55:34.252] Heartbeat: 1
[2021-06-23 04:55:37.252] Heartbeat: 0
[2021-06-23 04:55:40.252] Heartbeat: 1
[2021-06-23 04:55:43.253] Heartbeat: 0
[2021-06-23 04:55:46.252] Heartbeat: 1
[2021-06-23 04:55:49.253] Heartbeat: 0
[2021-06-23 04:55:52.253] Heartbeat: 1
[2021-06-23 04:55:55.254] Heartbeat: 0
[2021-06-23 04:55:58.254] Heartbeat: 1
[2021-06-23 04:56:01.254] Heartbeat: 0
[2021-06-23 04:56:04.255] Heartbeat: 1
[2021-06-23 04:56:07.254] Heartbeat: 0
[2021-06-23 04:56:10.255] Heartbeat: 1
[2021-06-23 04:56:13.254] Heartbeat: 0
[2021-06-23 04:56:16.254] Heartbeat: 1
[2021-06-23 04:56:19.255] Heartbeat: 0
[2021-06-23 04:56:22.255] Heartbeat: 1
[2021-06-23 04:56:25.255] Heartbeat: 0
[2021-06-23 04:56:28.254] Heartbeat: 1
[2021-06-23 04:56:31.254] Heartbeat: 0
[2021-06-23 04:56:34.255] Heartbeat: 1
[2021-06-23 04:56:37.255] Heartbeat: 0
[2021-06-23 04:56:40.255] Heartbeat: 1
[2021-06-23 04:56:43.255] Heartbeat: 0
[2021-06-23 04:56:46.255] Heartbeat: 1
[2021-06-23 04:56:49.255] Heartbeat: 0
[2021-06-23 04:56:52.256] Heartbeat: 1
[2021-06-23 04:56:55.255] Heartbeat: 0
[2021-06-23 04:56:58.255] Heartbeat: 1
[2021-06-23 04:57:01.256] Heartbeat: 0
[2021-06-23 04:57:04.256] Heartbeat: 1
[2021-06-23 04:57:07.255] Heartbeat: 0
[2021-06-23 04:57:10.256] Heartbeat: 1
[2021-06-23 04:57:13.256] Heartbeat: 0
[2021-06-23 04:57:16.256] Heartbeat: 1
[2021-06-23 04:57:19.256] Heartbeat: 0
[2021-06-23 04:57:22.256] Heartbeat: 1
[2021-06-23 04:57:25.256] Heartbeat: 0
[2021-06-23 04:57:28.256] Heartbeat: 1
[2021-06-23 04:57:31.256] Heartbeat: 0
[2021-06-23 04:57:34.257] Heartbeat: 1
[2021-06-23 04:57:37.256] Heartbeat: 0
[2021-06-23 04:57:40.257] Heartbeat: 1
[2021-06-23 04:57:43.257] Heartbeat: 0
[2021-06-23 04:57:46.257] Heartbeat: 1
[2021-06-23 04:57:49.257] Heartbeat: 0
[2021-06-23 04:57:52.257] Heartbeat: 1
[2021-06-23 04:57:55.258] Heartbeat: 0
[2021-06-23 04:57:58.257] Heartbeat: 1
[2021-06-23 04:58:01.257] Heartbeat: 0
[2021-06-23 04:58:04.257] Heartbeat: 1
[2021-06-23 04:58:07.257] Heartbeat: 0
[2021-06-23 04:58:10.257] Heartbeat: 1
[2021-06-23 04:58:13.257] Heartbeat: 0
[2021-06-23 04:58:16.258] Heartbeat: 1
[2021-06-23 04:58:19.258] Heartbeat: 0
[2021-06-23 04:58:22.257] Heartbeat: 1
[2021-06-23 04:58:25.258] Heartbeat: 0
[2021-06-23 04:58:28.257] Heartbeat: 1
[2021-06-23 04:58:31.257] Heartbeat: 0
[2021-06-23 04:58:34.257] Heartbeat: 1
[2021-06-23 04:58:37.258] Heartbeat: 0
[2021-06-23 04:58:40.258] Heartbeat: 1
[2021-06-23 04:58:43.258] Heartbeat: 0
[2021-06-23 04:58:46.258] Heartbeat: 1
[2021-06-23 04:58:49.258] Heartbeat: 0
[2021-06-23 04:58:52.258] Heartbeat: 1
[2021-06-23 04:58:55.260] Heartbeat: 0
[2021-06-23 04:58:58.259] Heartbeat: 1
[2021-06-23 04:59:01.259] Heartbeat: 0
[2021-06-23 04:59:04.259] Heartbeat: 1
[2021-06-23 04:59:07.258] Heartbeat: 0
[2021-06-23 04:59:10.259] Heartbeat: 1
[2021-06-23 04:59:13.259] Heartbeat: 0
[2021-06-23 04:59:16.259] Heartbeat: 1
[2021-06-23 04:59:19.259] Heartbeat: 0
[2021-06-23 04:59:22.259] Heartbeat: 1
[2021-06-23 04:59:25.259] Heartbeat: 0
[2021-06-23 04:59:28.259] Heartbeat: 1
[2021-06-23 04:59:31.260] Heartbeat: 0
[2021-06-23 04:59:34.260] Heartbeat: 1
[2021-06-23 04:59:37.260] Heartbeat: 0
[2021-06-23 04:59:40.259] Heartbeat: 1
[2021-06-23 04:59:43.260] Heartbeat: 0
[2021-06-23 04:59:46.260] Heartbeat: 1
[2021-06-23 04:59:49.260] Heartbeat: 0
[2021-06-23 04:59:52.260] Heartbeat: 1
[2021-06-23 04:59:55.261] Heartbeat: 0
[2021-06-23 04:59:58.261] Heartbeat: 1
[2021-06-23 05:00:01.261] Heartbeat: 0
[2021-06-23 05:00:04.261] Heartbeat: 1
[2021-06-23 05:00:07.261] Heartbeat: 0
[2021-06-23 05:00:10.261] Heartbeat: 1
[2021-06-23 05:00:13.261] Heartbeat: 0
[2021-06-23 05:00:16.261] Heartbeat: 1
[2021-06-23 05:00:19.261] Heartbeat: 0
[2021-06-23 05:00:22.261] Heartbeat: 1
[2021-06-23 05:00:25.261] Heartbeat: 0
[2021-06-23 05:00:28.262] Heartbeat: 1
[2021-06-23 05:00:31.262] Heartbeat: 0
[2021-06-23 05:00:34.262] Heartbeat: 1
[2021-06-23 05:00:37.262] Heartbeat: 0
[2021-06-23 05:00:40.262] Heartbeat: 1
[2021-06-23 05:00:43.262] Heartbeat: 0
[2021-06-23 05:00:46.263] Heartbeat: 1
[2021-06-23 05:00:49.263] Heartbeat: 0
[2021-06-23 05:00:52.263] Heartbeat: 1
[2021-06-23 05:00:55.263] Heartbeat: 0
[2021-06-23 05:00:58.263] Heartbeat: 1
[2021-06-23 05:01:01.262] Heartbeat: 0
[2021-06-23 05:01:04.263] Heartbeat: 1
[2021-06-23 05:01:07.263] Heartbeat: 0
[2021-06-23 05:01:10.263] Heartbeat: 1
[2021-06-23 05:01:13.263] Heartbeat: 0
[2021-06-23 05:01:16.263] Heartbeat: 1
