#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-14 00:10:39.863] Heartbeat: 0
[2022-06-14 00:10:42.863] Heartbeat: 1
[2022-06-14 00:10:45.863] Heartbeat: 0
[2022-06-14 00:10:48.863] Heartbeat: 1
[2022-06-14 00:10:51.863] Heartbeat: 0
[2022-06-14 00:10:54.864] Heartbeat: 1
[2022-06-14 00:10:57.863] Heartbeat: 0
[2022-06-14 00:11:00.864] Heartbeat: 1
[2022-06-14 00:11:03.864] Heartbeat: 0
[2022-06-14 00:11:06.864] Heartbeat: 1
[2022-06-14 00:11:09.863] Heartbeat: 0
[2022-06-14 00:11:12.863] Heartbeat: 1
[2022-06-14 00:11:15.864] Heartbeat: 0
[2022-06-14 00:11:18.864] Heartbeat: 1
[2022-06-14 00:11:21.864] Heartbeat: 0
[2022-06-14 00:11:24.864] Heartbeat: 1
[2022-06-14 00:11:27.865] Heartbeat: 0
[2022-06-14 00:11:30.864] Heartbeat: 1
[2022-06-14 00:11:33.864] Heartbeat: 0
[2022-06-14 00:11:36.865] Heartbeat: 1
[2022-06-14 00:11:39.865] Heartbeat: 0
[2022-06-14 00:11:42.864] Heartbeat: 1
[2022-06-14 00:11:45.864] Heartbeat: 0
[2022-06-14 00:11:48.864] Heartbeat: 1
[2022-06-14 00:11:51.865] Heartbeat: 0
[2022-06-14 00:11:54.865] Heartbeat: 1
[2022-06-14 00:11:57.865] Heartbeat: 0
[2022-06-14 00:12:00.865] Heartbeat: 1
[2022-06-14 00:12:03.865] Heartbeat: 0
[2022-06-14 00:12:06.866] Heartbeat: 1
[2022-06-14 00:12:09.865] Heartbeat: 0
[2022-06-14 00:12:12.865] Heartbeat: 1
[2022-06-14 00:12:15.866] Heartbeat: 0
[2022-06-14 00:12:18.866] Heartbeat: 1
[2022-06-14 00:12:21.866] Heartbeat: 0
[2022-06-14 00:12:24.866] Heartbeat: 1
[2022-06-14 00:12:27.866] Heartbeat: 0
[2022-06-14 00:12:30.866] Heartbeat: 1
[2022-06-14 00:12:33.866] Heartbeat: 0
[2022-06-14 00:12:36.866] Heartbeat: 1
[2022-06-14 00:12:39.866] Heartbeat: 0
[2022-06-14 00:12:42.867] Heartbeat: 1
[2022-06-14 00:12:45.867] Heartbeat: 0
[2022-06-14 00:12:48.867] Heartbeat: 1
[2022-06-14 00:12:51.866] Heartbeat: 0
[2022-06-14 00:12:54.867] Heartbeat: 1
[2022-06-14 00:12:57.867] Heartbeat: 0
[2022-06-14 00:13:00.867] Heartbeat: 1
[2022-06-14 00:13:03.867] Heartbeat: 0
[2022-06-14 00:13:06.867] Heartbeat: 1
[2022-06-14 00:13:09.867] Heartbeat: 0
[2022-06-14 00:13:12.867] Heartbeat: 1
[2022-06-14 00:13:15.868] Heartbeat: 0
[2022-06-14 00:13:18.868] Heartbeat: 1
[2022-06-14 00:13:21.868] Heartbeat: 0
[2022-06-14 00:13:24.868] Heartbeat: 1
[2022-06-14 00:13:27.868] Heartbeat: 0
[2022-06-14 00:13:30.868] Heartbeat: 1
[2022-06-14 00:13:33.867] Heartbeat: 0
[2022-06-14 00:13:36.867] Heartbeat: 1
[2022-06-14 00:13:39.868] Heartbeat: 0
[2022-06-14 00:13:42.868] Heartbeat: 1
[2022-06-14 00:13:45.869] Heartbeat: 0
[2022-06-14 00:13:48.868] Heartbeat: 1
[2022-06-14 00:13:51.868] Heartbeat: 0
[2022-06-14 00:13:54.868] Heartbeat: 1
[2022-06-14 00:13:57.869] Heartbeat: 0
[2022-06-14 00:14:00.869] Heartbeat: 1
[2022-06-14 00:14:03.869] Heartbeat: 0
[2022-06-14 00:14:06.869] Heartbeat: 1
[2022-06-14 00:14:09.869] Heartbeat: 0
[2022-06-14 00:14:12.870] Heartbeat: 1
[2022-06-14 00:14:15.869] Heartbeat: 0
[2022-06-14 00:14:18.869] Heartbeat: 1
[2022-06-14 00:14:21.869] Heartbeat: 0
[2022-06-14 00:14:24.870] Heartbeat: 1
[2022-06-14 00:14:27.869] Heartbeat: 0
[2022-06-14 00:14:30.870] Heartbeat: 1
[2022-06-14 00:14:33.869] Heartbeat: 0
[2022-06-14 00:14:36.870] Heartbeat: 1
[2022-06-14 00:14:39.870] Heartbeat: 0
[2022-06-14 00:14:42.870] Heartbeat: 1
[2022-06-14 00:14:45.870] Heartbeat: 0
[2022-06-14 00:14:48.870] Heartbeat: 1
[2022-06-14 00:14:51.870] Heartbeat: 0
[2022-06-14 00:14:54.870] Heartbeat: 1
[2022-06-14 00:14:57.870] Heartbeat: 0
[2022-06-14 00:15:00.871] Heartbeat: 1
[2022-06-14 00:15:03.871] Heartbeat: 0
[2022-06-14 00:15:06.870] Heartbeat: 1
[2022-06-14 00:15:09.870] Heartbeat: 0
[2022-06-14 00:15:12.871] Heartbeat: 1
[2022-06-14 00:15:15.871] Heartbeat: 0
[2022-06-14 00:15:18.871] Heartbeat: 1
[2022-06-14 00:15:21.871] Heartbeat: 0
[2022-06-14 00:15:24.871] Heartbeat: 1
[2022-06-14 00:15:27.871] Heartbeat: 0
[2022-06-14 00:15:30.872] Heartbeat: 1
[2022-06-14 00:15:33.871] Heartbeat: 0
[2022-06-14 00:15:36.872] Heartbeat: 1
[2022-06-14 00:15:39.871] Heartbeat: 0
[2022-06-14 00:15:42.871] Heartbeat: 1
[2022-06-14 00:15:45.872] Heartbeat: 0
[2022-06-14 00:15:48.872] Heartbeat: 1
[2022-06-14 00:15:51.872] Heartbeat: 0
[2022-06-14 00:15:54.872] Heartbeat: 1
[2022-06-14 00:15:57.872] Heartbeat: 0
[2022-06-14 00:16:00.873] Heartbeat: 1
[2022-06-14 00:16:03.873] Heartbeat: 0
[2022-06-14 00:16:06.872] Heartbeat: 1
[2022-06-14 00:16:09.872] Heartbeat: 0
[2022-06-14 00:16:12.872] Heartbeat: 1
[2022-06-14 00:16:15.872] Heartbeat: 0
[2022-06-14 00:16:18.873] Heartbeat: 1
[2022-06-14 00:16:21.873] Heartbeat: 0
[2022-06-14 00:16:24.872] Heartbeat: 1
[2022-06-14 00:16:27.873] Heartbeat: 0
[2022-06-14 00:16:30.873] Heartbeat: 1
[2022-06-14 00:16:33.874] Heartbeat: 0
[2022-06-14 00:16:36.874] Heartbeat: 1
[2022-06-14 00:16:39.873] Heartbeat: 0
[2022-06-14 00:16:42.874] Heartbeat: 1
[2022-06-14 00:16:45.874] Heartbeat: 0
[2022-06-14 00:16:48.874] Heartbeat: 1
[2022-06-14 00:16:51.874] Heartbeat: 0
[2022-06-14 00:16:54.874] Heartbeat: 1
[2022-06-14 00:16:57.874] Heartbeat: 0
[2022-06-14 00:17:00.874] Heartbeat: 1
[2022-06-14 00:17:03.875] Heartbeat: 0
[2022-06-14 00:17:06.874] Heartbeat: 1
[2022-06-14 00:17:09.875] Heartbeat: 0
[2022-06-14 00:17:12.874] Heartbeat: 1
[2022-06-14 00:17:15.875] Heartbeat: 0
[2022-06-14 00:17:18.875] Heartbeat: 1
[2022-06-14 00:17:21.874] Heartbeat: 0
[2022-06-14 00:17:24.874] Heartbeat: 1
[2022-06-14 00:17:27.875] Heartbeat: 0
[2022-06-14 00:17:30.875] Heartbeat: 1
[2022-06-14 00:17:33.874] Heartbeat: 0
[2022-06-14 00:17:36.875] Heartbeat: 1
[2022-06-14 00:17:39.875] Heartbeat: 0
[2022-06-14 00:17:42.875] Heartbeat: 1
[2022-06-14 00:17:45.875] Heartbeat: 0
[2022-06-14 00:17:48.876] Heartbeat: 1
[2022-06-14 00:17:51.875] Heartbeat: 0
[2022-06-14 00:17:54.875] Heartbeat: 1
[2022-06-14 00:17:57.876] Heartbeat: 0
[2022-06-14 00:18:00.875] Heartbeat: 1
[2022-06-14 00:18:03.876] Heartbeat: 0
[2022-06-14 00:18:06.876] Heartbeat: 1
[2022-06-14 00:18:09.876] Heartbeat: 0
[2022-06-14 00:18:12.876] Heartbeat: 1
[2022-06-14 00:18:15.877] Heartbeat: 0
[2022-06-14 00:18:18.876] Heartbeat: 1
[2022-06-14 00:18:21.877] Heartbeat: 0
[2022-06-14 00:18:24.877] Heartbeat: 1
[2022-06-14 00:18:27.877] Heartbeat: 0
[2022-06-14 00:18:30.876] Heartbeat: 1
[2022-06-14 00:18:33.877] Heartbeat: 0
[2022-06-14 00:18:36.877] Heartbeat: 1
[2022-06-14 00:18:39.876] Heartbeat: 0
[2022-06-14 00:18:42.877] Heartbeat: 1
[2022-06-14 00:18:45.877] Heartbeat: 0
[2022-06-14 00:18:48.877] Heartbeat: 1
[2022-06-14 00:18:51.877] Heartbeat: 0
[2022-06-14 00:18:54.877] Heartbeat: 1
[2022-06-14 00:18:57.877] Heartbeat: 0
[2022-06-14 00:19:00.877] Heartbeat: 1
[2022-06-14 00:19:03.877] Heartbeat: 0
[2022-06-14 00:19:06.877] Heartbeat: 1
[2022-06-14 00:19:09.878] Heartbeat: 0
[2022-06-14 00:19:12.877] Heartbeat: 1
[2022-06-14 00:19:15.878] Heartbeat: 0
[2022-06-14 00:19:18.878] Heartbeat: 1
[2022-06-14 00:19:21.878] Heartbeat: 0
[2022-06-14 00:19:24.878] Heartbeat: 1
[2022-06-14 00:19:27.878] Heartbeat: 0
[2022-06-14 00:19:30.878] Heartbeat: 1
[2022-06-14 00:19:33.878] Heartbeat: 0
[2022-06-14 00:19:36.879] Heartbeat: 1
[2022-06-14 00:19:39.878] Heartbeat: 0
[2022-06-14 00:19:42.879] Heartbeat: 1
[2022-06-14 00:19:45.879] Heartbeat: 0
[2022-06-14 00:19:48.879] Heartbeat: 1
[2022-06-14 00:19:51.879] Heartbeat: 0
[2022-06-14 00:19:54.879] Heartbeat: 1
[2022-06-14 00:19:57.879] Heartbeat: 0
[2022-06-14 00:20:00.880] Heartbeat: 1
[2022-06-14 00:20:03.879] Heartbeat: 0
[2022-06-14 00:20:06.880] Heartbeat: 1
[2022-06-14 00:20:09.879] Heartbeat: 0
[2022-06-14 00:20:12.880] Heartbeat: 1
[2022-06-14 00:20:15.880] Heartbeat: 0
[2022-06-14 00:20:18.879] Heartbeat: 1
[2022-06-14 00:20:21.879] Heartbeat: 0
[2022-06-14 00:20:24.880] Heartbeat: 1
[2022-06-14 00:20:27.880] Heartbeat: 0
[2022-06-14 00:20:30.880] Heartbeat: 1
[2022-06-14 00:20:33.880] Heartbeat: 0
[2022-06-14 00:20:36.880] Heartbeat: 1
[2022-06-14 00:20:39.880] Heartbeat: 0
[2022-06-14 00:20:42.880] Heartbeat: 1
[2022-06-14 00:20:45.880] Heartbeat: 0
[2022-06-14 00:20:48.880] Heartbeat: 1
[2022-06-14 00:20:51.880] Heartbeat: 0
[2022-06-14 00:20:54.881] Heartbeat: 1
[2022-06-14 00:20:57.881] Heartbeat: 0
[2022-06-14 00:21:00.881] Heartbeat: 1
[2022-06-14 00:21:03.881] Heartbeat: 0
[2022-06-14 00:21:06.881] Heartbeat: 1
[2022-06-14 00:21:09.881] Heartbeat: 0
[2022-06-14 00:21:12.882] Heartbeat: 1
[2022-06-14 00:21:15.881] Heartbeat: 0
[2022-06-14 00:21:18.881] Heartbeat: 1
[2022-06-14 00:21:21.881] Heartbeat: 0
[2022-06-14 00:21:24.882] Heartbeat: 1
[2022-06-14 00:21:27.881] Heartbeat: 0
[2022-06-14 00:21:30.882] Heartbeat: 1
[2022-06-14 00:21:33.881] Heartbeat: 0
[2022-06-14 00:21:36.882] Heartbeat: 1
[2022-06-14 00:21:39.882] Heartbeat: 0
[2022-06-14 00:21:42.882] Heartbeat: 1
[2022-06-14 00:21:45.881] Heartbeat: 0
[2022-06-14 00:21:48.883] Heartbeat: 1
[2022-06-14 00:21:51.882] Heartbeat: 0
[2022-06-14 00:21:54.883] Heartbeat: 1
[2022-06-14 00:21:57.886] Heartbeat: 0
[2022-06-14 00:22:00.884] Heartbeat: 1
[2022-06-14 00:22:03.885] Heartbeat: 0
[2022-06-14 00:22:06.885] Heartbeat: 1
[2022-06-14 00:22:09.886] Heartbeat: 0
[2022-06-14 00:22:12.888] Heartbeat: 1
[2022-06-14 00:22:15.885] Heartbeat: 0
[2022-06-14 00:22:18.913] Heartbeat: 1
[2022-06-14 00:22:21.886] Heartbeat: 0
[2022-06-14 00:22:24.886] Heartbeat: 1
[2022-06-14 00:22:27.886] Heartbeat: 0
[2022-06-14 00:22:30.886] Heartbeat: 1
[2022-06-14 00:22:33.887] Heartbeat: 0
[2022-06-14 00:22:36.892] Heartbeat: 1
[2022-06-14 00:22:39.887] Heartbeat: 0
[2022-06-14 00:22:42.887] Heartbeat: 1
[2022-06-14 00:22:45.888] Heartbeat: 0
[2022-06-14 00:22:48.888] Heartbeat: 1
[2022-06-14 00:22:51.888] Heartbeat: 0
[2022-06-14 00:22:54.888] Heartbeat: 1
[2022-06-14 00:22:57.888] Heartbeat: 0
[2022-06-14 00:23:00.891] Heartbeat: 1
[2022-06-14 00:23:03.891] Heartbeat: 0
[2022-06-14 00:23:06.891] Heartbeat: 1
[2022-06-14 00:23:09.927] Heartbeat: 0
[2022-06-14 00:23:12.892] Heartbeat: 1
[2022-06-14 00:23:15.892] Heartbeat: 0
[2022-06-14 00:23:18.892] Heartbeat: 1
[2022-06-14 00:23:21.893] Heartbeat: 0
[2022-06-14 00:23:24.894] Heartbeat: 1
[2022-06-14 00:23:27.903] Heartbeat: 0
[2022-06-14 00:23:30.902] Heartbeat: 1
[2022-06-14 00:23:33.895] Heartbeat: 0
[2022-06-14 00:23:36.895] Heartbeat: 1
[2022-06-14 00:23:39.896] Heartbeat: 0
[2022-06-14 00:23:42.895] Heartbeat: 1
[2022-06-14 00:23:45.896] Heartbeat: 0
[2022-06-14 00:23:48.910] Heartbeat: 1
[2022-06-14 00:23:51.905] Heartbeat: 0
[2022-06-14 00:23:54.905] Heartbeat: 1
[2022-06-14 00:23:57.905] Heartbeat: 0
[2022-06-14 00:24:00.906] Heartbeat: 1
[2022-06-14 00:24:03.906] Heartbeat: 0
[2022-06-14 00:24:06.905] Heartbeat: 1
[2022-06-14 00:24:09.906] Heartbeat: 0
[2022-06-14 00:24:12.905] Heartbeat: 1
[2022-06-14 00:24:15.906] Heartbeat: 0
[2022-06-14 00:24:18.906] Heartbeat: 1
[2022-06-14 00:24:21.906] Heartbeat: 0
[2022-06-14 00:24:24.906] Heartbeat: 1
[2022-06-14 00:24:27.906] Heartbeat: 0
[2022-06-14 00:24:30.907] Heartbeat: 1
[2022-06-14 00:24:33.907] Heartbeat: 0
[2022-06-14 00:24:36.907] Heartbeat: 1
[2022-06-14 00:24:39.906] Heartbeat: 0
[2022-06-14 00:24:42.914] Heartbeat: 1
[2022-06-14 00:24:45.908] Heartbeat: 0
[2022-06-14 00:24:48.907] Heartbeat: 1
[2022-06-14 00:24:51.909] Heartbeat: 0
[2022-06-14 00:24:54.909] Heartbeat: 1
[2022-06-14 00:24:57.909] Heartbeat: 0
[2022-06-14 00:25:00.909] Heartbeat: 1
[2022-06-14 00:25:03.910] Heartbeat: 0
[2022-06-14 00:25:06.910] Heartbeat: 1
[2022-06-14 00:25:09.911] Heartbeat: 0
[2022-06-14 00:25:12.910] Heartbeat: 1
[2022-06-14 00:25:15.910] Heartbeat: 0
[2022-06-14 00:25:18.911] Heartbeat: 1
[2022-06-14 00:25:21.910] Heartbeat: 0
[2022-06-14 00:25:24.913] Heartbeat: 1
[2022-06-14 00:25:27.911] Heartbeat: 0
[2022-06-14 00:25:30.911] Heartbeat: 1
[2022-06-14 00:25:33.911] Heartbeat: 0
[2022-06-14 00:25:36.911] Heartbeat: 1
[2022-06-14 00:25:39.912] Heartbeat: 0
[2022-06-14 00:25:42.911] Heartbeat: 1
[2022-06-14 00:25:45.912] Heartbeat: 0
[2022-06-14 00:25:48.912] Heartbeat: 1
[2022-06-14 00:25:51.927] Heartbeat: 0
[2022-06-14 00:25:54.915] Heartbeat: 1
[2022-06-14 00:25:57.928] Heartbeat: 0
[2022-06-14 00:26:00.916] Heartbeat: 1
[2022-06-14 00:26:03.916] Heartbeat: 0
[2022-06-14 00:26:06.915] Heartbeat: 1
[2022-06-14 00:26:09.915] Heartbeat: 0
[2022-06-14 00:26:12.915] Heartbeat: 1
[2022-06-14 00:26:15.915] Heartbeat: 0
[2022-06-14 00:26:18.916] Heartbeat: 1
[2022-06-14 00:26:21.917] Heartbeat: 0
[2022-06-14 00:26:24.917] Heartbeat: 1
[2022-06-14 00:26:27.917] Heartbeat: 0
[2022-06-14 00:26:30.918] Heartbeat: 1
[2022-06-14 00:26:33.917] Heartbeat: 0
[2022-06-14 00:26:36.918] Heartbeat: 1
[2022-06-14 00:26:39.917] Heartbeat: 0
[2022-06-14 00:26:42.918] Heartbeat: 1
