#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-17 03:29:38.023] Heartbeat: 1
[2022-06-17 03:29:41.023] Heartbeat: 0
[2022-06-17 03:29:44.023] Heartbeat: 1
[2022-06-17 03:29:47.024] Heartbeat: 0
[2022-06-17 03:29:50.024] Heartbeat: 1
[2022-06-17 03:29:53.023] Heartbeat: 0
[2022-06-17 03:29:56.024] Heartbeat: 1
[2022-06-17 03:29:59.024] Heartbeat: 0
[2022-06-17 03:30:02.023] Heartbeat: 1
[2022-06-17 03:30:05.024] Heartbeat: 0
[2022-06-17 03:30:08.024] Heartbeat: 1
[2022-06-17 03:30:11.024] Heartbeat: 0
[2022-06-17 03:30:14.024] Heartbeat: 1
[2022-06-17 03:30:17.025] Heartbeat: 0
[2022-06-17 03:30:20.024] Heartbeat: 1
[2022-06-17 03:30:23.025] Heartbeat: 0
[2022-06-17 03:30:26.025] Heartbeat: 1
[2022-06-17 03:30:29.024] Heartbeat: 0
[2022-06-17 03:30:32.024] Heartbeat: 1
[2022-06-17 03:30:35.024] Heartbeat: 0
[2022-06-17 03:30:38.025] Heartbeat: 1
[2022-06-17 03:30:41.025] Heartbeat: 0
[2022-06-17 03:30:44.026] Heartbeat: 1
[2022-06-17 03:30:47.025] Heartbeat: 0
[2022-06-17 03:30:50.025] Heartbeat: 1
[2022-06-17 03:30:53.025] Heartbeat: 0
[2022-06-17 03:30:56.026] Heartbeat: 1
[2022-06-17 03:30:59.026] Heartbeat: 0
[2022-06-17 03:31:02.026] Heartbeat: 1
[2022-06-17 03:31:05.026] Heartbeat: 0
[2022-06-17 03:31:08.026] Heartbeat: 1
[2022-06-17 03:31:11.025] Heartbeat: 0
[2022-06-17 03:31:14.026] Heartbeat: 1
[2022-06-17 03:31:17.026] Heartbeat: 0
[2022-06-17 03:31:20.026] Heartbeat: 1
[2022-06-17 03:31:23.026] Heartbeat: 0
[2022-06-17 03:31:26.026] Heartbeat: 1
[2022-06-17 03:31:29.026] Heartbeat: 0
[2022-06-17 03:31:32.026] Heartbeat: 1
[2022-06-17 03:31:35.026] Heartbeat: 0
[2022-06-17 03:31:38.026] Heartbeat: 1
[2022-06-17 03:31:41.027] Heartbeat: 0
[2022-06-17 03:31:44.027] Heartbeat: 1
[2022-06-17 03:31:47.026] Heartbeat: 0
[2022-06-17 03:31:50.026] Heartbeat: 1
[2022-06-17 03:31:53.027] Heartbeat: 0
[2022-06-17 03:31:56.027] Heartbeat: 1
[2022-06-17 03:31:59.027] Heartbeat: 0
[2022-06-17 03:32:02.027] Heartbeat: 1
[2022-06-17 03:32:05.028] Heartbeat: 0
[2022-06-17 03:32:08.029] Heartbeat: 1
[2022-06-17 03:32:11.029] Heartbeat: 0
[2022-06-17 03:32:14.029] Heartbeat: 1
[2022-06-17 03:32:17.028] Heartbeat: 0
[2022-06-17 03:32:20.029] Heartbeat: 1
[2022-06-17 03:32:23.029] Heartbeat: 0
[2022-06-17 03:32:26.029] Heartbeat: 1
[2022-06-17 03:32:29.029] Heartbeat: 0
[2022-06-17 03:32:32.029] Heartbeat: 1
[2022-06-17 03:32:35.029] Heartbeat: 0
[2022-06-17 03:32:38.030] Heartbeat: 1
[2022-06-17 03:32:41.029] Heartbeat: 0
[2022-06-17 03:32:44.029] Heartbeat: 1
[2022-06-17 03:32:47.030] Heartbeat: 0
[2022-06-17 03:32:50.031] Heartbeat: 1
[2022-06-17 03:32:53.030] Heartbeat: 0
[2022-06-17 03:32:56.031] Heartbeat: 1
[2022-06-17 03:32:59.031] Heartbeat: 0
[2022-06-17 03:33:02.031] Heartbeat: 1
[2022-06-17 03:33:05.030] Heartbeat: 0
[2022-06-17 03:33:08.031] Heartbeat: 1
[2022-06-17 03:33:11.031] Heartbeat: 0
[2022-06-17 03:33:14.032] Heartbeat: 1
[2022-06-17 03:33:17.031] Heartbeat: 0
[2022-06-17 03:33:20.032] Heartbeat: 1
[2022-06-17 03:33:23.031] Heartbeat: 0
[2022-06-17 03:33:26.032] Heartbeat: 1
[2022-06-17 03:33:29.032] Heartbeat: 0
[2022-06-17 03:33:32.032] Heartbeat: 1
[2022-06-17 03:33:35.032] Heartbeat: 0
[2022-06-17 03:33:38.032] Heartbeat: 1
[2022-06-17 03:33:41.032] Heartbeat: 0
[2022-06-17 03:33:44.032] Heartbeat: 1
[2022-06-17 03:33:47.032] Heartbeat: 0
[2022-06-17 03:33:50.032] Heartbeat: 1
[2022-06-17 03:33:53.033] Heartbeat: 0
[2022-06-17 03:33:56.032] Heartbeat: 1
[2022-06-17 03:33:59.033] Heartbeat: 0
[2022-06-17 03:34:02.032] Heartbeat: 1
[2022-06-17 03:34:05.032] Heartbeat: 0
[2022-06-17 03:34:08.032] Heartbeat: 1
[2022-06-17 03:34:11.033] Heartbeat: 0
[2022-06-17 03:34:14.033] Heartbeat: 1
[2022-06-17 03:34:17.033] Heartbeat: 0
[2022-06-17 03:34:20.033] Heartbeat: 1
[2022-06-17 03:34:23.033] Heartbeat: 0
[2022-06-17 03:34:26.033] Heartbeat: 1
[2022-06-17 03:34:29.033] Heartbeat: 0
[2022-06-17 03:34:32.034] Heartbeat: 1
[2022-06-17 03:34:35.034] Heartbeat: 0
[2022-06-17 03:34:38.033] Heartbeat: 1
[2022-06-17 03:34:41.034] Heartbeat: 0
[2022-06-17 03:34:44.034] Heartbeat: 1
[2022-06-17 03:34:47.033] Heartbeat: 0
[2022-06-17 03:34:50.034] Heartbeat: 1
[2022-06-17 03:34:53.034] Heartbeat: 0
[2022-06-17 03:34:56.035] Heartbeat: 1
[2022-06-17 03:34:59.035] Heartbeat: 0
[2022-06-17 03:35:02.035] Heartbeat: 1
[2022-06-17 03:35:05.035] Heartbeat: 0
[2022-06-17 03:35:08.034] Heartbeat: 1
[2022-06-17 03:35:11.035] Heartbeat: 0
[2022-06-17 03:35:14.035] Heartbeat: 1
[2022-06-17 03:35:17.035] Heartbeat: 0
[2022-06-17 03:35:20.035] Heartbeat: 1
[2022-06-17 03:35:23.035] Heartbeat: 0
[2022-06-17 03:35:26.035] Heartbeat: 1
[2022-06-17 03:35:29.036] Heartbeat: 0
[2022-06-17 03:35:32.035] Heartbeat: 1
[2022-06-17 03:35:35.036] Heartbeat: 0
[2022-06-17 03:35:38.035] Heartbeat: 1
[2022-06-17 03:35:41.036] Heartbeat: 0
[2022-06-17 03:35:44.036] Heartbeat: 1
[2022-06-17 03:35:47.036] Heartbeat: 0
[2022-06-17 03:35:50.036] Heartbeat: 1
[2022-06-17 03:35:53.036] Heartbeat: 0
[2022-06-17 03:35:56.036] Heartbeat: 1
[2022-06-17 03:35:59.036] Heartbeat: 0
[2022-06-17 03:36:02.036] Heartbeat: 1
[2022-06-17 03:36:05.036] Heartbeat: 0
[2022-06-17 03:36:08.036] Heartbeat: 1
[2022-06-17 03:36:11.036] Heartbeat: 0
[2022-06-17 03:36:14.036] Heartbeat: 1
[2022-06-17 03:36:17.036] Heartbeat: 0
[2022-06-17 03:36:20.036] Heartbeat: 1
[2022-06-17 03:36:23.036] Heartbeat: 0
[2022-06-17 03:36:26.037] Heartbeat: 1
[2022-06-17 03:36:29.037] Heartbeat: 0
[2022-06-17 03:36:32.037] Heartbeat: 1
[2022-06-17 03:36:35.037] Heartbeat: 0
[2022-06-17 03:36:38.037] Heartbeat: 1
[2022-06-17 03:36:41.037] Heartbeat: 0
[2022-06-17 03:36:44.037] Heartbeat: 1
[2022-06-17 03:36:47.038] Heartbeat: 0
[2022-06-17 03:36:50.039] Heartbeat: 1
[2022-06-17 03:36:53.038] Heartbeat: 0
[2022-06-17 03:36:56.039] Heartbeat: 1
[2022-06-17 03:36:59.039] Heartbeat: 0
[2022-06-17 03:37:02.039] Heartbeat: 1
[2022-06-17 03:37:05.039] Heartbeat: 0
[2022-06-17 03:37:08.039] Heartbeat: 1
[2022-06-17 03:37:11.044] Heartbeat: 0
[2022-06-17 03:37:14.041] Heartbeat: 1
[2022-06-17 03:37:17.041] Heartbeat: 0
[2022-06-17 03:37:20.041] Heartbeat: 1
[2022-06-17 03:37:23.042] Heartbeat: 0
[2022-06-17 03:37:26.042] Heartbeat: 1
[2022-06-17 03:37:29.041] Heartbeat: 0
[2022-06-17 03:37:32.042] Heartbeat: 1
[2022-06-17 03:37:35.041] Heartbeat: 0
[2022-06-17 03:37:38.042] Heartbeat: 1
[2022-06-17 03:37:41.042] Heartbeat: 0
[2022-06-17 03:37:44.042] Heartbeat: 1
[2022-06-17 03:37:47.042] Heartbeat: 0
[2022-06-17 03:37:50.042] Heartbeat: 1
[2022-06-17 03:37:53.042] Heartbeat: 0
[2022-06-17 03:37:56.042] Heartbeat: 1
[2022-06-17 03:37:59.044] Heartbeat: 0
[2022-06-17 03:38:02.042] Heartbeat: 1
[2022-06-17 03:38:05.043] Heartbeat: 0
[2022-06-17 03:38:08.042] Heartbeat: 1
[2022-06-17 03:38:11.043] Heartbeat: 0
[2022-06-17 03:38:14.043] Heartbeat: 1
[2022-06-17 03:38:17.043] Heartbeat: 0
[2022-06-17 03:38:20.043] Heartbeat: 1
[2022-06-17 03:38:23.044] Heartbeat: 0
[2022-06-17 03:38:26.043] Heartbeat: 1
[2022-06-17 03:38:29.043] Heartbeat: 0
[2022-06-17 03:38:32.043] Heartbeat: 1
[2022-06-17 03:38:35.043] Heartbeat: 0
[2022-06-17 03:38:38.043] Heartbeat: 1
[2022-06-17 03:38:41.043] Heartbeat: 0
[2022-06-17 03:38:44.044] Heartbeat: 1
[2022-06-17 03:38:47.044] Heartbeat: 0
[2022-06-17 03:38:50.044] Heartbeat: 1
[2022-06-17 03:38:53.043] Heartbeat: 0
[2022-06-17 03:38:56.044] Heartbeat: 1
[2022-06-17 03:38:59.044] Heartbeat: 0
[2022-06-17 03:39:02.044] Heartbeat: 1
[2022-06-17 03:39:05.045] Heartbeat: 0
[2022-06-17 03:39:08.044] Heartbeat: 1
[2022-06-17 03:39:11.045] Heartbeat: 0
[2022-06-17 03:39:14.045] Heartbeat: 1
[2022-06-17 03:39:17.045] Heartbeat: 0
[2022-06-17 03:39:20.045] Heartbeat: 1
[2022-06-17 03:39:23.045] Heartbeat: 0
[2022-06-17 03:39:26.045] Heartbeat: 1
[2022-06-17 03:39:29.045] Heartbeat: 0
[2022-06-17 03:39:32.045] Heartbeat: 1
[2022-06-17 03:39:35.044] Heartbeat: 0
[2022-06-17 03:39:38.045] Heartbeat: 1
[2022-06-17 03:39:41.045] Heartbeat: 0
[2022-06-17 03:39:44.046] Heartbeat: 1
[2022-06-17 03:39:47.045] Heartbeat: 0
[2022-06-17 03:39:50.046] Heartbeat: 1
[2022-06-17 03:39:53.046] Heartbeat: 0
[2022-06-17 03:39:56.046] Heartbeat: 1
[2022-06-17 03:39:59.046] Heartbeat: 0
[2022-06-17 03:40:02.046] Heartbeat: 1
[2022-06-17 03:40:05.046] Heartbeat: 0
[2022-06-17 03:40:08.046] Heartbeat: 1
[2022-06-17 03:40:11.046] Heartbeat: 0
[2022-06-17 03:40:14.047] Heartbeat: 1
[2022-06-17 03:40:17.046] Heartbeat: 0
[2022-06-17 03:40:20.046] Heartbeat: 1
[2022-06-17 03:40:23.046] Heartbeat: 0
[2022-06-17 03:40:26.046] Heartbeat: 1
[2022-06-17 03:40:29.046] Heartbeat: 0
[2022-06-17 03:40:32.047] Heartbeat: 1
[2022-06-17 03:40:35.047] Heartbeat: 0
[2022-06-17 03:40:38.048] Heartbeat: 1
[2022-06-17 03:40:41.047] Heartbeat: 0
[2022-06-17 03:40:44.048] Heartbeat: 1
[2022-06-17 03:40:47.047] Heartbeat: 0
[2022-06-17 03:40:50.047] Heartbeat: 1
[2022-06-17 03:40:53.047] Heartbeat: 0
[2022-06-17 03:40:56.047] Heartbeat: 1
[2022-06-17 03:40:59.048] Heartbeat: 0
[2022-06-17 03:41:02.047] Heartbeat: 1
[2022-06-17 03:41:05.048] Heartbeat: 0
[2022-06-17 03:41:08.048] Heartbeat: 1
[2022-06-17 03:41:11.048] Heartbeat: 0
[2022-06-17 03:41:14.048] Heartbeat: 1
[2022-06-17 03:41:17.048] Heartbeat: 0
[2022-06-17 03:41:20.048] Heartbeat: 1
[2022-06-17 03:41:23.048] Heartbeat: 0
[2022-06-17 03:41:26.048] Heartbeat: 1
[2022-06-17 03:41:29.048] Heartbeat: 0
[2022-06-17 03:41:32.049] Heartbeat: 1
[2022-06-17 03:41:35.048] Heartbeat: 0
[2022-06-17 03:41:38.048] Heartbeat: 1
[2022-06-17 03:41:41.048] Heartbeat: 0
[2022-06-17 03:41:44.049] Heartbeat: 1
[2022-06-17 03:41:47.049] Heartbeat: 0
[2022-06-17 03:41:50.049] Heartbeat: 1
[2022-06-17 03:41:53.049] Heartbeat: 0
[2022-06-17 03:41:56.049] Heartbeat: 1
[2022-06-17 03:41:59.051] Heartbeat: 0
[2022-06-17 03:42:02.051] Heartbeat: 1
[2022-06-17 03:42:05.050] Heartbeat: 0
[2022-06-17 03:42:08.051] Heartbeat: 1
[2022-06-17 03:42:11.050] Heartbeat: 0
[2022-06-17 03:42:14.051] Heartbeat: 1
[2022-06-17 03:42:17.051] Heartbeat: 0
[2022-06-17 03:42:20.051] Heartbeat: 1
[2022-06-17 03:42:23.051] Heartbeat: 0
[2022-06-17 03:42:26.051] Heartbeat: 1
[2022-06-17 03:42:29.052] Heartbeat: 0
[2022-06-17 03:42:32.052] Heartbeat: 1
[2022-06-17 03:42:35.051] Heartbeat: 0
[2022-06-17 03:42:38.051] Heartbeat: 1
[2022-06-17 03:42:41.051] Heartbeat: 0
[2022-06-17 03:42:44.052] Heartbeat: 1
[2022-06-17 03:42:47.054] Heartbeat: 0
[2022-06-17 03:42:50.053] Heartbeat: 1
[2022-06-17 03:42:53.053] Heartbeat: 0
[2022-06-17 03:42:56.053] Heartbeat: 1
[2022-06-17 03:42:59.053] Heartbeat: 0
[2022-06-17 03:43:02.053] Heartbeat: 1
[2022-06-17 03:43:05.053] Heartbeat: 0
[2022-06-17 03:43:08.053] Heartbeat: 1
[2022-06-17 03:43:11.053] Heartbeat: 0
[2022-06-17 03:43:14.053] Heartbeat: 1
[2022-06-17 03:43:17.053] Heartbeat: 0
[2022-06-17 03:43:20.054] Heartbeat: 1
[2022-06-17 03:43:23.054] Heartbeat: 0
[2022-06-17 03:43:26.054] Heartbeat: 1
[2022-06-17 03:43:29.054] Heartbeat: 0
[2022-06-17 03:43:32.054] Heartbeat: 1
[2022-06-17 03:43:35.055] Heartbeat: 0
[2022-06-17 03:43:38.054] Heartbeat: 1
[2022-06-17 03:43:41.062] Heartbeat: 0
[2022-06-17 03:43:44.063] Heartbeat: 1
[2022-06-17 03:43:47.063] Heartbeat: 0
[2022-06-17 03:43:50.062] Heartbeat: 1
[2022-06-17 03:43:53.063] Heartbeat: 0
[2022-06-17 03:43:56.063] Heartbeat: 1
[2022-06-17 03:43:59.063] Heartbeat: 0
[2022-06-17 03:44:02.064] Heartbeat: 1
[2022-06-17 03:44:05.063] Heartbeat: 0
[2022-06-17 03:44:08.064] Heartbeat: 1
[2022-06-17 03:44:11.063] Heartbeat: 0
[2022-06-17 03:44:14.063] Heartbeat: 1
[2022-06-17 03:44:17.064] Heartbeat: 0
[2022-06-17 03:44:20.063] Heartbeat: 1
[2022-06-17 03:44:23.064] Heartbeat: 0
[2022-06-17 03:44:26.064] Heartbeat: 1
[2022-06-17 03:44:29.064] Heartbeat: 0
[2022-06-17 03:44:32.064] Heartbeat: 1
[2022-06-17 03:44:35.064] Heartbeat: 0
[2022-06-17 03:44:38.064] Heartbeat: 1
[2022-06-17 03:44:41.065] Heartbeat: 0
[2022-06-17 03:44:44.064] Heartbeat: 1
[2022-06-17 03:44:47.064] Heartbeat: 0
[2022-06-17 03:44:50.064] Heartbeat: 1
[2022-06-17 03:44:53.065] Heartbeat: 0
[2022-06-17 03:44:56.065] Heartbeat: 1
[2022-06-17 03:44:59.065] Heartbeat: 0
[2022-06-17 03:45:02.066] Heartbeat: 1
[2022-06-17 03:45:05.065] Heartbeat: 0
[2022-06-17 03:45:08.065] Heartbeat: 1
[2022-06-17 03:45:11.065] Heartbeat: 0
[2022-06-17 03:45:14.065] Heartbeat: 1
[2022-06-17 03:45:17.066] Heartbeat: 0
[2022-06-17 03:45:20.065] Heartbeat: 1
[2022-06-17 03:45:23.065] Heartbeat: 0
[2022-06-17 03:45:26.066] Heartbeat: 1
[2022-06-17 03:45:29.065] Heartbeat: 0
[2022-06-17 03:45:32.066] Heartbeat: 1
[2022-06-17 03:45:35.067] Heartbeat: 0
[2022-06-17 03:45:38.066] Heartbeat: 1
[2022-06-17 03:45:41.066] Heartbeat: 0
[2022-06-17 03:45:44.066] Heartbeat: 1
[2022-06-17 03:45:47.066] Heartbeat: 0
[2022-06-17 03:45:50.065] Heartbeat: 1
[2022-06-17 03:45:53.066] Heartbeat: 0
[2022-06-17 03:45:56.066] Heartbeat: 1
[2022-06-17 03:45:59.066] Heartbeat: 0
[2022-06-17 03:46:02.066] Heartbeat: 1
[2022-06-17 03:46:05.066] Heartbeat: 0
[2022-06-17 03:46:08.067] Heartbeat: 1
[2022-06-17 03:46:11.067] Heartbeat: 0
[2022-06-17 03:46:14.067] Heartbeat: 1
[2022-06-17 03:46:17.067] Heartbeat: 0
[2022-06-17 03:46:20.067] Heartbeat: 1
[2022-06-17 03:46:23.067] Heartbeat: 0
[2022-06-17 03:46:26.067] Heartbeat: 1
[2022-06-17 03:46:29.067] Heartbeat: 0
[2022-06-17 03:46:32.067] Heartbeat: 1
[2022-06-17 03:46:35.068] Heartbeat: 0
[2022-06-17 03:46:38.068] Heartbeat: 1
[2022-06-17 03:46:41.068] Heartbeat: 0
[2022-06-17 03:46:44.068] Heartbeat: 1
[2022-06-17 03:46:47.068] Heartbeat: 0
[2022-06-17 03:46:50.068] Heartbeat: 1
[2022-06-17 03:46:53.068] Heartbeat: 0
[2022-06-17 03:46:56.069] Heartbeat: 1
[2022-06-17 03:46:59.068] Heartbeat: 0
[2022-06-17 03:47:02.069] Heartbeat: 1
[2022-06-17 03:47:05.069] Heartbeat: 0
[2022-06-17 03:47:08.068] Heartbeat: 1
[2022-06-17 03:47:11.069] Heartbeat: 0
[2022-06-17 03:47:14.068] Heartbeat: 1
[2022-06-17 03:47:17.069] Heartbeat: 0
[2022-06-17 03:47:20.069] Heartbeat: 1
[2022-06-17 03:47:23.069] Heartbeat: 0
[2022-06-17 03:47:26.069] Heartbeat: 1
[2022-06-17 03:47:29.069] Heartbeat: 0
[2022-06-17 03:47:32.069] Heartbeat: 1
[2022-06-17 03:47:35.069] Heartbeat: 0
[2022-06-17 03:47:38.069] Heartbeat: 1
[2022-06-17 03:47:41.070] Heartbeat: 0
[2022-06-17 03:47:44.070] Heartbeat: 1
[2022-06-17 03:47:47.070] Heartbeat: 0
[2022-06-17 03:47:50.070] Heartbeat: 1
[2022-06-17 03:47:53.070] Heartbeat: 0
[2022-06-17 03:47:56.070] Heartbeat: 1
[2022-06-17 03:47:59.070] Heartbeat: 0
[2022-06-17 03:48:02.069] Heartbeat: 1
[2022-06-17 03:48:05.070] Heartbeat: 0
[2022-06-17 03:48:08.070] Heartbeat: 1
[2022-06-17 03:48:11.071] Heartbeat: 0
[2022-06-17 03:48:14.070] Heartbeat: 1
[2022-06-17 03:48:17.070] Heartbeat: 0
[2022-06-17 03:48:20.071] Heartbeat: 1
[2022-06-17 03:48:23.071] Heartbeat: 0
[2022-06-17 03:48:26.070] Heartbeat: 1
[2022-06-17 03:48:29.071] Heartbeat: 0
[2022-06-17 03:48:32.071] Heartbeat: 1
[2022-06-17 03:48:35.072] Heartbeat: 0
[2022-06-17 03:48:38.071] Heartbeat: 1
[2022-06-17 03:48:41.072] Heartbeat: 0
[2022-06-17 03:48:44.071] Heartbeat: 1
[2022-06-17 03:48:47.072] Heartbeat: 0
[2022-06-17 03:48:50.072] Heartbeat: 1
[2022-06-17 03:48:53.072] Heartbeat: 0
[2022-06-17 03:48:56.072] Heartbeat: 1
[2022-06-17 03:48:59.071] Heartbeat: 0
[2022-06-17 03:49:02.071] Heartbeat: 1
[2022-06-17 03:49:05.072] Heartbeat: 0
[2022-06-17 03:49:08.072] Heartbeat: 1
[2022-06-17 03:49:11.072] Heartbeat: 0
[2022-06-17 03:49:14.072] Heartbeat: 1
[2022-06-17 03:49:17.072] Heartbeat: 0
[2022-06-17 03:49:20.072] Heartbeat: 1
[2022-06-17 03:49:23.073] Heartbeat: 0
[2022-06-17 03:49:26.073] Heartbeat: 1
[2022-06-17 03:49:29.073] Heartbeat: 0
[2022-06-17 03:49:32.073] Heartbeat: 1
[2022-06-17 03:49:35.073] Heartbeat: 0
[2022-06-17 03:49:38.073] Heartbeat: 1
[2022-06-17 03:49:41.074] Heartbeat: 0
[2022-06-17 03:49:44.074] Heartbeat: 1
[2022-06-17 03:49:47.074] Heartbeat: 0
[2022-06-17 03:49:50.074] Heartbeat: 1
[2022-06-17 03:49:53.075] Heartbeat: 0
[2022-06-17 03:49:56.074] Heartbeat: 1
[2022-06-17 03:49:59.075] Heartbeat: 0
[2022-06-17 03:50:02.074] Heartbeat: 1
[2022-06-17 03:50:05.074] Heartbeat: 0
[2022-06-17 03:50:08.074] Heartbeat: 1
[2022-06-17 03:50:11.075] Heartbeat: 0
[2022-06-17 03:50:14.075] Heartbeat: 1
[2022-06-17 03:50:17.075] Heartbeat: 0
[2022-06-17 03:50:20.075] Heartbeat: 1
[2022-06-17 03:50:23.075] Heartbeat: 0
[2022-06-17 03:50:26.075] Heartbeat: 1
[2022-06-17 03:50:29.075] Heartbeat: 0
[2022-06-17 03:50:32.076] Heartbeat: 1
[2022-06-17 03:50:35.075] Heartbeat: 0
[2022-06-17 03:50:38.076] Heartbeat: 1
[2022-06-17 03:50:41.076] Heartbeat: 0
[2022-06-17 03:50:44.076] Heartbeat: 1
[2022-06-17 03:50:47.076] Heartbeat: 0
[2022-06-17 03:50:50.076] Heartbeat: 1
[2022-06-17 03:50:53.076] Heartbeat: 0
[2022-06-17 03:50:56.076] Heartbeat: 1
[2022-06-17 03:50:59.076] Heartbeat: 0
[2022-06-17 03:51:02.076] Heartbeat: 1
[2022-06-17 03:51:05.076] Heartbeat: 0
[2022-06-17 03:51:08.076] Heartbeat: 1
[2022-06-17 03:51:11.077] Heartbeat: 0
[2022-06-17 03:51:14.077] Heartbeat: 1
[2022-06-17 03:51:17.077] Heartbeat: 0
[2022-06-17 03:51:20.078] Heartbeat: 1
[2022-06-17 03:51:23.078] Heartbeat: 0
[2022-06-17 03:51:26.077] Heartbeat: 1
[2022-06-17 03:51:29.077] Heartbeat: 0
[2022-06-17 03:51:32.077] Heartbeat: 1
[2022-06-17 03:51:35.078] Heartbeat: 0
[2022-06-17 03:51:38.078] Heartbeat: 1
[2022-06-17 03:51:41.077] Heartbeat: 0
[2022-06-17 03:51:44.077] Heartbeat: 1
[2022-06-17 03:51:47.077] Heartbeat: 0
[2022-06-17 03:51:50.077] Heartbeat: 1
[2022-06-17 03:51:53.078] Heartbeat: 0
[2022-06-17 03:51:56.078] Heartbeat: 1
[2022-06-17 03:51:59.079] Heartbeat: 0
[2022-06-17 03:52:02.078] Heartbeat: 1
[2022-06-17 03:52:05.077] Heartbeat: 0
[2022-06-17 03:52:08.079] Heartbeat: 1
[2022-06-17 03:52:11.078] Heartbeat: 0
[2022-06-17 03:52:14.078] Heartbeat: 1
[2022-06-17 03:52:17.079] Heartbeat: 0
[2022-06-17 03:52:20.078] Heartbeat: 1
[2022-06-17 03:52:23.079] Heartbeat: 0
[2022-06-17 03:52:26.078] Heartbeat: 1
[2022-06-17 03:52:29.079] Heartbeat: 0
[2022-06-17 03:52:32.079] Heartbeat: 1
[2022-06-17 03:52:35.079] Heartbeat: 0
[2022-06-17 03:52:38.079] Heartbeat: 1
[2022-06-17 03:52:41.079] Heartbeat: 0
[2022-06-17 03:52:44.079] Heartbeat: 1
[2022-06-17 03:52:47.079] Heartbeat: 0
[2022-06-17 03:52:50.079] Heartbeat: 1
[2022-06-17 03:52:53.080] Heartbeat: 0
[2022-06-17 03:52:56.079] Heartbeat: 1
[2022-06-17 03:52:59.080] Heartbeat: 0
[2022-06-17 03:53:02.080] Heartbeat: 1
[2022-06-17 03:53:05.080] Heartbeat: 0
[2022-06-17 03:53:08.080] Heartbeat: 1
[2022-06-17 03:53:11.080] Heartbeat: 0
[2022-06-17 03:53:14.081] Heartbeat: 1
[2022-06-17 03:53:17.080] Heartbeat: 0
[2022-06-17 03:53:20.080] Heartbeat: 1
[2022-06-17 03:53:23.080] Heartbeat: 0
[2022-06-17 03:53:26.080] Heartbeat: 1
[2022-06-17 03:53:29.081] Heartbeat: 0
[2022-06-17 03:53:32.081] Heartbeat: 1
[2022-06-17 03:53:35.081] Heartbeat: 0
[2022-06-17 03:53:38.081] Heartbeat: 1
[2022-06-17 03:53:41.081] Heartbeat: 0
[2022-06-17 03:53:44.081] Heartbeat: 1
[2022-06-17 03:53:47.081] Heartbeat: 0
[2022-06-17 03:53:50.081] Heartbeat: 1
[2022-06-17 03:53:53.082] Heartbeat: 0
[2022-06-17 03:53:56.082] Heartbeat: 1
[2022-06-17 03:53:59.082] Heartbeat: 0
[2022-06-17 03:54:02.081] Heartbeat: 1
[2022-06-17 03:54:05.082] Heartbeat: 0
[2022-06-17 03:54:08.081] Heartbeat: 1
[2022-06-17 03:54:11.082] Heartbeat: 0
[2022-06-17 03:54:14.083] Heartbeat: 1
[2022-06-17 03:54:17.082] Heartbeat: 0
[2022-06-17 03:54:20.082] Heartbeat: 1
[2022-06-17 03:54:23.083] Heartbeat: 0
[2022-06-17 03:54:26.082] Heartbeat: 1
[2022-06-17 03:54:29.082] Heartbeat: 0
[2022-06-17 03:54:32.082] Heartbeat: 1
[2022-06-17 03:54:35.083] Heartbeat: 0
[2022-06-17 03:54:38.083] Heartbeat: 1
[2022-06-17 03:54:41.083] Heartbeat: 0
[2022-06-17 03:54:44.084] Heartbeat: 1
[2022-06-17 03:54:47.082] Heartbeat: 0
[2022-06-17 03:54:50.082] Heartbeat: 1
[2022-06-17 03:54:53.083] Heartbeat: 0
[2022-06-17 03:54:56.084] Heartbeat: 1
[2022-06-17 03:54:59.083] Heartbeat: 0
[2022-06-17 03:55:02.084] Heartbeat: 1
[2022-06-17 03:55:05.083] Heartbeat: 0
[2022-06-17 03:55:08.084] Heartbeat: 1
[2022-06-17 03:55:11.083] Heartbeat: 0
[2022-06-17 03:55:14.084] Heartbeat: 1
[2022-06-17 03:55:17.084] Heartbeat: 0
[2022-06-17 03:55:20.084] Heartbeat: 1
[2022-06-17 03:55:23.084] Heartbeat: 0
[2022-06-17 03:55:26.084] Heartbeat: 1
[2022-06-17 03:55:29.084] Heartbeat: 0
[2022-06-17 03:55:32.084] Heartbeat: 1
[2022-06-17 03:55:35.084] Heartbeat: 0
[2022-06-17 03:55:38.084] Heartbeat: 1
[2022-06-17 03:55:41.084] Heartbeat: 0
[2022-06-17 03:55:44.085] Heartbeat: 1
[2022-06-17 03:55:47.085] Heartbeat: 0
[2022-06-17 03:55:50.085] Heartbeat: 1
[2022-06-17 03:55:53.085] Heartbeat: 0
[2022-06-17 03:55:56.085] Heartbeat: 1
[2022-06-17 03:55:59.085] Heartbeat: 0
[2022-06-17 03:56:02.085] Heartbeat: 1
[2022-06-17 03:56:05.085] Heartbeat: 0
[2022-06-17 03:56:08.085] Heartbeat: 1
[2022-06-17 03:56:11.085] Heartbeat: 0
[2022-06-17 03:56:14.086] Heartbeat: 1
[2022-06-17 03:56:17.085] Heartbeat: 0
[2022-06-17 03:56:20.086] Heartbeat: 1
[2022-06-17 03:56:23.086] Heartbeat: 0
