#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-08 05:16:27.304] Heartbeat: 0
[2021-06-08 05:16:30.305] Heartbeat: 1
[2021-06-08 05:16:33.305] Heartbeat: 0
[2021-06-08 05:16:36.304] Heartbeat: 1
[2021-06-08 05:16:39.305] Heartbeat: 0
[2021-06-08 05:16:42.305] Heartbeat: 1
[2021-06-08 05:16:45.305] Heartbeat: 0
[2021-06-08 05:16:48.304] Heartbeat: 1
[2021-06-08 05:16:51.304] Heartbeat: 0
[2021-06-08 05:16:54.305] Heartbeat: 1
[2021-06-08 05:16:57.305] Heartbeat: 0
[2021-06-08 05:17:00.305] Heartbeat: 1
[2021-06-08 05:17:03.305] Heartbeat: 0
[2021-06-08 05:17:06.305] Heartbeat: 1
[2021-06-08 05:17:09.306] Heartbeat: 0
[2021-06-08 05:17:12.306] Heartbeat: 1
[2021-06-08 05:17:15.306] Heartbeat: 0
[2021-06-08 05:17:18.306] Heartbeat: 1
[2021-06-08 05:17:21.306] Heartbeat: 0
[2021-06-08 05:17:24.306] Heartbeat: 1
[2021-06-08 05:17:27.305] Heartbeat: 0
[2021-06-08 05:17:30.305] Heartbeat: 1
[2021-06-08 05:17:33.307] Heartbeat: 0
[2021-06-08 05:17:36.307] Heartbeat: 1
[2021-06-08 05:17:39.307] Heartbeat: 0
[2021-06-08 05:17:42.307] Heartbeat: 1
[2021-06-08 05:17:45.308] Heartbeat: 0
[2021-06-08 05:17:48.307] Heartbeat: 1
[2021-06-08 05:17:51.307] Heartbeat: 0
[2021-06-08 05:17:54.307] Heartbeat: 1
[2021-06-08 05:17:57.307] Heartbeat: 0
[2021-06-08 05:18:00.307] Heartbeat: 1
[2021-06-08 05:18:03.307] Heartbeat: 0
[2021-06-08 05:18:06.308] Heartbeat: 1
[2021-06-08 05:18:09.308] Heartbeat: 0
[2021-06-08 05:18:12.308] Heartbeat: 1
[2021-06-08 05:18:15.309] Heartbeat: 0
[2021-06-08 05:18:18.307] Heartbeat: 1
[2021-06-08 05:18:21.308] Heartbeat: 0
[2021-06-08 05:18:24.308] Heartbeat: 1
[2021-06-08 05:18:27.308] Heartbeat: 0
[2021-06-08 05:18:30.308] Heartbeat: 1
[2021-06-08 05:18:33.308] Heartbeat: 0
[2021-06-08 05:18:36.309] Heartbeat: 1
[2021-06-08 05:18:39.309] Heartbeat: 0
[2021-06-08 05:18:42.309] Heartbeat: 1
[2021-06-08 05:18:45.309] Heartbeat: 0
[2021-06-08 05:18:48.309] Heartbeat: 1
[2021-06-08 05:18:51.308] Heartbeat: 0
[2021-06-08 05:18:54.309] Heartbeat: 1
[2021-06-08 05:18:57.309] Heartbeat: 0
[2021-06-08 05:19:00.308] Heartbeat: 1
[2021-06-08 05:19:03.309] Heartbeat: 0
[2021-06-08 05:19:06.310] Heartbeat: 1
[2021-06-08 05:19:09.310] Heartbeat: 0
[2021-06-08 05:19:12.309] Heartbeat: 1
[2021-06-08 05:19:15.309] Heartbeat: 0
[2021-06-08 05:19:18.310] Heartbeat: 1
[2021-06-08 05:19:21.310] Heartbeat: 0
[2021-06-08 05:19:24.310] Heartbeat: 1
[2021-06-08 05:19:27.310] Heartbeat: 0
[2021-06-08 05:19:30.310] Heartbeat: 1
[2021-06-08 05:19:33.312] Heartbeat: 0
[2021-06-08 05:19:36.310] Heartbeat: 1
[2021-06-08 05:19:39.310] Heartbeat: 0
[2021-06-08 05:19:42.310] Heartbeat: 1
[2021-06-08 05:19:45.310] Heartbeat: 0
[2021-06-08 05:19:48.310] Heartbeat: 1
[2021-06-08 05:19:51.310] Heartbeat: 0
[2021-06-08 05:19:54.310] Heartbeat: 1
[2021-06-08 05:19:57.310] Heartbeat: 0
[2021-06-08 05:20:00.310] Heartbeat: 1
[2021-06-08 05:20:03.311] Heartbeat: 0
[2021-06-08 05:20:06.311] Heartbeat: 1
[2021-06-08 05:20:09.311] Heartbeat: 0
[2021-06-08 05:20:12.311] Heartbeat: 1
[2021-06-08 05:20:15.311] Heartbeat: 0
[2021-06-08 05:20:18.311] Heartbeat: 1
[2021-06-08 05:20:21.311] Heartbeat: 0
[2021-06-08 05:20:24.312] Heartbeat: 1
[2021-06-08 05:20:27.311] Heartbeat: 0
[2021-06-08 05:20:30.311] Heartbeat: 1
[2021-06-08 05:20:33.311] Heartbeat: 0
[2021-06-08 05:20:36.312] Heartbeat: 1
[2021-06-08 05:20:39.312] Heartbeat: 0
[2021-06-08 05:20:42.312] Heartbeat: 1
[2021-06-08 05:20:45.312] Heartbeat: 0
[2021-06-08 05:20:48.312] Heartbeat: 1
[2021-06-08 05:20:51.312] Heartbeat: 0
[2021-06-08 05:20:54.313] Heartbeat: 1
[2021-06-08 05:20:57.312] Heartbeat: 0
[2021-06-08 05:21:00.312] Heartbeat: 1
[2021-06-08 05:21:03.313] Heartbeat: 0
[2021-06-08 05:21:06.313] Heartbeat: 1
[2021-06-08 05:21:09.312] Heartbeat: 0
[2021-06-08 05:21:12.313] Heartbeat: 1
[2021-06-08 05:21:15.312] Heartbeat: 0
[2021-06-08 05:21:18.313] Heartbeat: 1
[2021-06-08 05:21:21.313] Heartbeat: 0
[2021-06-08 05:21:24.313] Heartbeat: 1
[2021-06-08 05:21:27.312] Heartbeat: 0
[2021-06-08 05:21:30.312] Heartbeat: 1
[2021-06-08 05:21:33.314] Heartbeat: 0
[2021-06-08 05:21:36.313] Heartbeat: 1
[2021-06-08 05:21:39.313] Heartbeat: 0
[2021-06-08 05:21:42.313] Heartbeat: 1
[2021-06-08 05:21:45.314] Heartbeat: 0
[2021-06-08 05:21:48.313] Heartbeat: 1
[2021-06-08 05:21:51.314] Heartbeat: 0
[2021-06-08 05:21:54.313] Heartbeat: 1
[2021-06-08 05:21:57.314] Heartbeat: 0
[2021-06-08 05:22:00.314] Heartbeat: 1
[2021-06-08 05:22:03.314] Heartbeat: 0
[2021-06-08 05:22:06.314] Heartbeat: 1
[2021-06-08 05:22:09.314] Heartbeat: 0
[2021-06-08 05:22:12.314] Heartbeat: 1
[2021-06-08 05:22:15.314] Heartbeat: 0
[2021-06-08 05:22:18.314] Heartbeat: 1
[2021-06-08 05:22:21.315] Heartbeat: 0
[2021-06-08 05:22:24.315] Heartbeat: 1
[2021-06-08 05:22:27.315] Heartbeat: 0
[2021-06-08 05:22:30.315] Heartbeat: 1
[2021-06-08 05:22:33.315] Heartbeat: 0
[2021-06-08 05:22:36.314] Heartbeat: 1
[2021-06-08 05:22:39.315] Heartbeat: 0
[2021-06-08 05:22:42.315] Heartbeat: 1
[2021-06-08 05:22:45.315] Heartbeat: 0
[2021-06-08 05:22:48.316] Heartbeat: 1
[2021-06-08 05:22:51.315] Heartbeat: 0
[2021-06-08 05:22:54.315] Heartbeat: 1
[2021-06-08 05:22:57.316] Heartbeat: 0
[2021-06-08 05:23:00.315] Heartbeat: 1
[2021-06-08 05:23:03.315] Heartbeat: 0
[2021-06-08 05:23:06.316] Heartbeat: 1
[2021-06-08 05:23:09.317] Heartbeat: 0
[2021-06-08 05:23:12.317] Heartbeat: 1
[2021-06-08 05:23:15.317] Heartbeat: 0
[2021-06-08 05:23:18.317] Heartbeat: 1
[2021-06-08 05:23:21.317] Heartbeat: 0
[2021-06-08 05:23:24.317] Heartbeat: 1
[2021-06-08 05:23:27.317] Heartbeat: 0
[2021-06-08 05:23:30.317] Heartbeat: 1
[2021-06-08 05:23:33.317] Heartbeat: 0
[2021-06-08 05:23:36.317] Heartbeat: 1
[2021-06-08 05:23:39.318] Heartbeat: 0
[2021-06-08 05:23:42.317] Heartbeat: 1
[2021-06-08 05:23:45.317] Heartbeat: 0
[2021-06-08 05:23:48.317] Heartbeat: 1
[2021-06-08 05:23:51.317] Heartbeat: 0
[2021-06-08 05:23:54.318] Heartbeat: 1
[2021-06-08 05:23:57.318] Heartbeat: 0
[2021-06-08 05:24:00.318] Heartbeat: 1
[2021-06-08 05:24:03.318] Heartbeat: 0
[2021-06-08 05:24:06.318] Heartbeat: 1
[2021-06-08 05:24:09.318] Heartbeat: 0
[2021-06-08 05:24:12.318] Heartbeat: 1
[2021-06-08 05:24:15.318] Heartbeat: 0
[2021-06-08 05:24:18.318] Heartbeat: 1
[2021-06-08 05:24:21.318] Heartbeat: 0
[2021-06-08 05:24:24.319] Heartbeat: 1
[2021-06-08 05:24:27.318] Heartbeat: 0
[2021-06-08 05:24:30.319] Heartbeat: 1
[2021-06-08 05:24:33.318] Heartbeat: 0
[2021-06-08 05:24:36.318] Heartbeat: 1
[2021-06-08 05:24:39.318] Heartbeat: 0
[2021-06-08 05:24:42.319] Heartbeat: 1
[2021-06-08 05:24:45.319] Heartbeat: 0
[2021-06-08 05:24:48.319] Heartbeat: 1
[2021-06-08 05:24:51.319] Heartbeat: 0
[2021-06-08 05:24:54.320] Heartbeat: 1
[2021-06-08 05:24:57.320] Heartbeat: 0
[2021-06-08 05:25:00.319] Heartbeat: 1
[2021-06-08 05:25:03.320] Heartbeat: 0
[2021-06-08 05:25:06.320] Heartbeat: 1
[2021-06-08 05:25:09.320] Heartbeat: 0
[2021-06-08 05:25:12.320] Heartbeat: 1
[2021-06-08 05:25:15.320] Heartbeat: 0
[2021-06-08 05:25:18.320] Heartbeat: 1
[2021-06-08 05:25:21.320] Heartbeat: 0
[2021-06-08 05:25:24.320] Heartbeat: 1
[2021-06-08 05:25:27.320] Heartbeat: 0
[2021-06-08 05:25:30.320] Heartbeat: 1
[2021-06-08 05:25:33.320] Heartbeat: 0
[2021-06-08 05:25:36.321] Heartbeat: 1
[2021-06-08 05:25:39.320] Heartbeat: 0
[2021-06-08 05:25:42.321] Heartbeat: 1
[2021-06-08 05:25:45.320] Heartbeat: 0
[2021-06-08 05:25:48.321] Heartbeat: 1
[2021-06-08 05:25:51.321] Heartbeat: 0
[2021-06-08 05:25:54.321] Heartbeat: 1
[2021-06-08 05:25:57.321] Heartbeat: 0
[2021-06-08 05:26:00.321] Heartbeat: 1
[2021-06-08 05:26:03.322] Heartbeat: 0
[2021-06-08 05:26:06.321] Heartbeat: 1
[2021-06-08 05:26:09.321] Heartbeat: 0
[2021-06-08 05:26:12.321] Heartbeat: 1
[2021-06-08 05:26:15.321] Heartbeat: 0
[2021-06-08 05:26:18.322] Heartbeat: 1
[2021-06-08 05:26:21.321] Heartbeat: 0
[2021-06-08 05:26:24.321] Heartbeat: 1
[2021-06-08 05:26:27.321] Heartbeat: 0
[2021-06-08 05:26:30.321] Heartbeat: 1
[2021-06-08 05:26:33.322] Heartbeat: 0
[2021-06-08 05:26:36.322] Heartbeat: 1
[2021-06-08 05:26:39.322] Heartbeat: 0
[2021-06-08 05:26:42.321] Heartbeat: 1
[2021-06-08 05:26:45.322] Heartbeat: 0
[2021-06-08 05:26:48.322] Heartbeat: 1
[2021-06-08 05:26:51.322] Heartbeat: 0
[2021-06-08 05:26:54.322] Heartbeat: 1
[2021-06-08 05:26:57.323] Heartbeat: 0
[2021-06-08 05:27:00.323] Heartbeat: 1
[2021-06-08 05:27:03.322] Heartbeat: 0
[2021-06-08 05:27:06.323] Heartbeat: 1
[2021-06-08 05:27:09.323] Heartbeat: 0
[2021-06-08 05:27:12.323] Heartbeat: 1
[2021-06-08 05:27:15.323] Heartbeat: 0
[2021-06-08 05:27:18.323] Heartbeat: 1
[2021-06-08 05:27:21.323] Heartbeat: 0
[2021-06-08 05:27:24.323] Heartbeat: 1
[2021-06-08 05:27:27.324] Heartbeat: 0
[2021-06-08 05:27:30.324] Heartbeat: 1
[2021-06-08 05:27:33.323] Heartbeat: 0
[2021-06-08 05:27:36.323] Heartbeat: 1
[2021-06-08 05:27:39.323] Heartbeat: 0
[2021-06-08 05:27:42.323] Heartbeat: 1
[2021-06-08 05:27:45.324] Heartbeat: 0
[2021-06-08 05:27:48.324] Heartbeat: 1
[2021-06-08 05:27:51.324] Heartbeat: 0
[2021-06-08 05:27:54.323] Heartbeat: 1
[2021-06-08 05:27:57.324] Heartbeat: 0
[2021-06-08 05:28:00.324] Heartbeat: 1
[2021-06-08 05:28:03.324] Heartbeat: 0
[2021-06-08 05:28:06.324] Heartbeat: 1
[2021-06-08 05:28:09.325] Heartbeat: 0
[2021-06-08 05:28:12.325] Heartbeat: 1
[2021-06-08 05:28:15.325] Heartbeat: 0
[2021-06-08 05:28:18.325] Heartbeat: 1
[2021-06-08 05:28:21.324] Heartbeat: 0
[2021-06-08 05:28:24.325] Heartbeat: 1
[2021-06-08 05:28:27.324] Heartbeat: 0
[2021-06-08 05:28:30.325] Heartbeat: 1
[2021-06-08 05:28:33.324] Heartbeat: 0
[2021-06-08 05:28:36.325] Heartbeat: 1
[2021-06-08 05:28:39.325] Heartbeat: 0
[2021-06-08 05:28:42.325] Heartbeat: 1
[2021-06-08 05:28:45.325] Heartbeat: 0
[2021-06-08 05:28:48.325] Heartbeat: 1
[2021-06-08 05:28:51.325] Heartbeat: 0
[2021-06-08 05:28:54.325] Heartbeat: 1
[2021-06-08 05:28:57.326] Heartbeat: 0
[2021-06-08 05:29:00.326] Heartbeat: 1
[2021-06-08 05:29:03.325] Heartbeat: 0
[2021-06-08 05:29:06.325] Heartbeat: 1
[2021-06-08 05:29:09.326] Heartbeat: 0
[2021-06-08 05:29:12.325] Heartbeat: 1
[2021-06-08 05:29:15.326] Heartbeat: 0
[2021-06-08 05:29:18.326] Heartbeat: 1
[2021-06-08 05:29:21.326] Heartbeat: 0
[2021-06-08 05:29:24.326] Heartbeat: 1
[2021-06-08 05:29:27.326] Heartbeat: 0
[2021-06-08 05:29:30.326] Heartbeat: 1
[2021-06-08 05:29:33.326] Heartbeat: 0
[2021-06-08 05:29:36.327] Heartbeat: 1
[2021-06-08 05:29:39.327] Heartbeat: 0
[2021-06-08 05:29:42.327] Heartbeat: 1
[2021-06-08 05:29:45.326] Heartbeat: 0
[2021-06-08 05:29:48.327] Heartbeat: 1
[2021-06-08 05:29:51.327] Heartbeat: 0
[2021-06-08 05:29:54.326] Heartbeat: 1
[2021-06-08 05:29:57.327] Heartbeat: 0
[2021-06-08 05:30:00.327] Heartbeat: 1
[2021-06-08 05:30:03.327] Heartbeat: 0
[2021-06-08 05:30:06.327] Heartbeat: 1
[2021-06-08 05:30:09.327] Heartbeat: 0
[2021-06-08 05:30:12.327] Heartbeat: 1
[2021-06-08 05:30:15.327] Heartbeat: 0
[2021-06-08 05:30:18.327] Heartbeat: 1
[2021-06-08 05:30:21.328] Heartbeat: 0
[2021-06-08 05:30:24.328] Heartbeat: 1
[2021-06-08 05:30:27.328] Heartbeat: 0
[2021-06-08 05:30:30.328] Heartbeat: 1
[2021-06-08 05:30:33.328] Heartbeat: 0
[2021-06-08 05:30:36.328] Heartbeat: 1
[2021-06-08 05:30:39.328] Heartbeat: 0
[2021-06-08 05:30:42.328] Heartbeat: 1
[2021-06-08 05:30:45.328] Heartbeat: 0
[2021-06-08 05:30:48.329] Heartbeat: 1
[2021-06-08 05:30:51.329] Heartbeat: 0
[2021-06-08 05:30:54.329] Heartbeat: 1
[2021-06-08 05:30:57.328] Heartbeat: 0
[2021-06-08 05:31:00.328] Heartbeat: 1
[2021-06-08 05:31:03.328] Heartbeat: 0
[2021-06-08 05:31:06.328] Heartbeat: 1
[2021-06-08 05:31:09.328] Heartbeat: 0
[2021-06-08 05:31:12.329] Heartbeat: 1
[2021-06-08 05:31:15.329] Heartbeat: 0
[2021-06-08 05:31:18.329] Heartbeat: 1
[2021-06-08 05:31:21.329] Heartbeat: 0
[2021-06-08 05:31:24.329] Heartbeat: 1
[2021-06-08 05:31:27.329] Heartbeat: 0
[2021-06-08 05:31:30.329] Heartbeat: 1
[2021-06-08 05:31:33.330] Heartbeat: 0
[2021-06-08 05:31:36.329] Heartbeat: 1
[2021-06-08 05:31:39.329] Heartbeat: 0
[2021-06-08 05:31:42.329] Heartbeat: 1
[2021-06-08 05:31:45.330] Heartbeat: 0
[2021-06-08 05:31:48.330] Heartbeat: 1
[2021-06-08 05:31:51.330] Heartbeat: 0
[2021-06-08 05:31:54.330] Heartbeat: 1
[2021-06-08 05:31:57.330] Heartbeat: 0
[2021-06-08 05:32:00.330] Heartbeat: 1
[2021-06-08 05:32:03.330] Heartbeat: 0
[2021-06-08 05:32:06.330] Heartbeat: 1
[2021-06-08 05:32:09.330] Heartbeat: 0
[2021-06-08 05:32:12.330] Heartbeat: 1
[2021-06-08 05:32:15.331] Heartbeat: 0
[2021-06-08 05:32:18.331] Heartbeat: 1
[2021-06-08 05:32:21.331] Heartbeat: 0
[2021-06-08 05:32:24.331] Heartbeat: 1
[2021-06-08 05:32:27.331] Heartbeat: 0
[2021-06-08 05:32:30.330] Heartbeat: 1
[2021-06-08 05:32:33.331] Heartbeat: 0
[2021-06-08 05:32:36.331] Heartbeat: 1
[2021-06-08 05:32:39.331] Heartbeat: 0
[2021-06-08 05:32:42.331] Heartbeat: 1
[2021-06-08 05:32:45.331] Heartbeat: 0
[2021-06-08 05:32:48.331] Heartbeat: 1
[2021-06-08 05:32:51.332] Heartbeat: 0
[2021-06-08 05:32:54.331] Heartbeat: 1
[2021-06-08 05:32:57.331] Heartbeat: 0
[2021-06-08 05:33:00.332] Heartbeat: 1
[2021-06-08 05:33:03.332] Heartbeat: 0
[2021-06-08 05:33:06.332] Heartbeat: 1
[2021-06-08 05:33:09.332] Heartbeat: 0
[2021-06-08 05:33:12.331] Heartbeat: 1
[2021-06-08 05:33:15.332] Heartbeat: 0
[2021-06-08 05:33:18.332] Heartbeat: 1
[2021-06-08 05:33:21.332] Heartbeat: 0
[2021-06-08 05:33:24.332] Heartbeat: 1
[2021-06-08 05:33:27.333] Heartbeat: 0
[2021-06-08 05:33:30.333] Heartbeat: 1
[2021-06-08 05:33:33.332] Heartbeat: 0
[2021-06-08 05:33:36.333] Heartbeat: 1
[2021-06-08 05:33:39.333] Heartbeat: 0
[2021-06-08 05:33:42.333] Heartbeat: 1
[2021-06-08 05:33:45.332] Heartbeat: 0
[2021-06-08 05:33:48.333] Heartbeat: 1
[2021-06-08 05:33:51.333] Heartbeat: 0
[2021-06-08 05:33:54.333] Heartbeat: 1
[2021-06-08 05:33:57.333] Heartbeat: 0
[2021-06-08 05:34:00.333] Heartbeat: 1
[2021-06-08 05:34:03.334] Heartbeat: 0
[2021-06-08 05:34:06.333] Heartbeat: 1
[2021-06-08 05:34:09.334] Heartbeat: 0
[2021-06-08 05:34:12.333] Heartbeat: 1
[2021-06-08 05:34:15.334] Heartbeat: 0
[2021-06-08 05:34:18.333] Heartbeat: 1
[2021-06-08 05:34:21.334] Heartbeat: 0
[2021-06-08 05:34:24.334] Heartbeat: 1
[2021-06-08 05:34:27.334] Heartbeat: 0
[2021-06-08 05:34:30.334] Heartbeat: 1
[2021-06-08 05:34:33.334] Heartbeat: 0
[2021-06-08 05:34:36.334] Heartbeat: 1
[2021-06-08 05:34:39.334] Heartbeat: 0
[2021-06-08 05:34:42.334] Heartbeat: 1
[2021-06-08 05:34:45.334] Heartbeat: 0
[2021-06-08 05:34:48.335] Heartbeat: 1
[2021-06-08 05:34:51.335] Heartbeat: 0
[2021-06-08 05:34:54.334] Heartbeat: 1
[2021-06-08 05:34:57.334] Heartbeat: 0
[2021-06-08 05:35:00.335] Heartbeat: 1
[2021-06-08 05:35:03.334] Heartbeat: 0
[2021-06-08 05:35:06.335] Heartbeat: 1
[2021-06-08 05:35:09.334] Heartbeat: 0
[2021-06-08 05:35:12.335] Heartbeat: 1
[2021-06-08 05:35:15.335] Heartbeat: 0
[2021-06-08 05:35:18.335] Heartbeat: 1
[2021-06-08 05:35:21.335] Heartbeat: 0
[2021-06-08 05:35:24.335] Heartbeat: 1
[2021-06-08 05:35:27.335] Heartbeat: 0
[2021-06-08 05:35:30.335] Heartbeat: 1
[2021-06-08 05:35:33.335] Heartbeat: 0
[2021-06-08 05:35:36.336] Heartbeat: 1
[2021-06-08 05:35:39.336] Heartbeat: 0
[2021-06-08 05:35:42.337] Heartbeat: 1
[2021-06-08 05:35:45.336] Heartbeat: 0
[2021-06-08 05:35:48.336] Heartbeat: 1
[2021-06-08 05:35:51.336] Heartbeat: 0
[2021-06-08 05:35:54.336] Heartbeat: 1
[2021-06-08 05:35:57.336] Heartbeat: 0
[2021-06-08 05:36:00.336] Heartbeat: 1
[2021-06-08 05:36:03.336] Heartbeat: 0
[2021-06-08 05:36:06.336] Heartbeat: 1
[2021-06-08 05:36:09.337] Heartbeat: 0
[2021-06-08 05:36:12.337] Heartbeat: 1
[2021-06-08 05:36:15.337] Heartbeat: 0
[2021-06-08 05:36:18.340] Heartbeat: 1
[2021-06-08 05:36:21.341] Heartbeat: 0
[2021-06-08 05:36:24.344] Heartbeat: 1
[2021-06-08 05:36:27.348] Heartbeat: 0
[2021-06-08 05:36:30.350] Heartbeat: 1
[2021-06-08 05:36:33.337] Heartbeat: 0
[2021-06-08 05:36:36.339] Heartbeat: 1
[2021-06-08 05:36:39.344] Heartbeat: 0
[2021-06-08 05:36:42.346] Heartbeat: 1
[2021-06-08 05:36:45.349] Heartbeat: 0
[2021-06-08 05:36:48.351] Heartbeat: 1
[2021-06-08 05:36:51.354] Heartbeat: 0
[2021-06-08 05:36:54.338] Heartbeat: 1
[2021-06-08 05:36:57.337] Heartbeat: 0
[2021-06-08 05:37:00.349] Heartbeat: 1
[2021-06-08 05:37:03.337] Heartbeat: 0
[2021-06-08 05:37:06.339] Heartbeat: 1
[2021-06-08 05:37:09.338] Heartbeat: 0
[2021-06-08 05:37:12.338] Heartbeat: 1
[2021-06-08 05:37:15.338] Heartbeat: 0
[2021-06-08 05:37:18.339] Heartbeat: 1
[2021-06-08 05:37:21.342] Heartbeat: 0
[2021-06-08 05:37:24.356] Heartbeat: 1
[2021-06-08 05:37:27.338] Heartbeat: 0
[2021-06-08 05:37:30.338] Heartbeat: 1
[2021-06-08 05:37:33.338] Heartbeat: 0
[2021-06-08 05:37:36.339] Heartbeat: 1
[2021-06-08 05:37:39.339] Heartbeat: 0
[2021-06-08 05:37:42.354] Heartbeat: 1
[2021-06-08 05:37:45.356] Heartbeat: 0
[2021-06-08 05:37:48.339] Heartbeat: 1
[2021-06-08 05:37:51.339] Heartbeat: 0
[2021-06-08 05:37:54.339] Heartbeat: 1
[2021-06-08 05:37:57.339] Heartbeat: 0
[2021-06-08 05:38:00.355] Heartbeat: 1
[2021-06-08 05:38:03.339] Heartbeat: 0
[2021-06-08 05:38:06.339] Heartbeat: 1
[2021-06-08 05:38:09.339] Heartbeat: 0
[2021-06-08 05:38:12.353] Heartbeat: 1
[2021-06-08 05:38:15.355] Heartbeat: 0
[2021-06-08 05:38:18.356] Heartbeat: 1
[2021-06-08 05:38:21.340] Heartbeat: 0
[2021-06-08 05:38:24.340] Heartbeat: 1
[2021-06-08 05:38:27.340] Heartbeat: 0
[2021-06-08 05:38:30.340] Heartbeat: 1
[2021-06-08 05:38:33.340] Heartbeat: 0
[2021-06-08 05:38:36.340] Heartbeat: 1
[2021-06-08 05:38:39.340] Heartbeat: 0
[2021-06-08 05:38:42.340] Heartbeat: 1
[2021-06-08 05:38:45.340] Heartbeat: 0
[2021-06-08 05:38:48.340] Heartbeat: 1
[2021-06-08 05:38:51.341] Heartbeat: 0
[2021-06-08 05:38:54.340] Heartbeat: 1
[2021-06-08 05:38:57.340] Heartbeat: 0
[2021-06-08 05:39:00.341] Heartbeat: 1
[2021-06-08 05:39:03.340] Heartbeat: 0
[2021-06-08 05:39:06.340] Heartbeat: 1
[2021-06-08 05:39:09.341] Heartbeat: 0
[2021-06-08 05:39:12.341] Heartbeat: 1
[2021-06-08 05:39:15.341] Heartbeat: 0
[2021-06-08 05:39:18.341] Heartbeat: 1
[2021-06-08 05:39:21.341] Heartbeat: 0
[2021-06-08 05:39:24.341] Heartbeat: 1
[2021-06-08 05:39:27.342] Heartbeat: 0
[2021-06-08 05:39:30.342] Heartbeat: 1
[2021-06-08 05:39:33.342] Heartbeat: 0
[2021-06-08 05:39:36.342] Heartbeat: 1
[2021-06-08 05:39:39.342] Heartbeat: 0
[2021-06-08 05:39:42.342] Heartbeat: 1
[2021-06-08 05:39:45.342] Heartbeat: 0
[2021-06-08 05:39:48.342] Heartbeat: 1
[2021-06-08 05:39:51.342] Heartbeat: 0
[2021-06-08 05:39:54.342] Heartbeat: 1
[2021-06-08 05:39:57.342] Heartbeat: 0
[2021-06-08 05:40:00.342] Heartbeat: 1
[2021-06-08 05:40:03.342] Heartbeat: 0
[2021-06-08 05:40:06.342] Heartbeat: 1
[2021-06-08 05:40:09.343] Heartbeat: 0
[2021-06-08 05:40:12.342] Heartbeat: 1
[2021-06-08 05:40:15.342] Heartbeat: 0
[2021-06-08 05:40:18.343] Heartbeat: 1
[2021-06-08 05:40:21.343] Heartbeat: 0
[2021-06-08 05:40:24.343] Heartbeat: 1
[2021-06-08 05:40:27.343] Heartbeat: 0
[2021-06-08 05:40:30.343] Heartbeat: 1
[2021-06-08 05:40:33.343] Heartbeat: 0
[2021-06-08 05:40:36.343] Heartbeat: 1
[2021-06-08 05:40:39.343] Heartbeat: 0
[2021-06-08 05:40:42.344] Heartbeat: 1
[2021-06-08 05:40:45.342] Heartbeat: 0
[2021-06-08 05:40:48.343] Heartbeat: 1
[2021-06-08 05:40:51.343] Heartbeat: 0
[2021-06-08 05:40:54.344] Heartbeat: 1
[2021-06-08 05:40:57.343] Heartbeat: 0
[2021-06-08 05:41:00.344] Heartbeat: 1
[2021-06-08 05:41:03.344] Heartbeat: 0
[2021-06-08 05:41:06.344] Heartbeat: 1
[2021-06-08 05:41:09.344] Heartbeat: 0
[2021-06-08 05:41:12.344] Heartbeat: 1
[2021-06-08 05:41:15.344] Heartbeat: 0
[2021-06-08 05:41:18.344] Heartbeat: 1
[2021-06-08 05:41:21.345] Heartbeat: 0
[2021-06-08 05:41:24.344] Heartbeat: 1
[2021-06-08 05:41:27.344] Heartbeat: 0
[2021-06-08 05:41:30.345] Heartbeat: 1
[2021-06-08 05:41:33.344] Heartbeat: 0
[2021-06-08 05:41:36.344] Heartbeat: 1
[2021-06-08 05:41:39.345] Heartbeat: 0
[2021-06-08 05:41:42.345] Heartbeat: 1
[2021-06-08 05:41:45.344] Heartbeat: 0
[2021-06-08 05:41:48.345] Heartbeat: 1
[2021-06-08 05:41:51.344] Heartbeat: 0
[2021-06-08 05:41:54.345] Heartbeat: 1
[2021-06-08 05:41:57.345] Heartbeat: 0
[2021-06-08 05:42:00.345] Heartbeat: 1
[2021-06-08 05:42:03.345] Heartbeat: 0
[2021-06-08 05:42:06.345] Heartbeat: 1
[2021-06-08 05:42:09.345] Heartbeat: 0
[2021-06-08 05:42:12.346] Heartbeat: 1
[2021-06-08 05:42:15.345] Heartbeat: 0
[2021-06-08 05:42:18.345] Heartbeat: 1
[2021-06-08 05:42:21.345] Heartbeat: 0
[2021-06-08 05:42:24.346] Heartbeat: 1
[2021-06-08 05:42:27.347] Heartbeat: 0
[2021-06-08 05:42:30.347] Heartbeat: 1
[2021-06-08 05:42:33.347] Heartbeat: 0
[2021-06-08 05:42:36.346] Heartbeat: 1
[2021-06-08 05:42:39.347] Heartbeat: 0
[2021-06-08 05:42:42.347] Heartbeat: 1
[2021-06-08 05:42:45.347] Heartbeat: 0
[2021-06-08 05:42:48.347] Heartbeat: 1
[2021-06-08 05:42:51.348] Heartbeat: 0
[2021-06-08 05:42:54.348] Heartbeat: 1
[2021-06-08 05:42:57.347] Heartbeat: 0
[2021-06-08 05:43:00.348] Heartbeat: 1
[2021-06-08 05:43:03.347] Heartbeat: 0
[2021-06-08 05:43:06.348] Heartbeat: 1
[2021-06-08 05:43:09.348] Heartbeat: 0
[2021-06-08 05:43:12.348] Heartbeat: 1
