#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-28 00:01:51.881] Heartbeat: 1
[2022-06-28 00:01:54.881] Heartbeat: 0
[2022-06-28 00:01:57.882] Heartbeat: 1
[2022-06-28 00:02:00.882] Heartbeat: 0
[2022-06-28 00:02:03.883] Heartbeat: 1
[2022-06-28 00:02:06.882] Heartbeat: 0
[2022-06-28 00:02:09.882] Heartbeat: 1
[2022-06-28 00:02:12.882] Heartbeat: 0
[2022-06-28 00:02:15.882] Heartbeat: 1
[2022-06-28 00:02:18.882] Heartbeat: 0
[2022-06-28 00:02:21.882] Heartbeat: 1
[2022-06-28 00:02:24.884] Heartbeat: 0
[2022-06-28 00:02:27.883] Heartbeat: 1
[2022-06-28 00:02:30.883] Heartbeat: 0
[2022-06-28 00:02:33.883] Heartbeat: 1
[2022-06-28 00:02:36.883] Heartbeat: 0
[2022-06-28 00:02:39.883] Heartbeat: 1
[2022-06-28 00:02:42.883] Heartbeat: 0
[2022-06-28 00:02:45.884] Heartbeat: 1
[2022-06-28 00:02:48.883] Heartbeat: 0
[2022-06-28 00:02:51.883] Heartbeat: 1
[2022-06-28 00:02:54.884] Heartbeat: 0
[2022-06-28 00:02:57.884] Heartbeat: 1
[2022-06-28 00:03:00.884] Heartbeat: 0
[2022-06-28 00:03:03.884] Heartbeat: 1
[2022-06-28 00:03:06.883] Heartbeat: 0
[2022-06-28 00:03:09.884] Heartbeat: 1
[2022-06-28 00:03:12.883] Heartbeat: 0
[2022-06-28 00:03:15.884] Heartbeat: 1
[2022-06-28 00:03:18.884] Heartbeat: 0
[2022-06-28 00:03:21.885] Heartbeat: 1
[2022-06-28 00:03:24.885] Heartbeat: 0
[2022-06-28 00:03:27.884] Heartbeat: 1
[2022-06-28 00:03:30.885] Heartbeat: 0
[2022-06-28 00:03:33.885] Heartbeat: 1
[2022-06-28 00:03:36.884] Heartbeat: 0
[2022-06-28 00:03:39.885] Heartbeat: 1
[2022-06-28 00:03:42.885] Heartbeat: 0
[2022-06-28 00:03:45.885] Heartbeat: 1
[2022-06-28 00:03:48.885] Heartbeat: 0
[2022-06-28 00:03:51.885] Heartbeat: 1
[2022-06-28 00:03:54.886] Heartbeat: 0
[2022-06-28 00:03:57.885] Heartbeat: 1
[2022-06-28 00:04:00.886] Heartbeat: 0
[2022-06-28 00:04:03.886] Heartbeat: 1
[2022-06-28 00:04:06.885] Heartbeat: 0
[2022-06-28 00:04:09.886] Heartbeat: 1
[2022-06-28 00:04:12.886] Heartbeat: 0
[2022-06-28 00:04:15.886] Heartbeat: 1
[2022-06-28 00:04:18.886] Heartbeat: 0
[2022-06-28 00:04:21.887] Heartbeat: 1
[2022-06-28 00:04:24.886] Heartbeat: 0
[2022-06-28 00:04:27.887] Heartbeat: 1
[2022-06-28 00:04:30.887] Heartbeat: 0
[2022-06-28 00:04:33.886] Heartbeat: 1
[2022-06-28 00:04:36.887] Heartbeat: 0
[2022-06-28 00:04:39.886] Heartbeat: 1
[2022-06-28 00:04:42.886] Heartbeat: 0
[2022-06-28 00:04:45.887] Heartbeat: 1
[2022-06-28 00:04:48.887] Heartbeat: 0
[2022-06-28 00:04:51.888] Heartbeat: 1
[2022-06-28 00:04:54.889] Heartbeat: 0
[2022-06-28 00:04:57.888] Heartbeat: 1
[2022-06-28 00:05:00.889] Heartbeat: 0
[2022-06-28 00:05:03.888] Heartbeat: 1
[2022-06-28 00:05:06.889] Heartbeat: 0
[2022-06-28 00:05:09.889] Heartbeat: 1
[2022-06-28 00:05:12.888] Heartbeat: 0
[2022-06-28 00:05:15.889] Heartbeat: 1
[2022-06-28 00:05:18.889] Heartbeat: 0
[2022-06-28 00:05:21.889] Heartbeat: 1
[2022-06-28 00:05:24.889] Heartbeat: 0
[2022-06-28 00:05:27.889] Heartbeat: 1
[2022-06-28 00:05:30.889] Heartbeat: 0
[2022-06-28 00:05:33.890] Heartbeat: 1
[2022-06-28 00:05:36.890] Heartbeat: 0
[2022-06-28 00:05:39.889] Heartbeat: 1
[2022-06-28 00:05:42.890] Heartbeat: 0
[2022-06-28 00:05:45.890] Heartbeat: 1
[2022-06-28 00:05:48.889] Heartbeat: 0
[2022-06-28 00:05:51.889] Heartbeat: 1
[2022-06-28 00:05:54.889] Heartbeat: 0
[2022-06-28 00:05:57.890] Heartbeat: 1
[2022-06-28 00:06:00.890] Heartbeat: 0
[2022-06-28 00:06:03.891] Heartbeat: 1
[2022-06-28 00:06:06.890] Heartbeat: 0
[2022-06-28 00:06:09.890] Heartbeat: 1
[2022-06-28 00:06:12.891] Heartbeat: 0
[2022-06-28 00:06:15.891] Heartbeat: 1
[2022-06-28 00:06:18.890] Heartbeat: 0
[2022-06-28 00:06:21.891] Heartbeat: 1
[2022-06-28 00:06:24.891] Heartbeat: 0
[2022-06-28 00:06:27.891] Heartbeat: 1
[2022-06-28 00:06:30.891] Heartbeat: 0
[2022-06-28 00:06:33.891] Heartbeat: 1
[2022-06-28 00:06:36.891] Heartbeat: 0
[2022-06-28 00:06:39.892] Heartbeat: 1
[2022-06-28 00:06:42.891] Heartbeat: 0
[2022-06-28 00:06:45.891] Heartbeat: 1
[2022-06-28 00:06:48.891] Heartbeat: 0
[2022-06-28 00:06:51.891] Heartbeat: 1
[2022-06-28 00:06:54.891] Heartbeat: 0
[2022-06-28 00:06:57.892] Heartbeat: 1
[2022-06-28 00:07:00.892] Heartbeat: 0
[2022-06-28 00:07:03.892] Heartbeat: 1
[2022-06-28 00:07:06.892] Heartbeat: 0
[2022-06-28 00:07:09.892] Heartbeat: 1
[2022-06-28 00:07:12.892] Heartbeat: 0
[2022-06-28 00:07:15.892] Heartbeat: 1
[2022-06-28 00:07:18.893] Heartbeat: 0
[2022-06-28 00:07:21.893] Heartbeat: 1
[2022-06-28 00:07:24.892] Heartbeat: 0
[2022-06-28 00:07:27.892] Heartbeat: 1
[2022-06-28 00:07:30.892] Heartbeat: 0
[2022-06-28 00:07:33.893] Heartbeat: 1
[2022-06-28 00:07:36.893] Heartbeat: 0
[2022-06-28 00:07:39.893] Heartbeat: 1
[2022-06-28 00:07:42.893] Heartbeat: 0
[2022-06-28 00:07:45.893] Heartbeat: 1
[2022-06-28 00:07:48.893] Heartbeat: 0
[2022-06-28 00:07:51.893] Heartbeat: 1
[2022-06-28 00:07:54.893] Heartbeat: 0
[2022-06-28 00:07:57.894] Heartbeat: 1
[2022-06-28 00:08:00.894] Heartbeat: 0
[2022-06-28 00:08:03.894] Heartbeat: 1
[2022-06-28 00:08:06.894] Heartbeat: 0
[2022-06-28 00:08:09.894] Heartbeat: 1
[2022-06-28 00:08:12.894] Heartbeat: 0
[2022-06-28 00:08:15.894] Heartbeat: 1
[2022-06-28 00:08:18.894] Heartbeat: 0
[2022-06-28 00:08:21.894] Heartbeat: 1
[2022-06-28 00:08:24.894] Heartbeat: 0
[2022-06-28 00:08:27.895] Heartbeat: 1
[2022-06-28 00:08:30.894] Heartbeat: 0
[2022-06-28 00:08:33.894] Heartbeat: 1
[2022-06-28 00:08:36.894] Heartbeat: 0
[2022-06-28 00:08:39.894] Heartbeat: 1
[2022-06-28 00:08:42.894] Heartbeat: 0
[2022-06-28 00:08:45.895] Heartbeat: 1
[2022-06-28 00:08:48.895] Heartbeat: 0
[2022-06-28 00:08:51.895] Heartbeat: 1
[2022-06-28 00:08:54.895] Heartbeat: 0
[2022-06-28 00:08:57.896] Heartbeat: 1
[2022-06-28 00:09:00.895] Heartbeat: 0
[2022-06-28 00:09:03.895] Heartbeat: 1
[2022-06-28 00:09:06.895] Heartbeat: 0
[2022-06-28 00:09:09.896] Heartbeat: 1
[2022-06-28 00:09:12.895] Heartbeat: 0
[2022-06-28 00:09:15.896] Heartbeat: 1
[2022-06-28 00:09:18.896] Heartbeat: 0
[2022-06-28 00:09:21.895] Heartbeat: 1
[2022-06-28 00:09:24.896] Heartbeat: 0
[2022-06-28 00:09:27.896] Heartbeat: 1
[2022-06-28 00:09:30.896] Heartbeat: 0
[2022-06-28 00:09:33.896] Heartbeat: 1
[2022-06-28 00:09:36.897] Heartbeat: 0
[2022-06-28 00:09:39.896] Heartbeat: 1
[2022-06-28 00:09:42.896] Heartbeat: 0
[2022-06-28 00:09:45.897] Heartbeat: 1
[2022-06-28 00:09:48.897] Heartbeat: 0
[2022-06-28 00:09:51.897] Heartbeat: 1
[2022-06-28 00:09:54.897] Heartbeat: 0
[2022-06-28 00:09:57.897] Heartbeat: 1
[2022-06-28 00:10:00.897] Heartbeat: 0
[2022-06-28 00:10:03.897] Heartbeat: 1
[2022-06-28 00:10:06.897] Heartbeat: 0
[2022-06-28 00:10:09.897] Heartbeat: 1
[2022-06-28 00:10:12.898] Heartbeat: 0
[2022-06-28 00:10:15.898] Heartbeat: 1
[2022-06-28 00:10:18.898] Heartbeat: 0
[2022-06-28 00:10:21.898] Heartbeat: 1
[2022-06-28 00:10:24.898] Heartbeat: 0
[2022-06-28 00:10:27.898] Heartbeat: 1
[2022-06-28 00:10:30.898] Heartbeat: 0
[2022-06-28 00:10:33.899] Heartbeat: 1
[2022-06-28 00:10:36.898] Heartbeat: 0
[2022-06-28 00:10:39.899] Heartbeat: 1
[2022-06-28 00:10:42.898] Heartbeat: 0
[2022-06-28 00:10:45.898] Heartbeat: 1
[2022-06-28 00:10:48.898] Heartbeat: 0
[2022-06-28 00:10:51.899] Heartbeat: 1
[2022-06-28 00:10:54.899] Heartbeat: 0
[2022-06-28 00:10:57.899] Heartbeat: 1
[2022-06-28 00:11:00.898] Heartbeat: 0
[2022-06-28 00:11:03.899] Heartbeat: 1
[2022-06-28 00:11:06.899] Heartbeat: 0
[2022-06-28 00:11:09.900] Heartbeat: 1
[2022-06-28 00:11:12.899] Heartbeat: 0
[2022-06-28 00:11:15.900] Heartbeat: 1
[2022-06-28 00:11:18.899] Heartbeat: 0
[2022-06-28 00:11:21.899] Heartbeat: 1
[2022-06-28 00:11:24.900] Heartbeat: 0
[2022-06-28 00:11:27.900] Heartbeat: 1
[2022-06-28 00:11:30.899] Heartbeat: 0
[2022-06-28 00:11:33.900] Heartbeat: 1
[2022-06-28 00:11:36.900] Heartbeat: 0
[2022-06-28 00:11:39.900] Heartbeat: 1
[2022-06-28 00:11:42.900] Heartbeat: 0
[2022-06-28 00:11:45.900] Heartbeat: 1
[2022-06-28 00:11:48.901] Heartbeat: 0
[2022-06-28 00:11:51.901] Heartbeat: 1
[2022-06-28 00:11:54.902] Heartbeat: 0
[2022-06-28 00:11:57.902] Heartbeat: 1
[2022-06-28 00:12:00.903] Heartbeat: 0
[2022-06-28 00:12:03.903] Heartbeat: 1
[2022-06-28 00:12:06.903] Heartbeat: 0
[2022-06-28 00:12:09.903] Heartbeat: 1
[2022-06-28 00:12:12.903] Heartbeat: 0
[2022-06-28 00:12:15.903] Heartbeat: 1
[2022-06-28 00:12:18.903] Heartbeat: 0
[2022-06-28 00:12:21.903] Heartbeat: 1
[2022-06-28 00:12:24.904] Heartbeat: 0
[2022-06-28 00:12:27.903] Heartbeat: 1
[2022-06-28 00:12:30.904] Heartbeat: 0
[2022-06-28 00:12:33.904] Heartbeat: 1
[2022-06-28 00:12:36.904] Heartbeat: 0
[2022-06-28 00:12:39.904] Heartbeat: 1
[2022-06-28 00:12:42.904] Heartbeat: 0
[2022-06-28 00:12:45.905] Heartbeat: 1
[2022-06-28 00:12:48.904] Heartbeat: 0
[2022-06-28 00:12:51.904] Heartbeat: 1
[2022-06-28 00:12:54.904] Heartbeat: 0
[2022-06-28 00:12:57.905] Heartbeat: 1
[2022-06-28 00:13:00.904] Heartbeat: 0
[2022-06-28 00:13:03.905] Heartbeat: 1
[2022-06-28 00:13:06.905] Heartbeat: 0
[2022-06-28 00:13:09.905] Heartbeat: 1
[2022-06-28 00:13:12.905] Heartbeat: 0
[2022-06-28 00:13:15.905] Heartbeat: 1
[2022-06-28 00:13:18.905] Heartbeat: 0
[2022-06-28 00:13:21.905] Heartbeat: 1
[2022-06-28 00:13:24.905] Heartbeat: 0
[2022-06-28 00:13:27.905] Heartbeat: 1
[2022-06-28 00:13:30.905] Heartbeat: 0
[2022-06-28 00:13:33.906] Heartbeat: 1
[2022-06-28 00:13:36.905] Heartbeat: 0
[2022-06-28 00:13:39.906] Heartbeat: 1
[2022-06-28 00:13:42.906] Heartbeat: 0
[2022-06-28 00:13:45.906] Heartbeat: 1
[2022-06-28 00:13:48.906] Heartbeat: 0
[2022-06-28 00:13:51.906] Heartbeat: 1
[2022-06-28 00:13:54.906] Heartbeat: 0
[2022-06-28 00:13:57.906] Heartbeat: 1
[2022-06-28 00:14:00.907] Heartbeat: 0
[2022-06-28 00:14:03.906] Heartbeat: 1
[2022-06-28 00:14:06.906] Heartbeat: 0
[2022-06-28 00:14:09.907] Heartbeat: 1
[2022-06-28 00:14:12.907] Heartbeat: 0
[2022-06-28 00:14:15.907] Heartbeat: 1
[2022-06-28 00:14:18.906] Heartbeat: 0
[2022-06-28 00:14:21.907] Heartbeat: 1
[2022-06-28 00:14:24.906] Heartbeat: 0
[2022-06-28 00:14:27.907] Heartbeat: 1
[2022-06-28 00:14:30.907] Heartbeat: 0
[2022-06-28 00:14:33.906] Heartbeat: 1
[2022-06-28 00:14:36.907] Heartbeat: 0
[2022-06-28 00:14:39.907] Heartbeat: 1
[2022-06-28 00:14:42.907] Heartbeat: 0
[2022-06-28 00:14:45.907] Heartbeat: 1
[2022-06-28 00:14:48.908] Heartbeat: 0
[2022-06-28 00:14:51.908] Heartbeat: 1
[2022-06-28 00:14:54.907] Heartbeat: 0
[2022-06-28 00:14:57.907] Heartbeat: 1
[2022-06-28 00:15:00.908] Heartbeat: 0
[2022-06-28 00:15:03.908] Heartbeat: 1
[2022-06-28 00:15:06.908] Heartbeat: 0
[2022-06-28 00:15:09.908] Heartbeat: 1
[2022-06-28 00:15:12.908] Heartbeat: 0
[2022-06-28 00:15:15.908] Heartbeat: 1
[2022-06-28 00:15:18.908] Heartbeat: 0
[2022-06-28 00:15:21.909] Heartbeat: 1
[2022-06-28 00:15:24.909] Heartbeat: 0
[2022-06-28 00:15:27.909] Heartbeat: 1
[2022-06-28 00:15:30.909] Heartbeat: 0
[2022-06-28 00:15:33.908] Heartbeat: 1
[2022-06-28 00:15:36.915] Heartbeat: 0
[2022-06-28 00:15:39.916] Heartbeat: 1
[2022-06-28 00:15:42.916] Heartbeat: 0
[2022-06-28 00:15:45.916] Heartbeat: 1
[2022-06-28 00:15:48.916] Heartbeat: 0
[2022-06-28 00:15:51.917] Heartbeat: 1
[2022-06-28 00:15:54.917] Heartbeat: 0
[2022-06-28 00:15:57.916] Heartbeat: 1
[2022-06-28 00:16:00.917] Heartbeat: 0
[2022-06-28 00:16:03.917] Heartbeat: 1
[2022-06-28 00:16:06.917] Heartbeat: 0
[2022-06-28 00:16:09.917] Heartbeat: 1
[2022-06-28 00:16:12.916] Heartbeat: 0
[2022-06-28 00:16:15.917] Heartbeat: 1
[2022-06-28 00:16:18.917] Heartbeat: 0
[2022-06-28 00:16:21.918] Heartbeat: 1
[2022-06-28 00:16:24.918] Heartbeat: 0
[2022-06-28 00:16:27.917] Heartbeat: 1
[2022-06-28 00:16:30.919] Heartbeat: 0
[2022-06-28 00:16:33.919] Heartbeat: 1
[2022-06-28 00:16:36.919] Heartbeat: 0
[2022-06-28 00:16:39.919] Heartbeat: 1
[2022-06-28 00:16:42.919] Heartbeat: 0
[2022-06-28 00:16:45.919] Heartbeat: 1
[2022-06-28 00:16:48.919] Heartbeat: 0
[2022-06-28 00:16:51.919] Heartbeat: 1
[2022-06-28 00:16:54.919] Heartbeat: 0
[2022-06-28 00:16:57.919] Heartbeat: 1
[2022-06-28 00:17:00.920] Heartbeat: 0
[2022-06-28 00:17:03.920] Heartbeat: 1
[2022-06-28 00:17:06.919] Heartbeat: 0
[2022-06-28 00:17:09.919] Heartbeat: 1
[2022-06-28 00:17:12.920] Heartbeat: 0
[2022-06-28 00:17:15.920] Heartbeat: 1
[2022-06-28 00:17:18.919] Heartbeat: 0
[2022-06-28 00:17:21.920] Heartbeat: 1
[2022-06-28 00:17:24.920] Heartbeat: 0
[2022-06-28 00:17:27.919] Heartbeat: 1
[2022-06-28 00:17:30.920] Heartbeat: 0
[2022-06-28 00:17:33.920] Heartbeat: 1
[2022-06-28 00:17:36.921] Heartbeat: 0
[2022-06-28 00:17:39.921] Heartbeat: 1
[2022-06-28 00:17:42.921] Heartbeat: 0
[2022-06-28 00:17:45.921] Heartbeat: 1
[2022-06-28 00:17:48.920] Heartbeat: 0
[2022-06-28 00:17:51.921] Heartbeat: 1
[2022-06-28 00:17:54.921] Heartbeat: 0
[2022-06-28 00:17:57.921] Heartbeat: 1
[2022-06-28 00:18:00.920] Heartbeat: 0
[2022-06-28 00:18:03.922] Heartbeat: 1
[2022-06-28 00:18:06.921] Heartbeat: 0
[2022-06-28 00:18:09.922] Heartbeat: 1
[2022-06-28 00:18:12.922] Heartbeat: 0
[2022-06-28 00:18:15.921] Heartbeat: 1
[2022-06-28 00:18:18.922] Heartbeat: 0
[2022-06-28 00:18:21.922] Heartbeat: 1
[2022-06-28 00:18:24.922] Heartbeat: 0
[2022-06-28 00:18:27.922] Heartbeat: 1
[2022-06-28 00:18:30.922] Heartbeat: 0
[2022-06-28 00:18:33.922] Heartbeat: 1
[2022-06-28 00:18:36.922] Heartbeat: 0
[2022-06-28 00:18:39.922] Heartbeat: 1
[2022-06-28 00:18:42.923] Heartbeat: 0
[2022-06-28 00:18:45.922] Heartbeat: 1
[2022-06-28 00:18:48.923] Heartbeat: 0
[2022-06-28 00:18:51.922] Heartbeat: 1
[2022-06-28 00:18:54.922] Heartbeat: 0
[2022-06-28 00:18:57.923] Heartbeat: 1
[2022-06-28 00:19:00.923] Heartbeat: 0
[2022-06-28 00:19:03.924] Heartbeat: 1
[2022-06-28 00:19:06.924] Heartbeat: 0
[2022-06-28 00:19:09.925] Heartbeat: 1
[2022-06-28 00:19:12.924] Heartbeat: 0
[2022-06-28 00:19:15.924] Heartbeat: 1
[2022-06-28 00:19:18.925] Heartbeat: 0
[2022-06-28 00:19:21.924] Heartbeat: 1
[2022-06-28 00:19:24.924] Heartbeat: 0
[2022-06-28 00:19:27.925] Heartbeat: 1
[2022-06-28 00:19:30.925] Heartbeat: 0
[2022-06-28 00:19:33.925] Heartbeat: 1
[2022-06-28 00:19:36.925] Heartbeat: 0
[2022-06-28 00:19:39.925] Heartbeat: 1
[2022-06-28 00:19:42.926] Heartbeat: 0
[2022-06-28 00:19:45.926] Heartbeat: 1
[2022-06-28 00:19:48.926] Heartbeat: 0
[2022-06-28 00:19:51.926] Heartbeat: 1
[2022-06-28 00:19:54.925] Heartbeat: 0
[2022-06-28 00:19:57.926] Heartbeat: 1
[2022-06-28 00:20:00.925] Heartbeat: 0
[2022-06-28 00:20:03.925] Heartbeat: 1
[2022-06-28 00:20:06.926] Heartbeat: 0
[2022-06-28 00:20:09.926] Heartbeat: 1
[2022-06-28 00:20:12.926] Heartbeat: 0
[2022-06-28 00:20:15.927] Heartbeat: 1
[2022-06-28 00:20:18.926] Heartbeat: 0
[2022-06-28 00:20:21.926] Heartbeat: 1
[2022-06-28 00:20:24.926] Heartbeat: 0
[2022-06-28 00:20:27.926] Heartbeat: 1
[2022-06-28 00:20:30.927] Heartbeat: 0
[2022-06-28 00:20:33.927] Heartbeat: 1
[2022-06-28 00:20:36.926] Heartbeat: 0
[2022-06-28 00:20:39.927] Heartbeat: 1
[2022-06-28 00:20:42.926] Heartbeat: 0
[2022-06-28 00:20:45.927] Heartbeat: 1
[2022-06-28 00:20:48.927] Heartbeat: 0
[2022-06-28 00:20:51.927] Heartbeat: 1
[2022-06-28 00:20:54.927] Heartbeat: 0
[2022-06-28 00:20:57.928] Heartbeat: 1
[2022-06-28 00:21:00.927] Heartbeat: 0
[2022-06-28 00:21:03.927] Heartbeat: 1
[2022-06-28 00:21:06.928] Heartbeat: 0
[2022-06-28 00:21:09.927] Heartbeat: 1
[2022-06-28 00:21:12.928] Heartbeat: 0
[2022-06-28 00:21:15.928] Heartbeat: 1
[2022-06-28 00:21:18.928] Heartbeat: 0
[2022-06-28 00:21:21.928] Heartbeat: 1
[2022-06-28 00:21:24.928] Heartbeat: 0
[2022-06-28 00:21:27.928] Heartbeat: 1
[2022-06-28 00:21:30.929] Heartbeat: 0
[2022-06-28 00:21:33.928] Heartbeat: 1
[2022-06-28 00:21:36.928] Heartbeat: 0
[2022-06-28 00:21:39.929] Heartbeat: 1
[2022-06-28 00:21:42.929] Heartbeat: 0
[2022-06-28 00:21:45.929] Heartbeat: 1
[2022-06-28 00:21:48.929] Heartbeat: 0
[2022-06-28 00:21:51.929] Heartbeat: 1
[2022-06-28 00:21:54.929] Heartbeat: 0
[2022-06-28 00:21:57.929] Heartbeat: 1
[2022-06-28 00:22:00.929] Heartbeat: 0
[2022-06-28 00:22:03.930] Heartbeat: 1
[2022-06-28 00:22:06.929] Heartbeat: 0
[2022-06-28 00:22:09.930] Heartbeat: 1
[2022-06-28 00:22:12.929] Heartbeat: 0
[2022-06-28 00:22:15.930] Heartbeat: 1
[2022-06-28 00:22:18.930] Heartbeat: 0
[2022-06-28 00:22:21.929] Heartbeat: 1
[2022-06-28 00:22:24.930] Heartbeat: 0
[2022-06-28 00:22:27.930] Heartbeat: 1
[2022-06-28 00:22:30.930] Heartbeat: 0
[2022-06-28 00:22:33.930] Heartbeat: 1
[2022-06-28 00:22:36.931] Heartbeat: 0
[2022-06-28 00:22:39.932] Heartbeat: 1
[2022-06-28 00:22:42.931] Heartbeat: 0
[2022-06-28 00:22:45.931] Heartbeat: 1
[2022-06-28 00:22:48.932] Heartbeat: 0
[2022-06-28 00:22:51.932] Heartbeat: 1
[2022-06-28 00:22:54.932] Heartbeat: 0
[2022-06-28 00:22:57.932] Heartbeat: 1
[2022-06-28 00:23:00.932] Heartbeat: 0
[2022-06-28 00:23:03.932] Heartbeat: 1
[2022-06-28 00:23:06.932] Heartbeat: 0
[2022-06-28 00:23:09.933] Heartbeat: 1
[2022-06-28 00:23:12.932] Heartbeat: 0
[2022-06-28 00:23:15.933] Heartbeat: 1
[2022-06-28 00:23:18.932] Heartbeat: 0
[2022-06-28 00:23:21.933] Heartbeat: 1
[2022-06-28 00:23:24.933] Heartbeat: 0
[2022-06-28 00:23:27.933] Heartbeat: 1
[2022-06-28 00:23:30.933] Heartbeat: 0
[2022-06-28 00:23:33.933] Heartbeat: 1
[2022-06-28 00:23:36.933] Heartbeat: 0
[2022-06-28 00:23:39.933] Heartbeat: 1
[2022-06-28 00:23:42.933] Heartbeat: 0
[2022-06-28 00:23:45.933] Heartbeat: 1
[2022-06-28 00:23:48.933] Heartbeat: 0
[2022-06-28 00:23:51.933] Heartbeat: 1
[2022-06-28 00:23:54.933] Heartbeat: 0
[2022-06-28 00:23:57.933] Heartbeat: 1
[2022-06-28 00:24:00.933] Heartbeat: 0
[2022-06-28 00:24:03.934] Heartbeat: 1
[2022-06-28 00:24:06.934] Heartbeat: 0
[2022-06-28 00:24:09.934] Heartbeat: 1
[2022-06-28 00:24:12.934] Heartbeat: 0
[2022-06-28 00:24:15.934] Heartbeat: 1
[2022-06-28 00:24:18.934] Heartbeat: 0
[2022-06-28 00:24:21.934] Heartbeat: 1
[2022-06-28 00:24:24.934] Heartbeat: 0
[2022-06-28 00:24:27.934] Heartbeat: 1
[2022-06-28 00:24:30.935] Heartbeat: 0
[2022-06-28 00:24:33.934] Heartbeat: 1
[2022-06-28 00:24:36.935] Heartbeat: 0
[2022-06-28 00:24:39.934] Heartbeat: 1
[2022-06-28 00:24:42.935] Heartbeat: 0
[2022-06-28 00:24:45.935] Heartbeat: 1
[2022-06-28 00:24:48.935] Heartbeat: 0
[2022-06-28 00:24:51.936] Heartbeat: 1
[2022-06-28 00:24:54.935] Heartbeat: 0
[2022-06-28 00:24:57.936] Heartbeat: 1
[2022-06-28 00:25:00.935] Heartbeat: 0
[2022-06-28 00:25:03.936] Heartbeat: 1
[2022-06-28 00:25:06.936] Heartbeat: 0
[2022-06-28 00:25:09.936] Heartbeat: 1
[2022-06-28 00:25:12.936] Heartbeat: 0
[2022-06-28 00:25:15.936] Heartbeat: 1
[2022-06-28 00:25:18.936] Heartbeat: 0
[2022-06-28 00:25:21.936] Heartbeat: 1
[2022-06-28 00:25:24.936] Heartbeat: 0
[2022-06-28 00:25:27.936] Heartbeat: 1
[2022-06-28 00:25:30.936] Heartbeat: 0
[2022-06-28 00:25:33.936] Heartbeat: 1
[2022-06-28 00:25:36.936] Heartbeat: 0
[2022-06-28 00:25:39.936] Heartbeat: 1
[2022-06-28 00:25:42.936] Heartbeat: 0
[2022-06-28 00:25:45.936] Heartbeat: 1
[2022-06-28 00:25:48.937] Heartbeat: 0
[2022-06-28 00:25:51.938] Heartbeat: 1
[2022-06-28 00:25:54.938] Heartbeat: 0
[2022-06-28 00:25:57.937] Heartbeat: 1
[2022-06-28 00:26:00.937] Heartbeat: 0
[2022-06-28 00:26:03.937] Heartbeat: 1
[2022-06-28 00:26:06.937] Heartbeat: 0
[2022-06-28 00:26:09.937] Heartbeat: 1
[2022-06-28 00:26:12.937] Heartbeat: 0
[2022-06-28 00:26:15.937] Heartbeat: 1
[2022-06-28 00:26:18.938] Heartbeat: 0
[2022-06-28 00:26:21.937] Heartbeat: 1
[2022-06-28 00:26:24.938] Heartbeat: 0
[2022-06-28 00:26:27.938] Heartbeat: 1
[2022-06-28 00:26:30.938] Heartbeat: 0
[2022-06-28 00:26:33.938] Heartbeat: 1
[2022-06-28 00:26:36.938] Heartbeat: 0
[2022-06-28 00:26:39.938] Heartbeat: 1
[2022-06-28 00:26:42.938] Heartbeat: 0
