#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-23 02:16:25.576] Heartbeat: 1
[2023-06-23 02:16:28.576] Heartbeat: 0
[2023-06-23 02:16:31.576] Heartbeat: 1
[2023-06-23 02:16:34.576] Heartbeat: 0
[2023-06-23 02:16:37.576] Heartbeat: 1
[2023-06-23 02:16:40.576] Heartbeat: 0
[2023-06-23 02:16:43.576] Heartbeat: 1
[2023-06-23 02:16:46.576] Heartbeat: 0
[2023-06-23 02:16:49.576] Heartbeat: 1
[2023-06-23 02:16:52.576] Heartbeat: 0
[2023-06-23 02:16:55.577] Heartbeat: 1
[2023-06-23 02:16:58.576] Heartbeat: 0
[2023-06-23 02:17:01.577] Heartbeat: 1
[2023-06-23 02:17:04.577] Heartbeat: 0
[2023-06-23 02:17:07.577] Heartbeat: 1
[2023-06-23 02:17:10.577] Heartbeat: 0
[2023-06-23 02:17:13.577] Heartbeat: 1
[2023-06-23 02:17:16.577] Heartbeat: 0
[2023-06-23 02:17:19.577] Heartbeat: 1
[2023-06-23 02:17:22.577] Heartbeat: 0
[2023-06-23 02:17:25.578] Heartbeat: 1
[2023-06-23 02:17:28.578] Heartbeat: 0
[2023-06-23 02:17:31.578] Heartbeat: 1
[2023-06-23 02:17:34.577] Heartbeat: 0
[2023-06-23 02:17:37.577] Heartbeat: 1
[2023-06-23 02:17:40.578] Heartbeat: 0
[2023-06-23 02:17:43.579] Heartbeat: 1
[2023-06-23 02:17:46.579] Heartbeat: 0
[2023-06-23 02:17:49.579] Heartbeat: 1
[2023-06-23 02:17:52.580] Heartbeat: 0
[2023-06-23 02:17:55.579] Heartbeat: 1
[2023-06-23 02:17:58.580] Heartbeat: 0
[2023-06-23 02:18:01.579] Heartbeat: 1
[2023-06-23 02:18:04.580] Heartbeat: 0
[2023-06-23 02:18:07.580] Heartbeat: 1
[2023-06-23 02:18:10.580] Heartbeat: 0
[2023-06-23 02:18:13.581] Heartbeat: 1
[2023-06-23 02:18:16.580] Heartbeat: 0
[2023-06-23 02:18:19.580] Heartbeat: 1
[2023-06-23 02:18:22.580] Heartbeat: 0
[2023-06-23 02:18:25.580] Heartbeat: 1
[2023-06-23 02:18:28.581] Heartbeat: 0
[2023-06-23 02:18:31.580] Heartbeat: 1
[2023-06-23 02:18:34.581] Heartbeat: 0
[2023-06-23 02:18:37.581] Heartbeat: 1
[2023-06-23 02:18:40.581] Heartbeat: 0
[2023-06-23 02:18:43.581] Heartbeat: 1
[2023-06-23 02:18:46.581] Heartbeat: 0
[2023-06-23 02:18:49.581] Heartbeat: 1
[2023-06-23 02:18:52.581] Heartbeat: 0
[2023-06-23 02:18:55.581] Heartbeat: 1
[2023-06-23 02:18:58.581] Heartbeat: 0
[2023-06-23 02:19:01.581] Heartbeat: 1
[2023-06-23 02:19:04.582] Heartbeat: 0
[2023-06-23 02:19:07.582] Heartbeat: 1
[2023-06-23 02:19:10.581] Heartbeat: 0
[2023-06-23 02:19:13.582] Heartbeat: 1
[2023-06-23 02:19:16.582] Heartbeat: 0
[2023-06-23 02:19:19.582] Heartbeat: 1
[2023-06-23 02:19:22.582] Heartbeat: 0
[2023-06-23 02:19:25.582] Heartbeat: 1
[2023-06-23 02:19:28.582] Heartbeat: 0
[2023-06-23 02:19:31.582] Heartbeat: 1
[2023-06-23 02:19:34.582] Heartbeat: 0
[2023-06-23 02:19:37.583] Heartbeat: 1
[2023-06-23 02:19:40.583] Heartbeat: 0
[2023-06-23 02:19:43.582] Heartbeat: 1
[2023-06-23 02:19:46.583] Heartbeat: 0
[2023-06-23 02:19:49.582] Heartbeat: 1
[2023-06-23 02:19:52.583] Heartbeat: 0
[2023-06-23 02:19:55.583] Heartbeat: 1
[2023-06-23 02:19:58.583] Heartbeat: 0
[2023-06-23 02:20:01.583] Heartbeat: 1
[2023-06-23 02:20:04.583] Heartbeat: 0
[2023-06-23 02:20:07.583] Heartbeat: 1
[2023-06-23 02:20:10.583] Heartbeat: 0
[2023-06-23 02:20:13.584] Heartbeat: 1
[2023-06-23 02:20:16.583] Heartbeat: 0
[2023-06-23 02:20:19.584] Heartbeat: 1
[2023-06-23 02:20:22.584] Heartbeat: 0
[2023-06-23 02:20:25.583] Heartbeat: 1
[2023-06-23 02:20:28.585] Heartbeat: 0
[2023-06-23 02:20:31.584] Heartbeat: 1
[2023-06-23 02:20:34.584] Heartbeat: 0
[2023-06-23 02:20:37.584] Heartbeat: 1
[2023-06-23 02:20:40.585] Heartbeat: 0
[2023-06-23 02:20:43.584] Heartbeat: 1
[2023-06-23 02:20:46.584] Heartbeat: 0
[2023-06-23 02:20:49.584] Heartbeat: 1
[2023-06-23 02:20:52.584] Heartbeat: 0
[2023-06-23 02:20:55.585] Heartbeat: 1
[2023-06-23 02:20:58.585] Heartbeat: 0
[2023-06-23 02:21:01.585] Heartbeat: 1
[2023-06-23 02:21:04.585] Heartbeat: 0
[2023-06-23 02:21:07.585] Heartbeat: 1
[2023-06-23 02:21:10.585] Heartbeat: 0
[2023-06-23 02:21:13.585] Heartbeat: 1
[2023-06-23 02:21:16.586] Heartbeat: 0
[2023-06-23 02:21:19.585] Heartbeat: 1
[2023-06-23 02:21:22.586] Heartbeat: 0
[2023-06-23 02:21:25.586] Heartbeat: 1
[2023-06-23 02:21:28.586] Heartbeat: 0
[2023-06-23 02:21:31.586] Heartbeat: 1
[2023-06-23 02:21:34.586] Heartbeat: 0
[2023-06-23 02:21:37.585] Heartbeat: 1
[2023-06-23 02:21:40.586] Heartbeat: 0
[2023-06-23 02:21:43.586] Heartbeat: 1
[2023-06-23 02:21:46.587] Heartbeat: 0
[2023-06-23 02:21:49.586] Heartbeat: 1
[2023-06-23 02:21:52.586] Heartbeat: 0
[2023-06-23 02:21:55.587] Heartbeat: 1
[2023-06-23 02:21:58.586] Heartbeat: 0
[2023-06-23 02:22:01.587] Heartbeat: 1
[2023-06-23 02:22:04.587] Heartbeat: 0
[2023-06-23 02:22:07.587] Heartbeat: 1
[2023-06-23 02:22:10.588] Heartbeat: 0
[2023-06-23 02:22:13.587] Heartbeat: 1
[2023-06-23 02:22:16.587] Heartbeat: 0
[2023-06-23 02:22:19.587] Heartbeat: 1
[2023-06-23 02:22:22.587] Heartbeat: 0
[2023-06-23 02:22:25.588] Heartbeat: 1
[2023-06-23 02:22:28.587] Heartbeat: 0
[2023-06-23 02:22:31.587] Heartbeat: 1
[2023-06-23 02:22:34.588] Heartbeat: 0
[2023-06-23 02:22:37.587] Heartbeat: 1
[2023-06-23 02:22:40.588] Heartbeat: 0
[2023-06-23 02:22:43.588] Heartbeat: 1
[2023-06-23 02:22:46.588] Heartbeat: 0
[2023-06-23 02:22:49.588] Heartbeat: 1
[2023-06-23 02:22:52.588] Heartbeat: 0
[2023-06-23 02:22:55.589] Heartbeat: 1
[2023-06-23 02:22:58.589] Heartbeat: 0
[2023-06-23 02:23:01.588] Heartbeat: 1
[2023-06-23 02:23:04.588] Heartbeat: 0
[2023-06-23 02:23:07.588] Heartbeat: 1
[2023-06-23 02:23:10.589] Heartbeat: 0
[2023-06-23 02:23:13.588] Heartbeat: 1
[2023-06-23 02:23:16.589] Heartbeat: 0
[2023-06-23 02:23:19.589] Heartbeat: 1
[2023-06-23 02:23:22.589] Heartbeat: 0
[2023-06-23 02:23:25.589] Heartbeat: 1
[2023-06-23 02:23:28.589] Heartbeat: 0
[2023-06-23 02:23:31.589] Heartbeat: 1
[2023-06-23 02:23:34.589] Heartbeat: 0
[2023-06-23 02:23:37.589] Heartbeat: 1
[2023-06-23 02:23:40.590] Heartbeat: 0
[2023-06-23 02:23:43.590] Heartbeat: 1
[2023-06-23 02:23:46.589] Heartbeat: 0
[2023-06-23 02:23:49.590] Heartbeat: 1
[2023-06-23 02:23:52.590] Heartbeat: 0
[2023-06-23 02:23:55.589] Heartbeat: 1
[2023-06-23 02:23:58.590] Heartbeat: 0
[2023-06-23 02:24:01.590] Heartbeat: 1
[2023-06-23 02:24:04.590] Heartbeat: 0
[2023-06-23 02:24:07.590] Heartbeat: 1
[2023-06-23 02:24:10.590] Heartbeat: 0
[2023-06-23 02:24:13.590] Heartbeat: 1
[2023-06-23 02:24:16.590] Heartbeat: 0
[2023-06-23 02:24:19.591] Heartbeat: 1
[2023-06-23 02:24:22.591] Heartbeat: 0
[2023-06-23 02:24:25.591] Heartbeat: 1
[2023-06-23 02:24:28.591] Heartbeat: 0
[2023-06-23 02:24:31.590] Heartbeat: 1
[2023-06-23 02:24:34.592] Heartbeat: 0
[2023-06-23 02:24:37.591] Heartbeat: 1
[2023-06-23 02:24:40.591] Heartbeat: 0
[2023-06-23 02:24:43.591] Heartbeat: 1
[2023-06-23 02:24:46.592] Heartbeat: 0
[2023-06-23 02:24:49.592] Heartbeat: 1
[2023-06-23 02:24:52.592] Heartbeat: 0
[2023-06-23 02:24:55.592] Heartbeat: 1
[2023-06-23 02:24:58.591] Heartbeat: 0
[2023-06-23 02:25:01.592] Heartbeat: 1
[2023-06-23 02:25:04.592] Heartbeat: 0
[2023-06-23 02:25:07.592] Heartbeat: 1
[2023-06-23 02:25:10.592] Heartbeat: 0
[2023-06-23 02:25:13.593] Heartbeat: 1
[2023-06-23 02:25:16.593] Heartbeat: 0
[2023-06-23 02:25:19.592] Heartbeat: 1
[2023-06-23 02:25:22.592] Heartbeat: 0
[2023-06-23 02:25:25.592] Heartbeat: 1
[2023-06-23 02:25:28.593] Heartbeat: 0
[2023-06-23 02:25:31.593] Heartbeat: 1
[2023-06-23 02:25:34.593] Heartbeat: 0
[2023-06-23 02:25:37.593] Heartbeat: 1
[2023-06-23 02:25:40.593] Heartbeat: 0
[2023-06-23 02:25:43.593] Heartbeat: 1
[2023-06-23 02:25:46.593] Heartbeat: 0
[2023-06-23 02:25:49.593] Heartbeat: 1
[2023-06-23 02:25:52.594] Heartbeat: 0
[2023-06-23 02:25:55.593] Heartbeat: 1
[2023-06-23 02:25:58.593] Heartbeat: 0
[2023-06-23 02:26:01.594] Heartbeat: 1
[2023-06-23 02:26:04.594] Heartbeat: 0
[2023-06-23 02:26:07.594] Heartbeat: 1
[2023-06-23 02:26:10.593] Heartbeat: 0
[2023-06-23 02:26:13.594] Heartbeat: 1
[2023-06-23 02:26:16.594] Heartbeat: 0
[2023-06-23 02:26:19.594] Heartbeat: 1
[2023-06-23 02:26:22.595] Heartbeat: 0
[2023-06-23 02:26:25.594] Heartbeat: 1
[2023-06-23 02:26:28.594] Heartbeat: 0
[2023-06-23 02:26:31.594] Heartbeat: 1
[2023-06-23 02:26:34.594] Heartbeat: 0
[2023-06-23 02:26:37.595] Heartbeat: 1
[2023-06-23 02:26:40.594] Heartbeat: 0
[2023-06-23 02:26:43.595] Heartbeat: 1
[2023-06-23 02:26:46.594] Heartbeat: 0
[2023-06-23 02:26:49.595] Heartbeat: 1
[2023-06-23 02:26:52.595] Heartbeat: 0
[2023-06-23 02:26:55.603] Heartbeat: 1
[2023-06-23 02:26:58.603] Heartbeat: 0
[2023-06-23 02:27:01.603] Heartbeat: 1
[2023-06-23 02:27:04.602] Heartbeat: 0
[2023-06-23 02:27:07.603] Heartbeat: 1
[2023-06-23 02:27:10.603] Heartbeat: 0
[2023-06-23 02:27:13.603] Heartbeat: 1
[2023-06-23 02:27:16.603] Heartbeat: 0
[2023-06-23 02:27:19.603] Heartbeat: 1
[2023-06-23 02:27:22.603] Heartbeat: 0
[2023-06-23 02:27:25.602] Heartbeat: 1
[2023-06-23 02:27:28.602] Heartbeat: 0
[2023-06-23 02:27:31.603] Heartbeat: 1
[2023-06-23 02:27:34.604] Heartbeat: 0
[2023-06-23 02:27:37.604] Heartbeat: 1
[2023-06-23 02:27:40.604] Heartbeat: 0
[2023-06-23 02:27:43.604] Heartbeat: 1
[2023-06-23 02:27:46.604] Heartbeat: 0
[2023-06-23 02:27:49.604] Heartbeat: 1
[2023-06-23 02:27:52.604] Heartbeat: 0
[2023-06-23 02:27:55.604] Heartbeat: 1
[2023-06-23 02:27:58.604] Heartbeat: 0
[2023-06-23 02:28:01.605] Heartbeat: 1
[2023-06-23 02:28:04.604] Heartbeat: 0
[2023-06-23 02:28:07.604] Heartbeat: 1
[2023-06-23 02:28:10.605] Heartbeat: 0
[2023-06-23 02:28:13.604] Heartbeat: 1
[2023-06-23 02:28:16.605] Heartbeat: 0
[2023-06-23 02:28:19.605] Heartbeat: 1
[2023-06-23 02:28:22.605] Heartbeat: 0
[2023-06-23 02:28:25.605] Heartbeat: 1
[2023-06-23 02:28:28.605] Heartbeat: 0
[2023-06-23 02:28:31.605] Heartbeat: 1
[2023-06-23 02:28:34.605] Heartbeat: 0
[2023-06-23 02:28:37.605] Heartbeat: 1
[2023-06-23 02:28:40.605] Heartbeat: 0
[2023-06-23 02:28:43.605] Heartbeat: 1
[2023-06-23 02:28:46.606] Heartbeat: 0
[2023-06-23 02:28:49.606] Heartbeat: 1
[2023-06-23 02:28:52.605] Heartbeat: 0
[2023-06-23 02:28:55.606] Heartbeat: 1
[2023-06-23 02:28:58.606] Heartbeat: 0
[2023-06-23 02:29:01.606] Heartbeat: 1
[2023-06-23 02:29:04.606] Heartbeat: 0
[2023-06-23 02:29:07.606] Heartbeat: 1
[2023-06-23 02:29:10.606] Heartbeat: 0
[2023-06-23 02:29:13.606] Heartbeat: 1
[2023-06-23 02:29:16.607] Heartbeat: 0
[2023-06-23 02:29:19.606] Heartbeat: 1
[2023-06-23 02:29:22.607] Heartbeat: 0
[2023-06-23 02:29:25.607] Heartbeat: 1
[2023-06-23 02:29:28.606] Heartbeat: 0
[2023-06-23 02:29:31.607] Heartbeat: 1
[2023-06-23 02:29:34.607] Heartbeat: 0
[2023-06-23 02:29:37.607] Heartbeat: 1
[2023-06-23 02:29:40.607] Heartbeat: 0
[2023-06-23 02:29:43.607] Heartbeat: 1
[2023-06-23 02:29:46.607] Heartbeat: 0
[2023-06-23 02:29:49.608] Heartbeat: 1
[2023-06-23 02:29:52.608] Heartbeat: 0
[2023-06-23 02:29:55.608] Heartbeat: 1
[2023-06-23 02:29:58.608] Heartbeat: 0
[2023-06-23 02:30:01.608] Heartbeat: 1
[2023-06-23 02:30:04.608] Heartbeat: 0
[2023-06-23 02:30:07.608] Heartbeat: 1
[2023-06-23 02:30:10.608] Heartbeat: 0
[2023-06-23 02:30:13.608] Heartbeat: 1
[2023-06-23 02:30:16.609] Heartbeat: 0
[2023-06-23 02:30:19.608] Heartbeat: 1
[2023-06-23 02:30:22.609] Heartbeat: 0
[2023-06-23 02:30:25.609] Heartbeat: 1
[2023-06-23 02:30:28.609] Heartbeat: 0
[2023-06-23 02:30:31.609] Heartbeat: 1
[2023-06-23 02:30:34.609] Heartbeat: 0
[2023-06-23 02:30:37.609] Heartbeat: 1
[2023-06-23 02:30:40.609] Heartbeat: 0
[2023-06-23 02:30:43.610] Heartbeat: 1
[2023-06-23 02:30:46.608] Heartbeat: 0
[2023-06-23 02:30:49.609] Heartbeat: 1
[2023-06-23 02:30:52.609] Heartbeat: 0
[2023-06-23 02:30:55.610] Heartbeat: 1
[2023-06-23 02:30:58.609] Heartbeat: 0
[2023-06-23 02:31:01.610] Heartbeat: 1
[2023-06-23 02:31:04.609] Heartbeat: 0
[2023-06-23 02:31:07.610] Heartbeat: 1
[2023-06-23 02:31:10.610] Heartbeat: 0
[2023-06-23 02:31:13.610] Heartbeat: 1
[2023-06-23 02:31:16.610] Heartbeat: 0
[2023-06-23 02:31:19.610] Heartbeat: 1
[2023-06-23 02:31:22.610] Heartbeat: 0
[2023-06-23 02:31:25.610] Heartbeat: 1
[2023-06-23 02:31:28.610] Heartbeat: 0
[2023-06-23 02:31:31.610] Heartbeat: 1
[2023-06-23 02:31:34.610] Heartbeat: 0
[2023-06-23 02:31:37.611] Heartbeat: 1
[2023-06-23 02:31:40.611] Heartbeat: 0
[2023-06-23 02:31:43.611] Heartbeat: 1
[2023-06-23 02:31:46.611] Heartbeat: 0
[2023-06-23 02:31:49.611] Heartbeat: 1
[2023-06-23 02:31:52.611] Heartbeat: 0
[2023-06-23 02:31:55.611] Heartbeat: 1
[2023-06-23 02:31:58.611] Heartbeat: 0
[2023-06-23 02:32:01.611] Heartbeat: 1
[2023-06-23 02:32:04.612] Heartbeat: 0
[2023-06-23 02:32:07.612] Heartbeat: 1
[2023-06-23 02:32:10.611] Heartbeat: 0
[2023-06-23 02:32:13.611] Heartbeat: 1
[2023-06-23 02:32:16.612] Heartbeat: 0
[2023-06-23 02:32:19.612] Heartbeat: 1
[2023-06-23 02:32:22.612] Heartbeat: 0
[2023-06-23 02:32:25.611] Heartbeat: 1
[2023-06-23 02:32:28.612] Heartbeat: 0
[2023-06-23 02:32:31.611] Heartbeat: 1
[2023-06-23 02:32:34.612] Heartbeat: 0
[2023-06-23 02:32:37.612] Heartbeat: 1
[2023-06-23 02:32:40.612] Heartbeat: 0
[2023-06-23 02:32:43.613] Heartbeat: 1
[2023-06-23 02:32:46.613] Heartbeat: 0
[2023-06-23 02:32:49.613] Heartbeat: 1
[2023-06-23 02:32:52.613] Heartbeat: 0
[2023-06-23 02:32:55.613] Heartbeat: 1
[2023-06-23 02:32:58.613] Heartbeat: 0
[2023-06-23 02:33:01.613] Heartbeat: 1
[2023-06-23 02:33:04.614] Heartbeat: 0
[2023-06-23 02:33:07.613] Heartbeat: 1
[2023-06-23 02:33:10.613] Heartbeat: 0
[2023-06-23 02:33:13.613] Heartbeat: 1
[2023-06-23 02:33:16.614] Heartbeat: 0
[2023-06-23 02:33:19.614] Heartbeat: 1
[2023-06-23 02:33:22.614] Heartbeat: 0
[2023-06-23 02:33:25.615] Heartbeat: 1
[2023-06-23 02:33:28.614] Heartbeat: 0
[2023-06-23 02:33:31.614] Heartbeat: 1
[2023-06-23 02:33:34.614] Heartbeat: 0
[2023-06-23 02:33:37.614] Heartbeat: 1
[2023-06-23 02:33:40.614] Heartbeat: 0
[2023-06-23 02:33:43.614] Heartbeat: 1
[2023-06-23 02:33:46.614] Heartbeat: 0
[2023-06-23 02:33:49.615] Heartbeat: 1
[2023-06-23 02:33:52.615] Heartbeat: 0
[2023-06-23 02:33:55.614] Heartbeat: 1
[2023-06-23 02:33:58.615] Heartbeat: 0
[2023-06-23 02:34:01.615] Heartbeat: 1
[2023-06-23 02:34:04.615] Heartbeat: 0
[2023-06-23 02:34:07.615] Heartbeat: 1
[2023-06-23 02:34:10.616] Heartbeat: 0
[2023-06-23 02:34:13.615] Heartbeat: 1
[2023-06-23 02:34:16.616] Heartbeat: 0
[2023-06-23 02:34:19.618] Heartbeat: 1
[2023-06-23 02:34:22.618] Heartbeat: 0
[2023-06-23 02:34:25.616] Heartbeat: 1
[2023-06-23 02:34:28.618] Heartbeat: 0
[2023-06-23 02:34:31.616] Heartbeat: 1
[2023-06-23 02:34:34.616] Heartbeat: 0
[2023-06-23 02:34:37.621] Heartbeat: 1
[2023-06-23 02:34:40.616] Heartbeat: 0
[2023-06-23 02:34:43.616] Heartbeat: 1
[2023-06-23 02:34:46.620] Heartbeat: 0
[2023-06-23 02:34:49.620] Heartbeat: 1
[2023-06-23 02:34:52.616] Heartbeat: 0
[2023-06-23 02:34:55.619] Heartbeat: 1
[2023-06-23 02:34:58.619] Heartbeat: 0
[2023-06-23 02:35:01.619] Heartbeat: 1
[2023-06-23 02:35:04.617] Heartbeat: 0
[2023-06-23 02:35:07.617] Heartbeat: 1
[2023-06-23 02:35:10.616] Heartbeat: 0
[2023-06-23 02:35:13.619] Heartbeat: 1
[2023-06-23 02:35:16.618] Heartbeat: 0
[2023-06-23 02:35:19.618] Heartbeat: 1
[2023-06-23 02:35:22.618] Heartbeat: 0
[2023-06-23 02:35:25.621] Heartbeat: 1
[2023-06-23 02:35:28.619] Heartbeat: 0
[2023-06-23 02:35:31.619] Heartbeat: 1
[2023-06-23 02:35:34.618] Heartbeat: 0
[2023-06-23 02:35:37.617] Heartbeat: 1
[2023-06-23 02:35:40.617] Heartbeat: 0
[2023-06-23 02:35:43.618] Heartbeat: 1
[2023-06-23 02:35:46.618] Heartbeat: 0
[2023-06-23 02:35:49.618] Heartbeat: 1
[2023-06-23 02:35:52.618] Heartbeat: 0
[2023-06-23 02:35:55.619] Heartbeat: 1
[2023-06-23 02:35:58.618] Heartbeat: 0
[2023-06-23 02:36:01.618] Heartbeat: 1
[2023-06-23 02:36:04.619] Heartbeat: 0
[2023-06-23 02:36:07.619] Heartbeat: 1
[2023-06-23 02:36:10.619] Heartbeat: 0
[2023-06-23 02:36:13.619] Heartbeat: 1
[2023-06-23 02:36:16.619] Heartbeat: 0
[2023-06-23 02:36:19.619] Heartbeat: 1
[2023-06-23 02:36:22.619] Heartbeat: 0
[2023-06-23 02:36:25.619] Heartbeat: 1
[2023-06-23 02:36:28.618] Heartbeat: 0
[2023-06-23 02:36:31.619] Heartbeat: 1
[2023-06-23 02:36:34.620] Heartbeat: 0
[2023-06-23 02:36:37.620] Heartbeat: 1
[2023-06-23 02:36:40.621] Heartbeat: 0
[2023-06-23 02:36:43.620] Heartbeat: 1
[2023-06-23 02:36:46.620] Heartbeat: 0
[2023-06-23 02:36:49.620] Heartbeat: 1
[2023-06-23 02:36:52.620] Heartbeat: 0
[2023-06-23 02:36:55.620] Heartbeat: 1
[2023-06-23 02:36:58.620] Heartbeat: 0
[2023-06-23 02:37:01.620] Heartbeat: 1
[2023-06-23 02:37:04.620] Heartbeat: 0
[2023-06-23 02:37:07.621] Heartbeat: 1
[2023-06-23 02:37:10.621] Heartbeat: 0
[2023-06-23 02:37:13.621] Heartbeat: 1
[2023-06-23 02:37:16.620] Heartbeat: 0
[2023-06-23 02:37:19.621] Heartbeat: 1
[2023-06-23 02:37:22.621] Heartbeat: 0
[2023-06-23 02:37:25.620] Heartbeat: 1
[2023-06-23 02:37:28.621] Heartbeat: 0
[2023-06-23 02:37:31.621] Heartbeat: 1
[2023-06-23 02:37:34.621] Heartbeat: 0
[2023-06-23 02:37:37.622] Heartbeat: 1
[2023-06-23 02:37:40.621] Heartbeat: 0
[2023-06-23 02:37:43.622] Heartbeat: 1
[2023-06-23 02:37:46.622] Heartbeat: 0
[2023-06-23 02:37:49.621] Heartbeat: 1
[2023-06-23 02:37:52.622] Heartbeat: 0
[2023-06-23 02:37:55.622] Heartbeat: 1
[2023-06-23 02:37:58.623] Heartbeat: 0
[2023-06-23 02:38:01.622] Heartbeat: 1
[2023-06-23 02:38:04.622] Heartbeat: 0
[2023-06-23 02:38:07.622] Heartbeat: 1
[2023-06-23 02:38:10.622] Heartbeat: 0
[2023-06-23 02:38:13.623] Heartbeat: 1
[2023-06-23 02:38:16.622] Heartbeat: 0
[2023-06-23 02:38:19.622] Heartbeat: 1
[2023-06-23 02:38:22.622] Heartbeat: 0
[2023-06-23 02:38:25.623] Heartbeat: 1
[2023-06-23 02:38:28.623] Heartbeat: 0
[2023-06-23 02:38:31.623] Heartbeat: 1
[2023-06-23 02:38:34.623] Heartbeat: 0
[2023-06-23 02:38:37.623] Heartbeat: 1
[2023-06-23 02:38:40.623] Heartbeat: 0
[2023-06-23 02:38:43.623] Heartbeat: 1
[2023-06-23 02:38:46.623] Heartbeat: 0
[2023-06-23 02:38:49.623] Heartbeat: 1
[2023-06-23 02:38:52.624] Heartbeat: 0
[2023-06-23 02:38:55.623] Heartbeat: 1
[2023-06-23 02:38:58.624] Heartbeat: 0
[2023-06-23 02:39:01.624] Heartbeat: 1
[2023-06-23 02:39:04.624] Heartbeat: 0
[2023-06-23 02:39:07.624] Heartbeat: 1
[2023-06-23 02:39:10.623] Heartbeat: 0
[2023-06-23 02:39:13.624] Heartbeat: 1
[2023-06-23 02:39:16.624] Heartbeat: 0
[2023-06-23 02:39:19.624] Heartbeat: 1
[2023-06-23 02:39:22.624] Heartbeat: 0
[2023-06-23 02:39:25.625] Heartbeat: 1
[2023-06-23 02:39:28.625] Heartbeat: 0
[2023-06-23 02:39:31.624] Heartbeat: 1
[2023-06-23 02:39:34.625] Heartbeat: 0
[2023-06-23 02:39:37.624] Heartbeat: 1
[2023-06-23 02:39:40.625] Heartbeat: 0
[2023-06-23 02:39:43.624] Heartbeat: 1
[2023-06-23 02:39:46.625] Heartbeat: 0
[2023-06-23 02:39:49.625] Heartbeat: 1
[2023-06-23 02:39:52.625] Heartbeat: 0
[2023-06-23 02:39:55.626] Heartbeat: 1
[2023-06-23 02:39:58.625] Heartbeat: 0
[2023-06-23 02:40:01.626] Heartbeat: 1
[2023-06-23 02:40:04.625] Heartbeat: 0
[2023-06-23 02:40:07.625] Heartbeat: 1
[2023-06-23 02:40:10.625] Heartbeat: 0
[2023-06-23 02:40:13.626] Heartbeat: 1
[2023-06-23 02:40:16.626] Heartbeat: 0
[2023-06-23 02:40:19.626] Heartbeat: 1
[2023-06-23 02:40:22.626] Heartbeat: 0
[2023-06-23 02:40:25.626] Heartbeat: 1
[2023-06-23 02:40:28.626] Heartbeat: 0
[2023-06-23 02:40:31.626] Heartbeat: 1
[2023-06-23 02:40:34.626] Heartbeat: 0
[2023-06-23 02:40:37.627] Heartbeat: 1
[2023-06-23 02:40:40.627] Heartbeat: 0
[2023-06-23 02:40:43.627] Heartbeat: 1
[2023-06-23 02:40:46.627] Heartbeat: 0
[2023-06-23 02:40:49.627] Heartbeat: 1
[2023-06-23 02:40:52.627] Heartbeat: 0
[2023-06-23 02:40:55.627] Heartbeat: 1
[2023-06-23 02:40:58.627] Heartbeat: 0
[2023-06-23 02:41:01.627] Heartbeat: 1
[2023-06-23 02:41:04.627] Heartbeat: 0
[2023-06-23 02:41:07.627] Heartbeat: 1
[2023-06-23 02:41:10.628] Heartbeat: 0
[2023-06-23 02:41:13.628] Heartbeat: 1
[2023-06-23 02:41:16.628] Heartbeat: 0
[2023-06-23 02:41:19.628] Heartbeat: 1
[2023-06-23 02:41:22.628] Heartbeat: 0
[2023-06-23 02:41:25.627] Heartbeat: 1
[2023-06-23 02:41:28.628] Heartbeat: 0
[2023-06-23 02:41:31.628] Heartbeat: 1
[2023-06-23 02:41:34.628] Heartbeat: 0
[2023-06-23 02:41:37.628] Heartbeat: 1
[2023-06-23 02:41:40.628] Heartbeat: 0
[2023-06-23 02:41:43.629] Heartbeat: 1
[2023-06-23 02:41:46.628] Heartbeat: 0
[2023-06-23 02:41:49.628] Heartbeat: 1
[2023-06-23 02:41:52.629] Heartbeat: 0
[2023-06-23 02:41:55.637] Heartbeat: 1
[2023-06-23 02:41:58.638] Heartbeat: 0
[2023-06-23 02:42:01.638] Heartbeat: 1
[2023-06-23 02:42:04.637] Heartbeat: 0
[2023-06-23 02:42:07.638] Heartbeat: 1
[2023-06-23 02:42:10.638] Heartbeat: 0
[2023-06-23 02:42:13.638] Heartbeat: 1
[2023-06-23 02:42:16.638] Heartbeat: 0
[2023-06-23 02:42:19.638] Heartbeat: 1
[2023-06-23 02:42:22.638] Heartbeat: 0
[2023-06-23 02:42:25.638] Heartbeat: 1
[2023-06-23 02:42:28.638] Heartbeat: 0
[2023-06-23 02:42:31.639] Heartbeat: 1
[2023-06-23 02:42:34.639] Heartbeat: 0
[2023-06-23 02:42:37.639] Heartbeat: 1
[2023-06-23 02:42:40.639] Heartbeat: 0
[2023-06-23 02:42:43.639] Heartbeat: 1
[2023-06-23 02:42:46.639] Heartbeat: 0
[2023-06-23 02:42:49.638] Heartbeat: 1
[2023-06-23 02:42:52.639] Heartbeat: 0
[2023-06-23 02:42:55.639] Heartbeat: 1
[2023-06-23 02:42:58.639] Heartbeat: 0
[2023-06-23 02:43:01.639] Heartbeat: 1
[2023-06-23 02:43:04.639] Heartbeat: 0
[2023-06-23 02:43:07.639] Heartbeat: 1
[2023-06-23 02:43:10.639] Heartbeat: 0
