#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-18 01:24:34.491] Heartbeat: 0
[2023-06-18 01:24:37.491] Heartbeat: 1
[2023-06-18 01:24:40.491] Heartbeat: 0
[2023-06-18 01:24:43.491] Heartbeat: 1
[2023-06-18 01:24:46.491] Heartbeat: 0
[2023-06-18 01:24:49.492] Heartbeat: 1
[2023-06-18 01:24:52.494] Heartbeat: 0
[2023-06-18 01:24:55.492] Heartbeat: 1
[2023-06-18 01:24:58.492] Heartbeat: 0
[2023-06-18 01:25:01.492] Heartbeat: 1
[2023-06-18 01:25:04.491] Heartbeat: 0
[2023-06-18 01:25:07.492] Heartbeat: 1
[2023-06-18 01:25:10.492] Heartbeat: 0
[2023-06-18 01:25:13.492] Heartbeat: 1
[2023-06-18 01:25:16.492] Heartbeat: 0
[2023-06-18 01:25:19.493] Heartbeat: 1
[2023-06-18 01:25:22.493] Heartbeat: 0
[2023-06-18 01:25:25.492] Heartbeat: 1
[2023-06-18 01:25:28.492] Heartbeat: 0
[2023-06-18 01:25:31.493] Heartbeat: 1
[2023-06-18 01:25:34.492] Heartbeat: 0
[2023-06-18 01:25:37.492] Heartbeat: 1
[2023-06-18 01:25:40.493] Heartbeat: 0
[2023-06-18 01:25:43.493] Heartbeat: 1
[2023-06-18 01:25:46.493] Heartbeat: 0
[2023-06-18 01:25:49.493] Heartbeat: 1
[2023-06-18 01:25:52.493] Heartbeat: 0
[2023-06-18 01:25:55.494] Heartbeat: 1
[2023-06-18 01:25:58.493] Heartbeat: 0
[2023-06-18 01:26:01.494] Heartbeat: 1
[2023-06-18 01:26:04.494] Heartbeat: 0
[2023-06-18 01:26:07.493] Heartbeat: 1
[2023-06-18 01:26:10.494] Heartbeat: 0
[2023-06-18 01:26:13.494] Heartbeat: 1
[2023-06-18 01:26:16.494] Heartbeat: 0
[2023-06-18 01:26:19.494] Heartbeat: 1
[2023-06-18 01:26:22.494] Heartbeat: 0
[2023-06-18 01:26:25.494] Heartbeat: 1
[2023-06-18 01:26:28.495] Heartbeat: 0
[2023-06-18 01:26:31.494] Heartbeat: 1
[2023-06-18 01:26:34.494] Heartbeat: 0
[2023-06-18 01:26:37.494] Heartbeat: 1
[2023-06-18 01:26:40.495] Heartbeat: 0
[2023-06-18 01:26:43.495] Heartbeat: 1
[2023-06-18 01:26:46.495] Heartbeat: 0
[2023-06-18 01:26:49.495] Heartbeat: 1
[2023-06-18 01:26:52.495] Heartbeat: 0
[2023-06-18 01:26:55.495] Heartbeat: 1
[2023-06-18 01:26:58.495] Heartbeat: 0
[2023-06-18 01:27:01.495] Heartbeat: 1
[2023-06-18 01:27:04.495] Heartbeat: 0
[2023-06-18 01:27:07.496] Heartbeat: 1
[2023-06-18 01:27:10.496] Heartbeat: 0
[2023-06-18 01:27:13.495] Heartbeat: 1
[2023-06-18 01:27:16.495] Heartbeat: 0
[2023-06-18 01:27:19.496] Heartbeat: 1
[2023-06-18 01:27:22.496] Heartbeat: 0
[2023-06-18 01:27:25.496] Heartbeat: 1
[2023-06-18 01:27:28.496] Heartbeat: 0
[2023-06-18 01:27:31.496] Heartbeat: 1
[2023-06-18 01:27:34.496] Heartbeat: 0
[2023-06-18 01:27:37.496] Heartbeat: 1
[2023-06-18 01:27:40.496] Heartbeat: 0
[2023-06-18 01:27:43.496] Heartbeat: 1
[2023-06-18 01:27:46.497] Heartbeat: 0
[2023-06-18 01:27:49.496] Heartbeat: 1
[2023-06-18 01:27:52.497] Heartbeat: 0
[2023-06-18 01:27:55.497] Heartbeat: 1
[2023-06-18 01:27:58.497] Heartbeat: 0
[2023-06-18 01:28:01.497] Heartbeat: 1
[2023-06-18 01:28:04.497] Heartbeat: 0
[2023-06-18 01:28:07.497] Heartbeat: 1
[2023-06-18 01:28:10.497] Heartbeat: 0
[2023-06-18 01:28:13.497] Heartbeat: 1
[2023-06-18 01:28:16.498] Heartbeat: 0
[2023-06-18 01:28:19.497] Heartbeat: 1
[2023-06-18 01:28:22.498] Heartbeat: 0
[2023-06-18 01:28:25.498] Heartbeat: 1
[2023-06-18 01:28:28.498] Heartbeat: 0
[2023-06-18 01:28:31.498] Heartbeat: 1
[2023-06-18 01:28:34.500] Heartbeat: 0
[2023-06-18 01:28:37.498] Heartbeat: 1
[2023-06-18 01:28:40.497] Heartbeat: 0
[2023-06-18 01:28:43.498] Heartbeat: 1
[2023-06-18 01:28:46.498] Heartbeat: 0
[2023-06-18 01:28:49.498] Heartbeat: 1
[2023-06-18 01:28:52.499] Heartbeat: 0
[2023-06-18 01:28:55.500] Heartbeat: 1
[2023-06-18 01:28:58.500] Heartbeat: 0
[2023-06-18 01:29:01.500] Heartbeat: 1
[2023-06-18 01:29:04.499] Heartbeat: 0
[2023-06-18 01:29:07.500] Heartbeat: 1
[2023-06-18 01:29:10.500] Heartbeat: 0
[2023-06-18 01:29:13.500] Heartbeat: 1
[2023-06-18 01:29:16.500] Heartbeat: 0
[2023-06-18 01:29:19.500] Heartbeat: 1
[2023-06-18 01:29:22.502] Heartbeat: 0
[2023-06-18 01:29:25.501] Heartbeat: 1
[2023-06-18 01:29:28.501] Heartbeat: 0
[2023-06-18 01:29:31.500] Heartbeat: 1
[2023-06-18 01:29:34.501] Heartbeat: 0
[2023-06-18 01:29:37.501] Heartbeat: 1
[2023-06-18 01:29:40.501] Heartbeat: 0
[2023-06-18 01:29:43.501] Heartbeat: 1
[2023-06-18 01:29:46.501] Heartbeat: 0
[2023-06-18 01:29:49.501] Heartbeat: 1
[2023-06-18 01:29:52.501] Heartbeat: 0
[2023-06-18 01:29:55.501] Heartbeat: 1
[2023-06-18 01:29:58.502] Heartbeat: 0
[2023-06-18 01:30:01.501] Heartbeat: 1
[2023-06-18 01:30:04.502] Heartbeat: 0
[2023-06-18 01:30:07.501] Heartbeat: 1
[2023-06-18 01:30:10.502] Heartbeat: 0
[2023-06-18 01:30:13.502] Heartbeat: 1
[2023-06-18 01:30:16.502] Heartbeat: 0
[2023-06-18 01:30:19.502] Heartbeat: 1
[2023-06-18 01:30:22.502] Heartbeat: 0
[2023-06-18 01:30:25.504] Heartbeat: 1
[2023-06-18 01:30:28.502] Heartbeat: 0
[2023-06-18 01:30:31.503] Heartbeat: 1
[2023-06-18 01:30:34.502] Heartbeat: 0
[2023-06-18 01:30:37.503] Heartbeat: 1
[2023-06-18 01:30:40.503] Heartbeat: 0
[2023-06-18 01:30:43.503] Heartbeat: 1
[2023-06-18 01:30:46.503] Heartbeat: 0
[2023-06-18 01:30:49.503] Heartbeat: 1
[2023-06-18 01:30:52.503] Heartbeat: 0
[2023-06-18 01:30:55.503] Heartbeat: 1
[2023-06-18 01:30:58.503] Heartbeat: 0
[2023-06-18 01:31:01.504] Heartbeat: 1
[2023-06-18 01:31:04.503] Heartbeat: 0
[2023-06-18 01:31:07.503] Heartbeat: 1
[2023-06-18 01:31:10.503] Heartbeat: 0
[2023-06-18 01:31:13.503] Heartbeat: 1
[2023-06-18 01:31:16.504] Heartbeat: 0
[2023-06-18 01:31:19.504] Heartbeat: 1
[2023-06-18 01:31:22.504] Heartbeat: 0
[2023-06-18 01:31:25.504] Heartbeat: 1
[2023-06-18 01:31:28.504] Heartbeat: 0
[2023-06-18 01:31:31.505] Heartbeat: 1
[2023-06-18 01:31:34.505] Heartbeat: 0
[2023-06-18 01:31:37.506] Heartbeat: 1
[2023-06-18 01:31:40.505] Heartbeat: 0
[2023-06-18 01:31:43.505] Heartbeat: 1
[2023-06-18 01:31:46.504] Heartbeat: 0
[2023-06-18 01:31:49.505] Heartbeat: 1
[2023-06-18 01:31:52.504] Heartbeat: 0
[2023-06-18 01:31:55.505] Heartbeat: 1
[2023-06-18 01:31:58.505] Heartbeat: 0
[2023-06-18 01:32:01.505] Heartbeat: 1
[2023-06-18 01:32:04.505] Heartbeat: 0
[2023-06-18 01:32:07.505] Heartbeat: 1
[2023-06-18 01:32:10.505] Heartbeat: 0
[2023-06-18 01:32:13.506] Heartbeat: 1
[2023-06-18 01:32:16.505] Heartbeat: 0
[2023-06-18 01:32:19.505] Heartbeat: 1
[2023-06-18 01:32:22.506] Heartbeat: 0
[2023-06-18 01:32:25.506] Heartbeat: 1
[2023-06-18 01:32:28.505] Heartbeat: 0
[2023-06-18 01:32:31.506] Heartbeat: 1
[2023-06-18 01:32:34.506] Heartbeat: 0
[2023-06-18 01:32:37.506] Heartbeat: 1
[2023-06-18 01:32:40.507] Heartbeat: 0
[2023-06-18 01:32:43.506] Heartbeat: 1
[2023-06-18 01:32:46.507] Heartbeat: 0
[2023-06-18 01:32:49.506] Heartbeat: 1
[2023-06-18 01:32:52.507] Heartbeat: 0
[2023-06-18 01:32:55.507] Heartbeat: 1
[2023-06-18 01:32:58.506] Heartbeat: 0
[2023-06-18 01:33:01.507] Heartbeat: 1
[2023-06-18 01:33:04.506] Heartbeat: 0
[2023-06-18 01:33:07.507] Heartbeat: 1
[2023-06-18 01:33:10.507] Heartbeat: 0
[2023-06-18 01:33:13.507] Heartbeat: 1
[2023-06-18 01:33:16.507] Heartbeat: 0
[2023-06-18 01:33:19.508] Heartbeat: 1
[2023-06-18 01:33:22.509] Heartbeat: 0
[2023-06-18 01:33:25.508] Heartbeat: 1
[2023-06-18 01:33:28.509] Heartbeat: 0
[2023-06-18 01:33:31.509] Heartbeat: 1
[2023-06-18 01:33:34.508] Heartbeat: 0
[2023-06-18 01:33:37.509] Heartbeat: 1
[2023-06-18 01:33:40.508] Heartbeat: 0
[2023-06-18 01:33:43.509] Heartbeat: 1
[2023-06-18 01:33:46.509] Heartbeat: 0
[2023-06-18 01:33:49.509] Heartbeat: 1
[2023-06-18 01:33:52.509] Heartbeat: 0
[2023-06-18 01:33:55.509] Heartbeat: 1
[2023-06-18 01:33:58.517] Heartbeat: 0
[2023-06-18 01:34:01.518] Heartbeat: 1
[2023-06-18 01:34:04.518] Heartbeat: 0
[2023-06-18 01:34:07.518] Heartbeat: 1
[2023-06-18 01:34:10.518] Heartbeat: 0
[2023-06-18 01:34:13.518] Heartbeat: 1
[2023-06-18 01:34:16.518] Heartbeat: 0
[2023-06-18 01:34:19.518] Heartbeat: 1
[2023-06-18 01:34:22.518] Heartbeat: 0
[2023-06-18 01:34:25.518] Heartbeat: 1
[2023-06-18 01:34:28.518] Heartbeat: 0
[2023-06-18 01:34:31.518] Heartbeat: 1
[2023-06-18 01:34:34.519] Heartbeat: 0
[2023-06-18 01:34:37.519] Heartbeat: 1
[2023-06-18 01:34:40.519] Heartbeat: 0
[2023-06-18 01:34:43.519] Heartbeat: 1
[2023-06-18 01:34:46.519] Heartbeat: 0
[2023-06-18 01:34:49.521] Heartbeat: 1
[2023-06-18 01:34:52.520] Heartbeat: 0
[2023-06-18 01:34:55.520] Heartbeat: 1
[2023-06-18 01:34:58.520] Heartbeat: 0
[2023-06-18 01:35:01.520] Heartbeat: 1
[2023-06-18 01:35:04.520] Heartbeat: 0
[2023-06-18 01:35:07.520] Heartbeat: 1
[2023-06-18 01:35:10.519] Heartbeat: 0
[2023-06-18 01:35:13.520] Heartbeat: 1
[2023-06-18 01:35:16.520] Heartbeat: 0
[2023-06-18 01:35:19.520] Heartbeat: 1
[2023-06-18 01:35:22.520] Heartbeat: 0
[2023-06-18 01:35:25.520] Heartbeat: 1
[2023-06-18 01:35:28.520] Heartbeat: 0
[2023-06-18 01:35:31.520] Heartbeat: 1
[2023-06-18 01:35:34.520] Heartbeat: 0
[2023-06-18 01:35:37.521] Heartbeat: 1
[2023-06-18 01:35:40.521] Heartbeat: 0
[2023-06-18 01:35:43.521] Heartbeat: 1
[2023-06-18 01:35:46.521] Heartbeat: 0
[2023-06-18 01:35:49.521] Heartbeat: 1
[2023-06-18 01:35:52.521] Heartbeat: 0
[2023-06-18 01:35:55.521] Heartbeat: 1
[2023-06-18 01:35:58.521] Heartbeat: 0
[2023-06-18 01:36:01.522] Heartbeat: 1
[2023-06-18 01:36:04.522] Heartbeat: 0
[2023-06-18 01:36:07.521] Heartbeat: 1
[2023-06-18 01:36:10.521] Heartbeat: 0
[2023-06-18 01:36:13.522] Heartbeat: 1
[2023-06-18 01:36:16.522] Heartbeat: 0
[2023-06-18 01:36:19.522] Heartbeat: 1
[2023-06-18 01:36:22.522] Heartbeat: 0
[2023-06-18 01:36:25.522] Heartbeat: 1
[2023-06-18 01:36:28.522] Heartbeat: 0
[2023-06-18 01:36:31.522] Heartbeat: 1
[2023-06-18 01:36:34.523] Heartbeat: 0
[2023-06-18 01:36:37.523] Heartbeat: 1
[2023-06-18 01:36:40.522] Heartbeat: 0
[2023-06-18 01:36:43.522] Heartbeat: 1
[2023-06-18 01:36:46.523] Heartbeat: 0
[2023-06-18 01:36:49.523] Heartbeat: 1
[2023-06-18 01:36:52.523] Heartbeat: 0
[2023-06-18 01:36:55.522] Heartbeat: 1
[2023-06-18 01:36:58.523] Heartbeat: 0
[2023-06-18 01:37:01.523] Heartbeat: 1
[2023-06-18 01:37:04.523] Heartbeat: 0
[2023-06-18 01:37:07.523] Heartbeat: 1
[2023-06-18 01:37:10.523] Heartbeat: 0
[2023-06-18 01:37:13.523] Heartbeat: 1
[2023-06-18 01:37:16.524] Heartbeat: 0
[2023-06-18 01:37:19.524] Heartbeat: 1
[2023-06-18 01:37:22.523] Heartbeat: 0
[2023-06-18 01:37:25.523] Heartbeat: 1
[2023-06-18 01:37:28.523] Heartbeat: 0
[2023-06-18 01:37:31.524] Heartbeat: 1
[2023-06-18 01:37:34.524] Heartbeat: 0
[2023-06-18 01:37:37.524] Heartbeat: 1
[2023-06-18 01:37:40.524] Heartbeat: 0
[2023-06-18 01:37:43.524] Heartbeat: 1
[2023-06-18 01:37:46.524] Heartbeat: 0
[2023-06-18 01:37:49.525] Heartbeat: 1
[2023-06-18 01:37:52.524] Heartbeat: 0
[2023-06-18 01:37:55.524] Heartbeat: 1
[2023-06-18 01:37:58.524] Heartbeat: 0
[2023-06-18 01:38:01.524] Heartbeat: 1
[2023-06-18 01:38:04.525] Heartbeat: 0
[2023-06-18 01:38:07.524] Heartbeat: 1
[2023-06-18 01:38:10.525] Heartbeat: 0
[2023-06-18 01:38:13.525] Heartbeat: 1
[2023-06-18 01:38:16.525] Heartbeat: 0
[2023-06-18 01:38:19.525] Heartbeat: 1
[2023-06-18 01:38:22.526] Heartbeat: 0
[2023-06-18 01:38:25.525] Heartbeat: 1
[2023-06-18 01:38:28.526] Heartbeat: 0
[2023-06-18 01:38:31.526] Heartbeat: 1
[2023-06-18 01:38:34.526] Heartbeat: 0
[2023-06-18 01:38:37.526] Heartbeat: 1
[2023-06-18 01:38:40.526] Heartbeat: 0
[2023-06-18 01:38:43.526] Heartbeat: 1
[2023-06-18 01:38:46.526] Heartbeat: 0
[2023-06-18 01:38:49.526] Heartbeat: 1
[2023-06-18 01:38:52.526] Heartbeat: 0
[2023-06-18 01:38:55.526] Heartbeat: 1
[2023-06-18 01:38:58.527] Heartbeat: 0
[2023-06-18 01:39:01.526] Heartbeat: 1
[2023-06-18 01:39:04.526] Heartbeat: 0
[2023-06-18 01:39:07.526] Heartbeat: 1
[2023-06-18 01:39:10.527] Heartbeat: 0
[2023-06-18 01:39:13.527] Heartbeat: 1
[2023-06-18 01:39:16.527] Heartbeat: 0
[2023-06-18 01:39:19.527] Heartbeat: 1
[2023-06-18 01:39:22.527] Heartbeat: 0
[2023-06-18 01:39:25.527] Heartbeat: 1
[2023-06-18 01:39:28.527] Heartbeat: 0
[2023-06-18 01:39:31.527] Heartbeat: 1
[2023-06-18 01:39:34.527] Heartbeat: 0
[2023-06-18 01:39:37.528] Heartbeat: 1
[2023-06-18 01:39:40.527] Heartbeat: 0
[2023-06-18 01:39:43.527] Heartbeat: 1
[2023-06-18 01:39:46.528] Heartbeat: 0
[2023-06-18 01:39:49.527] Heartbeat: 1
[2023-06-18 01:39:52.528] Heartbeat: 0
[2023-06-18 01:39:55.528] Heartbeat: 1
[2023-06-18 01:39:58.528] Heartbeat: 0
[2023-06-18 01:40:01.528] Heartbeat: 1
[2023-06-18 01:40:04.528] Heartbeat: 0
[2023-06-18 01:40:07.529] Heartbeat: 1
[2023-06-18 01:40:10.528] Heartbeat: 0
[2023-06-18 01:40:13.529] Heartbeat: 1
[2023-06-18 01:40:16.529] Heartbeat: 0
[2023-06-18 01:40:19.529] Heartbeat: 1
[2023-06-18 01:40:22.529] Heartbeat: 0
[2023-06-18 01:40:25.529] Heartbeat: 1
[2023-06-18 01:40:28.529] Heartbeat: 0
[2023-06-18 01:40:31.529] Heartbeat: 1
[2023-06-18 01:40:34.528] Heartbeat: 0
[2023-06-18 01:40:37.529] Heartbeat: 1
[2023-06-18 01:40:40.529] Heartbeat: 0
[2023-06-18 01:40:43.530] Heartbeat: 1
[2023-06-18 01:40:46.529] Heartbeat: 0
[2023-06-18 01:40:49.529] Heartbeat: 1
[2023-06-18 01:40:52.530] Heartbeat: 0
[2023-06-18 01:40:55.530] Heartbeat: 1
[2023-06-18 01:40:58.530] Heartbeat: 0
[2023-06-18 01:41:01.530] Heartbeat: 1
[2023-06-18 01:41:04.530] Heartbeat: 0
[2023-06-18 01:41:07.530] Heartbeat: 1
[2023-06-18 01:41:10.530] Heartbeat: 0
[2023-06-18 01:41:13.530] Heartbeat: 1
[2023-06-18 01:41:16.531] Heartbeat: 0
[2023-06-18 01:41:19.530] Heartbeat: 1
[2023-06-18 01:41:22.530] Heartbeat: 0
[2023-06-18 01:41:25.530] Heartbeat: 1
[2023-06-18 01:41:28.531] Heartbeat: 0
[2023-06-18 01:41:31.531] Heartbeat: 1
[2023-06-18 01:41:34.531] Heartbeat: 0
[2023-06-18 01:41:37.531] Heartbeat: 1
[2023-06-18 01:41:40.531] Heartbeat: 0
[2023-06-18 01:41:43.531] Heartbeat: 1
[2023-06-18 01:41:46.531] Heartbeat: 0
[2023-06-18 01:41:49.531] Heartbeat: 1
[2023-06-18 01:41:52.531] Heartbeat: 0
[2023-06-18 01:41:55.531] Heartbeat: 1
[2023-06-18 01:41:58.532] Heartbeat: 0
[2023-06-18 01:42:01.531] Heartbeat: 1
[2023-06-18 01:42:04.532] Heartbeat: 0
[2023-06-18 01:42:07.532] Heartbeat: 1
[2023-06-18 01:42:10.532] Heartbeat: 0
[2023-06-18 01:42:13.532] Heartbeat: 1
[2023-06-18 01:42:16.532] Heartbeat: 0
[2023-06-18 01:42:19.532] Heartbeat: 1
[2023-06-18 01:42:22.532] Heartbeat: 0
[2023-06-18 01:42:25.532] Heartbeat: 1
[2023-06-18 01:42:28.532] Heartbeat: 0
[2023-06-18 01:42:31.532] Heartbeat: 1
[2023-06-18 01:42:34.533] Heartbeat: 0
[2023-06-18 01:42:37.533] Heartbeat: 1
[2023-06-18 01:42:40.533] Heartbeat: 0
[2023-06-18 01:42:43.533] Heartbeat: 1
[2023-06-18 01:42:46.533] Heartbeat: 0
[2023-06-18 01:42:49.533] Heartbeat: 1
[2023-06-18 01:42:52.533] Heartbeat: 0
[2023-06-18 01:42:55.533] Heartbeat: 1
[2023-06-18 01:42:58.533] Heartbeat: 0
[2023-06-18 01:43:01.533] Heartbeat: 1
[2023-06-18 01:43:04.533] Heartbeat: 0
[2023-06-18 01:43:07.534] Heartbeat: 1
[2023-06-18 01:43:10.536] Heartbeat: 0
[2023-06-18 01:43:13.534] Heartbeat: 1
[2023-06-18 01:43:16.533] Heartbeat: 0
[2023-06-18 01:43:19.534] Heartbeat: 1
[2023-06-18 01:43:22.535] Heartbeat: 0
[2023-06-18 01:43:25.534] Heartbeat: 1
[2023-06-18 01:43:28.535] Heartbeat: 0
[2023-06-18 01:43:31.534] Heartbeat: 1
[2023-06-18 01:43:34.534] Heartbeat: 0
[2023-06-18 01:43:37.534] Heartbeat: 1
[2023-06-18 01:43:40.535] Heartbeat: 0
[2023-06-18 01:43:43.535] Heartbeat: 1
[2023-06-18 01:43:46.535] Heartbeat: 0
[2023-06-18 01:43:49.535] Heartbeat: 1
[2023-06-18 01:43:52.535] Heartbeat: 0
[2023-06-18 01:43:55.535] Heartbeat: 1
[2023-06-18 01:43:58.535] Heartbeat: 0
[2023-06-18 01:44:01.535] Heartbeat: 1
[2023-06-18 01:44:04.535] Heartbeat: 0
[2023-06-18 01:44:07.536] Heartbeat: 1
[2023-06-18 01:44:10.535] Heartbeat: 0
[2023-06-18 01:44:13.535] Heartbeat: 1
[2023-06-18 01:44:16.535] Heartbeat: 0
[2023-06-18 01:44:19.536] Heartbeat: 1
[2023-06-18 01:44:22.536] Heartbeat: 0
[2023-06-18 01:44:25.536] Heartbeat: 1
[2023-06-18 01:44:28.536] Heartbeat: 0
[2023-06-18 01:44:31.536] Heartbeat: 1
[2023-06-18 01:44:34.536] Heartbeat: 0
[2023-06-18 01:44:37.536] Heartbeat: 1
[2023-06-18 01:44:40.536] Heartbeat: 0
[2023-06-18 01:44:43.536] Heartbeat: 1
[2023-06-18 01:44:46.537] Heartbeat: 0
[2023-06-18 01:44:49.537] Heartbeat: 1
[2023-06-18 01:44:52.538] Heartbeat: 0
[2023-06-18 01:44:55.537] Heartbeat: 1
[2023-06-18 01:44:58.537] Heartbeat: 0
[2023-06-18 01:45:01.537] Heartbeat: 1
[2023-06-18 01:45:04.537] Heartbeat: 0
[2023-06-18 01:45:07.537] Heartbeat: 1
[2023-06-18 01:45:10.537] Heartbeat: 0
[2023-06-18 01:45:13.537] Heartbeat: 1
[2023-06-18 01:45:16.537] Heartbeat: 0
[2023-06-18 01:45:19.538] Heartbeat: 1
[2023-06-18 01:45:22.538] Heartbeat: 0
[2023-06-18 01:45:25.539] Heartbeat: 1
[2023-06-18 01:45:28.537] Heartbeat: 0
[2023-06-18 01:45:31.538] Heartbeat: 1
[2023-06-18 01:45:34.538] Heartbeat: 0
[2023-06-18 01:45:37.538] Heartbeat: 1
[2023-06-18 01:45:40.538] Heartbeat: 0
[2023-06-18 01:45:43.538] Heartbeat: 1
[2023-06-18 01:45:46.538] Heartbeat: 0
[2023-06-18 01:45:49.538] Heartbeat: 1
[2023-06-18 01:45:52.539] Heartbeat: 0
[2023-06-18 01:45:55.538] Heartbeat: 1
[2023-06-18 01:45:58.539] Heartbeat: 0
[2023-06-18 01:46:01.539] Heartbeat: 1
[2023-06-18 01:46:04.539] Heartbeat: 0
[2023-06-18 01:46:07.539] Heartbeat: 1
[2023-06-18 01:46:10.539] Heartbeat: 0
[2023-06-18 01:46:13.539] Heartbeat: 1
[2023-06-18 01:46:16.539] Heartbeat: 0
[2023-06-18 01:46:19.539] Heartbeat: 1
[2023-06-18 01:46:22.539] Heartbeat: 0
[2023-06-18 01:46:25.539] Heartbeat: 1
[2023-06-18 01:46:28.540] Heartbeat: 0
[2023-06-18 01:46:31.540] Heartbeat: 1
[2023-06-18 01:46:34.540] Heartbeat: 0
[2023-06-18 01:46:37.540] Heartbeat: 1
[2023-06-18 01:46:40.540] Heartbeat: 0
[2023-06-18 01:46:43.540] Heartbeat: 1
[2023-06-18 01:46:46.540] Heartbeat: 0
[2023-06-18 01:46:49.540] Heartbeat: 1
[2023-06-18 01:46:52.540] Heartbeat: 0
[2023-06-18 01:46:55.540] Heartbeat: 1
[2023-06-18 01:46:58.540] Heartbeat: 0
[2023-06-18 01:47:01.541] Heartbeat: 1
[2023-06-18 01:47:04.541] Heartbeat: 0
[2023-06-18 01:47:07.540] Heartbeat: 1
[2023-06-18 01:47:10.540] Heartbeat: 0
[2023-06-18 01:47:13.540] Heartbeat: 1
[2023-06-18 01:47:16.540] Heartbeat: 0
[2023-06-18 01:47:19.541] Heartbeat: 1
[2023-06-18 01:47:22.541] Heartbeat: 0
[2023-06-18 01:47:25.541] Heartbeat: 1
[2023-06-18 01:47:28.541] Heartbeat: 0
[2023-06-18 01:47:31.541] Heartbeat: 1
[2023-06-18 01:47:34.542] Heartbeat: 0
[2023-06-18 01:47:37.541] Heartbeat: 1
[2023-06-18 01:47:40.542] Heartbeat: 0
[2023-06-18 01:47:43.542] Heartbeat: 1
[2023-06-18 01:47:46.542] Heartbeat: 0
[2023-06-18 01:47:49.543] Heartbeat: 1
[2023-06-18 01:47:52.543] Heartbeat: 0
[2023-06-18 01:47:55.543] Heartbeat: 1
[2023-06-18 01:47:58.543] Heartbeat: 0
[2023-06-18 01:48:01.543] Heartbeat: 1
[2023-06-18 01:48:04.543] Heartbeat: 0
[2023-06-18 01:48:07.544] Heartbeat: 1
[2023-06-18 01:48:10.543] Heartbeat: 0
[2023-06-18 01:48:13.544] Heartbeat: 1
[2023-06-18 01:48:16.543] Heartbeat: 0
[2023-06-18 01:48:19.543] Heartbeat: 1
[2023-06-18 01:48:22.544] Heartbeat: 0
[2023-06-18 01:48:25.544] Heartbeat: 1
[2023-06-18 01:48:28.544] Heartbeat: 0
[2023-06-18 01:48:31.544] Heartbeat: 1
[2023-06-18 01:48:34.544] Heartbeat: 0
[2023-06-18 01:48:37.544] Heartbeat: 1
[2023-06-18 01:48:40.545] Heartbeat: 0
[2023-06-18 01:48:43.544] Heartbeat: 1
[2023-06-18 01:48:46.545] Heartbeat: 0
[2023-06-18 01:48:49.545] Heartbeat: 1
[2023-06-18 01:48:52.545] Heartbeat: 0
[2023-06-18 01:48:55.545] Heartbeat: 1
[2023-06-18 01:48:58.552] Heartbeat: 0
[2023-06-18 01:49:01.553] Heartbeat: 1
[2023-06-18 01:49:04.552] Heartbeat: 0
[2023-06-18 01:49:07.553] Heartbeat: 1
[2023-06-18 01:49:10.553] Heartbeat: 0
[2023-06-18 01:49:13.552] Heartbeat: 1
[2023-06-18 01:49:16.553] Heartbeat: 0
[2023-06-18 01:49:19.554] Heartbeat: 1
[2023-06-18 01:49:22.553] Heartbeat: 0
[2023-06-18 01:49:25.554] Heartbeat: 1
[2023-06-18 01:49:28.554] Heartbeat: 0
[2023-06-18 01:49:31.554] Heartbeat: 1
[2023-06-18 01:49:34.554] Heartbeat: 0
[2023-06-18 01:49:37.554] Heartbeat: 1
[2023-06-18 01:49:40.554] Heartbeat: 0
[2023-06-18 01:49:43.554] Heartbeat: 1
[2023-06-18 01:49:46.554] Heartbeat: 0
[2023-06-18 01:49:49.554] Heartbeat: 1
[2023-06-18 01:49:52.554] Heartbeat: 0
[2023-06-18 01:49:55.554] Heartbeat: 1
[2023-06-18 01:49:58.555] Heartbeat: 0
[2023-06-18 01:50:01.555] Heartbeat: 1
[2023-06-18 01:50:04.554] Heartbeat: 0
[2023-06-18 01:50:07.555] Heartbeat: 1
[2023-06-18 01:50:10.554] Heartbeat: 0
[2023-06-18 01:50:13.555] Heartbeat: 1
[2023-06-18 01:50:16.555] Heartbeat: 0
[2023-06-18 01:50:19.555] Heartbeat: 1
[2023-06-18 01:50:22.556] Heartbeat: 0
[2023-06-18 01:50:25.555] Heartbeat: 1
[2023-06-18 01:50:28.555] Heartbeat: 0
[2023-06-18 01:50:31.555] Heartbeat: 1
[2023-06-18 01:50:34.556] Heartbeat: 0
[2023-06-18 01:50:37.555] Heartbeat: 1
[2023-06-18 01:50:40.555] Heartbeat: 0
[2023-06-18 01:50:43.555] Heartbeat: 1
[2023-06-18 01:50:46.556] Heartbeat: 0
[2023-06-18 01:50:49.556] Heartbeat: 1
[2023-06-18 01:50:52.556] Heartbeat: 0
[2023-06-18 01:50:55.555] Heartbeat: 1
[2023-06-18 01:50:58.556] Heartbeat: 0
[2023-06-18 01:51:01.556] Heartbeat: 1
[2023-06-18 01:51:04.557] Heartbeat: 0
[2023-06-18 01:51:07.557] Heartbeat: 1
[2023-06-18 01:51:10.556] Heartbeat: 0
[2023-06-18 01:51:13.556] Heartbeat: 1
[2023-06-18 01:51:16.556] Heartbeat: 0
[2023-06-18 01:51:19.557] Heartbeat: 1
