#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-20 06:35:45.414] Heartbeat: 1
[2023-06-20 06:35:48.414] Heartbeat: 0
[2023-06-20 06:35:51.414] Heartbeat: 1
[2023-06-20 06:35:54.414] Heartbeat: 0
[2023-06-20 06:35:57.414] Heartbeat: 1
[2023-06-20 06:36:00.414] Heartbeat: 0
[2023-06-20 06:36:03.415] Heartbeat: 1
[2023-06-20 06:36:06.414] Heartbeat: 0
[2023-06-20 06:36:09.415] Heartbeat: 1
[2023-06-20 06:36:12.415] Heartbeat: 0
[2023-06-20 06:36:15.414] Heartbeat: 1
[2023-06-20 06:36:18.414] Heartbeat: 0
[2023-06-20 06:36:21.415] Heartbeat: 1
[2023-06-20 06:36:24.415] Heartbeat: 0
[2023-06-20 06:36:27.415] Heartbeat: 1
[2023-06-20 06:36:30.415] Heartbeat: 0
[2023-06-20 06:36:33.416] Heartbeat: 1
[2023-06-20 06:36:36.415] Heartbeat: 0
[2023-06-20 06:36:39.416] Heartbeat: 1
[2023-06-20 06:36:42.415] Heartbeat: 0
[2023-06-20 06:36:45.416] Heartbeat: 1
[2023-06-20 06:36:48.415] Heartbeat: 0
[2023-06-20 06:36:51.416] Heartbeat: 1
[2023-06-20 06:36:54.416] Heartbeat: 0
[2023-06-20 06:36:57.416] Heartbeat: 1
[2023-06-20 06:37:00.416] Heartbeat: 0
[2023-06-20 06:37:03.416] Heartbeat: 1
[2023-06-20 06:37:06.417] Heartbeat: 0
[2023-06-20 06:37:09.416] Heartbeat: 1
[2023-06-20 06:37:12.417] Heartbeat: 0
[2023-06-20 06:37:15.416] Heartbeat: 1
[2023-06-20 06:37:18.417] Heartbeat: 0
[2023-06-20 06:37:21.417] Heartbeat: 1
[2023-06-20 06:37:24.417] Heartbeat: 0
[2023-06-20 06:37:27.425] Heartbeat: 1
[2023-06-20 06:37:30.425] Heartbeat: 0
[2023-06-20 06:37:33.426] Heartbeat: 1
[2023-06-20 06:37:36.426] Heartbeat: 0
[2023-06-20 06:37:39.425] Heartbeat: 1
[2023-06-20 06:37:42.425] Heartbeat: 0
[2023-06-20 06:37:45.426] Heartbeat: 1
[2023-06-20 06:37:48.426] Heartbeat: 0
[2023-06-20 06:37:51.426] Heartbeat: 1
[2023-06-20 06:37:54.426] Heartbeat: 0
[2023-06-20 06:37:57.426] Heartbeat: 1
[2023-06-20 06:38:00.426] Heartbeat: 0
[2023-06-20 06:38:03.426] Heartbeat: 1
[2023-06-20 06:38:06.426] Heartbeat: 0
[2023-06-20 06:38:09.426] Heartbeat: 1
[2023-06-20 06:38:12.426] Heartbeat: 0
[2023-06-20 06:38:15.427] Heartbeat: 1
[2023-06-20 06:38:18.426] Heartbeat: 0
[2023-06-20 06:38:21.427] Heartbeat: 1
[2023-06-20 06:38:24.427] Heartbeat: 0
[2023-06-20 06:38:27.426] Heartbeat: 1
[2023-06-20 06:38:30.427] Heartbeat: 0
[2023-06-20 06:38:33.427] Heartbeat: 1
[2023-06-20 06:38:36.427] Heartbeat: 0
[2023-06-20 06:38:39.427] Heartbeat: 1
[2023-06-20 06:38:42.427] Heartbeat: 0
[2023-06-20 06:38:45.427] Heartbeat: 1
[2023-06-20 06:38:48.428] Heartbeat: 0
[2023-06-20 06:38:51.428] Heartbeat: 1
[2023-06-20 06:38:54.427] Heartbeat: 0
[2023-06-20 06:38:57.428] Heartbeat: 1
[2023-06-20 06:39:00.428] Heartbeat: 0
[2023-06-20 06:39:03.428] Heartbeat: 1
[2023-06-20 06:39:06.430] Heartbeat: 0
[2023-06-20 06:39:09.428] Heartbeat: 1
[2023-06-20 06:39:12.428] Heartbeat: 0
[2023-06-20 06:39:15.428] Heartbeat: 1
[2023-06-20 06:39:18.428] Heartbeat: 0
[2023-06-20 06:39:21.428] Heartbeat: 1
[2023-06-20 06:39:24.428] Heartbeat: 0
[2023-06-20 06:39:27.428] Heartbeat: 1
[2023-06-20 06:39:30.428] Heartbeat: 0
[2023-06-20 06:39:33.429] Heartbeat: 1
[2023-06-20 06:39:36.429] Heartbeat: 0
[2023-06-20 06:39:39.429] Heartbeat: 1
[2023-06-20 06:39:42.429] Heartbeat: 0
[2023-06-20 06:39:45.429] Heartbeat: 1
[2023-06-20 06:39:48.429] Heartbeat: 0
[2023-06-20 06:39:51.429] Heartbeat: 1
[2023-06-20 06:39:54.429] Heartbeat: 0
[2023-06-20 06:39:57.429] Heartbeat: 1
[2023-06-20 06:40:00.430] Heartbeat: 0
[2023-06-20 06:40:03.429] Heartbeat: 1
[2023-06-20 06:40:06.429] Heartbeat: 0
[2023-06-20 06:40:09.429] Heartbeat: 1
[2023-06-20 06:40:12.429] Heartbeat: 0
[2023-06-20 06:40:15.430] Heartbeat: 1
[2023-06-20 06:40:18.430] Heartbeat: 0
[2023-06-20 06:40:21.430] Heartbeat: 1
[2023-06-20 06:40:24.430] Heartbeat: 0
[2023-06-20 06:40:27.431] Heartbeat: 1
[2023-06-20 06:40:30.430] Heartbeat: 0
[2023-06-20 06:40:33.430] Heartbeat: 1
[2023-06-20 06:40:36.430] Heartbeat: 0
[2023-06-20 06:40:39.430] Heartbeat: 1
[2023-06-20 06:40:42.430] Heartbeat: 0
[2023-06-20 06:40:45.431] Heartbeat: 1
[2023-06-20 06:40:48.431] Heartbeat: 0
[2023-06-20 06:40:51.431] Heartbeat: 1
[2023-06-20 06:40:54.431] Heartbeat: 0
[2023-06-20 06:40:57.431] Heartbeat: 1
[2023-06-20 06:41:00.431] Heartbeat: 0
[2023-06-20 06:41:03.431] Heartbeat: 1
[2023-06-20 06:41:06.431] Heartbeat: 0
[2023-06-20 06:41:09.432] Heartbeat: 1
[2023-06-20 06:41:12.431] Heartbeat: 0
[2023-06-20 06:41:15.432] Heartbeat: 1
[2023-06-20 06:41:18.432] Heartbeat: 0
[2023-06-20 06:41:21.431] Heartbeat: 1
[2023-06-20 06:41:24.432] Heartbeat: 0
[2023-06-20 06:41:27.432] Heartbeat: 1
[2023-06-20 06:41:30.433] Heartbeat: 0
[2023-06-20 06:41:33.432] Heartbeat: 1
[2023-06-20 06:41:36.433] Heartbeat: 0
[2023-06-20 06:41:39.433] Heartbeat: 1
[2023-06-20 06:41:42.432] Heartbeat: 0
[2023-06-20 06:41:45.432] Heartbeat: 1
[2023-06-20 06:41:48.433] Heartbeat: 0
[2023-06-20 06:41:51.433] Heartbeat: 1
[2023-06-20 06:41:54.433] Heartbeat: 0
[2023-06-20 06:41:57.432] Heartbeat: 1
[2023-06-20 06:42:00.433] Heartbeat: 0
[2023-06-20 06:42:03.433] Heartbeat: 1
[2023-06-20 06:42:06.434] Heartbeat: 0
[2023-06-20 06:42:09.433] Heartbeat: 1
[2023-06-20 06:42:12.433] Heartbeat: 0
[2023-06-20 06:42:15.433] Heartbeat: 1
[2023-06-20 06:42:18.434] Heartbeat: 0
[2023-06-20 06:42:21.434] Heartbeat: 1
[2023-06-20 06:42:24.433] Heartbeat: 0
[2023-06-20 06:42:27.434] Heartbeat: 1
[2023-06-20 06:42:30.434] Heartbeat: 0
[2023-06-20 06:42:33.434] Heartbeat: 1
[2023-06-20 06:42:36.434] Heartbeat: 0
[2023-06-20 06:42:39.434] Heartbeat: 1
[2023-06-20 06:42:42.434] Heartbeat: 0
[2023-06-20 06:42:45.435] Heartbeat: 1
[2023-06-20 06:42:48.434] Heartbeat: 0
[2023-06-20 06:42:51.434] Heartbeat: 1
[2023-06-20 06:42:54.434] Heartbeat: 0
[2023-06-20 06:42:57.435] Heartbeat: 1
[2023-06-20 06:43:00.435] Heartbeat: 0
[2023-06-20 06:43:03.435] Heartbeat: 1
[2023-06-20 06:43:06.435] Heartbeat: 0
[2023-06-20 06:43:09.435] Heartbeat: 1
[2023-06-20 06:43:12.434] Heartbeat: 0
[2023-06-20 06:43:15.435] Heartbeat: 1
[2023-06-20 06:43:18.435] Heartbeat: 0
[2023-06-20 06:43:21.435] Heartbeat: 1
[2023-06-20 06:43:24.436] Heartbeat: 0
[2023-06-20 06:43:27.436] Heartbeat: 1
[2023-06-20 06:43:30.436] Heartbeat: 0
[2023-06-20 06:43:33.435] Heartbeat: 1
[2023-06-20 06:43:36.436] Heartbeat: 0
[2023-06-20 06:43:39.436] Heartbeat: 1
[2023-06-20 06:43:42.436] Heartbeat: 0
[2023-06-20 06:43:45.438] Heartbeat: 1
[2023-06-20 06:43:48.436] Heartbeat: 0
[2023-06-20 06:43:51.435] Heartbeat: 1
[2023-06-20 06:43:54.436] Heartbeat: 0
[2023-06-20 06:43:57.436] Heartbeat: 1
[2023-06-20 06:44:00.436] Heartbeat: 0
[2023-06-20 06:44:03.436] Heartbeat: 1
[2023-06-20 06:44:06.437] Heartbeat: 0
[2023-06-20 06:44:09.436] Heartbeat: 1
[2023-06-20 06:44:12.436] Heartbeat: 0
[2023-06-20 06:44:15.437] Heartbeat: 1
[2023-06-20 06:44:18.437] Heartbeat: 0
[2023-06-20 06:44:21.437] Heartbeat: 1
[2023-06-20 06:44:24.438] Heartbeat: 0
[2023-06-20 06:44:27.437] Heartbeat: 1
[2023-06-20 06:44:30.437] Heartbeat: 0
[2023-06-20 06:44:33.437] Heartbeat: 1
[2023-06-20 06:44:36.438] Heartbeat: 0
[2023-06-20 06:44:39.438] Heartbeat: 1
[2023-06-20 06:44:42.438] Heartbeat: 0
[2023-06-20 06:44:45.438] Heartbeat: 1
[2023-06-20 06:44:48.438] Heartbeat: 0
[2023-06-20 06:44:51.437] Heartbeat: 1
[2023-06-20 06:44:54.438] Heartbeat: 0
[2023-06-20 06:44:57.438] Heartbeat: 1
[2023-06-20 06:45:00.438] Heartbeat: 0
[2023-06-20 06:45:03.438] Heartbeat: 1
[2023-06-20 06:45:06.438] Heartbeat: 0
[2023-06-20 06:45:09.438] Heartbeat: 1
[2023-06-20 06:45:12.438] Heartbeat: 0
[2023-06-20 06:45:15.438] Heartbeat: 1
[2023-06-20 06:45:18.439] Heartbeat: 0
[2023-06-20 06:45:21.439] Heartbeat: 1
[2023-06-20 06:45:24.438] Heartbeat: 0
[2023-06-20 06:45:27.439] Heartbeat: 1
[2023-06-20 06:45:30.439] Heartbeat: 0
[2023-06-20 06:45:33.439] Heartbeat: 1
[2023-06-20 06:45:36.440] Heartbeat: 0
[2023-06-20 06:45:39.440] Heartbeat: 1
[2023-06-20 06:45:42.439] Heartbeat: 0
[2023-06-20 06:45:45.439] Heartbeat: 1
[2023-06-20 06:45:48.439] Heartbeat: 0
[2023-06-20 06:45:51.439] Heartbeat: 1
[2023-06-20 06:45:54.440] Heartbeat: 0
[2023-06-20 06:45:57.440] Heartbeat: 1
[2023-06-20 06:46:00.440] Heartbeat: 0
[2023-06-20 06:46:03.440] Heartbeat: 1
[2023-06-20 06:46:06.440] Heartbeat: 0
[2023-06-20 06:46:09.440] Heartbeat: 1
[2023-06-20 06:46:12.439] Heartbeat: 0
[2023-06-20 06:46:15.441] Heartbeat: 1
[2023-06-20 06:46:18.441] Heartbeat: 0
[2023-06-20 06:46:21.440] Heartbeat: 1
[2023-06-20 06:46:24.441] Heartbeat: 0
[2023-06-20 06:46:27.440] Heartbeat: 1
[2023-06-20 06:46:30.440] Heartbeat: 0
[2023-06-20 06:46:33.441] Heartbeat: 1
[2023-06-20 06:46:36.441] Heartbeat: 0
[2023-06-20 06:46:39.441] Heartbeat: 1
[2023-06-20 06:46:42.441] Heartbeat: 0
[2023-06-20 06:46:45.441] Heartbeat: 1
[2023-06-20 06:46:48.441] Heartbeat: 0
[2023-06-20 06:46:51.441] Heartbeat: 1
[2023-06-20 06:46:54.441] Heartbeat: 0
[2023-06-20 06:46:57.441] Heartbeat: 1
[2023-06-20 06:47:00.442] Heartbeat: 0
[2023-06-20 06:47:03.441] Heartbeat: 1
[2023-06-20 06:47:06.442] Heartbeat: 0
[2023-06-20 06:47:09.442] Heartbeat: 1
[2023-06-20 06:47:12.441] Heartbeat: 0
[2023-06-20 06:47:15.442] Heartbeat: 1
[2023-06-20 06:47:18.443] Heartbeat: 0
[2023-06-20 06:47:21.443] Heartbeat: 1
[2023-06-20 06:47:24.443] Heartbeat: 0
[2023-06-20 06:47:27.442] Heartbeat: 1
[2023-06-20 06:47:30.443] Heartbeat: 0
[2023-06-20 06:47:33.442] Heartbeat: 1
[2023-06-20 06:47:36.443] Heartbeat: 0
[2023-06-20 06:47:39.442] Heartbeat: 1
[2023-06-20 06:47:42.443] Heartbeat: 0
[2023-06-20 06:47:45.443] Heartbeat: 1
[2023-06-20 06:47:48.443] Heartbeat: 0
[2023-06-20 06:47:51.443] Heartbeat: 1
[2023-06-20 06:47:54.443] Heartbeat: 0
[2023-06-20 06:47:57.443] Heartbeat: 1
[2023-06-20 06:48:00.444] Heartbeat: 0
[2023-06-20 06:48:03.443] Heartbeat: 1
[2023-06-20 06:48:06.444] Heartbeat: 0
[2023-06-20 06:48:09.443] Heartbeat: 1
[2023-06-20 06:48:12.443] Heartbeat: 0
[2023-06-20 06:48:15.444] Heartbeat: 1
[2023-06-20 06:48:18.444] Heartbeat: 0
[2023-06-20 06:48:21.444] Heartbeat: 1
[2023-06-20 06:48:24.444] Heartbeat: 0
[2023-06-20 06:48:27.444] Heartbeat: 1
[2023-06-20 06:48:30.444] Heartbeat: 0
[2023-06-20 06:48:33.444] Heartbeat: 1
[2023-06-20 06:48:36.445] Heartbeat: 0
[2023-06-20 06:48:39.444] Heartbeat: 1
[2023-06-20 06:48:42.445] Heartbeat: 0
[2023-06-20 06:48:45.444] Heartbeat: 1
[2023-06-20 06:48:48.445] Heartbeat: 0
[2023-06-20 06:48:51.444] Heartbeat: 1
[2023-06-20 06:48:54.445] Heartbeat: 0
[2023-06-20 06:48:57.445] Heartbeat: 1
[2023-06-20 06:49:00.445] Heartbeat: 0
[2023-06-20 06:49:03.445] Heartbeat: 1
[2023-06-20 06:49:06.446] Heartbeat: 0
[2023-06-20 06:49:09.445] Heartbeat: 1
[2023-06-20 06:49:12.446] Heartbeat: 0
[2023-06-20 06:49:15.445] Heartbeat: 1
[2023-06-20 06:49:18.446] Heartbeat: 0
[2023-06-20 06:49:21.446] Heartbeat: 1
[2023-06-20 06:49:24.446] Heartbeat: 0
[2023-06-20 06:49:27.446] Heartbeat: 1
[2023-06-20 06:49:30.446] Heartbeat: 0
[2023-06-20 06:49:33.446] Heartbeat: 1
[2023-06-20 06:49:36.446] Heartbeat: 0
[2023-06-20 06:49:39.446] Heartbeat: 1
[2023-06-20 06:49:42.447] Heartbeat: 0
[2023-06-20 06:49:45.447] Heartbeat: 1
[2023-06-20 06:49:48.447] Heartbeat: 0
[2023-06-20 06:49:51.447] Heartbeat: 1
[2023-06-20 06:49:54.447] Heartbeat: 0
[2023-06-20 06:49:57.447] Heartbeat: 1
[2023-06-20 06:50:00.447] Heartbeat: 0
[2023-06-20 06:50:03.447] Heartbeat: 1
[2023-06-20 06:50:06.447] Heartbeat: 0
[2023-06-20 06:50:09.447] Heartbeat: 1
[2023-06-20 06:50:12.447] Heartbeat: 0
[2023-06-20 06:50:15.448] Heartbeat: 1
[2023-06-20 06:50:18.447] Heartbeat: 0
[2023-06-20 06:50:21.448] Heartbeat: 1
[2023-06-20 06:50:24.448] Heartbeat: 0
[2023-06-20 06:50:27.448] Heartbeat: 1
[2023-06-20 06:50:30.447] Heartbeat: 0
[2023-06-20 06:50:33.448] Heartbeat: 1
[2023-06-20 06:50:36.448] Heartbeat: 0
[2023-06-20 06:50:39.448] Heartbeat: 1
[2023-06-20 06:50:42.448] Heartbeat: 0
[2023-06-20 06:50:45.449] Heartbeat: 1
[2023-06-20 06:50:48.448] Heartbeat: 0
[2023-06-20 06:50:51.448] Heartbeat: 1
[2023-06-20 06:50:54.449] Heartbeat: 0
[2023-06-20 06:50:57.448] Heartbeat: 1
[2023-06-20 06:51:00.448] Heartbeat: 0
[2023-06-20 06:51:03.449] Heartbeat: 1
[2023-06-20 06:51:06.449] Heartbeat: 0
[2023-06-20 06:51:09.449] Heartbeat: 1
[2023-06-20 06:51:12.449] Heartbeat: 0
[2023-06-20 06:51:15.449] Heartbeat: 1
[2023-06-20 06:51:18.450] Heartbeat: 0
[2023-06-20 06:51:21.449] Heartbeat: 1
[2023-06-20 06:51:24.449] Heartbeat: 0
[2023-06-20 06:51:27.450] Heartbeat: 1
[2023-06-20 06:51:30.450] Heartbeat: 0
[2023-06-20 06:51:33.449] Heartbeat: 1
[2023-06-20 06:51:36.451] Heartbeat: 0
[2023-06-20 06:51:39.449] Heartbeat: 1
[2023-06-20 06:51:42.450] Heartbeat: 0
[2023-06-20 06:51:45.450] Heartbeat: 1
[2023-06-20 06:51:48.450] Heartbeat: 0
[2023-06-20 06:51:51.450] Heartbeat: 1
[2023-06-20 06:51:54.450] Heartbeat: 0
[2023-06-20 06:51:57.449] Heartbeat: 1
[2023-06-20 06:52:00.450] Heartbeat: 0
[2023-06-20 06:52:03.451] Heartbeat: 1
[2023-06-20 06:52:06.450] Heartbeat: 0
[2023-06-20 06:52:09.450] Heartbeat: 1
[2023-06-20 06:52:12.451] Heartbeat: 0
[2023-06-20 06:52:15.450] Heartbeat: 1
[2023-06-20 06:52:18.450] Heartbeat: 0
[2023-06-20 06:52:21.451] Heartbeat: 1
[2023-06-20 06:52:24.451] Heartbeat: 0
[2023-06-20 06:52:27.452] Heartbeat: 1
[2023-06-20 06:52:30.459] Heartbeat: 0
[2023-06-20 06:52:33.459] Heartbeat: 1
[2023-06-20 06:52:36.459] Heartbeat: 0
[2023-06-20 06:52:39.459] Heartbeat: 1
[2023-06-20 06:52:42.459] Heartbeat: 0
[2023-06-20 06:52:45.460] Heartbeat: 1
[2023-06-20 06:52:48.460] Heartbeat: 0
[2023-06-20 06:52:51.460] Heartbeat: 1
[2023-06-20 06:52:54.459] Heartbeat: 0
[2023-06-20 06:52:57.460] Heartbeat: 1
[2023-06-20 06:53:00.460] Heartbeat: 0
[2023-06-20 06:53:03.460] Heartbeat: 1
[2023-06-20 06:53:06.460] Heartbeat: 0
[2023-06-20 06:53:09.461] Heartbeat: 1
[2023-06-20 06:53:12.461] Heartbeat: 0
[2023-06-20 06:53:15.460] Heartbeat: 1
[2023-06-20 06:53:18.460] Heartbeat: 0
[2023-06-20 06:53:21.460] Heartbeat: 1
[2023-06-20 06:53:24.461] Heartbeat: 0
[2023-06-20 06:53:27.461] Heartbeat: 1
[2023-06-20 06:53:30.461] Heartbeat: 0
[2023-06-20 06:53:33.461] Heartbeat: 1
[2023-06-20 06:53:36.461] Heartbeat: 0
[2023-06-20 06:53:39.461] Heartbeat: 1
[2023-06-20 06:53:42.461] Heartbeat: 0
[2023-06-20 06:53:45.461] Heartbeat: 1
[2023-06-20 06:53:48.461] Heartbeat: 0
[2023-06-20 06:53:51.463] Heartbeat: 1
[2023-06-20 06:53:54.462] Heartbeat: 0
[2023-06-20 06:53:57.462] Heartbeat: 1
[2023-06-20 06:54:00.462] Heartbeat: 0
[2023-06-20 06:54:03.461] Heartbeat: 1
[2023-06-20 06:54:06.461] Heartbeat: 0
[2023-06-20 06:54:09.462] Heartbeat: 1
[2023-06-20 06:54:12.462] Heartbeat: 0
[2023-06-20 06:54:15.462] Heartbeat: 1
[2023-06-20 06:54:18.462] Heartbeat: 0
[2023-06-20 06:54:21.462] Heartbeat: 1
[2023-06-20 06:54:24.463] Heartbeat: 0
[2023-06-20 06:54:27.462] Heartbeat: 1
[2023-06-20 06:54:30.463] Heartbeat: 0
[2023-06-20 06:54:33.463] Heartbeat: 1
[2023-06-20 06:54:36.462] Heartbeat: 0
[2023-06-20 06:54:39.463] Heartbeat: 1
[2023-06-20 06:54:42.463] Heartbeat: 0
[2023-06-20 06:54:45.463] Heartbeat: 1
[2023-06-20 06:54:48.463] Heartbeat: 0
[2023-06-20 06:54:51.463] Heartbeat: 1
[2023-06-20 06:54:54.464] Heartbeat: 0
[2023-06-20 06:54:57.463] Heartbeat: 1
[2023-06-20 06:55:00.463] Heartbeat: 0
[2023-06-20 06:55:03.464] Heartbeat: 1
[2023-06-20 06:55:06.463] Heartbeat: 0
[2023-06-20 06:55:09.466] Heartbeat: 1
[2023-06-20 06:55:12.464] Heartbeat: 0
[2023-06-20 06:55:15.464] Heartbeat: 1
[2023-06-20 06:55:18.464] Heartbeat: 0
[2023-06-20 06:55:21.464] Heartbeat: 1
[2023-06-20 06:55:24.464] Heartbeat: 0
[2023-06-20 06:55:27.464] Heartbeat: 1
[2023-06-20 06:55:30.464] Heartbeat: 0
[2023-06-20 06:55:33.464] Heartbeat: 1
[2023-06-20 06:55:36.464] Heartbeat: 0
[2023-06-20 06:55:39.465] Heartbeat: 1
[2023-06-20 06:55:42.464] Heartbeat: 0
[2023-06-20 06:55:45.465] Heartbeat: 1
[2023-06-20 06:55:48.464] Heartbeat: 0
[2023-06-20 06:55:51.465] Heartbeat: 1
[2023-06-20 06:55:54.465] Heartbeat: 0
[2023-06-20 06:55:57.465] Heartbeat: 1
[2023-06-20 06:56:00.465] Heartbeat: 0
[2023-06-20 06:56:03.465] Heartbeat: 1
[2023-06-20 06:56:06.465] Heartbeat: 0
[2023-06-20 06:56:09.465] Heartbeat: 1
[2023-06-20 06:56:12.466] Heartbeat: 0
[2023-06-20 06:56:15.465] Heartbeat: 1
[2023-06-20 06:56:18.465] Heartbeat: 0
[2023-06-20 06:56:21.465] Heartbeat: 1
[2023-06-20 06:56:24.466] Heartbeat: 0
[2023-06-20 06:56:27.466] Heartbeat: 1
[2023-06-20 06:56:30.466] Heartbeat: 0
[2023-06-20 06:56:33.466] Heartbeat: 1
[2023-06-20 06:56:36.466] Heartbeat: 0
[2023-06-20 06:56:39.466] Heartbeat: 1
[2023-06-20 06:56:42.466] Heartbeat: 0
[2023-06-20 06:56:45.466] Heartbeat: 1
[2023-06-20 06:56:48.466] Heartbeat: 0
[2023-06-20 06:56:51.466] Heartbeat: 1
[2023-06-20 06:56:54.467] Heartbeat: 0
[2023-06-20 06:56:57.466] Heartbeat: 1
[2023-06-20 06:57:00.467] Heartbeat: 0
[2023-06-20 06:57:03.467] Heartbeat: 1
[2023-06-20 06:57:06.467] Heartbeat: 0
[2023-06-20 06:57:09.467] Heartbeat: 1
[2023-06-20 06:57:12.466] Heartbeat: 0
[2023-06-20 06:57:15.467] Heartbeat: 1
[2023-06-20 06:57:18.467] Heartbeat: 0
[2023-06-20 06:57:21.467] Heartbeat: 1
[2023-06-20 06:57:24.468] Heartbeat: 0
[2023-06-20 06:57:27.467] Heartbeat: 1
[2023-06-20 06:57:30.467] Heartbeat: 0
[2023-06-20 06:57:33.467] Heartbeat: 1
[2023-06-20 06:57:36.467] Heartbeat: 0
[2023-06-20 06:57:39.468] Heartbeat: 1
[2023-06-20 06:57:42.467] Heartbeat: 0
[2023-06-20 06:57:45.468] Heartbeat: 1
[2023-06-20 06:57:48.468] Heartbeat: 0
[2023-06-20 06:57:51.468] Heartbeat: 1
[2023-06-20 06:57:54.468] Heartbeat: 0
[2023-06-20 06:57:57.468] Heartbeat: 1
[2023-06-20 06:58:00.469] Heartbeat: 0
[2023-06-20 06:58:03.469] Heartbeat: 1
[2023-06-20 06:58:06.469] Heartbeat: 0
[2023-06-20 06:58:09.469] Heartbeat: 1
[2023-06-20 06:58:12.469] Heartbeat: 0
[2023-06-20 06:58:15.469] Heartbeat: 1
[2023-06-20 06:58:18.469] Heartbeat: 0
[2023-06-20 06:58:21.469] Heartbeat: 1
[2023-06-20 06:58:24.469] Heartbeat: 0
[2023-06-20 06:58:27.469] Heartbeat: 1
[2023-06-20 06:58:30.469] Heartbeat: 0
[2023-06-20 06:58:33.469] Heartbeat: 1
[2023-06-20 06:58:36.470] Heartbeat: 0
[2023-06-20 06:58:39.470] Heartbeat: 1
[2023-06-20 06:58:42.470] Heartbeat: 0
[2023-06-20 06:58:45.470] Heartbeat: 1
[2023-06-20 06:58:48.470] Heartbeat: 0
[2023-06-20 06:58:51.470] Heartbeat: 1
[2023-06-20 06:58:54.471] Heartbeat: 0
[2023-06-20 06:58:57.470] Heartbeat: 1
[2023-06-20 06:59:00.470] Heartbeat: 0
[2023-06-20 06:59:03.471] Heartbeat: 1
[2023-06-20 06:59:06.471] Heartbeat: 0
[2023-06-20 06:59:09.470] Heartbeat: 1
[2023-06-20 06:59:12.470] Heartbeat: 0
[2023-06-20 06:59:15.471] Heartbeat: 1
[2023-06-20 06:59:18.471] Heartbeat: 0
[2023-06-20 06:59:21.471] Heartbeat: 1
[2023-06-20 06:59:24.471] Heartbeat: 0
[2023-06-20 06:59:27.472] Heartbeat: 1
[2023-06-20 06:59:30.471] Heartbeat: 0
[2023-06-20 06:59:33.471] Heartbeat: 1
[2023-06-20 06:59:36.471] Heartbeat: 0
[2023-06-20 06:59:39.471] Heartbeat: 1
[2023-06-20 06:59:42.471] Heartbeat: 0
[2023-06-20 06:59:45.472] Heartbeat: 1
[2023-06-20 06:59:48.472] Heartbeat: 0
[2023-06-20 06:59:51.472] Heartbeat: 1
[2023-06-20 06:59:54.471] Heartbeat: 0
[2023-06-20 06:59:57.472] Heartbeat: 1
[2023-06-20 07:00:00.472] Heartbeat: 0
[2023-06-20 07:00:03.472] Heartbeat: 1
[2023-06-20 07:00:06.473] Heartbeat: 0
[2023-06-20 07:00:09.472] Heartbeat: 1
[2023-06-20 07:00:12.472] Heartbeat: 0
[2023-06-20 07:00:15.472] Heartbeat: 1
[2023-06-20 07:00:18.473] Heartbeat: 0
[2023-06-20 07:00:21.473] Heartbeat: 1
[2023-06-20 07:00:24.473] Heartbeat: 0
[2023-06-20 07:00:27.473] Heartbeat: 1
[2023-06-20 07:00:30.473] Heartbeat: 0
[2023-06-20 07:00:33.473] Heartbeat: 1
[2023-06-20 07:00:36.473] Heartbeat: 0
[2023-06-20 07:00:39.473] Heartbeat: 1
[2023-06-20 07:00:42.473] Heartbeat: 0
[2023-06-20 07:00:45.474] Heartbeat: 1
[2023-06-20 07:00:48.473] Heartbeat: 0
[2023-06-20 07:00:51.474] Heartbeat: 1
[2023-06-20 07:00:54.474] Heartbeat: 0
[2023-06-20 07:00:57.474] Heartbeat: 1
[2023-06-20 07:01:00.473] Heartbeat: 0
[2023-06-20 07:01:03.473] Heartbeat: 1
[2023-06-20 07:01:06.475] Heartbeat: 0
[2023-06-20 07:01:09.474] Heartbeat: 1
[2023-06-20 07:01:12.473] Heartbeat: 0
[2023-06-20 07:01:15.474] Heartbeat: 1
[2023-06-20 07:01:18.474] Heartbeat: 0
[2023-06-20 07:01:21.475] Heartbeat: 1
[2023-06-20 07:01:24.475] Heartbeat: 0
[2023-06-20 07:01:27.475] Heartbeat: 1
[2023-06-20 07:01:30.474] Heartbeat: 0
[2023-06-20 07:01:33.475] Heartbeat: 1
[2023-06-20 07:01:36.475] Heartbeat: 0
[2023-06-20 07:01:39.475] Heartbeat: 1
[2023-06-20 07:01:42.475] Heartbeat: 0
[2023-06-20 07:01:45.475] Heartbeat: 1
[2023-06-20 07:01:48.475] Heartbeat: 0
[2023-06-20 07:01:51.476] Heartbeat: 1
[2023-06-20 07:01:54.475] Heartbeat: 0
[2023-06-20 07:01:57.475] Heartbeat: 1
[2023-06-20 07:02:00.475] Heartbeat: 0
[2023-06-20 07:02:03.476] Heartbeat: 1
[2023-06-20 07:02:06.476] Heartbeat: 0
[2023-06-20 07:02:09.476] Heartbeat: 1
[2023-06-20 07:02:12.476] Heartbeat: 0
[2023-06-20 07:02:15.476] Heartbeat: 1
[2023-06-20 07:02:18.476] Heartbeat: 0
[2023-06-20 07:02:21.476] Heartbeat: 1
[2023-06-20 07:02:24.476] Heartbeat: 0
[2023-06-20 07:02:27.476] Heartbeat: 1
[2023-06-20 07:02:30.476] Heartbeat: 0
