#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-09 02:57:14.604] Heartbeat: 1
[2021-06-09 02:57:17.604] Heartbeat: 0
[2021-06-09 02:57:20.604] Heartbeat: 1
[2021-06-09 02:57:23.604] Heartbeat: 0
[2021-06-09 02:57:26.604] Heartbeat: 1
[2021-06-09 02:57:29.604] Heartbeat: 0
[2021-06-09 02:57:32.604] Heartbeat: 1
[2021-06-09 02:57:35.604] Heartbeat: 0
[2021-06-09 02:57:38.605] Heartbeat: 1
[2021-06-09 02:57:41.604] Heartbeat: 0
[2021-06-09 02:57:44.604] Heartbeat: 1
[2021-06-09 02:57:47.604] Heartbeat: 0
[2021-06-09 02:57:50.605] Heartbeat: 1
[2021-06-09 02:57:53.604] Heartbeat: 0
[2021-06-09 02:57:56.604] Heartbeat: 1
[2021-06-09 02:57:59.605] Heartbeat: 0
[2021-06-09 02:58:02.604] Heartbeat: 1
[2021-06-09 02:58:05.605] Heartbeat: 0
[2021-06-09 02:58:08.605] Heartbeat: 1
[2021-06-09 02:58:11.605] Heartbeat: 0
[2021-06-09 02:58:14.605] Heartbeat: 1
[2021-06-09 02:58:17.605] Heartbeat: 0
[2021-06-09 02:58:20.605] Heartbeat: 1
[2021-06-09 02:58:23.605] Heartbeat: 0
[2021-06-09 02:58:26.605] Heartbeat: 1
[2021-06-09 02:58:29.605] Heartbeat: 0
[2021-06-09 02:58:32.605] Heartbeat: 1
[2021-06-09 02:58:35.605] Heartbeat: 0
[2021-06-09 02:58:38.606] Heartbeat: 1
[2021-06-09 02:58:41.606] Heartbeat: 0
[2021-06-09 02:58:44.606] Heartbeat: 1
[2021-06-09 02:58:47.606] Heartbeat: 0
[2021-06-09 02:58:50.607] Heartbeat: 1
[2021-06-09 02:58:53.606] Heartbeat: 0
[2021-06-09 02:58:56.607] Heartbeat: 1
[2021-06-09 02:58:59.606] Heartbeat: 0
[2021-06-09 02:59:02.606] Heartbeat: 1
[2021-06-09 02:59:05.606] Heartbeat: 0
[2021-06-09 02:59:08.607] Heartbeat: 1
[2021-06-09 02:59:11.607] Heartbeat: 0
[2021-06-09 02:59:14.607] Heartbeat: 1
[2021-06-09 02:59:17.606] Heartbeat: 0
[2021-06-09 02:59:20.607] Heartbeat: 1
[2021-06-09 02:59:23.607] Heartbeat: 0
[2021-06-09 02:59:26.607] Heartbeat: 1
[2021-06-09 02:59:29.607] Heartbeat: 0
[2021-06-09 02:59:32.607] Heartbeat: 1
[2021-06-09 02:59:35.609] Heartbeat: 0
[2021-06-09 02:59:38.608] Heartbeat: 1
[2021-06-09 02:59:41.607] Heartbeat: 0
[2021-06-09 02:59:44.607] Heartbeat: 1
[2021-06-09 02:59:47.608] Heartbeat: 0
[2021-06-09 02:59:50.608] Heartbeat: 1
[2021-06-09 02:59:53.607] Heartbeat: 0
[2021-06-09 02:59:56.607] Heartbeat: 1
[2021-06-09 02:59:59.608] Heartbeat: 0
[2021-06-09 03:00:02.608] Heartbeat: 1
[2021-06-09 03:00:05.608] Heartbeat: 0
[2021-06-09 03:00:08.608] Heartbeat: 1
[2021-06-09 03:00:11.608] Heartbeat: 0
[2021-06-09 03:00:14.608] Heartbeat: 1
[2021-06-09 03:00:17.608] Heartbeat: 0
[2021-06-09 03:00:20.608] Heartbeat: 1
[2021-06-09 03:00:23.609] Heartbeat: 0
[2021-06-09 03:00:26.609] Heartbeat: 1
[2021-06-09 03:00:29.608] Heartbeat: 0
[2021-06-09 03:00:32.609] Heartbeat: 1
[2021-06-09 03:00:35.609] Heartbeat: 0
[2021-06-09 03:00:38.609] Heartbeat: 1
[2021-06-09 03:00:41.609] Heartbeat: 0
[2021-06-09 03:00:44.609] Heartbeat: 1
[2021-06-09 03:00:47.609] Heartbeat: 0
[2021-06-09 03:00:50.609] Heartbeat: 1
[2021-06-09 03:00:53.609] Heartbeat: 0
[2021-06-09 03:00:56.610] Heartbeat: 1
[2021-06-09 03:00:59.609] Heartbeat: 0
[2021-06-09 03:01:02.609] Heartbeat: 1
[2021-06-09 03:01:05.610] Heartbeat: 0
[2021-06-09 03:01:08.610] Heartbeat: 1
[2021-06-09 03:01:11.609] Heartbeat: 0
[2021-06-09 03:01:14.610] Heartbeat: 1
[2021-06-09 03:01:17.610] Heartbeat: 0
[2021-06-09 03:01:20.610] Heartbeat: 1
[2021-06-09 03:01:23.610] Heartbeat: 0
[2021-06-09 03:01:26.610] Heartbeat: 1
[2021-06-09 03:01:29.610] Heartbeat: 0
[2021-06-09 03:01:32.610] Heartbeat: 1
[2021-06-09 03:01:35.610] Heartbeat: 0
[2021-06-09 03:01:38.610] Heartbeat: 1
[2021-06-09 03:01:41.610] Heartbeat: 0
[2021-06-09 03:01:44.610] Heartbeat: 1
[2021-06-09 03:01:47.610] Heartbeat: 0
[2021-06-09 03:01:50.611] Heartbeat: 1
[2021-06-09 03:01:53.610] Heartbeat: 0
[2021-06-09 03:01:56.611] Heartbeat: 1
[2021-06-09 03:01:59.611] Heartbeat: 0
[2021-06-09 03:02:02.611] Heartbeat: 1
[2021-06-09 03:02:05.611] Heartbeat: 0
[2021-06-09 03:02:08.611] Heartbeat: 1
[2021-06-09 03:02:11.611] Heartbeat: 0
[2021-06-09 03:02:14.611] Heartbeat: 1
[2021-06-09 03:02:17.611] Heartbeat: 0
[2021-06-09 03:02:20.612] Heartbeat: 1
[2021-06-09 03:02:23.612] Heartbeat: 0
[2021-06-09 03:02:26.612] Heartbeat: 1
[2021-06-09 03:02:29.612] Heartbeat: 0
[2021-06-09 03:02:32.612] Heartbeat: 1
[2021-06-09 03:02:35.612] Heartbeat: 0
[2021-06-09 03:02:38.612] Heartbeat: 1
[2021-06-09 03:02:41.612] Heartbeat: 0
[2021-06-09 03:02:44.611] Heartbeat: 1
[2021-06-09 03:02:47.612] Heartbeat: 0
[2021-06-09 03:02:50.612] Heartbeat: 1
[2021-06-09 03:02:53.612] Heartbeat: 0
[2021-06-09 03:02:56.613] Heartbeat: 1
[2021-06-09 03:02:59.612] Heartbeat: 0
[2021-06-09 03:03:02.612] Heartbeat: 1
[2021-06-09 03:03:05.612] Heartbeat: 0
[2021-06-09 03:03:08.612] Heartbeat: 1
[2021-06-09 03:03:11.612] Heartbeat: 0
[2021-06-09 03:03:14.612] Heartbeat: 1
[2021-06-09 03:03:17.613] Heartbeat: 0
[2021-06-09 03:03:20.613] Heartbeat: 1
[2021-06-09 03:03:23.613] Heartbeat: 0
[2021-06-09 03:03:26.613] Heartbeat: 1
[2021-06-09 03:03:29.613] Heartbeat: 0
[2021-06-09 03:03:32.613] Heartbeat: 1
[2021-06-09 03:03:35.613] Heartbeat: 0
[2021-06-09 03:03:38.614] Heartbeat: 1
[2021-06-09 03:03:41.613] Heartbeat: 0
[2021-06-09 03:03:44.614] Heartbeat: 1
[2021-06-09 03:03:47.614] Heartbeat: 0
[2021-06-09 03:03:50.614] Heartbeat: 1
[2021-06-09 03:03:53.615] Heartbeat: 0
[2021-06-09 03:03:56.615] Heartbeat: 1
[2021-06-09 03:03:59.614] Heartbeat: 0
[2021-06-09 03:04:02.615] Heartbeat: 1
[2021-06-09 03:04:05.615] Heartbeat: 0
[2021-06-09 03:04:08.615] Heartbeat: 1
[2021-06-09 03:04:11.615] Heartbeat: 0
[2021-06-09 03:04:14.615] Heartbeat: 1
[2021-06-09 03:04:17.615] Heartbeat: 0
[2021-06-09 03:04:20.616] Heartbeat: 1
[2021-06-09 03:04:23.616] Heartbeat: 0
[2021-06-09 03:04:26.616] Heartbeat: 1
[2021-06-09 03:04:29.616] Heartbeat: 0
[2021-06-09 03:04:32.616] Heartbeat: 1
[2021-06-09 03:04:35.616] Heartbeat: 0
[2021-06-09 03:04:38.616] Heartbeat: 1
[2021-06-09 03:04:41.616] Heartbeat: 0
[2021-06-09 03:04:44.615] Heartbeat: 1
[2021-06-09 03:04:47.615] Heartbeat: 0
[2021-06-09 03:04:50.616] Heartbeat: 1
[2021-06-09 03:04:53.616] Heartbeat: 0
[2021-06-09 03:04:56.616] Heartbeat: 1
[2021-06-09 03:04:59.616] Heartbeat: 0
[2021-06-09 03:05:02.616] Heartbeat: 1
[2021-06-09 03:05:05.617] Heartbeat: 0
[2021-06-09 03:05:08.617] Heartbeat: 1
[2021-06-09 03:05:11.617] Heartbeat: 0
[2021-06-09 03:05:14.616] Heartbeat: 1
[2021-06-09 03:05:17.617] Heartbeat: 0
[2021-06-09 03:05:20.617] Heartbeat: 1
[2021-06-09 03:05:23.617] Heartbeat: 0
[2021-06-09 03:05:26.617] Heartbeat: 1
[2021-06-09 03:05:29.617] Heartbeat: 0
[2021-06-09 03:05:32.618] Heartbeat: 1
[2021-06-09 03:05:35.617] Heartbeat: 0
[2021-06-09 03:05:38.617] Heartbeat: 1
[2021-06-09 03:05:41.617] Heartbeat: 0
[2021-06-09 03:05:44.617] Heartbeat: 1
[2021-06-09 03:05:47.617] Heartbeat: 0
[2021-06-09 03:05:50.617] Heartbeat: 1
[2021-06-09 03:05:53.618] Heartbeat: 0
[2021-06-09 03:05:56.618] Heartbeat: 1
[2021-06-09 03:05:59.618] Heartbeat: 0
[2021-06-09 03:06:02.618] Heartbeat: 1
[2021-06-09 03:06:05.618] Heartbeat: 0
[2021-06-09 03:06:08.618] Heartbeat: 1
[2021-06-09 03:06:11.618] Heartbeat: 0
[2021-06-09 03:06:14.617] Heartbeat: 1
[2021-06-09 03:06:17.619] Heartbeat: 0
[2021-06-09 03:06:20.618] Heartbeat: 1
[2021-06-09 03:06:23.619] Heartbeat: 0
[2021-06-09 03:06:26.619] Heartbeat: 1
[2021-06-09 03:06:29.619] Heartbeat: 0
[2021-06-09 03:06:32.619] Heartbeat: 1
[2021-06-09 03:06:35.619] Heartbeat: 0
[2021-06-09 03:06:38.619] Heartbeat: 1
[2021-06-09 03:06:41.619] Heartbeat: 0
[2021-06-09 03:06:44.619] Heartbeat: 1
[2021-06-09 03:06:47.619] Heartbeat: 0
[2021-06-09 03:06:50.619] Heartbeat: 1
[2021-06-09 03:06:53.619] Heartbeat: 0
[2021-06-09 03:06:56.619] Heartbeat: 1
[2021-06-09 03:06:59.619] Heartbeat: 0
[2021-06-09 03:07:02.619] Heartbeat: 1
[2021-06-09 03:07:05.620] Heartbeat: 0
[2021-06-09 03:07:08.620] Heartbeat: 1
[2021-06-09 03:07:11.619] Heartbeat: 0
[2021-06-09 03:07:14.619] Heartbeat: 1
[2021-06-09 03:07:17.619] Heartbeat: 0
[2021-06-09 03:07:20.620] Heartbeat: 1
[2021-06-09 03:07:23.620] Heartbeat: 0
[2021-06-09 03:07:26.620] Heartbeat: 1
[2021-06-09 03:07:29.619] Heartbeat: 0
[2021-06-09 03:07:32.620] Heartbeat: 1
[2021-06-09 03:07:35.620] Heartbeat: 0
[2021-06-09 03:07:38.620] Heartbeat: 1
[2021-06-09 03:07:41.621] Heartbeat: 0
[2021-06-09 03:07:44.620] Heartbeat: 1
[2021-06-09 03:07:47.621] Heartbeat: 0
[2021-06-09 03:07:50.621] Heartbeat: 1
[2021-06-09 03:07:53.622] Heartbeat: 0
[2021-06-09 03:07:56.622] Heartbeat: 1
[2021-06-09 03:07:59.622] Heartbeat: 0
[2021-06-09 03:08:02.622] Heartbeat: 1
[2021-06-09 03:08:05.622] Heartbeat: 0
[2021-06-09 03:08:08.622] Heartbeat: 1
[2021-06-09 03:08:11.623] Heartbeat: 0
[2021-06-09 03:08:14.622] Heartbeat: 1
[2021-06-09 03:08:17.622] Heartbeat: 0
[2021-06-09 03:08:20.623] Heartbeat: 1
[2021-06-09 03:08:23.622] Heartbeat: 0
[2021-06-09 03:08:26.622] Heartbeat: 1
[2021-06-09 03:08:29.624] Heartbeat: 0
[2021-06-09 03:08:32.623] Heartbeat: 1
[2021-06-09 03:08:35.623] Heartbeat: 0
[2021-06-09 03:08:38.623] Heartbeat: 1
[2021-06-09 03:08:41.623] Heartbeat: 0
[2021-06-09 03:08:44.622] Heartbeat: 1
[2021-06-09 03:08:47.624] Heartbeat: 0
[2021-06-09 03:08:50.623] Heartbeat: 1
[2021-06-09 03:08:53.622] Heartbeat: 0
[2021-06-09 03:08:56.623] Heartbeat: 1
[2021-06-09 03:08:59.624] Heartbeat: 0
[2021-06-09 03:09:02.623] Heartbeat: 1
[2021-06-09 03:09:05.623] Heartbeat: 0
[2021-06-09 03:09:08.623] Heartbeat: 1
[2021-06-09 03:09:11.624] Heartbeat: 0
[2021-06-09 03:09:14.624] Heartbeat: 1
[2021-06-09 03:09:17.624] Heartbeat: 0
[2021-06-09 03:09:20.624] Heartbeat: 1
[2021-06-09 03:09:23.624] Heartbeat: 0
[2021-06-09 03:09:26.624] Heartbeat: 1
[2021-06-09 03:09:29.624] Heartbeat: 0
[2021-06-09 03:09:32.625] Heartbeat: 1
[2021-06-09 03:09:35.624] Heartbeat: 0
[2021-06-09 03:09:38.624] Heartbeat: 1
[2021-06-09 03:09:41.624] Heartbeat: 0
[2021-06-09 03:09:44.624] Heartbeat: 1
[2021-06-09 03:09:47.624] Heartbeat: 0
[2021-06-09 03:09:50.625] Heartbeat: 1
[2021-06-09 03:09:53.625] Heartbeat: 0
[2021-06-09 03:09:56.625] Heartbeat: 1
[2021-06-09 03:09:59.624] Heartbeat: 0
[2021-06-09 03:10:02.625] Heartbeat: 1
[2021-06-09 03:10:05.626] Heartbeat: 0
[2021-06-09 03:10:08.625] Heartbeat: 1
[2021-06-09 03:10:11.625] Heartbeat: 0
[2021-06-09 03:10:14.625] Heartbeat: 1
[2021-06-09 03:10:17.625] Heartbeat: 0
[2021-06-09 03:10:20.626] Heartbeat: 1
[2021-06-09 03:10:23.625] Heartbeat: 0
[2021-06-09 03:10:26.627] Heartbeat: 1
[2021-06-09 03:10:29.625] Heartbeat: 0
[2021-06-09 03:10:32.625] Heartbeat: 1
[2021-06-09 03:10:35.626] Heartbeat: 0
[2021-06-09 03:10:38.626] Heartbeat: 1
[2021-06-09 03:10:41.626] Heartbeat: 0
[2021-06-09 03:10:44.626] Heartbeat: 1
[2021-06-09 03:10:47.625] Heartbeat: 0
[2021-06-09 03:10:50.626] Heartbeat: 1
[2021-06-09 03:10:53.626] Heartbeat: 0
[2021-06-09 03:10:56.627] Heartbeat: 1
[2021-06-09 03:10:59.626] Heartbeat: 0
[2021-06-09 03:11:02.627] Heartbeat: 1
[2021-06-09 03:11:05.626] Heartbeat: 0
[2021-06-09 03:11:08.627] Heartbeat: 1
[2021-06-09 03:11:11.627] Heartbeat: 0
[2021-06-09 03:11:14.627] Heartbeat: 1
[2021-06-09 03:11:17.627] Heartbeat: 0
[2021-06-09 03:11:20.627] Heartbeat: 1
[2021-06-09 03:11:23.627] Heartbeat: 0
[2021-06-09 03:11:26.627] Heartbeat: 1
[2021-06-09 03:11:29.627] Heartbeat: 0
[2021-06-09 03:11:32.627] Heartbeat: 1
[2021-06-09 03:11:35.627] Heartbeat: 0
[2021-06-09 03:11:38.628] Heartbeat: 1
[2021-06-09 03:11:41.628] Heartbeat: 0
[2021-06-09 03:11:44.627] Heartbeat: 1
[2021-06-09 03:11:47.628] Heartbeat: 0
[2021-06-09 03:11:50.628] Heartbeat: 1
[2021-06-09 03:11:53.628] Heartbeat: 0
[2021-06-09 03:11:56.628] Heartbeat: 1
[2021-06-09 03:11:59.628] Heartbeat: 0
[2021-06-09 03:12:02.628] Heartbeat: 1
[2021-06-09 03:12:05.628] Heartbeat: 0
[2021-06-09 03:12:08.628] Heartbeat: 1
[2021-06-09 03:12:11.628] Heartbeat: 0
[2021-06-09 03:12:14.628] Heartbeat: 1
[2021-06-09 03:12:17.628] Heartbeat: 0
[2021-06-09 03:12:20.629] Heartbeat: 1
[2021-06-09 03:12:23.628] Heartbeat: 0
[2021-06-09 03:12:26.628] Heartbeat: 1
[2021-06-09 03:12:29.629] Heartbeat: 0
[2021-06-09 03:12:32.629] Heartbeat: 1
[2021-06-09 03:12:35.629] Heartbeat: 0
[2021-06-09 03:12:38.629] Heartbeat: 1
[2021-06-09 03:12:41.629] Heartbeat: 0
[2021-06-09 03:12:44.629] Heartbeat: 1
[2021-06-09 03:12:47.629] Heartbeat: 0
[2021-06-09 03:12:50.629] Heartbeat: 1
[2021-06-09 03:12:53.629] Heartbeat: 0
[2021-06-09 03:12:56.629] Heartbeat: 1
[2021-06-09 03:12:59.630] Heartbeat: 0
[2021-06-09 03:13:02.629] Heartbeat: 1
[2021-06-09 03:13:05.629] Heartbeat: 0
[2021-06-09 03:13:08.630] Heartbeat: 1
[2021-06-09 03:13:11.630] Heartbeat: 0
[2021-06-09 03:13:14.630] Heartbeat: 1
[2021-06-09 03:13:17.629] Heartbeat: 0
[2021-06-09 03:13:20.630] Heartbeat: 1
[2021-06-09 03:13:23.630] Heartbeat: 0
[2021-06-09 03:13:26.630] Heartbeat: 1
[2021-06-09 03:13:29.630] Heartbeat: 0
[2021-06-09 03:13:32.630] Heartbeat: 1
[2021-06-09 03:13:35.630] Heartbeat: 0
[2021-06-09 03:13:38.631] Heartbeat: 1
[2021-06-09 03:13:41.631] Heartbeat: 0
[2021-06-09 03:13:44.630] Heartbeat: 1
[2021-06-09 03:13:47.630] Heartbeat: 0
[2021-06-09 03:13:50.630] Heartbeat: 1
[2021-06-09 03:13:53.631] Heartbeat: 0
[2021-06-09 03:13:56.631] Heartbeat: 1
[2021-06-09 03:13:59.631] Heartbeat: 0
[2021-06-09 03:14:02.631] Heartbeat: 1
[2021-06-09 03:14:05.631] Heartbeat: 0
[2021-06-09 03:14:08.631] Heartbeat: 1
[2021-06-09 03:14:11.631] Heartbeat: 0
[2021-06-09 03:14:14.631] Heartbeat: 1
[2021-06-09 03:14:17.632] Heartbeat: 0
[2021-06-09 03:14:20.632] Heartbeat: 1
[2021-06-09 03:14:23.632] Heartbeat: 0
[2021-06-09 03:14:26.631] Heartbeat: 1
[2021-06-09 03:14:29.632] Heartbeat: 0
[2021-06-09 03:14:32.632] Heartbeat: 1
[2021-06-09 03:14:35.632] Heartbeat: 0
[2021-06-09 03:14:38.632] Heartbeat: 1
[2021-06-09 03:14:41.632] Heartbeat: 0
[2021-06-09 03:14:44.632] Heartbeat: 1
[2021-06-09 03:14:47.633] Heartbeat: 0
[2021-06-09 03:14:50.632] Heartbeat: 1
[2021-06-09 03:14:53.632] Heartbeat: 0
[2021-06-09 03:14:56.633] Heartbeat: 1
[2021-06-09 03:14:59.632] Heartbeat: 0
[2021-06-09 03:15:02.632] Heartbeat: 1
[2021-06-09 03:15:05.632] Heartbeat: 0
[2021-06-09 03:15:08.632] Heartbeat: 1
[2021-06-09 03:15:11.633] Heartbeat: 0
[2021-06-09 03:15:14.633] Heartbeat: 1
[2021-06-09 03:15:17.633] Heartbeat: 0
[2021-06-09 03:15:20.633] Heartbeat: 1
[2021-06-09 03:15:23.633] Heartbeat: 0
[2021-06-09 03:15:26.633] Heartbeat: 1
[2021-06-09 03:15:29.633] Heartbeat: 0
[2021-06-09 03:15:32.633] Heartbeat: 1
[2021-06-09 03:15:35.633] Heartbeat: 0
[2021-06-09 03:15:38.633] Heartbeat: 1
[2021-06-09 03:15:41.634] Heartbeat: 0
[2021-06-09 03:15:44.633] Heartbeat: 1
[2021-06-09 03:15:47.634] Heartbeat: 0
[2021-06-09 03:15:50.634] Heartbeat: 1
[2021-06-09 03:15:53.634] Heartbeat: 0
[2021-06-09 03:15:56.634] Heartbeat: 1
[2021-06-09 03:15:59.634] Heartbeat: 0
[2021-06-09 03:16:02.633] Heartbeat: 1
[2021-06-09 03:16:05.634] Heartbeat: 0
[2021-06-09 03:16:08.634] Heartbeat: 1
[2021-06-09 03:16:11.634] Heartbeat: 0
[2021-06-09 03:16:14.634] Heartbeat: 1
[2021-06-09 03:16:17.635] Heartbeat: 0
[2021-06-09 03:16:20.634] Heartbeat: 1
[2021-06-09 03:16:23.634] Heartbeat: 0
[2021-06-09 03:16:26.635] Heartbeat: 1
[2021-06-09 03:16:29.635] Heartbeat: 0
[2021-06-09 03:16:32.635] Heartbeat: 1
[2021-06-09 03:16:35.635] Heartbeat: 0
[2021-06-09 03:16:38.635] Heartbeat: 1
[2021-06-09 03:16:41.635] Heartbeat: 0
[2021-06-09 03:16:44.635] Heartbeat: 1
[2021-06-09 03:16:47.635] Heartbeat: 0
[2021-06-09 03:16:50.635] Heartbeat: 1
[2021-06-09 03:16:53.636] Heartbeat: 0
[2021-06-09 03:16:56.635] Heartbeat: 1
[2021-06-09 03:16:59.636] Heartbeat: 0
[2021-06-09 03:17:02.636] Heartbeat: 1
[2021-06-09 03:17:05.636] Heartbeat: 0
[2021-06-09 03:17:08.636] Heartbeat: 1
[2021-06-09 03:17:11.636] Heartbeat: 0
[2021-06-09 03:17:14.636] Heartbeat: 1
[2021-06-09 03:17:17.636] Heartbeat: 0
[2021-06-09 03:17:20.636] Heartbeat: 1
[2021-06-09 03:17:23.636] Heartbeat: 0
[2021-06-09 03:17:26.636] Heartbeat: 1
[2021-06-09 03:17:29.636] Heartbeat: 0
[2021-06-09 03:17:32.636] Heartbeat: 1
[2021-06-09 03:17:35.636] Heartbeat: 0
[2021-06-09 03:17:38.636] Heartbeat: 1
[2021-06-09 03:17:41.637] Heartbeat: 0
[2021-06-09 03:17:44.637] Heartbeat: 1
[2021-06-09 03:17:47.636] Heartbeat: 0
[2021-06-09 03:17:50.637] Heartbeat: 1
[2021-06-09 03:17:53.636] Heartbeat: 0
[2021-06-09 03:17:56.637] Heartbeat: 1
[2021-06-09 03:17:59.637] Heartbeat: 0
[2021-06-09 03:18:02.637] Heartbeat: 1
[2021-06-09 03:18:05.637] Heartbeat: 0
[2021-06-09 03:18:08.637] Heartbeat: 1
[2021-06-09 03:18:11.637] Heartbeat: 0
[2021-06-09 03:18:14.637] Heartbeat: 1
[2021-06-09 03:18:17.637] Heartbeat: 0
[2021-06-09 03:18:20.637] Heartbeat: 1
[2021-06-09 03:18:23.637] Heartbeat: 0
[2021-06-09 03:18:26.637] Heartbeat: 1
[2021-06-09 03:18:29.637] Heartbeat: 0
[2021-06-09 03:18:32.638] Heartbeat: 1
[2021-06-09 03:18:35.637] Heartbeat: 0
[2021-06-09 03:18:38.638] Heartbeat: 1
[2021-06-09 03:18:41.638] Heartbeat: 0
[2021-06-09 03:18:44.638] Heartbeat: 1
[2021-06-09 03:18:47.638] Heartbeat: 0
[2021-06-09 03:18:50.638] Heartbeat: 1
[2021-06-09 03:18:53.639] Heartbeat: 0
[2021-06-09 03:18:56.638] Heartbeat: 1
[2021-06-09 03:18:59.638] Heartbeat: 0
[2021-06-09 03:19:02.638] Heartbeat: 1
[2021-06-09 03:19:05.639] Heartbeat: 0
[2021-06-09 03:19:08.639] Heartbeat: 1
[2021-06-09 03:19:11.639] Heartbeat: 0
[2021-06-09 03:19:14.639] Heartbeat: 1
[2021-06-09 03:19:17.639] Heartbeat: 0
[2021-06-09 03:19:20.638] Heartbeat: 1
[2021-06-09 03:19:23.639] Heartbeat: 0
[2021-06-09 03:19:26.639] Heartbeat: 1
[2021-06-09 03:19:29.639] Heartbeat: 0
[2021-06-09 03:19:32.639] Heartbeat: 1
[2021-06-09 03:19:35.640] Heartbeat: 0
[2021-06-09 03:19:38.640] Heartbeat: 1
[2021-06-09 03:19:41.640] Heartbeat: 0
[2021-06-09 03:19:44.640] Heartbeat: 1
[2021-06-09 03:19:47.640] Heartbeat: 0
[2021-06-09 03:19:50.639] Heartbeat: 1
[2021-06-09 03:19:53.640] Heartbeat: 0
[2021-06-09 03:19:56.640] Heartbeat: 1
[2021-06-09 03:19:59.640] Heartbeat: 0
[2021-06-09 03:20:02.641] Heartbeat: 1
[2021-06-09 03:20:05.640] Heartbeat: 0
[2021-06-09 03:20:08.641] Heartbeat: 1
[2021-06-09 03:20:11.641] Heartbeat: 0
[2021-06-09 03:20:14.640] Heartbeat: 1
[2021-06-09 03:20:17.641] Heartbeat: 0
[2021-06-09 03:20:20.641] Heartbeat: 1
[2021-06-09 03:20:23.641] Heartbeat: 0
[2021-06-09 03:20:26.641] Heartbeat: 1
[2021-06-09 03:20:29.641] Heartbeat: 0
[2021-06-09 03:20:32.641] Heartbeat: 1
[2021-06-09 03:20:35.641] Heartbeat: 0
[2021-06-09 03:20:38.641] Heartbeat: 1
[2021-06-09 03:20:41.642] Heartbeat: 0
[2021-06-09 03:20:44.641] Heartbeat: 1
[2021-06-09 03:20:47.641] Heartbeat: 0
[2021-06-09 03:20:50.641] Heartbeat: 1
[2021-06-09 03:20:53.642] Heartbeat: 0
[2021-06-09 03:20:56.641] Heartbeat: 1
[2021-06-09 03:20:59.641] Heartbeat: 0
[2021-06-09 03:21:02.642] Heartbeat: 1
[2021-06-09 03:21:05.641] Heartbeat: 0
[2021-06-09 03:21:08.641] Heartbeat: 1
[2021-06-09 03:21:11.641] Heartbeat: 0
[2021-06-09 03:21:14.642] Heartbeat: 1
[2021-06-09 03:21:17.642] Heartbeat: 0
[2021-06-09 03:21:20.642] Heartbeat: 1
[2021-06-09 03:21:23.642] Heartbeat: 0
[2021-06-09 03:21:26.642] Heartbeat: 1
[2021-06-09 03:21:29.642] Heartbeat: 0
[2021-06-09 03:21:32.643] Heartbeat: 1
[2021-06-09 03:21:35.642] Heartbeat: 0
[2021-06-09 03:21:38.642] Heartbeat: 1
[2021-06-09 03:21:41.643] Heartbeat: 0
[2021-06-09 03:21:44.642] Heartbeat: 1
[2021-06-09 03:21:47.643] Heartbeat: 0
[2021-06-09 03:21:50.643] Heartbeat: 1
[2021-06-09 03:21:53.643] Heartbeat: 0
[2021-06-09 03:21:56.643] Heartbeat: 1
[2021-06-09 03:21:59.642] Heartbeat: 0
[2021-06-09 03:22:02.643] Heartbeat: 1
[2021-06-09 03:22:05.643] Heartbeat: 0
[2021-06-09 03:22:08.643] Heartbeat: 1
[2021-06-09 03:22:11.644] Heartbeat: 0
[2021-06-09 03:22:14.643] Heartbeat: 1
[2021-06-09 03:22:17.644] Heartbeat: 0
[2021-06-09 03:22:20.644] Heartbeat: 1
[2021-06-09 03:22:23.644] Heartbeat: 0
[2021-06-09 03:22:26.643] Heartbeat: 1
[2021-06-09 03:22:29.643] Heartbeat: 0
[2021-06-09 03:22:32.643] Heartbeat: 1
[2021-06-09 03:22:35.643] Heartbeat: 0
[2021-06-09 03:22:38.644] Heartbeat: 1
[2021-06-09 03:22:41.644] Heartbeat: 0
[2021-06-09 03:22:44.644] Heartbeat: 1
[2021-06-09 03:22:47.643] Heartbeat: 0
[2021-06-09 03:22:50.644] Heartbeat: 1
[2021-06-09 03:22:53.644] Heartbeat: 0
[2021-06-09 03:22:56.645] Heartbeat: 1
[2021-06-09 03:22:59.645] Heartbeat: 0
[2021-06-09 03:23:02.646] Heartbeat: 1
[2021-06-09 03:23:05.645] Heartbeat: 0
[2021-06-09 03:23:08.646] Heartbeat: 1
[2021-06-09 03:23:11.646] Heartbeat: 0
[2021-06-09 03:23:14.645] Heartbeat: 1
[2021-06-09 03:23:17.646] Heartbeat: 0
[2021-06-09 03:23:20.646] Heartbeat: 1
[2021-06-09 03:23:23.647] Heartbeat: 0
[2021-06-09 03:23:26.646] Heartbeat: 1
[2021-06-09 03:23:29.646] Heartbeat: 0
[2021-06-09 03:23:32.646] Heartbeat: 1
[2021-06-09 03:23:35.647] Heartbeat: 0
[2021-06-09 03:23:38.646] Heartbeat: 1
[2021-06-09 03:23:41.647] Heartbeat: 0
[2021-06-09 03:23:44.646] Heartbeat: 1
[2021-06-09 03:23:47.647] Heartbeat: 0
[2021-06-09 03:23:50.647] Heartbeat: 1
[2021-06-09 03:23:53.647] Heartbeat: 0
[2021-06-09 03:23:56.647] Heartbeat: 1
[2021-06-09 03:23:59.647] Heartbeat: 0
