#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-30 03:16:32.507] Heartbeat: 0
[2021-06-30 03:16:35.506] Heartbeat: 1
[2021-06-30 03:16:38.507] Heartbeat: 0
[2021-06-30 03:16:41.507] Heartbeat: 1
[2021-06-30 03:16:44.507] Heartbeat: 0
[2021-06-30 03:16:47.507] Heartbeat: 1
[2021-06-30 03:16:50.506] Heartbeat: 0
[2021-06-30 03:16:53.507] Heartbeat: 1
[2021-06-30 03:16:56.506] Heartbeat: 0
[2021-06-30 03:16:59.507] Heartbeat: 1
[2021-06-30 03:17:02.507] Heartbeat: 0
[2021-06-30 03:17:05.507] Heartbeat: 1
[2021-06-30 03:17:08.507] Heartbeat: 0
[2021-06-30 03:17:11.507] Heartbeat: 1
[2021-06-30 03:17:14.508] Heartbeat: 0
[2021-06-30 03:17:17.508] Heartbeat: 1
[2021-06-30 03:17:20.508] Heartbeat: 0
[2021-06-30 03:17:23.508] Heartbeat: 1
[2021-06-30 03:17:26.508] Heartbeat: 0
[2021-06-30 03:17:29.508] Heartbeat: 1
[2021-06-30 03:17:32.508] Heartbeat: 0
[2021-06-30 03:17:35.508] Heartbeat: 1
[2021-06-30 03:17:38.508] Heartbeat: 0
[2021-06-30 03:17:41.508] Heartbeat: 1
[2021-06-30 03:17:44.509] Heartbeat: 0
[2021-06-30 03:17:47.508] Heartbeat: 1
[2021-06-30 03:17:50.508] Heartbeat: 0
[2021-06-30 03:17:53.508] Heartbeat: 1
[2021-06-30 03:17:56.509] Heartbeat: 0
[2021-06-30 03:17:59.509] Heartbeat: 1
[2021-06-30 03:18:02.508] Heartbeat: 0
[2021-06-30 03:18:05.509] Heartbeat: 1
[2021-06-30 03:18:08.509] Heartbeat: 0
[2021-06-30 03:18:11.510] Heartbeat: 1
[2021-06-30 03:18:14.509] Heartbeat: 0
[2021-06-30 03:18:17.509] Heartbeat: 1
[2021-06-30 03:18:20.509] Heartbeat: 0
[2021-06-30 03:18:23.510] Heartbeat: 1
[2021-06-30 03:18:26.510] Heartbeat: 0
[2021-06-30 03:18:29.510] Heartbeat: 1
[2021-06-30 03:18:32.509] Heartbeat: 0
[2021-06-30 03:18:35.510] Heartbeat: 1
[2021-06-30 03:18:38.510] Heartbeat: 0
[2021-06-30 03:18:41.510] Heartbeat: 1
[2021-06-30 03:18:44.510] Heartbeat: 0
[2021-06-30 03:18:47.510] Heartbeat: 1
[2021-06-30 03:18:50.510] Heartbeat: 0
[2021-06-30 03:18:53.510] Heartbeat: 1
[2021-06-30 03:18:56.511] Heartbeat: 0
[2021-06-30 03:18:59.511] Heartbeat: 1
[2021-06-30 03:19:02.511] Heartbeat: 0
[2021-06-30 03:19:05.511] Heartbeat: 1
[2021-06-30 03:19:08.511] Heartbeat: 0
[2021-06-30 03:19:11.510] Heartbeat: 1
[2021-06-30 03:19:14.511] Heartbeat: 0
[2021-06-30 03:19:17.511] Heartbeat: 1
[2021-06-30 03:19:20.511] Heartbeat: 0
[2021-06-30 03:19:23.511] Heartbeat: 1
[2021-06-30 03:19:26.511] Heartbeat: 0
[2021-06-30 03:19:29.511] Heartbeat: 1
[2021-06-30 03:19:32.511] Heartbeat: 0
[2021-06-30 03:19:35.511] Heartbeat: 1
[2021-06-30 03:19:38.511] Heartbeat: 0
[2021-06-30 03:19:41.512] Heartbeat: 1
[2021-06-30 03:19:44.511] Heartbeat: 0
[2021-06-30 03:19:47.512] Heartbeat: 1
[2021-06-30 03:19:50.511] Heartbeat: 0
[2021-06-30 03:19:53.512] Heartbeat: 1
[2021-06-30 03:19:56.512] Heartbeat: 0
[2021-06-30 03:19:59.512] Heartbeat: 1
[2021-06-30 03:20:02.512] Heartbeat: 0
[2021-06-30 03:20:05.512] Heartbeat: 1
[2021-06-30 03:20:08.512] Heartbeat: 0
[2021-06-30 03:20:11.512] Heartbeat: 1
[2021-06-30 03:20:14.512] Heartbeat: 0
[2021-06-30 03:20:17.513] Heartbeat: 1
[2021-06-30 03:20:20.513] Heartbeat: 0
[2021-06-30 03:20:23.512] Heartbeat: 1
[2021-06-30 03:20:26.513] Heartbeat: 0
[2021-06-30 03:20:29.513] Heartbeat: 1
[2021-06-30 03:20:32.513] Heartbeat: 0
[2021-06-30 03:20:35.513] Heartbeat: 1
[2021-06-30 03:20:38.513] Heartbeat: 0
[2021-06-30 03:20:41.513] Heartbeat: 1
[2021-06-30 03:20:44.513] Heartbeat: 0
[2021-06-30 03:20:47.513] Heartbeat: 1
[2021-06-30 03:20:50.513] Heartbeat: 0
[2021-06-30 03:20:53.513] Heartbeat: 1
[2021-06-30 03:20:56.513] Heartbeat: 0
[2021-06-30 03:20:59.514] Heartbeat: 1
[2021-06-30 03:21:02.513] Heartbeat: 0
[2021-06-30 03:21:05.514] Heartbeat: 1
[2021-06-30 03:21:08.513] Heartbeat: 0
[2021-06-30 03:21:11.514] Heartbeat: 1
[2021-06-30 03:21:14.514] Heartbeat: 0
[2021-06-30 03:21:17.514] Heartbeat: 1
[2021-06-30 03:21:20.514] Heartbeat: 0
[2021-06-30 03:21:23.514] Heartbeat: 1
[2021-06-30 03:21:26.514] Heartbeat: 0
[2021-06-30 03:21:29.514] Heartbeat: 1
[2021-06-30 03:21:32.514] Heartbeat: 0
[2021-06-30 03:21:35.514] Heartbeat: 1
[2021-06-30 03:21:38.514] Heartbeat: 0
[2021-06-30 03:21:41.514] Heartbeat: 1
[2021-06-30 03:21:44.514] Heartbeat: 0
[2021-06-30 03:21:47.515] Heartbeat: 1
[2021-06-30 03:21:50.515] Heartbeat: 0
[2021-06-30 03:21:53.515] Heartbeat: 1
[2021-06-30 03:21:56.515] Heartbeat: 0
[2021-06-30 03:21:59.515] Heartbeat: 1
[2021-06-30 03:22:02.515] Heartbeat: 0
[2021-06-30 03:22:05.515] Heartbeat: 1
[2021-06-30 03:22:08.515] Heartbeat: 0
[2021-06-30 03:22:11.515] Heartbeat: 1
[2021-06-30 03:22:14.516] Heartbeat: 0
[2021-06-30 03:22:17.515] Heartbeat: 1
[2021-06-30 03:22:20.515] Heartbeat: 0
[2021-06-30 03:22:23.515] Heartbeat: 1
[2021-06-30 03:22:26.515] Heartbeat: 0
[2021-06-30 03:22:29.515] Heartbeat: 1
[2021-06-30 03:22:32.515] Heartbeat: 0
[2021-06-30 03:22:35.516] Heartbeat: 1
[2021-06-30 03:22:38.516] Heartbeat: 0
[2021-06-30 03:22:41.516] Heartbeat: 1
[2021-06-30 03:22:44.516] Heartbeat: 0
[2021-06-30 03:22:47.516] Heartbeat: 1
[2021-06-30 03:22:50.516] Heartbeat: 0
[2021-06-30 03:22:53.516] Heartbeat: 1
[2021-06-30 03:22:56.516] Heartbeat: 0
[2021-06-30 03:22:59.517] Heartbeat: 1
[2021-06-30 03:23:02.517] Heartbeat: 0
[2021-06-30 03:23:05.516] Heartbeat: 1
[2021-06-30 03:23:08.516] Heartbeat: 0
[2021-06-30 03:23:11.516] Heartbeat: 1
[2021-06-30 03:23:14.517] Heartbeat: 0
[2021-06-30 03:23:17.517] Heartbeat: 1
[2021-06-30 03:23:20.517] Heartbeat: 0
[2021-06-30 03:23:23.517] Heartbeat: 1
[2021-06-30 03:23:26.517] Heartbeat: 0
[2021-06-30 03:23:29.517] Heartbeat: 1
[2021-06-30 03:23:32.517] Heartbeat: 0
[2021-06-30 03:23:35.517] Heartbeat: 1
[2021-06-30 03:23:38.517] Heartbeat: 0
[2021-06-30 03:23:41.518] Heartbeat: 1
[2021-06-30 03:23:44.518] Heartbeat: 0
[2021-06-30 03:23:47.518] Heartbeat: 1
[2021-06-30 03:23:50.517] Heartbeat: 0
[2021-06-30 03:23:53.517] Heartbeat: 1
[2021-06-30 03:23:56.518] Heartbeat: 0
[2021-06-30 03:23:59.517] Heartbeat: 1
[2021-06-30 03:24:02.518] Heartbeat: 0
[2021-06-30 03:24:05.518] Heartbeat: 1
[2021-06-30 03:24:08.518] Heartbeat: 0
[2021-06-30 03:24:11.518] Heartbeat: 1
[2021-06-30 03:24:14.518] Heartbeat: 0
[2021-06-30 03:24:17.518] Heartbeat: 1
[2021-06-30 03:24:20.518] Heartbeat: 0
[2021-06-30 03:24:23.518] Heartbeat: 1
[2021-06-30 03:24:26.519] Heartbeat: 0
[2021-06-30 03:24:29.519] Heartbeat: 1
[2021-06-30 03:24:32.519] Heartbeat: 0
[2021-06-30 03:24:35.519] Heartbeat: 1
[2021-06-30 03:24:38.519] Heartbeat: 0
[2021-06-30 03:24:41.519] Heartbeat: 1
[2021-06-30 03:24:44.519] Heartbeat: 0
[2021-06-30 03:24:47.519] Heartbeat: 1
[2021-06-30 03:24:50.519] Heartbeat: 0
[2021-06-30 03:24:53.519] Heartbeat: 1
[2021-06-30 03:24:56.519] Heartbeat: 0
[2021-06-30 03:24:59.519] Heartbeat: 1
[2021-06-30 03:25:02.519] Heartbeat: 0
[2021-06-30 03:25:05.520] Heartbeat: 1
[2021-06-30 03:25:08.520] Heartbeat: 0
[2021-06-30 03:25:11.520] Heartbeat: 1
[2021-06-30 03:25:14.520] Heartbeat: 0
[2021-06-30 03:25:17.520] Heartbeat: 1
[2021-06-30 03:25:20.520] Heartbeat: 0
[2021-06-30 03:25:23.520] Heartbeat: 1
[2021-06-30 03:25:26.520] Heartbeat: 0
[2021-06-30 03:25:29.521] Heartbeat: 1
[2021-06-30 03:25:32.520] Heartbeat: 0
[2021-06-30 03:25:35.520] Heartbeat: 1
[2021-06-30 03:25:38.520] Heartbeat: 0
[2021-06-30 03:25:41.520] Heartbeat: 1
[2021-06-30 03:25:44.521] Heartbeat: 0
[2021-06-30 03:25:47.521] Heartbeat: 1
[2021-06-30 03:25:50.520] Heartbeat: 0
[2021-06-30 03:25:53.521] Heartbeat: 1
[2021-06-30 03:25:56.521] Heartbeat: 0
[2021-06-30 03:25:59.521] Heartbeat: 1
[2021-06-30 03:26:02.522] Heartbeat: 0
[2021-06-30 03:26:05.522] Heartbeat: 1
[2021-06-30 03:26:08.522] Heartbeat: 0
[2021-06-30 03:26:11.522] Heartbeat: 1
[2021-06-30 03:26:14.522] Heartbeat: 0
[2021-06-30 03:26:17.522] Heartbeat: 1
[2021-06-30 03:26:20.522] Heartbeat: 0
[2021-06-30 03:26:23.523] Heartbeat: 1
[2021-06-30 03:26:26.522] Heartbeat: 0
[2021-06-30 03:26:29.523] Heartbeat: 1
[2021-06-30 03:26:32.523] Heartbeat: 0
[2021-06-30 03:26:35.523] Heartbeat: 1
[2021-06-30 03:26:38.523] Heartbeat: 0
[2021-06-30 03:26:41.523] Heartbeat: 1
[2021-06-30 03:26:44.523] Heartbeat: 0
[2021-06-30 03:26:47.523] Heartbeat: 1
[2021-06-30 03:26:50.523] Heartbeat: 0
[2021-06-30 03:26:53.523] Heartbeat: 1
[2021-06-30 03:26:56.524] Heartbeat: 0
[2021-06-30 03:26:59.524] Heartbeat: 1
[2021-06-30 03:27:02.524] Heartbeat: 0
[2021-06-30 03:27:05.523] Heartbeat: 1
[2021-06-30 03:27:08.524] Heartbeat: 0
[2021-06-30 03:27:11.525] Heartbeat: 1
[2021-06-30 03:27:14.529] Heartbeat: 0
[2021-06-30 03:27:17.530] Heartbeat: 1
[2021-06-30 03:27:20.532] Heartbeat: 0
[2021-06-30 03:27:23.536] Heartbeat: 1
[2021-06-30 03:27:26.537] Heartbeat: 0
[2021-06-30 03:27:29.541] Heartbeat: 1
[2021-06-30 03:27:32.525] Heartbeat: 0
[2021-06-30 03:27:35.525] Heartbeat: 1
[2021-06-30 03:27:38.525] Heartbeat: 0
[2021-06-30 03:27:41.525] Heartbeat: 1
[2021-06-30 03:27:44.524] Heartbeat: 0
[2021-06-30 03:27:47.524] Heartbeat: 1
[2021-06-30 03:27:50.525] Heartbeat: 0
[2021-06-30 03:27:53.524] Heartbeat: 1
[2021-06-30 03:27:56.525] Heartbeat: 0
[2021-06-30 03:27:59.525] Heartbeat: 1
[2021-06-30 03:28:02.525] Heartbeat: 0
[2021-06-30 03:28:05.525] Heartbeat: 1
[2021-06-30 03:28:08.526] Heartbeat: 0
[2021-06-30 03:28:11.525] Heartbeat: 1
[2021-06-30 03:28:14.526] Heartbeat: 0
[2021-06-30 03:28:17.525] Heartbeat: 1
[2021-06-30 03:28:20.525] Heartbeat: 0
[2021-06-30 03:28:23.525] Heartbeat: 1
[2021-06-30 03:28:26.526] Heartbeat: 0
[2021-06-30 03:28:29.526] Heartbeat: 1
[2021-06-30 03:28:32.526] Heartbeat: 0
[2021-06-30 03:28:35.526] Heartbeat: 1
[2021-06-30 03:28:38.527] Heartbeat: 0
[2021-06-30 03:28:41.526] Heartbeat: 1
[2021-06-30 03:28:44.526] Heartbeat: 0
[2021-06-30 03:28:47.526] Heartbeat: 1
[2021-06-30 03:28:50.526] Heartbeat: 0
[2021-06-30 03:28:53.526] Heartbeat: 1
[2021-06-30 03:28:56.527] Heartbeat: 0
[2021-06-30 03:28:59.527] Heartbeat: 1
[2021-06-30 03:29:02.527] Heartbeat: 0
[2021-06-30 03:29:05.526] Heartbeat: 1
[2021-06-30 03:29:08.527] Heartbeat: 0
[2021-06-30 03:29:11.527] Heartbeat: 1
[2021-06-30 03:29:14.527] Heartbeat: 0
[2021-06-30 03:29:17.527] Heartbeat: 1
[2021-06-30 03:29:20.527] Heartbeat: 0
[2021-06-30 03:29:23.527] Heartbeat: 1
[2021-06-30 03:29:26.528] Heartbeat: 0
[2021-06-30 03:29:29.527] Heartbeat: 1
[2021-06-30 03:29:32.528] Heartbeat: 0
[2021-06-30 03:29:35.527] Heartbeat: 1
[2021-06-30 03:29:38.527] Heartbeat: 0
[2021-06-30 03:29:41.528] Heartbeat: 1
[2021-06-30 03:29:44.528] Heartbeat: 0
[2021-06-30 03:29:47.528] Heartbeat: 1
[2021-06-30 03:29:50.528] Heartbeat: 0
[2021-06-30 03:29:53.528] Heartbeat: 1
[2021-06-30 03:29:56.528] Heartbeat: 0
[2021-06-30 03:29:59.528] Heartbeat: 1
[2021-06-30 03:30:02.528] Heartbeat: 0
[2021-06-30 03:30:05.528] Heartbeat: 1
[2021-06-30 03:30:08.530] Heartbeat: 0
[2021-06-30 03:30:11.529] Heartbeat: 1
[2021-06-30 03:30:14.530] Heartbeat: 0
[2021-06-30 03:30:17.529] Heartbeat: 1
[2021-06-30 03:30:20.529] Heartbeat: 0
[2021-06-30 03:30:23.530] Heartbeat: 1
[2021-06-30 03:30:26.529] Heartbeat: 0
[2021-06-30 03:30:29.530] Heartbeat: 1
[2021-06-30 03:30:32.529] Heartbeat: 0
[2021-06-30 03:30:35.530] Heartbeat: 1
[2021-06-30 03:30:38.530] Heartbeat: 0
[2021-06-30 03:30:41.530] Heartbeat: 1
[2021-06-30 03:30:44.531] Heartbeat: 0
[2021-06-30 03:30:47.530] Heartbeat: 1
[2021-06-30 03:30:50.530] Heartbeat: 0
[2021-06-30 03:30:53.531] Heartbeat: 1
[2021-06-30 03:30:56.530] Heartbeat: 0
[2021-06-30 03:30:59.530] Heartbeat: 1
[2021-06-30 03:31:02.530] Heartbeat: 0
[2021-06-30 03:31:05.530] Heartbeat: 1
[2021-06-30 03:31:08.530] Heartbeat: 0
[2021-06-30 03:31:11.531] Heartbeat: 1
[2021-06-30 03:31:14.531] Heartbeat: 0
[2021-06-30 03:31:17.531] Heartbeat: 1
[2021-06-30 03:31:20.531] Heartbeat: 0
[2021-06-30 03:31:23.531] Heartbeat: 1
[2021-06-30 03:31:26.531] Heartbeat: 0
[2021-06-30 03:31:29.531] Heartbeat: 1
[2021-06-30 03:31:32.531] Heartbeat: 0
[2021-06-30 03:31:35.531] Heartbeat: 1
[2021-06-30 03:31:38.532] Heartbeat: 0
[2021-06-30 03:31:41.532] Heartbeat: 1
[2021-06-30 03:31:44.532] Heartbeat: 0
[2021-06-30 03:31:47.531] Heartbeat: 1
[2021-06-30 03:31:50.532] Heartbeat: 0
[2021-06-30 03:31:53.531] Heartbeat: 1
[2021-06-30 03:31:56.532] Heartbeat: 0
[2021-06-30 03:31:59.532] Heartbeat: 1
[2021-06-30 03:32:02.532] Heartbeat: 0
[2021-06-30 03:32:05.532] Heartbeat: 1
[2021-06-30 03:32:08.532] Heartbeat: 0
[2021-06-30 03:32:11.533] Heartbeat: 1
[2021-06-30 03:32:14.532] Heartbeat: 0
[2021-06-30 03:32:17.532] Heartbeat: 1
[2021-06-30 03:32:20.532] Heartbeat: 0
[2021-06-30 03:32:23.533] Heartbeat: 1
[2021-06-30 03:32:26.533] Heartbeat: 0
[2021-06-30 03:32:29.533] Heartbeat: 1
[2021-06-30 03:32:32.533] Heartbeat: 0
[2021-06-30 03:32:35.533] Heartbeat: 1
[2021-06-30 03:32:38.533] Heartbeat: 0
[2021-06-30 03:32:41.533] Heartbeat: 1
[2021-06-30 03:32:44.534] Heartbeat: 0
[2021-06-30 03:32:47.534] Heartbeat: 1
[2021-06-30 03:32:50.533] Heartbeat: 0
[2021-06-30 03:32:53.534] Heartbeat: 1
[2021-06-30 03:32:56.534] Heartbeat: 0
[2021-06-30 03:32:59.534] Heartbeat: 1
[2021-06-30 03:33:02.534] Heartbeat: 0
[2021-06-30 03:33:05.534] Heartbeat: 1
[2021-06-30 03:33:08.534] Heartbeat: 0
[2021-06-30 03:33:11.534] Heartbeat: 1
[2021-06-30 03:33:14.533] Heartbeat: 0
[2021-06-30 03:33:17.533] Heartbeat: 1
[2021-06-30 03:33:20.535] Heartbeat: 0
[2021-06-30 03:33:23.533] Heartbeat: 1
[2021-06-30 03:33:26.534] Heartbeat: 0
[2021-06-30 03:33:29.534] Heartbeat: 1
[2021-06-30 03:33:32.534] Heartbeat: 0
[2021-06-30 03:33:35.534] Heartbeat: 1
[2021-06-30 03:33:38.535] Heartbeat: 0
[2021-06-30 03:33:41.535] Heartbeat: 1
[2021-06-30 03:33:44.535] Heartbeat: 0
[2021-06-30 03:33:47.534] Heartbeat: 1
[2021-06-30 03:33:50.535] Heartbeat: 0
[2021-06-30 03:33:53.535] Heartbeat: 1
[2021-06-30 03:33:56.535] Heartbeat: 0
[2021-06-30 03:33:59.535] Heartbeat: 1
[2021-06-30 03:34:02.535] Heartbeat: 0
[2021-06-30 03:34:05.535] Heartbeat: 1
[2021-06-30 03:34:08.536] Heartbeat: 0
[2021-06-30 03:34:11.536] Heartbeat: 1
[2021-06-30 03:34:14.536] Heartbeat: 0
[2021-06-30 03:34:17.535] Heartbeat: 1
[2021-06-30 03:34:20.536] Heartbeat: 0
[2021-06-30 03:34:23.535] Heartbeat: 1
[2021-06-30 03:34:26.536] Heartbeat: 0
[2021-06-30 03:34:29.536] Heartbeat: 1
[2021-06-30 03:34:32.536] Heartbeat: 0
[2021-06-30 03:34:35.536] Heartbeat: 1
[2021-06-30 03:34:38.536] Heartbeat: 0
[2021-06-30 03:34:41.536] Heartbeat: 1
[2021-06-30 03:34:44.536] Heartbeat: 0
[2021-06-30 03:34:47.536] Heartbeat: 1
[2021-06-30 03:34:50.536] Heartbeat: 0
[2021-06-30 03:34:53.537] Heartbeat: 1
[2021-06-30 03:34:56.536] Heartbeat: 0
[2021-06-30 03:34:59.537] Heartbeat: 1
[2021-06-30 03:35:02.537] Heartbeat: 0
[2021-06-30 03:35:05.537] Heartbeat: 1
[2021-06-30 03:35:08.537] Heartbeat: 0
[2021-06-30 03:35:11.537] Heartbeat: 1
[2021-06-30 03:35:14.538] Heartbeat: 0
[2021-06-30 03:35:17.537] Heartbeat: 1
[2021-06-30 03:35:20.537] Heartbeat: 0
[2021-06-30 03:35:23.537] Heartbeat: 1
[2021-06-30 03:35:26.537] Heartbeat: 0
[2021-06-30 03:35:29.538] Heartbeat: 1
[2021-06-30 03:35:32.538] Heartbeat: 0
[2021-06-30 03:35:35.538] Heartbeat: 1
[2021-06-30 03:35:38.538] Heartbeat: 0
[2021-06-30 03:35:41.538] Heartbeat: 1
[2021-06-30 03:35:44.538] Heartbeat: 0
[2021-06-30 03:35:47.538] Heartbeat: 1
[2021-06-30 03:35:50.538] Heartbeat: 0
[2021-06-30 03:35:53.538] Heartbeat: 1
[2021-06-30 03:35:56.538] Heartbeat: 0
[2021-06-30 03:35:59.538] Heartbeat: 1
[2021-06-30 03:36:02.538] Heartbeat: 0
[2021-06-30 03:36:05.538] Heartbeat: 1
[2021-06-30 03:36:08.538] Heartbeat: 0
[2021-06-30 03:36:11.538] Heartbeat: 1
[2021-06-30 03:36:14.539] Heartbeat: 0
[2021-06-30 03:36:17.539] Heartbeat: 1
[2021-06-30 03:36:20.539] Heartbeat: 0
[2021-06-30 03:36:23.539] Heartbeat: 1
[2021-06-30 03:36:26.539] Heartbeat: 0
[2021-06-30 03:36:29.539] Heartbeat: 1
[2021-06-30 03:36:32.539] Heartbeat: 0
[2021-06-30 03:36:35.539] Heartbeat: 1
[2021-06-30 03:36:38.539] Heartbeat: 0
[2021-06-30 03:36:41.539] Heartbeat: 1
[2021-06-30 03:36:44.539] Heartbeat: 0
[2021-06-30 03:36:47.539] Heartbeat: 1
[2021-06-30 03:36:50.540] Heartbeat: 0
[2021-06-30 03:36:53.540] Heartbeat: 1
[2021-06-30 03:36:56.540] Heartbeat: 0
[2021-06-30 03:36:59.540] Heartbeat: 1
[2021-06-30 03:37:02.540] Heartbeat: 0
[2021-06-30 03:37:05.540] Heartbeat: 1
[2021-06-30 03:37:08.540] Heartbeat: 0
[2021-06-30 03:37:11.540] Heartbeat: 1
[2021-06-30 03:37:14.539] Heartbeat: 0
[2021-06-30 03:37:17.540] Heartbeat: 1
[2021-06-30 03:37:20.540] Heartbeat: 0
[2021-06-30 03:37:23.539] Heartbeat: 1
[2021-06-30 03:37:26.540] Heartbeat: 0
[2021-06-30 03:37:29.540] Heartbeat: 1
[2021-06-30 03:37:32.541] Heartbeat: 0
[2021-06-30 03:37:35.540] Heartbeat: 1
[2021-06-30 03:37:38.540] Heartbeat: 0
[2021-06-30 03:37:41.541] Heartbeat: 1
[2021-06-30 03:37:44.541] Heartbeat: 0
[2021-06-30 03:37:47.541] Heartbeat: 1
[2021-06-30 03:37:50.541] Heartbeat: 0
[2021-06-30 03:37:53.541] Heartbeat: 1
[2021-06-30 03:37:56.541] Heartbeat: 0
[2021-06-30 03:37:59.541] Heartbeat: 1
[2021-06-30 03:38:02.541] Heartbeat: 0
[2021-06-30 03:38:05.541] Heartbeat: 1
[2021-06-30 03:38:08.541] Heartbeat: 0
[2021-06-30 03:38:11.541] Heartbeat: 1
[2021-06-30 03:38:14.542] Heartbeat: 0
[2021-06-30 03:38:17.541] Heartbeat: 1
[2021-06-30 03:38:20.541] Heartbeat: 0
[2021-06-30 03:38:23.541] Heartbeat: 1
[2021-06-30 03:38:26.542] Heartbeat: 0
[2021-06-30 03:38:29.542] Heartbeat: 1
[2021-06-30 03:38:32.542] Heartbeat: 0
[2021-06-30 03:38:35.542] Heartbeat: 1
[2021-06-30 03:38:38.542] Heartbeat: 0
[2021-06-30 03:38:41.542] Heartbeat: 1
[2021-06-30 03:38:44.542] Heartbeat: 0
[2021-06-30 03:38:47.542] Heartbeat: 1
[2021-06-30 03:38:50.543] Heartbeat: 0
[2021-06-30 03:38:53.543] Heartbeat: 1
[2021-06-30 03:38:56.543] Heartbeat: 0
[2021-06-30 03:38:59.543] Heartbeat: 1
[2021-06-30 03:39:02.543] Heartbeat: 0
[2021-06-30 03:39:05.544] Heartbeat: 1
[2021-06-30 03:39:08.544] Heartbeat: 0
[2021-06-30 03:39:11.544] Heartbeat: 1
[2021-06-30 03:39:14.544] Heartbeat: 0
[2021-06-30 03:39:17.544] Heartbeat: 1
[2021-06-30 03:39:20.544] Heartbeat: 0
[2021-06-30 03:39:23.544] Heartbeat: 1
[2021-06-30 03:39:26.544] Heartbeat: 0
[2021-06-30 03:39:29.544] Heartbeat: 1
[2021-06-30 03:39:32.544] Heartbeat: 0
[2021-06-30 03:39:35.545] Heartbeat: 1
[2021-06-30 03:39:38.544] Heartbeat: 0
[2021-06-30 03:39:41.545] Heartbeat: 1
[2021-06-30 03:39:44.545] Heartbeat: 0
[2021-06-30 03:39:47.545] Heartbeat: 1
[2021-06-30 03:39:50.545] Heartbeat: 0
[2021-06-30 03:39:53.545] Heartbeat: 1
[2021-06-30 03:39:56.545] Heartbeat: 0
[2021-06-30 03:39:59.545] Heartbeat: 1
[2021-06-30 03:40:02.545] Heartbeat: 0
[2021-06-30 03:40:05.546] Heartbeat: 1
[2021-06-30 03:40:08.545] Heartbeat: 0
[2021-06-30 03:40:11.546] Heartbeat: 1
[2021-06-30 03:40:14.546] Heartbeat: 0
[2021-06-30 03:40:17.546] Heartbeat: 1
[2021-06-30 03:40:20.545] Heartbeat: 0
[2021-06-30 03:40:23.546] Heartbeat: 1
[2021-06-30 03:40:26.546] Heartbeat: 0
[2021-06-30 03:40:29.546] Heartbeat: 1
[2021-06-30 03:40:32.546] Heartbeat: 0
[2021-06-30 03:40:35.546] Heartbeat: 1
[2021-06-30 03:40:38.546] Heartbeat: 0
[2021-06-30 03:40:41.547] Heartbeat: 1
[2021-06-30 03:40:44.547] Heartbeat: 0
[2021-06-30 03:40:47.546] Heartbeat: 1
[2021-06-30 03:40:50.547] Heartbeat: 0
[2021-06-30 03:40:53.546] Heartbeat: 1
[2021-06-30 03:40:56.547] Heartbeat: 0
[2021-06-30 03:40:59.547] Heartbeat: 1
[2021-06-30 03:41:02.547] Heartbeat: 0
[2021-06-30 03:41:05.547] Heartbeat: 1
[2021-06-30 03:41:08.547] Heartbeat: 0
[2021-06-30 03:41:11.547] Heartbeat: 1
[2021-06-30 03:41:14.547] Heartbeat: 0
[2021-06-30 03:41:17.547] Heartbeat: 1
[2021-06-30 03:41:20.547] Heartbeat: 0
[2021-06-30 03:41:23.547] Heartbeat: 1
[2021-06-30 03:41:26.548] Heartbeat: 0
[2021-06-30 03:41:29.547] Heartbeat: 1
[2021-06-30 03:41:32.547] Heartbeat: 0
[2021-06-30 03:41:35.547] Heartbeat: 1
[2021-06-30 03:41:38.547] Heartbeat: 0
[2021-06-30 03:41:41.548] Heartbeat: 1
[2021-06-30 03:41:44.547] Heartbeat: 0
[2021-06-30 03:41:47.548] Heartbeat: 1
[2021-06-30 03:41:50.547] Heartbeat: 0
[2021-06-30 03:41:53.548] Heartbeat: 1
[2021-06-30 03:41:56.548] Heartbeat: 0
[2021-06-30 03:41:59.548] Heartbeat: 1
[2021-06-30 03:42:02.548] Heartbeat: 0
[2021-06-30 03:42:05.549] Heartbeat: 1
[2021-06-30 03:42:08.549] Heartbeat: 0
[2021-06-30 03:42:11.548] Heartbeat: 1
[2021-06-30 03:42:14.549] Heartbeat: 0
[2021-06-30 03:42:17.549] Heartbeat: 1
[2021-06-30 03:42:20.549] Heartbeat: 0
[2021-06-30 03:42:23.548] Heartbeat: 1
[2021-06-30 03:42:26.549] Heartbeat: 0
[2021-06-30 03:42:29.548] Heartbeat: 1
[2021-06-30 03:42:32.549] Heartbeat: 0
[2021-06-30 03:42:35.550] Heartbeat: 1
[2021-06-30 03:42:38.549] Heartbeat: 0
[2021-06-30 03:42:41.549] Heartbeat: 1
[2021-06-30 03:42:44.549] Heartbeat: 0
[2021-06-30 03:42:47.549] Heartbeat: 1
[2021-06-30 03:42:50.549] Heartbeat: 0
[2021-06-30 03:42:53.550] Heartbeat: 1
[2021-06-30 03:42:56.550] Heartbeat: 0
[2021-06-30 03:42:59.550] Heartbeat: 1
[2021-06-30 03:43:02.550] Heartbeat: 0
[2021-06-30 03:43:05.550] Heartbeat: 1
[2021-06-30 03:43:08.549] Heartbeat: 0
[2021-06-30 03:43:11.551] Heartbeat: 1
[2021-06-30 03:43:14.550] Heartbeat: 0
[2021-06-30 03:43:17.550] Heartbeat: 1
