#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-24 03:24:59.191] Heartbeat: 1
[2023-06-24 03:25:02.191] Heartbeat: 0
[2023-06-24 03:25:05.190] Heartbeat: 1
[2023-06-24 03:25:08.190] Heartbeat: 0
[2023-06-24 03:25:11.190] Heartbeat: 1
[2023-06-24 03:25:14.191] Heartbeat: 0
[2023-06-24 03:25:17.190] Heartbeat: 1
[2023-06-24 03:25:20.191] Heartbeat: 0
[2023-06-24 03:25:23.190] Heartbeat: 1
[2023-06-24 03:25:26.190] Heartbeat: 0
[2023-06-24 03:25:29.191] Heartbeat: 1
[2023-06-24 03:25:32.191] Heartbeat: 0
[2023-06-24 03:25:35.191] Heartbeat: 1
[2023-06-24 03:25:38.192] Heartbeat: 0
[2023-06-24 03:25:41.191] Heartbeat: 1
[2023-06-24 03:25:44.192] Heartbeat: 0
[2023-06-24 03:25:47.192] Heartbeat: 1
[2023-06-24 03:25:50.191] Heartbeat: 0
[2023-06-24 03:25:53.192] Heartbeat: 1
[2023-06-24 03:25:56.192] Heartbeat: 0
[2023-06-24 03:25:59.193] Heartbeat: 1
[2023-06-24 03:26:02.192] Heartbeat: 0
[2023-06-24 03:26:05.192] Heartbeat: 1
[2023-06-24 03:26:08.193] Heartbeat: 0
[2023-06-24 03:26:11.192] Heartbeat: 1
[2023-06-24 03:26:14.192] Heartbeat: 0
[2023-06-24 03:26:17.192] Heartbeat: 1
[2023-06-24 03:26:20.192] Heartbeat: 0
[2023-06-24 03:26:23.192] Heartbeat: 1
[2023-06-24 03:26:26.192] Heartbeat: 0
[2023-06-24 03:26:29.193] Heartbeat: 1
[2023-06-24 03:26:32.193] Heartbeat: 0
[2023-06-24 03:26:35.193] Heartbeat: 1
[2023-06-24 03:26:38.193] Heartbeat: 0
[2023-06-24 03:26:41.193] Heartbeat: 1
[2023-06-24 03:26:44.194] Heartbeat: 0
[2023-06-24 03:26:47.193] Heartbeat: 1
[2023-06-24 03:26:50.194] Heartbeat: 0
[2023-06-24 03:26:53.194] Heartbeat: 1
[2023-06-24 03:26:56.194] Heartbeat: 0
[2023-06-24 03:26:59.195] Heartbeat: 1
[2023-06-24 03:27:02.194] Heartbeat: 0
[2023-06-24 03:27:05.194] Heartbeat: 1
[2023-06-24 03:27:08.193] Heartbeat: 0
[2023-06-24 03:27:11.193] Heartbeat: 1
[2023-06-24 03:27:14.194] Heartbeat: 0
[2023-06-24 03:27:17.193] Heartbeat: 1
[2023-06-24 03:27:20.193] Heartbeat: 0
[2023-06-24 03:27:23.194] Heartbeat: 1
[2023-06-24 03:27:26.194] Heartbeat: 0
[2023-06-24 03:27:29.194] Heartbeat: 1
[2023-06-24 03:27:32.194] Heartbeat: 0
[2023-06-24 03:27:35.194] Heartbeat: 1
[2023-06-24 03:27:38.194] Heartbeat: 0
[2023-06-24 03:27:41.195] Heartbeat: 1
[2023-06-24 03:27:44.195] Heartbeat: 0
[2023-06-24 03:27:47.195] Heartbeat: 1
[2023-06-24 03:27:50.195] Heartbeat: 0
[2023-06-24 03:27:53.194] Heartbeat: 1
[2023-06-24 03:27:56.195] Heartbeat: 0
[2023-06-24 03:27:59.196] Heartbeat: 1
[2023-06-24 03:28:02.196] Heartbeat: 0
[2023-06-24 03:28:05.195] Heartbeat: 1
[2023-06-24 03:28:08.195] Heartbeat: 0
[2023-06-24 03:28:11.195] Heartbeat: 1
[2023-06-24 03:28:14.196] Heartbeat: 0
[2023-06-24 03:28:17.196] Heartbeat: 1
[2023-06-24 03:28:20.196] Heartbeat: 0
[2023-06-24 03:28:23.197] Heartbeat: 1
[2023-06-24 03:28:26.196] Heartbeat: 0
[2023-06-24 03:28:29.196] Heartbeat: 1
[2023-06-24 03:28:32.197] Heartbeat: 0
[2023-06-24 03:28:35.203] Heartbeat: 1
[2023-06-24 03:28:38.203] Heartbeat: 0
[2023-06-24 03:28:41.204] Heartbeat: 1
[2023-06-24 03:28:44.203] Heartbeat: 0
[2023-06-24 03:28:47.203] Heartbeat: 1
[2023-06-24 03:28:50.203] Heartbeat: 0
[2023-06-24 03:28:53.203] Heartbeat: 1
[2023-06-24 03:28:56.203] Heartbeat: 0
[2023-06-24 03:28:59.204] Heartbeat: 1
[2023-06-24 03:29:02.204] Heartbeat: 0
[2023-06-24 03:29:05.204] Heartbeat: 1
[2023-06-24 03:29:08.205] Heartbeat: 0
[2023-06-24 03:29:11.204] Heartbeat: 1
[2023-06-24 03:29:14.205] Heartbeat: 0
[2023-06-24 03:29:17.204] Heartbeat: 1
[2023-06-24 03:29:20.204] Heartbeat: 0
[2023-06-24 03:29:23.205] Heartbeat: 1
[2023-06-24 03:29:26.205] Heartbeat: 0
[2023-06-24 03:29:29.205] Heartbeat: 1
[2023-06-24 03:29:32.207] Heartbeat: 0
[2023-06-24 03:29:35.205] Heartbeat: 1
[2023-06-24 03:29:38.206] Heartbeat: 0
[2023-06-24 03:29:41.205] Heartbeat: 1
[2023-06-24 03:29:44.204] Heartbeat: 0
[2023-06-24 03:29:47.205] Heartbeat: 1
[2023-06-24 03:29:50.205] Heartbeat: 0
[2023-06-24 03:29:53.205] Heartbeat: 1
[2023-06-24 03:29:56.205] Heartbeat: 0
[2023-06-24 03:29:59.205] Heartbeat: 1
[2023-06-24 03:30:02.205] Heartbeat: 0
[2023-06-24 03:30:05.205] Heartbeat: 1
[2023-06-24 03:30:08.205] Heartbeat: 0
[2023-06-24 03:30:11.205] Heartbeat: 1
[2023-06-24 03:30:14.206] Heartbeat: 0
[2023-06-24 03:30:17.206] Heartbeat: 1
[2023-06-24 03:30:20.206] Heartbeat: 0
[2023-06-24 03:30:23.206] Heartbeat: 1
[2023-06-24 03:30:26.206] Heartbeat: 0
[2023-06-24 03:30:29.205] Heartbeat: 1
[2023-06-24 03:30:32.206] Heartbeat: 0
[2023-06-24 03:30:35.206] Heartbeat: 1
[2023-06-24 03:30:38.206] Heartbeat: 0
[2023-06-24 03:30:41.206] Heartbeat: 1
[2023-06-24 03:30:44.206] Heartbeat: 0
[2023-06-24 03:30:47.207] Heartbeat: 1
[2023-06-24 03:30:50.207] Heartbeat: 0
[2023-06-24 03:30:53.207] Heartbeat: 1
[2023-06-24 03:30:56.206] Heartbeat: 0
[2023-06-24 03:30:59.207] Heartbeat: 1
[2023-06-24 03:31:02.207] Heartbeat: 0
[2023-06-24 03:31:05.207] Heartbeat: 1
[2023-06-24 03:31:08.207] Heartbeat: 0
[2023-06-24 03:31:11.208] Heartbeat: 1
[2023-06-24 03:31:14.208] Heartbeat: 0
[2023-06-24 03:31:17.207] Heartbeat: 1
[2023-06-24 03:31:20.208] Heartbeat: 0
[2023-06-24 03:31:23.208] Heartbeat: 1
[2023-06-24 03:31:26.207] Heartbeat: 0
[2023-06-24 03:31:29.208] Heartbeat: 1
[2023-06-24 03:31:32.208] Heartbeat: 0
[2023-06-24 03:31:35.208] Heartbeat: 1
[2023-06-24 03:31:38.208] Heartbeat: 0
[2023-06-24 03:31:41.208] Heartbeat: 1
[2023-06-24 03:31:44.208] Heartbeat: 0
[2023-06-24 03:31:47.209] Heartbeat: 1
[2023-06-24 03:31:50.208] Heartbeat: 0
[2023-06-24 03:31:53.208] Heartbeat: 1
[2023-06-24 03:31:56.209] Heartbeat: 0
[2023-06-24 03:31:59.209] Heartbeat: 1
[2023-06-24 03:32:02.208] Heartbeat: 0
[2023-06-24 03:32:05.209] Heartbeat: 1
[2023-06-24 03:32:08.209] Heartbeat: 0
[2023-06-24 03:32:11.209] Heartbeat: 1
[2023-06-24 03:32:14.209] Heartbeat: 0
[2023-06-24 03:32:17.209] Heartbeat: 1
[2023-06-24 03:32:20.210] Heartbeat: 0
[2023-06-24 03:32:23.210] Heartbeat: 1
[2023-06-24 03:32:26.210] Heartbeat: 0
[2023-06-24 03:32:29.209] Heartbeat: 1
[2023-06-24 03:32:32.210] Heartbeat: 0
[2023-06-24 03:32:35.209] Heartbeat: 1
[2023-06-24 03:32:38.211] Heartbeat: 0
[2023-06-24 03:32:41.209] Heartbeat: 1
[2023-06-24 03:32:44.210] Heartbeat: 0
[2023-06-24 03:32:47.210] Heartbeat: 1
[2023-06-24 03:32:50.210] Heartbeat: 0
[2023-06-24 03:32:53.211] Heartbeat: 1
[2023-06-24 03:32:56.210] Heartbeat: 0
[2023-06-24 03:32:59.211] Heartbeat: 1
[2023-06-24 03:33:02.210] Heartbeat: 0
[2023-06-24 03:33:05.211] Heartbeat: 1
[2023-06-24 03:33:08.211] Heartbeat: 0
[2023-06-24 03:33:11.211] Heartbeat: 1
[2023-06-24 03:33:14.211] Heartbeat: 0
[2023-06-24 03:33:17.211] Heartbeat: 1
[2023-06-24 03:33:20.211] Heartbeat: 0
[2023-06-24 03:33:23.211] Heartbeat: 1
[2023-06-24 03:33:26.211] Heartbeat: 0
[2023-06-24 03:33:29.211] Heartbeat: 1
[2023-06-24 03:33:32.211] Heartbeat: 0
[2023-06-24 03:33:35.211] Heartbeat: 1
[2023-06-24 03:33:38.211] Heartbeat: 0
[2023-06-24 03:33:41.211] Heartbeat: 1
[2023-06-24 03:33:44.212] Heartbeat: 0
[2023-06-24 03:33:47.212] Heartbeat: 1
[2023-06-24 03:33:50.212] Heartbeat: 0
[2023-06-24 03:33:53.212] Heartbeat: 1
[2023-06-24 03:33:56.212] Heartbeat: 0
[2023-06-24 03:33:59.212] Heartbeat: 1
[2023-06-24 03:34:02.212] Heartbeat: 0
[2023-06-24 03:34:05.212] Heartbeat: 1
[2023-06-24 03:34:08.212] Heartbeat: 0
[2023-06-24 03:34:11.212] Heartbeat: 1
[2023-06-24 03:34:14.213] Heartbeat: 0
[2023-06-24 03:34:17.213] Heartbeat: 1
[2023-06-24 03:34:20.212] Heartbeat: 0
[2023-06-24 03:34:23.213] Heartbeat: 1
[2023-06-24 03:34:26.213] Heartbeat: 0
[2023-06-24 03:34:29.213] Heartbeat: 1
[2023-06-24 03:34:32.213] Heartbeat: 0
[2023-06-24 03:34:35.213] Heartbeat: 1
[2023-06-24 03:34:38.213] Heartbeat: 0
[2023-06-24 03:34:41.213] Heartbeat: 1
[2023-06-24 03:34:44.214] Heartbeat: 0
[2023-06-24 03:34:47.213] Heartbeat: 1
[2023-06-24 03:34:50.214] Heartbeat: 0
[2023-06-24 03:34:53.215] Heartbeat: 1
[2023-06-24 03:34:56.213] Heartbeat: 0
[2023-06-24 03:34:59.214] Heartbeat: 1
[2023-06-24 03:35:02.215] Heartbeat: 0
[2023-06-24 03:35:05.214] Heartbeat: 1
[2023-06-24 03:35:08.214] Heartbeat: 0
[2023-06-24 03:35:11.214] Heartbeat: 1
[2023-06-24 03:35:14.215] Heartbeat: 0
[2023-06-24 03:35:17.215] Heartbeat: 1
[2023-06-24 03:35:20.214] Heartbeat: 0
[2023-06-24 03:35:23.214] Heartbeat: 1
[2023-06-24 03:35:26.215] Heartbeat: 0
[2023-06-24 03:35:29.214] Heartbeat: 1
[2023-06-24 03:35:32.215] Heartbeat: 0
[2023-06-24 03:35:35.214] Heartbeat: 1
[2023-06-24 03:35:38.215] Heartbeat: 0
[2023-06-24 03:35:41.216] Heartbeat: 1
[2023-06-24 03:35:44.216] Heartbeat: 0
[2023-06-24 03:35:47.215] Heartbeat: 1
[2023-06-24 03:35:50.215] Heartbeat: 0
[2023-06-24 03:35:53.216] Heartbeat: 1
[2023-06-24 03:35:56.215] Heartbeat: 0
[2023-06-24 03:35:59.216] Heartbeat: 1
[2023-06-24 03:36:02.216] Heartbeat: 0
[2023-06-24 03:36:05.217] Heartbeat: 1
[2023-06-24 03:36:08.217] Heartbeat: 0
[2023-06-24 03:36:11.217] Heartbeat: 1
[2023-06-24 03:36:14.217] Heartbeat: 0
[2023-06-24 03:36:17.217] Heartbeat: 1
[2023-06-24 03:36:20.218] Heartbeat: 0
[2023-06-24 03:36:23.217] Heartbeat: 1
[2023-06-24 03:36:26.218] Heartbeat: 0
[2023-06-24 03:36:29.217] Heartbeat: 1
[2023-06-24 03:36:32.217] Heartbeat: 0
[2023-06-24 03:36:35.217] Heartbeat: 1
[2023-06-24 03:36:38.217] Heartbeat: 0
[2023-06-24 03:36:41.218] Heartbeat: 1
[2023-06-24 03:36:44.218] Heartbeat: 0
[2023-06-24 03:36:47.218] Heartbeat: 1
[2023-06-24 03:36:50.218] Heartbeat: 0
[2023-06-24 03:36:53.218] Heartbeat: 1
[2023-06-24 03:36:56.219] Heartbeat: 0
[2023-06-24 03:36:59.219] Heartbeat: 1
[2023-06-24 03:37:02.219] Heartbeat: 0
[2023-06-24 03:37:05.218] Heartbeat: 1
[2023-06-24 03:37:08.219] Heartbeat: 0
[2023-06-24 03:37:11.218] Heartbeat: 1
[2023-06-24 03:37:14.218] Heartbeat: 0
[2023-06-24 03:37:17.219] Heartbeat: 1
[2023-06-24 03:37:20.220] Heartbeat: 0
[2023-06-24 03:37:23.220] Heartbeat: 1
[2023-06-24 03:37:26.220] Heartbeat: 0
[2023-06-24 03:37:29.220] Heartbeat: 1
[2023-06-24 03:37:32.220] Heartbeat: 0
[2023-06-24 03:37:35.220] Heartbeat: 1
[2023-06-24 03:37:38.221] Heartbeat: 0
[2023-06-24 03:37:41.220] Heartbeat: 1
[2023-06-24 03:37:44.220] Heartbeat: 0
[2023-06-24 03:37:47.220] Heartbeat: 1
[2023-06-24 03:37:50.221] Heartbeat: 0
[2023-06-24 03:37:53.221] Heartbeat: 1
[2023-06-24 03:37:56.221] Heartbeat: 0
[2023-06-24 03:37:59.221] Heartbeat: 1
[2023-06-24 03:38:02.221] Heartbeat: 0
[2023-06-24 03:38:05.221] Heartbeat: 1
[2023-06-24 03:38:08.223] Heartbeat: 0
[2023-06-24 03:38:11.222] Heartbeat: 1
[2023-06-24 03:38:14.221] Heartbeat: 0
[2023-06-24 03:38:17.221] Heartbeat: 1
[2023-06-24 03:38:20.222] Heartbeat: 0
[2023-06-24 03:38:23.222] Heartbeat: 1
[2023-06-24 03:38:26.221] Heartbeat: 0
[2023-06-24 03:38:29.222] Heartbeat: 1
[2023-06-24 03:38:32.222] Heartbeat: 0
[2023-06-24 03:38:35.222] Heartbeat: 1
[2023-06-24 03:38:38.222] Heartbeat: 0
[2023-06-24 03:38:41.222] Heartbeat: 1
[2023-06-24 03:38:44.223] Heartbeat: 0
[2023-06-24 03:38:47.223] Heartbeat: 1
[2023-06-24 03:38:50.222] Heartbeat: 0
[2023-06-24 03:38:53.223] Heartbeat: 1
[2023-06-24 03:38:56.223] Heartbeat: 0
[2023-06-24 03:38:59.223] Heartbeat: 1
[2023-06-24 03:39:02.223] Heartbeat: 0
[2023-06-24 03:39:05.223] Heartbeat: 1
[2023-06-24 03:39:08.223] Heartbeat: 0
[2023-06-24 03:39:11.223] Heartbeat: 1
[2023-06-24 03:39:14.223] Heartbeat: 0
[2023-06-24 03:39:17.223] Heartbeat: 1
[2023-06-24 03:39:20.223] Heartbeat: 0
[2023-06-24 03:39:23.224] Heartbeat: 1
[2023-06-24 03:39:26.224] Heartbeat: 0
[2023-06-24 03:39:29.224] Heartbeat: 1
[2023-06-24 03:39:32.223] Heartbeat: 0
[2023-06-24 03:39:35.224] Heartbeat: 1
[2023-06-24 03:39:38.224] Heartbeat: 0
[2023-06-24 03:39:41.224] Heartbeat: 1
[2023-06-24 03:39:44.224] Heartbeat: 0
[2023-06-24 03:39:47.224] Heartbeat: 1
[2023-06-24 03:39:50.224] Heartbeat: 0
[2023-06-24 03:39:53.224] Heartbeat: 1
[2023-06-24 03:39:56.224] Heartbeat: 0
[2023-06-24 03:39:59.224] Heartbeat: 1
[2023-06-24 03:40:02.225] Heartbeat: 0
[2023-06-24 03:40:05.225] Heartbeat: 1
[2023-06-24 03:40:08.225] Heartbeat: 0
[2023-06-24 03:40:11.224] Heartbeat: 1
[2023-06-24 03:40:14.225] Heartbeat: 0
[2023-06-24 03:40:17.225] Heartbeat: 1
[2023-06-24 03:40:20.225] Heartbeat: 0
[2023-06-24 03:40:23.225] Heartbeat: 1
[2023-06-24 03:40:26.226] Heartbeat: 0
[2023-06-24 03:40:29.225] Heartbeat: 1
[2023-06-24 03:40:32.225] Heartbeat: 0
[2023-06-24 03:40:35.226] Heartbeat: 1
[2023-06-24 03:40:38.225] Heartbeat: 0
[2023-06-24 03:40:41.226] Heartbeat: 1
[2023-06-24 03:40:44.226] Heartbeat: 0
[2023-06-24 03:40:47.226] Heartbeat: 1
[2023-06-24 03:40:50.226] Heartbeat: 0
[2023-06-24 03:40:53.227] Heartbeat: 1
[2023-06-24 03:40:56.226] Heartbeat: 0
[2023-06-24 03:40:59.226] Heartbeat: 1
[2023-06-24 03:41:02.226] Heartbeat: 0
[2023-06-24 03:41:05.227] Heartbeat: 1
[2023-06-24 03:41:08.227] Heartbeat: 0
[2023-06-24 03:41:11.227] Heartbeat: 1
[2023-06-24 03:41:14.226] Heartbeat: 0
[2023-06-24 03:41:17.227] Heartbeat: 1
[2023-06-24 03:41:20.227] Heartbeat: 0
[2023-06-24 03:41:23.227] Heartbeat: 1
[2023-06-24 03:41:26.227] Heartbeat: 0
[2023-06-24 03:41:29.227] Heartbeat: 1
[2023-06-24 03:41:32.228] Heartbeat: 0
[2023-06-24 03:41:35.228] Heartbeat: 1
[2023-06-24 03:41:38.228] Heartbeat: 0
[2023-06-24 03:41:41.228] Heartbeat: 1
[2023-06-24 03:41:44.227] Heartbeat: 0
[2023-06-24 03:41:47.228] Heartbeat: 1
[2023-06-24 03:41:50.228] Heartbeat: 0
[2023-06-24 03:41:53.228] Heartbeat: 1
[2023-06-24 03:41:56.228] Heartbeat: 0
[2023-06-24 03:41:59.228] Heartbeat: 1
[2023-06-24 03:42:02.228] Heartbeat: 0
[2023-06-24 03:42:05.228] Heartbeat: 1
[2023-06-24 03:42:08.229] Heartbeat: 0
[2023-06-24 03:42:11.228] Heartbeat: 1
[2023-06-24 03:42:14.228] Heartbeat: 0
[2023-06-24 03:42:17.229] Heartbeat: 1
[2023-06-24 03:42:20.229] Heartbeat: 0
[2023-06-24 03:42:23.229] Heartbeat: 1
[2023-06-24 03:42:26.229] Heartbeat: 0
[2023-06-24 03:42:29.229] Heartbeat: 1
[2023-06-24 03:42:32.229] Heartbeat: 0
[2023-06-24 03:42:35.229] Heartbeat: 1
[2023-06-24 03:42:38.229] Heartbeat: 0
[2023-06-24 03:42:41.229] Heartbeat: 1
[2023-06-24 03:42:44.229] Heartbeat: 0
[2023-06-24 03:42:47.229] Heartbeat: 1
[2023-06-24 03:42:50.229] Heartbeat: 0
[2023-06-24 03:42:53.229] Heartbeat: 1
[2023-06-24 03:42:56.229] Heartbeat: 0
[2023-06-24 03:42:59.230] Heartbeat: 1
[2023-06-24 03:43:02.230] Heartbeat: 0
[2023-06-24 03:43:05.230] Heartbeat: 1
[2023-06-24 03:43:08.230] Heartbeat: 0
[2023-06-24 03:43:11.230] Heartbeat: 1
[2023-06-24 03:43:14.230] Heartbeat: 0
[2023-06-24 03:43:17.231] Heartbeat: 1
[2023-06-24 03:43:20.230] Heartbeat: 0
[2023-06-24 03:43:23.230] Heartbeat: 1
[2023-06-24 03:43:26.231] Heartbeat: 0
[2023-06-24 03:43:29.230] Heartbeat: 1
[2023-06-24 03:43:32.231] Heartbeat: 0
[2023-06-24 03:43:35.241] Heartbeat: 1
[2023-06-24 03:43:38.240] Heartbeat: 0
[2023-06-24 03:43:41.241] Heartbeat: 1
[2023-06-24 03:43:44.241] Heartbeat: 0
[2023-06-24 03:43:47.243] Heartbeat: 1
[2023-06-24 03:43:50.241] Heartbeat: 0
[2023-06-24 03:43:53.241] Heartbeat: 1
[2023-06-24 03:43:56.241] Heartbeat: 0
[2023-06-24 03:43:59.241] Heartbeat: 1
[2023-06-24 03:44:02.242] Heartbeat: 0
[2023-06-24 03:44:05.242] Heartbeat: 1
[2023-06-24 03:44:08.241] Heartbeat: 0
[2023-06-24 03:44:11.242] Heartbeat: 1
[2023-06-24 03:44:14.241] Heartbeat: 0
[2023-06-24 03:44:17.242] Heartbeat: 1
[2023-06-24 03:44:20.242] Heartbeat: 0
[2023-06-24 03:44:23.242] Heartbeat: 1
[2023-06-24 03:44:26.242] Heartbeat: 0
[2023-06-24 03:44:29.242] Heartbeat: 1
[2023-06-24 03:44:32.243] Heartbeat: 0
[2023-06-24 03:44:35.242] Heartbeat: 1
[2023-06-24 03:44:38.242] Heartbeat: 0
[2023-06-24 03:44:41.242] Heartbeat: 1
[2023-06-24 03:44:44.242] Heartbeat: 0
[2023-06-24 03:44:47.243] Heartbeat: 1
[2023-06-24 03:44:50.243] Heartbeat: 0
[2023-06-24 03:44:53.243] Heartbeat: 1
[2023-06-24 03:44:56.243] Heartbeat: 0
[2023-06-24 03:44:59.243] Heartbeat: 1
[2023-06-24 03:45:02.243] Heartbeat: 0
[2023-06-24 03:45:05.243] Heartbeat: 1
[2023-06-24 03:45:08.243] Heartbeat: 0
[2023-06-24 03:45:11.243] Heartbeat: 1
[2023-06-24 03:45:14.244] Heartbeat: 0
[2023-06-24 03:45:17.243] Heartbeat: 1
[2023-06-24 03:45:20.244] Heartbeat: 0
[2023-06-24 03:45:23.244] Heartbeat: 1
[2023-06-24 03:45:26.244] Heartbeat: 0
[2023-06-24 03:45:29.244] Heartbeat: 1
[2023-06-24 03:45:32.244] Heartbeat: 0
[2023-06-24 03:45:35.244] Heartbeat: 1
[2023-06-24 03:45:38.244] Heartbeat: 0
[2023-06-24 03:45:41.245] Heartbeat: 1
[2023-06-24 03:45:44.244] Heartbeat: 0
[2023-06-24 03:45:47.244] Heartbeat: 1
[2023-06-24 03:45:50.244] Heartbeat: 0
[2023-06-24 03:45:53.244] Heartbeat: 1
[2023-06-24 03:45:56.245] Heartbeat: 0
[2023-06-24 03:45:59.245] Heartbeat: 1
[2023-06-24 03:46:02.247] Heartbeat: 0
[2023-06-24 03:46:05.245] Heartbeat: 1
[2023-06-24 03:46:08.245] Heartbeat: 0
[2023-06-24 03:46:11.245] Heartbeat: 1
[2023-06-24 03:46:14.246] Heartbeat: 0
[2023-06-24 03:46:17.245] Heartbeat: 1
[2023-06-24 03:46:20.245] Heartbeat: 0
[2023-06-24 03:46:23.246] Heartbeat: 1
[2023-06-24 03:46:26.245] Heartbeat: 0
[2023-06-24 03:46:29.246] Heartbeat: 1
[2023-06-24 03:46:32.246] Heartbeat: 0
[2023-06-24 03:46:35.245] Heartbeat: 1
[2023-06-24 03:46:38.246] Heartbeat: 0
[2023-06-24 03:46:41.247] Heartbeat: 1
[2023-06-24 03:46:44.247] Heartbeat: 0
[2023-06-24 03:46:47.246] Heartbeat: 1
[2023-06-24 03:46:50.247] Heartbeat: 0
[2023-06-24 03:46:53.247] Heartbeat: 1
[2023-06-24 03:46:56.246] Heartbeat: 0
[2023-06-24 03:46:59.247] Heartbeat: 1
[2023-06-24 03:47:02.247] Heartbeat: 0
[2023-06-24 03:47:05.246] Heartbeat: 1
[2023-06-24 03:47:08.247] Heartbeat: 0
[2023-06-24 03:47:11.247] Heartbeat: 1
[2023-06-24 03:47:14.247] Heartbeat: 0
[2023-06-24 03:47:17.247] Heartbeat: 1
[2023-06-24 03:47:20.248] Heartbeat: 0
[2023-06-24 03:47:23.247] Heartbeat: 1
[2023-06-24 03:47:26.248] Heartbeat: 0
[2023-06-24 03:47:29.248] Heartbeat: 1
[2023-06-24 03:47:32.248] Heartbeat: 0
[2023-06-24 03:47:35.247] Heartbeat: 1
[2023-06-24 03:47:38.248] Heartbeat: 0
[2023-06-24 03:47:41.248] Heartbeat: 1
[2023-06-24 03:47:44.248] Heartbeat: 0
[2023-06-24 03:47:47.248] Heartbeat: 1
[2023-06-24 03:47:50.248] Heartbeat: 0
[2023-06-24 03:47:53.248] Heartbeat: 1
[2023-06-24 03:47:56.249] Heartbeat: 0
[2023-06-24 03:47:59.248] Heartbeat: 1
[2023-06-24 03:48:02.248] Heartbeat: 0
[2023-06-24 03:48:05.249] Heartbeat: 1
[2023-06-24 03:48:08.249] Heartbeat: 0
[2023-06-24 03:48:11.248] Heartbeat: 1
[2023-06-24 03:48:14.249] Heartbeat: 0
[2023-06-24 03:48:17.248] Heartbeat: 1
[2023-06-24 03:48:20.249] Heartbeat: 0
[2023-06-24 03:48:23.249] Heartbeat: 1
[2023-06-24 03:48:26.249] Heartbeat: 0
[2023-06-24 03:48:29.249] Heartbeat: 1
[2023-06-24 03:48:32.249] Heartbeat: 0
[2023-06-24 03:48:35.249] Heartbeat: 1
[2023-06-24 03:48:38.249] Heartbeat: 0
[2023-06-24 03:48:41.249] Heartbeat: 1
[2023-06-24 03:48:44.249] Heartbeat: 0
[2023-06-24 03:48:47.250] Heartbeat: 1
[2023-06-24 03:48:50.250] Heartbeat: 0
[2023-06-24 03:48:53.250] Heartbeat: 1
[2023-06-24 03:48:56.256] Heartbeat: 0
[2023-06-24 03:48:59.253] Heartbeat: 1
[2023-06-24 03:49:02.250] Heartbeat: 0
[2023-06-24 03:49:05.251] Heartbeat: 1
[2023-06-24 03:49:08.252] Heartbeat: 0
[2023-06-24 03:49:11.250] Heartbeat: 1
[2023-06-24 03:49:14.254] Heartbeat: 0
[2023-06-24 03:49:17.253] Heartbeat: 1
[2023-06-24 03:49:20.250] Heartbeat: 0
[2023-06-24 03:49:23.250] Heartbeat: 1
[2023-06-24 03:49:26.251] Heartbeat: 0
[2023-06-24 03:49:29.250] Heartbeat: 1
[2023-06-24 03:49:32.251] Heartbeat: 0
[2023-06-24 03:49:35.252] Heartbeat: 1
[2023-06-24 03:49:38.251] Heartbeat: 0
[2023-06-24 03:49:41.252] Heartbeat: 1
[2023-06-24 03:49:44.252] Heartbeat: 0
[2023-06-24 03:49:47.252] Heartbeat: 1
[2023-06-24 03:49:50.251] Heartbeat: 0
[2023-06-24 03:49:53.252] Heartbeat: 1
[2023-06-24 03:49:56.252] Heartbeat: 0
[2023-06-24 03:49:59.252] Heartbeat: 1
[2023-06-24 03:50:02.252] Heartbeat: 0
[2023-06-24 03:50:05.252] Heartbeat: 1
[2023-06-24 03:50:08.252] Heartbeat: 0
[2023-06-24 03:50:11.252] Heartbeat: 1
[2023-06-24 03:50:14.252] Heartbeat: 0
[2023-06-24 03:50:17.252] Heartbeat: 1
[2023-06-24 03:50:20.253] Heartbeat: 0
[2023-06-24 03:50:23.252] Heartbeat: 1
[2023-06-24 03:50:26.253] Heartbeat: 0
[2023-06-24 03:50:29.253] Heartbeat: 1
[2023-06-24 03:50:32.253] Heartbeat: 0
[2023-06-24 03:50:35.252] Heartbeat: 1
[2023-06-24 03:50:38.253] Heartbeat: 0
[2023-06-24 03:50:41.253] Heartbeat: 1
[2023-06-24 03:50:44.253] Heartbeat: 0
[2023-06-24 03:50:47.254] Heartbeat: 1
[2023-06-24 03:50:50.253] Heartbeat: 0
[2023-06-24 03:50:53.253] Heartbeat: 1
[2023-06-24 03:50:56.254] Heartbeat: 0
[2023-06-24 03:50:59.254] Heartbeat: 1
[2023-06-24 03:51:02.254] Heartbeat: 0
[2023-06-24 03:51:05.254] Heartbeat: 1
[2023-06-24 03:51:08.254] Heartbeat: 0
[2023-06-24 03:51:11.254] Heartbeat: 1
[2023-06-24 03:51:14.254] Heartbeat: 0
[2023-06-24 03:51:17.254] Heartbeat: 1
[2023-06-24 03:51:20.254] Heartbeat: 0
[2023-06-24 03:51:23.254] Heartbeat: 1
[2023-06-24 03:51:26.254] Heartbeat: 0
[2023-06-24 03:51:29.255] Heartbeat: 1
[2023-06-24 03:51:32.254] Heartbeat: 0
[2023-06-24 03:51:35.254] Heartbeat: 1
[2023-06-24 03:51:38.255] Heartbeat: 0
[2023-06-24 03:51:41.254] Heartbeat: 1
[2023-06-24 03:51:44.255] Heartbeat: 0
