#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-22 05:15:46.733] Heartbeat: 0
[2021-06-22 05:15:49.734] Heartbeat: 1
[2021-06-22 05:15:52.734] Heartbeat: 0
[2021-06-22 05:15:55.734] Heartbeat: 1
[2021-06-22 05:15:58.733] Heartbeat: 0
[2021-06-22 05:16:01.734] Heartbeat: 1
[2021-06-22 05:16:04.734] Heartbeat: 0
[2021-06-22 05:16:07.734] Heartbeat: 1
[2021-06-22 05:16:10.734] Heartbeat: 0
[2021-06-22 05:16:13.734] Heartbeat: 1
[2021-06-22 05:16:16.734] Heartbeat: 0
[2021-06-22 05:16:19.735] Heartbeat: 1
[2021-06-22 05:16:22.735] Heartbeat: 0
[2021-06-22 05:16:25.734] Heartbeat: 1
[2021-06-22 05:16:28.735] Heartbeat: 0
[2021-06-22 05:16:31.735] Heartbeat: 1
[2021-06-22 05:16:34.735] Heartbeat: 0
[2021-06-22 05:16:37.735] Heartbeat: 1
[2021-06-22 05:16:40.735] Heartbeat: 0
[2021-06-22 05:16:43.735] Heartbeat: 1
[2021-06-22 05:16:46.735] Heartbeat: 0
[2021-06-22 05:16:49.735] Heartbeat: 1
[2021-06-22 05:16:52.735] Heartbeat: 0
[2021-06-22 05:16:55.735] Heartbeat: 1
[2021-06-22 05:16:58.735] Heartbeat: 0
[2021-06-22 05:17:01.735] Heartbeat: 1
[2021-06-22 05:17:04.735] Heartbeat: 0
[2021-06-22 05:17:07.736] Heartbeat: 1
[2021-06-22 05:17:10.736] Heartbeat: 0
[2021-06-22 05:17:13.736] Heartbeat: 1
[2021-06-22 05:17:16.735] Heartbeat: 0
[2021-06-22 05:17:19.736] Heartbeat: 1
[2021-06-22 05:17:22.737] Heartbeat: 0
[2021-06-22 05:17:25.735] Heartbeat: 1
[2021-06-22 05:17:28.736] Heartbeat: 0
[2021-06-22 05:17:31.736] Heartbeat: 1
[2021-06-22 05:17:34.736] Heartbeat: 0
[2021-06-22 05:17:37.737] Heartbeat: 1
[2021-06-22 05:17:40.736] Heartbeat: 0
[2021-06-22 05:17:43.736] Heartbeat: 1
[2021-06-22 05:17:46.736] Heartbeat: 0
[2021-06-22 05:17:49.736] Heartbeat: 1
[2021-06-22 05:17:52.736] Heartbeat: 0
[2021-06-22 05:17:55.737] Heartbeat: 1
[2021-06-22 05:17:58.737] Heartbeat: 0
[2021-06-22 05:18:01.736] Heartbeat: 1
[2021-06-22 05:18:04.737] Heartbeat: 0
[2021-06-22 05:18:07.737] Heartbeat: 1
[2021-06-22 05:18:10.737] Heartbeat: 0
[2021-06-22 05:18:13.738] Heartbeat: 1
[2021-06-22 05:18:16.737] Heartbeat: 0
[2021-06-22 05:18:19.737] Heartbeat: 1
[2021-06-22 05:18:22.738] Heartbeat: 0
[2021-06-22 05:18:25.738] Heartbeat: 1
[2021-06-22 05:18:28.737] Heartbeat: 0
[2021-06-22 05:18:31.737] Heartbeat: 1
[2021-06-22 05:18:34.737] Heartbeat: 0
[2021-06-22 05:18:37.737] Heartbeat: 1
[2021-06-22 05:18:40.738] Heartbeat: 0
[2021-06-22 05:18:43.738] Heartbeat: 1
[2021-06-22 05:18:46.738] Heartbeat: 0
[2021-06-22 05:18:49.738] Heartbeat: 1
[2021-06-22 05:18:52.738] Heartbeat: 0
[2021-06-22 05:18:55.738] Heartbeat: 1
[2021-06-22 05:18:58.739] Heartbeat: 0
[2021-06-22 05:19:01.739] Heartbeat: 1
[2021-06-22 05:19:04.739] Heartbeat: 0
[2021-06-22 05:19:07.739] Heartbeat: 1
[2021-06-22 05:19:10.739] Heartbeat: 0
[2021-06-22 05:19:13.738] Heartbeat: 1
[2021-06-22 05:19:16.738] Heartbeat: 0
[2021-06-22 05:19:19.739] Heartbeat: 1
[2021-06-22 05:19:22.739] Heartbeat: 0
[2021-06-22 05:19:25.739] Heartbeat: 1
[2021-06-22 05:19:28.739] Heartbeat: 0
[2021-06-22 05:19:31.738] Heartbeat: 1
[2021-06-22 05:19:34.739] Heartbeat: 0
[2021-06-22 05:19:37.739] Heartbeat: 1
[2021-06-22 05:19:40.739] Heartbeat: 0
[2021-06-22 05:19:43.739] Heartbeat: 1
[2021-06-22 05:19:46.739] Heartbeat: 0
[2021-06-22 05:19:49.740] Heartbeat: 1
[2021-06-22 05:19:52.739] Heartbeat: 0
[2021-06-22 05:19:55.740] Heartbeat: 1
[2021-06-22 05:19:58.739] Heartbeat: 0
[2021-06-22 05:20:01.740] Heartbeat: 1
[2021-06-22 05:20:04.740] Heartbeat: 0
[2021-06-22 05:20:07.740] Heartbeat: 1
[2021-06-22 05:20:10.740] Heartbeat: 0
[2021-06-22 05:20:13.740] Heartbeat: 1
[2021-06-22 05:20:16.740] Heartbeat: 0
[2021-06-22 05:20:19.741] Heartbeat: 1
[2021-06-22 05:20:22.740] Heartbeat: 0
[2021-06-22 05:20:25.740] Heartbeat: 1
[2021-06-22 05:20:28.740] Heartbeat: 0
[2021-06-22 05:20:31.741] Heartbeat: 1
[2021-06-22 05:20:34.741] Heartbeat: 0
[2021-06-22 05:20:37.741] Heartbeat: 1
[2021-06-22 05:20:40.741] Heartbeat: 0
[2021-06-22 05:20:43.741] Heartbeat: 1
[2021-06-22 05:20:46.741] Heartbeat: 0
[2021-06-22 05:20:49.741] Heartbeat: 1
[2021-06-22 05:20:52.741] Heartbeat: 0
[2021-06-22 05:20:55.741] Heartbeat: 1
[2021-06-22 05:20:58.741] Heartbeat: 0
[2021-06-22 05:21:01.741] Heartbeat: 1
[2021-06-22 05:21:04.742] Heartbeat: 0
[2021-06-22 05:21:07.742] Heartbeat: 1
[2021-06-22 05:21:10.741] Heartbeat: 0
[2021-06-22 05:21:13.742] Heartbeat: 1
[2021-06-22 05:21:16.742] Heartbeat: 0
[2021-06-22 05:21:19.742] Heartbeat: 1
[2021-06-22 05:21:22.742] Heartbeat: 0
[2021-06-22 05:21:25.742] Heartbeat: 1
[2021-06-22 05:21:28.742] Heartbeat: 0
[2021-06-22 05:21:31.742] Heartbeat: 1
[2021-06-22 05:21:34.742] Heartbeat: 0
[2021-06-22 05:21:37.743] Heartbeat: 1
[2021-06-22 05:21:40.743] Heartbeat: 0
[2021-06-22 05:21:43.743] Heartbeat: 1
[2021-06-22 05:21:46.742] Heartbeat: 0
[2021-06-22 05:21:49.742] Heartbeat: 1
[2021-06-22 05:21:52.742] Heartbeat: 0
[2021-06-22 05:21:55.743] Heartbeat: 1
[2021-06-22 05:21:58.743] Heartbeat: 0
[2021-06-22 05:22:01.743] Heartbeat: 1
[2021-06-22 05:22:04.743] Heartbeat: 0
[2021-06-22 05:22:07.744] Heartbeat: 1
[2021-06-22 05:22:10.743] Heartbeat: 0
[2021-06-22 05:22:13.743] Heartbeat: 1
[2021-06-22 05:22:16.744] Heartbeat: 0
[2021-06-22 05:22:19.743] Heartbeat: 1
[2021-06-22 05:22:22.744] Heartbeat: 0
[2021-06-22 05:22:25.744] Heartbeat: 1
[2021-06-22 05:22:28.744] Heartbeat: 0
[2021-06-22 05:22:31.744] Heartbeat: 1
[2021-06-22 05:22:34.744] Heartbeat: 0
[2021-06-22 05:22:37.744] Heartbeat: 1
[2021-06-22 05:22:40.744] Heartbeat: 0
[2021-06-22 05:22:43.744] Heartbeat: 1
[2021-06-22 05:22:46.744] Heartbeat: 0
[2021-06-22 05:22:49.744] Heartbeat: 1
[2021-06-22 05:22:52.744] Heartbeat: 0
[2021-06-22 05:22:55.744] Heartbeat: 1
[2021-06-22 05:22:58.744] Heartbeat: 0
[2021-06-22 05:23:01.745] Heartbeat: 1
[2021-06-22 05:23:04.751] Heartbeat: 0
[2021-06-22 05:23:07.758] Heartbeat: 1
[2021-06-22 05:23:10.759] Heartbeat: 0
[2021-06-22 05:23:13.760] Heartbeat: 1
[2021-06-22 05:23:16.758] Heartbeat: 0
[2021-06-22 05:23:19.751] Heartbeat: 1
[2021-06-22 05:23:22.752] Heartbeat: 0
[2021-06-22 05:23:25.757] Heartbeat: 1
[2021-06-22 05:23:28.754] Heartbeat: 0
[2021-06-22 05:23:31.761] Heartbeat: 1
[2021-06-22 05:23:34.752] Heartbeat: 0
[2021-06-22 05:23:37.752] Heartbeat: 1
[2021-06-22 05:23:40.752] Heartbeat: 0
[2021-06-22 05:23:43.757] Heartbeat: 1
[2021-06-22 05:23:46.755] Heartbeat: 0
[2021-06-22 05:23:49.758] Heartbeat: 1
[2021-06-22 05:23:52.755] Heartbeat: 0
[2021-06-22 05:23:55.759] Heartbeat: 1
[2021-06-22 05:23:58.765] Heartbeat: 0
[2021-06-22 05:24:01.765] Heartbeat: 1
[2021-06-22 05:24:04.754] Heartbeat: 0
[2021-06-22 05:24:07.755] Heartbeat: 1
[2021-06-22 05:24:10.755] Heartbeat: 0
[2021-06-22 05:24:13.758] Heartbeat: 1
[2021-06-22 05:24:16.755] Heartbeat: 0
[2021-06-22 05:24:19.759] Heartbeat: 1
[2021-06-22 05:24:22.755] Heartbeat: 0
[2021-06-22 05:24:25.756] Heartbeat: 1
[2021-06-22 05:24:28.758] Heartbeat: 0
[2021-06-22 05:24:31.756] Heartbeat: 1
[2021-06-22 05:24:34.759] Heartbeat: 0
[2021-06-22 05:24:37.762] Heartbeat: 1
[2021-06-22 05:24:40.768] Heartbeat: 0
[2021-06-22 05:24:43.758] Heartbeat: 1
[2021-06-22 05:24:46.758] Heartbeat: 0
[2021-06-22 05:24:49.758] Heartbeat: 1
[2021-06-22 05:24:52.758] Heartbeat: 0
[2021-06-22 05:24:55.757] Heartbeat: 1
[2021-06-22 05:24:58.758] Heartbeat: 0
[2021-06-22 05:25:01.762] Heartbeat: 1
[2021-06-22 05:25:04.759] Heartbeat: 0
[2021-06-22 05:25:07.758] Heartbeat: 1
[2021-06-22 05:25:10.764] Heartbeat: 0
[2021-06-22 05:25:13.764] Heartbeat: 1
[2021-06-22 05:25:16.759] Heartbeat: 0
[2021-06-22 05:25:19.759] Heartbeat: 1
[2021-06-22 05:25:22.759] Heartbeat: 0
[2021-06-22 05:25:25.760] Heartbeat: 1
[2021-06-22 05:25:28.760] Heartbeat: 0
[2021-06-22 05:25:31.762] Heartbeat: 1
[2021-06-22 05:25:34.760] Heartbeat: 0
[2021-06-22 05:25:37.761] Heartbeat: 1
[2021-06-22 05:25:40.761] Heartbeat: 0
[2021-06-22 05:25:43.761] Heartbeat: 1
[2021-06-22 05:25:46.769] Heartbeat: 0
[2021-06-22 05:25:49.766] Heartbeat: 1
[2021-06-22 05:25:52.762] Heartbeat: 0
[2021-06-22 05:25:55.780] Heartbeat: 1
[2021-06-22 05:25:58.762] Heartbeat: 0
[2021-06-22 05:26:01.762] Heartbeat: 1
[2021-06-22 05:26:04.763] Heartbeat: 0
[2021-06-22 05:26:07.763] Heartbeat: 1
[2021-06-22 05:26:10.763] Heartbeat: 0
[2021-06-22 05:26:13.763] Heartbeat: 1
[2021-06-22 05:26:16.763] Heartbeat: 0
[2021-06-22 05:26:19.763] Heartbeat: 1
[2021-06-22 05:26:22.763] Heartbeat: 0
[2021-06-22 05:26:25.766] Heartbeat: 1
[2021-06-22 05:26:28.764] Heartbeat: 0
[2021-06-22 05:26:31.764] Heartbeat: 1
[2021-06-22 05:26:34.763] Heartbeat: 0
[2021-06-22 05:26:37.763] Heartbeat: 1
[2021-06-22 05:26:40.764] Heartbeat: 0
[2021-06-22 05:26:43.764] Heartbeat: 1
[2021-06-22 05:26:46.764] Heartbeat: 0
[2021-06-22 05:26:49.763] Heartbeat: 1
[2021-06-22 05:26:52.764] Heartbeat: 0
[2021-06-22 05:26:55.764] Heartbeat: 1
[2021-06-22 05:26:58.763] Heartbeat: 0
[2021-06-22 05:27:01.764] Heartbeat: 1
[2021-06-22 05:27:04.764] Heartbeat: 0
[2021-06-22 05:27:07.767] Heartbeat: 1
[2021-06-22 05:27:10.776] Heartbeat: 0
[2021-06-22 05:27:13.766] Heartbeat: 1
[2021-06-22 05:27:16.766] Heartbeat: 0
[2021-06-22 05:27:19.765] Heartbeat: 1
[2021-06-22 05:27:22.766] Heartbeat: 0
[2021-06-22 05:27:25.766] Heartbeat: 1
[2021-06-22 05:27:28.766] Heartbeat: 0
[2021-06-22 05:27:31.766] Heartbeat: 1
[2021-06-22 05:27:34.766] Heartbeat: 0
[2021-06-22 05:27:37.766] Heartbeat: 1
[2021-06-22 05:27:40.766] Heartbeat: 0
[2021-06-22 05:27:43.766] Heartbeat: 1
[2021-06-22 05:27:46.767] Heartbeat: 0
[2021-06-22 05:27:49.766] Heartbeat: 1
[2021-06-22 05:27:52.766] Heartbeat: 0
[2021-06-22 05:27:55.766] Heartbeat: 1
[2021-06-22 05:27:58.767] Heartbeat: 0
[2021-06-22 05:28:01.766] Heartbeat: 1
[2021-06-22 05:28:04.766] Heartbeat: 0
[2021-06-22 05:28:07.766] Heartbeat: 1
[2021-06-22 05:28:10.767] Heartbeat: 0
[2021-06-22 05:28:13.767] Heartbeat: 1
[2021-06-22 05:28:16.767] Heartbeat: 0
[2021-06-22 05:28:19.768] Heartbeat: 1
[2021-06-22 05:28:22.767] Heartbeat: 0
[2021-06-22 05:28:25.767] Heartbeat: 1
[2021-06-22 05:28:28.768] Heartbeat: 0
[2021-06-22 05:28:31.767] Heartbeat: 1
[2021-06-22 05:28:34.768] Heartbeat: 0
[2021-06-22 05:28:37.768] Heartbeat: 1
[2021-06-22 05:28:40.768] Heartbeat: 0
[2021-06-22 05:28:43.769] Heartbeat: 1
[2021-06-22 05:28:46.769] Heartbeat: 0
[2021-06-22 05:28:49.768] Heartbeat: 1
[2021-06-22 05:28:52.769] Heartbeat: 0
[2021-06-22 05:28:55.769] Heartbeat: 1
[2021-06-22 05:28:58.769] Heartbeat: 0
[2021-06-22 05:29:01.769] Heartbeat: 1
[2021-06-22 05:29:04.769] Heartbeat: 0
[2021-06-22 05:29:07.769] Heartbeat: 1
[2021-06-22 05:29:10.770] Heartbeat: 0
[2021-06-22 05:29:13.769] Heartbeat: 1
[2021-06-22 05:29:16.770] Heartbeat: 0
[2021-06-22 05:29:19.769] Heartbeat: 1
[2021-06-22 05:29:22.769] Heartbeat: 0
[2021-06-22 05:29:25.770] Heartbeat: 1
[2021-06-22 05:29:28.769] Heartbeat: 0
[2021-06-22 05:29:31.770] Heartbeat: 1
[2021-06-22 05:29:34.773] Heartbeat: 0
[2021-06-22 05:29:37.770] Heartbeat: 1
[2021-06-22 05:29:40.770] Heartbeat: 0
[2021-06-22 05:29:43.770] Heartbeat: 1
[2021-06-22 05:29:46.770] Heartbeat: 0
[2021-06-22 05:29:49.770] Heartbeat: 1
[2021-06-22 05:29:52.770] Heartbeat: 0
[2021-06-22 05:29:55.771] Heartbeat: 1
[2021-06-22 05:29:58.774] Heartbeat: 0
[2021-06-22 05:30:01.771] Heartbeat: 1
[2021-06-22 05:30:04.771] Heartbeat: 0
[2021-06-22 05:30:07.770] Heartbeat: 1
[2021-06-22 05:30:10.771] Heartbeat: 0
[2021-06-22 05:30:13.771] Heartbeat: 1
[2021-06-22 05:30:16.771] Heartbeat: 0
[2021-06-22 05:30:19.771] Heartbeat: 1
[2021-06-22 05:30:22.771] Heartbeat: 0
[2021-06-22 05:30:25.772] Heartbeat: 1
[2021-06-22 05:30:28.771] Heartbeat: 0
[2021-06-22 05:30:31.771] Heartbeat: 1
[2021-06-22 05:30:34.771] Heartbeat: 0
[2021-06-22 05:30:37.773] Heartbeat: 1
[2021-06-22 05:30:40.772] Heartbeat: 0
[2021-06-22 05:30:43.773] Heartbeat: 1
[2021-06-22 05:30:46.773] Heartbeat: 0
[2021-06-22 05:30:49.773] Heartbeat: 1
[2021-06-22 05:30:52.773] Heartbeat: 0
[2021-06-22 05:30:55.773] Heartbeat: 1
[2021-06-22 05:30:58.773] Heartbeat: 0
[2021-06-22 05:31:01.773] Heartbeat: 1
[2021-06-22 05:31:04.773] Heartbeat: 0
[2021-06-22 05:31:07.773] Heartbeat: 1
[2021-06-22 05:31:10.773] Heartbeat: 0
[2021-06-22 05:31:13.773] Heartbeat: 1
[2021-06-22 05:31:16.773] Heartbeat: 0
[2021-06-22 05:31:19.773] Heartbeat: 1
[2021-06-22 05:31:22.774] Heartbeat: 0
[2021-06-22 05:31:25.773] Heartbeat: 1
[2021-06-22 05:31:28.773] Heartbeat: 0
[2021-06-22 05:31:31.773] Heartbeat: 1
[2021-06-22 05:31:34.774] Heartbeat: 0
[2021-06-22 05:31:37.774] Heartbeat: 1
[2021-06-22 05:31:40.774] Heartbeat: 0
[2021-06-22 05:31:43.774] Heartbeat: 1
[2021-06-22 05:31:46.774] Heartbeat: 0
[2021-06-22 05:31:49.773] Heartbeat: 1
[2021-06-22 05:31:52.774] Heartbeat: 0
[2021-06-22 05:31:55.775] Heartbeat: 1
[2021-06-22 05:31:58.783] Heartbeat: 0
[2021-06-22 05:32:01.775] Heartbeat: 1
[2021-06-22 05:32:04.776] Heartbeat: 0
[2021-06-22 05:32:07.776] Heartbeat: 1
[2021-06-22 05:32:10.775] Heartbeat: 0
[2021-06-22 05:32:13.776] Heartbeat: 1
[2021-06-22 05:32:16.775] Heartbeat: 0
[2021-06-22 05:32:19.777] Heartbeat: 1
[2021-06-22 05:32:22.776] Heartbeat: 0
[2021-06-22 05:32:25.776] Heartbeat: 1
[2021-06-22 05:32:28.776] Heartbeat: 0
[2021-06-22 05:32:31.777] Heartbeat: 1
[2021-06-22 05:32:34.776] Heartbeat: 0
[2021-06-22 05:32:37.776] Heartbeat: 1
[2021-06-22 05:32:40.777] Heartbeat: 0
[2021-06-22 05:32:43.777] Heartbeat: 1
[2021-06-22 05:32:46.777] Heartbeat: 0
[2021-06-22 05:32:49.776] Heartbeat: 1
[2021-06-22 05:32:52.777] Heartbeat: 0
[2021-06-22 05:32:55.777] Heartbeat: 1
[2021-06-22 05:32:58.776] Heartbeat: 0
[2021-06-22 05:33:01.777] Heartbeat: 1
[2021-06-22 05:33:04.777] Heartbeat: 0
[2021-06-22 05:33:07.778] Heartbeat: 1
[2021-06-22 05:33:10.777] Heartbeat: 0
[2021-06-22 05:33:13.779] Heartbeat: 1
[2021-06-22 05:33:16.778] Heartbeat: 0
[2021-06-22 05:33:19.778] Heartbeat: 1
[2021-06-22 05:33:22.778] Heartbeat: 0
[2021-06-22 05:33:25.777] Heartbeat: 1
[2021-06-22 05:33:28.777] Heartbeat: 0
[2021-06-22 05:33:31.778] Heartbeat: 1
[2021-06-22 05:33:34.777] Heartbeat: 0
[2021-06-22 05:33:37.778] Heartbeat: 1
[2021-06-22 05:33:40.778] Heartbeat: 0
[2021-06-22 05:33:43.778] Heartbeat: 1
[2021-06-22 05:33:46.778] Heartbeat: 0
[2021-06-22 05:33:49.778] Heartbeat: 1
[2021-06-22 05:33:52.778] Heartbeat: 0
[2021-06-22 05:33:55.779] Heartbeat: 1
[2021-06-22 05:33:58.779] Heartbeat: 0
[2021-06-22 05:34:01.779] Heartbeat: 1
[2021-06-22 05:34:04.779] Heartbeat: 0
[2021-06-22 05:34:07.779] Heartbeat: 1
[2021-06-22 05:34:10.779] Heartbeat: 0
[2021-06-22 05:34:13.779] Heartbeat: 1
[2021-06-22 05:34:16.779] Heartbeat: 0
[2021-06-22 05:34:19.778] Heartbeat: 1
[2021-06-22 05:34:22.779] Heartbeat: 0
[2021-06-22 05:34:25.779] Heartbeat: 1
[2021-06-22 05:34:28.780] Heartbeat: 0
[2021-06-22 05:34:31.780] Heartbeat: 1
[2021-06-22 05:34:34.779] Heartbeat: 0
[2021-06-22 05:34:37.780] Heartbeat: 1
[2021-06-22 05:34:40.779] Heartbeat: 0
[2021-06-22 05:34:43.780] Heartbeat: 1
[2021-06-22 05:34:46.780] Heartbeat: 0
[2021-06-22 05:34:49.781] Heartbeat: 1
[2021-06-22 05:34:52.781] Heartbeat: 0
[2021-06-22 05:34:55.781] Heartbeat: 1
[2021-06-22 05:34:58.781] Heartbeat: 0
[2021-06-22 05:35:01.781] Heartbeat: 1
[2021-06-22 05:35:04.780] Heartbeat: 0
[2021-06-22 05:35:07.781] Heartbeat: 1
[2021-06-22 05:35:10.782] Heartbeat: 0
[2021-06-22 05:35:13.782] Heartbeat: 1
[2021-06-22 05:35:16.781] Heartbeat: 0
[2021-06-22 05:35:19.782] Heartbeat: 1
[2021-06-22 05:35:22.782] Heartbeat: 0
[2021-06-22 05:35:25.782] Heartbeat: 1
[2021-06-22 05:35:28.782] Heartbeat: 0
[2021-06-22 05:35:31.781] Heartbeat: 1
[2021-06-22 05:35:34.782] Heartbeat: 0
[2021-06-22 05:35:37.782] Heartbeat: 1
[2021-06-22 05:35:40.782] Heartbeat: 0
[2021-06-22 05:35:43.782] Heartbeat: 1
[2021-06-22 05:35:46.782] Heartbeat: 0
[2021-06-22 05:35:49.783] Heartbeat: 1
[2021-06-22 05:35:52.782] Heartbeat: 0
[2021-06-22 05:35:55.782] Heartbeat: 1
[2021-06-22 05:35:58.783] Heartbeat: 0
[2021-06-22 05:36:01.783] Heartbeat: 1
[2021-06-22 05:36:04.782] Heartbeat: 0
[2021-06-22 05:36:07.782] Heartbeat: 1
[2021-06-22 05:36:10.783] Heartbeat: 0
[2021-06-22 05:36:13.783] Heartbeat: 1
[2021-06-22 05:36:16.783] Heartbeat: 0
[2021-06-22 05:36:19.783] Heartbeat: 1
[2021-06-22 05:36:22.784] Heartbeat: 0
[2021-06-22 05:36:25.783] Heartbeat: 1
[2021-06-22 05:36:28.783] Heartbeat: 0
[2021-06-22 05:36:31.783] Heartbeat: 1
[2021-06-22 05:36:34.783] Heartbeat: 0
[2021-06-22 05:36:37.783] Heartbeat: 1
[2021-06-22 05:36:40.784] Heartbeat: 0
[2021-06-22 05:36:43.783] Heartbeat: 1
[2021-06-22 05:36:46.784] Heartbeat: 0
[2021-06-22 05:36:49.794] Heartbeat: 1
[2021-06-22 05:36:52.785] Heartbeat: 0
[2021-06-22 05:36:55.785] Heartbeat: 1
[2021-06-22 05:36:58.785] Heartbeat: 0
[2021-06-22 05:37:01.785] Heartbeat: 1
[2021-06-22 05:37:04.786] Heartbeat: 0
[2021-06-22 05:37:07.785] Heartbeat: 1
[2021-06-22 05:37:10.786] Heartbeat: 0
[2021-06-22 05:37:13.785] Heartbeat: 1
[2021-06-22 05:37:16.785] Heartbeat: 0
[2021-06-22 05:37:19.785] Heartbeat: 1
[2021-06-22 05:37:22.786] Heartbeat: 0
[2021-06-22 05:37:25.786] Heartbeat: 1
[2021-06-22 05:37:28.785] Heartbeat: 0
[2021-06-22 05:37:31.786] Heartbeat: 1
[2021-06-22 05:37:34.786] Heartbeat: 0
[2021-06-22 05:37:37.786] Heartbeat: 1
[2021-06-22 05:37:40.786] Heartbeat: 0
[2021-06-22 05:37:43.786] Heartbeat: 1
[2021-06-22 05:37:46.786] Heartbeat: 0
[2021-06-22 05:37:49.786] Heartbeat: 1
[2021-06-22 05:37:52.786] Heartbeat: 0
[2021-06-22 05:37:55.786] Heartbeat: 1
[2021-06-22 05:37:58.787] Heartbeat: 0
[2021-06-22 05:38:01.786] Heartbeat: 1
[2021-06-22 05:38:04.787] Heartbeat: 0
[2021-06-22 05:38:07.787] Heartbeat: 1
[2021-06-22 05:38:10.786] Heartbeat: 0
[2021-06-22 05:38:13.787] Heartbeat: 1
[2021-06-22 05:38:16.787] Heartbeat: 0
[2021-06-22 05:38:19.787] Heartbeat: 1
[2021-06-22 05:38:22.787] Heartbeat: 0
[2021-06-22 05:38:25.787] Heartbeat: 1
[2021-06-22 05:38:28.787] Heartbeat: 0
[2021-06-22 05:38:31.787] Heartbeat: 1
[2021-06-22 05:38:34.787] Heartbeat: 0
[2021-06-22 05:38:37.788] Heartbeat: 1
[2021-06-22 05:38:40.787] Heartbeat: 0
[2021-06-22 05:38:43.788] Heartbeat: 1
[2021-06-22 05:38:46.788] Heartbeat: 0
[2021-06-22 05:38:49.788] Heartbeat: 1
[2021-06-22 05:38:52.788] Heartbeat: 0
[2021-06-22 05:38:55.788] Heartbeat: 1
[2021-06-22 05:38:58.788] Heartbeat: 0
[2021-06-22 05:39:01.788] Heartbeat: 1
[2021-06-22 05:39:04.789] Heartbeat: 0
[2021-06-22 05:39:07.788] Heartbeat: 1
[2021-06-22 05:39:10.789] Heartbeat: 0
[2021-06-22 05:39:13.788] Heartbeat: 1
[2021-06-22 05:39:16.789] Heartbeat: 0
[2021-06-22 05:39:19.788] Heartbeat: 1
[2021-06-22 05:39:22.789] Heartbeat: 0
[2021-06-22 05:39:25.788] Heartbeat: 1
[2021-06-22 05:39:28.788] Heartbeat: 0
[2021-06-22 05:39:31.789] Heartbeat: 1
[2021-06-22 05:39:34.789] Heartbeat: 0
[2021-06-22 05:39:37.790] Heartbeat: 1
[2021-06-22 05:39:40.789] Heartbeat: 0
[2021-06-22 05:39:43.794] Heartbeat: 1
[2021-06-22 05:39:46.791] Heartbeat: 0
[2021-06-22 05:39:49.790] Heartbeat: 1
[2021-06-22 05:39:52.791] Heartbeat: 0
[2021-06-22 05:39:55.791] Heartbeat: 1
[2021-06-22 05:39:58.791] Heartbeat: 0
[2021-06-22 05:40:01.790] Heartbeat: 1
[2021-06-22 05:40:04.791] Heartbeat: 0
[2021-06-22 05:40:07.791] Heartbeat: 1
[2021-06-22 05:40:10.792] Heartbeat: 0
[2021-06-22 05:40:13.792] Heartbeat: 1
[2021-06-22 05:40:16.793] Heartbeat: 0
[2021-06-22 05:40:19.792] Heartbeat: 1
[2021-06-22 05:40:22.793] Heartbeat: 0
[2021-06-22 05:40:25.792] Heartbeat: 1
[2021-06-22 05:40:28.792] Heartbeat: 0
[2021-06-22 05:40:31.793] Heartbeat: 1
[2021-06-22 05:40:34.793] Heartbeat: 0
[2021-06-22 05:40:37.793] Heartbeat: 1
[2021-06-22 05:40:40.793] Heartbeat: 0
[2021-06-22 05:40:43.793] Heartbeat: 1
[2021-06-22 05:40:46.793] Heartbeat: 0
[2021-06-22 05:40:49.793] Heartbeat: 1
[2021-06-22 05:40:52.793] Heartbeat: 0
[2021-06-22 05:40:55.793] Heartbeat: 1
[2021-06-22 05:40:58.794] Heartbeat: 0
[2021-06-22 05:41:01.794] Heartbeat: 1
[2021-06-22 05:41:04.794] Heartbeat: 0
[2021-06-22 05:41:07.793] Heartbeat: 1
[2021-06-22 05:41:10.794] Heartbeat: 0
[2021-06-22 05:41:13.794] Heartbeat: 1
[2021-06-22 05:41:16.794] Heartbeat: 0
[2021-06-22 05:41:19.794] Heartbeat: 1
[2021-06-22 05:41:22.794] Heartbeat: 0
[2021-06-22 05:41:25.794] Heartbeat: 1
[2021-06-22 05:41:28.794] Heartbeat: 0
[2021-06-22 05:41:31.794] Heartbeat: 1
[2021-06-22 05:41:34.794] Heartbeat: 0
[2021-06-22 05:41:37.794] Heartbeat: 1
[2021-06-22 05:41:40.794] Heartbeat: 0
[2021-06-22 05:41:43.794] Heartbeat: 1
[2021-06-22 05:41:46.795] Heartbeat: 0
[2021-06-22 05:41:49.794] Heartbeat: 1
[2021-06-22 05:41:52.794] Heartbeat: 0
[2021-06-22 05:41:55.795] Heartbeat: 1
[2021-06-22 05:41:58.795] Heartbeat: 0
[2021-06-22 05:42:01.795] Heartbeat: 1
[2021-06-22 05:42:04.794] Heartbeat: 0
[2021-06-22 05:42:07.795] Heartbeat: 1
[2021-06-22 05:42:10.795] Heartbeat: 0
[2021-06-22 05:42:13.796] Heartbeat: 1
[2021-06-22 05:42:16.795] Heartbeat: 0
[2021-06-22 05:42:19.795] Heartbeat: 1
[2021-06-22 05:42:22.796] Heartbeat: 0
[2021-06-22 05:42:25.795] Heartbeat: 1
[2021-06-22 05:42:28.795] Heartbeat: 0
[2021-06-22 05:42:31.796] Heartbeat: 1
