#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-15 05:00:35.942] Heartbeat: 1
[2022-06-15 05:00:38.943] Heartbeat: 0
[2022-06-15 05:00:41.946] Heartbeat: 1
[2022-06-15 05:00:44.943] Heartbeat: 0
[2022-06-15 05:00:47.943] Heartbeat: 1
[2022-06-15 05:00:50.943] Heartbeat: 0
[2022-06-15 05:00:53.942] Heartbeat: 1
[2022-06-15 05:00:56.943] Heartbeat: 0
[2022-06-15 05:00:59.944] Heartbeat: 1
[2022-06-15 05:01:02.944] Heartbeat: 0
[2022-06-15 05:01:05.944] Heartbeat: 1
[2022-06-15 05:01:08.945] Heartbeat: 0
[2022-06-15 05:01:11.944] Heartbeat: 1
[2022-06-15 05:01:14.945] Heartbeat: 0
[2022-06-15 05:01:17.944] Heartbeat: 1
[2022-06-15 05:01:20.945] Heartbeat: 0
[2022-06-15 05:01:23.945] Heartbeat: 1
[2022-06-15 05:01:26.946] Heartbeat: 0
[2022-06-15 05:01:29.945] Heartbeat: 1
[2022-06-15 05:01:32.945] Heartbeat: 0
[2022-06-15 05:01:35.945] Heartbeat: 1
[2022-06-15 05:01:38.945] Heartbeat: 0
[2022-06-15 05:01:41.946] Heartbeat: 1
[2022-06-15 05:01:44.946] Heartbeat: 0
[2022-06-15 05:01:47.947] Heartbeat: 1
[2022-06-15 05:01:50.947] Heartbeat: 0
[2022-06-15 05:01:53.947] Heartbeat: 1
[2022-06-15 05:01:56.946] Heartbeat: 0
[2022-06-15 05:01:59.947] Heartbeat: 1
[2022-06-15 05:02:02.947] Heartbeat: 0
[2022-06-15 05:02:05.947] Heartbeat: 1
[2022-06-15 05:02:08.948] Heartbeat: 0
[2022-06-15 05:02:11.948] Heartbeat: 1
[2022-06-15 05:02:14.947] Heartbeat: 0
[2022-06-15 05:02:17.947] Heartbeat: 1
[2022-06-15 05:02:20.947] Heartbeat: 0
[2022-06-15 05:02:23.948] Heartbeat: 1
[2022-06-15 05:02:26.948] Heartbeat: 0
[2022-06-15 05:02:29.948] Heartbeat: 1
[2022-06-15 05:02:32.948] Heartbeat: 0
[2022-06-15 05:02:35.948] Heartbeat: 1
[2022-06-15 05:02:38.949] Heartbeat: 0
[2022-06-15 05:02:41.948] Heartbeat: 1
[2022-06-15 05:02:44.948] Heartbeat: 0
[2022-06-15 05:02:47.949] Heartbeat: 1
[2022-06-15 05:02:50.948] Heartbeat: 0
[2022-06-15 05:02:53.949] Heartbeat: 1
[2022-06-15 05:02:56.949] Heartbeat: 0
[2022-06-15 05:02:59.948] Heartbeat: 1
[2022-06-15 05:03:02.949] Heartbeat: 0
[2022-06-15 05:03:05.950] Heartbeat: 1
[2022-06-15 05:03:08.950] Heartbeat: 0
[2022-06-15 05:03:11.950] Heartbeat: 1
[2022-06-15 05:03:14.950] Heartbeat: 0
[2022-06-15 05:03:17.951] Heartbeat: 1
[2022-06-15 05:03:20.951] Heartbeat: 0
[2022-06-15 05:03:23.950] Heartbeat: 1
[2022-06-15 05:03:26.950] Heartbeat: 0
[2022-06-15 05:03:29.951] Heartbeat: 1
[2022-06-15 05:03:32.951] Heartbeat: 0
[2022-06-15 05:03:35.951] Heartbeat: 1
[2022-06-15 05:03:38.950] Heartbeat: 0
[2022-06-15 05:03:41.951] Heartbeat: 1
[2022-06-15 05:03:44.951] Heartbeat: 0
[2022-06-15 05:03:47.951] Heartbeat: 1
[2022-06-15 05:03:50.952] Heartbeat: 0
[2022-06-15 05:03:53.952] Heartbeat: 1
[2022-06-15 05:03:56.951] Heartbeat: 0
[2022-06-15 05:03:59.951] Heartbeat: 1
[2022-06-15 05:04:02.952] Heartbeat: 0
[2022-06-15 05:04:05.951] Heartbeat: 1
[2022-06-15 05:04:08.952] Heartbeat: 0
[2022-06-15 05:04:11.952] Heartbeat: 1
[2022-06-15 05:04:14.952] Heartbeat: 0
[2022-06-15 05:04:17.952] Heartbeat: 1
[2022-06-15 05:04:20.953] Heartbeat: 0
[2022-06-15 05:04:23.952] Heartbeat: 1
[2022-06-15 05:04:26.952] Heartbeat: 0
[2022-06-15 05:04:29.953] Heartbeat: 1
[2022-06-15 05:04:32.952] Heartbeat: 0
[2022-06-15 05:04:35.953] Heartbeat: 1
[2022-06-15 05:04:38.953] Heartbeat: 0
[2022-06-15 05:04:41.953] Heartbeat: 1
[2022-06-15 05:04:44.954] Heartbeat: 0
[2022-06-15 05:04:47.953] Heartbeat: 1
[2022-06-15 05:04:50.954] Heartbeat: 0
[2022-06-15 05:04:53.954] Heartbeat: 1
[2022-06-15 05:04:56.954] Heartbeat: 0
[2022-06-15 05:04:59.954] Heartbeat: 1
[2022-06-15 05:05:02.955] Heartbeat: 0
[2022-06-15 05:05:05.954] Heartbeat: 1
[2022-06-15 05:05:08.954] Heartbeat: 0
[2022-06-15 05:05:11.954] Heartbeat: 1
[2022-06-15 05:05:14.957] Heartbeat: 0
[2022-06-15 05:05:17.954] Heartbeat: 1
[2022-06-15 05:05:20.955] Heartbeat: 0
[2022-06-15 05:05:23.955] Heartbeat: 1
[2022-06-15 05:05:26.955] Heartbeat: 0
[2022-06-15 05:05:29.955] Heartbeat: 1
[2022-06-15 05:05:32.956] Heartbeat: 0
[2022-06-15 05:05:35.955] Heartbeat: 1
[2022-06-15 05:05:38.956] Heartbeat: 0
[2022-06-15 05:05:41.957] Heartbeat: 1
[2022-06-15 05:05:44.958] Heartbeat: 0
[2022-06-15 05:05:47.958] Heartbeat: 1
[2022-06-15 05:05:50.959] Heartbeat: 0
[2022-06-15 05:05:53.958] Heartbeat: 1
[2022-06-15 05:05:56.958] Heartbeat: 0
[2022-06-15 05:05:59.958] Heartbeat: 1
[2022-06-15 05:06:02.958] Heartbeat: 0
[2022-06-15 05:06:05.958] Heartbeat: 1
[2022-06-15 05:06:08.958] Heartbeat: 0
[2022-06-15 05:06:11.958] Heartbeat: 1
[2022-06-15 05:06:14.958] Heartbeat: 0
[2022-06-15 05:06:17.958] Heartbeat: 1
[2022-06-15 05:06:20.959] Heartbeat: 0
[2022-06-15 05:06:23.959] Heartbeat: 1
[2022-06-15 05:06:26.959] Heartbeat: 0
[2022-06-15 05:06:29.960] Heartbeat: 1
[2022-06-15 05:06:32.959] Heartbeat: 0
[2022-06-15 05:06:35.959] Heartbeat: 1
[2022-06-15 05:06:38.959] Heartbeat: 0
[2022-06-15 05:06:41.959] Heartbeat: 1
[2022-06-15 05:06:44.959] Heartbeat: 0
[2022-06-15 05:06:47.959] Heartbeat: 1
[2022-06-15 05:06:50.960] Heartbeat: 0
[2022-06-15 05:06:53.960] Heartbeat: 1
[2022-06-15 05:06:56.959] Heartbeat: 0
[2022-06-15 05:06:59.960] Heartbeat: 1
[2022-06-15 05:07:02.960] Heartbeat: 0
[2022-06-15 05:07:05.961] Heartbeat: 1
[2022-06-15 05:07:08.960] Heartbeat: 0
[2022-06-15 05:07:11.960] Heartbeat: 1
[2022-06-15 05:07:14.960] Heartbeat: 0
[2022-06-15 05:07:17.966] Heartbeat: 1
[2022-06-15 05:07:20.961] Heartbeat: 0
[2022-06-15 05:07:23.961] Heartbeat: 1
[2022-06-15 05:07:26.961] Heartbeat: 0
[2022-06-15 05:07:29.962] Heartbeat: 1
[2022-06-15 05:07:32.961] Heartbeat: 0
[2022-06-15 05:07:35.962] Heartbeat: 1
[2022-06-15 05:07:38.962] Heartbeat: 0
[2022-06-15 05:07:41.961] Heartbeat: 1
[2022-06-15 05:07:44.963] Heartbeat: 0
[2022-06-15 05:07:47.962] Heartbeat: 1
[2022-06-15 05:07:50.962] Heartbeat: 0
[2022-06-15 05:07:53.962] Heartbeat: 1
[2022-06-15 05:07:56.963] Heartbeat: 0
[2022-06-15 05:07:59.963] Heartbeat: 1
[2022-06-15 05:08:02.963] Heartbeat: 0
[2022-06-15 05:08:05.963] Heartbeat: 1
[2022-06-15 05:08:08.962] Heartbeat: 0
[2022-06-15 05:08:11.963] Heartbeat: 1
[2022-06-15 05:08:14.963] Heartbeat: 0
[2022-06-15 05:08:17.963] Heartbeat: 1
[2022-06-15 05:08:20.963] Heartbeat: 0
[2022-06-15 05:08:23.962] Heartbeat: 1
[2022-06-15 05:08:26.963] Heartbeat: 0
[2022-06-15 05:08:29.963] Heartbeat: 1
[2022-06-15 05:08:32.964] Heartbeat: 0
[2022-06-15 05:08:35.964] Heartbeat: 1
[2022-06-15 05:08:38.964] Heartbeat: 0
[2022-06-15 05:08:41.964] Heartbeat: 1
[2022-06-15 05:08:44.964] Heartbeat: 0
[2022-06-15 05:08:47.964] Heartbeat: 1
[2022-06-15 05:08:50.964] Heartbeat: 0
[2022-06-15 05:08:53.964] Heartbeat: 1
[2022-06-15 05:08:56.964] Heartbeat: 0
[2022-06-15 05:08:59.965] Heartbeat: 1
[2022-06-15 05:09:02.964] Heartbeat: 0
[2022-06-15 05:09:05.965] Heartbeat: 1
[2022-06-15 05:09:08.964] Heartbeat: 0
[2022-06-15 05:09:11.965] Heartbeat: 1
[2022-06-15 05:09:14.965] Heartbeat: 0
[2022-06-15 05:09:17.966] Heartbeat: 1
[2022-06-15 05:09:20.967] Heartbeat: 0
[2022-06-15 05:09:23.967] Heartbeat: 1
[2022-06-15 05:09:26.968] Heartbeat: 0
[2022-06-15 05:09:29.967] Heartbeat: 1
[2022-06-15 05:09:32.967] Heartbeat: 0
[2022-06-15 05:09:35.967] Heartbeat: 1
[2022-06-15 05:09:38.967] Heartbeat: 0
[2022-06-15 05:09:41.968] Heartbeat: 1
[2022-06-15 05:09:44.967] Heartbeat: 0
[2022-06-15 05:09:47.968] Heartbeat: 1
[2022-06-15 05:09:50.968] Heartbeat: 0
[2022-06-15 05:09:53.968] Heartbeat: 1
[2022-06-15 05:09:56.967] Heartbeat: 0
[2022-06-15 05:09:59.968] Heartbeat: 1
[2022-06-15 05:10:02.968] Heartbeat: 0
[2022-06-15 05:10:05.968] Heartbeat: 1
[2022-06-15 05:10:08.968] Heartbeat: 0
[2022-06-15 05:10:11.968] Heartbeat: 1
[2022-06-15 05:10:14.968] Heartbeat: 0
[2022-06-15 05:10:17.968] Heartbeat: 1
[2022-06-15 05:10:20.968] Heartbeat: 0
[2022-06-15 05:10:23.969] Heartbeat: 1
[2022-06-15 05:10:26.969] Heartbeat: 0
[2022-06-15 05:10:29.969] Heartbeat: 1
[2022-06-15 05:10:32.969] Heartbeat: 0
[2022-06-15 05:10:35.969] Heartbeat: 1
[2022-06-15 05:10:38.979] Heartbeat: 0
[2022-06-15 05:10:41.980] Heartbeat: 1
[2022-06-15 05:10:44.980] Heartbeat: 0
[2022-06-15 05:10:47.980] Heartbeat: 1
[2022-06-15 05:10:50.980] Heartbeat: 0
[2022-06-15 05:10:53.980] Heartbeat: 1
[2022-06-15 05:10:56.980] Heartbeat: 0
[2022-06-15 05:10:59.980] Heartbeat: 1
[2022-06-15 05:11:02.981] Heartbeat: 0
[2022-06-15 05:11:05.981] Heartbeat: 1
[2022-06-15 05:11:08.981] Heartbeat: 0
[2022-06-15 05:11:11.981] Heartbeat: 1
[2022-06-15 05:11:14.981] Heartbeat: 0
[2022-06-15 05:11:17.981] Heartbeat: 1
[2022-06-15 05:11:20.980] Heartbeat: 0
[2022-06-15 05:11:23.981] Heartbeat: 1
[2022-06-15 05:11:26.980] Heartbeat: 0
[2022-06-15 05:11:29.981] Heartbeat: 1
[2022-06-15 05:11:32.980] Heartbeat: 0
[2022-06-15 05:11:35.981] Heartbeat: 1
[2022-06-15 05:11:38.981] Heartbeat: 0
[2022-06-15 05:11:41.981] Heartbeat: 1
[2022-06-15 05:11:44.982] Heartbeat: 0
[2022-06-15 05:11:47.983] Heartbeat: 1
[2022-06-15 05:11:50.982] Heartbeat: 0
[2022-06-15 05:11:53.983] Heartbeat: 1
[2022-06-15 05:11:56.983] Heartbeat: 0
[2022-06-15 05:11:59.983] Heartbeat: 1
[2022-06-15 05:12:02.983] Heartbeat: 0
[2022-06-15 05:12:05.983] Heartbeat: 1
[2022-06-15 05:12:08.983] Heartbeat: 0
[2022-06-15 05:12:11.984] Heartbeat: 1
[2022-06-15 05:12:14.983] Heartbeat: 0
[2022-06-15 05:12:17.983] Heartbeat: 1
[2022-06-15 05:12:20.984] Heartbeat: 0
[2022-06-15 05:12:23.984] Heartbeat: 1
[2022-06-15 05:12:26.984] Heartbeat: 0
[2022-06-15 05:12:29.984] Heartbeat: 1
[2022-06-15 05:12:32.984] Heartbeat: 0
[2022-06-15 05:12:35.984] Heartbeat: 1
[2022-06-15 05:12:38.984] Heartbeat: 0
[2022-06-15 05:12:41.983] Heartbeat: 1
[2022-06-15 05:12:44.984] Heartbeat: 0
[2022-06-15 05:12:47.984] Heartbeat: 1
[2022-06-15 05:12:50.984] Heartbeat: 0
[2022-06-15 05:12:53.985] Heartbeat: 1
[2022-06-15 05:12:56.984] Heartbeat: 0
[2022-06-15 05:12:59.985] Heartbeat: 1
[2022-06-15 05:13:02.985] Heartbeat: 0
[2022-06-15 05:13:05.985] Heartbeat: 1
[2022-06-15 05:13:08.985] Heartbeat: 0
[2022-06-15 05:13:11.985] Heartbeat: 1
[2022-06-15 05:13:14.985] Heartbeat: 0
[2022-06-15 05:13:17.986] Heartbeat: 1
[2022-06-15 05:13:20.985] Heartbeat: 0
[2022-06-15 05:13:23.985] Heartbeat: 1
[2022-06-15 05:13:26.985] Heartbeat: 0
[2022-06-15 05:13:29.986] Heartbeat: 1
[2022-06-15 05:13:32.985] Heartbeat: 0
[2022-06-15 05:13:35.985] Heartbeat: 1
[2022-06-15 05:13:38.986] Heartbeat: 0
[2022-06-15 05:13:41.986] Heartbeat: 1
[2022-06-15 05:13:44.985] Heartbeat: 0
[2022-06-15 05:13:47.985] Heartbeat: 1
[2022-06-15 05:13:50.985] Heartbeat: 0
[2022-06-15 05:13:53.987] Heartbeat: 1
[2022-06-15 05:13:56.986] Heartbeat: 0
[2022-06-15 05:13:59.986] Heartbeat: 1
[2022-06-15 05:14:02.987] Heartbeat: 0
[2022-06-15 05:14:05.986] Heartbeat: 1
[2022-06-15 05:14:08.987] Heartbeat: 0
[2022-06-15 05:14:11.986] Heartbeat: 1
[2022-06-15 05:14:14.987] Heartbeat: 0
[2022-06-15 05:14:17.987] Heartbeat: 1
[2022-06-15 05:14:20.986] Heartbeat: 0
[2022-06-15 05:14:23.988] Heartbeat: 1
[2022-06-15 05:14:26.988] Heartbeat: 0
[2022-06-15 05:14:29.987] Heartbeat: 1
[2022-06-15 05:14:32.987] Heartbeat: 0
[2022-06-15 05:14:35.987] Heartbeat: 1
[2022-06-15 05:14:38.987] Heartbeat: 0
[2022-06-15 05:14:41.988] Heartbeat: 1
[2022-06-15 05:14:44.987] Heartbeat: 0
[2022-06-15 05:14:47.988] Heartbeat: 1
[2022-06-15 05:14:50.988] Heartbeat: 0
[2022-06-15 05:14:53.988] Heartbeat: 1
[2022-06-15 05:14:56.988] Heartbeat: 0
[2022-06-15 05:14:59.988] Heartbeat: 1
[2022-06-15 05:15:02.989] Heartbeat: 0
[2022-06-15 05:15:05.988] Heartbeat: 1
[2022-06-15 05:15:08.988] Heartbeat: 0
[2022-06-15 05:15:11.988] Heartbeat: 1
[2022-06-15 05:15:14.988] Heartbeat: 0
[2022-06-15 05:15:17.990] Heartbeat: 1
[2022-06-15 05:15:20.989] Heartbeat: 0
[2022-06-15 05:15:23.989] Heartbeat: 1
[2022-06-15 05:15:26.990] Heartbeat: 0
[2022-06-15 05:15:29.990] Heartbeat: 1
[2022-06-15 05:15:32.990] Heartbeat: 0
[2022-06-15 05:15:35.990] Heartbeat: 1
[2022-06-15 05:15:38.990] Heartbeat: 0
[2022-06-15 05:15:41.991] Heartbeat: 1
[2022-06-15 05:15:44.990] Heartbeat: 0
[2022-06-15 05:15:47.990] Heartbeat: 1
[2022-06-15 05:15:50.990] Heartbeat: 0
[2022-06-15 05:15:53.991] Heartbeat: 1
[2022-06-15 05:15:56.991] Heartbeat: 0
[2022-06-15 05:15:59.991] Heartbeat: 1
[2022-06-15 05:16:02.991] Heartbeat: 0
[2022-06-15 05:16:05.991] Heartbeat: 1
[2022-06-15 05:16:08.991] Heartbeat: 0
[2022-06-15 05:16:11.991] Heartbeat: 1
[2022-06-15 05:16:14.991] Heartbeat: 0
[2022-06-15 05:16:17.996] Heartbeat: 1
[2022-06-15 05:16:20.992] Heartbeat: 0
[2022-06-15 05:16:23.992] Heartbeat: 1
[2022-06-15 05:16:26.992] Heartbeat: 0
[2022-06-15 05:16:29.992] Heartbeat: 1
[2022-06-15 05:16:32.992] Heartbeat: 0
[2022-06-15 05:16:35.993] Heartbeat: 1
[2022-06-15 05:16:38.993] Heartbeat: 0
[2022-06-15 05:16:41.993] Heartbeat: 1
[2022-06-15 05:16:44.993] Heartbeat: 0
[2022-06-15 05:16:47.993] Heartbeat: 1
[2022-06-15 05:16:50.993] Heartbeat: 0
[2022-06-15 05:16:53.993] Heartbeat: 1
[2022-06-15 05:16:56.993] Heartbeat: 0
[2022-06-15 05:16:59.994] Heartbeat: 1
[2022-06-15 05:17:02.994] Heartbeat: 0
[2022-06-15 05:17:05.994] Heartbeat: 1
[2022-06-15 05:17:08.994] Heartbeat: 0
[2022-06-15 05:17:11.994] Heartbeat: 1
[2022-06-15 05:17:14.994] Heartbeat: 0
[2022-06-15 05:17:17.995] Heartbeat: 1
[2022-06-15 05:17:20.995] Heartbeat: 0
[2022-06-15 05:17:23.994] Heartbeat: 1
[2022-06-15 05:17:26.995] Heartbeat: 0
[2022-06-15 05:17:29.995] Heartbeat: 1
[2022-06-15 05:17:32.996] Heartbeat: 0
[2022-06-15 05:17:35.995] Heartbeat: 1
[2022-06-15 05:17:38.995] Heartbeat: 0
[2022-06-15 05:17:41.996] Heartbeat: 1
[2022-06-15 05:17:44.995] Heartbeat: 0
[2022-06-15 05:17:47.996] Heartbeat: 1
[2022-06-15 05:17:50.995] Heartbeat: 0
[2022-06-15 05:17:53.995] Heartbeat: 1
[2022-06-15 05:17:56.996] Heartbeat: 0
[2022-06-15 05:17:59.995] Heartbeat: 1
[2022-06-15 05:18:02.996] Heartbeat: 0
[2022-06-15 05:18:05.996] Heartbeat: 1
[2022-06-15 05:18:08.996] Heartbeat: 0
[2022-06-15 05:18:11.996] Heartbeat: 1
[2022-06-15 05:18:14.996] Heartbeat: 0
[2022-06-15 05:18:17.996] Heartbeat: 1
[2022-06-15 05:18:20.996] Heartbeat: 0
[2022-06-15 05:18:23.996] Heartbeat: 1
[2022-06-15 05:18:26.996] Heartbeat: 0
[2022-06-15 05:18:29.997] Heartbeat: 1
[2022-06-15 05:18:32.996] Heartbeat: 0
[2022-06-15 05:18:35.996] Heartbeat: 1
[2022-06-15 05:18:38.997] Heartbeat: 0
[2022-06-15 05:18:41.997] Heartbeat: 1
[2022-06-15 05:18:44.997] Heartbeat: 0
[2022-06-15 05:18:47.997] Heartbeat: 1
[2022-06-15 05:18:50.998] Heartbeat: 0
[2022-06-15 05:18:53.998] Heartbeat: 1
[2022-06-15 05:18:56.998] Heartbeat: 0
[2022-06-15 05:18:59.998] Heartbeat: 1
[2022-06-15 05:19:02.998] Heartbeat: 0
[2022-06-15 05:19:05.998] Heartbeat: 1
[2022-06-15 05:19:08.999] Heartbeat: 0
[2022-06-15 05:19:11.999] Heartbeat: 1
[2022-06-15 05:19:14.998] Heartbeat: 0
[2022-06-15 05:19:17.998] Heartbeat: 1
[2022-06-15 05:19:20.999] Heartbeat: 0
[2022-06-15 05:19:23.999] Heartbeat: 1
[2022-06-15 05:19:26.999] Heartbeat: 0
[2022-06-15 05:19:29.999] Heartbeat: 1
[2022-06-15 05:19:32.999] Heartbeat: 0
[2022-06-15 05:19:35.999] Heartbeat: 1
[2022-06-15 05:19:39.000] Heartbeat: 0
[2022-06-15 05:19:41.999] Heartbeat: 1
[2022-06-15 05:19:44.999] Heartbeat: 0
[2022-06-15 05:19:48.000] Heartbeat: 1
[2022-06-15 05:19:50.999] Heartbeat: 0
[2022-06-15 05:19:54.000] Heartbeat: 1
[2022-06-15 05:19:56.999] Heartbeat: 0
[2022-06-15 05:19:59.999] Heartbeat: 1
[2022-06-15 05:20:03.001] Heartbeat: 0
[2022-06-15 05:20:06.000] Heartbeat: 1
[2022-06-15 05:20:09.000] Heartbeat: 0
[2022-06-15 05:20:12.000] Heartbeat: 1
[2022-06-15 05:20:15.000] Heartbeat: 0
[2022-06-15 05:20:18.000] Heartbeat: 1
[2022-06-15 05:20:21.000] Heartbeat: 0
[2022-06-15 05:20:24.001] Heartbeat: 1
[2022-06-15 05:20:27.000] Heartbeat: 0
[2022-06-15 05:20:30.001] Heartbeat: 1
[2022-06-15 05:20:33.001] Heartbeat: 0
[2022-06-15 05:20:36.001] Heartbeat: 1
[2022-06-15 05:20:39.001] Heartbeat: 0
[2022-06-15 05:20:42.000] Heartbeat: 1
[2022-06-15 05:20:45.001] Heartbeat: 0
[2022-06-15 05:20:48.002] Heartbeat: 1
[2022-06-15 05:20:51.001] Heartbeat: 0
[2022-06-15 05:20:54.004] Heartbeat: 1
[2022-06-15 05:20:57.003] Heartbeat: 0
[2022-06-15 05:21:00.004] Heartbeat: 1
[2022-06-15 05:21:03.003] Heartbeat: 0
[2022-06-15 05:21:06.004] Heartbeat: 1
[2022-06-15 05:21:09.004] Heartbeat: 0
[2022-06-15 05:21:12.004] Heartbeat: 1
[2022-06-15 05:21:15.004] Heartbeat: 0
[2022-06-15 05:21:18.005] Heartbeat: 1
[2022-06-15 05:21:21.004] Heartbeat: 0
[2022-06-15 05:21:24.004] Heartbeat: 1
[2022-06-15 05:21:27.004] Heartbeat: 0
[2022-06-15 05:21:30.004] Heartbeat: 1
[2022-06-15 05:21:33.005] Heartbeat: 0
[2022-06-15 05:21:36.004] Heartbeat: 1
[2022-06-15 05:21:39.005] Heartbeat: 0
[2022-06-15 05:21:42.006] Heartbeat: 1
[2022-06-15 05:21:45.005] Heartbeat: 0
[2022-06-15 05:21:48.005] Heartbeat: 1
[2022-06-15 05:21:51.005] Heartbeat: 0
[2022-06-15 05:21:54.005] Heartbeat: 1
[2022-06-15 05:21:57.005] Heartbeat: 0
[2022-06-15 05:22:00.005] Heartbeat: 1
[2022-06-15 05:22:03.005] Heartbeat: 0
[2022-06-15 05:22:06.005] Heartbeat: 1
[2022-06-15 05:22:09.005] Heartbeat: 0
[2022-06-15 05:22:12.005] Heartbeat: 1
[2022-06-15 05:22:15.006] Heartbeat: 0
[2022-06-15 05:22:18.006] Heartbeat: 1
[2022-06-15 05:22:21.006] Heartbeat: 0
[2022-06-15 05:22:24.006] Heartbeat: 1
[2022-06-15 05:22:27.006] Heartbeat: 0
[2022-06-15 05:22:30.007] Heartbeat: 1
[2022-06-15 05:22:33.007] Heartbeat: 0
[2022-06-15 05:22:36.005] Heartbeat: 1
[2022-06-15 05:22:39.006] Heartbeat: 0
[2022-06-15 05:22:42.006] Heartbeat: 1
[2022-06-15 05:22:45.006] Heartbeat: 0
[2022-06-15 05:22:48.006] Heartbeat: 1
[2022-06-15 05:22:51.006] Heartbeat: 0
[2022-06-15 05:22:54.007] Heartbeat: 1
[2022-06-15 05:22:57.007] Heartbeat: 0
[2022-06-15 05:23:00.007] Heartbeat: 1
[2022-06-15 05:23:03.007] Heartbeat: 0
[2022-06-15 05:23:06.008] Heartbeat: 1
[2022-06-15 05:23:09.008] Heartbeat: 0
[2022-06-15 05:23:12.009] Heartbeat: 1
[2022-06-15 05:23:15.009] Heartbeat: 0
[2022-06-15 05:23:18.010] Heartbeat: 1
[2022-06-15 05:23:21.009] Heartbeat: 0
[2022-06-15 05:23:24.008] Heartbeat: 1
[2022-06-15 05:23:27.009] Heartbeat: 0
[2022-06-15 05:23:30.009] Heartbeat: 1
[2022-06-15 05:23:33.009] Heartbeat: 0
[2022-06-15 05:23:36.009] Heartbeat: 1
[2022-06-15 05:23:39.011] Heartbeat: 0
[2022-06-15 05:23:42.011] Heartbeat: 1
[2022-06-15 05:23:45.010] Heartbeat: 0
[2022-06-15 05:23:48.011] Heartbeat: 1
[2022-06-15 05:23:51.011] Heartbeat: 0
[2022-06-15 05:23:54.012] Heartbeat: 1
[2022-06-15 05:23:57.012] Heartbeat: 0
[2022-06-15 05:24:00.012] Heartbeat: 1
[2022-06-15 05:24:03.012] Heartbeat: 0
[2022-06-15 05:24:06.012] Heartbeat: 1
[2022-06-15 05:24:09.012] Heartbeat: 0
[2022-06-15 05:24:12.012] Heartbeat: 1
[2022-06-15 05:24:15.012] Heartbeat: 0
[2022-06-15 05:24:18.014] Heartbeat: 1
[2022-06-15 05:24:21.013] Heartbeat: 0
[2022-06-15 05:24:24.013] Heartbeat: 1
[2022-06-15 05:24:27.014] Heartbeat: 0
[2022-06-15 05:24:30.013] Heartbeat: 1
[2022-06-15 05:24:33.014] Heartbeat: 0
[2022-06-15 05:24:36.013] Heartbeat: 1
[2022-06-15 05:24:39.014] Heartbeat: 0
[2022-06-15 05:24:42.014] Heartbeat: 1
[2022-06-15 05:24:45.014] Heartbeat: 0
[2022-06-15 05:24:48.014] Heartbeat: 1
[2022-06-15 05:24:51.014] Heartbeat: 0
[2022-06-15 05:24:54.015] Heartbeat: 1
[2022-06-15 05:24:57.015] Heartbeat: 0
[2022-06-15 05:25:00.014] Heartbeat: 1
[2022-06-15 05:25:03.014] Heartbeat: 0
[2022-06-15 05:25:06.015] Heartbeat: 1
[2022-06-15 05:25:09.015] Heartbeat: 0
[2022-06-15 05:25:12.015] Heartbeat: 1
[2022-06-15 05:25:15.015] Heartbeat: 0
[2022-06-15 05:25:18.016] Heartbeat: 1
[2022-06-15 05:25:21.016] Heartbeat: 0
[2022-06-15 05:25:24.015] Heartbeat: 1
[2022-06-15 05:25:27.015] Heartbeat: 0
[2022-06-15 05:25:30.016] Heartbeat: 1
[2022-06-15 05:25:33.016] Heartbeat: 0
[2022-06-15 05:25:36.016] Heartbeat: 1
[2022-06-15 05:25:39.016] Heartbeat: 0
[2022-06-15 05:25:42.024] Heartbeat: 1
[2022-06-15 05:25:45.023] Heartbeat: 0
[2022-06-15 05:25:48.024] Heartbeat: 1
[2022-06-15 05:25:51.023] Heartbeat: 0
[2022-06-15 05:25:54.024] Heartbeat: 1
[2022-06-15 05:25:57.024] Heartbeat: 0
[2022-06-15 05:26:00.029] Heartbeat: 1
[2022-06-15 05:26:03.024] Heartbeat: 0
[2022-06-15 05:26:06.025] Heartbeat: 1
[2022-06-15 05:26:09.025] Heartbeat: 0
[2022-06-15 05:26:12.025] Heartbeat: 1
[2022-06-15 05:26:15.025] Heartbeat: 0
[2022-06-15 05:26:18.026] Heartbeat: 1
[2022-06-15 05:26:21.025] Heartbeat: 0
[2022-06-15 05:26:24.025] Heartbeat: 1
[2022-06-15 05:26:27.025] Heartbeat: 0
[2022-06-15 05:26:30.026] Heartbeat: 1
[2022-06-15 05:26:33.025] Heartbeat: 0
[2022-06-15 05:26:36.026] Heartbeat: 1
[2022-06-15 05:26:39.026] Heartbeat: 0
[2022-06-15 05:26:42.026] Heartbeat: 1
[2022-06-15 05:26:45.026] Heartbeat: 0
[2022-06-15 05:26:48.026] Heartbeat: 1
[2022-06-15 05:26:51.026] Heartbeat: 0
[2022-06-15 05:26:54.026] Heartbeat: 1
[2022-06-15 05:26:57.026] Heartbeat: 0
[2022-06-15 05:27:00.026] Heartbeat: 1
[2022-06-15 05:27:03.027] Heartbeat: 0
[2022-06-15 05:27:06.027] Heartbeat: 1
[2022-06-15 05:27:09.026] Heartbeat: 0
[2022-06-15 05:27:12.027] Heartbeat: 1
[2022-06-15 05:27:15.027] Heartbeat: 0
[2022-06-15 05:27:18.030] Heartbeat: 1
[2022-06-15 05:27:21.028] Heartbeat: 0
