#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-06 01:42:58.138] Heartbeat: 1
[2023-06-06 01:43:01.138] Heartbeat: 0
[2023-06-06 01:43:04.139] Heartbeat: 1
[2023-06-06 01:43:07.139] Heartbeat: 0
[2023-06-06 01:43:10.139] Heartbeat: 1
[2023-06-06 01:43:13.138] Heartbeat: 0
[2023-06-06 01:43:16.139] Heartbeat: 1
[2023-06-06 01:43:19.139] Heartbeat: 0
[2023-06-06 01:43:22.139] Heartbeat: 1
[2023-06-06 01:43:25.139] Heartbeat: 0
[2023-06-06 01:43:28.139] Heartbeat: 1
[2023-06-06 01:43:31.139] Heartbeat: 0
[2023-06-06 01:43:34.139] Heartbeat: 1
[2023-06-06 01:43:37.140] Heartbeat: 0
[2023-06-06 01:43:40.139] Heartbeat: 1
[2023-06-06 01:43:43.139] Heartbeat: 0
[2023-06-06 01:43:46.139] Heartbeat: 1
[2023-06-06 01:43:49.140] Heartbeat: 0
[2023-06-06 01:43:52.139] Heartbeat: 1
[2023-06-06 01:43:55.139] Heartbeat: 0
[2023-06-06 01:43:58.140] Heartbeat: 1
[2023-06-06 01:44:01.140] Heartbeat: 0
[2023-06-06 01:44:04.140] Heartbeat: 1
[2023-06-06 01:44:07.140] Heartbeat: 0
[2023-06-06 01:44:10.140] Heartbeat: 1
[2023-06-06 01:44:13.141] Heartbeat: 0
[2023-06-06 01:44:16.140] Heartbeat: 1
[2023-06-06 01:44:19.140] Heartbeat: 0
[2023-06-06 01:44:22.140] Heartbeat: 1
[2023-06-06 01:44:25.141] Heartbeat: 0
[2023-06-06 01:44:28.140] Heartbeat: 1
[2023-06-06 01:44:31.141] Heartbeat: 0
[2023-06-06 01:44:34.142] Heartbeat: 1
[2023-06-06 01:44:37.141] Heartbeat: 0
[2023-06-06 01:44:40.142] Heartbeat: 1
[2023-06-06 01:44:43.142] Heartbeat: 0
[2023-06-06 01:44:46.141] Heartbeat: 1
[2023-06-06 01:44:49.142] Heartbeat: 0
[2023-06-06 01:44:52.141] Heartbeat: 1
[2023-06-06 01:44:55.142] Heartbeat: 0
[2023-06-06 01:44:58.141] Heartbeat: 1
[2023-06-06 01:45:01.142] Heartbeat: 0
[2023-06-06 01:45:04.153] Heartbeat: 1
[2023-06-06 01:45:07.153] Heartbeat: 0
[2023-06-06 01:45:10.152] Heartbeat: 1
[2023-06-06 01:45:13.152] Heartbeat: 0
[2023-06-06 01:45:16.152] Heartbeat: 1
[2023-06-06 01:45:19.153] Heartbeat: 0
[2023-06-06 01:45:22.152] Heartbeat: 1
[2023-06-06 01:45:25.153] Heartbeat: 0
[2023-06-06 01:45:28.153] Heartbeat: 1
[2023-06-06 01:45:31.154] Heartbeat: 0
[2023-06-06 01:45:34.153] Heartbeat: 1
[2023-06-06 01:45:37.154] Heartbeat: 0
[2023-06-06 01:45:40.154] Heartbeat: 1
[2023-06-06 01:45:43.154] Heartbeat: 0
[2023-06-06 01:45:46.153] Heartbeat: 1
[2023-06-06 01:45:49.154] Heartbeat: 0
[2023-06-06 01:45:52.154] Heartbeat: 1
[2023-06-06 01:45:55.155] Heartbeat: 0
[2023-06-06 01:45:58.154] Heartbeat: 1
[2023-06-06 01:46:01.155] Heartbeat: 0
[2023-06-06 01:46:04.155] Heartbeat: 1
[2023-06-06 01:46:07.157] Heartbeat: 0
[2023-06-06 01:46:10.155] Heartbeat: 1
[2023-06-06 01:46:13.155] Heartbeat: 0
[2023-06-06 01:46:16.154] Heartbeat: 1
[2023-06-06 01:46:19.155] Heartbeat: 0
[2023-06-06 01:46:22.155] Heartbeat: 1
[2023-06-06 01:46:25.155] Heartbeat: 0
[2023-06-06 01:46:28.155] Heartbeat: 1
[2023-06-06 01:46:31.155] Heartbeat: 0
[2023-06-06 01:46:34.156] Heartbeat: 1
[2023-06-06 01:46:37.155] Heartbeat: 0
[2023-06-06 01:46:40.155] Heartbeat: 1
[2023-06-06 01:46:43.156] Heartbeat: 0
[2023-06-06 01:46:46.155] Heartbeat: 1
[2023-06-06 01:46:49.156] Heartbeat: 0
[2023-06-06 01:46:52.156] Heartbeat: 1
[2023-06-06 01:46:55.155] Heartbeat: 0
[2023-06-06 01:46:58.156] Heartbeat: 1
[2023-06-06 01:47:01.156] Heartbeat: 0
[2023-06-06 01:47:04.156] Heartbeat: 1
[2023-06-06 01:47:07.157] Heartbeat: 0
[2023-06-06 01:47:10.156] Heartbeat: 1
[2023-06-06 01:47:13.157] Heartbeat: 0
[2023-06-06 01:47:16.157] Heartbeat: 1
[2023-06-06 01:47:19.157] Heartbeat: 0
[2023-06-06 01:47:22.157] Heartbeat: 1
[2023-06-06 01:47:25.156] Heartbeat: 0
[2023-06-06 01:47:28.157] Heartbeat: 1
[2023-06-06 01:47:31.157] Heartbeat: 0
[2023-06-06 01:47:34.159] Heartbeat: 1
[2023-06-06 01:47:37.157] Heartbeat: 0
[2023-06-06 01:47:40.158] Heartbeat: 1
[2023-06-06 01:47:43.157] Heartbeat: 0
[2023-06-06 01:47:46.158] Heartbeat: 1
[2023-06-06 01:47:49.157] Heartbeat: 0
[2023-06-06 01:47:52.157] Heartbeat: 1
[2023-06-06 01:47:55.157] Heartbeat: 0
[2023-06-06 01:47:58.157] Heartbeat: 1
[2023-06-06 01:48:01.157] Heartbeat: 0
[2023-06-06 01:48:04.160] Heartbeat: 1
[2023-06-06 01:48:07.159] Heartbeat: 0
[2023-06-06 01:48:10.157] Heartbeat: 1
[2023-06-06 01:48:13.158] Heartbeat: 0
[2023-06-06 01:48:16.158] Heartbeat: 1
[2023-06-06 01:48:19.158] Heartbeat: 0
[2023-06-06 01:48:22.158] Heartbeat: 1
[2023-06-06 01:48:25.158] Heartbeat: 0
[2023-06-06 01:48:28.160] Heartbeat: 1
[2023-06-06 01:48:31.159] Heartbeat: 0
[2023-06-06 01:48:34.159] Heartbeat: 1
[2023-06-06 01:48:37.159] Heartbeat: 0
[2023-06-06 01:48:40.159] Heartbeat: 1
[2023-06-06 01:48:43.159] Heartbeat: 0
[2023-06-06 01:48:46.159] Heartbeat: 1
[2023-06-06 01:48:49.159] Heartbeat: 0
[2023-06-06 01:48:52.159] Heartbeat: 1
[2023-06-06 01:48:55.159] Heartbeat: 0
[2023-06-06 01:48:58.160] Heartbeat: 1
[2023-06-06 01:49:01.159] Heartbeat: 0
[2023-06-06 01:49:04.160] Heartbeat: 1
[2023-06-06 01:49:07.160] Heartbeat: 0
[2023-06-06 01:49:10.160] Heartbeat: 1
[2023-06-06 01:49:13.160] Heartbeat: 0
[2023-06-06 01:49:16.160] Heartbeat: 1
[2023-06-06 01:49:19.159] Heartbeat: 0
[2023-06-06 01:49:22.161] Heartbeat: 1
[2023-06-06 01:49:25.161] Heartbeat: 0
[2023-06-06 01:49:28.161] Heartbeat: 1
[2023-06-06 01:49:31.160] Heartbeat: 0
[2023-06-06 01:49:34.161] Heartbeat: 1
[2023-06-06 01:49:37.161] Heartbeat: 0
[2023-06-06 01:49:40.161] Heartbeat: 1
[2023-06-06 01:49:43.161] Heartbeat: 0
[2023-06-06 01:49:46.161] Heartbeat: 1
[2023-06-06 01:49:49.162] Heartbeat: 0
[2023-06-06 01:49:52.161] Heartbeat: 1
[2023-06-06 01:49:55.161] Heartbeat: 0
[2023-06-06 01:49:58.161] Heartbeat: 1
[2023-06-06 01:50:01.162] Heartbeat: 0
[2023-06-06 01:50:04.161] Heartbeat: 1
[2023-06-06 01:50:07.161] Heartbeat: 0
[2023-06-06 01:50:10.161] Heartbeat: 1
[2023-06-06 01:50:13.162] Heartbeat: 0
[2023-06-06 01:50:16.162] Heartbeat: 1
[2023-06-06 01:50:19.162] Heartbeat: 0
[2023-06-06 01:50:22.162] Heartbeat: 1
[2023-06-06 01:50:25.163] Heartbeat: 0
[2023-06-06 01:50:28.163] Heartbeat: 1
[2023-06-06 01:50:31.162] Heartbeat: 0
[2023-06-06 01:50:34.163] Heartbeat: 1
[2023-06-06 01:50:37.166] Heartbeat: 0
[2023-06-06 01:50:40.163] Heartbeat: 1
[2023-06-06 01:50:43.163] Heartbeat: 0
[2023-06-06 01:50:46.163] Heartbeat: 1
[2023-06-06 01:50:49.164] Heartbeat: 0
[2023-06-06 01:50:52.163] Heartbeat: 1
[2023-06-06 01:50:55.164] Heartbeat: 0
[2023-06-06 01:50:58.163] Heartbeat: 1
[2023-06-06 01:51:01.164] Heartbeat: 0
[2023-06-06 01:51:04.164] Heartbeat: 1
[2023-06-06 01:51:07.164] Heartbeat: 0
[2023-06-06 01:51:10.164] Heartbeat: 1
[2023-06-06 01:51:13.164] Heartbeat: 0
[2023-06-06 01:51:16.164] Heartbeat: 1
[2023-06-06 01:51:19.164] Heartbeat: 0
[2023-06-06 01:51:22.164] Heartbeat: 1
[2023-06-06 01:51:25.165] Heartbeat: 0
[2023-06-06 01:51:28.165] Heartbeat: 1
[2023-06-06 01:51:31.165] Heartbeat: 0
[2023-06-06 01:51:34.165] Heartbeat: 1
[2023-06-06 01:51:37.165] Heartbeat: 0
[2023-06-06 01:51:40.165] Heartbeat: 1
[2023-06-06 01:51:43.165] Heartbeat: 0
[2023-06-06 01:51:46.165] Heartbeat: 1
[2023-06-06 01:51:49.165] Heartbeat: 0
[2023-06-06 01:51:52.165] Heartbeat: 1
[2023-06-06 01:51:55.165] Heartbeat: 0
[2023-06-06 01:51:58.165] Heartbeat: 1
[2023-06-06 01:52:01.165] Heartbeat: 0
[2023-06-06 01:52:04.166] Heartbeat: 1
[2023-06-06 01:52:07.165] Heartbeat: 0
[2023-06-06 01:52:10.165] Heartbeat: 1
[2023-06-06 01:52:13.166] Heartbeat: 0
[2023-06-06 01:52:16.166] Heartbeat: 1
[2023-06-06 01:52:19.166] Heartbeat: 0
[2023-06-06 01:52:22.166] Heartbeat: 1
[2023-06-06 01:52:25.166] Heartbeat: 0
[2023-06-06 01:52:28.167] Heartbeat: 1
[2023-06-06 01:52:31.166] Heartbeat: 0
[2023-06-06 01:52:34.166] Heartbeat: 1
[2023-06-06 01:52:37.166] Heartbeat: 0
[2023-06-06 01:52:40.166] Heartbeat: 1
[2023-06-06 01:52:43.166] Heartbeat: 0
[2023-06-06 01:52:46.167] Heartbeat: 1
[2023-06-06 01:52:49.166] Heartbeat: 0
[2023-06-06 01:52:52.173] Heartbeat: 1
[2023-06-06 01:52:55.168] Heartbeat: 0
[2023-06-06 01:52:58.168] Heartbeat: 1
[2023-06-06 01:53:01.168] Heartbeat: 0
[2023-06-06 01:53:04.167] Heartbeat: 1
[2023-06-06 01:53:07.168] Heartbeat: 0
[2023-06-06 01:53:10.168] Heartbeat: 1
[2023-06-06 01:53:13.168] Heartbeat: 0
[2023-06-06 01:53:16.168] Heartbeat: 1
[2023-06-06 01:53:19.169] Heartbeat: 0
[2023-06-06 01:53:22.168] Heartbeat: 1
[2023-06-06 01:53:25.168] Heartbeat: 0
[2023-06-06 01:53:28.168] Heartbeat: 1
[2023-06-06 01:53:31.168] Heartbeat: 0
[2023-06-06 01:53:34.169] Heartbeat: 1
[2023-06-06 01:53:37.168] Heartbeat: 0
[2023-06-06 01:53:40.170] Heartbeat: 1
[2023-06-06 01:53:43.169] Heartbeat: 0
[2023-06-06 01:53:46.169] Heartbeat: 1
[2023-06-06 01:53:49.169] Heartbeat: 0
[2023-06-06 01:53:52.169] Heartbeat: 1
[2023-06-06 01:53:55.169] Heartbeat: 0
[2023-06-06 01:53:58.169] Heartbeat: 1
[2023-06-06 01:54:01.170] Heartbeat: 0
[2023-06-06 01:54:04.169] Heartbeat: 1
[2023-06-06 01:54:07.170] Heartbeat: 0
[2023-06-06 01:54:10.170] Heartbeat: 1
[2023-06-06 01:54:13.170] Heartbeat: 0
[2023-06-06 01:54:16.169] Heartbeat: 1
[2023-06-06 01:54:19.170] Heartbeat: 0
[2023-06-06 01:54:22.169] Heartbeat: 1
[2023-06-06 01:54:25.170] Heartbeat: 0
[2023-06-06 01:54:28.170] Heartbeat: 1
[2023-06-06 01:54:31.170] Heartbeat: 0
[2023-06-06 01:54:34.171] Heartbeat: 1
[2023-06-06 01:54:37.170] Heartbeat: 0
[2023-06-06 01:54:40.171] Heartbeat: 1
[2023-06-06 01:54:43.170] Heartbeat: 0
[2023-06-06 01:54:46.170] Heartbeat: 1
[2023-06-06 01:54:49.171] Heartbeat: 0
[2023-06-06 01:54:52.171] Heartbeat: 1
[2023-06-06 01:54:55.170] Heartbeat: 0
[2023-06-06 01:54:58.171] Heartbeat: 1
[2023-06-06 01:55:01.171] Heartbeat: 0
[2023-06-06 01:55:04.171] Heartbeat: 1
[2023-06-06 01:55:07.171] Heartbeat: 0
[2023-06-06 01:55:10.171] Heartbeat: 1
[2023-06-06 01:55:13.171] Heartbeat: 0
[2023-06-06 01:55:16.172] Heartbeat: 1
[2023-06-06 01:55:19.171] Heartbeat: 0
[2023-06-06 01:55:22.171] Heartbeat: 1
[2023-06-06 01:55:25.171] Heartbeat: 0
[2023-06-06 01:55:28.171] Heartbeat: 1
[2023-06-06 01:55:31.172] Heartbeat: 0
[2023-06-06 01:55:34.171] Heartbeat: 1
[2023-06-06 01:55:37.172] Heartbeat: 0
[2023-06-06 01:55:40.172] Heartbeat: 1
[2023-06-06 01:55:43.172] Heartbeat: 0
[2023-06-06 01:55:46.172] Heartbeat: 1
[2023-06-06 01:55:49.172] Heartbeat: 0
[2023-06-06 01:55:52.173] Heartbeat: 1
[2023-06-06 01:55:55.172] Heartbeat: 0
[2023-06-06 01:55:58.172] Heartbeat: 1
[2023-06-06 01:56:01.172] Heartbeat: 0
[2023-06-06 01:56:04.172] Heartbeat: 1
[2023-06-06 01:56:07.172] Heartbeat: 0
[2023-06-06 01:56:10.173] Heartbeat: 1
[2023-06-06 01:56:13.172] Heartbeat: 0
[2023-06-06 01:56:16.174] Heartbeat: 1
[2023-06-06 01:56:19.173] Heartbeat: 0
[2023-06-06 01:56:22.173] Heartbeat: 1
[2023-06-06 01:56:25.174] Heartbeat: 0
[2023-06-06 01:56:28.174] Heartbeat: 1
[2023-06-06 01:56:31.173] Heartbeat: 0
[2023-06-06 01:56:34.173] Heartbeat: 1
[2023-06-06 01:56:37.173] Heartbeat: 0
[2023-06-06 01:56:40.173] Heartbeat: 1
[2023-06-06 01:56:43.174] Heartbeat: 0
[2023-06-06 01:56:46.174] Heartbeat: 1
[2023-06-06 01:56:49.174] Heartbeat: 0
[2023-06-06 01:56:52.174] Heartbeat: 1
[2023-06-06 01:56:55.174] Heartbeat: 0
[2023-06-06 01:56:58.176] Heartbeat: 1
[2023-06-06 01:57:01.174] Heartbeat: 0
[2023-06-06 01:57:04.175] Heartbeat: 1
[2023-06-06 01:57:07.174] Heartbeat: 0
[2023-06-06 01:57:10.175] Heartbeat: 1
[2023-06-06 01:57:13.174] Heartbeat: 0
[2023-06-06 01:57:16.174] Heartbeat: 1
[2023-06-06 01:57:19.175] Heartbeat: 0
[2023-06-06 01:57:22.175] Heartbeat: 1
[2023-06-06 01:57:25.175] Heartbeat: 0
[2023-06-06 01:57:28.175] Heartbeat: 1
[2023-06-06 01:57:31.175] Heartbeat: 0
[2023-06-06 01:57:34.175] Heartbeat: 1
[2023-06-06 01:57:37.175] Heartbeat: 0
[2023-06-06 01:57:40.176] Heartbeat: 1
[2023-06-06 01:57:43.175] Heartbeat: 0
[2023-06-06 01:57:46.176] Heartbeat: 1
[2023-06-06 01:57:49.175] Heartbeat: 0
[2023-06-06 01:57:52.176] Heartbeat: 1
[2023-06-06 01:57:55.176] Heartbeat: 0
[2023-06-06 01:57:58.176] Heartbeat: 1
[2023-06-06 01:58:01.176] Heartbeat: 0
[2023-06-06 01:58:04.177] Heartbeat: 1
[2023-06-06 01:58:07.177] Heartbeat: 0
[2023-06-06 01:58:10.179] Heartbeat: 1
[2023-06-06 01:58:13.177] Heartbeat: 0
[2023-06-06 01:58:16.177] Heartbeat: 1
[2023-06-06 01:58:19.177] Heartbeat: 0
[2023-06-06 01:58:22.177] Heartbeat: 1
[2023-06-06 01:58:25.178] Heartbeat: 0
[2023-06-06 01:58:28.178] Heartbeat: 1
[2023-06-06 01:58:31.178] Heartbeat: 0
[2023-06-06 01:58:34.178] Heartbeat: 1
[2023-06-06 01:58:37.178] Heartbeat: 0
[2023-06-06 01:58:40.178] Heartbeat: 1
[2023-06-06 01:58:43.178] Heartbeat: 0
[2023-06-06 01:58:46.178] Heartbeat: 1
[2023-06-06 01:58:49.178] Heartbeat: 0
[2023-06-06 01:58:52.178] Heartbeat: 1
[2023-06-06 01:58:55.178] Heartbeat: 0
[2023-06-06 01:58:58.178] Heartbeat: 1
[2023-06-06 01:59:01.178] Heartbeat: 0
[2023-06-06 01:59:04.179] Heartbeat: 1
[2023-06-06 01:59:07.178] Heartbeat: 0
[2023-06-06 01:59:10.178] Heartbeat: 1
[2023-06-06 01:59:13.180] Heartbeat: 0
[2023-06-06 01:59:16.179] Heartbeat: 1
[2023-06-06 01:59:19.179] Heartbeat: 0
[2023-06-06 01:59:22.179] Heartbeat: 1
[2023-06-06 01:59:25.179] Heartbeat: 0
[2023-06-06 01:59:28.179] Heartbeat: 1
[2023-06-06 01:59:31.179] Heartbeat: 0
[2023-06-06 01:59:34.180] Heartbeat: 1
[2023-06-06 01:59:37.179] Heartbeat: 0
[2023-06-06 01:59:40.179] Heartbeat: 1
[2023-06-06 01:59:43.179] Heartbeat: 0
[2023-06-06 01:59:46.179] Heartbeat: 1
[2023-06-06 01:59:49.180] Heartbeat: 0
[2023-06-06 01:59:52.180] Heartbeat: 1
[2023-06-06 01:59:55.180] Heartbeat: 0
[2023-06-06 01:59:58.180] Heartbeat: 1
[2023-06-06 02:00:01.180] Heartbeat: 0
[2023-06-06 02:00:04.180] Heartbeat: 1
[2023-06-06 02:00:07.189] Heartbeat: 0
[2023-06-06 02:00:10.189] Heartbeat: 1
[2023-06-06 02:00:13.190] Heartbeat: 0
[2023-06-06 02:00:16.190] Heartbeat: 1
[2023-06-06 02:00:19.189] Heartbeat: 0
[2023-06-06 02:00:22.190] Heartbeat: 1
[2023-06-06 02:00:25.190] Heartbeat: 0
[2023-06-06 02:00:28.190] Heartbeat: 1
[2023-06-06 02:00:31.190] Heartbeat: 0
[2023-06-06 02:00:34.190] Heartbeat: 1
[2023-06-06 02:00:37.190] Heartbeat: 0
[2023-06-06 02:00:40.190] Heartbeat: 1
[2023-06-06 02:00:43.191] Heartbeat: 0
[2023-06-06 02:00:46.193] Heartbeat: 1
[2023-06-06 02:00:49.191] Heartbeat: 0
[2023-06-06 02:00:52.191] Heartbeat: 1
[2023-06-06 02:00:55.191] Heartbeat: 0
[2023-06-06 02:00:58.190] Heartbeat: 1
[2023-06-06 02:01:01.190] Heartbeat: 0
[2023-06-06 02:01:04.191] Heartbeat: 1
[2023-06-06 02:01:07.190] Heartbeat: 0
[2023-06-06 02:01:10.191] Heartbeat: 1
[2023-06-06 02:01:13.191] Heartbeat: 0
[2023-06-06 02:01:16.191] Heartbeat: 1
[2023-06-06 02:01:19.191] Heartbeat: 0
[2023-06-06 02:01:22.192] Heartbeat: 1
[2023-06-06 02:01:25.191] Heartbeat: 0
[2023-06-06 02:01:28.192] Heartbeat: 1
[2023-06-06 02:01:31.191] Heartbeat: 0
[2023-06-06 02:01:34.192] Heartbeat: 1
[2023-06-06 02:01:37.192] Heartbeat: 0
[2023-06-06 02:01:40.191] Heartbeat: 1
[2023-06-06 02:01:43.192] Heartbeat: 0
[2023-06-06 02:01:46.192] Heartbeat: 1
[2023-06-06 02:01:49.192] Heartbeat: 0
[2023-06-06 02:01:52.192] Heartbeat: 1
[2023-06-06 02:01:55.192] Heartbeat: 0
[2023-06-06 02:01:58.192] Heartbeat: 1
[2023-06-06 02:02:01.192] Heartbeat: 0
[2023-06-06 02:02:04.192] Heartbeat: 1
[2023-06-06 02:02:07.193] Heartbeat: 0
[2023-06-06 02:02:10.193] Heartbeat: 1
[2023-06-06 02:02:13.193] Heartbeat: 0
[2023-06-06 02:02:16.194] Heartbeat: 1
[2023-06-06 02:02:19.194] Heartbeat: 0
[2023-06-06 02:02:22.194] Heartbeat: 1
[2023-06-06 02:02:25.194] Heartbeat: 0
[2023-06-06 02:02:28.196] Heartbeat: 1
[2023-06-06 02:02:31.195] Heartbeat: 0
[2023-06-06 02:02:34.194] Heartbeat: 1
[2023-06-06 02:02:37.195] Heartbeat: 0
[2023-06-06 02:02:40.194] Heartbeat: 1
[2023-06-06 02:02:43.194] Heartbeat: 0
[2023-06-06 02:02:46.194] Heartbeat: 1
[2023-06-06 02:02:49.194] Heartbeat: 0
[2023-06-06 02:02:52.194] Heartbeat: 1
[2023-06-06 02:02:55.195] Heartbeat: 0
[2023-06-06 02:02:58.195] Heartbeat: 1
[2023-06-06 02:03:01.196] Heartbeat: 0
[2023-06-06 02:03:04.196] Heartbeat: 1
[2023-06-06 02:03:07.196] Heartbeat: 0
[2023-06-06 02:03:10.197] Heartbeat: 1
[2023-06-06 02:03:13.196] Heartbeat: 0
[2023-06-06 02:03:16.197] Heartbeat: 1
[2023-06-06 02:03:19.197] Heartbeat: 0
[2023-06-06 02:03:22.197] Heartbeat: 1
[2023-06-06 02:03:25.197] Heartbeat: 0
[2023-06-06 02:03:28.196] Heartbeat: 1
[2023-06-06 02:03:31.197] Heartbeat: 0
[2023-06-06 02:03:34.197] Heartbeat: 1
[2023-06-06 02:03:37.197] Heartbeat: 0
[2023-06-06 02:03:40.197] Heartbeat: 1
[2023-06-06 02:03:43.197] Heartbeat: 0
[2023-06-06 02:03:46.197] Heartbeat: 1
[2023-06-06 02:03:49.198] Heartbeat: 0
[2023-06-06 02:03:52.197] Heartbeat: 1
[2023-06-06 02:03:55.198] Heartbeat: 0
[2023-06-06 02:03:58.197] Heartbeat: 1
[2023-06-06 02:04:01.198] Heartbeat: 0
[2023-06-06 02:04:04.198] Heartbeat: 1
[2023-06-06 02:04:07.198] Heartbeat: 0
[2023-06-06 02:04:10.198] Heartbeat: 1
[2023-06-06 02:04:13.198] Heartbeat: 0
[2023-06-06 02:04:16.198] Heartbeat: 1
[2023-06-06 02:04:19.198] Heartbeat: 0
[2023-06-06 02:04:22.198] Heartbeat: 1
[2023-06-06 02:04:25.199] Heartbeat: 0
[2023-06-06 02:04:28.198] Heartbeat: 1
[2023-06-06 02:04:31.199] Heartbeat: 0
[2023-06-06 02:04:34.198] Heartbeat: 1
[2023-06-06 02:04:37.199] Heartbeat: 0
[2023-06-06 02:04:40.199] Heartbeat: 1
[2023-06-06 02:04:43.199] Heartbeat: 0
[2023-06-06 02:04:46.198] Heartbeat: 1
[2023-06-06 02:04:49.199] Heartbeat: 0
[2023-06-06 02:04:52.199] Heartbeat: 1
[2023-06-06 02:04:55.199] Heartbeat: 0
[2023-06-06 02:04:58.199] Heartbeat: 1
[2023-06-06 02:05:01.199] Heartbeat: 0
[2023-06-06 02:05:04.199] Heartbeat: 1
[2023-06-06 02:05:07.200] Heartbeat: 0
[2023-06-06 02:05:10.199] Heartbeat: 1
[2023-06-06 02:05:13.200] Heartbeat: 0
[2023-06-06 02:05:16.199] Heartbeat: 1
[2023-06-06 02:05:19.200] Heartbeat: 0
[2023-06-06 02:05:22.200] Heartbeat: 1
[2023-06-06 02:05:25.201] Heartbeat: 0
[2023-06-06 02:05:28.202] Heartbeat: 1
[2023-06-06 02:05:31.204] Heartbeat: 0
[2023-06-06 02:05:34.201] Heartbeat: 1
[2023-06-06 02:05:37.202] Heartbeat: 0
[2023-06-06 02:05:40.204] Heartbeat: 1
[2023-06-06 02:05:43.207] Heartbeat: 0
[2023-06-06 02:05:46.201] Heartbeat: 1
[2023-06-06 02:05:49.202] Heartbeat: 0
[2023-06-06 02:05:52.205] Heartbeat: 1
[2023-06-06 02:05:55.201] Heartbeat: 0
[2023-06-06 02:05:58.203] Heartbeat: 1
[2023-06-06 02:06:01.206] Heartbeat: 0
[2023-06-06 02:06:04.202] Heartbeat: 1
[2023-06-06 02:06:07.203] Heartbeat: 0
[2023-06-06 02:06:10.205] Heartbeat: 1
[2023-06-06 02:06:13.203] Heartbeat: 0
[2023-06-06 02:06:16.203] Heartbeat: 1
[2023-06-06 02:06:19.202] Heartbeat: 0
[2023-06-06 02:06:22.203] Heartbeat: 1
[2023-06-06 02:06:25.202] Heartbeat: 0
[2023-06-06 02:06:28.203] Heartbeat: 1
[2023-06-06 02:06:31.203] Heartbeat: 0
[2023-06-06 02:06:34.202] Heartbeat: 1
[2023-06-06 02:06:37.203] Heartbeat: 0
[2023-06-06 02:06:40.203] Heartbeat: 1
[2023-06-06 02:06:43.203] Heartbeat: 0
[2023-06-06 02:06:46.203] Heartbeat: 1
[2023-06-06 02:06:49.203] Heartbeat: 0
[2023-06-06 02:06:52.203] Heartbeat: 1
[2023-06-06 02:06:55.203] Heartbeat: 0
[2023-06-06 02:06:58.203] Heartbeat: 1
[2023-06-06 02:07:01.203] Heartbeat: 0
[2023-06-06 02:07:04.203] Heartbeat: 1
[2023-06-06 02:07:07.203] Heartbeat: 0
[2023-06-06 02:07:10.204] Heartbeat: 1
[2023-06-06 02:07:13.204] Heartbeat: 0
[2023-06-06 02:07:16.204] Heartbeat: 1
[2023-06-06 02:07:19.204] Heartbeat: 0
[2023-06-06 02:07:22.204] Heartbeat: 1
[2023-06-06 02:07:25.204] Heartbeat: 0
[2023-06-06 02:07:28.204] Heartbeat: 1
[2023-06-06 02:07:31.205] Heartbeat: 0
[2023-06-06 02:07:34.204] Heartbeat: 1
[2023-06-06 02:07:37.204] Heartbeat: 0
[2023-06-06 02:07:40.204] Heartbeat: 1
[2023-06-06 02:07:43.204] Heartbeat: 0
[2023-06-06 02:07:46.205] Heartbeat: 1
[2023-06-06 02:07:49.205] Heartbeat: 0
[2023-06-06 02:07:52.205] Heartbeat: 1
[2023-06-06 02:07:55.205] Heartbeat: 0
[2023-06-06 02:07:58.205] Heartbeat: 1
[2023-06-06 02:08:01.205] Heartbeat: 0
[2023-06-06 02:08:04.205] Heartbeat: 1
[2023-06-06 02:08:07.205] Heartbeat: 0
[2023-06-06 02:08:10.205] Heartbeat: 1
[2023-06-06 02:08:13.205] Heartbeat: 0
[2023-06-06 02:08:16.206] Heartbeat: 1
[2023-06-06 02:08:19.206] Heartbeat: 0
[2023-06-06 02:08:22.206] Heartbeat: 1
[2023-06-06 02:08:25.205] Heartbeat: 0
[2023-06-06 02:08:28.206] Heartbeat: 1
[2023-06-06 02:08:31.205] Heartbeat: 0
[2023-06-06 02:08:34.206] Heartbeat: 1
[2023-06-06 02:08:37.206] Heartbeat: 0
[2023-06-06 02:08:40.206] Heartbeat: 1
[2023-06-06 02:08:43.206] Heartbeat: 0
[2023-06-06 02:08:46.206] Heartbeat: 1
[2023-06-06 02:08:49.207] Heartbeat: 0
[2023-06-06 02:08:52.206] Heartbeat: 1
[2023-06-06 02:08:55.206] Heartbeat: 0
[2023-06-06 02:08:58.207] Heartbeat: 1
[2023-06-06 02:09:01.207] Heartbeat: 0
[2023-06-06 02:09:04.206] Heartbeat: 1
[2023-06-06 02:09:07.207] Heartbeat: 0
[2023-06-06 02:09:10.206] Heartbeat: 1
[2023-06-06 02:09:13.207] Heartbeat: 0
[2023-06-06 02:09:16.207] Heartbeat: 1
[2023-06-06 02:09:19.207] Heartbeat: 0
[2023-06-06 02:09:22.207] Heartbeat: 1
[2023-06-06 02:09:25.207] Heartbeat: 0
[2023-06-06 02:09:28.208] Heartbeat: 1
[2023-06-06 02:09:31.207] Heartbeat: 0
[2023-06-06 02:09:34.208] Heartbeat: 1
[2023-06-06 02:09:37.207] Heartbeat: 0
[2023-06-06 02:09:40.208] Heartbeat: 1
[2023-06-06 02:09:43.207] Heartbeat: 0
