#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-02 03:54:48.422] Heartbeat: 1
[2022-06-02 03:54:51.422] Heartbeat: 0
[2022-06-02 03:54:54.422] Heartbeat: 1
[2022-06-02 03:54:57.421] Heartbeat: 0
[2022-06-02 03:55:00.422] Heartbeat: 1
[2022-06-02 03:55:03.422] Heartbeat: 0
[2022-06-02 03:55:06.423] Heartbeat: 1
[2022-06-02 03:55:09.422] Heartbeat: 0
[2022-06-02 03:55:12.422] Heartbeat: 1
[2022-06-02 03:55:15.422] Heartbeat: 0
[2022-06-02 03:55:18.422] Heartbeat: 1
[2022-06-02 03:55:21.423] Heartbeat: 0
[2022-06-02 03:55:24.424] Heartbeat: 1
[2022-06-02 03:55:27.424] Heartbeat: 0
[2022-06-02 03:55:30.423] Heartbeat: 1
[2022-06-02 03:55:33.423] Heartbeat: 0
[2022-06-02 03:55:36.423] Heartbeat: 1
[2022-06-02 03:55:39.423] Heartbeat: 0
[2022-06-02 03:55:42.423] Heartbeat: 1
[2022-06-02 03:55:45.424] Heartbeat: 0
[2022-06-02 03:55:48.423] Heartbeat: 1
[2022-06-02 03:55:51.424] Heartbeat: 0
[2022-06-02 03:55:54.424] Heartbeat: 1
[2022-06-02 03:55:57.424] Heartbeat: 0
[2022-06-02 03:56:00.424] Heartbeat: 1
[2022-06-02 03:56:03.424] Heartbeat: 0
[2022-06-02 03:56:06.424] Heartbeat: 1
[2022-06-02 03:56:09.424] Heartbeat: 0
[2022-06-02 03:56:12.423] Heartbeat: 1
[2022-06-02 03:56:15.424] Heartbeat: 0
[2022-06-02 03:56:18.424] Heartbeat: 1
[2022-06-02 03:56:21.424] Heartbeat: 0
[2022-06-02 03:56:24.425] Heartbeat: 1
[2022-06-02 03:56:27.424] Heartbeat: 0
[2022-06-02 03:56:30.425] Heartbeat: 1
[2022-06-02 03:56:33.425] Heartbeat: 0
[2022-06-02 03:56:36.424] Heartbeat: 1
[2022-06-02 03:56:39.424] Heartbeat: 0
[2022-06-02 03:56:42.425] Heartbeat: 1
[2022-06-02 03:56:45.424] Heartbeat: 0
[2022-06-02 03:56:48.425] Heartbeat: 1
[2022-06-02 03:56:51.426] Heartbeat: 0
[2022-06-02 03:56:54.425] Heartbeat: 1
[2022-06-02 03:56:57.425] Heartbeat: 0
[2022-06-02 03:57:00.425] Heartbeat: 1
[2022-06-02 03:57:03.426] Heartbeat: 0
[2022-06-02 03:57:06.425] Heartbeat: 1
[2022-06-02 03:57:09.426] Heartbeat: 0
[2022-06-02 03:57:12.426] Heartbeat: 1
[2022-06-02 03:57:15.425] Heartbeat: 0
[2022-06-02 03:57:18.426] Heartbeat: 1
[2022-06-02 03:57:21.426] Heartbeat: 0
[2022-06-02 03:57:24.426] Heartbeat: 1
[2022-06-02 03:57:27.426] Heartbeat: 0
[2022-06-02 03:57:30.427] Heartbeat: 1
[2022-06-02 03:57:33.427] Heartbeat: 0
[2022-06-02 03:57:36.427] Heartbeat: 1
[2022-06-02 03:57:39.427] Heartbeat: 0
[2022-06-02 03:57:42.427] Heartbeat: 1
[2022-06-02 03:57:45.427] Heartbeat: 0
[2022-06-02 03:57:48.427] Heartbeat: 1
[2022-06-02 03:57:51.427] Heartbeat: 0
[2022-06-02 03:57:54.427] Heartbeat: 1
[2022-06-02 03:57:57.427] Heartbeat: 0
[2022-06-02 03:58:00.428] Heartbeat: 1
[2022-06-02 03:58:03.427] Heartbeat: 0
[2022-06-02 03:58:06.426] Heartbeat: 1
[2022-06-02 03:58:09.428] Heartbeat: 0
[2022-06-02 03:58:12.428] Heartbeat: 1
[2022-06-02 03:58:15.428] Heartbeat: 0
[2022-06-02 03:58:18.427] Heartbeat: 1
[2022-06-02 03:58:21.428] Heartbeat: 0
[2022-06-02 03:58:24.428] Heartbeat: 1
[2022-06-02 03:58:27.428] Heartbeat: 0
[2022-06-02 03:58:30.427] Heartbeat: 1
[2022-06-02 03:58:33.428] Heartbeat: 0
[2022-06-02 03:58:36.428] Heartbeat: 1
[2022-06-02 03:58:39.429] Heartbeat: 0
[2022-06-02 03:58:42.429] Heartbeat: 1
[2022-06-02 03:58:45.429] Heartbeat: 0
[2022-06-02 03:58:48.428] Heartbeat: 1
[2022-06-02 03:58:51.429] Heartbeat: 0
[2022-06-02 03:58:54.428] Heartbeat: 1
[2022-06-02 03:58:57.429] Heartbeat: 0
[2022-06-02 03:59:00.429] Heartbeat: 1
[2022-06-02 03:59:03.429] Heartbeat: 0
[2022-06-02 03:59:06.429] Heartbeat: 1
[2022-06-02 03:59:09.429] Heartbeat: 0
[2022-06-02 03:59:12.429] Heartbeat: 1
[2022-06-02 03:59:15.429] Heartbeat: 0
[2022-06-02 03:59:18.429] Heartbeat: 1
[2022-06-02 03:59:21.430] Heartbeat: 0
[2022-06-02 03:59:24.430] Heartbeat: 1
[2022-06-02 03:59:27.429] Heartbeat: 0
[2022-06-02 03:59:30.430] Heartbeat: 1
[2022-06-02 03:59:33.429] Heartbeat: 0
[2022-06-02 03:59:36.430] Heartbeat: 1
[2022-06-02 03:59:39.430] Heartbeat: 0
[2022-06-02 03:59:42.430] Heartbeat: 1
[2022-06-02 03:59:45.430] Heartbeat: 0
[2022-06-02 03:59:48.430] Heartbeat: 1
[2022-06-02 03:59:51.431] Heartbeat: 0
[2022-06-02 03:59:54.430] Heartbeat: 1
[2022-06-02 03:59:57.432] Heartbeat: 0
[2022-06-02 04:00:00.431] Heartbeat: 1
[2022-06-02 04:00:03.432] Heartbeat: 0
[2022-06-02 04:00:06.432] Heartbeat: 1
[2022-06-02 04:00:09.432] Heartbeat: 0
[2022-06-02 04:00:12.432] Heartbeat: 1
[2022-06-02 04:00:15.432] Heartbeat: 0
[2022-06-02 04:00:18.433] Heartbeat: 1
[2022-06-02 04:00:21.433] Heartbeat: 0
[2022-06-02 04:00:24.434] Heartbeat: 1
[2022-06-02 04:00:27.434] Heartbeat: 0
[2022-06-02 04:00:30.434] Heartbeat: 1
[2022-06-02 04:00:33.434] Heartbeat: 0
[2022-06-02 04:00:36.434] Heartbeat: 1
[2022-06-02 04:00:39.433] Heartbeat: 0
[2022-06-02 04:00:42.433] Heartbeat: 1
[2022-06-02 04:00:45.434] Heartbeat: 0
[2022-06-02 04:00:48.434] Heartbeat: 1
[2022-06-02 04:00:51.434] Heartbeat: 0
[2022-06-02 04:00:54.433] Heartbeat: 1
[2022-06-02 04:00:57.434] Heartbeat: 0
[2022-06-02 04:01:00.434] Heartbeat: 1
[2022-06-02 04:01:03.435] Heartbeat: 0
[2022-06-02 04:01:06.434] Heartbeat: 1
[2022-06-02 04:01:09.435] Heartbeat: 0
[2022-06-02 04:01:12.435] Heartbeat: 1
[2022-06-02 04:01:15.434] Heartbeat: 0
[2022-06-02 04:01:18.434] Heartbeat: 1
[2022-06-02 04:01:21.435] Heartbeat: 0
[2022-06-02 04:01:24.434] Heartbeat: 1
[2022-06-02 04:01:27.436] Heartbeat: 0
[2022-06-02 04:01:30.435] Heartbeat: 1
[2022-06-02 04:01:33.435] Heartbeat: 0
[2022-06-02 04:01:36.435] Heartbeat: 1
[2022-06-02 04:01:39.435] Heartbeat: 0
[2022-06-02 04:01:42.435] Heartbeat: 1
[2022-06-02 04:01:45.437] Heartbeat: 0
[2022-06-02 04:01:48.436] Heartbeat: 1
[2022-06-02 04:01:51.437] Heartbeat: 0
[2022-06-02 04:01:54.436] Heartbeat: 1
[2022-06-02 04:01:57.436] Heartbeat: 0
[2022-06-02 04:02:00.436] Heartbeat: 1
[2022-06-02 04:02:03.437] Heartbeat: 0
[2022-06-02 04:02:06.437] Heartbeat: 1
[2022-06-02 04:02:09.437] Heartbeat: 0
[2022-06-02 04:02:12.438] Heartbeat: 1
[2022-06-02 04:02:15.438] Heartbeat: 0
[2022-06-02 04:02:18.437] Heartbeat: 1
[2022-06-02 04:02:21.439] Heartbeat: 0
[2022-06-02 04:02:24.439] Heartbeat: 1
[2022-06-02 04:02:27.439] Heartbeat: 0
[2022-06-02 04:02:30.439] Heartbeat: 1
[2022-06-02 04:02:33.440] Heartbeat: 0
[2022-06-02 04:02:36.439] Heartbeat: 1
[2022-06-02 04:02:39.439] Heartbeat: 0
[2022-06-02 04:02:42.440] Heartbeat: 1
[2022-06-02 04:02:45.439] Heartbeat: 0
[2022-06-02 04:02:48.439] Heartbeat: 1
[2022-06-02 04:02:51.439] Heartbeat: 0
[2022-06-02 04:02:54.440] Heartbeat: 1
[2022-06-02 04:02:57.441] Heartbeat: 0
[2022-06-02 04:03:00.441] Heartbeat: 1
[2022-06-02 04:03:03.440] Heartbeat: 0
[2022-06-02 04:03:06.442] Heartbeat: 1
[2022-06-02 04:03:09.441] Heartbeat: 0
[2022-06-02 04:03:12.441] Heartbeat: 1
[2022-06-02 04:03:15.441] Heartbeat: 0
[2022-06-02 04:03:18.442] Heartbeat: 1
[2022-06-02 04:03:21.442] Heartbeat: 0
[2022-06-02 04:03:24.442] Heartbeat: 1
[2022-06-02 04:03:27.442] Heartbeat: 0
[2022-06-02 04:03:30.443] Heartbeat: 1
[2022-06-02 04:03:33.443] Heartbeat: 0
[2022-06-02 04:03:36.443] Heartbeat: 1
[2022-06-02 04:03:39.443] Heartbeat: 0
[2022-06-02 04:03:42.443] Heartbeat: 1
[2022-06-02 04:03:45.443] Heartbeat: 0
[2022-06-02 04:03:48.444] Heartbeat: 1
[2022-06-02 04:03:51.444] Heartbeat: 0
[2022-06-02 04:03:54.444] Heartbeat: 1
[2022-06-02 04:03:57.444] Heartbeat: 0
[2022-06-02 04:04:00.445] Heartbeat: 1
[2022-06-02 04:04:03.445] Heartbeat: 0
[2022-06-02 04:04:06.446] Heartbeat: 1
[2022-06-02 04:04:09.445] Heartbeat: 0
[2022-06-02 04:04:12.445] Heartbeat: 1
[2022-06-02 04:04:15.446] Heartbeat: 0
[2022-06-02 04:04:18.447] Heartbeat: 1
[2022-06-02 04:04:21.447] Heartbeat: 0
[2022-06-02 04:04:24.448] Heartbeat: 1
[2022-06-02 04:04:27.447] Heartbeat: 0
[2022-06-02 04:04:30.447] Heartbeat: 1
[2022-06-02 04:04:33.447] Heartbeat: 0
[2022-06-02 04:04:36.448] Heartbeat: 1
[2022-06-02 04:04:39.447] Heartbeat: 0
[2022-06-02 04:04:42.448] Heartbeat: 1
[2022-06-02 04:04:45.447] Heartbeat: 0
[2022-06-02 04:04:48.448] Heartbeat: 1
[2022-06-02 04:04:51.448] Heartbeat: 0
[2022-06-02 04:04:54.448] Heartbeat: 1
[2022-06-02 04:04:57.448] Heartbeat: 0
[2022-06-02 04:05:00.448] Heartbeat: 1
[2022-06-02 04:05:03.448] Heartbeat: 0
[2022-06-02 04:05:06.448] Heartbeat: 1
[2022-06-02 04:05:09.448] Heartbeat: 0
[2022-06-02 04:05:12.448] Heartbeat: 1
[2022-06-02 04:05:15.448] Heartbeat: 0
[2022-06-02 04:05:18.449] Heartbeat: 1
[2022-06-02 04:05:21.456] Heartbeat: 0
[2022-06-02 04:05:24.455] Heartbeat: 1
[2022-06-02 04:05:27.457] Heartbeat: 0
[2022-06-02 04:05:30.457] Heartbeat: 1
[2022-06-02 04:05:33.456] Heartbeat: 0
[2022-06-02 04:05:36.457] Heartbeat: 1
[2022-06-02 04:05:39.457] Heartbeat: 0
[2022-06-02 04:05:42.457] Heartbeat: 1
[2022-06-02 04:05:45.457] Heartbeat: 0
[2022-06-02 04:05:48.456] Heartbeat: 1
[2022-06-02 04:05:51.457] Heartbeat: 0
[2022-06-02 04:05:54.458] Heartbeat: 1
[2022-06-02 04:05:57.458] Heartbeat: 0
[2022-06-02 04:06:00.457] Heartbeat: 1
[2022-06-02 04:06:03.458] Heartbeat: 0
[2022-06-02 04:06:06.458] Heartbeat: 1
[2022-06-02 04:06:09.458] Heartbeat: 0
[2022-06-02 04:06:12.457] Heartbeat: 1
[2022-06-02 04:06:15.458] Heartbeat: 0
[2022-06-02 04:06:18.458] Heartbeat: 1
[2022-06-02 04:06:21.458] Heartbeat: 0
[2022-06-02 04:06:24.459] Heartbeat: 1
[2022-06-02 04:06:27.459] Heartbeat: 0
[2022-06-02 04:06:30.460] Heartbeat: 1
[2022-06-02 04:06:33.459] Heartbeat: 0
[2022-06-02 04:06:36.459] Heartbeat: 1
[2022-06-02 04:06:39.459] Heartbeat: 0
[2022-06-02 04:06:42.460] Heartbeat: 1
[2022-06-02 04:06:45.459] Heartbeat: 0
[2022-06-02 04:06:48.460] Heartbeat: 1
[2022-06-02 04:06:51.460] Heartbeat: 0
[2022-06-02 04:06:54.460] Heartbeat: 1
[2022-06-02 04:06:57.460] Heartbeat: 0
[2022-06-02 04:07:00.460] Heartbeat: 1
[2022-06-02 04:07:03.460] Heartbeat: 0
[2022-06-02 04:07:06.459] Heartbeat: 1
[2022-06-02 04:07:09.460] Heartbeat: 0
[2022-06-02 04:07:12.460] Heartbeat: 1
[2022-06-02 04:07:15.461] Heartbeat: 0
[2022-06-02 04:07:18.461] Heartbeat: 1
[2022-06-02 04:07:21.461] Heartbeat: 0
[2022-06-02 04:07:24.460] Heartbeat: 1
[2022-06-02 04:07:27.461] Heartbeat: 0
[2022-06-02 04:07:30.463] Heartbeat: 1
[2022-06-02 04:07:33.461] Heartbeat: 0
[2022-06-02 04:07:36.462] Heartbeat: 1
[2022-06-02 04:07:39.462] Heartbeat: 0
[2022-06-02 04:07:42.461] Heartbeat: 1
[2022-06-02 04:07:45.462] Heartbeat: 0
[2022-06-02 04:07:48.462] Heartbeat: 1
[2022-06-02 04:07:51.462] Heartbeat: 0
[2022-06-02 04:07:54.462] Heartbeat: 1
[2022-06-02 04:07:57.462] Heartbeat: 0
[2022-06-02 04:08:00.462] Heartbeat: 1
[2022-06-02 04:08:03.462] Heartbeat: 0
[2022-06-02 04:08:06.462] Heartbeat: 1
[2022-06-02 04:08:09.462] Heartbeat: 0
[2022-06-02 04:08:12.462] Heartbeat: 1
[2022-06-02 04:08:15.462] Heartbeat: 0
[2022-06-02 04:08:18.462] Heartbeat: 1
[2022-06-02 04:08:21.462] Heartbeat: 0
[2022-06-02 04:08:24.463] Heartbeat: 1
[2022-06-02 04:08:27.463] Heartbeat: 0
[2022-06-02 04:08:30.463] Heartbeat: 1
[2022-06-02 04:08:33.463] Heartbeat: 0
[2022-06-02 04:08:36.463] Heartbeat: 1
[2022-06-02 04:08:39.464] Heartbeat: 0
[2022-06-02 04:08:42.464] Heartbeat: 1
[2022-06-02 04:08:45.463] Heartbeat: 0
[2022-06-02 04:08:48.465] Heartbeat: 1
[2022-06-02 04:08:51.465] Heartbeat: 0
[2022-06-02 04:08:54.464] Heartbeat: 1
[2022-06-02 04:08:57.465] Heartbeat: 0
[2022-06-02 04:09:00.464] Heartbeat: 1
[2022-06-02 04:09:03.464] Heartbeat: 0
[2022-06-02 04:09:06.465] Heartbeat: 1
[2022-06-02 04:09:09.466] Heartbeat: 0
[2022-06-02 04:09:12.466] Heartbeat: 1
[2022-06-02 04:09:15.467] Heartbeat: 0
[2022-06-02 04:09:18.467] Heartbeat: 1
[2022-06-02 04:09:21.466] Heartbeat: 0
[2022-06-02 04:09:24.466] Heartbeat: 1
[2022-06-02 04:09:27.466] Heartbeat: 0
[2022-06-02 04:09:30.466] Heartbeat: 1
[2022-06-02 04:09:33.467] Heartbeat: 0
[2022-06-02 04:09:36.466] Heartbeat: 1
[2022-06-02 04:09:39.467] Heartbeat: 0
[2022-06-02 04:09:42.467] Heartbeat: 1
[2022-06-02 04:09:45.467] Heartbeat: 0
[2022-06-02 04:09:48.467] Heartbeat: 1
[2022-06-02 04:09:51.467] Heartbeat: 0
[2022-06-02 04:09:54.466] Heartbeat: 1
[2022-06-02 04:09:57.467] Heartbeat: 0
[2022-06-02 04:10:00.467] Heartbeat: 1
[2022-06-02 04:10:03.467] Heartbeat: 0
[2022-06-02 04:10:06.467] Heartbeat: 1
[2022-06-02 04:10:09.468] Heartbeat: 0
[2022-06-02 04:10:12.467] Heartbeat: 1
[2022-06-02 04:10:15.468] Heartbeat: 0
[2022-06-02 04:10:18.468] Heartbeat: 1
[2022-06-02 04:10:21.467] Heartbeat: 0
[2022-06-02 04:10:24.468] Heartbeat: 1
[2022-06-02 04:10:27.468] Heartbeat: 0
[2022-06-02 04:10:30.468] Heartbeat: 1
[2022-06-02 04:10:33.468] Heartbeat: 0
[2022-06-02 04:10:36.468] Heartbeat: 1
[2022-06-02 04:10:39.468] Heartbeat: 0
[2022-06-02 04:10:42.469] Heartbeat: 1
[2022-06-02 04:10:45.469] Heartbeat: 0
[2022-06-02 04:10:48.469] Heartbeat: 1
[2022-06-02 04:10:51.468] Heartbeat: 0
[2022-06-02 04:10:54.469] Heartbeat: 1
[2022-06-02 04:10:57.469] Heartbeat: 0
[2022-06-02 04:11:00.469] Heartbeat: 1
[2022-06-02 04:11:03.469] Heartbeat: 0
[2022-06-02 04:11:06.469] Heartbeat: 1
[2022-06-02 04:11:09.470] Heartbeat: 0
[2022-06-02 04:11:12.470] Heartbeat: 1
[2022-06-02 04:11:15.469] Heartbeat: 0
[2022-06-02 04:11:18.470] Heartbeat: 1
[2022-06-02 04:11:21.470] Heartbeat: 0
[2022-06-02 04:11:24.469] Heartbeat: 1
[2022-06-02 04:11:27.470] Heartbeat: 0
[2022-06-02 04:11:30.469] Heartbeat: 1
[2022-06-02 04:11:33.470] Heartbeat: 0
[2022-06-02 04:11:36.471] Heartbeat: 1
[2022-06-02 04:11:39.471] Heartbeat: 0
[2022-06-02 04:11:42.471] Heartbeat: 1
[2022-06-02 04:11:45.472] Heartbeat: 0
[2022-06-02 04:11:48.471] Heartbeat: 1
[2022-06-02 04:11:51.471] Heartbeat: 0
[2022-06-02 04:11:54.472] Heartbeat: 1
[2022-06-02 04:11:57.471] Heartbeat: 0
[2022-06-02 04:12:00.472] Heartbeat: 1
[2022-06-02 04:12:03.472] Heartbeat: 0
[2022-06-02 04:12:06.472] Heartbeat: 1
[2022-06-02 04:12:09.472] Heartbeat: 0
[2022-06-02 04:12:12.472] Heartbeat: 1
[2022-06-02 04:12:15.472] Heartbeat: 0
[2022-06-02 04:12:18.473] Heartbeat: 1
[2022-06-02 04:12:21.472] Heartbeat: 0
[2022-06-02 04:12:24.472] Heartbeat: 1
[2022-06-02 04:12:27.472] Heartbeat: 0
[2022-06-02 04:12:30.473] Heartbeat: 1
[2022-06-02 04:12:33.473] Heartbeat: 0
[2022-06-02 04:12:36.472] Heartbeat: 1
[2022-06-02 04:12:39.473] Heartbeat: 0
[2022-06-02 04:12:42.473] Heartbeat: 1
[2022-06-02 04:12:45.472] Heartbeat: 0
[2022-06-02 04:12:48.473] Heartbeat: 1
[2022-06-02 04:12:51.473] Heartbeat: 0
[2022-06-02 04:12:54.473] Heartbeat: 1
[2022-06-02 04:12:57.473] Heartbeat: 0
[2022-06-02 04:13:00.474] Heartbeat: 1
[2022-06-02 04:13:03.473] Heartbeat: 0
[2022-06-02 04:13:06.474] Heartbeat: 1
[2022-06-02 04:13:09.474] Heartbeat: 0
[2022-06-02 04:13:12.473] Heartbeat: 1
[2022-06-02 04:13:15.474] Heartbeat: 0
[2022-06-02 04:13:18.474] Heartbeat: 1
[2022-06-02 04:13:21.474] Heartbeat: 0
[2022-06-02 04:13:24.473] Heartbeat: 1
[2022-06-02 04:13:27.474] Heartbeat: 0
[2022-06-02 04:13:30.475] Heartbeat: 1
[2022-06-02 04:13:33.474] Heartbeat: 0
[2022-06-02 04:13:36.474] Heartbeat: 1
[2022-06-02 04:13:39.475] Heartbeat: 0
[2022-06-02 04:13:42.475] Heartbeat: 1
[2022-06-02 04:13:45.474] Heartbeat: 0
[2022-06-02 04:13:48.475] Heartbeat: 1
[2022-06-02 04:13:51.477] Heartbeat: 0
[2022-06-02 04:13:54.476] Heartbeat: 1
[2022-06-02 04:13:57.477] Heartbeat: 0
[2022-06-02 04:14:00.477] Heartbeat: 1
[2022-06-02 04:14:03.476] Heartbeat: 0
[2022-06-02 04:14:06.478] Heartbeat: 1
[2022-06-02 04:14:09.479] Heartbeat: 0
[2022-06-02 04:14:12.478] Heartbeat: 1
[2022-06-02 04:14:15.479] Heartbeat: 0
[2022-06-02 04:14:18.479] Heartbeat: 1
[2022-06-02 04:14:21.479] Heartbeat: 0
[2022-06-02 04:14:24.479] Heartbeat: 1
[2022-06-02 04:14:27.479] Heartbeat: 0
[2022-06-02 04:14:30.480] Heartbeat: 1
[2022-06-02 04:14:33.479] Heartbeat: 0
[2022-06-02 04:14:36.479] Heartbeat: 1
[2022-06-02 04:14:39.479] Heartbeat: 0
[2022-06-02 04:14:42.479] Heartbeat: 1
[2022-06-02 04:14:45.479] Heartbeat: 0
[2022-06-02 04:14:48.480] Heartbeat: 1
[2022-06-02 04:14:51.480] Heartbeat: 0
[2022-06-02 04:14:54.480] Heartbeat: 1
[2022-06-02 04:14:57.480] Heartbeat: 0
[2022-06-02 04:15:00.479] Heartbeat: 1
[2022-06-02 04:15:03.481] Heartbeat: 0
[2022-06-02 04:15:06.480] Heartbeat: 1
[2022-06-02 04:15:09.481] Heartbeat: 0
[2022-06-02 04:15:12.480] Heartbeat: 1
[2022-06-02 04:15:15.480] Heartbeat: 0
[2022-06-02 04:15:18.481] Heartbeat: 1
[2022-06-02 04:15:21.481] Heartbeat: 0
[2022-06-02 04:15:24.480] Heartbeat: 1
[2022-06-02 04:15:27.481] Heartbeat: 0
[2022-06-02 04:15:30.480] Heartbeat: 1
[2022-06-02 04:15:33.481] Heartbeat: 0
[2022-06-02 04:15:36.481] Heartbeat: 1
[2022-06-02 04:15:39.481] Heartbeat: 0
[2022-06-02 04:15:42.481] Heartbeat: 1
[2022-06-02 04:15:45.481] Heartbeat: 0
[2022-06-02 04:15:48.480] Heartbeat: 1
[2022-06-02 04:15:51.481] Heartbeat: 0
[2022-06-02 04:15:54.481] Heartbeat: 1
[2022-06-02 04:15:57.481] Heartbeat: 0
[2022-06-02 04:16:00.482] Heartbeat: 1
[2022-06-02 04:16:03.482] Heartbeat: 0
[2022-06-02 04:16:06.482] Heartbeat: 1
[2022-06-02 04:16:09.482] Heartbeat: 0
[2022-06-02 04:16:12.482] Heartbeat: 1
[2022-06-02 04:16:15.482] Heartbeat: 0
[2022-06-02 04:16:18.482] Heartbeat: 1
[2022-06-02 04:16:21.482] Heartbeat: 0
[2022-06-02 04:16:24.482] Heartbeat: 1
[2022-06-02 04:16:27.482] Heartbeat: 0
[2022-06-02 04:16:30.483] Heartbeat: 1
[2022-06-02 04:16:33.483] Heartbeat: 0
[2022-06-02 04:16:36.482] Heartbeat: 1
[2022-06-02 04:16:39.483] Heartbeat: 0
[2022-06-02 04:16:42.483] Heartbeat: 1
[2022-06-02 04:16:45.483] Heartbeat: 0
[2022-06-02 04:16:48.483] Heartbeat: 1
[2022-06-02 04:16:51.483] Heartbeat: 0
[2022-06-02 04:16:54.483] Heartbeat: 1
[2022-06-02 04:16:57.483] Heartbeat: 0
[2022-06-02 04:17:00.483] Heartbeat: 1
[2022-06-02 04:17:03.484] Heartbeat: 0
[2022-06-02 04:17:06.484] Heartbeat: 1
[2022-06-02 04:17:09.484] Heartbeat: 0
[2022-06-02 04:17:12.483] Heartbeat: 1
[2022-06-02 04:17:15.484] Heartbeat: 0
[2022-06-02 04:17:18.484] Heartbeat: 1
[2022-06-02 04:17:21.484] Heartbeat: 0
[2022-06-02 04:17:24.484] Heartbeat: 1
[2022-06-02 04:17:27.484] Heartbeat: 0
[2022-06-02 04:17:30.485] Heartbeat: 1
[2022-06-02 04:17:33.484] Heartbeat: 0
[2022-06-02 04:17:36.485] Heartbeat: 1
[2022-06-02 04:17:39.484] Heartbeat: 0
[2022-06-02 04:17:42.485] Heartbeat: 1
[2022-06-02 04:17:45.485] Heartbeat: 0
[2022-06-02 04:17:48.484] Heartbeat: 1
[2022-06-02 04:17:51.485] Heartbeat: 0
[2022-06-02 04:17:54.485] Heartbeat: 1
[2022-06-02 04:17:57.484] Heartbeat: 0
[2022-06-02 04:18:00.485] Heartbeat: 1
[2022-06-02 04:18:03.485] Heartbeat: 0
[2022-06-02 04:18:06.486] Heartbeat: 1
[2022-06-02 04:18:09.486] Heartbeat: 0
[2022-06-02 04:18:12.485] Heartbeat: 1
[2022-06-02 04:18:15.486] Heartbeat: 0
[2022-06-02 04:18:18.486] Heartbeat: 1
[2022-06-02 04:18:21.486] Heartbeat: 0
[2022-06-02 04:18:24.487] Heartbeat: 1
[2022-06-02 04:18:27.487] Heartbeat: 0
[2022-06-02 04:18:30.487] Heartbeat: 1
[2022-06-02 04:18:33.486] Heartbeat: 0
[2022-06-02 04:18:36.487] Heartbeat: 1
[2022-06-02 04:18:39.487] Heartbeat: 0
[2022-06-02 04:18:42.488] Heartbeat: 1
[2022-06-02 04:18:45.487] Heartbeat: 0
[2022-06-02 04:18:48.486] Heartbeat: 1
[2022-06-02 04:18:51.487] Heartbeat: 0
[2022-06-02 04:18:54.488] Heartbeat: 1
[2022-06-02 04:18:57.488] Heartbeat: 0
[2022-06-02 04:19:00.487] Heartbeat: 1
[2022-06-02 04:19:03.488] Heartbeat: 0
[2022-06-02 04:19:06.489] Heartbeat: 1
[2022-06-02 04:19:09.489] Heartbeat: 0
[2022-06-02 04:19:12.489] Heartbeat: 1
[2022-06-02 04:19:15.489] Heartbeat: 0
[2022-06-02 04:19:18.489] Heartbeat: 1
[2022-06-02 04:19:21.490] Heartbeat: 0
[2022-06-02 04:19:24.489] Heartbeat: 1
[2022-06-02 04:19:27.489] Heartbeat: 0
[2022-06-02 04:19:30.489] Heartbeat: 1
[2022-06-02 04:19:33.490] Heartbeat: 0
[2022-06-02 04:19:36.489] Heartbeat: 1
[2022-06-02 04:19:39.490] Heartbeat: 0
[2022-06-02 04:19:42.491] Heartbeat: 1
[2022-06-02 04:19:45.490] Heartbeat: 0
[2022-06-02 04:19:48.489] Heartbeat: 1
[2022-06-02 04:19:51.490] Heartbeat: 0
[2022-06-02 04:19:54.491] Heartbeat: 1
[2022-06-02 04:19:57.491] Heartbeat: 0
[2022-06-02 04:20:00.490] Heartbeat: 1
[2022-06-02 04:20:03.490] Heartbeat: 0
[2022-06-02 04:20:06.490] Heartbeat: 1
[2022-06-02 04:20:09.490] Heartbeat: 0
[2022-06-02 04:20:12.490] Heartbeat: 1
[2022-06-02 04:20:15.490] Heartbeat: 0
[2022-06-02 04:20:18.491] Heartbeat: 1
[2022-06-02 04:20:21.499] Heartbeat: 0
[2022-06-02 04:20:24.498] Heartbeat: 1
[2022-06-02 04:20:27.498] Heartbeat: 0
[2022-06-02 04:20:30.500] Heartbeat: 1
[2022-06-02 04:20:33.500] Heartbeat: 0
[2022-06-02 04:20:36.500] Heartbeat: 1
[2022-06-02 04:20:39.500] Heartbeat: 0
[2022-06-02 04:20:42.501] Heartbeat: 1
[2022-06-02 04:20:45.500] Heartbeat: 0
[2022-06-02 04:20:48.500] Heartbeat: 1
[2022-06-02 04:20:51.501] Heartbeat: 0
[2022-06-02 04:20:54.501] Heartbeat: 1
[2022-06-02 04:20:57.501] Heartbeat: 0
[2022-06-02 04:21:00.500] Heartbeat: 1
[2022-06-02 04:21:03.501] Heartbeat: 0
[2022-06-02 04:21:06.501] Heartbeat: 1
[2022-06-02 04:21:09.501] Heartbeat: 0
[2022-06-02 04:21:12.501] Heartbeat: 1
[2022-06-02 04:21:15.502] Heartbeat: 0
[2022-06-02 04:21:18.501] Heartbeat: 1
[2022-06-02 04:21:21.501] Heartbeat: 0
[2022-06-02 04:21:24.501] Heartbeat: 1
[2022-06-02 04:21:27.501] Heartbeat: 0
[2022-06-02 04:21:30.502] Heartbeat: 1
[2022-06-02 04:21:33.501] Heartbeat: 0
