#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-09 00:04:39.513] Heartbeat: 1
[2023-06-09 00:04:42.522] Heartbeat: 0
[2023-06-09 00:04:45.522] Heartbeat: 1
[2023-06-09 00:04:48.522] Heartbeat: 0
[2023-06-09 00:04:51.522] Heartbeat: 1
[2023-06-09 00:04:54.522] Heartbeat: 0
[2023-06-09 00:04:57.522] Heartbeat: 1
[2023-06-09 00:05:00.523] Heartbeat: 0
[2023-06-09 00:05:03.522] Heartbeat: 1
[2023-06-09 00:05:06.523] Heartbeat: 0
[2023-06-09 00:05:09.523] Heartbeat: 1
[2023-06-09 00:05:12.523] Heartbeat: 0
[2023-06-09 00:05:15.522] Heartbeat: 1
[2023-06-09 00:05:18.523] Heartbeat: 0
[2023-06-09 00:05:21.523] Heartbeat: 1
[2023-06-09 00:05:24.523] Heartbeat: 0
[2023-06-09 00:05:27.523] Heartbeat: 1
[2023-06-09 00:05:30.524] Heartbeat: 0
[2023-06-09 00:05:33.523] Heartbeat: 1
[2023-06-09 00:05:36.524] Heartbeat: 0
[2023-06-09 00:05:39.524] Heartbeat: 1
[2023-06-09 00:05:42.525] Heartbeat: 0
[2023-06-09 00:05:45.525] Heartbeat: 1
[2023-06-09 00:05:48.525] Heartbeat: 0
[2023-06-09 00:05:51.525] Heartbeat: 1
[2023-06-09 00:05:54.525] Heartbeat: 0
[2023-06-09 00:05:57.525] Heartbeat: 1
[2023-06-09 00:06:00.525] Heartbeat: 0
[2023-06-09 00:06:03.525] Heartbeat: 1
[2023-06-09 00:06:06.525] Heartbeat: 0
[2023-06-09 00:06:09.527] Heartbeat: 1
[2023-06-09 00:06:12.526] Heartbeat: 0
[2023-06-09 00:06:15.527] Heartbeat: 1
[2023-06-09 00:06:18.527] Heartbeat: 0
[2023-06-09 00:06:21.526] Heartbeat: 1
[2023-06-09 00:06:24.527] Heartbeat: 0
[2023-06-09 00:06:27.527] Heartbeat: 1
[2023-06-09 00:06:30.527] Heartbeat: 0
[2023-06-09 00:06:33.528] Heartbeat: 1
[2023-06-09 00:06:36.528] Heartbeat: 0
[2023-06-09 00:06:39.528] Heartbeat: 1
[2023-06-09 00:06:42.529] Heartbeat: 0
[2023-06-09 00:06:45.528] Heartbeat: 1
[2023-06-09 00:06:48.528] Heartbeat: 0
[2023-06-09 00:06:51.529] Heartbeat: 1
[2023-06-09 00:06:54.529] Heartbeat: 0
[2023-06-09 00:06:57.529] Heartbeat: 1
[2023-06-09 00:07:00.529] Heartbeat: 0
[2023-06-09 00:07:03.529] Heartbeat: 1
[2023-06-09 00:07:06.530] Heartbeat: 0
[2023-06-09 00:07:09.530] Heartbeat: 1
[2023-06-09 00:07:12.529] Heartbeat: 0
[2023-06-09 00:07:15.529] Heartbeat: 1
[2023-06-09 00:07:18.530] Heartbeat: 0
[2023-06-09 00:07:21.530] Heartbeat: 1
[2023-06-09 00:07:24.530] Heartbeat: 0
[2023-06-09 00:07:27.529] Heartbeat: 1
[2023-06-09 00:07:30.530] Heartbeat: 0
[2023-06-09 00:07:33.530] Heartbeat: 1
[2023-06-09 00:07:36.530] Heartbeat: 0
[2023-06-09 00:07:39.530] Heartbeat: 1
[2023-06-09 00:07:42.530] Heartbeat: 0
[2023-06-09 00:07:45.530] Heartbeat: 1
[2023-06-09 00:07:48.530] Heartbeat: 0
[2023-06-09 00:07:51.531] Heartbeat: 1
[2023-06-09 00:07:54.531] Heartbeat: 0
[2023-06-09 00:07:57.530] Heartbeat: 1
[2023-06-09 00:08:00.531] Heartbeat: 0
[2023-06-09 00:08:03.531] Heartbeat: 1
[2023-06-09 00:08:06.531] Heartbeat: 0
[2023-06-09 00:08:09.531] Heartbeat: 1
[2023-06-09 00:08:12.531] Heartbeat: 0
[2023-06-09 00:08:15.531] Heartbeat: 1
[2023-06-09 00:08:18.531] Heartbeat: 0
[2023-06-09 00:08:21.531] Heartbeat: 1
[2023-06-09 00:08:24.532] Heartbeat: 0
[2023-06-09 00:08:27.533] Heartbeat: 1
[2023-06-09 00:08:30.532] Heartbeat: 0
[2023-06-09 00:08:33.531] Heartbeat: 1
[2023-06-09 00:08:36.531] Heartbeat: 0
[2023-06-09 00:08:39.532] Heartbeat: 1
[2023-06-09 00:08:42.532] Heartbeat: 0
[2023-06-09 00:08:45.532] Heartbeat: 1
[2023-06-09 00:08:48.532] Heartbeat: 0
[2023-06-09 00:08:51.532] Heartbeat: 1
[2023-06-09 00:08:54.532] Heartbeat: 0
[2023-06-09 00:08:57.533] Heartbeat: 1
[2023-06-09 00:09:00.533] Heartbeat: 0
[2023-06-09 00:09:03.533] Heartbeat: 1
[2023-06-09 00:09:06.533] Heartbeat: 0
[2023-06-09 00:09:09.532] Heartbeat: 1
[2023-06-09 00:09:12.533] Heartbeat: 0
[2023-06-09 00:09:15.532] Heartbeat: 1
[2023-06-09 00:09:18.533] Heartbeat: 0
[2023-06-09 00:09:21.532] Heartbeat: 1
[2023-06-09 00:09:24.533] Heartbeat: 0
[2023-06-09 00:09:27.533] Heartbeat: 1
[2023-06-09 00:09:30.534] Heartbeat: 0
[2023-06-09 00:09:33.533] Heartbeat: 1
[2023-06-09 00:09:36.534] Heartbeat: 0
[2023-06-09 00:09:39.534] Heartbeat: 1
[2023-06-09 00:09:42.533] Heartbeat: 0
[2023-06-09 00:09:45.533] Heartbeat: 1
[2023-06-09 00:09:48.534] Heartbeat: 0
[2023-06-09 00:09:51.534] Heartbeat: 1
[2023-06-09 00:09:54.534] Heartbeat: 0
[2023-06-09 00:09:57.534] Heartbeat: 1
[2023-06-09 00:10:00.534] Heartbeat: 0
[2023-06-09 00:10:03.534] Heartbeat: 1
[2023-06-09 00:10:06.535] Heartbeat: 0
[2023-06-09 00:10:09.534] Heartbeat: 1
[2023-06-09 00:10:12.534] Heartbeat: 0
[2023-06-09 00:10:15.535] Heartbeat: 1
[2023-06-09 00:10:18.535] Heartbeat: 0
[2023-06-09 00:10:21.535] Heartbeat: 1
[2023-06-09 00:10:24.534] Heartbeat: 0
[2023-06-09 00:10:27.535] Heartbeat: 1
[2023-06-09 00:10:30.535] Heartbeat: 0
[2023-06-09 00:10:33.535] Heartbeat: 1
[2023-06-09 00:10:36.535] Heartbeat: 0
[2023-06-09 00:10:39.536] Heartbeat: 1
[2023-06-09 00:10:42.536] Heartbeat: 0
[2023-06-09 00:10:45.535] Heartbeat: 1
[2023-06-09 00:10:48.536] Heartbeat: 0
[2023-06-09 00:10:51.536] Heartbeat: 1
[2023-06-09 00:10:54.536] Heartbeat: 0
[2023-06-09 00:10:57.536] Heartbeat: 1
[2023-06-09 00:11:00.536] Heartbeat: 0
[2023-06-09 00:11:03.536] Heartbeat: 1
[2023-06-09 00:11:06.537] Heartbeat: 0
[2023-06-09 00:11:09.536] Heartbeat: 1
[2023-06-09 00:11:12.536] Heartbeat: 0
[2023-06-09 00:11:15.536] Heartbeat: 1
[2023-06-09 00:11:18.537] Heartbeat: 0
[2023-06-09 00:11:21.537] Heartbeat: 1
[2023-06-09 00:11:24.537] Heartbeat: 0
[2023-06-09 00:11:27.536] Heartbeat: 1
[2023-06-09 00:11:30.537] Heartbeat: 0
[2023-06-09 00:11:33.537] Heartbeat: 1
[2023-06-09 00:11:36.537] Heartbeat: 0
[2023-06-09 00:11:39.537] Heartbeat: 1
[2023-06-09 00:11:42.538] Heartbeat: 0
[2023-06-09 00:11:45.538] Heartbeat: 1
[2023-06-09 00:11:48.537] Heartbeat: 0
[2023-06-09 00:11:51.537] Heartbeat: 1
[2023-06-09 00:11:54.538] Heartbeat: 0
[2023-06-09 00:11:57.537] Heartbeat: 1
[2023-06-09 00:12:00.537] Heartbeat: 0
[2023-06-09 00:12:03.538] Heartbeat: 1
[2023-06-09 00:12:06.538] Heartbeat: 0
[2023-06-09 00:12:09.538] Heartbeat: 1
[2023-06-09 00:12:12.538] Heartbeat: 0
[2023-06-09 00:12:15.538] Heartbeat: 1
[2023-06-09 00:12:18.538] Heartbeat: 0
[2023-06-09 00:12:21.538] Heartbeat: 1
[2023-06-09 00:12:24.538] Heartbeat: 0
[2023-06-09 00:12:27.539] Heartbeat: 1
[2023-06-09 00:12:30.539] Heartbeat: 0
[2023-06-09 00:12:33.539] Heartbeat: 1
[2023-06-09 00:12:36.539] Heartbeat: 0
[2023-06-09 00:12:39.539] Heartbeat: 1
[2023-06-09 00:12:42.539] Heartbeat: 0
[2023-06-09 00:12:45.539] Heartbeat: 1
[2023-06-09 00:12:48.539] Heartbeat: 0
[2023-06-09 00:12:51.540] Heartbeat: 1
[2023-06-09 00:12:54.540] Heartbeat: 0
[2023-06-09 00:12:57.540] Heartbeat: 1
[2023-06-09 00:13:00.541] Heartbeat: 0
[2023-06-09 00:13:03.540] Heartbeat: 1
[2023-06-09 00:13:06.541] Heartbeat: 0
[2023-06-09 00:13:09.541] Heartbeat: 1
[2023-06-09 00:13:12.541] Heartbeat: 0
[2023-06-09 00:13:15.541] Heartbeat: 1
[2023-06-09 00:13:18.541] Heartbeat: 0
[2023-06-09 00:13:21.541] Heartbeat: 1
[2023-06-09 00:13:24.541] Heartbeat: 0
[2023-06-09 00:13:27.541] Heartbeat: 1
[2023-06-09 00:13:30.542] Heartbeat: 0
[2023-06-09 00:13:33.541] Heartbeat: 1
[2023-06-09 00:13:36.542] Heartbeat: 0
[2023-06-09 00:13:39.543] Heartbeat: 1
[2023-06-09 00:13:42.543] Heartbeat: 0
[2023-06-09 00:13:45.543] Heartbeat: 1
[2023-06-09 00:13:48.543] Heartbeat: 0
[2023-06-09 00:13:51.543] Heartbeat: 1
[2023-06-09 00:13:54.543] Heartbeat: 0
[2023-06-09 00:13:57.544] Heartbeat: 1
[2023-06-09 00:14:00.543] Heartbeat: 0
[2023-06-09 00:14:03.544] Heartbeat: 1
[2023-06-09 00:14:06.544] Heartbeat: 0
[2023-06-09 00:14:09.544] Heartbeat: 1
[2023-06-09 00:14:12.545] Heartbeat: 0
[2023-06-09 00:14:15.545] Heartbeat: 1
[2023-06-09 00:14:18.544] Heartbeat: 0
[2023-06-09 00:14:21.545] Heartbeat: 1
[2023-06-09 00:14:24.545] Heartbeat: 0
[2023-06-09 00:14:27.546] Heartbeat: 1
[2023-06-09 00:14:30.545] Heartbeat: 0
[2023-06-09 00:14:33.545] Heartbeat: 1
[2023-06-09 00:14:36.545] Heartbeat: 0
[2023-06-09 00:14:39.545] Heartbeat: 1
[2023-06-09 00:14:42.545] Heartbeat: 0
[2023-06-09 00:14:45.545] Heartbeat: 1
[2023-06-09 00:14:48.546] Heartbeat: 0
[2023-06-09 00:14:51.546] Heartbeat: 1
[2023-06-09 00:14:54.546] Heartbeat: 0
[2023-06-09 00:14:57.546] Heartbeat: 1
[2023-06-09 00:15:00.546] Heartbeat: 0
[2023-06-09 00:15:03.546] Heartbeat: 1
[2023-06-09 00:15:06.546] Heartbeat: 0
[2023-06-09 00:15:09.546] Heartbeat: 1
[2023-06-09 00:15:12.547] Heartbeat: 0
[2023-06-09 00:15:15.546] Heartbeat: 1
[2023-06-09 00:15:18.547] Heartbeat: 0
[2023-06-09 00:15:21.547] Heartbeat: 1
[2023-06-09 00:15:24.547] Heartbeat: 0
[2023-06-09 00:15:27.547] Heartbeat: 1
[2023-06-09 00:15:30.547] Heartbeat: 0
[2023-06-09 00:15:33.547] Heartbeat: 1
[2023-06-09 00:15:36.547] Heartbeat: 0
[2023-06-09 00:15:39.548] Heartbeat: 1
[2023-06-09 00:15:42.547] Heartbeat: 0
[2023-06-09 00:15:45.547] Heartbeat: 1
[2023-06-09 00:15:48.547] Heartbeat: 0
[2023-06-09 00:15:51.547] Heartbeat: 1
[2023-06-09 00:15:54.548] Heartbeat: 0
[2023-06-09 00:15:57.547] Heartbeat: 1
[2023-06-09 00:16:00.548] Heartbeat: 0
[2023-06-09 00:16:03.548] Heartbeat: 1
[2023-06-09 00:16:06.548] Heartbeat: 0
[2023-06-09 00:16:09.548] Heartbeat: 1
[2023-06-09 00:16:12.548] Heartbeat: 0
[2023-06-09 00:16:15.548] Heartbeat: 1
[2023-06-09 00:16:18.548] Heartbeat: 0
[2023-06-09 00:16:21.548] Heartbeat: 1
[2023-06-09 00:16:24.549] Heartbeat: 0
[2023-06-09 00:16:27.548] Heartbeat: 1
[2023-06-09 00:16:30.549] Heartbeat: 0
[2023-06-09 00:16:33.549] Heartbeat: 1
[2023-06-09 00:16:36.549] Heartbeat: 0
[2023-06-09 00:16:39.549] Heartbeat: 1
[2023-06-09 00:16:42.549] Heartbeat: 0
[2023-06-09 00:16:45.549] Heartbeat: 1
[2023-06-09 00:16:48.550] Heartbeat: 0
[2023-06-09 00:16:51.549] Heartbeat: 1
[2023-06-09 00:16:54.550] Heartbeat: 0
[2023-06-09 00:16:57.549] Heartbeat: 1
[2023-06-09 00:17:00.550] Heartbeat: 0
[2023-06-09 00:17:03.550] Heartbeat: 1
[2023-06-09 00:17:06.550] Heartbeat: 0
[2023-06-09 00:17:09.550] Heartbeat: 1
[2023-06-09 00:17:12.551] Heartbeat: 0
[2023-06-09 00:17:15.550] Heartbeat: 1
[2023-06-09 00:17:18.550] Heartbeat: 0
[2023-06-09 00:17:21.551] Heartbeat: 1
[2023-06-09 00:17:24.550] Heartbeat: 0
[2023-06-09 00:17:27.551] Heartbeat: 1
[2023-06-09 00:17:30.551] Heartbeat: 0
[2023-06-09 00:17:33.551] Heartbeat: 1
[2023-06-09 00:17:36.551] Heartbeat: 0
[2023-06-09 00:17:39.551] Heartbeat: 1
[2023-06-09 00:17:42.551] Heartbeat: 0
[2023-06-09 00:17:45.551] Heartbeat: 1
[2023-06-09 00:17:48.551] Heartbeat: 0
[2023-06-09 00:17:51.551] Heartbeat: 1
[2023-06-09 00:17:54.552] Heartbeat: 0
[2023-06-09 00:17:57.552] Heartbeat: 1
[2023-06-09 00:18:00.552] Heartbeat: 0
[2023-06-09 00:18:03.552] Heartbeat: 1
[2023-06-09 00:18:06.552] Heartbeat: 0
[2023-06-09 00:18:09.552] Heartbeat: 1
[2023-06-09 00:18:12.552] Heartbeat: 0
[2023-06-09 00:18:15.552] Heartbeat: 1
[2023-06-09 00:18:18.552] Heartbeat: 0
[2023-06-09 00:18:21.552] Heartbeat: 1
[2023-06-09 00:18:24.552] Heartbeat: 0
[2023-06-09 00:18:27.552] Heartbeat: 1
[2023-06-09 00:18:30.553] Heartbeat: 0
[2023-06-09 00:18:33.553] Heartbeat: 1
[2023-06-09 00:18:36.552] Heartbeat: 0
[2023-06-09 00:18:39.553] Heartbeat: 1
[2023-06-09 00:18:42.552] Heartbeat: 0
[2023-06-09 00:18:45.553] Heartbeat: 1
[2023-06-09 00:18:48.553] Heartbeat: 0
[2023-06-09 00:18:51.553] Heartbeat: 1
[2023-06-09 00:18:54.554] Heartbeat: 0
[2023-06-09 00:18:57.553] Heartbeat: 1
[2023-06-09 00:19:00.553] Heartbeat: 0
[2023-06-09 00:19:03.553] Heartbeat: 1
[2023-06-09 00:19:06.554] Heartbeat: 0
[2023-06-09 00:19:09.553] Heartbeat: 1
[2023-06-09 00:19:12.553] Heartbeat: 0
[2023-06-09 00:19:15.554] Heartbeat: 1
[2023-06-09 00:19:18.554] Heartbeat: 0
[2023-06-09 00:19:21.555] Heartbeat: 1
[2023-06-09 00:19:24.556] Heartbeat: 0
[2023-06-09 00:19:27.556] Heartbeat: 1
[2023-06-09 00:19:30.555] Heartbeat: 0
[2023-06-09 00:19:33.556] Heartbeat: 1
[2023-06-09 00:19:36.555] Heartbeat: 0
[2023-06-09 00:19:39.555] Heartbeat: 1
[2023-06-09 00:19:42.562] Heartbeat: 0
[2023-06-09 00:19:45.562] Heartbeat: 1
[2023-06-09 00:19:48.563] Heartbeat: 0
[2023-06-09 00:19:51.564] Heartbeat: 1
[2023-06-09 00:19:54.564] Heartbeat: 0
[2023-06-09 00:19:57.564] Heartbeat: 1
[2023-06-09 00:20:00.564] Heartbeat: 0
[2023-06-09 00:20:03.564] Heartbeat: 1
[2023-06-09 00:20:06.564] Heartbeat: 0
[2023-06-09 00:20:09.564] Heartbeat: 1
[2023-06-09 00:20:12.564] Heartbeat: 0
[2023-06-09 00:20:15.564] Heartbeat: 1
[2023-06-09 00:20:18.564] Heartbeat: 0
[2023-06-09 00:20:21.565] Heartbeat: 1
[2023-06-09 00:20:24.564] Heartbeat: 0
[2023-06-09 00:20:27.564] Heartbeat: 1
[2023-06-09 00:20:30.565] Heartbeat: 0
[2023-06-09 00:20:33.565] Heartbeat: 1
[2023-06-09 00:20:36.564] Heartbeat: 0
[2023-06-09 00:20:39.565] Heartbeat: 1
[2023-06-09 00:20:42.565] Heartbeat: 0
[2023-06-09 00:20:45.565] Heartbeat: 1
[2023-06-09 00:20:48.565] Heartbeat: 0
[2023-06-09 00:20:51.565] Heartbeat: 1
[2023-06-09 00:20:54.565] Heartbeat: 0
[2023-06-09 00:20:57.566] Heartbeat: 1
[2023-06-09 00:21:00.565] Heartbeat: 0
[2023-06-09 00:21:03.565] Heartbeat: 1
[2023-06-09 00:21:06.566] Heartbeat: 0
[2023-06-09 00:21:09.565] Heartbeat: 1
[2023-06-09 00:21:12.566] Heartbeat: 0
[2023-06-09 00:21:15.566] Heartbeat: 1
[2023-06-09 00:21:18.566] Heartbeat: 0
[2023-06-09 00:21:21.566] Heartbeat: 1
[2023-06-09 00:21:24.566] Heartbeat: 0
[2023-06-09 00:21:27.566] Heartbeat: 1
[2023-06-09 00:21:30.566] Heartbeat: 0
[2023-06-09 00:21:33.566] Heartbeat: 1
[2023-06-09 00:21:36.567] Heartbeat: 0
[2023-06-09 00:21:39.567] Heartbeat: 1
[2023-06-09 00:21:42.566] Heartbeat: 0
[2023-06-09 00:21:45.567] Heartbeat: 1
[2023-06-09 00:21:48.567] Heartbeat: 0
[2023-06-09 00:21:51.567] Heartbeat: 1
[2023-06-09 00:21:54.567] Heartbeat: 0
[2023-06-09 00:21:57.567] Heartbeat: 1
[2023-06-09 00:22:00.567] Heartbeat: 0
[2023-06-09 00:22:03.568] Heartbeat: 1
[2023-06-09 00:22:06.567] Heartbeat: 0
[2023-06-09 00:22:09.568] Heartbeat: 1
[2023-06-09 00:22:12.568] Heartbeat: 0
[2023-06-09 00:22:15.568] Heartbeat: 1
[2023-06-09 00:22:18.568] Heartbeat: 0
[2023-06-09 00:22:21.568] Heartbeat: 1
[2023-06-09 00:22:24.568] Heartbeat: 0
[2023-06-09 00:22:27.568] Heartbeat: 1
[2023-06-09 00:22:30.568] Heartbeat: 0
[2023-06-09 00:22:33.568] Heartbeat: 1
[2023-06-09 00:22:36.569] Heartbeat: 0
[2023-06-09 00:22:39.568] Heartbeat: 1
[2023-06-09 00:22:42.569] Heartbeat: 0
[2023-06-09 00:22:45.569] Heartbeat: 1
[2023-06-09 00:22:48.569] Heartbeat: 0
[2023-06-09 00:22:51.569] Heartbeat: 1
[2023-06-09 00:22:54.571] Heartbeat: 0
[2023-06-09 00:22:57.569] Heartbeat: 1
[2023-06-09 00:23:00.569] Heartbeat: 0
[2023-06-09 00:23:03.570] Heartbeat: 1
[2023-06-09 00:23:06.570] Heartbeat: 0
[2023-06-09 00:23:09.569] Heartbeat: 1
[2023-06-09 00:23:12.569] Heartbeat: 0
[2023-06-09 00:23:15.569] Heartbeat: 1
[2023-06-09 00:23:18.569] Heartbeat: 0
[2023-06-09 00:23:21.570] Heartbeat: 1
[2023-06-09 00:23:24.570] Heartbeat: 0
[2023-06-09 00:23:27.570] Heartbeat: 1
[2023-06-09 00:23:30.570] Heartbeat: 0
[2023-06-09 00:23:33.571] Heartbeat: 1
[2023-06-09 00:23:36.570] Heartbeat: 0
[2023-06-09 00:23:39.570] Heartbeat: 1
[2023-06-09 00:23:42.570] Heartbeat: 0
[2023-06-09 00:23:45.570] Heartbeat: 1
[2023-06-09 00:23:48.570] Heartbeat: 0
[2023-06-09 00:23:51.571] Heartbeat: 1
[2023-06-09 00:23:54.571] Heartbeat: 0
[2023-06-09 00:23:57.571] Heartbeat: 1
[2023-06-09 00:24:00.571] Heartbeat: 0
[2023-06-09 00:24:03.572] Heartbeat: 1
[2023-06-09 00:24:06.572] Heartbeat: 0
[2023-06-09 00:24:09.571] Heartbeat: 1
[2023-06-09 00:24:12.572] Heartbeat: 0
[2023-06-09 00:24:15.572] Heartbeat: 1
[2023-06-09 00:24:18.573] Heartbeat: 0
[2023-06-09 00:24:21.573] Heartbeat: 1
[2023-06-09 00:24:24.574] Heartbeat: 0
[2023-06-09 00:24:27.574] Heartbeat: 1
[2023-06-09 00:24:30.574] Heartbeat: 0
[2023-06-09 00:24:33.575] Heartbeat: 1
[2023-06-09 00:24:36.575] Heartbeat: 0
[2023-06-09 00:24:39.575] Heartbeat: 1
[2023-06-09 00:24:42.575] Heartbeat: 0
[2023-06-09 00:24:45.575] Heartbeat: 1
[2023-06-09 00:24:48.575] Heartbeat: 0
[2023-06-09 00:24:51.576] Heartbeat: 1
[2023-06-09 00:24:54.575] Heartbeat: 0
[2023-06-09 00:24:57.576] Heartbeat: 1
[2023-06-09 00:25:00.576] Heartbeat: 0
[2023-06-09 00:25:03.576] Heartbeat: 1
[2023-06-09 00:25:06.576] Heartbeat: 0
[2023-06-09 00:25:09.577] Heartbeat: 1
[2023-06-09 00:25:12.576] Heartbeat: 0
[2023-06-09 00:25:15.576] Heartbeat: 1
[2023-06-09 00:25:18.576] Heartbeat: 0
[2023-06-09 00:25:21.576] Heartbeat: 1
[2023-06-09 00:25:24.576] Heartbeat: 0
[2023-06-09 00:25:27.576] Heartbeat: 1
[2023-06-09 00:25:30.576] Heartbeat: 0
[2023-06-09 00:25:33.576] Heartbeat: 1
[2023-06-09 00:25:36.577] Heartbeat: 0
[2023-06-09 00:25:39.576] Heartbeat: 1
[2023-06-09 00:25:42.576] Heartbeat: 0
[2023-06-09 00:25:45.577] Heartbeat: 1
[2023-06-09 00:25:48.577] Heartbeat: 0
[2023-06-09 00:25:51.577] Heartbeat: 1
[2023-06-09 00:25:54.577] Heartbeat: 0
[2023-06-09 00:25:57.577] Heartbeat: 1
[2023-06-09 00:26:00.578] Heartbeat: 0
[2023-06-09 00:26:03.577] Heartbeat: 1
[2023-06-09 00:26:06.578] Heartbeat: 0
[2023-06-09 00:26:09.578] Heartbeat: 1
[2023-06-09 00:26:12.578] Heartbeat: 0
[2023-06-09 00:26:15.578] Heartbeat: 1
[2023-06-09 00:26:18.578] Heartbeat: 0
[2023-06-09 00:26:21.578] Heartbeat: 1
[2023-06-09 00:26:24.578] Heartbeat: 0
[2023-06-09 00:26:27.578] Heartbeat: 1
[2023-06-09 00:26:30.578] Heartbeat: 0
[2023-06-09 00:26:33.578] Heartbeat: 1
[2023-06-09 00:26:36.579] Heartbeat: 0
[2023-06-09 00:26:39.578] Heartbeat: 1
[2023-06-09 00:26:42.579] Heartbeat: 0
