#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-25 03:22:15.191] Heartbeat: 1
[2021-06-25 03:22:18.191] Heartbeat: 0
[2021-06-25 03:22:21.191] Heartbeat: 1
[2021-06-25 03:22:24.191] Heartbeat: 0
[2021-06-25 03:22:27.191] Heartbeat: 1
[2021-06-25 03:22:30.191] Heartbeat: 0
[2021-06-25 03:22:33.192] Heartbeat: 1
[2021-06-25 03:22:36.191] Heartbeat: 0
[2021-06-25 03:22:39.192] Heartbeat: 1
[2021-06-25 03:22:42.191] Heartbeat: 0
[2021-06-25 03:22:45.192] Heartbeat: 1
[2021-06-25 03:22:48.192] Heartbeat: 0
[2021-06-25 03:22:51.192] Heartbeat: 1
[2021-06-25 03:22:54.192] Heartbeat: 0
[2021-06-25 03:22:57.192] Heartbeat: 1
[2021-06-25 03:23:00.192] Heartbeat: 0
[2021-06-25 03:23:03.192] Heartbeat: 1
[2021-06-25 03:23:06.192] Heartbeat: 0
[2021-06-25 03:23:09.192] Heartbeat: 1
[2021-06-25 03:23:12.192] Heartbeat: 0
[2021-06-25 03:23:15.193] Heartbeat: 1
[2021-06-25 03:23:18.192] Heartbeat: 0
[2021-06-25 03:23:21.192] Heartbeat: 1
[2021-06-25 03:23:24.193] Heartbeat: 0
[2021-06-25 03:23:27.193] Heartbeat: 1
[2021-06-25 03:23:30.193] Heartbeat: 0
[2021-06-25 03:23:33.193] Heartbeat: 1
[2021-06-25 03:23:36.193] Heartbeat: 0
[2021-06-25 03:23:39.193] Heartbeat: 1
[2021-06-25 03:23:42.193] Heartbeat: 0
[2021-06-25 03:23:45.193] Heartbeat: 1
[2021-06-25 03:23:48.193] Heartbeat: 0
[2021-06-25 03:23:51.193] Heartbeat: 1
[2021-06-25 03:23:54.194] Heartbeat: 0
[2021-06-25 03:23:57.193] Heartbeat: 1
[2021-06-25 03:24:00.193] Heartbeat: 0
[2021-06-25 03:24:03.194] Heartbeat: 1
[2021-06-25 03:24:06.194] Heartbeat: 0
[2021-06-25 03:24:09.194] Heartbeat: 1
[2021-06-25 03:24:12.194] Heartbeat: 0
[2021-06-25 03:24:15.195] Heartbeat: 1
[2021-06-25 03:24:18.194] Heartbeat: 0
[2021-06-25 03:24:21.194] Heartbeat: 1
[2021-06-25 03:24:24.194] Heartbeat: 0
[2021-06-25 03:24:27.195] Heartbeat: 1
[2021-06-25 03:24:30.194] Heartbeat: 0
[2021-06-25 03:24:33.195] Heartbeat: 1
[2021-06-25 03:24:36.195] Heartbeat: 0
[2021-06-25 03:24:39.195] Heartbeat: 1
[2021-06-25 03:24:42.195] Heartbeat: 0
[2021-06-25 03:24:45.195] Heartbeat: 1
[2021-06-25 03:24:48.195] Heartbeat: 0
[2021-06-25 03:24:51.198] Heartbeat: 1
[2021-06-25 03:24:54.200] Heartbeat: 0
[2021-06-25 03:24:57.203] Heartbeat: 1
[2021-06-25 03:25:00.206] Heartbeat: 0
[2021-06-25 03:25:03.209] Heartbeat: 1
[2021-06-25 03:25:06.216] Heartbeat: 0
[2021-06-25 03:25:09.212] Heartbeat: 1
[2021-06-25 03:25:12.197] Heartbeat: 0
[2021-06-25 03:25:15.197] Heartbeat: 1
[2021-06-25 03:25:18.196] Heartbeat: 0
[2021-06-25 03:25:21.196] Heartbeat: 1
[2021-06-25 03:25:24.196] Heartbeat: 0
[2021-06-25 03:25:27.196] Heartbeat: 1
[2021-06-25 03:25:30.196] Heartbeat: 0
[2021-06-25 03:25:33.196] Heartbeat: 1
[2021-06-25 03:25:36.196] Heartbeat: 0
[2021-06-25 03:25:39.196] Heartbeat: 1
[2021-06-25 03:25:42.196] Heartbeat: 0
[2021-06-25 03:25:45.196] Heartbeat: 1
[2021-06-25 03:25:48.196] Heartbeat: 0
[2021-06-25 03:25:51.196] Heartbeat: 1
[2021-06-25 03:25:54.197] Heartbeat: 0
[2021-06-25 03:25:57.196] Heartbeat: 1
[2021-06-25 03:26:00.197] Heartbeat: 0
[2021-06-25 03:26:03.197] Heartbeat: 1
[2021-06-25 03:26:06.197] Heartbeat: 0
[2021-06-25 03:26:09.197] Heartbeat: 1
[2021-06-25 03:26:12.197] Heartbeat: 0
[2021-06-25 03:26:15.197] Heartbeat: 1
[2021-06-25 03:26:18.197] Heartbeat: 0
[2021-06-25 03:26:21.197] Heartbeat: 1
[2021-06-25 03:26:24.198] Heartbeat: 0
[2021-06-25 03:26:27.198] Heartbeat: 1
[2021-06-25 03:26:30.198] Heartbeat: 0
[2021-06-25 03:26:33.198] Heartbeat: 1
[2021-06-25 03:26:36.198] Heartbeat: 0
[2021-06-25 03:26:39.198] Heartbeat: 1
[2021-06-25 03:26:42.198] Heartbeat: 0
[2021-06-25 03:26:45.198] Heartbeat: 1
[2021-06-25 03:26:48.198] Heartbeat: 0
[2021-06-25 03:26:51.198] Heartbeat: 1
[2021-06-25 03:26:54.198] Heartbeat: 0
[2021-06-25 03:26:57.199] Heartbeat: 1
[2021-06-25 03:27:00.198] Heartbeat: 0
[2021-06-25 03:27:03.199] Heartbeat: 1
[2021-06-25 03:27:06.199] Heartbeat: 0
[2021-06-25 03:27:09.199] Heartbeat: 1
[2021-06-25 03:27:12.198] Heartbeat: 0
[2021-06-25 03:27:15.198] Heartbeat: 1
[2021-06-25 03:27:18.199] Heartbeat: 0
[2021-06-25 03:27:21.199] Heartbeat: 1
[2021-06-25 03:27:24.199] Heartbeat: 0
[2021-06-25 03:27:27.199] Heartbeat: 1
[2021-06-25 03:27:30.199] Heartbeat: 0
[2021-06-25 03:27:33.199] Heartbeat: 1
[2021-06-25 03:27:36.199] Heartbeat: 0
[2021-06-25 03:27:39.199] Heartbeat: 1
[2021-06-25 03:27:42.199] Heartbeat: 0
[2021-06-25 03:27:45.199] Heartbeat: 1
[2021-06-25 03:27:48.200] Heartbeat: 0
[2021-06-25 03:27:51.199] Heartbeat: 1
[2021-06-25 03:27:54.199] Heartbeat: 0
[2021-06-25 03:27:57.199] Heartbeat: 1
[2021-06-25 03:28:00.199] Heartbeat: 0
[2021-06-25 03:28:03.200] Heartbeat: 1
[2021-06-25 03:28:06.200] Heartbeat: 0
[2021-06-25 03:28:09.200] Heartbeat: 1
[2021-06-25 03:28:12.200] Heartbeat: 0
[2021-06-25 03:28:15.200] Heartbeat: 1
[2021-06-25 03:28:18.200] Heartbeat: 0
[2021-06-25 03:28:21.200] Heartbeat: 1
[2021-06-25 03:28:24.200] Heartbeat: 0
[2021-06-25 03:28:27.200] Heartbeat: 1
[2021-06-25 03:28:30.200] Heartbeat: 0
[2021-06-25 03:28:33.200] Heartbeat: 1
[2021-06-25 03:28:36.200] Heartbeat: 0
[2021-06-25 03:28:39.201] Heartbeat: 1
[2021-06-25 03:28:42.201] Heartbeat: 0
[2021-06-25 03:28:45.200] Heartbeat: 1
[2021-06-25 03:28:48.201] Heartbeat: 0
[2021-06-25 03:28:51.200] Heartbeat: 1
[2021-06-25 03:28:54.201] Heartbeat: 0
[2021-06-25 03:28:57.201] Heartbeat: 1
[2021-06-25 03:29:00.202] Heartbeat: 0
[2021-06-25 03:29:03.201] Heartbeat: 1
[2021-06-25 03:29:06.202] Heartbeat: 0
[2021-06-25 03:29:09.202] Heartbeat: 1
[2021-06-25 03:29:12.202] Heartbeat: 0
[2021-06-25 03:29:15.201] Heartbeat: 1
[2021-06-25 03:29:18.202] Heartbeat: 0
[2021-06-25 03:29:21.201] Heartbeat: 1
[2021-06-25 03:29:24.202] Heartbeat: 0
[2021-06-25 03:29:27.201] Heartbeat: 1
[2021-06-25 03:29:30.202] Heartbeat: 0
[2021-06-25 03:29:33.202] Heartbeat: 1
[2021-06-25 03:29:36.202] Heartbeat: 0
[2021-06-25 03:29:39.202] Heartbeat: 1
[2021-06-25 03:29:42.202] Heartbeat: 0
[2021-06-25 03:29:45.202] Heartbeat: 1
[2021-06-25 03:29:48.202] Heartbeat: 0
[2021-06-25 03:29:51.202] Heartbeat: 1
[2021-06-25 03:29:54.202] Heartbeat: 0
[2021-06-25 03:29:57.203] Heartbeat: 1
[2021-06-25 03:30:00.202] Heartbeat: 0
[2021-06-25 03:30:03.203] Heartbeat: 1
[2021-06-25 03:30:06.203] Heartbeat: 0
[2021-06-25 03:30:09.202] Heartbeat: 1
[2021-06-25 03:30:12.203] Heartbeat: 0
[2021-06-25 03:30:15.203] Heartbeat: 1
[2021-06-25 03:30:18.203] Heartbeat: 0
[2021-06-25 03:30:21.204] Heartbeat: 1
[2021-06-25 03:30:24.203] Heartbeat: 0
[2021-06-25 03:30:27.203] Heartbeat: 1
[2021-06-25 03:30:30.204] Heartbeat: 0
[2021-06-25 03:30:33.204] Heartbeat: 1
[2021-06-25 03:30:36.204] Heartbeat: 0
[2021-06-25 03:30:39.204] Heartbeat: 1
[2021-06-25 03:30:42.204] Heartbeat: 0
[2021-06-25 03:30:45.204] Heartbeat: 1
[2021-06-25 03:30:48.203] Heartbeat: 0
[2021-06-25 03:30:51.204] Heartbeat: 1
[2021-06-25 03:30:54.204] Heartbeat: 0
[2021-06-25 03:30:57.205] Heartbeat: 1
[2021-06-25 03:31:00.204] Heartbeat: 0
[2021-06-25 03:31:03.204] Heartbeat: 1
[2021-06-25 03:31:06.204] Heartbeat: 0
[2021-06-25 03:31:09.204] Heartbeat: 1
[2021-06-25 03:31:12.204] Heartbeat: 0
[2021-06-25 03:31:15.204] Heartbeat: 1
[2021-06-25 03:31:18.204] Heartbeat: 0
[2021-06-25 03:31:21.204] Heartbeat: 1
[2021-06-25 03:31:24.204] Heartbeat: 0
[2021-06-25 03:31:27.205] Heartbeat: 1
[2021-06-25 03:31:30.204] Heartbeat: 0
[2021-06-25 03:31:33.204] Heartbeat: 1
[2021-06-25 03:31:36.205] Heartbeat: 0
[2021-06-25 03:31:39.205] Heartbeat: 1
[2021-06-25 03:31:42.204] Heartbeat: 0
[2021-06-25 03:31:45.206] Heartbeat: 1
[2021-06-25 03:31:48.206] Heartbeat: 0
[2021-06-25 03:31:51.206] Heartbeat: 1
[2021-06-25 03:31:54.206] Heartbeat: 0
[2021-06-25 03:31:57.206] Heartbeat: 1
[2021-06-25 03:32:00.206] Heartbeat: 0
[2021-06-25 03:32:03.207] Heartbeat: 1
[2021-06-25 03:32:06.206] Heartbeat: 0
[2021-06-25 03:32:09.207] Heartbeat: 1
[2021-06-25 03:32:12.207] Heartbeat: 0
[2021-06-25 03:32:15.207] Heartbeat: 1
[2021-06-25 03:32:18.207] Heartbeat: 0
[2021-06-25 03:32:21.208] Heartbeat: 1
[2021-06-25 03:32:24.207] Heartbeat: 0
[2021-06-25 03:32:27.208] Heartbeat: 1
[2021-06-25 03:32:30.207] Heartbeat: 0
[2021-06-25 03:32:33.207] Heartbeat: 1
[2021-06-25 03:32:36.208] Heartbeat: 0
[2021-06-25 03:32:39.207] Heartbeat: 1
[2021-06-25 03:32:42.208] Heartbeat: 0
[2021-06-25 03:32:45.208] Heartbeat: 1
[2021-06-25 03:32:48.208] Heartbeat: 0
[2021-06-25 03:32:51.209] Heartbeat: 1
[2021-06-25 03:32:54.208] Heartbeat: 0
[2021-06-25 03:32:57.208] Heartbeat: 1
[2021-06-25 03:33:00.208] Heartbeat: 0
[2021-06-25 03:33:03.208] Heartbeat: 1
[2021-06-25 03:33:06.208] Heartbeat: 0
[2021-06-25 03:33:09.209] Heartbeat: 1
[2021-06-25 03:33:12.209] Heartbeat: 0
[2021-06-25 03:33:15.208] Heartbeat: 1
[2021-06-25 03:33:18.209] Heartbeat: 0
[2021-06-25 03:33:21.209] Heartbeat: 1
[2021-06-25 03:33:24.209] Heartbeat: 0
[2021-06-25 03:33:27.209] Heartbeat: 1
[2021-06-25 03:33:30.209] Heartbeat: 0
[2021-06-25 03:33:33.209] Heartbeat: 1
[2021-06-25 03:33:36.209] Heartbeat: 0
[2021-06-25 03:33:39.210] Heartbeat: 1
[2021-06-25 03:33:42.209] Heartbeat: 0
[2021-06-25 03:33:45.209] Heartbeat: 1
[2021-06-25 03:33:48.209] Heartbeat: 0
[2021-06-25 03:33:51.210] Heartbeat: 1
[2021-06-25 03:33:54.210] Heartbeat: 0
[2021-06-25 03:33:57.210] Heartbeat: 1
[2021-06-25 03:34:00.209] Heartbeat: 0
[2021-06-25 03:34:03.210] Heartbeat: 1
[2021-06-25 03:34:06.210] Heartbeat: 0
[2021-06-25 03:34:09.210] Heartbeat: 1
[2021-06-25 03:34:12.210] Heartbeat: 0
[2021-06-25 03:34:15.210] Heartbeat: 1
[2021-06-25 03:34:18.211] Heartbeat: 0
[2021-06-25 03:34:21.210] Heartbeat: 1
[2021-06-25 03:34:24.210] Heartbeat: 0
[2021-06-25 03:34:27.211] Heartbeat: 1
[2021-06-25 03:34:30.210] Heartbeat: 0
[2021-06-25 03:34:33.211] Heartbeat: 1
[2021-06-25 03:34:36.211] Heartbeat: 0
[2021-06-25 03:34:39.210] Heartbeat: 1
[2021-06-25 03:34:42.210] Heartbeat: 0
[2021-06-25 03:34:45.211] Heartbeat: 1
[2021-06-25 03:34:48.210] Heartbeat: 0
[2021-06-25 03:34:51.211] Heartbeat: 1
[2021-06-25 03:34:54.211] Heartbeat: 0
[2021-06-25 03:34:57.211] Heartbeat: 1
[2021-06-25 03:35:00.211] Heartbeat: 0
[2021-06-25 03:35:03.211] Heartbeat: 1
[2021-06-25 03:35:06.212] Heartbeat: 0
[2021-06-25 03:35:09.211] Heartbeat: 1
[2021-06-25 03:35:12.211] Heartbeat: 0
[2021-06-25 03:35:15.212] Heartbeat: 1
[2021-06-25 03:35:18.212] Heartbeat: 0
[2021-06-25 03:35:21.212] Heartbeat: 1
[2021-06-25 03:35:24.211] Heartbeat: 0
[2021-06-25 03:35:27.211] Heartbeat: 1
[2021-06-25 03:35:30.212] Heartbeat: 0
[2021-06-25 03:35:33.213] Heartbeat: 1
[2021-06-25 03:35:36.212] Heartbeat: 0
[2021-06-25 03:35:39.212] Heartbeat: 1
[2021-06-25 03:35:42.213] Heartbeat: 0
[2021-06-25 03:35:45.212] Heartbeat: 1
[2021-06-25 03:35:48.213] Heartbeat: 0
[2021-06-25 03:35:51.212] Heartbeat: 1
[2021-06-25 03:35:54.212] Heartbeat: 0
[2021-06-25 03:35:57.213] Heartbeat: 1
[2021-06-25 03:36:00.213] Heartbeat: 0
[2021-06-25 03:36:03.213] Heartbeat: 1
[2021-06-25 03:36:06.213] Heartbeat: 0
[2021-06-25 03:36:09.213] Heartbeat: 1
[2021-06-25 03:36:12.213] Heartbeat: 0
[2021-06-25 03:36:15.213] Heartbeat: 1
[2021-06-25 03:36:18.213] Heartbeat: 0
[2021-06-25 03:36:21.213] Heartbeat: 1
[2021-06-25 03:36:24.213] Heartbeat: 0
[2021-06-25 03:36:27.213] Heartbeat: 1
[2021-06-25 03:36:30.213] Heartbeat: 0
[2021-06-25 03:36:33.214] Heartbeat: 1
[2021-06-25 03:36:36.213] Heartbeat: 0
[2021-06-25 03:36:39.214] Heartbeat: 1
[2021-06-25 03:36:42.213] Heartbeat: 0
[2021-06-25 03:36:45.214] Heartbeat: 1
[2021-06-25 03:36:48.214] Heartbeat: 0
[2021-06-25 03:36:51.213] Heartbeat: 1
[2021-06-25 03:36:54.214] Heartbeat: 0
[2021-06-25 03:36:57.214] Heartbeat: 1
[2021-06-25 03:37:00.215] Heartbeat: 0
[2021-06-25 03:37:03.214] Heartbeat: 1
[2021-06-25 03:37:06.215] Heartbeat: 0
[2021-06-25 03:37:09.215] Heartbeat: 1
[2021-06-25 03:37:12.215] Heartbeat: 0
[2021-06-25 03:37:15.215] Heartbeat: 1
[2021-06-25 03:37:18.215] Heartbeat: 0
[2021-06-25 03:37:21.215] Heartbeat: 1
[2021-06-25 03:37:24.215] Heartbeat: 0
[2021-06-25 03:37:27.215] Heartbeat: 1
[2021-06-25 03:37:30.214] Heartbeat: 0
[2021-06-25 03:37:33.215] Heartbeat: 1
[2021-06-25 03:37:36.215] Heartbeat: 0
[2021-06-25 03:37:39.215] Heartbeat: 1
[2021-06-25 03:37:42.215] Heartbeat: 0
[2021-06-25 03:37:45.215] Heartbeat: 1
[2021-06-25 03:37:48.215] Heartbeat: 0
[2021-06-25 03:37:51.215] Heartbeat: 1
[2021-06-25 03:37:54.216] Heartbeat: 0
[2021-06-25 03:37:57.216] Heartbeat: 1
[2021-06-25 03:38:00.216] Heartbeat: 0
[2021-06-25 03:38:03.216] Heartbeat: 1
[2021-06-25 03:38:06.216] Heartbeat: 0
[2021-06-25 03:38:09.216] Heartbeat: 1
[2021-06-25 03:38:12.216] Heartbeat: 0
[2021-06-25 03:38:15.216] Heartbeat: 1
[2021-06-25 03:38:18.216] Heartbeat: 0
[2021-06-25 03:38:21.216] Heartbeat: 1
[2021-06-25 03:38:24.217] Heartbeat: 0
[2021-06-25 03:38:27.216] Heartbeat: 1
[2021-06-25 03:38:30.217] Heartbeat: 0
[2021-06-25 03:38:33.217] Heartbeat: 1
[2021-06-25 03:38:36.217] Heartbeat: 0
[2021-06-25 03:38:39.217] Heartbeat: 1
[2021-06-25 03:38:42.217] Heartbeat: 0
[2021-06-25 03:38:45.217] Heartbeat: 1
[2021-06-25 03:38:48.217] Heartbeat: 0
[2021-06-25 03:38:51.217] Heartbeat: 1
[2021-06-25 03:38:54.217] Heartbeat: 0
[2021-06-25 03:38:57.218] Heartbeat: 1
[2021-06-25 03:39:00.217] Heartbeat: 0
[2021-06-25 03:39:03.217] Heartbeat: 1
[2021-06-25 03:39:06.217] Heartbeat: 0
[2021-06-25 03:39:09.218] Heartbeat: 1
[2021-06-25 03:39:12.218] Heartbeat: 0
[2021-06-25 03:39:15.218] Heartbeat: 1
[2021-06-25 03:39:18.218] Heartbeat: 0
[2021-06-25 03:39:21.218] Heartbeat: 1
[2021-06-25 03:39:24.217] Heartbeat: 0
[2021-06-25 03:39:27.218] Heartbeat: 1
[2021-06-25 03:39:30.218] Heartbeat: 0
[2021-06-25 03:39:33.218] Heartbeat: 1
[2021-06-25 03:39:36.218] Heartbeat: 0
[2021-06-25 03:39:39.219] Heartbeat: 1
[2021-06-25 03:39:42.219] Heartbeat: 0
[2021-06-25 03:39:45.218] Heartbeat: 1
[2021-06-25 03:39:48.219] Heartbeat: 0
[2021-06-25 03:39:51.218] Heartbeat: 1
[2021-06-25 03:39:54.219] Heartbeat: 0
[2021-06-25 03:39:57.219] Heartbeat: 1
[2021-06-25 03:40:00.218] Heartbeat: 0
[2021-06-25 03:40:03.218] Heartbeat: 1
[2021-06-25 03:40:06.219] Heartbeat: 0
[2021-06-25 03:40:09.219] Heartbeat: 1
[2021-06-25 03:40:12.219] Heartbeat: 0
[2021-06-25 03:40:15.219] Heartbeat: 1
[2021-06-25 03:40:18.219] Heartbeat: 0
[2021-06-25 03:40:21.219] Heartbeat: 1
[2021-06-25 03:40:24.220] Heartbeat: 0
[2021-06-25 03:40:27.219] Heartbeat: 1
[2021-06-25 03:40:30.219] Heartbeat: 0
[2021-06-25 03:40:33.220] Heartbeat: 1
[2021-06-25 03:40:36.219] Heartbeat: 0
[2021-06-25 03:40:39.220] Heartbeat: 1
[2021-06-25 03:40:42.220] Heartbeat: 0
[2021-06-25 03:40:45.220] Heartbeat: 1
[2021-06-25 03:40:48.220] Heartbeat: 0
[2021-06-25 03:40:51.220] Heartbeat: 1
[2021-06-25 03:40:54.220] Heartbeat: 0
[2021-06-25 03:40:57.220] Heartbeat: 1
[2021-06-25 03:41:00.221] Heartbeat: 0
[2021-06-25 03:41:03.220] Heartbeat: 1
[2021-06-25 03:41:06.221] Heartbeat: 0
[2021-06-25 03:41:09.220] Heartbeat: 1
[2021-06-25 03:41:12.220] Heartbeat: 0
[2021-06-25 03:41:15.221] Heartbeat: 1
[2021-06-25 03:41:18.220] Heartbeat: 0
[2021-06-25 03:41:21.221] Heartbeat: 1
[2021-06-25 03:41:24.221] Heartbeat: 0
[2021-06-25 03:41:27.221] Heartbeat: 1
[2021-06-25 03:41:30.221] Heartbeat: 0
[2021-06-25 03:41:33.221] Heartbeat: 1
[2021-06-25 03:41:36.221] Heartbeat: 0
[2021-06-25 03:41:39.221] Heartbeat: 1
[2021-06-25 03:41:42.221] Heartbeat: 0
[2021-06-25 03:41:45.222] Heartbeat: 1
[2021-06-25 03:41:48.221] Heartbeat: 0
[2021-06-25 03:41:51.222] Heartbeat: 1
[2021-06-25 03:41:54.222] Heartbeat: 0
[2021-06-25 03:41:57.222] Heartbeat: 1
[2021-06-25 03:42:00.221] Heartbeat: 0
[2021-06-25 03:42:03.222] Heartbeat: 1
[2021-06-25 03:42:06.223] Heartbeat: 0
[2021-06-25 03:42:09.222] Heartbeat: 1
[2021-06-25 03:42:12.222] Heartbeat: 0
[2021-06-25 03:42:15.222] Heartbeat: 1
[2021-06-25 03:42:18.222] Heartbeat: 0
[2021-06-25 03:42:21.222] Heartbeat: 1
[2021-06-25 03:42:24.223] Heartbeat: 0
[2021-06-25 03:42:27.222] Heartbeat: 1
[2021-06-25 03:42:30.223] Heartbeat: 0
[2021-06-25 03:42:33.222] Heartbeat: 1
[2021-06-25 03:42:36.223] Heartbeat: 0
[2021-06-25 03:42:39.223] Heartbeat: 1
[2021-06-25 03:42:42.223] Heartbeat: 0
[2021-06-25 03:42:45.223] Heartbeat: 1
[2021-06-25 03:42:48.223] Heartbeat: 0
[2021-06-25 03:42:51.223] Heartbeat: 1
[2021-06-25 03:42:54.223] Heartbeat: 0
[2021-06-25 03:42:57.223] Heartbeat: 1
[2021-06-25 03:43:00.223] Heartbeat: 0
[2021-06-25 03:43:03.224] Heartbeat: 1
[2021-06-25 03:43:06.223] Heartbeat: 0
[2021-06-25 03:43:09.223] Heartbeat: 1
[2021-06-25 03:43:12.223] Heartbeat: 0
[2021-06-25 03:43:15.224] Heartbeat: 1
[2021-06-25 03:43:18.223] Heartbeat: 0
[2021-06-25 03:43:21.223] Heartbeat: 1
[2021-06-25 03:43:24.224] Heartbeat: 0
[2021-06-25 03:43:27.224] Heartbeat: 1
[2021-06-25 03:43:30.224] Heartbeat: 0
[2021-06-25 03:43:33.223] Heartbeat: 1
[2021-06-25 03:43:36.224] Heartbeat: 0
[2021-06-25 03:43:39.224] Heartbeat: 1
[2021-06-25 03:43:42.224] Heartbeat: 0
[2021-06-25 03:43:45.224] Heartbeat: 1
[2021-06-25 03:43:48.224] Heartbeat: 0
[2021-06-25 03:43:51.224] Heartbeat: 1
[2021-06-25 03:43:54.224] Heartbeat: 0
[2021-06-25 03:43:57.224] Heartbeat: 1
[2021-06-25 03:44:00.225] Heartbeat: 0
[2021-06-25 03:44:03.225] Heartbeat: 1
[2021-06-25 03:44:06.226] Heartbeat: 0
[2021-06-25 03:44:09.226] Heartbeat: 1
[2021-06-25 03:44:12.226] Heartbeat: 0
[2021-06-25 03:44:15.226] Heartbeat: 1
[2021-06-25 03:44:18.226] Heartbeat: 0
[2021-06-25 03:44:21.225] Heartbeat: 1
[2021-06-25 03:44:24.227] Heartbeat: 0
[2021-06-25 03:44:27.227] Heartbeat: 1
[2021-06-25 03:44:30.226] Heartbeat: 0
[2021-06-25 03:44:33.226] Heartbeat: 1
[2021-06-25 03:44:36.226] Heartbeat: 0
[2021-06-25 03:44:39.227] Heartbeat: 1
[2021-06-25 03:44:42.227] Heartbeat: 0
[2021-06-25 03:44:45.227] Heartbeat: 1
[2021-06-25 03:44:48.227] Heartbeat: 0
[2021-06-25 03:44:51.227] Heartbeat: 1
[2021-06-25 03:44:54.227] Heartbeat: 0
[2021-06-25 03:44:57.227] Heartbeat: 1
[2021-06-25 03:45:00.228] Heartbeat: 0
[2021-06-25 03:45:03.227] Heartbeat: 1
[2021-06-25 03:45:06.228] Heartbeat: 0
[2021-06-25 03:45:09.227] Heartbeat: 1
[2021-06-25 03:45:12.228] Heartbeat: 0
[2021-06-25 03:45:15.227] Heartbeat: 1
[2021-06-25 03:45:18.228] Heartbeat: 0
[2021-06-25 03:45:21.228] Heartbeat: 1
[2021-06-25 03:45:24.228] Heartbeat: 0
[2021-06-25 03:45:27.228] Heartbeat: 1
[2021-06-25 03:45:30.228] Heartbeat: 0
[2021-06-25 03:45:33.228] Heartbeat: 1
[2021-06-25 03:45:36.228] Heartbeat: 0
[2021-06-25 03:45:39.228] Heartbeat: 1
[2021-06-25 03:45:42.229] Heartbeat: 0
[2021-06-25 03:45:45.228] Heartbeat: 1
[2021-06-25 03:45:48.228] Heartbeat: 0
[2021-06-25 03:45:51.228] Heartbeat: 1
[2021-06-25 03:45:54.229] Heartbeat: 0
[2021-06-25 03:45:57.229] Heartbeat: 1
[2021-06-25 03:46:00.229] Heartbeat: 0
[2021-06-25 03:46:03.229] Heartbeat: 1
[2021-06-25 03:46:06.229] Heartbeat: 0
[2021-06-25 03:46:09.228] Heartbeat: 1
[2021-06-25 03:46:12.229] Heartbeat: 0
[2021-06-25 03:46:15.229] Heartbeat: 1
[2021-06-25 03:46:18.230] Heartbeat: 0
[2021-06-25 03:46:21.229] Heartbeat: 1
[2021-06-25 03:46:24.230] Heartbeat: 0
[2021-06-25 03:46:27.229] Heartbeat: 1
[2021-06-25 03:46:30.230] Heartbeat: 0
[2021-06-25 03:46:33.229] Heartbeat: 1
[2021-06-25 03:46:36.229] Heartbeat: 0
[2021-06-25 03:46:39.229] Heartbeat: 1
[2021-06-25 03:46:42.230] Heartbeat: 0
[2021-06-25 03:46:45.230] Heartbeat: 1
[2021-06-25 03:46:48.230] Heartbeat: 0
[2021-06-25 03:46:51.230] Heartbeat: 1
[2021-06-25 03:46:54.230] Heartbeat: 0
[2021-06-25 03:46:57.230] Heartbeat: 1
[2021-06-25 03:47:00.230] Heartbeat: 0
[2021-06-25 03:47:03.231] Heartbeat: 1
[2021-06-25 03:47:06.230] Heartbeat: 0
[2021-06-25 03:47:09.230] Heartbeat: 1
[2021-06-25 03:47:12.230] Heartbeat: 0
[2021-06-25 03:47:15.231] Heartbeat: 1
[2021-06-25 03:47:18.231] Heartbeat: 0
[2021-06-25 03:47:21.230] Heartbeat: 1
[2021-06-25 03:47:24.231] Heartbeat: 0
[2021-06-25 03:47:27.231] Heartbeat: 1
[2021-06-25 03:47:30.231] Heartbeat: 0
[2021-06-25 03:47:33.231] Heartbeat: 1
[2021-06-25 03:47:36.231] Heartbeat: 0
[2021-06-25 03:47:39.231] Heartbeat: 1
[2021-06-25 03:47:42.232] Heartbeat: 0
[2021-06-25 03:47:45.230] Heartbeat: 1
[2021-06-25 03:47:48.231] Heartbeat: 0
[2021-06-25 03:47:51.232] Heartbeat: 1
[2021-06-25 03:47:54.232] Heartbeat: 0
[2021-06-25 03:47:57.231] Heartbeat: 1
[2021-06-25 03:48:00.232] Heartbeat: 0
[2021-06-25 03:48:03.232] Heartbeat: 1
[2021-06-25 03:48:06.232] Heartbeat: 0
[2021-06-25 03:48:09.231] Heartbeat: 1
[2021-06-25 03:48:12.233] Heartbeat: 0
[2021-06-25 03:48:15.232] Heartbeat: 1
[2021-06-25 03:48:18.232] Heartbeat: 0
[2021-06-25 03:48:21.231] Heartbeat: 1
[2021-06-25 03:48:24.232] Heartbeat: 0
[2021-06-25 03:48:27.233] Heartbeat: 1
[2021-06-25 03:48:30.232] Heartbeat: 0
[2021-06-25 03:48:33.232] Heartbeat: 1
[2021-06-25 03:48:36.233] Heartbeat: 0
[2021-06-25 03:48:39.233] Heartbeat: 1
[2021-06-25 03:48:42.233] Heartbeat: 0
[2021-06-25 03:48:45.233] Heartbeat: 1
[2021-06-25 03:48:48.233] Heartbeat: 0
[2021-06-25 03:48:51.233] Heartbeat: 1
[2021-06-25 03:48:54.233] Heartbeat: 0
[2021-06-25 03:48:57.233] Heartbeat: 1
[2021-06-25 03:49:00.233] Heartbeat: 0
