#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-26 04:17:18.329] Heartbeat: 1
[2023-06-26 04:17:21.329] Heartbeat: 0
[2023-06-26 04:17:24.329] Heartbeat: 1
[2023-06-26 04:17:27.330] Heartbeat: 0
[2023-06-26 04:17:30.330] Heartbeat: 1
[2023-06-26 04:17:33.329] Heartbeat: 0
[2023-06-26 04:17:36.330] Heartbeat: 1
[2023-06-26 04:17:39.330] Heartbeat: 0
[2023-06-26 04:17:42.330] Heartbeat: 1
[2023-06-26 04:17:45.330] Heartbeat: 0
[2023-06-26 04:17:48.330] Heartbeat: 1
[2023-06-26 04:17:51.330] Heartbeat: 0
[2023-06-26 04:17:54.331] Heartbeat: 1
[2023-06-26 04:17:57.331] Heartbeat: 0
[2023-06-26 04:18:00.331] Heartbeat: 1
[2023-06-26 04:18:03.331] Heartbeat: 0
[2023-06-26 04:18:06.331] Heartbeat: 1
[2023-06-26 04:18:09.331] Heartbeat: 0
[2023-06-26 04:18:12.331] Heartbeat: 1
[2023-06-26 04:18:15.331] Heartbeat: 0
[2023-06-26 04:18:18.331] Heartbeat: 1
[2023-06-26 04:18:21.331] Heartbeat: 0
[2023-06-26 04:18:24.332] Heartbeat: 1
[2023-06-26 04:18:27.331] Heartbeat: 0
[2023-06-26 04:18:30.332] Heartbeat: 1
[2023-06-26 04:18:33.332] Heartbeat: 0
[2023-06-26 04:18:36.331] Heartbeat: 1
[2023-06-26 04:18:39.332] Heartbeat: 0
[2023-06-26 04:18:42.331] Heartbeat: 1
[2023-06-26 04:18:45.332] Heartbeat: 0
[2023-06-26 04:18:48.332] Heartbeat: 1
[2023-06-26 04:18:51.333] Heartbeat: 0
[2023-06-26 04:18:54.332] Heartbeat: 1
[2023-06-26 04:18:57.333] Heartbeat: 0
[2023-06-26 04:19:00.332] Heartbeat: 1
[2023-06-26 04:19:03.333] Heartbeat: 0
[2023-06-26 04:19:06.333] Heartbeat: 1
[2023-06-26 04:19:09.332] Heartbeat: 0
[2023-06-26 04:19:12.333] Heartbeat: 1
[2023-06-26 04:19:15.332] Heartbeat: 0
[2023-06-26 04:19:18.333] Heartbeat: 1
[2023-06-26 04:19:21.333] Heartbeat: 0
[2023-06-26 04:19:24.333] Heartbeat: 1
[2023-06-26 04:19:27.334] Heartbeat: 0
[2023-06-26 04:19:30.334] Heartbeat: 1
[2023-06-26 04:19:33.335] Heartbeat: 0
[2023-06-26 04:19:36.334] Heartbeat: 1
[2023-06-26 04:19:39.334] Heartbeat: 0
[2023-06-26 04:19:42.335] Heartbeat: 1
[2023-06-26 04:19:45.334] Heartbeat: 0
[2023-06-26 04:19:48.334] Heartbeat: 1
[2023-06-26 04:19:51.335] Heartbeat: 0
[2023-06-26 04:19:54.335] Heartbeat: 1
[2023-06-26 04:19:57.335] Heartbeat: 0
[2023-06-26 04:20:00.335] Heartbeat: 1
[2023-06-26 04:20:03.336] Heartbeat: 0
[2023-06-26 04:20:06.335] Heartbeat: 1
[2023-06-26 04:20:09.335] Heartbeat: 0
[2023-06-26 04:20:12.335] Heartbeat: 1
[2023-06-26 04:20:15.335] Heartbeat: 0
[2023-06-26 04:20:18.335] Heartbeat: 1
[2023-06-26 04:20:21.336] Heartbeat: 0
[2023-06-26 04:20:24.336] Heartbeat: 1
[2023-06-26 04:20:27.336] Heartbeat: 0
[2023-06-26 04:20:30.336] Heartbeat: 1
[2023-06-26 04:20:33.336] Heartbeat: 0
[2023-06-26 04:20:36.336] Heartbeat: 1
[2023-06-26 04:20:39.336] Heartbeat: 0
[2023-06-26 04:20:42.336] Heartbeat: 1
[2023-06-26 04:20:45.337] Heartbeat: 0
[2023-06-26 04:20:48.337] Heartbeat: 1
[2023-06-26 04:20:51.336] Heartbeat: 0
[2023-06-26 04:20:54.336] Heartbeat: 1
[2023-06-26 04:20:57.336] Heartbeat: 0
[2023-06-26 04:21:00.336] Heartbeat: 1
[2023-06-26 04:21:03.337] Heartbeat: 0
[2023-06-26 04:21:06.337] Heartbeat: 1
[2023-06-26 04:21:09.337] Heartbeat: 0
[2023-06-26 04:21:12.337] Heartbeat: 1
[2023-06-26 04:21:15.337] Heartbeat: 0
[2023-06-26 04:21:18.337] Heartbeat: 1
[2023-06-26 04:21:21.337] Heartbeat: 0
[2023-06-26 04:21:24.337] Heartbeat: 1
[2023-06-26 04:21:27.337] Heartbeat: 0
[2023-06-26 04:21:30.338] Heartbeat: 1
[2023-06-26 04:21:33.338] Heartbeat: 0
[2023-06-26 04:21:36.337] Heartbeat: 1
[2023-06-26 04:21:39.338] Heartbeat: 0
[2023-06-26 04:21:42.338] Heartbeat: 1
[2023-06-26 04:21:45.338] Heartbeat: 0
[2023-06-26 04:21:48.338] Heartbeat: 1
[2023-06-26 04:21:51.339] Heartbeat: 0
[2023-06-26 04:21:54.339] Heartbeat: 1
[2023-06-26 04:21:57.339] Heartbeat: 0
[2023-06-26 04:22:00.339] Heartbeat: 1
[2023-06-26 04:22:03.339] Heartbeat: 0
[2023-06-26 04:22:06.339] Heartbeat: 1
[2023-06-26 04:22:09.339] Heartbeat: 0
[2023-06-26 04:22:12.339] Heartbeat: 1
[2023-06-26 04:22:15.339] Heartbeat: 0
[2023-06-26 04:22:18.339] Heartbeat: 1
[2023-06-26 04:22:21.339] Heartbeat: 0
[2023-06-26 04:22:24.340] Heartbeat: 1
[2023-06-26 04:22:27.339] Heartbeat: 0
[2023-06-26 04:22:30.339] Heartbeat: 1
[2023-06-26 04:22:33.340] Heartbeat: 0
[2023-06-26 04:22:36.340] Heartbeat: 1
[2023-06-26 04:22:39.340] Heartbeat: 0
[2023-06-26 04:22:42.340] Heartbeat: 1
[2023-06-26 04:22:45.340] Heartbeat: 0
[2023-06-26 04:22:48.340] Heartbeat: 1
[2023-06-26 04:22:51.340] Heartbeat: 0
[2023-06-26 04:22:54.341] Heartbeat: 1
[2023-06-26 04:22:57.340] Heartbeat: 0
[2023-06-26 04:23:00.340] Heartbeat: 1
[2023-06-26 04:23:03.340] Heartbeat: 0
[2023-06-26 04:23:06.341] Heartbeat: 1
[2023-06-26 04:23:09.341] Heartbeat: 0
[2023-06-26 04:23:12.340] Heartbeat: 1
[2023-06-26 04:23:15.341] Heartbeat: 0
[2023-06-26 04:23:18.341] Heartbeat: 1
[2023-06-26 04:23:21.341] Heartbeat: 0
[2023-06-26 04:23:24.340] Heartbeat: 1
[2023-06-26 04:23:27.341] Heartbeat: 0
[2023-06-26 04:23:30.341] Heartbeat: 1
[2023-06-26 04:23:33.341] Heartbeat: 0
[2023-06-26 04:23:36.342] Heartbeat: 1
[2023-06-26 04:23:39.342] Heartbeat: 0
[2023-06-26 04:23:42.342] Heartbeat: 1
[2023-06-26 04:23:45.341] Heartbeat: 0
[2023-06-26 04:23:48.342] Heartbeat: 1
[2023-06-26 04:23:51.342] Heartbeat: 0
[2023-06-26 04:23:54.342] Heartbeat: 1
[2023-06-26 04:23:57.342] Heartbeat: 0
[2023-06-26 04:24:00.342] Heartbeat: 1
[2023-06-26 04:24:03.342] Heartbeat: 0
[2023-06-26 04:24:06.342] Heartbeat: 1
[2023-06-26 04:24:09.342] Heartbeat: 0
[2023-06-26 04:24:12.343] Heartbeat: 1
[2023-06-26 04:24:15.343] Heartbeat: 0
[2023-06-26 04:24:18.343] Heartbeat: 1
[2023-06-26 04:24:21.343] Heartbeat: 0
[2023-06-26 04:24:24.343] Heartbeat: 1
[2023-06-26 04:24:27.343] Heartbeat: 0
[2023-06-26 04:24:30.343] Heartbeat: 1
[2023-06-26 04:24:33.343] Heartbeat: 0
[2023-06-26 04:24:36.343] Heartbeat: 1
[2023-06-26 04:24:39.343] Heartbeat: 0
[2023-06-26 04:24:42.343] Heartbeat: 1
[2023-06-26 04:24:45.344] Heartbeat: 0
[2023-06-26 04:24:48.344] Heartbeat: 1
[2023-06-26 04:24:51.343] Heartbeat: 0
[2023-06-26 04:24:54.344] Heartbeat: 1
[2023-06-26 04:24:57.344] Heartbeat: 0
[2023-06-26 04:25:00.344] Heartbeat: 1
[2023-06-26 04:25:03.344] Heartbeat: 0
[2023-06-26 04:25:06.344] Heartbeat: 1
[2023-06-26 04:25:09.344] Heartbeat: 0
[2023-06-26 04:25:12.344] Heartbeat: 1
[2023-06-26 04:25:15.344] Heartbeat: 0
[2023-06-26 04:25:18.344] Heartbeat: 1
[2023-06-26 04:25:21.344] Heartbeat: 0
[2023-06-26 04:25:24.345] Heartbeat: 1
[2023-06-26 04:25:27.345] Heartbeat: 0
[2023-06-26 04:25:30.344] Heartbeat: 1
[2023-06-26 04:25:33.345] Heartbeat: 0
[2023-06-26 04:25:36.345] Heartbeat: 1
[2023-06-26 04:25:39.345] Heartbeat: 0
[2023-06-26 04:25:42.345] Heartbeat: 1
[2023-06-26 04:25:45.346] Heartbeat: 0
[2023-06-26 04:25:48.345] Heartbeat: 1
[2023-06-26 04:25:51.346] Heartbeat: 0
[2023-06-26 04:25:54.346] Heartbeat: 1
[2023-06-26 04:25:57.346] Heartbeat: 0
[2023-06-26 04:26:00.346] Heartbeat: 1
[2023-06-26 04:26:03.346] Heartbeat: 0
[2023-06-26 04:26:06.345] Heartbeat: 1
[2023-06-26 04:26:09.346] Heartbeat: 0
[2023-06-26 04:26:12.346] Heartbeat: 1
[2023-06-26 04:26:15.346] Heartbeat: 0
[2023-06-26 04:26:18.346] Heartbeat: 1
[2023-06-26 04:26:21.346] Heartbeat: 0
[2023-06-26 04:26:24.346] Heartbeat: 1
[2023-06-26 04:26:27.346] Heartbeat: 0
[2023-06-26 04:26:30.347] Heartbeat: 1
[2023-06-26 04:26:33.347] Heartbeat: 0
[2023-06-26 04:26:36.347] Heartbeat: 1
[2023-06-26 04:26:39.347] Heartbeat: 0
[2023-06-26 04:26:42.346] Heartbeat: 1
[2023-06-26 04:26:45.347] Heartbeat: 0
[2023-06-26 04:26:48.347] Heartbeat: 1
[2023-06-26 04:26:51.347] Heartbeat: 0
[2023-06-26 04:26:54.347] Heartbeat: 1
[2023-06-26 04:26:57.347] Heartbeat: 0
[2023-06-26 04:27:00.347] Heartbeat: 1
[2023-06-26 04:27:03.348] Heartbeat: 0
[2023-06-26 04:27:06.347] Heartbeat: 1
[2023-06-26 04:27:09.347] Heartbeat: 0
[2023-06-26 04:27:12.347] Heartbeat: 1
[2023-06-26 04:27:15.348] Heartbeat: 0
[2023-06-26 04:27:18.348] Heartbeat: 1
[2023-06-26 04:27:21.348] Heartbeat: 0
[2023-06-26 04:27:24.348] Heartbeat: 1
[2023-06-26 04:27:27.348] Heartbeat: 0
[2023-06-26 04:27:30.348] Heartbeat: 1
[2023-06-26 04:27:33.348] Heartbeat: 0
[2023-06-26 04:27:36.349] Heartbeat: 1
[2023-06-26 04:27:39.349] Heartbeat: 0
[2023-06-26 04:27:42.348] Heartbeat: 1
[2023-06-26 04:27:45.349] Heartbeat: 0
[2023-06-26 04:27:48.348] Heartbeat: 1
[2023-06-26 04:27:51.349] Heartbeat: 0
[2023-06-26 04:27:54.349] Heartbeat: 1
[2023-06-26 04:27:57.349] Heartbeat: 0
[2023-06-26 04:28:00.349] Heartbeat: 1
[2023-06-26 04:28:03.349] Heartbeat: 0
[2023-06-26 04:28:06.349] Heartbeat: 1
[2023-06-26 04:28:09.350] Heartbeat: 0
[2023-06-26 04:28:12.349] Heartbeat: 1
[2023-06-26 04:28:15.350] Heartbeat: 0
[2023-06-26 04:28:18.350] Heartbeat: 1
[2023-06-26 04:28:21.350] Heartbeat: 0
[2023-06-26 04:28:24.350] Heartbeat: 1
[2023-06-26 04:28:27.350] Heartbeat: 0
[2023-06-26 04:28:30.350] Heartbeat: 1
[2023-06-26 04:28:33.350] Heartbeat: 0
[2023-06-26 04:28:36.350] Heartbeat: 1
[2023-06-26 04:28:39.352] Heartbeat: 0
[2023-06-26 04:28:42.351] Heartbeat: 1
[2023-06-26 04:28:45.350] Heartbeat: 0
[2023-06-26 04:28:48.351] Heartbeat: 1
[2023-06-26 04:28:51.351] Heartbeat: 0
[2023-06-26 04:28:54.351] Heartbeat: 1
[2023-06-26 04:28:57.351] Heartbeat: 0
[2023-06-26 04:29:00.350] Heartbeat: 1
[2023-06-26 04:29:03.351] Heartbeat: 0
[2023-06-26 04:29:06.351] Heartbeat: 1
[2023-06-26 04:29:09.352] Heartbeat: 0
[2023-06-26 04:29:12.353] Heartbeat: 1
[2023-06-26 04:29:15.352] Heartbeat: 0
[2023-06-26 04:29:18.352] Heartbeat: 1
[2023-06-26 04:29:21.352] Heartbeat: 0
[2023-06-26 04:29:24.352] Heartbeat: 1
[2023-06-26 04:29:27.353] Heartbeat: 0
[2023-06-26 04:29:30.353] Heartbeat: 1
[2023-06-26 04:29:33.353] Heartbeat: 0
[2023-06-26 04:29:36.352] Heartbeat: 1
[2023-06-26 04:29:39.353] Heartbeat: 0
[2023-06-26 04:29:42.353] Heartbeat: 1
[2023-06-26 04:29:45.353] Heartbeat: 0
[2023-06-26 04:29:48.354] Heartbeat: 1
[2023-06-26 04:29:51.354] Heartbeat: 0
[2023-06-26 04:29:54.353] Heartbeat: 1
[2023-06-26 04:29:57.353] Heartbeat: 0
[2023-06-26 04:30:00.353] Heartbeat: 1
[2023-06-26 04:30:03.354] Heartbeat: 0
[2023-06-26 04:30:06.354] Heartbeat: 1
[2023-06-26 04:30:09.354] Heartbeat: 0
[2023-06-26 04:30:12.354] Heartbeat: 1
[2023-06-26 04:30:15.354] Heartbeat: 0
[2023-06-26 04:30:18.354] Heartbeat: 1
[2023-06-26 04:30:21.354] Heartbeat: 0
[2023-06-26 04:30:24.354] Heartbeat: 1
[2023-06-26 04:30:27.355] Heartbeat: 0
[2023-06-26 04:30:30.354] Heartbeat: 1
[2023-06-26 04:30:33.354] Heartbeat: 0
[2023-06-26 04:30:36.355] Heartbeat: 1
[2023-06-26 04:30:39.354] Heartbeat: 0
[2023-06-26 04:30:42.355] Heartbeat: 1
[2023-06-26 04:30:45.355] Heartbeat: 0
[2023-06-26 04:30:48.355] Heartbeat: 1
[2023-06-26 04:30:51.355] Heartbeat: 0
[2023-06-26 04:30:54.356] Heartbeat: 1
[2023-06-26 04:30:57.355] Heartbeat: 0
[2023-06-26 04:31:00.355] Heartbeat: 1
[2023-06-26 04:31:03.356] Heartbeat: 0
[2023-06-26 04:31:06.355] Heartbeat: 1
[2023-06-26 04:31:09.356] Heartbeat: 0
[2023-06-26 04:31:12.356] Heartbeat: 1
[2023-06-26 04:31:15.356] Heartbeat: 0
[2023-06-26 04:31:18.356] Heartbeat: 1
[2023-06-26 04:31:21.356] Heartbeat: 0
[2023-06-26 04:31:24.356] Heartbeat: 1
[2023-06-26 04:31:27.356] Heartbeat: 0
[2023-06-26 04:31:30.356] Heartbeat: 1
[2023-06-26 04:31:33.356] Heartbeat: 0
[2023-06-26 04:31:36.356] Heartbeat: 1
[2023-06-26 04:31:39.356] Heartbeat: 0
[2023-06-26 04:31:42.357] Heartbeat: 1
[2023-06-26 04:31:45.357] Heartbeat: 0
[2023-06-26 04:31:48.364] Heartbeat: 1
[2023-06-26 04:31:51.365] Heartbeat: 0
[2023-06-26 04:31:54.365] Heartbeat: 1
[2023-06-26 04:31:57.365] Heartbeat: 0
[2023-06-26 04:32:00.364] Heartbeat: 1
[2023-06-26 04:32:03.364] Heartbeat: 0
[2023-06-26 04:32:06.364] Heartbeat: 1
[2023-06-26 04:32:09.365] Heartbeat: 0
[2023-06-26 04:32:12.365] Heartbeat: 1
[2023-06-26 04:32:15.365] Heartbeat: 0
[2023-06-26 04:32:18.365] Heartbeat: 1
[2023-06-26 04:32:21.366] Heartbeat: 0
[2023-06-26 04:32:24.366] Heartbeat: 1
[2023-06-26 04:32:27.365] Heartbeat: 0
[2023-06-26 04:32:30.366] Heartbeat: 1
[2023-06-26 04:32:33.366] Heartbeat: 0
[2023-06-26 04:32:36.365] Heartbeat: 1
[2023-06-26 04:32:39.366] Heartbeat: 0
[2023-06-26 04:32:42.366] Heartbeat: 1
[2023-06-26 04:32:45.366] Heartbeat: 0
[2023-06-26 04:32:48.366] Heartbeat: 1
[2023-06-26 04:32:51.366] Heartbeat: 0
[2023-06-26 04:32:54.366] Heartbeat: 1
[2023-06-26 04:32:57.366] Heartbeat: 0
[2023-06-26 04:33:00.367] Heartbeat: 1
[2023-06-26 04:33:03.367] Heartbeat: 0
[2023-06-26 04:33:06.366] Heartbeat: 1
[2023-06-26 04:33:09.367] Heartbeat: 0
[2023-06-26 04:33:12.367] Heartbeat: 1
[2023-06-26 04:33:15.367] Heartbeat: 0
[2023-06-26 04:33:18.367] Heartbeat: 1
[2023-06-26 04:33:21.367] Heartbeat: 0
[2023-06-26 04:33:24.368] Heartbeat: 1
[2023-06-26 04:33:27.367] Heartbeat: 0
[2023-06-26 04:33:30.367] Heartbeat: 1
[2023-06-26 04:33:33.367] Heartbeat: 0
[2023-06-26 04:33:36.368] Heartbeat: 1
[2023-06-26 04:33:39.368] Heartbeat: 0
[2023-06-26 04:33:42.368] Heartbeat: 1
[2023-06-26 04:33:45.368] Heartbeat: 0
[2023-06-26 04:33:48.368] Heartbeat: 1
[2023-06-26 04:33:51.368] Heartbeat: 0
[2023-06-26 04:33:54.368] Heartbeat: 1
[2023-06-26 04:33:57.368] Heartbeat: 0
[2023-06-26 04:34:00.368] Heartbeat: 1
[2023-06-26 04:34:03.369] Heartbeat: 0
[2023-06-26 04:34:06.368] Heartbeat: 1
[2023-06-26 04:34:09.368] Heartbeat: 0
[2023-06-26 04:34:12.369] Heartbeat: 1
[2023-06-26 04:34:15.369] Heartbeat: 0
[2023-06-26 04:34:18.369] Heartbeat: 1
[2023-06-26 04:34:21.369] Heartbeat: 0
[2023-06-26 04:34:24.369] Heartbeat: 1
[2023-06-26 04:34:27.369] Heartbeat: 0
[2023-06-26 04:34:30.369] Heartbeat: 1
[2023-06-26 04:34:33.369] Heartbeat: 0
[2023-06-26 04:34:36.369] Heartbeat: 1
[2023-06-26 04:34:39.369] Heartbeat: 0
[2023-06-26 04:34:42.369] Heartbeat: 1
[2023-06-26 04:34:45.370] Heartbeat: 0
[2023-06-26 04:34:48.369] Heartbeat: 1
[2023-06-26 04:34:51.370] Heartbeat: 0
[2023-06-26 04:34:54.370] Heartbeat: 1
[2023-06-26 04:34:57.369] Heartbeat: 0
[2023-06-26 04:35:00.370] Heartbeat: 1
[2023-06-26 04:35:03.370] Heartbeat: 0
[2023-06-26 04:35:06.370] Heartbeat: 1
[2023-06-26 04:35:09.370] Heartbeat: 0
[2023-06-26 04:35:12.370] Heartbeat: 1
[2023-06-26 04:35:15.371] Heartbeat: 0
[2023-06-26 04:35:18.371] Heartbeat: 1
[2023-06-26 04:35:21.370] Heartbeat: 0
[2023-06-26 04:35:24.371] Heartbeat: 1
[2023-06-26 04:35:27.371] Heartbeat: 0
[2023-06-26 04:35:30.370] Heartbeat: 1
[2023-06-26 04:35:33.371] Heartbeat: 0
[2023-06-26 04:35:36.371] Heartbeat: 1
[2023-06-26 04:35:39.371] Heartbeat: 0
[2023-06-26 04:35:42.371] Heartbeat: 1
[2023-06-26 04:35:45.372] Heartbeat: 0
[2023-06-26 04:35:48.371] Heartbeat: 1
[2023-06-26 04:35:51.372] Heartbeat: 0
[2023-06-26 04:35:54.371] Heartbeat: 1
[2023-06-26 04:35:57.372] Heartbeat: 0
[2023-06-26 04:36:00.372] Heartbeat: 1
[2023-06-26 04:36:03.371] Heartbeat: 0
[2023-06-26 04:36:06.372] Heartbeat: 1
[2023-06-26 04:36:09.372] Heartbeat: 0
[2023-06-26 04:36:12.372] Heartbeat: 1
[2023-06-26 04:36:15.372] Heartbeat: 0
[2023-06-26 04:36:18.372] Heartbeat: 1
[2023-06-26 04:36:21.372] Heartbeat: 0
[2023-06-26 04:36:24.372] Heartbeat: 1
[2023-06-26 04:36:27.372] Heartbeat: 0
[2023-06-26 04:36:30.373] Heartbeat: 1
[2023-06-26 04:36:33.373] Heartbeat: 0
[2023-06-26 04:36:36.373] Heartbeat: 1
[2023-06-26 04:36:39.373] Heartbeat: 0
[2023-06-26 04:36:42.372] Heartbeat: 1
[2023-06-26 04:36:45.373] Heartbeat: 0
[2023-06-26 04:36:48.373] Heartbeat: 1
[2023-06-26 04:36:51.373] Heartbeat: 0
[2023-06-26 04:36:54.376] Heartbeat: 1
[2023-06-26 04:36:57.373] Heartbeat: 0
[2023-06-26 04:37:00.373] Heartbeat: 1
[2023-06-26 04:37:03.373] Heartbeat: 0
[2023-06-26 04:37:06.373] Heartbeat: 1
[2023-06-26 04:37:09.374] Heartbeat: 0
[2023-06-26 04:37:12.373] Heartbeat: 1
[2023-06-26 04:37:15.373] Heartbeat: 0
[2023-06-26 04:37:18.374] Heartbeat: 1
[2023-06-26 04:37:21.374] Heartbeat: 0
[2023-06-26 04:37:24.374] Heartbeat: 1
[2023-06-26 04:37:27.374] Heartbeat: 0
[2023-06-26 04:37:30.375] Heartbeat: 1
[2023-06-26 04:37:33.374] Heartbeat: 0
[2023-06-26 04:37:36.375] Heartbeat: 1
[2023-06-26 04:37:39.374] Heartbeat: 0
[2023-06-26 04:37:42.374] Heartbeat: 1
[2023-06-26 04:37:45.375] Heartbeat: 0
[2023-06-26 04:37:48.375] Heartbeat: 1
[2023-06-26 04:37:51.375] Heartbeat: 0
[2023-06-26 04:37:54.375] Heartbeat: 1
[2023-06-26 04:37:57.375] Heartbeat: 0
[2023-06-26 04:38:00.375] Heartbeat: 1
[2023-06-26 04:38:03.376] Heartbeat: 0
[2023-06-26 04:38:06.375] Heartbeat: 1
[2023-06-26 04:38:09.375] Heartbeat: 0
[2023-06-26 04:38:12.376] Heartbeat: 1
[2023-06-26 04:38:15.375] Heartbeat: 0
[2023-06-26 04:38:18.375] Heartbeat: 1
[2023-06-26 04:38:21.376] Heartbeat: 0
[2023-06-26 04:38:24.376] Heartbeat: 1
[2023-06-26 04:38:27.376] Heartbeat: 0
[2023-06-26 04:38:30.375] Heartbeat: 1
[2023-06-26 04:38:33.376] Heartbeat: 0
[2023-06-26 04:38:36.376] Heartbeat: 1
[2023-06-26 04:38:39.376] Heartbeat: 0
[2023-06-26 04:38:42.376] Heartbeat: 1
[2023-06-26 04:38:45.377] Heartbeat: 0
[2023-06-26 04:38:48.377] Heartbeat: 1
[2023-06-26 04:38:51.377] Heartbeat: 0
[2023-06-26 04:38:54.377] Heartbeat: 1
[2023-06-26 04:38:57.376] Heartbeat: 0
[2023-06-26 04:39:00.377] Heartbeat: 1
[2023-06-26 04:39:03.377] Heartbeat: 0
[2023-06-26 04:39:06.377] Heartbeat: 1
[2023-06-26 04:39:09.377] Heartbeat: 0
[2023-06-26 04:39:12.377] Heartbeat: 1
[2023-06-26 04:39:15.377] Heartbeat: 0
[2023-06-26 04:39:18.377] Heartbeat: 1
[2023-06-26 04:39:21.377] Heartbeat: 0
[2023-06-26 04:39:24.378] Heartbeat: 1
[2023-06-26 04:39:27.377] Heartbeat: 0
[2023-06-26 04:39:30.377] Heartbeat: 1
[2023-06-26 04:39:33.378] Heartbeat: 0
[2023-06-26 04:39:36.378] Heartbeat: 1
[2023-06-26 04:39:39.378] Heartbeat: 0
[2023-06-26 04:39:42.378] Heartbeat: 1
[2023-06-26 04:39:45.379] Heartbeat: 0
[2023-06-26 04:39:48.378] Heartbeat: 1
[2023-06-26 04:39:51.378] Heartbeat: 0
[2023-06-26 04:39:54.378] Heartbeat: 1
[2023-06-26 04:39:57.378] Heartbeat: 0
[2023-06-26 04:40:00.379] Heartbeat: 1
[2023-06-26 04:40:03.379] Heartbeat: 0
[2023-06-26 04:40:06.379] Heartbeat: 1
[2023-06-26 04:40:09.379] Heartbeat: 0
[2023-06-26 04:40:12.378] Heartbeat: 1
[2023-06-26 04:40:15.379] Heartbeat: 0
[2023-06-26 04:40:18.379] Heartbeat: 1
[2023-06-26 04:40:21.379] Heartbeat: 0
[2023-06-26 04:40:24.380] Heartbeat: 1
[2023-06-26 04:40:27.379] Heartbeat: 0
[2023-06-26 04:40:30.379] Heartbeat: 1
[2023-06-26 04:40:33.379] Heartbeat: 0
[2023-06-26 04:40:36.380] Heartbeat: 1
[2023-06-26 04:40:39.380] Heartbeat: 0
[2023-06-26 04:40:42.380] Heartbeat: 1
[2023-06-26 04:40:45.380] Heartbeat: 0
[2023-06-26 04:40:48.380] Heartbeat: 1
[2023-06-26 04:40:51.380] Heartbeat: 0
[2023-06-26 04:40:54.380] Heartbeat: 1
[2023-06-26 04:40:57.380] Heartbeat: 0
[2023-06-26 04:41:00.380] Heartbeat: 1
[2023-06-26 04:41:03.380] Heartbeat: 0
[2023-06-26 04:41:06.380] Heartbeat: 1
[2023-06-26 04:41:09.380] Heartbeat: 0
[2023-06-26 04:41:12.383] Heartbeat: 1
[2023-06-26 04:41:15.381] Heartbeat: 0
[2023-06-26 04:41:18.381] Heartbeat: 1
[2023-06-26 04:41:21.381] Heartbeat: 0
[2023-06-26 04:41:24.386] Heartbeat: 1
[2023-06-26 04:41:27.381] Heartbeat: 0
[2023-06-26 04:41:30.383] Heartbeat: 1
[2023-06-26 04:41:33.383] Heartbeat: 0
[2023-06-26 04:41:36.387] Heartbeat: 1
[2023-06-26 04:41:39.381] Heartbeat: 0
[2023-06-26 04:41:42.382] Heartbeat: 1
[2023-06-26 04:41:45.386] Heartbeat: 0
[2023-06-26 04:41:48.382] Heartbeat: 1
[2023-06-26 04:41:51.381] Heartbeat: 0
[2023-06-26 04:41:54.385] Heartbeat: 1
[2023-06-26 04:41:57.382] Heartbeat: 0
[2023-06-26 04:42:00.382] Heartbeat: 1
[2023-06-26 04:42:03.382] Heartbeat: 0
[2023-06-26 04:42:06.386] Heartbeat: 1
[2023-06-26 04:42:09.383] Heartbeat: 0
[2023-06-26 04:42:12.383] Heartbeat: 1
[2023-06-26 04:42:15.385] Heartbeat: 0
[2023-06-26 04:42:18.382] Heartbeat: 1
[2023-06-26 04:42:21.383] Heartbeat: 0
[2023-06-26 04:42:24.383] Heartbeat: 1
[2023-06-26 04:42:27.386] Heartbeat: 0
[2023-06-26 04:42:30.383] Heartbeat: 1
[2023-06-26 04:42:33.383] Heartbeat: 0
[2023-06-26 04:42:36.384] Heartbeat: 1
[2023-06-26 04:42:39.387] Heartbeat: 0
[2023-06-26 04:42:42.384] Heartbeat: 1
[2023-06-26 04:42:45.384] Heartbeat: 0
[2023-06-26 04:42:48.386] Heartbeat: 1
[2023-06-26 04:42:51.383] Heartbeat: 0
[2023-06-26 04:42:54.383] Heartbeat: 1
[2023-06-26 04:42:57.384] Heartbeat: 0
[2023-06-26 04:43:00.384] Heartbeat: 1
[2023-06-26 04:43:03.384] Heartbeat: 0
[2023-06-26 04:43:06.389] Heartbeat: 1
[2023-06-26 04:43:09.384] Heartbeat: 0
[2023-06-26 04:43:12.384] Heartbeat: 1
[2023-06-26 04:43:15.389] Heartbeat: 0
[2023-06-26 04:43:18.384] Heartbeat: 1
[2023-06-26 04:43:21.385] Heartbeat: 0
[2023-06-26 04:43:24.391] Heartbeat: 1
[2023-06-26 04:43:27.384] Heartbeat: 0
[2023-06-26 04:43:30.387] Heartbeat: 1
[2023-06-26 04:43:33.388] Heartbeat: 0
[2023-06-26 04:43:36.387] Heartbeat: 1
[2023-06-26 04:43:39.387] Heartbeat: 0
[2023-06-26 04:43:42.385] Heartbeat: 1
[2023-06-26 04:43:45.385] Heartbeat: 0
[2023-06-26 04:43:48.385] Heartbeat: 1
[2023-06-26 04:43:51.385] Heartbeat: 0
[2023-06-26 04:43:54.385] Heartbeat: 1
[2023-06-26 04:43:57.385] Heartbeat: 0
[2023-06-26 04:44:00.385] Heartbeat: 1
[2023-06-26 04:44:03.386] Heartbeat: 0
