#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-12 07:30:04.736] Heartbeat: 1
[2021-06-12 07:30:07.737] Heartbeat: 0
[2021-06-12 07:30:10.736] Heartbeat: 1
[2021-06-12 07:30:13.736] Heartbeat: 0
[2021-06-12 07:30:16.736] Heartbeat: 1
[2021-06-12 07:30:19.737] Heartbeat: 0
[2021-06-12 07:30:22.737] Heartbeat: 1
[2021-06-12 07:30:25.737] Heartbeat: 0
[2021-06-12 07:30:28.737] Heartbeat: 1
[2021-06-12 07:30:31.737] Heartbeat: 0
[2021-06-12 07:30:34.737] Heartbeat: 1
[2021-06-12 07:30:37.737] Heartbeat: 0
[2021-06-12 07:30:40.737] Heartbeat: 1
[2021-06-12 07:30:43.737] Heartbeat: 0
[2021-06-12 07:30:46.738] Heartbeat: 1
[2021-06-12 07:30:49.737] Heartbeat: 0
[2021-06-12 07:30:52.738] Heartbeat: 1
[2021-06-12 07:30:55.738] Heartbeat: 0
[2021-06-12 07:30:58.737] Heartbeat: 1
[2021-06-12 07:31:01.737] Heartbeat: 0
[2021-06-12 07:31:04.738] Heartbeat: 1
[2021-06-12 07:31:07.737] Heartbeat: 0
[2021-06-12 07:31:10.738] Heartbeat: 1
[2021-06-12 07:31:13.738] Heartbeat: 0
[2021-06-12 07:31:16.738] Heartbeat: 1
[2021-06-12 07:31:19.737] Heartbeat: 0
[2021-06-12 07:31:22.738] Heartbeat: 1
[2021-06-12 07:31:25.738] Heartbeat: 0
[2021-06-12 07:31:28.738] Heartbeat: 1
[2021-06-12 07:31:31.738] Heartbeat: 0
[2021-06-12 07:31:34.739] Heartbeat: 1
[2021-06-12 07:31:37.738] Heartbeat: 0
[2021-06-12 07:31:40.739] Heartbeat: 1
[2021-06-12 07:31:43.739] Heartbeat: 0
[2021-06-12 07:31:46.739] Heartbeat: 1
[2021-06-12 07:31:49.739] Heartbeat: 0
[2021-06-12 07:31:52.739] Heartbeat: 1
[2021-06-12 07:31:55.738] Heartbeat: 0
[2021-06-12 07:31:58.739] Heartbeat: 1
[2021-06-12 07:32:01.739] Heartbeat: 0
[2021-06-12 07:32:04.739] Heartbeat: 1
[2021-06-12 07:32:07.739] Heartbeat: 0
[2021-06-12 07:32:10.739] Heartbeat: 1
[2021-06-12 07:32:13.739] Heartbeat: 0
[2021-06-12 07:32:16.739] Heartbeat: 1
[2021-06-12 07:32:19.739] Heartbeat: 0
[2021-06-12 07:32:22.740] Heartbeat: 1
[2021-06-12 07:32:25.740] Heartbeat: 0
[2021-06-12 07:32:28.740] Heartbeat: 1
[2021-06-12 07:32:31.758] Heartbeat: 0
[2021-06-12 07:32:34.760] Heartbeat: 1
[2021-06-12 07:32:37.753] Heartbeat: 0
[2021-06-12 07:32:40.749] Heartbeat: 1
[2021-06-12 07:32:43.749] Heartbeat: 0
[2021-06-12 07:32:46.751] Heartbeat: 1
[2021-06-12 07:32:49.750] Heartbeat: 0
[2021-06-12 07:32:52.752] Heartbeat: 1
[2021-06-12 07:32:55.753] Heartbeat: 0
[2021-06-12 07:32:58.751] Heartbeat: 1
[2021-06-12 07:33:01.753] Heartbeat: 0
[2021-06-12 07:33:04.759] Heartbeat: 1
[2021-06-12 07:33:07.755] Heartbeat: 0
[2021-06-12 07:33:10.753] Heartbeat: 1
[2021-06-12 07:33:13.750] Heartbeat: 0
[2021-06-12 07:33:16.758] Heartbeat: 1
[2021-06-12 07:33:19.757] Heartbeat: 0
[2021-06-12 07:33:22.757] Heartbeat: 1
[2021-06-12 07:33:25.757] Heartbeat: 0
[2021-06-12 07:33:28.755] Heartbeat: 1
[2021-06-12 07:33:31.763] Heartbeat: 0
[2021-06-12 07:33:34.755] Heartbeat: 1
[2021-06-12 07:33:37.755] Heartbeat: 0
[2021-06-12 07:33:40.766] Heartbeat: 1
[2021-06-12 07:33:43.757] Heartbeat: 0
[2021-06-12 07:33:46.765] Heartbeat: 1
[2021-06-12 07:33:49.765] Heartbeat: 0
[2021-06-12 07:33:52.758] Heartbeat: 1
[2021-06-12 07:33:55.758] Heartbeat: 0
[2021-06-12 07:33:58.758] Heartbeat: 1
[2021-06-12 07:34:01.758] Heartbeat: 0
[2021-06-12 07:34:04.758] Heartbeat: 1
[2021-06-12 07:34:07.758] Heartbeat: 0
[2021-06-12 07:34:10.758] Heartbeat: 1
[2021-06-12 07:34:13.759] Heartbeat: 0
[2021-06-12 07:34:16.758] Heartbeat: 1
[2021-06-12 07:34:19.759] Heartbeat: 0
[2021-06-12 07:34:22.758] Heartbeat: 1
[2021-06-12 07:34:25.759] Heartbeat: 0
[2021-06-12 07:34:28.758] Heartbeat: 1
[2021-06-12 07:34:31.759] Heartbeat: 0
[2021-06-12 07:34:34.758] Heartbeat: 1
[2021-06-12 07:34:37.759] Heartbeat: 0
[2021-06-12 07:34:40.760] Heartbeat: 1
[2021-06-12 07:34:43.759] Heartbeat: 0
[2021-06-12 07:34:46.759] Heartbeat: 1
[2021-06-12 07:34:49.760] Heartbeat: 0
[2021-06-12 07:34:52.760] Heartbeat: 1
[2021-06-12 07:34:55.767] Heartbeat: 0
[2021-06-12 07:34:58.761] Heartbeat: 1
[2021-06-12 07:35:01.762] Heartbeat: 0
[2021-06-12 07:35:04.762] Heartbeat: 1
[2021-06-12 07:35:07.762] Heartbeat: 0
[2021-06-12 07:35:10.762] Heartbeat: 1
[2021-06-12 07:35:13.762] Heartbeat: 0
[2021-06-12 07:35:16.762] Heartbeat: 1
[2021-06-12 07:35:19.762] Heartbeat: 0
[2021-06-12 07:35:22.763] Heartbeat: 1
[2021-06-12 07:35:25.763] Heartbeat: 0
[2021-06-12 07:35:28.763] Heartbeat: 1
[2021-06-12 07:35:31.763] Heartbeat: 0
[2021-06-12 07:35:34.764] Heartbeat: 1
[2021-06-12 07:35:37.765] Heartbeat: 0
[2021-06-12 07:35:40.764] Heartbeat: 1
[2021-06-12 07:35:43.764] Heartbeat: 0
[2021-06-12 07:35:46.764] Heartbeat: 1
[2021-06-12 07:35:49.765] Heartbeat: 0
[2021-06-12 07:35:52.764] Heartbeat: 1
[2021-06-12 07:35:55.765] Heartbeat: 0
[2021-06-12 07:35:58.764] Heartbeat: 1
[2021-06-12 07:36:01.764] Heartbeat: 0
[2021-06-12 07:36:04.765] Heartbeat: 1
[2021-06-12 07:36:07.765] Heartbeat: 0
[2021-06-12 07:36:10.766] Heartbeat: 1
[2021-06-12 07:36:13.765] Heartbeat: 0
[2021-06-12 07:36:16.765] Heartbeat: 1
[2021-06-12 07:36:19.765] Heartbeat: 0
[2021-06-12 07:36:22.765] Heartbeat: 1
[2021-06-12 07:36:25.765] Heartbeat: 0
[2021-06-12 07:36:28.766] Heartbeat: 1
[2021-06-12 07:36:31.765] Heartbeat: 0
[2021-06-12 07:36:34.765] Heartbeat: 1
[2021-06-12 07:36:37.765] Heartbeat: 0
[2021-06-12 07:36:40.765] Heartbeat: 1
[2021-06-12 07:36:43.765] Heartbeat: 0
[2021-06-12 07:36:46.766] Heartbeat: 1
[2021-06-12 07:36:49.766] Heartbeat: 0
[2021-06-12 07:36:52.766] Heartbeat: 1
[2021-06-12 07:36:55.767] Heartbeat: 0
[2021-06-12 07:36:58.767] Heartbeat: 1
[2021-06-12 07:37:01.767] Heartbeat: 0
[2021-06-12 07:37:04.767] Heartbeat: 1
[2021-06-12 07:37:07.766] Heartbeat: 0
[2021-06-12 07:37:10.767] Heartbeat: 1
[2021-06-12 07:37:13.767] Heartbeat: 0
[2021-06-12 07:37:16.767] Heartbeat: 1
[2021-06-12 07:37:19.767] Heartbeat: 0
[2021-06-12 07:37:22.767] Heartbeat: 1
[2021-06-12 07:37:25.767] Heartbeat: 0
[2021-06-12 07:37:28.767] Heartbeat: 1
[2021-06-12 07:37:31.768] Heartbeat: 0
[2021-06-12 07:37:34.768] Heartbeat: 1
[2021-06-12 07:37:37.768] Heartbeat: 0
[2021-06-12 07:37:40.767] Heartbeat: 1
[2021-06-12 07:37:43.768] Heartbeat: 0
[2021-06-12 07:37:46.768] Heartbeat: 1
[2021-06-12 07:37:49.768] Heartbeat: 0
[2021-06-12 07:37:52.768] Heartbeat: 1
[2021-06-12 07:37:55.768] Heartbeat: 0
[2021-06-12 07:37:58.768] Heartbeat: 1
[2021-06-12 07:38:01.769] Heartbeat: 0
[2021-06-12 07:38:04.768] Heartbeat: 1
[2021-06-12 07:38:07.769] Heartbeat: 0
[2021-06-12 07:38:10.769] Heartbeat: 1
[2021-06-12 07:38:13.769] Heartbeat: 0
[2021-06-12 07:38:16.768] Heartbeat: 1
[2021-06-12 07:38:19.769] Heartbeat: 0
[2021-06-12 07:38:22.768] Heartbeat: 1
[2021-06-12 07:38:25.769] Heartbeat: 0
[2021-06-12 07:38:28.770] Heartbeat: 1
[2021-06-12 07:38:31.770] Heartbeat: 0
[2021-06-12 07:38:34.770] Heartbeat: 1
[2021-06-12 07:38:37.772] Heartbeat: 0
[2021-06-12 07:38:40.771] Heartbeat: 1
[2021-06-12 07:38:43.771] Heartbeat: 0
[2021-06-12 07:38:46.771] Heartbeat: 1
[2021-06-12 07:38:49.770] Heartbeat: 0
[2021-06-12 07:38:52.771] Heartbeat: 1
[2021-06-12 07:38:55.771] Heartbeat: 0
[2021-06-12 07:38:58.770] Heartbeat: 1
[2021-06-12 07:39:01.771] Heartbeat: 0
[2021-06-12 07:39:04.770] Heartbeat: 1
[2021-06-12 07:39:07.776] Heartbeat: 0
[2021-06-12 07:39:10.776] Heartbeat: 1
[2021-06-12 07:39:13.779] Heartbeat: 0
[2021-06-12 07:39:16.771] Heartbeat: 1
[2021-06-12 07:39:19.786] Heartbeat: 0
[2021-06-12 07:39:22.789] Heartbeat: 1
[2021-06-12 07:39:25.777] Heartbeat: 0
[2021-06-12 07:39:28.779] Heartbeat: 1
[2021-06-12 07:39:31.784] Heartbeat: 0
[2021-06-12 07:39:34.785] Heartbeat: 1
[2021-06-12 07:39:37.788] Heartbeat: 0
[2021-06-12 07:39:40.777] Heartbeat: 1
[2021-06-12 07:39:43.778] Heartbeat: 0
[2021-06-12 07:39:46.781] Heartbeat: 1
[2021-06-12 07:39:49.783] Heartbeat: 0
[2021-06-12 07:39:52.786] Heartbeat: 1
[2021-06-12 07:39:55.789] Heartbeat: 0
[2021-06-12 07:39:58.791] Heartbeat: 1
[2021-06-12 07:40:01.772] Heartbeat: 0
[2021-06-12 07:40:04.772] Heartbeat: 1
[2021-06-12 07:40:07.772] Heartbeat: 0
[2021-06-12 07:40:10.772] Heartbeat: 1
[2021-06-12 07:40:13.772] Heartbeat: 0
[2021-06-12 07:40:16.772] Heartbeat: 1
[2021-06-12 07:40:19.773] Heartbeat: 0
[2021-06-12 07:40:22.773] Heartbeat: 1
[2021-06-12 07:40:25.773] Heartbeat: 0
[2021-06-12 07:40:28.773] Heartbeat: 1
[2021-06-12 07:40:31.773] Heartbeat: 0
[2021-06-12 07:40:34.773] Heartbeat: 1
[2021-06-12 07:40:37.773] Heartbeat: 0
[2021-06-12 07:40:40.773] Heartbeat: 1
[2021-06-12 07:40:43.773] Heartbeat: 0
[2021-06-12 07:40:46.773] Heartbeat: 1
[2021-06-12 07:40:49.774] Heartbeat: 0
[2021-06-12 07:40:52.773] Heartbeat: 1
[2021-06-12 07:40:55.774] Heartbeat: 0
[2021-06-12 07:40:58.774] Heartbeat: 1
[2021-06-12 07:41:01.774] Heartbeat: 0
[2021-06-12 07:41:04.774] Heartbeat: 1
[2021-06-12 07:41:07.774] Heartbeat: 0
[2021-06-12 07:41:10.774] Heartbeat: 1
[2021-06-12 07:41:13.774] Heartbeat: 0
[2021-06-12 07:41:16.774] Heartbeat: 1
[2021-06-12 07:41:19.775] Heartbeat: 0
[2021-06-12 07:41:22.775] Heartbeat: 1
[2021-06-12 07:41:25.775] Heartbeat: 0
[2021-06-12 07:41:28.776] Heartbeat: 1
[2021-06-12 07:41:31.776] Heartbeat: 0
[2021-06-12 07:41:34.776] Heartbeat: 1
[2021-06-12 07:41:37.776] Heartbeat: 0
[2021-06-12 07:41:40.776] Heartbeat: 1
[2021-06-12 07:41:43.776] Heartbeat: 0
[2021-06-12 07:41:46.776] Heartbeat: 1
[2021-06-12 07:41:49.776] Heartbeat: 0
[2021-06-12 07:41:52.776] Heartbeat: 1
[2021-06-12 07:41:55.776] Heartbeat: 0
[2021-06-12 07:41:58.776] Heartbeat: 1
[2021-06-12 07:42:01.776] Heartbeat: 0
[2021-06-12 07:42:04.776] Heartbeat: 1
[2021-06-12 07:42:07.777] Heartbeat: 0
[2021-06-12 07:42:10.777] Heartbeat: 1
[2021-06-12 07:42:13.777] Heartbeat: 0
[2021-06-12 07:42:16.777] Heartbeat: 1
[2021-06-12 07:42:19.778] Heartbeat: 0
[2021-06-12 07:42:22.777] Heartbeat: 1
[2021-06-12 07:42:25.778] Heartbeat: 0
[2021-06-12 07:42:28.778] Heartbeat: 1
[2021-06-12 07:42:31.778] Heartbeat: 0
[2021-06-12 07:42:34.779] Heartbeat: 1
[2021-06-12 07:42:37.778] Heartbeat: 0
[2021-06-12 07:42:40.778] Heartbeat: 1
[2021-06-12 07:42:43.779] Heartbeat: 0
[2021-06-12 07:42:46.778] Heartbeat: 1
[2021-06-12 07:42:49.779] Heartbeat: 0
[2021-06-12 07:42:52.778] Heartbeat: 1
[2021-06-12 07:42:55.778] Heartbeat: 0
[2021-06-12 07:42:58.779] Heartbeat: 1
[2021-06-12 07:43:01.778] Heartbeat: 0
[2021-06-12 07:43:04.779] Heartbeat: 1
[2021-06-12 07:43:07.780] Heartbeat: 0
[2021-06-12 07:43:10.779] Heartbeat: 1
[2021-06-12 07:43:13.780] Heartbeat: 0
[2021-06-12 07:43:16.779] Heartbeat: 1
[2021-06-12 07:43:19.779] Heartbeat: 0
[2021-06-12 07:43:22.780] Heartbeat: 1
[2021-06-12 07:43:25.779] Heartbeat: 0
[2021-06-12 07:43:28.779] Heartbeat: 1
[2021-06-12 07:43:31.780] Heartbeat: 0
[2021-06-12 07:43:34.780] Heartbeat: 1
[2021-06-12 07:43:37.780] Heartbeat: 0
[2021-06-12 07:43:40.780] Heartbeat: 1
[2021-06-12 07:43:43.780] Heartbeat: 0
[2021-06-12 07:43:46.779] Heartbeat: 1
[2021-06-12 07:43:49.780] Heartbeat: 0
[2021-06-12 07:43:52.780] Heartbeat: 1
[2021-06-12 07:43:55.780] Heartbeat: 0
[2021-06-12 07:43:58.780] Heartbeat: 1
[2021-06-12 07:44:01.781] Heartbeat: 0
[2021-06-12 07:44:04.781] Heartbeat: 1
[2021-06-12 07:44:07.781] Heartbeat: 0
[2021-06-12 07:44:10.781] Heartbeat: 1
[2021-06-12 07:44:13.781] Heartbeat: 0
[2021-06-12 07:44:16.781] Heartbeat: 1
[2021-06-12 07:44:19.781] Heartbeat: 0
[2021-06-12 07:44:22.781] Heartbeat: 1
[2021-06-12 07:44:25.780] Heartbeat: 0
[2021-06-12 07:44:28.781] Heartbeat: 1
[2021-06-12 07:44:31.781] Heartbeat: 0
[2021-06-12 07:44:34.782] Heartbeat: 1
[2021-06-12 07:44:37.781] Heartbeat: 0
[2021-06-12 07:44:40.781] Heartbeat: 1
[2021-06-12 07:44:43.782] Heartbeat: 0
[2021-06-12 07:44:46.782] Heartbeat: 1
[2021-06-12 07:44:49.782] Heartbeat: 0
[2021-06-12 07:44:52.782] Heartbeat: 1
[2021-06-12 07:44:55.783] Heartbeat: 0
[2021-06-12 07:44:58.782] Heartbeat: 1
[2021-06-12 07:45:01.783] Heartbeat: 0
[2021-06-12 07:45:04.782] Heartbeat: 1
[2021-06-12 07:45:07.783] Heartbeat: 0
[2021-06-12 07:45:10.784] Heartbeat: 1
[2021-06-12 07:45:13.784] Heartbeat: 0
[2021-06-12 07:45:16.784] Heartbeat: 1
[2021-06-12 07:45:19.784] Heartbeat: 0
[2021-06-12 07:45:22.784] Heartbeat: 1
[2021-06-12 07:45:25.784] Heartbeat: 0
[2021-06-12 07:45:28.784] Heartbeat: 1
[2021-06-12 07:45:31.784] Heartbeat: 0
[2021-06-12 07:45:34.784] Heartbeat: 1
[2021-06-12 07:45:37.784] Heartbeat: 0
[2021-06-12 07:45:40.783] Heartbeat: 1
[2021-06-12 07:45:43.784] Heartbeat: 0
[2021-06-12 07:45:46.785] Heartbeat: 1
[2021-06-12 07:45:49.784] Heartbeat: 0
[2021-06-12 07:45:52.785] Heartbeat: 1
[2021-06-12 07:45:55.785] Heartbeat: 0
[2021-06-12 07:45:58.785] Heartbeat: 1
[2021-06-12 07:46:01.785] Heartbeat: 0
[2021-06-12 07:46:04.785] Heartbeat: 1
[2021-06-12 07:46:07.785] Heartbeat: 0
[2021-06-12 07:46:10.785] Heartbeat: 1
[2021-06-12 07:46:13.785] Heartbeat: 0
[2021-06-12 07:46:16.784] Heartbeat: 1
[2021-06-12 07:46:19.785] Heartbeat: 0
[2021-06-12 07:46:22.786] Heartbeat: 1
[2021-06-12 07:46:25.786] Heartbeat: 0
[2021-06-12 07:46:28.785] Heartbeat: 1
[2021-06-12 07:46:31.786] Heartbeat: 0
[2021-06-12 07:46:34.785] Heartbeat: 1
[2021-06-12 07:46:37.786] Heartbeat: 0
[2021-06-12 07:46:40.786] Heartbeat: 1
[2021-06-12 07:46:43.785] Heartbeat: 0
[2021-06-12 07:46:46.785] Heartbeat: 1
[2021-06-12 07:46:49.785] Heartbeat: 0
[2021-06-12 07:46:52.786] Heartbeat: 1
[2021-06-12 07:46:55.786] Heartbeat: 0
[2021-06-12 07:46:58.786] Heartbeat: 1
[2021-06-12 07:47:01.786] Heartbeat: 0
[2021-06-12 07:47:04.786] Heartbeat: 1
[2021-06-12 07:47:07.786] Heartbeat: 0
[2021-06-12 07:47:10.786] Heartbeat: 1
[2021-06-12 07:47:13.787] Heartbeat: 0
[2021-06-12 07:47:16.787] Heartbeat: 1
[2021-06-12 07:47:19.787] Heartbeat: 0
[2021-06-12 07:47:22.787] Heartbeat: 1
[2021-06-12 07:47:25.787] Heartbeat: 0
[2021-06-12 07:47:28.787] Heartbeat: 1
[2021-06-12 07:47:31.787] Heartbeat: 0
[2021-06-12 07:47:34.786] Heartbeat: 1
[2021-06-12 07:47:37.787] Heartbeat: 0
[2021-06-12 07:47:40.788] Heartbeat: 1
[2021-06-12 07:47:43.787] Heartbeat: 0
[2021-06-12 07:47:46.787] Heartbeat: 1
[2021-06-12 07:47:49.787] Heartbeat: 0
[2021-06-12 07:47:52.787] Heartbeat: 1
[2021-06-12 07:47:55.788] Heartbeat: 0
[2021-06-12 07:47:58.788] Heartbeat: 1
[2021-06-12 07:48:01.787] Heartbeat: 0
[2021-06-12 07:48:04.788] Heartbeat: 1
[2021-06-12 07:48:07.788] Heartbeat: 0
[2021-06-12 07:48:10.788] Heartbeat: 1
[2021-06-12 07:48:13.789] Heartbeat: 0
[2021-06-12 07:48:16.790] Heartbeat: 1
[2021-06-12 07:48:19.791] Heartbeat: 0
[2021-06-12 07:48:22.791] Heartbeat: 1
[2021-06-12 07:48:25.791] Heartbeat: 0
[2021-06-12 07:48:28.790] Heartbeat: 1
[2021-06-12 07:48:31.791] Heartbeat: 0
[2021-06-12 07:48:34.790] Heartbeat: 1
[2021-06-12 07:48:37.791] Heartbeat: 0
[2021-06-12 07:48:40.791] Heartbeat: 1
[2021-06-12 07:48:43.792] Heartbeat: 0
[2021-06-12 07:48:46.791] Heartbeat: 1
[2021-06-12 07:48:49.791] Heartbeat: 0
[2021-06-12 07:48:52.791] Heartbeat: 1
[2021-06-12 07:48:55.791] Heartbeat: 0
[2021-06-12 07:48:58.791] Heartbeat: 1
[2021-06-12 07:49:01.791] Heartbeat: 0
[2021-06-12 07:49:04.792] Heartbeat: 1
[2021-06-12 07:49:07.792] Heartbeat: 0
[2021-06-12 07:49:10.791] Heartbeat: 1
[2021-06-12 07:49:13.792] Heartbeat: 0
[2021-06-12 07:49:16.792] Heartbeat: 1
[2021-06-12 07:49:19.792] Heartbeat: 0
[2021-06-12 07:49:22.791] Heartbeat: 1
[2021-06-12 07:49:25.792] Heartbeat: 0
[2021-06-12 07:49:28.792] Heartbeat: 1
[2021-06-12 07:49:31.792] Heartbeat: 0
[2021-06-12 07:49:34.792] Heartbeat: 1
[2021-06-12 07:49:37.793] Heartbeat: 0
[2021-06-12 07:49:40.792] Heartbeat: 1
[2021-06-12 07:49:43.792] Heartbeat: 0
[2021-06-12 07:49:46.793] Heartbeat: 1
[2021-06-12 07:49:49.792] Heartbeat: 0
[2021-06-12 07:49:52.792] Heartbeat: 1
[2021-06-12 07:49:55.793] Heartbeat: 0
[2021-06-12 07:49:58.794] Heartbeat: 1
[2021-06-12 07:50:01.793] Heartbeat: 0
[2021-06-12 07:50:04.793] Heartbeat: 1
[2021-06-12 07:50:07.793] Heartbeat: 0
[2021-06-12 07:50:10.793] Heartbeat: 1
[2021-06-12 07:50:13.793] Heartbeat: 0
[2021-06-12 07:50:16.793] Heartbeat: 1
[2021-06-12 07:50:19.793] Heartbeat: 0
[2021-06-12 07:50:22.794] Heartbeat: 1
[2021-06-12 07:50:25.793] Heartbeat: 0
[2021-06-12 07:50:28.793] Heartbeat: 1
[2021-06-12 07:50:31.794] Heartbeat: 0
[2021-06-12 07:50:34.793] Heartbeat: 1
[2021-06-12 07:50:37.793] Heartbeat: 0
[2021-06-12 07:50:40.794] Heartbeat: 1
[2021-06-12 07:50:43.794] Heartbeat: 0
[2021-06-12 07:50:46.794] Heartbeat: 1
[2021-06-12 07:50:49.794] Heartbeat: 0
[2021-06-12 07:50:52.794] Heartbeat: 1
[2021-06-12 07:50:55.795] Heartbeat: 0
[2021-06-12 07:50:58.794] Heartbeat: 1
[2021-06-12 07:51:01.795] Heartbeat: 0
[2021-06-12 07:51:04.795] Heartbeat: 1
[2021-06-12 07:51:07.794] Heartbeat: 0
[2021-06-12 07:51:10.795] Heartbeat: 1
[2021-06-12 07:51:13.795] Heartbeat: 0
[2021-06-12 07:51:16.795] Heartbeat: 1
[2021-06-12 07:51:19.794] Heartbeat: 0
[2021-06-12 07:51:22.795] Heartbeat: 1
[2021-06-12 07:51:25.795] Heartbeat: 0
[2021-06-12 07:51:28.795] Heartbeat: 1
[2021-06-12 07:51:31.795] Heartbeat: 0
[2021-06-12 07:51:34.795] Heartbeat: 1
[2021-06-12 07:51:37.795] Heartbeat: 0
[2021-06-12 07:51:40.795] Heartbeat: 1
[2021-06-12 07:51:43.795] Heartbeat: 0
[2021-06-12 07:51:46.796] Heartbeat: 1
[2021-06-12 07:51:49.796] Heartbeat: 0
[2021-06-12 07:51:52.796] Heartbeat: 1
[2021-06-12 07:51:55.796] Heartbeat: 0
[2021-06-12 07:51:58.796] Heartbeat: 1
[2021-06-12 07:52:01.796] Heartbeat: 0
[2021-06-12 07:52:04.796] Heartbeat: 1
[2021-06-12 07:52:07.795] Heartbeat: 0
[2021-06-12 07:52:10.796] Heartbeat: 1
[2021-06-12 07:52:13.795] Heartbeat: 0
[2021-06-12 07:52:16.796] Heartbeat: 1
[2021-06-12 07:52:19.796] Heartbeat: 0
[2021-06-12 07:52:22.796] Heartbeat: 1
[2021-06-12 07:52:25.796] Heartbeat: 0
[2021-06-12 07:52:28.797] Heartbeat: 1
[2021-06-12 07:52:31.796] Heartbeat: 0
[2021-06-12 07:52:34.797] Heartbeat: 1
[2021-06-12 07:52:37.796] Heartbeat: 0
[2021-06-12 07:52:40.797] Heartbeat: 1
[2021-06-12 07:52:43.798] Heartbeat: 0
[2021-06-12 07:52:46.797] Heartbeat: 1
[2021-06-12 07:52:49.798] Heartbeat: 0
[2021-06-12 07:52:52.797] Heartbeat: 1
[2021-06-12 07:52:55.798] Heartbeat: 0
[2021-06-12 07:52:58.798] Heartbeat: 1
[2021-06-12 07:53:01.797] Heartbeat: 0
[2021-06-12 07:53:04.797] Heartbeat: 1
[2021-06-12 07:53:07.798] Heartbeat: 0
[2021-06-12 07:53:10.797] Heartbeat: 1
[2021-06-12 07:53:13.798] Heartbeat: 0
[2021-06-12 07:53:16.798] Heartbeat: 1
[2021-06-12 07:53:19.798] Heartbeat: 0
[2021-06-12 07:53:22.799] Heartbeat: 1
[2021-06-12 07:53:25.799] Heartbeat: 0
[2021-06-12 07:53:28.798] Heartbeat: 1
[2021-06-12 07:53:31.798] Heartbeat: 0
[2021-06-12 07:53:34.798] Heartbeat: 1
[2021-06-12 07:53:37.799] Heartbeat: 0
[2021-06-12 07:53:40.798] Heartbeat: 1
[2021-06-12 07:53:43.798] Heartbeat: 0
[2021-06-12 07:53:46.799] Heartbeat: 1
[2021-06-12 07:53:49.798] Heartbeat: 0
[2021-06-12 07:53:52.799] Heartbeat: 1
[2021-06-12 07:53:55.798] Heartbeat: 0
[2021-06-12 07:53:58.799] Heartbeat: 1
[2021-06-12 07:54:01.799] Heartbeat: 0
[2021-06-12 07:54:04.798] Heartbeat: 1
[2021-06-12 07:54:07.799] Heartbeat: 0
[2021-06-12 07:54:10.798] Heartbeat: 1
[2021-06-12 07:54:13.799] Heartbeat: 0
[2021-06-12 07:54:16.799] Heartbeat: 1
[2021-06-12 07:54:19.799] Heartbeat: 0
[2021-06-12 07:54:22.799] Heartbeat: 1
[2021-06-12 07:54:25.800] Heartbeat: 0
[2021-06-12 07:54:28.799] Heartbeat: 1
[2021-06-12 07:54:31.800] Heartbeat: 0
[2021-06-12 07:54:34.800] Heartbeat: 1
[2021-06-12 07:54:37.800] Heartbeat: 0
[2021-06-12 07:54:40.799] Heartbeat: 1
[2021-06-12 07:54:43.799] Heartbeat: 0
[2021-06-12 07:54:46.799] Heartbeat: 1
[2021-06-12 07:54:49.801] Heartbeat: 0
[2021-06-12 07:54:52.800] Heartbeat: 1
[2021-06-12 07:54:55.800] Heartbeat: 0
[2021-06-12 07:54:58.800] Heartbeat: 1
[2021-06-12 07:55:01.800] Heartbeat: 0
[2021-06-12 07:55:04.800] Heartbeat: 1
[2021-06-12 07:55:07.801] Heartbeat: 0
[2021-06-12 07:55:10.801] Heartbeat: 1
[2021-06-12 07:55:13.801] Heartbeat: 0
[2021-06-12 07:55:16.801] Heartbeat: 1
[2021-06-12 07:55:19.801] Heartbeat: 0
[2021-06-12 07:55:22.801] Heartbeat: 1
[2021-06-12 07:55:25.801] Heartbeat: 0
[2021-06-12 07:55:28.802] Heartbeat: 1
[2021-06-12 07:55:31.801] Heartbeat: 0
[2021-06-12 07:55:34.802] Heartbeat: 1
[2021-06-12 07:55:37.801] Heartbeat: 0
[2021-06-12 07:55:40.802] Heartbeat: 1
[2021-06-12 07:55:43.802] Heartbeat: 0
[2021-06-12 07:55:46.802] Heartbeat: 1
[2021-06-12 07:55:49.801] Heartbeat: 0
[2021-06-12 07:55:52.802] Heartbeat: 1
[2021-06-12 07:55:55.801] Heartbeat: 0
[2021-06-12 07:55:58.801] Heartbeat: 1
[2021-06-12 07:56:01.802] Heartbeat: 0
[2021-06-12 07:56:04.802] Heartbeat: 1
[2021-06-12 07:56:07.803] Heartbeat: 0
[2021-06-12 07:56:10.802] Heartbeat: 1
[2021-06-12 07:56:13.802] Heartbeat: 0
[2021-06-12 07:56:16.803] Heartbeat: 1
[2021-06-12 07:56:19.803] Heartbeat: 0
[2021-06-12 07:56:22.803] Heartbeat: 1
[2021-06-12 07:56:25.803] Heartbeat: 0
[2021-06-12 07:56:28.802] Heartbeat: 1
[2021-06-12 07:56:31.803] Heartbeat: 0
[2021-06-12 07:56:34.803] Heartbeat: 1
[2021-06-12 07:56:37.803] Heartbeat: 0
[2021-06-12 07:56:40.802] Heartbeat: 1
[2021-06-12 07:56:43.803] Heartbeat: 0
[2021-06-12 07:56:46.803] Heartbeat: 1
[2021-06-12 07:56:49.804] Heartbeat: 0
