#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-16 01:33:12.556] Heartbeat: 0
[2022-06-16 01:33:15.556] Heartbeat: 1
[2022-06-16 01:33:18.556] Heartbeat: 0
[2022-06-16 01:33:21.556] Heartbeat: 1
[2022-06-16 01:33:24.556] Heartbeat: 0
[2022-06-16 01:33:27.555] Heartbeat: 1
[2022-06-16 01:33:30.556] Heartbeat: 0
[2022-06-16 01:33:33.556] Heartbeat: 1
[2022-06-16 01:33:36.556] Heartbeat: 0
[2022-06-16 01:33:39.556] Heartbeat: 1
[2022-06-16 01:33:42.555] Heartbeat: 0
[2022-06-16 01:33:45.555] Heartbeat: 1
[2022-06-16 01:33:48.556] Heartbeat: 0
[2022-06-16 01:33:51.556] Heartbeat: 1
[2022-06-16 01:33:54.556] Heartbeat: 0
[2022-06-16 01:33:57.557] Heartbeat: 1
[2022-06-16 01:34:00.557] Heartbeat: 0
[2022-06-16 01:34:03.557] Heartbeat: 1
[2022-06-16 01:34:06.556] Heartbeat: 0
[2022-06-16 01:34:09.556] Heartbeat: 1
[2022-06-16 01:34:12.557] Heartbeat: 0
[2022-06-16 01:34:15.557] Heartbeat: 1
[2022-06-16 01:34:18.557] Heartbeat: 0
[2022-06-16 01:34:21.558] Heartbeat: 1
[2022-06-16 01:34:24.558] Heartbeat: 0
[2022-06-16 01:34:27.557] Heartbeat: 1
[2022-06-16 01:34:30.557] Heartbeat: 0
[2022-06-16 01:34:33.557] Heartbeat: 1
[2022-06-16 01:34:36.558] Heartbeat: 0
[2022-06-16 01:34:39.557] Heartbeat: 1
[2022-06-16 01:34:42.558] Heartbeat: 0
[2022-06-16 01:34:45.558] Heartbeat: 1
[2022-06-16 01:34:48.559] Heartbeat: 0
[2022-06-16 01:34:51.558] Heartbeat: 1
[2022-06-16 01:34:54.557] Heartbeat: 0
[2022-06-16 01:34:57.558] Heartbeat: 1
[2022-06-16 01:35:00.557] Heartbeat: 0
[2022-06-16 01:35:03.558] Heartbeat: 1
[2022-06-16 01:35:06.558] Heartbeat: 0
[2022-06-16 01:35:09.559] Heartbeat: 1
[2022-06-16 01:35:12.559] Heartbeat: 0
[2022-06-16 01:35:15.559] Heartbeat: 1
[2022-06-16 01:35:18.559] Heartbeat: 0
[2022-06-16 01:35:21.558] Heartbeat: 1
[2022-06-16 01:35:24.559] Heartbeat: 0
[2022-06-16 01:35:27.559] Heartbeat: 1
[2022-06-16 01:35:30.559] Heartbeat: 0
[2022-06-16 01:35:33.560] Heartbeat: 1
[2022-06-16 01:35:36.560] Heartbeat: 0
[2022-06-16 01:35:39.559] Heartbeat: 1
[2022-06-16 01:35:42.560] Heartbeat: 0
[2022-06-16 01:35:45.560] Heartbeat: 1
[2022-06-16 01:35:48.559] Heartbeat: 0
[2022-06-16 01:35:51.560] Heartbeat: 1
[2022-06-16 01:35:54.560] Heartbeat: 0
[2022-06-16 01:35:57.559] Heartbeat: 1
[2022-06-16 01:36:00.560] Heartbeat: 0
[2022-06-16 01:36:03.560] Heartbeat: 1
[2022-06-16 01:36:06.560] Heartbeat: 0
[2022-06-16 01:36:09.560] Heartbeat: 1
[2022-06-16 01:36:12.561] Heartbeat: 0
[2022-06-16 01:36:15.560] Heartbeat: 1
[2022-06-16 01:36:18.560] Heartbeat: 0
[2022-06-16 01:36:21.561] Heartbeat: 1
[2022-06-16 01:36:24.560] Heartbeat: 0
[2022-06-16 01:36:27.563] Heartbeat: 1
[2022-06-16 01:36:30.563] Heartbeat: 0
[2022-06-16 01:36:33.563] Heartbeat: 1
[2022-06-16 01:36:36.563] Heartbeat: 0
[2022-06-16 01:36:39.563] Heartbeat: 1
[2022-06-16 01:36:42.563] Heartbeat: 0
[2022-06-16 01:36:45.563] Heartbeat: 1
[2022-06-16 01:36:48.563] Heartbeat: 0
[2022-06-16 01:36:51.564] Heartbeat: 1
[2022-06-16 01:36:54.563] Heartbeat: 0
[2022-06-16 01:36:57.564] Heartbeat: 1
[2022-06-16 01:37:00.564] Heartbeat: 0
[2022-06-16 01:37:03.564] Heartbeat: 1
[2022-06-16 01:37:06.564] Heartbeat: 0
[2022-06-16 01:37:09.564] Heartbeat: 1
[2022-06-16 01:37:12.564] Heartbeat: 0
[2022-06-16 01:37:15.564] Heartbeat: 1
[2022-06-16 01:37:18.565] Heartbeat: 0
[2022-06-16 01:37:21.564] Heartbeat: 1
[2022-06-16 01:37:24.564] Heartbeat: 0
[2022-06-16 01:37:27.564] Heartbeat: 1
[2022-06-16 01:37:30.564] Heartbeat: 0
[2022-06-16 01:37:33.565] Heartbeat: 1
[2022-06-16 01:37:36.565] Heartbeat: 0
[2022-06-16 01:37:39.565] Heartbeat: 1
[2022-06-16 01:37:42.565] Heartbeat: 0
[2022-06-16 01:37:45.565] Heartbeat: 1
[2022-06-16 01:37:48.565] Heartbeat: 0
[2022-06-16 01:37:51.566] Heartbeat: 1
[2022-06-16 01:37:54.565] Heartbeat: 0
[2022-06-16 01:37:57.566] Heartbeat: 1
[2022-06-16 01:38:00.566] Heartbeat: 0
[2022-06-16 01:38:03.566] Heartbeat: 1
[2022-06-16 01:38:06.566] Heartbeat: 0
[2022-06-16 01:38:09.566] Heartbeat: 1
[2022-06-16 01:38:12.566] Heartbeat: 0
[2022-06-16 01:38:15.566] Heartbeat: 1
[2022-06-16 01:38:18.566] Heartbeat: 0
[2022-06-16 01:38:21.566] Heartbeat: 1
[2022-06-16 01:38:24.567] Heartbeat: 0
[2022-06-16 01:38:27.567] Heartbeat: 1
[2022-06-16 01:38:30.567] Heartbeat: 0
[2022-06-16 01:38:33.566] Heartbeat: 1
[2022-06-16 01:38:36.566] Heartbeat: 0
[2022-06-16 01:38:39.567] Heartbeat: 1
[2022-06-16 01:38:42.567] Heartbeat: 0
[2022-06-16 01:38:45.567] Heartbeat: 1
[2022-06-16 01:38:48.567] Heartbeat: 0
[2022-06-16 01:38:51.568] Heartbeat: 1
[2022-06-16 01:38:54.566] Heartbeat: 0
[2022-06-16 01:38:57.568] Heartbeat: 1
[2022-06-16 01:39:00.567] Heartbeat: 0
[2022-06-16 01:39:03.568] Heartbeat: 1
[2022-06-16 01:39:06.567] Heartbeat: 0
[2022-06-16 01:39:09.568] Heartbeat: 1
[2022-06-16 01:39:12.568] Heartbeat: 0
[2022-06-16 01:39:15.568] Heartbeat: 1
[2022-06-16 01:39:18.568] Heartbeat: 0
[2022-06-16 01:39:21.568] Heartbeat: 1
[2022-06-16 01:39:24.568] Heartbeat: 0
[2022-06-16 01:39:27.569] Heartbeat: 1
[2022-06-16 01:39:30.568] Heartbeat: 0
[2022-06-16 01:39:33.568] Heartbeat: 1
[2022-06-16 01:39:36.568] Heartbeat: 0
[2022-06-16 01:39:39.569] Heartbeat: 1
[2022-06-16 01:39:42.570] Heartbeat: 0
[2022-06-16 01:39:45.570] Heartbeat: 1
[2022-06-16 01:39:48.571] Heartbeat: 0
[2022-06-16 01:39:51.570] Heartbeat: 1
[2022-06-16 01:39:54.570] Heartbeat: 0
[2022-06-16 01:39:57.570] Heartbeat: 1
[2022-06-16 01:40:00.570] Heartbeat: 0
[2022-06-16 01:40:03.571] Heartbeat: 1
[2022-06-16 01:40:06.570] Heartbeat: 0
[2022-06-16 01:40:09.570] Heartbeat: 1
[2022-06-16 01:40:12.571] Heartbeat: 0
[2022-06-16 01:40:15.570] Heartbeat: 1
[2022-06-16 01:40:18.571] Heartbeat: 0
[2022-06-16 01:40:21.571] Heartbeat: 1
[2022-06-16 01:40:24.571] Heartbeat: 0
[2022-06-16 01:40:27.571] Heartbeat: 1
[2022-06-16 01:40:30.571] Heartbeat: 0
[2022-06-16 01:40:33.571] Heartbeat: 1
[2022-06-16 01:40:36.572] Heartbeat: 0
[2022-06-16 01:40:39.571] Heartbeat: 1
[2022-06-16 01:40:42.571] Heartbeat: 0
[2022-06-16 01:40:45.571] Heartbeat: 1
[2022-06-16 01:40:48.572] Heartbeat: 0
[2022-06-16 01:40:51.572] Heartbeat: 1
[2022-06-16 01:40:54.571] Heartbeat: 0
[2022-06-16 01:40:57.572] Heartbeat: 1
[2022-06-16 01:41:00.572] Heartbeat: 0
[2022-06-16 01:41:03.572] Heartbeat: 1
[2022-06-16 01:41:06.572] Heartbeat: 0
[2022-06-16 01:41:09.571] Heartbeat: 1
[2022-06-16 01:41:12.572] Heartbeat: 0
[2022-06-16 01:41:15.573] Heartbeat: 1
[2022-06-16 01:41:18.572] Heartbeat: 0
[2022-06-16 01:41:21.573] Heartbeat: 1
[2022-06-16 01:41:24.573] Heartbeat: 0
[2022-06-16 01:41:27.573] Heartbeat: 1
[2022-06-16 01:41:30.573] Heartbeat: 0
[2022-06-16 01:41:33.573] Heartbeat: 1
[2022-06-16 01:41:36.573] Heartbeat: 0
[2022-06-16 01:41:39.574] Heartbeat: 1
[2022-06-16 01:41:42.573] Heartbeat: 0
[2022-06-16 01:41:45.573] Heartbeat: 1
[2022-06-16 01:41:48.573] Heartbeat: 0
[2022-06-16 01:41:51.573] Heartbeat: 1
[2022-06-16 01:41:54.573] Heartbeat: 0
[2022-06-16 01:41:57.574] Heartbeat: 1
[2022-06-16 01:42:00.583] Heartbeat: 0
[2022-06-16 01:42:03.583] Heartbeat: 1
[2022-06-16 01:42:06.583] Heartbeat: 0
[2022-06-16 01:42:09.583] Heartbeat: 1
[2022-06-16 01:42:12.583] Heartbeat: 0
[2022-06-16 01:42:15.584] Heartbeat: 1
[2022-06-16 01:42:18.583] Heartbeat: 0
[2022-06-16 01:42:21.583] Heartbeat: 1
[2022-06-16 01:42:24.583] Heartbeat: 0
[2022-06-16 01:42:27.583] Heartbeat: 1
[2022-06-16 01:42:30.584] Heartbeat: 0
[2022-06-16 01:42:33.584] Heartbeat: 1
[2022-06-16 01:42:36.584] Heartbeat: 0
[2022-06-16 01:42:39.584] Heartbeat: 1
[2022-06-16 01:42:42.584] Heartbeat: 0
[2022-06-16 01:42:45.584] Heartbeat: 1
[2022-06-16 01:42:48.584] Heartbeat: 0
[2022-06-16 01:42:51.585] Heartbeat: 1
[2022-06-16 01:42:54.584] Heartbeat: 0
[2022-06-16 01:42:57.584] Heartbeat: 1
[2022-06-16 01:43:00.584] Heartbeat: 0
[2022-06-16 01:43:03.585] Heartbeat: 1
[2022-06-16 01:43:06.584] Heartbeat: 0
[2022-06-16 01:43:09.585] Heartbeat: 1
[2022-06-16 01:43:12.585] Heartbeat: 0
[2022-06-16 01:43:15.585] Heartbeat: 1
[2022-06-16 01:43:18.585] Heartbeat: 0
[2022-06-16 01:43:21.585] Heartbeat: 1
[2022-06-16 01:43:24.585] Heartbeat: 0
[2022-06-16 01:43:27.585] Heartbeat: 1
[2022-06-16 01:43:30.586] Heartbeat: 0
[2022-06-16 01:43:33.585] Heartbeat: 1
[2022-06-16 01:43:36.586] Heartbeat: 0
[2022-06-16 01:43:39.585] Heartbeat: 1
[2022-06-16 01:43:42.586] Heartbeat: 0
[2022-06-16 01:43:45.586] Heartbeat: 1
[2022-06-16 01:43:48.586] Heartbeat: 0
[2022-06-16 01:43:51.586] Heartbeat: 1
[2022-06-16 01:43:54.586] Heartbeat: 0
[2022-06-16 01:43:57.586] Heartbeat: 1
[2022-06-16 01:44:00.586] Heartbeat: 0
[2022-06-16 01:44:03.587] Heartbeat: 1
[2022-06-16 01:44:06.586] Heartbeat: 0
[2022-06-16 01:44:09.586] Heartbeat: 1
[2022-06-16 01:44:12.586] Heartbeat: 0
[2022-06-16 01:44:15.586] Heartbeat: 1
[2022-06-16 01:44:18.587] Heartbeat: 0
[2022-06-16 01:44:21.587] Heartbeat: 1
[2022-06-16 01:44:24.587] Heartbeat: 0
[2022-06-16 01:44:27.587] Heartbeat: 1
[2022-06-16 01:44:30.588] Heartbeat: 0
[2022-06-16 01:44:33.587] Heartbeat: 1
[2022-06-16 01:44:36.588] Heartbeat: 0
[2022-06-16 01:44:39.588] Heartbeat: 1
[2022-06-16 01:44:42.587] Heartbeat: 0
[2022-06-16 01:44:45.588] Heartbeat: 1
[2022-06-16 01:44:48.588] Heartbeat: 0
[2022-06-16 01:44:51.587] Heartbeat: 1
[2022-06-16 01:44:54.588] Heartbeat: 0
[2022-06-16 01:44:57.587] Heartbeat: 1
[2022-06-16 01:45:00.588] Heartbeat: 0
[2022-06-16 01:45:03.587] Heartbeat: 1
[2022-06-16 01:45:06.588] Heartbeat: 0
[2022-06-16 01:45:09.587] Heartbeat: 1
[2022-06-16 01:45:12.587] Heartbeat: 0
[2022-06-16 01:45:15.589] Heartbeat: 1
[2022-06-16 01:45:18.589] Heartbeat: 0
[2022-06-16 01:45:21.589] Heartbeat: 1
[2022-06-16 01:45:24.588] Heartbeat: 0
[2022-06-16 01:45:27.589] Heartbeat: 1
[2022-06-16 01:45:30.589] Heartbeat: 0
[2022-06-16 01:45:33.589] Heartbeat: 1
[2022-06-16 01:45:36.589] Heartbeat: 0
[2022-06-16 01:45:39.590] Heartbeat: 1
[2022-06-16 01:45:42.589] Heartbeat: 0
[2022-06-16 01:45:45.589] Heartbeat: 1
[2022-06-16 01:45:48.589] Heartbeat: 0
[2022-06-16 01:45:51.590] Heartbeat: 1
[2022-06-16 01:45:54.590] Heartbeat: 0
[2022-06-16 01:45:57.589] Heartbeat: 1
[2022-06-16 01:46:00.589] Heartbeat: 0
[2022-06-16 01:46:03.590] Heartbeat: 1
[2022-06-16 01:46:06.590] Heartbeat: 0
[2022-06-16 01:46:09.590] Heartbeat: 1
[2022-06-16 01:46:12.590] Heartbeat: 0
[2022-06-16 01:46:15.590] Heartbeat: 1
[2022-06-16 01:46:18.591] Heartbeat: 0
[2022-06-16 01:46:21.591] Heartbeat: 1
[2022-06-16 01:46:24.590] Heartbeat: 0
[2022-06-16 01:46:27.591] Heartbeat: 1
[2022-06-16 01:46:30.590] Heartbeat: 0
[2022-06-16 01:46:33.591] Heartbeat: 1
[2022-06-16 01:46:36.592] Heartbeat: 0
[2022-06-16 01:46:39.592] Heartbeat: 1
[2022-06-16 01:46:42.592] Heartbeat: 0
[2022-06-16 01:46:45.592] Heartbeat: 1
[2022-06-16 01:46:48.592] Heartbeat: 0
[2022-06-16 01:46:51.593] Heartbeat: 1
[2022-06-16 01:46:54.592] Heartbeat: 0
[2022-06-16 01:46:57.592] Heartbeat: 1
[2022-06-16 01:47:00.592] Heartbeat: 0
[2022-06-16 01:47:03.593] Heartbeat: 1
[2022-06-16 01:47:06.592] Heartbeat: 0
[2022-06-16 01:47:09.592] Heartbeat: 1
[2022-06-16 01:47:12.592] Heartbeat: 0
[2022-06-16 01:47:15.592] Heartbeat: 1
[2022-06-16 01:47:18.593] Heartbeat: 0
[2022-06-16 01:47:21.593] Heartbeat: 1
[2022-06-16 01:47:24.594] Heartbeat: 0
[2022-06-16 01:47:27.594] Heartbeat: 1
[2022-06-16 01:47:30.594] Heartbeat: 0
[2022-06-16 01:47:33.594] Heartbeat: 1
[2022-06-16 01:47:36.593] Heartbeat: 0
[2022-06-16 01:47:39.593] Heartbeat: 1
[2022-06-16 01:47:42.594] Heartbeat: 0
[2022-06-16 01:47:45.594] Heartbeat: 1
[2022-06-16 01:47:48.594] Heartbeat: 0
[2022-06-16 01:47:51.594] Heartbeat: 1
[2022-06-16 01:47:54.594] Heartbeat: 0
[2022-06-16 01:47:57.594] Heartbeat: 1
[2022-06-16 01:48:00.594] Heartbeat: 0
[2022-06-16 01:48:03.594] Heartbeat: 1
[2022-06-16 01:48:06.594] Heartbeat: 0
[2022-06-16 01:48:09.595] Heartbeat: 1
[2022-06-16 01:48:12.594] Heartbeat: 0
[2022-06-16 01:48:15.595] Heartbeat: 1
[2022-06-16 01:48:18.595] Heartbeat: 0
[2022-06-16 01:48:21.595] Heartbeat: 1
[2022-06-16 01:48:24.595] Heartbeat: 0
[2022-06-16 01:48:27.595] Heartbeat: 1
[2022-06-16 01:48:30.595] Heartbeat: 0
[2022-06-16 01:48:33.595] Heartbeat: 1
[2022-06-16 01:48:36.596] Heartbeat: 0
[2022-06-16 01:48:39.596] Heartbeat: 1
[2022-06-16 01:48:42.595] Heartbeat: 0
[2022-06-16 01:48:45.595] Heartbeat: 1
[2022-06-16 01:48:48.595] Heartbeat: 0
[2022-06-16 01:48:51.595] Heartbeat: 1
[2022-06-16 01:48:54.596] Heartbeat: 0
[2022-06-16 01:48:57.596] Heartbeat: 1
[2022-06-16 01:49:00.596] Heartbeat: 0
[2022-06-16 01:49:03.596] Heartbeat: 1
[2022-06-16 01:49:06.596] Heartbeat: 0
[2022-06-16 01:49:09.596] Heartbeat: 1
[2022-06-16 01:49:12.596] Heartbeat: 0
[2022-06-16 01:49:15.596] Heartbeat: 1
[2022-06-16 01:49:18.595] Heartbeat: 0
[2022-06-16 01:49:21.597] Heartbeat: 1
[2022-06-16 01:49:24.596] Heartbeat: 0
[2022-06-16 01:49:27.596] Heartbeat: 1
[2022-06-16 01:49:30.597] Heartbeat: 0
[2022-06-16 01:49:33.596] Heartbeat: 1
[2022-06-16 01:49:36.596] Heartbeat: 0
[2022-06-16 01:49:39.597] Heartbeat: 1
[2022-06-16 01:49:42.597] Heartbeat: 0
[2022-06-16 01:49:45.598] Heartbeat: 1
[2022-06-16 01:49:48.597] Heartbeat: 0
[2022-06-16 01:49:51.598] Heartbeat: 1
[2022-06-16 01:49:54.597] Heartbeat: 0
[2022-06-16 01:49:57.597] Heartbeat: 1
[2022-06-16 01:50:00.597] Heartbeat: 0
[2022-06-16 01:50:03.598] Heartbeat: 1
[2022-06-16 01:50:06.598] Heartbeat: 0
[2022-06-16 01:50:09.597] Heartbeat: 1
[2022-06-16 01:50:12.598] Heartbeat: 0
[2022-06-16 01:50:15.599] Heartbeat: 1
[2022-06-16 01:50:18.599] Heartbeat: 0
[2022-06-16 01:50:21.599] Heartbeat: 1
[2022-06-16 01:50:24.599] Heartbeat: 0
[2022-06-16 01:50:27.599] Heartbeat: 1
[2022-06-16 01:50:30.600] Heartbeat: 0
[2022-06-16 01:50:33.599] Heartbeat: 1
[2022-06-16 01:50:36.599] Heartbeat: 0
[2022-06-16 01:50:39.600] Heartbeat: 1
[2022-06-16 01:50:42.600] Heartbeat: 0
[2022-06-16 01:50:45.599] Heartbeat: 1
[2022-06-16 01:50:48.600] Heartbeat: 0
[2022-06-16 01:50:51.600] Heartbeat: 1
[2022-06-16 01:50:54.600] Heartbeat: 0
[2022-06-16 01:50:57.600] Heartbeat: 1
[2022-06-16 01:51:00.600] Heartbeat: 0
[2022-06-16 01:51:03.601] Heartbeat: 1
[2022-06-16 01:51:06.600] Heartbeat: 0
[2022-06-16 01:51:09.602] Heartbeat: 1
[2022-06-16 01:51:12.601] Heartbeat: 0
[2022-06-16 01:51:15.602] Heartbeat: 1
[2022-06-16 01:51:18.602] Heartbeat: 0
[2022-06-16 01:51:21.602] Heartbeat: 1
[2022-06-16 01:51:24.603] Heartbeat: 0
[2022-06-16 01:51:27.602] Heartbeat: 1
[2022-06-16 01:51:30.602] Heartbeat: 0
[2022-06-16 01:51:33.602] Heartbeat: 1
[2022-06-16 01:51:36.603] Heartbeat: 0
[2022-06-16 01:51:39.603] Heartbeat: 1
[2022-06-16 01:51:42.603] Heartbeat: 0
[2022-06-16 01:51:45.603] Heartbeat: 1
[2022-06-16 01:51:48.603] Heartbeat: 0
[2022-06-16 01:51:51.603] Heartbeat: 1
[2022-06-16 01:51:54.603] Heartbeat: 0
[2022-06-16 01:51:57.603] Heartbeat: 1
[2022-06-16 01:52:00.602] Heartbeat: 0
[2022-06-16 01:52:03.603] Heartbeat: 1
[2022-06-16 01:52:06.603] Heartbeat: 0
[2022-06-16 01:52:09.603] Heartbeat: 1
[2022-06-16 01:52:12.604] Heartbeat: 0
[2022-06-16 01:52:15.603] Heartbeat: 1
[2022-06-16 01:52:18.604] Heartbeat: 0
[2022-06-16 01:52:21.604] Heartbeat: 1
[2022-06-16 01:52:24.603] Heartbeat: 0
[2022-06-16 01:52:27.603] Heartbeat: 1
[2022-06-16 01:52:30.604] Heartbeat: 0
[2022-06-16 01:52:33.604] Heartbeat: 1
[2022-06-16 01:52:36.604] Heartbeat: 0
[2022-06-16 01:52:39.604] Heartbeat: 1
[2022-06-16 01:52:42.604] Heartbeat: 0
[2022-06-16 01:52:45.604] Heartbeat: 1
[2022-06-16 01:52:48.605] Heartbeat: 0
[2022-06-16 01:52:51.605] Heartbeat: 1
[2022-06-16 01:52:54.605] Heartbeat: 0
[2022-06-16 01:52:57.605] Heartbeat: 1
[2022-06-16 01:53:00.604] Heartbeat: 0
[2022-06-16 01:53:03.605] Heartbeat: 1
[2022-06-16 01:53:06.605] Heartbeat: 0
[2022-06-16 01:53:09.605] Heartbeat: 1
[2022-06-16 01:53:12.605] Heartbeat: 0
[2022-06-16 01:53:15.605] Heartbeat: 1
[2022-06-16 01:53:18.606] Heartbeat: 0
[2022-06-16 01:53:21.606] Heartbeat: 1
[2022-06-16 01:53:24.605] Heartbeat: 0
[2022-06-16 01:53:27.605] Heartbeat: 1
[2022-06-16 01:53:30.606] Heartbeat: 0
[2022-06-16 01:53:33.606] Heartbeat: 1
[2022-06-16 01:53:36.606] Heartbeat: 0
[2022-06-16 01:53:39.605] Heartbeat: 1
[2022-06-16 01:53:42.605] Heartbeat: 0
[2022-06-16 01:53:45.607] Heartbeat: 1
[2022-06-16 01:53:48.606] Heartbeat: 0
[2022-06-16 01:53:51.607] Heartbeat: 1
[2022-06-16 01:53:54.606] Heartbeat: 0
[2022-06-16 01:53:57.606] Heartbeat: 1
[2022-06-16 01:54:00.606] Heartbeat: 0
[2022-06-16 01:54:03.607] Heartbeat: 1
[2022-06-16 01:54:06.607] Heartbeat: 0
[2022-06-16 01:54:09.607] Heartbeat: 1
[2022-06-16 01:54:12.607] Heartbeat: 0
[2022-06-16 01:54:15.609] Heartbeat: 1
[2022-06-16 01:54:18.607] Heartbeat: 0
[2022-06-16 01:54:21.607] Heartbeat: 1
[2022-06-16 01:54:24.607] Heartbeat: 0
[2022-06-16 01:54:27.607] Heartbeat: 1
[2022-06-16 01:54:30.608] Heartbeat: 0
[2022-06-16 01:54:33.608] Heartbeat: 1
[2022-06-16 01:54:36.608] Heartbeat: 0
[2022-06-16 01:54:39.607] Heartbeat: 1
[2022-06-16 01:54:42.607] Heartbeat: 0
[2022-06-16 01:54:45.608] Heartbeat: 1
[2022-06-16 01:54:48.608] Heartbeat: 0
[2022-06-16 01:54:51.608] Heartbeat: 1
[2022-06-16 01:54:54.608] Heartbeat: 0
[2022-06-16 01:54:57.608] Heartbeat: 1
[2022-06-16 01:55:00.608] Heartbeat: 0
[2022-06-16 01:55:03.609] Heartbeat: 1
[2022-06-16 01:55:06.609] Heartbeat: 0
[2022-06-16 01:55:09.609] Heartbeat: 1
[2022-06-16 01:55:12.608] Heartbeat: 0
[2022-06-16 01:55:15.608] Heartbeat: 1
[2022-06-16 01:55:18.608] Heartbeat: 0
[2022-06-16 01:55:21.609] Heartbeat: 1
[2022-06-16 01:55:24.608] Heartbeat: 0
[2022-06-16 01:55:27.609] Heartbeat: 1
[2022-06-16 01:55:30.609] Heartbeat: 0
[2022-06-16 01:55:33.609] Heartbeat: 1
[2022-06-16 01:55:36.609] Heartbeat: 0
[2022-06-16 01:55:39.609] Heartbeat: 1
[2022-06-16 01:55:42.610] Heartbeat: 0
[2022-06-16 01:55:45.610] Heartbeat: 1
[2022-06-16 01:55:48.610] Heartbeat: 0
[2022-06-16 01:55:51.609] Heartbeat: 1
[2022-06-16 01:55:54.609] Heartbeat: 0
[2022-06-16 01:55:57.609] Heartbeat: 1
[2022-06-16 01:56:00.610] Heartbeat: 0
[2022-06-16 01:56:03.610] Heartbeat: 1
[2022-06-16 01:56:06.610] Heartbeat: 0
[2022-06-16 01:56:09.610] Heartbeat: 1
[2022-06-16 01:56:12.610] Heartbeat: 0
[2022-06-16 01:56:15.611] Heartbeat: 1
[2022-06-16 01:56:18.610] Heartbeat: 0
[2022-06-16 01:56:21.611] Heartbeat: 1
[2022-06-16 01:56:24.611] Heartbeat: 0
[2022-06-16 01:56:27.611] Heartbeat: 1
[2022-06-16 01:56:30.611] Heartbeat: 0
[2022-06-16 01:56:33.611] Heartbeat: 1
[2022-06-16 01:56:36.611] Heartbeat: 0
[2022-06-16 01:56:39.611] Heartbeat: 1
[2022-06-16 01:56:42.611] Heartbeat: 0
[2022-06-16 01:56:45.611] Heartbeat: 1
[2022-06-16 01:56:48.611] Heartbeat: 0
[2022-06-16 01:56:51.612] Heartbeat: 1
[2022-06-16 01:56:54.611] Heartbeat: 0
[2022-06-16 01:56:57.612] Heartbeat: 1
[2022-06-16 01:57:00.620] Heartbeat: 0
[2022-06-16 01:57:03.620] Heartbeat: 1
[2022-06-16 01:57:06.620] Heartbeat: 0
[2022-06-16 01:57:09.621] Heartbeat: 1
[2022-06-16 01:57:12.620] Heartbeat: 0
[2022-06-16 01:57:15.621] Heartbeat: 1
[2022-06-16 01:57:18.620] Heartbeat: 0
[2022-06-16 01:57:21.621] Heartbeat: 1
[2022-06-16 01:57:24.621] Heartbeat: 0
[2022-06-16 01:57:27.621] Heartbeat: 1
[2022-06-16 01:57:30.621] Heartbeat: 0
[2022-06-16 01:57:33.621] Heartbeat: 1
[2022-06-16 01:57:36.621] Heartbeat: 0
[2022-06-16 01:57:39.621] Heartbeat: 1
[2022-06-16 01:57:42.622] Heartbeat: 0
[2022-06-16 01:57:45.621] Heartbeat: 1
[2022-06-16 01:57:48.621] Heartbeat: 0
[2022-06-16 01:57:51.621] Heartbeat: 1
[2022-06-16 01:57:54.621] Heartbeat: 0
[2022-06-16 01:57:57.621] Heartbeat: 1
[2022-06-16 01:58:00.622] Heartbeat: 0
[2022-06-16 01:58:03.621] Heartbeat: 1
[2022-06-16 01:58:06.622] Heartbeat: 0
[2022-06-16 01:58:09.623] Heartbeat: 1
[2022-06-16 01:58:12.622] Heartbeat: 0
[2022-06-16 01:58:15.622] Heartbeat: 1
[2022-06-16 01:58:18.622] Heartbeat: 0
[2022-06-16 01:58:21.622] Heartbeat: 1
[2022-06-16 01:58:24.623] Heartbeat: 0
[2022-06-16 01:58:27.623] Heartbeat: 1
[2022-06-16 01:58:30.623] Heartbeat: 0
[2022-06-16 01:58:33.623] Heartbeat: 1
[2022-06-16 01:58:36.622] Heartbeat: 0
[2022-06-16 01:58:39.623] Heartbeat: 1
[2022-06-16 01:58:42.624] Heartbeat: 0
[2022-06-16 01:58:45.623] Heartbeat: 1
[2022-06-16 01:58:48.624] Heartbeat: 0
[2022-06-16 01:58:51.623] Heartbeat: 1
[2022-06-16 01:58:54.623] Heartbeat: 0
[2022-06-16 01:58:57.624] Heartbeat: 1
[2022-06-16 01:59:00.623] Heartbeat: 0
[2022-06-16 01:59:03.624] Heartbeat: 1
[2022-06-16 01:59:06.624] Heartbeat: 0
[2022-06-16 01:59:09.624] Heartbeat: 1
[2022-06-16 01:59:12.623] Heartbeat: 0
[2022-06-16 01:59:15.624] Heartbeat: 1
[2022-06-16 01:59:18.624] Heartbeat: 0
[2022-06-16 01:59:21.625] Heartbeat: 1
[2022-06-16 01:59:24.624] Heartbeat: 0
[2022-06-16 01:59:27.624] Heartbeat: 1
[2022-06-16 01:59:30.624] Heartbeat: 0
[2022-06-16 01:59:33.624] Heartbeat: 1
[2022-06-16 01:59:36.625] Heartbeat: 0
[2022-06-16 01:59:39.625] Heartbeat: 1
[2022-06-16 01:59:42.625] Heartbeat: 0
[2022-06-16 01:59:45.625] Heartbeat: 1
[2022-06-16 01:59:48.625] Heartbeat: 0
[2022-06-16 01:59:51.625] Heartbeat: 1
[2022-06-16 01:59:54.625] Heartbeat: 0
[2022-06-16 01:59:57.626] Heartbeat: 1
