#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-21 00:11:30.497] Heartbeat: 1
[2022-06-21 00:11:33.497] Heartbeat: 0
[2022-06-21 00:11:36.496] Heartbeat: 1
[2022-06-21 00:11:39.497] Heartbeat: 0
[2022-06-21 00:11:42.497] Heartbeat: 1
[2022-06-21 00:11:45.496] Heartbeat: 0
[2022-06-21 00:11:48.497] Heartbeat: 1
[2022-06-21 00:11:51.497] Heartbeat: 0
[2022-06-21 00:11:54.498] Heartbeat: 1
[2022-06-21 00:11:57.497] Heartbeat: 0
[2022-06-21 00:12:00.497] Heartbeat: 1
[2022-06-21 00:12:03.498] Heartbeat: 0
[2022-06-21 00:12:06.498] Heartbeat: 1
[2022-06-21 00:12:09.497] Heartbeat: 0
[2022-06-21 00:12:12.497] Heartbeat: 1
[2022-06-21 00:12:15.498] Heartbeat: 0
[2022-06-21 00:12:18.498] Heartbeat: 1
[2022-06-21 00:12:21.498] Heartbeat: 0
[2022-06-21 00:12:24.497] Heartbeat: 1
[2022-06-21 00:12:27.498] Heartbeat: 0
[2022-06-21 00:12:30.498] Heartbeat: 1
[2022-06-21 00:12:33.498] Heartbeat: 0
[2022-06-21 00:12:36.498] Heartbeat: 1
[2022-06-21 00:12:39.499] Heartbeat: 0
[2022-06-21 00:12:42.498] Heartbeat: 1
[2022-06-21 00:12:45.498] Heartbeat: 0
[2022-06-21 00:12:48.499] Heartbeat: 1
[2022-06-21 00:12:51.499] Heartbeat: 0
[2022-06-21 00:12:54.498] Heartbeat: 1
[2022-06-21 00:12:57.499] Heartbeat: 0
[2022-06-21 00:13:00.499] Heartbeat: 1
[2022-06-21 00:13:03.500] Heartbeat: 0
[2022-06-21 00:13:06.499] Heartbeat: 1
[2022-06-21 00:13:09.499] Heartbeat: 0
[2022-06-21 00:13:12.500] Heartbeat: 1
[2022-06-21 00:13:15.499] Heartbeat: 0
[2022-06-21 00:13:18.500] Heartbeat: 1
[2022-06-21 00:13:21.499] Heartbeat: 0
[2022-06-21 00:13:24.499] Heartbeat: 1
[2022-06-21 00:13:27.499] Heartbeat: 0
[2022-06-21 00:13:30.499] Heartbeat: 1
[2022-06-21 00:13:33.500] Heartbeat: 0
[2022-06-21 00:13:36.500] Heartbeat: 1
[2022-06-21 00:13:39.500] Heartbeat: 0
[2022-06-21 00:13:42.500] Heartbeat: 1
[2022-06-21 00:13:45.501] Heartbeat: 0
[2022-06-21 00:13:48.500] Heartbeat: 1
[2022-06-21 00:13:51.500] Heartbeat: 0
[2022-06-21 00:13:54.500] Heartbeat: 1
[2022-06-21 00:13:57.501] Heartbeat: 0
[2022-06-21 00:14:00.500] Heartbeat: 1
[2022-06-21 00:14:03.501] Heartbeat: 0
[2022-06-21 00:14:06.501] Heartbeat: 1
[2022-06-21 00:14:09.501] Heartbeat: 0
[2022-06-21 00:14:12.501] Heartbeat: 1
[2022-06-21 00:14:15.501] Heartbeat: 0
[2022-06-21 00:14:18.501] Heartbeat: 1
[2022-06-21 00:14:21.501] Heartbeat: 0
[2022-06-21 00:14:24.501] Heartbeat: 1
[2022-06-21 00:14:27.502] Heartbeat: 0
[2022-06-21 00:14:30.502] Heartbeat: 1
[2022-06-21 00:14:33.502] Heartbeat: 0
[2022-06-21 00:14:36.502] Heartbeat: 1
[2022-06-21 00:14:39.501] Heartbeat: 0
[2022-06-21 00:14:42.502] Heartbeat: 1
[2022-06-21 00:14:45.501] Heartbeat: 0
[2022-06-21 00:14:48.502] Heartbeat: 1
[2022-06-21 00:14:51.502] Heartbeat: 0
[2022-06-21 00:14:54.502] Heartbeat: 1
[2022-06-21 00:14:57.502] Heartbeat: 0
[2022-06-21 00:15:00.502] Heartbeat: 1
[2022-06-21 00:15:03.503] Heartbeat: 0
[2022-06-21 00:15:06.503] Heartbeat: 1
[2022-06-21 00:15:09.503] Heartbeat: 0
[2022-06-21 00:15:12.502] Heartbeat: 1
[2022-06-21 00:15:15.503] Heartbeat: 0
[2022-06-21 00:15:18.503] Heartbeat: 1
[2022-06-21 00:15:21.503] Heartbeat: 0
[2022-06-21 00:15:24.503] Heartbeat: 1
[2022-06-21 00:15:27.503] Heartbeat: 0
[2022-06-21 00:15:30.503] Heartbeat: 1
[2022-06-21 00:15:33.503] Heartbeat: 0
[2022-06-21 00:15:36.503] Heartbeat: 1
[2022-06-21 00:15:39.503] Heartbeat: 0
[2022-06-21 00:15:42.504] Heartbeat: 1
[2022-06-21 00:15:45.504] Heartbeat: 0
[2022-06-21 00:15:48.503] Heartbeat: 1
[2022-06-21 00:15:51.504] Heartbeat: 0
[2022-06-21 00:15:54.504] Heartbeat: 1
[2022-06-21 00:15:57.505] Heartbeat: 0
[2022-06-21 00:16:00.505] Heartbeat: 1
[2022-06-21 00:16:03.504] Heartbeat: 0
[2022-06-21 00:16:06.505] Heartbeat: 1
[2022-06-21 00:16:09.504] Heartbeat: 0
[2022-06-21 00:16:12.505] Heartbeat: 1
[2022-06-21 00:16:15.505] Heartbeat: 0
[2022-06-21 00:16:18.504] Heartbeat: 1
[2022-06-21 00:16:21.504] Heartbeat: 0
[2022-06-21 00:16:24.504] Heartbeat: 1
[2022-06-21 00:16:27.505] Heartbeat: 0
[2022-06-21 00:16:30.505] Heartbeat: 1
[2022-06-21 00:16:33.505] Heartbeat: 0
[2022-06-21 00:16:36.504] Heartbeat: 1
[2022-06-21 00:16:39.505] Heartbeat: 0
[2022-06-21 00:16:42.505] Heartbeat: 1
[2022-06-21 00:16:45.506] Heartbeat: 0
[2022-06-21 00:16:48.505] Heartbeat: 1
[2022-06-21 00:16:51.506] Heartbeat: 0
[2022-06-21 00:16:54.506] Heartbeat: 1
[2022-06-21 00:16:57.506] Heartbeat: 0
[2022-06-21 00:17:00.505] Heartbeat: 1
[2022-06-21 00:17:03.506] Heartbeat: 0
[2022-06-21 00:17:06.506] Heartbeat: 1
[2022-06-21 00:17:09.506] Heartbeat: 0
[2022-06-21 00:17:12.506] Heartbeat: 1
[2022-06-21 00:17:15.506] Heartbeat: 0
[2022-06-21 00:17:18.506] Heartbeat: 1
[2022-06-21 00:17:21.507] Heartbeat: 0
[2022-06-21 00:17:24.506] Heartbeat: 1
[2022-06-21 00:17:27.506] Heartbeat: 0
[2022-06-21 00:17:30.506] Heartbeat: 1
[2022-06-21 00:17:33.507] Heartbeat: 0
[2022-06-21 00:17:36.507] Heartbeat: 1
[2022-06-21 00:17:39.506] Heartbeat: 0
[2022-06-21 00:17:42.507] Heartbeat: 1
[2022-06-21 00:17:45.508] Heartbeat: 0
[2022-06-21 00:17:48.507] Heartbeat: 1
[2022-06-21 00:17:51.508] Heartbeat: 0
[2022-06-21 00:17:54.507] Heartbeat: 1
[2022-06-21 00:17:57.508] Heartbeat: 0
[2022-06-21 00:18:00.507] Heartbeat: 1
[2022-06-21 00:18:03.508] Heartbeat: 0
[2022-06-21 00:18:06.508] Heartbeat: 1
[2022-06-21 00:18:09.508] Heartbeat: 0
[2022-06-21 00:18:12.507] Heartbeat: 1
[2022-06-21 00:18:15.508] Heartbeat: 0
[2022-06-21 00:18:18.508] Heartbeat: 1
[2022-06-21 00:18:21.508] Heartbeat: 0
[2022-06-21 00:18:24.508] Heartbeat: 1
[2022-06-21 00:18:27.508] Heartbeat: 0
[2022-06-21 00:18:30.508] Heartbeat: 1
[2022-06-21 00:18:33.508] Heartbeat: 0
[2022-06-21 00:18:36.509] Heartbeat: 1
[2022-06-21 00:18:39.508] Heartbeat: 0
[2022-06-21 00:18:42.509] Heartbeat: 1
[2022-06-21 00:18:45.509] Heartbeat: 0
[2022-06-21 00:18:48.508] Heartbeat: 1
[2022-06-21 00:18:51.508] Heartbeat: 0
[2022-06-21 00:18:54.509] Heartbeat: 1
[2022-06-21 00:18:57.509] Heartbeat: 0
[2022-06-21 00:19:00.509] Heartbeat: 1
[2022-06-21 00:19:03.509] Heartbeat: 0
[2022-06-21 00:19:06.509] Heartbeat: 1
[2022-06-21 00:19:09.509] Heartbeat: 0
[2022-06-21 00:19:12.509] Heartbeat: 1
[2022-06-21 00:19:15.510] Heartbeat: 0
[2022-06-21 00:19:18.510] Heartbeat: 1
[2022-06-21 00:19:21.510] Heartbeat: 0
[2022-06-21 00:19:24.509] Heartbeat: 1
[2022-06-21 00:19:27.510] Heartbeat: 0
[2022-06-21 00:19:30.511] Heartbeat: 1
[2022-06-21 00:19:33.510] Heartbeat: 0
[2022-06-21 00:19:36.510] Heartbeat: 1
[2022-06-21 00:19:39.511] Heartbeat: 0
[2022-06-21 00:19:42.521] Heartbeat: 1
[2022-06-21 00:19:45.520] Heartbeat: 0
[2022-06-21 00:19:48.520] Heartbeat: 1
[2022-06-21 00:19:51.521] Heartbeat: 0
[2022-06-21 00:19:54.521] Heartbeat: 1
[2022-06-21 00:19:57.520] Heartbeat: 0
[2022-06-21 00:20:00.520] Heartbeat: 1
[2022-06-21 00:20:03.521] Heartbeat: 0
[2022-06-21 00:20:06.521] Heartbeat: 1
[2022-06-21 00:20:09.521] Heartbeat: 0
[2022-06-21 00:20:12.521] Heartbeat: 1
[2022-06-21 00:20:15.521] Heartbeat: 0
[2022-06-21 00:20:18.521] Heartbeat: 1
[2022-06-21 00:20:21.522] Heartbeat: 0
[2022-06-21 00:20:24.522] Heartbeat: 1
[2022-06-21 00:20:27.522] Heartbeat: 0
[2022-06-21 00:20:30.521] Heartbeat: 1
[2022-06-21 00:20:33.522] Heartbeat: 0
[2022-06-21 00:20:36.521] Heartbeat: 1
[2022-06-21 00:20:39.522] Heartbeat: 0
[2022-06-21 00:20:42.522] Heartbeat: 1
[2022-06-21 00:20:45.523] Heartbeat: 0
[2022-06-21 00:20:48.522] Heartbeat: 1
[2022-06-21 00:20:51.522] Heartbeat: 0
[2022-06-21 00:20:54.523] Heartbeat: 1
[2022-06-21 00:20:57.522] Heartbeat: 0
[2022-06-21 00:21:00.522] Heartbeat: 1
[2022-06-21 00:21:03.523] Heartbeat: 0
[2022-06-21 00:21:06.523] Heartbeat: 1
[2022-06-21 00:21:09.524] Heartbeat: 0
[2022-06-21 00:21:12.522] Heartbeat: 1
[2022-06-21 00:21:15.523] Heartbeat: 0
[2022-06-21 00:21:18.523] Heartbeat: 1
[2022-06-21 00:21:21.523] Heartbeat: 0
[2022-06-21 00:21:24.523] Heartbeat: 1
[2022-06-21 00:21:27.523] Heartbeat: 0
[2022-06-21 00:21:30.523] Heartbeat: 1
[2022-06-21 00:21:33.523] Heartbeat: 0
[2022-06-21 00:21:36.523] Heartbeat: 1
[2022-06-21 00:21:39.524] Heartbeat: 0
[2022-06-21 00:21:42.524] Heartbeat: 1
[2022-06-21 00:21:45.524] Heartbeat: 0
[2022-06-21 00:21:48.524] Heartbeat: 1
[2022-06-21 00:21:51.524] Heartbeat: 0
[2022-06-21 00:21:54.524] Heartbeat: 1
[2022-06-21 00:21:57.523] Heartbeat: 0
[2022-06-21 00:22:00.524] Heartbeat: 1
[2022-06-21 00:22:03.525] Heartbeat: 0
[2022-06-21 00:22:06.524] Heartbeat: 1
[2022-06-21 00:22:09.525] Heartbeat: 0
[2022-06-21 00:22:12.525] Heartbeat: 1
[2022-06-21 00:22:15.525] Heartbeat: 0
[2022-06-21 00:22:18.525] Heartbeat: 1
[2022-06-21 00:22:21.525] Heartbeat: 0
[2022-06-21 00:22:24.525] Heartbeat: 1
[2022-06-21 00:22:27.525] Heartbeat: 0
[2022-06-21 00:22:30.526] Heartbeat: 1
[2022-06-21 00:22:33.525] Heartbeat: 0
[2022-06-21 00:22:36.525] Heartbeat: 1
[2022-06-21 00:22:39.526] Heartbeat: 0
[2022-06-21 00:22:42.526] Heartbeat: 1
[2022-06-21 00:22:45.526] Heartbeat: 0
[2022-06-21 00:22:48.525] Heartbeat: 1
[2022-06-21 00:22:51.526] Heartbeat: 0
[2022-06-21 00:22:54.526] Heartbeat: 1
[2022-06-21 00:22:57.526] Heartbeat: 0
[2022-06-21 00:23:00.526] Heartbeat: 1
[2022-06-21 00:23:03.526] Heartbeat: 0
[2022-06-21 00:23:06.527] Heartbeat: 1
[2022-06-21 00:23:09.526] Heartbeat: 0
[2022-06-21 00:23:12.526] Heartbeat: 1
[2022-06-21 00:23:15.526] Heartbeat: 0
[2022-06-21 00:23:18.526] Heartbeat: 1
[2022-06-21 00:23:21.527] Heartbeat: 0
[2022-06-21 00:23:24.526] Heartbeat: 1
[2022-06-21 00:23:27.527] Heartbeat: 0
[2022-06-21 00:23:30.529] Heartbeat: 1
[2022-06-21 00:23:33.528] Heartbeat: 0
[2022-06-21 00:23:36.527] Heartbeat: 1
[2022-06-21 00:23:39.528] Heartbeat: 0
[2022-06-21 00:23:42.527] Heartbeat: 1
[2022-06-21 00:23:45.528] Heartbeat: 0
[2022-06-21 00:23:48.528] Heartbeat: 1
[2022-06-21 00:23:51.528] Heartbeat: 0
[2022-06-21 00:23:54.528] Heartbeat: 1
[2022-06-21 00:23:57.528] Heartbeat: 0
[2022-06-21 00:24:00.528] Heartbeat: 1
[2022-06-21 00:24:03.529] Heartbeat: 0
[2022-06-21 00:24:06.528] Heartbeat: 1
[2022-06-21 00:24:09.528] Heartbeat: 0
[2022-06-21 00:24:12.528] Heartbeat: 1
[2022-06-21 00:24:15.529] Heartbeat: 0
[2022-06-21 00:24:18.529] Heartbeat: 1
[2022-06-21 00:24:21.529] Heartbeat: 0
[2022-06-21 00:24:24.528] Heartbeat: 1
[2022-06-21 00:24:27.529] Heartbeat: 0
[2022-06-21 00:24:30.529] Heartbeat: 1
[2022-06-21 00:24:33.529] Heartbeat: 0
[2022-06-21 00:24:36.529] Heartbeat: 1
[2022-06-21 00:24:39.529] Heartbeat: 0
[2022-06-21 00:24:42.529] Heartbeat: 1
[2022-06-21 00:24:45.530] Heartbeat: 0
[2022-06-21 00:24:48.529] Heartbeat: 1
[2022-06-21 00:24:51.530] Heartbeat: 0
[2022-06-21 00:24:54.529] Heartbeat: 1
[2022-06-21 00:24:57.529] Heartbeat: 0
[2022-06-21 00:25:00.530] Heartbeat: 1
[2022-06-21 00:25:03.530] Heartbeat: 0
[2022-06-21 00:25:06.530] Heartbeat: 1
[2022-06-21 00:25:09.529] Heartbeat: 0
[2022-06-21 00:25:12.530] Heartbeat: 1
[2022-06-21 00:25:15.530] Heartbeat: 0
[2022-06-21 00:25:18.530] Heartbeat: 1
[2022-06-21 00:25:21.531] Heartbeat: 0
[2022-06-21 00:25:24.530] Heartbeat: 1
[2022-06-21 00:25:27.531] Heartbeat: 0
[2022-06-21 00:25:30.530] Heartbeat: 1
[2022-06-21 00:25:33.530] Heartbeat: 0
[2022-06-21 00:25:36.531] Heartbeat: 1
[2022-06-21 00:25:39.531] Heartbeat: 0
[2022-06-21 00:25:42.530] Heartbeat: 1
[2022-06-21 00:25:45.531] Heartbeat: 0
[2022-06-21 00:25:48.531] Heartbeat: 1
[2022-06-21 00:25:51.532] Heartbeat: 0
[2022-06-21 00:25:54.531] Heartbeat: 1
[2022-06-21 00:25:57.531] Heartbeat: 0
[2022-06-21 00:26:00.531] Heartbeat: 1
[2022-06-21 00:26:03.531] Heartbeat: 0
[2022-06-21 00:26:06.531] Heartbeat: 1
[2022-06-21 00:26:09.533] Heartbeat: 0
[2022-06-21 00:26:12.531] Heartbeat: 1
[2022-06-21 00:26:15.532] Heartbeat: 0
[2022-06-21 00:26:18.532] Heartbeat: 1
[2022-06-21 00:26:21.532] Heartbeat: 0
[2022-06-21 00:26:24.532] Heartbeat: 1
[2022-06-21 00:26:27.533] Heartbeat: 0
[2022-06-21 00:26:30.533] Heartbeat: 1
[2022-06-21 00:26:33.532] Heartbeat: 0
[2022-06-21 00:26:36.532] Heartbeat: 1
[2022-06-21 00:26:39.533] Heartbeat: 0
[2022-06-21 00:26:42.532] Heartbeat: 1
