#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-27 04:11:12.741] Heartbeat: 1
[2022-06-27 04:11:15.741] Heartbeat: 0
[2022-06-27 04:11:18.740] Heartbeat: 1
[2022-06-27 04:11:21.740] Heartbeat: 0
[2022-06-27 04:11:24.741] Heartbeat: 1
[2022-06-27 04:11:27.741] Heartbeat: 0
[2022-06-27 04:11:30.741] Heartbeat: 1
[2022-06-27 04:11:33.740] Heartbeat: 0
[2022-06-27 04:11:36.741] Heartbeat: 1
[2022-06-27 04:11:39.741] Heartbeat: 0
[2022-06-27 04:11:42.740] Heartbeat: 1
[2022-06-27 04:11:45.741] Heartbeat: 0
[2022-06-27 04:11:48.742] Heartbeat: 1
[2022-06-27 04:11:51.741] Heartbeat: 0
[2022-06-27 04:11:54.742] Heartbeat: 1
[2022-06-27 04:11:57.741] Heartbeat: 0
[2022-06-27 04:12:00.742] Heartbeat: 1
[2022-06-27 04:12:03.742] Heartbeat: 0
[2022-06-27 04:12:06.742] Heartbeat: 1
[2022-06-27 04:12:09.743] Heartbeat: 0
[2022-06-27 04:12:12.741] Heartbeat: 1
[2022-06-27 04:12:15.742] Heartbeat: 0
[2022-06-27 04:12:18.742] Heartbeat: 1
[2022-06-27 04:12:21.742] Heartbeat: 0
[2022-06-27 04:12:24.742] Heartbeat: 1
[2022-06-27 04:12:27.743] Heartbeat: 0
[2022-06-27 04:12:30.742] Heartbeat: 1
[2022-06-27 04:12:33.743] Heartbeat: 0
[2022-06-27 04:12:36.743] Heartbeat: 1
[2022-06-27 04:12:39.743] Heartbeat: 0
[2022-06-27 04:12:42.744] Heartbeat: 1
[2022-06-27 04:12:45.743] Heartbeat: 0
[2022-06-27 04:12:48.743] Heartbeat: 1
[2022-06-27 04:12:51.743] Heartbeat: 0
[2022-06-27 04:12:54.743] Heartbeat: 1
[2022-06-27 04:12:57.744] Heartbeat: 0
[2022-06-27 04:13:00.744] Heartbeat: 1
[2022-06-27 04:13:03.744] Heartbeat: 0
[2022-06-27 04:13:06.744] Heartbeat: 1
[2022-06-27 04:13:09.744] Heartbeat: 0
[2022-06-27 04:13:12.743] Heartbeat: 1
[2022-06-27 04:13:15.744] Heartbeat: 0
[2022-06-27 04:13:18.744] Heartbeat: 1
[2022-06-27 04:13:21.744] Heartbeat: 0
[2022-06-27 04:13:24.744] Heartbeat: 1
[2022-06-27 04:13:27.744] Heartbeat: 0
[2022-06-27 04:13:30.744] Heartbeat: 1
[2022-06-27 04:13:33.744] Heartbeat: 0
[2022-06-27 04:13:36.744] Heartbeat: 1
[2022-06-27 04:13:39.744] Heartbeat: 0
[2022-06-27 04:13:42.745] Heartbeat: 1
[2022-06-27 04:13:45.745] Heartbeat: 0
[2022-06-27 04:13:48.745] Heartbeat: 1
[2022-06-27 04:13:51.745] Heartbeat: 0
[2022-06-27 04:13:54.745] Heartbeat: 1
[2022-06-27 04:13:57.745] Heartbeat: 0
[2022-06-27 04:14:00.744] Heartbeat: 1
[2022-06-27 04:14:03.745] Heartbeat: 0
[2022-06-27 04:14:06.745] Heartbeat: 1
[2022-06-27 04:14:09.745] Heartbeat: 0
[2022-06-27 04:14:12.745] Heartbeat: 1
[2022-06-27 04:14:15.745] Heartbeat: 0
[2022-06-27 04:14:18.751] Heartbeat: 1
[2022-06-27 04:14:21.751] Heartbeat: 0
[2022-06-27 04:14:24.751] Heartbeat: 1
[2022-06-27 04:14:27.752] Heartbeat: 0
[2022-06-27 04:14:30.752] Heartbeat: 1
[2022-06-27 04:14:33.752] Heartbeat: 0
[2022-06-27 04:14:36.752] Heartbeat: 1
[2022-06-27 04:14:39.752] Heartbeat: 0
[2022-06-27 04:14:42.752] Heartbeat: 1
[2022-06-27 04:14:45.752] Heartbeat: 0
[2022-06-27 04:14:48.752] Heartbeat: 1
[2022-06-27 04:14:51.752] Heartbeat: 0
[2022-06-27 04:14:54.752] Heartbeat: 1
[2022-06-27 04:14:57.753] Heartbeat: 0
[2022-06-27 04:15:00.753] Heartbeat: 1
[2022-06-27 04:15:03.753] Heartbeat: 0
[2022-06-27 04:15:06.753] Heartbeat: 1
[2022-06-27 04:15:09.753] Heartbeat: 0
[2022-06-27 04:15:12.753] Heartbeat: 1
[2022-06-27 04:15:15.753] Heartbeat: 0
[2022-06-27 04:15:18.754] Heartbeat: 1
[2022-06-27 04:15:21.753] Heartbeat: 0
[2022-06-27 04:15:24.753] Heartbeat: 1
[2022-06-27 04:15:27.753] Heartbeat: 0
[2022-06-27 04:15:30.753] Heartbeat: 1
[2022-06-27 04:15:33.754] Heartbeat: 0
[2022-06-27 04:15:36.754] Heartbeat: 1
[2022-06-27 04:15:39.754] Heartbeat: 0
[2022-06-27 04:15:42.754] Heartbeat: 1
[2022-06-27 04:15:45.755] Heartbeat: 0
[2022-06-27 04:15:48.755] Heartbeat: 1
[2022-06-27 04:15:51.754] Heartbeat: 0
[2022-06-27 04:15:54.754] Heartbeat: 1
[2022-06-27 04:15:57.754] Heartbeat: 0
[2022-06-27 04:16:00.754] Heartbeat: 1
[2022-06-27 04:16:03.754] Heartbeat: 0
[2022-06-27 04:16:06.754] Heartbeat: 1
[2022-06-27 04:16:09.754] Heartbeat: 0
[2022-06-27 04:16:12.755] Heartbeat: 1
[2022-06-27 04:16:15.754] Heartbeat: 0
[2022-06-27 04:16:18.755] Heartbeat: 1
[2022-06-27 04:16:21.754] Heartbeat: 0
[2022-06-27 04:16:24.756] Heartbeat: 1
[2022-06-27 04:16:27.755] Heartbeat: 0
[2022-06-27 04:16:30.755] Heartbeat: 1
[2022-06-27 04:16:33.756] Heartbeat: 0
[2022-06-27 04:16:36.755] Heartbeat: 1
[2022-06-27 04:16:39.755] Heartbeat: 0
[2022-06-27 04:16:42.756] Heartbeat: 1
[2022-06-27 04:16:45.756] Heartbeat: 0
[2022-06-27 04:16:48.756] Heartbeat: 1
[2022-06-27 04:16:51.756] Heartbeat: 0
[2022-06-27 04:16:54.756] Heartbeat: 1
[2022-06-27 04:16:57.756] Heartbeat: 0
[2022-06-27 04:17:00.756] Heartbeat: 1
[2022-06-27 04:17:03.756] Heartbeat: 0
[2022-06-27 04:17:06.757] Heartbeat: 1
[2022-06-27 04:17:09.756] Heartbeat: 0
[2022-06-27 04:17:12.756] Heartbeat: 1
[2022-06-27 04:17:15.757] Heartbeat: 0
[2022-06-27 04:17:18.756] Heartbeat: 1
[2022-06-27 04:17:21.756] Heartbeat: 0
[2022-06-27 04:17:24.757] Heartbeat: 1
[2022-06-27 04:17:27.757] Heartbeat: 0
[2022-06-27 04:17:30.757] Heartbeat: 1
[2022-06-27 04:17:33.757] Heartbeat: 0
[2022-06-27 04:17:36.757] Heartbeat: 1
[2022-06-27 04:17:39.758] Heartbeat: 0
[2022-06-27 04:17:42.757] Heartbeat: 1
[2022-06-27 04:17:45.758] Heartbeat: 0
[2022-06-27 04:17:48.758] Heartbeat: 1
[2022-06-27 04:17:51.758] Heartbeat: 0
[2022-06-27 04:17:54.758] Heartbeat: 1
[2022-06-27 04:17:57.758] Heartbeat: 0
[2022-06-27 04:18:00.758] Heartbeat: 1
[2022-06-27 04:18:03.758] Heartbeat: 0
[2022-06-27 04:18:06.758] Heartbeat: 1
[2022-06-27 04:18:09.758] Heartbeat: 0
[2022-06-27 04:18:12.758] Heartbeat: 1
[2022-06-27 04:18:15.758] Heartbeat: 0
[2022-06-27 04:18:18.759] Heartbeat: 1
[2022-06-27 04:18:21.759] Heartbeat: 0
[2022-06-27 04:18:24.758] Heartbeat: 1
[2022-06-27 04:18:27.759] Heartbeat: 0
[2022-06-27 04:18:30.759] Heartbeat: 1
[2022-06-27 04:18:33.758] Heartbeat: 0
[2022-06-27 04:18:36.758] Heartbeat: 1
[2022-06-27 04:18:39.759] Heartbeat: 0
[2022-06-27 04:18:42.759] Heartbeat: 1
[2022-06-27 04:18:45.759] Heartbeat: 0
[2022-06-27 04:18:48.760] Heartbeat: 1
[2022-06-27 04:18:51.759] Heartbeat: 0
[2022-06-27 04:18:54.760] Heartbeat: 1
[2022-06-27 04:18:57.759] Heartbeat: 0
[2022-06-27 04:19:00.760] Heartbeat: 1
[2022-06-27 04:19:03.759] Heartbeat: 0
[2022-06-27 04:19:06.760] Heartbeat: 1
[2022-06-27 04:19:09.760] Heartbeat: 0
[2022-06-27 04:19:12.760] Heartbeat: 1
[2022-06-27 04:19:15.760] Heartbeat: 0
[2022-06-27 04:19:18.760] Heartbeat: 1
[2022-06-27 04:19:21.761] Heartbeat: 0
[2022-06-27 04:19:24.760] Heartbeat: 1
[2022-06-27 04:19:27.760] Heartbeat: 0
[2022-06-27 04:19:30.760] Heartbeat: 1
[2022-06-27 04:19:33.761] Heartbeat: 0
[2022-06-27 04:19:36.760] Heartbeat: 1
[2022-06-27 04:19:39.761] Heartbeat: 0
[2022-06-27 04:19:42.761] Heartbeat: 1
[2022-06-27 04:19:45.761] Heartbeat: 0
[2022-06-27 04:19:48.761] Heartbeat: 1
[2022-06-27 04:19:51.761] Heartbeat: 0
[2022-06-27 04:19:54.761] Heartbeat: 1
[2022-06-27 04:19:57.761] Heartbeat: 0
[2022-06-27 04:20:00.762] Heartbeat: 1
[2022-06-27 04:20:03.761] Heartbeat: 0
[2022-06-27 04:20:06.761] Heartbeat: 1
[2022-06-27 04:20:09.762] Heartbeat: 0
[2022-06-27 04:20:12.762] Heartbeat: 1
[2022-06-27 04:20:15.761] Heartbeat: 0
[2022-06-27 04:20:18.761] Heartbeat: 1
[2022-06-27 04:20:21.762] Heartbeat: 0
[2022-06-27 04:20:24.762] Heartbeat: 1
[2022-06-27 04:20:27.762] Heartbeat: 0
[2022-06-27 04:20:30.762] Heartbeat: 1
[2022-06-27 04:20:33.763] Heartbeat: 0
[2022-06-27 04:20:36.763] Heartbeat: 1
[2022-06-27 04:20:39.762] Heartbeat: 0
[2022-06-27 04:20:42.763] Heartbeat: 1
[2022-06-27 04:20:45.763] Heartbeat: 0
[2022-06-27 04:20:48.762] Heartbeat: 1
[2022-06-27 04:20:51.763] Heartbeat: 0
[2022-06-27 04:20:54.763] Heartbeat: 1
[2022-06-27 04:20:57.763] Heartbeat: 0
[2022-06-27 04:21:00.762] Heartbeat: 1
[2022-06-27 04:21:03.763] Heartbeat: 0
[2022-06-27 04:21:06.763] Heartbeat: 1
[2022-06-27 04:21:09.763] Heartbeat: 0
[2022-06-27 04:21:12.764] Heartbeat: 1
[2022-06-27 04:21:15.763] Heartbeat: 0
[2022-06-27 04:21:18.763] Heartbeat: 1
[2022-06-27 04:21:21.763] Heartbeat: 0
[2022-06-27 04:21:24.764] Heartbeat: 1
[2022-06-27 04:21:27.764] Heartbeat: 0
[2022-06-27 04:21:30.764] Heartbeat: 1
[2022-06-27 04:21:33.764] Heartbeat: 0
[2022-06-27 04:21:36.764] Heartbeat: 1
[2022-06-27 04:21:39.764] Heartbeat: 0
[2022-06-27 04:21:42.764] Heartbeat: 1
[2022-06-27 04:21:45.764] Heartbeat: 0
[2022-06-27 04:21:48.765] Heartbeat: 1
[2022-06-27 04:21:51.765] Heartbeat: 0
[2022-06-27 04:21:54.765] Heartbeat: 1
[2022-06-27 04:21:57.765] Heartbeat: 0
[2022-06-27 04:22:00.765] Heartbeat: 1
[2022-06-27 04:22:03.765] Heartbeat: 0
[2022-06-27 04:22:06.765] Heartbeat: 1
[2022-06-27 04:22:09.765] Heartbeat: 0
[2022-06-27 04:22:12.765] Heartbeat: 1
[2022-06-27 04:22:15.766] Heartbeat: 0
[2022-06-27 04:22:18.765] Heartbeat: 1
[2022-06-27 04:22:21.766] Heartbeat: 0
[2022-06-27 04:22:24.766] Heartbeat: 1
[2022-06-27 04:22:27.766] Heartbeat: 0
[2022-06-27 04:22:30.766] Heartbeat: 1
[2022-06-27 04:22:33.766] Heartbeat: 0
[2022-06-27 04:22:36.765] Heartbeat: 1
[2022-06-27 04:22:39.765] Heartbeat: 0
[2022-06-27 04:22:42.766] Heartbeat: 1
[2022-06-27 04:22:45.766] Heartbeat: 0
[2022-06-27 04:22:48.766] Heartbeat: 1
[2022-06-27 04:22:51.766] Heartbeat: 0
[2022-06-27 04:22:54.766] Heartbeat: 1
[2022-06-27 04:22:57.767] Heartbeat: 0
[2022-06-27 04:23:00.767] Heartbeat: 1
[2022-06-27 04:23:03.767] Heartbeat: 0
[2022-06-27 04:23:06.767] Heartbeat: 1
[2022-06-27 04:23:09.767] Heartbeat: 0
[2022-06-27 04:23:12.767] Heartbeat: 1
[2022-06-27 04:23:15.767] Heartbeat: 0
[2022-06-27 04:23:18.767] Heartbeat: 1
[2022-06-27 04:23:21.767] Heartbeat: 0
[2022-06-27 04:23:24.767] Heartbeat: 1
[2022-06-27 04:23:27.768] Heartbeat: 0
[2022-06-27 04:23:30.767] Heartbeat: 1
[2022-06-27 04:23:33.768] Heartbeat: 0
[2022-06-27 04:23:36.768] Heartbeat: 1
[2022-06-27 04:23:39.768] Heartbeat: 0
[2022-06-27 04:23:42.767] Heartbeat: 1
[2022-06-27 04:23:45.768] Heartbeat: 0
[2022-06-27 04:23:48.768] Heartbeat: 1
[2022-06-27 04:23:51.768] Heartbeat: 0
[2022-06-27 04:23:54.768] Heartbeat: 1
[2022-06-27 04:23:57.769] Heartbeat: 0
[2022-06-27 04:24:00.769] Heartbeat: 1
[2022-06-27 04:24:03.769] Heartbeat: 0
[2022-06-27 04:24:06.769] Heartbeat: 1
[2022-06-27 04:24:09.769] Heartbeat: 0
[2022-06-27 04:24:12.769] Heartbeat: 1
[2022-06-27 04:24:15.769] Heartbeat: 0
[2022-06-27 04:24:18.769] Heartbeat: 1
[2022-06-27 04:24:21.769] Heartbeat: 0
[2022-06-27 04:24:24.769] Heartbeat: 1
[2022-06-27 04:24:27.769] Heartbeat: 0
[2022-06-27 04:24:30.769] Heartbeat: 1
[2022-06-27 04:24:33.770] Heartbeat: 0
[2022-06-27 04:24:36.770] Heartbeat: 1
[2022-06-27 04:24:39.770] Heartbeat: 0
[2022-06-27 04:24:42.769] Heartbeat: 1
[2022-06-27 04:24:45.770] Heartbeat: 0
[2022-06-27 04:24:48.770] Heartbeat: 1
[2022-06-27 04:24:51.770] Heartbeat: 0
[2022-06-27 04:24:54.770] Heartbeat: 1
[2022-06-27 04:24:57.770] Heartbeat: 0
[2022-06-27 04:25:00.770] Heartbeat: 1
[2022-06-27 04:25:03.770] Heartbeat: 0
[2022-06-27 04:25:06.771] Heartbeat: 1
[2022-06-27 04:25:09.771] Heartbeat: 0
[2022-06-27 04:25:12.770] Heartbeat: 1
[2022-06-27 04:25:15.770] Heartbeat: 0
[2022-06-27 04:25:18.771] Heartbeat: 1
[2022-06-27 04:25:21.770] Heartbeat: 0
[2022-06-27 04:25:24.771] Heartbeat: 1
[2022-06-27 04:25:27.771] Heartbeat: 0
[2022-06-27 04:25:30.771] Heartbeat: 1
[2022-06-27 04:25:33.771] Heartbeat: 0
[2022-06-27 04:25:36.771] Heartbeat: 1
[2022-06-27 04:25:39.771] Heartbeat: 0
[2022-06-27 04:25:42.771] Heartbeat: 1
[2022-06-27 04:25:45.771] Heartbeat: 0
[2022-06-27 04:25:48.772] Heartbeat: 1
[2022-06-27 04:25:51.772] Heartbeat: 0
[2022-06-27 04:25:54.771] Heartbeat: 1
[2022-06-27 04:25:57.772] Heartbeat: 0
[2022-06-27 04:26:00.772] Heartbeat: 1
[2022-06-27 04:26:03.772] Heartbeat: 0
[2022-06-27 04:26:06.772] Heartbeat: 1
[2022-06-27 04:26:09.772] Heartbeat: 0
[2022-06-27 04:26:12.772] Heartbeat: 1
[2022-06-27 04:26:15.772] Heartbeat: 0
[2022-06-27 04:26:18.773] Heartbeat: 1
[2022-06-27 04:26:21.773] Heartbeat: 0
[2022-06-27 04:26:24.772] Heartbeat: 1
[2022-06-27 04:26:27.773] Heartbeat: 0
[2022-06-27 04:26:30.772] Heartbeat: 1
[2022-06-27 04:26:33.773] Heartbeat: 0
[2022-06-27 04:26:36.773] Heartbeat: 1
[2022-06-27 04:26:39.773] Heartbeat: 0
[2022-06-27 04:26:42.773] Heartbeat: 1
[2022-06-27 04:26:45.773] Heartbeat: 0
[2022-06-27 04:26:48.774] Heartbeat: 1
[2022-06-27 04:26:51.774] Heartbeat: 0
[2022-06-27 04:26:54.774] Heartbeat: 1
[2022-06-27 04:26:57.773] Heartbeat: 0
[2022-06-27 04:27:00.774] Heartbeat: 1
[2022-06-27 04:27:03.773] Heartbeat: 0
[2022-06-27 04:27:06.774] Heartbeat: 1
[2022-06-27 04:27:09.774] Heartbeat: 0
[2022-06-27 04:27:12.774] Heartbeat: 1
[2022-06-27 04:27:15.774] Heartbeat: 0
[2022-06-27 04:27:18.774] Heartbeat: 1
[2022-06-27 04:27:21.774] Heartbeat: 0
[2022-06-27 04:27:24.774] Heartbeat: 1
[2022-06-27 04:27:27.774] Heartbeat: 0
[2022-06-27 04:27:30.775] Heartbeat: 1
[2022-06-27 04:27:33.774] Heartbeat: 0
[2022-06-27 04:27:36.774] Heartbeat: 1
[2022-06-27 04:27:39.775] Heartbeat: 0
[2022-06-27 04:27:42.775] Heartbeat: 1
[2022-06-27 04:27:45.775] Heartbeat: 0
[2022-06-27 04:27:48.774] Heartbeat: 1
[2022-06-27 04:27:51.775] Heartbeat: 0
[2022-06-27 04:27:54.775] Heartbeat: 1
[2022-06-27 04:27:57.775] Heartbeat: 0
[2022-06-27 04:28:00.775] Heartbeat: 1
[2022-06-27 04:28:03.776] Heartbeat: 0
[2022-06-27 04:28:06.775] Heartbeat: 1
[2022-06-27 04:28:09.776] Heartbeat: 0
[2022-06-27 04:28:12.776] Heartbeat: 1
[2022-06-27 04:28:15.776] Heartbeat: 0
[2022-06-27 04:28:18.776] Heartbeat: 1
[2022-06-27 04:28:21.776] Heartbeat: 0
[2022-06-27 04:28:24.776] Heartbeat: 1
[2022-06-27 04:28:27.776] Heartbeat: 0
[2022-06-27 04:28:30.776] Heartbeat: 1
[2022-06-27 04:28:33.777] Heartbeat: 0
[2022-06-27 04:28:36.777] Heartbeat: 1
[2022-06-27 04:28:39.777] Heartbeat: 0
[2022-06-27 04:28:42.777] Heartbeat: 1
[2022-06-27 04:28:45.777] Heartbeat: 0
[2022-06-27 04:28:48.777] Heartbeat: 1
[2022-06-27 04:28:51.777] Heartbeat: 0
[2022-06-27 04:28:54.777] Heartbeat: 1
[2022-06-27 04:28:57.777] Heartbeat: 0
[2022-06-27 04:29:00.777] Heartbeat: 1
[2022-06-27 04:29:03.778] Heartbeat: 0
[2022-06-27 04:29:06.778] Heartbeat: 1
[2022-06-27 04:29:09.777] Heartbeat: 0
[2022-06-27 04:29:12.776] Heartbeat: 1
[2022-06-27 04:29:15.778] Heartbeat: 0
[2022-06-27 04:29:18.785] Heartbeat: 1
[2022-06-27 04:29:21.786] Heartbeat: 0
[2022-06-27 04:29:24.786] Heartbeat: 1
[2022-06-27 04:29:27.786] Heartbeat: 0
[2022-06-27 04:29:30.786] Heartbeat: 1
[2022-06-27 04:29:33.786] Heartbeat: 0
[2022-06-27 04:29:36.786] Heartbeat: 1
[2022-06-27 04:29:39.786] Heartbeat: 0
[2022-06-27 04:29:42.786] Heartbeat: 1
[2022-06-27 04:29:45.787] Heartbeat: 0
[2022-06-27 04:29:48.787] Heartbeat: 1
[2022-06-27 04:29:51.787] Heartbeat: 0
[2022-06-27 04:29:54.787] Heartbeat: 1
[2022-06-27 04:29:57.787] Heartbeat: 0
[2022-06-27 04:30:00.787] Heartbeat: 1
[2022-06-27 04:30:03.787] Heartbeat: 0
[2022-06-27 04:30:06.787] Heartbeat: 1
[2022-06-27 04:30:09.787] Heartbeat: 0
[2022-06-27 04:30:12.787] Heartbeat: 1
[2022-06-27 04:30:15.787] Heartbeat: 0
[2022-06-27 04:30:18.787] Heartbeat: 1
[2022-06-27 04:30:21.787] Heartbeat: 0
[2022-06-27 04:30:24.788] Heartbeat: 1
[2022-06-27 04:30:27.787] Heartbeat: 0
[2022-06-27 04:30:30.787] Heartbeat: 1
[2022-06-27 04:30:33.788] Heartbeat: 0
[2022-06-27 04:30:36.788] Heartbeat: 1
[2022-06-27 04:30:39.788] Heartbeat: 0
[2022-06-27 04:30:42.788] Heartbeat: 1
[2022-06-27 04:30:45.788] Heartbeat: 0
[2022-06-27 04:30:48.788] Heartbeat: 1
[2022-06-27 04:30:51.788] Heartbeat: 0
[2022-06-27 04:30:54.789] Heartbeat: 1
[2022-06-27 04:30:57.789] Heartbeat: 0
[2022-06-27 04:31:00.789] Heartbeat: 1
[2022-06-27 04:31:03.789] Heartbeat: 0
[2022-06-27 04:31:06.789] Heartbeat: 1
[2022-06-27 04:31:09.790] Heartbeat: 0
[2022-06-27 04:31:12.789] Heartbeat: 1
[2022-06-27 04:31:15.790] Heartbeat: 0
[2022-06-27 04:31:18.789] Heartbeat: 1
[2022-06-27 04:31:21.790] Heartbeat: 0
[2022-06-27 04:31:24.790] Heartbeat: 1
[2022-06-27 04:31:27.790] Heartbeat: 0
[2022-06-27 04:31:30.789] Heartbeat: 1
[2022-06-27 04:31:33.789] Heartbeat: 0
[2022-06-27 04:31:36.790] Heartbeat: 1
[2022-06-27 04:31:39.790] Heartbeat: 0
[2022-06-27 04:31:42.790] Heartbeat: 1
[2022-06-27 04:31:45.790] Heartbeat: 0
[2022-06-27 04:31:48.789] Heartbeat: 1
[2022-06-27 04:31:51.790] Heartbeat: 0
[2022-06-27 04:31:54.790] Heartbeat: 1
[2022-06-27 04:31:57.790] Heartbeat: 0
[2022-06-27 04:32:00.791] Heartbeat: 1
[2022-06-27 04:32:03.790] Heartbeat: 0
[2022-06-27 04:32:06.791] Heartbeat: 1
[2022-06-27 04:32:09.790] Heartbeat: 0
[2022-06-27 04:32:12.790] Heartbeat: 1
[2022-06-27 04:32:15.791] Heartbeat: 0
[2022-06-27 04:32:18.791] Heartbeat: 1
[2022-06-27 04:32:21.791] Heartbeat: 0
[2022-06-27 04:32:24.792] Heartbeat: 1
[2022-06-27 04:32:27.791] Heartbeat: 0
[2022-06-27 04:32:30.791] Heartbeat: 1
[2022-06-27 04:32:33.792] Heartbeat: 0
[2022-06-27 04:32:36.791] Heartbeat: 1
[2022-06-27 04:32:39.792] Heartbeat: 0
[2022-06-27 04:32:42.792] Heartbeat: 1
[2022-06-27 04:32:45.792] Heartbeat: 0
[2022-06-27 04:32:48.792] Heartbeat: 1
[2022-06-27 04:32:51.792] Heartbeat: 0
[2022-06-27 04:32:54.793] Heartbeat: 1
[2022-06-27 04:32:57.792] Heartbeat: 0
[2022-06-27 04:33:00.791] Heartbeat: 1
[2022-06-27 04:33:03.793] Heartbeat: 0
[2022-06-27 04:33:06.792] Heartbeat: 1
[2022-06-27 04:33:09.793] Heartbeat: 0
[2022-06-27 04:33:12.792] Heartbeat: 1
[2022-06-27 04:33:15.793] Heartbeat: 0
[2022-06-27 04:33:18.793] Heartbeat: 1
[2022-06-27 04:33:21.793] Heartbeat: 0
[2022-06-27 04:33:24.793] Heartbeat: 1
[2022-06-27 04:33:27.793] Heartbeat: 0
[2022-06-27 04:33:30.793] Heartbeat: 1
[2022-06-27 04:33:33.793] Heartbeat: 0
[2022-06-27 04:33:36.793] Heartbeat: 1
[2022-06-27 04:33:39.793] Heartbeat: 0
[2022-06-27 04:33:42.794] Heartbeat: 1
[2022-06-27 04:33:45.794] Heartbeat: 0
[2022-06-27 04:33:48.794] Heartbeat: 1
[2022-06-27 04:33:51.793] Heartbeat: 0
[2022-06-27 04:33:54.794] Heartbeat: 1
[2022-06-27 04:33:57.794] Heartbeat: 0
[2022-06-27 04:34:00.794] Heartbeat: 1
[2022-06-27 04:34:03.794] Heartbeat: 0
[2022-06-27 04:34:06.794] Heartbeat: 1
[2022-06-27 04:34:09.794] Heartbeat: 0
[2022-06-27 04:34:12.794] Heartbeat: 1
[2022-06-27 04:34:15.794] Heartbeat: 0
[2022-06-27 04:34:18.795] Heartbeat: 1
[2022-06-27 04:34:21.794] Heartbeat: 0
[2022-06-27 04:34:24.794] Heartbeat: 1
[2022-06-27 04:34:27.795] Heartbeat: 0
[2022-06-27 04:34:30.795] Heartbeat: 1
[2022-06-27 04:34:33.795] Heartbeat: 0
[2022-06-27 04:34:36.794] Heartbeat: 1
[2022-06-27 04:34:39.795] Heartbeat: 0
[2022-06-27 04:34:42.795] Heartbeat: 1
[2022-06-27 04:34:45.795] Heartbeat: 0
[2022-06-27 04:34:48.796] Heartbeat: 1
[2022-06-27 04:34:51.795] Heartbeat: 0
[2022-06-27 04:34:54.796] Heartbeat: 1
[2022-06-27 04:34:57.795] Heartbeat: 0
[2022-06-27 04:35:00.795] Heartbeat: 1
[2022-06-27 04:35:03.796] Heartbeat: 0
[2022-06-27 04:35:06.796] Heartbeat: 1
[2022-06-27 04:35:09.796] Heartbeat: 0
[2022-06-27 04:35:12.796] Heartbeat: 1
[2022-06-27 04:35:15.796] Heartbeat: 0
[2022-06-27 04:35:18.796] Heartbeat: 1
[2022-06-27 04:35:21.797] Heartbeat: 0
[2022-06-27 04:35:24.796] Heartbeat: 1
[2022-06-27 04:35:27.796] Heartbeat: 0
[2022-06-27 04:35:30.796] Heartbeat: 1
[2022-06-27 04:35:33.796] Heartbeat: 0
[2022-06-27 04:35:36.797] Heartbeat: 1
[2022-06-27 04:35:39.796] Heartbeat: 0
[2022-06-27 04:35:42.796] Heartbeat: 1
[2022-06-27 04:35:45.797] Heartbeat: 0
[2022-06-27 04:35:48.797] Heartbeat: 1
[2022-06-27 04:35:51.797] Heartbeat: 0
[2022-06-27 04:35:54.797] Heartbeat: 1
[2022-06-27 04:35:57.797] Heartbeat: 0
[2022-06-27 04:36:00.798] Heartbeat: 1
[2022-06-27 04:36:03.797] Heartbeat: 0
[2022-06-27 04:36:06.797] Heartbeat: 1
[2022-06-27 04:36:09.798] Heartbeat: 0
[2022-06-27 04:36:12.798] Heartbeat: 1
[2022-06-27 04:36:15.798] Heartbeat: 0
[2022-06-27 04:36:18.798] Heartbeat: 1
[2022-06-27 04:36:21.798] Heartbeat: 0
[2022-06-27 04:36:24.798] Heartbeat: 1
[2022-06-27 04:36:27.798] Heartbeat: 0
[2022-06-27 04:36:30.798] Heartbeat: 1
[2022-06-27 04:36:33.798] Heartbeat: 0
[2022-06-27 04:36:36.798] Heartbeat: 1
[2022-06-27 04:36:39.799] Heartbeat: 0
[2022-06-27 04:36:42.799] Heartbeat: 1
[2022-06-27 04:36:45.798] Heartbeat: 0
[2022-06-27 04:36:48.799] Heartbeat: 1
[2022-06-27 04:36:51.799] Heartbeat: 0
[2022-06-27 04:36:54.799] Heartbeat: 1
[2022-06-27 04:36:57.799] Heartbeat: 0
[2022-06-27 04:37:00.799] Heartbeat: 1
[2022-06-27 04:37:03.799] Heartbeat: 0
[2022-06-27 04:37:06.799] Heartbeat: 1
[2022-06-27 04:37:09.800] Heartbeat: 0
[2022-06-27 04:37:12.799] Heartbeat: 1
[2022-06-27 04:37:15.799] Heartbeat: 0
[2022-06-27 04:37:18.799] Heartbeat: 1
[2022-06-27 04:37:21.800] Heartbeat: 0
[2022-06-27 04:37:24.800] Heartbeat: 1
[2022-06-27 04:37:27.800] Heartbeat: 0
[2022-06-27 04:37:30.800] Heartbeat: 1
[2022-06-27 04:37:33.800] Heartbeat: 0
[2022-06-27 04:37:36.800] Heartbeat: 1
[2022-06-27 04:37:39.800] Heartbeat: 0
[2022-06-27 04:37:42.801] Heartbeat: 1
[2022-06-27 04:37:45.800] Heartbeat: 0
[2022-06-27 04:37:48.801] Heartbeat: 1
[2022-06-27 04:37:51.800] Heartbeat: 0
[2022-06-27 04:37:54.801] Heartbeat: 1
[2022-06-27 04:37:57.801] Heartbeat: 0
