#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-02 03:22:13.128] Heartbeat: 1
[2023-06-02 03:22:16.128] Heartbeat: 0
[2023-06-02 03:22:19.129] Heartbeat: 1
[2023-06-02 03:22:22.129] Heartbeat: 0
[2023-06-02 03:22:25.129] Heartbeat: 1
[2023-06-02 03:22:28.130] Heartbeat: 0
[2023-06-02 03:22:31.130] Heartbeat: 1
[2023-06-02 03:22:34.130] Heartbeat: 0
[2023-06-02 03:22:37.129] Heartbeat: 1
[2023-06-02 03:22:40.130] Heartbeat: 0
[2023-06-02 03:22:43.130] Heartbeat: 1
[2023-06-02 03:22:46.129] Heartbeat: 0
[2023-06-02 03:22:49.130] Heartbeat: 1
[2023-06-02 03:22:52.130] Heartbeat: 0
[2023-06-02 03:22:55.130] Heartbeat: 1
[2023-06-02 03:22:58.131] Heartbeat: 0
[2023-06-02 03:23:01.135] Heartbeat: 1
[2023-06-02 03:23:04.134] Heartbeat: 0
[2023-06-02 03:23:07.131] Heartbeat: 1
[2023-06-02 03:23:10.134] Heartbeat: 0
[2023-06-02 03:23:13.131] Heartbeat: 1
[2023-06-02 03:23:16.136] Heartbeat: 0
[2023-06-02 03:23:19.130] Heartbeat: 1
[2023-06-02 03:23:22.131] Heartbeat: 0
[2023-06-02 03:23:25.131] Heartbeat: 1
[2023-06-02 03:23:28.136] Heartbeat: 0
[2023-06-02 03:23:31.134] Heartbeat: 1
[2023-06-02 03:23:34.133] Heartbeat: 0
[2023-06-02 03:23:37.132] Heartbeat: 1
[2023-06-02 03:23:40.132] Heartbeat: 0
[2023-06-02 03:23:43.135] Heartbeat: 1
[2023-06-02 03:23:46.132] Heartbeat: 0
[2023-06-02 03:23:49.133] Heartbeat: 1
[2023-06-02 03:23:52.142] Heartbeat: 0
[2023-06-02 03:23:55.142] Heartbeat: 1
[2023-06-02 03:23:58.142] Heartbeat: 0
[2023-06-02 03:24:01.142] Heartbeat: 1
[2023-06-02 03:24:04.142] Heartbeat: 0
[2023-06-02 03:24:07.143] Heartbeat: 1
[2023-06-02 03:24:10.143] Heartbeat: 0
[2023-06-02 03:24:13.144] Heartbeat: 1
[2023-06-02 03:24:16.145] Heartbeat: 0
[2023-06-02 03:24:19.144] Heartbeat: 1
[2023-06-02 03:24:22.146] Heartbeat: 0
[2023-06-02 03:24:25.146] Heartbeat: 1
[2023-06-02 03:24:28.146] Heartbeat: 0
[2023-06-02 03:24:31.146] Heartbeat: 1
[2023-06-02 03:24:34.146] Heartbeat: 0
[2023-06-02 03:24:37.146] Heartbeat: 1
[2023-06-02 03:24:40.145] Heartbeat: 0
[2023-06-02 03:24:43.146] Heartbeat: 1
[2023-06-02 03:24:46.146] Heartbeat: 0
[2023-06-02 03:24:49.146] Heartbeat: 1
[2023-06-02 03:24:52.146] Heartbeat: 0
[2023-06-02 03:24:55.146] Heartbeat: 1
[2023-06-02 03:24:58.146] Heartbeat: 0
[2023-06-02 03:25:01.146] Heartbeat: 1
[2023-06-02 03:25:04.147] Heartbeat: 0
[2023-06-02 03:25:07.146] Heartbeat: 1
[2023-06-02 03:25:10.146] Heartbeat: 0
[2023-06-02 03:25:13.146] Heartbeat: 1
[2023-06-02 03:25:16.146] Heartbeat: 0
[2023-06-02 03:25:19.147] Heartbeat: 1
[2023-06-02 03:25:22.147] Heartbeat: 0
[2023-06-02 03:25:25.147] Heartbeat: 1
[2023-06-02 03:25:28.147] Heartbeat: 0
[2023-06-02 03:25:31.148] Heartbeat: 1
[2023-06-02 03:25:34.147] Heartbeat: 0
[2023-06-02 03:25:37.147] Heartbeat: 1
[2023-06-02 03:25:40.147] Heartbeat: 0
[2023-06-02 03:25:43.147] Heartbeat: 1
[2023-06-02 03:25:46.148] Heartbeat: 0
[2023-06-02 03:25:49.147] Heartbeat: 1
[2023-06-02 03:25:52.148] Heartbeat: 0
[2023-06-02 03:25:55.148] Heartbeat: 1
[2023-06-02 03:25:58.148] Heartbeat: 0
[2023-06-02 03:26:01.148] Heartbeat: 1
[2023-06-02 03:26:04.150] Heartbeat: 0
[2023-06-02 03:26:07.149] Heartbeat: 1
[2023-06-02 03:26:10.150] Heartbeat: 0
[2023-06-02 03:26:13.149] Heartbeat: 1
[2023-06-02 03:26:16.149] Heartbeat: 0
[2023-06-02 03:26:19.149] Heartbeat: 1
[2023-06-02 03:26:22.149] Heartbeat: 0
[2023-06-02 03:26:25.149] Heartbeat: 1
[2023-06-02 03:26:28.149] Heartbeat: 0
[2023-06-02 03:26:31.149] Heartbeat: 1
[2023-06-02 03:26:34.150] Heartbeat: 0
[2023-06-02 03:26:37.149] Heartbeat: 1
[2023-06-02 03:26:40.150] Heartbeat: 0
[2023-06-02 03:26:43.150] Heartbeat: 1
[2023-06-02 03:26:46.150] Heartbeat: 0
[2023-06-02 03:26:49.151] Heartbeat: 1
[2023-06-02 03:26:52.151] Heartbeat: 0
[2023-06-02 03:26:55.151] Heartbeat: 1
[2023-06-02 03:26:58.151] Heartbeat: 0
[2023-06-02 03:27:01.153] Heartbeat: 1
[2023-06-02 03:27:04.152] Heartbeat: 0
[2023-06-02 03:27:07.153] Heartbeat: 1
[2023-06-02 03:27:10.152] Heartbeat: 0
[2023-06-02 03:27:13.152] Heartbeat: 1
[2023-06-02 03:27:16.153] Heartbeat: 0
[2023-06-02 03:27:19.152] Heartbeat: 1
[2023-06-02 03:27:22.153] Heartbeat: 0
[2023-06-02 03:27:25.154] Heartbeat: 1
[2023-06-02 03:27:28.153] Heartbeat: 0
[2023-06-02 03:27:31.153] Heartbeat: 1
[2023-06-02 03:27:34.154] Heartbeat: 0
[2023-06-02 03:27:37.154] Heartbeat: 1
[2023-06-02 03:27:40.153] Heartbeat: 0
[2023-06-02 03:27:43.154] Heartbeat: 1
[2023-06-02 03:27:46.154] Heartbeat: 0
[2023-06-02 03:27:49.154] Heartbeat: 1
[2023-06-02 03:27:52.154] Heartbeat: 0
[2023-06-02 03:27:55.153] Heartbeat: 1
[2023-06-02 03:27:58.154] Heartbeat: 0
[2023-06-02 03:28:01.154] Heartbeat: 1
[2023-06-02 03:28:04.154] Heartbeat: 0
[2023-06-02 03:28:07.154] Heartbeat: 1
[2023-06-02 03:28:10.155] Heartbeat: 0
[2023-06-02 03:28:13.155] Heartbeat: 1
[2023-06-02 03:28:16.154] Heartbeat: 0
[2023-06-02 03:28:19.154] Heartbeat: 1
[2023-06-02 03:28:22.154] Heartbeat: 0
[2023-06-02 03:28:25.155] Heartbeat: 1
[2023-06-02 03:28:28.155] Heartbeat: 0
[2023-06-02 03:28:31.155] Heartbeat: 1
[2023-06-02 03:28:34.156] Heartbeat: 0
[2023-06-02 03:28:37.156] Heartbeat: 1
[2023-06-02 03:28:40.156] Heartbeat: 0
[2023-06-02 03:28:43.156] Heartbeat: 1
[2023-06-02 03:28:46.157] Heartbeat: 0
[2023-06-02 03:28:49.156] Heartbeat: 1
[2023-06-02 03:28:52.156] Heartbeat: 0
[2023-06-02 03:28:55.157] Heartbeat: 1
[2023-06-02 03:28:58.157] Heartbeat: 0
[2023-06-02 03:29:01.156] Heartbeat: 1
[2023-06-02 03:29:04.157] Heartbeat: 0
[2023-06-02 03:29:07.157] Heartbeat: 1
[2023-06-02 03:29:10.157] Heartbeat: 0
[2023-06-02 03:29:13.157] Heartbeat: 1
[2023-06-02 03:29:16.158] Heartbeat: 0
[2023-06-02 03:29:19.157] Heartbeat: 1
[2023-06-02 03:29:22.157] Heartbeat: 0
[2023-06-02 03:29:25.158] Heartbeat: 1
[2023-06-02 03:29:28.158] Heartbeat: 0
[2023-06-02 03:29:31.158] Heartbeat: 1
[2023-06-02 03:29:34.158] Heartbeat: 0
[2023-06-02 03:29:37.158] Heartbeat: 1
[2023-06-02 03:29:40.159] Heartbeat: 0
[2023-06-02 03:29:43.158] Heartbeat: 1
[2023-06-02 03:29:46.159] Heartbeat: 0
[2023-06-02 03:29:49.158] Heartbeat: 1
[2023-06-02 03:29:52.159] Heartbeat: 0
[2023-06-02 03:29:55.159] Heartbeat: 1
[2023-06-02 03:29:58.159] Heartbeat: 0
[2023-06-02 03:30:01.162] Heartbeat: 1
[2023-06-02 03:30:04.161] Heartbeat: 0
[2023-06-02 03:30:07.161] Heartbeat: 1
[2023-06-02 03:30:10.161] Heartbeat: 0
[2023-06-02 03:30:13.161] Heartbeat: 1
[2023-06-02 03:30:16.161] Heartbeat: 0
[2023-06-02 03:30:19.161] Heartbeat: 1
[2023-06-02 03:30:22.162] Heartbeat: 0
[2023-06-02 03:30:25.162] Heartbeat: 1
[2023-06-02 03:30:28.162] Heartbeat: 0
[2023-06-02 03:30:31.162] Heartbeat: 1
[2023-06-02 03:30:34.162] Heartbeat: 0
[2023-06-02 03:30:37.163] Heartbeat: 1
[2023-06-02 03:30:40.163] Heartbeat: 0
[2023-06-02 03:30:43.164] Heartbeat: 1
[2023-06-02 03:30:46.164] Heartbeat: 0
[2023-06-02 03:30:49.163] Heartbeat: 1
[2023-06-02 03:30:52.163] Heartbeat: 0
[2023-06-02 03:30:55.165] Heartbeat: 1
[2023-06-02 03:30:58.165] Heartbeat: 0
[2023-06-02 03:31:01.164] Heartbeat: 1
[2023-06-02 03:31:04.165] Heartbeat: 0
[2023-06-02 03:31:07.165] Heartbeat: 1
[2023-06-02 03:31:10.165] Heartbeat: 0
[2023-06-02 03:31:13.165] Heartbeat: 1
[2023-06-02 03:31:16.165] Heartbeat: 0
[2023-06-02 03:31:19.165] Heartbeat: 1
[2023-06-02 03:31:22.166] Heartbeat: 0
[2023-06-02 03:31:25.166] Heartbeat: 1
[2023-06-02 03:31:28.165] Heartbeat: 0
[2023-06-02 03:31:31.165] Heartbeat: 1
[2023-06-02 03:31:34.166] Heartbeat: 0
[2023-06-02 03:31:37.166] Heartbeat: 1
[2023-06-02 03:31:40.166] Heartbeat: 0
[2023-06-02 03:31:43.166] Heartbeat: 1
[2023-06-02 03:31:46.165] Heartbeat: 0
[2023-06-02 03:31:49.166] Heartbeat: 1
[2023-06-02 03:31:52.166] Heartbeat: 0
[2023-06-02 03:31:55.166] Heartbeat: 1
[2023-06-02 03:31:58.166] Heartbeat: 0
[2023-06-02 03:32:01.166] Heartbeat: 1
[2023-06-02 03:32:04.165] Heartbeat: 0
[2023-06-02 03:32:07.166] Heartbeat: 1
[2023-06-02 03:32:10.166] Heartbeat: 0
[2023-06-02 03:32:13.166] Heartbeat: 1
[2023-06-02 03:32:16.166] Heartbeat: 0
[2023-06-02 03:32:19.167] Heartbeat: 1
[2023-06-02 03:32:22.167] Heartbeat: 0
[2023-06-02 03:32:25.167] Heartbeat: 1
[2023-06-02 03:32:28.169] Heartbeat: 0
[2023-06-02 03:32:31.167] Heartbeat: 1
[2023-06-02 03:32:34.167] Heartbeat: 0
[2023-06-02 03:32:37.167] Heartbeat: 1
[2023-06-02 03:32:40.168] Heartbeat: 0
[2023-06-02 03:32:43.168] Heartbeat: 1
[2023-06-02 03:32:46.168] Heartbeat: 0
[2023-06-02 03:32:49.167] Heartbeat: 1
[2023-06-02 03:32:52.167] Heartbeat: 0
[2023-06-02 03:32:55.168] Heartbeat: 1
[2023-06-02 03:32:58.168] Heartbeat: 0
[2023-06-02 03:33:01.168] Heartbeat: 1
[2023-06-02 03:33:04.168] Heartbeat: 0
[2023-06-02 03:33:07.167] Heartbeat: 1
[2023-06-02 03:33:10.168] Heartbeat: 0
[2023-06-02 03:33:13.169] Heartbeat: 1
[2023-06-02 03:33:16.169] Heartbeat: 0
[2023-06-02 03:33:19.168] Heartbeat: 1
[2023-06-02 03:33:22.168] Heartbeat: 0
[2023-06-02 03:33:25.168] Heartbeat: 1
[2023-06-02 03:33:28.168] Heartbeat: 0
[2023-06-02 03:33:31.168] Heartbeat: 1
[2023-06-02 03:33:34.169] Heartbeat: 0
[2023-06-02 03:33:37.169] Heartbeat: 1
[2023-06-02 03:33:40.169] Heartbeat: 0
[2023-06-02 03:33:43.169] Heartbeat: 1
[2023-06-02 03:33:46.168] Heartbeat: 0
[2023-06-02 03:33:49.169] Heartbeat: 1
[2023-06-02 03:33:52.170] Heartbeat: 0
[2023-06-02 03:33:55.169] Heartbeat: 1
[2023-06-02 03:33:58.169] Heartbeat: 0
[2023-06-02 03:34:01.170] Heartbeat: 1
[2023-06-02 03:34:04.170] Heartbeat: 0
[2023-06-02 03:34:07.170] Heartbeat: 1
[2023-06-02 03:34:10.170] Heartbeat: 0
[2023-06-02 03:34:13.170] Heartbeat: 1
[2023-06-02 03:34:16.170] Heartbeat: 0
[2023-06-02 03:34:19.169] Heartbeat: 1
[2023-06-02 03:34:22.171] Heartbeat: 0
[2023-06-02 03:34:25.170] Heartbeat: 1
[2023-06-02 03:34:28.170] Heartbeat: 0
[2023-06-02 03:34:31.170] Heartbeat: 1
[2023-06-02 03:34:34.171] Heartbeat: 0
[2023-06-02 03:34:37.170] Heartbeat: 1
[2023-06-02 03:34:40.171] Heartbeat: 0
[2023-06-02 03:34:43.171] Heartbeat: 1
[2023-06-02 03:34:46.170] Heartbeat: 0
[2023-06-02 03:34:49.171] Heartbeat: 1
[2023-06-02 03:34:52.170] Heartbeat: 0
[2023-06-02 03:34:55.171] Heartbeat: 1
[2023-06-02 03:34:58.171] Heartbeat: 0
[2023-06-02 03:35:01.172] Heartbeat: 1
[2023-06-02 03:35:04.170] Heartbeat: 0
[2023-06-02 03:35:07.171] Heartbeat: 1
[2023-06-02 03:35:10.171] Heartbeat: 0
[2023-06-02 03:35:13.172] Heartbeat: 1
[2023-06-02 03:35:16.171] Heartbeat: 0
[2023-06-02 03:35:19.171] Heartbeat: 1
[2023-06-02 03:35:22.171] Heartbeat: 0
[2023-06-02 03:35:25.171] Heartbeat: 1
[2023-06-02 03:35:28.172] Heartbeat: 0
[2023-06-02 03:35:31.171] Heartbeat: 1
[2023-06-02 03:35:34.172] Heartbeat: 0
[2023-06-02 03:35:37.172] Heartbeat: 1
[2023-06-02 03:35:40.172] Heartbeat: 0
[2023-06-02 03:35:43.172] Heartbeat: 1
[2023-06-02 03:35:46.173] Heartbeat: 0
[2023-06-02 03:35:49.172] Heartbeat: 1
[2023-06-02 03:35:52.173] Heartbeat: 0
[2023-06-02 03:35:55.172] Heartbeat: 1
[2023-06-02 03:35:58.173] Heartbeat: 0
[2023-06-02 03:36:01.173] Heartbeat: 1
[2023-06-02 03:36:04.173] Heartbeat: 0
[2023-06-02 03:36:07.173] Heartbeat: 1
[2023-06-02 03:36:10.173] Heartbeat: 0
[2023-06-02 03:36:13.173] Heartbeat: 1
[2023-06-02 03:36:16.173] Heartbeat: 0
[2023-06-02 03:36:19.173] Heartbeat: 1
[2023-06-02 03:36:22.173] Heartbeat: 0
[2023-06-02 03:36:25.175] Heartbeat: 1
[2023-06-02 03:36:28.173] Heartbeat: 0
[2023-06-02 03:36:31.174] Heartbeat: 1
[2023-06-02 03:36:34.174] Heartbeat: 0
[2023-06-02 03:36:37.174] Heartbeat: 1
[2023-06-02 03:36:40.173] Heartbeat: 0
[2023-06-02 03:36:43.174] Heartbeat: 1
[2023-06-02 03:36:46.173] Heartbeat: 0
[2023-06-02 03:36:49.174] Heartbeat: 1
[2023-06-02 03:36:52.175] Heartbeat: 0
[2023-06-02 03:36:55.174] Heartbeat: 1
[2023-06-02 03:36:58.174] Heartbeat: 0
[2023-06-02 03:37:01.174] Heartbeat: 1
[2023-06-02 03:37:04.175] Heartbeat: 0
[2023-06-02 03:37:07.174] Heartbeat: 1
[2023-06-02 03:37:10.175] Heartbeat: 0
[2023-06-02 03:37:13.174] Heartbeat: 1
[2023-06-02 03:37:16.175] Heartbeat: 0
[2023-06-02 03:37:19.174] Heartbeat: 1
[2023-06-02 03:37:22.175] Heartbeat: 0
[2023-06-02 03:37:25.175] Heartbeat: 1
[2023-06-02 03:37:28.175] Heartbeat: 0
[2023-06-02 03:37:31.175] Heartbeat: 1
[2023-06-02 03:37:34.175] Heartbeat: 0
[2023-06-02 03:37:37.175] Heartbeat: 1
[2023-06-02 03:37:40.176] Heartbeat: 0
[2023-06-02 03:37:43.176] Heartbeat: 1
[2023-06-02 03:37:46.175] Heartbeat: 0
[2023-06-02 03:37:49.175] Heartbeat: 1
[2023-06-02 03:37:52.175] Heartbeat: 0
[2023-06-02 03:37:55.175] Heartbeat: 1
[2023-06-02 03:37:58.176] Heartbeat: 0
[2023-06-02 03:38:01.176] Heartbeat: 1
[2023-06-02 03:38:04.176] Heartbeat: 0
[2023-06-02 03:38:07.176] Heartbeat: 1
[2023-06-02 03:38:10.176] Heartbeat: 0
[2023-06-02 03:38:13.176] Heartbeat: 1
[2023-06-02 03:38:16.176] Heartbeat: 0
[2023-06-02 03:38:19.176] Heartbeat: 1
[2023-06-02 03:38:22.177] Heartbeat: 0
[2023-06-02 03:38:25.177] Heartbeat: 1
[2023-06-02 03:38:28.176] Heartbeat: 0
[2023-06-02 03:38:31.176] Heartbeat: 1
[2023-06-02 03:38:34.177] Heartbeat: 0
[2023-06-02 03:38:37.176] Heartbeat: 1
[2023-06-02 03:38:40.177] Heartbeat: 0
[2023-06-02 03:38:43.176] Heartbeat: 1
[2023-06-02 03:38:46.177] Heartbeat: 0
[2023-06-02 03:38:49.177] Heartbeat: 1
[2023-06-02 03:38:52.187] Heartbeat: 0
[2023-06-02 03:38:55.189] Heartbeat: 1
[2023-06-02 03:38:58.188] Heartbeat: 0
[2023-06-02 03:39:01.187] Heartbeat: 1
[2023-06-02 03:39:04.189] Heartbeat: 0
[2023-06-02 03:39:07.189] Heartbeat: 1
[2023-06-02 03:39:10.188] Heartbeat: 0
[2023-06-02 03:39:13.188] Heartbeat: 1
[2023-06-02 03:39:16.189] Heartbeat: 0
[2023-06-02 03:39:19.188] Heartbeat: 1
[2023-06-02 03:39:22.189] Heartbeat: 0
[2023-06-02 03:39:25.189] Heartbeat: 1
[2023-06-02 03:39:28.189] Heartbeat: 0
[2023-06-02 03:39:31.189] Heartbeat: 1
[2023-06-02 03:39:34.190] Heartbeat: 0
[2023-06-02 03:39:37.189] Heartbeat: 1
[2023-06-02 03:39:40.189] Heartbeat: 0
[2023-06-02 03:39:43.190] Heartbeat: 1
[2023-06-02 03:39:46.189] Heartbeat: 0
[2023-06-02 03:39:49.190] Heartbeat: 1
[2023-06-02 03:39:52.190] Heartbeat: 0
[2023-06-02 03:39:55.190] Heartbeat: 1
[2023-06-02 03:39:58.189] Heartbeat: 0
[2023-06-02 03:40:01.190] Heartbeat: 1
[2023-06-02 03:40:04.190] Heartbeat: 0
[2023-06-02 03:40:07.190] Heartbeat: 1
[2023-06-02 03:40:10.190] Heartbeat: 0
[2023-06-02 03:40:13.190] Heartbeat: 1
[2023-06-02 03:40:16.190] Heartbeat: 0
[2023-06-02 03:40:19.190] Heartbeat: 1
[2023-06-02 03:40:22.191] Heartbeat: 0
[2023-06-02 03:40:25.191] Heartbeat: 1
[2023-06-02 03:40:28.190] Heartbeat: 0
[2023-06-02 03:40:31.190] Heartbeat: 1
[2023-06-02 03:40:34.190] Heartbeat: 0
[2023-06-02 03:40:37.191] Heartbeat: 1
[2023-06-02 03:40:40.191] Heartbeat: 0
[2023-06-02 03:40:43.191] Heartbeat: 1
[2023-06-02 03:40:46.191] Heartbeat: 0
[2023-06-02 03:40:49.192] Heartbeat: 1
[2023-06-02 03:40:52.191] Heartbeat: 0
[2023-06-02 03:40:55.191] Heartbeat: 1
[2023-06-02 03:40:58.192] Heartbeat: 0
[2023-06-02 03:41:01.192] Heartbeat: 1
[2023-06-02 03:41:04.191] Heartbeat: 0
[2023-06-02 03:41:07.190] Heartbeat: 1
[2023-06-02 03:41:10.192] Heartbeat: 0
[2023-06-02 03:41:13.191] Heartbeat: 1
[2023-06-02 03:41:16.191] Heartbeat: 0
[2023-06-02 03:41:19.192] Heartbeat: 1
[2023-06-02 03:41:22.192] Heartbeat: 0
[2023-06-02 03:41:25.192] Heartbeat: 1
[2023-06-02 03:41:28.192] Heartbeat: 0
[2023-06-02 03:41:31.192] Heartbeat: 1
[2023-06-02 03:41:34.192] Heartbeat: 0
[2023-06-02 03:41:37.193] Heartbeat: 1
[2023-06-02 03:41:40.192] Heartbeat: 0
[2023-06-02 03:41:43.193] Heartbeat: 1
[2023-06-02 03:41:46.192] Heartbeat: 0
[2023-06-02 03:41:49.193] Heartbeat: 1
[2023-06-02 03:41:52.193] Heartbeat: 0
[2023-06-02 03:41:55.192] Heartbeat: 1
[2023-06-02 03:41:58.193] Heartbeat: 0
[2023-06-02 03:42:01.193] Heartbeat: 1
[2023-06-02 03:42:04.194] Heartbeat: 0
[2023-06-02 03:42:07.193] Heartbeat: 1
[2023-06-02 03:42:10.193] Heartbeat: 0
[2023-06-02 03:42:13.193] Heartbeat: 1
[2023-06-02 03:42:16.193] Heartbeat: 0
[2023-06-02 03:42:19.194] Heartbeat: 1
[2023-06-02 03:42:22.194] Heartbeat: 0
[2023-06-02 03:42:25.194] Heartbeat: 1
[2023-06-02 03:42:28.193] Heartbeat: 0
[2023-06-02 03:42:31.193] Heartbeat: 1
[2023-06-02 03:42:34.194] Heartbeat: 0
[2023-06-02 03:42:37.194] Heartbeat: 1
[2023-06-02 03:42:40.194] Heartbeat: 0
[2023-06-02 03:42:43.194] Heartbeat: 1
[2023-06-02 03:42:46.194] Heartbeat: 0
[2023-06-02 03:42:49.195] Heartbeat: 1
[2023-06-02 03:42:52.195] Heartbeat: 0
[2023-06-02 03:42:55.195] Heartbeat: 1
[2023-06-02 03:42:58.194] Heartbeat: 0
[2023-06-02 03:43:01.195] Heartbeat: 1
[2023-06-02 03:43:04.195] Heartbeat: 0
[2023-06-02 03:43:07.195] Heartbeat: 1
[2023-06-02 03:43:10.195] Heartbeat: 0
[2023-06-02 03:43:13.195] Heartbeat: 1
[2023-06-02 03:43:16.195] Heartbeat: 0
[2023-06-02 03:43:19.195] Heartbeat: 1
[2023-06-02 03:43:22.195] Heartbeat: 0
[2023-06-02 03:43:25.195] Heartbeat: 1
[2023-06-02 03:43:28.195] Heartbeat: 0
[2023-06-02 03:43:31.196] Heartbeat: 1
[2023-06-02 03:43:34.197] Heartbeat: 0
[2023-06-02 03:43:37.196] Heartbeat: 1
[2023-06-02 03:43:40.196] Heartbeat: 0
[2023-06-02 03:43:43.196] Heartbeat: 1
[2023-06-02 03:43:46.196] Heartbeat: 0
[2023-06-02 03:43:49.196] Heartbeat: 1
[2023-06-02 03:43:52.196] Heartbeat: 0
[2023-06-02 03:43:55.196] Heartbeat: 1
[2023-06-02 03:43:58.197] Heartbeat: 0
[2023-06-02 03:44:01.196] Heartbeat: 1
[2023-06-02 03:44:04.197] Heartbeat: 0
[2023-06-02 03:44:07.196] Heartbeat: 1
[2023-06-02 03:44:10.197] Heartbeat: 0
[2023-06-02 03:44:13.197] Heartbeat: 1
[2023-06-02 03:44:16.197] Heartbeat: 0
[2023-06-02 03:44:19.197] Heartbeat: 1
[2023-06-02 03:44:22.197] Heartbeat: 0
[2023-06-02 03:44:25.197] Heartbeat: 1
[2023-06-02 03:44:28.197] Heartbeat: 0
[2023-06-02 03:44:31.197] Heartbeat: 1
[2023-06-02 03:44:34.197] Heartbeat: 0
[2023-06-02 03:44:37.197] Heartbeat: 1
[2023-06-02 03:44:40.198] Heartbeat: 0
[2023-06-02 03:44:43.198] Heartbeat: 1
[2023-06-02 03:44:46.197] Heartbeat: 0
[2023-06-02 03:44:49.198] Heartbeat: 1
[2023-06-02 03:44:52.200] Heartbeat: 0
[2023-06-02 03:44:55.198] Heartbeat: 1
[2023-06-02 03:44:58.198] Heartbeat: 0
[2023-06-02 03:45:01.198] Heartbeat: 1
[2023-06-02 03:45:04.198] Heartbeat: 0
[2023-06-02 03:45:07.198] Heartbeat: 1
[2023-06-02 03:45:10.199] Heartbeat: 0
[2023-06-02 03:45:13.198] Heartbeat: 1
[2023-06-02 03:45:16.198] Heartbeat: 0
[2023-06-02 03:45:19.198] Heartbeat: 1
[2023-06-02 03:45:22.198] Heartbeat: 0
[2023-06-02 03:45:25.198] Heartbeat: 1
[2023-06-02 03:45:28.198] Heartbeat: 0
[2023-06-02 03:45:31.199] Heartbeat: 1
[2023-06-02 03:45:34.199] Heartbeat: 0
[2023-06-02 03:45:37.198] Heartbeat: 1
[2023-06-02 03:45:40.201] Heartbeat: 0
[2023-06-02 03:45:43.200] Heartbeat: 1
[2023-06-02 03:45:46.199] Heartbeat: 0
[2023-06-02 03:45:49.199] Heartbeat: 1
[2023-06-02 03:45:52.199] Heartbeat: 0
[2023-06-02 03:45:55.200] Heartbeat: 1
[2023-06-02 03:45:58.199] Heartbeat: 0
[2023-06-02 03:46:01.200] Heartbeat: 1
[2023-06-02 03:46:04.200] Heartbeat: 0
[2023-06-02 03:46:07.200] Heartbeat: 1
[2023-06-02 03:46:10.200] Heartbeat: 0
[2023-06-02 03:46:13.200] Heartbeat: 1
[2023-06-02 03:46:16.200] Heartbeat: 0
[2023-06-02 03:46:19.201] Heartbeat: 1
[2023-06-02 03:46:22.200] Heartbeat: 0
[2023-06-02 03:46:25.200] Heartbeat: 1
[2023-06-02 03:46:28.201] Heartbeat: 0
[2023-06-02 03:46:31.201] Heartbeat: 1
[2023-06-02 03:46:34.200] Heartbeat: 0
[2023-06-02 03:46:37.201] Heartbeat: 1
[2023-06-02 03:46:40.200] Heartbeat: 0
[2023-06-02 03:46:43.201] Heartbeat: 1
[2023-06-02 03:46:46.200] Heartbeat: 0
[2023-06-02 03:46:49.201] Heartbeat: 1
[2023-06-02 03:46:52.201] Heartbeat: 0
[2023-06-02 03:46:55.201] Heartbeat: 1
[2023-06-02 03:46:58.201] Heartbeat: 0
[2023-06-02 03:47:01.201] Heartbeat: 1
[2023-06-02 03:47:04.201] Heartbeat: 0
[2023-06-02 03:47:07.201] Heartbeat: 1
[2023-06-02 03:47:10.201] Heartbeat: 0
[2023-06-02 03:47:13.202] Heartbeat: 1
[2023-06-02 03:47:16.202] Heartbeat: 0
[2023-06-02 03:47:19.202] Heartbeat: 1
[2023-06-02 03:47:22.202] Heartbeat: 0
[2023-06-02 03:47:25.201] Heartbeat: 1
[2023-06-02 03:47:28.201] Heartbeat: 0
[2023-06-02 03:47:31.201] Heartbeat: 1
[2023-06-02 03:47:34.202] Heartbeat: 0
[2023-06-02 03:47:37.203] Heartbeat: 1
[2023-06-02 03:47:40.203] Heartbeat: 0
[2023-06-02 03:47:43.202] Heartbeat: 1
[2023-06-02 03:47:46.202] Heartbeat: 0
[2023-06-02 03:47:49.202] Heartbeat: 1
[2023-06-02 03:47:52.203] Heartbeat: 0
[2023-06-02 03:47:55.203] Heartbeat: 1
[2023-06-02 03:47:58.202] Heartbeat: 0
[2023-06-02 03:48:01.203] Heartbeat: 1
[2023-06-02 03:48:04.203] Heartbeat: 0
[2023-06-02 03:48:07.203] Heartbeat: 1
[2023-06-02 03:48:10.203] Heartbeat: 0
[2023-06-02 03:48:13.203] Heartbeat: 1
[2023-06-02 03:48:16.203] Heartbeat: 0
[2023-06-02 03:48:19.203] Heartbeat: 1
[2023-06-02 03:48:22.203] Heartbeat: 0
[2023-06-02 03:48:25.203] Heartbeat: 1
[2023-06-02 03:48:28.203] Heartbeat: 0
[2023-06-02 03:48:31.204] Heartbeat: 1
[2023-06-02 03:48:34.204] Heartbeat: 0
[2023-06-02 03:48:37.204] Heartbeat: 1
[2023-06-02 03:48:40.204] Heartbeat: 0
[2023-06-02 03:48:43.204] Heartbeat: 1
[2023-06-02 03:48:46.204] Heartbeat: 0
[2023-06-02 03:48:49.204] Heartbeat: 1
[2023-06-02 03:48:52.204] Heartbeat: 0
[2023-06-02 03:48:55.205] Heartbeat: 1
[2023-06-02 03:48:58.204] Heartbeat: 0
