#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-16 02:48:18.630] Heartbeat: 1
[2023-06-16 02:48:21.630] Heartbeat: 0
[2023-06-16 02:48:24.629] Heartbeat: 1
[2023-06-16 02:48:27.630] Heartbeat: 0
[2023-06-16 02:48:30.630] Heartbeat: 1
[2023-06-16 02:48:33.630] Heartbeat: 0
[2023-06-16 02:48:36.630] Heartbeat: 1
[2023-06-16 02:48:39.629] Heartbeat: 0
[2023-06-16 02:48:42.630] Heartbeat: 1
[2023-06-16 02:48:45.630] Heartbeat: 0
[2023-06-16 02:48:48.630] Heartbeat: 1
[2023-06-16 02:48:51.630] Heartbeat: 0
[2023-06-16 02:48:54.630] Heartbeat: 1
[2023-06-16 02:48:57.631] Heartbeat: 0
[2023-06-16 02:49:00.631] Heartbeat: 1
[2023-06-16 02:49:03.631] Heartbeat: 0
[2023-06-16 02:49:06.631] Heartbeat: 1
[2023-06-16 02:49:09.630] Heartbeat: 0
[2023-06-16 02:49:12.633] Heartbeat: 1
[2023-06-16 02:49:15.632] Heartbeat: 0
[2023-06-16 02:49:18.631] Heartbeat: 1
[2023-06-16 02:49:21.632] Heartbeat: 0
[2023-06-16 02:49:24.631] Heartbeat: 1
[2023-06-16 02:49:27.632] Heartbeat: 0
[2023-06-16 02:49:30.632] Heartbeat: 1
[2023-06-16 02:49:33.631] Heartbeat: 0
[2023-06-16 02:49:36.631] Heartbeat: 1
[2023-06-16 02:49:39.632] Heartbeat: 0
[2023-06-16 02:49:42.632] Heartbeat: 1
[2023-06-16 02:49:45.632] Heartbeat: 0
[2023-06-16 02:49:48.631] Heartbeat: 1
[2023-06-16 02:49:51.632] Heartbeat: 0
[2023-06-16 02:49:54.632] Heartbeat: 1
[2023-06-16 02:49:57.633] Heartbeat: 0
[2023-06-16 02:50:00.632] Heartbeat: 1
[2023-06-16 02:50:03.632] Heartbeat: 0
[2023-06-16 02:50:06.632] Heartbeat: 1
[2023-06-16 02:50:09.632] Heartbeat: 0
[2023-06-16 02:50:12.633] Heartbeat: 1
[2023-06-16 02:50:15.633] Heartbeat: 0
[2023-06-16 02:50:18.633] Heartbeat: 1
[2023-06-16 02:50:21.634] Heartbeat: 0
[2023-06-16 02:50:24.632] Heartbeat: 1
[2023-06-16 02:50:27.633] Heartbeat: 0
[2023-06-16 02:50:30.634] Heartbeat: 1
[2023-06-16 02:50:33.633] Heartbeat: 0
[2023-06-16 02:50:36.634] Heartbeat: 1
[2023-06-16 02:50:39.634] Heartbeat: 0
[2023-06-16 02:50:42.634] Heartbeat: 1
[2023-06-16 02:50:45.634] Heartbeat: 0
[2023-06-16 02:50:48.634] Heartbeat: 1
[2023-06-16 02:50:51.634] Heartbeat: 0
[2023-06-16 02:50:54.634] Heartbeat: 1
[2023-06-16 02:50:57.634] Heartbeat: 0
[2023-06-16 02:51:00.634] Heartbeat: 1
[2023-06-16 02:51:03.634] Heartbeat: 0
[2023-06-16 02:51:06.634] Heartbeat: 1
[2023-06-16 02:51:09.634] Heartbeat: 0
[2023-06-16 02:51:12.635] Heartbeat: 1
[2023-06-16 02:51:15.634] Heartbeat: 0
[2023-06-16 02:51:18.635] Heartbeat: 1
[2023-06-16 02:51:21.635] Heartbeat: 0
[2023-06-16 02:51:24.636] Heartbeat: 1
[2023-06-16 02:51:27.635] Heartbeat: 0
[2023-06-16 02:51:30.635] Heartbeat: 1
[2023-06-16 02:51:33.635] Heartbeat: 0
[2023-06-16 02:51:36.636] Heartbeat: 1
[2023-06-16 02:51:39.635] Heartbeat: 0
[2023-06-16 02:51:42.635] Heartbeat: 1
[2023-06-16 02:51:45.636] Heartbeat: 0
[2023-06-16 02:51:48.636] Heartbeat: 1
[2023-06-16 02:51:51.637] Heartbeat: 0
[2023-06-16 02:51:54.635] Heartbeat: 1
[2023-06-16 02:51:57.635] Heartbeat: 0
[2023-06-16 02:52:00.635] Heartbeat: 1
[2023-06-16 02:52:03.637] Heartbeat: 0
[2023-06-16 02:52:06.637] Heartbeat: 1
[2023-06-16 02:52:09.637] Heartbeat: 0
[2023-06-16 02:52:12.637] Heartbeat: 1
[2023-06-16 02:52:15.637] Heartbeat: 0
[2023-06-16 02:52:18.637] Heartbeat: 1
[2023-06-16 02:52:21.638] Heartbeat: 0
[2023-06-16 02:52:24.637] Heartbeat: 1
[2023-06-16 02:52:27.638] Heartbeat: 0
[2023-06-16 02:52:30.638] Heartbeat: 1
[2023-06-16 02:52:33.637] Heartbeat: 0
[2023-06-16 02:52:36.638] Heartbeat: 1
[2023-06-16 02:52:39.638] Heartbeat: 0
[2023-06-16 02:52:42.639] Heartbeat: 1
[2023-06-16 02:52:45.638] Heartbeat: 0
[2023-06-16 02:52:48.638] Heartbeat: 1
[2023-06-16 02:52:51.639] Heartbeat: 0
[2023-06-16 02:52:54.638] Heartbeat: 1
[2023-06-16 02:52:57.638] Heartbeat: 0
[2023-06-16 02:53:00.639] Heartbeat: 1
[2023-06-16 02:53:03.639] Heartbeat: 0
[2023-06-16 02:53:06.639] Heartbeat: 1
[2023-06-16 02:53:09.639] Heartbeat: 0
[2023-06-16 02:53:12.641] Heartbeat: 1
[2023-06-16 02:53:15.639] Heartbeat: 0
[2023-06-16 02:53:18.639] Heartbeat: 1
[2023-06-16 02:53:21.639] Heartbeat: 0
[2023-06-16 02:53:24.639] Heartbeat: 1
[2023-06-16 02:53:27.640] Heartbeat: 0
[2023-06-16 02:53:30.639] Heartbeat: 1
[2023-06-16 02:53:33.640] Heartbeat: 0
[2023-06-16 02:53:36.640] Heartbeat: 1
[2023-06-16 02:53:39.639] Heartbeat: 0
[2023-06-16 02:53:42.640] Heartbeat: 1
[2023-06-16 02:53:45.640] Heartbeat: 0
[2023-06-16 02:53:48.640] Heartbeat: 1
[2023-06-16 02:53:51.641] Heartbeat: 0
[2023-06-16 02:53:54.640] Heartbeat: 1
[2023-06-16 02:53:57.640] Heartbeat: 0
[2023-06-16 02:54:00.641] Heartbeat: 1
[2023-06-16 02:54:03.641] Heartbeat: 0
[2023-06-16 02:54:06.640] Heartbeat: 1
[2023-06-16 02:54:09.642] Heartbeat: 0
[2023-06-16 02:54:12.641] Heartbeat: 1
[2023-06-16 02:54:15.641] Heartbeat: 0
[2023-06-16 02:54:18.641] Heartbeat: 1
[2023-06-16 02:54:21.641] Heartbeat: 0
[2023-06-16 02:54:24.640] Heartbeat: 1
[2023-06-16 02:54:27.641] Heartbeat: 0
[2023-06-16 02:54:30.642] Heartbeat: 1
[2023-06-16 02:54:33.642] Heartbeat: 0
[2023-06-16 02:54:36.641] Heartbeat: 1
[2023-06-16 02:54:39.642] Heartbeat: 0
[2023-06-16 02:54:42.644] Heartbeat: 1
[2023-06-16 02:54:45.642] Heartbeat: 0
[2023-06-16 02:54:48.642] Heartbeat: 1
[2023-06-16 02:54:51.642] Heartbeat: 0
[2023-06-16 02:54:54.642] Heartbeat: 1
[2023-06-16 02:54:57.643] Heartbeat: 0
[2023-06-16 02:55:00.642] Heartbeat: 1
[2023-06-16 02:55:03.642] Heartbeat: 0
[2023-06-16 02:55:06.642] Heartbeat: 1
[2023-06-16 02:55:09.643] Heartbeat: 0
[2023-06-16 02:55:12.643] Heartbeat: 1
[2023-06-16 02:55:15.642] Heartbeat: 0
[2023-06-16 02:55:18.643] Heartbeat: 1
[2023-06-16 02:55:21.643] Heartbeat: 0
[2023-06-16 02:55:24.644] Heartbeat: 1
[2023-06-16 02:55:27.643] Heartbeat: 0
[2023-06-16 02:55:30.643] Heartbeat: 1
[2023-06-16 02:55:33.643] Heartbeat: 0
[2023-06-16 02:55:36.646] Heartbeat: 1
[2023-06-16 02:55:39.650] Heartbeat: 0
[2023-06-16 02:55:42.648] Heartbeat: 1
[2023-06-16 02:55:45.645] Heartbeat: 0
[2023-06-16 02:55:48.650] Heartbeat: 1
[2023-06-16 02:55:51.646] Heartbeat: 0
[2023-06-16 02:55:54.643] Heartbeat: 1
[2023-06-16 02:55:57.645] Heartbeat: 0
[2023-06-16 02:56:00.644] Heartbeat: 1
[2023-06-16 02:56:03.646] Heartbeat: 0
[2023-06-16 02:56:06.644] Heartbeat: 1
[2023-06-16 02:56:09.645] Heartbeat: 0
[2023-06-16 02:56:12.644] Heartbeat: 1
[2023-06-16 02:56:15.645] Heartbeat: 0
[2023-06-16 02:56:18.644] Heartbeat: 1
[2023-06-16 02:56:21.644] Heartbeat: 0
[2023-06-16 02:56:24.645] Heartbeat: 1
[2023-06-16 02:56:27.645] Heartbeat: 0
[2023-06-16 02:56:30.646] Heartbeat: 1
[2023-06-16 02:56:33.645] Heartbeat: 0
[2023-06-16 02:56:36.645] Heartbeat: 1
[2023-06-16 02:56:39.646] Heartbeat: 0
[2023-06-16 02:56:42.645] Heartbeat: 1
[2023-06-16 02:56:45.646] Heartbeat: 0
[2023-06-16 02:56:48.645] Heartbeat: 1
[2023-06-16 02:56:51.645] Heartbeat: 0
[2023-06-16 02:56:54.645] Heartbeat: 1
[2023-06-16 02:56:57.646] Heartbeat: 0
[2023-06-16 02:57:00.646] Heartbeat: 1
[2023-06-16 02:57:03.646] Heartbeat: 0
[2023-06-16 02:57:06.646] Heartbeat: 1
[2023-06-16 02:57:09.646] Heartbeat: 0
[2023-06-16 02:57:12.647] Heartbeat: 1
[2023-06-16 02:57:15.646] Heartbeat: 0
[2023-06-16 02:57:18.646] Heartbeat: 1
[2023-06-16 02:57:21.647] Heartbeat: 0
[2023-06-16 02:57:24.647] Heartbeat: 1
[2023-06-16 02:57:27.647] Heartbeat: 0
[2023-06-16 02:57:30.646] Heartbeat: 1
[2023-06-16 02:57:33.647] Heartbeat: 0
[2023-06-16 02:57:36.647] Heartbeat: 1
[2023-06-16 02:57:39.647] Heartbeat: 0
[2023-06-16 02:57:42.647] Heartbeat: 1
[2023-06-16 02:57:45.647] Heartbeat: 0
[2023-06-16 02:57:48.647] Heartbeat: 1
[2023-06-16 02:57:51.648] Heartbeat: 0
[2023-06-16 02:57:54.647] Heartbeat: 1
[2023-06-16 02:57:57.648] Heartbeat: 0
[2023-06-16 02:58:00.647] Heartbeat: 1
[2023-06-16 02:58:03.647] Heartbeat: 0
[2023-06-16 02:58:06.648] Heartbeat: 1
[2023-06-16 02:58:09.648] Heartbeat: 0
[2023-06-16 02:58:12.648] Heartbeat: 1
[2023-06-16 02:58:15.648] Heartbeat: 0
[2023-06-16 02:58:18.648] Heartbeat: 1
[2023-06-16 02:58:21.648] Heartbeat: 0
[2023-06-16 02:58:24.648] Heartbeat: 1
[2023-06-16 02:58:27.649] Heartbeat: 0
[2023-06-16 02:58:30.649] Heartbeat: 1
[2023-06-16 02:58:33.649] Heartbeat: 0
[2023-06-16 02:58:36.649] Heartbeat: 1
[2023-06-16 02:58:39.648] Heartbeat: 0
[2023-06-16 02:58:42.649] Heartbeat: 1
[2023-06-16 02:58:45.649] Heartbeat: 0
[2023-06-16 02:58:48.649] Heartbeat: 1
[2023-06-16 02:58:51.649] Heartbeat: 0
[2023-06-16 02:58:54.650] Heartbeat: 1
[2023-06-16 02:58:57.650] Heartbeat: 0
[2023-06-16 02:59:00.649] Heartbeat: 1
[2023-06-16 02:59:03.650] Heartbeat: 0
[2023-06-16 02:59:06.650] Heartbeat: 1
[2023-06-16 02:59:09.650] Heartbeat: 0
[2023-06-16 02:59:12.649] Heartbeat: 1
[2023-06-16 02:59:15.649] Heartbeat: 0
[2023-06-16 02:59:18.649] Heartbeat: 1
[2023-06-16 02:59:21.650] Heartbeat: 0
[2023-06-16 02:59:24.650] Heartbeat: 1
[2023-06-16 02:59:27.650] Heartbeat: 0
[2023-06-16 02:59:30.650] Heartbeat: 1
[2023-06-16 02:59:33.651] Heartbeat: 0
[2023-06-16 02:59:36.651] Heartbeat: 1
[2023-06-16 02:59:39.651] Heartbeat: 0
[2023-06-16 02:59:42.651] Heartbeat: 1
[2023-06-16 02:59:45.651] Heartbeat: 0
[2023-06-16 02:59:48.651] Heartbeat: 1
[2023-06-16 02:59:51.651] Heartbeat: 0
[2023-06-16 02:59:54.651] Heartbeat: 1
[2023-06-16 02:59:57.650] Heartbeat: 0
[2023-06-16 03:00:00.651] Heartbeat: 1
[2023-06-16 03:00:03.652] Heartbeat: 0
[2023-06-16 03:00:06.652] Heartbeat: 1
[2023-06-16 03:00:09.651] Heartbeat: 0
[2023-06-16 03:00:12.653] Heartbeat: 1
[2023-06-16 03:00:15.652] Heartbeat: 0
[2023-06-16 03:00:18.651] Heartbeat: 1
[2023-06-16 03:00:21.652] Heartbeat: 0
[2023-06-16 03:00:24.652] Heartbeat: 1
[2023-06-16 03:00:27.652] Heartbeat: 0
[2023-06-16 03:00:30.652] Heartbeat: 1
[2023-06-16 03:00:33.652] Heartbeat: 0
[2023-06-16 03:00:36.653] Heartbeat: 1
[2023-06-16 03:00:39.652] Heartbeat: 0
[2023-06-16 03:00:42.653] Heartbeat: 1
[2023-06-16 03:00:45.653] Heartbeat: 0
[2023-06-16 03:00:48.652] Heartbeat: 1
[2023-06-16 03:00:51.653] Heartbeat: 0
[2023-06-16 03:00:54.661] Heartbeat: 1
[2023-06-16 03:00:57.661] Heartbeat: 0
[2023-06-16 03:01:00.661] Heartbeat: 1
[2023-06-16 03:01:03.661] Heartbeat: 0
[2023-06-16 03:01:06.661] Heartbeat: 1
[2023-06-16 03:01:09.661] Heartbeat: 0
[2023-06-16 03:01:12.661] Heartbeat: 1
[2023-06-16 03:01:15.662] Heartbeat: 0
[2023-06-16 03:01:18.664] Heartbeat: 1
[2023-06-16 03:01:21.661] Heartbeat: 0
[2023-06-16 03:01:24.661] Heartbeat: 1
[2023-06-16 03:01:27.661] Heartbeat: 0
[2023-06-16 03:01:30.662] Heartbeat: 1
[2023-06-16 03:01:33.662] Heartbeat: 0
[2023-06-16 03:01:36.661] Heartbeat: 1
[2023-06-16 03:01:39.662] Heartbeat: 0
[2023-06-16 03:01:42.662] Heartbeat: 1
[2023-06-16 03:01:45.662] Heartbeat: 0
[2023-06-16 03:01:48.662] Heartbeat: 1
[2023-06-16 03:01:51.662] Heartbeat: 0
[2023-06-16 03:01:54.663] Heartbeat: 1
[2023-06-16 03:01:57.663] Heartbeat: 0
[2023-06-16 03:02:00.662] Heartbeat: 1
[2023-06-16 03:02:03.663] Heartbeat: 0
[2023-06-16 03:02:06.663] Heartbeat: 1
[2023-06-16 03:02:09.663] Heartbeat: 0
[2023-06-16 03:02:12.663] Heartbeat: 1
[2023-06-16 03:02:15.663] Heartbeat: 0
[2023-06-16 03:02:18.663] Heartbeat: 1
[2023-06-16 03:02:21.663] Heartbeat: 0
[2023-06-16 03:02:24.663] Heartbeat: 1
[2023-06-16 03:02:27.664] Heartbeat: 0
[2023-06-16 03:02:30.664] Heartbeat: 1
[2023-06-16 03:02:33.663] Heartbeat: 0
[2023-06-16 03:02:36.664] Heartbeat: 1
[2023-06-16 03:02:39.663] Heartbeat: 0
[2023-06-16 03:02:42.664] Heartbeat: 1
[2023-06-16 03:02:45.663] Heartbeat: 0
[2023-06-16 03:02:48.665] Heartbeat: 1
[2023-06-16 03:02:51.664] Heartbeat: 0
[2023-06-16 03:02:54.664] Heartbeat: 1
[2023-06-16 03:02:57.664] Heartbeat: 0
[2023-06-16 03:03:00.664] Heartbeat: 1
[2023-06-16 03:03:03.664] Heartbeat: 0
[2023-06-16 03:03:06.664] Heartbeat: 1
[2023-06-16 03:03:09.664] Heartbeat: 0
[2023-06-16 03:03:12.665] Heartbeat: 1
[2023-06-16 03:03:15.665] Heartbeat: 0
[2023-06-16 03:03:18.664] Heartbeat: 1
[2023-06-16 03:03:21.665] Heartbeat: 0
[2023-06-16 03:03:24.665] Heartbeat: 1
[2023-06-16 03:03:27.665] Heartbeat: 0
[2023-06-16 03:03:30.665] Heartbeat: 1
[2023-06-16 03:03:33.665] Heartbeat: 0
[2023-06-16 03:03:36.666] Heartbeat: 1
[2023-06-16 03:03:39.666] Heartbeat: 0
[2023-06-16 03:03:42.666] Heartbeat: 1
[2023-06-16 03:03:45.665] Heartbeat: 0
[2023-06-16 03:03:48.666] Heartbeat: 1
[2023-06-16 03:03:51.666] Heartbeat: 0
[2023-06-16 03:03:54.666] Heartbeat: 1
[2023-06-16 03:03:57.665] Heartbeat: 0
[2023-06-16 03:04:00.666] Heartbeat: 1
[2023-06-16 03:04:03.666] Heartbeat: 0
[2023-06-16 03:04:06.666] Heartbeat: 1
[2023-06-16 03:04:09.666] Heartbeat: 0
[2023-06-16 03:04:12.667] Heartbeat: 1
[2023-06-16 03:04:15.666] Heartbeat: 0
[2023-06-16 03:04:18.666] Heartbeat: 1
[2023-06-16 03:04:21.666] Heartbeat: 0
[2023-06-16 03:04:24.667] Heartbeat: 1
[2023-06-16 03:04:27.667] Heartbeat: 0
[2023-06-16 03:04:30.667] Heartbeat: 1
[2023-06-16 03:04:33.667] Heartbeat: 0
[2023-06-16 03:04:36.667] Heartbeat: 1
[2023-06-16 03:04:39.667] Heartbeat: 0
[2023-06-16 03:04:42.668] Heartbeat: 1
[2023-06-16 03:04:45.668] Heartbeat: 0
[2023-06-16 03:04:48.667] Heartbeat: 1
[2023-06-16 03:04:51.668] Heartbeat: 0
[2023-06-16 03:04:54.668] Heartbeat: 1
[2023-06-16 03:04:57.668] Heartbeat: 0
[2023-06-16 03:05:00.668] Heartbeat: 1
[2023-06-16 03:05:03.668] Heartbeat: 0
[2023-06-16 03:05:06.668] Heartbeat: 1
[2023-06-16 03:05:09.668] Heartbeat: 0
[2023-06-16 03:05:12.668] Heartbeat: 1
[2023-06-16 03:05:15.668] Heartbeat: 0
[2023-06-16 03:05:18.668] Heartbeat: 1
[2023-06-16 03:05:21.668] Heartbeat: 0
[2023-06-16 03:05:24.668] Heartbeat: 1
[2023-06-16 03:05:27.668] Heartbeat: 0
[2023-06-16 03:05:30.669] Heartbeat: 1
[2023-06-16 03:05:33.668] Heartbeat: 0
[2023-06-16 03:05:36.669] Heartbeat: 1
[2023-06-16 03:05:39.671] Heartbeat: 0
[2023-06-16 03:05:42.669] Heartbeat: 1
[2023-06-16 03:05:45.669] Heartbeat: 0
[2023-06-16 03:05:48.669] Heartbeat: 1
[2023-06-16 03:05:51.670] Heartbeat: 0
[2023-06-16 03:05:54.670] Heartbeat: 1
[2023-06-16 03:05:57.669] Heartbeat: 0
[2023-06-16 03:06:00.670] Heartbeat: 1
[2023-06-16 03:06:03.670] Heartbeat: 0
[2023-06-16 03:06:06.670] Heartbeat: 1
[2023-06-16 03:06:09.670] Heartbeat: 0
[2023-06-16 03:06:12.670] Heartbeat: 1
[2023-06-16 03:06:15.670] Heartbeat: 0
[2023-06-16 03:06:18.670] Heartbeat: 1
[2023-06-16 03:06:21.670] Heartbeat: 0
[2023-06-16 03:06:24.671] Heartbeat: 1
[2023-06-16 03:06:27.670] Heartbeat: 0
[2023-06-16 03:06:30.670] Heartbeat: 1
[2023-06-16 03:06:33.670] Heartbeat: 0
[2023-06-16 03:06:36.671] Heartbeat: 1
[2023-06-16 03:06:39.671] Heartbeat: 0
[2023-06-16 03:06:42.671] Heartbeat: 1
[2023-06-16 03:06:45.671] Heartbeat: 0
[2023-06-16 03:06:48.671] Heartbeat: 1
[2023-06-16 03:06:51.671] Heartbeat: 0
[2023-06-16 03:06:54.671] Heartbeat: 1
[2023-06-16 03:06:57.671] Heartbeat: 0
[2023-06-16 03:07:00.671] Heartbeat: 1
[2023-06-16 03:07:03.671] Heartbeat: 0
[2023-06-16 03:07:06.671] Heartbeat: 1
[2023-06-16 03:07:09.672] Heartbeat: 0
[2023-06-16 03:07:12.672] Heartbeat: 1
[2023-06-16 03:07:15.671] Heartbeat: 0
[2023-06-16 03:07:18.671] Heartbeat: 1
[2023-06-16 03:07:21.672] Heartbeat: 0
[2023-06-16 03:07:24.672] Heartbeat: 1
[2023-06-16 03:07:27.672] Heartbeat: 0
[2023-06-16 03:07:30.672] Heartbeat: 1
[2023-06-16 03:07:33.672] Heartbeat: 0
[2023-06-16 03:07:36.672] Heartbeat: 1
[2023-06-16 03:07:39.672] Heartbeat: 0
[2023-06-16 03:07:42.673] Heartbeat: 1
[2023-06-16 03:07:45.672] Heartbeat: 0
[2023-06-16 03:07:48.673] Heartbeat: 1
[2023-06-16 03:07:51.673] Heartbeat: 0
[2023-06-16 03:07:54.672] Heartbeat: 1
[2023-06-16 03:07:57.673] Heartbeat: 0
[2023-06-16 03:08:00.673] Heartbeat: 1
[2023-06-16 03:08:03.673] Heartbeat: 0
[2023-06-16 03:08:06.673] Heartbeat: 1
[2023-06-16 03:08:09.673] Heartbeat: 0
[2023-06-16 03:08:12.673] Heartbeat: 1
[2023-06-16 03:08:15.674] Heartbeat: 0
[2023-06-16 03:08:18.673] Heartbeat: 1
[2023-06-16 03:08:21.674] Heartbeat: 0
[2023-06-16 03:08:24.674] Heartbeat: 1
[2023-06-16 03:08:27.674] Heartbeat: 0
[2023-06-16 03:08:30.674] Heartbeat: 1
[2023-06-16 03:08:33.674] Heartbeat: 0
[2023-06-16 03:08:36.674] Heartbeat: 1
[2023-06-16 03:08:39.675] Heartbeat: 0
[2023-06-16 03:08:42.674] Heartbeat: 1
[2023-06-16 03:08:45.674] Heartbeat: 0
[2023-06-16 03:08:48.675] Heartbeat: 1
[2023-06-16 03:08:51.674] Heartbeat: 0
[2023-06-16 03:08:54.675] Heartbeat: 1
[2023-06-16 03:08:57.675] Heartbeat: 0
[2023-06-16 03:09:00.675] Heartbeat: 1
[2023-06-16 03:09:03.675] Heartbeat: 0
[2023-06-16 03:09:06.675] Heartbeat: 1
[2023-06-16 03:09:09.675] Heartbeat: 0
[2023-06-16 03:09:12.675] Heartbeat: 1
[2023-06-16 03:09:15.675] Heartbeat: 0
[2023-06-16 03:09:18.675] Heartbeat: 1
[2023-06-16 03:09:21.675] Heartbeat: 0
[2023-06-16 03:09:24.676] Heartbeat: 1
[2023-06-16 03:09:27.676] Heartbeat: 0
[2023-06-16 03:09:30.676] Heartbeat: 1
[2023-06-16 03:09:33.676] Heartbeat: 0
[2023-06-16 03:09:36.676] Heartbeat: 1
[2023-06-16 03:09:39.676] Heartbeat: 0
[2023-06-16 03:09:42.676] Heartbeat: 1
[2023-06-16 03:09:45.676] Heartbeat: 0
[2023-06-16 03:09:48.677] Heartbeat: 1
[2023-06-16 03:09:51.677] Heartbeat: 0
[2023-06-16 03:09:54.677] Heartbeat: 1
[2023-06-16 03:09:57.676] Heartbeat: 0
[2023-06-16 03:10:00.677] Heartbeat: 1
[2023-06-16 03:10:03.677] Heartbeat: 0
[2023-06-16 03:10:06.677] Heartbeat: 1
[2023-06-16 03:10:09.677] Heartbeat: 0
[2023-06-16 03:10:12.677] Heartbeat: 1
[2023-06-16 03:10:15.677] Heartbeat: 0
[2023-06-16 03:10:18.677] Heartbeat: 1
[2023-06-16 03:10:21.677] Heartbeat: 0
[2023-06-16 03:10:24.677] Heartbeat: 1
[2023-06-16 03:10:27.677] Heartbeat: 0
[2023-06-16 03:10:30.676] Heartbeat: 1
[2023-06-16 03:10:33.678] Heartbeat: 0
[2023-06-16 03:10:36.677] Heartbeat: 1
[2023-06-16 03:10:39.678] Heartbeat: 0
[2023-06-16 03:10:42.678] Heartbeat: 1
[2023-06-16 03:10:45.678] Heartbeat: 0
[2023-06-16 03:10:48.678] Heartbeat: 1
[2023-06-16 03:10:51.678] Heartbeat: 0
[2023-06-16 03:10:54.679] Heartbeat: 1
[2023-06-16 03:10:57.678] Heartbeat: 0
[2023-06-16 03:11:00.679] Heartbeat: 1
[2023-06-16 03:11:03.678] Heartbeat: 0
[2023-06-16 03:11:06.678] Heartbeat: 1
[2023-06-16 03:11:09.679] Heartbeat: 0
[2023-06-16 03:11:12.679] Heartbeat: 1
[2023-06-16 03:11:15.679] Heartbeat: 0
[2023-06-16 03:11:18.679] Heartbeat: 1
[2023-06-16 03:11:21.679] Heartbeat: 0
[2023-06-16 03:11:24.679] Heartbeat: 1
[2023-06-16 03:11:27.679] Heartbeat: 0
[2023-06-16 03:11:30.680] Heartbeat: 1
[2023-06-16 03:11:33.679] Heartbeat: 0
[2023-06-16 03:11:36.680] Heartbeat: 1
[2023-06-16 03:11:39.679] Heartbeat: 0
[2023-06-16 03:11:42.680] Heartbeat: 1
[2023-06-16 03:11:45.680] Heartbeat: 0
[2023-06-16 03:11:48.680] Heartbeat: 1
[2023-06-16 03:11:51.680] Heartbeat: 0
[2023-06-16 03:11:54.680] Heartbeat: 1
[2023-06-16 03:11:57.680] Heartbeat: 0
[2023-06-16 03:12:00.680] Heartbeat: 1
[2023-06-16 03:12:03.681] Heartbeat: 0
[2023-06-16 03:12:06.680] Heartbeat: 1
[2023-06-16 03:12:09.681] Heartbeat: 0
[2023-06-16 03:12:12.681] Heartbeat: 1
[2023-06-16 03:12:15.681] Heartbeat: 0
[2023-06-16 03:12:18.681] Heartbeat: 1
[2023-06-16 03:12:21.681] Heartbeat: 0
[2023-06-16 03:12:24.681] Heartbeat: 1
[2023-06-16 03:12:27.681] Heartbeat: 0
[2023-06-16 03:12:30.681] Heartbeat: 1
[2023-06-16 03:12:33.681] Heartbeat: 0
[2023-06-16 03:12:36.681] Heartbeat: 1
[2023-06-16 03:12:39.681] Heartbeat: 0
[2023-06-16 03:12:42.681] Heartbeat: 1
[2023-06-16 03:12:45.681] Heartbeat: 0
[2023-06-16 03:12:48.682] Heartbeat: 1
[2023-06-16 03:12:51.682] Heartbeat: 0
[2023-06-16 03:12:54.681] Heartbeat: 1
[2023-06-16 03:12:57.682] Heartbeat: 0
[2023-06-16 03:13:00.682] Heartbeat: 1
[2023-06-16 03:13:03.682] Heartbeat: 0
[2023-06-16 03:13:06.682] Heartbeat: 1
[2023-06-16 03:13:09.682] Heartbeat: 0
[2023-06-16 03:13:12.682] Heartbeat: 1
[2023-06-16 03:13:15.682] Heartbeat: 0
[2023-06-16 03:13:18.683] Heartbeat: 1
[2023-06-16 03:13:21.682] Heartbeat: 0
[2023-06-16 03:13:24.683] Heartbeat: 1
[2023-06-16 03:13:27.682] Heartbeat: 0
[2023-06-16 03:13:30.682] Heartbeat: 1
[2023-06-16 03:13:33.683] Heartbeat: 0
[2023-06-16 03:13:36.683] Heartbeat: 1
[2023-06-16 03:13:39.683] Heartbeat: 0
[2023-06-16 03:13:42.683] Heartbeat: 1
[2023-06-16 03:13:45.683] Heartbeat: 0
[2023-06-16 03:13:48.683] Heartbeat: 1
[2023-06-16 03:13:51.683] Heartbeat: 0
[2023-06-16 03:13:54.683] Heartbeat: 1
[2023-06-16 03:13:57.683] Heartbeat: 0
[2023-06-16 03:14:00.683] Heartbeat: 1
[2023-06-16 03:14:03.684] Heartbeat: 0
[2023-06-16 03:14:06.684] Heartbeat: 1
[2023-06-16 03:14:09.684] Heartbeat: 0
[2023-06-16 03:14:12.684] Heartbeat: 1
[2023-06-16 03:14:15.684] Heartbeat: 0
[2023-06-16 03:14:18.684] Heartbeat: 1
[2023-06-16 03:14:21.684] Heartbeat: 0
[2023-06-16 03:14:24.684] Heartbeat: 1
[2023-06-16 03:14:27.685] Heartbeat: 0
[2023-06-16 03:14:30.685] Heartbeat: 1
[2023-06-16 03:14:33.685] Heartbeat: 0
[2023-06-16 03:14:36.684] Heartbeat: 1
[2023-06-16 03:14:39.685] Heartbeat: 0
[2023-06-16 03:14:42.685] Heartbeat: 1
[2023-06-16 03:14:45.684] Heartbeat: 0
[2023-06-16 03:14:48.685] Heartbeat: 1
[2023-06-16 03:14:51.685] Heartbeat: 0
[2023-06-16 03:14:54.686] Heartbeat: 1
[2023-06-16 03:14:57.686] Heartbeat: 0
[2023-06-16 03:15:00.685] Heartbeat: 1
[2023-06-16 03:15:03.686] Heartbeat: 0
