#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-06 01:09:52.374] Heartbeat: 1
[2021-06-06 01:09:55.374] Heartbeat: 0
[2021-06-06 01:09:58.374] Heartbeat: 1
[2021-06-06 01:10:01.375] Heartbeat: 0
[2021-06-06 01:10:04.375] Heartbeat: 1
[2021-06-06 01:10:07.375] Heartbeat: 0
[2021-06-06 01:10:10.374] Heartbeat: 1
[2021-06-06 01:10:13.374] Heartbeat: 0
[2021-06-06 01:10:16.374] Heartbeat: 1
[2021-06-06 01:10:19.374] Heartbeat: 0
[2021-06-06 01:10:22.375] Heartbeat: 1
[2021-06-06 01:10:25.375] Heartbeat: 0
[2021-06-06 01:10:28.375] Heartbeat: 1
[2021-06-06 01:10:31.375] Heartbeat: 0
[2021-06-06 01:10:34.375] Heartbeat: 1
[2021-06-06 01:10:37.375] Heartbeat: 0
[2021-06-06 01:10:40.375] Heartbeat: 1
[2021-06-06 01:10:43.375] Heartbeat: 0
[2021-06-06 01:10:46.375] Heartbeat: 1
[2021-06-06 01:10:49.375] Heartbeat: 0
[2021-06-06 01:10:52.376] Heartbeat: 1
[2021-06-06 01:10:55.376] Heartbeat: 0
[2021-06-06 01:10:58.375] Heartbeat: 1
[2021-06-06 01:11:01.376] Heartbeat: 0
[2021-06-06 01:11:04.376] Heartbeat: 1
[2021-06-06 01:11:07.376] Heartbeat: 0
[2021-06-06 01:11:10.377] Heartbeat: 1
[2021-06-06 01:11:13.376] Heartbeat: 0
[2021-06-06 01:11:16.376] Heartbeat: 1
[2021-06-06 01:11:19.376] Heartbeat: 0
[2021-06-06 01:11:22.376] Heartbeat: 1
[2021-06-06 01:11:25.377] Heartbeat: 0
[2021-06-06 01:11:28.377] Heartbeat: 1
[2021-06-06 01:11:31.377] Heartbeat: 0
[2021-06-06 01:11:34.377] Heartbeat: 1
[2021-06-06 01:11:37.376] Heartbeat: 0
[2021-06-06 01:11:40.377] Heartbeat: 1
[2021-06-06 01:11:43.377] Heartbeat: 0
[2021-06-06 01:11:46.377] Heartbeat: 1
[2021-06-06 01:11:49.378] Heartbeat: 0
[2021-06-06 01:11:52.378] Heartbeat: 1
[2021-06-06 01:11:55.377] Heartbeat: 0
[2021-06-06 01:11:58.377] Heartbeat: 1
[2021-06-06 01:12:01.377] Heartbeat: 0
[2021-06-06 01:12:04.377] Heartbeat: 1
[2021-06-06 01:12:07.377] Heartbeat: 0
[2021-06-06 01:12:10.377] Heartbeat: 1
[2021-06-06 01:12:13.378] Heartbeat: 0
[2021-06-06 01:12:16.378] Heartbeat: 1
[2021-06-06 01:12:19.378] Heartbeat: 0
[2021-06-06 01:12:22.378] Heartbeat: 1
[2021-06-06 01:12:25.378] Heartbeat: 0
[2021-06-06 01:12:28.379] Heartbeat: 1
[2021-06-06 01:12:31.378] Heartbeat: 0
[2021-06-06 01:12:34.378] Heartbeat: 1
[2021-06-06 01:12:37.378] Heartbeat: 0
[2021-06-06 01:12:40.379] Heartbeat: 1
[2021-06-06 01:12:43.379] Heartbeat: 0
[2021-06-06 01:12:46.378] Heartbeat: 1
[2021-06-06 01:12:49.379] Heartbeat: 0
[2021-06-06 01:12:52.379] Heartbeat: 1
[2021-06-06 01:12:55.381] Heartbeat: 0
[2021-06-06 01:12:58.379] Heartbeat: 1
[2021-06-06 01:13:01.379] Heartbeat: 0
[2021-06-06 01:13:04.380] Heartbeat: 1
[2021-06-06 01:13:07.379] Heartbeat: 0
[2021-06-06 01:13:10.379] Heartbeat: 1
[2021-06-06 01:13:13.379] Heartbeat: 0
[2021-06-06 01:13:16.379] Heartbeat: 1
[2021-06-06 01:13:19.379] Heartbeat: 0
[2021-06-06 01:13:22.380] Heartbeat: 1
[2021-06-06 01:13:25.380] Heartbeat: 0
[2021-06-06 01:13:28.380] Heartbeat: 1
[2021-06-06 01:13:31.380] Heartbeat: 0
[2021-06-06 01:13:34.380] Heartbeat: 1
[2021-06-06 01:13:37.380] Heartbeat: 0
[2021-06-06 01:13:40.381] Heartbeat: 1
[2021-06-06 01:13:43.380] Heartbeat: 0
[2021-06-06 01:13:46.381] Heartbeat: 1
[2021-06-06 01:13:49.381] Heartbeat: 0
[2021-06-06 01:13:52.381] Heartbeat: 1
[2021-06-06 01:13:55.380] Heartbeat: 0
[2021-06-06 01:13:58.381] Heartbeat: 1
[2021-06-06 01:14:01.381] Heartbeat: 0
[2021-06-06 01:14:04.381] Heartbeat: 1
[2021-06-06 01:14:07.381] Heartbeat: 0
[2021-06-06 01:14:10.381] Heartbeat: 1
[2021-06-06 01:14:13.381] Heartbeat: 0
[2021-06-06 01:14:16.381] Heartbeat: 1
[2021-06-06 01:14:19.381] Heartbeat: 0
[2021-06-06 01:14:22.381] Heartbeat: 1
[2021-06-06 01:14:25.381] Heartbeat: 0
[2021-06-06 01:14:28.381] Heartbeat: 1
[2021-06-06 01:14:31.382] Heartbeat: 0
[2021-06-06 01:14:34.382] Heartbeat: 1
[2021-06-06 01:14:37.382] Heartbeat: 0
[2021-06-06 01:14:40.382] Heartbeat: 1
[2021-06-06 01:14:43.382] Heartbeat: 0
[2021-06-06 01:14:46.382] Heartbeat: 1
[2021-06-06 01:14:49.382] Heartbeat: 0
[2021-06-06 01:14:52.382] Heartbeat: 1
[2021-06-06 01:14:55.382] Heartbeat: 0
[2021-06-06 01:14:58.382] Heartbeat: 1
[2021-06-06 01:15:01.383] Heartbeat: 0
[2021-06-06 01:15:04.382] Heartbeat: 1
[2021-06-06 01:15:07.383] Heartbeat: 0
[2021-06-06 01:15:10.383] Heartbeat: 1
[2021-06-06 01:15:13.382] Heartbeat: 0
[2021-06-06 01:15:16.382] Heartbeat: 1
[2021-06-06 01:15:19.383] Heartbeat: 0
[2021-06-06 01:15:22.383] Heartbeat: 1
[2021-06-06 01:15:25.383] Heartbeat: 0
[2021-06-06 01:15:28.383] Heartbeat: 1
[2021-06-06 01:15:31.383] Heartbeat: 0
[2021-06-06 01:15:34.384] Heartbeat: 1
[2021-06-06 01:15:37.384] Heartbeat: 0
[2021-06-06 01:15:40.383] Heartbeat: 1
[2021-06-06 01:15:43.384] Heartbeat: 0
[2021-06-06 01:15:46.384] Heartbeat: 1
[2021-06-06 01:15:49.383] Heartbeat: 0
[2021-06-06 01:15:52.383] Heartbeat: 1
[2021-06-06 01:15:55.383] Heartbeat: 0
[2021-06-06 01:15:58.384] Heartbeat: 1
[2021-06-06 01:16:01.384] Heartbeat: 0
[2021-06-06 01:16:04.384] Heartbeat: 1
[2021-06-06 01:16:07.385] Heartbeat: 0
[2021-06-06 01:16:10.385] Heartbeat: 1
[2021-06-06 01:16:13.384] Heartbeat: 0
[2021-06-06 01:16:16.384] Heartbeat: 1
[2021-06-06 01:16:19.384] Heartbeat: 0
[2021-06-06 01:16:22.385] Heartbeat: 1
[2021-06-06 01:16:25.385] Heartbeat: 0
[2021-06-06 01:16:28.385] Heartbeat: 1
[2021-06-06 01:16:31.385] Heartbeat: 0
[2021-06-06 01:16:34.386] Heartbeat: 1
[2021-06-06 01:16:37.385] Heartbeat: 0
[2021-06-06 01:16:40.385] Heartbeat: 1
[2021-06-06 01:16:43.386] Heartbeat: 0
[2021-06-06 01:16:46.385] Heartbeat: 1
[2021-06-06 01:16:49.385] Heartbeat: 0
[2021-06-06 01:16:52.385] Heartbeat: 1
[2021-06-06 01:16:55.386] Heartbeat: 0
[2021-06-06 01:16:58.386] Heartbeat: 1
[2021-06-06 01:17:01.386] Heartbeat: 0
[2021-06-06 01:17:04.386] Heartbeat: 1
[2021-06-06 01:17:07.386] Heartbeat: 0
[2021-06-06 01:17:10.386] Heartbeat: 1
[2021-06-06 01:17:13.386] Heartbeat: 0
[2021-06-06 01:17:16.386] Heartbeat: 1
[2021-06-06 01:17:19.386] Heartbeat: 0
[2021-06-06 01:17:22.387] Heartbeat: 1
[2021-06-06 01:17:25.386] Heartbeat: 0
[2021-06-06 01:17:28.386] Heartbeat: 1
[2021-06-06 01:17:31.387] Heartbeat: 0
[2021-06-06 01:17:34.387] Heartbeat: 1
[2021-06-06 01:17:37.387] Heartbeat: 0
[2021-06-06 01:17:40.387] Heartbeat: 1
[2021-06-06 01:17:43.387] Heartbeat: 0
[2021-06-06 01:17:46.387] Heartbeat: 1
[2021-06-06 01:17:49.387] Heartbeat: 0
[2021-06-06 01:17:52.388] Heartbeat: 1
[2021-06-06 01:17:55.387] Heartbeat: 0
[2021-06-06 01:17:58.387] Heartbeat: 1
[2021-06-06 01:18:01.388] Heartbeat: 0
[2021-06-06 01:18:04.388] Heartbeat: 1
[2021-06-06 01:18:07.387] Heartbeat: 0
[2021-06-06 01:18:10.388] Heartbeat: 1
[2021-06-06 01:18:13.388] Heartbeat: 0
[2021-06-06 01:18:16.387] Heartbeat: 1
[2021-06-06 01:18:19.388] Heartbeat: 0
[2021-06-06 01:18:22.388] Heartbeat: 1
[2021-06-06 01:18:25.389] Heartbeat: 0
[2021-06-06 01:18:28.388] Heartbeat: 1
[2021-06-06 01:18:31.388] Heartbeat: 0
[2021-06-06 01:18:34.388] Heartbeat: 1
[2021-06-06 01:18:37.389] Heartbeat: 0
[2021-06-06 01:18:40.388] Heartbeat: 1
[2021-06-06 01:18:43.389] Heartbeat: 0
[2021-06-06 01:18:46.388] Heartbeat: 1
[2021-06-06 01:18:49.389] Heartbeat: 0
[2021-06-06 01:18:52.389] Heartbeat: 1
[2021-06-06 01:18:55.388] Heartbeat: 0
[2021-06-06 01:18:58.389] Heartbeat: 1
[2021-06-06 01:19:01.389] Heartbeat: 0
[2021-06-06 01:19:04.390] Heartbeat: 1
[2021-06-06 01:19:07.389] Heartbeat: 0
[2021-06-06 01:19:10.390] Heartbeat: 1
[2021-06-06 01:19:13.390] Heartbeat: 0
[2021-06-06 01:19:16.389] Heartbeat: 1
[2021-06-06 01:19:19.389] Heartbeat: 0
[2021-06-06 01:19:22.390] Heartbeat: 1
[2021-06-06 01:19:25.389] Heartbeat: 0
[2021-06-06 01:19:28.390] Heartbeat: 1
[2021-06-06 01:19:31.389] Heartbeat: 0
[2021-06-06 01:19:34.392] Heartbeat: 1
[2021-06-06 01:19:37.389] Heartbeat: 0
[2021-06-06 01:19:40.391] Heartbeat: 1
[2021-06-06 01:19:43.390] Heartbeat: 0
[2021-06-06 01:19:46.390] Heartbeat: 1
[2021-06-06 01:19:49.391] Heartbeat: 0
[2021-06-06 01:19:52.390] Heartbeat: 1
[2021-06-06 01:19:55.391] Heartbeat: 0
[2021-06-06 01:19:58.390] Heartbeat: 1
[2021-06-06 01:20:01.391] Heartbeat: 0
[2021-06-06 01:20:04.391] Heartbeat: 1
[2021-06-06 01:20:07.390] Heartbeat: 0
[2021-06-06 01:20:10.391] Heartbeat: 1
[2021-06-06 01:20:13.391] Heartbeat: 0
[2021-06-06 01:20:16.391] Heartbeat: 1
[2021-06-06 01:20:19.391] Heartbeat: 0
[2021-06-06 01:20:22.391] Heartbeat: 1
[2021-06-06 01:20:25.391] Heartbeat: 0
[2021-06-06 01:20:28.391] Heartbeat: 1
[2021-06-06 01:20:31.392] Heartbeat: 0
[2021-06-06 01:20:34.392] Heartbeat: 1
[2021-06-06 01:20:37.392] Heartbeat: 0
[2021-06-06 01:20:40.391] Heartbeat: 1
[2021-06-06 01:20:43.392] Heartbeat: 0
[2021-06-06 01:20:46.392] Heartbeat: 1
[2021-06-06 01:20:49.392] Heartbeat: 0
[2021-06-06 01:20:52.392] Heartbeat: 1
[2021-06-06 01:20:55.392] Heartbeat: 0
[2021-06-06 01:20:58.393] Heartbeat: 1
[2021-06-06 01:21:01.393] Heartbeat: 0
[2021-06-06 01:21:04.392] Heartbeat: 1
[2021-06-06 01:21:07.392] Heartbeat: 0
[2021-06-06 01:21:10.393] Heartbeat: 1
[2021-06-06 01:21:13.393] Heartbeat: 0
[2021-06-06 01:21:16.393] Heartbeat: 1
[2021-06-06 01:21:19.393] Heartbeat: 0
[2021-06-06 01:21:22.393] Heartbeat: 1
[2021-06-06 01:21:25.393] Heartbeat: 0
[2021-06-06 01:21:28.393] Heartbeat: 1
[2021-06-06 01:21:31.393] Heartbeat: 0
[2021-06-06 01:21:34.393] Heartbeat: 1
[2021-06-06 01:21:37.393] Heartbeat: 0
[2021-06-06 01:21:40.393] Heartbeat: 1
[2021-06-06 01:21:43.393] Heartbeat: 0
[2021-06-06 01:21:46.393] Heartbeat: 1
[2021-06-06 01:21:49.394] Heartbeat: 0
[2021-06-06 01:21:52.394] Heartbeat: 1
[2021-06-06 01:21:55.394] Heartbeat: 0
[2021-06-06 01:21:58.394] Heartbeat: 1
[2021-06-06 01:22:01.394] Heartbeat: 0
[2021-06-06 01:22:04.394] Heartbeat: 1
[2021-06-06 01:22:07.394] Heartbeat: 0
[2021-06-06 01:22:10.394] Heartbeat: 1
[2021-06-06 01:22:13.394] Heartbeat: 0
[2021-06-06 01:22:16.394] Heartbeat: 1
[2021-06-06 01:22:19.394] Heartbeat: 0
[2021-06-06 01:22:22.395] Heartbeat: 1
[2021-06-06 01:22:25.394] Heartbeat: 0
[2021-06-06 01:22:28.395] Heartbeat: 1
[2021-06-06 01:22:31.395] Heartbeat: 0
[2021-06-06 01:22:34.395] Heartbeat: 1
[2021-06-06 01:22:37.395] Heartbeat: 0
[2021-06-06 01:22:40.394] Heartbeat: 1
[2021-06-06 01:22:43.395] Heartbeat: 0
[2021-06-06 01:22:46.394] Heartbeat: 1
[2021-06-06 01:22:49.395] Heartbeat: 0
[2021-06-06 01:22:52.395] Heartbeat: 1
[2021-06-06 01:22:55.395] Heartbeat: 0
[2021-06-06 01:22:58.396] Heartbeat: 1
[2021-06-06 01:23:01.395] Heartbeat: 0
[2021-06-06 01:23:04.395] Heartbeat: 1
[2021-06-06 01:23:07.396] Heartbeat: 0
[2021-06-06 01:23:10.396] Heartbeat: 1
[2021-06-06 01:23:13.396] Heartbeat: 0
[2021-06-06 01:23:16.396] Heartbeat: 1
[2021-06-06 01:23:19.396] Heartbeat: 0
[2021-06-06 01:23:22.396] Heartbeat: 1
[2021-06-06 01:23:25.396] Heartbeat: 0
[2021-06-06 01:23:28.396] Heartbeat: 1
[2021-06-06 01:23:31.397] Heartbeat: 0
[2021-06-06 01:23:34.396] Heartbeat: 1
[2021-06-06 01:23:37.396] Heartbeat: 0
[2021-06-06 01:23:40.397] Heartbeat: 1
[2021-06-06 01:23:43.396] Heartbeat: 0
[2021-06-06 01:23:46.397] Heartbeat: 1
[2021-06-06 01:23:49.397] Heartbeat: 0
[2021-06-06 01:23:52.397] Heartbeat: 1
[2021-06-06 01:23:55.397] Heartbeat: 0
[2021-06-06 01:23:58.397] Heartbeat: 1
[2021-06-06 01:24:01.397] Heartbeat: 0
[2021-06-06 01:24:04.398] Heartbeat: 1
[2021-06-06 01:24:07.397] Heartbeat: 0
[2021-06-06 01:24:10.397] Heartbeat: 1
[2021-06-06 01:24:13.398] Heartbeat: 0
[2021-06-06 01:24:16.397] Heartbeat: 1
[2021-06-06 01:24:19.398] Heartbeat: 0
[2021-06-06 01:24:22.398] Heartbeat: 1
[2021-06-06 01:24:25.398] Heartbeat: 0
[2021-06-06 01:24:28.398] Heartbeat: 1
[2021-06-06 01:24:31.398] Heartbeat: 0
[2021-06-06 01:24:34.399] Heartbeat: 1
[2021-06-06 01:24:37.399] Heartbeat: 0
[2021-06-06 01:24:40.400] Heartbeat: 1
[2021-06-06 01:24:43.399] Heartbeat: 0
[2021-06-06 01:24:46.399] Heartbeat: 1
[2021-06-06 01:24:49.400] Heartbeat: 0
[2021-06-06 01:24:52.399] Heartbeat: 1
[2021-06-06 01:24:55.399] Heartbeat: 0
[2021-06-06 01:24:58.404] Heartbeat: 1
[2021-06-06 01:25:01.400] Heartbeat: 0
[2021-06-06 01:25:04.400] Heartbeat: 1
[2021-06-06 01:25:07.400] Heartbeat: 0
[2021-06-06 01:25:10.401] Heartbeat: 1
[2021-06-06 01:25:13.400] Heartbeat: 0
[2021-06-06 01:25:16.401] Heartbeat: 1
[2021-06-06 01:25:19.400] Heartbeat: 0
[2021-06-06 01:25:22.400] Heartbeat: 1
[2021-06-06 01:25:25.400] Heartbeat: 0
[2021-06-06 01:25:28.400] Heartbeat: 1
[2021-06-06 01:25:31.401] Heartbeat: 0
[2021-06-06 01:25:34.401] Heartbeat: 1
[2021-06-06 01:25:37.401] Heartbeat: 0
[2021-06-06 01:25:40.401] Heartbeat: 1
[2021-06-06 01:25:43.401] Heartbeat: 0
[2021-06-06 01:25:46.401] Heartbeat: 1
[2021-06-06 01:25:49.401] Heartbeat: 0
[2021-06-06 01:25:52.402] Heartbeat: 1
[2021-06-06 01:25:55.402] Heartbeat: 0
[2021-06-06 01:25:58.403] Heartbeat: 1
[2021-06-06 01:26:01.402] Heartbeat: 0
[2021-06-06 01:26:04.402] Heartbeat: 1
[2021-06-06 01:26:07.402] Heartbeat: 0
[2021-06-06 01:26:10.402] Heartbeat: 1
[2021-06-06 01:26:13.403] Heartbeat: 0
[2021-06-06 01:26:16.403] Heartbeat: 1
[2021-06-06 01:26:19.403] Heartbeat: 0
[2021-06-06 01:26:22.403] Heartbeat: 1
[2021-06-06 01:26:25.403] Heartbeat: 0
[2021-06-06 01:26:28.404] Heartbeat: 1
[2021-06-06 01:26:31.404] Heartbeat: 0
[2021-06-06 01:26:34.404] Heartbeat: 1
[2021-06-06 01:26:37.403] Heartbeat: 0
[2021-06-06 01:26:40.403] Heartbeat: 1
[2021-06-06 01:26:43.403] Heartbeat: 0
[2021-06-06 01:26:46.403] Heartbeat: 1
[2021-06-06 01:26:49.404] Heartbeat: 0
[2021-06-06 01:26:52.404] Heartbeat: 1
[2021-06-06 01:26:55.404] Heartbeat: 0
[2021-06-06 01:26:58.405] Heartbeat: 1
[2021-06-06 01:27:01.404] Heartbeat: 0
[2021-06-06 01:27:04.404] Heartbeat: 1
[2021-06-06 01:27:07.404] Heartbeat: 0
[2021-06-06 01:27:10.404] Heartbeat: 1
[2021-06-06 01:27:13.404] Heartbeat: 0
[2021-06-06 01:27:16.405] Heartbeat: 1
[2021-06-06 01:27:19.405] Heartbeat: 0
[2021-06-06 01:27:22.404] Heartbeat: 1
[2021-06-06 01:27:25.405] Heartbeat: 0
[2021-06-06 01:27:28.405] Heartbeat: 1
[2021-06-06 01:27:31.405] Heartbeat: 0
[2021-06-06 01:27:34.405] Heartbeat: 1
[2021-06-06 01:27:37.405] Heartbeat: 0
[2021-06-06 01:27:40.405] Heartbeat: 1
[2021-06-06 01:27:43.405] Heartbeat: 0
[2021-06-06 01:27:46.405] Heartbeat: 1
[2021-06-06 01:27:49.405] Heartbeat: 0
[2021-06-06 01:27:52.406] Heartbeat: 1
[2021-06-06 01:27:55.406] Heartbeat: 0
[2021-06-06 01:27:58.405] Heartbeat: 1
[2021-06-06 01:28:01.406] Heartbeat: 0
[2021-06-06 01:28:04.406] Heartbeat: 1
[2021-06-06 01:28:07.406] Heartbeat: 0
[2021-06-06 01:28:10.406] Heartbeat: 1
[2021-06-06 01:28:13.406] Heartbeat: 0
[2021-06-06 01:28:16.406] Heartbeat: 1
[2021-06-06 01:28:19.406] Heartbeat: 0
[2021-06-06 01:28:22.406] Heartbeat: 1
[2021-06-06 01:28:25.407] Heartbeat: 0
[2021-06-06 01:28:28.406] Heartbeat: 1
[2021-06-06 01:28:31.407] Heartbeat: 0
[2021-06-06 01:28:34.407] Heartbeat: 1
[2021-06-06 01:28:37.407] Heartbeat: 0
[2021-06-06 01:28:40.407] Heartbeat: 1
[2021-06-06 01:28:43.407] Heartbeat: 0
[2021-06-06 01:28:46.407] Heartbeat: 1
[2021-06-06 01:28:49.407] Heartbeat: 0
[2021-06-06 01:28:52.407] Heartbeat: 1
[2021-06-06 01:28:55.407] Heartbeat: 0
[2021-06-06 01:28:58.407] Heartbeat: 1
[2021-06-06 01:29:01.407] Heartbeat: 0
[2021-06-06 01:29:04.407] Heartbeat: 1
[2021-06-06 01:29:07.408] Heartbeat: 0
[2021-06-06 01:29:10.407] Heartbeat: 1
[2021-06-06 01:29:13.408] Heartbeat: 0
[2021-06-06 01:29:16.408] Heartbeat: 1
[2021-06-06 01:29:19.409] Heartbeat: 0
[2021-06-06 01:29:22.408] Heartbeat: 1
[2021-06-06 01:29:25.408] Heartbeat: 0
[2021-06-06 01:29:28.408] Heartbeat: 1
[2021-06-06 01:29:31.409] Heartbeat: 0
[2021-06-06 01:29:34.408] Heartbeat: 1
[2021-06-06 01:29:37.408] Heartbeat: 0
[2021-06-06 01:29:40.409] Heartbeat: 1
[2021-06-06 01:29:43.409] Heartbeat: 0
[2021-06-06 01:29:46.408] Heartbeat: 1
[2021-06-06 01:29:49.408] Heartbeat: 0
[2021-06-06 01:29:52.409] Heartbeat: 1
[2021-06-06 01:29:55.409] Heartbeat: 0
[2021-06-06 01:29:58.409] Heartbeat: 1
[2021-06-06 01:30:01.409] Heartbeat: 0
[2021-06-06 01:30:04.409] Heartbeat: 1
[2021-06-06 01:30:07.409] Heartbeat: 0
[2021-06-06 01:30:10.409] Heartbeat: 1
[2021-06-06 01:30:13.409] Heartbeat: 0
[2021-06-06 01:30:16.409] Heartbeat: 1
[2021-06-06 01:30:19.410] Heartbeat: 0
[2021-06-06 01:30:22.409] Heartbeat: 1
[2021-06-06 01:30:25.410] Heartbeat: 0
[2021-06-06 01:30:28.410] Heartbeat: 1
[2021-06-06 01:30:31.410] Heartbeat: 0
[2021-06-06 01:30:34.409] Heartbeat: 1
[2021-06-06 01:30:37.409] Heartbeat: 0
[2021-06-06 01:30:40.409] Heartbeat: 1
[2021-06-06 01:30:43.410] Heartbeat: 0
[2021-06-06 01:30:46.410] Heartbeat: 1
[2021-06-06 01:30:49.413] Heartbeat: 0
[2021-06-06 01:30:52.409] Heartbeat: 1
[2021-06-06 01:30:55.413] Heartbeat: 0
[2021-06-06 01:30:58.410] Heartbeat: 1
[2021-06-06 01:31:01.415] Heartbeat: 0
[2021-06-06 01:31:04.410] Heartbeat: 1
[2021-06-06 01:31:07.411] Heartbeat: 0
[2021-06-06 01:31:10.411] Heartbeat: 1
[2021-06-06 01:31:13.411] Heartbeat: 0
[2021-06-06 01:31:16.411] Heartbeat: 1
[2021-06-06 01:31:19.412] Heartbeat: 0
[2021-06-06 01:31:22.411] Heartbeat: 1
[2021-06-06 01:31:25.411] Heartbeat: 0
[2021-06-06 01:31:28.412] Heartbeat: 1
[2021-06-06 01:31:31.411] Heartbeat: 0
[2021-06-06 01:31:34.411] Heartbeat: 1
[2021-06-06 01:31:37.412] Heartbeat: 0
[2021-06-06 01:31:40.412] Heartbeat: 1
[2021-06-06 01:31:43.413] Heartbeat: 0
[2021-06-06 01:31:46.413] Heartbeat: 1
[2021-06-06 01:31:49.413] Heartbeat: 0
[2021-06-06 01:31:52.413] Heartbeat: 1
[2021-06-06 01:31:55.413] Heartbeat: 0
[2021-06-06 01:31:58.414] Heartbeat: 1
[2021-06-06 01:32:01.413] Heartbeat: 0
[2021-06-06 01:32:04.413] Heartbeat: 1
[2021-06-06 01:32:07.413] Heartbeat: 0
[2021-06-06 01:32:10.413] Heartbeat: 1
[2021-06-06 01:32:13.414] Heartbeat: 0
[2021-06-06 01:32:16.413] Heartbeat: 1
[2021-06-06 01:32:19.414] Heartbeat: 0
[2021-06-06 01:32:22.414] Heartbeat: 1
[2021-06-06 01:32:25.414] Heartbeat: 0
[2021-06-06 01:32:28.414] Heartbeat: 1
[2021-06-06 01:32:31.414] Heartbeat: 0
[2021-06-06 01:32:34.415] Heartbeat: 1
[2021-06-06 01:32:37.415] Heartbeat: 0
[2021-06-06 01:32:40.414] Heartbeat: 1
[2021-06-06 01:32:43.414] Heartbeat: 0
[2021-06-06 01:32:46.415] Heartbeat: 1
[2021-06-06 01:32:49.415] Heartbeat: 0
[2021-06-06 01:32:52.415] Heartbeat: 1
[2021-06-06 01:32:55.415] Heartbeat: 0
[2021-06-06 01:32:58.415] Heartbeat: 1
[2021-06-06 01:33:01.415] Heartbeat: 0
[2021-06-06 01:33:04.415] Heartbeat: 1
[2021-06-06 01:33:07.415] Heartbeat: 0
[2021-06-06 01:33:10.415] Heartbeat: 1
[2021-06-06 01:33:13.416] Heartbeat: 0
[2021-06-06 01:33:16.416] Heartbeat: 1
[2021-06-06 01:33:19.415] Heartbeat: 0
[2021-06-06 01:33:22.415] Heartbeat: 1
[2021-06-06 01:33:25.416] Heartbeat: 0
[2021-06-06 01:33:28.416] Heartbeat: 1
[2021-06-06 01:33:31.416] Heartbeat: 0
[2021-06-06 01:33:34.415] Heartbeat: 1
[2021-06-06 01:33:37.415] Heartbeat: 0
[2021-06-06 01:33:40.416] Heartbeat: 1
[2021-06-06 01:33:43.416] Heartbeat: 0
[2021-06-06 01:33:46.416] Heartbeat: 1
[2021-06-06 01:33:49.417] Heartbeat: 0
[2021-06-06 01:33:52.416] Heartbeat: 1
[2021-06-06 01:33:55.416] Heartbeat: 0
[2021-06-06 01:33:58.417] Heartbeat: 1
[2021-06-06 01:34:01.417] Heartbeat: 0
[2021-06-06 01:34:04.417] Heartbeat: 1
[2021-06-06 01:34:07.417] Heartbeat: 0
[2021-06-06 01:34:10.417] Heartbeat: 1
[2021-06-06 01:34:13.417] Heartbeat: 0
[2021-06-06 01:34:16.416] Heartbeat: 1
[2021-06-06 01:34:19.418] Heartbeat: 0
[2021-06-06 01:34:22.417] Heartbeat: 1
[2021-06-06 01:34:25.418] Heartbeat: 0
[2021-06-06 01:34:28.417] Heartbeat: 1
[2021-06-06 01:34:31.417] Heartbeat: 0
[2021-06-06 01:34:34.417] Heartbeat: 1
[2021-06-06 01:34:37.417] Heartbeat: 0
[2021-06-06 01:34:40.418] Heartbeat: 1
[2021-06-06 01:34:43.418] Heartbeat: 0
[2021-06-06 01:34:46.418] Heartbeat: 1
[2021-06-06 01:34:49.418] Heartbeat: 0
[2021-06-06 01:34:52.418] Heartbeat: 1
[2021-06-06 01:34:55.418] Heartbeat: 0
[2021-06-06 01:34:58.418] Heartbeat: 1
[2021-06-06 01:35:01.418] Heartbeat: 0
[2021-06-06 01:35:04.418] Heartbeat: 1
[2021-06-06 01:35:07.418] Heartbeat: 0
[2021-06-06 01:35:10.418] Heartbeat: 1
[2021-06-06 01:35:13.418] Heartbeat: 0
[2021-06-06 01:35:16.418] Heartbeat: 1
[2021-06-06 01:35:19.419] Heartbeat: 0
[2021-06-06 01:35:22.419] Heartbeat: 1
[2021-06-06 01:35:25.419] Heartbeat: 0
[2021-06-06 01:35:28.419] Heartbeat: 1
[2021-06-06 01:35:31.419] Heartbeat: 0
[2021-06-06 01:35:34.419] Heartbeat: 1
[2021-06-06 01:35:37.419] Heartbeat: 0
[2021-06-06 01:35:40.420] Heartbeat: 1
[2021-06-06 01:35:43.419] Heartbeat: 0
[2021-06-06 01:35:46.420] Heartbeat: 1
[2021-06-06 01:35:49.420] Heartbeat: 0
[2021-06-06 01:35:52.420] Heartbeat: 1
[2021-06-06 01:35:55.420] Heartbeat: 0
[2021-06-06 01:35:58.420] Heartbeat: 1
[2021-06-06 01:36:01.420] Heartbeat: 0
[2021-06-06 01:36:04.419] Heartbeat: 1
[2021-06-06 01:36:07.420] Heartbeat: 0
[2021-06-06 01:36:10.420] Heartbeat: 1
[2021-06-06 01:36:13.421] Heartbeat: 0
[2021-06-06 01:36:16.420] Heartbeat: 1
[2021-06-06 01:36:19.421] Heartbeat: 0
[2021-06-06 01:36:22.420] Heartbeat: 1
[2021-06-06 01:36:25.421] Heartbeat: 0
[2021-06-06 01:36:28.420] Heartbeat: 1
[2021-06-06 01:36:31.421] Heartbeat: 0
[2021-06-06 01:36:34.421] Heartbeat: 1
[2021-06-06 01:36:37.421] Heartbeat: 0
