#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-01 03:56:39.515] Heartbeat: 1
[2021-06-01 03:56:42.515] Heartbeat: 0
[2021-06-01 03:56:45.515] Heartbeat: 1
[2021-06-01 03:56:48.516] Heartbeat: 0
[2021-06-01 03:56:51.515] Heartbeat: 1
[2021-06-01 03:56:54.516] Heartbeat: 0
[2021-06-01 03:56:57.516] Heartbeat: 1
[2021-06-01 03:57:00.516] Heartbeat: 0
[2021-06-01 03:57:03.516] Heartbeat: 1
[2021-06-01 03:57:06.516] Heartbeat: 0
[2021-06-01 03:57:09.517] Heartbeat: 1
[2021-06-01 03:57:12.516] Heartbeat: 0
[2021-06-01 03:57:15.517] Heartbeat: 1
[2021-06-01 03:57:18.516] Heartbeat: 0
[2021-06-01 03:57:21.517] Heartbeat: 1
[2021-06-01 03:57:24.517] Heartbeat: 0
[2021-06-01 03:57:27.517] Heartbeat: 1
[2021-06-01 03:57:30.516] Heartbeat: 0
[2021-06-01 03:57:33.517] Heartbeat: 1
[2021-06-01 03:57:36.516] Heartbeat: 0
[2021-06-01 03:57:39.517] Heartbeat: 1
[2021-06-01 03:57:42.517] Heartbeat: 0
[2021-06-01 03:57:45.517] Heartbeat: 1
[2021-06-01 03:57:48.517] Heartbeat: 0
[2021-06-01 03:57:51.517] Heartbeat: 1
[2021-06-01 03:57:54.517] Heartbeat: 0
[2021-06-01 03:57:57.517] Heartbeat: 1
[2021-06-01 03:58:00.517] Heartbeat: 0
[2021-06-01 03:58:03.517] Heartbeat: 1
[2021-06-01 03:58:06.517] Heartbeat: 0
[2021-06-01 03:58:09.517] Heartbeat: 1
[2021-06-01 03:58:12.517] Heartbeat: 0
[2021-06-01 03:58:15.517] Heartbeat: 1
[2021-06-01 03:58:18.517] Heartbeat: 0
[2021-06-01 03:58:21.518] Heartbeat: 1
[2021-06-01 03:58:24.518] Heartbeat: 0
[2021-06-01 03:58:27.517] Heartbeat: 1
[2021-06-01 03:58:30.518] Heartbeat: 0
[2021-06-01 03:58:33.518] Heartbeat: 1
[2021-06-01 03:58:36.518] Heartbeat: 0
[2021-06-01 03:58:39.519] Heartbeat: 1
[2021-06-01 03:58:42.519] Heartbeat: 0
[2021-06-01 03:58:45.518] Heartbeat: 1
[2021-06-01 03:58:48.518] Heartbeat: 0
[2021-06-01 03:58:51.519] Heartbeat: 1
[2021-06-01 03:58:54.518] Heartbeat: 0
[2021-06-01 03:58:57.519] Heartbeat: 1
[2021-06-01 03:59:00.519] Heartbeat: 0
[2021-06-01 03:59:03.519] Heartbeat: 1
[2021-06-01 03:59:06.519] Heartbeat: 0
[2021-06-01 03:59:09.519] Heartbeat: 1
[2021-06-01 03:59:12.519] Heartbeat: 0
[2021-06-01 03:59:15.519] Heartbeat: 1
[2021-06-01 03:59:18.519] Heartbeat: 0
[2021-06-01 03:59:21.519] Heartbeat: 1
[2021-06-01 03:59:24.520] Heartbeat: 0
[2021-06-01 03:59:27.520] Heartbeat: 1
[2021-06-01 03:59:30.520] Heartbeat: 0
[2021-06-01 03:59:33.520] Heartbeat: 1
[2021-06-01 03:59:36.520] Heartbeat: 0
[2021-06-01 03:59:39.520] Heartbeat: 1
[2021-06-01 03:59:42.520] Heartbeat: 0
[2021-06-01 03:59:45.520] Heartbeat: 1
[2021-06-01 03:59:48.520] Heartbeat: 0
[2021-06-01 03:59:51.521] Heartbeat: 1
[2021-06-01 03:59:54.520] Heartbeat: 0
[2021-06-01 03:59:57.520] Heartbeat: 1
[2021-06-01 04:00:00.520] Heartbeat: 0
[2021-06-01 04:00:03.521] Heartbeat: 1
[2021-06-01 04:00:06.520] Heartbeat: 0
[2021-06-01 04:00:09.521] Heartbeat: 1
[2021-06-01 04:00:12.521] Heartbeat: 0
[2021-06-01 04:00:15.522] Heartbeat: 1
[2021-06-01 04:00:18.522] Heartbeat: 0
[2021-06-01 04:00:21.522] Heartbeat: 1
[2021-06-01 04:00:24.522] Heartbeat: 0
[2021-06-01 04:00:27.522] Heartbeat: 1
[2021-06-01 04:00:30.522] Heartbeat: 0
[2021-06-01 04:00:33.522] Heartbeat: 1
[2021-06-01 04:00:36.522] Heartbeat: 0
[2021-06-01 04:00:39.522] Heartbeat: 1
[2021-06-01 04:00:42.522] Heartbeat: 0
[2021-06-01 04:00:45.522] Heartbeat: 1
[2021-06-01 04:00:48.523] Heartbeat: 0
[2021-06-01 04:00:51.522] Heartbeat: 1
[2021-06-01 04:00:54.523] Heartbeat: 0
[2021-06-01 04:00:57.522] Heartbeat: 1
[2021-06-01 04:01:00.522] Heartbeat: 0
[2021-06-01 04:01:03.523] Heartbeat: 1
[2021-06-01 04:01:06.523] Heartbeat: 0
[2021-06-01 04:01:09.523] Heartbeat: 1
[2021-06-01 04:01:12.523] Heartbeat: 0
[2021-06-01 04:01:15.524] Heartbeat: 1
[2021-06-01 04:01:18.523] Heartbeat: 0
[2021-06-01 04:01:21.524] Heartbeat: 1
[2021-06-01 04:01:24.524] Heartbeat: 0
[2021-06-01 04:01:27.524] Heartbeat: 1
[2021-06-01 04:01:30.524] Heartbeat: 0
[2021-06-01 04:01:33.523] Heartbeat: 1
[2021-06-01 04:01:36.524] Heartbeat: 0
[2021-06-01 04:01:39.524] Heartbeat: 1
[2021-06-01 04:01:42.524] Heartbeat: 0
[2021-06-01 04:01:45.525] Heartbeat: 1
[2021-06-01 04:01:48.525] Heartbeat: 0
[2021-06-01 04:01:51.524] Heartbeat: 1
[2021-06-01 04:01:54.525] Heartbeat: 0
[2021-06-01 04:01:57.524] Heartbeat: 1
[2021-06-01 04:02:00.524] Heartbeat: 0
[2021-06-01 04:02:03.524] Heartbeat: 1
[2021-06-01 04:02:06.525] Heartbeat: 0
[2021-06-01 04:02:09.525] Heartbeat: 1
[2021-06-01 04:02:12.525] Heartbeat: 0
[2021-06-01 04:02:15.525] Heartbeat: 1
[2021-06-01 04:02:18.524] Heartbeat: 0
[2021-06-01 04:02:21.525] Heartbeat: 1
[2021-06-01 04:02:24.525] Heartbeat: 0
[2021-06-01 04:02:27.526] Heartbeat: 1
[2021-06-01 04:02:30.526] Heartbeat: 0
[2021-06-01 04:02:33.525] Heartbeat: 1
[2021-06-01 04:02:36.525] Heartbeat: 0
[2021-06-01 04:02:39.526] Heartbeat: 1
[2021-06-01 04:02:42.525] Heartbeat: 0
[2021-06-01 04:02:45.526] Heartbeat: 1
[2021-06-01 04:02:48.525] Heartbeat: 0
[2021-06-01 04:02:51.526] Heartbeat: 1
[2021-06-01 04:02:54.526] Heartbeat: 0
[2021-06-01 04:02:57.526] Heartbeat: 1
[2021-06-01 04:03:00.526] Heartbeat: 0
[2021-06-01 04:03:03.526] Heartbeat: 1
[2021-06-01 04:03:06.526] Heartbeat: 0
[2021-06-01 04:03:09.527] Heartbeat: 1
[2021-06-01 04:03:12.526] Heartbeat: 0
[2021-06-01 04:03:15.527] Heartbeat: 1
[2021-06-01 04:03:18.527] Heartbeat: 0
[2021-06-01 04:03:21.526] Heartbeat: 1
[2021-06-01 04:03:24.527] Heartbeat: 0
[2021-06-01 04:03:27.526] Heartbeat: 1
[2021-06-01 04:03:30.527] Heartbeat: 0
[2021-06-01 04:03:33.527] Heartbeat: 1
[2021-06-01 04:03:36.527] Heartbeat: 0
[2021-06-01 04:03:39.526] Heartbeat: 1
[2021-06-01 04:03:42.527] Heartbeat: 0
[2021-06-01 04:03:45.527] Heartbeat: 1
[2021-06-01 04:03:48.527] Heartbeat: 0
[2021-06-01 04:03:51.527] Heartbeat: 1
[2021-06-01 04:03:54.527] Heartbeat: 0
[2021-06-01 04:03:57.527] Heartbeat: 1
[2021-06-01 04:04:00.528] Heartbeat: 0
[2021-06-01 04:04:03.528] Heartbeat: 1
[2021-06-01 04:04:06.528] Heartbeat: 0
[2021-06-01 04:04:09.528] Heartbeat: 1
[2021-06-01 04:04:12.528] Heartbeat: 0
[2021-06-01 04:04:15.528] Heartbeat: 1
[2021-06-01 04:04:18.528] Heartbeat: 0
[2021-06-01 04:04:21.528] Heartbeat: 1
[2021-06-01 04:04:24.528] Heartbeat: 0
[2021-06-01 04:04:27.528] Heartbeat: 1
[2021-06-01 04:04:30.529] Heartbeat: 0
[2021-06-01 04:04:33.528] Heartbeat: 1
[2021-06-01 04:04:36.528] Heartbeat: 0
[2021-06-01 04:04:39.529] Heartbeat: 1
[2021-06-01 04:04:42.529] Heartbeat: 0
[2021-06-01 04:04:45.529] Heartbeat: 1
[2021-06-01 04:04:48.529] Heartbeat: 0
[2021-06-01 04:04:51.528] Heartbeat: 1
[2021-06-01 04:04:54.529] Heartbeat: 0
[2021-06-01 04:04:57.530] Heartbeat: 1
[2021-06-01 04:05:00.529] Heartbeat: 0
[2021-06-01 04:05:03.529] Heartbeat: 1
[2021-06-01 04:05:06.529] Heartbeat: 0
[2021-06-01 04:05:09.529] Heartbeat: 1
[2021-06-01 04:05:12.529] Heartbeat: 0
[2021-06-01 04:05:15.529] Heartbeat: 1
[2021-06-01 04:05:18.530] Heartbeat: 0
[2021-06-01 04:05:21.529] Heartbeat: 1
[2021-06-01 04:05:24.529] Heartbeat: 0
[2021-06-01 04:05:27.529] Heartbeat: 1
[2021-06-01 04:05:30.530] Heartbeat: 0
[2021-06-01 04:05:33.530] Heartbeat: 1
[2021-06-01 04:05:36.530] Heartbeat: 0
[2021-06-01 04:05:39.530] Heartbeat: 1
[2021-06-01 04:05:42.530] Heartbeat: 0
[2021-06-01 04:05:45.530] Heartbeat: 1
[2021-06-01 04:05:48.530] Heartbeat: 0
[2021-06-01 04:05:51.530] Heartbeat: 1
[2021-06-01 04:05:54.531] Heartbeat: 0
[2021-06-01 04:05:57.530] Heartbeat: 1
[2021-06-01 04:06:00.530] Heartbeat: 0
[2021-06-01 04:06:03.531] Heartbeat: 1
[2021-06-01 04:06:06.531] Heartbeat: 0
[2021-06-01 04:06:09.531] Heartbeat: 1
[2021-06-01 04:06:12.531] Heartbeat: 0
[2021-06-01 04:06:15.531] Heartbeat: 1
[2021-06-01 04:06:18.531] Heartbeat: 0
[2021-06-01 04:06:21.531] Heartbeat: 1
[2021-06-01 04:06:24.531] Heartbeat: 0
[2021-06-01 04:06:27.531] Heartbeat: 1
[2021-06-01 04:06:30.531] Heartbeat: 0
[2021-06-01 04:06:33.532] Heartbeat: 1
[2021-06-01 04:06:36.532] Heartbeat: 0
[2021-06-01 04:06:39.532] Heartbeat: 1
[2021-06-01 04:06:42.532] Heartbeat: 0
[2021-06-01 04:06:45.532] Heartbeat: 1
[2021-06-01 04:06:48.532] Heartbeat: 0
[2021-06-01 04:06:51.531] Heartbeat: 1
[2021-06-01 04:06:54.532] Heartbeat: 0
[2021-06-01 04:06:57.532] Heartbeat: 1
[2021-06-01 04:07:00.532] Heartbeat: 0
[2021-06-01 04:07:03.532] Heartbeat: 1
[2021-06-01 04:07:06.532] Heartbeat: 0
[2021-06-01 04:07:09.532] Heartbeat: 1
[2021-06-01 04:07:12.532] Heartbeat: 0
[2021-06-01 04:07:15.533] Heartbeat: 1
[2021-06-01 04:07:18.533] Heartbeat: 0
[2021-06-01 04:07:21.532] Heartbeat: 1
[2021-06-01 04:07:24.532] Heartbeat: 0
[2021-06-01 04:07:27.533] Heartbeat: 1
[2021-06-01 04:07:30.533] Heartbeat: 0
[2021-06-01 04:07:33.533] Heartbeat: 1
[2021-06-01 04:07:36.533] Heartbeat: 0
[2021-06-01 04:07:39.533] Heartbeat: 1
[2021-06-01 04:07:42.533] Heartbeat: 0
[2021-06-01 04:07:45.533] Heartbeat: 1
[2021-06-01 04:07:48.534] Heartbeat: 0
[2021-06-01 04:07:51.533] Heartbeat: 1
[2021-06-01 04:07:54.534] Heartbeat: 0
[2021-06-01 04:07:57.533] Heartbeat: 1
[2021-06-01 04:08:00.534] Heartbeat: 0
[2021-06-01 04:08:03.534] Heartbeat: 1
[2021-06-01 04:08:06.534] Heartbeat: 0
[2021-06-01 04:08:09.534] Heartbeat: 1
[2021-06-01 04:08:12.534] Heartbeat: 0
[2021-06-01 04:08:15.534] Heartbeat: 1
[2021-06-01 04:08:18.534] Heartbeat: 0
[2021-06-01 04:08:21.535] Heartbeat: 1
[2021-06-01 04:08:24.534] Heartbeat: 0
[2021-06-01 04:08:27.534] Heartbeat: 1
[2021-06-01 04:08:30.534] Heartbeat: 0
[2021-06-01 04:08:33.535] Heartbeat: 1
[2021-06-01 04:08:36.534] Heartbeat: 0
[2021-06-01 04:08:39.535] Heartbeat: 1
[2021-06-01 04:08:42.535] Heartbeat: 0
[2021-06-01 04:08:45.534] Heartbeat: 1
[2021-06-01 04:08:48.535] Heartbeat: 0
[2021-06-01 04:08:51.535] Heartbeat: 1
[2021-06-01 04:08:54.535] Heartbeat: 0
[2021-06-01 04:08:57.535] Heartbeat: 1
[2021-06-01 04:09:00.535] Heartbeat: 0
[2021-06-01 04:09:03.535] Heartbeat: 1
[2021-06-01 04:09:06.536] Heartbeat: 0
[2021-06-01 04:09:09.535] Heartbeat: 1
[2021-06-01 04:09:12.536] Heartbeat: 0
[2021-06-01 04:09:15.536] Heartbeat: 1
[2021-06-01 04:09:18.535] Heartbeat: 0
[2021-06-01 04:09:21.536] Heartbeat: 1
[2021-06-01 04:09:24.536] Heartbeat: 0
[2021-06-01 04:09:27.536] Heartbeat: 1
[2021-06-01 04:09:30.536] Heartbeat: 0
[2021-06-01 04:09:33.536] Heartbeat: 1
[2021-06-01 04:09:36.536] Heartbeat: 0
[2021-06-01 04:09:39.536] Heartbeat: 1
[2021-06-01 04:09:42.536] Heartbeat: 0
[2021-06-01 04:09:45.536] Heartbeat: 1
[2021-06-01 04:09:48.537] Heartbeat: 0
[2021-06-01 04:09:51.537] Heartbeat: 1
[2021-06-01 04:09:54.537] Heartbeat: 0
[2021-06-01 04:09:57.537] Heartbeat: 1
[2021-06-01 04:10:00.536] Heartbeat: 0
[2021-06-01 04:10:03.537] Heartbeat: 1
[2021-06-01 04:10:06.537] Heartbeat: 0
[2021-06-01 04:10:09.537] Heartbeat: 1
[2021-06-01 04:10:12.537] Heartbeat: 0
[2021-06-01 04:10:15.537] Heartbeat: 1
[2021-06-01 04:10:18.537] Heartbeat: 0
[2021-06-01 04:10:21.537] Heartbeat: 1
[2021-06-01 04:10:24.538] Heartbeat: 0
[2021-06-01 04:10:27.538] Heartbeat: 1
[2021-06-01 04:10:30.538] Heartbeat: 0
[2021-06-01 04:10:33.537] Heartbeat: 1
[2021-06-01 04:10:36.538] Heartbeat: 0
[2021-06-01 04:10:39.538] Heartbeat: 1
[2021-06-01 04:10:42.538] Heartbeat: 0
[2021-06-01 04:10:45.538] Heartbeat: 1
[2021-06-01 04:10:48.538] Heartbeat: 0
[2021-06-01 04:10:51.538] Heartbeat: 1
[2021-06-01 04:10:54.538] Heartbeat: 0
[2021-06-01 04:10:57.538] Heartbeat: 1
[2021-06-01 04:11:00.538] Heartbeat: 0
[2021-06-01 04:11:03.539] Heartbeat: 1
[2021-06-01 04:11:06.538] Heartbeat: 0
[2021-06-01 04:11:09.538] Heartbeat: 1
[2021-06-01 04:11:12.539] Heartbeat: 0
[2021-06-01 04:11:15.539] Heartbeat: 1
[2021-06-01 04:11:18.539] Heartbeat: 0
[2021-06-01 04:11:21.539] Heartbeat: 1
[2021-06-01 04:11:24.539] Heartbeat: 0
[2021-06-01 04:11:27.539] Heartbeat: 1
[2021-06-01 04:11:30.539] Heartbeat: 0
[2021-06-01 04:11:33.539] Heartbeat: 1
[2021-06-01 04:11:36.539] Heartbeat: 0
[2021-06-01 04:11:39.539] Heartbeat: 1
[2021-06-01 04:11:42.540] Heartbeat: 0
[2021-06-01 04:11:45.539] Heartbeat: 1
[2021-06-01 04:11:48.539] Heartbeat: 0
[2021-06-01 04:11:51.540] Heartbeat: 1
[2021-06-01 04:11:54.540] Heartbeat: 0
[2021-06-01 04:11:57.540] Heartbeat: 1
[2021-06-01 04:12:00.540] Heartbeat: 0
[2021-06-01 04:12:03.540] Heartbeat: 1
[2021-06-01 04:12:06.540] Heartbeat: 0
[2021-06-01 04:12:09.540] Heartbeat: 1
[2021-06-01 04:12:12.540] Heartbeat: 0
[2021-06-01 04:12:15.540] Heartbeat: 1
[2021-06-01 04:12:18.540] Heartbeat: 0
[2021-06-01 04:12:21.540] Heartbeat: 1
[2021-06-01 04:12:24.541] Heartbeat: 0
[2021-06-01 04:12:27.541] Heartbeat: 1
[2021-06-01 04:12:30.540] Heartbeat: 0
[2021-06-01 04:12:33.541] Heartbeat: 1
[2021-06-01 04:12:36.541] Heartbeat: 0
[2021-06-01 04:12:39.541] Heartbeat: 1
[2021-06-01 04:12:42.541] Heartbeat: 0
[2021-06-01 04:12:45.541] Heartbeat: 1
[2021-06-01 04:12:48.540] Heartbeat: 0
[2021-06-01 04:12:51.541] Heartbeat: 1
[2021-06-01 04:12:54.541] Heartbeat: 0
[2021-06-01 04:12:57.541] Heartbeat: 1
[2021-06-01 04:13:00.542] Heartbeat: 0
[2021-06-01 04:13:03.541] Heartbeat: 1
[2021-06-01 04:13:06.541] Heartbeat: 0
[2021-06-01 04:13:09.542] Heartbeat: 1
[2021-06-01 04:13:12.542] Heartbeat: 0
[2021-06-01 04:13:15.541] Heartbeat: 1
[2021-06-01 04:13:18.542] Heartbeat: 0
[2021-06-01 04:13:21.542] Heartbeat: 1
[2021-06-01 04:13:24.542] Heartbeat: 0
[2021-06-01 04:13:27.542] Heartbeat: 1
[2021-06-01 04:13:30.542] Heartbeat: 0
[2021-06-01 04:13:33.543] Heartbeat: 1
[2021-06-01 04:13:36.542] Heartbeat: 0
[2021-06-01 04:13:39.543] Heartbeat: 1
[2021-06-01 04:13:42.543] Heartbeat: 0
[2021-06-01 04:13:45.542] Heartbeat: 1
[2021-06-01 04:13:48.542] Heartbeat: 0
[2021-06-01 04:13:51.543] Heartbeat: 1
[2021-06-01 04:13:54.542] Heartbeat: 0
[2021-06-01 04:13:57.543] Heartbeat: 1
[2021-06-01 04:14:00.543] Heartbeat: 0
[2021-06-01 04:14:03.543] Heartbeat: 1
[2021-06-01 04:14:06.543] Heartbeat: 0
[2021-06-01 04:14:09.544] Heartbeat: 1
[2021-06-01 04:14:12.543] Heartbeat: 0
[2021-06-01 04:14:15.544] Heartbeat: 1
[2021-06-01 04:14:18.543] Heartbeat: 0
[2021-06-01 04:14:21.543] Heartbeat: 1
[2021-06-01 04:14:24.544] Heartbeat: 0
[2021-06-01 04:14:27.545] Heartbeat: 1
[2021-06-01 04:14:30.545] Heartbeat: 0
[2021-06-01 04:14:33.544] Heartbeat: 1
[2021-06-01 04:14:36.544] Heartbeat: 0
[2021-06-01 04:14:39.544] Heartbeat: 1
[2021-06-01 04:14:42.545] Heartbeat: 0
[2021-06-01 04:14:45.545] Heartbeat: 1
[2021-06-01 04:14:48.545] Heartbeat: 0
[2021-06-01 04:14:51.545] Heartbeat: 1
[2021-06-01 04:14:54.545] Heartbeat: 0
[2021-06-01 04:14:57.545] Heartbeat: 1
[2021-06-01 04:15:00.545] Heartbeat: 0
[2021-06-01 04:15:03.545] Heartbeat: 1
[2021-06-01 04:15:06.546] Heartbeat: 0
[2021-06-01 04:15:09.546] Heartbeat: 1
[2021-06-01 04:15:12.546] Heartbeat: 0
[2021-06-01 04:15:15.546] Heartbeat: 1
[2021-06-01 04:15:18.546] Heartbeat: 0
[2021-06-01 04:15:21.545] Heartbeat: 1
[2021-06-01 04:15:24.546] Heartbeat: 0
[2021-06-01 04:15:27.546] Heartbeat: 1
[2021-06-01 04:15:30.546] Heartbeat: 0
[2021-06-01 04:15:33.546] Heartbeat: 1
[2021-06-01 04:15:36.546] Heartbeat: 0
[2021-06-01 04:15:39.546] Heartbeat: 1
[2021-06-01 04:15:42.546] Heartbeat: 0
[2021-06-01 04:15:45.547] Heartbeat: 1
[2021-06-01 04:15:48.547] Heartbeat: 0
[2021-06-01 04:15:51.546] Heartbeat: 1
[2021-06-01 04:15:54.547] Heartbeat: 0
[2021-06-01 04:15:57.547] Heartbeat: 1
[2021-06-01 04:16:00.547] Heartbeat: 0
[2021-06-01 04:16:03.547] Heartbeat: 1
[2021-06-01 04:16:06.547] Heartbeat: 0
[2021-06-01 04:16:09.547] Heartbeat: 1
[2021-06-01 04:16:12.547] Heartbeat: 0
[2021-06-01 04:16:15.547] Heartbeat: 1
[2021-06-01 04:16:18.548] Heartbeat: 0
[2021-06-01 04:16:21.549] Heartbeat: 1
[2021-06-01 04:16:24.553] Heartbeat: 0
[2021-06-01 04:16:27.548] Heartbeat: 1
[2021-06-01 04:16:30.550] Heartbeat: 0
[2021-06-01 04:16:33.550] Heartbeat: 1
[2021-06-01 04:16:36.547] Heartbeat: 0
[2021-06-01 04:16:39.547] Heartbeat: 1
[2021-06-01 04:16:42.548] Heartbeat: 0
[2021-06-01 04:16:45.548] Heartbeat: 1
[2021-06-01 04:16:48.548] Heartbeat: 0
[2021-06-01 04:16:51.549] Heartbeat: 1
[2021-06-01 04:16:54.548] Heartbeat: 0
[2021-06-01 04:16:57.548] Heartbeat: 1
[2021-06-01 04:17:00.548] Heartbeat: 0
[2021-06-01 04:17:03.549] Heartbeat: 1
[2021-06-01 04:17:06.548] Heartbeat: 0
[2021-06-01 04:17:09.548] Heartbeat: 1
[2021-06-01 04:17:12.548] Heartbeat: 0
[2021-06-01 04:17:15.549] Heartbeat: 1
[2021-06-01 04:17:18.549] Heartbeat: 0
[2021-06-01 04:17:21.549] Heartbeat: 1
[2021-06-01 04:17:24.548] Heartbeat: 0
[2021-06-01 04:17:27.549] Heartbeat: 1
[2021-06-01 04:17:30.549] Heartbeat: 0
[2021-06-01 04:17:33.549] Heartbeat: 1
[2021-06-01 04:17:36.549] Heartbeat: 0
[2021-06-01 04:17:39.549] Heartbeat: 1
[2021-06-01 04:17:42.549] Heartbeat: 0
[2021-06-01 04:17:45.549] Heartbeat: 1
[2021-06-01 04:17:48.549] Heartbeat: 0
[2021-06-01 04:17:51.550] Heartbeat: 1
[2021-06-01 04:17:54.550] Heartbeat: 0
[2021-06-01 04:17:57.550] Heartbeat: 1
[2021-06-01 04:18:00.550] Heartbeat: 0
[2021-06-01 04:18:03.551] Heartbeat: 1
[2021-06-01 04:18:06.551] Heartbeat: 0
[2021-06-01 04:18:09.552] Heartbeat: 1
[2021-06-01 04:18:12.551] Heartbeat: 0
[2021-06-01 04:18:15.551] Heartbeat: 1
[2021-06-01 04:18:18.551] Heartbeat: 0
[2021-06-01 04:18:21.552] Heartbeat: 1
[2021-06-01 04:18:24.552] Heartbeat: 0
[2021-06-01 04:18:27.551] Heartbeat: 1
[2021-06-01 04:18:30.551] Heartbeat: 0
[2021-06-01 04:18:33.552] Heartbeat: 1
[2021-06-01 04:18:36.551] Heartbeat: 0
[2021-06-01 04:18:39.552] Heartbeat: 1
[2021-06-01 04:18:42.552] Heartbeat: 0
[2021-06-01 04:18:45.553] Heartbeat: 1
[2021-06-01 04:18:48.552] Heartbeat: 0
[2021-06-01 04:18:51.552] Heartbeat: 1
[2021-06-01 04:18:54.552] Heartbeat: 0
[2021-06-01 04:18:57.552] Heartbeat: 1
[2021-06-01 04:19:00.552] Heartbeat: 0
[2021-06-01 04:19:03.552] Heartbeat: 1
[2021-06-01 04:19:06.552] Heartbeat: 0
[2021-06-01 04:19:09.552] Heartbeat: 1
[2021-06-01 04:19:12.553] Heartbeat: 0
[2021-06-01 04:19:15.553] Heartbeat: 1
[2021-06-01 04:19:18.553] Heartbeat: 0
[2021-06-01 04:19:21.553] Heartbeat: 1
[2021-06-01 04:19:24.553] Heartbeat: 0
[2021-06-01 04:19:27.553] Heartbeat: 1
[2021-06-01 04:19:30.553] Heartbeat: 0
[2021-06-01 04:19:33.553] Heartbeat: 1
[2021-06-01 04:19:36.553] Heartbeat: 0
[2021-06-01 04:19:39.553] Heartbeat: 1
[2021-06-01 04:19:42.554] Heartbeat: 0
[2021-06-01 04:19:45.553] Heartbeat: 1
[2021-06-01 04:19:48.553] Heartbeat: 0
[2021-06-01 04:19:51.554] Heartbeat: 1
[2021-06-01 04:19:54.553] Heartbeat: 0
[2021-06-01 04:19:57.554] Heartbeat: 1
[2021-06-01 04:20:00.554] Heartbeat: 0
[2021-06-01 04:20:03.554] Heartbeat: 1
[2021-06-01 04:20:06.554] Heartbeat: 0
[2021-06-01 04:20:09.554] Heartbeat: 1
[2021-06-01 04:20:12.554] Heartbeat: 0
[2021-06-01 04:20:15.555] Heartbeat: 1
[2021-06-01 04:20:18.555] Heartbeat: 0
[2021-06-01 04:20:21.554] Heartbeat: 1
[2021-06-01 04:20:24.555] Heartbeat: 0
[2021-06-01 04:20:27.555] Heartbeat: 1
[2021-06-01 04:20:30.554] Heartbeat: 0
[2021-06-01 04:20:33.554] Heartbeat: 1
[2021-06-01 04:20:36.555] Heartbeat: 0
[2021-06-01 04:20:39.555] Heartbeat: 1
[2021-06-01 04:20:42.555] Heartbeat: 0
[2021-06-01 04:20:45.555] Heartbeat: 1
[2021-06-01 04:20:48.556] Heartbeat: 0
[2021-06-01 04:20:51.555] Heartbeat: 1
[2021-06-01 04:20:54.555] Heartbeat: 0
[2021-06-01 04:20:57.555] Heartbeat: 1
[2021-06-01 04:21:00.556] Heartbeat: 0
[2021-06-01 04:21:03.556] Heartbeat: 1
[2021-06-01 04:21:06.555] Heartbeat: 0
[2021-06-01 04:21:09.556] Heartbeat: 1
[2021-06-01 04:21:12.556] Heartbeat: 0
[2021-06-01 04:21:15.556] Heartbeat: 1
[2021-06-01 04:21:18.556] Heartbeat: 0
[2021-06-01 04:21:21.556] Heartbeat: 1
[2021-06-01 04:21:24.556] Heartbeat: 0
[2021-06-01 04:21:27.556] Heartbeat: 1
[2021-06-01 04:21:30.556] Heartbeat: 0
[2021-06-01 04:21:33.556] Heartbeat: 1
[2021-06-01 04:21:36.556] Heartbeat: 0
[2021-06-01 04:21:39.556] Heartbeat: 1
[2021-06-01 04:21:42.557] Heartbeat: 0
[2021-06-01 04:21:45.556] Heartbeat: 1
[2021-06-01 04:21:48.557] Heartbeat: 0
[2021-06-01 04:21:51.556] Heartbeat: 1
[2021-06-01 04:21:54.557] Heartbeat: 0
[2021-06-01 04:21:57.556] Heartbeat: 1
[2021-06-01 04:22:00.557] Heartbeat: 0
[2021-06-01 04:22:03.557] Heartbeat: 1
[2021-06-01 04:22:06.557] Heartbeat: 0
[2021-06-01 04:22:09.557] Heartbeat: 1
[2021-06-01 04:22:12.557] Heartbeat: 0
[2021-06-01 04:22:15.557] Heartbeat: 1
[2021-06-01 04:22:18.558] Heartbeat: 0
[2021-06-01 04:22:21.557] Heartbeat: 1
[2021-06-01 04:22:24.558] Heartbeat: 0
[2021-06-01 04:22:27.558] Heartbeat: 1
[2021-06-01 04:22:30.557] Heartbeat: 0
[2021-06-01 04:22:33.558] Heartbeat: 1
[2021-06-01 04:22:36.557] Heartbeat: 0
[2021-06-01 04:22:39.557] Heartbeat: 1
[2021-06-01 04:22:42.558] Heartbeat: 0
[2021-06-01 04:22:45.559] Heartbeat: 1
[2021-06-01 04:22:48.558] Heartbeat: 0
[2021-06-01 04:22:51.558] Heartbeat: 1
[2021-06-01 04:22:54.558] Heartbeat: 0
[2021-06-01 04:22:57.558] Heartbeat: 1
[2021-06-01 04:23:00.559] Heartbeat: 0
[2021-06-01 04:23:03.559] Heartbeat: 1
[2021-06-01 04:23:06.559] Heartbeat: 0
[2021-06-01 04:23:09.558] Heartbeat: 1
[2021-06-01 04:23:12.559] Heartbeat: 0
[2021-06-01 04:23:15.558] Heartbeat: 1
[2021-06-01 04:23:18.559] Heartbeat: 0
[2021-06-01 04:23:21.560] Heartbeat: 1
[2021-06-01 04:23:24.559] Heartbeat: 0
