#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-30 06:32:23.961] Heartbeat: 0
[2023-06-30 06:32:26.961] Heartbeat: 1
[2023-06-30 06:32:29.961] Heartbeat: 0
[2023-06-30 06:32:32.961] Heartbeat: 1
[2023-06-30 06:32:35.961] Heartbeat: 0
[2023-06-30 06:32:38.961] Heartbeat: 1
[2023-06-30 06:32:41.962] Heartbeat: 0
[2023-06-30 06:32:44.962] Heartbeat: 1
[2023-06-30 06:32:47.962] Heartbeat: 0
[2023-06-30 06:32:50.962] Heartbeat: 1
[2023-06-30 06:32:53.962] Heartbeat: 0
[2023-06-30 06:32:56.962] Heartbeat: 1
[2023-06-30 06:32:59.962] Heartbeat: 0
[2023-06-30 06:33:02.962] Heartbeat: 1
[2023-06-30 06:33:05.962] Heartbeat: 0
[2023-06-30 06:33:08.962] Heartbeat: 1
[2023-06-30 06:33:11.962] Heartbeat: 0
[2023-06-30 06:33:14.962] Heartbeat: 1
[2023-06-30 06:33:17.963] Heartbeat: 0
[2023-06-30 06:33:20.962] Heartbeat: 1
[2023-06-30 06:33:23.963] Heartbeat: 0
[2023-06-30 06:33:26.963] Heartbeat: 1
[2023-06-30 06:33:29.963] Heartbeat: 0
[2023-06-30 06:33:32.963] Heartbeat: 1
[2023-06-30 06:33:35.963] Heartbeat: 0
[2023-06-30 06:33:38.963] Heartbeat: 1
[2023-06-30 06:33:41.963] Heartbeat: 0
[2023-06-30 06:33:44.963] Heartbeat: 1
[2023-06-30 06:33:47.963] Heartbeat: 0
[2023-06-30 06:33:50.963] Heartbeat: 1
[2023-06-30 06:33:53.963] Heartbeat: 0
[2023-06-30 06:33:56.964] Heartbeat: 1
[2023-06-30 06:33:59.964] Heartbeat: 0
[2023-06-30 06:34:02.964] Heartbeat: 1
[2023-06-30 06:34:05.964] Heartbeat: 0
[2023-06-30 06:34:08.963] Heartbeat: 1
[2023-06-30 06:34:11.963] Heartbeat: 0
[2023-06-30 06:34:14.964] Heartbeat: 1
[2023-06-30 06:34:17.965] Heartbeat: 0
[2023-06-30 06:34:20.965] Heartbeat: 1
[2023-06-30 06:34:23.964] Heartbeat: 0
[2023-06-30 06:34:26.965] Heartbeat: 1
[2023-06-30 06:34:29.965] Heartbeat: 0
[2023-06-30 06:34:32.964] Heartbeat: 1
[2023-06-30 06:34:35.964] Heartbeat: 0
[2023-06-30 06:34:38.965] Heartbeat: 1
[2023-06-30 06:34:41.965] Heartbeat: 0
[2023-06-30 06:34:44.965] Heartbeat: 1
[2023-06-30 06:34:47.965] Heartbeat: 0
[2023-06-30 06:34:50.965] Heartbeat: 1
[2023-06-30 06:34:53.965] Heartbeat: 0
[2023-06-30 06:34:56.965] Heartbeat: 1
[2023-06-30 06:34:59.966] Heartbeat: 0
[2023-06-30 06:35:02.965] Heartbeat: 1
[2023-06-30 06:35:05.966] Heartbeat: 0
[2023-06-30 06:35:08.965] Heartbeat: 1
[2023-06-30 06:35:11.967] Heartbeat: 0
[2023-06-30 06:35:14.965] Heartbeat: 1
[2023-06-30 06:35:17.967] Heartbeat: 0
[2023-06-30 06:35:20.966] Heartbeat: 1
[2023-06-30 06:35:23.968] Heartbeat: 0
[2023-06-30 06:35:26.966] Heartbeat: 1
[2023-06-30 06:35:29.967] Heartbeat: 0
[2023-06-30 06:35:32.966] Heartbeat: 1
[2023-06-30 06:35:35.966] Heartbeat: 0
[2023-06-30 06:35:38.967] Heartbeat: 1
[2023-06-30 06:35:41.966] Heartbeat: 0
[2023-06-30 06:35:44.967] Heartbeat: 1
[2023-06-30 06:35:47.967] Heartbeat: 0
[2023-06-30 06:35:50.967] Heartbeat: 1
[2023-06-30 06:35:53.967] Heartbeat: 0
[2023-06-30 06:35:56.967] Heartbeat: 1
[2023-06-30 06:35:59.968] Heartbeat: 0
[2023-06-30 06:36:02.967] Heartbeat: 1
[2023-06-30 06:36:05.968] Heartbeat: 0
[2023-06-30 06:36:08.968] Heartbeat: 1
[2023-06-30 06:36:11.968] Heartbeat: 0
[2023-06-30 06:36:14.968] Heartbeat: 1
[2023-06-30 06:36:17.968] Heartbeat: 0
[2023-06-30 06:36:20.967] Heartbeat: 1
[2023-06-30 06:36:23.968] Heartbeat: 0
[2023-06-30 06:36:26.967] Heartbeat: 1
[2023-06-30 06:36:29.969] Heartbeat: 0
[2023-06-30 06:36:32.968] Heartbeat: 1
[2023-06-30 06:36:35.968] Heartbeat: 0
[2023-06-30 06:36:38.968] Heartbeat: 1
[2023-06-30 06:36:41.969] Heartbeat: 0
[2023-06-30 06:36:44.968] Heartbeat: 1
[2023-06-30 06:36:47.969] Heartbeat: 0
[2023-06-30 06:36:50.968] Heartbeat: 1
[2023-06-30 06:36:53.969] Heartbeat: 0
[2023-06-30 06:36:56.969] Heartbeat: 1
[2023-06-30 06:36:59.969] Heartbeat: 0
[2023-06-30 06:37:02.969] Heartbeat: 1
[2023-06-30 06:37:05.970] Heartbeat: 0
[2023-06-30 06:37:08.969] Heartbeat: 1
[2023-06-30 06:37:11.969] Heartbeat: 0
[2023-06-30 06:37:14.969] Heartbeat: 1
[2023-06-30 06:37:17.970] Heartbeat: 0
[2023-06-30 06:37:20.969] Heartbeat: 1
[2023-06-30 06:37:23.969] Heartbeat: 0
[2023-06-30 06:37:26.970] Heartbeat: 1
[2023-06-30 06:37:29.970] Heartbeat: 0
[2023-06-30 06:37:32.969] Heartbeat: 1
[2023-06-30 06:37:35.970] Heartbeat: 0
[2023-06-30 06:37:38.970] Heartbeat: 1
[2023-06-30 06:37:41.970] Heartbeat: 0
[2023-06-30 06:37:44.970] Heartbeat: 1
[2023-06-30 06:37:47.971] Heartbeat: 0
[2023-06-30 06:37:50.971] Heartbeat: 1
[2023-06-30 06:37:53.971] Heartbeat: 0
[2023-06-30 06:37:56.971] Heartbeat: 1
[2023-06-30 06:37:59.971] Heartbeat: 0
[2023-06-30 06:38:02.971] Heartbeat: 1
[2023-06-30 06:38:05.971] Heartbeat: 0
[2023-06-30 06:38:08.971] Heartbeat: 1
[2023-06-30 06:38:11.971] Heartbeat: 0
[2023-06-30 06:38:14.971] Heartbeat: 1
[2023-06-30 06:38:17.971] Heartbeat: 0
[2023-06-30 06:38:20.972] Heartbeat: 1
[2023-06-30 06:38:23.971] Heartbeat: 0
[2023-06-30 06:38:26.971] Heartbeat: 1
[2023-06-30 06:38:29.971] Heartbeat: 0
[2023-06-30 06:38:32.971] Heartbeat: 1
[2023-06-30 06:38:35.972] Heartbeat: 0
[2023-06-30 06:38:38.971] Heartbeat: 1
[2023-06-30 06:38:41.972] Heartbeat: 0
[2023-06-30 06:38:44.972] Heartbeat: 1
[2023-06-30 06:38:47.972] Heartbeat: 0
[2023-06-30 06:38:50.972] Heartbeat: 1
[2023-06-30 06:38:53.972] Heartbeat: 0
[2023-06-30 06:38:56.972] Heartbeat: 1
[2023-06-30 06:38:59.973] Heartbeat: 0
[2023-06-30 06:39:02.973] Heartbeat: 1
[2023-06-30 06:39:05.972] Heartbeat: 0
[2023-06-30 06:39:08.972] Heartbeat: 1
[2023-06-30 06:39:11.973] Heartbeat: 0
[2023-06-30 06:39:14.973] Heartbeat: 1
[2023-06-30 06:39:17.973] Heartbeat: 0
[2023-06-30 06:39:20.973] Heartbeat: 1
[2023-06-30 06:39:23.973] Heartbeat: 0
[2023-06-30 06:39:26.974] Heartbeat: 1
[2023-06-30 06:39:29.973] Heartbeat: 0
[2023-06-30 06:39:32.973] Heartbeat: 1
[2023-06-30 06:39:35.973] Heartbeat: 0
[2023-06-30 06:39:38.973] Heartbeat: 1
[2023-06-30 06:39:41.973] Heartbeat: 0
[2023-06-30 06:39:44.974] Heartbeat: 1
[2023-06-30 06:39:47.974] Heartbeat: 0
[2023-06-30 06:39:50.974] Heartbeat: 1
[2023-06-30 06:39:53.974] Heartbeat: 0
[2023-06-30 06:39:56.974] Heartbeat: 1
[2023-06-30 06:39:59.974] Heartbeat: 0
[2023-06-30 06:40:02.974] Heartbeat: 1
[2023-06-30 06:40:05.975] Heartbeat: 0
[2023-06-30 06:40:08.974] Heartbeat: 1
[2023-06-30 06:40:11.975] Heartbeat: 0
[2023-06-30 06:40:14.975] Heartbeat: 1
[2023-06-30 06:40:17.975] Heartbeat: 0
[2023-06-30 06:40:20.974] Heartbeat: 1
[2023-06-30 06:40:23.975] Heartbeat: 0
[2023-06-30 06:40:26.974] Heartbeat: 1
[2023-06-30 06:40:29.975] Heartbeat: 0
[2023-06-30 06:40:32.975] Heartbeat: 1
[2023-06-30 06:40:35.975] Heartbeat: 0
[2023-06-30 06:40:38.976] Heartbeat: 1
[2023-06-30 06:40:41.976] Heartbeat: 0
[2023-06-30 06:40:44.976] Heartbeat: 1
[2023-06-30 06:40:47.976] Heartbeat: 0
[2023-06-30 06:40:50.975] Heartbeat: 1
[2023-06-30 06:40:53.976] Heartbeat: 0
[2023-06-30 06:40:56.976] Heartbeat: 1
[2023-06-30 06:40:59.976] Heartbeat: 0
[2023-06-30 06:41:02.976] Heartbeat: 1
[2023-06-30 06:41:05.976] Heartbeat: 0
[2023-06-30 06:41:08.976] Heartbeat: 1
[2023-06-30 06:41:11.976] Heartbeat: 0
[2023-06-30 06:41:14.977] Heartbeat: 1
[2023-06-30 06:41:17.976] Heartbeat: 0
[2023-06-30 06:41:20.976] Heartbeat: 1
[2023-06-30 06:41:23.977] Heartbeat: 0
[2023-06-30 06:41:26.976] Heartbeat: 1
[2023-06-30 06:41:29.977] Heartbeat: 0
[2023-06-30 06:41:32.977] Heartbeat: 1
[2023-06-30 06:41:35.977] Heartbeat: 0
[2023-06-30 06:41:38.977] Heartbeat: 1
[2023-06-30 06:41:41.977] Heartbeat: 0
[2023-06-30 06:41:44.977] Heartbeat: 1
[2023-06-30 06:41:47.977] Heartbeat: 0
[2023-06-30 06:41:50.978] Heartbeat: 1
[2023-06-30 06:41:53.977] Heartbeat: 0
[2023-06-30 06:41:56.977] Heartbeat: 1
[2023-06-30 06:41:59.977] Heartbeat: 0
[2023-06-30 06:42:02.978] Heartbeat: 1
[2023-06-30 06:42:05.978] Heartbeat: 0
[2023-06-30 06:42:08.978] Heartbeat: 1
[2023-06-30 06:42:11.978] Heartbeat: 0
[2023-06-30 06:42:14.978] Heartbeat: 1
[2023-06-30 06:42:17.978] Heartbeat: 0
[2023-06-30 06:42:20.978] Heartbeat: 1
[2023-06-30 06:42:23.979] Heartbeat: 0
[2023-06-30 06:42:26.979] Heartbeat: 1
[2023-06-30 06:42:29.979] Heartbeat: 0
[2023-06-30 06:42:32.978] Heartbeat: 1
[2023-06-30 06:42:35.978] Heartbeat: 0
[2023-06-30 06:42:38.979] Heartbeat: 1
[2023-06-30 06:42:41.979] Heartbeat: 0
[2023-06-30 06:42:44.979] Heartbeat: 1
[2023-06-30 06:42:47.979] Heartbeat: 0
[2023-06-30 06:42:50.979] Heartbeat: 1
[2023-06-30 06:42:53.979] Heartbeat: 0
[2023-06-30 06:42:56.979] Heartbeat: 1
[2023-06-30 06:42:59.980] Heartbeat: 0
[2023-06-30 06:43:02.979] Heartbeat: 1
[2023-06-30 06:43:05.980] Heartbeat: 0
[2023-06-30 06:43:08.986] Heartbeat: 1
[2023-06-30 06:43:11.986] Heartbeat: 0
[2023-06-30 06:43:14.986] Heartbeat: 1
[2023-06-30 06:43:17.986] Heartbeat: 0
[2023-06-30 06:43:20.986] Heartbeat: 1
[2023-06-30 06:43:23.987] Heartbeat: 0
[2023-06-30 06:43:26.986] Heartbeat: 1
[2023-06-30 06:43:29.986] Heartbeat: 0
[2023-06-30 06:43:32.987] Heartbeat: 1
[2023-06-30 06:43:35.987] Heartbeat: 0
[2023-06-30 06:43:38.987] Heartbeat: 1
[2023-06-30 06:43:41.987] Heartbeat: 0
[2023-06-30 06:43:44.987] Heartbeat: 1
[2023-06-30 06:43:47.986] Heartbeat: 0
[2023-06-30 06:43:50.986] Heartbeat: 1
[2023-06-30 06:43:53.987] Heartbeat: 0
[2023-06-30 06:43:56.987] Heartbeat: 1
[2023-06-30 06:43:59.988] Heartbeat: 0
[2023-06-30 06:44:02.988] Heartbeat: 1
[2023-06-30 06:44:05.988] Heartbeat: 0
[2023-06-30 06:44:08.987] Heartbeat: 1
[2023-06-30 06:44:11.988] Heartbeat: 0
[2023-06-30 06:44:14.988] Heartbeat: 1
[2023-06-30 06:44:17.988] Heartbeat: 0
[2023-06-30 06:44:20.988] Heartbeat: 1
[2023-06-30 06:44:23.988] Heartbeat: 0
[2023-06-30 06:44:26.989] Heartbeat: 1
[2023-06-30 06:44:29.988] Heartbeat: 0
[2023-06-30 06:44:32.988] Heartbeat: 1
[2023-06-30 06:44:35.987] Heartbeat: 0
[2023-06-30 06:44:38.988] Heartbeat: 1
[2023-06-30 06:44:41.989] Heartbeat: 0
[2023-06-30 06:44:44.989] Heartbeat: 1
[2023-06-30 06:44:47.989] Heartbeat: 0
[2023-06-30 06:44:50.988] Heartbeat: 1
[2023-06-30 06:44:53.989] Heartbeat: 0
[2023-06-30 06:44:56.989] Heartbeat: 1
[2023-06-30 06:44:59.989] Heartbeat: 0
[2023-06-30 06:45:02.989] Heartbeat: 1
[2023-06-30 06:45:05.990] Heartbeat: 0
[2023-06-30 06:45:08.989] Heartbeat: 1
[2023-06-30 06:45:11.990] Heartbeat: 0
[2023-06-30 06:45:14.990] Heartbeat: 1
[2023-06-30 06:45:17.989] Heartbeat: 0
[2023-06-30 06:45:20.990] Heartbeat: 1
[2023-06-30 06:45:23.990] Heartbeat: 0
[2023-06-30 06:45:26.990] Heartbeat: 1
[2023-06-30 06:45:29.989] Heartbeat: 0
[2023-06-30 06:45:32.989] Heartbeat: 1
[2023-06-30 06:45:35.990] Heartbeat: 0
[2023-06-30 06:45:38.990] Heartbeat: 1
[2023-06-30 06:45:41.990] Heartbeat: 0
[2023-06-30 06:45:44.990] Heartbeat: 1
[2023-06-30 06:45:47.990] Heartbeat: 0
[2023-06-30 06:45:50.990] Heartbeat: 1
[2023-06-30 06:45:53.991] Heartbeat: 0
[2023-06-30 06:45:56.990] Heartbeat: 1
[2023-06-30 06:45:59.991] Heartbeat: 0
[2023-06-30 06:46:02.991] Heartbeat: 1
[2023-06-30 06:46:05.991] Heartbeat: 0
[2023-06-30 06:46:08.991] Heartbeat: 1
[2023-06-30 06:46:11.991] Heartbeat: 0
[2023-06-30 06:46:14.992] Heartbeat: 1
[2023-06-30 06:46:17.991] Heartbeat: 0
[2023-06-30 06:46:20.991] Heartbeat: 1
[2023-06-30 06:46:23.991] Heartbeat: 0
[2023-06-30 06:46:26.992] Heartbeat: 1
[2023-06-30 06:46:29.992] Heartbeat: 0
[2023-06-30 06:46:32.992] Heartbeat: 1
[2023-06-30 06:46:35.992] Heartbeat: 0
[2023-06-30 06:46:38.992] Heartbeat: 1
[2023-06-30 06:46:41.992] Heartbeat: 0
[2023-06-30 06:46:44.992] Heartbeat: 1
[2023-06-30 06:46:47.992] Heartbeat: 0
[2023-06-30 06:46:50.992] Heartbeat: 1
[2023-06-30 06:46:53.992] Heartbeat: 0
[2023-06-30 06:46:56.992] Heartbeat: 1
[2023-06-30 06:46:59.992] Heartbeat: 0
[2023-06-30 06:47:02.993] Heartbeat: 1
[2023-06-30 06:47:05.993] Heartbeat: 0
[2023-06-30 06:47:08.992] Heartbeat: 1
[2023-06-30 06:47:11.993] Heartbeat: 0
[2023-06-30 06:47:14.993] Heartbeat: 1
[2023-06-30 06:47:17.993] Heartbeat: 0
[2023-06-30 06:47:20.993] Heartbeat: 1
[2023-06-30 06:47:23.993] Heartbeat: 0
[2023-06-30 06:47:26.994] Heartbeat: 1
[2023-06-30 06:47:29.993] Heartbeat: 0
[2023-06-30 06:47:32.994] Heartbeat: 1
[2023-06-30 06:47:35.993] Heartbeat: 0
[2023-06-30 06:47:38.994] Heartbeat: 1
[2023-06-30 06:47:41.994] Heartbeat: 0
[2023-06-30 06:47:44.994] Heartbeat: 1
[2023-06-30 06:47:47.994] Heartbeat: 0
[2023-06-30 06:47:50.994] Heartbeat: 1
[2023-06-30 06:47:53.995] Heartbeat: 0
[2023-06-30 06:47:56.994] Heartbeat: 1
[2023-06-30 06:47:59.994] Heartbeat: 0
[2023-06-30 06:48:02.994] Heartbeat: 1
[2023-06-30 06:48:05.994] Heartbeat: 0
[2023-06-30 06:48:08.994] Heartbeat: 1
[2023-06-30 06:48:11.995] Heartbeat: 0
[2023-06-30 06:48:14.994] Heartbeat: 1
[2023-06-30 06:48:17.994] Heartbeat: 0
[2023-06-30 06:48:20.994] Heartbeat: 1
[2023-06-30 06:48:23.995] Heartbeat: 0
[2023-06-30 06:48:26.994] Heartbeat: 1
[2023-06-30 06:48:29.995] Heartbeat: 0
[2023-06-30 06:48:32.995] Heartbeat: 1
[2023-06-30 06:48:35.995] Heartbeat: 0
[2023-06-30 06:48:38.996] Heartbeat: 1
[2023-06-30 06:48:41.995] Heartbeat: 0
[2023-06-30 06:48:44.995] Heartbeat: 1
[2023-06-30 06:48:47.995] Heartbeat: 0
[2023-06-30 06:48:50.996] Heartbeat: 1
[2023-06-30 06:48:53.996] Heartbeat: 0
[2023-06-30 06:48:56.996] Heartbeat: 1
[2023-06-30 06:48:59.996] Heartbeat: 0
[2023-06-30 06:49:02.996] Heartbeat: 1
[2023-06-30 06:49:05.996] Heartbeat: 0
[2023-06-30 06:49:08.997] Heartbeat: 1
[2023-06-30 06:49:11.996] Heartbeat: 0
[2023-06-30 06:49:14.997] Heartbeat: 1
[2023-06-30 06:49:17.996] Heartbeat: 0
[2023-06-30 06:49:20.997] Heartbeat: 1
[2023-06-30 06:49:23.997] Heartbeat: 0
[2023-06-30 06:49:26.997] Heartbeat: 1
[2023-06-30 06:49:29.996] Heartbeat: 0
[2023-06-30 06:49:32.997] Heartbeat: 1
[2023-06-30 06:49:35.997] Heartbeat: 0
[2023-06-30 06:49:38.997] Heartbeat: 1
[2023-06-30 06:49:41.997] Heartbeat: 0
[2023-06-30 06:49:44.997] Heartbeat: 1
[2023-06-30 06:49:47.998] Heartbeat: 0
[2023-06-30 06:49:50.998] Heartbeat: 1
[2023-06-30 06:49:53.998] Heartbeat: 0
[2023-06-30 06:49:56.998] Heartbeat: 1
[2023-06-30 06:49:59.998] Heartbeat: 0
[2023-06-30 06:50:02.997] Heartbeat: 1
[2023-06-30 06:50:05.998] Heartbeat: 0
[2023-06-30 06:50:08.998] Heartbeat: 1
[2023-06-30 06:50:11.998] Heartbeat: 0
[2023-06-30 06:50:14.998] Heartbeat: 1
[2023-06-30 06:50:17.998] Heartbeat: 0
[2023-06-30 06:50:20.998] Heartbeat: 1
[2023-06-30 06:50:23.999] Heartbeat: 0
[2023-06-30 06:50:26.999] Heartbeat: 1
[2023-06-30 06:50:29.999] Heartbeat: 0
[2023-06-30 06:50:32.999] Heartbeat: 1
[2023-06-30 06:50:35.998] Heartbeat: 0
[2023-06-30 06:50:38.999] Heartbeat: 1
[2023-06-30 06:50:41.999] Heartbeat: 0
[2023-06-30 06:50:44.999] Heartbeat: 1
[2023-06-30 06:50:47.999] Heartbeat: 0
[2023-06-30 06:50:50.999] Heartbeat: 1
[2023-06-30 06:50:53.999] Heartbeat: 0
[2023-06-30 06:50:56.999] Heartbeat: 1
[2023-06-30 06:51:00.000] Heartbeat: 0
[2023-06-30 06:51:02.999] Heartbeat: 1
[2023-06-30 06:51:06.000] Heartbeat: 0
[2023-06-30 06:51:08.999] Heartbeat: 1
[2023-06-30 06:51:12.000] Heartbeat: 0
[2023-06-30 06:51:15.000] Heartbeat: 1
[2023-06-30 06:51:18.000] Heartbeat: 0
[2023-06-30 06:51:21.000] Heartbeat: 1
[2023-06-30 06:51:24.000] Heartbeat: 0
[2023-06-30 06:51:27.001] Heartbeat: 1
[2023-06-30 06:51:30.001] Heartbeat: 0
[2023-06-30 06:51:33.000] Heartbeat: 1
[2023-06-30 06:51:36.000] Heartbeat: 0
[2023-06-30 06:51:39.001] Heartbeat: 1
[2023-06-30 06:51:42.000] Heartbeat: 0
[2023-06-30 06:51:45.000] Heartbeat: 1
[2023-06-30 06:51:48.000] Heartbeat: 0
[2023-06-30 06:51:51.001] Heartbeat: 1
[2023-06-30 06:51:54.001] Heartbeat: 0
[2023-06-30 06:51:57.001] Heartbeat: 1
[2023-06-30 06:52:00.001] Heartbeat: 0
[2023-06-30 06:52:03.001] Heartbeat: 1
[2023-06-30 06:52:06.001] Heartbeat: 0
[2023-06-30 06:52:09.001] Heartbeat: 1
[2023-06-30 06:52:12.002] Heartbeat: 0
[2023-06-30 06:52:15.001] Heartbeat: 1
[2023-06-30 06:52:18.001] Heartbeat: 0
[2023-06-30 06:52:21.002] Heartbeat: 1
[2023-06-30 06:52:24.002] Heartbeat: 0
[2023-06-30 06:52:27.002] Heartbeat: 1
[2023-06-30 06:52:30.002] Heartbeat: 0
[2023-06-30 06:52:33.002] Heartbeat: 1
[2023-06-30 06:52:36.002] Heartbeat: 0
[2023-06-30 06:52:39.002] Heartbeat: 1
[2023-06-30 06:52:42.002] Heartbeat: 0
[2023-06-30 06:52:45.002] Heartbeat: 1
[2023-06-30 06:52:48.002] Heartbeat: 0
[2023-06-30 06:52:51.003] Heartbeat: 1
[2023-06-30 06:52:54.002] Heartbeat: 0
[2023-06-30 06:52:57.002] Heartbeat: 1
[2023-06-30 06:53:00.002] Heartbeat: 0
[2023-06-30 06:53:03.003] Heartbeat: 1
[2023-06-30 06:53:06.003] Heartbeat: 0
[2023-06-30 06:53:09.003] Heartbeat: 1
[2023-06-30 06:53:12.003] Heartbeat: 0
[2023-06-30 06:53:15.003] Heartbeat: 1
[2023-06-30 06:53:18.003] Heartbeat: 0
[2023-06-30 06:53:21.004] Heartbeat: 1
[2023-06-30 06:53:24.003] Heartbeat: 0
[2023-06-30 06:53:27.004] Heartbeat: 1
[2023-06-30 06:53:30.003] Heartbeat: 0
[2023-06-30 06:53:33.003] Heartbeat: 1
[2023-06-30 06:53:36.003] Heartbeat: 0
[2023-06-30 06:53:39.003] Heartbeat: 1
[2023-06-30 06:53:42.004] Heartbeat: 0
[2023-06-30 06:53:45.004] Heartbeat: 1
[2023-06-30 06:53:48.004] Heartbeat: 0
[2023-06-30 06:53:51.004] Heartbeat: 1
[2023-06-30 06:53:54.004] Heartbeat: 0
[2023-06-30 06:53:57.004] Heartbeat: 1
[2023-06-30 06:54:00.004] Heartbeat: 0
[2023-06-30 06:54:03.005] Heartbeat: 1
[2023-06-30 06:54:06.005] Heartbeat: 0
[2023-06-30 06:54:09.005] Heartbeat: 1
[2023-06-30 06:54:12.004] Heartbeat: 0
[2023-06-30 06:54:15.005] Heartbeat: 1
[2023-06-30 06:54:18.005] Heartbeat: 0
[2023-06-30 06:54:21.005] Heartbeat: 1
[2023-06-30 06:54:24.005] Heartbeat: 0
[2023-06-30 06:54:27.005] Heartbeat: 1
[2023-06-30 06:54:30.006] Heartbeat: 0
[2023-06-30 06:54:33.005] Heartbeat: 1
[2023-06-30 06:54:36.005] Heartbeat: 0
[2023-06-30 06:54:39.006] Heartbeat: 1
[2023-06-30 06:54:42.006] Heartbeat: 0
[2023-06-30 06:54:45.006] Heartbeat: 1
[2023-06-30 06:54:48.006] Heartbeat: 0
[2023-06-30 06:54:51.006] Heartbeat: 1
[2023-06-30 06:54:54.006] Heartbeat: 0
[2023-06-30 06:54:57.006] Heartbeat: 1
[2023-06-30 06:55:00.006] Heartbeat: 0
[2023-06-30 06:55:03.006] Heartbeat: 1
[2023-06-30 06:55:06.006] Heartbeat: 0
[2023-06-30 06:55:09.006] Heartbeat: 1
[2023-06-30 06:55:12.007] Heartbeat: 0
[2023-06-30 06:55:15.007] Heartbeat: 1
[2023-06-30 06:55:18.007] Heartbeat: 0
[2023-06-30 06:55:21.007] Heartbeat: 1
[2023-06-30 06:55:24.007] Heartbeat: 0
[2023-06-30 06:55:27.007] Heartbeat: 1
[2023-06-30 06:55:30.007] Heartbeat: 0
[2023-06-30 06:55:33.007] Heartbeat: 1
[2023-06-30 06:55:36.007] Heartbeat: 0
[2023-06-30 06:55:39.007] Heartbeat: 1
[2023-06-30 06:55:42.007] Heartbeat: 0
[2023-06-30 06:55:45.008] Heartbeat: 1
[2023-06-30 06:55:48.007] Heartbeat: 0
[2023-06-30 06:55:51.007] Heartbeat: 1
[2023-06-30 06:55:54.007] Heartbeat: 0
[2023-06-30 06:55:57.008] Heartbeat: 1
[2023-06-30 06:56:00.008] Heartbeat: 0
[2023-06-30 06:56:03.008] Heartbeat: 1
[2023-06-30 06:56:06.009] Heartbeat: 0
[2023-06-30 06:56:09.008] Heartbeat: 1
[2023-06-30 06:56:12.009] Heartbeat: 0
[2023-06-30 06:56:15.008] Heartbeat: 1
[2023-06-30 06:56:18.008] Heartbeat: 0
[2023-06-30 06:56:21.008] Heartbeat: 1
[2023-06-30 06:56:24.008] Heartbeat: 0
[2023-06-30 06:56:27.009] Heartbeat: 1
[2023-06-30 06:56:30.009] Heartbeat: 0
[2023-06-30 06:56:33.008] Heartbeat: 1
[2023-06-30 06:56:36.009] Heartbeat: 0
[2023-06-30 06:56:39.009] Heartbeat: 1
[2023-06-30 06:56:42.009] Heartbeat: 0
[2023-06-30 06:56:45.009] Heartbeat: 1
[2023-06-30 06:56:48.010] Heartbeat: 0
[2023-06-30 06:56:51.010] Heartbeat: 1
[2023-06-30 06:56:54.010] Heartbeat: 0
[2023-06-30 06:56:57.009] Heartbeat: 1
[2023-06-30 06:57:00.010] Heartbeat: 0
[2023-06-30 06:57:03.010] Heartbeat: 1
[2023-06-30 06:57:06.009] Heartbeat: 0
[2023-06-30 06:57:09.010] Heartbeat: 1
[2023-06-30 06:57:12.010] Heartbeat: 0
[2023-06-30 06:57:15.010] Heartbeat: 1
[2023-06-30 06:57:18.011] Heartbeat: 0
[2023-06-30 06:57:21.011] Heartbeat: 1
[2023-06-30 06:57:24.010] Heartbeat: 0
[2023-06-30 06:57:27.011] Heartbeat: 1
[2023-06-30 06:57:30.010] Heartbeat: 0
[2023-06-30 06:57:33.011] Heartbeat: 1
[2023-06-30 06:57:36.011] Heartbeat: 0
[2023-06-30 06:57:39.011] Heartbeat: 1
[2023-06-30 06:57:42.011] Heartbeat: 0
[2023-06-30 06:57:45.011] Heartbeat: 1
[2023-06-30 06:57:48.011] Heartbeat: 0
[2023-06-30 06:57:51.011] Heartbeat: 1
[2023-06-30 06:57:54.011] Heartbeat: 0
[2023-06-30 06:57:57.011] Heartbeat: 1
[2023-06-30 06:58:00.012] Heartbeat: 0
[2023-06-30 06:58:03.012] Heartbeat: 1
[2023-06-30 06:58:06.012] Heartbeat: 0
[2023-06-30 06:58:09.012] Heartbeat: 1
[2023-06-30 06:58:12.022] Heartbeat: 0
[2023-06-30 06:58:15.022] Heartbeat: 1
[2023-06-30 06:58:18.022] Heartbeat: 0
[2023-06-30 06:58:21.022] Heartbeat: 1
[2023-06-30 06:58:24.022] Heartbeat: 0
[2023-06-30 06:58:27.022] Heartbeat: 1
[2023-06-30 06:58:30.022] Heartbeat: 0
[2023-06-30 06:58:33.023] Heartbeat: 1
[2023-06-30 06:58:36.022] Heartbeat: 0
[2023-06-30 06:58:39.023] Heartbeat: 1
[2023-06-30 06:58:42.022] Heartbeat: 0
[2023-06-30 06:58:45.023] Heartbeat: 1
[2023-06-30 06:58:48.023] Heartbeat: 0
[2023-06-30 06:58:51.023] Heartbeat: 1
[2023-06-30 06:58:54.023] Heartbeat: 0
[2023-06-30 06:58:57.023] Heartbeat: 1
[2023-06-30 06:59:00.023] Heartbeat: 0
[2023-06-30 06:59:03.023] Heartbeat: 1
[2023-06-30 06:59:06.023] Heartbeat: 0
[2023-06-30 06:59:09.023] Heartbeat: 1
