#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-29 03:31:12.025] Heartbeat: 0
[2021-06-29 03:31:15.025] Heartbeat: 1
[2021-06-29 03:31:18.025] Heartbeat: 0
[2021-06-29 03:31:21.025] Heartbeat: 1
[2021-06-29 03:31:24.026] Heartbeat: 0
[2021-06-29 03:31:27.025] Heartbeat: 1
[2021-06-29 03:31:30.026] Heartbeat: 0
[2021-06-29 03:31:33.026] Heartbeat: 1
[2021-06-29 03:31:36.026] Heartbeat: 0
[2021-06-29 03:31:39.026] Heartbeat: 1
[2021-06-29 03:31:42.026] Heartbeat: 0
[2021-06-29 03:31:45.026] Heartbeat: 1
[2021-06-29 03:31:48.026] Heartbeat: 0
[2021-06-29 03:31:51.027] Heartbeat: 1
[2021-06-29 03:31:54.026] Heartbeat: 0
[2021-06-29 03:31:57.027] Heartbeat: 1
[2021-06-29 03:32:00.027] Heartbeat: 0
[2021-06-29 03:32:03.027] Heartbeat: 1
[2021-06-29 03:32:06.026] Heartbeat: 0
[2021-06-29 03:32:09.027] Heartbeat: 1
[2021-06-29 03:32:12.027] Heartbeat: 0
[2021-06-29 03:32:15.027] Heartbeat: 1
[2021-06-29 03:32:18.027] Heartbeat: 0
[2021-06-29 03:32:21.027] Heartbeat: 1
[2021-06-29 03:32:24.027] Heartbeat: 0
[2021-06-29 03:32:27.027] Heartbeat: 1
[2021-06-29 03:32:30.028] Heartbeat: 0
[2021-06-29 03:32:33.027] Heartbeat: 1
[2021-06-29 03:32:36.027] Heartbeat: 0
[2021-06-29 03:32:39.027] Heartbeat: 1
[2021-06-29 03:32:42.027] Heartbeat: 0
[2021-06-29 03:32:45.028] Heartbeat: 1
[2021-06-29 03:32:48.028] Heartbeat: 0
[2021-06-29 03:32:51.028] Heartbeat: 1
[2021-06-29 03:32:54.028] Heartbeat: 0
[2021-06-29 03:32:57.028] Heartbeat: 1
[2021-06-29 03:33:00.028] Heartbeat: 0
[2021-06-29 03:33:03.029] Heartbeat: 1
[2021-06-29 03:33:06.028] Heartbeat: 0
[2021-06-29 03:33:09.028] Heartbeat: 1
[2021-06-29 03:33:12.029] Heartbeat: 0
[2021-06-29 03:33:15.029] Heartbeat: 1
[2021-06-29 03:33:18.028] Heartbeat: 0
[2021-06-29 03:33:21.029] Heartbeat: 1
[2021-06-29 03:33:24.029] Heartbeat: 0
[2021-06-29 03:33:27.029] Heartbeat: 1
[2021-06-29 03:33:30.028] Heartbeat: 0
[2021-06-29 03:33:33.029] Heartbeat: 1
[2021-06-29 03:33:36.029] Heartbeat: 0
[2021-06-29 03:33:39.029] Heartbeat: 1
[2021-06-29 03:33:42.030] Heartbeat: 0
[2021-06-29 03:33:45.029] Heartbeat: 1
[2021-06-29 03:33:48.029] Heartbeat: 0
[2021-06-29 03:33:51.029] Heartbeat: 1
[2021-06-29 03:33:54.030] Heartbeat: 0
[2021-06-29 03:33:57.029] Heartbeat: 1
[2021-06-29 03:34:00.030] Heartbeat: 0
[2021-06-29 03:34:03.030] Heartbeat: 1
[2021-06-29 03:34:06.030] Heartbeat: 0
[2021-06-29 03:34:09.030] Heartbeat: 1
[2021-06-29 03:34:12.030] Heartbeat: 0
[2021-06-29 03:34:15.030] Heartbeat: 1
[2021-06-29 03:34:18.030] Heartbeat: 0
[2021-06-29 03:34:21.030] Heartbeat: 1
[2021-06-29 03:34:24.030] Heartbeat: 0
[2021-06-29 03:34:27.031] Heartbeat: 1
[2021-06-29 03:34:30.030] Heartbeat: 0
[2021-06-29 03:34:33.031] Heartbeat: 1
[2021-06-29 03:34:36.031] Heartbeat: 0
[2021-06-29 03:34:39.032] Heartbeat: 1
[2021-06-29 03:34:42.031] Heartbeat: 0
[2021-06-29 03:34:45.032] Heartbeat: 1
[2021-06-29 03:34:48.032] Heartbeat: 0
[2021-06-29 03:34:51.032] Heartbeat: 1
[2021-06-29 03:34:54.032] Heartbeat: 0
[2021-06-29 03:34:57.032] Heartbeat: 1
[2021-06-29 03:35:00.032] Heartbeat: 0
[2021-06-29 03:35:03.032] Heartbeat: 1
[2021-06-29 03:35:06.033] Heartbeat: 0
[2021-06-29 03:35:09.033] Heartbeat: 1
[2021-06-29 03:35:12.033] Heartbeat: 0
[2021-06-29 03:35:15.032] Heartbeat: 1
[2021-06-29 03:35:18.033] Heartbeat: 0
[2021-06-29 03:35:21.033] Heartbeat: 1
[2021-06-29 03:35:24.033] Heartbeat: 0
[2021-06-29 03:35:27.033] Heartbeat: 1
[2021-06-29 03:35:30.033] Heartbeat: 0
[2021-06-29 03:35:33.033] Heartbeat: 1
[2021-06-29 03:35:36.033] Heartbeat: 0
[2021-06-29 03:35:39.033] Heartbeat: 1
[2021-06-29 03:35:42.033] Heartbeat: 0
[2021-06-29 03:35:45.034] Heartbeat: 1
[2021-06-29 03:35:48.033] Heartbeat: 0
[2021-06-29 03:35:51.033] Heartbeat: 1
[2021-06-29 03:35:54.034] Heartbeat: 0
[2021-06-29 03:35:57.033] Heartbeat: 1
[2021-06-29 03:36:00.034] Heartbeat: 0
[2021-06-29 03:36:03.034] Heartbeat: 1
[2021-06-29 03:36:06.033] Heartbeat: 0
[2021-06-29 03:36:09.034] Heartbeat: 1
[2021-06-29 03:36:12.034] Heartbeat: 0
[2021-06-29 03:36:15.034] Heartbeat: 1
[2021-06-29 03:36:18.034] Heartbeat: 0
[2021-06-29 03:36:21.034] Heartbeat: 1
[2021-06-29 03:36:24.034] Heartbeat: 0
[2021-06-29 03:36:27.035] Heartbeat: 1
[2021-06-29 03:36:30.034] Heartbeat: 0
[2021-06-29 03:36:33.034] Heartbeat: 1
[2021-06-29 03:36:36.035] Heartbeat: 0
[2021-06-29 03:36:39.035] Heartbeat: 1
[2021-06-29 03:36:42.035] Heartbeat: 0
[2021-06-29 03:36:45.034] Heartbeat: 1
[2021-06-29 03:36:48.035] Heartbeat: 0
[2021-06-29 03:36:51.035] Heartbeat: 1
[2021-06-29 03:36:54.035] Heartbeat: 0
[2021-06-29 03:36:57.035] Heartbeat: 1
[2021-06-29 03:37:00.035] Heartbeat: 0
[2021-06-29 03:37:03.036] Heartbeat: 1
[2021-06-29 03:37:06.035] Heartbeat: 0
[2021-06-29 03:37:09.035] Heartbeat: 1
[2021-06-29 03:37:12.035] Heartbeat: 0
[2021-06-29 03:37:15.036] Heartbeat: 1
[2021-06-29 03:37:18.037] Heartbeat: 0
[2021-06-29 03:37:21.036] Heartbeat: 1
[2021-06-29 03:37:24.036] Heartbeat: 0
[2021-06-29 03:37:27.036] Heartbeat: 1
[2021-06-29 03:37:30.036] Heartbeat: 0
[2021-06-29 03:37:33.036] Heartbeat: 1
[2021-06-29 03:37:36.036] Heartbeat: 0
[2021-06-29 03:37:39.036] Heartbeat: 1
[2021-06-29 03:37:42.036] Heartbeat: 0
[2021-06-29 03:37:45.036] Heartbeat: 1
[2021-06-29 03:37:48.036] Heartbeat: 0
[2021-06-29 03:37:51.036] Heartbeat: 1
[2021-06-29 03:37:54.036] Heartbeat: 0
[2021-06-29 03:37:57.037] Heartbeat: 1
[2021-06-29 03:38:00.037] Heartbeat: 0
[2021-06-29 03:38:03.036] Heartbeat: 1
[2021-06-29 03:38:06.037] Heartbeat: 0
[2021-06-29 03:38:09.037] Heartbeat: 1
[2021-06-29 03:38:12.038] Heartbeat: 0
[2021-06-29 03:38:15.037] Heartbeat: 1
[2021-06-29 03:38:18.037] Heartbeat: 0
[2021-06-29 03:38:21.038] Heartbeat: 1
[2021-06-29 03:38:24.037] Heartbeat: 0
[2021-06-29 03:38:27.038] Heartbeat: 1
[2021-06-29 03:38:30.037] Heartbeat: 0
[2021-06-29 03:38:33.037] Heartbeat: 1
[2021-06-29 03:38:36.038] Heartbeat: 0
[2021-06-29 03:38:39.037] Heartbeat: 1
[2021-06-29 03:38:42.037] Heartbeat: 0
[2021-06-29 03:38:45.037] Heartbeat: 1
[2021-06-29 03:38:48.038] Heartbeat: 0
[2021-06-29 03:38:51.038] Heartbeat: 1
[2021-06-29 03:38:54.038] Heartbeat: 0
[2021-06-29 03:38:57.038] Heartbeat: 1
[2021-06-29 03:39:00.038] Heartbeat: 0
[2021-06-29 03:39:03.039] Heartbeat: 1
[2021-06-29 03:39:06.038] Heartbeat: 0
[2021-06-29 03:39:09.038] Heartbeat: 1
[2021-06-29 03:39:12.039] Heartbeat: 0
[2021-06-29 03:39:15.038] Heartbeat: 1
[2021-06-29 03:39:18.039] Heartbeat: 0
[2021-06-29 03:39:21.039] Heartbeat: 1
[2021-06-29 03:39:24.038] Heartbeat: 0
[2021-06-29 03:39:27.038] Heartbeat: 1
[2021-06-29 03:39:30.039] Heartbeat: 0
[2021-06-29 03:39:33.039] Heartbeat: 1
[2021-06-29 03:39:36.039] Heartbeat: 0
[2021-06-29 03:39:39.039] Heartbeat: 1
[2021-06-29 03:39:42.039] Heartbeat: 0
[2021-06-29 03:39:45.040] Heartbeat: 1
[2021-06-29 03:39:48.040] Heartbeat: 0
[2021-06-29 03:39:51.040] Heartbeat: 1
[2021-06-29 03:39:54.040] Heartbeat: 0
[2021-06-29 03:39:57.040] Heartbeat: 1
[2021-06-29 03:40:00.040] Heartbeat: 0
[2021-06-29 03:40:03.039] Heartbeat: 1
[2021-06-29 03:40:06.040] Heartbeat: 0
[2021-06-29 03:40:09.040] Heartbeat: 1
[2021-06-29 03:40:12.040] Heartbeat: 0
[2021-06-29 03:40:15.040] Heartbeat: 1
[2021-06-29 03:40:18.040] Heartbeat: 0
[2021-06-29 03:40:21.041] Heartbeat: 1
[2021-06-29 03:40:24.040] Heartbeat: 0
[2021-06-29 03:40:27.041] Heartbeat: 1
[2021-06-29 03:40:30.041] Heartbeat: 0
[2021-06-29 03:40:33.041] Heartbeat: 1
[2021-06-29 03:40:36.041] Heartbeat: 0
[2021-06-29 03:40:39.041] Heartbeat: 1
[2021-06-29 03:40:42.041] Heartbeat: 0
[2021-06-29 03:40:45.041] Heartbeat: 1
[2021-06-29 03:40:48.041] Heartbeat: 0
[2021-06-29 03:40:51.041] Heartbeat: 1
[2021-06-29 03:40:54.041] Heartbeat: 0
[2021-06-29 03:40:57.041] Heartbeat: 1
[2021-06-29 03:41:00.041] Heartbeat: 0
[2021-06-29 03:41:03.042] Heartbeat: 1
[2021-06-29 03:41:06.041] Heartbeat: 0
[2021-06-29 03:41:09.042] Heartbeat: 1
[2021-06-29 03:41:12.042] Heartbeat: 0
[2021-06-29 03:41:15.041] Heartbeat: 1
[2021-06-29 03:41:18.041] Heartbeat: 0
[2021-06-29 03:41:21.042] Heartbeat: 1
[2021-06-29 03:41:24.041] Heartbeat: 0
[2021-06-29 03:41:27.043] Heartbeat: 1
[2021-06-29 03:41:30.041] Heartbeat: 0
[2021-06-29 03:41:33.042] Heartbeat: 1
[2021-06-29 03:41:36.042] Heartbeat: 0
[2021-06-29 03:41:39.042] Heartbeat: 1
[2021-06-29 03:41:42.042] Heartbeat: 0
[2021-06-29 03:41:45.042] Heartbeat: 1
[2021-06-29 03:41:48.043] Heartbeat: 0
[2021-06-29 03:41:51.043] Heartbeat: 1
[2021-06-29 03:41:54.042] Heartbeat: 0
[2021-06-29 03:41:57.043] Heartbeat: 1
[2021-06-29 03:42:00.043] Heartbeat: 0
[2021-06-29 03:42:03.043] Heartbeat: 1
[2021-06-29 03:42:06.043] Heartbeat: 0
[2021-06-29 03:42:09.043] Heartbeat: 1
[2021-06-29 03:42:12.043] Heartbeat: 0
[2021-06-29 03:42:15.043] Heartbeat: 1
[2021-06-29 03:42:18.044] Heartbeat: 0
[2021-06-29 03:42:21.044] Heartbeat: 1
[2021-06-29 03:42:24.044] Heartbeat: 0
[2021-06-29 03:42:27.043] Heartbeat: 1
[2021-06-29 03:42:30.043] Heartbeat: 0
[2021-06-29 03:42:33.044] Heartbeat: 1
[2021-06-29 03:42:36.044] Heartbeat: 0
[2021-06-29 03:42:39.044] Heartbeat: 1
[2021-06-29 03:42:42.043] Heartbeat: 0
[2021-06-29 03:42:45.044] Heartbeat: 1
[2021-06-29 03:42:48.044] Heartbeat: 0
[2021-06-29 03:42:51.044] Heartbeat: 1
[2021-06-29 03:42:54.044] Heartbeat: 0
[2021-06-29 03:42:57.044] Heartbeat: 1
[2021-06-29 03:43:00.044] Heartbeat: 0
[2021-06-29 03:43:03.045] Heartbeat: 1
[2021-06-29 03:43:06.044] Heartbeat: 0
[2021-06-29 03:43:09.044] Heartbeat: 1
[2021-06-29 03:43:12.044] Heartbeat: 0
[2021-06-29 03:43:15.044] Heartbeat: 1
[2021-06-29 03:43:18.045] Heartbeat: 0
[2021-06-29 03:43:21.045] Heartbeat: 1
[2021-06-29 03:43:24.045] Heartbeat: 0
[2021-06-29 03:43:27.045] Heartbeat: 1
[2021-06-29 03:43:30.045] Heartbeat: 0
[2021-06-29 03:43:33.045] Heartbeat: 1
[2021-06-29 03:43:36.045] Heartbeat: 0
[2021-06-29 03:43:39.045] Heartbeat: 1
[2021-06-29 03:43:42.045] Heartbeat: 0
[2021-06-29 03:43:45.045] Heartbeat: 1
[2021-06-29 03:43:48.046] Heartbeat: 0
[2021-06-29 03:43:51.045] Heartbeat: 1
[2021-06-29 03:43:54.046] Heartbeat: 0
[2021-06-29 03:43:57.045] Heartbeat: 1
[2021-06-29 03:44:00.046] Heartbeat: 0
[2021-06-29 03:44:03.046] Heartbeat: 1
[2021-06-29 03:44:06.046] Heartbeat: 0
[2021-06-29 03:44:09.046] Heartbeat: 1
[2021-06-29 03:44:12.046] Heartbeat: 0
[2021-06-29 03:44:15.046] Heartbeat: 1
[2021-06-29 03:44:18.046] Heartbeat: 0
[2021-06-29 03:44:21.046] Heartbeat: 1
[2021-06-29 03:44:24.046] Heartbeat: 0
[2021-06-29 03:44:27.047] Heartbeat: 1
[2021-06-29 03:44:30.047] Heartbeat: 0
[2021-06-29 03:44:33.046] Heartbeat: 1
[2021-06-29 03:44:36.046] Heartbeat: 0
[2021-06-29 03:44:39.046] Heartbeat: 1
[2021-06-29 03:44:42.047] Heartbeat: 0
[2021-06-29 03:44:45.047] Heartbeat: 1
[2021-06-29 03:44:48.046] Heartbeat: 0
[2021-06-29 03:44:51.047] Heartbeat: 1
[2021-06-29 03:44:54.047] Heartbeat: 0
[2021-06-29 03:44:57.047] Heartbeat: 1
[2021-06-29 03:45:00.047] Heartbeat: 0
[2021-06-29 03:45:03.047] Heartbeat: 1
[2021-06-29 03:45:06.047] Heartbeat: 0
[2021-06-29 03:45:09.048] Heartbeat: 1
[2021-06-29 03:45:12.048] Heartbeat: 0
[2021-06-29 03:45:15.048] Heartbeat: 1
[2021-06-29 03:45:18.048] Heartbeat: 0
[2021-06-29 03:45:21.048] Heartbeat: 1
[2021-06-29 03:45:24.048] Heartbeat: 0
[2021-06-29 03:45:27.048] Heartbeat: 1
[2021-06-29 03:45:30.048] Heartbeat: 0
[2021-06-29 03:45:33.048] Heartbeat: 1
[2021-06-29 03:45:36.048] Heartbeat: 0
[2021-06-29 03:45:39.048] Heartbeat: 1
[2021-06-29 03:45:42.048] Heartbeat: 0
[2021-06-29 03:45:45.048] Heartbeat: 1
[2021-06-29 03:45:48.048] Heartbeat: 0
[2021-06-29 03:45:51.049] Heartbeat: 1
[2021-06-29 03:45:54.048] Heartbeat: 0
[2021-06-29 03:45:57.049] Heartbeat: 1
[2021-06-29 03:46:00.048] Heartbeat: 0
[2021-06-29 03:46:03.049] Heartbeat: 1
[2021-06-29 03:46:06.049] Heartbeat: 0
[2021-06-29 03:46:09.049] Heartbeat: 1
[2021-06-29 03:46:12.049] Heartbeat: 0
[2021-06-29 03:46:15.048] Heartbeat: 1
[2021-06-29 03:46:18.049] Heartbeat: 0
[2021-06-29 03:46:21.049] Heartbeat: 1
[2021-06-29 03:46:24.049] Heartbeat: 0
[2021-06-29 03:46:27.050] Heartbeat: 1
[2021-06-29 03:46:30.050] Heartbeat: 0
[2021-06-29 03:46:33.051] Heartbeat: 1
[2021-06-29 03:46:36.050] Heartbeat: 0
[2021-06-29 03:46:39.051] Heartbeat: 1
[2021-06-29 03:46:42.051] Heartbeat: 0
[2021-06-29 03:46:45.051] Heartbeat: 1
[2021-06-29 03:46:48.051] Heartbeat: 0
[2021-06-29 03:46:51.051] Heartbeat: 1
[2021-06-29 03:46:54.051] Heartbeat: 0
[2021-06-29 03:46:57.051] Heartbeat: 1
[2021-06-29 03:47:00.051] Heartbeat: 0
[2021-06-29 03:47:03.051] Heartbeat: 1
[2021-06-29 03:47:06.051] Heartbeat: 0
[2021-06-29 03:47:09.052] Heartbeat: 1
[2021-06-29 03:47:12.051] Heartbeat: 0
[2021-06-29 03:47:15.052] Heartbeat: 1
[2021-06-29 03:47:18.051] Heartbeat: 0
[2021-06-29 03:47:21.052] Heartbeat: 1
[2021-06-29 03:47:24.051] Heartbeat: 0
[2021-06-29 03:47:27.052] Heartbeat: 1
[2021-06-29 03:47:30.052] Heartbeat: 0
[2021-06-29 03:47:33.052] Heartbeat: 1
[2021-06-29 03:47:36.053] Heartbeat: 0
[2021-06-29 03:47:39.052] Heartbeat: 1
[2021-06-29 03:47:42.053] Heartbeat: 0
[2021-06-29 03:47:45.053] Heartbeat: 1
[2021-06-29 03:47:48.053] Heartbeat: 0
[2021-06-29 03:47:51.052] Heartbeat: 1
[2021-06-29 03:47:54.053] Heartbeat: 0
[2021-06-29 03:47:57.053] Heartbeat: 1
[2021-06-29 03:48:00.052] Heartbeat: 0
[2021-06-29 03:48:03.052] Heartbeat: 1
[2021-06-29 03:48:06.053] Heartbeat: 0
[2021-06-29 03:48:09.053] Heartbeat: 1
[2021-06-29 03:48:12.053] Heartbeat: 0
[2021-06-29 03:48:15.053] Heartbeat: 1
[2021-06-29 03:48:18.053] Heartbeat: 0
[2021-06-29 03:48:21.053] Heartbeat: 1
[2021-06-29 03:48:24.054] Heartbeat: 0
[2021-06-29 03:48:27.053] Heartbeat: 1
[2021-06-29 03:48:30.053] Heartbeat: 0
[2021-06-29 03:48:33.054] Heartbeat: 1
[2021-06-29 03:48:36.054] Heartbeat: 0
[2021-06-29 03:48:39.053] Heartbeat: 1
[2021-06-29 03:48:42.054] Heartbeat: 0
[2021-06-29 03:48:45.054] Heartbeat: 1
[2021-06-29 03:48:48.054] Heartbeat: 0
[2021-06-29 03:48:51.054] Heartbeat: 1
[2021-06-29 03:48:54.054] Heartbeat: 0
[2021-06-29 03:48:57.054] Heartbeat: 1
[2021-06-29 03:49:00.054] Heartbeat: 0
[2021-06-29 03:49:03.054] Heartbeat: 1
[2021-06-29 03:49:06.054] Heartbeat: 0
[2021-06-29 03:49:09.055] Heartbeat: 1
[2021-06-29 03:49:12.054] Heartbeat: 0
[2021-06-29 03:49:15.055] Heartbeat: 1
[2021-06-29 03:49:18.055] Heartbeat: 0
[2021-06-29 03:49:21.055] Heartbeat: 1
[2021-06-29 03:49:24.055] Heartbeat: 0
[2021-06-29 03:49:27.055] Heartbeat: 1
[2021-06-29 03:49:30.056] Heartbeat: 0
[2021-06-29 03:49:33.059] Heartbeat: 1
[2021-06-29 03:49:36.064] Heartbeat: 0
[2021-06-29 03:49:39.064] Heartbeat: 1
[2021-06-29 03:49:42.069] Heartbeat: 0
[2021-06-29 03:49:45.071] Heartbeat: 1
[2021-06-29 03:49:48.074] Heartbeat: 0
[2021-06-29 03:49:51.057] Heartbeat: 1
[2021-06-29 03:49:54.056] Heartbeat: 0
[2021-06-29 03:49:57.056] Heartbeat: 1
[2021-06-29 03:50:00.056] Heartbeat: 0
[2021-06-29 03:50:03.056] Heartbeat: 1
[2021-06-29 03:50:06.056] Heartbeat: 0
[2021-06-29 03:50:09.056] Heartbeat: 1
[2021-06-29 03:50:12.056] Heartbeat: 0
[2021-06-29 03:50:15.056] Heartbeat: 1
[2021-06-29 03:50:18.057] Heartbeat: 0
[2021-06-29 03:50:21.056] Heartbeat: 1
[2021-06-29 03:50:24.056] Heartbeat: 0
[2021-06-29 03:50:27.056] Heartbeat: 1
[2021-06-29 03:50:30.057] Heartbeat: 0
[2021-06-29 03:50:33.057] Heartbeat: 1
[2021-06-29 03:50:36.057] Heartbeat: 0
[2021-06-29 03:50:39.056] Heartbeat: 1
[2021-06-29 03:50:42.057] Heartbeat: 0
[2021-06-29 03:50:45.057] Heartbeat: 1
[2021-06-29 03:50:48.057] Heartbeat: 0
[2021-06-29 03:50:51.057] Heartbeat: 1
[2021-06-29 03:50:54.058] Heartbeat: 0
[2021-06-29 03:50:57.058] Heartbeat: 1
[2021-06-29 03:51:00.057] Heartbeat: 0
[2021-06-29 03:51:03.058] Heartbeat: 1
[2021-06-29 03:51:06.057] Heartbeat: 0
[2021-06-29 03:51:09.058] Heartbeat: 1
[2021-06-29 03:51:12.057] Heartbeat: 0
[2021-06-29 03:51:15.058] Heartbeat: 1
[2021-06-29 03:51:18.057] Heartbeat: 0
[2021-06-29 03:51:21.058] Heartbeat: 1
[2021-06-29 03:51:24.058] Heartbeat: 0
[2021-06-29 03:51:27.058] Heartbeat: 1
[2021-06-29 03:51:30.058] Heartbeat: 0
[2021-06-29 03:51:33.058] Heartbeat: 1
[2021-06-29 03:51:36.058] Heartbeat: 0
[2021-06-29 03:51:39.058] Heartbeat: 1
[2021-06-29 03:51:42.058] Heartbeat: 0
[2021-06-29 03:51:45.059] Heartbeat: 1
[2021-06-29 03:51:48.059] Heartbeat: 0
[2021-06-29 03:51:51.058] Heartbeat: 1
[2021-06-29 03:51:54.059] Heartbeat: 0
[2021-06-29 03:51:57.059] Heartbeat: 1
[2021-06-29 03:52:00.059] Heartbeat: 0
[2021-06-29 03:52:03.059] Heartbeat: 1
[2021-06-29 03:52:06.059] Heartbeat: 0
[2021-06-29 03:52:09.059] Heartbeat: 1
[2021-06-29 03:52:12.059] Heartbeat: 0
[2021-06-29 03:52:15.059] Heartbeat: 1
[2021-06-29 03:52:18.059] Heartbeat: 0
[2021-06-29 03:52:21.059] Heartbeat: 1
[2021-06-29 03:52:24.060] Heartbeat: 0
[2021-06-29 03:52:27.060] Heartbeat: 1
[2021-06-29 03:52:30.059] Heartbeat: 0
[2021-06-29 03:52:33.060] Heartbeat: 1
[2021-06-29 03:52:36.060] Heartbeat: 0
[2021-06-29 03:52:39.060] Heartbeat: 1
[2021-06-29 03:52:42.060] Heartbeat: 0
[2021-06-29 03:52:45.060] Heartbeat: 1
[2021-06-29 03:52:48.060] Heartbeat: 0
[2021-06-29 03:52:51.060] Heartbeat: 1
[2021-06-29 03:52:54.060] Heartbeat: 0
[2021-06-29 03:52:57.060] Heartbeat: 1
[2021-06-29 03:53:00.060] Heartbeat: 0
[2021-06-29 03:53:03.060] Heartbeat: 1
[2021-06-29 03:53:06.061] Heartbeat: 0
[2021-06-29 03:53:09.060] Heartbeat: 1
[2021-06-29 03:53:12.061] Heartbeat: 0
[2021-06-29 03:53:15.061] Heartbeat: 1
[2021-06-29 03:53:18.060] Heartbeat: 0
[2021-06-29 03:53:21.061] Heartbeat: 1
[2021-06-29 03:53:24.061] Heartbeat: 0
[2021-06-29 03:53:27.061] Heartbeat: 1
[2021-06-29 03:53:30.061] Heartbeat: 0
[2021-06-29 03:53:33.062] Heartbeat: 1
[2021-06-29 03:53:36.061] Heartbeat: 0
[2021-06-29 03:53:39.061] Heartbeat: 1
[2021-06-29 03:53:42.061] Heartbeat: 0
[2021-06-29 03:53:45.062] Heartbeat: 1
[2021-06-29 03:53:48.062] Heartbeat: 0
[2021-06-29 03:53:51.062] Heartbeat: 1
[2021-06-29 03:53:54.062] Heartbeat: 0
[2021-06-29 03:53:57.062] Heartbeat: 1
[2021-06-29 03:54:00.062] Heartbeat: 0
[2021-06-29 03:54:03.062] Heartbeat: 1
[2021-06-29 03:54:06.062] Heartbeat: 0
[2021-06-29 03:54:09.062] Heartbeat: 1
[2021-06-29 03:54:12.062] Heartbeat: 0
[2021-06-29 03:54:15.063] Heartbeat: 1
[2021-06-29 03:54:18.062] Heartbeat: 0
[2021-06-29 03:54:21.062] Heartbeat: 1
[2021-06-29 03:54:24.063] Heartbeat: 0
[2021-06-29 03:54:27.062] Heartbeat: 1
[2021-06-29 03:54:30.062] Heartbeat: 0
[2021-06-29 03:54:33.062] Heartbeat: 1
[2021-06-29 03:54:36.063] Heartbeat: 0
[2021-06-29 03:54:39.063] Heartbeat: 1
[2021-06-29 03:54:42.063] Heartbeat: 0
[2021-06-29 03:54:45.063] Heartbeat: 1
[2021-06-29 03:54:48.063] Heartbeat: 0
[2021-06-29 03:54:51.063] Heartbeat: 1
[2021-06-29 03:54:54.064] Heartbeat: 0
[2021-06-29 03:54:57.063] Heartbeat: 1
[2021-06-29 03:55:00.063] Heartbeat: 0
[2021-06-29 03:55:03.063] Heartbeat: 1
[2021-06-29 03:55:06.064] Heartbeat: 0
[2021-06-29 03:55:09.064] Heartbeat: 1
[2021-06-29 03:55:12.064] Heartbeat: 0
[2021-06-29 03:55:15.063] Heartbeat: 1
[2021-06-29 03:55:18.064] Heartbeat: 0
[2021-06-29 03:55:21.064] Heartbeat: 1
[2021-06-29 03:55:24.064] Heartbeat: 0
[2021-06-29 03:55:27.064] Heartbeat: 1
[2021-06-29 03:55:30.064] Heartbeat: 0
[2021-06-29 03:55:33.064] Heartbeat: 1
[2021-06-29 03:55:36.064] Heartbeat: 0
[2021-06-29 03:55:39.064] Heartbeat: 1
[2021-06-29 03:55:42.065] Heartbeat: 0
[2021-06-29 03:55:45.065] Heartbeat: 1
[2021-06-29 03:55:48.065] Heartbeat: 0
[2021-06-29 03:55:51.065] Heartbeat: 1
[2021-06-29 03:55:54.065] Heartbeat: 0
[2021-06-29 03:55:57.065] Heartbeat: 1
[2021-06-29 03:56:00.065] Heartbeat: 0
[2021-06-29 03:56:03.064] Heartbeat: 1
[2021-06-29 03:56:06.065] Heartbeat: 0
[2021-06-29 03:56:09.065] Heartbeat: 1
[2021-06-29 03:56:12.065] Heartbeat: 0
[2021-06-29 03:56:15.065] Heartbeat: 1
[2021-06-29 03:56:18.065] Heartbeat: 0
[2021-06-29 03:56:21.066] Heartbeat: 1
[2021-06-29 03:56:24.065] Heartbeat: 0
[2021-06-29 03:56:27.066] Heartbeat: 1
[2021-06-29 03:56:30.065] Heartbeat: 0
[2021-06-29 03:56:33.066] Heartbeat: 1
[2021-06-29 03:56:36.065] Heartbeat: 0
[2021-06-29 03:56:39.066] Heartbeat: 1
[2021-06-29 03:56:42.066] Heartbeat: 0
[2021-06-29 03:56:45.066] Heartbeat: 1
[2021-06-29 03:56:48.066] Heartbeat: 0
[2021-06-29 03:56:51.066] Heartbeat: 1
[2021-06-29 03:56:54.066] Heartbeat: 0
[2021-06-29 03:56:57.066] Heartbeat: 1
[2021-06-29 03:57:00.067] Heartbeat: 0
[2021-06-29 03:57:03.066] Heartbeat: 1
[2021-06-29 03:57:06.067] Heartbeat: 0
[2021-06-29 03:57:09.067] Heartbeat: 1
[2021-06-29 03:57:12.067] Heartbeat: 0
[2021-06-29 03:57:15.067] Heartbeat: 1
[2021-06-29 03:57:18.067] Heartbeat: 0
[2021-06-29 03:57:21.066] Heartbeat: 1
[2021-06-29 03:57:24.067] Heartbeat: 0
[2021-06-29 03:57:27.067] Heartbeat: 1
[2021-06-29 03:57:30.067] Heartbeat: 0
[2021-06-29 03:57:33.067] Heartbeat: 1
[2021-06-29 03:57:36.067] Heartbeat: 0
[2021-06-29 03:57:39.067] Heartbeat: 1
[2021-06-29 03:57:42.067] Heartbeat: 0
[2021-06-29 03:57:45.068] Heartbeat: 1
[2021-06-29 03:57:48.067] Heartbeat: 0
[2021-06-29 03:57:51.067] Heartbeat: 1
[2021-06-29 03:57:54.068] Heartbeat: 0
[2021-06-29 03:57:57.067] Heartbeat: 1
