#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-13 03:31:09.906] Heartbeat: 0
[2021-06-13 03:31:12.906] Heartbeat: 1
[2021-06-13 03:31:15.907] Heartbeat: 0
[2021-06-13 03:31:18.906] Heartbeat: 1
[2021-06-13 03:31:21.906] Heartbeat: 0
[2021-06-13 03:31:24.907] Heartbeat: 1
[2021-06-13 03:31:27.907] Heartbeat: 0
[2021-06-13 03:31:30.907] Heartbeat: 1
[2021-06-13 03:31:33.907] Heartbeat: 0
[2021-06-13 03:31:36.907] Heartbeat: 1
[2021-06-13 03:31:39.907] Heartbeat: 0
[2021-06-13 03:31:42.907] Heartbeat: 1
[2021-06-13 03:31:45.907] Heartbeat: 0
[2021-06-13 03:31:48.907] Heartbeat: 1
[2021-06-13 03:31:51.907] Heartbeat: 0
[2021-06-13 03:31:54.907] Heartbeat: 1
[2021-06-13 03:31:57.907] Heartbeat: 0
[2021-06-13 03:32:00.906] Heartbeat: 1
[2021-06-13 03:32:03.907] Heartbeat: 0
[2021-06-13 03:32:06.907] Heartbeat: 1
[2021-06-13 03:32:09.908] Heartbeat: 0
[2021-06-13 03:32:12.907] Heartbeat: 1
[2021-06-13 03:32:15.908] Heartbeat: 0
[2021-06-13 03:32:18.908] Heartbeat: 1
[2021-06-13 03:32:21.907] Heartbeat: 0
[2021-06-13 03:32:24.908] Heartbeat: 1
[2021-06-13 03:32:27.908] Heartbeat: 0
[2021-06-13 03:32:30.909] Heartbeat: 1
[2021-06-13 03:32:33.909] Heartbeat: 0
[2021-06-13 03:32:36.910] Heartbeat: 1
[2021-06-13 03:32:39.909] Heartbeat: 0
[2021-06-13 03:32:42.909] Heartbeat: 1
[2021-06-13 03:32:45.909] Heartbeat: 0
[2021-06-13 03:32:48.909] Heartbeat: 1
[2021-06-13 03:32:51.909] Heartbeat: 0
[2021-06-13 03:32:54.909] Heartbeat: 1
[2021-06-13 03:32:57.909] Heartbeat: 0
[2021-06-13 03:33:00.910] Heartbeat: 1
[2021-06-13 03:33:03.915] Heartbeat: 0
[2021-06-13 03:33:06.911] Heartbeat: 1
[2021-06-13 03:33:09.911] Heartbeat: 0
[2021-06-13 03:33:12.911] Heartbeat: 1
[2021-06-13 03:33:15.911] Heartbeat: 0
[2021-06-13 03:33:18.911] Heartbeat: 1
[2021-06-13 03:33:21.911] Heartbeat: 0
[2021-06-13 03:33:24.911] Heartbeat: 1
[2021-06-13 03:33:27.912] Heartbeat: 0
[2021-06-13 03:33:30.911] Heartbeat: 1
[2021-06-13 03:33:33.912] Heartbeat: 0
[2021-06-13 03:33:36.911] Heartbeat: 1
[2021-06-13 03:33:39.911] Heartbeat: 0
[2021-06-13 03:33:42.912] Heartbeat: 1
[2021-06-13 03:33:45.912] Heartbeat: 0
[2021-06-13 03:33:48.912] Heartbeat: 1
[2021-06-13 03:33:51.912] Heartbeat: 0
[2021-06-13 03:33:54.912] Heartbeat: 1
[2021-06-13 03:33:57.912] Heartbeat: 0
[2021-06-13 03:34:00.912] Heartbeat: 1
[2021-06-13 03:34:03.913] Heartbeat: 0
[2021-06-13 03:34:06.913] Heartbeat: 1
[2021-06-13 03:34:09.912] Heartbeat: 0
[2021-06-13 03:34:12.913] Heartbeat: 1
[2021-06-13 03:34:15.913] Heartbeat: 0
[2021-06-13 03:34:18.913] Heartbeat: 1
[2021-06-13 03:34:21.913] Heartbeat: 0
[2021-06-13 03:34:24.912] Heartbeat: 1
[2021-06-13 03:34:27.913] Heartbeat: 0
[2021-06-13 03:34:30.913] Heartbeat: 1
[2021-06-13 03:34:33.913] Heartbeat: 0
[2021-06-13 03:34:36.913] Heartbeat: 1
[2021-06-13 03:34:39.914] Heartbeat: 0
[2021-06-13 03:34:42.913] Heartbeat: 1
[2021-06-13 03:34:45.914] Heartbeat: 0
[2021-06-13 03:34:48.913] Heartbeat: 1
[2021-06-13 03:34:51.914] Heartbeat: 0
[2021-06-13 03:34:54.914] Heartbeat: 1
[2021-06-13 03:34:57.914] Heartbeat: 0
[2021-06-13 03:35:00.914] Heartbeat: 1
[2021-06-13 03:35:03.913] Heartbeat: 0
[2021-06-13 03:35:06.914] Heartbeat: 1
[2021-06-13 03:35:09.915] Heartbeat: 0
[2021-06-13 03:35:12.915] Heartbeat: 1
[2021-06-13 03:35:15.915] Heartbeat: 0
[2021-06-13 03:35:18.916] Heartbeat: 1
[2021-06-13 03:35:21.915] Heartbeat: 0
[2021-06-13 03:35:24.916] Heartbeat: 1
[2021-06-13 03:35:27.916] Heartbeat: 0
[2021-06-13 03:35:30.915] Heartbeat: 1
[2021-06-13 03:35:33.916] Heartbeat: 0
[2021-06-13 03:35:36.916] Heartbeat: 1
[2021-06-13 03:35:39.916] Heartbeat: 0
[2021-06-13 03:35:42.916] Heartbeat: 1
[2021-06-13 03:35:45.916] Heartbeat: 0
[2021-06-13 03:35:48.916] Heartbeat: 1
[2021-06-13 03:35:51.917] Heartbeat: 0
[2021-06-13 03:35:54.916] Heartbeat: 1
[2021-06-13 03:35:57.917] Heartbeat: 0
[2021-06-13 03:36:00.916] Heartbeat: 1
[2021-06-13 03:36:03.917] Heartbeat: 0
[2021-06-13 03:36:06.916] Heartbeat: 1
[2021-06-13 03:36:09.917] Heartbeat: 0
[2021-06-13 03:36:12.917] Heartbeat: 1
[2021-06-13 03:36:15.917] Heartbeat: 0
[2021-06-13 03:36:18.917] Heartbeat: 1
[2021-06-13 03:36:21.917] Heartbeat: 0
[2021-06-13 03:36:24.917] Heartbeat: 1
[2021-06-13 03:36:27.917] Heartbeat: 0
[2021-06-13 03:36:30.917] Heartbeat: 1
[2021-06-13 03:36:33.918] Heartbeat: 0
[2021-06-13 03:36:36.917] Heartbeat: 1
[2021-06-13 03:36:39.917] Heartbeat: 0
[2021-06-13 03:36:42.918] Heartbeat: 1
[2021-06-13 03:36:45.918] Heartbeat: 0
[2021-06-13 03:36:48.917] Heartbeat: 1
[2021-06-13 03:36:51.917] Heartbeat: 0
[2021-06-13 03:36:54.918] Heartbeat: 1
[2021-06-13 03:36:57.918] Heartbeat: 0
[2021-06-13 03:37:00.918] Heartbeat: 1
[2021-06-13 03:37:03.918] Heartbeat: 0
[2021-06-13 03:37:06.918] Heartbeat: 1
[2021-06-13 03:37:09.919] Heartbeat: 0
[2021-06-13 03:37:12.917] Heartbeat: 1
[2021-06-13 03:37:15.918] Heartbeat: 0
[2021-06-13 03:37:18.919] Heartbeat: 1
[2021-06-13 03:37:21.919] Heartbeat: 0
[2021-06-13 03:37:24.919] Heartbeat: 1
[2021-06-13 03:37:27.919] Heartbeat: 0
[2021-06-13 03:37:30.919] Heartbeat: 1
[2021-06-13 03:37:33.918] Heartbeat: 0
[2021-06-13 03:37:36.919] Heartbeat: 1
[2021-06-13 03:37:39.919] Heartbeat: 0
[2021-06-13 03:37:42.919] Heartbeat: 1
[2021-06-13 03:37:45.918] Heartbeat: 0
[2021-06-13 03:37:48.920] Heartbeat: 1
[2021-06-13 03:37:51.919] Heartbeat: 0
[2021-06-13 03:37:54.919] Heartbeat: 1
[2021-06-13 03:37:57.919] Heartbeat: 0
[2021-06-13 03:38:00.919] Heartbeat: 1
[2021-06-13 03:38:03.919] Heartbeat: 0
[2021-06-13 03:38:06.919] Heartbeat: 1
[2021-06-13 03:38:09.920] Heartbeat: 0
[2021-06-13 03:38:12.919] Heartbeat: 1
[2021-06-13 03:38:15.919] Heartbeat: 0
[2021-06-13 03:38:18.920] Heartbeat: 1
[2021-06-13 03:38:21.920] Heartbeat: 0
[2021-06-13 03:38:24.920] Heartbeat: 1
[2021-06-13 03:38:27.920] Heartbeat: 0
[2021-06-13 03:38:30.921] Heartbeat: 1
[2021-06-13 03:38:33.920] Heartbeat: 0
[2021-06-13 03:38:36.920] Heartbeat: 1
[2021-06-13 03:38:39.920] Heartbeat: 0
[2021-06-13 03:38:42.920] Heartbeat: 1
[2021-06-13 03:38:45.920] Heartbeat: 0
[2021-06-13 03:38:48.921] Heartbeat: 1
[2021-06-13 03:38:51.921] Heartbeat: 0
[2021-06-13 03:38:54.921] Heartbeat: 1
[2021-06-13 03:38:57.921] Heartbeat: 0
[2021-06-13 03:39:00.921] Heartbeat: 1
[2021-06-13 03:39:03.922] Heartbeat: 0
[2021-06-13 03:39:06.921] Heartbeat: 1
[2021-06-13 03:39:09.921] Heartbeat: 0
[2021-06-13 03:39:12.920] Heartbeat: 1
[2021-06-13 03:39:15.921] Heartbeat: 0
[2021-06-13 03:39:18.922] Heartbeat: 1
[2021-06-13 03:39:21.921] Heartbeat: 0
[2021-06-13 03:39:24.922] Heartbeat: 1
[2021-06-13 03:39:27.922] Heartbeat: 0
[2021-06-13 03:39:30.921] Heartbeat: 1
[2021-06-13 03:39:33.922] Heartbeat: 0
[2021-06-13 03:39:36.922] Heartbeat: 1
[2021-06-13 03:39:39.924] Heartbeat: 0
[2021-06-13 03:39:42.923] Heartbeat: 1
[2021-06-13 03:39:45.923] Heartbeat: 0
[2021-06-13 03:39:48.923] Heartbeat: 1
[2021-06-13 03:39:51.923] Heartbeat: 0
[2021-06-13 03:39:54.923] Heartbeat: 1
[2021-06-13 03:39:57.923] Heartbeat: 0
[2021-06-13 03:40:00.924] Heartbeat: 1
[2021-06-13 03:40:03.924] Heartbeat: 0
[2021-06-13 03:40:06.924] Heartbeat: 1
[2021-06-13 03:40:09.923] Heartbeat: 0
[2021-06-13 03:40:12.923] Heartbeat: 1
[2021-06-13 03:40:15.924] Heartbeat: 0
[2021-06-13 03:40:18.923] Heartbeat: 1
[2021-06-13 03:40:21.924] Heartbeat: 0
[2021-06-13 03:40:24.924] Heartbeat: 1
[2021-06-13 03:40:27.924] Heartbeat: 0
[2021-06-13 03:40:30.923] Heartbeat: 1
[2021-06-13 03:40:33.924] Heartbeat: 0
[2021-06-13 03:40:36.924] Heartbeat: 1
[2021-06-13 03:40:39.924] Heartbeat: 0
[2021-06-13 03:40:42.924] Heartbeat: 1
[2021-06-13 03:40:45.924] Heartbeat: 0
[2021-06-13 03:40:48.925] Heartbeat: 1
[2021-06-13 03:40:51.925] Heartbeat: 0
[2021-06-13 03:40:54.924] Heartbeat: 1
[2021-06-13 03:40:57.925] Heartbeat: 0
[2021-06-13 03:41:00.925] Heartbeat: 1
[2021-06-13 03:41:03.925] Heartbeat: 0
[2021-06-13 03:41:06.925] Heartbeat: 1
[2021-06-13 03:41:09.926] Heartbeat: 0
[2021-06-13 03:41:12.925] Heartbeat: 1
[2021-06-13 03:41:15.925] Heartbeat: 0
[2021-06-13 03:41:18.926] Heartbeat: 1
[2021-06-13 03:41:21.925] Heartbeat: 0
[2021-06-13 03:41:24.926] Heartbeat: 1
[2021-06-13 03:41:27.926] Heartbeat: 0
[2021-06-13 03:41:30.926] Heartbeat: 1
[2021-06-13 03:41:33.926] Heartbeat: 0
[2021-06-13 03:41:36.926] Heartbeat: 1
[2021-06-13 03:41:39.926] Heartbeat: 0
[2021-06-13 03:41:42.925] Heartbeat: 1
[2021-06-13 03:41:45.926] Heartbeat: 0
[2021-06-13 03:41:48.926] Heartbeat: 1
[2021-06-13 03:41:51.926] Heartbeat: 0
[2021-06-13 03:41:54.927] Heartbeat: 1
[2021-06-13 03:41:57.926] Heartbeat: 0
[2021-06-13 03:42:00.927] Heartbeat: 1
[2021-06-13 03:42:03.926] Heartbeat: 0
[2021-06-13 03:42:06.928] Heartbeat: 1
[2021-06-13 03:42:09.927] Heartbeat: 0
[2021-06-13 03:42:12.927] Heartbeat: 1
[2021-06-13 03:42:15.927] Heartbeat: 0
[2021-06-13 03:42:18.927] Heartbeat: 1
[2021-06-13 03:42:21.927] Heartbeat: 0
[2021-06-13 03:42:24.927] Heartbeat: 1
[2021-06-13 03:42:27.927] Heartbeat: 0
[2021-06-13 03:42:30.927] Heartbeat: 1
[2021-06-13 03:42:33.927] Heartbeat: 0
[2021-06-13 03:42:36.928] Heartbeat: 1
[2021-06-13 03:42:39.928] Heartbeat: 0
[2021-06-13 03:42:42.928] Heartbeat: 1
[2021-06-13 03:42:45.928] Heartbeat: 0
[2021-06-13 03:42:48.928] Heartbeat: 1
[2021-06-13 03:42:51.928] Heartbeat: 0
[2021-06-13 03:42:54.928] Heartbeat: 1
[2021-06-13 03:42:57.927] Heartbeat: 0
[2021-06-13 03:43:00.928] Heartbeat: 1
[2021-06-13 03:43:03.928] Heartbeat: 0
[2021-06-13 03:43:06.929] Heartbeat: 1
[2021-06-13 03:43:09.928] Heartbeat: 0
[2021-06-13 03:43:12.928] Heartbeat: 1
[2021-06-13 03:43:15.928] Heartbeat: 0
[2021-06-13 03:43:18.928] Heartbeat: 1
[2021-06-13 03:43:21.929] Heartbeat: 0
[2021-06-13 03:43:24.929] Heartbeat: 1
[2021-06-13 03:43:27.929] Heartbeat: 0
[2021-06-13 03:43:30.929] Heartbeat: 1
[2021-06-13 03:43:33.930] Heartbeat: 0
[2021-06-13 03:43:36.929] Heartbeat: 1
[2021-06-13 03:43:39.929] Heartbeat: 0
[2021-06-13 03:43:42.929] Heartbeat: 1
[2021-06-13 03:43:45.929] Heartbeat: 0
[2021-06-13 03:43:48.930] Heartbeat: 1
[2021-06-13 03:43:51.929] Heartbeat: 0
[2021-06-13 03:43:54.929] Heartbeat: 1
[2021-06-13 03:43:57.930] Heartbeat: 0
[2021-06-13 03:44:00.929] Heartbeat: 1
[2021-06-13 03:44:03.930] Heartbeat: 0
[2021-06-13 03:44:06.930] Heartbeat: 1
[2021-06-13 03:44:09.930] Heartbeat: 0
[2021-06-13 03:44:12.931] Heartbeat: 1
[2021-06-13 03:44:15.930] Heartbeat: 0
[2021-06-13 03:44:18.931] Heartbeat: 1
[2021-06-13 03:44:21.931] Heartbeat: 0
[2021-06-13 03:44:24.930] Heartbeat: 1
[2021-06-13 03:44:27.930] Heartbeat: 0
[2021-06-13 03:44:30.930] Heartbeat: 1
[2021-06-13 03:44:33.931] Heartbeat: 0
[2021-06-13 03:44:36.931] Heartbeat: 1
[2021-06-13 03:44:39.930] Heartbeat: 0
[2021-06-13 03:44:42.931] Heartbeat: 1
[2021-06-13 03:44:45.931] Heartbeat: 0
[2021-06-13 03:44:48.931] Heartbeat: 1
[2021-06-13 03:44:51.932] Heartbeat: 0
[2021-06-13 03:44:54.932] Heartbeat: 1
[2021-06-13 03:44:57.932] Heartbeat: 0
[2021-06-13 03:45:00.932] Heartbeat: 1
[2021-06-13 03:45:03.931] Heartbeat: 0
[2021-06-13 03:45:06.932] Heartbeat: 1
[2021-06-13 03:45:09.932] Heartbeat: 0
[2021-06-13 03:45:12.932] Heartbeat: 1
[2021-06-13 03:45:15.932] Heartbeat: 0
[2021-06-13 03:45:18.932] Heartbeat: 1
[2021-06-13 03:45:21.931] Heartbeat: 0
[2021-06-13 03:45:24.931] Heartbeat: 1
[2021-06-13 03:45:27.932] Heartbeat: 0
[2021-06-13 03:45:30.932] Heartbeat: 1
[2021-06-13 03:45:33.932] Heartbeat: 0
[2021-06-13 03:45:36.932] Heartbeat: 1
[2021-06-13 03:45:39.932] Heartbeat: 0
[2021-06-13 03:45:42.933] Heartbeat: 1
[2021-06-13 03:45:45.932] Heartbeat: 0
[2021-06-13 03:45:48.933] Heartbeat: 1
[2021-06-13 03:45:51.932] Heartbeat: 0
[2021-06-13 03:45:54.932] Heartbeat: 1
[2021-06-13 03:45:57.933] Heartbeat: 0
[2021-06-13 03:46:00.933] Heartbeat: 1
[2021-06-13 03:46:03.933] Heartbeat: 0
[2021-06-13 03:46:06.933] Heartbeat: 1
[2021-06-13 03:46:09.933] Heartbeat: 0
[2021-06-13 03:46:12.933] Heartbeat: 1
[2021-06-13 03:46:15.933] Heartbeat: 0
[2021-06-13 03:46:18.934] Heartbeat: 1
[2021-06-13 03:46:21.933] Heartbeat: 0
[2021-06-13 03:46:24.934] Heartbeat: 1
[2021-06-13 03:46:27.934] Heartbeat: 0
[2021-06-13 03:46:30.934] Heartbeat: 1
[2021-06-13 03:46:33.933] Heartbeat: 0
[2021-06-13 03:46:36.933] Heartbeat: 1
[2021-06-13 03:46:39.934] Heartbeat: 0
[2021-06-13 03:46:42.934] Heartbeat: 1
[2021-06-13 03:46:45.934] Heartbeat: 0
[2021-06-13 03:46:48.934] Heartbeat: 1
[2021-06-13 03:46:51.934] Heartbeat: 0
[2021-06-13 03:46:54.935] Heartbeat: 1
[2021-06-13 03:46:57.934] Heartbeat: 0
[2021-06-13 03:47:00.935] Heartbeat: 1
[2021-06-13 03:47:03.934] Heartbeat: 0
[2021-06-13 03:47:06.935] Heartbeat: 1
[2021-06-13 03:47:09.934] Heartbeat: 0
[2021-06-13 03:47:12.935] Heartbeat: 1
[2021-06-13 03:47:15.935] Heartbeat: 0
[2021-06-13 03:47:18.935] Heartbeat: 1
[2021-06-13 03:47:21.935] Heartbeat: 0
[2021-06-13 03:47:24.935] Heartbeat: 1
[2021-06-13 03:47:27.936] Heartbeat: 0
[2021-06-13 03:47:30.936] Heartbeat: 1
[2021-06-13 03:47:33.936] Heartbeat: 0
[2021-06-13 03:47:36.936] Heartbeat: 1
[2021-06-13 03:47:39.936] Heartbeat: 0
[2021-06-13 03:47:42.936] Heartbeat: 1
[2021-06-13 03:47:45.936] Heartbeat: 0
[2021-06-13 03:47:48.936] Heartbeat: 1
[2021-06-13 03:47:51.937] Heartbeat: 0
[2021-06-13 03:47:54.937] Heartbeat: 1
[2021-06-13 03:47:57.936] Heartbeat: 0
[2021-06-13 03:48:00.937] Heartbeat: 1
[2021-06-13 03:48:03.937] Heartbeat: 0
[2021-06-13 03:48:06.937] Heartbeat: 1
[2021-06-13 03:48:09.937] Heartbeat: 0
[2021-06-13 03:48:12.936] Heartbeat: 1
[2021-06-13 03:48:15.937] Heartbeat: 0
[2021-06-13 03:48:18.937] Heartbeat: 1
[2021-06-13 03:48:21.937] Heartbeat: 0
[2021-06-13 03:48:24.937] Heartbeat: 1
[2021-06-13 03:48:27.937] Heartbeat: 0
[2021-06-13 03:48:30.937] Heartbeat: 1
[2021-06-13 03:48:33.938] Heartbeat: 0
[2021-06-13 03:48:36.938] Heartbeat: 1
[2021-06-13 03:48:39.938] Heartbeat: 0
[2021-06-13 03:48:42.937] Heartbeat: 1
[2021-06-13 03:48:45.937] Heartbeat: 0
[2021-06-13 03:48:48.938] Heartbeat: 1
[2021-06-13 03:48:51.938] Heartbeat: 0
[2021-06-13 03:48:54.938] Heartbeat: 1
[2021-06-13 03:48:57.938] Heartbeat: 0
[2021-06-13 03:49:00.938] Heartbeat: 1
[2021-06-13 03:49:03.939] Heartbeat: 0
[2021-06-13 03:49:06.938] Heartbeat: 1
[2021-06-13 03:49:09.939] Heartbeat: 0
[2021-06-13 03:49:12.938] Heartbeat: 1
[2021-06-13 03:49:15.938] Heartbeat: 0
[2021-06-13 03:49:18.939] Heartbeat: 1
[2021-06-13 03:49:21.939] Heartbeat: 0
[2021-06-13 03:49:24.938] Heartbeat: 1
[2021-06-13 03:49:27.939] Heartbeat: 0
[2021-06-13 03:49:30.939] Heartbeat: 1
[2021-06-13 03:49:33.939] Heartbeat: 0
[2021-06-13 03:49:36.939] Heartbeat: 1
[2021-06-13 03:49:39.939] Heartbeat: 0
[2021-06-13 03:49:42.939] Heartbeat: 1
[2021-06-13 03:49:45.939] Heartbeat: 0
[2021-06-13 03:49:48.940] Heartbeat: 1
[2021-06-13 03:49:51.939] Heartbeat: 0
[2021-06-13 03:49:54.939] Heartbeat: 1
[2021-06-13 03:49:57.940] Heartbeat: 0
[2021-06-13 03:50:00.940] Heartbeat: 1
[2021-06-13 03:50:03.940] Heartbeat: 0
[2021-06-13 03:50:06.941] Heartbeat: 1
[2021-06-13 03:50:09.940] Heartbeat: 0
[2021-06-13 03:50:12.941] Heartbeat: 1
[2021-06-13 03:50:15.941] Heartbeat: 0
[2021-06-13 03:50:18.941] Heartbeat: 1
[2021-06-13 03:50:21.942] Heartbeat: 0
[2021-06-13 03:50:24.942] Heartbeat: 1
[2021-06-13 03:50:27.941] Heartbeat: 0
[2021-06-13 03:50:30.942] Heartbeat: 1
[2021-06-13 03:50:33.941] Heartbeat: 0
[2021-06-13 03:50:36.942] Heartbeat: 1
[2021-06-13 03:50:39.942] Heartbeat: 0
[2021-06-13 03:50:42.941] Heartbeat: 1
[2021-06-13 03:50:45.942] Heartbeat: 0
[2021-06-13 03:50:48.942] Heartbeat: 1
[2021-06-13 03:50:51.942] Heartbeat: 0
[2021-06-13 03:50:54.942] Heartbeat: 1
[2021-06-13 03:50:57.943] Heartbeat: 0
[2021-06-13 03:51:00.942] Heartbeat: 1
[2021-06-13 03:51:03.942] Heartbeat: 0
[2021-06-13 03:51:06.942] Heartbeat: 1
[2021-06-13 03:51:09.943] Heartbeat: 0
[2021-06-13 03:51:12.942] Heartbeat: 1
[2021-06-13 03:51:15.942] Heartbeat: 0
[2021-06-13 03:51:18.943] Heartbeat: 1
[2021-06-13 03:51:21.943] Heartbeat: 0
[2021-06-13 03:51:24.943] Heartbeat: 1
[2021-06-13 03:51:27.943] Heartbeat: 0
[2021-06-13 03:51:30.944] Heartbeat: 1
[2021-06-13 03:51:33.943] Heartbeat: 0
[2021-06-13 03:51:36.944] Heartbeat: 1
[2021-06-13 03:51:39.943] Heartbeat: 0
[2021-06-13 03:51:42.943] Heartbeat: 1
[2021-06-13 03:51:45.943] Heartbeat: 0
[2021-06-13 03:51:48.944] Heartbeat: 1
[2021-06-13 03:51:51.944] Heartbeat: 0
[2021-06-13 03:51:54.943] Heartbeat: 1
[2021-06-13 03:51:57.944] Heartbeat: 0
[2021-06-13 03:52:00.944] Heartbeat: 1
[2021-06-13 03:52:03.944] Heartbeat: 0
[2021-06-13 03:52:06.944] Heartbeat: 1
[2021-06-13 03:52:09.944] Heartbeat: 0
[2021-06-13 03:52:12.944] Heartbeat: 1
[2021-06-13 03:52:15.944] Heartbeat: 0
[2021-06-13 03:52:18.944] Heartbeat: 1
[2021-06-13 03:52:21.944] Heartbeat: 0
[2021-06-13 03:52:24.944] Heartbeat: 1
[2021-06-13 03:52:27.945] Heartbeat: 0
[2021-06-13 03:52:30.944] Heartbeat: 1
[2021-06-13 03:52:33.945] Heartbeat: 0
[2021-06-13 03:52:36.944] Heartbeat: 1
[2021-06-13 03:52:39.945] Heartbeat: 0
[2021-06-13 03:52:42.944] Heartbeat: 1
[2021-06-13 03:52:45.945] Heartbeat: 0
[2021-06-13 03:52:48.946] Heartbeat: 1
[2021-06-13 03:52:51.944] Heartbeat: 0
[2021-06-13 03:52:54.946] Heartbeat: 1
[2021-06-13 03:52:57.945] Heartbeat: 0
[2021-06-13 03:53:00.946] Heartbeat: 1
[2021-06-13 03:53:03.946] Heartbeat: 0
[2021-06-13 03:53:06.946] Heartbeat: 1
[2021-06-13 03:53:09.946] Heartbeat: 0
[2021-06-13 03:53:12.946] Heartbeat: 1
[2021-06-13 03:53:15.946] Heartbeat: 0
[2021-06-13 03:53:18.946] Heartbeat: 1
[2021-06-13 03:53:21.946] Heartbeat: 0
[2021-06-13 03:53:24.946] Heartbeat: 1
[2021-06-13 03:53:27.946] Heartbeat: 0
[2021-06-13 03:53:30.947] Heartbeat: 1
[2021-06-13 03:53:33.946] Heartbeat: 0
[2021-06-13 03:53:36.946] Heartbeat: 1
[2021-06-13 03:53:39.946] Heartbeat: 0
[2021-06-13 03:53:42.946] Heartbeat: 1
[2021-06-13 03:53:45.947] Heartbeat: 0
[2021-06-13 03:53:48.947] Heartbeat: 1
[2021-06-13 03:53:51.946] Heartbeat: 0
[2021-06-13 03:53:54.946] Heartbeat: 1
[2021-06-13 03:53:57.947] Heartbeat: 0
[2021-06-13 03:54:00.947] Heartbeat: 1
[2021-06-13 03:54:03.947] Heartbeat: 0
[2021-06-13 03:54:06.947] Heartbeat: 1
[2021-06-13 03:54:09.947] Heartbeat: 0
[2021-06-13 03:54:12.946] Heartbeat: 1
[2021-06-13 03:54:15.948] Heartbeat: 0
[2021-06-13 03:54:18.948] Heartbeat: 1
[2021-06-13 03:54:21.947] Heartbeat: 0
[2021-06-13 03:54:24.947] Heartbeat: 1
[2021-06-13 03:54:27.947] Heartbeat: 0
[2021-06-13 03:54:30.947] Heartbeat: 1
[2021-06-13 03:54:33.948] Heartbeat: 0
[2021-06-13 03:54:36.949] Heartbeat: 1
[2021-06-13 03:54:39.947] Heartbeat: 0
[2021-06-13 03:54:42.947] Heartbeat: 1
[2021-06-13 03:54:45.947] Heartbeat: 0
[2021-06-13 03:54:48.950] Heartbeat: 1
[2021-06-13 03:54:51.953] Heartbeat: 0
[2021-06-13 03:54:54.956] Heartbeat: 1
[2021-06-13 03:54:57.961] Heartbeat: 0
[2021-06-13 03:55:00.961] Heartbeat: 1
[2021-06-13 03:55:03.964] Heartbeat: 0
[2021-06-13 03:55:06.965] Heartbeat: 1
[2021-06-13 03:55:09.967] Heartbeat: 0
[2021-06-13 03:55:12.951] Heartbeat: 1
[2021-06-13 03:55:15.948] Heartbeat: 0
[2021-06-13 03:55:18.949] Heartbeat: 1
[2021-06-13 03:55:21.964] Heartbeat: 0
[2021-06-13 03:55:24.967] Heartbeat: 1
[2021-06-13 03:55:27.950] Heartbeat: 0
[2021-06-13 03:55:30.949] Heartbeat: 1
[2021-06-13 03:55:33.949] Heartbeat: 0
[2021-06-13 03:55:36.949] Heartbeat: 1
[2021-06-13 03:55:39.950] Heartbeat: 0
[2021-06-13 03:55:42.950] Heartbeat: 1
[2021-06-13 03:55:45.950] Heartbeat: 0
[2021-06-13 03:55:48.949] Heartbeat: 1
[2021-06-13 03:55:51.949] Heartbeat: 0
[2021-06-13 03:55:54.949] Heartbeat: 1
[2021-06-13 03:55:57.949] Heartbeat: 0
[2021-06-13 03:56:00.949] Heartbeat: 1
[2021-06-13 03:56:03.949] Heartbeat: 0
[2021-06-13 03:56:06.949] Heartbeat: 1
[2021-06-13 03:56:09.950] Heartbeat: 0
[2021-06-13 03:56:12.950] Heartbeat: 1
[2021-06-13 03:56:15.951] Heartbeat: 0
[2021-06-13 03:56:18.950] Heartbeat: 1
[2021-06-13 03:56:21.950] Heartbeat: 0
[2021-06-13 03:56:24.951] Heartbeat: 1
[2021-06-13 03:56:27.951] Heartbeat: 0
[2021-06-13 03:56:30.951] Heartbeat: 1
[2021-06-13 03:56:33.951] Heartbeat: 0
[2021-06-13 03:56:36.951] Heartbeat: 1
[2021-06-13 03:56:39.950] Heartbeat: 0
[2021-06-13 03:56:42.951] Heartbeat: 1
[2021-06-13 03:56:45.951] Heartbeat: 0
[2021-06-13 03:56:48.951] Heartbeat: 1
[2021-06-13 03:56:51.951] Heartbeat: 0
[2021-06-13 03:56:54.952] Heartbeat: 1
[2021-06-13 03:56:57.952] Heartbeat: 0
[2021-06-13 03:57:00.952] Heartbeat: 1
[2021-06-13 03:57:03.952] Heartbeat: 0
[2021-06-13 03:57:06.952] Heartbeat: 1
[2021-06-13 03:57:09.951] Heartbeat: 0
[2021-06-13 03:57:12.952] Heartbeat: 1
[2021-06-13 03:57:15.952] Heartbeat: 0
[2021-06-13 03:57:18.951] Heartbeat: 1
[2021-06-13 03:57:21.952] Heartbeat: 0
[2021-06-13 03:57:24.952] Heartbeat: 1
[2021-06-13 03:57:27.952] Heartbeat: 0
[2021-06-13 03:57:30.952] Heartbeat: 1
[2021-06-13 03:57:33.952] Heartbeat: 0
[2021-06-13 03:57:36.952] Heartbeat: 1
[2021-06-13 03:57:39.951] Heartbeat: 0
[2021-06-13 03:57:42.951] Heartbeat: 1
[2021-06-13 03:57:45.953] Heartbeat: 0
[2021-06-13 03:57:48.952] Heartbeat: 1
[2021-06-13 03:57:51.953] Heartbeat: 0
[2021-06-13 03:57:54.953] Heartbeat: 1
