#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-17 03:32:40.244] Heartbeat: 1
[2023-06-17 03:32:43.244] Heartbeat: 0
[2023-06-17 03:32:46.244] Heartbeat: 1
[2023-06-17 03:32:49.244] Heartbeat: 0
[2023-06-17 03:32:52.244] Heartbeat: 1
[2023-06-17 03:32:55.244] Heartbeat: 0
[2023-06-17 03:32:58.243] Heartbeat: 1
[2023-06-17 03:33:01.244] Heartbeat: 0
[2023-06-17 03:33:04.244] Heartbeat: 1
[2023-06-17 03:33:07.244] Heartbeat: 0
[2023-06-17 03:33:10.245] Heartbeat: 1
[2023-06-17 03:33:13.244] Heartbeat: 0
[2023-06-17 03:33:16.244] Heartbeat: 1
[2023-06-17 03:33:19.244] Heartbeat: 0
[2023-06-17 03:33:22.244] Heartbeat: 1
[2023-06-17 03:33:25.245] Heartbeat: 0
[2023-06-17 03:33:28.245] Heartbeat: 1
[2023-06-17 03:33:31.245] Heartbeat: 0
[2023-06-17 03:33:34.245] Heartbeat: 1
[2023-06-17 03:33:37.245] Heartbeat: 0
[2023-06-17 03:33:40.245] Heartbeat: 1
[2023-06-17 03:33:43.245] Heartbeat: 0
[2023-06-17 03:33:46.245] Heartbeat: 1
[2023-06-17 03:33:49.246] Heartbeat: 0
[2023-06-17 03:33:52.246] Heartbeat: 1
[2023-06-17 03:33:55.245] Heartbeat: 0
[2023-06-17 03:33:58.245] Heartbeat: 1
[2023-06-17 03:34:01.246] Heartbeat: 0
[2023-06-17 03:34:04.245] Heartbeat: 1
[2023-06-17 03:34:07.246] Heartbeat: 0
[2023-06-17 03:34:10.246] Heartbeat: 1
[2023-06-17 03:34:13.246] Heartbeat: 0
[2023-06-17 03:34:16.246] Heartbeat: 1
[2023-06-17 03:34:19.245] Heartbeat: 0
[2023-06-17 03:34:22.246] Heartbeat: 1
[2023-06-17 03:34:25.246] Heartbeat: 0
[2023-06-17 03:34:28.246] Heartbeat: 1
[2023-06-17 03:34:31.247] Heartbeat: 0
[2023-06-17 03:34:34.247] Heartbeat: 1
[2023-06-17 03:34:37.246] Heartbeat: 0
[2023-06-17 03:34:40.247] Heartbeat: 1
[2023-06-17 03:34:43.247] Heartbeat: 0
[2023-06-17 03:34:46.247] Heartbeat: 1
[2023-06-17 03:34:49.247] Heartbeat: 0
[2023-06-17 03:34:52.247] Heartbeat: 1
[2023-06-17 03:34:55.246] Heartbeat: 0
[2023-06-17 03:34:58.248] Heartbeat: 1
[2023-06-17 03:35:01.248] Heartbeat: 0
[2023-06-17 03:35:04.248] Heartbeat: 1
[2023-06-17 03:35:07.247] Heartbeat: 0
[2023-06-17 03:35:10.248] Heartbeat: 1
[2023-06-17 03:35:13.247] Heartbeat: 0
[2023-06-17 03:35:16.248] Heartbeat: 1
[2023-06-17 03:35:19.248] Heartbeat: 0
[2023-06-17 03:35:22.248] Heartbeat: 1
[2023-06-17 03:35:25.248] Heartbeat: 0
[2023-06-17 03:35:28.248] Heartbeat: 1
[2023-06-17 03:35:31.249] Heartbeat: 0
[2023-06-17 03:35:34.249] Heartbeat: 1
[2023-06-17 03:35:37.248] Heartbeat: 0
[2023-06-17 03:35:40.249] Heartbeat: 1
[2023-06-17 03:35:43.249] Heartbeat: 0
[2023-06-17 03:35:46.249] Heartbeat: 1
[2023-06-17 03:35:49.249] Heartbeat: 0
[2023-06-17 03:35:52.248] Heartbeat: 1
[2023-06-17 03:35:55.248] Heartbeat: 0
[2023-06-17 03:35:58.249] Heartbeat: 1
[2023-06-17 03:36:01.249] Heartbeat: 0
[2023-06-17 03:36:04.249] Heartbeat: 1
[2023-06-17 03:36:07.250] Heartbeat: 0
[2023-06-17 03:36:10.249] Heartbeat: 1
[2023-06-17 03:36:13.250] Heartbeat: 0
[2023-06-17 03:36:16.250] Heartbeat: 1
[2023-06-17 03:36:19.250] Heartbeat: 0
[2023-06-17 03:36:22.250] Heartbeat: 1
[2023-06-17 03:36:25.250] Heartbeat: 0
[2023-06-17 03:36:28.250] Heartbeat: 1
[2023-06-17 03:36:31.250] Heartbeat: 0
[2023-06-17 03:36:34.250] Heartbeat: 1
[2023-06-17 03:36:37.250] Heartbeat: 0
[2023-06-17 03:36:40.250] Heartbeat: 1
[2023-06-17 03:36:43.251] Heartbeat: 0
[2023-06-17 03:36:46.251] Heartbeat: 1
[2023-06-17 03:36:49.250] Heartbeat: 0
[2023-06-17 03:36:52.250] Heartbeat: 1
[2023-06-17 03:36:55.250] Heartbeat: 0
[2023-06-17 03:36:58.251] Heartbeat: 1
[2023-06-17 03:37:01.251] Heartbeat: 0
[2023-06-17 03:37:04.251] Heartbeat: 1
[2023-06-17 03:37:07.251] Heartbeat: 0
[2023-06-17 03:37:10.251] Heartbeat: 1
[2023-06-17 03:37:13.251] Heartbeat: 0
[2023-06-17 03:37:16.251] Heartbeat: 1
[2023-06-17 03:37:19.252] Heartbeat: 0
[2023-06-17 03:37:22.251] Heartbeat: 1
[2023-06-17 03:37:25.251] Heartbeat: 0
[2023-06-17 03:37:28.251] Heartbeat: 1
[2023-06-17 03:37:31.252] Heartbeat: 0
[2023-06-17 03:37:34.252] Heartbeat: 1
[2023-06-17 03:37:37.251] Heartbeat: 0
[2023-06-17 03:37:40.252] Heartbeat: 1
[2023-06-17 03:37:43.252] Heartbeat: 0
[2023-06-17 03:37:46.252] Heartbeat: 1
[2023-06-17 03:37:49.253] Heartbeat: 0
[2023-06-17 03:37:52.252] Heartbeat: 1
[2023-06-17 03:37:55.252] Heartbeat: 0
[2023-06-17 03:37:58.252] Heartbeat: 1
[2023-06-17 03:38:01.253] Heartbeat: 0
[2023-06-17 03:38:04.252] Heartbeat: 1
[2023-06-17 03:38:07.252] Heartbeat: 0
[2023-06-17 03:38:10.252] Heartbeat: 1
[2023-06-17 03:38:13.254] Heartbeat: 0
[2023-06-17 03:38:16.254] Heartbeat: 1
[2023-06-17 03:38:19.254] Heartbeat: 0
[2023-06-17 03:38:22.253] Heartbeat: 1
[2023-06-17 03:38:25.254] Heartbeat: 0
[2023-06-17 03:38:28.254] Heartbeat: 1
[2023-06-17 03:38:31.254] Heartbeat: 0
[2023-06-17 03:38:34.254] Heartbeat: 1
[2023-06-17 03:38:37.254] Heartbeat: 0
[2023-06-17 03:38:40.255] Heartbeat: 1
[2023-06-17 03:38:43.255] Heartbeat: 0
[2023-06-17 03:38:46.255] Heartbeat: 1
[2023-06-17 03:38:49.255] Heartbeat: 0
[2023-06-17 03:38:52.254] Heartbeat: 1
[2023-06-17 03:38:55.255] Heartbeat: 0
[2023-06-17 03:38:58.255] Heartbeat: 1
[2023-06-17 03:39:01.255] Heartbeat: 0
[2023-06-17 03:39:04.255] Heartbeat: 1
[2023-06-17 03:39:07.256] Heartbeat: 0
[2023-06-17 03:39:10.256] Heartbeat: 1
[2023-06-17 03:39:13.256] Heartbeat: 0
[2023-06-17 03:39:16.256] Heartbeat: 1
[2023-06-17 03:39:19.256] Heartbeat: 0
[2023-06-17 03:39:22.256] Heartbeat: 1
[2023-06-17 03:39:25.256] Heartbeat: 0
[2023-06-17 03:39:28.257] Heartbeat: 1
[2023-06-17 03:39:31.256] Heartbeat: 0
[2023-06-17 03:39:34.256] Heartbeat: 1
[2023-06-17 03:39:37.257] Heartbeat: 0
[2023-06-17 03:39:40.256] Heartbeat: 1
[2023-06-17 03:39:43.256] Heartbeat: 0
[2023-06-17 03:39:46.256] Heartbeat: 1
[2023-06-17 03:39:49.257] Heartbeat: 0
[2023-06-17 03:39:52.257] Heartbeat: 1
[2023-06-17 03:39:55.257] Heartbeat: 0
[2023-06-17 03:39:58.257] Heartbeat: 1
[2023-06-17 03:40:01.257] Heartbeat: 0
[2023-06-17 03:40:04.257] Heartbeat: 1
[2023-06-17 03:40:07.258] Heartbeat: 0
[2023-06-17 03:40:10.257] Heartbeat: 1
[2023-06-17 03:40:13.257] Heartbeat: 0
[2023-06-17 03:40:16.257] Heartbeat: 1
[2023-06-17 03:40:19.257] Heartbeat: 0
[2023-06-17 03:40:22.258] Heartbeat: 1
[2023-06-17 03:40:25.258] Heartbeat: 0
[2023-06-17 03:40:28.258] Heartbeat: 1
[2023-06-17 03:40:31.257] Heartbeat: 0
[2023-06-17 03:40:34.258] Heartbeat: 1
[2023-06-17 03:40:37.258] Heartbeat: 0
[2023-06-17 03:40:40.258] Heartbeat: 1
[2023-06-17 03:40:43.258] Heartbeat: 0
[2023-06-17 03:40:46.258] Heartbeat: 1
[2023-06-17 03:40:49.259] Heartbeat: 0
[2023-06-17 03:40:52.259] Heartbeat: 1
[2023-06-17 03:40:55.259] Heartbeat: 0
[2023-06-17 03:40:58.258] Heartbeat: 1
[2023-06-17 03:41:01.259] Heartbeat: 0
[2023-06-17 03:41:04.259] Heartbeat: 1
[2023-06-17 03:41:07.259] Heartbeat: 0
[2023-06-17 03:41:10.259] Heartbeat: 1
[2023-06-17 03:41:13.259] Heartbeat: 0
[2023-06-17 03:41:16.260] Heartbeat: 1
[2023-06-17 03:41:19.259] Heartbeat: 0
[2023-06-17 03:41:22.259] Heartbeat: 1
[2023-06-17 03:41:25.261] Heartbeat: 0
[2023-06-17 03:41:28.259] Heartbeat: 1
[2023-06-17 03:41:31.260] Heartbeat: 0
[2023-06-17 03:41:34.260] Heartbeat: 1
[2023-06-17 03:41:37.261] Heartbeat: 0
[2023-06-17 03:41:40.260] Heartbeat: 1
[2023-06-17 03:41:43.260] Heartbeat: 0
[2023-06-17 03:41:46.260] Heartbeat: 1
[2023-06-17 03:41:49.261] Heartbeat: 0
[2023-06-17 03:41:52.260] Heartbeat: 1
[2023-06-17 03:41:55.260] Heartbeat: 0
[2023-06-17 03:41:58.261] Heartbeat: 1
[2023-06-17 03:42:01.260] Heartbeat: 0
[2023-06-17 03:42:04.261] Heartbeat: 1
[2023-06-17 03:42:07.261] Heartbeat: 0
[2023-06-17 03:42:10.261] Heartbeat: 1
[2023-06-17 03:42:13.261] Heartbeat: 0
[2023-06-17 03:42:16.261] Heartbeat: 1
[2023-06-17 03:42:19.263] Heartbeat: 0
[2023-06-17 03:42:22.262] Heartbeat: 1
[2023-06-17 03:42:25.262] Heartbeat: 0
[2023-06-17 03:42:28.261] Heartbeat: 1
[2023-06-17 03:42:31.261] Heartbeat: 0
[2023-06-17 03:42:34.262] Heartbeat: 1
[2023-06-17 03:42:37.262] Heartbeat: 0
[2023-06-17 03:42:40.262] Heartbeat: 1
[2023-06-17 03:42:43.262] Heartbeat: 0
[2023-06-17 03:42:46.261] Heartbeat: 1
[2023-06-17 03:42:49.262] Heartbeat: 0
[2023-06-17 03:42:52.262] Heartbeat: 1
[2023-06-17 03:42:55.262] Heartbeat: 0
[2023-06-17 03:42:58.262] Heartbeat: 1
[2023-06-17 03:43:01.263] Heartbeat: 0
[2023-06-17 03:43:04.263] Heartbeat: 1
[2023-06-17 03:43:07.262] Heartbeat: 0
[2023-06-17 03:43:10.263] Heartbeat: 1
[2023-06-17 03:43:13.263] Heartbeat: 0
[2023-06-17 03:43:16.263] Heartbeat: 1
[2023-06-17 03:43:19.263] Heartbeat: 0
[2023-06-17 03:43:22.263] Heartbeat: 1
[2023-06-17 03:43:25.263] Heartbeat: 0
[2023-06-17 03:43:28.263] Heartbeat: 1
[2023-06-17 03:43:31.263] Heartbeat: 0
[2023-06-17 03:43:34.263] Heartbeat: 1
[2023-06-17 03:43:37.263] Heartbeat: 0
[2023-06-17 03:43:40.263] Heartbeat: 1
[2023-06-17 03:43:43.263] Heartbeat: 0
[2023-06-17 03:43:46.264] Heartbeat: 1
[2023-06-17 03:43:49.264] Heartbeat: 0
[2023-06-17 03:43:52.264] Heartbeat: 1
[2023-06-17 03:43:55.264] Heartbeat: 0
[2023-06-17 03:43:58.264] Heartbeat: 1
[2023-06-17 03:44:01.264] Heartbeat: 0
[2023-06-17 03:44:04.264] Heartbeat: 1
[2023-06-17 03:44:07.264] Heartbeat: 0
[2023-06-17 03:44:10.264] Heartbeat: 1
[2023-06-17 03:44:13.265] Heartbeat: 0
[2023-06-17 03:44:16.264] Heartbeat: 1
[2023-06-17 03:44:19.264] Heartbeat: 0
[2023-06-17 03:44:22.264] Heartbeat: 1
[2023-06-17 03:44:25.264] Heartbeat: 0
[2023-06-17 03:44:28.265] Heartbeat: 1
[2023-06-17 03:44:31.265] Heartbeat: 0
[2023-06-17 03:44:34.265] Heartbeat: 1
[2023-06-17 03:44:37.265] Heartbeat: 0
[2023-06-17 03:44:40.264] Heartbeat: 1
[2023-06-17 03:44:43.265] Heartbeat: 0
[2023-06-17 03:44:46.266] Heartbeat: 1
[2023-06-17 03:44:49.266] Heartbeat: 0
[2023-06-17 03:44:52.265] Heartbeat: 1
[2023-06-17 03:44:55.265] Heartbeat: 0
[2023-06-17 03:44:58.265] Heartbeat: 1
[2023-06-17 03:45:01.266] Heartbeat: 0
[2023-06-17 03:45:04.266] Heartbeat: 1
[2023-06-17 03:45:07.266] Heartbeat: 0
[2023-06-17 03:45:10.266] Heartbeat: 1
[2023-06-17 03:45:13.266] Heartbeat: 0
[2023-06-17 03:45:16.267] Heartbeat: 1
[2023-06-17 03:45:19.267] Heartbeat: 0
[2023-06-17 03:45:22.266] Heartbeat: 1
[2023-06-17 03:45:25.267] Heartbeat: 0
[2023-06-17 03:45:28.267] Heartbeat: 1
[2023-06-17 03:45:31.267] Heartbeat: 0
[2023-06-17 03:45:34.267] Heartbeat: 1
[2023-06-17 03:45:37.267] Heartbeat: 0
[2023-06-17 03:45:40.267] Heartbeat: 1
[2023-06-17 03:45:43.268] Heartbeat: 0
[2023-06-17 03:45:46.267] Heartbeat: 1
[2023-06-17 03:45:49.268] Heartbeat: 0
[2023-06-17 03:45:52.268] Heartbeat: 1
[2023-06-17 03:45:55.268] Heartbeat: 0
[2023-06-17 03:45:58.269] Heartbeat: 1
[2023-06-17 03:46:01.269] Heartbeat: 0
[2023-06-17 03:46:04.269] Heartbeat: 1
[2023-06-17 03:46:07.268] Heartbeat: 0
[2023-06-17 03:46:10.269] Heartbeat: 1
[2023-06-17 03:46:13.269] Heartbeat: 0
[2023-06-17 03:46:16.269] Heartbeat: 1
[2023-06-17 03:46:19.270] Heartbeat: 0
[2023-06-17 03:46:22.269] Heartbeat: 1
[2023-06-17 03:46:25.270] Heartbeat: 0
[2023-06-17 03:46:28.269] Heartbeat: 1
[2023-06-17 03:46:31.270] Heartbeat: 0
[2023-06-17 03:46:34.269] Heartbeat: 1
[2023-06-17 03:46:37.270] Heartbeat: 0
[2023-06-17 03:46:40.270] Heartbeat: 1
[2023-06-17 03:46:43.270] Heartbeat: 0
[2023-06-17 03:46:46.270] Heartbeat: 1
[2023-06-17 03:46:49.270] Heartbeat: 0
[2023-06-17 03:46:52.270] Heartbeat: 1
[2023-06-17 03:46:55.270] Heartbeat: 0
[2023-06-17 03:46:58.271] Heartbeat: 1
[2023-06-17 03:47:01.270] Heartbeat: 0
[2023-06-17 03:47:04.270] Heartbeat: 1
[2023-06-17 03:47:07.271] Heartbeat: 0
[2023-06-17 03:47:10.271] Heartbeat: 1
[2023-06-17 03:47:13.271] Heartbeat: 0
[2023-06-17 03:47:16.271] Heartbeat: 1
[2023-06-17 03:47:19.270] Heartbeat: 0
[2023-06-17 03:47:22.271] Heartbeat: 1
[2023-06-17 03:47:25.271] Heartbeat: 0
[2023-06-17 03:47:28.271] Heartbeat: 1
[2023-06-17 03:47:31.272] Heartbeat: 0
[2023-06-17 03:47:34.281] Heartbeat: 1
[2023-06-17 03:47:37.280] Heartbeat: 0
[2023-06-17 03:47:40.281] Heartbeat: 1
[2023-06-17 03:47:43.281] Heartbeat: 0
[2023-06-17 03:47:46.281] Heartbeat: 1
[2023-06-17 03:47:49.281] Heartbeat: 0
[2023-06-17 03:47:52.281] Heartbeat: 1
[2023-06-17 03:47:55.281] Heartbeat: 0
[2023-06-17 03:47:58.281] Heartbeat: 1
[2023-06-17 03:48:01.281] Heartbeat: 0
[2023-06-17 03:48:04.281] Heartbeat: 1
[2023-06-17 03:48:07.282] Heartbeat: 0
[2023-06-17 03:48:10.282] Heartbeat: 1
[2023-06-17 03:48:13.283] Heartbeat: 0
[2023-06-17 03:48:16.282] Heartbeat: 1
[2023-06-17 03:48:19.282] Heartbeat: 0
[2023-06-17 03:48:22.282] Heartbeat: 1
[2023-06-17 03:48:25.282] Heartbeat: 0
[2023-06-17 03:48:28.282] Heartbeat: 1
[2023-06-17 03:48:31.283] Heartbeat: 0
[2023-06-17 03:48:34.282] Heartbeat: 1
[2023-06-17 03:48:37.283] Heartbeat: 0
[2023-06-17 03:48:40.283] Heartbeat: 1
[2023-06-17 03:48:43.282] Heartbeat: 0
[2023-06-17 03:48:46.283] Heartbeat: 1
[2023-06-17 03:48:49.283] Heartbeat: 0
[2023-06-17 03:48:52.282] Heartbeat: 1
[2023-06-17 03:48:55.283] Heartbeat: 0
[2023-06-17 03:48:58.284] Heartbeat: 1
[2023-06-17 03:49:01.283] Heartbeat: 0
[2023-06-17 03:49:04.283] Heartbeat: 1
[2023-06-17 03:49:07.284] Heartbeat: 0
[2023-06-17 03:49:10.283] Heartbeat: 1
[2023-06-17 03:49:13.283] Heartbeat: 0
[2023-06-17 03:49:16.284] Heartbeat: 1
[2023-06-17 03:49:19.283] Heartbeat: 0
[2023-06-17 03:49:22.284] Heartbeat: 1
[2023-06-17 03:49:25.284] Heartbeat: 0
[2023-06-17 03:49:28.284] Heartbeat: 1
[2023-06-17 03:49:31.285] Heartbeat: 0
[2023-06-17 03:49:34.284] Heartbeat: 1
[2023-06-17 03:49:37.284] Heartbeat: 0
[2023-06-17 03:49:40.284] Heartbeat: 1
[2023-06-17 03:49:43.284] Heartbeat: 0
[2023-06-17 03:49:46.286] Heartbeat: 1
[2023-06-17 03:49:49.286] Heartbeat: 0
[2023-06-17 03:49:52.286] Heartbeat: 1
[2023-06-17 03:49:55.285] Heartbeat: 0
[2023-06-17 03:49:58.286] Heartbeat: 1
[2023-06-17 03:50:01.286] Heartbeat: 0
[2023-06-17 03:50:04.285] Heartbeat: 1
[2023-06-17 03:50:07.286] Heartbeat: 0
[2023-06-17 03:50:10.286] Heartbeat: 1
[2023-06-17 03:50:13.286] Heartbeat: 0
[2023-06-17 03:50:16.286] Heartbeat: 1
[2023-06-17 03:50:19.286] Heartbeat: 0
[2023-06-17 03:50:22.286] Heartbeat: 1
[2023-06-17 03:50:25.287] Heartbeat: 0
[2023-06-17 03:50:28.286] Heartbeat: 1
[2023-06-17 03:50:31.286] Heartbeat: 0
[2023-06-17 03:50:34.286] Heartbeat: 1
[2023-06-17 03:50:37.287] Heartbeat: 0
[2023-06-17 03:50:40.287] Heartbeat: 1
[2023-06-17 03:50:43.286] Heartbeat: 0
[2023-06-17 03:50:46.288] Heartbeat: 1
[2023-06-17 03:50:49.288] Heartbeat: 0
[2023-06-17 03:50:52.287] Heartbeat: 1
[2023-06-17 03:50:55.287] Heartbeat: 0
[2023-06-17 03:50:58.288] Heartbeat: 1
[2023-06-17 03:51:01.288] Heartbeat: 0
[2023-06-17 03:51:04.288] Heartbeat: 1
[2023-06-17 03:51:07.288] Heartbeat: 0
[2023-06-17 03:51:10.288] Heartbeat: 1
[2023-06-17 03:51:13.288] Heartbeat: 0
[2023-06-17 03:51:16.288] Heartbeat: 1
[2023-06-17 03:51:19.288] Heartbeat: 0
[2023-06-17 03:51:22.288] Heartbeat: 1
[2023-06-17 03:51:25.288] Heartbeat: 0
[2023-06-17 03:51:28.289] Heartbeat: 1
[2023-06-17 03:51:31.289] Heartbeat: 0
[2023-06-17 03:51:34.289] Heartbeat: 1
[2023-06-17 03:51:37.288] Heartbeat: 0
[2023-06-17 03:51:40.289] Heartbeat: 1
[2023-06-17 03:51:43.289] Heartbeat: 0
[2023-06-17 03:51:46.289] Heartbeat: 1
[2023-06-17 03:51:49.289] Heartbeat: 0
[2023-06-17 03:51:52.289] Heartbeat: 1
[2023-06-17 03:51:55.289] Heartbeat: 0
[2023-06-17 03:51:58.290] Heartbeat: 1
[2023-06-17 03:52:01.289] Heartbeat: 0
[2023-06-17 03:52:04.290] Heartbeat: 1
[2023-06-17 03:52:07.290] Heartbeat: 0
[2023-06-17 03:52:10.289] Heartbeat: 1
[2023-06-17 03:52:13.290] Heartbeat: 0
[2023-06-17 03:52:16.290] Heartbeat: 1
[2023-06-17 03:52:19.290] Heartbeat: 0
[2023-06-17 03:52:22.290] Heartbeat: 1
[2023-06-17 03:52:25.290] Heartbeat: 0
[2023-06-17 03:52:28.290] Heartbeat: 1
[2023-06-17 03:52:31.291] Heartbeat: 0
[2023-06-17 03:52:34.290] Heartbeat: 1
[2023-06-17 03:52:37.290] Heartbeat: 0
[2023-06-17 03:52:40.290] Heartbeat: 1
[2023-06-17 03:52:43.290] Heartbeat: 0
[2023-06-17 03:52:46.291] Heartbeat: 1
[2023-06-17 03:52:49.291] Heartbeat: 0
[2023-06-17 03:52:52.291] Heartbeat: 1
[2023-06-17 03:52:55.291] Heartbeat: 0
[2023-06-17 03:52:58.291] Heartbeat: 1
[2023-06-17 03:53:01.291] Heartbeat: 0
[2023-06-17 03:53:04.291] Heartbeat: 1
[2023-06-17 03:53:07.291] Heartbeat: 0
[2023-06-17 03:53:10.292] Heartbeat: 1
[2023-06-17 03:53:13.291] Heartbeat: 0
[2023-06-17 03:53:16.292] Heartbeat: 1
[2023-06-17 03:53:19.291] Heartbeat: 0
[2023-06-17 03:53:22.292] Heartbeat: 1
[2023-06-17 03:53:25.292] Heartbeat: 0
[2023-06-17 03:53:28.291] Heartbeat: 1
[2023-06-17 03:53:31.292] Heartbeat: 0
[2023-06-17 03:53:34.292] Heartbeat: 1
[2023-06-17 03:53:37.292] Heartbeat: 0
[2023-06-17 03:53:40.292] Heartbeat: 1
[2023-06-17 03:53:43.291] Heartbeat: 0
[2023-06-17 03:53:46.292] Heartbeat: 1
[2023-06-17 03:53:49.293] Heartbeat: 0
[2023-06-17 03:53:52.293] Heartbeat: 1
[2023-06-17 03:53:55.294] Heartbeat: 0
[2023-06-17 03:53:58.294] Heartbeat: 1
[2023-06-17 03:54:01.293] Heartbeat: 0
[2023-06-17 03:54:04.294] Heartbeat: 1
[2023-06-17 03:54:07.294] Heartbeat: 0
[2023-06-17 03:54:10.294] Heartbeat: 1
[2023-06-17 03:54:13.294] Heartbeat: 0
[2023-06-17 03:54:16.294] Heartbeat: 1
[2023-06-17 03:54:19.295] Heartbeat: 0
[2023-06-17 03:54:22.294] Heartbeat: 1
[2023-06-17 03:54:25.294] Heartbeat: 0
[2023-06-17 03:54:28.294] Heartbeat: 1
[2023-06-17 03:54:31.295] Heartbeat: 0
[2023-06-17 03:54:34.295] Heartbeat: 1
[2023-06-17 03:54:37.294] Heartbeat: 0
[2023-06-17 03:54:40.294] Heartbeat: 1
[2023-06-17 03:54:43.295] Heartbeat: 0
[2023-06-17 03:54:46.295] Heartbeat: 1
[2023-06-17 03:54:49.295] Heartbeat: 0
[2023-06-17 03:54:52.295] Heartbeat: 1
[2023-06-17 03:54:55.295] Heartbeat: 0
[2023-06-17 03:54:58.296] Heartbeat: 1
[2023-06-17 03:55:01.296] Heartbeat: 0
[2023-06-17 03:55:04.296] Heartbeat: 1
[2023-06-17 03:55:07.296] Heartbeat: 0
[2023-06-17 03:55:10.297] Heartbeat: 1
[2023-06-17 03:55:13.297] Heartbeat: 0
[2023-06-17 03:55:16.297] Heartbeat: 1
[2023-06-17 03:55:19.297] Heartbeat: 0
[2023-06-17 03:55:22.297] Heartbeat: 1
[2023-06-17 03:55:25.297] Heartbeat: 0
[2023-06-17 03:55:28.297] Heartbeat: 1
[2023-06-17 03:55:31.297] Heartbeat: 0
[2023-06-17 03:55:34.297] Heartbeat: 1
[2023-06-17 03:55:37.298] Heartbeat: 0
[2023-06-17 03:55:40.297] Heartbeat: 1
[2023-06-17 03:55:43.298] Heartbeat: 0
[2023-06-17 03:55:46.298] Heartbeat: 1
[2023-06-17 03:55:49.298] Heartbeat: 0
[2023-06-17 03:55:52.298] Heartbeat: 1
[2023-06-17 03:55:55.298] Heartbeat: 0
[2023-06-17 03:55:58.298] Heartbeat: 1
[2023-06-17 03:56:01.298] Heartbeat: 0
[2023-06-17 03:56:04.299] Heartbeat: 1
[2023-06-17 03:56:07.298] Heartbeat: 0
[2023-06-17 03:56:10.299] Heartbeat: 1
[2023-06-17 03:56:13.298] Heartbeat: 0
[2023-06-17 03:56:16.298] Heartbeat: 1
[2023-06-17 03:56:19.298] Heartbeat: 0
[2023-06-17 03:56:22.298] Heartbeat: 1
[2023-06-17 03:56:25.298] Heartbeat: 0
[2023-06-17 03:56:28.298] Heartbeat: 1
[2023-06-17 03:56:31.298] Heartbeat: 0
[2023-06-17 03:56:34.298] Heartbeat: 1
[2023-06-17 03:56:37.299] Heartbeat: 0
[2023-06-17 03:56:40.299] Heartbeat: 1
[2023-06-17 03:56:43.299] Heartbeat: 0
[2023-06-17 03:56:46.300] Heartbeat: 1
[2023-06-17 03:56:49.299] Heartbeat: 0
[2023-06-17 03:56:52.299] Heartbeat: 1
[2023-06-17 03:56:55.300] Heartbeat: 0
[2023-06-17 03:56:58.300] Heartbeat: 1
[2023-06-17 03:57:01.300] Heartbeat: 0
[2023-06-17 03:57:04.300] Heartbeat: 1
[2023-06-17 03:57:07.300] Heartbeat: 0
[2023-06-17 03:57:10.300] Heartbeat: 1
[2023-06-17 03:57:13.300] Heartbeat: 0
[2023-06-17 03:57:16.300] Heartbeat: 1
[2023-06-17 03:57:19.300] Heartbeat: 0
[2023-06-17 03:57:22.300] Heartbeat: 1
[2023-06-17 03:57:25.300] Heartbeat: 0
[2023-06-17 03:57:28.301] Heartbeat: 1
[2023-06-17 03:57:31.301] Heartbeat: 0
[2023-06-17 03:57:34.301] Heartbeat: 1
[2023-06-17 03:57:37.301] Heartbeat: 0
[2023-06-17 03:57:40.301] Heartbeat: 1
[2023-06-17 03:57:43.301] Heartbeat: 0
[2023-06-17 03:57:46.301] Heartbeat: 1
[2023-06-17 03:57:49.301] Heartbeat: 0
[2023-06-17 03:57:52.301] Heartbeat: 1
[2023-06-17 03:57:55.301] Heartbeat: 0
[2023-06-17 03:57:58.301] Heartbeat: 1
[2023-06-17 03:58:01.302] Heartbeat: 0
[2023-06-17 03:58:04.302] Heartbeat: 1
[2023-06-17 03:58:07.302] Heartbeat: 0
[2023-06-17 03:58:10.302] Heartbeat: 1
[2023-06-17 03:58:13.303] Heartbeat: 0
[2023-06-17 03:58:16.302] Heartbeat: 1
[2023-06-17 03:58:19.303] Heartbeat: 0
[2023-06-17 03:58:22.303] Heartbeat: 1
[2023-06-17 03:58:25.304] Heartbeat: 0
[2023-06-17 03:58:28.302] Heartbeat: 1
[2023-06-17 03:58:31.303] Heartbeat: 0
[2023-06-17 03:58:34.302] Heartbeat: 1
[2023-06-17 03:58:37.303] Heartbeat: 0
[2023-06-17 03:58:40.302] Heartbeat: 1
[2023-06-17 03:58:43.303] Heartbeat: 0
[2023-06-17 03:58:46.302] Heartbeat: 1
[2023-06-17 03:58:49.303] Heartbeat: 0
[2023-06-17 03:58:52.303] Heartbeat: 1
[2023-06-17 03:58:55.303] Heartbeat: 0
[2023-06-17 03:58:58.304] Heartbeat: 1
[2023-06-17 03:59:01.303] Heartbeat: 0
[2023-06-17 03:59:04.304] Heartbeat: 1
[2023-06-17 03:59:07.303] Heartbeat: 0
[2023-06-17 03:59:10.303] Heartbeat: 1
[2023-06-17 03:59:13.304] Heartbeat: 0
[2023-06-17 03:59:16.304] Heartbeat: 1
[2023-06-17 03:59:19.304] Heartbeat: 0
[2023-06-17 03:59:22.304] Heartbeat: 1
[2023-06-17 03:59:25.304] Heartbeat: 0
