#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-12 01:30:14.006] Heartbeat: 0
[2022-06-12 01:30:17.006] Heartbeat: 1
[2022-06-12 01:30:20.006] Heartbeat: 0
[2022-06-12 01:30:23.006] Heartbeat: 1
[2022-06-12 01:30:26.007] Heartbeat: 0
[2022-06-12 01:30:29.006] Heartbeat: 1
[2022-06-12 01:30:32.006] Heartbeat: 0
[2022-06-12 01:30:35.007] Heartbeat: 1
[2022-06-12 01:30:38.006] Heartbeat: 0
[2022-06-12 01:30:41.007] Heartbeat: 1
[2022-06-12 01:30:44.007] Heartbeat: 0
[2022-06-12 01:30:47.006] Heartbeat: 1
[2022-06-12 01:30:50.006] Heartbeat: 0
[2022-06-12 01:30:53.007] Heartbeat: 1
[2022-06-12 01:30:56.007] Heartbeat: 0
[2022-06-12 01:30:59.007] Heartbeat: 1
[2022-06-12 01:31:02.007] Heartbeat: 0
[2022-06-12 01:31:05.007] Heartbeat: 1
[2022-06-12 01:31:08.007] Heartbeat: 0
[2022-06-12 01:31:11.007] Heartbeat: 1
[2022-06-12 01:31:14.008] Heartbeat: 0
[2022-06-12 01:31:17.007] Heartbeat: 1
[2022-06-12 01:31:20.007] Heartbeat: 0
[2022-06-12 01:31:23.008] Heartbeat: 1
[2022-06-12 01:31:26.008] Heartbeat: 0
[2022-06-12 01:31:29.008] Heartbeat: 1
[2022-06-12 01:31:32.008] Heartbeat: 0
[2022-06-12 01:31:35.008] Heartbeat: 1
[2022-06-12 01:31:38.008] Heartbeat: 0
[2022-06-12 01:31:41.008] Heartbeat: 1
[2022-06-12 01:31:44.009] Heartbeat: 0
[2022-06-12 01:31:47.008] Heartbeat: 1
[2022-06-12 01:31:50.009] Heartbeat: 0
[2022-06-12 01:31:53.008] Heartbeat: 1
[2022-06-12 01:31:56.008] Heartbeat: 0
[2022-06-12 01:31:59.008] Heartbeat: 1
[2022-06-12 01:32:02.009] Heartbeat: 0
[2022-06-12 01:32:05.009] Heartbeat: 1
[2022-06-12 01:32:08.009] Heartbeat: 0
[2022-06-12 01:32:11.009] Heartbeat: 1
[2022-06-12 01:32:14.009] Heartbeat: 0
[2022-06-12 01:32:17.010] Heartbeat: 1
[2022-06-12 01:32:20.009] Heartbeat: 0
[2022-06-12 01:32:23.010] Heartbeat: 1
[2022-06-12 01:32:26.009] Heartbeat: 0
[2022-06-12 01:32:29.009] Heartbeat: 1
[2022-06-12 01:32:32.010] Heartbeat: 0
[2022-06-12 01:32:35.010] Heartbeat: 1
[2022-06-12 01:32:38.010] Heartbeat: 0
[2022-06-12 01:32:41.010] Heartbeat: 1
[2022-06-12 01:32:44.010] Heartbeat: 0
[2022-06-12 01:32:47.010] Heartbeat: 1
[2022-06-12 01:32:50.011] Heartbeat: 0
[2022-06-12 01:32:53.010] Heartbeat: 1
[2022-06-12 01:32:56.010] Heartbeat: 0
[2022-06-12 01:32:59.010] Heartbeat: 1
[2022-06-12 01:33:02.011] Heartbeat: 0
[2022-06-12 01:33:05.011] Heartbeat: 1
[2022-06-12 01:33:08.011] Heartbeat: 0
[2022-06-12 01:33:11.011] Heartbeat: 1
[2022-06-12 01:33:14.011] Heartbeat: 0
[2022-06-12 01:33:17.012] Heartbeat: 1
[2022-06-12 01:33:20.011] Heartbeat: 0
[2022-06-12 01:33:23.012] Heartbeat: 1
[2022-06-12 01:33:26.011] Heartbeat: 0
[2022-06-12 01:33:29.011] Heartbeat: 1
[2022-06-12 01:33:32.011] Heartbeat: 0
[2022-06-12 01:33:35.011] Heartbeat: 1
[2022-06-12 01:33:38.011] Heartbeat: 0
[2022-06-12 01:33:41.012] Heartbeat: 1
[2022-06-12 01:33:44.011] Heartbeat: 0
[2022-06-12 01:33:47.012] Heartbeat: 1
[2022-06-12 01:33:50.012] Heartbeat: 0
[2022-06-12 01:33:53.012] Heartbeat: 1
[2022-06-12 01:33:56.013] Heartbeat: 0
[2022-06-12 01:33:59.012] Heartbeat: 1
[2022-06-12 01:34:02.012] Heartbeat: 0
[2022-06-12 01:34:05.013] Heartbeat: 1
[2022-06-12 01:34:08.013] Heartbeat: 0
[2022-06-12 01:34:11.012] Heartbeat: 1
[2022-06-12 01:34:14.013] Heartbeat: 0
[2022-06-12 01:34:17.012] Heartbeat: 1
[2022-06-12 01:34:20.012] Heartbeat: 0
[2022-06-12 01:34:23.014] Heartbeat: 1
[2022-06-12 01:34:26.013] Heartbeat: 0
[2022-06-12 01:34:29.013] Heartbeat: 1
[2022-06-12 01:34:32.013] Heartbeat: 0
[2022-06-12 01:34:35.014] Heartbeat: 1
[2022-06-12 01:34:38.013] Heartbeat: 0
[2022-06-12 01:34:41.013] Heartbeat: 1
[2022-06-12 01:34:44.013] Heartbeat: 0
[2022-06-12 01:34:47.013] Heartbeat: 1
[2022-06-12 01:34:50.014] Heartbeat: 0
[2022-06-12 01:34:53.014] Heartbeat: 1
[2022-06-12 01:34:56.014] Heartbeat: 0
[2022-06-12 01:34:59.014] Heartbeat: 1
[2022-06-12 01:35:02.014] Heartbeat: 0
[2022-06-12 01:35:05.014] Heartbeat: 1
[2022-06-12 01:35:08.014] Heartbeat: 0
[2022-06-12 01:35:11.014] Heartbeat: 1
[2022-06-12 01:35:14.015] Heartbeat: 0
[2022-06-12 01:35:17.014] Heartbeat: 1
[2022-06-12 01:35:20.015] Heartbeat: 0
[2022-06-12 01:35:23.015] Heartbeat: 1
[2022-06-12 01:35:26.015] Heartbeat: 0
[2022-06-12 01:35:29.015] Heartbeat: 1
[2022-06-12 01:35:32.015] Heartbeat: 0
[2022-06-12 01:35:35.015] Heartbeat: 1
[2022-06-12 01:35:38.015] Heartbeat: 0
[2022-06-12 01:35:41.015] Heartbeat: 1
[2022-06-12 01:35:44.023] Heartbeat: 0
[2022-06-12 01:35:47.024] Heartbeat: 1
[2022-06-12 01:35:50.024] Heartbeat: 0
[2022-06-12 01:35:53.024] Heartbeat: 1
[2022-06-12 01:35:56.024] Heartbeat: 0
[2022-06-12 01:35:59.025] Heartbeat: 1
[2022-06-12 01:36:02.024] Heartbeat: 0
[2022-06-12 01:36:05.024] Heartbeat: 1
[2022-06-12 01:36:08.024] Heartbeat: 0
[2022-06-12 01:36:11.024] Heartbeat: 1
[2022-06-12 01:36:14.025] Heartbeat: 0
[2022-06-12 01:36:17.025] Heartbeat: 1
[2022-06-12 01:36:20.025] Heartbeat: 0
[2022-06-12 01:36:23.025] Heartbeat: 1
[2022-06-12 01:36:26.025] Heartbeat: 0
[2022-06-12 01:36:29.025] Heartbeat: 1
[2022-06-12 01:36:32.025] Heartbeat: 0
[2022-06-12 01:36:35.026] Heartbeat: 1
[2022-06-12 01:36:38.026] Heartbeat: 0
[2022-06-12 01:36:41.025] Heartbeat: 1
[2022-06-12 01:36:44.026] Heartbeat: 0
[2022-06-12 01:36:47.025] Heartbeat: 1
[2022-06-12 01:36:50.026] Heartbeat: 0
[2022-06-12 01:36:53.026] Heartbeat: 1
[2022-06-12 01:36:56.025] Heartbeat: 0
[2022-06-12 01:36:59.026] Heartbeat: 1
[2022-06-12 01:37:02.026] Heartbeat: 0
[2022-06-12 01:37:05.026] Heartbeat: 1
[2022-06-12 01:37:08.026] Heartbeat: 0
[2022-06-12 01:37:11.026] Heartbeat: 1
[2022-06-12 01:37:14.026] Heartbeat: 0
[2022-06-12 01:37:17.027] Heartbeat: 1
[2022-06-12 01:37:20.026] Heartbeat: 0
[2022-06-12 01:37:23.027] Heartbeat: 1
[2022-06-12 01:37:26.027] Heartbeat: 0
[2022-06-12 01:37:29.027] Heartbeat: 1
[2022-06-12 01:37:32.027] Heartbeat: 0
[2022-06-12 01:37:35.027] Heartbeat: 1
[2022-06-12 01:37:38.027] Heartbeat: 0
[2022-06-12 01:37:41.027] Heartbeat: 1
[2022-06-12 01:37:44.027] Heartbeat: 0
[2022-06-12 01:37:47.027] Heartbeat: 1
[2022-06-12 01:37:50.027] Heartbeat: 0
[2022-06-12 01:37:53.028] Heartbeat: 1
[2022-06-12 01:37:56.027] Heartbeat: 0
[2022-06-12 01:37:59.027] Heartbeat: 1
[2022-06-12 01:38:02.028] Heartbeat: 0
[2022-06-12 01:38:05.027] Heartbeat: 1
[2022-06-12 01:38:08.028] Heartbeat: 0
[2022-06-12 01:38:11.028] Heartbeat: 1
[2022-06-12 01:38:14.028] Heartbeat: 0
[2022-06-12 01:38:17.028] Heartbeat: 1
[2022-06-12 01:38:20.028] Heartbeat: 0
[2022-06-12 01:38:23.029] Heartbeat: 1
[2022-06-12 01:38:26.028] Heartbeat: 0
[2022-06-12 01:38:29.028] Heartbeat: 1
[2022-06-12 01:38:32.028] Heartbeat: 0
[2022-06-12 01:38:35.028] Heartbeat: 1
[2022-06-12 01:38:38.029] Heartbeat: 0
[2022-06-12 01:38:41.029] Heartbeat: 1
[2022-06-12 01:38:44.029] Heartbeat: 0
[2022-06-12 01:38:47.029] Heartbeat: 1
[2022-06-12 01:38:50.029] Heartbeat: 0
[2022-06-12 01:38:53.029] Heartbeat: 1
[2022-06-12 01:38:56.030] Heartbeat: 0
[2022-06-12 01:38:59.029] Heartbeat: 1
[2022-06-12 01:39:02.029] Heartbeat: 0
[2022-06-12 01:39:05.029] Heartbeat: 1
[2022-06-12 01:39:08.030] Heartbeat: 0
[2022-06-12 01:39:11.030] Heartbeat: 1
[2022-06-12 01:39:14.030] Heartbeat: 0
[2022-06-12 01:39:17.030] Heartbeat: 1
[2022-06-12 01:39:20.030] Heartbeat: 0
[2022-06-12 01:39:23.030] Heartbeat: 1
[2022-06-12 01:39:26.030] Heartbeat: 0
[2022-06-12 01:39:29.030] Heartbeat: 1
[2022-06-12 01:39:32.031] Heartbeat: 0
[2022-06-12 01:39:35.031] Heartbeat: 1
[2022-06-12 01:39:38.030] Heartbeat: 0
[2022-06-12 01:39:41.030] Heartbeat: 1
[2022-06-12 01:39:44.030] Heartbeat: 0
[2022-06-12 01:39:47.031] Heartbeat: 1
[2022-06-12 01:39:50.030] Heartbeat: 0
[2022-06-12 01:39:53.031] Heartbeat: 1
[2022-06-12 01:39:56.031] Heartbeat: 0
[2022-06-12 01:39:59.031] Heartbeat: 1
[2022-06-12 01:40:02.031] Heartbeat: 0
[2022-06-12 01:40:05.031] Heartbeat: 1
[2022-06-12 01:40:08.032] Heartbeat: 0
[2022-06-12 01:40:11.032] Heartbeat: 1
[2022-06-12 01:40:14.032] Heartbeat: 0
[2022-06-12 01:40:17.031] Heartbeat: 1
[2022-06-12 01:40:20.032] Heartbeat: 0
[2022-06-12 01:40:23.032] Heartbeat: 1
[2022-06-12 01:40:26.032] Heartbeat: 0
[2022-06-12 01:40:29.032] Heartbeat: 1
[2022-06-12 01:40:32.032] Heartbeat: 0
[2022-06-12 01:40:35.032] Heartbeat: 1
[2022-06-12 01:40:38.032] Heartbeat: 0
[2022-06-12 01:40:41.033] Heartbeat: 1
[2022-06-12 01:40:44.033] Heartbeat: 0
[2022-06-12 01:40:47.032] Heartbeat: 1
[2022-06-12 01:40:50.032] Heartbeat: 0
[2022-06-12 01:40:53.032] Heartbeat: 1
[2022-06-12 01:40:56.033] Heartbeat: 0
[2022-06-12 01:40:59.033] Heartbeat: 1
[2022-06-12 01:41:02.033] Heartbeat: 0
[2022-06-12 01:41:05.033] Heartbeat: 1
[2022-06-12 01:41:08.033] Heartbeat: 0
[2022-06-12 01:41:11.033] Heartbeat: 1
[2022-06-12 01:41:14.033] Heartbeat: 0
[2022-06-12 01:41:17.034] Heartbeat: 1
[2022-06-12 01:41:20.034] Heartbeat: 0
[2022-06-12 01:41:23.033] Heartbeat: 1
[2022-06-12 01:41:26.033] Heartbeat: 0
[2022-06-12 01:41:29.034] Heartbeat: 1
[2022-06-12 01:41:32.033] Heartbeat: 0
[2022-06-12 01:41:35.034] Heartbeat: 1
[2022-06-12 01:41:38.034] Heartbeat: 0
[2022-06-12 01:41:41.034] Heartbeat: 1
[2022-06-12 01:41:44.034] Heartbeat: 0
[2022-06-12 01:41:47.034] Heartbeat: 1
[2022-06-12 01:41:50.035] Heartbeat: 0
[2022-06-12 01:41:53.034] Heartbeat: 1
[2022-06-12 01:41:56.034] Heartbeat: 0
[2022-06-12 01:41:59.035] Heartbeat: 1
[2022-06-12 01:42:02.035] Heartbeat: 0
[2022-06-12 01:42:05.034] Heartbeat: 1
[2022-06-12 01:42:08.034] Heartbeat: 0
[2022-06-12 01:42:11.035] Heartbeat: 1
[2022-06-12 01:42:14.034] Heartbeat: 0
[2022-06-12 01:42:17.035] Heartbeat: 1
[2022-06-12 01:42:20.035] Heartbeat: 0
[2022-06-12 01:42:23.036] Heartbeat: 1
[2022-06-12 01:42:26.035] Heartbeat: 0
[2022-06-12 01:42:29.036] Heartbeat: 1
[2022-06-12 01:42:32.036] Heartbeat: 0
[2022-06-12 01:42:35.036] Heartbeat: 1
[2022-06-12 01:42:38.036] Heartbeat: 0
[2022-06-12 01:42:41.035] Heartbeat: 1
[2022-06-12 01:42:44.035] Heartbeat: 0
[2022-06-12 01:42:47.036] Heartbeat: 1
[2022-06-12 01:42:50.036] Heartbeat: 0
[2022-06-12 01:42:53.036] Heartbeat: 1
[2022-06-12 01:42:56.036] Heartbeat: 0
[2022-06-12 01:42:59.036] Heartbeat: 1
[2022-06-12 01:43:02.037] Heartbeat: 0
[2022-06-12 01:43:05.036] Heartbeat: 1
[2022-06-12 01:43:08.036] Heartbeat: 0
[2022-06-12 01:43:11.037] Heartbeat: 1
[2022-06-12 01:43:14.037] Heartbeat: 0
[2022-06-12 01:43:17.037] Heartbeat: 1
[2022-06-12 01:43:20.037] Heartbeat: 0
[2022-06-12 01:43:23.037] Heartbeat: 1
[2022-06-12 01:43:26.037] Heartbeat: 0
[2022-06-12 01:43:29.039] Heartbeat: 1
[2022-06-12 01:43:32.038] Heartbeat: 0
[2022-06-12 01:43:35.038] Heartbeat: 1
[2022-06-12 01:43:38.038] Heartbeat: 0
[2022-06-12 01:43:41.039] Heartbeat: 1
[2022-06-12 01:43:44.038] Heartbeat: 0
[2022-06-12 01:43:47.039] Heartbeat: 1
[2022-06-12 01:43:50.038] Heartbeat: 0
[2022-06-12 01:43:53.039] Heartbeat: 1
[2022-06-12 01:43:56.039] Heartbeat: 0
[2022-06-12 01:43:59.039] Heartbeat: 1
[2022-06-12 01:44:02.039] Heartbeat: 0
[2022-06-12 01:44:05.039] Heartbeat: 1
[2022-06-12 01:44:08.039] Heartbeat: 0
[2022-06-12 01:44:11.040] Heartbeat: 1
[2022-06-12 01:44:14.039] Heartbeat: 0
[2022-06-12 01:44:17.039] Heartbeat: 1
[2022-06-12 01:44:20.040] Heartbeat: 0
[2022-06-12 01:44:23.040] Heartbeat: 1
[2022-06-12 01:44:26.039] Heartbeat: 0
[2022-06-12 01:44:29.040] Heartbeat: 1
[2022-06-12 01:44:32.040] Heartbeat: 0
[2022-06-12 01:44:35.040] Heartbeat: 1
[2022-06-12 01:44:38.040] Heartbeat: 0
[2022-06-12 01:44:41.040] Heartbeat: 1
[2022-06-12 01:44:44.040] Heartbeat: 0
[2022-06-12 01:44:47.041] Heartbeat: 1
[2022-06-12 01:44:50.041] Heartbeat: 0
[2022-06-12 01:44:53.040] Heartbeat: 1
[2022-06-12 01:44:56.041] Heartbeat: 0
[2022-06-12 01:44:59.041] Heartbeat: 1
[2022-06-12 01:45:02.041] Heartbeat: 0
[2022-06-12 01:45:05.041] Heartbeat: 1
[2022-06-12 01:45:08.041] Heartbeat: 0
[2022-06-12 01:45:11.041] Heartbeat: 1
[2022-06-12 01:45:14.041] Heartbeat: 0
[2022-06-12 01:45:17.041] Heartbeat: 1
[2022-06-12 01:45:20.041] Heartbeat: 0
[2022-06-12 01:45:23.042] Heartbeat: 1
[2022-06-12 01:45:26.042] Heartbeat: 0
[2022-06-12 01:45:29.042] Heartbeat: 1
[2022-06-12 01:45:32.041] Heartbeat: 0
[2022-06-12 01:45:35.042] Heartbeat: 1
[2022-06-12 01:45:38.042] Heartbeat: 0
[2022-06-12 01:45:41.042] Heartbeat: 1
[2022-06-12 01:45:44.042] Heartbeat: 0
[2022-06-12 01:45:47.042] Heartbeat: 1
[2022-06-12 01:45:50.042] Heartbeat: 0
[2022-06-12 01:45:53.042] Heartbeat: 1
[2022-06-12 01:45:56.042] Heartbeat: 0
[2022-06-12 01:45:59.043] Heartbeat: 1
[2022-06-12 01:46:02.043] Heartbeat: 0
[2022-06-12 01:46:05.042] Heartbeat: 1
[2022-06-12 01:46:08.043] Heartbeat: 0
[2022-06-12 01:46:11.043] Heartbeat: 1
[2022-06-12 01:46:14.043] Heartbeat: 0
[2022-06-12 01:46:17.043] Heartbeat: 1
[2022-06-12 01:46:20.043] Heartbeat: 0
[2022-06-12 01:46:23.043] Heartbeat: 1
[2022-06-12 01:46:26.043] Heartbeat: 0
[2022-06-12 01:46:29.043] Heartbeat: 1
[2022-06-12 01:46:32.043] Heartbeat: 0
[2022-06-12 01:46:35.044] Heartbeat: 1
[2022-06-12 01:46:38.043] Heartbeat: 0
[2022-06-12 01:46:41.043] Heartbeat: 1
[2022-06-12 01:46:44.046] Heartbeat: 0
[2022-06-12 01:46:47.044] Heartbeat: 1
[2022-06-12 01:46:50.044] Heartbeat: 0
[2022-06-12 01:46:53.044] Heartbeat: 1
[2022-06-12 01:46:56.044] Heartbeat: 0
[2022-06-12 01:46:59.044] Heartbeat: 1
[2022-06-12 01:47:02.045] Heartbeat: 0
[2022-06-12 01:47:05.044] Heartbeat: 1
[2022-06-12 01:47:08.045] Heartbeat: 0
[2022-06-12 01:47:11.044] Heartbeat: 1
[2022-06-12 01:47:14.045] Heartbeat: 0
[2022-06-12 01:47:17.045] Heartbeat: 1
[2022-06-12 01:47:20.045] Heartbeat: 0
[2022-06-12 01:47:23.045] Heartbeat: 1
[2022-06-12 01:47:26.045] Heartbeat: 0
[2022-06-12 01:47:29.045] Heartbeat: 1
[2022-06-12 01:47:32.045] Heartbeat: 0
[2022-06-12 01:47:35.046] Heartbeat: 1
[2022-06-12 01:47:38.046] Heartbeat: 0
[2022-06-12 01:47:41.046] Heartbeat: 1
[2022-06-12 01:47:44.046] Heartbeat: 0
[2022-06-12 01:47:47.045] Heartbeat: 1
[2022-06-12 01:47:50.045] Heartbeat: 0
[2022-06-12 01:47:53.046] Heartbeat: 1
[2022-06-12 01:47:56.046] Heartbeat: 0
[2022-06-12 01:47:59.046] Heartbeat: 1
[2022-06-12 01:48:02.046] Heartbeat: 0
[2022-06-12 01:48:05.046] Heartbeat: 1
[2022-06-12 01:48:08.046] Heartbeat: 0
[2022-06-12 01:48:11.046] Heartbeat: 1
[2022-06-12 01:48:14.047] Heartbeat: 0
[2022-06-12 01:48:17.047] Heartbeat: 1
[2022-06-12 01:48:20.047] Heartbeat: 0
[2022-06-12 01:48:23.046] Heartbeat: 1
[2022-06-12 01:48:26.046] Heartbeat: 0
[2022-06-12 01:48:29.047] Heartbeat: 1
[2022-06-12 01:48:32.046] Heartbeat: 0
[2022-06-12 01:48:35.046] Heartbeat: 1
[2022-06-12 01:48:38.048] Heartbeat: 0
[2022-06-12 01:48:41.047] Heartbeat: 1
[2022-06-12 01:48:44.048] Heartbeat: 0
[2022-06-12 01:48:47.048] Heartbeat: 1
[2022-06-12 01:48:50.047] Heartbeat: 0
[2022-06-12 01:48:53.048] Heartbeat: 1
[2022-06-12 01:48:56.048] Heartbeat: 0
[2022-06-12 01:48:59.048] Heartbeat: 1
[2022-06-12 01:49:02.049] Heartbeat: 0
[2022-06-12 01:49:05.048] Heartbeat: 1
[2022-06-12 01:49:08.048] Heartbeat: 0
[2022-06-12 01:49:11.048] Heartbeat: 1
[2022-06-12 01:49:14.048] Heartbeat: 0
[2022-06-12 01:49:17.049] Heartbeat: 1
[2022-06-12 01:49:20.048] Heartbeat: 0
[2022-06-12 01:49:23.049] Heartbeat: 1
[2022-06-12 01:49:26.048] Heartbeat: 0
[2022-06-12 01:49:29.048] Heartbeat: 1
[2022-06-12 01:49:32.048] Heartbeat: 0
[2022-06-12 01:49:35.049] Heartbeat: 1
[2022-06-12 01:49:38.049] Heartbeat: 0
[2022-06-12 01:49:41.049] Heartbeat: 1
[2022-06-12 01:49:44.049] Heartbeat: 0
[2022-06-12 01:49:47.049] Heartbeat: 1
[2022-06-12 01:49:50.050] Heartbeat: 0
[2022-06-12 01:49:53.050] Heartbeat: 1
[2022-06-12 01:49:56.049] Heartbeat: 0
[2022-06-12 01:49:59.049] Heartbeat: 1
[2022-06-12 01:50:02.049] Heartbeat: 0
[2022-06-12 01:50:05.050] Heartbeat: 1
[2022-06-12 01:50:08.050] Heartbeat: 0
[2022-06-12 01:50:11.050] Heartbeat: 1
[2022-06-12 01:50:14.050] Heartbeat: 0
[2022-06-12 01:50:17.050] Heartbeat: 1
[2022-06-12 01:50:20.050] Heartbeat: 0
[2022-06-12 01:50:23.050] Heartbeat: 1
[2022-06-12 01:50:26.050] Heartbeat: 0
[2022-06-12 01:50:29.050] Heartbeat: 1
[2022-06-12 01:50:32.050] Heartbeat: 0
[2022-06-12 01:50:35.051] Heartbeat: 1
[2022-06-12 01:50:38.050] Heartbeat: 0
[2022-06-12 01:50:41.051] Heartbeat: 1
[2022-06-12 01:50:44.050] Heartbeat: 0
[2022-06-12 01:50:47.059] Heartbeat: 1
[2022-06-12 01:50:50.059] Heartbeat: 0
[2022-06-12 01:50:53.060] Heartbeat: 1
[2022-06-12 01:50:56.060] Heartbeat: 0
[2022-06-12 01:50:59.059] Heartbeat: 1
[2022-06-12 01:51:02.060] Heartbeat: 0
[2022-06-12 01:51:05.060] Heartbeat: 1
[2022-06-12 01:51:08.060] Heartbeat: 0
[2022-06-12 01:51:11.060] Heartbeat: 1
[2022-06-12 01:51:14.060] Heartbeat: 0
[2022-06-12 01:51:17.060] Heartbeat: 1
[2022-06-12 01:51:20.061] Heartbeat: 0
[2022-06-12 01:51:23.061] Heartbeat: 1
[2022-06-12 01:51:26.061] Heartbeat: 0
[2022-06-12 01:51:29.060] Heartbeat: 1
[2022-06-12 01:51:32.061] Heartbeat: 0
[2022-06-12 01:51:35.060] Heartbeat: 1
[2022-06-12 01:51:38.061] Heartbeat: 0
[2022-06-12 01:51:41.061] Heartbeat: 1
[2022-06-12 01:51:44.061] Heartbeat: 0
[2022-06-12 01:51:47.061] Heartbeat: 1
[2022-06-12 01:51:50.062] Heartbeat: 0
[2022-06-12 01:51:53.061] Heartbeat: 1
[2022-06-12 01:51:56.062] Heartbeat: 0
[2022-06-12 01:51:59.061] Heartbeat: 1
[2022-06-12 01:52:02.062] Heartbeat: 0
[2022-06-12 01:52:05.062] Heartbeat: 1
[2022-06-12 01:52:08.062] Heartbeat: 0
[2022-06-12 01:52:11.062] Heartbeat: 1
[2022-06-12 01:52:14.062] Heartbeat: 0
[2022-06-12 01:52:17.063] Heartbeat: 1
[2022-06-12 01:52:20.062] Heartbeat: 0
[2022-06-12 01:52:23.063] Heartbeat: 1
[2022-06-12 01:52:26.062] Heartbeat: 0
[2022-06-12 01:52:29.063] Heartbeat: 1
[2022-06-12 01:52:32.062] Heartbeat: 0
[2022-06-12 01:52:35.063] Heartbeat: 1
[2022-06-12 01:52:38.137] Heartbeat: 0
[2022-06-12 01:52:41.063] Heartbeat: 1
[2022-06-12 01:52:44.063] Heartbeat: 0
[2022-06-12 01:52:47.063] Heartbeat: 1
[2022-06-12 01:52:50.063] Heartbeat: 0
[2022-06-12 01:52:53.063] Heartbeat: 1
[2022-06-12 01:52:56.157] Heartbeat: 0
[2022-06-12 01:52:59.142] Heartbeat: 1
[2022-06-12 01:53:02.143] Heartbeat: 0
[2022-06-12 01:53:05.134] Heartbeat: 1
[2022-06-12 01:53:08.161] Heartbeat: 0
[2022-06-12 01:53:11.140] Heartbeat: 1
[2022-06-12 01:53:14.147] Heartbeat: 0
[2022-06-12 01:53:17.135] Heartbeat: 1
[2022-06-12 01:53:20.152] Heartbeat: 0
[2022-06-12 01:53:23.146] Heartbeat: 1
[2022-06-12 01:53:26.147] Heartbeat: 0
[2022-06-12 01:53:29.140] Heartbeat: 1
[2022-06-12 01:53:32.187] Heartbeat: 0
[2022-06-12 01:53:35.143] Heartbeat: 1
[2022-06-12 01:53:38.141] Heartbeat: 0
[2022-06-12 01:53:41.142] Heartbeat: 1
[2022-06-12 01:53:44.144] Heartbeat: 0
[2022-06-12 01:53:47.147] Heartbeat: 1
[2022-06-12 01:53:50.142] Heartbeat: 0
[2022-06-12 01:53:53.140] Heartbeat: 1
[2022-06-12 01:53:56.164] Heartbeat: 0
[2022-06-12 01:53:59.145] Heartbeat: 1
[2022-06-12 01:54:02.143] Heartbeat: 0
[2022-06-12 01:54:05.143] Heartbeat: 1
[2022-06-12 01:54:08.154] Heartbeat: 0
[2022-06-12 01:54:11.149] Heartbeat: 1
[2022-06-12 01:54:14.147] Heartbeat: 0
[2022-06-12 01:54:17.141] Heartbeat: 1
[2022-06-12 01:54:20.152] Heartbeat: 0
[2022-06-12 01:54:23.145] Heartbeat: 1
[2022-06-12 01:54:26.146] Heartbeat: 0
[2022-06-12 01:54:29.140] Heartbeat: 1
[2022-06-12 01:54:32.143] Heartbeat: 0
[2022-06-12 01:54:35.144] Heartbeat: 1
[2022-06-12 01:54:38.148] Heartbeat: 0
[2022-06-12 01:54:41.151] Heartbeat: 1
[2022-06-12 01:54:44.146] Heartbeat: 0
[2022-06-12 01:54:47.151] Heartbeat: 1
[2022-06-12 01:54:50.145] Heartbeat: 0
[2022-06-12 01:54:53.153] Heartbeat: 1
[2022-06-12 01:54:56.145] Heartbeat: 0
[2022-06-12 01:54:59.161] Heartbeat: 1
[2022-06-12 01:55:02.144] Heartbeat: 0
[2022-06-12 01:55:05.142] Heartbeat: 1
[2022-06-12 01:55:08.153] Heartbeat: 0
[2022-06-12 01:55:11.143] Heartbeat: 1
[2022-06-12 01:55:14.149] Heartbeat: 0
[2022-06-12 01:55:17.138] Heartbeat: 1
[2022-06-12 01:55:20.146] Heartbeat: 0
[2022-06-12 01:55:23.146] Heartbeat: 1
[2022-06-12 01:55:26.142] Heartbeat: 0
[2022-06-12 01:55:29.140] Heartbeat: 1
[2022-06-12 01:55:32.156] Heartbeat: 0
[2022-06-12 01:55:35.147] Heartbeat: 1
[2022-06-12 01:55:38.143] Heartbeat: 0
[2022-06-12 01:55:41.141] Heartbeat: 1
[2022-06-12 01:55:44.146] Heartbeat: 0
[2022-06-12 01:55:47.168] Heartbeat: 1
[2022-06-12 01:55:50.143] Heartbeat: 0
[2022-06-12 01:55:53.152] Heartbeat: 1
[2022-06-12 01:55:56.149] Heartbeat: 0
[2022-06-12 01:55:59.159] Heartbeat: 1
[2022-06-12 01:56:02.149] Heartbeat: 0
[2022-06-12 01:56:05.139] Heartbeat: 1
[2022-06-12 01:56:08.159] Heartbeat: 0
[2022-06-12 01:56:11.152] Heartbeat: 1
[2022-06-12 01:56:14.154] Heartbeat: 0
[2022-06-12 01:56:17.150] Heartbeat: 1
[2022-06-12 01:56:20.148] Heartbeat: 0
[2022-06-12 01:56:23.148] Heartbeat: 1
[2022-06-12 01:56:26.151] Heartbeat: 0
[2022-06-12 01:56:29.149] Heartbeat: 1
[2022-06-12 01:56:32.150] Heartbeat: 0
[2022-06-12 01:56:35.153] Heartbeat: 1
[2022-06-12 01:56:38.145] Heartbeat: 0
[2022-06-12 01:56:41.149] Heartbeat: 1
[2022-06-12 01:56:44.150] Heartbeat: 0
[2022-06-12 01:56:47.151] Heartbeat: 1
[2022-06-12 01:56:50.142] Heartbeat: 0
[2022-06-12 01:56:53.150] Heartbeat: 1
[2022-06-12 01:56:56.148] Heartbeat: 0
[2022-06-12 01:56:59.155] Heartbeat: 1
