#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-20 02:56:59.417] Heartbeat: 0
[2021-06-20 02:57:02.417] Heartbeat: 1
[2021-06-20 02:57:05.417] Heartbeat: 0
[2021-06-20 02:57:08.417] Heartbeat: 1
[2021-06-20 02:57:11.417] Heartbeat: 0
[2021-06-20 02:57:14.417] Heartbeat: 1
[2021-06-20 02:57:17.417] Heartbeat: 0
[2021-06-20 02:57:20.417] Heartbeat: 1
[2021-06-20 02:57:23.417] Heartbeat: 0
[2021-06-20 02:57:26.417] Heartbeat: 1
[2021-06-20 02:57:29.418] Heartbeat: 0
[2021-06-20 02:57:32.417] Heartbeat: 1
[2021-06-20 02:57:35.418] Heartbeat: 0
[2021-06-20 02:57:38.418] Heartbeat: 1
[2021-06-20 02:57:41.418] Heartbeat: 0
[2021-06-20 02:57:44.417] Heartbeat: 1
[2021-06-20 02:57:47.418] Heartbeat: 0
[2021-06-20 02:57:50.418] Heartbeat: 1
[2021-06-20 02:57:53.418] Heartbeat: 0
[2021-06-20 02:57:56.418] Heartbeat: 1
[2021-06-20 02:57:59.418] Heartbeat: 0
[2021-06-20 02:58:02.418] Heartbeat: 1
[2021-06-20 02:58:05.418] Heartbeat: 0
[2021-06-20 02:58:08.419] Heartbeat: 1
[2021-06-20 02:58:11.418] Heartbeat: 0
[2021-06-20 02:58:14.419] Heartbeat: 1
[2021-06-20 02:58:17.418] Heartbeat: 0
[2021-06-20 02:58:20.419] Heartbeat: 1
[2021-06-20 02:58:23.419] Heartbeat: 0
[2021-06-20 02:58:26.418] Heartbeat: 1
[2021-06-20 02:58:29.419] Heartbeat: 0
[2021-06-20 02:58:32.419] Heartbeat: 1
[2021-06-20 02:58:35.419] Heartbeat: 0
[2021-06-20 02:58:38.419] Heartbeat: 1
[2021-06-20 02:58:41.419] Heartbeat: 0
[2021-06-20 02:58:44.419] Heartbeat: 1
[2021-06-20 02:58:47.419] Heartbeat: 0
[2021-06-20 02:58:50.420] Heartbeat: 1
[2021-06-20 02:58:53.420] Heartbeat: 0
[2021-06-20 02:58:56.420] Heartbeat: 1
[2021-06-20 02:58:59.420] Heartbeat: 0
[2021-06-20 02:59:02.420] Heartbeat: 1
[2021-06-20 02:59:05.420] Heartbeat: 0
[2021-06-20 02:59:08.420] Heartbeat: 1
[2021-06-20 02:59:11.420] Heartbeat: 0
[2021-06-20 02:59:14.420] Heartbeat: 1
[2021-06-20 02:59:17.420] Heartbeat: 0
[2021-06-20 02:59:20.420] Heartbeat: 1
[2021-06-20 02:59:23.420] Heartbeat: 0
[2021-06-20 02:59:26.421] Heartbeat: 1
[2021-06-20 02:59:29.420] Heartbeat: 0
[2021-06-20 02:59:32.420] Heartbeat: 1
[2021-06-20 02:59:35.420] Heartbeat: 0
[2021-06-20 02:59:38.421] Heartbeat: 1
[2021-06-20 02:59:41.421] Heartbeat: 0
[2021-06-20 02:59:44.421] Heartbeat: 1
[2021-06-20 02:59:47.421] Heartbeat: 0
[2021-06-20 02:59:50.421] Heartbeat: 1
[2021-06-20 02:59:53.421] Heartbeat: 0
[2021-06-20 02:59:56.421] Heartbeat: 1
[2021-06-20 02:59:59.423] Heartbeat: 0
[2021-06-20 03:00:02.422] Heartbeat: 1
[2021-06-20 03:00:05.423] Heartbeat: 0
[2021-06-20 03:00:08.422] Heartbeat: 1
[2021-06-20 03:00:11.422] Heartbeat: 0
[2021-06-20 03:00:14.423] Heartbeat: 1
[2021-06-20 03:00:17.423] Heartbeat: 0
[2021-06-20 03:00:20.423] Heartbeat: 1
[2021-06-20 03:00:23.423] Heartbeat: 0
[2021-06-20 03:00:26.423] Heartbeat: 1
[2021-06-20 03:00:29.423] Heartbeat: 0
[2021-06-20 03:00:32.423] Heartbeat: 1
[2021-06-20 03:00:35.423] Heartbeat: 0
[2021-06-20 03:00:38.423] Heartbeat: 1
[2021-06-20 03:00:41.423] Heartbeat: 0
[2021-06-20 03:00:44.423] Heartbeat: 1
[2021-06-20 03:00:47.423] Heartbeat: 0
[2021-06-20 03:00:50.423] Heartbeat: 1
[2021-06-20 03:00:53.424] Heartbeat: 0
[2021-06-20 03:00:56.424] Heartbeat: 1
[2021-06-20 03:00:59.423] Heartbeat: 0
[2021-06-20 03:01:02.424] Heartbeat: 1
[2021-06-20 03:01:05.424] Heartbeat: 0
[2021-06-20 03:01:08.424] Heartbeat: 1
[2021-06-20 03:01:11.424] Heartbeat: 0
[2021-06-20 03:01:14.424] Heartbeat: 1
[2021-06-20 03:01:17.424] Heartbeat: 0
[2021-06-20 03:01:20.424] Heartbeat: 1
[2021-06-20 03:01:23.424] Heartbeat: 0
[2021-06-20 03:01:26.424] Heartbeat: 1
[2021-06-20 03:01:29.425] Heartbeat: 0
[2021-06-20 03:01:32.424] Heartbeat: 1
[2021-06-20 03:01:35.425] Heartbeat: 0
[2021-06-20 03:01:38.425] Heartbeat: 1
[2021-06-20 03:01:41.424] Heartbeat: 0
[2021-06-20 03:01:44.425] Heartbeat: 1
[2021-06-20 03:01:47.425] Heartbeat: 0
[2021-06-20 03:01:50.425] Heartbeat: 1
[2021-06-20 03:01:53.425] Heartbeat: 0
[2021-06-20 03:01:56.425] Heartbeat: 1
[2021-06-20 03:01:59.425] Heartbeat: 0
[2021-06-20 03:02:02.425] Heartbeat: 1
[2021-06-20 03:02:05.425] Heartbeat: 0
[2021-06-20 03:02:08.425] Heartbeat: 1
[2021-06-20 03:02:11.426] Heartbeat: 0
[2021-06-20 03:02:14.426] Heartbeat: 1
[2021-06-20 03:02:17.425] Heartbeat: 0
[2021-06-20 03:02:20.426] Heartbeat: 1
[2021-06-20 03:02:23.426] Heartbeat: 0
[2021-06-20 03:02:26.426] Heartbeat: 1
[2021-06-20 03:02:29.426] Heartbeat: 0
[2021-06-20 03:02:32.426] Heartbeat: 1
[2021-06-20 03:02:35.426] Heartbeat: 0
[2021-06-20 03:02:38.426] Heartbeat: 1
[2021-06-20 03:02:41.427] Heartbeat: 0
[2021-06-20 03:02:44.426] Heartbeat: 1
[2021-06-20 03:02:47.426] Heartbeat: 0
[2021-06-20 03:02:50.427] Heartbeat: 1
[2021-06-20 03:02:53.427] Heartbeat: 0
[2021-06-20 03:02:56.426] Heartbeat: 1
[2021-06-20 03:02:59.427] Heartbeat: 0
[2021-06-20 03:03:02.427] Heartbeat: 1
[2021-06-20 03:03:05.427] Heartbeat: 0
[2021-06-20 03:03:08.427] Heartbeat: 1
[2021-06-20 03:03:11.427] Heartbeat: 0
[2021-06-20 03:03:14.427] Heartbeat: 1
[2021-06-20 03:03:17.427] Heartbeat: 0
[2021-06-20 03:03:20.427] Heartbeat: 1
[2021-06-20 03:03:23.428] Heartbeat: 0
[2021-06-20 03:03:26.427] Heartbeat: 1
[2021-06-20 03:03:29.427] Heartbeat: 0
[2021-06-20 03:03:32.428] Heartbeat: 1
[2021-06-20 03:03:35.428] Heartbeat: 0
[2021-06-20 03:03:38.428] Heartbeat: 1
[2021-06-20 03:03:41.428] Heartbeat: 0
[2021-06-20 03:03:44.428] Heartbeat: 1
[2021-06-20 03:03:47.428] Heartbeat: 0
[2021-06-20 03:03:50.428] Heartbeat: 1
[2021-06-20 03:03:53.428] Heartbeat: 0
[2021-06-20 03:03:56.428] Heartbeat: 1
[2021-06-20 03:03:59.428] Heartbeat: 0
[2021-06-20 03:04:02.428] Heartbeat: 1
[2021-06-20 03:04:05.428] Heartbeat: 0
[2021-06-20 03:04:08.429] Heartbeat: 1
[2021-06-20 03:04:11.429] Heartbeat: 0
[2021-06-20 03:04:14.429] Heartbeat: 1
[2021-06-20 03:04:17.429] Heartbeat: 0
[2021-06-20 03:04:20.428] Heartbeat: 1
[2021-06-20 03:04:23.429] Heartbeat: 0
[2021-06-20 03:04:26.429] Heartbeat: 1
[2021-06-20 03:04:29.429] Heartbeat: 0
[2021-06-20 03:04:32.429] Heartbeat: 1
[2021-06-20 03:04:35.429] Heartbeat: 0
[2021-06-20 03:04:38.429] Heartbeat: 1
[2021-06-20 03:04:41.429] Heartbeat: 0
[2021-06-20 03:04:44.430] Heartbeat: 1
[2021-06-20 03:04:47.430] Heartbeat: 0
[2021-06-20 03:04:50.429] Heartbeat: 1
[2021-06-20 03:04:53.429] Heartbeat: 0
[2021-06-20 03:04:56.430] Heartbeat: 1
[2021-06-20 03:04:59.430] Heartbeat: 0
[2021-06-20 03:05:02.430] Heartbeat: 1
[2021-06-20 03:05:05.430] Heartbeat: 0
[2021-06-20 03:05:08.430] Heartbeat: 1
[2021-06-20 03:05:11.430] Heartbeat: 0
[2021-06-20 03:05:14.430] Heartbeat: 1
[2021-06-20 03:05:17.430] Heartbeat: 0
[2021-06-20 03:05:20.430] Heartbeat: 1
[2021-06-20 03:05:23.430] Heartbeat: 0
[2021-06-20 03:05:26.431] Heartbeat: 1
[2021-06-20 03:05:29.431] Heartbeat: 0
[2021-06-20 03:05:32.431] Heartbeat: 1
[2021-06-20 03:05:35.431] Heartbeat: 0
[2021-06-20 03:05:38.431] Heartbeat: 1
[2021-06-20 03:05:41.430] Heartbeat: 0
[2021-06-20 03:05:44.431] Heartbeat: 1
[2021-06-20 03:05:47.431] Heartbeat: 0
[2021-06-20 03:05:50.431] Heartbeat: 1
[2021-06-20 03:05:53.431] Heartbeat: 0
[2021-06-20 03:05:56.431] Heartbeat: 1
[2021-06-20 03:05:59.432] Heartbeat: 0
[2021-06-20 03:06:02.432] Heartbeat: 1
[2021-06-20 03:06:05.432] Heartbeat: 0
[2021-06-20 03:06:08.431] Heartbeat: 1
[2021-06-20 03:06:11.432] Heartbeat: 0
[2021-06-20 03:06:14.432] Heartbeat: 1
[2021-06-20 03:06:17.431] Heartbeat: 0
[2021-06-20 03:06:20.432] Heartbeat: 1
[2021-06-20 03:06:23.432] Heartbeat: 0
[2021-06-20 03:06:26.432] Heartbeat: 1
[2021-06-20 03:06:29.432] Heartbeat: 0
[2021-06-20 03:06:32.432] Heartbeat: 1
[2021-06-20 03:06:35.432] Heartbeat: 0
[2021-06-20 03:06:38.432] Heartbeat: 1
[2021-06-20 03:06:41.433] Heartbeat: 0
[2021-06-20 03:06:44.432] Heartbeat: 1
[2021-06-20 03:06:47.432] Heartbeat: 0
[2021-06-20 03:06:50.433] Heartbeat: 1
[2021-06-20 03:06:53.432] Heartbeat: 0
[2021-06-20 03:06:56.433] Heartbeat: 1
[2021-06-20 03:06:59.433] Heartbeat: 0
[2021-06-20 03:07:02.433] Heartbeat: 1
[2021-06-20 03:07:05.433] Heartbeat: 0
[2021-06-20 03:07:08.433] Heartbeat: 1
[2021-06-20 03:07:11.433] Heartbeat: 0
[2021-06-20 03:07:14.433] Heartbeat: 1
[2021-06-20 03:07:17.433] Heartbeat: 0
[2021-06-20 03:07:20.433] Heartbeat: 1
[2021-06-20 03:07:23.433] Heartbeat: 0
[2021-06-20 03:07:26.433] Heartbeat: 1
[2021-06-20 03:07:29.434] Heartbeat: 0
[2021-06-20 03:07:32.434] Heartbeat: 1
[2021-06-20 03:07:35.433] Heartbeat: 0
[2021-06-20 03:07:38.434] Heartbeat: 1
[2021-06-20 03:07:41.434] Heartbeat: 0
[2021-06-20 03:07:44.434] Heartbeat: 1
[2021-06-20 03:07:47.434] Heartbeat: 0
[2021-06-20 03:07:50.434] Heartbeat: 1
[2021-06-20 03:07:53.434] Heartbeat: 0
[2021-06-20 03:07:56.434] Heartbeat: 1
[2021-06-20 03:07:59.434] Heartbeat: 0
[2021-06-20 03:08:02.434] Heartbeat: 1
[2021-06-20 03:08:05.434] Heartbeat: 0
[2021-06-20 03:08:08.434] Heartbeat: 1
[2021-06-20 03:08:11.435] Heartbeat: 0
[2021-06-20 03:08:14.435] Heartbeat: 1
[2021-06-20 03:08:17.435] Heartbeat: 0
[2021-06-20 03:08:20.435] Heartbeat: 1
[2021-06-20 03:08:23.435] Heartbeat: 0
[2021-06-20 03:08:26.435] Heartbeat: 1
[2021-06-20 03:08:29.435] Heartbeat: 0
[2021-06-20 03:08:32.435] Heartbeat: 1
[2021-06-20 03:08:35.436] Heartbeat: 0
[2021-06-20 03:08:38.435] Heartbeat: 1
[2021-06-20 03:08:41.435] Heartbeat: 0
[2021-06-20 03:08:44.435] Heartbeat: 1
[2021-06-20 03:08:47.436] Heartbeat: 0
[2021-06-20 03:08:50.436] Heartbeat: 1
[2021-06-20 03:08:53.436] Heartbeat: 0
[2021-06-20 03:08:56.436] Heartbeat: 1
[2021-06-20 03:08:59.436] Heartbeat: 0
[2021-06-20 03:09:02.436] Heartbeat: 1
[2021-06-20 03:09:05.436] Heartbeat: 0
[2021-06-20 03:09:08.436] Heartbeat: 1
[2021-06-20 03:09:11.436] Heartbeat: 0
[2021-06-20 03:09:14.437] Heartbeat: 1
[2021-06-20 03:09:17.436] Heartbeat: 0
[2021-06-20 03:09:20.436] Heartbeat: 1
[2021-06-20 03:09:23.436] Heartbeat: 0
[2021-06-20 03:09:26.436] Heartbeat: 1
[2021-06-20 03:09:29.437] Heartbeat: 0
[2021-06-20 03:09:32.437] Heartbeat: 1
[2021-06-20 03:09:35.437] Heartbeat: 0
[2021-06-20 03:09:38.437] Heartbeat: 1
[2021-06-20 03:09:41.437] Heartbeat: 0
[2021-06-20 03:09:44.437] Heartbeat: 1
[2021-06-20 03:09:47.437] Heartbeat: 0
[2021-06-20 03:09:50.437] Heartbeat: 1
[2021-06-20 03:09:53.437] Heartbeat: 0
[2021-06-20 03:09:56.437] Heartbeat: 1
[2021-06-20 03:09:59.438] Heartbeat: 0
[2021-06-20 03:10:02.438] Heartbeat: 1
[2021-06-20 03:10:05.437] Heartbeat: 0
[2021-06-20 03:10:08.437] Heartbeat: 1
[2021-06-20 03:10:11.438] Heartbeat: 0
[2021-06-20 03:10:14.438] Heartbeat: 1
[2021-06-20 03:10:17.438] Heartbeat: 0
[2021-06-20 03:10:20.438] Heartbeat: 1
[2021-06-20 03:10:23.438] Heartbeat: 0
[2021-06-20 03:10:26.438] Heartbeat: 1
[2021-06-20 03:10:29.439] Heartbeat: 0
[2021-06-20 03:10:32.438] Heartbeat: 1
[2021-06-20 03:10:35.438] Heartbeat: 0
[2021-06-20 03:10:38.438] Heartbeat: 1
[2021-06-20 03:10:41.439] Heartbeat: 0
[2021-06-20 03:10:44.438] Heartbeat: 1
[2021-06-20 03:10:47.438] Heartbeat: 0
[2021-06-20 03:10:50.439] Heartbeat: 1
[2021-06-20 03:10:53.438] Heartbeat: 0
[2021-06-20 03:10:56.439] Heartbeat: 1
[2021-06-20 03:10:59.439] Heartbeat: 0
[2021-06-20 03:11:02.439] Heartbeat: 1
[2021-06-20 03:11:05.439] Heartbeat: 0
[2021-06-20 03:11:08.439] Heartbeat: 1
[2021-06-20 03:11:11.439] Heartbeat: 0
[2021-06-20 03:11:14.439] Heartbeat: 1
[2021-06-20 03:11:17.439] Heartbeat: 0
[2021-06-20 03:11:20.439] Heartbeat: 1
[2021-06-20 03:11:23.439] Heartbeat: 0
[2021-06-20 03:11:26.439] Heartbeat: 1
[2021-06-20 03:11:29.439] Heartbeat: 0
[2021-06-20 03:11:32.439] Heartbeat: 1
[2021-06-20 03:11:35.439] Heartbeat: 0
[2021-06-20 03:11:38.439] Heartbeat: 1
[2021-06-20 03:11:41.440] Heartbeat: 0
[2021-06-20 03:11:44.440] Heartbeat: 1
[2021-06-20 03:11:47.440] Heartbeat: 0
[2021-06-20 03:11:50.440] Heartbeat: 1
[2021-06-20 03:11:53.440] Heartbeat: 0
[2021-06-20 03:11:56.440] Heartbeat: 1
[2021-06-20 03:11:59.440] Heartbeat: 0
[2021-06-20 03:12:02.440] Heartbeat: 1
[2021-06-20 03:12:05.440] Heartbeat: 0
[2021-06-20 03:12:08.441] Heartbeat: 1
[2021-06-20 03:12:11.440] Heartbeat: 0
[2021-06-20 03:12:14.442] Heartbeat: 1
[2021-06-20 03:12:17.441] Heartbeat: 0
[2021-06-20 03:12:20.441] Heartbeat: 1
[2021-06-20 03:12:23.441] Heartbeat: 0
[2021-06-20 03:12:26.441] Heartbeat: 1
[2021-06-20 03:12:29.441] Heartbeat: 0
[2021-06-20 03:12:32.441] Heartbeat: 1
[2021-06-20 03:12:35.441] Heartbeat: 0
[2021-06-20 03:12:38.441] Heartbeat: 1
[2021-06-20 03:12:41.442] Heartbeat: 0
[2021-06-20 03:12:44.442] Heartbeat: 1
[2021-06-20 03:12:47.443] Heartbeat: 0
[2021-06-20 03:12:50.443] Heartbeat: 1
[2021-06-20 03:12:53.443] Heartbeat: 0
[2021-06-20 03:12:56.442] Heartbeat: 1
[2021-06-20 03:12:59.443] Heartbeat: 0
[2021-06-20 03:13:02.443] Heartbeat: 1
[2021-06-20 03:13:05.443] Heartbeat: 0
[2021-06-20 03:13:08.443] Heartbeat: 1
[2021-06-20 03:13:11.443] Heartbeat: 0
[2021-06-20 03:13:14.444] Heartbeat: 1
[2021-06-20 03:13:17.444] Heartbeat: 0
[2021-06-20 03:13:20.444] Heartbeat: 1
[2021-06-20 03:13:23.443] Heartbeat: 0
[2021-06-20 03:13:26.444] Heartbeat: 1
[2021-06-20 03:13:29.443] Heartbeat: 0
[2021-06-20 03:13:32.443] Heartbeat: 1
[2021-06-20 03:13:35.444] Heartbeat: 0
[2021-06-20 03:13:38.444] Heartbeat: 1
[2021-06-20 03:13:41.443] Heartbeat: 0
[2021-06-20 03:13:44.444] Heartbeat: 1
[2021-06-20 03:13:47.444] Heartbeat: 0
[2021-06-20 03:13:50.444] Heartbeat: 1
[2021-06-20 03:13:53.444] Heartbeat: 0
[2021-06-20 03:13:56.444] Heartbeat: 1
[2021-06-20 03:13:59.445] Heartbeat: 0
[2021-06-20 03:14:02.444] Heartbeat: 1
[2021-06-20 03:14:05.444] Heartbeat: 0
[2021-06-20 03:14:08.446] Heartbeat: 1
[2021-06-20 03:14:11.446] Heartbeat: 0
[2021-06-20 03:14:14.446] Heartbeat: 1
[2021-06-20 03:14:17.446] Heartbeat: 0
[2021-06-20 03:14:20.446] Heartbeat: 1
[2021-06-20 03:14:23.446] Heartbeat: 0
[2021-06-20 03:14:26.446] Heartbeat: 1
[2021-06-20 03:14:29.446] Heartbeat: 0
[2021-06-20 03:14:32.446] Heartbeat: 1
[2021-06-20 03:14:35.446] Heartbeat: 0
[2021-06-20 03:14:38.447] Heartbeat: 1
[2021-06-20 03:14:41.446] Heartbeat: 0
[2021-06-20 03:14:44.447] Heartbeat: 1
[2021-06-20 03:14:47.446] Heartbeat: 0
[2021-06-20 03:14:50.447] Heartbeat: 1
[2021-06-20 03:14:53.446] Heartbeat: 0
[2021-06-20 03:14:56.447] Heartbeat: 1
[2021-06-20 03:14:59.448] Heartbeat: 0
[2021-06-20 03:15:02.447] Heartbeat: 1
[2021-06-20 03:15:05.447] Heartbeat: 0
[2021-06-20 03:15:08.447] Heartbeat: 1
[2021-06-20 03:15:11.447] Heartbeat: 0
[2021-06-20 03:15:14.448] Heartbeat: 1
[2021-06-20 03:15:17.448] Heartbeat: 0
[2021-06-20 03:15:20.447] Heartbeat: 1
[2021-06-20 03:15:23.447] Heartbeat: 0
[2021-06-20 03:15:26.447] Heartbeat: 1
[2021-06-20 03:15:29.448] Heartbeat: 0
[2021-06-20 03:15:32.447] Heartbeat: 1
[2021-06-20 03:15:35.448] Heartbeat: 0
[2021-06-20 03:15:38.448] Heartbeat: 1
[2021-06-20 03:15:41.448] Heartbeat: 0
[2021-06-20 03:15:44.448] Heartbeat: 1
[2021-06-20 03:15:47.448] Heartbeat: 0
[2021-06-20 03:15:50.448] Heartbeat: 1
[2021-06-20 03:15:53.448] Heartbeat: 0
[2021-06-20 03:15:56.448] Heartbeat: 1
[2021-06-20 03:15:59.449] Heartbeat: 0
[2021-06-20 03:16:02.448] Heartbeat: 1
[2021-06-20 03:16:05.448] Heartbeat: 0
[2021-06-20 03:16:08.449] Heartbeat: 1
[2021-06-20 03:16:11.449] Heartbeat: 0
[2021-06-20 03:16:14.449] Heartbeat: 1
[2021-06-20 03:16:17.449] Heartbeat: 0
[2021-06-20 03:16:20.449] Heartbeat: 1
[2021-06-20 03:16:23.449] Heartbeat: 0
[2021-06-20 03:16:26.449] Heartbeat: 1
[2021-06-20 03:16:29.449] Heartbeat: 0
[2021-06-20 03:16:32.449] Heartbeat: 1
[2021-06-20 03:16:35.449] Heartbeat: 0
[2021-06-20 03:16:38.449] Heartbeat: 1
[2021-06-20 03:16:41.449] Heartbeat: 0
[2021-06-20 03:16:44.449] Heartbeat: 1
[2021-06-20 03:16:47.450] Heartbeat: 0
[2021-06-20 03:16:50.449] Heartbeat: 1
[2021-06-20 03:16:53.450] Heartbeat: 0
[2021-06-20 03:16:56.452] Heartbeat: 1
[2021-06-20 03:16:59.451] Heartbeat: 0
[2021-06-20 03:17:02.451] Heartbeat: 1
[2021-06-20 03:17:05.454] Heartbeat: 0
[2021-06-20 03:17:08.458] Heartbeat: 1
[2021-06-20 03:17:11.461] Heartbeat: 0
[2021-06-20 03:17:14.463] Heartbeat: 1
[2021-06-20 03:17:17.466] Heartbeat: 0
[2021-06-20 03:17:20.470] Heartbeat: 1
[2021-06-20 03:17:23.453] Heartbeat: 0
[2021-06-20 03:17:26.460] Heartbeat: 1
[2021-06-20 03:17:29.462] Heartbeat: 0
[2021-06-20 03:17:32.460] Heartbeat: 1
[2021-06-20 03:17:35.470] Heartbeat: 0
[2021-06-20 03:17:38.452] Heartbeat: 1
[2021-06-20 03:17:41.455] Heartbeat: 0
[2021-06-20 03:17:44.452] Heartbeat: 1
[2021-06-20 03:17:47.452] Heartbeat: 0
[2021-06-20 03:17:50.452] Heartbeat: 1
[2021-06-20 03:17:53.453] Heartbeat: 0
[2021-06-20 03:17:56.454] Heartbeat: 1
[2021-06-20 03:17:59.454] Heartbeat: 0
[2021-06-20 03:18:02.453] Heartbeat: 1
[2021-06-20 03:18:05.454] Heartbeat: 0
[2021-06-20 03:18:08.454] Heartbeat: 1
[2021-06-20 03:18:11.454] Heartbeat: 0
[2021-06-20 03:18:14.454] Heartbeat: 1
[2021-06-20 03:18:17.454] Heartbeat: 0
[2021-06-20 03:18:20.455] Heartbeat: 1
[2021-06-20 03:18:23.455] Heartbeat: 0
[2021-06-20 03:18:26.456] Heartbeat: 1
[2021-06-20 03:18:29.455] Heartbeat: 0
[2021-06-20 03:18:32.455] Heartbeat: 1
[2021-06-20 03:18:35.455] Heartbeat: 0
[2021-06-20 03:18:38.455] Heartbeat: 1
[2021-06-20 03:18:41.455] Heartbeat: 0
[2021-06-20 03:18:44.455] Heartbeat: 1
[2021-06-20 03:18:47.455] Heartbeat: 0
[2021-06-20 03:18:50.456] Heartbeat: 1
[2021-06-20 03:18:53.455] Heartbeat: 0
[2021-06-20 03:18:56.456] Heartbeat: 1
[2021-06-20 03:18:59.456] Heartbeat: 0
[2021-06-20 03:19:02.456] Heartbeat: 1
[2021-06-20 03:19:05.456] Heartbeat: 0
[2021-06-20 03:19:08.456] Heartbeat: 1
[2021-06-20 03:19:11.456] Heartbeat: 0
[2021-06-20 03:19:14.456] Heartbeat: 1
[2021-06-20 03:19:17.456] Heartbeat: 0
[2021-06-20 03:19:20.456] Heartbeat: 1
[2021-06-20 03:19:23.457] Heartbeat: 0
[2021-06-20 03:19:26.457] Heartbeat: 1
[2021-06-20 03:19:29.456] Heartbeat: 0
[2021-06-20 03:19:32.457] Heartbeat: 1
[2021-06-20 03:19:35.458] Heartbeat: 0
[2021-06-20 03:19:38.458] Heartbeat: 1
[2021-06-20 03:19:41.457] Heartbeat: 0
[2021-06-20 03:19:44.458] Heartbeat: 1
[2021-06-20 03:19:47.458] Heartbeat: 0
[2021-06-20 03:19:50.458] Heartbeat: 1
[2021-06-20 03:19:53.458] Heartbeat: 0
[2021-06-20 03:19:56.458] Heartbeat: 1
[2021-06-20 03:19:59.459] Heartbeat: 0
[2021-06-20 03:20:02.459] Heartbeat: 1
[2021-06-20 03:20:05.458] Heartbeat: 0
[2021-06-20 03:20:08.458] Heartbeat: 1
[2021-06-20 03:20:11.458] Heartbeat: 0
[2021-06-20 03:20:14.459] Heartbeat: 1
[2021-06-20 03:20:17.459] Heartbeat: 0
[2021-06-20 03:20:20.458] Heartbeat: 1
[2021-06-20 03:20:23.458] Heartbeat: 0
[2021-06-20 03:20:26.459] Heartbeat: 1
[2021-06-20 03:20:29.459] Heartbeat: 0
[2021-06-20 03:20:32.459] Heartbeat: 1
[2021-06-20 03:20:35.459] Heartbeat: 0
[2021-06-20 03:20:38.459] Heartbeat: 1
[2021-06-20 03:20:41.460] Heartbeat: 0
[2021-06-20 03:20:44.459] Heartbeat: 1
[2021-06-20 03:20:47.460] Heartbeat: 0
[2021-06-20 03:20:50.460] Heartbeat: 1
[2021-06-20 03:20:53.460] Heartbeat: 0
[2021-06-20 03:20:56.459] Heartbeat: 1
[2021-06-20 03:20:59.459] Heartbeat: 0
[2021-06-20 03:21:02.460] Heartbeat: 1
[2021-06-20 03:21:05.460] Heartbeat: 0
[2021-06-20 03:21:08.460] Heartbeat: 1
[2021-06-20 03:21:11.460] Heartbeat: 0
[2021-06-20 03:21:14.461] Heartbeat: 1
[2021-06-20 03:21:17.461] Heartbeat: 0
[2021-06-20 03:21:20.460] Heartbeat: 1
[2021-06-20 03:21:23.461] Heartbeat: 0
[2021-06-20 03:21:26.461] Heartbeat: 1
[2021-06-20 03:21:29.461] Heartbeat: 0
[2021-06-20 03:21:32.461] Heartbeat: 1
[2021-06-20 03:21:35.461] Heartbeat: 0
[2021-06-20 03:21:38.461] Heartbeat: 1
[2021-06-20 03:21:41.461] Heartbeat: 0
[2021-06-20 03:21:44.461] Heartbeat: 1
[2021-06-20 03:21:47.462] Heartbeat: 0
[2021-06-20 03:21:50.461] Heartbeat: 1
[2021-06-20 03:21:53.461] Heartbeat: 0
[2021-06-20 03:21:56.461] Heartbeat: 1
[2021-06-20 03:21:59.461] Heartbeat: 0
[2021-06-20 03:22:02.462] Heartbeat: 1
[2021-06-20 03:22:05.462] Heartbeat: 0
[2021-06-20 03:22:08.461] Heartbeat: 1
[2021-06-20 03:22:11.462] Heartbeat: 0
[2021-06-20 03:22:14.462] Heartbeat: 1
[2021-06-20 03:22:17.461] Heartbeat: 0
[2021-06-20 03:22:20.462] Heartbeat: 1
[2021-06-20 03:22:23.462] Heartbeat: 0
[2021-06-20 03:22:26.462] Heartbeat: 1
[2021-06-20 03:22:29.462] Heartbeat: 0
[2021-06-20 03:22:32.462] Heartbeat: 1
[2021-06-20 03:22:35.463] Heartbeat: 0
[2021-06-20 03:22:38.463] Heartbeat: 1
[2021-06-20 03:22:41.463] Heartbeat: 0
[2021-06-20 03:22:44.462] Heartbeat: 1
[2021-06-20 03:22:47.463] Heartbeat: 0
[2021-06-20 03:22:50.463] Heartbeat: 1
[2021-06-20 03:22:53.462] Heartbeat: 0
[2021-06-20 03:22:56.463] Heartbeat: 1
[2021-06-20 03:22:59.463] Heartbeat: 0
[2021-06-20 03:23:02.463] Heartbeat: 1
[2021-06-20 03:23:05.463] Heartbeat: 0
[2021-06-20 03:23:08.463] Heartbeat: 1
[2021-06-20 03:23:11.463] Heartbeat: 0
[2021-06-20 03:23:14.464] Heartbeat: 1
[2021-06-20 03:23:17.463] Heartbeat: 0
[2021-06-20 03:23:20.464] Heartbeat: 1
[2021-06-20 03:23:23.464] Heartbeat: 0
[2021-06-20 03:23:26.464] Heartbeat: 1
[2021-06-20 03:23:29.464] Heartbeat: 0
[2021-06-20 03:23:32.463] Heartbeat: 1
[2021-06-20 03:23:35.464] Heartbeat: 0
[2021-06-20 03:23:38.464] Heartbeat: 1
[2021-06-20 03:23:41.464] Heartbeat: 0
[2021-06-20 03:23:44.464] Heartbeat: 1
