#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-11 02:01:07.041] Heartbeat: 1
[2022-06-11 02:01:10.043] Heartbeat: 0
[2022-06-11 02:01:13.042] Heartbeat: 1
[2022-06-11 02:01:16.042] Heartbeat: 0
[2022-06-11 02:01:19.042] Heartbeat: 1
[2022-06-11 02:01:22.042] Heartbeat: 0
[2022-06-11 02:01:25.042] Heartbeat: 1
[2022-06-11 02:01:28.042] Heartbeat: 0
[2022-06-11 02:01:31.042] Heartbeat: 1
[2022-06-11 02:01:34.042] Heartbeat: 0
[2022-06-11 02:01:37.043] Heartbeat: 1
[2022-06-11 02:01:40.043] Heartbeat: 0
[2022-06-11 02:01:43.043] Heartbeat: 1
[2022-06-11 02:01:46.043] Heartbeat: 0
[2022-06-11 02:01:49.043] Heartbeat: 1
[2022-06-11 02:01:52.043] Heartbeat: 0
[2022-06-11 02:01:55.043] Heartbeat: 1
[2022-06-11 02:01:58.043] Heartbeat: 0
[2022-06-11 02:02:01.044] Heartbeat: 1
[2022-06-11 02:02:04.043] Heartbeat: 0
[2022-06-11 02:02:07.043] Heartbeat: 1
[2022-06-11 02:02:10.043] Heartbeat: 0
[2022-06-11 02:02:13.044] Heartbeat: 1
[2022-06-11 02:02:16.043] Heartbeat: 0
[2022-06-11 02:02:19.044] Heartbeat: 1
[2022-06-11 02:02:22.044] Heartbeat: 0
[2022-06-11 02:02:25.044] Heartbeat: 1
[2022-06-11 02:02:28.044] Heartbeat: 0
[2022-06-11 02:02:31.044] Heartbeat: 1
[2022-06-11 02:02:34.044] Heartbeat: 0
[2022-06-11 02:02:37.045] Heartbeat: 1
[2022-06-11 02:02:40.044] Heartbeat: 0
[2022-06-11 02:02:43.045] Heartbeat: 1
[2022-06-11 02:02:46.044] Heartbeat: 0
[2022-06-11 02:02:49.045] Heartbeat: 1
[2022-06-11 02:02:52.045] Heartbeat: 0
[2022-06-11 02:02:55.045] Heartbeat: 1
[2022-06-11 02:02:58.045] Heartbeat: 0
[2022-06-11 02:03:01.045] Heartbeat: 1
[2022-06-11 02:03:04.045] Heartbeat: 0
[2022-06-11 02:03:07.045] Heartbeat: 1
[2022-06-11 02:03:10.046] Heartbeat: 0
[2022-06-11 02:03:13.045] Heartbeat: 1
[2022-06-11 02:03:16.045] Heartbeat: 0
[2022-06-11 02:03:19.046] Heartbeat: 1
[2022-06-11 02:03:22.046] Heartbeat: 0
[2022-06-11 02:03:25.046] Heartbeat: 1
[2022-06-11 02:03:28.046] Heartbeat: 0
[2022-06-11 02:03:31.046] Heartbeat: 1
[2022-06-11 02:03:34.046] Heartbeat: 0
[2022-06-11 02:03:37.046] Heartbeat: 1
[2022-06-11 02:03:40.046] Heartbeat: 0
[2022-06-11 02:03:43.047] Heartbeat: 1
[2022-06-11 02:03:46.047] Heartbeat: 0
[2022-06-11 02:03:49.046] Heartbeat: 1
[2022-06-11 02:03:52.046] Heartbeat: 0
[2022-06-11 02:03:55.046] Heartbeat: 1
[2022-06-11 02:03:58.047] Heartbeat: 0
[2022-06-11 02:04:01.047] Heartbeat: 1
[2022-06-11 02:04:04.047] Heartbeat: 0
[2022-06-11 02:04:07.047] Heartbeat: 1
[2022-06-11 02:04:10.047] Heartbeat: 0
[2022-06-11 02:04:13.056] Heartbeat: 1
[2022-06-11 02:04:16.055] Heartbeat: 0
[2022-06-11 02:04:19.055] Heartbeat: 1
[2022-06-11 02:04:22.055] Heartbeat: 0
[2022-06-11 02:04:25.055] Heartbeat: 1
[2022-06-11 02:04:28.056] Heartbeat: 0
[2022-06-11 02:04:31.056] Heartbeat: 1
[2022-06-11 02:04:34.056] Heartbeat: 0
[2022-06-11 02:04:37.056] Heartbeat: 1
[2022-06-11 02:04:40.056] Heartbeat: 0
[2022-06-11 02:04:43.056] Heartbeat: 1
[2022-06-11 02:04:46.056] Heartbeat: 0
[2022-06-11 02:04:49.056] Heartbeat: 1
[2022-06-11 02:04:52.056] Heartbeat: 0
[2022-06-11 02:04:55.057] Heartbeat: 1
[2022-06-11 02:04:58.057] Heartbeat: 0
[2022-06-11 02:05:01.056] Heartbeat: 1
[2022-06-11 02:05:04.056] Heartbeat: 0
[2022-06-11 02:05:07.057] Heartbeat: 1
[2022-06-11 02:05:10.056] Heartbeat: 0
[2022-06-11 02:05:13.057] Heartbeat: 1
[2022-06-11 02:05:16.057] Heartbeat: 0
[2022-06-11 02:05:19.057] Heartbeat: 1
[2022-06-11 02:05:22.057] Heartbeat: 0
[2022-06-11 02:05:25.057] Heartbeat: 1
[2022-06-11 02:05:28.057] Heartbeat: 0
[2022-06-11 02:05:31.057] Heartbeat: 1
[2022-06-11 02:05:34.057] Heartbeat: 0
[2022-06-11 02:05:37.058] Heartbeat: 1
[2022-06-11 02:05:40.057] Heartbeat: 0
[2022-06-11 02:05:43.057] Heartbeat: 1
[2022-06-11 02:05:46.058] Heartbeat: 0
[2022-06-11 02:05:49.058] Heartbeat: 1
[2022-06-11 02:05:52.058] Heartbeat: 0
[2022-06-11 02:05:55.058] Heartbeat: 1
[2022-06-11 02:05:58.059] Heartbeat: 0
[2022-06-11 02:06:01.059] Heartbeat: 1
[2022-06-11 02:06:04.058] Heartbeat: 0
[2022-06-11 02:06:07.058] Heartbeat: 1
[2022-06-11 02:06:10.059] Heartbeat: 0
[2022-06-11 02:06:13.059] Heartbeat: 1
[2022-06-11 02:06:16.059] Heartbeat: 0
[2022-06-11 02:06:19.058] Heartbeat: 1
[2022-06-11 02:06:22.059] Heartbeat: 0
[2022-06-11 02:06:25.059] Heartbeat: 1
[2022-06-11 02:06:28.059] Heartbeat: 0
[2022-06-11 02:06:31.060] Heartbeat: 1
[2022-06-11 02:06:34.059] Heartbeat: 0
[2022-06-11 02:06:37.059] Heartbeat: 1
[2022-06-11 02:06:40.060] Heartbeat: 0
[2022-06-11 02:06:43.059] Heartbeat: 1
[2022-06-11 02:06:46.059] Heartbeat: 0
[2022-06-11 02:06:49.060] Heartbeat: 1
[2022-06-11 02:06:52.060] Heartbeat: 0
[2022-06-11 02:06:55.060] Heartbeat: 1
[2022-06-11 02:06:58.060] Heartbeat: 0
[2022-06-11 02:07:01.060] Heartbeat: 1
[2022-06-11 02:07:04.060] Heartbeat: 0
[2022-06-11 02:07:07.060] Heartbeat: 1
[2022-06-11 02:07:10.061] Heartbeat: 0
[2022-06-11 02:07:13.060] Heartbeat: 1
[2022-06-11 02:07:16.061] Heartbeat: 0
[2022-06-11 02:07:19.060] Heartbeat: 1
[2022-06-11 02:07:22.061] Heartbeat: 0
[2022-06-11 02:07:25.061] Heartbeat: 1
[2022-06-11 02:07:28.061] Heartbeat: 0
[2022-06-11 02:07:31.061] Heartbeat: 1
[2022-06-11 02:07:34.060] Heartbeat: 0
[2022-06-11 02:07:37.061] Heartbeat: 1
[2022-06-11 02:07:40.062] Heartbeat: 0
[2022-06-11 02:07:43.061] Heartbeat: 1
[2022-06-11 02:07:46.062] Heartbeat: 0
[2022-06-11 02:07:49.061] Heartbeat: 1
[2022-06-11 02:07:52.062] Heartbeat: 0
[2022-06-11 02:07:55.061] Heartbeat: 1
[2022-06-11 02:07:58.061] Heartbeat: 0
[2022-06-11 02:08:01.062] Heartbeat: 1
[2022-06-11 02:08:04.062] Heartbeat: 0
[2022-06-11 02:08:07.062] Heartbeat: 1
[2022-06-11 02:08:10.062] Heartbeat: 0
[2022-06-11 02:08:13.061] Heartbeat: 1
[2022-06-11 02:08:16.062] Heartbeat: 0
[2022-06-11 02:08:19.063] Heartbeat: 1
[2022-06-11 02:08:22.063] Heartbeat: 0
[2022-06-11 02:08:25.062] Heartbeat: 1
[2022-06-11 02:08:28.062] Heartbeat: 0
[2022-06-11 02:08:31.062] Heartbeat: 1
[2022-06-11 02:08:34.063] Heartbeat: 0
[2022-06-11 02:08:37.063] Heartbeat: 1
[2022-06-11 02:08:40.063] Heartbeat: 0
[2022-06-11 02:08:43.063] Heartbeat: 1
[2022-06-11 02:08:46.063] Heartbeat: 0
[2022-06-11 02:08:49.064] Heartbeat: 1
[2022-06-11 02:08:52.063] Heartbeat: 0
[2022-06-11 02:08:55.063] Heartbeat: 1
[2022-06-11 02:08:58.063] Heartbeat: 0
[2022-06-11 02:09:01.063] Heartbeat: 1
[2022-06-11 02:09:04.063] Heartbeat: 0
[2022-06-11 02:09:07.063] Heartbeat: 1
[2022-06-11 02:09:10.063] Heartbeat: 0
[2022-06-11 02:09:13.063] Heartbeat: 1
[2022-06-11 02:09:16.064] Heartbeat: 0
[2022-06-11 02:09:19.064] Heartbeat: 1
[2022-06-11 02:09:22.063] Heartbeat: 0
[2022-06-11 02:09:25.064] Heartbeat: 1
[2022-06-11 02:09:28.065] Heartbeat: 0
[2022-06-11 02:09:31.064] Heartbeat: 1
[2022-06-11 02:09:34.065] Heartbeat: 0
[2022-06-11 02:09:37.064] Heartbeat: 1
[2022-06-11 02:09:40.065] Heartbeat: 0
[2022-06-11 02:09:43.064] Heartbeat: 1
[2022-06-11 02:09:46.065] Heartbeat: 0
[2022-06-11 02:09:49.065] Heartbeat: 1
[2022-06-11 02:09:52.064] Heartbeat: 0
[2022-06-11 02:09:55.064] Heartbeat: 1
[2022-06-11 02:09:58.065] Heartbeat: 0
[2022-06-11 02:10:01.065] Heartbeat: 1
[2022-06-11 02:10:04.065] Heartbeat: 0
[2022-06-11 02:10:07.065] Heartbeat: 1
[2022-06-11 02:10:10.065] Heartbeat: 0
[2022-06-11 02:10:13.066] Heartbeat: 1
[2022-06-11 02:10:16.065] Heartbeat: 0
[2022-06-11 02:10:19.066] Heartbeat: 1
[2022-06-11 02:10:22.066] Heartbeat: 0
[2022-06-11 02:10:25.065] Heartbeat: 1
[2022-06-11 02:10:28.065] Heartbeat: 0
[2022-06-11 02:10:31.066] Heartbeat: 1
[2022-06-11 02:10:34.066] Heartbeat: 0
[2022-06-11 02:10:37.067] Heartbeat: 1
[2022-06-11 02:10:40.066] Heartbeat: 0
[2022-06-11 02:10:43.066] Heartbeat: 1
[2022-06-11 02:10:46.066] Heartbeat: 0
[2022-06-11 02:10:49.067] Heartbeat: 1
[2022-06-11 02:10:52.066] Heartbeat: 0
[2022-06-11 02:10:55.067] Heartbeat: 1
[2022-06-11 02:10:58.066] Heartbeat: 0
[2022-06-11 02:11:01.067] Heartbeat: 1
[2022-06-11 02:11:04.067] Heartbeat: 0
[2022-06-11 02:11:07.067] Heartbeat: 1
[2022-06-11 02:11:10.067] Heartbeat: 0
[2022-06-11 02:11:13.067] Heartbeat: 1
[2022-06-11 02:11:16.067] Heartbeat: 0
[2022-06-11 02:11:19.068] Heartbeat: 1
[2022-06-11 02:11:22.068] Heartbeat: 0
[2022-06-11 02:11:25.068] Heartbeat: 1
[2022-06-11 02:11:28.067] Heartbeat: 0
[2022-06-11 02:11:31.068] Heartbeat: 1
[2022-06-11 02:11:34.068] Heartbeat: 0
[2022-06-11 02:11:37.068] Heartbeat: 1
[2022-06-11 02:11:40.068] Heartbeat: 0
[2022-06-11 02:11:43.068] Heartbeat: 1
[2022-06-11 02:11:46.068] Heartbeat: 0
[2022-06-11 02:11:49.068] Heartbeat: 1
[2022-06-11 02:11:52.069] Heartbeat: 0
[2022-06-11 02:11:55.068] Heartbeat: 1
[2022-06-11 02:11:58.068] Heartbeat: 0
[2022-06-11 02:12:01.069] Heartbeat: 1
[2022-06-11 02:12:04.069] Heartbeat: 0
[2022-06-11 02:12:07.068] Heartbeat: 1
[2022-06-11 02:12:10.069] Heartbeat: 0
[2022-06-11 02:12:13.069] Heartbeat: 1
[2022-06-11 02:12:16.069] Heartbeat: 0
[2022-06-11 02:12:19.069] Heartbeat: 1
[2022-06-11 02:12:22.069] Heartbeat: 0
[2022-06-11 02:12:25.069] Heartbeat: 1
[2022-06-11 02:12:28.070] Heartbeat: 0
[2022-06-11 02:12:31.070] Heartbeat: 1
[2022-06-11 02:12:34.069] Heartbeat: 0
[2022-06-11 02:12:37.070] Heartbeat: 1
[2022-06-11 02:12:40.068] Heartbeat: 0
[2022-06-11 02:12:43.068] Heartbeat: 1
[2022-06-11 02:12:46.068] Heartbeat: 0
[2022-06-11 02:12:49.068] Heartbeat: 1
[2022-06-11 02:12:52.068] Heartbeat: 0
[2022-06-11 02:12:55.067] Heartbeat: 1
[2022-06-11 02:12:58.067] Heartbeat: 0
[2022-06-11 02:13:01.068] Heartbeat: 1
[2022-06-11 02:13:04.068] Heartbeat: 0
[2022-06-11 02:13:07.068] Heartbeat: 1
[2022-06-11 02:13:10.069] Heartbeat: 0
[2022-06-11 02:13:13.069] Heartbeat: 1
[2022-06-11 02:13:16.068] Heartbeat: 0
[2022-06-11 02:13:19.068] Heartbeat: 1
[2022-06-11 02:13:22.068] Heartbeat: 0
[2022-06-11 02:13:25.068] Heartbeat: 1
[2022-06-11 02:13:28.069] Heartbeat: 0
[2022-06-11 02:13:31.069] Heartbeat: 1
[2022-06-11 02:13:34.068] Heartbeat: 0
[2022-06-11 02:13:37.069] Heartbeat: 1
[2022-06-11 02:13:40.069] Heartbeat: 0
[2022-06-11 02:13:43.069] Heartbeat: 1
[2022-06-11 02:13:46.069] Heartbeat: 0
[2022-06-11 02:13:49.069] Heartbeat: 1
[2022-06-11 02:13:52.070] Heartbeat: 0
[2022-06-11 02:13:55.070] Heartbeat: 1
[2022-06-11 02:13:58.069] Heartbeat: 0
[2022-06-11 02:14:01.070] Heartbeat: 1
[2022-06-11 02:14:04.070] Heartbeat: 0
[2022-06-11 02:14:07.069] Heartbeat: 1
[2022-06-11 02:14:10.070] Heartbeat: 0
[2022-06-11 02:14:13.070] Heartbeat: 1
[2022-06-11 02:14:16.070] Heartbeat: 0
[2022-06-11 02:14:19.071] Heartbeat: 1
[2022-06-11 02:14:22.071] Heartbeat: 0
[2022-06-11 02:14:25.070] Heartbeat: 1
[2022-06-11 02:14:28.070] Heartbeat: 0
[2022-06-11 02:14:31.070] Heartbeat: 1
[2022-06-11 02:14:34.070] Heartbeat: 0
[2022-06-11 02:14:37.071] Heartbeat: 1
[2022-06-11 02:14:40.071] Heartbeat: 0
[2022-06-11 02:14:43.071] Heartbeat: 1
[2022-06-11 02:14:46.071] Heartbeat: 0
[2022-06-11 02:14:49.071] Heartbeat: 1
[2022-06-11 02:14:52.071] Heartbeat: 0
[2022-06-11 02:14:55.071] Heartbeat: 1
[2022-06-11 02:14:58.071] Heartbeat: 0
[2022-06-11 02:15:01.072] Heartbeat: 1
[2022-06-11 02:15:04.072] Heartbeat: 0
[2022-06-11 02:15:07.072] Heartbeat: 1
[2022-06-11 02:15:10.072] Heartbeat: 0
[2022-06-11 02:15:13.072] Heartbeat: 1
[2022-06-11 02:15:16.072] Heartbeat: 0
[2022-06-11 02:15:19.072] Heartbeat: 1
[2022-06-11 02:15:22.073] Heartbeat: 0
[2022-06-11 02:15:25.073] Heartbeat: 1
[2022-06-11 02:15:28.072] Heartbeat: 0
[2022-06-11 02:15:31.073] Heartbeat: 1
[2022-06-11 02:15:34.073] Heartbeat: 0
[2022-06-11 02:15:37.073] Heartbeat: 1
[2022-06-11 02:15:40.073] Heartbeat: 0
[2022-06-11 02:15:43.073] Heartbeat: 1
[2022-06-11 02:15:46.073] Heartbeat: 0
[2022-06-11 02:15:49.073] Heartbeat: 1
[2022-06-11 02:15:52.074] Heartbeat: 0
[2022-06-11 02:15:55.072] Heartbeat: 1
[2022-06-11 02:15:58.073] Heartbeat: 0
[2022-06-11 02:16:01.073] Heartbeat: 1
[2022-06-11 02:16:04.073] Heartbeat: 0
[2022-06-11 02:16:07.074] Heartbeat: 1
[2022-06-11 02:16:10.074] Heartbeat: 0
[2022-06-11 02:16:13.074] Heartbeat: 1
[2022-06-11 02:16:16.074] Heartbeat: 0
[2022-06-11 02:16:19.073] Heartbeat: 1
[2022-06-11 02:16:22.074] Heartbeat: 0
[2022-06-11 02:16:25.074] Heartbeat: 1
[2022-06-11 02:16:28.074] Heartbeat: 0
[2022-06-11 02:16:31.074] Heartbeat: 1
[2022-06-11 02:16:34.074] Heartbeat: 0
[2022-06-11 02:16:37.074] Heartbeat: 1
[2022-06-11 02:16:40.074] Heartbeat: 0
[2022-06-11 02:16:43.074] Heartbeat: 1
[2022-06-11 02:16:46.075] Heartbeat: 0
[2022-06-11 02:16:49.074] Heartbeat: 1
[2022-06-11 02:16:52.075] Heartbeat: 0
[2022-06-11 02:16:55.075] Heartbeat: 1
[2022-06-11 02:16:58.075] Heartbeat: 0
[2022-06-11 02:17:01.076] Heartbeat: 1
[2022-06-11 02:17:04.075] Heartbeat: 0
[2022-06-11 02:17:07.075] Heartbeat: 1
[2022-06-11 02:17:10.075] Heartbeat: 0
[2022-06-11 02:17:13.076] Heartbeat: 1
[2022-06-11 02:17:16.076] Heartbeat: 0
[2022-06-11 02:17:19.076] Heartbeat: 1
[2022-06-11 02:17:22.076] Heartbeat: 0
[2022-06-11 02:17:25.076] Heartbeat: 1
[2022-06-11 02:17:28.076] Heartbeat: 0
[2022-06-11 02:17:31.076] Heartbeat: 1
[2022-06-11 02:17:34.076] Heartbeat: 0
[2022-06-11 02:17:37.077] Heartbeat: 1
[2022-06-11 02:17:40.076] Heartbeat: 0
[2022-06-11 02:17:43.077] Heartbeat: 1
[2022-06-11 02:17:46.076] Heartbeat: 0
[2022-06-11 02:17:49.077] Heartbeat: 1
[2022-06-11 02:17:52.076] Heartbeat: 0
[2022-06-11 02:17:55.076] Heartbeat: 1
[2022-06-11 02:17:58.077] Heartbeat: 0
[2022-06-11 02:18:01.076] Heartbeat: 1
[2022-06-11 02:18:04.077] Heartbeat: 0
[2022-06-11 02:18:07.077] Heartbeat: 1
[2022-06-11 02:18:10.077] Heartbeat: 0
[2022-06-11 02:18:13.077] Heartbeat: 1
[2022-06-11 02:18:16.077] Heartbeat: 0
[2022-06-11 02:18:19.077] Heartbeat: 1
[2022-06-11 02:18:22.077] Heartbeat: 0
[2022-06-11 02:18:25.077] Heartbeat: 1
[2022-06-11 02:18:28.078] Heartbeat: 0
[2022-06-11 02:18:31.077] Heartbeat: 1
[2022-06-11 02:18:34.078] Heartbeat: 0
[2022-06-11 02:18:37.078] Heartbeat: 1
[2022-06-11 02:18:40.077] Heartbeat: 0
[2022-06-11 02:18:43.077] Heartbeat: 1
[2022-06-11 02:18:46.078] Heartbeat: 0
[2022-06-11 02:18:49.078] Heartbeat: 1
[2022-06-11 02:18:52.078] Heartbeat: 0
[2022-06-11 02:18:55.078] Heartbeat: 1
[2022-06-11 02:18:58.078] Heartbeat: 0
[2022-06-11 02:19:01.078] Heartbeat: 1
[2022-06-11 02:19:04.079] Heartbeat: 0
[2022-06-11 02:19:07.079] Heartbeat: 1
[2022-06-11 02:19:10.078] Heartbeat: 0
[2022-06-11 02:19:13.079] Heartbeat: 1
[2022-06-11 02:19:16.090] Heartbeat: 0
[2022-06-11 02:19:19.090] Heartbeat: 1
[2022-06-11 02:19:22.090] Heartbeat: 0
[2022-06-11 02:19:25.090] Heartbeat: 1
[2022-06-11 02:19:28.089] Heartbeat: 0
[2022-06-11 02:19:31.089] Heartbeat: 1
[2022-06-11 02:19:34.090] Heartbeat: 0
[2022-06-11 02:19:37.090] Heartbeat: 1
[2022-06-11 02:19:40.090] Heartbeat: 0
[2022-06-11 02:19:43.090] Heartbeat: 1
[2022-06-11 02:19:46.090] Heartbeat: 0
[2022-06-11 02:19:49.089] Heartbeat: 1
[2022-06-11 02:19:52.090] Heartbeat: 0
[2022-06-11 02:19:55.090] Heartbeat: 1
[2022-06-11 02:19:58.091] Heartbeat: 0
[2022-06-11 02:20:01.090] Heartbeat: 1
[2022-06-11 02:20:04.090] Heartbeat: 0
[2022-06-11 02:20:07.091] Heartbeat: 1
[2022-06-11 02:20:10.091] Heartbeat: 0
[2022-06-11 02:20:13.091] Heartbeat: 1
[2022-06-11 02:20:16.091] Heartbeat: 0
[2022-06-11 02:20:19.091] Heartbeat: 1
[2022-06-11 02:20:22.091] Heartbeat: 0
[2022-06-11 02:20:25.092] Heartbeat: 1
[2022-06-11 02:20:28.091] Heartbeat: 0
[2022-06-11 02:20:31.092] Heartbeat: 1
[2022-06-11 02:20:34.092] Heartbeat: 0
[2022-06-11 02:20:37.092] Heartbeat: 1
[2022-06-11 02:20:40.092] Heartbeat: 0
[2022-06-11 02:20:43.092] Heartbeat: 1
[2022-06-11 02:20:46.092] Heartbeat: 0
[2022-06-11 02:20:49.092] Heartbeat: 1
[2022-06-11 02:20:52.092] Heartbeat: 0
[2022-06-11 02:20:55.093] Heartbeat: 1
[2022-06-11 02:20:58.093] Heartbeat: 0
[2022-06-11 02:21:01.092] Heartbeat: 1
[2022-06-11 02:21:04.093] Heartbeat: 0
[2022-06-11 02:21:07.092] Heartbeat: 1
[2022-06-11 02:21:10.092] Heartbeat: 0
[2022-06-11 02:21:13.092] Heartbeat: 1
[2022-06-11 02:21:16.093] Heartbeat: 0
[2022-06-11 02:21:19.092] Heartbeat: 1
[2022-06-11 02:21:22.093] Heartbeat: 0
[2022-06-11 02:21:25.093] Heartbeat: 1
[2022-06-11 02:21:28.093] Heartbeat: 0
[2022-06-11 02:21:31.094] Heartbeat: 1
[2022-06-11 02:21:34.094] Heartbeat: 0
[2022-06-11 02:21:37.093] Heartbeat: 1
[2022-06-11 02:21:40.094] Heartbeat: 0
[2022-06-11 02:21:43.094] Heartbeat: 1
[2022-06-11 02:21:46.093] Heartbeat: 0
[2022-06-11 02:21:49.094] Heartbeat: 1
[2022-06-11 02:21:52.094] Heartbeat: 0
[2022-06-11 02:21:55.093] Heartbeat: 1
[2022-06-11 02:21:58.094] Heartbeat: 0
[2022-06-11 02:22:01.094] Heartbeat: 1
[2022-06-11 02:22:04.094] Heartbeat: 0
[2022-06-11 02:22:07.095] Heartbeat: 1
[2022-06-11 02:22:10.094] Heartbeat: 0
[2022-06-11 02:22:13.094] Heartbeat: 1
[2022-06-11 02:22:16.094] Heartbeat: 0
[2022-06-11 02:22:19.095] Heartbeat: 1
[2022-06-11 02:22:22.095] Heartbeat: 0
[2022-06-11 02:22:25.095] Heartbeat: 1
[2022-06-11 02:22:28.095] Heartbeat: 0
[2022-06-11 02:22:31.095] Heartbeat: 1
[2022-06-11 02:22:34.095] Heartbeat: 0
[2022-06-11 02:22:37.096] Heartbeat: 1
[2022-06-11 02:22:40.096] Heartbeat: 0
[2022-06-11 02:22:43.096] Heartbeat: 1
[2022-06-11 02:22:46.096] Heartbeat: 0
[2022-06-11 02:22:49.096] Heartbeat: 1
[2022-06-11 02:22:52.095] Heartbeat: 0
[2022-06-11 02:22:55.095] Heartbeat: 1
[2022-06-11 02:22:58.096] Heartbeat: 0
[2022-06-11 02:23:01.095] Heartbeat: 1
[2022-06-11 02:23:04.096] Heartbeat: 0
[2022-06-11 02:23:07.096] Heartbeat: 1
[2022-06-11 02:23:10.096] Heartbeat: 0
[2022-06-11 02:23:13.096] Heartbeat: 1
[2022-06-11 02:23:16.096] Heartbeat: 0
[2022-06-11 02:23:19.097] Heartbeat: 1
[2022-06-11 02:23:22.096] Heartbeat: 0
[2022-06-11 02:23:25.097] Heartbeat: 1
[2022-06-11 02:23:28.096] Heartbeat: 0
[2022-06-11 02:23:31.097] Heartbeat: 1
[2022-06-11 02:23:34.097] Heartbeat: 0
[2022-06-11 02:23:37.097] Heartbeat: 1
[2022-06-11 02:23:40.097] Heartbeat: 0
[2022-06-11 02:23:43.097] Heartbeat: 1
[2022-06-11 02:23:46.097] Heartbeat: 0
[2022-06-11 02:23:49.097] Heartbeat: 1
[2022-06-11 02:23:52.097] Heartbeat: 0
[2022-06-11 02:23:55.097] Heartbeat: 1
[2022-06-11 02:23:58.098] Heartbeat: 0
[2022-06-11 02:24:01.098] Heartbeat: 1
[2022-06-11 02:24:04.097] Heartbeat: 0
[2022-06-11 02:24:07.097] Heartbeat: 1
[2022-06-11 02:24:10.098] Heartbeat: 0
[2022-06-11 02:24:13.097] Heartbeat: 1
[2022-06-11 02:24:16.098] Heartbeat: 0
[2022-06-11 02:24:19.098] Heartbeat: 1
[2022-06-11 02:24:22.098] Heartbeat: 0
[2022-06-11 02:24:25.098] Heartbeat: 1
[2022-06-11 02:24:28.099] Heartbeat: 0
[2022-06-11 02:24:31.098] Heartbeat: 1
[2022-06-11 02:24:34.099] Heartbeat: 0
[2022-06-11 02:24:37.099] Heartbeat: 1
[2022-06-11 02:24:40.099] Heartbeat: 0
[2022-06-11 02:24:43.099] Heartbeat: 1
[2022-06-11 02:24:46.099] Heartbeat: 0
[2022-06-11 02:24:49.099] Heartbeat: 1
[2022-06-11 02:24:52.099] Heartbeat: 0
[2022-06-11 02:24:55.100] Heartbeat: 1
[2022-06-11 02:24:58.099] Heartbeat: 0
[2022-06-11 02:25:01.099] Heartbeat: 1
[2022-06-11 02:25:04.099] Heartbeat: 0
[2022-06-11 02:25:07.099] Heartbeat: 1
[2022-06-11 02:25:10.100] Heartbeat: 0
[2022-06-11 02:25:13.100] Heartbeat: 1
[2022-06-11 02:25:16.100] Heartbeat: 0
[2022-06-11 02:25:19.100] Heartbeat: 1
[2022-06-11 02:25:22.100] Heartbeat: 0
[2022-06-11 02:25:25.100] Heartbeat: 1
[2022-06-11 02:25:28.100] Heartbeat: 0
[2022-06-11 02:25:31.101] Heartbeat: 1
[2022-06-11 02:25:34.100] Heartbeat: 0
[2022-06-11 02:25:37.101] Heartbeat: 1
[2022-06-11 02:25:40.101] Heartbeat: 0
[2022-06-11 02:25:43.101] Heartbeat: 1
[2022-06-11 02:25:46.101] Heartbeat: 0
[2022-06-11 02:25:49.101] Heartbeat: 1
[2022-06-11 02:25:52.101] Heartbeat: 0
[2022-06-11 02:25:55.101] Heartbeat: 1
[2022-06-11 02:25:58.101] Heartbeat: 0
[2022-06-11 02:26:01.102] Heartbeat: 1
[2022-06-11 02:26:04.101] Heartbeat: 0
[2022-06-11 02:26:07.102] Heartbeat: 1
[2022-06-11 02:26:10.102] Heartbeat: 0
[2022-06-11 02:26:13.103] Heartbeat: 1
[2022-06-11 02:26:16.103] Heartbeat: 0
[2022-06-11 02:26:19.103] Heartbeat: 1
[2022-06-11 02:26:22.102] Heartbeat: 0
[2022-06-11 02:26:25.102] Heartbeat: 1
[2022-06-11 02:26:28.103] Heartbeat: 0
[2022-06-11 02:26:31.103] Heartbeat: 1
[2022-06-11 02:26:34.103] Heartbeat: 0
[2022-06-11 02:26:37.103] Heartbeat: 1
[2022-06-11 02:26:40.103] Heartbeat: 0
[2022-06-11 02:26:43.103] Heartbeat: 1
[2022-06-11 02:26:46.103] Heartbeat: 0
[2022-06-11 02:26:49.103] Heartbeat: 1
[2022-06-11 02:26:52.104] Heartbeat: 0
[2022-06-11 02:26:55.104] Heartbeat: 1
[2022-06-11 02:26:58.103] Heartbeat: 0
[2022-06-11 02:27:01.103] Heartbeat: 1
[2022-06-11 02:27:04.104] Heartbeat: 0
[2022-06-11 02:27:07.104] Heartbeat: 1
[2022-06-11 02:27:10.104] Heartbeat: 0
[2022-06-11 02:27:13.104] Heartbeat: 1
[2022-06-11 02:27:16.104] Heartbeat: 0
[2022-06-11 02:27:19.104] Heartbeat: 1
[2022-06-11 02:27:22.104] Heartbeat: 0
[2022-06-11 02:27:25.104] Heartbeat: 1
[2022-06-11 02:27:28.104] Heartbeat: 0
[2022-06-11 02:27:31.105] Heartbeat: 1
[2022-06-11 02:27:34.105] Heartbeat: 0
[2022-06-11 02:27:37.106] Heartbeat: 1
[2022-06-11 02:27:40.105] Heartbeat: 0
[2022-06-11 02:27:43.106] Heartbeat: 1
[2022-06-11 02:27:46.105] Heartbeat: 0
[2022-06-11 02:27:49.105] Heartbeat: 1
[2022-06-11 02:27:52.105] Heartbeat: 0
