#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-25 01:12:41.328] Heartbeat: 0
[2023-06-25 01:12:44.328] Heartbeat: 1
[2023-06-25 01:12:47.328] Heartbeat: 0
[2023-06-25 01:12:50.329] Heartbeat: 1
[2023-06-25 01:12:53.329] Heartbeat: 0
[2023-06-25 01:12:56.330] Heartbeat: 1
[2023-06-25 01:12:59.329] Heartbeat: 0
[2023-06-25 01:13:02.329] Heartbeat: 1
[2023-06-25 01:13:05.329] Heartbeat: 0
[2023-06-25 01:13:08.329] Heartbeat: 1
[2023-06-25 01:13:11.329] Heartbeat: 0
[2023-06-25 01:13:14.329] Heartbeat: 1
[2023-06-25 01:13:17.330] Heartbeat: 0
[2023-06-25 01:13:20.330] Heartbeat: 1
[2023-06-25 01:13:23.330] Heartbeat: 0
[2023-06-25 01:13:26.330] Heartbeat: 1
[2023-06-25 01:13:29.330] Heartbeat: 0
[2023-06-25 01:13:32.330] Heartbeat: 1
[2023-06-25 01:13:35.330] Heartbeat: 0
[2023-06-25 01:13:38.330] Heartbeat: 1
[2023-06-25 01:13:41.330] Heartbeat: 0
[2023-06-25 01:13:44.331] Heartbeat: 1
[2023-06-25 01:13:47.330] Heartbeat: 0
[2023-06-25 01:13:50.330] Heartbeat: 1
[2023-06-25 01:13:53.331] Heartbeat: 0
[2023-06-25 01:13:56.331] Heartbeat: 1
[2023-06-25 01:13:59.330] Heartbeat: 0
[2023-06-25 01:14:02.332] Heartbeat: 1
[2023-06-25 01:14:05.331] Heartbeat: 0
[2023-06-25 01:14:08.331] Heartbeat: 1
[2023-06-25 01:14:11.330] Heartbeat: 0
[2023-06-25 01:14:14.331] Heartbeat: 1
[2023-06-25 01:14:17.331] Heartbeat: 0
[2023-06-25 01:14:20.332] Heartbeat: 1
[2023-06-25 01:14:23.332] Heartbeat: 0
[2023-06-25 01:14:26.332] Heartbeat: 1
[2023-06-25 01:14:29.332] Heartbeat: 0
[2023-06-25 01:14:32.332] Heartbeat: 1
[2023-06-25 01:14:35.332] Heartbeat: 0
[2023-06-25 01:14:38.332] Heartbeat: 1
[2023-06-25 01:14:41.333] Heartbeat: 0
[2023-06-25 01:14:44.332] Heartbeat: 1
[2023-06-25 01:14:47.333] Heartbeat: 0
[2023-06-25 01:14:50.332] Heartbeat: 1
[2023-06-25 01:14:53.333] Heartbeat: 0
[2023-06-25 01:14:56.333] Heartbeat: 1
[2023-06-25 01:14:59.342] Heartbeat: 0
[2023-06-25 01:15:02.343] Heartbeat: 1
[2023-06-25 01:15:05.343] Heartbeat: 0
[2023-06-25 01:15:08.343] Heartbeat: 1
[2023-06-25 01:15:11.343] Heartbeat: 0
[2023-06-25 01:15:14.344] Heartbeat: 1
[2023-06-25 01:15:17.343] Heartbeat: 0
[2023-06-25 01:15:20.343] Heartbeat: 1
[2023-06-25 01:15:23.343] Heartbeat: 0
[2023-06-25 01:15:26.343] Heartbeat: 1
[2023-06-25 01:15:29.344] Heartbeat: 0
[2023-06-25 01:15:32.343] Heartbeat: 1
[2023-06-25 01:15:35.344] Heartbeat: 0
[2023-06-25 01:15:38.344] Heartbeat: 1
[2023-06-25 01:15:41.343] Heartbeat: 0
[2023-06-25 01:15:44.344] Heartbeat: 1
[2023-06-25 01:15:47.344] Heartbeat: 0
[2023-06-25 01:15:50.344] Heartbeat: 1
[2023-06-25 01:15:53.344] Heartbeat: 0
[2023-06-25 01:15:56.344] Heartbeat: 1
[2023-06-25 01:15:59.344] Heartbeat: 0
[2023-06-25 01:16:02.344] Heartbeat: 1
[2023-06-25 01:16:05.345] Heartbeat: 0
[2023-06-25 01:16:08.345] Heartbeat: 1
[2023-06-25 01:16:11.345] Heartbeat: 0
[2023-06-25 01:16:14.345] Heartbeat: 1
[2023-06-25 01:16:17.345] Heartbeat: 0
[2023-06-25 01:16:20.345] Heartbeat: 1
[2023-06-25 01:16:23.345] Heartbeat: 0
[2023-06-25 01:16:26.345] Heartbeat: 1
[2023-06-25 01:16:29.345] Heartbeat: 0
[2023-06-25 01:16:32.345] Heartbeat: 1
[2023-06-25 01:16:35.345] Heartbeat: 0
[2023-06-25 01:16:38.346] Heartbeat: 1
[2023-06-25 01:16:41.345] Heartbeat: 0
[2023-06-25 01:16:44.345] Heartbeat: 1
[2023-06-25 01:16:47.345] Heartbeat: 0
[2023-06-25 01:16:50.346] Heartbeat: 1
[2023-06-25 01:16:53.345] Heartbeat: 0
[2023-06-25 01:16:56.346] Heartbeat: 1
[2023-06-25 01:16:59.346] Heartbeat: 0
[2023-06-25 01:17:02.346] Heartbeat: 1
[2023-06-25 01:17:05.346] Heartbeat: 0
[2023-06-25 01:17:08.346] Heartbeat: 1
[2023-06-25 01:17:11.346] Heartbeat: 0
[2023-06-25 01:17:14.346] Heartbeat: 1
[2023-06-25 01:17:17.347] Heartbeat: 0
[2023-06-25 01:17:20.347] Heartbeat: 1
[2023-06-25 01:17:23.347] Heartbeat: 0
[2023-06-25 01:17:26.347] Heartbeat: 1
[2023-06-25 01:17:29.347] Heartbeat: 0
[2023-06-25 01:17:32.347] Heartbeat: 1
[2023-06-25 01:17:35.347] Heartbeat: 0
[2023-06-25 01:17:38.347] Heartbeat: 1
[2023-06-25 01:17:41.347] Heartbeat: 0
[2023-06-25 01:17:44.347] Heartbeat: 1
[2023-06-25 01:17:47.348] Heartbeat: 0
[2023-06-25 01:17:50.347] Heartbeat: 1
[2023-06-25 01:17:53.347] Heartbeat: 0
[2023-06-25 01:17:56.348] Heartbeat: 1
[2023-06-25 01:17:59.348] Heartbeat: 0
[2023-06-25 01:18:02.348] Heartbeat: 1
[2023-06-25 01:18:05.348] Heartbeat: 0
[2023-06-25 01:18:08.349] Heartbeat: 1
[2023-06-25 01:18:11.349] Heartbeat: 0
[2023-06-25 01:18:14.349] Heartbeat: 1
[2023-06-25 01:18:17.349] Heartbeat: 0
[2023-06-25 01:18:20.350] Heartbeat: 1
[2023-06-25 01:18:23.350] Heartbeat: 0
[2023-06-25 01:18:26.350] Heartbeat: 1
[2023-06-25 01:18:29.350] Heartbeat: 0
[2023-06-25 01:18:32.349] Heartbeat: 1
[2023-06-25 01:18:35.350] Heartbeat: 0
[2023-06-25 01:18:38.350] Heartbeat: 1
[2023-06-25 01:18:41.350] Heartbeat: 0
[2023-06-25 01:18:44.350] Heartbeat: 1
[2023-06-25 01:18:47.350] Heartbeat: 0
[2023-06-25 01:18:50.350] Heartbeat: 1
[2023-06-25 01:18:53.351] Heartbeat: 0
[2023-06-25 01:18:56.350] Heartbeat: 1
[2023-06-25 01:18:59.351] Heartbeat: 0
[2023-06-25 01:19:02.351] Heartbeat: 1
[2023-06-25 01:19:05.351] Heartbeat: 0
[2023-06-25 01:19:08.351] Heartbeat: 1
[2023-06-25 01:19:11.351] Heartbeat: 0
[2023-06-25 01:19:14.351] Heartbeat: 1
[2023-06-25 01:19:17.351] Heartbeat: 0
[2023-06-25 01:19:20.351] Heartbeat: 1
[2023-06-25 01:19:23.351] Heartbeat: 0
[2023-06-25 01:19:26.352] Heartbeat: 1
[2023-06-25 01:19:29.353] Heartbeat: 0
[2023-06-25 01:19:32.352] Heartbeat: 1
[2023-06-25 01:19:35.352] Heartbeat: 0
[2023-06-25 01:19:38.352] Heartbeat: 1
[2023-06-25 01:19:41.352] Heartbeat: 0
[2023-06-25 01:19:44.351] Heartbeat: 1
[2023-06-25 01:19:47.352] Heartbeat: 0
[2023-06-25 01:19:50.352] Heartbeat: 1
[2023-06-25 01:19:53.353] Heartbeat: 0
[2023-06-25 01:19:56.352] Heartbeat: 1
[2023-06-25 01:19:59.352] Heartbeat: 0
[2023-06-25 01:20:02.352] Heartbeat: 1
[2023-06-25 01:20:05.353] Heartbeat: 0
[2023-06-25 01:20:08.353] Heartbeat: 1
[2023-06-25 01:20:11.353] Heartbeat: 0
[2023-06-25 01:20:14.353] Heartbeat: 1
[2023-06-25 01:20:17.353] Heartbeat: 0
[2023-06-25 01:20:20.353] Heartbeat: 1
[2023-06-25 01:20:23.353] Heartbeat: 0
[2023-06-25 01:20:26.353] Heartbeat: 1
[2023-06-25 01:20:29.354] Heartbeat: 0
[2023-06-25 01:20:32.353] Heartbeat: 1
[2023-06-25 01:20:35.354] Heartbeat: 0
[2023-06-25 01:20:38.354] Heartbeat: 1
[2023-06-25 01:20:41.354] Heartbeat: 0
[2023-06-25 01:20:44.354] Heartbeat: 1
[2023-06-25 01:20:47.354] Heartbeat: 0
[2023-06-25 01:20:50.354] Heartbeat: 1
[2023-06-25 01:20:53.354] Heartbeat: 0
[2023-06-25 01:20:56.354] Heartbeat: 1
[2023-06-25 01:20:59.354] Heartbeat: 0
[2023-06-25 01:21:02.354] Heartbeat: 1
[2023-06-25 01:21:05.354] Heartbeat: 0
[2023-06-25 01:21:08.354] Heartbeat: 1
[2023-06-25 01:21:11.354] Heartbeat: 0
[2023-06-25 01:21:14.354] Heartbeat: 1
[2023-06-25 01:21:17.354] Heartbeat: 0
[2023-06-25 01:21:20.355] Heartbeat: 1
[2023-06-25 01:21:23.355] Heartbeat: 0
[2023-06-25 01:21:26.355] Heartbeat: 1
[2023-06-25 01:21:29.355] Heartbeat: 0
[2023-06-25 01:21:32.355] Heartbeat: 1
[2023-06-25 01:21:35.355] Heartbeat: 0
[2023-06-25 01:21:38.355] Heartbeat: 1
[2023-06-25 01:21:41.355] Heartbeat: 0
[2023-06-25 01:21:44.355] Heartbeat: 1
[2023-06-25 01:21:47.356] Heartbeat: 0
[2023-06-25 01:21:50.355] Heartbeat: 1
[2023-06-25 01:21:53.355] Heartbeat: 0
[2023-06-25 01:21:56.356] Heartbeat: 1
[2023-06-25 01:21:59.355] Heartbeat: 0
[2023-06-25 01:22:02.355] Heartbeat: 1
[2023-06-25 01:22:05.356] Heartbeat: 0
[2023-06-25 01:22:08.356] Heartbeat: 1
[2023-06-25 01:22:11.357] Heartbeat: 0
[2023-06-25 01:22:14.358] Heartbeat: 1
[2023-06-25 01:22:17.357] Heartbeat: 0
[2023-06-25 01:22:20.357] Heartbeat: 1
[2023-06-25 01:22:23.357] Heartbeat: 0
[2023-06-25 01:22:26.357] Heartbeat: 1
[2023-06-25 01:22:29.358] Heartbeat: 0
[2023-06-25 01:22:32.358] Heartbeat: 1
[2023-06-25 01:22:35.358] Heartbeat: 0
[2023-06-25 01:22:38.358] Heartbeat: 1
[2023-06-25 01:22:41.358] Heartbeat: 0
[2023-06-25 01:22:44.358] Heartbeat: 1
[2023-06-25 01:22:47.359] Heartbeat: 0
[2023-06-25 01:22:50.359] Heartbeat: 1
[2023-06-25 01:22:53.358] Heartbeat: 0
[2023-06-25 01:22:56.359] Heartbeat: 1
[2023-06-25 01:22:59.359] Heartbeat: 0
[2023-06-25 01:23:02.359] Heartbeat: 1
[2023-06-25 01:23:05.359] Heartbeat: 0
[2023-06-25 01:23:08.358] Heartbeat: 1
[2023-06-25 01:23:11.358] Heartbeat: 0
[2023-06-25 01:23:14.361] Heartbeat: 1
[2023-06-25 01:23:17.359] Heartbeat: 0
[2023-06-25 01:23:20.359] Heartbeat: 1
[2023-06-25 01:23:23.359] Heartbeat: 0
[2023-06-25 01:23:26.359] Heartbeat: 1
[2023-06-25 01:23:29.359] Heartbeat: 0
[2023-06-25 01:23:32.359] Heartbeat: 1
[2023-06-25 01:23:35.360] Heartbeat: 0
[2023-06-25 01:23:38.361] Heartbeat: 1
[2023-06-25 01:23:41.361] Heartbeat: 0
[2023-06-25 01:23:44.361] Heartbeat: 1
[2023-06-25 01:23:47.361] Heartbeat: 0
[2023-06-25 01:23:50.361] Heartbeat: 1
[2023-06-25 01:23:53.362] Heartbeat: 0
[2023-06-25 01:23:56.361] Heartbeat: 1
[2023-06-25 01:23:59.361] Heartbeat: 0
[2023-06-25 01:24:02.362] Heartbeat: 1
[2023-06-25 01:24:05.361] Heartbeat: 0
[2023-06-25 01:24:08.361] Heartbeat: 1
[2023-06-25 01:24:11.362] Heartbeat: 0
[2023-06-25 01:24:14.361] Heartbeat: 1
[2023-06-25 01:24:17.362] Heartbeat: 0
[2023-06-25 01:24:20.362] Heartbeat: 1
[2023-06-25 01:24:23.365] Heartbeat: 0
[2023-06-25 01:24:26.362] Heartbeat: 1
[2023-06-25 01:24:29.362] Heartbeat: 0
[2023-06-25 01:24:32.362] Heartbeat: 1
[2023-06-25 01:24:35.363] Heartbeat: 0
[2023-06-25 01:24:38.363] Heartbeat: 1
[2023-06-25 01:24:41.362] Heartbeat: 0
[2023-06-25 01:24:44.362] Heartbeat: 1
[2023-06-25 01:24:47.362] Heartbeat: 0
[2023-06-25 01:24:50.363] Heartbeat: 1
[2023-06-25 01:24:53.363] Heartbeat: 0
[2023-06-25 01:24:56.363] Heartbeat: 1
[2023-06-25 01:24:59.363] Heartbeat: 0
[2023-06-25 01:25:02.364] Heartbeat: 1
[2023-06-25 01:25:05.363] Heartbeat: 0
[2023-06-25 01:25:08.363] Heartbeat: 1
[2023-06-25 01:25:11.363] Heartbeat: 0
[2023-06-25 01:25:14.364] Heartbeat: 1
[2023-06-25 01:25:17.364] Heartbeat: 0
[2023-06-25 01:25:20.364] Heartbeat: 1
[2023-06-25 01:25:23.364] Heartbeat: 0
[2023-06-25 01:25:26.364] Heartbeat: 1
[2023-06-25 01:25:29.364] Heartbeat: 0
[2023-06-25 01:25:32.364] Heartbeat: 1
[2023-06-25 01:25:35.364] Heartbeat: 0
[2023-06-25 01:25:38.364] Heartbeat: 1
[2023-06-25 01:25:41.365] Heartbeat: 0
[2023-06-25 01:25:44.365] Heartbeat: 1
[2023-06-25 01:25:47.364] Heartbeat: 0
[2023-06-25 01:25:50.364] Heartbeat: 1
[2023-06-25 01:25:53.364] Heartbeat: 0
[2023-06-25 01:25:56.364] Heartbeat: 1
[2023-06-25 01:25:59.365] Heartbeat: 0
[2023-06-25 01:26:02.366] Heartbeat: 1
[2023-06-25 01:26:05.366] Heartbeat: 0
[2023-06-25 01:26:08.366] Heartbeat: 1
[2023-06-25 01:26:11.366] Heartbeat: 0
[2023-06-25 01:26:14.366] Heartbeat: 1
[2023-06-25 01:26:17.367] Heartbeat: 0
[2023-06-25 01:26:20.367] Heartbeat: 1
[2023-06-25 01:26:23.366] Heartbeat: 0
[2023-06-25 01:26:26.366] Heartbeat: 1
[2023-06-25 01:26:29.367] Heartbeat: 0
[2023-06-25 01:26:32.366] Heartbeat: 1
[2023-06-25 01:26:35.367] Heartbeat: 0
[2023-06-25 01:26:38.367] Heartbeat: 1
[2023-06-25 01:26:41.367] Heartbeat: 0
[2023-06-25 01:26:44.367] Heartbeat: 1
[2023-06-25 01:26:47.367] Heartbeat: 0
[2023-06-25 01:26:50.367] Heartbeat: 1
[2023-06-25 01:26:53.368] Heartbeat: 0
[2023-06-25 01:26:56.367] Heartbeat: 1
[2023-06-25 01:26:59.368] Heartbeat: 0
[2023-06-25 01:27:02.368] Heartbeat: 1
[2023-06-25 01:27:05.368] Heartbeat: 0
[2023-06-25 01:27:08.368] Heartbeat: 1
[2023-06-25 01:27:11.368] Heartbeat: 0
[2023-06-25 01:27:14.367] Heartbeat: 1
[2023-06-25 01:27:17.368] Heartbeat: 0
[2023-06-25 01:27:20.368] Heartbeat: 1
[2023-06-25 01:27:23.368] Heartbeat: 0
[2023-06-25 01:27:26.368] Heartbeat: 1
[2023-06-25 01:27:29.369] Heartbeat: 0
[2023-06-25 01:27:32.368] Heartbeat: 1
[2023-06-25 01:27:35.369] Heartbeat: 0
[2023-06-25 01:27:38.369] Heartbeat: 1
[2023-06-25 01:27:41.369] Heartbeat: 0
[2023-06-25 01:27:44.369] Heartbeat: 1
[2023-06-25 01:27:47.369] Heartbeat: 0
[2023-06-25 01:27:50.369] Heartbeat: 1
[2023-06-25 01:27:53.369] Heartbeat: 0
[2023-06-25 01:27:56.369] Heartbeat: 1
[2023-06-25 01:27:59.369] Heartbeat: 0
[2023-06-25 01:28:02.370] Heartbeat: 1
[2023-06-25 01:28:05.369] Heartbeat: 0
[2023-06-25 01:28:08.370] Heartbeat: 1
[2023-06-25 01:28:11.370] Heartbeat: 0
[2023-06-25 01:28:14.370] Heartbeat: 1
[2023-06-25 01:28:17.370] Heartbeat: 0
[2023-06-25 01:28:20.370] Heartbeat: 1
[2023-06-25 01:28:23.370] Heartbeat: 0
[2023-06-25 01:28:26.371] Heartbeat: 1
[2023-06-25 01:28:29.370] Heartbeat: 0
[2023-06-25 01:28:32.370] Heartbeat: 1
[2023-06-25 01:28:35.370] Heartbeat: 0
[2023-06-25 01:28:38.371] Heartbeat: 1
[2023-06-25 01:28:41.370] Heartbeat: 0
[2023-06-25 01:28:44.370] Heartbeat: 1
[2023-06-25 01:28:47.370] Heartbeat: 0
[2023-06-25 01:28:50.370] Heartbeat: 1
[2023-06-25 01:28:53.371] Heartbeat: 0
[2023-06-25 01:28:56.370] Heartbeat: 1
[2023-06-25 01:28:59.371] Heartbeat: 0
[2023-06-25 01:29:02.371] Heartbeat: 1
[2023-06-25 01:29:05.371] Heartbeat: 0
[2023-06-25 01:29:08.371] Heartbeat: 1
[2023-06-25 01:29:11.372] Heartbeat: 0
[2023-06-25 01:29:14.371] Heartbeat: 1
[2023-06-25 01:29:17.372] Heartbeat: 0
[2023-06-25 01:29:20.372] Heartbeat: 1
[2023-06-25 01:29:23.371] Heartbeat: 0
[2023-06-25 01:29:26.371] Heartbeat: 1
[2023-06-25 01:29:29.372] Heartbeat: 0
[2023-06-25 01:29:32.372] Heartbeat: 1
[2023-06-25 01:29:35.372] Heartbeat: 0
[2023-06-25 01:29:38.373] Heartbeat: 1
[2023-06-25 01:29:41.373] Heartbeat: 0
[2023-06-25 01:29:44.372] Heartbeat: 1
[2023-06-25 01:29:47.373] Heartbeat: 0
[2023-06-25 01:29:50.372] Heartbeat: 1
[2023-06-25 01:29:53.373] Heartbeat: 0
[2023-06-25 01:29:56.373] Heartbeat: 1
[2023-06-25 01:29:59.372] Heartbeat: 0
[2023-06-25 01:30:02.380] Heartbeat: 1
[2023-06-25 01:30:05.380] Heartbeat: 0
[2023-06-25 01:30:08.380] Heartbeat: 1
[2023-06-25 01:30:11.380] Heartbeat: 0
[2023-06-25 01:30:14.380] Heartbeat: 1
[2023-06-25 01:30:17.380] Heartbeat: 0
[2023-06-25 01:30:20.381] Heartbeat: 1
[2023-06-25 01:30:23.380] Heartbeat: 0
[2023-06-25 01:30:26.380] Heartbeat: 1
[2023-06-25 01:30:29.381] Heartbeat: 0
[2023-06-25 01:30:32.381] Heartbeat: 1
[2023-06-25 01:30:35.381] Heartbeat: 0
[2023-06-25 01:30:38.381] Heartbeat: 1
[2023-06-25 01:30:41.381] Heartbeat: 0
[2023-06-25 01:30:44.381] Heartbeat: 1
[2023-06-25 01:30:47.381] Heartbeat: 0
[2023-06-25 01:30:50.381] Heartbeat: 1
[2023-06-25 01:30:53.381] Heartbeat: 0
[2023-06-25 01:30:56.382] Heartbeat: 1
[2023-06-25 01:30:59.382] Heartbeat: 0
[2023-06-25 01:31:02.381] Heartbeat: 1
[2023-06-25 01:31:05.381] Heartbeat: 0
[2023-06-25 01:31:08.382] Heartbeat: 1
[2023-06-25 01:31:11.382] Heartbeat: 0
[2023-06-25 01:31:14.382] Heartbeat: 1
[2023-06-25 01:31:17.383] Heartbeat: 0
[2023-06-25 01:31:20.382] Heartbeat: 1
[2023-06-25 01:31:23.382] Heartbeat: 0
[2023-06-25 01:31:26.382] Heartbeat: 1
[2023-06-25 01:31:29.382] Heartbeat: 0
[2023-06-25 01:31:32.383] Heartbeat: 1
[2023-06-25 01:31:35.382] Heartbeat: 0
[2023-06-25 01:31:38.382] Heartbeat: 1
[2023-06-25 01:31:41.383] Heartbeat: 0
[2023-06-25 01:31:44.383] Heartbeat: 1
[2023-06-25 01:31:47.383] Heartbeat: 0
[2023-06-25 01:31:50.382] Heartbeat: 1
[2023-06-25 01:31:53.383] Heartbeat: 0
[2023-06-25 01:31:56.383] Heartbeat: 1
[2023-06-25 01:31:59.384] Heartbeat: 0
[2023-06-25 01:32:02.383] Heartbeat: 1
[2023-06-25 01:32:05.383] Heartbeat: 0
[2023-06-25 01:32:08.384] Heartbeat: 1
[2023-06-25 01:32:11.383] Heartbeat: 0
[2023-06-25 01:32:14.384] Heartbeat: 1
[2023-06-25 01:32:17.383] Heartbeat: 0
[2023-06-25 01:32:20.384] Heartbeat: 1
[2023-06-25 01:32:23.383] Heartbeat: 0
[2023-06-25 01:32:26.384] Heartbeat: 1
[2023-06-25 01:32:29.384] Heartbeat: 0
[2023-06-25 01:32:32.384] Heartbeat: 1
[2023-06-25 01:32:35.385] Heartbeat: 0
[2023-06-25 01:32:38.384] Heartbeat: 1
[2023-06-25 01:32:41.384] Heartbeat: 0
[2023-06-25 01:32:44.384] Heartbeat: 1
[2023-06-25 01:32:47.384] Heartbeat: 0
[2023-06-25 01:32:50.385] Heartbeat: 1
[2023-06-25 01:32:53.384] Heartbeat: 0
[2023-06-25 01:32:56.384] Heartbeat: 1
[2023-06-25 01:32:59.385] Heartbeat: 0
[2023-06-25 01:33:02.386] Heartbeat: 1
[2023-06-25 01:33:05.385] Heartbeat: 0
[2023-06-25 01:33:08.385] Heartbeat: 1
[2023-06-25 01:33:11.385] Heartbeat: 0
[2023-06-25 01:33:14.385] Heartbeat: 1
[2023-06-25 01:33:17.385] Heartbeat: 0
[2023-06-25 01:33:20.386] Heartbeat: 1
[2023-06-25 01:33:23.386] Heartbeat: 0
[2023-06-25 01:33:26.386] Heartbeat: 1
[2023-06-25 01:33:29.385] Heartbeat: 0
[2023-06-25 01:33:32.386] Heartbeat: 1
[2023-06-25 01:33:35.385] Heartbeat: 0
[2023-06-25 01:33:38.386] Heartbeat: 1
[2023-06-25 01:33:41.386] Heartbeat: 0
[2023-06-25 01:33:44.386] Heartbeat: 1
[2023-06-25 01:33:47.387] Heartbeat: 0
[2023-06-25 01:33:50.386] Heartbeat: 1
[2023-06-25 01:33:53.386] Heartbeat: 0
[2023-06-25 01:33:56.387] Heartbeat: 1
[2023-06-25 01:33:59.387] Heartbeat: 0
[2023-06-25 01:34:02.387] Heartbeat: 1
[2023-06-25 01:34:05.387] Heartbeat: 0
[2023-06-25 01:34:08.387] Heartbeat: 1
[2023-06-25 01:34:11.387] Heartbeat: 0
[2023-06-25 01:34:14.387] Heartbeat: 1
[2023-06-25 01:34:17.387] Heartbeat: 0
[2023-06-25 01:34:20.390] Heartbeat: 1
[2023-06-25 01:34:23.387] Heartbeat: 0
[2023-06-25 01:34:26.387] Heartbeat: 1
[2023-06-25 01:34:29.387] Heartbeat: 0
[2023-06-25 01:34:32.388] Heartbeat: 1
[2023-06-25 01:34:35.388] Heartbeat: 0
[2023-06-25 01:34:38.388] Heartbeat: 1
[2023-06-25 01:34:41.388] Heartbeat: 0
[2023-06-25 01:34:44.389] Heartbeat: 1
[2023-06-25 01:34:47.388] Heartbeat: 0
[2023-06-25 01:34:50.388] Heartbeat: 1
[2023-06-25 01:34:53.388] Heartbeat: 0
[2023-06-25 01:34:56.388] Heartbeat: 1
[2023-06-25 01:34:59.388] Heartbeat: 0
[2023-06-25 01:35:02.388] Heartbeat: 1
[2023-06-25 01:35:05.388] Heartbeat: 0
[2023-06-25 01:35:08.389] Heartbeat: 1
[2023-06-25 01:35:11.389] Heartbeat: 0
[2023-06-25 01:35:14.389] Heartbeat: 1
[2023-06-25 01:35:17.389] Heartbeat: 0
[2023-06-25 01:35:20.389] Heartbeat: 1
[2023-06-25 01:35:23.389] Heartbeat: 0
[2023-06-25 01:35:26.389] Heartbeat: 1
[2023-06-25 01:35:29.390] Heartbeat: 0
[2023-06-25 01:35:32.389] Heartbeat: 1
[2023-06-25 01:35:35.389] Heartbeat: 0
[2023-06-25 01:35:38.390] Heartbeat: 1
[2023-06-25 01:35:41.389] Heartbeat: 0
[2023-06-25 01:35:44.391] Heartbeat: 1
[2023-06-25 01:35:47.389] Heartbeat: 0
[2023-06-25 01:35:50.390] Heartbeat: 1
[2023-06-25 01:35:53.390] Heartbeat: 0
[2023-06-25 01:35:56.390] Heartbeat: 1
[2023-06-25 01:35:59.390] Heartbeat: 0
[2023-06-25 01:36:02.390] Heartbeat: 1
[2023-06-25 01:36:05.391] Heartbeat: 0
[2023-06-25 01:36:08.390] Heartbeat: 1
[2023-06-25 01:36:11.391] Heartbeat: 0
[2023-06-25 01:36:14.390] Heartbeat: 1
[2023-06-25 01:36:17.390] Heartbeat: 0
[2023-06-25 01:36:20.391] Heartbeat: 1
[2023-06-25 01:36:23.391] Heartbeat: 0
[2023-06-25 01:36:26.391] Heartbeat: 1
[2023-06-25 01:36:29.390] Heartbeat: 0
[2023-06-25 01:36:32.391] Heartbeat: 1
[2023-06-25 01:36:35.391] Heartbeat: 0
[2023-06-25 01:36:38.392] Heartbeat: 1
[2023-06-25 01:36:41.391] Heartbeat: 0
[2023-06-25 01:36:44.391] Heartbeat: 1
[2023-06-25 01:36:47.391] Heartbeat: 0
[2023-06-25 01:36:50.391] Heartbeat: 1
[2023-06-25 01:36:53.392] Heartbeat: 0
[2023-06-25 01:36:56.392] Heartbeat: 1
[2023-06-25 01:36:59.392] Heartbeat: 0
[2023-06-25 01:37:02.392] Heartbeat: 1
[2023-06-25 01:37:05.392] Heartbeat: 0
[2023-06-25 01:37:08.392] Heartbeat: 1
[2023-06-25 01:37:11.392] Heartbeat: 0
[2023-06-25 01:37:14.393] Heartbeat: 1
[2023-06-25 01:37:17.392] Heartbeat: 0
[2023-06-25 01:37:20.393] Heartbeat: 1
[2023-06-25 01:37:23.393] Heartbeat: 0
[2023-06-25 01:37:26.393] Heartbeat: 1
[2023-06-25 01:37:29.392] Heartbeat: 0
[2023-06-25 01:37:32.392] Heartbeat: 1
[2023-06-25 01:37:35.392] Heartbeat: 0
[2023-06-25 01:37:38.395] Heartbeat: 1
[2023-06-25 01:37:41.394] Heartbeat: 0
[2023-06-25 01:37:44.393] Heartbeat: 1
[2023-06-25 01:37:47.393] Heartbeat: 0
[2023-06-25 01:37:50.393] Heartbeat: 1
[2023-06-25 01:37:53.393] Heartbeat: 0
[2023-06-25 01:37:56.393] Heartbeat: 1
[2023-06-25 01:37:59.394] Heartbeat: 0
[2023-06-25 01:38:02.394] Heartbeat: 1
[2023-06-25 01:38:05.394] Heartbeat: 0
[2023-06-25 01:38:08.394] Heartbeat: 1
[2023-06-25 01:38:11.394] Heartbeat: 0
[2023-06-25 01:38:14.394] Heartbeat: 1
[2023-06-25 01:38:17.395] Heartbeat: 0
[2023-06-25 01:38:20.394] Heartbeat: 1
[2023-06-25 01:38:23.394] Heartbeat: 0
[2023-06-25 01:38:26.395] Heartbeat: 1
[2023-06-25 01:38:29.395] Heartbeat: 0
[2023-06-25 01:38:32.395] Heartbeat: 1
[2023-06-25 01:38:35.394] Heartbeat: 0
[2023-06-25 01:38:38.395] Heartbeat: 1
[2023-06-25 01:38:41.394] Heartbeat: 0
[2023-06-25 01:38:44.395] Heartbeat: 1
[2023-06-25 01:38:47.395] Heartbeat: 0
[2023-06-25 01:38:50.397] Heartbeat: 1
[2023-06-25 01:38:53.399] Heartbeat: 0
[2023-06-25 01:38:56.395] Heartbeat: 1
[2023-06-25 01:38:59.396] Heartbeat: 0
[2023-06-25 01:39:02.397] Heartbeat: 1
[2023-06-25 01:39:05.400] Heartbeat: 0
[2023-06-25 01:39:08.395] Heartbeat: 1
[2023-06-25 01:39:11.399] Heartbeat: 0
[2023-06-25 01:39:14.396] Heartbeat: 1
[2023-06-25 01:39:17.396] Heartbeat: 0
[2023-06-25 01:39:20.396] Heartbeat: 1
[2023-06-25 01:39:23.397] Heartbeat: 0
[2023-06-25 01:39:26.396] Heartbeat: 1
