#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-28 00:58:22.034] Heartbeat: 0
[2023-06-28 00:58:25.034] Heartbeat: 1
[2023-06-28 00:58:28.033] Heartbeat: 0
[2023-06-28 00:58:31.034] Heartbeat: 1
[2023-06-28 00:58:34.033] Heartbeat: 0
[2023-06-28 00:58:37.034] Heartbeat: 1
[2023-06-28 00:58:40.034] Heartbeat: 0
[2023-06-28 00:58:43.034] Heartbeat: 1
[2023-06-28 00:58:46.035] Heartbeat: 0
[2023-06-28 00:58:49.034] Heartbeat: 1
[2023-06-28 00:58:52.034] Heartbeat: 0
[2023-06-28 00:58:55.035] Heartbeat: 1
[2023-06-28 00:58:58.035] Heartbeat: 0
[2023-06-28 00:59:01.036] Heartbeat: 1
[2023-06-28 00:59:04.034] Heartbeat: 0
[2023-06-28 00:59:07.034] Heartbeat: 1
[2023-06-28 00:59:10.035] Heartbeat: 0
[2023-06-28 00:59:13.035] Heartbeat: 1
[2023-06-28 00:59:16.035] Heartbeat: 0
[2023-06-28 00:59:19.035] Heartbeat: 1
[2023-06-28 00:59:22.035] Heartbeat: 0
[2023-06-28 00:59:25.036] Heartbeat: 1
[2023-06-28 00:59:28.035] Heartbeat: 0
[2023-06-28 00:59:31.036] Heartbeat: 1
[2023-06-28 00:59:34.035] Heartbeat: 0
[2023-06-28 00:59:37.035] Heartbeat: 1
[2023-06-28 00:59:40.036] Heartbeat: 0
[2023-06-28 00:59:43.036] Heartbeat: 1
[2023-06-28 00:59:46.035] Heartbeat: 0
[2023-06-28 00:59:49.036] Heartbeat: 1
[2023-06-28 00:59:52.036] Heartbeat: 0
[2023-06-28 00:59:55.036] Heartbeat: 1
[2023-06-28 00:59:58.036] Heartbeat: 0
[2023-06-28 01:00:01.036] Heartbeat: 1
[2023-06-28 01:00:04.036] Heartbeat: 0
[2023-06-28 01:00:07.037] Heartbeat: 1
[2023-06-28 01:00:10.037] Heartbeat: 0
[2023-06-28 01:00:13.037] Heartbeat: 1
[2023-06-28 01:00:16.037] Heartbeat: 0
[2023-06-28 01:00:19.037] Heartbeat: 1
[2023-06-28 01:00:22.037] Heartbeat: 0
[2023-06-28 01:00:25.037] Heartbeat: 1
[2023-06-28 01:00:28.037] Heartbeat: 0
[2023-06-28 01:00:31.037] Heartbeat: 1
[2023-06-28 01:00:34.038] Heartbeat: 0
[2023-06-28 01:00:37.037] Heartbeat: 1
[2023-06-28 01:00:40.038] Heartbeat: 0
[2023-06-28 01:00:43.038] Heartbeat: 1
[2023-06-28 01:00:46.037] Heartbeat: 0
[2023-06-28 01:00:49.038] Heartbeat: 1
[2023-06-28 01:00:52.037] Heartbeat: 0
[2023-06-28 01:00:55.037] Heartbeat: 1
[2023-06-28 01:00:58.037] Heartbeat: 0
[2023-06-28 01:01:01.038] Heartbeat: 1
[2023-06-28 01:01:04.038] Heartbeat: 0
[2023-06-28 01:01:07.038] Heartbeat: 1
[2023-06-28 01:01:10.039] Heartbeat: 0
[2023-06-28 01:01:13.038] Heartbeat: 1
[2023-06-28 01:01:16.038] Heartbeat: 0
[2023-06-28 01:01:19.039] Heartbeat: 1
[2023-06-28 01:01:22.038] Heartbeat: 0
[2023-06-28 01:01:25.038] Heartbeat: 1
[2023-06-28 01:01:28.039] Heartbeat: 0
[2023-06-28 01:01:31.039] Heartbeat: 1
[2023-06-28 01:01:34.039] Heartbeat: 0
[2023-06-28 01:01:37.039] Heartbeat: 1
[2023-06-28 01:01:40.040] Heartbeat: 0
[2023-06-28 01:01:43.039] Heartbeat: 1
[2023-06-28 01:01:46.040] Heartbeat: 0
[2023-06-28 01:01:49.040] Heartbeat: 1
[2023-06-28 01:01:52.039] Heartbeat: 0
[2023-06-28 01:01:55.039] Heartbeat: 1
[2023-06-28 01:01:58.040] Heartbeat: 0
[2023-06-28 01:02:01.040] Heartbeat: 1
[2023-06-28 01:02:04.039] Heartbeat: 0
[2023-06-28 01:02:07.040] Heartbeat: 1
[2023-06-28 01:02:10.040] Heartbeat: 0
[2023-06-28 01:02:13.040] Heartbeat: 1
[2023-06-28 01:02:16.040] Heartbeat: 0
[2023-06-28 01:02:19.040] Heartbeat: 1
[2023-06-28 01:02:22.040] Heartbeat: 0
[2023-06-28 01:02:25.040] Heartbeat: 1
[2023-06-28 01:02:28.040] Heartbeat: 0
[2023-06-28 01:02:31.040] Heartbeat: 1
[2023-06-28 01:02:34.041] Heartbeat: 0
[2023-06-28 01:02:37.041] Heartbeat: 1
[2023-06-28 01:02:40.041] Heartbeat: 0
[2023-06-28 01:02:43.041] Heartbeat: 1
[2023-06-28 01:02:46.041] Heartbeat: 0
[2023-06-28 01:02:49.040] Heartbeat: 1
[2023-06-28 01:02:52.041] Heartbeat: 0
[2023-06-28 01:02:55.041] Heartbeat: 1
[2023-06-28 01:02:58.042] Heartbeat: 0
[2023-06-28 01:03:01.041] Heartbeat: 1
[2023-06-28 01:03:04.042] Heartbeat: 0
[2023-06-28 01:03:07.042] Heartbeat: 1
[2023-06-28 01:03:10.042] Heartbeat: 0
[2023-06-28 01:03:13.042] Heartbeat: 1
[2023-06-28 01:03:16.043] Heartbeat: 0
[2023-06-28 01:03:19.043] Heartbeat: 1
[2023-06-28 01:03:22.043] Heartbeat: 0
[2023-06-28 01:03:25.043] Heartbeat: 1
[2023-06-28 01:03:28.043] Heartbeat: 0
[2023-06-28 01:03:31.044] Heartbeat: 1
[2023-06-28 01:03:34.043] Heartbeat: 0
[2023-06-28 01:03:37.044] Heartbeat: 1
[2023-06-28 01:03:40.043] Heartbeat: 0
[2023-06-28 01:03:43.044] Heartbeat: 1
[2023-06-28 01:03:46.044] Heartbeat: 0
[2023-06-28 01:03:49.044] Heartbeat: 1
[2023-06-28 01:03:52.044] Heartbeat: 0
[2023-06-28 01:03:55.044] Heartbeat: 1
[2023-06-28 01:03:58.044] Heartbeat: 0
[2023-06-28 01:04:01.044] Heartbeat: 1
[2023-06-28 01:04:04.045] Heartbeat: 0
[2023-06-28 01:04:07.044] Heartbeat: 1
[2023-06-28 01:04:10.045] Heartbeat: 0
[2023-06-28 01:04:13.044] Heartbeat: 1
[2023-06-28 01:04:16.045] Heartbeat: 0
[2023-06-28 01:04:19.045] Heartbeat: 1
[2023-06-28 01:04:22.044] Heartbeat: 0
[2023-06-28 01:04:25.044] Heartbeat: 1
[2023-06-28 01:04:28.045] Heartbeat: 0
[2023-06-28 01:04:31.045] Heartbeat: 1
[2023-06-28 01:04:34.046] Heartbeat: 0
[2023-06-28 01:04:37.046] Heartbeat: 1
[2023-06-28 01:04:40.045] Heartbeat: 0
[2023-06-28 01:04:43.054] Heartbeat: 1
[2023-06-28 01:04:46.054] Heartbeat: 0
[2023-06-28 01:04:49.054] Heartbeat: 1
[2023-06-28 01:04:52.053] Heartbeat: 0
[2023-06-28 01:04:55.054] Heartbeat: 1
[2023-06-28 01:04:58.054] Heartbeat: 0
[2023-06-28 01:05:01.054] Heartbeat: 1
[2023-06-28 01:05:04.054] Heartbeat: 0
[2023-06-28 01:05:07.054] Heartbeat: 1
[2023-06-28 01:05:10.054] Heartbeat: 0
[2023-06-28 01:05:13.054] Heartbeat: 1
[2023-06-28 01:05:16.055] Heartbeat: 0
[2023-06-28 01:05:19.055] Heartbeat: 1
[2023-06-28 01:05:22.055] Heartbeat: 0
[2023-06-28 01:05:25.055] Heartbeat: 1
[2023-06-28 01:05:28.055] Heartbeat: 0
[2023-06-28 01:05:31.055] Heartbeat: 1
[2023-06-28 01:05:34.055] Heartbeat: 0
[2023-06-28 01:05:37.055] Heartbeat: 1
[2023-06-28 01:05:40.055] Heartbeat: 0
[2023-06-28 01:05:43.056] Heartbeat: 1
[2023-06-28 01:05:46.056] Heartbeat: 0
[2023-06-28 01:05:49.055] Heartbeat: 1
[2023-06-28 01:05:52.055] Heartbeat: 0
[2023-06-28 01:05:55.055] Heartbeat: 1
[2023-06-28 01:05:58.056] Heartbeat: 0
[2023-06-28 01:06:01.056] Heartbeat: 1
[2023-06-28 01:06:04.056] Heartbeat: 0
[2023-06-28 01:06:07.056] Heartbeat: 1
[2023-06-28 01:06:10.056] Heartbeat: 0
[2023-06-28 01:06:13.056] Heartbeat: 1
[2023-06-28 01:06:16.056] Heartbeat: 0
[2023-06-28 01:06:19.056] Heartbeat: 1
[2023-06-28 01:06:22.057] Heartbeat: 0
[2023-06-28 01:06:25.056] Heartbeat: 1
[2023-06-28 01:06:28.056] Heartbeat: 0
[2023-06-28 01:06:31.057] Heartbeat: 1
[2023-06-28 01:06:34.057] Heartbeat: 0
[2023-06-28 01:06:37.057] Heartbeat: 1
[2023-06-28 01:06:40.057] Heartbeat: 0
[2023-06-28 01:06:43.057] Heartbeat: 1
[2023-06-28 01:06:46.058] Heartbeat: 0
[2023-06-28 01:06:49.057] Heartbeat: 1
[2023-06-28 01:06:52.057] Heartbeat: 0
[2023-06-28 01:06:55.057] Heartbeat: 1
[2023-06-28 01:06:58.057] Heartbeat: 0
[2023-06-28 01:07:01.058] Heartbeat: 1
[2023-06-28 01:07:04.058] Heartbeat: 0
[2023-06-28 01:07:07.058] Heartbeat: 1
[2023-06-28 01:07:10.059] Heartbeat: 0
[2023-06-28 01:07:13.059] Heartbeat: 1
[2023-06-28 01:07:16.059] Heartbeat: 0
[2023-06-28 01:07:19.059] Heartbeat: 1
[2023-06-28 01:07:22.059] Heartbeat: 0
[2023-06-28 01:07:25.059] Heartbeat: 1
[2023-06-28 01:07:28.059] Heartbeat: 0
[2023-06-28 01:07:31.060] Heartbeat: 1
[2023-06-28 01:07:34.060] Heartbeat: 0
[2023-06-28 01:07:37.060] Heartbeat: 1
[2023-06-28 01:07:40.059] Heartbeat: 0
[2023-06-28 01:07:43.060] Heartbeat: 1
[2023-06-28 01:07:46.059] Heartbeat: 0
[2023-06-28 01:07:49.060] Heartbeat: 1
[2023-06-28 01:07:52.060] Heartbeat: 0
[2023-06-28 01:07:55.060] Heartbeat: 1
[2023-06-28 01:07:58.061] Heartbeat: 0
[2023-06-28 01:08:01.060] Heartbeat: 1
[2023-06-28 01:08:04.061] Heartbeat: 0
[2023-06-28 01:08:07.060] Heartbeat: 1
[2023-06-28 01:08:10.061] Heartbeat: 0
[2023-06-28 01:08:13.061] Heartbeat: 1
[2023-06-28 01:08:16.061] Heartbeat: 0
[2023-06-28 01:08:19.061] Heartbeat: 1
[2023-06-28 01:08:22.062] Heartbeat: 0
[2023-06-28 01:08:25.061] Heartbeat: 1
[2023-06-28 01:08:28.062] Heartbeat: 0
[2023-06-28 01:08:31.062] Heartbeat: 1
[2023-06-28 01:08:34.061] Heartbeat: 0
[2023-06-28 01:08:37.061] Heartbeat: 1
[2023-06-28 01:08:40.062] Heartbeat: 0
[2023-06-28 01:08:43.062] Heartbeat: 1
[2023-06-28 01:08:46.061] Heartbeat: 0
[2023-06-28 01:08:49.061] Heartbeat: 1
[2023-06-28 01:08:52.061] Heartbeat: 0
[2023-06-28 01:08:55.062] Heartbeat: 1
[2023-06-28 01:08:58.062] Heartbeat: 0
[2023-06-28 01:09:01.062] Heartbeat: 1
[2023-06-28 01:09:04.062] Heartbeat: 0
[2023-06-28 01:09:07.062] Heartbeat: 1
[2023-06-28 01:09:10.062] Heartbeat: 0
[2023-06-28 01:09:13.062] Heartbeat: 1
[2023-06-28 01:09:16.063] Heartbeat: 0
[2023-06-28 01:09:19.063] Heartbeat: 1
[2023-06-28 01:09:22.063] Heartbeat: 0
[2023-06-28 01:09:25.063] Heartbeat: 1
[2023-06-28 01:09:28.062] Heartbeat: 0
[2023-06-28 01:09:31.063] Heartbeat: 1
[2023-06-28 01:09:34.063] Heartbeat: 0
[2023-06-28 01:09:37.063] Heartbeat: 1
[2023-06-28 01:09:40.063] Heartbeat: 0
[2023-06-28 01:09:43.063] Heartbeat: 1
[2023-06-28 01:09:46.063] Heartbeat: 0
[2023-06-28 01:09:49.063] Heartbeat: 1
[2023-06-28 01:09:52.063] Heartbeat: 0
[2023-06-28 01:09:55.064] Heartbeat: 1
[2023-06-28 01:09:58.063] Heartbeat: 0
[2023-06-28 01:10:01.064] Heartbeat: 1
[2023-06-28 01:10:04.064] Heartbeat: 0
[2023-06-28 01:10:07.064] Heartbeat: 1
[2023-06-28 01:10:10.064] Heartbeat: 0
[2023-06-28 01:10:13.064] Heartbeat: 1
[2023-06-28 01:10:16.064] Heartbeat: 0
[2023-06-28 01:10:19.064] Heartbeat: 1
[2023-06-28 01:10:22.064] Heartbeat: 0
[2023-06-28 01:10:25.065] Heartbeat: 1
[2023-06-28 01:10:28.065] Heartbeat: 0
[2023-06-28 01:10:31.065] Heartbeat: 1
[2023-06-28 01:10:34.065] Heartbeat: 0
[2023-06-28 01:10:37.065] Heartbeat: 1
[2023-06-28 01:10:40.064] Heartbeat: 0
[2023-06-28 01:10:43.065] Heartbeat: 1
[2023-06-28 01:10:46.065] Heartbeat: 0
[2023-06-28 01:10:49.065] Heartbeat: 1
[2023-06-28 01:10:52.065] Heartbeat: 0
[2023-06-28 01:10:55.065] Heartbeat: 1
[2023-06-28 01:10:58.065] Heartbeat: 0
[2023-06-28 01:11:01.065] Heartbeat: 1
[2023-06-28 01:11:04.066] Heartbeat: 0
[2023-06-28 01:11:07.066] Heartbeat: 1
[2023-06-28 01:11:10.066] Heartbeat: 0
[2023-06-28 01:11:13.066] Heartbeat: 1
[2023-06-28 01:11:16.066] Heartbeat: 0
[2023-06-28 01:11:19.066] Heartbeat: 1
[2023-06-28 01:11:22.066] Heartbeat: 0
[2023-06-28 01:11:25.066] Heartbeat: 1
[2023-06-28 01:11:28.067] Heartbeat: 0
[2023-06-28 01:11:31.070] Heartbeat: 1
[2023-06-28 01:11:34.066] Heartbeat: 0
[2023-06-28 01:11:37.066] Heartbeat: 1
[2023-06-28 01:11:40.067] Heartbeat: 0
[2023-06-28 01:11:43.066] Heartbeat: 1
[2023-06-28 01:11:46.067] Heartbeat: 0
[2023-06-28 01:11:49.067] Heartbeat: 1
[2023-06-28 01:11:52.067] Heartbeat: 0
[2023-06-28 01:11:55.067] Heartbeat: 1
[2023-06-28 01:11:58.074] Heartbeat: 0
[2023-06-28 01:12:01.068] Heartbeat: 1
[2023-06-28 01:12:04.068] Heartbeat: 0
[2023-06-28 01:12:07.068] Heartbeat: 1
[2023-06-28 01:12:10.068] Heartbeat: 0
[2023-06-28 01:12:13.068] Heartbeat: 1
[2023-06-28 01:12:16.068] Heartbeat: 0
[2023-06-28 01:12:19.068] Heartbeat: 1
[2023-06-28 01:12:22.068] Heartbeat: 0
[2023-06-28 01:12:25.072] Heartbeat: 1
[2023-06-28 01:12:28.069] Heartbeat: 0
[2023-06-28 01:12:31.068] Heartbeat: 1
[2023-06-28 01:12:34.069] Heartbeat: 0
[2023-06-28 01:12:37.076] Heartbeat: 1
[2023-06-28 01:12:40.069] Heartbeat: 0
[2023-06-28 01:12:43.069] Heartbeat: 1
[2023-06-28 01:12:46.069] Heartbeat: 0
[2023-06-28 01:12:49.069] Heartbeat: 1
[2023-06-28 01:12:52.070] Heartbeat: 0
[2023-06-28 01:12:55.082] Heartbeat: 1
[2023-06-28 01:12:58.071] Heartbeat: 0
[2023-06-28 01:13:01.071] Heartbeat: 1
[2023-06-28 01:13:04.070] Heartbeat: 0
[2023-06-28 01:13:07.071] Heartbeat: 1
[2023-06-28 01:13:10.071] Heartbeat: 0
[2023-06-28 01:13:13.071] Heartbeat: 1
[2023-06-28 01:13:16.071] Heartbeat: 0
[2023-06-28 01:13:19.071] Heartbeat: 1
[2023-06-28 01:13:22.071] Heartbeat: 0
[2023-06-28 01:13:25.071] Heartbeat: 1
[2023-06-28 01:13:28.071] Heartbeat: 0
[2023-06-28 01:13:31.072] Heartbeat: 1
[2023-06-28 01:13:34.071] Heartbeat: 0
[2023-06-28 01:13:37.071] Heartbeat: 1
[2023-06-28 01:13:40.071] Heartbeat: 0
[2023-06-28 01:13:43.072] Heartbeat: 1
[2023-06-28 01:13:46.071] Heartbeat: 0
[2023-06-28 01:13:49.072] Heartbeat: 1
[2023-06-28 01:13:52.076] Heartbeat: 0
[2023-06-28 01:13:55.076] Heartbeat: 1
[2023-06-28 01:13:58.073] Heartbeat: 0
[2023-06-28 01:14:01.074] Heartbeat: 1
[2023-06-28 01:14:04.074] Heartbeat: 0
[2023-06-28 01:14:07.074] Heartbeat: 1
[2023-06-28 01:14:10.075] Heartbeat: 0
[2023-06-28 01:14:13.075] Heartbeat: 1
[2023-06-28 01:14:16.075] Heartbeat: 0
[2023-06-28 01:14:19.075] Heartbeat: 1
[2023-06-28 01:14:22.075] Heartbeat: 0
[2023-06-28 01:14:25.075] Heartbeat: 1
[2023-06-28 01:14:28.075] Heartbeat: 0
[2023-06-28 01:14:31.076] Heartbeat: 1
[2023-06-28 01:14:34.076] Heartbeat: 0
[2023-06-28 01:14:37.076] Heartbeat: 1
[2023-06-28 01:14:40.077] Heartbeat: 0
[2023-06-28 01:14:43.077] Heartbeat: 1
[2023-06-28 01:14:46.077] Heartbeat: 0
[2023-06-28 01:14:49.076] Heartbeat: 1
[2023-06-28 01:14:52.077] Heartbeat: 0
[2023-06-28 01:14:55.078] Heartbeat: 1
[2023-06-28 01:14:58.077] Heartbeat: 0
[2023-06-28 01:15:01.078] Heartbeat: 1
[2023-06-28 01:15:04.078] Heartbeat: 0
[2023-06-28 01:15:07.078] Heartbeat: 1
[2023-06-28 01:15:10.078] Heartbeat: 0
[2023-06-28 01:15:13.079] Heartbeat: 1
[2023-06-28 01:15:16.079] Heartbeat: 0
[2023-06-28 01:15:19.080] Heartbeat: 1
[2023-06-28 01:15:22.080] Heartbeat: 0
[2023-06-28 01:15:25.080] Heartbeat: 1
[2023-06-28 01:15:28.080] Heartbeat: 0
[2023-06-28 01:15:31.080] Heartbeat: 1
[2023-06-28 01:15:34.082] Heartbeat: 0
[2023-06-28 01:15:37.080] Heartbeat: 1
[2023-06-28 01:15:40.079] Heartbeat: 0
[2023-06-28 01:15:43.080] Heartbeat: 1
[2023-06-28 01:15:46.080] Heartbeat: 0
[2023-06-28 01:15:49.080] Heartbeat: 1
[2023-06-28 01:15:52.081] Heartbeat: 0
[2023-06-28 01:15:55.081] Heartbeat: 1
[2023-06-28 01:15:58.080] Heartbeat: 0
[2023-06-28 01:16:01.081] Heartbeat: 1
[2023-06-28 01:16:04.081] Heartbeat: 0
[2023-06-28 01:16:07.081] Heartbeat: 1
[2023-06-28 01:16:10.081] Heartbeat: 0
[2023-06-28 01:16:13.081] Heartbeat: 1
[2023-06-28 01:16:16.081] Heartbeat: 0
[2023-06-28 01:16:19.081] Heartbeat: 1
[2023-06-28 01:16:22.082] Heartbeat: 0
[2023-06-28 01:16:25.082] Heartbeat: 1
[2023-06-28 01:16:28.082] Heartbeat: 0
[2023-06-28 01:16:31.082] Heartbeat: 1
[2023-06-28 01:16:34.083] Heartbeat: 0
[2023-06-28 01:16:37.083] Heartbeat: 1
[2023-06-28 01:16:40.083] Heartbeat: 0
[2023-06-28 01:16:43.082] Heartbeat: 1
[2023-06-28 01:16:46.084] Heartbeat: 0
[2023-06-28 01:16:49.083] Heartbeat: 1
[2023-06-28 01:16:52.083] Heartbeat: 0
[2023-06-28 01:16:55.083] Heartbeat: 1
[2023-06-28 01:16:58.084] Heartbeat: 0
[2023-06-28 01:17:01.084] Heartbeat: 1
[2023-06-28 01:17:04.083] Heartbeat: 0
[2023-06-28 01:17:07.084] Heartbeat: 1
[2023-06-28 01:17:10.090] Heartbeat: 0
[2023-06-28 01:17:13.084] Heartbeat: 1
[2023-06-28 01:17:16.084] Heartbeat: 0
[2023-06-28 01:17:19.086] Heartbeat: 1
[2023-06-28 01:17:22.084] Heartbeat: 0
[2023-06-28 01:17:25.085] Heartbeat: 1
[2023-06-28 01:17:28.085] Heartbeat: 0
[2023-06-28 01:17:31.085] Heartbeat: 1
[2023-06-28 01:17:34.085] Heartbeat: 0
[2023-06-28 01:17:37.085] Heartbeat: 1
[2023-06-28 01:17:40.086] Heartbeat: 0
[2023-06-28 01:17:43.085] Heartbeat: 1
[2023-06-28 01:17:46.086] Heartbeat: 0
[2023-06-28 01:17:49.086] Heartbeat: 1
[2023-06-28 01:17:52.086] Heartbeat: 0
[2023-06-28 01:17:55.086] Heartbeat: 1
[2023-06-28 01:17:58.086] Heartbeat: 0
[2023-06-28 01:18:01.086] Heartbeat: 1
[2023-06-28 01:18:04.099] Heartbeat: 0
[2023-06-28 01:18:07.086] Heartbeat: 1
[2023-06-28 01:18:10.086] Heartbeat: 0
[2023-06-28 01:18:13.087] Heartbeat: 1
[2023-06-28 01:18:16.087] Heartbeat: 0
[2023-06-28 01:18:19.086] Heartbeat: 1
[2023-06-28 01:18:22.086] Heartbeat: 0
[2023-06-28 01:18:25.086] Heartbeat: 1
[2023-06-28 01:18:28.086] Heartbeat: 0
[2023-06-28 01:18:31.087] Heartbeat: 1
[2023-06-28 01:18:34.087] Heartbeat: 0
[2023-06-28 01:18:37.089] Heartbeat: 1
[2023-06-28 01:18:40.088] Heartbeat: 0
[2023-06-28 01:18:43.087] Heartbeat: 1
[2023-06-28 01:18:46.087] Heartbeat: 0
[2023-06-28 01:18:49.087] Heartbeat: 1
[2023-06-28 01:18:52.087] Heartbeat: 0
[2023-06-28 01:18:55.088] Heartbeat: 1
[2023-06-28 01:18:58.088] Heartbeat: 0
[2023-06-28 01:19:01.088] Heartbeat: 1
[2023-06-28 01:19:04.088] Heartbeat: 0
[2023-06-28 01:19:07.088] Heartbeat: 1
[2023-06-28 01:19:10.088] Heartbeat: 0
[2023-06-28 01:19:13.089] Heartbeat: 1
[2023-06-28 01:19:16.088] Heartbeat: 0
[2023-06-28 01:19:19.088] Heartbeat: 1
[2023-06-28 01:19:22.088] Heartbeat: 0
[2023-06-28 01:19:25.088] Heartbeat: 1
[2023-06-28 01:19:28.088] Heartbeat: 0
[2023-06-28 01:19:31.088] Heartbeat: 1
[2023-06-28 01:19:34.088] Heartbeat: 0
[2023-06-28 01:19:37.089] Heartbeat: 1
[2023-06-28 01:19:40.089] Heartbeat: 0
[2023-06-28 01:19:43.096] Heartbeat: 1
[2023-06-28 01:19:46.096] Heartbeat: 0
[2023-06-28 01:19:49.096] Heartbeat: 1
[2023-06-28 01:19:52.096] Heartbeat: 0
[2023-06-28 01:19:55.096] Heartbeat: 1
[2023-06-28 01:19:58.096] Heartbeat: 0
[2023-06-28 01:20:01.096] Heartbeat: 1
[2023-06-28 01:20:04.096] Heartbeat: 0
[2023-06-28 01:20:07.096] Heartbeat: 1
[2023-06-28 01:20:10.096] Heartbeat: 0
[2023-06-28 01:20:13.097] Heartbeat: 1
[2023-06-28 01:20:16.096] Heartbeat: 0
[2023-06-28 01:20:19.097] Heartbeat: 1
[2023-06-28 01:20:22.096] Heartbeat: 0
[2023-06-28 01:20:25.097] Heartbeat: 1
[2023-06-28 01:20:28.096] Heartbeat: 0
[2023-06-28 01:20:31.096] Heartbeat: 1
[2023-06-28 01:20:34.097] Heartbeat: 0
[2023-06-28 01:20:37.097] Heartbeat: 1
[2023-06-28 01:20:40.097] Heartbeat: 0
[2023-06-28 01:20:43.097] Heartbeat: 1
[2023-06-28 01:20:46.097] Heartbeat: 0
[2023-06-28 01:20:49.098] Heartbeat: 1
[2023-06-28 01:20:52.097] Heartbeat: 0
[2023-06-28 01:20:55.098] Heartbeat: 1
[2023-06-28 01:20:58.097] Heartbeat: 0
[2023-06-28 01:21:01.098] Heartbeat: 1
[2023-06-28 01:21:04.097] Heartbeat: 0
[2023-06-28 01:21:07.098] Heartbeat: 1
[2023-06-28 01:21:10.098] Heartbeat: 0
[2023-06-28 01:21:13.097] Heartbeat: 1
[2023-06-28 01:21:16.098] Heartbeat: 0
[2023-06-28 01:21:19.098] Heartbeat: 1
[2023-06-28 01:21:22.098] Heartbeat: 0
[2023-06-28 01:21:25.098] Heartbeat: 1
[2023-06-28 01:21:28.099] Heartbeat: 0
[2023-06-28 01:21:31.098] Heartbeat: 1
[2023-06-28 01:21:34.099] Heartbeat: 0
[2023-06-28 01:21:37.099] Heartbeat: 1
[2023-06-28 01:21:40.105] Heartbeat: 0
[2023-06-28 01:21:43.100] Heartbeat: 1
[2023-06-28 01:21:46.104] Heartbeat: 0
[2023-06-28 01:21:49.104] Heartbeat: 1
[2023-06-28 01:21:52.103] Heartbeat: 0
[2023-06-28 01:21:55.101] Heartbeat: 1
[2023-06-28 01:21:58.099] Heartbeat: 0
[2023-06-28 01:22:01.103] Heartbeat: 1
[2023-06-28 01:22:04.103] Heartbeat: 0
[2023-06-28 01:22:07.101] Heartbeat: 1
[2023-06-28 01:22:10.103] Heartbeat: 0
[2023-06-28 01:22:13.101] Heartbeat: 1
[2023-06-28 01:22:16.100] Heartbeat: 0
[2023-06-28 01:22:19.102] Heartbeat: 1
[2023-06-28 01:22:22.100] Heartbeat: 0
[2023-06-28 01:22:25.103] Heartbeat: 1
[2023-06-28 01:22:28.101] Heartbeat: 0
[2023-06-28 01:22:31.100] Heartbeat: 1
[2023-06-28 01:22:34.101] Heartbeat: 0
[2023-06-28 01:22:37.101] Heartbeat: 1
[2023-06-28 01:22:40.108] Heartbeat: 0
[2023-06-28 01:22:43.102] Heartbeat: 1
[2023-06-28 01:22:46.101] Heartbeat: 0
[2023-06-28 01:22:49.103] Heartbeat: 1
[2023-06-28 01:22:52.106] Heartbeat: 0
[2023-06-28 01:22:55.101] Heartbeat: 1
[2023-06-28 01:22:58.101] Heartbeat: 0
[2023-06-28 01:23:01.101] Heartbeat: 1
[2023-06-28 01:23:04.108] Heartbeat: 0
[2023-06-28 01:23:07.104] Heartbeat: 1
[2023-06-28 01:23:10.102] Heartbeat: 0
[2023-06-28 01:23:13.105] Heartbeat: 1
[2023-06-28 01:23:16.102] Heartbeat: 0
[2023-06-28 01:23:19.102] Heartbeat: 1
[2023-06-28 01:23:22.102] Heartbeat: 0
[2023-06-28 01:23:25.102] Heartbeat: 1
[2023-06-28 01:23:28.101] Heartbeat: 0
[2023-06-28 01:23:31.102] Heartbeat: 1
[2023-06-28 01:23:34.102] Heartbeat: 0
[2023-06-28 01:23:37.102] Heartbeat: 1
[2023-06-28 01:23:40.102] Heartbeat: 0
[2023-06-28 01:23:43.102] Heartbeat: 1
[2023-06-28 01:23:46.102] Heartbeat: 0
[2023-06-28 01:23:49.102] Heartbeat: 1
[2023-06-28 01:23:52.103] Heartbeat: 0
[2023-06-28 01:23:55.102] Heartbeat: 1
[2023-06-28 01:23:58.103] Heartbeat: 0
[2023-06-28 01:24:01.103] Heartbeat: 1
[2023-06-28 01:24:04.103] Heartbeat: 0
[2023-06-28 01:24:07.102] Heartbeat: 1
[2023-06-28 01:24:10.103] Heartbeat: 0
[2023-06-28 01:24:13.103] Heartbeat: 1
[2023-06-28 01:24:16.103] Heartbeat: 0
[2023-06-28 01:24:19.103] Heartbeat: 1
[2023-06-28 01:24:22.103] Heartbeat: 0
[2023-06-28 01:24:25.103] Heartbeat: 1
[2023-06-28 01:24:28.104] Heartbeat: 0
[2023-06-28 01:24:31.104] Heartbeat: 1
[2023-06-28 01:24:34.104] Heartbeat: 0
[2023-06-28 01:24:37.104] Heartbeat: 1
[2023-06-28 01:24:40.104] Heartbeat: 0
[2023-06-28 01:24:43.104] Heartbeat: 1
[2023-06-28 01:24:46.104] Heartbeat: 0
[2023-06-28 01:24:49.104] Heartbeat: 1
[2023-06-28 01:24:52.104] Heartbeat: 0
[2023-06-28 01:24:55.104] Heartbeat: 1
[2023-06-28 01:24:58.107] Heartbeat: 0
[2023-06-28 01:25:01.105] Heartbeat: 1
[2023-06-28 01:25:04.104] Heartbeat: 0
[2023-06-28 01:25:07.105] Heartbeat: 1
