#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-11 01:41:37.576] Heartbeat: 1
[2021-06-11 01:41:40.577] Heartbeat: 0
[2021-06-11 01:41:43.576] Heartbeat: 1
[2021-06-11 01:41:46.576] Heartbeat: 0
[2021-06-11 01:41:49.576] Heartbeat: 1
[2021-06-11 01:41:52.576] Heartbeat: 0
[2021-06-11 01:41:55.577] Heartbeat: 1
[2021-06-11 01:41:58.577] Heartbeat: 0
[2021-06-11 01:42:01.577] Heartbeat: 1
[2021-06-11 01:42:04.577] Heartbeat: 0
[2021-06-11 01:42:07.577] Heartbeat: 1
[2021-06-11 01:42:10.577] Heartbeat: 0
[2021-06-11 01:42:13.577] Heartbeat: 1
[2021-06-11 01:42:16.577] Heartbeat: 0
[2021-06-11 01:42:19.577] Heartbeat: 1
[2021-06-11 01:42:22.577] Heartbeat: 0
[2021-06-11 01:42:25.577] Heartbeat: 1
[2021-06-11 01:42:28.578] Heartbeat: 0
[2021-06-11 01:42:31.578] Heartbeat: 1
[2021-06-11 01:42:34.577] Heartbeat: 0
[2021-06-11 01:42:37.578] Heartbeat: 1
[2021-06-11 01:42:40.578] Heartbeat: 0
[2021-06-11 01:42:43.578] Heartbeat: 1
[2021-06-11 01:42:46.578] Heartbeat: 0
[2021-06-11 01:42:49.579] Heartbeat: 1
[2021-06-11 01:42:52.578] Heartbeat: 0
[2021-06-11 01:42:55.579] Heartbeat: 1
[2021-06-11 01:42:58.580] Heartbeat: 0
[2021-06-11 01:43:01.580] Heartbeat: 1
[2021-06-11 01:43:04.579] Heartbeat: 0
[2021-06-11 01:43:07.580] Heartbeat: 1
[2021-06-11 01:43:10.579] Heartbeat: 0
[2021-06-11 01:43:13.580] Heartbeat: 1
[2021-06-11 01:43:16.580] Heartbeat: 0
[2021-06-11 01:43:19.580] Heartbeat: 1
[2021-06-11 01:43:22.579] Heartbeat: 0
[2021-06-11 01:43:25.579] Heartbeat: 1
[2021-06-11 01:43:28.580] Heartbeat: 0
[2021-06-11 01:43:31.580] Heartbeat: 1
[2021-06-11 01:43:34.580] Heartbeat: 0
[2021-06-11 01:43:37.580] Heartbeat: 1
[2021-06-11 01:43:40.580] Heartbeat: 0
[2021-06-11 01:43:43.580] Heartbeat: 1
[2021-06-11 01:43:46.581] Heartbeat: 0
[2021-06-11 01:43:49.580] Heartbeat: 1
[2021-06-11 01:43:52.580] Heartbeat: 0
[2021-06-11 01:43:55.581] Heartbeat: 1
[2021-06-11 01:43:58.581] Heartbeat: 0
[2021-06-11 01:44:01.581] Heartbeat: 1
[2021-06-11 01:44:04.580] Heartbeat: 0
[2021-06-11 01:44:07.581] Heartbeat: 1
[2021-06-11 01:44:10.582] Heartbeat: 0
[2021-06-11 01:44:13.581] Heartbeat: 1
[2021-06-11 01:44:16.581] Heartbeat: 0
[2021-06-11 01:44:19.581] Heartbeat: 1
[2021-06-11 01:44:22.581] Heartbeat: 0
[2021-06-11 01:44:25.581] Heartbeat: 1
[2021-06-11 01:44:28.581] Heartbeat: 0
[2021-06-11 01:44:31.582] Heartbeat: 1
[2021-06-11 01:44:34.581] Heartbeat: 0
[2021-06-11 01:44:37.582] Heartbeat: 1
[2021-06-11 01:44:40.582] Heartbeat: 0
[2021-06-11 01:44:43.581] Heartbeat: 1
[2021-06-11 01:44:46.581] Heartbeat: 0
[2021-06-11 01:44:49.582] Heartbeat: 1
[2021-06-11 01:44:52.582] Heartbeat: 0
[2021-06-11 01:44:55.582] Heartbeat: 1
[2021-06-11 01:44:58.583] Heartbeat: 0
[2021-06-11 01:45:01.582] Heartbeat: 1
[2021-06-11 01:45:04.583] Heartbeat: 0
[2021-06-11 01:45:07.582] Heartbeat: 1
[2021-06-11 01:45:10.582] Heartbeat: 0
[2021-06-11 01:45:13.583] Heartbeat: 1
[2021-06-11 01:45:16.583] Heartbeat: 0
[2021-06-11 01:45:19.584] Heartbeat: 1
[2021-06-11 01:45:22.584] Heartbeat: 0
[2021-06-11 01:45:25.583] Heartbeat: 1
[2021-06-11 01:45:28.584] Heartbeat: 0
[2021-06-11 01:45:31.584] Heartbeat: 1
[2021-06-11 01:45:34.583] Heartbeat: 0
[2021-06-11 01:45:37.584] Heartbeat: 1
[2021-06-11 01:45:40.584] Heartbeat: 0
[2021-06-11 01:45:43.584] Heartbeat: 1
[2021-06-11 01:45:46.584] Heartbeat: 0
[2021-06-11 01:45:49.585] Heartbeat: 1
[2021-06-11 01:45:52.584] Heartbeat: 0
[2021-06-11 01:45:55.585] Heartbeat: 1
[2021-06-11 01:45:58.584] Heartbeat: 0
[2021-06-11 01:46:01.585] Heartbeat: 1
[2021-06-11 01:46:04.585] Heartbeat: 0
[2021-06-11 01:46:07.585] Heartbeat: 1
[2021-06-11 01:46:10.585] Heartbeat: 0
[2021-06-11 01:46:13.585] Heartbeat: 1
[2021-06-11 01:46:16.586] Heartbeat: 0
[2021-06-11 01:46:19.585] Heartbeat: 1
[2021-06-11 01:46:22.585] Heartbeat: 0
[2021-06-11 01:46:25.586] Heartbeat: 1
[2021-06-11 01:46:28.586] Heartbeat: 0
[2021-06-11 01:46:31.586] Heartbeat: 1
[2021-06-11 01:46:34.586] Heartbeat: 0
[2021-06-11 01:46:37.585] Heartbeat: 1
[2021-06-11 01:46:40.585] Heartbeat: 0
[2021-06-11 01:46:43.586] Heartbeat: 1
[2021-06-11 01:46:46.586] Heartbeat: 0
[2021-06-11 01:46:49.586] Heartbeat: 1
[2021-06-11 01:46:52.586] Heartbeat: 0
[2021-06-11 01:46:55.586] Heartbeat: 1
[2021-06-11 01:46:58.586] Heartbeat: 0
[2021-06-11 01:47:01.586] Heartbeat: 1
[2021-06-11 01:47:04.586] Heartbeat: 0
[2021-06-11 01:47:07.586] Heartbeat: 1
[2021-06-11 01:47:10.586] Heartbeat: 0
[2021-06-11 01:47:13.586] Heartbeat: 1
[2021-06-11 01:47:16.586] Heartbeat: 0
[2021-06-11 01:47:19.587] Heartbeat: 1
[2021-06-11 01:47:22.586] Heartbeat: 0
[2021-06-11 01:47:25.587] Heartbeat: 1
[2021-06-11 01:47:28.587] Heartbeat: 0
[2021-06-11 01:47:31.587] Heartbeat: 1
[2021-06-11 01:47:34.587] Heartbeat: 0
[2021-06-11 01:47:37.587] Heartbeat: 1
[2021-06-11 01:47:40.587] Heartbeat: 0
[2021-06-11 01:47:43.588] Heartbeat: 1
[2021-06-11 01:47:46.588] Heartbeat: 0
[2021-06-11 01:47:49.587] Heartbeat: 1
[2021-06-11 01:47:52.588] Heartbeat: 0
[2021-06-11 01:47:55.587] Heartbeat: 1
[2021-06-11 01:47:58.588] Heartbeat: 0
[2021-06-11 01:48:01.588] Heartbeat: 1
[2021-06-11 01:48:04.588] Heartbeat: 0
[2021-06-11 01:48:07.587] Heartbeat: 1
[2021-06-11 01:48:10.588] Heartbeat: 0
[2021-06-11 01:48:13.588] Heartbeat: 1
[2021-06-11 01:48:16.588] Heartbeat: 0
[2021-06-11 01:48:19.588] Heartbeat: 1
[2021-06-11 01:48:22.588] Heartbeat: 0
[2021-06-11 01:48:25.588] Heartbeat: 1
[2021-06-11 01:48:28.588] Heartbeat: 0
[2021-06-11 01:48:31.588] Heartbeat: 1
[2021-06-11 01:48:34.588] Heartbeat: 0
[2021-06-11 01:48:37.589] Heartbeat: 1
[2021-06-11 01:48:40.589] Heartbeat: 0
[2021-06-11 01:48:43.589] Heartbeat: 1
[2021-06-11 01:48:46.590] Heartbeat: 0
[2021-06-11 01:48:49.589] Heartbeat: 1
[2021-06-11 01:48:52.589] Heartbeat: 0
[2021-06-11 01:48:55.589] Heartbeat: 1
[2021-06-11 01:48:58.589] Heartbeat: 0
[2021-06-11 01:49:01.590] Heartbeat: 1
[2021-06-11 01:49:04.589] Heartbeat: 0
[2021-06-11 01:49:07.589] Heartbeat: 1
[2021-06-11 01:49:10.590] Heartbeat: 0
[2021-06-11 01:49:13.590] Heartbeat: 1
[2021-06-11 01:49:16.590] Heartbeat: 0
[2021-06-11 01:49:19.590] Heartbeat: 1
[2021-06-11 01:49:22.589] Heartbeat: 0
[2021-06-11 01:49:25.590] Heartbeat: 1
[2021-06-11 01:49:28.590] Heartbeat: 0
[2021-06-11 01:49:31.590] Heartbeat: 1
[2021-06-11 01:49:34.590] Heartbeat: 0
[2021-06-11 01:49:37.591] Heartbeat: 1
[2021-06-11 01:49:40.591] Heartbeat: 0
[2021-06-11 01:49:43.591] Heartbeat: 1
[2021-06-11 01:49:46.590] Heartbeat: 0
[2021-06-11 01:49:49.591] Heartbeat: 1
[2021-06-11 01:49:52.591] Heartbeat: 0
[2021-06-11 01:49:55.591] Heartbeat: 1
[2021-06-11 01:49:58.591] Heartbeat: 0
[2021-06-11 01:50:01.591] Heartbeat: 1
[2021-06-11 01:50:04.591] Heartbeat: 0
[2021-06-11 01:50:07.591] Heartbeat: 1
[2021-06-11 01:50:10.591] Heartbeat: 0
[2021-06-11 01:50:13.592] Heartbeat: 1
[2021-06-11 01:50:16.591] Heartbeat: 0
[2021-06-11 01:50:19.591] Heartbeat: 1
[2021-06-11 01:50:22.591] Heartbeat: 0
[2021-06-11 01:50:25.591] Heartbeat: 1
[2021-06-11 01:50:28.591] Heartbeat: 0
[2021-06-11 01:50:31.591] Heartbeat: 1
[2021-06-11 01:50:34.592] Heartbeat: 0
[2021-06-11 01:50:37.591] Heartbeat: 1
[2021-06-11 01:50:40.592] Heartbeat: 0
[2021-06-11 01:50:43.592] Heartbeat: 1
[2021-06-11 01:50:46.592] Heartbeat: 0
[2021-06-11 01:50:49.592] Heartbeat: 1
[2021-06-11 01:50:52.593] Heartbeat: 0
[2021-06-11 01:50:55.592] Heartbeat: 1
[2021-06-11 01:50:58.592] Heartbeat: 0
[2021-06-11 01:51:01.593] Heartbeat: 1
[2021-06-11 01:51:04.592] Heartbeat: 0
[2021-06-11 01:51:07.592] Heartbeat: 1
[2021-06-11 01:51:10.592] Heartbeat: 0
[2021-06-11 01:51:13.593] Heartbeat: 1
[2021-06-11 01:51:16.594] Heartbeat: 0
[2021-06-11 01:51:19.594] Heartbeat: 1
[2021-06-11 01:51:22.593] Heartbeat: 0
[2021-06-11 01:51:25.594] Heartbeat: 1
[2021-06-11 01:51:28.595] Heartbeat: 0
[2021-06-11 01:51:31.594] Heartbeat: 1
[2021-06-11 01:51:34.595] Heartbeat: 0
[2021-06-11 01:51:37.594] Heartbeat: 1
[2021-06-11 01:51:40.595] Heartbeat: 0
[2021-06-11 01:51:43.594] Heartbeat: 1
[2021-06-11 01:51:46.595] Heartbeat: 0
[2021-06-11 01:51:49.595] Heartbeat: 1
[2021-06-11 01:51:52.595] Heartbeat: 0
[2021-06-11 01:51:55.594] Heartbeat: 1
[2021-06-11 01:51:58.595] Heartbeat: 0
[2021-06-11 01:52:01.595] Heartbeat: 1
[2021-06-11 01:52:04.595] Heartbeat: 0
[2021-06-11 01:52:07.596] Heartbeat: 1
[2021-06-11 01:52:10.596] Heartbeat: 0
[2021-06-11 01:52:13.595] Heartbeat: 1
[2021-06-11 01:52:16.596] Heartbeat: 0
[2021-06-11 01:52:19.596] Heartbeat: 1
[2021-06-11 01:52:22.597] Heartbeat: 0
[2021-06-11 01:52:25.597] Heartbeat: 1
[2021-06-11 01:52:28.597] Heartbeat: 0
[2021-06-11 01:52:31.597] Heartbeat: 1
[2021-06-11 01:52:34.597] Heartbeat: 0
[2021-06-11 01:52:37.597] Heartbeat: 1
[2021-06-11 01:52:40.597] Heartbeat: 0
[2021-06-11 01:52:43.597] Heartbeat: 1
[2021-06-11 01:52:46.597] Heartbeat: 0
[2021-06-11 01:52:49.597] Heartbeat: 1
[2021-06-11 01:52:52.598] Heartbeat: 0
[2021-06-11 01:52:55.598] Heartbeat: 1
[2021-06-11 01:52:58.597] Heartbeat: 0
[2021-06-11 01:53:01.598] Heartbeat: 1
[2021-06-11 01:53:04.597] Heartbeat: 0
[2021-06-11 01:53:07.598] Heartbeat: 1
[2021-06-11 01:53:10.598] Heartbeat: 0
[2021-06-11 01:53:13.597] Heartbeat: 1
[2021-06-11 01:53:16.598] Heartbeat: 0
[2021-06-11 01:53:19.598] Heartbeat: 1
[2021-06-11 01:53:22.598] Heartbeat: 0
[2021-06-11 01:53:25.598] Heartbeat: 1
[2021-06-11 01:53:28.598] Heartbeat: 0
[2021-06-11 01:53:31.599] Heartbeat: 1
[2021-06-11 01:53:34.599] Heartbeat: 0
[2021-06-11 01:53:37.599] Heartbeat: 1
[2021-06-11 01:53:40.599] Heartbeat: 0
[2021-06-11 01:53:43.599] Heartbeat: 1
[2021-06-11 01:53:46.600] Heartbeat: 0
[2021-06-11 01:53:49.600] Heartbeat: 1
[2021-06-11 01:53:52.601] Heartbeat: 0
[2021-06-11 01:53:55.601] Heartbeat: 1
[2021-06-11 01:53:58.601] Heartbeat: 0
[2021-06-11 01:54:01.601] Heartbeat: 1
[2021-06-11 01:54:04.601] Heartbeat: 0
[2021-06-11 01:54:07.601] Heartbeat: 1
[2021-06-11 01:54:10.601] Heartbeat: 0
[2021-06-11 01:54:13.601] Heartbeat: 1
[2021-06-11 01:54:16.600] Heartbeat: 0
[2021-06-11 01:54:19.601] Heartbeat: 1
[2021-06-11 01:54:22.602] Heartbeat: 0
[2021-06-11 01:54:25.601] Heartbeat: 1
[2021-06-11 01:54:28.601] Heartbeat: 0
[2021-06-11 01:54:31.601] Heartbeat: 1
[2021-06-11 01:54:34.602] Heartbeat: 0
[2021-06-11 01:54:37.601] Heartbeat: 1
[2021-06-11 01:54:40.602] Heartbeat: 0
[2021-06-11 01:54:43.601] Heartbeat: 1
[2021-06-11 01:54:46.602] Heartbeat: 0
[2021-06-11 01:54:49.602] Heartbeat: 1
[2021-06-11 01:54:52.602] Heartbeat: 0
[2021-06-11 01:54:55.602] Heartbeat: 1
[2021-06-11 01:54:58.602] Heartbeat: 0
[2021-06-11 01:55:01.602] Heartbeat: 1
[2021-06-11 01:55:04.602] Heartbeat: 0
[2021-06-11 01:55:07.602] Heartbeat: 1
[2021-06-11 01:55:10.603] Heartbeat: 0
[2021-06-11 01:55:13.603] Heartbeat: 1
[2021-06-11 01:55:16.602] Heartbeat: 0
[2021-06-11 01:55:19.603] Heartbeat: 1
[2021-06-11 01:55:22.603] Heartbeat: 0
[2021-06-11 01:55:25.603] Heartbeat: 1
[2021-06-11 01:55:28.603] Heartbeat: 0
[2021-06-11 01:55:31.603] Heartbeat: 1
[2021-06-11 01:55:34.603] Heartbeat: 0
[2021-06-11 01:55:37.603] Heartbeat: 1
[2021-06-11 01:55:40.603] Heartbeat: 0
[2021-06-11 01:55:43.603] Heartbeat: 1
[2021-06-11 01:55:46.603] Heartbeat: 0
[2021-06-11 01:55:49.604] Heartbeat: 1
[2021-06-11 01:55:52.604] Heartbeat: 0
[2021-06-11 01:55:55.603] Heartbeat: 1
[2021-06-11 01:55:58.603] Heartbeat: 0
[2021-06-11 01:56:01.604] Heartbeat: 1
[2021-06-11 01:56:04.604] Heartbeat: 0
[2021-06-11 01:56:07.603] Heartbeat: 1
[2021-06-11 01:56:10.604] Heartbeat: 0
[2021-06-11 01:56:13.604] Heartbeat: 1
[2021-06-11 01:56:16.604] Heartbeat: 0
[2021-06-11 01:56:19.605] Heartbeat: 1
[2021-06-11 01:56:22.604] Heartbeat: 0
[2021-06-11 01:56:25.604] Heartbeat: 1
[2021-06-11 01:56:28.605] Heartbeat: 0
[2021-06-11 01:56:31.605] Heartbeat: 1
[2021-06-11 01:56:34.605] Heartbeat: 0
[2021-06-11 01:56:37.605] Heartbeat: 1
[2021-06-11 01:56:40.605] Heartbeat: 0
[2021-06-11 01:56:43.604] Heartbeat: 1
[2021-06-11 01:56:46.605] Heartbeat: 0
[2021-06-11 01:56:49.605] Heartbeat: 1
[2021-06-11 01:56:52.605] Heartbeat: 0
[2021-06-11 01:56:55.605] Heartbeat: 1
[2021-06-11 01:56:58.605] Heartbeat: 0
[2021-06-11 01:57:01.605] Heartbeat: 1
[2021-06-11 01:57:04.606] Heartbeat: 0
[2021-06-11 01:57:07.606] Heartbeat: 1
[2021-06-11 01:57:10.606] Heartbeat: 0
[2021-06-11 01:57:13.606] Heartbeat: 1
[2021-06-11 01:57:16.606] Heartbeat: 0
[2021-06-11 01:57:19.606] Heartbeat: 1
[2021-06-11 01:57:22.606] Heartbeat: 0
[2021-06-11 01:57:25.607] Heartbeat: 1
[2021-06-11 01:57:28.606] Heartbeat: 0
[2021-06-11 01:57:31.606] Heartbeat: 1
[2021-06-11 01:57:34.607] Heartbeat: 0
[2021-06-11 01:57:37.607] Heartbeat: 1
[2021-06-11 01:57:40.607] Heartbeat: 0
[2021-06-11 01:57:43.608] Heartbeat: 1
[2021-06-11 01:57:46.607] Heartbeat: 0
[2021-06-11 01:57:49.607] Heartbeat: 1
[2021-06-11 01:57:52.607] Heartbeat: 0
[2021-06-11 01:57:55.607] Heartbeat: 1
[2021-06-11 01:57:58.607] Heartbeat: 0
[2021-06-11 01:58:01.608] Heartbeat: 1
[2021-06-11 01:58:04.607] Heartbeat: 0
[2021-06-11 01:58:07.608] Heartbeat: 1
[2021-06-11 01:58:10.608] Heartbeat: 0
[2021-06-11 01:58:13.608] Heartbeat: 1
[2021-06-11 01:58:16.608] Heartbeat: 0
[2021-06-11 01:58:19.608] Heartbeat: 1
[2021-06-11 01:58:22.608] Heartbeat: 0
[2021-06-11 01:58:25.608] Heartbeat: 1
[2021-06-11 01:58:28.609] Heartbeat: 0
[2021-06-11 01:58:31.608] Heartbeat: 1
[2021-06-11 01:58:34.608] Heartbeat: 0
[2021-06-11 01:58:37.608] Heartbeat: 1
[2021-06-11 01:58:40.608] Heartbeat: 0
[2021-06-11 01:58:43.609] Heartbeat: 1
[2021-06-11 01:58:46.609] Heartbeat: 0
[2021-06-11 01:58:49.609] Heartbeat: 1
[2021-06-11 01:58:52.609] Heartbeat: 0
[2021-06-11 01:58:55.609] Heartbeat: 1
[2021-06-11 01:58:58.609] Heartbeat: 0
[2021-06-11 01:59:01.609] Heartbeat: 1
[2021-06-11 01:59:04.609] Heartbeat: 0
[2021-06-11 01:59:07.609] Heartbeat: 1
[2021-06-11 01:59:10.609] Heartbeat: 0
[2021-06-11 01:59:13.610] Heartbeat: 1
[2021-06-11 01:59:16.609] Heartbeat: 0
[2021-06-11 01:59:19.609] Heartbeat: 1
[2021-06-11 01:59:22.609] Heartbeat: 0
[2021-06-11 01:59:25.611] Heartbeat: 1
[2021-06-11 01:59:28.611] Heartbeat: 0
[2021-06-11 01:59:31.611] Heartbeat: 1
[2021-06-11 01:59:34.610] Heartbeat: 0
[2021-06-11 01:59:37.611] Heartbeat: 1
[2021-06-11 01:59:40.611] Heartbeat: 0
[2021-06-11 01:59:43.612] Heartbeat: 1
[2021-06-11 01:59:46.612] Heartbeat: 0
[2021-06-11 01:59:49.612] Heartbeat: 1
[2021-06-11 01:59:52.612] Heartbeat: 0
[2021-06-11 01:59:55.612] Heartbeat: 1
[2021-06-11 01:59:58.612] Heartbeat: 0
[2021-06-11 02:00:01.612] Heartbeat: 1
[2021-06-11 02:00:04.613] Heartbeat: 0
[2021-06-11 02:00:07.613] Heartbeat: 1
[2021-06-11 02:00:10.613] Heartbeat: 0
[2021-06-11 02:00:13.613] Heartbeat: 1
[2021-06-11 02:00:16.613] Heartbeat: 0
[2021-06-11 02:00:19.613] Heartbeat: 1
[2021-06-11 02:00:22.613] Heartbeat: 0
[2021-06-11 02:00:25.614] Heartbeat: 1
[2021-06-11 02:00:28.613] Heartbeat: 0
[2021-06-11 02:00:31.613] Heartbeat: 1
[2021-06-11 02:00:34.613] Heartbeat: 0
[2021-06-11 02:00:37.614] Heartbeat: 1
[2021-06-11 02:00:40.614] Heartbeat: 0
[2021-06-11 02:00:43.613] Heartbeat: 1
[2021-06-11 02:00:46.613] Heartbeat: 0
[2021-06-11 02:00:49.613] Heartbeat: 1
[2021-06-11 02:00:52.613] Heartbeat: 0
[2021-06-11 02:00:55.614] Heartbeat: 1
[2021-06-11 02:00:58.614] Heartbeat: 0
[2021-06-11 02:01:01.614] Heartbeat: 1
[2021-06-11 02:01:04.615] Heartbeat: 0
[2021-06-11 02:01:07.614] Heartbeat: 1
[2021-06-11 02:01:10.614] Heartbeat: 0
[2021-06-11 02:01:13.614] Heartbeat: 1
[2021-06-11 02:01:16.614] Heartbeat: 0
[2021-06-11 02:01:19.615] Heartbeat: 1
[2021-06-11 02:01:22.615] Heartbeat: 0
[2021-06-11 02:01:25.614] Heartbeat: 1
[2021-06-11 02:01:28.615] Heartbeat: 0
[2021-06-11 02:01:31.615] Heartbeat: 1
[2021-06-11 02:01:34.614] Heartbeat: 0
[2021-06-11 02:01:37.614] Heartbeat: 1
[2021-06-11 02:01:40.615] Heartbeat: 0
[2021-06-11 02:01:43.615] Heartbeat: 1
[2021-06-11 02:01:46.615] Heartbeat: 0
[2021-06-11 02:01:49.615] Heartbeat: 1
[2021-06-11 02:01:52.616] Heartbeat: 0
[2021-06-11 02:01:55.615] Heartbeat: 1
[2021-06-11 02:01:58.615] Heartbeat: 0
[2021-06-11 02:02:01.615] Heartbeat: 1
[2021-06-11 02:02:04.616] Heartbeat: 0
[2021-06-11 02:02:07.616] Heartbeat: 1
[2021-06-11 02:02:10.616] Heartbeat: 0
[2021-06-11 02:02:13.616] Heartbeat: 1
[2021-06-11 02:02:16.615] Heartbeat: 0
[2021-06-11 02:02:19.616] Heartbeat: 1
[2021-06-11 02:02:22.616] Heartbeat: 0
[2021-06-11 02:02:25.616] Heartbeat: 1
[2021-06-11 02:02:28.617] Heartbeat: 0
[2021-06-11 02:02:31.616] Heartbeat: 1
[2021-06-11 02:02:34.616] Heartbeat: 0
[2021-06-11 02:02:37.616] Heartbeat: 1
[2021-06-11 02:02:40.617] Heartbeat: 0
[2021-06-11 02:02:43.616] Heartbeat: 1
[2021-06-11 02:02:46.617] Heartbeat: 0
[2021-06-11 02:02:49.617] Heartbeat: 1
[2021-06-11 02:02:52.617] Heartbeat: 0
[2021-06-11 02:02:55.617] Heartbeat: 1
[2021-06-11 02:02:58.617] Heartbeat: 0
[2021-06-11 02:03:01.618] Heartbeat: 1
[2021-06-11 02:03:04.618] Heartbeat: 0
[2021-06-11 02:03:07.618] Heartbeat: 1
[2021-06-11 02:03:10.619] Heartbeat: 0
[2021-06-11 02:03:13.618] Heartbeat: 1
[2021-06-11 02:03:16.618] Heartbeat: 0
[2021-06-11 02:03:19.619] Heartbeat: 1
[2021-06-11 02:03:22.619] Heartbeat: 0
[2021-06-11 02:03:25.619] Heartbeat: 1
[2021-06-11 02:03:28.619] Heartbeat: 0
[2021-06-11 02:03:31.619] Heartbeat: 1
[2021-06-11 02:03:34.619] Heartbeat: 0
[2021-06-11 02:03:37.619] Heartbeat: 1
[2021-06-11 02:03:40.619] Heartbeat: 0
[2021-06-11 02:03:43.619] Heartbeat: 1
[2021-06-11 02:03:46.619] Heartbeat: 0
[2021-06-11 02:03:49.619] Heartbeat: 1
[2021-06-11 02:03:52.619] Heartbeat: 0
[2021-06-11 02:03:55.619] Heartbeat: 1
[2021-06-11 02:03:58.621] Heartbeat: 0
[2021-06-11 02:04:01.620] Heartbeat: 1
[2021-06-11 02:04:04.619] Heartbeat: 0
[2021-06-11 02:04:07.620] Heartbeat: 1
[2021-06-11 02:04:10.620] Heartbeat: 0
[2021-06-11 02:04:13.620] Heartbeat: 1
[2021-06-11 02:04:16.620] Heartbeat: 0
[2021-06-11 02:04:19.620] Heartbeat: 1
[2021-06-11 02:04:22.620] Heartbeat: 0
[2021-06-11 02:04:25.620] Heartbeat: 1
[2021-06-11 02:04:28.620] Heartbeat: 0
[2021-06-11 02:04:31.621] Heartbeat: 1
[2021-06-11 02:04:34.621] Heartbeat: 0
[2021-06-11 02:04:37.620] Heartbeat: 1
[2021-06-11 02:04:40.621] Heartbeat: 0
[2021-06-11 02:04:43.621] Heartbeat: 1
[2021-06-11 02:04:46.621] Heartbeat: 0
[2021-06-11 02:04:49.620] Heartbeat: 1
[2021-06-11 02:04:52.621] Heartbeat: 0
[2021-06-11 02:04:55.621] Heartbeat: 1
[2021-06-11 02:04:58.621] Heartbeat: 0
[2021-06-11 02:05:01.621] Heartbeat: 1
[2021-06-11 02:05:04.621] Heartbeat: 0
[2021-06-11 02:05:07.621] Heartbeat: 1
[2021-06-11 02:05:10.621] Heartbeat: 0
[2021-06-11 02:05:13.622] Heartbeat: 1
[2021-06-11 02:05:16.621] Heartbeat: 0
[2021-06-11 02:05:19.622] Heartbeat: 1
[2021-06-11 02:05:22.621] Heartbeat: 0
[2021-06-11 02:05:25.622] Heartbeat: 1
[2021-06-11 02:05:28.622] Heartbeat: 0
[2021-06-11 02:05:31.622] Heartbeat: 1
[2021-06-11 02:05:34.622] Heartbeat: 0
[2021-06-11 02:05:37.622] Heartbeat: 1
[2021-06-11 02:05:40.622] Heartbeat: 0
[2021-06-11 02:05:43.621] Heartbeat: 1
[2021-06-11 02:05:46.622] Heartbeat: 0
[2021-06-11 02:05:49.622] Heartbeat: 1
[2021-06-11 02:05:52.622] Heartbeat: 0
[2021-06-11 02:05:55.622] Heartbeat: 1
[2021-06-11 02:05:58.622] Heartbeat: 0
[2021-06-11 02:06:01.623] Heartbeat: 1
[2021-06-11 02:06:04.623] Heartbeat: 0
[2021-06-11 02:06:07.623] Heartbeat: 1
[2021-06-11 02:06:10.623] Heartbeat: 0
[2021-06-11 02:06:13.623] Heartbeat: 1
[2021-06-11 02:06:16.623] Heartbeat: 0
[2021-06-11 02:06:19.623] Heartbeat: 1
[2021-06-11 02:06:22.623] Heartbeat: 0
[2021-06-11 02:06:25.624] Heartbeat: 1
[2021-06-11 02:06:28.623] Heartbeat: 0
[2021-06-11 02:06:31.623] Heartbeat: 1
[2021-06-11 02:06:34.624] Heartbeat: 0
[2021-06-11 02:06:37.623] Heartbeat: 1
[2021-06-11 02:06:40.624] Heartbeat: 0
[2021-06-11 02:06:43.623] Heartbeat: 1
[2021-06-11 02:06:46.624] Heartbeat: 0
[2021-06-11 02:06:49.624] Heartbeat: 1
[2021-06-11 02:06:52.624] Heartbeat: 0
[2021-06-11 02:06:55.624] Heartbeat: 1
[2021-06-11 02:06:58.624] Heartbeat: 0
[2021-06-11 02:07:01.624] Heartbeat: 1
[2021-06-11 02:07:04.624] Heartbeat: 0
[2021-06-11 02:07:07.624] Heartbeat: 1
[2021-06-11 02:07:10.625] Heartbeat: 0
[2021-06-11 02:07:13.625] Heartbeat: 1
[2021-06-11 02:07:16.625] Heartbeat: 0
[2021-06-11 02:07:19.625] Heartbeat: 1
[2021-06-11 02:07:22.625] Heartbeat: 0
[2021-06-11 02:07:25.624] Heartbeat: 1
[2021-06-11 02:07:28.624] Heartbeat: 0
[2021-06-11 02:07:31.625] Heartbeat: 1
[2021-06-11 02:07:34.625] Heartbeat: 0
[2021-06-11 02:07:37.624] Heartbeat: 1
[2021-06-11 02:07:40.625] Heartbeat: 0
[2021-06-11 02:07:43.625] Heartbeat: 1
[2021-06-11 02:07:46.625] Heartbeat: 0
[2021-06-11 02:07:49.625] Heartbeat: 1
[2021-06-11 02:07:52.626] Heartbeat: 0
[2021-06-11 02:07:55.625] Heartbeat: 1
[2021-06-11 02:07:58.626] Heartbeat: 0
[2021-06-11 02:08:01.625] Heartbeat: 1
[2021-06-11 02:08:04.625] Heartbeat: 0
[2021-06-11 02:08:07.625] Heartbeat: 1
[2021-06-11 02:08:10.626] Heartbeat: 0
[2021-06-11 02:08:13.626] Heartbeat: 1
[2021-06-11 02:08:16.626] Heartbeat: 0
[2021-06-11 02:08:19.626] Heartbeat: 1
[2021-06-11 02:08:22.626] Heartbeat: 0
