#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-03 01:33:14.418] Heartbeat: 1
[2021-06-03 01:33:17.418] Heartbeat: 0
[2021-06-03 01:33:20.418] Heartbeat: 1
[2021-06-03 01:33:23.419] Heartbeat: 0
[2021-06-03 01:33:26.418] Heartbeat: 1
[2021-06-03 01:33:29.419] Heartbeat: 0
[2021-06-03 01:33:32.419] Heartbeat: 1
[2021-06-03 01:33:35.419] Heartbeat: 0
[2021-06-03 01:33:38.419] Heartbeat: 1
[2021-06-03 01:33:41.419] Heartbeat: 0
[2021-06-03 01:33:44.419] Heartbeat: 1
[2021-06-03 01:33:47.419] Heartbeat: 0
[2021-06-03 01:33:50.419] Heartbeat: 1
[2021-06-03 01:33:53.420] Heartbeat: 0
[2021-06-03 01:33:56.419] Heartbeat: 1
[2021-06-03 01:33:59.419] Heartbeat: 0
[2021-06-03 01:34:02.420] Heartbeat: 1
[2021-06-03 01:34:05.420] Heartbeat: 0
[2021-06-03 01:34:08.420] Heartbeat: 1
[2021-06-03 01:34:11.420] Heartbeat: 0
[2021-06-03 01:34:14.420] Heartbeat: 1
[2021-06-03 01:34:17.420] Heartbeat: 0
[2021-06-03 01:34:20.420] Heartbeat: 1
[2021-06-03 01:34:23.420] Heartbeat: 0
[2021-06-03 01:34:26.420] Heartbeat: 1
[2021-06-03 01:34:29.423] Heartbeat: 0
[2021-06-03 01:34:32.420] Heartbeat: 1
[2021-06-03 01:34:35.422] Heartbeat: 0
[2021-06-03 01:34:38.424] Heartbeat: 1
[2021-06-03 01:34:41.423] Heartbeat: 0
[2021-06-03 01:34:44.421] Heartbeat: 1
[2021-06-03 01:34:47.420] Heartbeat: 0
[2021-06-03 01:34:50.421] Heartbeat: 1
[2021-06-03 01:34:53.421] Heartbeat: 0
[2021-06-03 01:34:56.420] Heartbeat: 1
[2021-06-03 01:34:59.424] Heartbeat: 0
[2021-06-03 01:35:02.421] Heartbeat: 1
[2021-06-03 01:35:05.421] Heartbeat: 0
[2021-06-03 01:35:08.422] Heartbeat: 1
[2021-06-03 01:35:11.421] Heartbeat: 0
[2021-06-03 01:35:14.423] Heartbeat: 1
[2021-06-03 01:35:17.421] Heartbeat: 0
[2021-06-03 01:35:20.421] Heartbeat: 1
[2021-06-03 01:35:23.421] Heartbeat: 0
[2021-06-03 01:35:26.421] Heartbeat: 1
[2021-06-03 01:35:29.421] Heartbeat: 0
[2021-06-03 01:35:32.422] Heartbeat: 1
[2021-06-03 01:35:35.422] Heartbeat: 0
[2021-06-03 01:35:38.422] Heartbeat: 1
[2021-06-03 01:35:41.422] Heartbeat: 0
[2021-06-03 01:35:44.422] Heartbeat: 1
[2021-06-03 01:35:47.422] Heartbeat: 0
[2021-06-03 01:35:50.422] Heartbeat: 1
[2021-06-03 01:35:53.422] Heartbeat: 0
[2021-06-03 01:35:56.422] Heartbeat: 1
[2021-06-03 01:35:59.423] Heartbeat: 0
[2021-06-03 01:36:02.423] Heartbeat: 1
[2021-06-03 01:36:05.426] Heartbeat: 0
[2021-06-03 01:36:08.422] Heartbeat: 1
[2021-06-03 01:36:11.423] Heartbeat: 0
[2021-06-03 01:36:14.423] Heartbeat: 1
[2021-06-03 01:36:17.423] Heartbeat: 0
[2021-06-03 01:36:20.423] Heartbeat: 1
[2021-06-03 01:36:23.423] Heartbeat: 0
[2021-06-03 01:36:26.423] Heartbeat: 1
[2021-06-03 01:36:29.423] Heartbeat: 0
[2021-06-03 01:36:32.423] Heartbeat: 1
[2021-06-03 01:36:35.424] Heartbeat: 0
[2021-06-03 01:36:38.424] Heartbeat: 1
[2021-06-03 01:36:41.423] Heartbeat: 0
[2021-06-03 01:36:44.423] Heartbeat: 1
[2021-06-03 01:36:47.424] Heartbeat: 0
[2021-06-03 01:36:50.424] Heartbeat: 1
[2021-06-03 01:36:53.424] Heartbeat: 0
[2021-06-03 01:36:56.424] Heartbeat: 1
[2021-06-03 01:36:59.424] Heartbeat: 0
[2021-06-03 01:37:02.425] Heartbeat: 1
[2021-06-03 01:37:05.424] Heartbeat: 0
[2021-06-03 01:37:08.424] Heartbeat: 1
[2021-06-03 01:37:11.424] Heartbeat: 0
[2021-06-03 01:37:14.424] Heartbeat: 1
[2021-06-03 01:37:17.424] Heartbeat: 0
[2021-06-03 01:37:20.424] Heartbeat: 1
[2021-06-03 01:37:23.424] Heartbeat: 0
[2021-06-03 01:37:26.425] Heartbeat: 1
[2021-06-03 01:37:29.425] Heartbeat: 0
[2021-06-03 01:37:32.425] Heartbeat: 1
[2021-06-03 01:37:35.424] Heartbeat: 0
[2021-06-03 01:37:38.425] Heartbeat: 1
[2021-06-03 01:37:41.425] Heartbeat: 0
[2021-06-03 01:37:44.425] Heartbeat: 1
[2021-06-03 01:37:47.425] Heartbeat: 0
[2021-06-03 01:37:50.426] Heartbeat: 1
[2021-06-03 01:37:53.425] Heartbeat: 0
[2021-06-03 01:37:56.425] Heartbeat: 1
[2021-06-03 01:37:59.426] Heartbeat: 0
[2021-06-03 01:38:02.425] Heartbeat: 1
[2021-06-03 01:38:05.426] Heartbeat: 0
[2021-06-03 01:38:08.425] Heartbeat: 1
[2021-06-03 01:38:11.425] Heartbeat: 0
[2021-06-03 01:38:14.426] Heartbeat: 1
[2021-06-03 01:38:17.426] Heartbeat: 0
[2021-06-03 01:38:20.426] Heartbeat: 1
[2021-06-03 01:38:23.426] Heartbeat: 0
[2021-06-03 01:38:26.426] Heartbeat: 1
[2021-06-03 01:38:29.427] Heartbeat: 0
[2021-06-03 01:38:32.426] Heartbeat: 1
[2021-06-03 01:38:35.427] Heartbeat: 0
[2021-06-03 01:38:38.426] Heartbeat: 1
[2021-06-03 01:38:41.426] Heartbeat: 0
[2021-06-03 01:38:44.427] Heartbeat: 1
[2021-06-03 01:38:47.427] Heartbeat: 0
[2021-06-03 01:38:50.426] Heartbeat: 1
[2021-06-03 01:38:53.427] Heartbeat: 0
[2021-06-03 01:38:56.427] Heartbeat: 1
[2021-06-03 01:38:59.427] Heartbeat: 0
[2021-06-03 01:39:02.427] Heartbeat: 1
[2021-06-03 01:39:05.427] Heartbeat: 0
[2021-06-03 01:39:08.427] Heartbeat: 1
[2021-06-03 01:39:11.427] Heartbeat: 0
[2021-06-03 01:39:14.427] Heartbeat: 1
[2021-06-03 01:39:17.427] Heartbeat: 0
[2021-06-03 01:39:20.427] Heartbeat: 1
[2021-06-03 01:39:23.428] Heartbeat: 0
[2021-06-03 01:39:26.428] Heartbeat: 1
[2021-06-03 01:39:29.428] Heartbeat: 0
[2021-06-03 01:39:32.428] Heartbeat: 1
[2021-06-03 01:39:35.427] Heartbeat: 0
[2021-06-03 01:39:38.428] Heartbeat: 1
[2021-06-03 01:39:41.428] Heartbeat: 0
[2021-06-03 01:39:44.428] Heartbeat: 1
[2021-06-03 01:39:47.428] Heartbeat: 0
[2021-06-03 01:39:50.429] Heartbeat: 1
[2021-06-03 01:39:53.429] Heartbeat: 0
[2021-06-03 01:39:56.429] Heartbeat: 1
[2021-06-03 01:39:59.429] Heartbeat: 0
[2021-06-03 01:40:02.429] Heartbeat: 1
[2021-06-03 01:40:05.428] Heartbeat: 0
[2021-06-03 01:40:08.429] Heartbeat: 1
[2021-06-03 01:40:11.429] Heartbeat: 0
[2021-06-03 01:40:14.429] Heartbeat: 1
[2021-06-03 01:40:17.429] Heartbeat: 0
[2021-06-03 01:40:20.429] Heartbeat: 1
[2021-06-03 01:40:23.429] Heartbeat: 0
[2021-06-03 01:40:26.429] Heartbeat: 1
[2021-06-03 01:40:29.429] Heartbeat: 0
[2021-06-03 01:40:32.430] Heartbeat: 1
[2021-06-03 01:40:35.429] Heartbeat: 0
[2021-06-03 01:40:38.430] Heartbeat: 1
[2021-06-03 01:40:41.430] Heartbeat: 0
[2021-06-03 01:40:44.429] Heartbeat: 1
[2021-06-03 01:40:47.430] Heartbeat: 0
[2021-06-03 01:40:50.429] Heartbeat: 1
[2021-06-03 01:40:53.430] Heartbeat: 0
[2021-06-03 01:40:56.430] Heartbeat: 1
[2021-06-03 01:40:59.430] Heartbeat: 0
[2021-06-03 01:41:02.430] Heartbeat: 1
[2021-06-03 01:41:05.430] Heartbeat: 0
[2021-06-03 01:41:08.430] Heartbeat: 1
[2021-06-03 01:41:11.430] Heartbeat: 0
[2021-06-03 01:41:14.430] Heartbeat: 1
[2021-06-03 01:41:17.431] Heartbeat: 0
[2021-06-03 01:41:20.430] Heartbeat: 1
[2021-06-03 01:41:23.431] Heartbeat: 0
[2021-06-03 01:41:26.430] Heartbeat: 1
[2021-06-03 01:41:29.430] Heartbeat: 0
[2021-06-03 01:41:32.431] Heartbeat: 1
[2021-06-03 01:41:35.431] Heartbeat: 0
[2021-06-03 01:41:38.430] Heartbeat: 1
[2021-06-03 01:41:41.431] Heartbeat: 0
[2021-06-03 01:41:44.431] Heartbeat: 1
[2021-06-03 01:41:47.431] Heartbeat: 0
[2021-06-03 01:41:50.431] Heartbeat: 1
[2021-06-03 01:41:53.432] Heartbeat: 0
[2021-06-03 01:41:56.431] Heartbeat: 1
[2021-06-03 01:41:59.431] Heartbeat: 0
[2021-06-03 01:42:02.431] Heartbeat: 1
[2021-06-03 01:42:05.431] Heartbeat: 0
[2021-06-03 01:42:08.431] Heartbeat: 1
[2021-06-03 01:42:11.432] Heartbeat: 0
[2021-06-03 01:42:14.431] Heartbeat: 1
[2021-06-03 01:42:17.432] Heartbeat: 0
[2021-06-03 01:42:20.432] Heartbeat: 1
[2021-06-03 01:42:23.432] Heartbeat: 0
[2021-06-03 01:42:26.432] Heartbeat: 1
[2021-06-03 01:42:29.433] Heartbeat: 0
[2021-06-03 01:42:32.432] Heartbeat: 1
[2021-06-03 01:42:35.432] Heartbeat: 0
[2021-06-03 01:42:38.432] Heartbeat: 1
[2021-06-03 01:42:41.432] Heartbeat: 0
[2021-06-03 01:42:44.432] Heartbeat: 1
[2021-06-03 01:42:47.432] Heartbeat: 0
[2021-06-03 01:42:50.432] Heartbeat: 1
[2021-06-03 01:42:53.433] Heartbeat: 0
[2021-06-03 01:42:56.433] Heartbeat: 1
[2021-06-03 01:42:59.432] Heartbeat: 0
[2021-06-03 01:43:02.433] Heartbeat: 1
[2021-06-03 01:43:05.433] Heartbeat: 0
[2021-06-03 01:43:08.433] Heartbeat: 1
[2021-06-03 01:43:11.433] Heartbeat: 0
[2021-06-03 01:43:14.433] Heartbeat: 1
[2021-06-03 01:43:17.433] Heartbeat: 0
[2021-06-03 01:43:20.433] Heartbeat: 1
[2021-06-03 01:43:23.433] Heartbeat: 0
[2021-06-03 01:43:26.434] Heartbeat: 1
[2021-06-03 01:43:29.434] Heartbeat: 0
[2021-06-03 01:43:32.434] Heartbeat: 1
[2021-06-03 01:43:35.434] Heartbeat: 0
[2021-06-03 01:43:38.434] Heartbeat: 1
[2021-06-03 01:43:41.434] Heartbeat: 0
[2021-06-03 01:43:44.434] Heartbeat: 1
[2021-06-03 01:43:47.434] Heartbeat: 0
[2021-06-03 01:43:50.434] Heartbeat: 1
[2021-06-03 01:43:53.434] Heartbeat: 0
[2021-06-03 01:43:56.434] Heartbeat: 1
[2021-06-03 01:43:59.434] Heartbeat: 0
[2021-06-03 01:44:02.434] Heartbeat: 1
[2021-06-03 01:44:05.435] Heartbeat: 0
[2021-06-03 01:44:08.435] Heartbeat: 1
[2021-06-03 01:44:11.434] Heartbeat: 0
[2021-06-03 01:44:14.435] Heartbeat: 1
[2021-06-03 01:44:17.435] Heartbeat: 0
[2021-06-03 01:44:20.435] Heartbeat: 1
[2021-06-03 01:44:23.435] Heartbeat: 0
[2021-06-03 01:44:26.435] Heartbeat: 1
[2021-06-03 01:44:29.436] Heartbeat: 0
[2021-06-03 01:44:32.435] Heartbeat: 1
[2021-06-03 01:44:35.436] Heartbeat: 0
[2021-06-03 01:44:38.435] Heartbeat: 1
[2021-06-03 01:44:41.435] Heartbeat: 0
[2021-06-03 01:44:44.435] Heartbeat: 1
[2021-06-03 01:44:47.435] Heartbeat: 0
[2021-06-03 01:44:50.436] Heartbeat: 1
[2021-06-03 01:44:53.436] Heartbeat: 0
[2021-06-03 01:44:56.436] Heartbeat: 1
[2021-06-03 01:44:59.436] Heartbeat: 0
[2021-06-03 01:45:02.436] Heartbeat: 1
[2021-06-03 01:45:05.436] Heartbeat: 0
[2021-06-03 01:45:08.436] Heartbeat: 1
[2021-06-03 01:45:11.436] Heartbeat: 0
[2021-06-03 01:45:14.436] Heartbeat: 1
[2021-06-03 01:45:17.437] Heartbeat: 0
[2021-06-03 01:45:20.436] Heartbeat: 1
[2021-06-03 01:45:23.436] Heartbeat: 0
[2021-06-03 01:45:26.437] Heartbeat: 1
[2021-06-03 01:45:29.437] Heartbeat: 0
[2021-06-03 01:45:32.437] Heartbeat: 1
[2021-06-03 01:45:35.436] Heartbeat: 0
[2021-06-03 01:45:38.436] Heartbeat: 1
[2021-06-03 01:45:41.437] Heartbeat: 0
[2021-06-03 01:45:44.437] Heartbeat: 1
[2021-06-03 01:45:47.437] Heartbeat: 0
[2021-06-03 01:45:50.437] Heartbeat: 1
[2021-06-03 01:45:53.438] Heartbeat: 0
[2021-06-03 01:45:56.437] Heartbeat: 1
[2021-06-03 01:45:59.437] Heartbeat: 0
[2021-06-03 01:46:02.437] Heartbeat: 1
[2021-06-03 01:46:05.437] Heartbeat: 0
[2021-06-03 01:46:08.437] Heartbeat: 1
[2021-06-03 01:46:11.438] Heartbeat: 0
[2021-06-03 01:46:14.437] Heartbeat: 1
[2021-06-03 01:46:17.438] Heartbeat: 0
[2021-06-03 01:46:20.438] Heartbeat: 1
[2021-06-03 01:46:23.437] Heartbeat: 0
[2021-06-03 01:46:26.438] Heartbeat: 1
[2021-06-03 01:46:29.438] Heartbeat: 0
[2021-06-03 01:46:32.438] Heartbeat: 1
[2021-06-03 01:46:35.438] Heartbeat: 0
[2021-06-03 01:46:38.439] Heartbeat: 1
[2021-06-03 01:46:41.439] Heartbeat: 0
[2021-06-03 01:46:44.438] Heartbeat: 1
[2021-06-03 01:46:47.438] Heartbeat: 0
[2021-06-03 01:46:50.439] Heartbeat: 1
[2021-06-03 01:46:53.438] Heartbeat: 0
[2021-06-03 01:46:56.439] Heartbeat: 1
[2021-06-03 01:46:59.439] Heartbeat: 0
[2021-06-03 01:47:02.439] Heartbeat: 1
[2021-06-03 01:47:05.439] Heartbeat: 0
[2021-06-03 01:47:08.439] Heartbeat: 1
[2021-06-03 01:47:11.440] Heartbeat: 0
[2021-06-03 01:47:14.440] Heartbeat: 1
[2021-06-03 01:47:17.439] Heartbeat: 0
[2021-06-03 01:47:20.439] Heartbeat: 1
[2021-06-03 01:47:23.439] Heartbeat: 0
[2021-06-03 01:47:26.439] Heartbeat: 1
[2021-06-03 01:47:29.440] Heartbeat: 0
[2021-06-03 01:47:32.439] Heartbeat: 1
[2021-06-03 01:47:35.440] Heartbeat: 0
[2021-06-03 01:47:38.440] Heartbeat: 1
[2021-06-03 01:47:41.440] Heartbeat: 0
[2021-06-03 01:47:44.440] Heartbeat: 1
[2021-06-03 01:47:47.440] Heartbeat: 0
[2021-06-03 01:47:50.441] Heartbeat: 1
[2021-06-03 01:47:53.440] Heartbeat: 0
[2021-06-03 01:47:56.441] Heartbeat: 1
[2021-06-03 01:47:59.440] Heartbeat: 0
[2021-06-03 01:48:02.441] Heartbeat: 1
[2021-06-03 01:48:05.441] Heartbeat: 0
[2021-06-03 01:48:08.441] Heartbeat: 1
[2021-06-03 01:48:11.441] Heartbeat: 0
[2021-06-03 01:48:14.441] Heartbeat: 1
[2021-06-03 01:48:17.441] Heartbeat: 0
[2021-06-03 01:48:20.440] Heartbeat: 1
[2021-06-03 01:48:23.441] Heartbeat: 0
[2021-06-03 01:48:26.441] Heartbeat: 1
[2021-06-03 01:48:29.441] Heartbeat: 0
[2021-06-03 01:48:32.441] Heartbeat: 1
[2021-06-03 01:48:35.442] Heartbeat: 0
[2021-06-03 01:48:38.441] Heartbeat: 1
[2021-06-03 01:48:41.442] Heartbeat: 0
[2021-06-03 01:48:44.441] Heartbeat: 1
[2021-06-03 01:48:47.441] Heartbeat: 0
[2021-06-03 01:48:50.441] Heartbeat: 1
[2021-06-03 01:48:53.442] Heartbeat: 0
[2021-06-03 01:48:56.442] Heartbeat: 1
[2021-06-03 01:48:59.442] Heartbeat: 0
[2021-06-03 01:49:02.443] Heartbeat: 1
[2021-06-03 01:49:05.442] Heartbeat: 0
[2021-06-03 01:49:08.442] Heartbeat: 1
[2021-06-03 01:49:11.442] Heartbeat: 0
[2021-06-03 01:49:14.442] Heartbeat: 1
[2021-06-03 01:49:17.442] Heartbeat: 0
[2021-06-03 01:49:20.443] Heartbeat: 1
[2021-06-03 01:49:23.442] Heartbeat: 0
[2021-06-03 01:49:26.443] Heartbeat: 1
[2021-06-03 01:49:29.442] Heartbeat: 0
[2021-06-03 01:49:32.443] Heartbeat: 1
[2021-06-03 01:49:35.443] Heartbeat: 0
[2021-06-03 01:49:38.443] Heartbeat: 1
[2021-06-03 01:49:41.443] Heartbeat: 0
[2021-06-03 01:49:44.443] Heartbeat: 1
[2021-06-03 01:49:47.444] Heartbeat: 0
[2021-06-03 01:49:50.444] Heartbeat: 1
[2021-06-03 01:49:53.443] Heartbeat: 0
[2021-06-03 01:49:56.443] Heartbeat: 1
[2021-06-03 01:49:59.444] Heartbeat: 0
[2021-06-03 01:50:02.444] Heartbeat: 1
[2021-06-03 01:50:05.443] Heartbeat: 0
[2021-06-03 01:50:08.443] Heartbeat: 1
[2021-06-03 01:50:11.444] Heartbeat: 0
[2021-06-03 01:50:14.444] Heartbeat: 1
[2021-06-03 01:50:17.444] Heartbeat: 0
[2021-06-03 01:50:20.444] Heartbeat: 1
[2021-06-03 01:50:23.444] Heartbeat: 0
[2021-06-03 01:50:26.445] Heartbeat: 1
[2021-06-03 01:50:29.445] Heartbeat: 0
[2021-06-03 01:50:32.444] Heartbeat: 1
[2021-06-03 01:50:35.444] Heartbeat: 0
[2021-06-03 01:50:38.445] Heartbeat: 1
[2021-06-03 01:50:41.444] Heartbeat: 0
[2021-06-03 01:50:44.444] Heartbeat: 1
[2021-06-03 01:50:47.445] Heartbeat: 0
[2021-06-03 01:50:50.445] Heartbeat: 1
[2021-06-03 01:50:53.445] Heartbeat: 0
[2021-06-03 01:50:56.445] Heartbeat: 1
[2021-06-03 01:50:59.445] Heartbeat: 0
[2021-06-03 01:51:02.445] Heartbeat: 1
[2021-06-03 01:51:05.445] Heartbeat: 0
[2021-06-03 01:51:08.445] Heartbeat: 1
[2021-06-03 01:51:11.445] Heartbeat: 0
[2021-06-03 01:51:14.446] Heartbeat: 1
[2021-06-03 01:51:17.446] Heartbeat: 0
[2021-06-03 01:51:20.446] Heartbeat: 1
[2021-06-03 01:51:23.446] Heartbeat: 0
[2021-06-03 01:51:26.445] Heartbeat: 1
[2021-06-03 01:51:29.445] Heartbeat: 0
[2021-06-03 01:51:32.446] Heartbeat: 1
[2021-06-03 01:51:35.446] Heartbeat: 0
[2021-06-03 01:51:38.446] Heartbeat: 1
[2021-06-03 01:51:41.446] Heartbeat: 0
[2021-06-03 01:51:44.446] Heartbeat: 1
[2021-06-03 01:51:47.446] Heartbeat: 0
[2021-06-03 01:51:50.446] Heartbeat: 1
[2021-06-03 01:51:53.446] Heartbeat: 0
[2021-06-03 01:51:56.447] Heartbeat: 1
[2021-06-03 01:51:59.447] Heartbeat: 0
[2021-06-03 01:52:02.446] Heartbeat: 1
[2021-06-03 01:52:05.447] Heartbeat: 0
[2021-06-03 01:52:08.447] Heartbeat: 1
[2021-06-03 01:52:11.447] Heartbeat: 0
[2021-06-03 01:52:14.447] Heartbeat: 1
[2021-06-03 01:52:17.447] Heartbeat: 0
[2021-06-03 01:52:20.447] Heartbeat: 1
[2021-06-03 01:52:23.447] Heartbeat: 0
[2021-06-03 01:52:26.447] Heartbeat: 1
[2021-06-03 01:52:29.447] Heartbeat: 0
[2021-06-03 01:52:32.448] Heartbeat: 1
[2021-06-03 01:52:35.448] Heartbeat: 0
[2021-06-03 01:52:38.447] Heartbeat: 1
[2021-06-03 01:52:41.448] Heartbeat: 0
[2021-06-03 01:52:44.447] Heartbeat: 1
[2021-06-03 01:52:47.448] Heartbeat: 0
[2021-06-03 01:52:50.448] Heartbeat: 1
[2021-06-03 01:52:53.448] Heartbeat: 0
[2021-06-03 01:52:56.448] Heartbeat: 1
[2021-06-03 01:52:59.448] Heartbeat: 0
[2021-06-03 01:53:02.448] Heartbeat: 1
[2021-06-03 01:53:05.448] Heartbeat: 0
[2021-06-03 01:53:08.448] Heartbeat: 1
[2021-06-03 01:53:11.448] Heartbeat: 0
[2021-06-03 01:53:14.448] Heartbeat: 1
[2021-06-03 01:53:17.449] Heartbeat: 0
[2021-06-03 01:53:20.449] Heartbeat: 1
[2021-06-03 01:53:23.449] Heartbeat: 0
[2021-06-03 01:53:26.449] Heartbeat: 1
[2021-06-03 01:53:29.448] Heartbeat: 0
[2021-06-03 01:53:32.449] Heartbeat: 1
[2021-06-03 01:53:35.449] Heartbeat: 0
[2021-06-03 01:53:38.449] Heartbeat: 1
[2021-06-03 01:53:41.449] Heartbeat: 0
[2021-06-03 01:53:44.449] Heartbeat: 1
[2021-06-03 01:53:47.450] Heartbeat: 0
[2021-06-03 01:53:50.449] Heartbeat: 1
[2021-06-03 01:53:53.450] Heartbeat: 0
[2021-06-03 01:53:56.449] Heartbeat: 1
[2021-06-03 01:53:59.450] Heartbeat: 0
[2021-06-03 01:54:02.449] Heartbeat: 1
[2021-06-03 01:54:05.450] Heartbeat: 0
[2021-06-03 01:54:08.450] Heartbeat: 1
[2021-06-03 01:54:11.450] Heartbeat: 0
[2021-06-03 01:54:14.449] Heartbeat: 1
[2021-06-03 01:54:17.450] Heartbeat: 0
[2021-06-03 01:54:20.450] Heartbeat: 1
[2021-06-03 01:54:23.450] Heartbeat: 0
[2021-06-03 01:54:26.450] Heartbeat: 1
[2021-06-03 01:54:29.450] Heartbeat: 0
[2021-06-03 01:54:32.451] Heartbeat: 1
[2021-06-03 01:54:35.450] Heartbeat: 0
[2021-06-03 01:54:38.451] Heartbeat: 1
[2021-06-03 01:54:41.450] Heartbeat: 0
[2021-06-03 01:54:44.451] Heartbeat: 1
[2021-06-03 01:54:47.451] Heartbeat: 0
[2021-06-03 01:54:50.451] Heartbeat: 1
[2021-06-03 01:54:53.451] Heartbeat: 0
[2021-06-03 01:54:56.451] Heartbeat: 1
[2021-06-03 01:54:59.451] Heartbeat: 0
[2021-06-03 01:55:02.451] Heartbeat: 1
[2021-06-03 01:55:05.451] Heartbeat: 0
[2021-06-03 01:55:08.451] Heartbeat: 1
[2021-06-03 01:55:11.451] Heartbeat: 0
[2021-06-03 01:55:14.451] Heartbeat: 1
[2021-06-03 01:55:17.452] Heartbeat: 0
[2021-06-03 01:55:20.452] Heartbeat: 1
[2021-06-03 01:55:23.452] Heartbeat: 0
[2021-06-03 01:55:26.452] Heartbeat: 1
[2021-06-03 01:55:29.452] Heartbeat: 0
[2021-06-03 01:55:32.452] Heartbeat: 1
[2021-06-03 01:55:35.452] Heartbeat: 0
[2021-06-03 01:55:38.452] Heartbeat: 1
[2021-06-03 01:55:41.452] Heartbeat: 0
[2021-06-03 01:55:44.452] Heartbeat: 1
[2021-06-03 01:55:47.452] Heartbeat: 0
[2021-06-03 01:55:50.452] Heartbeat: 1
[2021-06-03 01:55:53.452] Heartbeat: 0
[2021-06-03 01:55:56.452] Heartbeat: 1
[2021-06-03 01:55:59.453] Heartbeat: 0
[2021-06-03 01:56:02.453] Heartbeat: 1
[2021-06-03 01:56:05.453] Heartbeat: 0
[2021-06-03 01:56:08.452] Heartbeat: 1
[2021-06-03 01:56:11.453] Heartbeat: 0
[2021-06-03 01:56:14.453] Heartbeat: 1
[2021-06-03 01:56:17.453] Heartbeat: 0
[2021-06-03 01:56:20.453] Heartbeat: 1
[2021-06-03 01:56:23.453] Heartbeat: 0
[2021-06-03 01:56:26.454] Heartbeat: 1
[2021-06-03 01:56:29.454] Heartbeat: 0
[2021-06-03 01:56:32.453] Heartbeat: 1
[2021-06-03 01:56:35.454] Heartbeat: 0
[2021-06-03 01:56:38.454] Heartbeat: 1
[2021-06-03 01:56:41.454] Heartbeat: 0
[2021-06-03 01:56:44.453] Heartbeat: 1
[2021-06-03 01:56:47.454] Heartbeat: 0
[2021-06-03 01:56:50.453] Heartbeat: 1
[2021-06-03 01:56:53.454] Heartbeat: 0
[2021-06-03 01:56:56.454] Heartbeat: 1
[2021-06-03 01:56:59.454] Heartbeat: 0
[2021-06-03 01:57:02.454] Heartbeat: 1
[2021-06-03 01:57:05.454] Heartbeat: 0
[2021-06-03 01:57:08.454] Heartbeat: 1
[2021-06-03 01:57:11.455] Heartbeat: 0
[2021-06-03 01:57:14.455] Heartbeat: 1
[2021-06-03 01:57:17.455] Heartbeat: 0
[2021-06-03 01:57:20.455] Heartbeat: 1
[2021-06-03 01:57:23.454] Heartbeat: 0
[2021-06-03 01:57:26.455] Heartbeat: 1
[2021-06-03 01:57:29.455] Heartbeat: 0
[2021-06-03 01:57:32.455] Heartbeat: 1
[2021-06-03 01:57:35.455] Heartbeat: 0
[2021-06-03 01:57:38.455] Heartbeat: 1
[2021-06-03 01:57:41.455] Heartbeat: 0
[2021-06-03 01:57:44.455] Heartbeat: 1
[2021-06-03 01:57:47.455] Heartbeat: 0
[2021-06-03 01:57:50.455] Heartbeat: 1
[2021-06-03 01:57:53.456] Heartbeat: 0
[2021-06-03 01:57:56.456] Heartbeat: 1
[2021-06-03 01:57:59.455] Heartbeat: 0
[2021-06-03 01:58:02.456] Heartbeat: 1
[2021-06-03 01:58:05.456] Heartbeat: 0
[2021-06-03 01:58:08.456] Heartbeat: 1
[2021-06-03 01:58:11.456] Heartbeat: 0
[2021-06-03 01:58:14.456] Heartbeat: 1
[2021-06-03 01:58:17.456] Heartbeat: 0
[2021-06-03 01:58:20.456] Heartbeat: 1
[2021-06-03 01:58:23.457] Heartbeat: 0
[2021-06-03 01:58:26.456] Heartbeat: 1
[2021-06-03 01:58:29.456] Heartbeat: 0
[2021-06-03 01:58:32.456] Heartbeat: 1
[2021-06-03 01:58:35.457] Heartbeat: 0
[2021-06-03 01:58:38.456] Heartbeat: 1
[2021-06-03 01:58:41.457] Heartbeat: 0
[2021-06-03 01:58:44.457] Heartbeat: 1
[2021-06-03 01:58:47.457] Heartbeat: 0
[2021-06-03 01:58:50.457] Heartbeat: 1
[2021-06-03 01:58:53.457] Heartbeat: 0
[2021-06-03 01:58:56.458] Heartbeat: 1
[2021-06-03 01:58:59.457] Heartbeat: 0
[2021-06-03 01:59:02.457] Heartbeat: 1
[2021-06-03 01:59:05.457] Heartbeat: 0
[2021-06-03 01:59:08.458] Heartbeat: 1
[2021-06-03 01:59:11.458] Heartbeat: 0
[2021-06-03 01:59:14.458] Heartbeat: 1
[2021-06-03 01:59:17.457] Heartbeat: 0
[2021-06-03 01:59:20.458] Heartbeat: 1
[2021-06-03 01:59:23.457] Heartbeat: 0
[2021-06-03 01:59:26.458] Heartbeat: 1
[2021-06-03 01:59:29.458] Heartbeat: 0
[2021-06-03 01:59:32.458] Heartbeat: 1
[2021-06-03 01:59:35.458] Heartbeat: 0
[2021-06-03 01:59:38.459] Heartbeat: 1
[2021-06-03 01:59:41.460] Heartbeat: 0
[2021-06-03 01:59:44.458] Heartbeat: 1
[2021-06-03 01:59:47.458] Heartbeat: 0
[2021-06-03 01:59:50.458] Heartbeat: 1
[2021-06-03 01:59:53.458] Heartbeat: 0
[2021-06-03 01:59:56.459] Heartbeat: 1
[2021-06-03 01:59:59.458] Heartbeat: 0
