#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-03 17:40:34.157] Heartbeat: 1
[2021-06-03 17:40:37.157] Heartbeat: 0
[2021-06-03 17:40:40.156] Heartbeat: 1
[2021-06-03 17:40:43.156] Heartbeat: 0
[2021-06-03 17:40:46.157] Heartbeat: 1
[2021-06-03 17:40:49.157] Heartbeat: 0
[2021-06-03 17:40:52.157] Heartbeat: 1
[2021-06-03 17:40:55.157] Heartbeat: 0
[2021-06-03 17:40:58.156] Heartbeat: 1
[2021-06-03 17:41:01.156] Heartbeat: 0
[2021-06-03 17:41:04.158] Heartbeat: 1
[2021-06-03 17:41:07.157] Heartbeat: 0
[2021-06-03 17:41:10.158] Heartbeat: 1
[2021-06-03 17:41:13.157] Heartbeat: 0
[2021-06-03 17:41:16.157] Heartbeat: 1
[2021-06-03 17:41:19.158] Heartbeat: 0
[2021-06-03 17:41:22.158] Heartbeat: 1
[2021-06-03 17:41:25.158] Heartbeat: 0
[2021-06-03 17:41:28.158] Heartbeat: 1
[2021-06-03 17:41:31.158] Heartbeat: 0
[2021-06-03 17:41:34.158] Heartbeat: 1
[2021-06-03 17:41:37.158] Heartbeat: 0
[2021-06-03 17:41:40.158] Heartbeat: 1
[2021-06-03 17:41:43.158] Heartbeat: 0
[2021-06-03 17:41:46.158] Heartbeat: 1
[2021-06-03 17:41:49.158] Heartbeat: 0
[2021-06-03 17:41:52.158] Heartbeat: 1
[2021-06-03 17:41:55.159] Heartbeat: 0
[2021-06-03 17:41:58.159] Heartbeat: 1
[2021-06-03 17:42:01.159] Heartbeat: 0
[2021-06-03 17:42:04.159] Heartbeat: 1
[2021-06-03 17:42:07.159] Heartbeat: 0
[2021-06-03 17:42:10.159] Heartbeat: 1
[2021-06-03 17:42:13.159] Heartbeat: 0
[2021-06-03 17:42:16.159] Heartbeat: 1
[2021-06-03 17:42:19.160] Heartbeat: 0
[2021-06-03 17:42:22.159] Heartbeat: 1
[2021-06-03 17:42:25.160] Heartbeat: 0
[2021-06-03 17:42:28.160] Heartbeat: 1
[2021-06-03 17:42:31.160] Heartbeat: 0
[2021-06-03 17:42:34.159] Heartbeat: 1
[2021-06-03 17:42:37.160] Heartbeat: 0
[2021-06-03 17:42:40.159] Heartbeat: 1
[2021-06-03 17:42:43.160] Heartbeat: 0
[2021-06-03 17:42:46.160] Heartbeat: 1
[2021-06-03 17:42:49.161] Heartbeat: 0
[2021-06-03 17:42:52.160] Heartbeat: 1
[2021-06-03 17:42:55.161] Heartbeat: 0
[2021-06-03 17:42:58.160] Heartbeat: 1
[2021-06-03 17:43:01.160] Heartbeat: 0
[2021-06-03 17:43:04.161] Heartbeat: 1
[2021-06-03 17:43:07.161] Heartbeat: 0
[2021-06-03 17:43:10.161] Heartbeat: 1
[2021-06-03 17:43:13.160] Heartbeat: 0
[2021-06-03 17:43:16.160] Heartbeat: 1
[2021-06-03 17:43:19.161] Heartbeat: 0
[2021-06-03 17:43:22.161] Heartbeat: 1
[2021-06-03 17:43:25.161] Heartbeat: 0
[2021-06-03 17:43:28.161] Heartbeat: 1
[2021-06-03 17:43:31.162] Heartbeat: 0
[2021-06-03 17:43:34.161] Heartbeat: 1
[2021-06-03 17:43:37.162] Heartbeat: 0
[2021-06-03 17:43:40.161] Heartbeat: 1
[2021-06-03 17:43:43.162] Heartbeat: 0
[2021-06-03 17:43:46.161] Heartbeat: 1
[2021-06-03 17:43:49.162] Heartbeat: 0
[2021-06-03 17:43:52.161] Heartbeat: 1
[2021-06-03 17:43:55.162] Heartbeat: 0
[2021-06-03 17:43:58.162] Heartbeat: 1
[2021-06-03 17:44:01.162] Heartbeat: 0
[2021-06-03 17:44:04.162] Heartbeat: 1
[2021-06-03 17:44:07.162] Heartbeat: 0
[2021-06-03 17:44:10.162] Heartbeat: 1
[2021-06-03 17:44:13.162] Heartbeat: 0
[2021-06-03 17:44:16.162] Heartbeat: 1
[2021-06-03 17:44:19.162] Heartbeat: 0
[2021-06-03 17:44:22.163] Heartbeat: 1
[2021-06-03 17:44:25.162] Heartbeat: 0
[2021-06-03 17:44:28.163] Heartbeat: 1
[2021-06-03 17:44:31.163] Heartbeat: 0
[2021-06-03 17:44:34.163] Heartbeat: 1
[2021-06-03 17:44:37.163] Heartbeat: 0
[2021-06-03 17:44:40.163] Heartbeat: 1
[2021-06-03 17:44:43.162] Heartbeat: 0
[2021-06-03 17:44:46.163] Heartbeat: 1
[2021-06-03 17:44:49.163] Heartbeat: 0
[2021-06-03 17:44:52.164] Heartbeat: 1
[2021-06-03 17:44:55.163] Heartbeat: 0
[2021-06-03 17:44:58.163] Heartbeat: 1
[2021-06-03 17:45:01.164] Heartbeat: 0
[2021-06-03 17:45:04.163] Heartbeat: 1
[2021-06-03 17:45:07.164] Heartbeat: 0
[2021-06-03 17:45:10.164] Heartbeat: 1
[2021-06-03 17:45:13.163] Heartbeat: 0
[2021-06-03 17:45:16.163] Heartbeat: 1
[2021-06-03 17:45:19.164] Heartbeat: 0
[2021-06-03 17:45:22.164] Heartbeat: 1
[2021-06-03 17:45:25.164] Heartbeat: 0
[2021-06-03 17:45:28.164] Heartbeat: 1
[2021-06-03 17:45:31.165] Heartbeat: 0
[2021-06-03 17:45:34.164] Heartbeat: 1
[2021-06-03 17:45:37.164] Heartbeat: 0
[2021-06-03 17:45:40.165] Heartbeat: 1
[2021-06-03 17:45:43.163] Heartbeat: 0
[2021-06-03 17:45:46.165] Heartbeat: 1
[2021-06-03 17:45:49.164] Heartbeat: 0
[2021-06-03 17:45:52.165] Heartbeat: 1
[2021-06-03 17:45:55.165] Heartbeat: 0
[2021-06-03 17:45:58.165] Heartbeat: 1
[2021-06-03 17:46:01.165] Heartbeat: 0
[2021-06-03 17:46:04.166] Heartbeat: 1
[2021-06-03 17:46:07.166] Heartbeat: 0
[2021-06-03 17:46:10.166] Heartbeat: 1
[2021-06-03 17:46:13.166] Heartbeat: 0
[2021-06-03 17:46:16.166] Heartbeat: 1
[2021-06-03 17:46:19.167] Heartbeat: 0
[2021-06-03 17:46:22.166] Heartbeat: 1
[2021-06-03 17:46:25.167] Heartbeat: 0
[2021-06-03 17:46:28.166] Heartbeat: 1
[2021-06-03 17:46:31.167] Heartbeat: 0
[2021-06-03 17:46:34.166] Heartbeat: 1
[2021-06-03 17:46:37.166] Heartbeat: 0
[2021-06-03 17:46:40.167] Heartbeat: 1
[2021-06-03 17:46:43.167] Heartbeat: 0
[2021-06-03 17:46:46.167] Heartbeat: 1
[2021-06-03 17:46:49.168] Heartbeat: 0
[2021-06-03 17:46:52.167] Heartbeat: 1
[2021-06-03 17:46:55.167] Heartbeat: 0
[2021-06-03 17:46:58.167] Heartbeat: 1
[2021-06-03 17:47:01.167] Heartbeat: 0
[2021-06-03 17:47:04.167] Heartbeat: 1
[2021-06-03 17:47:07.168] Heartbeat: 0
[2021-06-03 17:47:10.168] Heartbeat: 1
[2021-06-03 17:47:13.168] Heartbeat: 0
[2021-06-03 17:47:16.168] Heartbeat: 1
[2021-06-03 17:47:19.168] Heartbeat: 0
[2021-06-03 17:47:22.168] Heartbeat: 1
[2021-06-03 17:47:25.167] Heartbeat: 0
[2021-06-03 17:47:28.168] Heartbeat: 1
[2021-06-03 17:47:31.168] Heartbeat: 0
[2021-06-03 17:47:34.168] Heartbeat: 1
[2021-06-03 17:47:37.168] Heartbeat: 0
[2021-06-03 17:47:40.168] Heartbeat: 1
[2021-06-03 17:47:43.169] Heartbeat: 0
[2021-06-03 17:47:46.168] Heartbeat: 1
[2021-06-03 17:47:49.169] Heartbeat: 0
[2021-06-03 17:47:52.168] Heartbeat: 1
[2021-06-03 17:47:55.169] Heartbeat: 0
[2021-06-03 17:47:58.169] Heartbeat: 1
[2021-06-03 17:48:01.169] Heartbeat: 0
[2021-06-03 17:48:04.169] Heartbeat: 1
[2021-06-03 17:48:07.169] Heartbeat: 0
[2021-06-03 17:48:10.170] Heartbeat: 1
[2021-06-03 17:48:13.169] Heartbeat: 0
[2021-06-03 17:48:16.169] Heartbeat: 1
[2021-06-03 17:48:19.169] Heartbeat: 0
[2021-06-03 17:48:22.170] Heartbeat: 1
[2021-06-03 17:48:25.170] Heartbeat: 0
[2021-06-03 17:48:28.170] Heartbeat: 1
[2021-06-03 17:48:31.169] Heartbeat: 0
[2021-06-03 17:48:34.170] Heartbeat: 1
[2021-06-03 17:48:37.170] Heartbeat: 0
[2021-06-03 17:48:40.169] Heartbeat: 1
[2021-06-03 17:48:43.170] Heartbeat: 0
[2021-06-03 17:48:46.171] Heartbeat: 1
[2021-06-03 17:48:49.171] Heartbeat: 0
[2021-06-03 17:48:52.170] Heartbeat: 1
[2021-06-03 17:48:55.171] Heartbeat: 0
[2021-06-03 17:48:58.170] Heartbeat: 1
[2021-06-03 17:49:01.171] Heartbeat: 0
[2021-06-03 17:49:04.170] Heartbeat: 1
[2021-06-03 17:49:07.171] Heartbeat: 0
[2021-06-03 17:49:10.170] Heartbeat: 1
[2021-06-03 17:49:13.171] Heartbeat: 0
[2021-06-03 17:49:16.171] Heartbeat: 1
[2021-06-03 17:49:19.171] Heartbeat: 0
[2021-06-03 17:49:22.171] Heartbeat: 1
[2021-06-03 17:49:25.171] Heartbeat: 0
[2021-06-03 17:49:28.171] Heartbeat: 1
[2021-06-03 17:49:31.171] Heartbeat: 0
[2021-06-03 17:49:34.171] Heartbeat: 1
[2021-06-03 17:49:37.171] Heartbeat: 0
[2021-06-03 17:49:40.171] Heartbeat: 1
[2021-06-03 17:49:43.171] Heartbeat: 0
[2021-06-03 17:49:46.172] Heartbeat: 1
[2021-06-03 17:49:49.172] Heartbeat: 0
[2021-06-03 17:49:52.172] Heartbeat: 1
[2021-06-03 17:49:55.171] Heartbeat: 0
[2021-06-03 17:49:58.172] Heartbeat: 1
[2021-06-03 17:50:01.172] Heartbeat: 0
[2021-06-03 17:50:04.172] Heartbeat: 1
[2021-06-03 17:50:07.172] Heartbeat: 0
[2021-06-03 17:50:10.172] Heartbeat: 1
[2021-06-03 17:50:13.173] Heartbeat: 0
[2021-06-03 17:50:16.172] Heartbeat: 1
[2021-06-03 17:50:19.172] Heartbeat: 0
[2021-06-03 17:50:22.172] Heartbeat: 1
[2021-06-03 17:50:25.173] Heartbeat: 0
[2021-06-03 17:50:28.173] Heartbeat: 1
[2021-06-03 17:50:31.173] Heartbeat: 0
[2021-06-03 17:50:34.172] Heartbeat: 1
[2021-06-03 17:50:37.173] Heartbeat: 0
[2021-06-03 17:50:40.172] Heartbeat: 1
[2021-06-03 17:50:43.173] Heartbeat: 0
[2021-06-03 17:50:46.173] Heartbeat: 1
[2021-06-03 17:50:49.173] Heartbeat: 0
[2021-06-03 17:50:52.173] Heartbeat: 1
[2021-06-03 17:50:55.174] Heartbeat: 0
[2021-06-03 17:50:58.173] Heartbeat: 1
[2021-06-03 17:51:01.174] Heartbeat: 0
[2021-06-03 17:51:04.173] Heartbeat: 1
[2021-06-03 17:51:07.174] Heartbeat: 0
[2021-06-03 17:51:10.173] Heartbeat: 1
[2021-06-03 17:51:13.174] Heartbeat: 0
[2021-06-03 17:51:16.174] Heartbeat: 1
[2021-06-03 17:51:19.174] Heartbeat: 0
[2021-06-03 17:51:22.174] Heartbeat: 1
[2021-06-03 17:51:25.174] Heartbeat: 0
[2021-06-03 17:51:28.174] Heartbeat: 1
[2021-06-03 17:51:31.174] Heartbeat: 0
[2021-06-03 17:51:34.174] Heartbeat: 1
[2021-06-03 17:51:37.174] Heartbeat: 0
[2021-06-03 17:51:40.174] Heartbeat: 1
[2021-06-03 17:51:43.175] Heartbeat: 0
[2021-06-03 17:51:46.175] Heartbeat: 1
[2021-06-03 17:51:49.175] Heartbeat: 0
[2021-06-03 17:51:52.174] Heartbeat: 1
[2021-06-03 17:51:55.175] Heartbeat: 0
[2021-06-03 17:51:58.175] Heartbeat: 1
[2021-06-03 17:52:01.175] Heartbeat: 0
[2021-06-03 17:52:04.175] Heartbeat: 1
[2021-06-03 17:52:07.175] Heartbeat: 0
[2021-06-03 17:52:10.175] Heartbeat: 1
[2021-06-03 17:52:13.176] Heartbeat: 0
[2021-06-03 17:52:16.176] Heartbeat: 1
[2021-06-03 17:52:19.175] Heartbeat: 0
[2021-06-03 17:52:22.176] Heartbeat: 1
[2021-06-03 17:52:25.176] Heartbeat: 0
[2021-06-03 17:52:28.176] Heartbeat: 1
[2021-06-03 17:52:31.176] Heartbeat: 0
[2021-06-03 17:52:34.176] Heartbeat: 1
[2021-06-03 17:52:37.176] Heartbeat: 0
[2021-06-03 17:52:40.176] Heartbeat: 1
[2021-06-03 17:52:43.176] Heartbeat: 0
[2021-06-03 17:52:46.176] Heartbeat: 1
[2021-06-03 17:52:49.176] Heartbeat: 0
[2021-06-03 17:52:52.177] Heartbeat: 1
[2021-06-03 17:52:55.176] Heartbeat: 0
[2021-06-03 17:52:58.176] Heartbeat: 1
[2021-06-03 17:53:01.177] Heartbeat: 0
[2021-06-03 17:53:04.176] Heartbeat: 1
[2021-06-03 17:53:07.177] Heartbeat: 0
[2021-06-03 17:53:10.177] Heartbeat: 1
[2021-06-03 17:53:13.177] Heartbeat: 0
[2021-06-03 17:53:16.177] Heartbeat: 1
[2021-06-03 17:53:19.177] Heartbeat: 0
[2021-06-03 17:53:22.177] Heartbeat: 1
[2021-06-03 17:53:25.177] Heartbeat: 0
[2021-06-03 17:53:28.177] Heartbeat: 1
[2021-06-03 17:53:31.177] Heartbeat: 0
[2021-06-03 17:53:34.178] Heartbeat: 1
[2021-06-03 17:53:37.177] Heartbeat: 0
[2021-06-03 17:53:40.178] Heartbeat: 1
[2021-06-03 17:53:43.177] Heartbeat: 0
[2021-06-03 17:53:46.178] Heartbeat: 1
[2021-06-03 17:53:49.178] Heartbeat: 0
[2021-06-03 17:53:52.177] Heartbeat: 1
[2021-06-03 17:53:55.177] Heartbeat: 0
[2021-06-03 17:53:58.178] Heartbeat: 1
[2021-06-03 17:54:01.178] Heartbeat: 0
[2021-06-03 17:54:04.178] Heartbeat: 1
[2021-06-03 17:54:07.177] Heartbeat: 0
[2021-06-03 17:54:10.178] Heartbeat: 1
[2021-06-03 17:54:13.179] Heartbeat: 0
[2021-06-03 17:54:16.178] Heartbeat: 1
[2021-06-03 17:54:19.178] Heartbeat: 0
[2021-06-03 17:54:22.178] Heartbeat: 1
[2021-06-03 17:54:25.179] Heartbeat: 0
[2021-06-03 17:54:28.178] Heartbeat: 1
[2021-06-03 17:54:31.179] Heartbeat: 0
[2021-06-03 17:54:34.179] Heartbeat: 1
[2021-06-03 17:54:37.179] Heartbeat: 0
[2021-06-03 17:54:40.179] Heartbeat: 1
[2021-06-03 17:54:43.179] Heartbeat: 0
[2021-06-03 17:54:46.179] Heartbeat: 1
[2021-06-03 17:54:49.180] Heartbeat: 0
[2021-06-03 17:54:52.180] Heartbeat: 1
[2021-06-03 17:54:55.179] Heartbeat: 0
[2021-06-03 17:54:58.179] Heartbeat: 1
[2021-06-03 17:55:01.179] Heartbeat: 0
[2021-06-03 17:55:04.179] Heartbeat: 1
[2021-06-03 17:55:07.180] Heartbeat: 0
[2021-06-03 17:55:10.179] Heartbeat: 1
[2021-06-03 17:55:13.180] Heartbeat: 0
[2021-06-03 17:55:16.181] Heartbeat: 1
[2021-06-03 17:55:19.180] Heartbeat: 0
[2021-06-03 17:55:22.180] Heartbeat: 1
[2021-06-03 17:55:25.180] Heartbeat: 0
[2021-06-03 17:55:28.180] Heartbeat: 1
[2021-06-03 17:55:31.181] Heartbeat: 0
[2021-06-03 17:55:34.180] Heartbeat: 1
[2021-06-03 17:55:37.180] Heartbeat: 0
[2021-06-03 17:55:40.180] Heartbeat: 1
[2021-06-03 17:55:43.181] Heartbeat: 0
[2021-06-03 17:55:46.181] Heartbeat: 1
[2021-06-03 17:55:49.180] Heartbeat: 0
[2021-06-03 17:55:52.180] Heartbeat: 1
[2021-06-03 17:55:55.180] Heartbeat: 0
[2021-06-03 17:55:58.181] Heartbeat: 1
[2021-06-03 17:56:01.181] Heartbeat: 0
[2021-06-03 17:56:04.181] Heartbeat: 1
[2021-06-03 17:56:07.182] Heartbeat: 0
[2021-06-03 17:56:10.182] Heartbeat: 1
[2021-06-03 17:56:13.181] Heartbeat: 0
[2021-06-03 17:56:16.182] Heartbeat: 1
[2021-06-03 17:56:19.181] Heartbeat: 0
[2021-06-03 17:56:22.182] Heartbeat: 1
[2021-06-03 17:56:25.181] Heartbeat: 0
[2021-06-03 17:56:28.182] Heartbeat: 1
[2021-06-03 17:56:31.181] Heartbeat: 0
[2021-06-03 17:56:34.181] Heartbeat: 1
[2021-06-03 17:56:37.182] Heartbeat: 0
[2021-06-03 17:56:40.182] Heartbeat: 1
[2021-06-03 17:56:43.182] Heartbeat: 0
[2021-06-03 17:56:46.182] Heartbeat: 1
[2021-06-03 17:56:49.182] Heartbeat: 0
[2021-06-03 17:56:52.182] Heartbeat: 1
[2021-06-03 17:56:55.182] Heartbeat: 0
[2021-06-03 17:56:58.182] Heartbeat: 1
[2021-06-03 17:57:01.183] Heartbeat: 0
[2021-06-03 17:57:04.182] Heartbeat: 1
[2021-06-03 17:57:07.182] Heartbeat: 0
[2021-06-03 17:57:10.182] Heartbeat: 1
[2021-06-03 17:57:13.183] Heartbeat: 0
[2021-06-03 17:57:16.183] Heartbeat: 1
[2021-06-03 17:57:19.183] Heartbeat: 0
[2021-06-03 17:57:22.183] Heartbeat: 1
[2021-06-03 17:57:25.183] Heartbeat: 0
[2021-06-03 17:57:28.184] Heartbeat: 1
[2021-06-03 17:57:31.183] Heartbeat: 0
[2021-06-03 17:57:34.182] Heartbeat: 1
[2021-06-03 17:57:37.184] Heartbeat: 0
[2021-06-03 17:57:40.184] Heartbeat: 1
[2021-06-03 17:57:43.184] Heartbeat: 0
[2021-06-03 17:57:46.184] Heartbeat: 1
[2021-06-03 17:57:49.183] Heartbeat: 0
[2021-06-03 17:57:52.184] Heartbeat: 1
[2021-06-03 17:57:55.184] Heartbeat: 0
[2021-06-03 17:57:58.184] Heartbeat: 1
[2021-06-03 17:58:01.184] Heartbeat: 0
[2021-06-03 17:58:04.184] Heartbeat: 1
[2021-06-03 17:58:07.185] Heartbeat: 0
[2021-06-03 17:58:10.185] Heartbeat: 1
[2021-06-03 17:58:13.185] Heartbeat: 0
[2021-06-03 17:58:16.185] Heartbeat: 1
[2021-06-03 17:58:19.184] Heartbeat: 0
[2021-06-03 17:58:22.184] Heartbeat: 1
[2021-06-03 17:58:25.185] Heartbeat: 0
[2021-06-03 17:58:28.185] Heartbeat: 1
[2021-06-03 17:58:31.185] Heartbeat: 0
[2021-06-03 17:58:34.184] Heartbeat: 1
[2021-06-03 17:58:37.185] Heartbeat: 0
[2021-06-03 17:58:40.185] Heartbeat: 1
[2021-06-03 17:58:43.185] Heartbeat: 0
[2021-06-03 17:58:46.185] Heartbeat: 1
[2021-06-03 17:58:49.185] Heartbeat: 0
[2021-06-03 17:58:52.186] Heartbeat: 1
[2021-06-03 17:58:55.185] Heartbeat: 0
[2021-06-03 17:58:58.186] Heartbeat: 1
[2021-06-03 17:59:01.185] Heartbeat: 0
[2021-06-03 17:59:04.185] Heartbeat: 1
[2021-06-03 17:59:07.186] Heartbeat: 0
[2021-06-03 17:59:10.186] Heartbeat: 1
[2021-06-03 17:59:13.186] Heartbeat: 0
[2021-06-03 17:59:16.186] Heartbeat: 1
[2021-06-03 17:59:19.185] Heartbeat: 0
[2021-06-03 17:59:22.186] Heartbeat: 1
[2021-06-03 17:59:25.186] Heartbeat: 0
[2021-06-03 17:59:28.186] Heartbeat: 1
[2021-06-03 17:59:31.186] Heartbeat: 0
[2021-06-03 17:59:34.186] Heartbeat: 1
[2021-06-03 17:59:37.187] Heartbeat: 0
[2021-06-03 17:59:40.187] Heartbeat: 1
[2021-06-03 17:59:43.187] Heartbeat: 0
[2021-06-03 17:59:46.186] Heartbeat: 1
[2021-06-03 17:59:49.186] Heartbeat: 0
[2021-06-03 17:59:52.187] Heartbeat: 1
[2021-06-03 17:59:55.187] Heartbeat: 0
[2021-06-03 17:59:58.187] Heartbeat: 1
[2021-06-03 18:00:01.187] Heartbeat: 0
[2021-06-03 18:00:04.187] Heartbeat: 1
[2021-06-03 18:00:07.187] Heartbeat: 0
[2021-06-03 18:00:10.187] Heartbeat: 1
[2021-06-03 18:00:13.187] Heartbeat: 0
[2021-06-03 18:00:16.188] Heartbeat: 1
[2021-06-03 18:00:19.188] Heartbeat: 0
[2021-06-03 18:00:22.188] Heartbeat: 1
[2021-06-03 18:00:25.188] Heartbeat: 0
[2021-06-03 18:00:28.188] Heartbeat: 1
[2021-06-03 18:00:31.188] Heartbeat: 0
[2021-06-03 18:00:34.187] Heartbeat: 1
[2021-06-03 18:00:37.188] Heartbeat: 0
[2021-06-03 18:00:40.188] Heartbeat: 1
[2021-06-03 18:00:43.189] Heartbeat: 0
[2021-06-03 18:00:46.188] Heartbeat: 1
[2021-06-03 18:00:49.189] Heartbeat: 0
[2021-06-03 18:00:52.189] Heartbeat: 1
[2021-06-03 18:00:55.188] Heartbeat: 0
[2021-06-03 18:00:58.188] Heartbeat: 1
[2021-06-03 18:01:01.188] Heartbeat: 0
[2021-06-03 18:01:04.188] Heartbeat: 1
[2021-06-03 18:01:07.189] Heartbeat: 0
[2021-06-03 18:01:10.188] Heartbeat: 1
[2021-06-03 18:01:13.189] Heartbeat: 0
[2021-06-03 18:01:16.190] Heartbeat: 1
[2021-06-03 18:01:19.192] Heartbeat: 0
[2021-06-03 18:01:22.191] Heartbeat: 1
[2021-06-03 18:01:25.189] Heartbeat: 0
[2021-06-03 18:01:28.194] Heartbeat: 1
[2021-06-03 18:01:31.191] Heartbeat: 0
[2021-06-03 18:01:34.189] Heartbeat: 1
[2021-06-03 18:01:37.193] Heartbeat: 0
[2021-06-03 18:01:40.190] Heartbeat: 1
[2021-06-03 18:01:43.190] Heartbeat: 0
[2021-06-03 18:01:46.189] Heartbeat: 1
[2021-06-03 18:01:49.194] Heartbeat: 0
[2021-06-03 18:01:52.192] Heartbeat: 1
[2021-06-03 18:01:55.189] Heartbeat: 0
[2021-06-03 18:01:58.191] Heartbeat: 1
[2021-06-03 18:02:01.190] Heartbeat: 0
[2021-06-03 18:02:04.190] Heartbeat: 1
[2021-06-03 18:02:07.190] Heartbeat: 0
[2021-06-03 18:02:10.190] Heartbeat: 1
[2021-06-03 18:02:13.190] Heartbeat: 0
[2021-06-03 18:02:16.190] Heartbeat: 1
[2021-06-03 18:02:19.191] Heartbeat: 0
[2021-06-03 18:02:22.191] Heartbeat: 1
[2021-06-03 18:02:25.190] Heartbeat: 0
[2021-06-03 18:02:28.191] Heartbeat: 1
[2021-06-03 18:02:31.191] Heartbeat: 0
[2021-06-03 18:02:34.191] Heartbeat: 1
[2021-06-03 18:02:37.191] Heartbeat: 0
[2021-06-03 18:02:40.191] Heartbeat: 1
[2021-06-03 18:02:43.191] Heartbeat: 0
[2021-06-03 18:02:46.191] Heartbeat: 1
[2021-06-03 18:02:49.191] Heartbeat: 0
[2021-06-03 18:02:52.192] Heartbeat: 1
[2021-06-03 18:02:55.192] Heartbeat: 0
[2021-06-03 18:02:58.192] Heartbeat: 1
[2021-06-03 18:03:01.192] Heartbeat: 0
[2021-06-03 18:03:04.193] Heartbeat: 1
[2021-06-03 18:03:07.192] Heartbeat: 0
[2021-06-03 18:03:10.193] Heartbeat: 1
[2021-06-03 18:03:13.193] Heartbeat: 0
[2021-06-03 18:03:16.193] Heartbeat: 1
[2021-06-03 18:03:19.193] Heartbeat: 0
[2021-06-03 18:03:22.193] Heartbeat: 1
[2021-06-03 18:03:25.194] Heartbeat: 0
[2021-06-03 18:03:28.193] Heartbeat: 1
[2021-06-03 18:03:31.193] Heartbeat: 0
[2021-06-03 18:03:34.193] Heartbeat: 1
[2021-06-03 18:03:37.193] Heartbeat: 0
[2021-06-03 18:03:40.193] Heartbeat: 1
[2021-06-03 18:03:43.194] Heartbeat: 0
[2021-06-03 18:03:46.194] Heartbeat: 1
[2021-06-03 18:03:49.194] Heartbeat: 0
[2021-06-03 18:03:52.194] Heartbeat: 1
[2021-06-03 18:03:55.194] Heartbeat: 0
[2021-06-03 18:03:58.195] Heartbeat: 1
[2021-06-03 18:04:01.194] Heartbeat: 0
[2021-06-03 18:04:04.193] Heartbeat: 1
[2021-06-03 18:04:07.194] Heartbeat: 0
[2021-06-03 18:04:10.194] Heartbeat: 1
[2021-06-03 18:04:13.194] Heartbeat: 0
[2021-06-03 18:04:16.194] Heartbeat: 1
[2021-06-03 18:04:19.194] Heartbeat: 0
[2021-06-03 18:04:22.194] Heartbeat: 1
[2021-06-03 18:04:25.195] Heartbeat: 0
[2021-06-03 18:04:28.195] Heartbeat: 1
[2021-06-03 18:04:31.194] Heartbeat: 0
[2021-06-03 18:04:34.195] Heartbeat: 1
[2021-06-03 18:04:37.194] Heartbeat: 0
[2021-06-03 18:04:40.195] Heartbeat: 1
[2021-06-03 18:04:43.195] Heartbeat: 0
[2021-06-03 18:04:46.195] Heartbeat: 1
[2021-06-03 18:04:49.195] Heartbeat: 0
[2021-06-03 18:04:52.196] Heartbeat: 1
[2021-06-03 18:04:55.196] Heartbeat: 0
[2021-06-03 18:04:58.196] Heartbeat: 1
[2021-06-03 18:05:01.195] Heartbeat: 0
[2021-06-03 18:05:04.195] Heartbeat: 1
[2021-06-03 18:05:07.195] Heartbeat: 0
[2021-06-03 18:05:10.196] Heartbeat: 1
[2021-06-03 18:05:13.196] Heartbeat: 0
[2021-06-03 18:05:16.196] Heartbeat: 1
[2021-06-03 18:05:19.196] Heartbeat: 0
[2021-06-03 18:05:22.196] Heartbeat: 1
[2021-06-03 18:05:25.196] Heartbeat: 0
[2021-06-03 18:05:28.197] Heartbeat: 1
[2021-06-03 18:05:31.197] Heartbeat: 0
[2021-06-03 18:05:34.197] Heartbeat: 1
[2021-06-03 18:05:37.196] Heartbeat: 0
[2021-06-03 18:05:40.197] Heartbeat: 1
[2021-06-03 18:05:43.197] Heartbeat: 0
[2021-06-03 18:05:46.197] Heartbeat: 1
[2021-06-03 18:05:49.197] Heartbeat: 0
[2021-06-03 18:05:52.197] Heartbeat: 1
[2021-06-03 18:05:55.196] Heartbeat: 0
[2021-06-03 18:05:58.197] Heartbeat: 1
[2021-06-03 18:06:01.197] Heartbeat: 0
[2021-06-03 18:06:04.197] Heartbeat: 1
[2021-06-03 18:06:07.197] Heartbeat: 0
[2021-06-03 18:06:10.197] Heartbeat: 1
[2021-06-03 18:06:13.198] Heartbeat: 0
[2021-06-03 18:06:16.197] Heartbeat: 1
[2021-06-03 18:06:19.197] Heartbeat: 0
[2021-06-03 18:06:22.197] Heartbeat: 1
[2021-06-03 18:06:25.197] Heartbeat: 0
[2021-06-03 18:06:28.198] Heartbeat: 1
[2021-06-03 18:06:31.198] Heartbeat: 0
[2021-06-03 18:06:34.197] Heartbeat: 1
[2021-06-03 18:06:37.198] Heartbeat: 0
[2021-06-03 18:06:40.198] Heartbeat: 1
[2021-06-03 18:06:43.197] Heartbeat: 0
[2021-06-03 18:06:46.198] Heartbeat: 1
[2021-06-03 18:06:49.198] Heartbeat: 0
[2021-06-03 18:06:52.198] Heartbeat: 1
[2021-06-03 18:06:55.198] Heartbeat: 0
[2021-06-03 18:06:58.199] Heartbeat: 1
[2021-06-03 18:07:01.199] Heartbeat: 0
[2021-06-03 18:07:04.199] Heartbeat: 1
[2021-06-03 18:07:07.198] Heartbeat: 0
[2021-06-03 18:07:10.199] Heartbeat: 1
[2021-06-03 18:07:13.200] Heartbeat: 0
[2021-06-03 18:07:16.200] Heartbeat: 1
[2021-06-03 18:07:19.201] Heartbeat: 0
