#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-03 13:23:30.733] Heartbeat: 0
[2021-06-03 13:23:33.733] Heartbeat: 1
[2021-06-03 13:23:36.734] Heartbeat: 0
[2021-06-03 13:23:39.733] Heartbeat: 1
[2021-06-03 13:23:42.732] Heartbeat: 0
[2021-06-03 13:23:45.733] Heartbeat: 1
[2021-06-03 13:23:48.732] Heartbeat: 0
[2021-06-03 13:23:51.733] Heartbeat: 1
[2021-06-03 13:23:54.733] Heartbeat: 0
[2021-06-03 13:23:57.733] Heartbeat: 1
[2021-06-03 13:24:00.733] Heartbeat: 0
[2021-06-03 13:24:03.733] Heartbeat: 1
[2021-06-03 13:24:06.733] Heartbeat: 0
[2021-06-03 13:24:09.734] Heartbeat: 1
[2021-06-03 13:24:12.733] Heartbeat: 0
[2021-06-03 13:24:15.734] Heartbeat: 1
[2021-06-03 13:24:18.735] Heartbeat: 0
[2021-06-03 13:24:21.734] Heartbeat: 1
[2021-06-03 13:24:24.734] Heartbeat: 0
[2021-06-03 13:24:27.734] Heartbeat: 1
[2021-06-03 13:24:30.734] Heartbeat: 0
[2021-06-03 13:24:33.734] Heartbeat: 1
[2021-06-03 13:24:36.735] Heartbeat: 0
[2021-06-03 13:24:39.735] Heartbeat: 1
[2021-06-03 13:24:42.734] Heartbeat: 0
[2021-06-03 13:24:45.734] Heartbeat: 1
[2021-06-03 13:24:48.734] Heartbeat: 0
[2021-06-03 13:24:51.734] Heartbeat: 1
[2021-06-03 13:24:54.734] Heartbeat: 0
[2021-06-03 13:24:57.734] Heartbeat: 1
[2021-06-03 13:25:00.735] Heartbeat: 0
[2021-06-03 13:25:03.735] Heartbeat: 1
[2021-06-03 13:25:06.736] Heartbeat: 0
[2021-06-03 13:25:09.735] Heartbeat: 1
[2021-06-03 13:25:12.735] Heartbeat: 0
[2021-06-03 13:25:15.735] Heartbeat: 1
[2021-06-03 13:25:18.735] Heartbeat: 0
[2021-06-03 13:25:21.737] Heartbeat: 1
[2021-06-03 13:25:24.736] Heartbeat: 0
[2021-06-03 13:25:27.737] Heartbeat: 1
[2021-06-03 13:25:30.736] Heartbeat: 0
[2021-06-03 13:25:33.736] Heartbeat: 1
[2021-06-03 13:25:36.735] Heartbeat: 0
[2021-06-03 13:25:39.735] Heartbeat: 1
[2021-06-03 13:25:42.735] Heartbeat: 0
[2021-06-03 13:25:45.736] Heartbeat: 1
[2021-06-03 13:25:48.736] Heartbeat: 0
[2021-06-03 13:25:51.736] Heartbeat: 1
[2021-06-03 13:25:54.736] Heartbeat: 0
[2021-06-03 13:25:57.736] Heartbeat: 1
[2021-06-03 13:26:00.736] Heartbeat: 0
[2021-06-03 13:26:03.736] Heartbeat: 1
[2021-06-03 13:26:06.737] Heartbeat: 0
[2021-06-03 13:26:09.737] Heartbeat: 1
[2021-06-03 13:26:12.737] Heartbeat: 0
[2021-06-03 13:26:15.737] Heartbeat: 1
[2021-06-03 13:26:18.737] Heartbeat: 0
[2021-06-03 13:26:21.737] Heartbeat: 1
[2021-06-03 13:26:24.736] Heartbeat: 0
[2021-06-03 13:26:27.736] Heartbeat: 1
[2021-06-03 13:26:30.737] Heartbeat: 0
[2021-06-03 13:26:33.737] Heartbeat: 1
[2021-06-03 13:26:36.737] Heartbeat: 0
[2021-06-03 13:26:39.737] Heartbeat: 1
[2021-06-03 13:26:42.737] Heartbeat: 0
[2021-06-03 13:26:45.737] Heartbeat: 1
[2021-06-03 13:26:48.737] Heartbeat: 0
[2021-06-03 13:26:51.738] Heartbeat: 1
[2021-06-03 13:26:54.738] Heartbeat: 0
[2021-06-03 13:26:57.738] Heartbeat: 1
[2021-06-03 13:27:00.738] Heartbeat: 0
[2021-06-03 13:27:03.738] Heartbeat: 1
[2021-06-03 13:27:06.738] Heartbeat: 0
[2021-06-03 13:27:09.739] Heartbeat: 1
[2021-06-03 13:27:12.738] Heartbeat: 0
[2021-06-03 13:27:15.739] Heartbeat: 1
[2021-06-03 13:27:18.740] Heartbeat: 0
[2021-06-03 13:27:21.738] Heartbeat: 1
[2021-06-03 13:27:24.739] Heartbeat: 0
[2021-06-03 13:27:27.738] Heartbeat: 1
[2021-06-03 13:27:30.739] Heartbeat: 0
[2021-06-03 13:27:33.738] Heartbeat: 1
[2021-06-03 13:27:36.738] Heartbeat: 0
[2021-06-03 13:27:39.739] Heartbeat: 1
[2021-06-03 13:27:42.739] Heartbeat: 0
[2021-06-03 13:27:45.739] Heartbeat: 1
[2021-06-03 13:27:48.739] Heartbeat: 0
[2021-06-03 13:27:51.739] Heartbeat: 1
[2021-06-03 13:27:54.739] Heartbeat: 0
[2021-06-03 13:27:57.739] Heartbeat: 1
[2021-06-03 13:28:00.740] Heartbeat: 0
[2021-06-03 13:28:03.740] Heartbeat: 1
[2021-06-03 13:28:06.740] Heartbeat: 0
[2021-06-03 13:28:09.740] Heartbeat: 1
[2021-06-03 13:28:12.740] Heartbeat: 0
[2021-06-03 13:28:15.740] Heartbeat: 1
[2021-06-03 13:28:18.740] Heartbeat: 0
[2021-06-03 13:28:21.739] Heartbeat: 1
[2021-06-03 13:28:24.740] Heartbeat: 0
[2021-06-03 13:28:27.740] Heartbeat: 1
[2021-06-03 13:28:30.740] Heartbeat: 0
[2021-06-03 13:28:33.740] Heartbeat: 1
[2021-06-03 13:28:36.740] Heartbeat: 0
[2021-06-03 13:28:39.740] Heartbeat: 1
[2021-06-03 13:28:42.740] Heartbeat: 0
[2021-06-03 13:28:45.741] Heartbeat: 1
[2021-06-03 13:28:48.741] Heartbeat: 0
[2021-06-03 13:28:51.741] Heartbeat: 1
[2021-06-03 13:28:54.741] Heartbeat: 0
[2021-06-03 13:28:57.741] Heartbeat: 1
[2021-06-03 13:29:00.740] Heartbeat: 0
[2021-06-03 13:29:03.741] Heartbeat: 1
[2021-06-03 13:29:06.741] Heartbeat: 0
[2021-06-03 13:29:09.741] Heartbeat: 1
[2021-06-03 13:29:12.741] Heartbeat: 0
[2021-06-03 13:29:15.741] Heartbeat: 1
[2021-06-03 13:29:18.741] Heartbeat: 0
[2021-06-03 13:29:21.741] Heartbeat: 1
[2021-06-03 13:29:24.741] Heartbeat: 0
[2021-06-03 13:29:27.741] Heartbeat: 1
[2021-06-03 13:29:30.742] Heartbeat: 0
[2021-06-03 13:29:33.743] Heartbeat: 1
[2021-06-03 13:29:36.743] Heartbeat: 0
[2021-06-03 13:29:39.743] Heartbeat: 1
[2021-06-03 13:29:42.743] Heartbeat: 0
[2021-06-03 13:29:45.743] Heartbeat: 1
[2021-06-03 13:29:48.743] Heartbeat: 0
[2021-06-03 13:29:51.743] Heartbeat: 1
[2021-06-03 13:29:54.744] Heartbeat: 0
[2021-06-03 13:29:57.744] Heartbeat: 1
[2021-06-03 13:30:00.743] Heartbeat: 0
[2021-06-03 13:30:03.743] Heartbeat: 1
[2021-06-03 13:30:06.744] Heartbeat: 0
[2021-06-03 13:30:09.743] Heartbeat: 1
[2021-06-03 13:30:12.743] Heartbeat: 0
[2021-06-03 13:30:15.744] Heartbeat: 1
[2021-06-03 13:30:18.744] Heartbeat: 0
[2021-06-03 13:30:21.744] Heartbeat: 1
[2021-06-03 13:30:24.745] Heartbeat: 0
[2021-06-03 13:30:27.744] Heartbeat: 1
[2021-06-03 13:30:30.745] Heartbeat: 0
[2021-06-03 13:30:33.744] Heartbeat: 1
[2021-06-03 13:30:36.744] Heartbeat: 0
[2021-06-03 13:30:39.745] Heartbeat: 1
[2021-06-03 13:30:42.745] Heartbeat: 0
[2021-06-03 13:30:45.745] Heartbeat: 1
[2021-06-03 13:30:48.745] Heartbeat: 0
[2021-06-03 13:30:51.744] Heartbeat: 1
[2021-06-03 13:30:54.744] Heartbeat: 0
[2021-06-03 13:30:57.745] Heartbeat: 1
[2021-06-03 13:31:00.744] Heartbeat: 0
[2021-06-03 13:31:03.745] Heartbeat: 1
[2021-06-03 13:31:06.745] Heartbeat: 0
[2021-06-03 13:31:09.745] Heartbeat: 1
[2021-06-03 13:31:12.745] Heartbeat: 0
[2021-06-03 13:31:15.745] Heartbeat: 1
[2021-06-03 13:31:18.745] Heartbeat: 0
[2021-06-03 13:31:21.745] Heartbeat: 1
[2021-06-03 13:31:24.746] Heartbeat: 0
[2021-06-03 13:31:27.745] Heartbeat: 1
[2021-06-03 13:31:30.746] Heartbeat: 0
[2021-06-03 13:31:33.746] Heartbeat: 1
[2021-06-03 13:31:36.746] Heartbeat: 0
[2021-06-03 13:31:39.745] Heartbeat: 1
[2021-06-03 13:31:42.745] Heartbeat: 0
[2021-06-03 13:31:45.745] Heartbeat: 1
[2021-06-03 13:31:48.746] Heartbeat: 0
[2021-06-03 13:31:51.746] Heartbeat: 1
[2021-06-03 13:31:54.746] Heartbeat: 0
[2021-06-03 13:31:57.746] Heartbeat: 1
[2021-06-03 13:32:00.746] Heartbeat: 0
[2021-06-03 13:32:03.746] Heartbeat: 1
[2021-06-03 13:32:06.746] Heartbeat: 0
[2021-06-03 13:32:09.747] Heartbeat: 1
[2021-06-03 13:32:12.747] Heartbeat: 0
[2021-06-03 13:32:15.747] Heartbeat: 1
[2021-06-03 13:32:18.747] Heartbeat: 0
[2021-06-03 13:32:21.747] Heartbeat: 1
[2021-06-03 13:32:24.747] Heartbeat: 0
[2021-06-03 13:32:27.747] Heartbeat: 1
[2021-06-03 13:32:30.747] Heartbeat: 0
[2021-06-03 13:32:33.747] Heartbeat: 1
[2021-06-03 13:32:36.748] Heartbeat: 0
[2021-06-03 13:32:39.747] Heartbeat: 1
[2021-06-03 13:32:42.747] Heartbeat: 0
[2021-06-03 13:32:45.747] Heartbeat: 1
[2021-06-03 13:32:48.747] Heartbeat: 0
[2021-06-03 13:32:51.747] Heartbeat: 1
[2021-06-03 13:32:54.748] Heartbeat: 0
[2021-06-03 13:32:57.748] Heartbeat: 1
[2021-06-03 13:33:00.748] Heartbeat: 0
[2021-06-03 13:33:03.748] Heartbeat: 1
[2021-06-03 13:33:06.748] Heartbeat: 0
[2021-06-03 13:33:09.748] Heartbeat: 1
[2021-06-03 13:33:12.748] Heartbeat: 0
[2021-06-03 13:33:15.748] Heartbeat: 1
[2021-06-03 13:33:18.750] Heartbeat: 0
[2021-06-03 13:33:21.749] Heartbeat: 1
[2021-06-03 13:33:24.750] Heartbeat: 0
[2021-06-03 13:33:27.748] Heartbeat: 1
[2021-06-03 13:33:30.748] Heartbeat: 0
[2021-06-03 13:33:33.749] Heartbeat: 1
[2021-06-03 13:33:36.748] Heartbeat: 0
[2021-06-03 13:33:39.750] Heartbeat: 1
[2021-06-03 13:33:42.749] Heartbeat: 0
[2021-06-03 13:33:45.750] Heartbeat: 1
[2021-06-03 13:33:48.749] Heartbeat: 0
[2021-06-03 13:33:51.750] Heartbeat: 1
[2021-06-03 13:33:54.749] Heartbeat: 0
[2021-06-03 13:33:57.749] Heartbeat: 1
[2021-06-03 13:34:00.749] Heartbeat: 0
[2021-06-03 13:34:03.749] Heartbeat: 1
[2021-06-03 13:34:06.750] Heartbeat: 0
[2021-06-03 13:34:09.750] Heartbeat: 1
[2021-06-03 13:34:12.750] Heartbeat: 0
[2021-06-03 13:34:15.749] Heartbeat: 1
[2021-06-03 13:34:18.750] Heartbeat: 0
[2021-06-03 13:34:21.749] Heartbeat: 1
[2021-06-03 13:34:24.749] Heartbeat: 0
[2021-06-03 13:34:27.750] Heartbeat: 1
[2021-06-03 13:34:30.750] Heartbeat: 0
[2021-06-03 13:34:33.750] Heartbeat: 1
[2021-06-03 13:34:36.750] Heartbeat: 0
[2021-06-03 13:34:39.750] Heartbeat: 1
[2021-06-03 13:34:42.750] Heartbeat: 0
[2021-06-03 13:34:45.750] Heartbeat: 1
[2021-06-03 13:34:48.751] Heartbeat: 0
[2021-06-03 13:34:51.750] Heartbeat: 1
[2021-06-03 13:34:54.751] Heartbeat: 0
[2021-06-03 13:34:57.751] Heartbeat: 1
[2021-06-03 13:35:00.751] Heartbeat: 0
[2021-06-03 13:35:03.750] Heartbeat: 1
[2021-06-03 13:35:06.751] Heartbeat: 0
[2021-06-03 13:35:09.750] Heartbeat: 1
[2021-06-03 13:35:12.752] Heartbeat: 0
[2021-06-03 13:35:15.751] Heartbeat: 1
[2021-06-03 13:35:18.751] Heartbeat: 0
[2021-06-03 13:35:21.751] Heartbeat: 1
[2021-06-03 13:35:24.751] Heartbeat: 0
[2021-06-03 13:35:27.751] Heartbeat: 1
[2021-06-03 13:35:30.751] Heartbeat: 0
[2021-06-03 13:35:33.752] Heartbeat: 1
[2021-06-03 13:35:36.752] Heartbeat: 0
[2021-06-03 13:35:39.752] Heartbeat: 1
[2021-06-03 13:35:42.752] Heartbeat: 0
[2021-06-03 13:35:45.752] Heartbeat: 1
[2021-06-03 13:35:48.752] Heartbeat: 0
[2021-06-03 13:35:51.751] Heartbeat: 1
[2021-06-03 13:35:54.752] Heartbeat: 0
[2021-06-03 13:35:57.753] Heartbeat: 1
[2021-06-03 13:36:00.753] Heartbeat: 0
[2021-06-03 13:36:03.752] Heartbeat: 1
[2021-06-03 13:36:06.752] Heartbeat: 0
[2021-06-03 13:36:09.752] Heartbeat: 1
[2021-06-03 13:36:12.752] Heartbeat: 0
[2021-06-03 13:36:15.752] Heartbeat: 1
[2021-06-03 13:36:18.753] Heartbeat: 0
[2021-06-03 13:36:21.753] Heartbeat: 1
[2021-06-03 13:36:24.753] Heartbeat: 0
[2021-06-03 13:36:27.753] Heartbeat: 1
[2021-06-03 13:36:30.753] Heartbeat: 0
[2021-06-03 13:36:33.753] Heartbeat: 1
[2021-06-03 13:36:36.753] Heartbeat: 0
[2021-06-03 13:36:39.753] Heartbeat: 1
[2021-06-03 13:36:42.754] Heartbeat: 0
[2021-06-03 13:36:45.754] Heartbeat: 1
[2021-06-03 13:36:48.754] Heartbeat: 0
[2021-06-03 13:36:51.753] Heartbeat: 1
[2021-06-03 13:36:54.755] Heartbeat: 0
[2021-06-03 13:36:57.754] Heartbeat: 1
[2021-06-03 13:37:00.753] Heartbeat: 0
[2021-06-03 13:37:03.754] Heartbeat: 1
[2021-06-03 13:37:06.754] Heartbeat: 0
[2021-06-03 13:37:09.755] Heartbeat: 1
[2021-06-03 13:37:12.754] Heartbeat: 0
[2021-06-03 13:37:15.754] Heartbeat: 1
[2021-06-03 13:37:18.754] Heartbeat: 0
[2021-06-03 13:37:21.754] Heartbeat: 1
[2021-06-03 13:37:24.754] Heartbeat: 0
[2021-06-03 13:37:27.756] Heartbeat: 1
[2021-06-03 13:37:30.755] Heartbeat: 0
[2021-06-03 13:37:33.755] Heartbeat: 1
[2021-06-03 13:37:36.755] Heartbeat: 0
[2021-06-03 13:37:39.754] Heartbeat: 1
[2021-06-03 13:37:42.755] Heartbeat: 0
[2021-06-03 13:37:45.755] Heartbeat: 1
[2021-06-03 13:37:48.755] Heartbeat: 0
[2021-06-03 13:37:51.756] Heartbeat: 1
[2021-06-03 13:37:54.755] Heartbeat: 0
[2021-06-03 13:37:57.756] Heartbeat: 1
[2021-06-03 13:38:00.755] Heartbeat: 0
[2021-06-03 13:38:03.755] Heartbeat: 1
[2021-06-03 13:38:06.755] Heartbeat: 0
[2021-06-03 13:38:09.755] Heartbeat: 1
[2021-06-03 13:38:12.756] Heartbeat: 0
[2021-06-03 13:38:15.756] Heartbeat: 1
[2021-06-03 13:38:18.756] Heartbeat: 0
[2021-06-03 13:38:21.756] Heartbeat: 1
[2021-06-03 13:38:24.756] Heartbeat: 0
[2021-06-03 13:38:27.756] Heartbeat: 1
[2021-06-03 13:38:30.756] Heartbeat: 0
[2021-06-03 13:38:33.756] Heartbeat: 1
[2021-06-03 13:38:36.757] Heartbeat: 0
[2021-06-03 13:38:39.757] Heartbeat: 1
[2021-06-03 13:38:42.756] Heartbeat: 0
[2021-06-03 13:38:45.756] Heartbeat: 1
[2021-06-03 13:38:48.756] Heartbeat: 0
[2021-06-03 13:38:51.758] Heartbeat: 1
[2021-06-03 13:38:54.756] Heartbeat: 0
[2021-06-03 13:38:57.757] Heartbeat: 1
[2021-06-03 13:39:00.757] Heartbeat: 0
[2021-06-03 13:39:03.757] Heartbeat: 1
[2021-06-03 13:39:06.757] Heartbeat: 0
[2021-06-03 13:39:09.757] Heartbeat: 1
[2021-06-03 13:39:12.805] Heartbeat: 0
[2021-06-03 13:39:15.839] Heartbeat: 1
[2021-06-03 13:39:18.779] Heartbeat: 0
[2021-06-03 13:39:21.768] Heartbeat: 1
[2021-06-03 13:39:24.769] Heartbeat: 0
[2021-06-03 13:39:27.811] Heartbeat: 1
[2021-06-03 13:39:30.759] Heartbeat: 0
[2021-06-03 13:39:33.760] Heartbeat: 1
[2021-06-03 13:39:36.812] Heartbeat: 0
[2021-06-03 13:39:39.920] Heartbeat: 1
[2021-06-03 13:39:42.777] Heartbeat: 0
[2021-06-03 13:39:45.779] Heartbeat: 1
[2021-06-03 13:39:48.764] Heartbeat: 0
[2021-06-03 13:39:51.777] Heartbeat: 1
[2021-06-03 13:39:54.776] Heartbeat: 0
[2021-06-03 13:39:57.771] Heartbeat: 1
[2021-06-03 13:40:00.831] Heartbeat: 0
[2021-06-03 13:40:03.795] Heartbeat: 1
[2021-06-03 13:40:06.799] Heartbeat: 0
[2021-06-03 13:40:09.760] Heartbeat: 1
[2021-06-03 13:40:12.761] Heartbeat: 0
[2021-06-03 13:40:15.759] Heartbeat: 1
[2021-06-03 13:40:18.759] Heartbeat: 0
[2021-06-03 13:40:21.759] Heartbeat: 1
[2021-06-03 13:40:24.760] Heartbeat: 0
[2021-06-03 13:40:27.760] Heartbeat: 1
[2021-06-03 13:40:30.911] Heartbeat: 0
[2021-06-03 13:40:33.842] Heartbeat: 1
[2021-06-03 13:40:36.818] Heartbeat: 0
[2021-06-03 13:40:39.871] Heartbeat: 1
[2021-06-03 13:40:42.760] Heartbeat: 0
[2021-06-03 13:40:45.759] Heartbeat: 1
[2021-06-03 13:40:48.759] Heartbeat: 0
[2021-06-03 13:40:51.760] Heartbeat: 1
[2021-06-03 13:40:54.760] Heartbeat: 0
[2021-06-03 13:40:57.762] Heartbeat: 1
[2021-06-03 13:41:00.761] Heartbeat: 0
[2021-06-03 13:41:03.760] Heartbeat: 1
[2021-06-03 13:41:06.760] Heartbeat: 0
[2021-06-03 13:41:09.760] Heartbeat: 1
[2021-06-03 13:41:12.804] Heartbeat: 0
[2021-06-03 13:41:15.929] Heartbeat: 1
[2021-06-03 13:41:18.791] Heartbeat: 0
[2021-06-03 13:41:21.801] Heartbeat: 1
[2021-06-03 13:41:24.823] Heartbeat: 0
[2021-06-03 13:41:27.845] Heartbeat: 1
[2021-06-03 13:41:30.776] Heartbeat: 0
[2021-06-03 13:41:33.763] Heartbeat: 1
[2021-06-03 13:41:36.761] Heartbeat: 0
[2021-06-03 13:41:39.761] Heartbeat: 1
[2021-06-03 13:41:42.761] Heartbeat: 0
[2021-06-03 13:41:45.761] Heartbeat: 1
[2021-06-03 13:41:48.761] Heartbeat: 0
[2021-06-03 13:41:51.761] Heartbeat: 1
[2021-06-03 13:41:54.761] Heartbeat: 0
[2021-06-03 13:41:57.761] Heartbeat: 1
[2021-06-03 13:42:00.762] Heartbeat: 0
[2021-06-03 13:42:03.762] Heartbeat: 1
[2021-06-03 13:42:06.762] Heartbeat: 0
[2021-06-03 13:42:09.762] Heartbeat: 1
[2021-06-03 13:42:12.762] Heartbeat: 0
[2021-06-03 13:42:15.762] Heartbeat: 1
[2021-06-03 13:42:18.761] Heartbeat: 0
[2021-06-03 13:42:21.762] Heartbeat: 1
[2021-06-03 13:42:24.762] Heartbeat: 0
[2021-06-03 13:42:27.762] Heartbeat: 1
[2021-06-03 13:42:30.762] Heartbeat: 0
[2021-06-03 13:42:33.762] Heartbeat: 1
[2021-06-03 13:42:36.762] Heartbeat: 0
[2021-06-03 13:42:39.762] Heartbeat: 1
[2021-06-03 13:42:42.762] Heartbeat: 0
[2021-06-03 13:42:45.763] Heartbeat: 1
[2021-06-03 13:42:48.763] Heartbeat: 0
[2021-06-03 13:42:51.763] Heartbeat: 1
[2021-06-03 13:42:54.763] Heartbeat: 0
[2021-06-03 13:42:57.764] Heartbeat: 1
[2021-06-03 13:43:00.763] Heartbeat: 0
[2021-06-03 13:43:03.763] Heartbeat: 1
[2021-06-03 13:43:06.763] Heartbeat: 0
[2021-06-03 13:43:09.763] Heartbeat: 1
[2021-06-03 13:43:12.763] Heartbeat: 0
[2021-06-03 13:43:15.763] Heartbeat: 1
[2021-06-03 13:43:18.763] Heartbeat: 0
[2021-06-03 13:43:21.763] Heartbeat: 1
[2021-06-03 13:43:24.763] Heartbeat: 0
[2021-06-03 13:43:27.763] Heartbeat: 1
[2021-06-03 13:43:30.764] Heartbeat: 0
[2021-06-03 13:43:33.765] Heartbeat: 1
[2021-06-03 13:43:36.764] Heartbeat: 0
[2021-06-03 13:43:39.765] Heartbeat: 1
[2021-06-03 13:43:42.765] Heartbeat: 0
[2021-06-03 13:43:45.782] Heartbeat: 1
[2021-06-03 13:43:48.812] Heartbeat: 0
[2021-06-03 13:43:51.879] Heartbeat: 1
[2021-06-03 13:43:54.767] Heartbeat: 0
[2021-06-03 13:43:57.800] Heartbeat: 1
[2021-06-03 13:44:00.822] Heartbeat: 0
[2021-06-03 13:44:03.766] Heartbeat: 1
[2021-06-03 13:44:06.889] Heartbeat: 0
[2021-06-03 13:44:09.830] Heartbeat: 1
[2021-06-03 13:44:12.775] Heartbeat: 0
[2021-06-03 13:44:15.765] Heartbeat: 1
[2021-06-03 13:44:18.845] Heartbeat: 0
[2021-06-03 13:44:21.776] Heartbeat: 1
[2021-06-03 13:44:24.808] Heartbeat: 0
[2021-06-03 13:44:27.765] Heartbeat: 1
[2021-06-03 13:44:30.765] Heartbeat: 0
[2021-06-03 13:44:33.765] Heartbeat: 1
[2021-06-03 13:44:36.766] Heartbeat: 0
