#Application: JXR BSC 1.7.6.4
#Release Date: 20200813
#Modbus Model: C2C Model
[2021-06-03 10:41:03.368] Heartbeat: 1
[2021-06-03 10:41:06.368] Heartbeat: 0
[2021-06-03 10:41:09.368] Heartbeat: 1
[2021-06-03 10:41:12.368] Heartbeat: 0
[2021-06-03 10:41:15.368] Heartbeat: 1
[2021-06-03 10:41:18.368] Heartbeat: 0
[2021-06-03 10:41:21.368] Heartbeat: 1
[2021-06-03 10:41:24.369] Heartbeat: 0
[2021-06-03 10:41:27.369] Heartbeat: 1
[2021-06-03 10:41:30.369] Heartbeat: 0
[2021-06-03 10:41:33.368] Heartbeat: 1
[2021-06-03 10:41:36.369] Heartbeat: 0
[2021-06-03 10:41:39.369] Heartbeat: 1
[2021-06-03 10:41:42.369] Heartbeat: 0
[2021-06-03 10:41:45.369] Heartbeat: 1
[2021-06-03 10:41:48.369] Heartbeat: 0
[2021-06-03 10:41:51.369] Heartbeat: 1
[2021-06-03 10:41:54.369] Heartbeat: 0
[2021-06-03 10:41:57.369] Heartbeat: 1
[2021-06-03 10:42:00.369] Heartbeat: 0
[2021-06-03 10:42:03.369] Heartbeat: 1
[2021-06-03 10:42:06.369] Heartbeat: 0
[2021-06-03 10:42:09.370] Heartbeat: 1
[2021-06-03 10:42:12.370] Heartbeat: 0
[2021-06-03 10:42:15.370] Heartbeat: 1
[2021-06-03 10:42:18.370] Heartbeat: 0
[2021-06-03 10:42:21.370] Heartbeat: 1
[2021-06-03 10:42:24.370] Heartbeat: 0
[2021-06-03 10:42:27.370] Heartbeat: 1
[2021-06-03 10:42:30.370] Heartbeat: 0
[2021-06-03 10:42:33.370] Heartbeat: 1
[2021-06-03 10:42:36.370] Heartbeat: 0
[2021-06-03 10:42:39.370] Heartbeat: 1
[2021-06-03 10:42:42.370] Heartbeat: 0
[2021-06-03 10:42:45.370] Heartbeat: 1
[2021-06-03 10:42:48.370] Heartbeat: 0
[2021-06-03 10:42:51.370] Heartbeat: 1
[2021-06-03 10:42:54.371] Heartbeat: 0
[2021-06-03 10:42:57.371] Heartbeat: 1
[2021-06-03 10:43:00.371] Heartbeat: 0
[2021-06-03 10:43:03.371] Heartbeat: 1
[2021-06-03 10:43:06.370] Heartbeat: 0
[2021-06-03 10:43:09.370] Heartbeat: 1
[2021-06-03 10:43:12.370] Heartbeat: 0
[2021-06-03 10:43:15.372] Heartbeat: 1
[2021-06-03 10:43:18.372] Heartbeat: 0
[2021-06-03 10:43:21.371] Heartbeat: 1
[2021-06-03 10:43:24.371] Heartbeat: 0
[2021-06-03 10:43:27.371] Heartbeat: 1
[2021-06-03 10:43:30.371] Heartbeat: 0
[2021-06-03 10:43:33.371] Heartbeat: 1
[2021-06-03 10:43:36.372] Heartbeat: 0
[2021-06-03 10:43:39.372] Heartbeat: 1
[2021-06-03 10:43:42.373] Heartbeat: 0
[2021-06-03 10:43:45.372] Heartbeat: 1
[2021-06-03 10:43:48.373] Heartbeat: 0
[2021-06-03 10:43:51.373] Heartbeat: 1
[2021-06-03 10:43:54.372] Heartbeat: 0
[2021-06-03 10:43:57.373] Heartbeat: 1
[2021-06-03 10:44:00.373] Heartbeat: 0
[2021-06-03 10:44:03.373] Heartbeat: 1
[2021-06-03 10:44:06.372] Heartbeat: 0
[2021-06-03 10:44:09.372] Heartbeat: 1
[2021-06-03 10:44:12.373] Heartbeat: 0
[2021-06-03 10:44:15.372] Heartbeat: 1
[2021-06-03 10:44:18.372] Heartbeat: 0
[2021-06-03 10:44:21.372] Heartbeat: 1
[2021-06-03 10:44:24.373] Heartbeat: 0
[2021-06-03 10:44:27.373] Heartbeat: 1
[2021-06-03 10:44:30.373] Heartbeat: 0
[2021-06-03 10:44:33.373] Heartbeat: 1
[2021-06-03 10:44:36.373] Heartbeat: 0
[2021-06-03 10:44:39.373] Heartbeat: 1
[2021-06-03 10:44:42.373] Heartbeat: 0
[2021-06-03 10:44:45.373] Heartbeat: 1
[2021-06-03 10:44:48.374] Heartbeat: 0
[2021-06-03 10:44:51.374] Heartbeat: 1
[2021-06-03 10:44:54.374] Heartbeat: 0
[2021-06-03 10:44:57.374] Heartbeat: 1
[2021-06-03 10:45:00.374] Heartbeat: 0
[2021-06-03 10:45:03.374] Heartbeat: 1
[2021-06-03 10:45:06.373] Heartbeat: 0
[2021-06-03 10:45:09.374] Heartbeat: 1
[2021-06-03 10:45:12.374] Heartbeat: 0
[2021-06-03 10:45:15.376] Heartbeat: 1
[2021-06-03 10:45:18.374] Heartbeat: 0
[2021-06-03 10:45:21.374] Heartbeat: 1
[2021-06-03 10:45:24.374] Heartbeat: 0
[2021-06-03 10:45:27.374] Heartbeat: 1
[2021-06-03 10:45:30.374] Heartbeat: 0
[2021-06-03 10:45:33.375] Heartbeat: 1
[2021-06-03 10:45:36.374] Heartbeat: 0
[2021-06-03 10:45:39.374] Heartbeat: 1
[2021-06-03 10:45:42.375] Heartbeat: 0
[2021-06-03 10:45:45.375] Heartbeat: 1
[2021-06-03 10:45:48.375] Heartbeat: 0
[2021-06-03 10:45:51.375] Heartbeat: 1
[2021-06-03 10:45:54.377] Heartbeat: 0
[2021-06-03 10:45:57.375] Heartbeat: 1
[2021-06-03 10:46:00.375] Heartbeat: 0
[2021-06-03 10:46:03.375] Heartbeat: 1
[2021-06-03 10:46:06.375] Heartbeat: 0
[2021-06-03 10:46:09.376] Heartbeat: 1
[2021-06-03 10:46:12.375] Heartbeat: 0
[2021-06-03 10:46:15.375] Heartbeat: 1
[2021-06-03 10:46:18.376] Heartbeat: 0
[2021-06-03 10:46:21.376] Heartbeat: 1
[2021-06-03 10:46:24.376] Heartbeat: 0
[2021-06-03 10:46:27.376] Heartbeat: 1
[2021-06-03 10:46:30.376] Heartbeat: 0
[2021-06-03 10:46:33.376] Heartbeat: 1
[2021-06-03 10:46:36.376] Heartbeat: 0
[2021-06-03 10:46:39.377] Heartbeat: 1
[2021-06-03 10:46:42.378] Heartbeat: 0
[2021-06-03 10:46:45.378] Heartbeat: 1
[2021-06-03 10:46:48.377] Heartbeat: 0
[2021-06-03 10:46:51.378] Heartbeat: 1
[2021-06-03 10:46:54.377] Heartbeat: 0
[2021-06-03 10:46:57.377] Heartbeat: 1
[2021-06-03 10:47:00.377] Heartbeat: 0
[2021-06-03 10:47:03.378] Heartbeat: 1
[2021-06-03 10:47:06.378] Heartbeat: 0
[2021-06-03 10:47:09.378] Heartbeat: 1
[2021-06-03 10:47:12.378] Heartbeat: 0
[2021-06-03 10:47:15.377] Heartbeat: 1
[2021-06-03 10:47:18.377] Heartbeat: 0
[2021-06-03 10:47:21.377] Heartbeat: 1
[2021-06-03 10:47:24.378] Heartbeat: 0
[2021-06-03 10:47:27.378] Heartbeat: 1
[2021-06-03 10:47:30.378] Heartbeat: 0
[2021-06-03 10:47:33.378] Heartbeat: 1
[2021-06-03 10:47:36.378] Heartbeat: 0
[2021-06-03 10:47:39.378] Heartbeat: 1
[2021-06-03 10:47:42.378] Heartbeat: 0
[2021-06-03 10:47:45.378] Heartbeat: 1
[2021-06-03 10:47:48.379] Heartbeat: 0
[2021-06-03 10:47:51.379] Heartbeat: 1
[2021-06-03 10:47:54.379] Heartbeat: 0
[2021-06-03 10:47:57.379] Heartbeat: 1
[2021-06-03 10:48:00.379] Heartbeat: 0
[2021-06-03 10:48:03.379] Heartbeat: 1
[2021-06-03 10:48:06.379] Heartbeat: 0
[2021-06-03 10:48:09.378] Heartbeat: 1
[2021-06-03 10:48:12.379] Heartbeat: 0
[2021-06-03 10:48:15.379] Heartbeat: 1
[2021-06-03 10:48:18.379] Heartbeat: 0
[2021-06-03 10:48:21.379] Heartbeat: 1
[2021-06-03 10:48:24.379] Heartbeat: 0
[2021-06-03 10:48:27.379] Heartbeat: 1
[2021-06-03 10:48:30.380] Heartbeat: 0
[2021-06-03 10:48:33.380] Heartbeat: 1
[2021-06-03 10:48:36.380] Heartbeat: 0
[2021-06-03 10:48:39.380] Heartbeat: 1
[2021-06-03 10:48:42.380] Heartbeat: 0
[2021-06-03 10:48:45.380] Heartbeat: 1
[2021-06-03 10:48:48.380] Heartbeat: 0
[2021-06-03 10:48:51.380] Heartbeat: 1
[2021-06-03 10:48:54.380] Heartbeat: 0
[2021-06-03 10:48:57.381] Heartbeat: 1
[2021-06-03 10:49:00.381] Heartbeat: 0
[2021-06-03 10:49:03.381] Heartbeat: 1
[2021-06-03 10:49:06.381] Heartbeat: 0
[2021-06-03 10:49:09.381] Heartbeat: 1
[2021-06-03 10:49:12.381] Heartbeat: 0
[2021-06-03 10:49:15.381] Heartbeat: 1
[2021-06-03 10:49:18.382] Heartbeat: 0
[2021-06-03 10:49:21.382] Heartbeat: 1
[2021-06-03 10:49:24.382] Heartbeat: 0
[2021-06-03 10:49:27.381] Heartbeat: 1
[2021-06-03 10:49:30.381] Heartbeat: 0
[2021-06-03 10:49:33.381] Heartbeat: 1
[2021-06-03 10:49:36.381] Heartbeat: 0
[2021-06-03 10:49:39.381] Heartbeat: 1
[2021-06-03 10:49:42.382] Heartbeat: 0
[2021-06-03 10:49:45.382] Heartbeat: 1
[2021-06-03 10:49:48.383] Heartbeat: 0
[2021-06-03 10:49:51.382] Heartbeat: 1
[2021-06-03 10:49:54.382] Heartbeat: 0
[2021-06-03 10:49:57.382] Heartbeat: 1
[2021-06-03 10:50:00.382] Heartbeat: 0
[2021-06-03 10:50:03.383] Heartbeat: 1
[2021-06-03 10:50:06.383] Heartbeat: 0
[2021-06-03 10:50:09.383] Heartbeat: 1
[2021-06-03 10:50:12.383] Heartbeat: 0
[2021-06-03 10:50:15.382] Heartbeat: 1
[2021-06-03 10:50:18.383] Heartbeat: 0
[2021-06-03 10:50:21.383] Heartbeat: 1
[2021-06-03 10:50:24.382] Heartbeat: 0
[2021-06-03 10:50:27.383] Heartbeat: 1
[2021-06-03 10:50:30.383] Heartbeat: 0
[2021-06-03 10:50:33.383] Heartbeat: 1
[2021-06-03 10:50:36.383] Heartbeat: 0
[2021-06-03 10:50:39.383] Heartbeat: 1
[2021-06-03 10:50:42.383] Heartbeat: 0
[2021-06-03 10:50:45.383] Heartbeat: 1
[2021-06-03 10:50:48.384] Heartbeat: 0
[2021-06-03 10:50:51.384] Heartbeat: 1
[2021-06-03 10:50:54.384] Heartbeat: 0
[2021-06-03 10:50:57.384] Heartbeat: 1
[2021-06-03 10:51:00.384] Heartbeat: 0
[2021-06-03 10:51:03.384] Heartbeat: 1
[2021-06-03 10:51:06.384] Heartbeat: 0
[2021-06-03 10:51:09.383] Heartbeat: 1
[2021-06-03 10:51:12.384] Heartbeat: 0
[2021-06-03 10:51:15.384] Heartbeat: 1
[2021-06-03 10:51:18.384] Heartbeat: 0
[2021-06-03 10:51:21.384] Heartbeat: 1
[2021-06-03 10:51:24.384] Heartbeat: 0
[2021-06-03 10:51:27.384] Heartbeat: 1
[2021-06-03 10:51:30.384] Heartbeat: 0
[2021-06-03 10:51:33.385] Heartbeat: 1
[2021-06-03 10:51:36.385] Heartbeat: 0
[2021-06-03 10:51:39.385] Heartbeat: 1
[2021-06-03 10:51:42.385] Heartbeat: 0
[2021-06-03 10:51:45.385] Heartbeat: 1
[2021-06-03 10:51:48.385] Heartbeat: 0
[2021-06-03 10:51:51.385] Heartbeat: 1
[2021-06-03 10:51:54.385] Heartbeat: 0
[2021-06-03 10:51:57.386] Heartbeat: 1
[2021-06-03 10:52:00.386] Heartbeat: 0
[2021-06-03 10:52:03.386] Heartbeat: 1
[2021-06-03 10:52:06.386] Heartbeat: 0
[2021-06-03 10:52:09.385] Heartbeat: 1
[2021-06-03 10:52:12.385] Heartbeat: 0
[2021-06-03 10:52:15.385] Heartbeat: 1
[2021-06-03 10:52:18.386] Heartbeat: 0
[2021-06-03 10:52:21.386] Heartbeat: 1
[2021-06-03 10:52:24.386] Heartbeat: 0
[2021-06-03 10:52:27.386] Heartbeat: 1
[2021-06-03 10:52:30.386] Heartbeat: 0
[2021-06-03 10:52:33.386] Heartbeat: 1
[2021-06-03 10:52:36.386] Heartbeat: 0
[2021-06-03 10:52:39.386] Heartbeat: 1
[2021-06-03 10:52:42.387] Heartbeat: 0
[2021-06-03 10:52:45.387] Heartbeat: 1
[2021-06-03 10:52:48.388] Heartbeat: 0
[2021-06-03 10:52:51.386] Heartbeat: 1
[2021-06-03 10:52:54.386] Heartbeat: 0
[2021-06-03 10:52:57.386] Heartbeat: 1
[2021-06-03 10:53:00.386] Heartbeat: 0
[2021-06-03 10:53:03.387] Heartbeat: 1
[2021-06-03 10:53:06.388] Heartbeat: 0
[2021-06-03 10:53:09.387] Heartbeat: 1
[2021-06-03 10:53:12.388] Heartbeat: 0
[2021-06-03 10:53:15.387] Heartbeat: 1
[2021-06-03 10:53:18.388] Heartbeat: 0
[2021-06-03 10:53:21.388] Heartbeat: 1
[2021-06-03 10:53:24.387] Heartbeat: 0
[2021-06-03 10:53:27.388] Heartbeat: 1
[2021-06-03 10:53:30.388] Heartbeat: 0
[2021-06-03 10:53:33.388] Heartbeat: 1
[2021-06-03 10:53:36.388] Heartbeat: 0
[2021-06-03 10:53:39.388] Heartbeat: 1
[2021-06-03 10:53:42.387] Heartbeat: 0
[2021-06-03 10:53:45.387] Heartbeat: 1
[2021-06-03 10:53:48.387] Heartbeat: 0
[2021-06-03 10:53:51.388] Heartbeat: 1
[2021-06-03 10:53:54.388] Heartbeat: 0
[2021-06-03 10:53:57.388] Heartbeat: 1
[2021-06-03 10:54:00.388] Heartbeat: 0
[2021-06-03 10:54:03.388] Heartbeat: 1
[2021-06-03 10:54:06.388] Heartbeat: 0
[2021-06-03 10:54:09.388] Heartbeat: 1
[2021-06-03 10:54:12.389] Heartbeat: 0
[2021-06-03 10:54:15.389] Heartbeat: 1
[2021-06-03 10:54:18.389] Heartbeat: 0
[2021-06-03 10:54:21.389] Heartbeat: 1
[2021-06-03 10:54:24.388] Heartbeat: 0
[2021-06-03 10:54:27.389] Heartbeat: 1
[2021-06-03 10:54:30.389] Heartbeat: 0
[2021-06-03 10:54:33.388] Heartbeat: 1
[2021-06-03 10:54:36.389] Heartbeat: 0
[2021-06-03 10:54:39.389] Heartbeat: 1
[2021-06-03 10:54:42.389] Heartbeat: 0
[2021-06-03 10:54:45.389] Heartbeat: 1
[2021-06-03 10:54:48.389] Heartbeat: 0
[2021-06-03 10:54:51.389] Heartbeat: 1
[2021-06-03 10:54:54.389] Heartbeat: 0
[2021-06-03 10:54:57.390] Heartbeat: 1
[2021-06-03 10:55:00.390] Heartbeat: 0
[2021-06-03 10:55:03.390] Heartbeat: 1
[2021-06-03 10:55:06.389] Heartbeat: 0
[2021-06-03 10:55:09.389] Heartbeat: 1
[2021-06-03 10:55:12.389] Heartbeat: 0
[2021-06-03 10:55:15.390] Heartbeat: 1
[2021-06-03 10:55:18.389] Heartbeat: 0
[2021-06-03 10:55:21.390] Heartbeat: 1
[2021-06-03 10:55:24.390] Heartbeat: 0
[2021-06-03 10:55:27.390] Heartbeat: 1
[2021-06-03 10:55:30.390] Heartbeat: 0
[2021-06-03 10:55:33.390] Heartbeat: 1
[2021-06-03 10:55:36.390] Heartbeat: 0
[2021-06-03 10:55:39.391] Heartbeat: 1
[2021-06-03 10:55:42.390] Heartbeat: 0
[2021-06-03 10:55:45.391] Heartbeat: 1
[2021-06-03 10:55:48.391] Heartbeat: 0
[2021-06-03 10:55:51.390] Heartbeat: 1
[2021-06-03 10:55:54.391] Heartbeat: 0
[2021-06-03 10:55:57.390] Heartbeat: 1
[2021-06-03 10:56:00.390] Heartbeat: 0
[2021-06-03 10:56:03.390] Heartbeat: 1
[2021-06-03 10:56:06.391] Heartbeat: 0
[2021-06-03 10:56:09.391] Heartbeat: 1
[2021-06-03 10:56:12.391] Heartbeat: 0
[2021-06-03 10:56:15.391] Heartbeat: 1
[2021-06-03 10:56:18.391] Heartbeat: 0
[2021-06-03 10:56:21.391] Heartbeat: 1
[2021-06-03 10:56:24.391] Heartbeat: 0
[2021-06-03 10:56:27.392] Heartbeat: 1
[2021-06-03 10:56:30.392] Heartbeat: 0
[2021-06-03 10:56:33.392] Heartbeat: 1
[2021-06-03 10:56:36.393] Heartbeat: 0
[2021-06-03 10:56:39.392] Heartbeat: 1
[2021-06-03 10:56:42.392] Heartbeat: 0
[2021-06-03 10:56:45.391] Heartbeat: 1
[2021-06-03 10:56:48.391] Heartbeat: 0
[2021-06-03 10:56:51.392] Heartbeat: 1
[2021-06-03 10:56:54.392] Heartbeat: 0
[2021-06-03 10:56:57.393] Heartbeat: 1
[2021-06-03 10:57:00.392] Heartbeat: 0
[2021-06-03 10:57:03.393] Heartbeat: 1
[2021-06-03 10:57:06.393] Heartbeat: 0
[2021-06-03 10:57:09.392] Heartbeat: 1
[2021-06-03 10:57:12.392] Heartbeat: 0
[2021-06-03 10:57:15.393] Heartbeat: 1
[2021-06-03 10:57:18.393] Heartbeat: 0
[2021-06-03 10:57:21.393] Heartbeat: 1
[2021-06-03 10:57:24.394] Heartbeat: 0
[2021-06-03 10:57:27.393] Heartbeat: 1
[2021-06-03 10:57:30.393] Heartbeat: 0
[2021-06-03 10:57:33.393] Heartbeat: 1
[2021-06-03 10:57:36.393] Heartbeat: 0
[2021-06-03 10:57:39.393] Heartbeat: 1
[2021-06-03 10:57:42.393] Heartbeat: 0
[2021-06-03 10:57:45.393] Heartbeat: 1
[2021-06-03 10:57:48.393] Heartbeat: 0
[2021-06-03 10:57:51.393] Heartbeat: 1
[2021-06-03 10:57:54.393] Heartbeat: 0
[2021-06-03 10:57:57.393] Heartbeat: 1
[2021-06-03 10:58:00.394] Heartbeat: 0
[2021-06-03 10:58:03.394] Heartbeat: 1
[2021-06-03 10:58:06.394] Heartbeat: 0
[2021-06-03 10:58:09.394] Heartbeat: 1
[2021-06-03 10:58:12.394] Heartbeat: 0
[2021-06-03 10:58:15.394] Heartbeat: 1
[2021-06-03 10:58:18.394] Heartbeat: 0
[2021-06-03 10:58:21.395] Heartbeat: 1
[2021-06-03 10:58:24.395] Heartbeat: 0
[2021-06-03 10:58:27.395] Heartbeat: 1
[2021-06-03 10:58:30.394] Heartbeat: 0
[2021-06-03 10:58:33.394] Heartbeat: 1
[2021-06-03 10:58:36.395] Heartbeat: 0
[2021-06-03 10:58:39.395] Heartbeat: 1
[2021-06-03 10:58:42.394] Heartbeat: 0
[2021-06-03 10:58:45.395] Heartbeat: 1
[2021-06-03 10:58:48.395] Heartbeat: 0
[2021-06-03 10:58:51.395] Heartbeat: 1
[2021-06-03 10:58:54.395] Heartbeat: 0
[2021-06-03 10:58:57.395] Heartbeat: 1
[2021-06-03 10:59:00.395] Heartbeat: 0
[2021-06-03 10:59:03.395] Heartbeat: 1
[2021-06-03 10:59:06.396] Heartbeat: 0
[2021-06-03 10:59:09.396] Heartbeat: 1
[2021-06-03 10:59:12.396] Heartbeat: 0
[2021-06-03 10:59:15.396] Heartbeat: 1
[2021-06-03 10:59:18.396] Heartbeat: 0
[2021-06-03 10:59:21.396] Heartbeat: 1
[2021-06-03 10:59:24.396] Heartbeat: 0
[2021-06-03 10:59:27.395] Heartbeat: 1
[2021-06-03 10:59:30.397] Heartbeat: 0
[2021-06-03 10:59:33.396] Heartbeat: 1
[2021-06-03 10:59:36.396] Heartbeat: 0
[2021-06-03 10:59:39.396] Heartbeat: 1
[2021-06-03 10:59:42.396] Heartbeat: 0
[2021-06-03 10:59:45.396] Heartbeat: 1
[2021-06-03 10:59:48.396] Heartbeat: 0
[2021-06-03 10:59:51.397] Heartbeat: 1
[2021-06-03 10:59:54.397] Heartbeat: 0
[2021-06-03 10:59:57.397] Heartbeat: 1
[2021-06-03 11:00:00.398] Heartbeat: 0
[2021-06-03 11:00:03.398] Heartbeat: 1
[2021-06-03 11:00:06.397] Heartbeat: 0
[2021-06-03 11:00:09.397] Heartbeat: 1
[2021-06-03 11:00:12.397] Heartbeat: 0
[2021-06-03 11:00:15.397] Heartbeat: 1
[2021-06-03 11:00:18.397] Heartbeat: 0
[2021-06-03 11:00:21.397] Heartbeat: 1
[2021-06-03 11:00:24.397] Heartbeat: 0
[2021-06-03 11:00:27.397] Heartbeat: 1
[2021-06-03 11:00:30.397] Heartbeat: 0
[2021-06-03 11:00:33.397] Heartbeat: 1
[2021-06-03 11:00:36.397] Heartbeat: 0
[2021-06-03 11:00:39.399] Heartbeat: 1
[2021-06-03 11:00:42.398] Heartbeat: 0
[2021-06-03 11:00:45.398] Heartbeat: 1
[2021-06-03 11:00:48.398] Heartbeat: 0
[2021-06-03 11:00:51.398] Heartbeat: 1
[2021-06-03 11:00:54.398] Heartbeat: 0
[2021-06-03 11:00:57.398] Heartbeat: 1
[2021-06-03 11:01:00.399] Heartbeat: 0
[2021-06-03 11:01:03.399] Heartbeat: 1
[2021-06-03 11:01:06.398] Heartbeat: 0
[2021-06-03 11:01:09.399] Heartbeat: 1
[2021-06-03 11:01:12.399] Heartbeat: 0
[2021-06-03 11:01:15.399] Heartbeat: 1
[2021-06-03 11:01:18.399] Heartbeat: 0
[2021-06-03 11:01:21.399] Heartbeat: 1
[2021-06-03 11:01:24.400] Heartbeat: 0
[2021-06-03 11:01:27.400] Heartbeat: 1
[2021-06-03 11:01:30.400] Heartbeat: 0
[2021-06-03 11:01:33.400] Heartbeat: 1
[2021-06-03 11:01:36.400] Heartbeat: 0
[2021-06-03 11:01:39.400] Heartbeat: 1
[2021-06-03 11:01:42.400] Heartbeat: 0
[2021-06-03 11:01:45.401] Heartbeat: 1
[2021-06-03 11:01:48.401] Heartbeat: 0
[2021-06-03 11:01:51.401] Heartbeat: 1
[2021-06-03 11:01:54.401] Heartbeat: 0
[2021-06-03 11:01:57.401] Heartbeat: 1
[2021-06-03 11:02:00.402] Heartbeat: 0
[2021-06-03 11:02:03.400] Heartbeat: 1
[2021-06-03 11:02:06.400] Heartbeat: 0
[2021-06-03 11:02:09.401] Heartbeat: 1
[2021-06-03 11:02:12.401] Heartbeat: 0
[2021-06-03 11:02:15.401] Heartbeat: 1
[2021-06-03 11:02:18.401] Heartbeat: 0
[2021-06-03 11:02:21.401] Heartbeat: 1
[2021-06-03 11:02:24.401] Heartbeat: 0
[2021-06-03 11:02:27.401] Heartbeat: 1
[2021-06-03 11:02:30.402] Heartbeat: 0
[2021-06-03 11:02:33.402] Heartbeat: 1
[2021-06-03 11:02:36.402] Heartbeat: 0
[2021-06-03 11:02:39.403] Heartbeat: 1
[2021-06-03 11:02:42.402] Heartbeat: 0
[2021-06-03 11:02:45.402] Heartbeat: 1
[2021-06-03 11:02:48.402] Heartbeat: 0
[2021-06-03 11:02:51.402] Heartbeat: 1
[2021-06-03 11:02:54.403] Heartbeat: 0
[2021-06-03 11:02:57.403] Heartbeat: 1
[2021-06-03 11:03:00.402] Heartbeat: 0
[2021-06-03 11:03:03.402] Heartbeat: 1
[2021-06-03 11:03:06.403] Heartbeat: 0
[2021-06-03 11:03:09.402] Heartbeat: 1
[2021-06-03 11:03:12.402] Heartbeat: 0
[2021-06-03 11:03:15.402] Heartbeat: 1
[2021-06-03 11:03:18.403] Heartbeat: 0
[2021-06-03 11:03:21.403] Heartbeat: 1
[2021-06-03 11:03:24.403] Heartbeat: 0
[2021-06-03 11:03:27.403] Heartbeat: 1
[2021-06-03 11:03:30.403] Heartbeat: 0
[2021-06-03 11:03:33.403] Heartbeat: 1
[2021-06-03 11:03:36.403] Heartbeat: 0
[2021-06-03 11:03:39.404] Heartbeat: 1
[2021-06-03 11:03:42.403] Heartbeat: 0
[2021-06-03 11:03:45.403] Heartbeat: 1
[2021-06-03 11:03:48.403] Heartbeat: 0
[2021-06-03 11:03:51.403] Heartbeat: 1
[2021-06-03 11:03:54.403] Heartbeat: 0
[2021-06-03 11:03:57.403] Heartbeat: 1
