#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-26 03:33:23.763] Heartbeat: 0
[2022-06-26 03:33:26.763] Heartbeat: 1
[2022-06-26 03:33:29.763] Heartbeat: 0
[2022-06-26 03:33:32.762] Heartbeat: 1
[2022-06-26 03:33:35.763] Heartbeat: 0
[2022-06-26 03:33:38.763] Heartbeat: 1
[2022-06-26 03:33:41.763] Heartbeat: 0
[2022-06-26 03:33:44.763] Heartbeat: 1
[2022-06-26 03:33:47.764] Heartbeat: 0
[2022-06-26 03:33:50.763] Heartbeat: 1
[2022-06-26 03:33:53.763] Heartbeat: 0
[2022-06-26 03:33:56.763] Heartbeat: 1
[2022-06-26 03:33:59.764] Heartbeat: 0
[2022-06-26 03:34:02.763] Heartbeat: 1
[2022-06-26 03:34:05.764] Heartbeat: 0
[2022-06-26 03:34:08.764] Heartbeat: 1
[2022-06-26 03:34:11.763] Heartbeat: 0
[2022-06-26 03:34:14.764] Heartbeat: 1
[2022-06-26 03:34:17.764] Heartbeat: 0
[2022-06-26 03:34:20.764] Heartbeat: 1
[2022-06-26 03:34:23.764] Heartbeat: 0
[2022-06-26 03:34:26.764] Heartbeat: 1
[2022-06-26 03:34:29.764] Heartbeat: 0
[2022-06-26 03:34:32.765] Heartbeat: 1
[2022-06-26 03:34:35.764] Heartbeat: 0
[2022-06-26 03:34:38.764] Heartbeat: 1
[2022-06-26 03:34:41.764] Heartbeat: 0
[2022-06-26 03:34:44.765] Heartbeat: 1
[2022-06-26 03:34:47.764] Heartbeat: 0
[2022-06-26 03:34:50.765] Heartbeat: 1
[2022-06-26 03:34:53.765] Heartbeat: 0
[2022-06-26 03:34:56.765] Heartbeat: 1
[2022-06-26 03:34:59.765] Heartbeat: 0
[2022-06-26 03:35:02.766] Heartbeat: 1
[2022-06-26 03:35:05.766] Heartbeat: 0
[2022-06-26 03:35:08.765] Heartbeat: 1
[2022-06-26 03:35:11.765] Heartbeat: 0
[2022-06-26 03:35:14.765] Heartbeat: 1
[2022-06-26 03:35:17.766] Heartbeat: 0
[2022-06-26 03:35:20.766] Heartbeat: 1
[2022-06-26 03:35:23.766] Heartbeat: 0
[2022-06-26 03:35:26.766] Heartbeat: 1
[2022-06-26 03:35:29.766] Heartbeat: 0
[2022-06-26 03:35:32.766] Heartbeat: 1
[2022-06-26 03:35:35.766] Heartbeat: 0
[2022-06-26 03:35:38.767] Heartbeat: 1
[2022-06-26 03:35:41.766] Heartbeat: 0
[2022-06-26 03:35:44.766] Heartbeat: 1
[2022-06-26 03:35:47.767] Heartbeat: 0
[2022-06-26 03:35:50.767] Heartbeat: 1
[2022-06-26 03:35:53.766] Heartbeat: 0
[2022-06-26 03:35:56.767] Heartbeat: 1
[2022-06-26 03:35:59.767] Heartbeat: 0
[2022-06-26 03:36:02.767] Heartbeat: 1
[2022-06-26 03:36:05.767] Heartbeat: 0
[2022-06-26 03:36:08.767] Heartbeat: 1
[2022-06-26 03:36:11.768] Heartbeat: 0
[2022-06-26 03:36:14.767] Heartbeat: 1
[2022-06-26 03:36:17.767] Heartbeat: 0
[2022-06-26 03:36:20.767] Heartbeat: 1
[2022-06-26 03:36:23.768] Heartbeat: 0
[2022-06-26 03:36:26.768] Heartbeat: 1
[2022-06-26 03:36:29.768] Heartbeat: 0
[2022-06-26 03:36:32.768] Heartbeat: 1
[2022-06-26 03:36:35.768] Heartbeat: 0
[2022-06-26 03:36:38.768] Heartbeat: 1
[2022-06-26 03:36:41.768] Heartbeat: 0
[2022-06-26 03:36:44.768] Heartbeat: 1
[2022-06-26 03:36:47.768] Heartbeat: 0
[2022-06-26 03:36:50.768] Heartbeat: 1
[2022-06-26 03:36:53.769] Heartbeat: 0
[2022-06-26 03:36:56.768] Heartbeat: 1
[2022-06-26 03:36:59.769] Heartbeat: 0
[2022-06-26 03:37:02.769] Heartbeat: 1
[2022-06-26 03:37:05.769] Heartbeat: 0
[2022-06-26 03:37:08.769] Heartbeat: 1
[2022-06-26 03:37:11.769] Heartbeat: 0
[2022-06-26 03:37:14.769] Heartbeat: 1
[2022-06-26 03:37:17.769] Heartbeat: 0
[2022-06-26 03:37:20.769] Heartbeat: 1
[2022-06-26 03:37:23.770] Heartbeat: 0
[2022-06-26 03:37:26.769] Heartbeat: 1
[2022-06-26 03:37:29.769] Heartbeat: 0
[2022-06-26 03:37:32.770] Heartbeat: 1
[2022-06-26 03:37:35.770] Heartbeat: 0
[2022-06-26 03:37:38.769] Heartbeat: 1
[2022-06-26 03:37:41.770] Heartbeat: 0
[2022-06-26 03:37:44.770] Heartbeat: 1
[2022-06-26 03:37:47.770] Heartbeat: 0
[2022-06-26 03:37:50.770] Heartbeat: 1
[2022-06-26 03:37:53.770] Heartbeat: 0
[2022-06-26 03:37:56.771] Heartbeat: 1
[2022-06-26 03:37:59.770] Heartbeat: 0
[2022-06-26 03:38:02.770] Heartbeat: 1
[2022-06-26 03:38:05.771] Heartbeat: 0
[2022-06-26 03:38:08.771] Heartbeat: 1
[2022-06-26 03:38:11.771] Heartbeat: 0
[2022-06-26 03:38:14.771] Heartbeat: 1
[2022-06-26 03:38:17.771] Heartbeat: 0
[2022-06-26 03:38:20.771] Heartbeat: 1
[2022-06-26 03:38:23.771] Heartbeat: 0
[2022-06-26 03:38:26.771] Heartbeat: 1
[2022-06-26 03:38:29.772] Heartbeat: 0
[2022-06-26 03:38:32.771] Heartbeat: 1
[2022-06-26 03:38:35.771] Heartbeat: 0
[2022-06-26 03:38:38.772] Heartbeat: 1
[2022-06-26 03:38:41.772] Heartbeat: 0
[2022-06-26 03:38:44.772] Heartbeat: 1
[2022-06-26 03:38:47.772] Heartbeat: 0
[2022-06-26 03:38:50.772] Heartbeat: 1
[2022-06-26 03:38:53.772] Heartbeat: 0
[2022-06-26 03:38:56.771] Heartbeat: 1
[2022-06-26 03:38:59.771] Heartbeat: 0
[2022-06-26 03:39:02.772] Heartbeat: 1
[2022-06-26 03:39:05.771] Heartbeat: 0
[2022-06-26 03:39:08.772] Heartbeat: 1
[2022-06-26 03:39:11.772] Heartbeat: 0
[2022-06-26 03:39:14.773] Heartbeat: 1
[2022-06-26 03:39:17.773] Heartbeat: 0
[2022-06-26 03:39:20.772] Heartbeat: 1
[2022-06-26 03:39:23.772] Heartbeat: 0
[2022-06-26 03:39:26.773] Heartbeat: 1
[2022-06-26 03:39:29.774] Heartbeat: 0
[2022-06-26 03:39:32.773] Heartbeat: 1
[2022-06-26 03:39:35.773] Heartbeat: 0
[2022-06-26 03:39:38.773] Heartbeat: 1
[2022-06-26 03:39:41.774] Heartbeat: 0
[2022-06-26 03:39:44.773] Heartbeat: 1
[2022-06-26 03:39:47.773] Heartbeat: 0
[2022-06-26 03:39:50.774] Heartbeat: 1
[2022-06-26 03:39:53.773] Heartbeat: 0
[2022-06-26 03:39:56.773] Heartbeat: 1
[2022-06-26 03:39:59.773] Heartbeat: 0
[2022-06-26 03:40:02.773] Heartbeat: 1
[2022-06-26 03:40:05.774] Heartbeat: 0
[2022-06-26 03:40:08.774] Heartbeat: 1
[2022-06-26 03:40:11.775] Heartbeat: 0
[2022-06-26 03:40:14.774] Heartbeat: 1
[2022-06-26 03:40:17.774] Heartbeat: 0
[2022-06-26 03:40:20.775] Heartbeat: 1
[2022-06-26 03:40:23.774] Heartbeat: 0
[2022-06-26 03:40:26.775] Heartbeat: 1
[2022-06-26 03:40:29.775] Heartbeat: 0
[2022-06-26 03:40:32.774] Heartbeat: 1
[2022-06-26 03:40:35.775] Heartbeat: 0
[2022-06-26 03:40:38.775] Heartbeat: 1
[2022-06-26 03:40:41.775] Heartbeat: 0
[2022-06-26 03:40:44.775] Heartbeat: 1
[2022-06-26 03:40:47.775] Heartbeat: 0
[2022-06-26 03:40:50.776] Heartbeat: 1
[2022-06-26 03:40:53.775] Heartbeat: 0
[2022-06-26 03:40:56.776] Heartbeat: 1
[2022-06-26 03:40:59.775] Heartbeat: 0
[2022-06-26 03:41:02.775] Heartbeat: 1
[2022-06-26 03:41:05.775] Heartbeat: 0
[2022-06-26 03:41:08.776] Heartbeat: 1
[2022-06-26 03:41:11.776] Heartbeat: 0
[2022-06-26 03:41:14.776] Heartbeat: 1
[2022-06-26 03:41:17.776] Heartbeat: 0
[2022-06-26 03:41:20.776] Heartbeat: 1
[2022-06-26 03:41:23.776] Heartbeat: 0
[2022-06-26 03:41:26.776] Heartbeat: 1
[2022-06-26 03:41:29.776] Heartbeat: 0
[2022-06-26 03:41:32.777] Heartbeat: 1
[2022-06-26 03:41:35.781] Heartbeat: 0
[2022-06-26 03:41:38.777] Heartbeat: 1
[2022-06-26 03:41:41.777] Heartbeat: 0
[2022-06-26 03:41:44.778] Heartbeat: 1
[2022-06-26 03:41:47.778] Heartbeat: 0
[2022-06-26 03:41:50.778] Heartbeat: 1
[2022-06-26 03:41:53.778] Heartbeat: 0
[2022-06-26 03:41:56.778] Heartbeat: 1
[2022-06-26 03:41:59.779] Heartbeat: 0
[2022-06-26 03:42:02.777] Heartbeat: 1
[2022-06-26 03:42:05.778] Heartbeat: 0
[2022-06-26 03:42:08.778] Heartbeat: 1
[2022-06-26 03:42:11.779] Heartbeat: 0
[2022-06-26 03:42:14.779] Heartbeat: 1
[2022-06-26 03:42:17.779] Heartbeat: 0
[2022-06-26 03:42:20.779] Heartbeat: 1
[2022-06-26 03:42:23.779] Heartbeat: 0
[2022-06-26 03:42:26.779] Heartbeat: 1
[2022-06-26 03:42:29.779] Heartbeat: 0
[2022-06-26 03:42:32.779] Heartbeat: 1
[2022-06-26 03:42:35.779] Heartbeat: 0
[2022-06-26 03:42:38.779] Heartbeat: 1
[2022-06-26 03:42:41.787] Heartbeat: 0
[2022-06-26 03:42:44.788] Heartbeat: 1
[2022-06-26 03:42:47.787] Heartbeat: 0
[2022-06-26 03:42:50.787] Heartbeat: 1
[2022-06-26 03:42:53.788] Heartbeat: 0
[2022-06-26 03:42:56.788] Heartbeat: 1
[2022-06-26 03:42:59.788] Heartbeat: 0
[2022-06-26 03:43:02.789] Heartbeat: 1
[2022-06-26 03:43:05.788] Heartbeat: 0
[2022-06-26 03:43:08.789] Heartbeat: 1
[2022-06-26 03:43:11.788] Heartbeat: 0
[2022-06-26 03:43:14.788] Heartbeat: 1
[2022-06-26 03:43:17.789] Heartbeat: 0
[2022-06-26 03:43:20.789] Heartbeat: 1
[2022-06-26 03:43:23.789] Heartbeat: 0
[2022-06-26 03:43:26.789] Heartbeat: 1
[2022-06-26 03:43:29.788] Heartbeat: 0
[2022-06-26 03:43:32.789] Heartbeat: 1
[2022-06-26 03:43:35.790] Heartbeat: 0
[2022-06-26 03:43:38.789] Heartbeat: 1
[2022-06-26 03:43:41.789] Heartbeat: 0
[2022-06-26 03:43:44.789] Heartbeat: 1
[2022-06-26 03:43:47.790] Heartbeat: 0
[2022-06-26 03:43:50.789] Heartbeat: 1
[2022-06-26 03:43:53.790] Heartbeat: 0
[2022-06-26 03:43:56.790] Heartbeat: 1
[2022-06-26 03:43:59.790] Heartbeat: 0
[2022-06-26 03:44:02.790] Heartbeat: 1
[2022-06-26 03:44:05.790] Heartbeat: 0
[2022-06-26 03:44:08.790] Heartbeat: 1
[2022-06-26 03:44:11.790] Heartbeat: 0
[2022-06-26 03:44:14.790] Heartbeat: 1
[2022-06-26 03:44:17.790] Heartbeat: 0
[2022-06-26 03:44:20.790] Heartbeat: 1
[2022-06-26 03:44:23.791] Heartbeat: 0
[2022-06-26 03:44:26.791] Heartbeat: 1
[2022-06-26 03:44:29.790] Heartbeat: 0
[2022-06-26 03:44:32.791] Heartbeat: 1
[2022-06-26 03:44:35.791] Heartbeat: 0
[2022-06-26 03:44:38.791] Heartbeat: 1
[2022-06-26 03:44:41.791] Heartbeat: 0
[2022-06-26 03:44:44.791] Heartbeat: 1
[2022-06-26 03:44:47.791] Heartbeat: 0
[2022-06-26 03:44:50.792] Heartbeat: 1
[2022-06-26 03:44:53.791] Heartbeat: 0
[2022-06-26 03:44:56.791] Heartbeat: 1
[2022-06-26 03:44:59.791] Heartbeat: 0
[2022-06-26 03:45:02.791] Heartbeat: 1
[2022-06-26 03:45:05.792] Heartbeat: 0
[2022-06-26 03:45:08.792] Heartbeat: 1
[2022-06-26 03:45:11.792] Heartbeat: 0
[2022-06-26 03:45:14.792] Heartbeat: 1
[2022-06-26 03:45:17.792] Heartbeat: 0
[2022-06-26 03:45:20.792] Heartbeat: 1
[2022-06-26 03:45:23.792] Heartbeat: 0
[2022-06-26 03:45:26.792] Heartbeat: 1
[2022-06-26 03:45:29.792] Heartbeat: 0
[2022-06-26 03:45:32.793] Heartbeat: 1
[2022-06-26 03:45:35.793] Heartbeat: 0
[2022-06-26 03:45:38.793] Heartbeat: 1
[2022-06-26 03:45:41.793] Heartbeat: 0
[2022-06-26 03:45:44.793] Heartbeat: 1
[2022-06-26 03:45:47.793] Heartbeat: 0
[2022-06-26 03:45:50.793] Heartbeat: 1
[2022-06-26 03:45:53.794] Heartbeat: 0
[2022-06-26 03:45:56.793] Heartbeat: 1
[2022-06-26 03:45:59.794] Heartbeat: 0
[2022-06-26 03:46:02.793] Heartbeat: 1
[2022-06-26 03:46:05.794] Heartbeat: 0
[2022-06-26 03:46:08.793] Heartbeat: 1
[2022-06-26 03:46:11.794] Heartbeat: 0
[2022-06-26 03:46:14.794] Heartbeat: 1
[2022-06-26 03:46:17.794] Heartbeat: 0
[2022-06-26 03:46:20.794] Heartbeat: 1
[2022-06-26 03:46:23.794] Heartbeat: 0
[2022-06-26 03:46:26.795] Heartbeat: 1
[2022-06-26 03:46:29.794] Heartbeat: 0
[2022-06-26 03:46:32.794] Heartbeat: 1
[2022-06-26 03:46:35.795] Heartbeat: 0
[2022-06-26 03:46:38.794] Heartbeat: 1
[2022-06-26 03:46:41.794] Heartbeat: 0
[2022-06-26 03:46:44.795] Heartbeat: 1
[2022-06-26 03:46:47.795] Heartbeat: 0
[2022-06-26 03:46:50.795] Heartbeat: 1
[2022-06-26 03:46:53.795] Heartbeat: 0
[2022-06-26 03:46:56.795] Heartbeat: 1
[2022-06-26 03:46:59.795] Heartbeat: 0
[2022-06-26 03:47:02.795] Heartbeat: 1
[2022-06-26 03:47:05.795] Heartbeat: 0
[2022-06-26 03:47:08.796] Heartbeat: 1
[2022-06-26 03:47:11.796] Heartbeat: 0
[2022-06-26 03:47:14.795] Heartbeat: 1
[2022-06-26 03:47:17.795] Heartbeat: 0
[2022-06-26 03:47:20.795] Heartbeat: 1
[2022-06-26 03:47:23.796] Heartbeat: 0
[2022-06-26 03:47:26.796] Heartbeat: 1
[2022-06-26 03:47:29.796] Heartbeat: 0
[2022-06-26 03:47:32.796] Heartbeat: 1
[2022-06-26 03:47:35.796] Heartbeat: 0
[2022-06-26 03:47:38.796] Heartbeat: 1
[2022-06-26 03:47:41.796] Heartbeat: 0
[2022-06-26 03:47:44.796] Heartbeat: 1
[2022-06-26 03:47:47.797] Heartbeat: 0
[2022-06-26 03:47:50.796] Heartbeat: 1
[2022-06-26 03:47:53.797] Heartbeat: 0
[2022-06-26 03:47:56.797] Heartbeat: 1
[2022-06-26 03:47:59.797] Heartbeat: 0
[2022-06-26 03:48:02.797] Heartbeat: 1
[2022-06-26 03:48:05.797] Heartbeat: 0
[2022-06-26 03:48:08.797] Heartbeat: 1
[2022-06-26 03:48:11.797] Heartbeat: 0
[2022-06-26 03:48:14.797] Heartbeat: 1
[2022-06-26 03:48:17.798] Heartbeat: 0
[2022-06-26 03:48:20.798] Heartbeat: 1
[2022-06-26 03:48:23.798] Heartbeat: 0
[2022-06-26 03:48:26.798] Heartbeat: 1
[2022-06-26 03:48:29.798] Heartbeat: 0
[2022-06-26 03:48:32.797] Heartbeat: 1
[2022-06-26 03:48:35.798] Heartbeat: 0
[2022-06-26 03:48:38.798] Heartbeat: 1
[2022-06-26 03:48:41.798] Heartbeat: 0
[2022-06-26 03:48:44.798] Heartbeat: 1
[2022-06-26 03:48:47.798] Heartbeat: 0
[2022-06-26 03:48:50.799] Heartbeat: 1
[2022-06-26 03:48:53.798] Heartbeat: 0
[2022-06-26 03:48:56.798] Heartbeat: 1
[2022-06-26 03:48:59.799] Heartbeat: 0
[2022-06-26 03:49:02.798] Heartbeat: 1
[2022-06-26 03:49:05.799] Heartbeat: 0
[2022-06-26 03:49:08.799] Heartbeat: 1
[2022-06-26 03:49:11.799] Heartbeat: 0
[2022-06-26 03:49:14.800] Heartbeat: 1
[2022-06-26 03:49:17.799] Heartbeat: 0
[2022-06-26 03:49:20.798] Heartbeat: 1
[2022-06-26 03:49:23.799] Heartbeat: 0
[2022-06-26 03:49:26.799] Heartbeat: 1
[2022-06-26 03:49:29.800] Heartbeat: 0
[2022-06-26 03:49:32.800] Heartbeat: 1
[2022-06-26 03:49:35.800] Heartbeat: 0
[2022-06-26 03:49:38.799] Heartbeat: 1
[2022-06-26 03:49:41.801] Heartbeat: 0
[2022-06-26 03:49:44.800] Heartbeat: 1
[2022-06-26 03:49:47.800] Heartbeat: 0
[2022-06-26 03:49:50.800] Heartbeat: 1
[2022-06-26 03:49:53.800] Heartbeat: 0
[2022-06-26 03:49:56.800] Heartbeat: 1
[2022-06-26 03:49:59.800] Heartbeat: 0
[2022-06-26 03:50:02.800] Heartbeat: 1
[2022-06-26 03:50:05.800] Heartbeat: 0
[2022-06-26 03:50:08.800] Heartbeat: 1
[2022-06-26 03:50:11.801] Heartbeat: 0
[2022-06-26 03:50:14.800] Heartbeat: 1
[2022-06-26 03:50:17.801] Heartbeat: 0
[2022-06-26 03:50:20.801] Heartbeat: 1
[2022-06-26 03:50:23.801] Heartbeat: 0
[2022-06-26 03:50:26.800] Heartbeat: 1
[2022-06-26 03:50:29.801] Heartbeat: 0
[2022-06-26 03:50:32.801] Heartbeat: 1
[2022-06-26 03:50:35.802] Heartbeat: 0
[2022-06-26 03:50:38.802] Heartbeat: 1
[2022-06-26 03:50:41.801] Heartbeat: 0
[2022-06-26 03:50:44.802] Heartbeat: 1
[2022-06-26 03:50:47.801] Heartbeat: 0
[2022-06-26 03:50:50.802] Heartbeat: 1
[2022-06-26 03:50:53.802] Heartbeat: 0
[2022-06-26 03:50:56.802] Heartbeat: 1
[2022-06-26 03:50:59.802] Heartbeat: 0
[2022-06-26 03:51:02.802] Heartbeat: 1
[2022-06-26 03:51:05.802] Heartbeat: 0
[2022-06-26 03:51:08.803] Heartbeat: 1
[2022-06-26 03:51:11.802] Heartbeat: 0
[2022-06-26 03:51:14.803] Heartbeat: 1
[2022-06-26 03:51:17.803] Heartbeat: 0
[2022-06-26 03:51:20.803] Heartbeat: 1
[2022-06-26 03:51:23.802] Heartbeat: 0
[2022-06-26 03:51:26.803] Heartbeat: 1
[2022-06-26 03:51:29.803] Heartbeat: 0
[2022-06-26 03:51:32.803] Heartbeat: 1
[2022-06-26 03:51:35.804] Heartbeat: 0
[2022-06-26 03:51:38.804] Heartbeat: 1
[2022-06-26 03:51:41.803] Heartbeat: 0
[2022-06-26 03:51:44.803] Heartbeat: 1
[2022-06-26 03:51:47.803] Heartbeat: 0
[2022-06-26 03:51:50.803] Heartbeat: 1
[2022-06-26 03:51:53.804] Heartbeat: 0
[2022-06-26 03:51:56.803] Heartbeat: 1
[2022-06-26 03:51:59.804] Heartbeat: 0
[2022-06-26 03:52:02.804] Heartbeat: 1
[2022-06-26 03:52:05.804] Heartbeat: 0
[2022-06-26 03:52:08.804] Heartbeat: 1
[2022-06-26 03:52:11.804] Heartbeat: 0
[2022-06-26 03:52:14.804] Heartbeat: 1
[2022-06-26 03:52:17.804] Heartbeat: 0
[2022-06-26 03:52:20.804] Heartbeat: 1
[2022-06-26 03:52:23.804] Heartbeat: 0
[2022-06-26 03:52:26.805] Heartbeat: 1
[2022-06-26 03:52:29.805] Heartbeat: 0
[2022-06-26 03:52:32.804] Heartbeat: 1
[2022-06-26 03:52:35.805] Heartbeat: 0
[2022-06-26 03:52:38.805] Heartbeat: 1
[2022-06-26 03:52:41.805] Heartbeat: 0
[2022-06-26 03:52:44.805] Heartbeat: 1
[2022-06-26 03:52:47.805] Heartbeat: 0
[2022-06-26 03:52:50.806] Heartbeat: 1
[2022-06-26 03:52:53.805] Heartbeat: 0
[2022-06-26 03:52:56.805] Heartbeat: 1
[2022-06-26 03:52:59.806] Heartbeat: 0
[2022-06-26 03:53:02.805] Heartbeat: 1
[2022-06-26 03:53:05.806] Heartbeat: 0
[2022-06-26 03:53:08.805] Heartbeat: 1
[2022-06-26 03:53:11.806] Heartbeat: 0
[2022-06-26 03:53:14.806] Heartbeat: 1
[2022-06-26 03:53:17.806] Heartbeat: 0
[2022-06-26 03:53:20.806] Heartbeat: 1
[2022-06-26 03:53:23.806] Heartbeat: 0
[2022-06-26 03:53:26.806] Heartbeat: 1
[2022-06-26 03:53:29.806] Heartbeat: 0
[2022-06-26 03:53:32.806] Heartbeat: 1
[2022-06-26 03:53:35.807] Heartbeat: 0
[2022-06-26 03:53:38.807] Heartbeat: 1
[2022-06-26 03:53:41.807] Heartbeat: 0
[2022-06-26 03:53:44.807] Heartbeat: 1
[2022-06-26 03:53:47.807] Heartbeat: 0
[2022-06-26 03:53:50.807] Heartbeat: 1
[2022-06-26 03:53:53.807] Heartbeat: 0
[2022-06-26 03:53:56.807] Heartbeat: 1
[2022-06-26 03:53:59.807] Heartbeat: 0
[2022-06-26 03:54:02.807] Heartbeat: 1
[2022-06-26 03:54:05.807] Heartbeat: 0
[2022-06-26 03:54:08.807] Heartbeat: 1
[2022-06-26 03:54:11.808] Heartbeat: 0
[2022-06-26 03:54:14.807] Heartbeat: 1
[2022-06-26 03:54:17.808] Heartbeat: 0
[2022-06-26 03:54:20.808] Heartbeat: 1
[2022-06-26 03:54:23.807] Heartbeat: 0
[2022-06-26 03:54:26.808] Heartbeat: 1
[2022-06-26 03:54:29.808] Heartbeat: 0
[2022-06-26 03:54:32.808] Heartbeat: 1
[2022-06-26 03:54:35.809] Heartbeat: 0
[2022-06-26 03:54:38.809] Heartbeat: 1
[2022-06-26 03:54:41.808] Heartbeat: 0
[2022-06-26 03:54:44.808] Heartbeat: 1
[2022-06-26 03:54:47.809] Heartbeat: 0
[2022-06-26 03:54:50.809] Heartbeat: 1
[2022-06-26 03:54:53.809] Heartbeat: 0
[2022-06-26 03:54:56.808] Heartbeat: 1
[2022-06-26 03:54:59.809] Heartbeat: 0
[2022-06-26 03:55:02.809] Heartbeat: 1
[2022-06-26 03:55:05.809] Heartbeat: 0
[2022-06-26 03:55:08.809] Heartbeat: 1
[2022-06-26 03:55:11.809] Heartbeat: 0
[2022-06-26 03:55:14.809] Heartbeat: 1
[2022-06-26 03:55:17.808] Heartbeat: 0
[2022-06-26 03:55:20.810] Heartbeat: 1
[2022-06-26 03:55:23.809] Heartbeat: 0
[2022-06-26 03:55:26.810] Heartbeat: 1
[2022-06-26 03:55:29.810] Heartbeat: 0
[2022-06-26 03:55:32.810] Heartbeat: 1
[2022-06-26 03:55:35.810] Heartbeat: 0
[2022-06-26 03:55:38.810] Heartbeat: 1
[2022-06-26 03:55:41.811] Heartbeat: 0
[2022-06-26 03:55:44.810] Heartbeat: 1
[2022-06-26 03:55:47.811] Heartbeat: 0
[2022-06-26 03:55:50.810] Heartbeat: 1
[2022-06-26 03:55:53.811] Heartbeat: 0
[2022-06-26 03:55:56.811] Heartbeat: 1
[2022-06-26 03:55:59.811] Heartbeat: 0
[2022-06-26 03:56:02.811] Heartbeat: 1
[2022-06-26 03:56:05.811] Heartbeat: 0
[2022-06-26 03:56:08.811] Heartbeat: 1
[2022-06-26 03:56:11.811] Heartbeat: 0
[2022-06-26 03:56:14.811] Heartbeat: 1
[2022-06-26 03:56:17.811] Heartbeat: 0
[2022-06-26 03:56:20.812] Heartbeat: 1
[2022-06-26 03:56:23.812] Heartbeat: 0
[2022-06-26 03:56:26.812] Heartbeat: 1
[2022-06-26 03:56:29.812] Heartbeat: 0
[2022-06-26 03:56:32.811] Heartbeat: 1
[2022-06-26 03:56:35.812] Heartbeat: 0
[2022-06-26 03:56:38.811] Heartbeat: 1
[2022-06-26 03:56:41.812] Heartbeat: 0
[2022-06-26 03:56:44.812] Heartbeat: 1
[2022-06-26 03:56:47.811] Heartbeat: 0
[2022-06-26 03:56:50.812] Heartbeat: 1
[2022-06-26 03:56:53.813] Heartbeat: 0
[2022-06-26 03:56:56.812] Heartbeat: 1
[2022-06-26 03:56:59.812] Heartbeat: 0
[2022-06-26 03:57:02.812] Heartbeat: 1
[2022-06-26 03:57:05.812] Heartbeat: 0
[2022-06-26 03:57:08.813] Heartbeat: 1
[2022-06-26 03:57:11.813] Heartbeat: 0
[2022-06-26 03:57:14.813] Heartbeat: 1
[2022-06-26 03:57:17.813] Heartbeat: 0
[2022-06-26 03:57:20.813] Heartbeat: 1
[2022-06-26 03:57:23.813] Heartbeat: 0
[2022-06-26 03:57:26.813] Heartbeat: 1
[2022-06-26 03:57:29.814] Heartbeat: 0
[2022-06-26 03:57:32.813] Heartbeat: 1
[2022-06-26 03:57:35.814] Heartbeat: 0
[2022-06-26 03:57:38.814] Heartbeat: 1
[2022-06-26 03:57:41.814] Heartbeat: 0
[2022-06-26 03:57:44.824] Heartbeat: 1
[2022-06-26 03:57:47.823] Heartbeat: 0
[2022-06-26 03:57:50.824] Heartbeat: 1
[2022-06-26 03:57:53.824] Heartbeat: 0
[2022-06-26 03:57:56.824] Heartbeat: 1
[2022-06-26 03:57:59.824] Heartbeat: 0
[2022-06-26 03:58:02.823] Heartbeat: 1
[2022-06-26 03:58:05.824] Heartbeat: 0
[2022-06-26 03:58:08.824] Heartbeat: 1
[2022-06-26 03:58:11.825] Heartbeat: 0
[2022-06-26 03:58:14.825] Heartbeat: 1
[2022-06-26 03:58:17.826] Heartbeat: 0
[2022-06-26 03:58:20.825] Heartbeat: 1
[2022-06-26 03:58:23.825] Heartbeat: 0
[2022-06-26 03:58:26.826] Heartbeat: 1
[2022-06-26 03:58:29.826] Heartbeat: 0
[2022-06-26 03:58:32.826] Heartbeat: 1
[2022-06-26 03:58:35.826] Heartbeat: 0
[2022-06-26 03:58:38.827] Heartbeat: 1
[2022-06-26 03:58:41.827] Heartbeat: 0
[2022-06-26 03:58:44.826] Heartbeat: 1
[2022-06-26 03:58:47.826] Heartbeat: 0
[2022-06-26 03:58:50.827] Heartbeat: 1
[2022-06-26 03:58:53.827] Heartbeat: 0
[2022-06-26 03:58:56.827] Heartbeat: 1
[2022-06-26 03:58:59.827] Heartbeat: 0
[2022-06-26 03:59:02.827] Heartbeat: 1
[2022-06-26 03:59:05.827] Heartbeat: 0
[2022-06-26 03:59:08.826] Heartbeat: 1
[2022-06-26 03:59:11.827] Heartbeat: 0
[2022-06-26 03:59:14.827] Heartbeat: 1
[2022-06-26 03:59:17.827] Heartbeat: 0
[2022-06-26 03:59:20.828] Heartbeat: 1
[2022-06-26 03:59:23.827] Heartbeat: 0
[2022-06-26 03:59:26.828] Heartbeat: 1
[2022-06-26 03:59:29.828] Heartbeat: 0
[2022-06-26 03:59:32.828] Heartbeat: 1
[2022-06-26 03:59:35.827] Heartbeat: 0
[2022-06-26 03:59:38.828] Heartbeat: 1
[2022-06-26 03:59:41.827] Heartbeat: 0
[2022-06-26 03:59:44.828] Heartbeat: 1
[2022-06-26 03:59:47.828] Heartbeat: 0
[2022-06-26 03:59:50.828] Heartbeat: 1
[2022-06-26 03:59:53.827] Heartbeat: 0
[2022-06-26 03:59:56.828] Heartbeat: 1
[2022-06-26 03:59:59.828] Heartbeat: 0
[2022-06-26 04:00:02.829] Heartbeat: 1
[2022-06-26 04:00:05.829] Heartbeat: 0
[2022-06-26 04:00:08.828] Heartbeat: 1
