#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2022-06-01 06:12:08.760] Heartbeat: 1
[2022-06-01 06:12:11.761] Heartbeat: 0
[2022-06-01 06:12:14.760] Heartbeat: 1
[2022-06-01 06:12:17.761] Heartbeat: 0
[2022-06-01 06:12:20.760] Heartbeat: 1
[2022-06-01 06:12:23.763] Heartbeat: 0
[2022-06-01 06:12:26.760] Heartbeat: 1
[2022-06-01 06:12:29.760] Heartbeat: 0
[2022-06-01 06:12:32.761] Heartbeat: 1
[2022-06-01 06:12:35.761] Heartbeat: 0
[2022-06-01 06:12:38.761] Heartbeat: 1
[2022-06-01 06:12:41.761] Heartbeat: 0
[2022-06-01 06:12:44.761] Heartbeat: 1
[2022-06-01 06:12:47.761] Heartbeat: 0
[2022-06-01 06:12:50.762] Heartbeat: 1
[2022-06-01 06:12:53.761] Heartbeat: 0
[2022-06-01 06:12:56.761] Heartbeat: 1
[2022-06-01 06:12:59.761] Heartbeat: 0
[2022-06-01 06:13:02.762] Heartbeat: 1
[2022-06-01 06:13:05.762] Heartbeat: 0
[2022-06-01 06:13:08.762] Heartbeat: 1
[2022-06-01 06:13:11.761] Heartbeat: 0
[2022-06-01 06:13:14.762] Heartbeat: 1
[2022-06-01 06:13:17.762] Heartbeat: 0
[2022-06-01 06:13:20.763] Heartbeat: 1
[2022-06-01 06:13:23.762] Heartbeat: 0
[2022-06-01 06:13:26.762] Heartbeat: 1
[2022-06-01 06:13:29.762] Heartbeat: 0
[2022-06-01 06:13:32.763] Heartbeat: 1
[2022-06-01 06:13:35.763] Heartbeat: 0
[2022-06-01 06:13:38.763] Heartbeat: 1
[2022-06-01 06:13:41.763] Heartbeat: 0
[2022-06-01 06:13:44.762] Heartbeat: 1
[2022-06-01 06:13:47.763] Heartbeat: 0
[2022-06-01 06:13:50.764] Heartbeat: 1
[2022-06-01 06:13:53.763] Heartbeat: 0
[2022-06-01 06:13:56.763] Heartbeat: 1
[2022-06-01 06:13:59.763] Heartbeat: 0
[2022-06-01 06:14:02.764] Heartbeat: 1
[2022-06-01 06:14:05.763] Heartbeat: 0
[2022-06-01 06:14:08.764] Heartbeat: 1
[2022-06-01 06:14:11.764] Heartbeat: 0
[2022-06-01 06:14:14.764] Heartbeat: 1
[2022-06-01 06:14:17.764] Heartbeat: 0
[2022-06-01 06:14:20.764] Heartbeat: 1
[2022-06-01 06:14:23.764] Heartbeat: 0
[2022-06-01 06:14:26.764] Heartbeat: 1
[2022-06-01 06:14:29.764] Heartbeat: 0
[2022-06-01 06:14:32.764] Heartbeat: 1
[2022-06-01 06:14:35.765] Heartbeat: 0
[2022-06-01 06:14:38.765] Heartbeat: 1
[2022-06-01 06:14:41.765] Heartbeat: 0
[2022-06-01 06:14:44.765] Heartbeat: 1
[2022-06-01 06:14:47.764] Heartbeat: 0
[2022-06-01 06:14:50.765] Heartbeat: 1
[2022-06-01 06:14:53.765] Heartbeat: 0
[2022-06-01 06:14:56.766] Heartbeat: 1
[2022-06-01 06:14:59.765] Heartbeat: 0
[2022-06-01 06:15:02.765] Heartbeat: 1
[2022-06-01 06:15:05.766] Heartbeat: 0
[2022-06-01 06:15:08.766] Heartbeat: 1
[2022-06-01 06:15:11.766] Heartbeat: 0
[2022-06-01 06:15:14.766] Heartbeat: 1
[2022-06-01 06:15:17.765] Heartbeat: 0
[2022-06-01 06:15:20.765] Heartbeat: 1
[2022-06-01 06:15:23.766] Heartbeat: 0
[2022-06-01 06:15:26.766] Heartbeat: 1
[2022-06-01 06:15:29.766] Heartbeat: 0
[2022-06-01 06:15:32.766] Heartbeat: 1
[2022-06-01 06:15:35.766] Heartbeat: 0
[2022-06-01 06:15:38.766] Heartbeat: 1
[2022-06-01 06:15:41.766] Heartbeat: 0
[2022-06-01 06:15:44.766] Heartbeat: 1
[2022-06-01 06:15:47.766] Heartbeat: 0
[2022-06-01 06:15:50.766] Heartbeat: 1
[2022-06-01 06:15:53.767] Heartbeat: 0
[2022-06-01 06:15:56.767] Heartbeat: 1
[2022-06-01 06:15:59.767] Heartbeat: 0
[2022-06-01 06:16:02.767] Heartbeat: 1
[2022-06-01 06:16:05.767] Heartbeat: 0
[2022-06-01 06:16:08.767] Heartbeat: 1
[2022-06-01 06:16:11.767] Heartbeat: 0
[2022-06-01 06:16:14.767] Heartbeat: 1
[2022-06-01 06:16:17.767] Heartbeat: 0
[2022-06-01 06:16:20.766] Heartbeat: 1
[2022-06-01 06:16:23.767] Heartbeat: 0
[2022-06-01 06:16:26.767] Heartbeat: 1
[2022-06-01 06:16:29.768] Heartbeat: 0
[2022-06-01 06:16:32.768] Heartbeat: 1
[2022-06-01 06:16:35.768] Heartbeat: 0
[2022-06-01 06:16:38.768] Heartbeat: 1
[2022-06-01 06:16:41.767] Heartbeat: 0
[2022-06-01 06:16:44.768] Heartbeat: 1
[2022-06-01 06:16:47.768] Heartbeat: 0
[2022-06-01 06:16:50.768] Heartbeat: 1
[2022-06-01 06:16:53.768] Heartbeat: 0
[2022-06-01 06:16:56.768] Heartbeat: 1
[2022-06-01 06:16:59.769] Heartbeat: 0
[2022-06-01 06:17:02.769] Heartbeat: 1
[2022-06-01 06:17:05.768] Heartbeat: 0
[2022-06-01 06:17:08.769] Heartbeat: 1
[2022-06-01 06:17:11.768] Heartbeat: 0
[2022-06-01 06:17:14.768] Heartbeat: 1
[2022-06-01 06:17:17.769] Heartbeat: 0
[2022-06-01 06:17:20.768] Heartbeat: 1
[2022-06-01 06:17:23.769] Heartbeat: 0
[2022-06-01 06:17:26.770] Heartbeat: 1
[2022-06-01 06:17:29.769] Heartbeat: 0
[2022-06-01 06:17:32.769] Heartbeat: 1
[2022-06-01 06:17:35.769] Heartbeat: 0
[2022-06-01 06:17:38.770] Heartbeat: 1
[2022-06-01 06:17:41.769] Heartbeat: 0
[2022-06-01 06:17:44.769] Heartbeat: 1
[2022-06-01 06:17:47.771] Heartbeat: 0
[2022-06-01 06:17:50.770] Heartbeat: 1
[2022-06-01 06:17:53.770] Heartbeat: 0
[2022-06-01 06:17:56.770] Heartbeat: 1
[2022-06-01 06:17:59.770] Heartbeat: 0
[2022-06-01 06:18:02.770] Heartbeat: 1
[2022-06-01 06:18:05.770] Heartbeat: 0
[2022-06-01 06:18:08.770] Heartbeat: 1
[2022-06-01 06:18:11.770] Heartbeat: 0
[2022-06-01 06:18:14.771] Heartbeat: 1
[2022-06-01 06:18:17.770] Heartbeat: 0
[2022-06-01 06:18:20.771] Heartbeat: 1
[2022-06-01 06:18:23.771] Heartbeat: 0
[2022-06-01 06:18:26.771] Heartbeat: 1
[2022-06-01 06:18:29.771] Heartbeat: 0
[2022-06-01 06:18:32.771] Heartbeat: 1
[2022-06-01 06:18:35.771] Heartbeat: 0
[2022-06-01 06:18:38.771] Heartbeat: 1
[2022-06-01 06:18:41.772] Heartbeat: 0
[2022-06-01 06:18:44.772] Heartbeat: 1
[2022-06-01 06:18:47.771] Heartbeat: 0
[2022-06-01 06:18:50.771] Heartbeat: 1
[2022-06-01 06:18:53.772] Heartbeat: 0
[2022-06-01 06:18:56.778] Heartbeat: 1
[2022-06-01 06:18:59.778] Heartbeat: 0
[2022-06-01 06:19:02.779] Heartbeat: 1
[2022-06-01 06:19:05.779] Heartbeat: 0
[2022-06-01 06:19:08.779] Heartbeat: 1
[2022-06-01 06:19:11.778] Heartbeat: 0
[2022-06-01 06:19:14.779] Heartbeat: 1
[2022-06-01 06:19:17.778] Heartbeat: 0
[2022-06-01 06:19:20.779] Heartbeat: 1
[2022-06-01 06:19:23.779] Heartbeat: 0
[2022-06-01 06:19:26.779] Heartbeat: 1
[2022-06-01 06:19:29.779] Heartbeat: 0
[2022-06-01 06:19:32.779] Heartbeat: 1
[2022-06-01 06:19:35.779] Heartbeat: 0
[2022-06-01 06:19:38.780] Heartbeat: 1
[2022-06-01 06:19:41.779] Heartbeat: 0
[2022-06-01 06:19:44.780] Heartbeat: 1
[2022-06-01 06:19:47.780] Heartbeat: 0
[2022-06-01 06:19:50.780] Heartbeat: 1
[2022-06-01 06:19:53.780] Heartbeat: 0
[2022-06-01 06:19:56.780] Heartbeat: 1
[2022-06-01 06:19:59.780] Heartbeat: 0
[2022-06-01 06:20:02.780] Heartbeat: 1
[2022-06-01 06:20:05.780] Heartbeat: 0
[2022-06-01 06:20:08.780] Heartbeat: 1
[2022-06-01 06:20:11.780] Heartbeat: 0
[2022-06-01 06:20:14.781] Heartbeat: 1
[2022-06-01 06:20:17.781] Heartbeat: 0
[2022-06-01 06:20:20.781] Heartbeat: 1
[2022-06-01 06:20:23.781] Heartbeat: 0
[2022-06-01 06:20:26.781] Heartbeat: 1
[2022-06-01 06:20:29.781] Heartbeat: 0
[2022-06-01 06:20:32.781] Heartbeat: 1
[2022-06-01 06:20:35.781] Heartbeat: 0
[2022-06-01 06:20:38.781] Heartbeat: 1
[2022-06-01 06:20:41.782] Heartbeat: 0
[2022-06-01 06:20:44.782] Heartbeat: 1
[2022-06-01 06:20:47.781] Heartbeat: 0
[2022-06-01 06:20:50.782] Heartbeat: 1
[2022-06-01 06:20:53.782] Heartbeat: 0
[2022-06-01 06:20:56.782] Heartbeat: 1
[2022-06-01 06:20:59.782] Heartbeat: 0
[2022-06-01 06:21:02.782] Heartbeat: 1
[2022-06-01 06:21:05.782] Heartbeat: 0
[2022-06-01 06:21:08.782] Heartbeat: 1
[2022-06-01 06:21:11.782] Heartbeat: 0
[2022-06-01 06:21:14.782] Heartbeat: 1
[2022-06-01 06:21:17.782] Heartbeat: 0
[2022-06-01 06:21:20.782] Heartbeat: 1
[2022-06-01 06:21:23.783] Heartbeat: 0
[2022-06-01 06:21:26.783] Heartbeat: 1
[2022-06-01 06:21:29.783] Heartbeat: 0
[2022-06-01 06:21:32.783] Heartbeat: 1
[2022-06-01 06:21:35.783] Heartbeat: 0
[2022-06-01 06:21:38.783] Heartbeat: 1
[2022-06-01 06:21:41.783] Heartbeat: 0
[2022-06-01 06:21:44.783] Heartbeat: 1
[2022-06-01 06:21:47.783] Heartbeat: 0
[2022-06-01 06:21:50.783] Heartbeat: 1
[2022-06-01 06:21:53.783] Heartbeat: 0
[2022-06-01 06:21:56.783] Heartbeat: 1
[2022-06-01 06:21:59.783] Heartbeat: 0
[2022-06-01 06:22:02.783] Heartbeat: 1
[2022-06-01 06:22:05.784] Heartbeat: 0
[2022-06-01 06:22:08.784] Heartbeat: 1
[2022-06-01 06:22:11.785] Heartbeat: 0
[2022-06-01 06:22:14.784] Heartbeat: 1
[2022-06-01 06:22:17.785] Heartbeat: 0
[2022-06-01 06:22:20.784] Heartbeat: 1
[2022-06-01 06:22:23.785] Heartbeat: 0
[2022-06-01 06:22:26.784] Heartbeat: 1
[2022-06-01 06:22:29.784] Heartbeat: 0
[2022-06-01 06:22:32.785] Heartbeat: 1
[2022-06-01 06:22:35.785] Heartbeat: 0
[2022-06-01 06:22:38.785] Heartbeat: 1
[2022-06-01 06:22:41.785] Heartbeat: 0
[2022-06-01 06:22:44.785] Heartbeat: 1
[2022-06-01 06:22:47.785] Heartbeat: 0
[2022-06-01 06:22:50.785] Heartbeat: 1
[2022-06-01 06:22:53.785] Heartbeat: 0
[2022-06-01 06:22:56.786] Heartbeat: 1
[2022-06-01 06:22:59.785] Heartbeat: 0
[2022-06-01 06:23:02.785] Heartbeat: 1
[2022-06-01 06:23:05.785] Heartbeat: 0
[2022-06-01 06:23:08.786] Heartbeat: 1
[2022-06-01 06:23:11.786] Heartbeat: 0
[2022-06-01 06:23:14.786] Heartbeat: 1
[2022-06-01 06:23:17.786] Heartbeat: 0
[2022-06-01 06:23:20.786] Heartbeat: 1
[2022-06-01 06:23:23.786] Heartbeat: 0
[2022-06-01 06:23:26.787] Heartbeat: 1
[2022-06-01 06:23:29.786] Heartbeat: 0
[2022-06-01 06:23:32.786] Heartbeat: 1
[2022-06-01 06:23:35.786] Heartbeat: 0
[2022-06-01 06:23:38.787] Heartbeat: 1
[2022-06-01 06:23:41.787] Heartbeat: 0
[2022-06-01 06:23:44.787] Heartbeat: 1
[2022-06-01 06:23:47.787] Heartbeat: 0
[2022-06-01 06:23:50.787] Heartbeat: 1
[2022-06-01 06:23:53.787] Heartbeat: 0
[2022-06-01 06:23:56.787] Heartbeat: 1
[2022-06-01 06:23:59.786] Heartbeat: 0
[2022-06-01 06:24:02.787] Heartbeat: 1
[2022-06-01 06:24:05.787] Heartbeat: 0
[2022-06-01 06:24:08.787] Heartbeat: 1
[2022-06-01 06:24:11.787] Heartbeat: 0
[2022-06-01 06:24:14.788] Heartbeat: 1
[2022-06-01 06:24:17.788] Heartbeat: 0
[2022-06-01 06:24:20.787] Heartbeat: 1
[2022-06-01 06:24:23.788] Heartbeat: 0
[2022-06-01 06:24:26.788] Heartbeat: 1
[2022-06-01 06:24:29.788] Heartbeat: 0
[2022-06-01 06:24:32.788] Heartbeat: 1
[2022-06-01 06:24:35.788] Heartbeat: 0
[2022-06-01 06:24:38.788] Heartbeat: 1
[2022-06-01 06:24:41.789] Heartbeat: 0
[2022-06-01 06:24:44.788] Heartbeat: 1
[2022-06-01 06:24:47.789] Heartbeat: 0
[2022-06-01 06:24:50.789] Heartbeat: 1
[2022-06-01 06:24:53.789] Heartbeat: 0
[2022-06-01 06:24:56.789] Heartbeat: 1
[2022-06-01 06:24:59.789] Heartbeat: 0
[2022-06-01 06:25:02.789] Heartbeat: 1
[2022-06-01 06:25:05.789] Heartbeat: 0
[2022-06-01 06:25:08.789] Heartbeat: 1
[2022-06-01 06:25:11.789] Heartbeat: 0
[2022-06-01 06:25:14.789] Heartbeat: 1
[2022-06-01 06:25:17.788] Heartbeat: 0
[2022-06-01 06:25:20.790] Heartbeat: 1
[2022-06-01 06:25:23.790] Heartbeat: 0
[2022-06-01 06:25:26.789] Heartbeat: 1
[2022-06-01 06:25:29.790] Heartbeat: 0
[2022-06-01 06:25:32.790] Heartbeat: 1
[2022-06-01 06:25:35.790] Heartbeat: 0
[2022-06-01 06:25:38.790] Heartbeat: 1
[2022-06-01 06:25:41.790] Heartbeat: 0
[2022-06-01 06:25:44.790] Heartbeat: 1
[2022-06-01 06:25:47.790] Heartbeat: 0
[2022-06-01 06:25:50.791] Heartbeat: 1
[2022-06-01 06:25:53.790] Heartbeat: 0
[2022-06-01 06:25:56.791] Heartbeat: 1
[2022-06-01 06:25:59.791] Heartbeat: 0
[2022-06-01 06:26:02.790] Heartbeat: 1
[2022-06-01 06:26:05.790] Heartbeat: 0
[2022-06-01 06:26:08.791] Heartbeat: 1
[2022-06-01 06:26:11.791] Heartbeat: 0
[2022-06-01 06:26:14.791] Heartbeat: 1
[2022-06-01 06:26:17.791] Heartbeat: 0
[2022-06-01 06:26:20.791] Heartbeat: 1
[2022-06-01 06:26:23.791] Heartbeat: 0
[2022-06-01 06:26:26.791] Heartbeat: 1
[2022-06-01 06:26:29.792] Heartbeat: 0
[2022-06-01 06:26:32.791] Heartbeat: 1
[2022-06-01 06:26:35.792] Heartbeat: 0
[2022-06-01 06:26:38.792] Heartbeat: 1
[2022-06-01 06:26:41.792] Heartbeat: 0
[2022-06-01 06:26:44.792] Heartbeat: 1
[2022-06-01 06:26:47.791] Heartbeat: 0
[2022-06-01 06:26:50.792] Heartbeat: 1
[2022-06-01 06:26:53.792] Heartbeat: 0
[2022-06-01 06:26:56.792] Heartbeat: 1
[2022-06-01 06:26:59.792] Heartbeat: 0
[2022-06-01 06:27:02.792] Heartbeat: 1
[2022-06-01 06:27:05.793] Heartbeat: 0
[2022-06-01 06:27:08.792] Heartbeat: 1
[2022-06-01 06:27:11.792] Heartbeat: 0
[2022-06-01 06:27:14.792] Heartbeat: 1
[2022-06-01 06:27:17.792] Heartbeat: 0
[2022-06-01 06:27:20.793] Heartbeat: 1
[2022-06-01 06:27:23.793] Heartbeat: 0
[2022-06-01 06:27:26.793] Heartbeat: 1
[2022-06-01 06:27:29.793] Heartbeat: 0
[2022-06-01 06:27:32.793] Heartbeat: 1
[2022-06-01 06:27:35.793] Heartbeat: 0
[2022-06-01 06:27:38.793] Heartbeat: 1
[2022-06-01 06:27:41.794] Heartbeat: 0
[2022-06-01 06:27:44.794] Heartbeat: 1
[2022-06-01 06:27:47.793] Heartbeat: 0
[2022-06-01 06:27:50.794] Heartbeat: 1
[2022-06-01 06:27:53.794] Heartbeat: 0
[2022-06-01 06:27:56.794] Heartbeat: 1
[2022-06-01 06:27:59.794] Heartbeat: 0
[2022-06-01 06:28:02.794] Heartbeat: 1
[2022-06-01 06:28:05.794] Heartbeat: 0
[2022-06-01 06:28:08.794] Heartbeat: 1
[2022-06-01 06:28:11.794] Heartbeat: 0
[2022-06-01 06:28:14.794] Heartbeat: 1
[2022-06-01 06:28:17.794] Heartbeat: 0
[2022-06-01 06:28:20.794] Heartbeat: 1
[2022-06-01 06:28:23.795] Heartbeat: 0
[2022-06-01 06:28:26.795] Heartbeat: 1
[2022-06-01 06:28:29.795] Heartbeat: 0
[2022-06-01 06:28:32.795] Heartbeat: 1
[2022-06-01 06:28:35.795] Heartbeat: 0
[2022-06-01 06:28:38.795] Heartbeat: 1
[2022-06-01 06:28:41.796] Heartbeat: 0
[2022-06-01 06:28:44.795] Heartbeat: 1
[2022-06-01 06:28:47.796] Heartbeat: 0
[2022-06-01 06:28:50.795] Heartbeat: 1
[2022-06-01 06:28:53.796] Heartbeat: 0
[2022-06-01 06:28:56.795] Heartbeat: 1
[2022-06-01 06:28:59.796] Heartbeat: 0
[2022-06-01 06:29:02.796] Heartbeat: 1
[2022-06-01 06:29:05.796] Heartbeat: 0
[2022-06-01 06:29:08.796] Heartbeat: 1
[2022-06-01 06:29:11.796] Heartbeat: 0
[2022-06-01 06:29:14.797] Heartbeat: 1
[2022-06-01 06:29:17.796] Heartbeat: 0
[2022-06-01 06:29:20.796] Heartbeat: 1
[2022-06-01 06:29:23.796] Heartbeat: 0
[2022-06-01 06:29:26.797] Heartbeat: 1
[2022-06-01 06:29:29.796] Heartbeat: 0
[2022-06-01 06:29:32.797] Heartbeat: 1
[2022-06-01 06:29:35.797] Heartbeat: 0
[2022-06-01 06:29:38.797] Heartbeat: 1
[2022-06-01 06:29:41.797] Heartbeat: 0
[2022-06-01 06:29:44.797] Heartbeat: 1
[2022-06-01 06:29:47.797] Heartbeat: 0
[2022-06-01 06:29:50.797] Heartbeat: 1
[2022-06-01 06:29:53.797] Heartbeat: 0
[2022-06-01 06:29:56.797] Heartbeat: 1
[2022-06-01 06:29:59.798] Heartbeat: 0
[2022-06-01 06:30:02.798] Heartbeat: 1
[2022-06-01 06:30:05.798] Heartbeat: 0
[2022-06-01 06:30:08.798] Heartbeat: 1
[2022-06-01 06:30:11.798] Heartbeat: 0
[2022-06-01 06:30:14.798] Heartbeat: 1
[2022-06-01 06:30:17.798] Heartbeat: 0
[2022-06-01 06:30:20.798] Heartbeat: 1
[2022-06-01 06:30:23.798] Heartbeat: 0
[2022-06-01 06:30:26.798] Heartbeat: 1
[2022-06-01 06:30:29.798] Heartbeat: 0
[2022-06-01 06:30:32.798] Heartbeat: 1
[2022-06-01 06:30:35.798] Heartbeat: 0
[2022-06-01 06:30:38.798] Heartbeat: 1
[2022-06-01 06:30:41.798] Heartbeat: 0
[2022-06-01 06:30:44.798] Heartbeat: 1
[2022-06-01 06:30:47.799] Heartbeat: 0
[2022-06-01 06:30:50.799] Heartbeat: 1
[2022-06-01 06:30:53.799] Heartbeat: 0
[2022-06-01 06:30:56.799] Heartbeat: 1
[2022-06-01 06:30:59.800] Heartbeat: 0
[2022-06-01 06:31:02.800] Heartbeat: 1
[2022-06-01 06:31:05.800] Heartbeat: 0
[2022-06-01 06:31:08.801] Heartbeat: 1
[2022-06-01 06:31:11.801] Heartbeat: 0
[2022-06-01 06:31:14.800] Heartbeat: 1
[2022-06-01 06:31:17.801] Heartbeat: 0
[2022-06-01 06:31:20.801] Heartbeat: 1
[2022-06-01 06:31:23.801] Heartbeat: 0
[2022-06-01 06:31:26.801] Heartbeat: 1
[2022-06-01 06:31:29.801] Heartbeat: 0
[2022-06-01 06:31:32.801] Heartbeat: 1
[2022-06-01 06:31:35.802] Heartbeat: 0
[2022-06-01 06:31:38.801] Heartbeat: 1
[2022-06-01 06:31:41.802] Heartbeat: 0
[2022-06-01 06:31:44.801] Heartbeat: 1
[2022-06-01 06:31:47.801] Heartbeat: 0
[2022-06-01 06:31:50.802] Heartbeat: 1
[2022-06-01 06:31:53.801] Heartbeat: 0
[2022-06-01 06:31:56.802] Heartbeat: 1
[2022-06-01 06:31:59.802] Heartbeat: 0
[2022-06-01 06:32:02.802] Heartbeat: 1
[2022-06-01 06:32:05.802] Heartbeat: 0
[2022-06-01 06:32:08.802] Heartbeat: 1
[2022-06-01 06:32:11.802] Heartbeat: 0
[2022-06-01 06:32:14.802] Heartbeat: 1
[2022-06-01 06:32:17.802] Heartbeat: 0
[2022-06-01 06:32:20.802] Heartbeat: 1
[2022-06-01 06:32:23.803] Heartbeat: 0
[2022-06-01 06:32:26.803] Heartbeat: 1
[2022-06-01 06:32:29.803] Heartbeat: 0
[2022-06-01 06:32:32.803] Heartbeat: 1
[2022-06-01 06:32:35.803] Heartbeat: 0
[2022-06-01 06:32:38.804] Heartbeat: 1
[2022-06-01 06:32:41.803] Heartbeat: 0
[2022-06-01 06:32:44.803] Heartbeat: 1
[2022-06-01 06:32:47.804] Heartbeat: 0
[2022-06-01 06:32:50.803] Heartbeat: 1
[2022-06-01 06:32:53.802] Heartbeat: 0
[2022-06-01 06:32:56.803] Heartbeat: 1
[2022-06-01 06:32:59.803] Heartbeat: 0
[2022-06-01 06:33:02.803] Heartbeat: 1
[2022-06-01 06:33:05.804] Heartbeat: 0
[2022-06-01 06:33:08.804] Heartbeat: 1
[2022-06-01 06:33:11.805] Heartbeat: 0
[2022-06-01 06:33:14.804] Heartbeat: 1
[2022-06-01 06:33:17.804] Heartbeat: 0
[2022-06-01 06:33:20.804] Heartbeat: 1
[2022-06-01 06:33:23.804] Heartbeat: 0
[2022-06-01 06:33:26.804] Heartbeat: 1
[2022-06-01 06:33:29.804] Heartbeat: 0
[2022-06-01 06:33:32.804] Heartbeat: 1
[2022-06-01 06:33:35.805] Heartbeat: 0
[2022-06-01 06:33:38.804] Heartbeat: 1
[2022-06-01 06:33:41.805] Heartbeat: 0
[2022-06-01 06:33:44.805] Heartbeat: 1
[2022-06-01 06:33:47.805] Heartbeat: 0
[2022-06-01 06:33:50.805] Heartbeat: 1
[2022-06-01 06:33:53.805] Heartbeat: 0
[2022-06-01 06:33:56.815] Heartbeat: 1
[2022-06-01 06:33:59.815] Heartbeat: 0
[2022-06-01 06:34:02.815] Heartbeat: 1
[2022-06-01 06:34:05.816] Heartbeat: 0
[2022-06-01 06:34:08.816] Heartbeat: 1
[2022-06-01 06:34:11.816] Heartbeat: 0
[2022-06-01 06:34:14.816] Heartbeat: 1
[2022-06-01 06:34:17.816] Heartbeat: 0
[2022-06-01 06:34:20.816] Heartbeat: 1
[2022-06-01 06:34:23.817] Heartbeat: 0
[2022-06-01 06:34:26.816] Heartbeat: 1
[2022-06-01 06:34:29.817] Heartbeat: 0
[2022-06-01 06:34:32.816] Heartbeat: 1
[2022-06-01 06:34:35.816] Heartbeat: 0
[2022-06-01 06:34:38.816] Heartbeat: 1
[2022-06-01 06:34:41.816] Heartbeat: 0
[2022-06-01 06:34:44.817] Heartbeat: 1
[2022-06-01 06:34:47.817] Heartbeat: 0
[2022-06-01 06:34:50.817] Heartbeat: 1
[2022-06-01 06:34:53.817] Heartbeat: 0
[2022-06-01 06:34:56.817] Heartbeat: 1
[2022-06-01 06:34:59.817] Heartbeat: 0
[2022-06-01 06:35:02.817] Heartbeat: 1
[2022-06-01 06:35:05.817] Heartbeat: 0
[2022-06-01 06:35:08.818] Heartbeat: 1
[2022-06-01 06:35:11.818] Heartbeat: 0
[2022-06-01 06:35:14.818] Heartbeat: 1
[2022-06-01 06:35:17.817] Heartbeat: 0
[2022-06-01 06:35:20.818] Heartbeat: 1
[2022-06-01 06:35:23.818] Heartbeat: 0
[2022-06-01 06:35:26.819] Heartbeat: 1
[2022-06-01 06:35:29.819] Heartbeat: 0
[2022-06-01 06:35:32.819] Heartbeat: 1
[2022-06-01 06:35:35.819] Heartbeat: 0
[2022-06-01 06:35:38.819] Heartbeat: 1
[2022-06-01 06:35:41.819] Heartbeat: 0
[2022-06-01 06:35:44.820] Heartbeat: 1
[2022-06-01 06:35:47.820] Heartbeat: 0
[2022-06-01 06:35:50.819] Heartbeat: 1
[2022-06-01 06:35:53.819] Heartbeat: 0
[2022-06-01 06:35:56.820] Heartbeat: 1
[2022-06-01 06:35:59.820] Heartbeat: 0
[2022-06-01 06:36:02.820] Heartbeat: 1
[2022-06-01 06:36:05.820] Heartbeat: 0
[2022-06-01 06:36:08.820] Heartbeat: 1
[2022-06-01 06:36:11.820] Heartbeat: 0
[2022-06-01 06:36:14.820] Heartbeat: 1
[2022-06-01 06:36:17.820] Heartbeat: 0
[2022-06-01 06:36:20.820] Heartbeat: 1
[2022-06-01 06:36:23.822] Heartbeat: 0
[2022-06-01 06:36:26.821] Heartbeat: 1
[2022-06-01 06:36:29.821] Heartbeat: 0
[2022-06-01 06:36:32.821] Heartbeat: 1
[2022-06-01 06:36:35.821] Heartbeat: 0
[2022-06-01 06:36:38.821] Heartbeat: 1
[2022-06-01 06:36:41.822] Heartbeat: 0
[2022-06-01 06:36:44.822] Heartbeat: 1
[2022-06-01 06:36:47.822] Heartbeat: 0
[2022-06-01 06:36:50.823] Heartbeat: 1
[2022-06-01 06:36:53.823] Heartbeat: 0
[2022-06-01 06:36:56.822] Heartbeat: 1
[2022-06-01 06:36:59.822] Heartbeat: 0
[2022-06-01 06:37:02.823] Heartbeat: 1
[2022-06-01 06:37:05.823] Heartbeat: 0
[2022-06-01 06:37:08.823] Heartbeat: 1
[2022-06-01 06:37:11.823] Heartbeat: 0
[2022-06-01 06:37:14.823] Heartbeat: 1
[2022-06-01 06:37:17.823] Heartbeat: 0
[2022-06-01 06:37:20.824] Heartbeat: 1
[2022-06-01 06:37:23.823] Heartbeat: 0
[2022-06-01 06:37:26.824] Heartbeat: 1
[2022-06-01 06:37:29.823] Heartbeat: 0
[2022-06-01 06:37:32.823] Heartbeat: 1
[2022-06-01 06:37:35.824] Heartbeat: 0
[2022-06-01 06:37:38.824] Heartbeat: 1
[2022-06-01 06:37:41.823] Heartbeat: 0
[2022-06-01 06:37:44.824] Heartbeat: 1
[2022-06-01 06:37:47.824] Heartbeat: 0
[2022-06-01 06:37:50.824] Heartbeat: 1
[2022-06-01 06:37:53.824] Heartbeat: 0
[2022-06-01 06:37:56.824] Heartbeat: 1
[2022-06-01 06:37:59.824] Heartbeat: 0
[2022-06-01 06:38:02.825] Heartbeat: 1
[2022-06-01 06:38:05.825] Heartbeat: 0
[2022-06-01 06:38:08.824] Heartbeat: 1
[2022-06-01 06:38:11.824] Heartbeat: 0
[2022-06-01 06:38:14.825] Heartbeat: 1
[2022-06-01 06:38:17.825] Heartbeat: 0
[2022-06-01 06:38:20.825] Heartbeat: 1
[2022-06-01 06:38:23.825] Heartbeat: 0
[2022-06-01 06:38:26.825] Heartbeat: 1
[2022-06-01 06:38:29.825] Heartbeat: 0
[2022-06-01 06:38:32.826] Heartbeat: 1
[2022-06-01 06:38:35.826] Heartbeat: 0
[2022-06-01 06:38:38.825] Heartbeat: 1
[2022-06-01 06:38:41.826] Heartbeat: 0
[2022-06-01 06:38:44.825] Heartbeat: 1
[2022-06-01 06:38:47.826] Heartbeat: 0
[2022-06-01 06:38:50.825] Heartbeat: 1
[2022-06-01 06:38:53.826] Heartbeat: 0
